B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
4344.0,4013.0,113.0,3335.0,565.0,331.0,"Moody-Lorena CCD, McLennan County, Texas",309,92631,48
631.0,631.0,0.0,631.0,0.0,0.0,"Kamey-Sixmile CCD, Calhoun County, Texas",057,91975,48
2459.0,1688.0,43.0,1272.0,373.0,771.0,"Lake O' the Pines CCD, Marion County, Texas",315,92092,48
1998.0,1466.0,24.0,1203.0,239.0,532.0,"Jefferson CCD, Marion County, Texas",315,91937,48
42161.0,40796.0,84.0,39092.0,1620.0,1365.0,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",491,90657,48
97056.0,92670.0,320.0,87180.0,5170.0,4386.0,"Round Rock-Georgetown CCD, Williamson County, Texas",491,93343,48
2754.0,2208.0,7.0,1932.0,269.0,546.0,"LaRue-Poynor CCD, Henderson County, Texas",213,92150,48
4688.0,3781.0,29.0,3199.0,553.0,907.0,"Chandler-Brownsboro CCD, Henderson County, Texas",213,90687,48
2581.0,2114.0,22.0,1804.0,288.0,467.0,"LaBelle CCD, Jefferson County, Texas",245,92070,48
432.0,356.0,1.0,292.0,63.0,76.0,"Matador CCD, Motley County, Texas",345,92454,48
37.0,34.0,0.0,31.0,3.0,3.0,"North Motley CCD, Motley County, Texas",345,92822,48
785.0,679.0,3.0,597.0,79.0,106.0,"Stratford CCD, Sherman County, Texas",421,93759,48
278.0,227.0,0.0,193.0,34.0,51.0,"Texhoma CCD, Sherman County, Texas",421,93883,48
372.0,237.0,8.0,180.0,49.0,135.0,"Lasara CCD, Willacy County, Texas",489,92155,48
18869.0,17747.0,24.0,16642.0,1081.0,1122.0,"Canyon Lake CCD, Comal County, Texas",091,90627,48
433.0,360.0,2.0,302.0,56.0,73.0,"Lefors CCD, Gray County, Texas",179,92172,48
8582.0,7339.0,21.0,6461.0,857.0,1243.0,"West Odessa-Goldsmith CCD, Ector County, Texas",135,94173,48
10648.0,10077.0,26.0,8881.0,1170.0,571.0,"Laredo North-Webb CCD, Webb County, Texas",479,92146,48
16770.0,12035.0,30.0,8881.0,3124.0,4735.0,"Laredo South-El Cenizo CCD, Webb County, Texas",479,92147,48
3721.0,2840.0,51.0,2524.0,265.0,881.0,"Maud-Redwater CCD, Bowie County, Texas",037,92476,48
545.0,479.0,5.0,336.0,138.0,66.0,"Fluvanna-Ira CCD, Scurry County, Texas",415,91339,48
73.0,61.0,0.0,60.0,1.0,12.0,"Adrian CCD, Oldham County, Texas",359,90017,48
10.0,10.0,0.0,7.0,3.0,0.0,"North Childress CCD, Childress County, Texas",075,92777,48
23774.0,23067.0,91.0,22084.0,892.0,707.0,"Southwest Travis CCD, Travis County, Texas",453,93688,48
42547.0,41244.0,96.0,39378.0,1770.0,1303.0,"Northwest Travis CCD, Travis County, Texas",453,92857,48
42178.0,40856.0,118.0,38511.0,2227.0,1322.0,"Northeast Travis CCD, Travis County, Texas",453,92807,48
5839.0,5336.0,0.0,4635.0,701.0,503.0,"Midland South CCD, Midland County, Texas",329,92566,48
1528.0,1277.0,17.0,923.0,337.0,251.0,"Southeast Guadalupe CCD, Guadalupe County, Texas",187,93643,48
3164.0,2722.0,10.0,2357.0,355.0,442.0,"Southwest Guadalupe CCD, Guadalupe County, Texas",187,93687,48
40631.0,31664.0,86.0,26915.0,4663.0,8967.0,"Port Arthur CCD, Jefferson County, Texas",245,93097,48
14015.0,12582.0,171.0,11025.0,1386.0,1433.0,"Springtown-Reno CCD, Parker County, Texas",367,93701,48
976.0,824.0,7.0,653.0,164.0,152.0,"Hico CCD, Hamilton County, Texas",193,91800,48
2181.0,1620.0,25.0,1286.0,309.0,561.0,"Hamilton CCD, Hamilton County, Texas",193,91690,48
54.0,47.0,0.0,47.0,0.0,7.0,"Goodlett CCD, Hardeman County, Texas",197,91580,48
368.0,260.0,0.0,209.0,51.0,108.0,"Chillicothe CCD, Hardeman County, Texas",197,90705,48
1111.0,920.0,4.0,718.0,198.0,191.0,"Quanah CCD, Hardeman County, Texas",197,93160,48
959.0,788.0,24.0,618.0,146.0,171.0,"Alvord CCD, Wise County, Texas",497,90060,48
7685.0,6851.0,69.0,5524.0,1258.0,834.0,"Bridgeport CCD, Wise County, Texas",497,90445,48
5921.0,5284.0,87.0,4323.0,874.0,637.0,"Decatur CCD, Wise County, Texas",497,90975,48
7126.0,6285.0,70.0,5124.0,1091.0,841.0,"Boyd-Rhome CCD, Wise County, Texas",497,90395,48
63.0,63.0,0.0,51.0,12.0,0.0,"Mertzon North CCD, Irion County, Texas",235,92540,48
585.0,508.0,9.0,394.0,105.0,77.0,"Mertzon South CCD, Irion County, Texas",235,92545,48
647.0,538.0,0.0,395.0,143.0,109.0,"Riviera CCD, Kleberg County, Texas",273,93260,48
10311.0,8978.0,43.0,7572.0,1363.0,1333.0,"Kingsville CCD, Kleberg County, Texas",273,92035,48
258.0,178.0,6.0,160.0,12.0,80.0,"San Perlita CCD, Willacy County, Texas",489,93435,48
693.0,475.0,16.0,300.0,159.0,218.0,"Sebastian CCD, Willacy County, Texas",489,93495,48
1000.0,672.0,0.0,483.0,189.0,328.0,"Lyford CCD, Willacy County, Texas",489,92335,48
1878.0,1416.0,15.0,1234.0,167.0,462.0,"Frankston CCD, Anderson County, Texas",001,91390,48
1556.0,1340.0,7.0,1069.0,264.0,216.0,"Montalba-Tennessee Colony CCD, Anderson County, Texas",001,92615,48
10057.0,7890.0,71.0,6298.0,1521.0,2167.0,"Palestine CCD, Anderson County, Texas",001,92945,48
9021.0,7551.0,23.0,6358.0,1170.0,1470.0,"Ennis CCD, Ellis County, Texas",139,91250,48
4504.0,4081.0,13.0,3346.0,722.0,423.0,"Ferris CCD, Ellis County, Texas",139,91310,48
2221.0,1926.0,0.0,1723.0,203.0,295.0,"Maypearl CCD, Ellis County, Texas",139,92490,48
29102.0,26992.0,213.0,24219.0,2560.0,2110.0,"Waxahachie CCD, Ellis County, Texas",139,94090,48
8380.0,7953.0,38.0,7428.0,487.0,427.0,"Midlothian CCD, Ellis County, Texas",139,92570,48
1497.0,1300.0,4.0,1039.0,257.0,197.0,"Italy CCD, Ellis County, Texas",139,91895,48
973.0,868.0,0.0,583.0,285.0,105.0,"La Ward-Lolita CCD, Jackson County, Texas",239,92165,48
7345.0,5738.0,148.0,4617.0,973.0,1607.0,"Brenham CCD, Washington County, Texas",477,90435,48
1305.0,1087.0,38.0,670.0,379.0,218.0,"Gay Hill-Independence CCD, Washington County, Texas",477,91490,48
1843.0,1399.0,0.0,1129.0,270.0,444.0,"Washington-Chappell Hill CCD, Washington County, Texas",477,94080,48
1712.0,1296.0,34.0,888.0,374.0,416.0,"Burton CCD, Washington County, Texas",477,90550,48
1752.0,1366.0,0.0,1152.0,214.0,386.0,"Naples CCD, Morris County, Texas",343,92705,48
3272.0,2577.0,14.0,2411.0,152.0,695.0,"Daingerfield CCD, Morris County, Texas",343,90940,48
6002.0,5423.0,80.0,4798.0,545.0,579.0,"Bridge City-Orangefield CCD, Orange County, Texas",361,90440,48
11720.0,9457.0,19.0,8034.0,1404.0,2263.0,"Orange CCD, Orange County, Texas",361,92905,48
3908.0,3328.0,17.0,3000.0,311.0,580.0,"Mauriceville CCD, Orange County, Texas",361,92480,48
10642.0,9092.0,4.0,7830.0,1258.0,1550.0,"Vidor CCD, Orange County, Texas",361,94050,48
2805.0,2177.0,20.0,1724.0,433.0,628.0,"Breckenridge North CCD, Stephens County, Texas",429,90420,48
556.0,407.0,7.0,371.0,29.0,149.0,"Breckenridge South CCD, Stephens County, Texas",429,90425,48
2246.0,1809.0,23.0,1473.0,313.0,437.0,"Kermit CCD, Winkler County, Texas",495,92010,48
278.0,232.0,4.0,208.0,20.0,46.0,"Wink CCD, Winkler County, Texas",495,94240,48
1175769.0,1021866.0,3851.0,892943.0,125072.0,153903.0,"Houston CCD, Harris County, Texas",201,91835,48
33756.0,31622.0,128.0,29416.0,2078.0,2134.0,"Southeast Harris CCD, Harris County, Texas",201,93645,48
26030.0,22171.0,118.0,18251.0,3802.0,3859.0,"Baytown CCD, Harris County, Texas",201,90225,48
22452.0,20301.0,104.0,17983.0,2214.0,2151.0,"Northeast Harris CCD, Harris County, Texas",201,92795,48
45921.0,39288.0,215.0,34954.0,4119.0,6633.0,"Pasadena CCD, Harris County, Texas",201,92975,48
258885.0,244318.0,949.0,221467.0,21902.0,14567.0,"Northwest Harris CCD, Harris County, Texas",201,92845,48
4496.0,4030.0,11.0,3706.0,313.0,466.0,"Andrews North CCD, Andrews County, Texas",003,90085,48
917.0,739.0,5.0,665.0,69.0,178.0,"Andrews South CCD, Andrews County, Texas",003,90090,48
8996.0,7738.0,41.0,6607.0,1090.0,1258.0,"Marble Falls CCD, Burnet County, Texas",053,92395,48
1423.0,1269.0,2.0,1050.0,217.0,154.0,"Bertram CCD, Burnet County, Texas",053,90275,48
716.0,645.0,14.0,493.0,138.0,71.0,"Briggs CCD, Burnet County, Texas",053,90450,48
5410.0,4812.0,28.0,3610.0,1174.0,598.0,"Burnet CCD, Burnet County, Texas",053,90545,48
