B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
585.0,333.0,333.0,306.0,27.0,0.0,252.0,"Oxford township, Jones County, Iowa",105,93252,19
4037.0,2710.0,2710.0,2664.0,46.0,0.0,1327.0,"Lovell township, Jones County, Iowa",105,92725,19
308.0,218.0,218.0,208.0,10.0,0.0,90.0,"Scotch Grove township, Jones County, Iowa",105,93765,19
418.0,281.0,281.0,258.0,23.0,0.0,137.0,"Wayne township, Jones County, Iowa",105,94611,19
412.0,232.0,232.0,224.0,8.0,0.0,180.0,"Madison township, Jones County, Iowa",105,92769,19
265.0,168.0,168.0,166.0,2.0,0.0,97.0,"Hale township, Jones County, Iowa",105,91803,19
303.0,229.0,229.0,211.0,18.0,0.0,74.0,"Jackson township, Jones County, Iowa",105,92133,19
944.0,603.0,603.0,589.0,14.0,0.0,341.0,"Rome township, Jones County, Iowa",105,93687,19
314.0,217.0,217.0,205.0,12.0,0.0,97.0,"Castle Grove township, Jones County, Iowa",105,90519,19
624.0,383.0,383.0,375.0,8.0,0.0,241.0,"Wyoming township, Jones County, Iowa",105,94794,19
651.0,491.0,491.0,491.0,0.0,0.0,160.0,"Richland township, Jones County, Iowa",105,93600,19
6224.0,3246.0,3246.0,3022.0,224.0,0.0,2978.0,"Fairview township, Jones County, Iowa",105,91296,19
657.0,428.0,428.0,406.0,22.0,0.0,229.0,"Denmark township, Lee County, Iowa",111,90966,19
228.0,121.0,121.0,111.0,10.0,0.0,107.0,"Harrison township, Lee County, Iowa",111,91869,19
1161.0,595.0,595.0,536.0,59.0,0.0,566.0,"Jefferson township, Lee County, Iowa",111,92232,19
8559.0,5181.0,5181.0,4754.0,427.0,0.0,3378.0,"Madison township, Lee County, Iowa",111,92772,19
291.0,188.0,188.0,188.0,0.0,0.0,103.0,"Pleasant Ridge township, Lee County, Iowa",111,93402,19
552.0,351.0,351.0,351.0,0.0,0.0,201.0,"Des Moines township, Lee County, Iowa",111,90981,19
604.0,411.0,411.0,393.0,18.0,0.0,193.0,"Charleston township, Lee County, Iowa",111,90647,19
246.0,166.0,166.0,166.0,0.0,0.0,80.0,"Marion township, Lee County, Iowa",111,92856,19
1410.0,929.0,929.0,865.0,64.0,0.0,481.0,"Montrose township, Lee County, Iowa",111,93000,19
1218.0,856.0,851.0,766.0,85.0,5.0,362.0,"Washington township, Lee County, Iowa",111,94524,19
334.0,213.0,213.0,204.0,9.0,0.0,121.0,"Cedar township, Lee County, Iowa",111,90546,19
412.0,249.0,249.0,241.0,8.0,0.0,163.0,"Green Bay township, Lee County, Iowa",111,91743,19
8005.0,4936.0,4914.0,4408.0,506.0,22.0,3069.0,"Keokuk city, Lee County, Iowa",111,92311,19
705.0,440.0,440.0,427.0,13.0,0.0,265.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
173.0,117.0,117.0,107.0,10.0,0.0,56.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
320.0,197.0,197.0,187.0,10.0,0.0,123.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
161.0,120.0,120.0,120.0,0.0,0.0,41.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
259.0,151.0,151.0,151.0,0.0,0.0,108.0,"Van Buren township, Lee County, Iowa",111,94320,19
1375.0,868.0,868.0,843.0,25.0,0.0,507.0,"West Point township, Lee County, Iowa",111,94695,19
1034.0,806.0,806.0,786.0,20.0,0.0,228.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
514.0,413.0,413.0,393.0,20.0,0.0,101.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
156.0,126.0,126.0,126.0,0.0,0.0,30.0,"James township, Pottawattamie County, Iowa",155,92187,19
1275.0,866.0,861.0,827.0,34.0,5.0,409.0,"Belknap township, Pottawattamie County, Iowa",155,90174,19
7006.0,4621.0,4621.0,4295.0,326.0,0.0,2385.0,"Garner township, Pottawattamie County, Iowa",155,91545,19
41098.0,27485.0,27462.0,26170.0,1292.0,23.0,13613.0,"Kane township, Pottawattamie County, Iowa",155,92292,19
1307.0,936.0,936.0,916.0,20.0,0.0,371.0,"Knox township, Pottawattamie County, Iowa",155,92325,19
160.0,109.0,109.0,109.0,0.0,0.0,51.0,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
765.0,523.0,523.0,518.0,5.0,0.0,242.0,"Minden township, Pottawattamie County, Iowa",155,92949,19
422.0,318.0,318.0,318.0,0.0,0.0,104.0,"Washington township, Pottawattamie County, Iowa",155,94551,19
231.0,190.0,190.0,185.0,5.0,0.0,41.0,"Center township, Pottawattamie County, Iowa",155,90624,19
159.0,76.0,76.0,76.0,0.0,0.0,83.0,"York township, Pottawattamie County, Iowa",155,94809,19
343.0,147.0,147.0,147.0,0.0,0.0,196.0,"Washington township, Marshall County, Iowa",127,94536,19
812.0,598.0,598.0,561.0,37.0,0.0,214.0,"Greencastle township, Marshall County, Iowa",127,91749,19
876.0,618.0,618.0,595.0,23.0,0.0,258.0,"Logan township, Marshall County, Iowa",127,92700,19
297.0,178.0,178.0,175.0,3.0,0.0,119.0,"Minerva township, Marshall County, Iowa",127,92952,19
287.0,217.0,217.0,217.0,0.0,0.0,70.0,"Liscomb township, Marshall County, Iowa",127,92658,19
303.0,198.0,198.0,198.0,0.0,0.0,105.0,"Marietta township, Marshall County, Iowa",127,92838,19
8516.0,5091.0,5091.0,4941.0,150.0,0.0,3425.0,"Timber Creek township, Marshall County, Iowa",127,94116,19
509.0,367.0,367.0,353.0,14.0,0.0,142.0,"Eden township, Marshall County, Iowa",127,91146,19
1335.0,833.0,833.0,811.0,22.0,0.0,502.0,"Le Grand township, Marshall County, Iowa",127,92412,19
217.0,191.0,191.0,135.0,56.0,0.0,26.0,"Liberty township, Marshall County, Iowa",127,92475,19
611.0,359.0,359.0,348.0,11.0,0.0,252.0,"Marion township, Marshall County, Iowa",127,92862,19
1502.0,1040.0,1040.0,1019.0,21.0,0.0,462.0,"State Center township, Marshall County, Iowa",127,94011,19
526.0,349.0,349.0,348.0,1.0,0.0,177.0,"Bangor township, Marshall County, Iowa",127,90117,19
14400.0,9460.0,9460.0,8752.0,708.0,0.0,4940.0,"Taylor township, Marshall County, Iowa",127,94104,19
196.0,139.0,139.0,133.0,6.0,0.0,57.0,"Vienna township, Marshall County, Iowa",127,94356,19
692.0,475.0,475.0,462.0,13.0,0.0,217.0,"Jefferson township, Marshall County, Iowa",127,92244,19
449.0,321.0,321.0,293.0,28.0,0.0,128.0,"Mallory township, Clayton County, Iowa",043,92808,19
251.0,145.0,145.0,145.0,0.0,0.0,106.0,"Elk township, Clayton County, Iowa",043,91176,19
229.0,153.0,153.0,153.0,0.0,0.0,76.0,"Giard township, Clayton County, Iowa",043,91566,19
326.0,248.0,248.0,248.0,0.0,0.0,78.0,"Grand Meadow township, Clayton County, Iowa",043,91605,19
1146.0,774.0,774.0,759.0,15.0,0.0,372.0,"Franklin township, Lee County, Iowa",111,91407,19
1649.0,971.0,949.0,880.0,69.0,22.0,678.0,"Jackson township, Lee County, Iowa",111,92139,19
191.0,144.0,144.0,144.0,0.0,0.0,47.0,"West Lincoln township, Mitchell County, Iowa",131,94683,19
410.0,269.0,269.0,269.0,0.0,0.0,141.0,"Cedar township, Mitchell County, Iowa",131,90555,19
205.0,118.0,118.0,118.0,0.0,0.0,87.0,"Douglas township, Mitchell County, Iowa",131,91047,19
171.0,114.0,114.0,114.0,0.0,0.0,57.0,"Burr Oak township, Mitchell County, Iowa",131,90411,19
644.0,367.0,367.0,323.0,44.0,0.0,277.0,"Jenkins township, Mitchell County, Iowa",131,92268,19
108.0,49.0,49.0,40.0,9.0,0.0,59.0,"Liberty township, Mitchell County, Iowa",131,92478,19
585.0,357.0,357.0,354.0,3.0,0.0,228.0,"Stacyville township, Mitchell County, Iowa",131,94002,19
235.0,140.0,140.0,136.0,4.0,0.0,95.0,"Newburg township, Mitchell County, Iowa",131,93075,19
328.0,234.0,234.0,234.0,0.0,0.0,94.0,"Rock township, Mitchell County, Iowa",131,93663,19
1121.0,713.0,713.0,699.0,14.0,0.0,408.0,"St. Ansgar township, Mitchell County, Iowa",131,93726,19
119.0,55.0,55.0,48.0,7.0,0.0,64.0,"East Lincoln township, Mitchell County, Iowa",131,91116,19
209.0,113.0,113.0,75.0,38.0,0.0,96.0,"Mitchell township, Mitchell County, Iowa",131,92955,19
3207.0,2103.0,2103.0,2040.0,63.0,0.0,1104.0,"Osage township, Mitchell County, Iowa",131,93210,19
394.0,229.0,229.0,225.0,4.0,0.0,165.0,"Wayne township, Mitchell County, Iowa",131,94614,19
214.0,136.0,136.0,129.0,7.0,0.0,78.0,"Union township, Mitchell County, Iowa",131,94245,19
261.0,232.0,232.0,232.0,0.0,0.0,29.0,"Otranto township, Mitchell County, Iowa",131,93225,19
116.0,64.0,64.0,64.0,0.0,0.0,52.0,"Lincoln township, Montgomery County, Iowa",137,92580,19
1254.0,845.0,845.0,781.0,64.0,0.0,409.0,"East township, Montgomery County, Iowa",137,91104,19
188.0,122.0,122.0,122.0,0.0,0.0,66.0,"Frankfort township, Montgomery County, Iowa",137,91380,19
4615.0,2774.0,2763.0,2539.0,224.0,11.0,1841.0,"Red Oak township, Montgomery County, Iowa",137,93555,19
706.0,456.0,456.0,447.0,9.0,0.0,250.0,"Scott township, Montgomery County, Iowa",137,93798,19
169.0,137.0,137.0,128.0,9.0,0.0,32.0,"Garfield township, Montgomery County, Iowa",137,91530,19
437.0,318.0,318.0,295.0,23.0,0.0,119.0,"Sherman township, Montgomery County, Iowa",137,93870,19
236.0,169.0,169.0,157.0,12.0,0.0,67.0,"Grant township, Montgomery County, Iowa",137,91680,19
140.0,79.0,79.0,79.0,0.0,0.0,61.0,"Pilot Grove township, Montgomery County, Iowa",137,93327,19
131.0,98.0,98.0,94.0,4.0,0.0,33.0,"Washington township, Montgomery County, Iowa",137,94539,19
754.0,539.0,539.0,528.0,11.0,0.0,215.0,"Otter township, Warren County, Iowa",181,93228,19
74.0,25.0,25.0,25.0,0.0,0.0,49.0,"West township, Montgomery County, Iowa",137,94647,19
177.0,111.0,111.0,107.0,4.0,0.0,66.0,"Douglas township, Montgomery County, Iowa",137,91050,19
6487.0,4971.0,4971.0,4846.0,125.0,0.0,1516.0,"Linn township, Warren County, Iowa",181,92652,19
5072.0,3755.0,3755.0,3520.0,235.0,0.0,1317.0,"Greenfield township, Warren County, Iowa",181,91764,19
12219.0,8343.0,8324.0,7956.0,368.0,19.0,3876.0,"Indianola city, Warren County, Iowa",181,92036,19
605.0,445.0,445.0,412.0,33.0,0.0,160.0,"White Breast township, Warren County, Iowa",181,94716,19
797.0,454.0,454.0,432.0,22.0,0.0,343.0,"White Oak township, Warren County, Iowa",181,94725,19
624.0,410.0,410.0,400.0,10.0,0.0,214.0,"Palmyra township, Warren County, Iowa",181,93264,19
298.0,173.0,173.0,173.0,0.0,0.0,125.0,"Clayton township, Clayton County, Iowa",043,90705,19
274.0,161.0,161.0,149.0,12.0,0.0,113.0,"Buena Vista township, Clayton County, Iowa",043,90378,19
336.0,266.0,266.0,261.0,5.0,0.0,70.0,"Sperry township, Clayton County, Iowa",043,93957,19
944.0,650.0,650.0,644.0,6.0,0.0,294.0,"Garnavillo township, Clayton County, Iowa",043,91542,19
1879.0,1290.0,1290.0,1255.0,35.0,0.0,589.0,"Monona township, Clayton County, Iowa",043,92961,19
1363.0,830.0,830.0,792.0,38.0,0.0,533.0,"Cass township, Clayton County, Iowa",043,90498,19
1480.0,948.0,948.0,911.0,37.0,0.0,532.0,"Mendon township, Clayton County, Iowa",043,92913,19
283.0,206.0,206.0,206.0,0.0,0.0,77.0,"Wagner township, Clayton County, Iowa",043,94380,19
1495.0,996.0,996.0,958.0,38.0,0.0,499.0,"Boardman township, Clayton County, Iowa",043,90291,19
2043.0,1177.0,1177.0,1143.0,34.0,0.0,866.0,"Jefferson township, Clayton County, Iowa",043,92214,19
266.0,199.0,199.0,190.0,9.0,0.0,67.0,"Marion township, Clayton County, Iowa",043,92841,19
364.0,281.0,281.0,273.0,8.0,0.0,83.0,"Volga township, Clayton County, Iowa",043,94374,19
249.0,157.0,157.0,157.0,0.0,0.0,92.0,"Cox Creek township, Clayton County, Iowa",043,90843,19
156.0,69.0,69.0,69.0,0.0,0.0,87.0,"Highland township, Clayton County, Iowa",043,91929,19
545.0,377.0,377.0,369.0,8.0,0.0,168.0,"Lodomillo township, Clayton County, Iowa",043,92685,19
220.0,137.0,137.0,137.0,0.0,0.0,83.0,"Read township, Clayton County, Iowa",043,93543,19
879.0,655.0,655.0,649.0,6.0,0.0,224.0,"Whitewater township, Dubuque County, Iowa",061,94728,19
2084.0,1633.0,1633.0,1577.0,56.0,0.0,451.0,"Center township, Dubuque County, Iowa",061,90597,19
1497.0,1110.0,1110.0,1096.0,14.0,0.0,387.0,"Mosalem township, Dubuque County, Iowa",061,93024,19
2567.0,1982.0,1979.0,1924.0,55.0,3.0,585.0,"Vernon township, Dubuque County, Iowa",061,94332,19
430.0,291.0,291.0,267.0,24.0,0.0,139.0,"Farmersburg township, Clayton County, Iowa",043,91311,19
399.0,257.0,257.0,257.0,0.0,0.0,142.0,"Millville township, Clayton County, Iowa",043,92943,19
3823.0,2779.0,2779.0,2734.0,45.0,0.0,1044.0,"New Wine township, Dubuque County, Iowa",061,93108,19
5461.0,3925.0,3911.0,3811.0,100.0,14.0,1536.0,"Dubuque township, Dubuque County, Iowa",061,91086,19
330.0,260.0,260.0,260.0,0.0,0.0,70.0,"Iowa township, Dubuque County, Iowa",061,92061,19
533.0,376.0,376.0,376.0,0.0,0.0,157.0,"Prairie Creek township, Dubuque County, Iowa",061,93498,19
853.0,449.0,449.0,421.0,28.0,0.0,404.0,"Cascade township, Dubuque County, Iowa",061,90486,19
3074.0,2214.0,2214.0,2124.0,90.0,0.0,860.0,"Table Mound township, Dubuque County, Iowa",061,94077,19
234.0,156.0,156.0,156.0,0.0,0.0,78.0,"Green township, Fremont County, Iowa",071,91734,19
902.0,523.0,523.0,513.0,10.0,0.0,379.0,"Tabor city, Fremont County, Iowa",071,94078,19
205.0,107.0,107.0,107.0,0.0,0.0,98.0,"Washington township, Fremont County, Iowa",071,94494,19
72.0,49.0,49.0,49.0,0.0,0.0,23.0,"Walnut township, Fremont County, Iowa",071,94398,19
180.0,140.0,140.0,140.0,0.0,0.0,40.0,"Benton township, Fremont County, Iowa",071,90210,19
600.0,355.0,355.0,345.0,10.0,0.0,245.0,"Fisher township, Fremont County, Iowa",071,91344,19
187.0,108.0,108.0,102.0,6.0,0.0,79.0,"Monroe township, Fremont County, Iowa",071,92970,19
256.0,165.0,165.0,162.0,3.0,0.0,91.0,"Riverton township, Fremont County, Iowa",071,93651,19
95.0,48.0,48.0,48.0,0.0,0.0,47.0,"Madison township, Fremont County, Iowa",071,92760,19
106.0,52.0,52.0,47.0,5.0,0.0,54.0,"Prairie township, Fremont County, Iowa",071,93486,19
287.0,197.0,197.0,193.0,4.0,0.0,90.0,"Scott township, Fremont County, Iowa",071,93780,19
853.0,563.0,563.0,531.0,32.0,0.0,290.0,"Hamburg city, Fremont County, Iowa",071,91804,19
1319.0,787.0,787.0,759.0,28.0,0.0,532.0,"Sidney township, Fremont County, Iowa",071,93885,19
217.0,146.0,146.0,139.0,7.0,0.0,71.0,"Riverside township, Fremont County, Iowa",071,93639,19
114.0,76.0,76.0,72.0,4.0,0.0,38.0,"Locust Grove township, Fremont County, Iowa",071,92679,19
411.0,311.0,311.0,307.0,4.0,0.0,100.0,"Independence township, Hamilton County, Iowa",079,92019,19
116.0,85.0,85.0,83.0,2.0,0.0,31.0,"Rose Grove township, Hamilton County, Iowa",079,93696,19
533.0,366.0,366.0,352.0,14.0,0.0,167.0,"Clear Lake township, Hamilton County, Iowa",079,90722,19
1150.0,768.0,768.0,763.0,5.0,0.0,382.0,"Lyon township, Hamilton County, Iowa",079,92739,19
6157.0,3895.0,3895.0,3805.0,90.0,0.0,2262.0,"Webster City city, Hamilton County, Iowa",079,94633,19
151.0,105.0,105.0,105.0,0.0,0.0,46.0,"Fremont township, Hamilton County, Iowa",079,91476,19
270.0,195.0,195.0,164.0,31.0,0.0,75.0,"Scott township, Hamilton County, Iowa",079,93783,19
336.0,181.0,181.0,181.0,0.0,0.0,155.0,"Cass township, Hamilton County, Iowa",079,90504,19
189.0,144.0,144.0,144.0,0.0,0.0,45.0,"Webster township, Hamilton County, Iowa",079,94623,19
207.0,138.0,138.0,131.0,7.0,0.0,69.0,"Blairsburg township, Hamilton County, Iowa",079,90264,19
327.0,231.0,231.0,231.0,0.0,0.0,96.0,"Freedom township, Hamilton County, Iowa",079,91446,19
501.0,372.0,372.0,368.0,4.0,0.0,129.0,"Lincoln township, Hamilton County, Iowa",079,92553,19
128.0,73.0,73.0,68.0,5.0,0.0,55.0,"Hamilton township, Hamilton County, Iowa",079,91812,19
387.0,224.0,224.0,218.0,6.0,0.0,163.0,"Ellsworth township, Hamilton County, Iowa",079,91212,19
162.0,112.0,112.0,110.0,2.0,0.0,50.0,"Liberty township, Hamilton County, Iowa",079,92454,19
704.0,457.0,457.0,449.0,8.0,0.0,247.0,"Marion township, Hamilton County, Iowa",079,92850,19
152.0,106.0,106.0,90.0,16.0,0.0,46.0,"Lizard township, Pocahontas County, Iowa",151,92670,19
367.0,265.0,263.0,256.0,7.0,2.0,102.0,"Williams township, Hamilton County, Iowa",079,94737,19
110.0,74.0,74.0,74.0,0.0,0.0,36.0,"Des Moines township, Pocahontas County, Iowa",151,90984,19
1434.0,822.0,822.0,806.0,16.0,0.0,612.0,"Center township, Pocahontas County, Iowa",151,90621,19
458.0,240.0,240.0,229.0,11.0,0.0,218.0,"Rolfe city, Pocahontas County, Iowa",151,93685,19
168.0,107.0,107.0,103.0,4.0,0.0,61.0,"Colfax township, Pocahontas County, Iowa",151,90768,19
215.0,125.0,125.0,121.0,4.0,0.0,90.0,"Cummins township, Pocahontas County, Iowa",151,90867,19
1199.0,779.0,779.0,758.0,21.0,0.0,420.0,"Swan Lake township, Pocahontas County, Iowa",151,94068,19
79.0,67.0,67.0,67.0,0.0,0.0,12.0,"Lincoln township, Pocahontas County, Iowa",151,92592,19
326.0,219.0,219.0,219.0,0.0,0.0,107.0,"Bellville township, Pocahontas County, Iowa",151,90183,19
137.0,81.0,81.0,76.0,5.0,0.0,56.0,"Garfield township, Pocahontas County, Iowa",151,91536,19
116.0,79.0,79.0,52.0,27.0,0.0,37.0,"Roosevelt township, Pocahontas County, Iowa",151,93690,19
474.0,289.0,289.0,280.0,9.0,0.0,185.0,"Cedar township, Pocahontas County, Iowa",151,90564,19
215.0,148.0,148.0,145.0,3.0,0.0,67.0,"Lake township, Pocahontas County, Iowa",151,92361,19
140.0,91.0,91.0,91.0,0.0,0.0,49.0,"Dover township, Pocahontas County, Iowa",151,91074,19
83.0,47.0,47.0,47.0,0.0,0.0,36.0,"Grant township, Pocahontas County, Iowa",151,91692,19
100.0,59.0,59.0,59.0,0.0,0.0,41.0,"Marshall township, Pocahontas County, Iowa",151,92880,19
135.0,95.0,95.0,88.0,7.0,0.0,40.0,"Powhatan township, Pocahontas County, Iowa",151,93474,19
139.0,95.0,95.0,95.0,0.0,0.0,44.0,"Ross township, Taylor County, Iowa",173,93705,19
74.0,53.0,53.0,53.0,0.0,0.0,21.0,"Sherman township, Pocahontas County, Iowa",151,93873,19
271.0,178.0,178.0,176.0,2.0,0.0,93.0,"Washington township, Taylor County, Iowa",173,94569,19
36.0,16.0,16.0,16.0,0.0,0.0,20.0,"Jackson township, Taylor County, Iowa",173,92163,19
65.0,34.0,34.0,34.0,0.0,0.0,31.0,"Polk township, Taylor County, Iowa",173,93450,19
523.0,330.0,330.0,329.0,1.0,0.0,193.0,"Dallas township, Taylor County, Iowa",173,90885,19
69.0,48.0,48.0,43.0,5.0,0.0,21.0,"Holt township, Taylor County, Iowa",173,91971,19
205.0,103.0,103.0,100.0,3.0,0.0,102.0,"Jefferson township, Taylor County, Iowa",173,92259,19
155.0,93.0,93.0,93.0,0.0,0.0,62.0,"Nodaway township, Taylor County, Iowa",173,93126,19
1181.0,745.0,745.0,709.0,36.0,0.0,436.0,"Platte township, Taylor County, Iowa",173,93348,19
392.0,232.0,232.0,221.0,11.0,0.0,160.0,"Grant township, Taylor County, Iowa",173,91710,19
165.0,113.0,113.0,99.0,14.0,0.0,52.0,"Marshall township, Taylor County, Iowa",173,92883,19
1245.0,720.0,720.0,710.0,10.0,0.0,525.0,"Bedford township, Taylor County, Iowa",173,90171,19
143.0,129.0,129.0,129.0,0.0,0.0,14.0,"Grove township, Taylor County, Iowa",173,91794,19
32.0,14.0,14.0,14.0,0.0,0.0,18.0,"Gay township, Taylor County, Iowa",173,91548,19
78.0,65.0,65.0,65.0,0.0,0.0,13.0,"Clayton township, Taylor County, Iowa",173,90708,19
109.0,79.0,79.0,79.0,0.0,0.0,30.0,"Benton township, Taylor County, Iowa",173,90222,19
114.0,98.0,98.0,92.0,6.0,0.0,16.0,"Mason township, Taylor County, Iowa",173,92889,19
572.0,299.0,299.0,270.0,29.0,0.0,273.0,"Douglas township, Union County, Iowa",175,91065,19
165.0,104.0,104.0,99.0,5.0,0.0,61.0,"Highland township, Union County, Iowa",175,91947,19
258.0,172.0,172.0,159.0,13.0,0.0,86.0,"Lincoln township, Union County, Iowa",175,92622,19
180.0,127.0,127.0,127.0,0.0,0.0,53.0,"Grant township, Union County, Iowa",175,91713,19
492.0,307.0,307.0,273.0,34.0,0.0,185.0,"New Hope township, Union County, Iowa",175,93084,19
1059.0,735.0,735.0,698.0,37.0,0.0,324.0,"Union township, Union County, Iowa",175,94272,19
180.0,121.0,121.0,107.0,14.0,0.0,59.0,"Jones township, Union County, Iowa",175,92280,19
198.0,123.0,123.0,117.0,6.0,0.0,75.0,"Platte township, Union County, Iowa",175,93351,19
122.0,67.0,67.0,67.0,0.0,0.0,55.0,"Pleasant township, Union County, Iowa",175,93378,19
172.0,90.0,90.0,90.0,0.0,0.0,82.0,"Sand Creek township, Union County, Iowa",175,93753,19
6263.0,4149.0,4149.0,4007.0,142.0,0.0,2114.0,"Creston city, Union County, Iowa",175,90856,19
143.0,102.0,102.0,102.0,0.0,0.0,41.0,"Dodge township, Union County, Iowa",175,91011,19
183.0,89.0,89.0,89.0,0.0,0.0,94.0,"Spaulding township, Union County, Iowa",175,93954,19
157.0,81.0,81.0,81.0,0.0,0.0,76.0,"Des Moines township, Van Buren County, Iowa",177,90990,19
165.0,84.0,84.0,84.0,0.0,0.0,81.0,"Harrisburg township, Van Buren County, Iowa",177,91851,19
713.0,454.0,454.0,439.0,15.0,0.0,259.0,"Union township, Van Buren County, Iowa",177,94275,19
230.0,135.0,135.0,135.0,0.0,0.0,95.0,"Village township, Van Buren County, Iowa",177,94359,19
104.0,77.0,77.0,77.0,0.0,0.0,27.0,"Chequest township, Van Buren County, Iowa",177,90651,19
142.0,100.0,100.0,81.0,19.0,0.0,42.0,"Vernon township, Van Buren County, Iowa",177,94341,19
500.0,319.0,319.0,311.0,8.0,0.0,181.0,"Bonaparte township, Van Buren County, Iowa",177,90294,19
292.0,205.0,205.0,200.0,5.0,0.0,87.0,"Cedar township, Van Buren County, Iowa",177,90570,19
787.0,454.0,454.0,425.0,29.0,0.0,333.0,"Farmington township, Van Buren County, Iowa",177,91320,19
52.0,27.0,27.0,16.0,11.0,0.0,25.0,"Henry township, Van Buren County, Iowa",177,91911,19
95.0,52.0,52.0,52.0,0.0,0.0,43.0,"Washington township, Van Buren County, Iowa",177,94572,19
464.0,288.0,288.0,254.0,34.0,0.0,176.0,"Lick Creek township, Van Buren County, Iowa",177,92505,19
276.0,166.0,166.0,162.0,4.0,0.0,110.0,"Danville township, Worth County, Iowa",195,90891,19
1146.0,594.0,594.0,564.0,30.0,0.0,552.0,"Van Buren township, Van Buren County, Iowa",177,94323,19
893.0,534.0,534.0,521.0,13.0,0.0,359.0,"Jackson township, Van Buren County, Iowa",177,92166,19
199.0,92.0,92.0,75.0,17.0,0.0,107.0,"Hartland township, Worth County, Iowa",195,91881,19
1390.0,945.0,945.0,893.0,52.0,0.0,445.0,"Lincoln township, Worth County, Iowa",195,92634,19
1776.0,1159.0,1159.0,1063.0,96.0,0.0,617.0,"Grove township, Worth County, Iowa",195,91797,19
112.0,83.0,83.0,83.0,0.0,0.0,29.0,"Silver Lake township, Worth County, Iowa",195,93909,19
467.0,299.0,299.0,265.0,34.0,0.0,168.0,"Kensett township, Worth County, Iowa",195,92310,19
100.0,85.0,85.0,85.0,0.0,0.0,15.0,"Barton township, Worth County, Iowa",195,90132,19
174.0,115.0,115.0,115.0,0.0,0.0,59.0,"Brookfield township, Worth County, Iowa",195,90357,19
685.0,457.0,457.0,448.0,9.0,0.0,228.0,"Fertile township, Worth County, Iowa",195,91338,19
489.0,355.0,355.0,341.0,14.0,0.0,134.0,"Union township, Worth County, Iowa",195,94287,19
92.0,23.0,23.0,23.0,0.0,0.0,69.0,"Deer Creek township, Worth County, Iowa",195,90939,19
332.0,247.0,247.0,225.0,22.0,0.0,85.0,"Bristol township, Worth County, Iowa",195,90345,19
78.0,63.0,63.0,54.0,9.0,0.0,15.0,"Clinton township, Ringgold County, Iowa",159,90741,19
86.0,53.0,53.0,53.0,0.0,0.0,33.0,"Lotts Creek township, Ringgold County, Iowa",159,92724,19
89.0,39.0,39.0,39.0,0.0,0.0,50.0,"Waubonsie township, Ringgold County, Iowa",159,94602,19
101.0,31.0,31.0,29.0,2.0,0.0,70.0,"Monroe township, Ringgold County, Iowa",159,92988,19
101.0,8.0,8.0,8.0,0.0,0.0,93.0,"Rice township, Ringgold County, Iowa",159,93567,19
60.0,55.0,55.0,55.0,0.0,0.0,5.0,"Poe township, Ringgold County, Iowa",159,93432,19
19.0,19.0,19.0,19.0,0.0,0.0,0.0,"Riley township, Ringgold County, Iowa",159,93630,19
263.0,146.0,146.0,145.0,1.0,0.0,117.0,"Athens township, Ringgold County, Iowa",159,90087,19
939.0,711.0,711.0,696.0,15.0,0.0,228.0,"Hayes township, Buena Vista County, Iowa",021,91887,19
97.0,58.0,58.0,55.0,3.0,0.0,39.0,"Lincoln township, Buena Vista County, Iowa",021,92529,19
140.0,71.0,71.0,71.0,0.0,0.0,69.0,"Maple Valley township, Buena Vista County, Iowa",021,92823,19
218.0,139.0,139.0,135.0,4.0,0.0,79.0,"Coon township, Buena Vista County, Iowa",021,90822,19
156.0,115.0,115.0,115.0,0.0,0.0,41.0,"Elk township, Buena Vista County, Iowa",021,91173,19
140.0,76.0,76.0,76.0,0.0,0.0,64.0,"Brooke township, Buena Vista County, Iowa",021,90351,19
8032.0,5975.0,5975.0,5557.0,418.0,0.0,2057.0,"Storm Lake city, Buena Vista County, Iowa",021,94018,19
164.0,111.0,111.0,111.0,0.0,0.0,53.0,"Grant township, Buena Vista County, Iowa",021,91632,19
461.0,274.0,274.0,270.0,4.0,0.0,187.0,"Washington township, Buena Vista County, Iowa",021,94461,19
663.0,427.0,427.0,407.0,20.0,0.0,236.0,"Fairfield township, Buena Vista County, Iowa",021,91272,19
146.0,101.0,101.0,94.0,7.0,0.0,45.0,"Providence township, Buena Vista County, Iowa",021,93513,19
241.0,189.0,189.0,189.0,0.0,0.0,52.0,"Scott township, Buena Vista County, Iowa",021,93768,19
561.0,363.0,363.0,355.0,8.0,0.0,198.0,"Sioux Rapids city, Buena Vista County, Iowa",021,93927,19
327.0,221.0,221.0,206.0,15.0,0.0,106.0,"Poland township, Buena Vista County, Iowa",021,93435,19
1864.0,1279.0,1279.0,1242.0,37.0,0.0,585.0,"Nokomis township, Buena Vista County, Iowa",021,93129,19
