B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
4035.0,2022.0,25.0,0.0,29.0,0.0,1.0,34.0,71.0,60.0,462.0,95.0,620.0,218.0,219.0,101.0,24.0,63.0,2013.0,22.0,7.0,0.0,7.0,16.0,49.0,106.0,40.0,494.0,154.0,456.0,184.0,230.0,213.0,8.0,27.0,"Palomar-Julian CCD, San Diego County, California",073,92350,06
10827.0,5144.0,32.0,27.0,21.0,6.0,18.0,35.0,113.0,136.0,951.0,232.0,1419.0,578.0,1047.0,315.0,167.0,47.0,5683.0,13.0,10.0,0.0,38.0,54.0,64.0,97.0,145.0,1111.0,484.0,1425.0,547.0,906.0,599.0,151.0,39.0,"Alpine CCD, San Diego County, California",073,90030,06
1621722.0,797198.0,13465.0,6898.0,14035.0,8646.0,12105.0,7949.0,12295.0,18887.0,146224.0,43928.0,135852.0,58736.0,190392.0,78426.0,26480.0,22880.0,824524.0,17734.0,10704.0,20630.0,10962.0,14474.0,8569.0,11265.0,17878.0,143935.0,46555.0,132283.0,68297.0,198290.0,86442.0,21333.0,15173.0,"San Diego CCD, San Diego County, California",073,92780,06
4180.0,2114.0,8.0,4.0,6.0,15.0,3.0,63.0,63.0,23.0,716.0,123.0,462.0,259.0,199.0,126.0,26.0,18.0,2066.0,31.0,0.0,46.0,73.0,19.0,63.0,10.0,16.0,515.0,135.0,480.0,233.0,310.0,90.0,24.0,21.0,"Springville-Johnsondale CCD, Tulare County, California",107,93220,06
3604.0,1888.0,71.0,231.0,231.0,53.0,50.0,84.0,57.0,125.0,500.0,70.0,204.0,94.0,72.0,41.0,5.0,0.0,1716.0,101.0,145.0,222.0,74.0,24.0,77.0,105.0,24.0,380.0,128.0,166.0,122.0,138.0,5.0,5.0,0.0,"Terra Bella CCD, Tulare County, California",107,93330,06
8140.0,4260.0,278.0,395.0,1111.0,188.0,371.0,147.0,103.0,104.0,973.0,144.0,248.0,94.0,75.0,3.0,5.0,21.0,3880.0,143.0,419.0,1023.0,242.0,280.0,39.0,94.0,136.0,843.0,124.0,356.0,91.0,67.0,4.0,15.0,4.0,"Earlimart CCD, Tulare County, California",107,90760,06
16754.0,8316.0,670.0,177.0,733.0,296.0,257.0,188.0,168.0,271.0,2393.0,392.0,1447.0,410.0,658.0,192.0,33.0,31.0,8438.0,453.0,285.0,677.0,224.0,163.0,196.0,181.0,124.0,2491.0,471.0,1612.0,553.0,663.0,273.0,72.0,0.0,"Exeter CCD, Tulare County, California",107,90940,06
43172.0,21080.0,1208.0,1011.0,1993.0,895.0,524.0,385.0,846.0,908.0,6656.0,958.0,2666.0,954.0,1187.0,679.0,137.0,73.0,22092.0,1147.0,778.0,1818.0,1047.0,721.0,495.0,748.0,559.0,5853.0,1224.0,3355.0,1983.0,1599.0,526.0,180.0,59.0,"Porterville CCD, Tulare County, California",107,92520,06
8413.0,4156.0,152.0,140.0,369.0,208.0,78.0,36.0,247.0,68.0,717.0,276.0,567.0,378.0,591.0,200.0,54.0,75.0,4257.0,146.0,135.0,201.0,102.0,90.0,63.0,95.0,70.0,1086.0,263.0,681.0,462.0,517.0,281.0,47.0,18.0,"Woodlake-Three Rivers CCD, Tulare County, California",107,93780,06
4713.0,2359.0,235.0,38.0,162.0,82.0,101.0,68.0,37.0,142.0,664.0,74.0,410.0,144.0,181.0,18.0,3.0,0.0,2354.0,164.0,96.0,192.0,76.0,87.0,107.0,43.0,131.0,558.0,88.0,474.0,184.0,143.0,7.0,0.0,4.0,"Strathmore CCD, Tulare County, California",107,93260,06
85535.0,40709.0,998.0,735.0,1682.0,1053.0,629.0,721.0,1595.0,965.0,10015.0,2959.0,7653.0,3492.0,5502.0,1663.0,709.0,338.0,44826.0,1110.0,751.0,1021.0,1045.0,1048.0,840.0,1497.0,905.0,9570.0,3375.0,8851.0,4277.0,6712.0,2874.0,679.0,271.0,"Visalia CCD, Tulare County, California",107,93560,06
40613.0,19853.0,785.0,601.0,1386.0,438.0,1018.0,517.0,467.0,706.0,6093.0,976.0,3548.0,1335.0,1453.0,320.0,137.0,73.0,20760.0,755.0,676.0,1132.0,598.0,811.0,463.0,776.0,537.0,5506.0,1289.0,3971.0,1661.0,1857.0,606.0,105.0,17.0,"Tulare CCD, Tulare County, California",107,93430,06
4542.0,2358.0,69.0,204.0,208.0,205.0,91.0,27.0,161.0,46.0,752.0,136.0,115.0,128.0,149.0,23.0,44.0,0.0,2184.0,78.0,63.0,236.0,75.0,100.0,54.0,135.0,122.0,520.0,172.0,169.0,100.0,274.0,38.0,23.0,25.0,"Ivanhoe CCD, Tulare County, California",107,91420,06
10777.0,5840.0,702.0,336.0,889.0,148.0,223.0,331.0,206.0,166.0,1567.0,245.0,512.0,218.0,220.0,45.0,32.0,0.0,4937.0,459.0,246.0,749.0,215.0,261.0,139.0,133.0,143.0,1133.0,261.0,603.0,257.0,229.0,89.0,20.0,0.0,"Lindsay CCD, Tulare County, California",107,91640,06
9468.0,4870.0,208.0,430.0,598.0,502.0,226.0,184.0,279.0,222.0,1182.0,169.0,560.0,147.0,138.0,13.0,7.0,5.0,4598.0,267.0,298.0,786.0,345.0,155.0,104.0,232.0,77.0,1034.0,266.0,626.0,161.0,225.0,14.0,0.0,8.0,"Orosi-Cutler CCD, Tulare County, California",107,92290,06
3286.0,1679.0,82.0,89.0,404.0,113.0,273.0,19.0,66.0,19.0,394.0,26.0,107.0,29.0,36.0,12.0,10.0,0.0,1607.0,32.0,83.0,379.0,109.0,161.0,32.0,89.0,59.0,324.0,51.0,170.0,15.0,70.0,20.0,0.0,13.0,"Pixley CCD, Tulare County, California",107,92480,06
3668.0,1934.0,129.0,168.0,402.0,121.0,145.0,90.0,69.0,95.0,500.0,28.0,77.0,49.0,55.0,3.0,3.0,0.0,1734.0,100.0,116.0,311.0,124.0,134.0,9.0,147.0,33.0,364.0,94.0,175.0,98.0,13.0,13.0,3.0,0.0,"Tipton CCD, Tulare County, California",107,93360,06
19717.0,9838.0,697.0,621.0,815.0,885.0,245.0,256.0,228.0,249.0,2882.0,428.0,1077.0,531.0,751.0,103.0,45.0,25.0,9879.0,558.0,381.0,777.0,826.0,281.0,375.0,237.0,275.0,2685.0,434.0,1174.0,872.0,668.0,223.0,82.0,31.0,"Dinuba CCD, Tulare County, California",107,90690,06
787.0,419.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,8.0,103.0,38.0,115.0,17.0,27.0,0.0,368.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,46.0,60.0,50.0,109.0,33.0,9.0,0.0,"Clarksburg CCD, Yolo County, California",113,90500,06
37306.0,17813.0,54.0,89.0,26.0,68.0,32.0,32.0,52.0,216.0,1286.0,407.0,1271.0,941.0,5063.0,3151.0,1892.0,3233.0,19493.0,149.0,75.0,101.0,74.0,19.0,50.0,79.0,112.0,1463.0,555.0,1782.0,987.0,6124.0,4576.0,1473.0,1874.0,"Davis CCD, Yolo County, California",113,90640,06
2879.0,1424.0,37.0,69.0,105.0,18.0,22.0,54.0,78.0,17.0,460.0,63.0,208.0,70.0,152.0,36.0,18.0,17.0,1455.0,33.0,81.0,44.0,28.0,41.0,58.0,56.0,18.0,392.0,84.0,231.0,119.0,185.0,46.0,39.0,0.0,"Knights Landing CCD, Yolo County, California",113,91500,06
5849.0,2994.0,58.0,151.0,194.0,0.0,93.0,0.0,0.0,129.0,588.0,310.0,495.0,178.0,502.0,223.0,47.0,26.0,2855.0,112.0,134.0,142.0,0.0,53.0,29.0,28.0,32.0,610.0,180.0,497.0,133.0,604.0,185.0,77.0,39.0,"Winters CCD, Yolo County, California",113,93770,06
3767.0,1825.0,68.0,55.0,98.0,64.0,90.0,47.0,5.0,63.0,453.0,178.0,259.0,43.0,273.0,75.0,36.0,18.0,1942.0,165.0,55.0,33.0,28.0,59.0,27.0,53.0,44.0,429.0,155.0,383.0,139.0,178.0,176.0,10.0,8.0,"Esparto CCD, Yolo County, California",113,90910,06
6565.0,5947.0,20.0,150.0,161.0,212.0,350.0,446.0,512.0,233.0,1818.0,618.0,1018.0,222.0,170.0,7.0,10.0,0.0,618.0,15.0,0.0,55.0,10.0,25.0,25.0,13.0,11.0,223.0,58.0,93.0,37.0,30.0,7.0,7.0,9.0,"Chuckwalla Valley CCD, Riverside County, California",065,90492,06
1621.0,840.0,7.0,41.0,25.0,10.0,0.0,72.0,22.0,27.0,172.0,58.0,140.0,102.0,137.0,14.0,9.0,4.0,781.0,7.0,31.0,18.0,19.0,0.0,85.0,14.0,26.0,153.0,65.0,155.0,54.0,80.0,52.0,22.0,0.0,"Yuba City Southwest CCD, Sutter County, California",101,93825,06
44729.0,21781.0,212.0,7.0,129.0,249.0,222.0,583.0,688.0,696.0,6430.0,2290.0,4470.0,1743.0,2626.0,1106.0,193.0,137.0,22948.0,226.0,12.0,214.0,371.0,243.0,768.0,598.0,439.0,6286.0,2458.0,5215.0,2091.0,2541.0,1168.0,195.0,123.0,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",071,93482,06
26698.0,13180.0,229.0,113.0,357.0,206.0,278.0,384.0,639.0,547.0,4082.0,1229.0,2585.0,1012.0,974.0,450.0,37.0,58.0,13518.0,191.0,76.0,351.0,168.0,248.0,340.0,811.0,442.0,3618.0,986.0,2784.0,1387.0,1329.0,622.0,81.0,84.0,"Barstow CCD, San Bernardino County, California",071,90188,06
61324.0,29093.0,86.0,62.0,35.0,188.0,81.0,27.0,162.0,399.0,4375.0,1952.0,4897.0,2913.0,8757.0,3448.0,1287.0,424.0,32231.0,102.0,34.0,26.0,148.0,34.0,177.0,229.0,279.0,5449.0,2694.0,6005.0,4048.0,8488.0,3135.0,1036.0,347.0,"Rocklin CCD, Placer County, California",061,92645,06
6917.0,3358.0,9.0,0.0,18.0,40.0,24.0,19.0,110.0,81.0,1023.0,195.0,648.0,392.0,546.0,188.0,31.0,34.0,3559.0,63.0,0.0,0.0,76.0,54.0,35.0,45.0,42.0,897.0,334.0,648.0,455.0,731.0,125.0,27.0,27.0,"Arnold-West Point CCD, Calaveras County, California",009,90105,06
18826.0,9460.0,34.0,26.0,43.0,24.0,88.0,127.0,214.0,191.0,1899.0,635.0,1930.0,754.0,2134.0,860.0,325.0,176.0,9366.0,22.0,16.0,15.0,15.0,2.0,56.0,47.0,167.0,1549.0,449.0,1975.0,942.0,2661.0,1058.0,265.0,127.0,"Russian River-Sonoma Coast CCD, Sonoma County, California",097,92682,06
72845.0,35004.0,849.0,585.0,1319.0,796.0,605.0,441.0,743.0,854.0,6604.0,2421.0,5522.0,3104.0,6865.0,2950.0,728.0,618.0,37841.0,813.0,519.0,1271.0,573.0,778.0,425.0,804.0,845.0,7031.0,2769.0,7124.0,3545.0,7787.0,2548.0,655.0,354.0,"South Santa Clara Valley CCD, Santa Clara County, California",085,93175,06
3318.0,1692.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,45.0,199.0,82.0,226.0,111.0,591.0,280.0,41.0,106.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,256.0,103.0,97.0,128.0,482.0,403.0,76.0,65.0,"Lexington Hills CCD, Santa Clara County, California",085,91602,06
45707.0,21932.0,271.0,27.0,174.0,221.0,111.0,155.0,157.0,381.0,3407.0,1253.0,4621.0,1520.0,5464.0,2478.0,1025.0,667.0,23775.0,221.0,173.0,168.0,305.0,193.0,59.0,135.0,330.0,3862.0,1351.0,4163.0,1959.0,7183.0,2551.0,812.0,310.0,"Novato CCD, Marin County, California",041,92205,06
2141.0,1001.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,21.0,118.0,8.0,200.0,42.0,309.0,155.0,74.0,65.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,26.0,163.0,56.0,405.0,294.0,52.0,73.0,"Bolinas CCD, Marin County, California",041,90256,06
9256.0,4429.0,101.0,64.0,211.0,79.0,94.0,128.0,189.0,172.0,1489.0,380.0,768.0,213.0,311.0,156.0,8.0,66.0,4827.0,191.0,150.0,374.0,93.0,176.0,136.0,169.0,76.0,1285.0,299.0,936.0,417.0,264.0,226.0,28.0,7.0,"Blythe CCD, Riverside County, California",065,90253,06
1837.0,810.0,0.0,3.0,0.0,15.0,4.0,20.0,47.0,7.0,302.0,64.0,164.0,26.0,137.0,8.0,4.0,9.0,1027.0,0.0,0.0,34.0,19.0,13.0,0.0,6.0,15.0,360.0,62.0,194.0,68.0,215.0,34.0,0.0,7.0,"Northwest Trinity CCD, Trinity County, California",105,92202,06
12196.0,5883.0,312.0,322.0,487.0,85.0,183.0,103.0,125.0,97.0,1227.0,327.0,1394.0,379.0,604.0,124.0,81.0,33.0,6313.0,419.0,348.0,499.0,73.0,173.0,103.0,82.0,242.0,1307.0,467.0,1077.0,567.0,588.0,260.0,63.0,45.0,"Fillmore CCD, Ventura County, California",111,90988,06
21293.0,10405.0,186.0,11.0,154.0,169.0,177.0,202.0,118.0,236.0,1928.0,462.0,2350.0,612.0,2359.0,856.0,308.0,277.0,10888.0,169.0,34.0,125.0,85.0,85.0,51.0,237.0,109.0,1741.0,707.0,2079.0,1066.0,2447.0,1618.0,224.0,111.0,"Ojai-Mira Monte CCD, Ventura County, California",111,92245,06
1460.0,771.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,74.0,15.0,131.0,43.0,210.0,125.0,67.0,74.0,689.0,4.0,6.0,8.0,0.0,10.0,0.0,5.0,6.0,124.0,40.0,76.0,28.0,236.0,88.0,29.0,29.0,"Triunfo Pass-Point Mugu CCD, Ventura County, California",111,93422,06
10576.0,5163.0,41.0,67.0,256.0,136.0,132.0,202.0,296.0,128.0,1711.0,420.0,831.0,444.0,322.0,87.0,73.0,17.0,5413.0,66.0,110.0,51.0,108.0,106.0,165.0,248.0,129.0,1943.0,494.0,1027.0,530.0,301.0,117.0,18.0,0.0,"Clearlake CCD, Lake County, California",033,90503,06
2441.0,1284.0,0.0,0.0,0.0,33.0,44.0,83.0,89.0,0.0,372.0,138.0,286.0,132.0,46.0,11.0,10.0,40.0,1157.0,0.0,31.0,0.0,64.0,0.0,0.0,0.0,29.0,336.0,122.0,303.0,70.0,154.0,37.0,11.0,0.0,"Lower Lake CCD, Lake County, California",033,91775,06
4884.0,2231.0,13.0,21.0,34.0,36.0,26.0,35.0,24.0,32.0,605.0,177.0,418.0,300.0,305.0,140.0,52.0,13.0,2653.0,0.0,41.0,0.0,0.0,61.0,107.0,47.0,74.0,587.0,304.0,477.0,507.0,291.0,129.0,28.0,0.0,"Middletown CCD, Lake County, California",033,91975,06
2588.0,1369.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,455.0,105.0,256.0,178.0,261.0,79.0,22.0,12.0,1219.0,37.0,0.0,0.0,0.0,0.0,14.0,36.0,0.0,237.0,126.0,203.0,177.0,207.0,124.0,58.0,0.0,"Cobb CCD, Lake County, California",033,90545,06
5399.0,2629.0,27.0,16.0,0.0,24.0,7.0,70.0,47.0,86.0,739.0,200.0,397.0,474.0,377.0,55.0,86.0,24.0,2770.0,0.0,17.0,106.0,69.0,14.0,43.0,13.0,7.0,683.0,428.0,673.0,280.0,289.0,133.0,0.0,15.0,"Clearlake Riviera CCD, Lake County, California",033,90505,06
4131.0,2012.0,2.0,40.0,10.0,38.0,0.0,4.0,81.0,105.0,713.0,142.0,429.0,238.0,153.0,41.0,9.0,7.0,2119.0,10.0,0.0,27.0,23.0,32.0,80.0,50.0,35.0,732.0,184.0,275.0,410.0,116.0,134.0,7.0,4.0,"Upper Lake-Nice CCD, Lake County, California",033,93505,06
4149.0,1891.0,100.0,66.0,68.0,1.0,64.0,5.0,49.0,56.0,638.0,261.0,196.0,183.0,65.0,88.0,31.0,20.0,2258.0,0.0,69.0,25.0,113.0,32.0,97.0,59.0,3.0,843.0,54.0,378.0,314.0,195.0,76.0,0.0,0.0,"Kelseyville CCD, Lake County, California",033,91455,06
5161.0,2834.0,19.0,25.0,18.0,52.0,29.0,71.0,217.0,108.0,789.0,261.0,710.0,174.0,230.0,66.0,23.0,42.0,2327.0,40.0,9.0,0.0,54.0,39.0,89.0,171.0,19.0,716.0,118.0,315.0,379.0,278.0,76.0,24.0,0.0,"Lucerne-Clearlake Oaks CCD, Lake County, California",033,91795,06
562.0,308.0,4.0,0.0,5.0,0.0,52.0,19.0,0.0,17.0,78.0,36.0,29.0,24.0,40.0,4.0,0.0,0.0,254.0,0.0,0.0,8.0,0.0,0.0,4.0,6.0,30.0,87.0,23.0,19.0,42.0,30.0,5.0,0.0,0.0,"Newell CCD, Modoc County, California",049,92105,06
1318.0,730.0,3.0,10.0,27.0,0.0,6.0,6.0,19.0,12.0,168.0,125.0,146.0,39.0,111.0,39.0,0.0,19.0,588.0,4.0,0.0,20.0,0.0,4.0,10.0,4.0,6.0,118.0,52.0,145.0,77.0,101.0,26.0,6.0,15.0,"Lake Berryessa CCD, Napa County, California",055,91515,06
23380.0,11226.0,196.0,240.0,385.0,85.0,150.0,217.0,89.0,164.0,1792.0,332.0,1644.0,678.0,2869.0,1649.0,402.0,334.0,12154.0,201.0,206.0,336.0,254.0,38.0,59.0,38.0,168.0,1796.0,509.0,1546.0,972.0,3651.0,1502.0,338.0,540.0,"Half Moon Bay CCD, San Mateo County, California",081,91215,06
15515.0,7888.0,78.0,34.0,175.0,14.0,129.0,45.0,167.0,162.0,1945.0,440.0,1921.0,826.0,1153.0,475.0,191.0,133.0,7627.0,8.0,33.0,180.0,75.0,59.0,70.0,181.0,112.0,1395.0,735.0,1741.0,994.0,1114.0,733.0,98.0,99.0,"Lake Arrowhead CCD, San Bernardino County, California",071,91513,06
231214.0,112776.0,2311.0,1382.0,2989.0,2297.0,2440.0,2766.0,4626.0,5273.0,36832.0,10057.0,19343.0,9000.0,8766.0,3657.0,654.0,383.0,118438.0,2219.0,1843.0,3216.0,2075.0,2214.0,2525.0,3923.0,4345.0,34272.0,11922.0,22401.0,12351.0,9131.0,5131.0,510.0,360.0,"Victorville-Hesperia CCD, San Bernardino County, California",071,93555,06
5909.0,3217.0,43.0,11.0,39.0,53.0,29.0,42.0,46.0,27.0,839.0,313.0,684.0,249.0,501.0,230.0,57.0,54.0,2692.0,24.0,0.0,0.0,24.0,32.0,12.0,52.0,36.0,364.0,269.0,683.0,513.0,532.0,106.0,0.0,45.0,"Newberry Springs-Baker CCD, San Bernardino County, California",071,92102,06
1407.0,672.0,11.0,4.0,3.0,6.0,0.0,14.0,36.0,15.0,301.0,43.0,132.0,68.0,26.0,13.0,0.0,0.0,735.0,0.0,22.0,6.0,17.0,8.0,35.0,8.0,13.0,249.0,92.0,193.0,51.0,25.0,16.0,0.0,0.0,"Searles Valley CCD, San Bernardino County, California",071,92955,06
3491.0,1914.0,0.0,5.0,27.0,6.0,116.0,8.0,59.0,28.0,311.0,97.0,389.0,118.0,457.0,136.0,31.0,126.0,1577.0,0.0,2.0,20.0,7.0,0.0,8.0,21.0,15.0,231.0,61.0,266.0,171.0,408.0,279.0,42.0,46.0,"West Santa Cruz CCD, Santa Cruz County, California",087,93665,06
45418.0,21409.0,21.0,78.0,81.0,39.0,16.0,17.0,94.0,243.0,2179.0,659.0,2931.0,1093.0,7560.0,3346.0,2025.0,1027.0,24009.0,129.0,20.0,105.0,23.0,29.0,125.0,142.0,215.0,2950.0,1056.0,3066.0,2055.0,7990.0,3994.0,1301.0,809.0,"Agoura Hills-Malibu CCD, Los Angeles County, California",037,90015,06
1289380.0,626378.0,17288.0,10769.0,26592.0,11961.0,14001.0,8404.0,10996.0,17669.0,133591.0,27210.0,96737.0,42323.0,139419.0,42193.0,18529.0,8696.0,663002.0,21416.0,14219.0,29963.0,11885.0,13660.0,8344.0,10451.0,15491.0,135932.0,29910.0,95811.0,52737.0,151362.0,51789.0,12783.0,7249.0,"San Fernando Valley CCD, Los Angeles County, California",037,92785,06
298380.0,147021.0,7639.0,8790.0,20939.0,9906.0,10089.0,4309.0,5623.0,8346.0,37143.0,4719.0,15364.0,5476.0,6684.0,1472.0,402.0,120.0,151359.0,9321.0,10534.0,22113.0,8804.0,9777.0,4307.0,6151.0,6256.0,34103.0,4824.0,16652.0,6817.0,9094.0,2112.0,290.0,204.0,"South Gate-East Los Angeles CCD, Los Angeles County, California",037,93155,06
41211.0,24389.0,1256.0,1518.0,3028.0,1133.0,1026.0,1250.0,1978.0,744.0,7138.0,924.0,2725.0,682.0,778.0,201.0,8.0,0.0,16822.0,1068.0,1354.0,2583.0,865.0,416.0,430.0,405.0,426.0,4170.0,481.0,2150.0,867.0,1269.0,283.0,38.0,17.0,"Delano-McFarland CCD, Kern County, California",029,90655,06
18702.0,10350.0,254.0,178.0,232.0,282.0,335.0,259.0,487.0,398.0,3767.0,884.0,1498.0,624.0,824.0,224.0,58.0,46.0,8352.0,203.0,133.0,325.0,94.0,175.0,319.0,167.0,331.0,2679.0,767.0,1493.0,765.0,712.0,171.0,14.0,4.0,"West Kern CCD, Kern County, California",029,93635,06
8269.0,4224.0,57.0,41.0,157.0,27.0,8.0,49.0,8.0,60.0,891.0,251.0,983.0,382.0,797.0,318.0,113.0,82.0,4045.0,64.0,0.0,87.0,46.0,18.0,68.0,35.0,63.0,920.0,233.0,567.0,178.0,1187.0,485.0,65.0,29.0,"Mendocino CCD, Mendocino County, California",045,91938,06
10387.0,4801.0,31.0,10.0,43.0,39.0,45.0,38.0,138.0,60.0,1334.0,399.0,1010.0,442.0,619.0,350.0,89.0,154.0,5586.0,69.0,15.0,31.0,18.0,16.0,70.0,87.0,96.0,1394.0,541.0,1238.0,843.0,762.0,310.0,60.0,36.0,"Yosemite Lakes CCD, Madera County, California",039,93802,06
8386.0,4018.0,7.0,0.0,159.0,70.0,21.0,98.0,40.0,83.0,1355.0,443.0,687.0,365.0,513.0,117.0,38.0,22.0,4368.0,5.0,165.0,127.0,105.0,43.0,10.0,125.0,62.0,1123.0,675.0,732.0,406.0,471.0,164.0,84.0,71.0,"Redwood Valley-Potter Valley CCD, Mendocino County, California",045,92592,06
3513.0,1689.0,66.0,49.0,149.0,33.0,18.0,39.0,10.0,19.0,500.0,179.0,300.0,114.0,153.0,26.0,29.0,5.0,1824.0,27.0,72.0,66.0,39.0,27.0,26.0,19.0,8.0,441.0,83.0,492.0,194.0,272.0,30.0,21.0,7.0,"Isleton CCD, Sacramento County, California",067,91416,06
79002.0,38004.0,635.0,168.0,426.0,357.0,386.0,415.0,519.0,949.0,8580.0,2675.0,7512.0,3612.0,7891.0,2767.0,686.0,426.0,40998.0,759.0,194.0,541.0,439.0,349.0,406.0,431.0,965.0,8924.0,3491.0,7906.0,4608.0,8786.0,2395.0,521.0,283.0,"Rancho Cordova CCD, Sacramento County, California",067,92555,06
2459.0,1293.0,39.0,20.0,37.0,0.0,41.0,13.0,49.0,25.0,252.0,112.0,339.0,116.0,169.0,60.0,16.0,5.0,1166.0,23.0,0.0,16.0,18.0,19.0,0.0,14.0,22.0,218.0,121.0,365.0,144.0,126.0,58.0,22.0,0.0,"East Yuba-Beale AFB CCD, Yuba County, California",115,90855,06
5227.0,2748.0,0.0,56.0,0.0,0.0,0.0,54.0,52.0,46.0,634.0,242.0,645.0,432.0,343.0,115.0,117.0,12.0,2479.0,0.0,0.0,18.0,10.0,13.0,58.0,0.0,31.0,465.0,110.0,512.0,364.0,659.0,126.0,99.0,14.0,"Marysville Northeast CCD, Yuba County, California",115,91908,06
174288.0,82844.0,825.0,216.0,229.0,321.0,376.0,279.0,338.0,980.0,8154.0,2946.0,10076.0,4965.0,30314.0,15248.0,4172.0,3405.0,91444.0,1331.0,234.0,525.0,699.0,585.0,328.0,209.0,1226.0,9810.0,3953.0,11774.0,7695.0,32563.0,15027.0,3799.0,1686.0,"Irvine-Lake Forest CCD, Orange County, California",059,91413,06
158212.0,76335.0,667.0,199.0,561.0,229.0,334.0,258.0,369.0,1177.0,10208.0,3386.0,12298.0,6247.0,26029.0,9711.0,3423.0,1239.0,81877.0,962.0,222.0,870.0,256.0,456.0,465.0,324.0,1217.0,11729.0,4801.0,12806.0,8808.0,26561.0,9047.0,2399.0,954.0,"Mission Viejo CCD, Orange County, California",059,91977,06
1998.0,1072.0,2.0,0.0,34.0,0.0,6.0,0.0,0.0,0.0,214.0,68.0,184.0,89.0,291.0,146.0,28.0,10.0,926.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,16.0,138.0,45.0,208.0,56.0,294.0,138.0,20.0,3.0,"Silverado CCD, Orange County, California",059,93015,06
2746.0,1376.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,10.0,67.0,31.0,251.0,146.0,475.0,225.0,50.0,102.0,1370.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,57.0,53.0,31.0,193.0,142.0,546.0,217.0,60.0,52.0,"Summit Road CCD, Santa Cruz County, California",087,93265,06
3572.0,1818.0,0.0,0.0,0.0,29.0,12.0,16.0,145.0,18.0,507.0,60.0,497.0,73.0,367.0,56.0,38.0,0.0,1754.0,0.0,0.0,0.0,8.0,24.0,27.0,73.0,0.0,437.0,81.0,621.0,144.0,317.0,14.0,8.0,0.0,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",023,93745,06
13406.0,6598.0,81.0,120.0,321.0,71.0,197.0,61.0,44.0,112.0,1206.0,327.0,1237.0,413.0,1590.0,542.0,129.0,147.0,6808.0,91.0,151.0,311.0,56.0,194.0,74.0,50.0,132.0,1110.0,414.0,1265.0,448.0,1650.0,519.0,210.0,133.0,"Carpinteria CCD, Santa Barbara County, California",083,90378,06
37433.0,19682.0,515.0,491.0,746.0,241.0,375.0,377.0,734.0,492.0,4840.0,1775.0,3566.0,2040.0,2170.0,992.0,235.0,93.0,17751.0,396.0,454.0,729.0,261.0,332.0,308.0,601.0,358.0,3954.0,1491.0,3630.0,1999.0,2113.0,901.0,138.0,86.0,"Lompoc CCD, Santa Barbara County, California",083,91708,06
83121.0,40606.0,1941.0,2287.0,4554.0,1379.0,1379.0,899.0,984.0,835.0,7999.0,2558.0,6373.0,2616.0,4597.0,1510.0,474.0,221.0,42515.0,2088.0,1792.0,4188.0,968.0,1593.0,628.0,755.0,755.0,8204.0,3248.0,7047.0,3822.0,4997.0,1826.0,490.0,114.0,"Santa Maria CCD, Santa Barbara County, California",083,92908,06
16094.0,7762.0,12.0,156.0,127.0,112.0,67.0,27.0,159.0,124.0,1349.0,565.0,1409.0,622.0,1983.0,645.0,271.0,134.0,8332.0,20.0,73.0,264.0,50.0,60.0,6.0,54.0,139.0,1341.0,618.0,1523.0,899.0,2015.0,883.0,197.0,190.0,"Solvang-Santa Ynez CCD, Santa Barbara County, California",083,93065,06
1677.0,823.0,1.0,33.0,36.0,1.0,15.0,14.0,28.0,19.0,214.0,90.0,141.0,76.0,91.0,64.0,0.0,0.0,854.0,0.0,74.0,96.0,0.0,3.0,11.0,34.0,14.0,74.0,37.0,201.0,33.0,99.0,50.0,128.0,0.0,"North Mono CCD, Mono County, California",051,92195,06
8015.0,4227.0,0.0,22.0,38.0,173.0,39.0,103.0,76.0,0.0,1006.0,141.0,1066.0,272.0,1072.0,192.0,13.0,14.0,3788.0,8.0,21.0,54.0,359.0,53.0,47.0,71.0,37.0,541.0,98.0,887.0,278.0,988.0,308.0,23.0,15.0,"Mammoth Lakes CCD, Mono County, California",051,91865,06
