B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
9.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keysville township, Pawnee County, Kansas",145,36625,20
21.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,"Pleasant Ridge township, Pawnee County, Kansas",145,56475,20
30.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"River township, Pawnee County, Kansas",145,60050,20
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,20.0,0.0,0.0,"Valley Center township, Pawnee County, Kansas",145,73225,20
135.0,11.0,8.0,3.0,9.0,8.0,34.0,5.0,3.0,1.0,25.0,3.0,5.0,9.0,1.0,10.0,0.0,"Garfield township, Pawnee County, Kansas",145,25775,20
23.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,"Lincoln township, Pawnee County, Kansas",145,40975,20
98.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,11.0,0.0,21.0,0.0,22.0,"Larned township, Pawnee County, Kansas",145,38725,20
37.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Pawnee County, Kansas",145,42075,20
1609.0,28.0,75.0,30.0,148.0,202.0,174.0,95.0,77.0,87.0,93.0,218.0,215.0,88.0,50.0,29.0,0.0,"Larned city, Pawnee County, Kansas",145,38700,20
22.0,0.0,6.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huntsville township, Reno County, Kansas",155,33550,20
36.0,5.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,3.0,0.0,5.0,2.0,9.0,0.0,0.0,0.0,"Langdon township, Reno County, Kansas",155,38525,20
117.0,8.0,0.0,16.0,2.0,9.0,2.0,3.0,11.0,26.0,14.0,13.0,5.0,4.0,4.0,0.0,0.0,"Plevna township, Reno County, Kansas",155,56750,20
35.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,10.0,0.0,"Troy township, Reno County, Kansas",155,71600,20
307.0,13.0,21.0,34.0,19.0,35.0,28.0,14.0,2.0,24.0,26.0,27.0,34.0,11.0,4.0,15.0,0.0,"Albion township, Reno County, Kansas",155,00875,20
123.0,0.0,0.0,28.0,0.0,0.0,8.0,3.0,5.0,16.0,3.0,4.0,19.0,19.0,10.0,4.0,4.0,"Castleton township, Reno County, Kansas",155,11000,20
192.0,0.0,1.0,2.0,13.0,14.0,9.0,7.0,6.0,3.0,35.0,19.0,23.0,22.0,1.0,29.0,8.0,"Center township, Reno County, Kansas",155,12050,20
211.0,5.0,0.0,0.0,11.0,20.0,16.0,8.0,7.0,5.0,12.0,40.0,0.0,33.0,30.0,17.0,7.0,"Sumner township, Reno County, Kansas",155,69200,20
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Grove township, Reno County, Kansas",155,29025,20
34.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,4.0,4.0,3.0,13.0,0.0,0.0,0.0,0.0,"Loda township, Reno County, Kansas",155,41700,20
35.0,0.0,0.0,3.0,8.0,0.0,5.0,6.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,"Roscoe township, Reno County, Kansas",155,61150,20
85.0,4.0,0.0,7.0,3.0,2.0,11.0,0.0,0.0,9.0,13.0,13.0,8.0,5.0,1.0,0.0,9.0,"Sylvia township, Reno County, Kansas",155,69825,20
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,10.0,9.0,0.0,0.0,13.0,"Enterprise township, Reno County, Kansas",155,21475,20
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,0.0,0.0,0.0,"Hayes township, Reno County, Kansas",155,31000,20
110.0,0.0,8.0,1.0,2.0,5.0,2.0,7.0,5.0,15.0,2.0,28.0,34.0,0.0,1.0,0.0,0.0,"Collyer township, Trego County, Kansas",195,14925,20
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Trego County, Kansas",195,24500,20
36.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,"Riverside township, Trego County, Kansas",195,60150,20
1096.0,26.0,28.0,57.0,58.0,91.0,64.0,31.0,61.0,50.0,167.0,98.0,186.0,85.0,28.0,58.0,8.0,"WaKeeney township, Trego County, Kansas",195,74475,20
30.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,16.0,0.0,0.0,0.0,"Glencoe township, Trego County, Kansas",195,26425,20
31.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,"Ogallah township, Trego County, Kansas",195,52250,20
25.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,"Wilcox township, Trego County, Kansas",195,79137,20
251.0,14.0,7.0,19.0,31.0,18.0,21.0,14.0,9.0,16.0,40.0,35.0,9.0,13.0,3.0,0.0,2.0,"Garfield township, Wabaunsee County, Kansas",197,25850,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farmer township, Wabaunsee County, Kansas",197,23125,20
207.0,0.0,35.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,11.0,21.0,80.0,39.0,0.0,0.0,0.0,"Mission Creek township, Wabaunsee County, Kansas",197,47300,20
120.0,0.0,0.0,39.0,0.0,9.0,0.0,15.0,0.0,0.0,10.0,8.0,21.0,0.0,9.0,9.0,0.0,"Mill Creek township, Wabaunsee County, Kansas",197,46725,20
214.0,4.0,13.0,2.0,27.0,10.0,4.0,26.0,1.0,0.0,24.0,30.0,46.0,6.0,9.0,12.0,0.0,"Plumb township, Wabaunsee County, Kansas",197,56800,20
515.0,19.0,19.0,28.0,19.0,3.0,48.0,21.0,14.0,17.0,35.0,74.0,113.0,58.0,42.0,5.0,0.0,"Alma township, Wabaunsee County, Kansas",197,01375,20
436.0,10.0,4.0,12.0,17.0,28.0,3.0,10.0,21.0,34.0,40.0,67.0,104.0,36.0,27.0,23.0,0.0,"Maple Hill township, Wabaunsee County, Kansas",197,44525,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock Creek township, Wabaunsee County, Kansas",197,60650,20
141.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,17.0,12.0,31.0,27.0,0.0,12.0,8.0,"Wabaunsee township, Wabaunsee County, Kansas",197,74250,20
380.0,22.0,8.0,19.0,22.0,6.0,26.0,52.0,32.0,11.0,31.0,54.0,61.0,21.0,8.0,6.0,1.0,"Newbury township, Wabaunsee County, Kansas",197,50275,20
15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Wabaunsee County, Kansas",197,75800,20
294.0,13.0,19.0,24.0,11.0,7.0,14.0,13.0,31.0,31.0,12.0,39.0,56.0,22.0,0.0,0.0,2.0,"Wilmington township, Wabaunsee County, Kansas",197,79525,20
48.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,9.0,0.0,"Kaw township, Wabaunsee County, Kansas",197,36150,20
928.0,96.0,53.0,60.0,111.0,46.0,67.0,31.0,50.0,86.0,93.0,122.0,64.0,15.0,10.0,14.0,10.0,"Neodesha city, Wilson County, Kansas",205,49650,20
263.0,0.0,23.0,0.0,17.0,8.0,20.0,4.0,0.0,9.0,8.0,53.0,59.0,22.0,40.0,0.0,0.0,"Neodesha township, Wilson County, Kansas",205,49675,20
106.0,1.0,0.0,33.0,0.0,0.0,6.0,11.0,11.0,0.0,6.0,22.0,9.0,0.0,0.0,0.0,7.0,"Verdigris township, Wilson County, Kansas",205,73500,20
44.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,"Webster township, Wilson County, Kansas",205,76300,20
183.0,0.0,0.0,4.0,3.0,9.0,3.0,3.0,16.0,3.0,33.0,30.0,26.0,12.0,35.0,3.0,3.0,"Colfax township, Wilson County, Kansas",205,14825,20
73.0,4.0,6.0,3.0,6.0,16.0,0.0,5.0,6.0,4.0,1.0,0.0,14.0,2.0,6.0,0.0,0.0,"Guilford township, Wilson County, Kansas",205,29200,20
58.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,16.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,"Prairie township, Wilson County, Kansas",205,57425,20
271.0,28.0,32.0,37.0,0.0,9.0,15.0,20.0,4.0,12.0,15.0,10.0,50.0,21.0,9.0,9.0,0.0,"Center township, Wilson County, Kansas",205,12225,20
875.0,36.0,54.0,74.0,50.0,50.0,72.0,85.0,69.0,28.0,93.0,70.0,73.0,93.0,5.0,11.0,12.0,"Fredonia city, Wilson County, Kansas",205,24575,20
73.0,0.0,0.0,0.0,4.0,7.0,0.0,7.0,0.0,0.0,6.0,13.0,14.0,10.0,5.0,0.0,7.0,"Newark township, Wilson County, Kansas",205,50200,20
41.0,4.0,13.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,"Chetopa township, Wilson County, Kansas",205,13000,20
103.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,12.0,20.0,4.0,19.0,29.0,6.0,"Pleasant Valley township, Wilson County, Kansas",205,56650,20
14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"East Cooper township, Stafford County, Kansas",185,19350,20
10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Union township, Stafford County, Kansas",185,72450,20
16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,"Cleveland township, Stafford County, Kansas",185,14125,20
65.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,4.0,10.0,11.0,18.0,0.0,0.0,4.0,"Lincoln township, Stafford County, Kansas",185,41225,20
114.0,7.0,11.0,2.0,4.0,4.0,3.0,16.0,4.0,10.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,"Farmington township, Stafford County, Kansas",185,23250,20
130.0,10.0,3.0,10.0,0.0,5.0,20.0,17.0,28.0,0.0,6.0,9.0,16.0,4.0,2.0,0.0,0.0,"Ohio township, Stafford County, Kansas",185,52475,20
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"South Seward township, Stafford County, Kansas",185,66975,20
453.0,25.0,45.0,38.0,26.0,60.0,25.0,20.0,47.0,8.0,30.0,24.0,62.0,28.0,8.0,7.0,0.0,"Stafford township, Stafford County, Kansas",185,67800,20
96.0,3.0,1.0,9.0,2.0,4.0,13.0,6.0,2.0,6.0,8.0,23.0,4.0,6.0,7.0,2.0,0.0,"Hayes township, Stafford County, Kansas",185,31025,20
128.0,12.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,10.0,0.0,0.0,0.0,50.0,15.0,0.0,"McPherson township, McPherson County, Kansas",113,43975,20
376.0,32.0,3.0,11.0,34.0,19.0,32.0,30.0,8.0,4.0,45.0,52.0,30.0,32.0,37.0,7.0,0.0,"Marquette township, McPherson County, Kansas",113,44950,20
86.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,6.0,17.0,39.0,0.0,16.0,0.0,0.0,"Meridian township, McPherson County, Kansas",113,45975,20
94.0,0.0,8.0,0.0,0.0,23.0,0.0,0.0,0.0,9.0,0.0,10.0,7.0,8.0,15.0,5.0,9.0,"Union township, McPherson County, Kansas",113,72225,20
916.0,33.0,54.0,52.0,64.0,33.0,61.0,45.0,64.0,38.0,107.0,109.0,90.0,87.0,26.0,35.0,18.0,"Mound township, McPherson County, Kansas",113,48675,20
95.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,12.0,9.0,21.0,8.0,0.0,26.0,0.0,"New Gottland township, McPherson County, Kansas",113,50350,20
138.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0,4.0,9.0,18.0,13.0,25.0,0.0,18.0,19.0,8.0,"Little Valley township, McPherson County, Kansas",113,41600,20
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,16.0,0.0,14.0,0.0,"Lone Tree township, McPherson County, Kansas",113,42525,20
159.0,0.0,5.0,0.0,0.0,44.0,10.0,4.0,0.0,0.0,15.0,52.0,15.0,0.0,5.0,9.0,0.0,"Turkey Creek township, McPherson County, Kansas",113,71700,20
77.0,8.0,0.0,5.0,0.0,7.0,6.0,0.0,13.0,4.0,11.0,5.0,2.0,2.0,8.0,4.0,2.0,"Castle township, McPherson County, Kansas",113,10950,20
88.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,18.0,0.0,0.0,0.0,"Jackson township, McPherson County, Kansas",113,34850,20
73.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,10.0,12.0,0.0,0.0,11.0,"Delmore township, McPherson County, Kansas",113,17575,20
5054.0,165.0,282.0,246.0,147.0,222.0,389.0,344.0,270.0,198.0,525.0,632.0,630.0,394.0,209.0,169.0,232.0,"McPherson city, McPherson County, Kansas",113,43950,20
14.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"South Sharps Creek township, McPherson County, Kansas",113,67000,20
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,27.0,0.0,7.0,0.0,"Smoky Hill township, McPherson County, Kansas",113,66025,20
20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Bonaville township, McPherson County, Kansas",113,07925,20
122.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,35.0,8.0,15.0,18.0,20.0,10.0,0.0,0.0,0.0,"Groveland township, McPherson County, Kansas",113,29150,20
68.0,9.0,7.0,5.0,7.0,3.0,2.0,3.0,3.0,0.0,5.0,0.0,11.0,4.0,0.0,9.0,0.0,"Dragoon township, Osage County, Kansas",139,18575,20
56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,14.0,0.0,0.0,17.0,0.0,0.0,"Elm Mills township, Barber County, Kansas",007,20800,20
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,"Aetna township, Barber County, Kansas",007,00400,20
43.0,0.0,4.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,7.0,0.0,16.0,4.0,1.0,0.0,1.0,"Valley township, Barber County, Kansas",007,72750,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deerhead township, Barber County, Kansas",007,17300,20
392.0,14.0,34.0,16.0,16.0,7.0,29.0,33.0,15.0,23.0,36.0,61.0,41.0,30.0,11.0,16.0,10.0,"Kiowa township, Barber County, Kansas",007,37150,20
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,"Nippawalla township, Barber County, Kansas",007,50775,20
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Eagle township, Barber County, Kansas",007,19150,20
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,"Turkey Creek township, Barber County, Kansas",007,71675,20
51.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,29.0,9.0,0.0,0.0,0.0,"Lake City township, Barber County, Kansas",007,37900,20
19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,"McAdoo township, Barber County, Kansas",007,43550,20
996.0,71.0,115.0,62.0,31.0,60.0,26.0,25.0,51.0,60.0,103.0,118.0,95.0,73.0,33.0,13.0,60.0,"Medicine Lodge township, Barber County, Kansas",007,45525,20
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Moore township, Barber County, Kansas",007,48075,20
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Mingona township, Barber County, Kansas",007,47050,20
87.0,7.0,8.0,5.0,9.0,5.0,4.0,6.0,5.0,2.0,4.0,2.0,18.0,8.0,4.0,0.0,0.0,"Elwood township, Barber County, Kansas",007,20925,20
62.0,0.0,18.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,26.0,2.0,1.0,0.0,4.0,0.0,2.0,"Hazelton township, Barber County, Kansas",007,31175,20
82.0,5.0,11.0,3.0,6.0,1.0,4.0,4.0,2.0,6.0,13.0,12.0,4.0,2.0,9.0,0.0,0.0,"Sharon township, Barber County, Kansas",007,64350,20
12.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Sun City township, Barber County, Kansas",007,69300,20
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Sappa township, Decatur County, Kansas",039,63050,20
5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Decatur County, Kansas",039,27600,20
19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Lyon township, Decatur County, Kansas",039,43450,20
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,15.0,0.0,0.0,0.0,0.0,"Oberlin township, Decatur County, Kansas",039,52025,20
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt township, Decatur County, Kansas",039,61025,20
881.0,50.0,84.0,95.0,27.0,46.0,82.0,90.0,69.0,37.0,70.0,59.0,63.0,73.0,21.0,4.0,11.0,"Oberlin city, Decatur County, Kansas",039,52000,20
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bassettville township, Decatur County, Kansas",039,04475,20
47.0,2.0,1.0,11.0,3.0,15.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,"Dresden township, Decatur County, Kansas",039,18625,20
96.0,4.0,1.0,9.0,7.0,4.0,0.0,3.0,11.0,5.0,6.0,17.0,18.0,10.0,0.0,1.0,0.0,"Jennings township, Decatur County, Kansas",039,35400,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Finley township, Decatur County, Kansas",039,23425,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Altory township, Decatur County, Kansas",039,01650,20
46.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Center township, Decatur County, Kansas",039,11650,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Dog township, Decatur County, Kansas",039,57475,20
24.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,6.0,"Liberty township, Decatur County, Kansas",039,39975,20
9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Decatur County, Kansas",039,25525,20
130.0,1.0,22.0,14.0,7.0,8.0,13.0,9.0,12.0,8.0,2.0,25.0,4.0,3.0,2.0,0.0,0.0,"Lincoln township, Decatur County, Kansas",039,40600,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Decatur County, Kansas",039,64900,20
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Summit township, Decatur County, Kansas",039,69075,20
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Allison township, Decatur County, Kansas",039,01300,20
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,"Beaver township, Decatur County, Kansas",039,05050,20
83.0,14.0,0.0,4.0,0.0,14.0,20.0,0.0,0.0,5.0,7.0,11.0,5.0,0.0,0.0,0.0,3.0,"Talleyrand township, Wilson County, Kansas",205,69900,20
63.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,19.0,23.0,4.0,0.0,0.0,0.0,"Medford township, Reno County, Kansas",155,45450,20
170.0,9.0,13.0,12.0,7.0,13.0,16.0,12.0,5.0,5.0,26.0,15.0,20.0,4.0,0.0,8.0,5.0,"Clifton township, Wilson County, Kansas",205,14250,20
35.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Duck Creek township, Wilson County, Kansas",205,18800,20
149.0,13.0,10.0,0.0,2.0,11.0,16.0,0.0,31.0,0.0,0.0,24.0,20.0,8.0,0.0,0.0,14.0,"Fall River township, Wilson County, Kansas",205,22825,20
179.0,13.0,14.0,8.0,21.0,13.0,3.0,12.0,7.0,9.0,23.0,12.0,37.0,5.0,2.0,0.0,0.0,"Cedar township, Wilson County, Kansas",205,11375,20
33.0,0.0,0.0,0.0,10.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"North township, Woodson County, Kansas",207,51025,20
77.0,6.0,0.0,6.0,5.0,9.0,9.0,0.0,0.0,0.0,7.0,12.0,17.0,0.0,0.0,0.0,6.0,"Liberty township, Woodson County, Kansas",207,40375,20
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,8.0,7.0,0.0,3.0,0.0,"Perry township, Woodson County, Kansas",207,55475,20
194.0,5.0,20.0,14.0,5.0,2.0,28.0,4.0,16.0,1.0,35.0,49.0,10.0,1.0,0.0,0.0,4.0,"Neosho Falls township, Woodson County, Kansas",207,49850,20
212.0,0.0,21.0,0.0,5.0,32.0,6.0,16.0,22.0,7.0,20.0,37.0,36.0,10.0,0.0,0.0,0.0,"Center township, Woodson County, Kansas",207,12250,20
285.0,10.0,16.0,37.0,31.0,15.0,9.0,9.0,25.0,18.0,9.0,44.0,24.0,11.0,13.0,12.0,2.0,"Cawker township, Mitchell County, Kansas",123,11150,20
621.0,37.0,60.0,75.0,61.0,49.0,21.0,34.0,25.0,36.0,81.0,51.0,30.0,47.0,3.0,2.0,9.0,"Yates Center city, Woodson County, Kansas",207,80700,20
255.0,75.0,16.0,19.0,30.0,11.0,11.0,7.0,15.0,5.0,14.0,31.0,21.0,0.0,0.0,0.0,0.0,"Toronto township, Woodson County, Kansas",207,71075,20
17.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Asherville township, Mitchell County, Kansas",123,02625,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eureka township, Mitchell County, Kansas",123,21875,20
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,"Blue Hill township, Mitchell County, Kansas",123,07575,20
55.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0,"Belleville township, Republic County, Kansas",157,05625,20
89.0,25.0,1.0,0.0,1.0,0.0,14.0,2.0,4.0,0.0,6.0,18.0,14.0,3.0,1.0,0.0,0.0,"Lacey township, Thomas County, Kansas",193,37425,20
42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,"Wendell township, Thomas County, Kansas",193,76650,20
3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Randall township, Thomas County, Kansas",193,51300,20
74.0,8.0,4.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,14.0,12.0,1.0,14.0,1.0,4.0,3.0,"Smith township, Thomas County, Kansas",193,65900,20
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,40.0,0.0,12.0,"Rovohl township, Thomas County, Kansas",193,61525,20
42.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,7.0,"Barrett township, Thomas County, Kansas",193,04325,20
34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,11.0,0.0,0.0,11.0,0.0,0.0,"East Hale township, Thomas County, Kansas",193,19475,20
263.0,0.0,0.0,17.0,15.0,4.0,4.0,12.0,15.0,22.0,0.0,58.0,57.0,0.0,0.0,20.0,39.0,"Morgan township, Thomas County, Kansas",193,48200,20
34.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,6.0,9.0,2.0,0.0,0.0,0.0,"Menlo township, Thomas County, Kansas",193,45775,20
77.0,9.0,0.0,0.0,0.0,3.0,16.0,10.0,0.0,0.0,12.0,3.0,14.0,0.0,0.0,3.0,7.0,"South Randall township, Thomas County, Kansas",193,66875,20
141.0,11.0,3.0,4.0,2.0,7.0,10.0,10.0,5.0,7.0,21.0,14.0,26.0,9.0,1.0,4.0,7.0,"West Hale township, Thomas County, Kansas",193,76975,20
