B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
35,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cape Sable CCD, Monroe County, Florida",087,90416,12
303022,156946.0,8387.0,8406.0,7173.0,5107.0,2652.0,1744.0,1229.0,5088.0,11501.0,11148.0,10245.0,9796.0,12004.0,13094.0,13177.0,4768.0,6127.0,3860.0,5094.0,6664.0,4163.0,2894.0,2625.0,146076.0,8057.0,7718.0,7702.0,4686.0,3000.0,1455.0,1308.0,4865.0,11227.0,11051.0,9526.0,8966.0,9763.0,10764.0,10241.0,4191.0,6250.0,3612.0,4748.0,5690.0,3696.0,3353.0,4207.0,"Fort Lauderdale CCD, Broward County, Florida",011,91098,12
14752,7965.0,404.0,479.0,275.0,215.0,323.0,14.0,99.0,331.0,732.0,595.0,569.0,479.0,609.0,610.0,598.0,102.0,241.0,212.0,304.0,345.0,234.0,112.0,83.0,6787.0,298.0,435.0,341.0,260.0,223.0,64.0,84.0,149.0,382.0,353.0,378.0,376.0,456.0,415.0,485.0,211.0,411.0,189.0,254.0,351.0,352.0,141.0,179.0,"Madison CCD, Madison County, Florida",079,92015,12
34123,17901.0,964.0,900.0,666.0,427.0,401.0,293.0,283.0,623.0,990.0,1302.0,1549.0,1502.0,1526.0,1487.0,1302.0,453.0,749.0,409.0,527.0,838.0,304.0,141.0,265.0,16222.0,928.0,764.0,738.0,481.0,355.0,64.0,189.0,570.0,996.0,1415.0,1238.0,1337.0,1071.0,1172.0,1218.0,582.0,549.0,262.0,596.0,663.0,346.0,323.0,365.0,"Key West CCD, Monroe County, Florida",087,91755,12
12584,6586.0,277.0,125.0,223.0,110.0,102.0,62.0,8.0,182.0,579.0,401.0,224.0,338.0,515.0,485.0,664.0,312.0,300.0,189.0,323.0,530.0,394.0,133.0,110.0,5998.0,260.0,176.0,156.0,119.0,163.0,11.0,114.0,115.0,453.0,245.0,284.0,320.0,409.0,690.0,512.0,308.0,308.0,250.0,202.0,386.0,273.0,108.0,136.0,"Lower Keys CCD, Monroe County, Florida",087,91976,12
19646,10119.0,221.0,356.0,489.0,265.0,173.0,25.0,32.0,226.0,511.0,491.0,256.0,602.0,593.0,984.0,936.0,368.0,713.0,369.0,652.0,740.0,511.0,464.0,142.0,9527.0,397.0,385.0,396.0,137.0,188.0,74.0,22.0,188.0,537.0,378.0,374.0,392.0,733.0,842.0,1010.0,313.0,658.0,530.0,443.0,586.0,372.0,304.0,268.0,"Upper Keys CCD, Monroe County, Florida",087,93471,12
10357,5577.0,398.0,133.0,269.0,151.0,183.0,86.0,61.0,186.0,378.0,236.0,308.0,396.0,276.0,337.0,364.0,166.0,297.0,164.0,320.0,336.0,241.0,143.0,148.0,4780.0,104.0,187.0,219.0,185.0,100.0,165.0,64.0,101.0,244.0,171.0,273.0,403.0,326.0,366.0,452.0,211.0,231.0,118.0,188.0,313.0,139.0,89.0,131.0,"Middle Keys CCD, Monroe County, Florida",087,92210,12
54033,26533.0,1532.0,1374.0,1686.0,1139.0,1142.0,382.0,478.0,1264.0,1669.0,1544.0,1337.0,1674.0,1762.0,1790.0,2219.0,614.0,881.0,729.0,957.0,811.0,837.0,427.0,285.0,27500.0,1474.0,1215.0,1924.0,719.0,1006.0,651.0,333.0,1005.0,1546.0,1401.0,1524.0,1426.0,2142.0,1650.0,1986.0,662.0,1280.0,879.0,995.0,1285.0,1088.0,640.0,669.0,"Cantonment CCD, Escambia County, Florida",033,90390,12
8518,4907.0,143.0,156.0,150.0,105.0,68.0,14.0,71.0,232.0,410.0,601.0,362.0,337.0,361.0,359.0,491.0,63.0,220.0,132.0,76.0,255.0,119.0,88.0,94.0,3611.0,225.0,108.0,135.0,134.0,45.0,0.0,17.0,46.0,228.0,171.0,177.0,182.0,226.0,332.0,298.0,114.0,214.0,140.0,118.0,176.0,204.0,214.0,107.0,"Century CCD, Escambia County, Florida",033,90507,12
4141,2068.0,105.0,52.0,123.0,61.0,38.0,72.0,48.0,62.0,67.0,68.0,100.0,135.0,192.0,236.0,74.0,98.0,56.0,63.0,117.0,175.0,78.0,31.0,17.0,2073.0,57.0,170.0,139.0,130.0,22.0,38.0,45.0,30.0,85.0,113.0,127.0,183.0,110.0,149.0,248.0,50.0,58.0,38.0,94.0,95.0,59.0,23.0,10.0,"Northwest Escambia CCD, Escambia County, Florida",033,92457,12
243232,120326.0,7698.0,7596.0,7103.0,4046.0,5641.0,2277.0,2772.0,7156.0,10183.0,7975.0,6322.0,6669.0,6567.0,7617.0,7916.0,2612.0,3986.0,2116.0,3078.0,4652.0,3143.0,1805.0,1396.0,122906.0,7533.0,6989.0,6826.0,4290.0,3564.0,2203.0,2082.0,5979.0,9719.0,8072.0,7076.0,5987.0,6671.0,8527.0,8468.0,3310.0,4827.0,2653.0,3759.0,5121.0,3730.0,2687.0,2833.0,"Pensacola CCD, Escambia County, Florida",033,92691,12
31807,15590.0,773.0,997.0,991.0,604.0,365.0,198.0,201.0,414.0,563.0,957.0,756.0,646.0,862.0,1262.0,1160.0,620.0,659.0,545.0,780.0,851.0,651.0,324.0,411.0,16217.0,719.0,885.0,558.0,370.0,440.0,205.0,109.0,334.0,802.0,710.0,572.0,866.0,989.0,1153.0,1462.0,701.0,701.0,570.0,831.0,1194.0,701.0,628.0,717.0,"Brooksville CCD, Hernando County, Florida",053,90325,12
7232,3494.0,247.0,112.0,91.0,114.0,67.0,80.0,0.0,75.0,284.0,98.0,125.0,160.0,310.0,236.0,379.0,126.0,164.0,93.0,201.0,183.0,201.0,84.0,64.0,3738.0,84.0,159.0,317.0,49.0,10.0,15.0,76.0,88.0,286.0,83.0,233.0,217.0,359.0,303.0,338.0,81.0,123.0,123.0,246.0,138.0,195.0,149.0,66.0,"Ridge Manor CCD, Hernando County, Florida",053,92964,12
181884,88830.0,6166.0,5774.0,7065.0,3970.0,2192.0,994.0,960.0,2985.0,7364.0,6804.0,5811.0,6426.0,6019.0,6082.0,6243.0,2237.0,2575.0,1508.0,1886.0,2369.0,1601.0,1135.0,664.0,93054.0,5937.0,5142.0,6007.0,3509.0,1795.0,958.0,815.0,3323.0,6946.0,7087.0,6433.0,7323.0,6495.0,6682.0,6001.0,2511.0,3497.0,1954.0,2581.0,2705.0,2166.0,1589.0,1598.0,"Brandon CCD, Hillsborough County, Florida",057,90286,12
68824,32766.0,1886.0,1695.0,1619.0,817.0,591.0,367.0,214.0,568.0,1771.0,2191.0,1681.0,1626.0,1506.0,1957.0,1666.0,912.0,1314.0,1097.0,1613.0,2754.0,2025.0,1489.0,1407.0,36058.0,1809.0,1837.0,1615.0,1039.0,573.0,174.0,274.0,487.0,1404.0,1942.0,1816.0,1666.0,1514.0,2192.0,2183.0,1012.0,1467.0,1273.0,2065.0,3054.0,2550.0,1792.0,2320.0,"Ruskin CCD, Hillsborough County, Florida",057,93003,12
89165,44447.0,2991.0,3278.0,3296.0,1926.0,1222.0,617.0,734.0,1673.0,2579.0,3302.0,3226.0,2788.0,2948.0,3010.0,2779.0,962.0,1343.0,825.0,1272.0,1504.0,1042.0,729.0,401.0,44718.0,2942.0,3376.0,3135.0,2191.0,1020.0,609.0,451.0,1108.0,2881.0,3026.0,2803.0,2921.0,3270.0,3124.0,2557.0,980.0,1461.0,858.0,1278.0,2029.0,1129.0,876.0,693.0,"Plant City CCD, Hillsborough County, Florida",057,92769,12
94680,47220.0,2708.0,2561.0,2115.0,1755.0,855.0,988.0,684.0,2484.0,4602.0,4066.0,2871.0,2342.0,2703.0,3522.0,3224.0,1117.0,1862.0,1045.0,1320.0,1514.0,1268.0,965.0,649.0,47460.0,2846.0,2289.0,2572.0,1444.0,860.0,348.0,774.0,2067.0,3851.0,3339.0,2647.0,2326.0,2905.0,3421.0,3507.0,1227.0,1878.0,1038.0,1504.0,2350.0,1560.0,1353.0,1354.0,"Fort Walton Beach CCD, Okaloosa County, Florida",091,91170,12
677741,329695.0,21557.0,20688.0,19697.0,12537.0,9893.0,5292.0,4940.0,16098.0,29900.0,24431.0,21875.0,22142.0,22897.0,23240.0,19730.0,7939.0,9631.0,6165.0,8307.0,9230.0,5811.0,3830.0,3865.0,348046.0,20275.0,20754.0,18419.0,11835.0,10880.0,6501.0,6523.0,17065.0,30298.0,25256.0,23287.0,22098.0,22969.0,23176.0,21142.0,8480.0,11061.0,6575.0,8889.0,11291.0,8303.0,6069.0,6900.0,"Tampa CCD, Hillsborough County, Florida",057,93367,12
7769,4049.0,316.0,379.0,222.0,136.0,161.0,27.0,26.0,140.0,261.0,170.0,255.0,185.0,232.0,341.0,335.0,128.0,118.0,61.0,107.0,245.0,111.0,35.0,58.0,3720.0,243.0,82.0,351.0,169.0,15.0,0.0,25.0,49.0,241.0,217.0,295.0,161.0,405.0,313.0,310.0,61.0,89.0,124.0,92.0,211.0,132.0,72.0,63.0,"Baker CCD, Okaloosa County, Florida",091,90104,12
36747,18326.0,1113.0,1220.0,1188.0,559.0,392.0,305.0,312.0,1041.0,1265.0,1294.0,1267.0,912.0,1053.0,1129.0,1276.0,362.0,603.0,547.0,642.0,681.0,488.0,433.0,244.0,18421.0,1191.0,1284.0,1085.0,513.0,249.0,78.0,200.0,682.0,1244.0,1110.0,1104.0,1148.0,1062.0,1473.0,1424.0,573.0,799.0,336.0,680.0,775.0,596.0,463.0,352.0,"Niceville-Valparaiso CCD, Okaloosa County, Florida",091,92353,12
1927,853.0,10.0,51.0,43.0,27.0,22.0,9.0,7.0,33.0,37.0,30.0,29.0,69.0,69.0,60.0,118.0,29.0,56.0,28.0,27.0,58.0,12.0,22.0,7.0,1074.0,101.0,46.0,33.0,69.0,2.0,7.0,0.0,34.0,46.0,58.0,36.0,35.0,137.0,73.0,101.0,33.0,39.0,12.0,23.0,76.0,51.0,31.0,31.0,"Laurel Hill CCD, Okaloosa County, Florida",091,91885,12
51442,26889.0,2125.0,2196.0,1800.0,1117.0,732.0,322.0,257.0,1042.0,2485.0,1964.0,2094.0,1373.0,1609.0,1879.0,1538.0,735.0,636.0,849.0,622.0,552.0,370.0,292.0,300.0,24553.0,1604.0,1791.0,1864.0,994.0,536.0,274.0,442.0,975.0,1915.0,1954.0,1715.0,1556.0,1341.0,1609.0,1500.0,494.0,933.0,517.0,582.0,597.0,541.0,437.0,382.0,"Crestview CCD, Okaloosa County, Florida",091,90676,12
14217,6639.0,480.0,675.0,464.0,154.0,63.0,27.0,132.0,403.0,491.0,267.0,309.0,332.0,314.0,355.0,420.0,98.0,386.0,160.0,284.0,309.0,279.0,117.0,120.0,7578.0,518.0,360.0,633.0,220.0,88.0,135.0,0.0,305.0,415.0,540.0,364.0,545.0,345.0,582.0,432.0,287.0,275.0,160.0,304.0,360.0,300.0,235.0,175.0,"Perry North CCD, Taylor County, Florida",123,92704,12
8133,5908.0,123.0,63.0,133.0,142.0,33.0,6.0,23.0,464.0,811.0,728.0,469.0,469.0,668.0,421.0,305.0,159.0,230.0,49.0,157.0,179.0,188.0,57.0,31.0,2225.0,16.0,42.0,177.0,117.0,125.0,54.0,0.0,20.0,52.0,58.0,28.0,187.0,122.0,109.0,184.0,187.0,85.0,189.0,135.0,154.0,101.0,49.0,34.0,"Perry South CCD, Taylor County, Florida",123,92717,12
5034,2735.0,355.0,311.0,122.0,69.0,69.0,71.0,140.0,184.0,254.0,278.0,186.0,90.0,55.0,70.0,88.0,27.0,43.0,27.0,91.0,94.0,57.0,23.0,31.0,2299.0,243.0,207.0,138.0,104.0,39.0,25.0,27.0,135.0,269.0,203.0,176.0,104.0,68.0,112.0,72.0,40.0,50.0,55.0,72.0,101.0,14.0,13.0,32.0,"Mexico Beach CCD, Bay County, Florida",005,92145,12
167815,82158.0,6987.0,6143.0,7158.0,4183.0,2499.0,1055.0,1068.0,3225.0,6075.0,5253.0,5536.0,6424.0,5218.0,5758.0,4514.0,1511.0,1828.0,1115.0,1573.0,1845.0,1479.0,1022.0,689.0,85657.0,4977.0,6032.0,5442.0,3774.0,2233.0,1351.0,1499.0,3650.0,6136.0,5760.0,6537.0,6048.0,6292.0,5789.0,4959.0,1712.0,2844.0,1301.0,2115.0,2691.0,1717.0,1440.0,1358.0,"Princeton-Goulds CCD, Miami-Dade County, Florida",086,92886,12
360429,172569.0,9327.0,9290.0,9119.0,6287.0,4118.0,2291.0,2126.0,7295.0,11804.0,10982.0,11538.0,14311.0,14608.0,14420.0,10808.0,3230.0,5012.0,3222.0,3857.0,6693.0,5557.0,3736.0,2938.0,187860.0,9005.0,8720.0,9652.0,5887.0,3816.0,1915.0,2137.0,6734.0,12550.0,10666.0,12038.0,13815.0,14715.0,15947.0,11751.0,4503.0,6380.0,4551.0,5626.0,8565.0,7411.0,5755.0,5721.0,"Hialeah CCD, Miami-Dade County, Florida",086,91482,12
26339,12766.0,822.0,739.0,865.0,615.0,337.0,79.0,168.0,276.0,882.0,844.0,958.0,734.0,772.0,1095.0,975.0,417.0,264.0,293.0,452.0,459.0,295.0,307.0,118.0,13573.0,885.0,902.0,824.0,586.0,236.0,190.0,82.0,432.0,861.0,876.0,594.0,859.0,947.0,1094.0,826.0,523.0,513.0,477.0,420.0,453.0,380.0,310.0,303.0,"Lynn Haven CCD, Bay County, Florida",005,91989,12
37579,19496.0,1056.0,970.0,1013.0,728.0,415.0,172.0,458.0,822.0,1444.0,1508.0,1163.0,1119.0,1121.0,1354.0,1616.0,456.0,698.0,489.0,860.0,830.0,573.0,383.0,248.0,18083.0,967.0,652.0,666.0,601.0,288.0,317.0,54.0,743.0,1446.0,1191.0,1043.0,985.0,1088.0,1438.0,1704.0,600.0,858.0,613.0,691.0,759.0,642.0,409.0,328.0,"Panama City Beaches CCD, Bay County, Florida",005,92639,12
7419,3770.0,59.0,223.0,202.0,133.0,49.0,0.0,0.0,109.0,455.0,202.0,153.0,282.0,366.0,410.0,362.0,67.0,256.0,94.0,153.0,56.0,107.0,10.0,22.0,3649.0,263.0,170.0,306.0,164.0,53.0,14.0,14.0,30.0,230.0,202.0,242.0,279.0,272.0,364.0,317.0,139.0,85.0,56.0,162.0,46.0,151.0,65.0,25.0,"Youngstown CCD, Bay County, Florida",005,93744,12
11141,5500.0,334.0,365.0,325.0,280.0,175.0,100.0,29.0,135.0,218.0,497.0,328.0,417.0,463.0,406.0,367.0,101.0,175.0,72.0,254.0,168.0,177.0,84.0,30.0,5641.0,254.0,453.0,388.0,273.0,88.0,90.0,0.0,178.0,141.0,418.0,388.0,347.0,438.0,488.0,413.0,147.0,141.0,80.0,288.0,211.0,170.0,130.0,117.0,"Southport CCD, Bay County, Florida",005,93172,12
92605,45275.0,3070.0,2982.0,2611.0,1494.0,1130.0,740.0,698.0,1984.0,3680.0,3079.0,2926.0,2549.0,2952.0,3245.0,3160.0,1138.0,1331.0,951.0,1092.0,1641.0,1155.0,887.0,780.0,47330.0,3008.0,2906.0,2956.0,1245.0,1112.0,580.0,666.0,1837.0,3513.0,3010.0,2723.0,2982.0,3019.0,3259.0,3309.0,1159.0,1701.0,977.0,1500.0,1926.0,1389.0,1258.0,1295.0,"Panama City CCD, Bay County, Florida",005,92626,12
71779,34259.0,1641.0,2182.0,2093.0,1401.0,703.0,477.0,564.0,1067.0,1727.0,1789.0,1688.0,2259.0,1892.0,2290.0,2416.0,869.0,1103.0,1452.0,1180.0,2309.0,1706.0,801.0,650.0,37520.0,1757.0,2133.0,2347.0,1303.0,927.0,352.0,267.0,1024.0,1811.0,2200.0,1571.0,2334.0,2169.0,2770.0,2556.0,1375.0,1643.0,912.0,1899.0,2433.0,1336.0,1120.0,1281.0,"Bunnell CCD, Flagler County, Florida",035,90338,12
33236,16177.0,408.0,478.0,757.0,472.0,376.0,195.0,166.0,113.0,502.0,414.0,536.0,959.0,873.0,794.0,1231.0,597.0,981.0,935.0,1258.0,1397.0,1159.0,1001.0,575.0,17059.0,502.0,323.0,514.0,398.0,233.0,227.0,227.0,121.0,465.0,360.0,824.0,690.0,1053.0,1002.0,1441.0,651.0,1248.0,838.0,1192.0,1904.0,1325.0,796.0,725.0,"Flagler Beach CCD, Flagler County, Florida",035,91092,12
2982,1540.0,70.0,64.0,118.0,80.0,1.0,7.0,39.0,94.0,94.0,72.0,108.0,84.0,95.0,57.0,134.0,20.0,25.0,59.0,79.0,117.0,59.0,50.0,14.0,1442.0,93.0,144.0,26.0,16.0,32.0,12.0,77.0,46.0,60.0,122.0,74.0,113.0,49.0,73.0,86.0,56.0,61.0,93.0,37.0,78.0,49.0,45.0,0.0,"Eastpoint CCD, Franklin County, Florida",037,90936,12
4199,2872.0,33.0,140.0,38.0,6.0,0.0,46.0,20.0,172.0,406.0,346.0,243.0,196.0,238.0,274.0,291.0,31.0,84.0,56.0,78.0,65.0,53.0,28.0,28.0,1327.0,114.0,27.0,110.0,20.0,4.0,0.0,0.0,56.0,113.0,55.0,50.0,35.0,66.0,120.0,150.0,29.0,47.0,89.0,45.0,85.0,73.0,21.0,18.0,"Carrabelle CCD, Franklin County, Florida",037,90429,12
4494,2315.0,201.0,96.0,88.0,103.0,45.0,5.0,4.0,110.0,129.0,202.0,90.0,139.0,121.0,156.0,157.0,54.0,93.0,87.0,124.0,99.0,82.0,76.0,54.0,2179.0,49.0,98.0,107.0,70.0,21.0,30.0,12.0,40.0,84.0,138.0,70.0,150.0,161.0,153.0,210.0,113.0,98.0,54.0,127.0,161.0,127.0,41.0,65.0,"Apalachicola CCD, Franklin County, Florida",037,90039,12
8390,4549.0,276.0,137.0,209.0,138.0,67.0,43.0,44.0,137.0,534.0,247.0,286.0,289.0,317.0,293.0,329.0,147.0,136.0,137.0,255.0,247.0,70.0,147.0,64.0,3841.0,236.0,183.0,146.0,169.0,62.0,16.0,28.0,107.0,115.0,97.0,159.0,266.0,298.0,275.0,410.0,164.0,106.0,187.0,158.0,290.0,168.0,146.0,55.0,"Port St. Joe CCD, Gulf County, Florida",045,92863,12
7628,5046.0,115.0,221.0,80.0,136.0,250.0,225.0,19.0,195.0,414.0,462.0,345.0,582.0,462.0,379.0,399.0,53.0,127.0,54.0,108.0,142.0,49.0,133.0,96.0,2582.0,133.0,153.0,122.0,67.0,74.0,0.0,37.0,66.0,206.0,117.0,34.0,254.0,126.0,232.0,246.0,28.0,137.0,54.0,78.0,148.0,82.0,118.0,70.0,"Wewahitchka CCD, Gulf County, Florida",045,93640,12
1579,746.0,36.0,58.0,31.0,50.0,2.0,5.0,1.0,42.0,48.0,5.0,22.0,1.0,9.0,64.0,65.0,28.0,52.0,16.0,53.0,74.0,44.0,17.0,23.0,833.0,29.0,73.0,34.0,3.0,14.0,0.0,0.0,30.0,53.0,22.0,16.0,54.0,47.0,45.0,88.0,52.0,21.0,62.0,53.0,72.0,24.0,33.0,8.0,"White Springs CCD, Hamilton County, Florida",047,93653,12
8242,5376.0,115.0,245.0,113.0,117.0,203.0,260.0,112.0,485.0,480.0,555.0,380.0,456.0,416.0,399.0,254.0,118.0,148.0,127.0,103.0,165.0,48.0,29.0,48.0,2866.0,237.0,97.0,120.0,105.0,103.0,13.0,35.0,77.0,312.0,115.0,56.0,209.0,141.0,239.0,281.0,39.0,71.0,143.0,78.0,82.0,201.0,21.0,91.0,"Jasper CCD, Hamilton County, Florida",047,91651,12
4417,2106.0,74.0,252.0,225.0,93.0,109.0,4.0,22.0,64.0,53.0,36.0,67.0,118.0,132.0,146.0,218.0,42.0,125.0,51.0,39.0,110.0,19.0,72.0,35.0,2311.0,116.0,127.0,264.0,107.0,27.0,6.0,1.0,7.0,58.0,98.0,161.0,208.0,238.0,127.0,156.0,132.0,110.0,73.0,78.0,74.0,67.0,61.0,15.0,"Jennings CCD, Hamilton County, Florida",047,91677,12
6004,3927.0,144.0,94.0,103.0,214.0,79.0,170.0,103.0,440.0,260.0,360.0,238.0,308.0,349.0,232.0,282.0,80.0,109.0,92.0,91.0,43.0,49.0,35.0,52.0,2077.0,120.0,122.0,107.0,23.0,194.0,2.0,24.0,34.0,82.0,118.0,234.0,83.0,119.0,215.0,108.0,114.0,29.0,49.0,35.0,99.0,57.0,56.0,53.0,"West Liberty CCD, Liberty County, Florida",077,93601,12
2343,1289.0,91.0,123.0,103.0,56.0,23.0,10.0,0.0,52.0,79.0,51.0,161.0,75.0,67.0,62.0,92.0,42.0,44.0,26.0,53.0,45.0,28.0,6.0,0.0,1054.0,45.0,43.0,73.0,49.0,0.0,0.0,18.0,33.0,114.0,105.0,56.0,47.0,30.0,71.0,36.0,52.0,59.0,52.0,10.0,77.0,34.0,12.0,38.0,"East Liberty CCD, Liberty County, Florida",077,90884,12
164642,82503.0,5464.0,5700.0,6242.0,3544.0,2717.0,1656.0,966.0,4122.0,6454.0,6373.0,5364.0,6501.0,5193.0,5312.0,4351.0,1442.0,2314.0,1781.0,1711.0,2460.0,1363.0,776.0,697.0,82139.0,5028.0,5245.0,5450.0,3764.0,1968.0,670.0,1205.0,3851.0,5784.0,6073.0,5423.0,6686.0,5841.0,5558.0,4704.0,1732.0,2793.0,1352.0,1806.0,3038.0,1541.0,1203.0,1424.0,"Kissimmee CCD, Osceola County, Florida",097,91768,12
152512,73641.0,5193.0,5117.0,5484.0,3840.0,1879.0,905.0,839.0,2688.0,5289.0,5082.0,5467.0,5220.0,5013.0,4811.0,4424.0,1225.0,2412.0,1395.0,1717.0,2167.0,1473.0,1099.0,902.0,78871.0,4776.0,5031.0,6078.0,3359.0,2100.0,994.0,1202.0,2924.0,5518.0,5112.0,5262.0,5884.0,5269.0,4977.0,4737.0,1561.0,2413.0,1977.0,2517.0,2381.0,1830.0,1266.0,1703.0,"St. Cloud CCD, Osceola County, Florida",097,93029,12
8014,4072.0,230.0,340.0,311.0,237.0,21.0,64.0,24.0,162.0,165.0,134.0,206.0,186.0,499.0,337.0,302.0,34.0,218.0,49.0,153.0,138.0,193.0,21.0,48.0,3942.0,343.0,216.0,319.0,97.0,48.0,31.0,51.0,106.0,173.0,217.0,253.0,315.0,300.0,461.0,275.0,68.0,141.0,186.0,33.0,97.0,129.0,61.0,22.0,"South and East Osceola CCD, Osceola County, Florida",097,93146,12
91477,45716.0,462.0,486.0,658.0,325.0,251.0,142.0,125.0,391.0,1201.0,1510.0,1614.0,1910.0,1288.0,1652.0,1760.0,955.0,2969.0,2715.0,5556.0,8595.0,6158.0,3317.0,1676.0,45761.0,357.0,477.0,581.0,283.0,250.0,51.0,74.0,337.0,560.0,427.0,390.0,926.0,910.0,1553.0,2998.0,1908.0,4052.0,3697.0,6538.0,9117.0,5252.0,2646.0,2377.0,"Wildwood CCD, Sumter County, Florida",119,93666,12
10681,5707.0,430.0,299.0,393.0,248.0,77.0,62.0,197.0,227.0,274.0,347.0,424.0,272.0,397.0,338.0,432.0,82.0,247.0,132.0,194.0,238.0,273.0,99.0,25.0,4974.0,213.0,183.0,357.0,131.0,84.0,46.0,52.0,133.0,280.0,283.0,385.0,248.0,352.0,513.0,479.0,143.0,162.0,167.0,198.0,203.0,149.0,101.0,112.0,"Freeport CCD, Walton County, Florida",131,91196,12
3036,1511.0,65.0,111.0,105.0,25.0,63.0,19.0,43.0,90.0,85.0,41.0,31.0,129.0,116.0,55.0,114.0,0.0,97.0,118.0,29.0,56.0,41.0,44.0,34.0,1525.0,61.0,59.0,124.0,29.0,4.0,55.0,71.0,38.0,125.0,27.0,71.0,85.0,151.0,142.0,104.0,49.0,115.0,15.0,47.0,45.0,63.0,30.0,15.0,"Redbay CCD, Walton County, Florida",131,92938,12
10043,4819.0,279.0,369.0,273.0,230.0,191.0,21.0,9.0,157.0,245.0,262.0,260.0,245.0,260.0,557.0,303.0,209.0,125.0,143.0,162.0,208.0,118.0,90.0,103.0,5224.0,451.0,393.0,306.0,113.0,119.0,60.0,54.0,97.0,376.0,251.0,325.0,137.0,276.0,347.0,458.0,183.0,296.0,152.0,145.0,295.0,139.0,144.0,107.0,"Paxton-Darlington CCD, Walton County, Florida",131,92665,12
13993,6891.0,370.0,455.0,376.0,227.0,114.0,163.0,78.0,188.0,211.0,412.0,394.0,506.0,391.0,769.0,564.0,190.0,466.0,177.0,219.0,217.0,167.0,175.0,62.0,7102.0,497.0,379.0,336.0,146.0,171.0,84.0,68.0,192.0,247.0,322.0,387.0,413.0,453.0,713.0,743.0,338.0,271.0,157.0,264.0,279.0,293.0,192.0,157.0,"Havana CCD, Gadsden County, Florida",039,91456,12
4746,2464.0,112.0,67.0,77.0,43.0,55.0,11.0,31.0,107.0,214.0,185.0,224.0,109.0,246.0,242.0,226.0,117.0,95.0,22.0,82.0,47.0,53.0,77.0,22.0,2282.0,113.0,100.0,90.0,69.0,55.0,10.0,34.0,190.0,89.0,104.0,140.0,116.0,139.0,179.0,234.0,28.0,116.0,50.0,131.0,94.0,46.0,125.0,30.0,"Chattahoochee CCD, Gadsden County, Florida",039,90520,12
4017,2110.0,106.0,146.0,159.0,163.0,135.0,9.0,20.0,52.0,93.0,121.0,112.0,134.0,125.0,193.0,108.0,35.0,68.0,37.0,91.0,103.0,24.0,40.0,36.0,1907.0,59.0,132.0,72.0,114.0,17.0,13.0,3.0,26.0,69.0,100.0,129.0,184.0,117.0,199.0,142.0,31.0,77.0,90.0,95.0,77.0,68.0,67.0,26.0,"Esto-Noma CCD, Holmes County, Florida",059,91001,12
3540,1889.0,222.0,192.0,250.0,20.0,48.0,37.0,27.0,26.0,11.0,44.0,226.0,125.0,151.0,57.0,90.0,16.0,110.0,50.0,67.0,40.0,29.0,16.0,35.0,1651.0,56.0,91.0,279.0,61.0,56.0,15.0,19.0,48.0,57.0,154.0,99.0,63.0,85.0,71.0,64.0,51.0,91.0,45.0,47.0,96.0,53.0,29.0,21.0,"Greensboro CCD, Gadsden County, Florida",039,91313,12
23834,10625.0,643.0,844.0,653.0,447.0,290.0,179.0,113.0,505.0,935.0,627.0,527.0,626.0,639.0,630.0,405.0,319.0,593.0,300.0,309.0,422.0,208.0,240.0,171.0,13209.0,726.0,929.0,837.0,483.0,127.0,174.0,241.0,512.0,1019.0,870.0,1059.0,835.0,994.0,850.0,790.0,231.0,481.0,306.0,496.0,419.0,235.0,286.0,309.0,"Quincy CCD, Gadsden County, Florida",039,92912,12
9959,5543.0,196.0,324.0,187.0,112.0,84.0,137.0,121.0,330.0,527.0,491.0,545.0,353.0,300.0,314.0,412.0,129.0,194.0,101.0,126.0,188.0,199.0,115.0,58.0,4416.0,303.0,344.0,226.0,68.0,146.0,29.0,70.0,191.0,244.0,187.0,142.0,304.0,208.0,259.0,351.0,136.0,213.0,71.0,132.0,239.0,228.0,121.0,204.0,"Bonifay CCD, Holmes County, Florida",059,90221,12
