B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
926.0,33.0,38.0,83.0,45.0,28.0,30.0,14.0,36.0,51.0,92.0,157.0,105.0,70.0,95.0,21.0,28.0,"District 2, Northumberland County, Virginia",133,91409,51
963.0,29.0,15.0,24.0,30.0,15.0,68.0,33.0,21.0,78.0,110.0,103.0,228.0,77.0,15.0,88.0,29.0,"District 5, Northumberland County, Virginia",133,91859,51
2610.0,266.0,176.0,106.0,80.0,164.0,234.0,211.0,63.0,150.0,273.0,349.0,313.0,56.0,88.0,66.0,15.0,"Robinson district, Pulaski County, Virginia",155,95391,51
2494.0,116.0,106.0,72.0,139.0,91.0,158.0,124.0,125.0,145.0,235.0,403.0,375.0,216.0,72.0,75.0,42.0,"Ingles district, Pulaski County, Virginia",155,93967,51
2777.0,192.0,182.0,235.0,175.0,82.0,100.0,79.0,155.0,169.0,298.0,245.0,324.0,246.0,145.0,89.0,61.0,"Massie district, Pulaski County, Virginia",155,94551,51
2941.0,151.0,143.0,214.0,132.0,106.0,100.0,305.0,118.0,104.0,367.0,280.0,416.0,188.0,137.0,92.0,88.0,"Cloyd district, Pulaski County, Virginia",155,90904,51
2802.0,144.0,187.0,226.0,92.0,245.0,178.0,139.0,208.0,91.0,337.0,153.0,287.0,285.0,121.0,73.0,36.0,"Draper district, Pulaski County, Virginia",155,93399,51
2918.0,130.0,127.0,92.0,151.0,84.0,124.0,118.0,133.0,175.0,181.0,298.0,354.0,410.0,147.0,267.0,127.0,"Shenandoah district, Warren County, Virginia",187,95663,51
2481.0,130.0,60.0,74.0,69.0,159.0,51.0,102.0,77.0,76.0,270.0,277.0,272.0,218.0,283.0,290.0,73.0,"Fork district, Warren County, Virginia",187,93599,51
1942.0,50.0,85.0,32.0,62.0,113.0,165.0,131.0,20.0,86.0,133.0,305.0,306.0,241.0,86.0,83.0,44.0,"South River district, Warren County, Virginia",187,95807,51
3292.0,121.0,107.0,110.0,60.0,72.0,122.0,143.0,131.0,151.0,424.0,391.0,507.0,329.0,271.0,191.0,162.0,"Happy Creek district, Warren County, Virginia",187,93831,51
2238.0,46.0,214.0,74.0,139.0,104.0,76.0,71.0,91.0,82.0,162.0,247.0,291.0,239.0,110.0,180.0,112.0,"North River district, Warren County, Virginia",187,94919,51
41256.0,912.0,471.0,401.0,604.0,494.0,574.0,825.0,1037.0,968.0,1760.0,3494.0,5171.0,5037.0,4129.0,5777.0,9602.0,"Alexandria city, Alexandria city, Virginia",510,90020,51
8912.0,751.0,606.0,700.0,547.0,500.0,694.0,576.0,565.0,522.0,663.0,851.0,749.0,475.0,227.0,227.0,259.0,"Danville city, Danville city, Virginia",590,91108,51
6857.0,506.0,286.0,259.0,285.0,339.0,289.0,138.0,261.0,341.0,637.0,518.0,839.0,616.0,311.0,657.0,575.0,"Fredericksburg city, Fredericksburg city, Virginia",630,93651,51
23153.0,853.0,780.0,973.0,922.0,1022.0,1758.0,1025.0,1195.0,1259.0,2045.0,2512.0,3399.0,2239.0,1318.0,1295.0,558.0,"Hampton city, Hampton city, Virginia",650,93827,51
1654.0,61.0,139.0,134.0,76.0,109.0,249.0,72.0,60.0,144.0,113.0,157.0,189.0,27.0,96.0,8.0,20.0,"District 5, Amherst County, Virginia",009,91800,51
2012.0,77.0,108.0,64.0,77.0,51.0,131.0,117.0,40.0,66.0,208.0,201.0,300.0,287.0,124.0,81.0,80.0,"District 3, Amherst County, Virginia",009,91500,51
1637.0,140.0,49.0,81.0,14.0,76.0,72.0,66.0,76.0,66.0,200.0,278.0,192.0,182.0,55.0,63.0,27.0,"District 2, Amherst County, Virginia",009,91350,51
1815.0,98.0,79.0,0.0,145.0,172.0,154.0,87.0,50.0,40.0,132.0,227.0,313.0,163.0,68.0,57.0,30.0,"District 1, Amherst County, Virginia",009,91200,51
2174.0,95.0,144.0,98.0,67.0,165.0,122.0,123.0,83.0,126.0,266.0,227.0,218.0,303.0,47.0,73.0,17.0,"District 4, Amherst County, Virginia",009,91650,51
69058.0,1730.0,799.0,936.0,913.0,876.0,924.0,780.0,952.0,1010.0,2578.0,4418.0,8917.0,8507.0,7177.0,10243.0,18298.0,"Arlington, Arlington County, Virginia",013,90072,51
299.0,0.0,12.0,17.0,19.0,34.0,33.0,20.0,23.0,0.0,29.0,44.0,20.0,33.0,0.0,0.0,15.0,"Warm Springs district, Bath County, Virginia",017,96239,51
376.0,12.0,18.0,45.0,0.0,17.0,32.0,17.0,0.0,10.0,127.0,41.0,0.0,57.0,0.0,0.0,0.0,"Williamsville district, Bath County, Virginia",017,96399,51
332.0,37.0,0.0,0.0,51.0,0.0,20.0,76.0,58.0,24.0,0.0,0.0,0.0,25.0,16.0,25.0,0.0,"Cedar Creek district, Bath County, Virginia",017,90672,51
366.0,0.0,19.0,19.0,0.0,0.0,35.0,0.0,54.0,93.0,13.0,0.0,33.0,46.0,54.0,0.0,0.0,"Valley Springs district, Bath County, Virginia",017,96167,51
351.0,0.0,0.0,13.0,44.0,19.0,22.0,63.0,31.0,0.0,0.0,32.0,20.0,56.0,20.0,31.0,0.0,"Millboro district, Bath County, Virginia",017,94695,51
4871.0,378.0,298.0,446.0,362.0,338.0,347.0,226.0,206.0,152.0,442.0,373.0,616.0,220.0,160.0,149.0,158.0,"Hopewell city, Hopewell city, Virginia",670,93915,51
1204.0,217.0,108.0,158.0,94.0,31.0,88.0,8.0,68.0,47.0,91.0,38.0,111.0,55.0,50.0,40.0,0.0,"North Grundy district, Buchanan County, Virginia",027,94903,51
1391.0,110.0,141.0,223.0,71.0,62.0,175.0,66.0,54.0,60.0,146.0,77.0,139.0,31.0,15.0,21.0,0.0,"Hurricane district, Buchanan County, Virginia",027,93951,51
1485.0,370.0,151.0,177.0,153.0,19.0,47.0,31.0,66.0,40.0,93.0,78.0,158.0,48.0,27.0,27.0,0.0,"Knox district, Buchanan County, Virginia",027,94151,51
1220.0,153.0,107.0,133.0,77.0,74.0,82.0,39.0,40.0,23.0,108.0,106.0,125.0,75.0,22.0,0.0,56.0,"Rock Lick district, Buchanan County, Virginia",027,95415,51
1112.0,110.0,89.0,42.0,168.0,69.0,109.0,96.0,31.0,66.0,142.0,34.0,67.0,44.0,15.0,27.0,3.0,"South Grundy district, Buchanan County, Virginia",027,95775,51
1118.0,203.0,100.0,37.0,94.0,142.0,75.0,8.0,69.0,48.0,63.0,71.0,132.0,24.0,0.0,21.0,31.0,"Prater district, Buchanan County, Virginia",027,95167,51
1302.0,95.0,103.0,118.0,120.0,80.0,91.0,95.0,87.0,16.0,135.0,100.0,138.0,32.0,51.0,9.0,32.0,"Garden district, Buchanan County, Virginia",027,93679,51
32937.0,1312.0,1070.0,1087.0,1587.0,1064.0,1371.0,1714.0,1825.0,1513.0,2997.0,4241.0,5042.0,3240.0,1738.0,1795.0,1341.0,"Newport News city, Newport News city, Virginia",700,94851,51
4589.0,137.0,218.0,94.0,87.0,172.0,107.0,163.0,205.0,262.0,542.0,419.0,533.0,581.0,457.0,374.0,238.0,"Shawnee district, Frederick County, Virginia",069,95647,51
4650.0,64.0,101.0,214.0,295.0,274.0,269.0,195.0,136.0,222.0,285.0,595.0,697.0,363.0,429.0,291.0,220.0,"Stonewall district, Frederick County, Virginia",069,95927,51
4803.0,210.0,215.0,144.0,178.0,135.0,79.0,240.0,95.0,206.0,403.0,648.0,736.0,529.0,335.0,348.0,302.0,"Back Creek district, Frederick County, Virginia",069,90120,51
5066.0,275.0,238.0,158.0,80.0,119.0,260.0,145.0,270.0,132.0,360.0,712.0,615.0,772.0,287.0,322.0,321.0,"Gainesboro district, Frederick County, Virginia",069,93663,51
4060.0,91.0,63.0,107.0,70.0,62.0,158.0,202.0,206.0,135.0,395.0,565.0,670.0,547.0,329.0,288.0,172.0,"Opequon district, Frederick County, Virginia",069,94967,51
4900.0,99.0,99.0,66.0,150.0,179.0,255.0,69.0,145.0,229.0,462.0,569.0,545.0,634.0,449.0,570.0,380.0,"Falmouth district, Stafford County, Virginia",179,93535,51
4945.0,25.0,120.0,135.0,53.0,87.0,54.0,96.0,184.0,85.0,209.0,335.0,485.0,640.0,616.0,891.0,930.0,"Hartwood district, Stafford County, Virginia",179,93863,51
5052.0,158.0,80.0,200.0,144.0,235.0,145.0,208.0,109.0,222.0,298.0,312.0,868.0,492.0,429.0,655.0,497.0,"George Washington district, Stafford County, Virginia",179,93687,51
3848.0,34.0,23.0,47.0,45.0,7.0,19.0,91.0,113.0,33.0,333.0,186.0,618.0,491.0,366.0,618.0,824.0,"Aquia district, Stafford County, Virginia",179,90064,51
4499.0,79.0,62.0,106.0,60.0,75.0,66.0,60.0,63.0,128.0,88.0,337.0,614.0,527.0,446.0,791.0,997.0,"Rock Hill district, Stafford County, Virginia",179,95407,51
3803.0,140.0,35.0,81.0,10.0,67.0,103.0,206.0,75.0,169.0,290.0,556.0,481.0,511.0,346.0,375.0,358.0,"Griffis-Widewater district, Stafford County, Virginia",179,93783,51
3373.0,345.0,221.0,465.0,216.0,110.0,227.0,201.0,290.0,111.0,336.0,301.0,213.0,118.0,143.0,37.0,39.0,"Northern district, Tazewell County, Virginia",185,94887,51
3538.0,213.0,182.0,289.0,228.0,200.0,235.0,269.0,246.0,125.0,213.0,294.0,452.0,338.0,85.0,105.0,64.0,"Western district, Tazewell County, Virginia",185,96295,51
3468.0,514.0,384.0,301.0,331.0,294.0,148.0,126.0,240.0,155.0,187.0,242.0,215.0,228.0,49.0,0.0,54.0,"Northwestern district, Tazewell County, Virginia",185,94927,51
3044.0,222.0,141.0,114.0,130.0,219.0,276.0,165.0,129.0,145.0,273.0,356.0,335.0,201.0,143.0,82.0,113.0,"Southern district, Tazewell County, Virginia",185,95767,51
3266.0,162.0,190.0,218.0,272.0,126.0,215.0,244.0,240.0,148.0,271.0,306.0,455.0,135.0,74.0,75.0,135.0,"Eastern district, Tazewell County, Virginia",185,93439,51
2417.0,151.0,225.0,175.0,305.0,140.0,322.0,50.0,27.0,187.0,323.0,145.0,148.0,67.0,43.0,72.0,37.0,"Buena Vista city, Buena Vista city, Virginia",530,90556,51
3981.0,38.0,23.0,107.0,25.0,49.0,56.0,34.0,49.0,115.0,138.0,216.0,498.0,460.0,209.0,672.0,1292.0,"Falls Church city, Falls Church city, Virginia",610,93531,51
2252.0,0.0,90.0,80.0,115.0,82.0,21.0,75.0,0.0,49.0,191.0,286.0,254.0,439.0,162.0,288.0,120.0,"Manassas Park city, Manassas Park city, Virginia",685,94476,51
2243.0,249.0,134.0,199.0,74.0,143.0,98.0,167.0,75.0,75.0,212.0,174.0,265.0,129.0,92.0,82.0,75.0,"Petersburg city, Petersburg city, Virginia",730,95035,51
4380.0,126.0,66.0,119.0,216.0,122.0,214.0,86.0,133.0,112.0,333.0,423.0,512.0,697.0,433.0,400.0,388.0,"Poquoson city, Poquoson city, Virginia",735,95115,51
184.0,5.0,8.0,0.0,0.0,7.0,26.0,9.0,7.0,5.0,20.0,46.0,24.0,19.0,3.0,0.0,5.0,"Courthouse district, Sussex County, Virginia",183,91000,51
90.0,11.0,0.0,5.0,3.0,11.0,0.0,9.0,0.0,0.0,4.0,3.0,14.0,2.0,0.0,28.0,0.0,"Henry district, Sussex County, Virginia",183,93895,51
216.0,0.0,0.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,14.0,28.0,38.0,59.0,0.0,24.0,0.0,"Newville district, Sussex County, Virginia",183,94871,51
259.0,13.0,21.0,18.0,14.0,23.0,2.0,6.0,2.0,14.0,7.0,59.0,26.0,33.0,1.0,19.0,1.0,"Stony Creek district, Sussex County, Virginia",183,95975,51
504.0,46.0,2.0,27.0,32.0,68.0,20.0,47.0,7.0,24.0,62.0,67.0,35.0,25.0,39.0,3.0,0.0,"Wakefield district, Sussex County, Virginia",183,96207,51
384.0,1.0,19.0,12.0,14.0,8.0,26.0,68.0,11.0,10.0,50.0,53.0,30.0,49.0,14.0,16.0,3.0,"Waverly district, Sussex County, Virginia",183,96263,51
5606.0,187.0,26.0,105.0,87.0,172.0,159.0,156.0,122.0,54.0,226.0,480.0,582.0,616.0,507.0,888.0,1239.0,"Fairfax city, Fairfax city, Virginia",600,93507,51
7362.0,506.0,368.0,544.0,394.0,553.0,582.0,395.0,294.0,237.0,820.0,693.0,1006.0,421.0,328.0,111.0,110.0,"Waynesboro city, Waynesboro city, Virginia",820,96275,51
6612.0,215.0,57.0,121.0,133.0,140.0,275.0,124.0,158.0,178.0,503.0,657.0,1125.0,841.0,639.0,853.0,593.0,"Manassas city, Manassas city, Virginia",683,94474,51
28399.0,2136.0,1704.0,1798.0,2050.0,1473.0,1628.0,1592.0,1403.0,1176.0,2880.0,2885.0,3389.0,1515.0,960.0,794.0,1016.0,"Roanoke city, Roanoke city, Virginia",770,95363,51
8903.0,355.0,273.0,466.0,345.0,527.0,445.0,504.0,571.0,364.0,958.0,1045.0,1219.0,664.0,415.0,358.0,394.0,"Salem city, Salem city, Virginia",775,95547,51
16941.0,439.0,355.0,516.0,441.0,473.0,467.0,636.0,562.0,625.0,1151.0,2080.0,3087.0,2074.0,1516.0,1373.0,1146.0,"Suffolk city, Suffolk city, Virginia",800,95987,51
42062.0,2492.0,1578.0,1523.0,1829.0,1651.0,1853.0,1754.0,2142.0,1918.0,3451.0,4962.0,5904.0,3759.0,2227.0,2623.0,2396.0,"Norfolk city, Norfolk city, Virginia",710,94875,51
549.0,44.0,31.0,0.0,60.0,17.0,33.0,47.0,91.0,0.0,80.0,23.0,51.0,31.0,16.0,0.0,25.0,"Madison district, Charlotte County, Virginia",037,94431,51
541.0,39.0,17.0,34.0,25.0,22.0,37.0,40.0,18.0,27.0,76.0,93.0,80.0,7.0,7.0,0.0,19.0,"Bacon district, Charlotte County, Virginia",037,90128,51
502.0,41.0,68.0,64.0,42.0,45.0,14.0,44.0,3.0,22.0,11.0,19.0,52.0,43.0,9.0,8.0,17.0,"Central district, Charlotte County, Virginia",037,90712,51
689.0,105.0,13.0,23.0,24.0,43.0,56.0,59.0,92.0,35.0,43.0,53.0,61.0,24.0,22.0,6.0,30.0,"Walton district, Charlotte County, Virginia",037,96223,51
594.0,98.0,39.0,25.0,37.0,27.0,47.0,29.0,13.0,74.0,25.0,63.0,56.0,19.0,13.0,29.0,0.0,"Roanoke district, Charlotte County, Virginia",037,95351,51
185.0,16.0,7.0,12.0,49.0,8.0,0.0,0.0,5.0,20.0,0.0,32.0,25.0,11.0,0.0,0.0,0.0,"Midway district, Charlotte County, Virginia",037,94687,51
11645.0,641.0,240.0,526.0,526.0,332.0,453.0,556.0,584.0,409.0,894.0,1345.0,1763.0,1190.0,731.0,922.0,533.0,"Dale district, Chesterfield County, Virginia",041,91088,51
16455.0,488.0,423.0,480.0,455.0,509.0,771.0,805.0,837.0,598.0,1493.0,1522.0,3011.0,1857.0,1177.0,1365.0,664.0,"Bermuda district, Chesterfield County, Virginia",041,90248,51
18070.0,419.0,315.0,382.0,353.0,586.0,527.0,528.0,654.0,613.0,1542.0,2363.0,3091.0,2408.0,1549.0,1352.0,1388.0,"Clover Hill district, Chesterfield County, Virginia",041,90896,51
16719.0,300.0,293.0,268.0,183.0,417.0,317.0,385.0,361.0,619.0,1196.0,1363.0,2804.0,2486.0,1766.0,2078.0,1883.0,"Matoaca district, Chesterfield County, Virginia",041,94575,51
18973.0,414.0,387.0,439.0,460.0,549.0,703.0,706.0,681.0,562.0,1290.0,1591.0,2409.0,2196.0,1648.0,1992.0,2946.0,"Midlothian district, Chesterfield County, Virginia",041,94679,51
28109.0,643.0,132.0,103.0,199.0,215.0,185.0,272.0,414.0,403.0,880.0,1588.0,2956.0,3077.0,3116.0,4764.0,9162.0,"Springfield district, Fairfax County, Virginia",059,95847,51
19900.0,582.0,316.0,309.0,365.0,550.0,309.0,454.0,345.0,475.0,1042.0,1379.0,2465.0,2261.0,1914.0,3042.0,4092.0,"Mason district, Fairfax County, Virginia",059,94543,51
33015.0,713.0,249.0,297.0,285.0,373.0,433.0,383.0,404.0,394.0,1166.0,2075.0,3519.0,3595.0,3484.0,5342.0,10303.0,"Hunter Mill district, Fairfax County, Virginia",059,93943,51
26957.0,575.0,385.0,337.0,297.0,400.0,373.0,552.0,573.0,477.0,1243.0,1692.0,3365.0,3404.0,2485.0,4240.0,6559.0,"Mount Vernon district, Fairfax County, Virginia",059,94783,51
26804.0,512.0,365.0,278.0,311.0,222.0,248.0,211.0,473.0,158.0,767.0,1159.0,2195.0,2342.0,2260.0,4048.0,11255.0,"Dranesville district, Fairfax County, Virginia",059,93391,51
24965.0,498.0,218.0,195.0,193.0,301.0,394.0,462.0,395.0,400.0,907.0,1352.0,3146.0,3369.0,2859.0,4836.0,5440.0,"Braddock district, Fairfax County, Virginia",059,90464,51
22194.0,550.0,350.0,157.0,323.0,257.0,376.0,280.0,379.0,341.0,1071.0,1672.0,2760.0,2894.0,2825.0,3680.0,4279.0,"Lee district, Fairfax County, Virginia",059,94207,51
23847.0,403.0,288.0,206.0,266.0,303.0,285.0,234.0,257.0,435.0,847.0,1586.0,2685.0,2893.0,2521.0,3975.0,6663.0,"Sully district, Fairfax County, Virginia",059,95999,51
29576.0,971.0,304.0,274.0,304.0,280.0,430.0,524.0,545.0,669.0,1334.0,1684.0,3933.0,3988.0,2762.0,4323.0,7251.0,"Providence district, Fairfax County, Virginia",059,95191,51
1985.0,36.0,81.0,42.0,114.0,146.0,112.0,47.0,85.0,42.0,163.0,268.0,211.0,186.0,275.0,115.0,62.0,"Windsor district, Isle of Wight County, Virginia",093,96431,51
1235.0,44.0,44.0,56.0,44.0,74.0,32.0,57.0,67.0,7.0,39.0,132.0,194.0,229.0,72.0,97.0,47.0,"Hardy district, Isle of Wight County, Virginia",093,93839,51
2405.0,121.0,29.0,101.0,69.0,81.0,39.0,44.0,50.0,67.0,188.0,151.0,353.0,401.0,236.0,227.0,248.0,"Smithfield district, Isle of Wight County, Virginia",093,95727,51
2537.0,55.0,32.0,43.0,48.0,48.0,120.0,111.0,130.0,122.0,129.0,335.0,313.0,325.0,303.0,225.0,198.0,"Newport district, Isle of Wight County, Virginia",093,94839,51
2157.0,120.0,85.0,66.0,73.0,87.0,102.0,89.0,81.0,106.0,171.0,255.0,297.0,330.0,181.0,75.0,39.0,"Carrsville district, Isle of Wight County, Virginia",093,90616,51
4470.0,114.0,202.0,94.0,147.0,63.0,58.0,92.0,243.0,149.0,325.0,449.0,668.0,579.0,417.0,648.0,222.0,"Stonehouse district, James City County, Virginia",095,95911,51
4806.0,210.0,69.0,143.0,236.0,125.0,139.0,182.0,212.0,159.0,368.0,323.0,801.0,474.0,513.0,320.0,532.0,"Jamestown district, James City County, Virginia",095,94063,51
4373.0,132.0,180.0,91.0,151.0,127.0,112.0,169.0,181.0,73.0,271.0,380.0,458.0,459.0,366.0,412.0,811.0,"Roberts district, James City County, Virginia",095,95375,51
5207.0,115.0,61.0,97.0,79.0,33.0,213.0,170.0,170.0,89.0,346.0,463.0,740.0,888.0,499.0,458.0,786.0,"Berkeley district, James City County, Virginia",095,90224,51
4149.0,86.0,41.0,50.0,165.0,113.0,83.0,142.0,206.0,66.0,293.0,460.0,633.0,550.0,529.0,386.0,346.0,"Powhatan district, James City County, Virginia",095,95159,51
5533.0,461.0,401.0,362.0,180.0,361.0,272.0,317.0,313.0,255.0,529.0,641.0,732.0,362.0,176.0,96.0,75.0,"Lebanon district, Russell County, Virginia",167,94191,51
2899.0,315.0,278.0,301.0,252.0,156.0,199.0,119.0,119.0,95.0,205.0,226.0,324.0,170.0,88.0,32.0,20.0,"New Garden district, Russell County, Virginia",167,94831,51
2424.0,310.0,317.0,227.0,185.0,111.0,146.0,110.0,121.0,139.0,92.0,249.0,240.0,136.0,19.0,22.0,0.0,"Castlewood district, Russell County, Virginia",167,90632,51
1443.0,33.0,47.0,56.0,66.0,97.0,152.0,25.0,50.0,67.0,77.0,217.0,253.0,74.0,47.0,65.0,117.0,"Franklin city, Franklin city, Virginia",620,93643,51
1763.0,290.0,171.0,124.0,94.0,185.0,68.0,35.0,37.0,71.0,166.0,122.0,184.0,141.0,18.0,33.0,24.0,"Royal Oak district, Smyth County, Virginia",173,95479,51
1737.0,198.0,128.0,142.0,149.0,158.0,106.0,115.0,112.0,100.0,129.0,126.0,130.0,60.0,62.0,6.0,16.0,"Saltville district, Smyth County, Virginia",173,95551,51
1717.0,72.0,176.0,86.0,72.0,162.0,70.0,78.0,76.0,109.0,211.0,109.0,262.0,105.0,108.0,15.0,6.0,"Chilhowie district, Smyth County, Virginia",173,90832,51
1636.0,64.0,156.0,168.0,159.0,111.0,37.0,56.0,96.0,74.0,166.0,224.0,149.0,95.0,38.0,43.0,0.0,"North Fork district, Smyth County, Virginia",173,94895,51
1917.0,145.0,100.0,130.0,123.0,58.0,95.0,99.0,215.0,85.0,256.0,184.0,259.0,78.0,43.0,35.0,12.0,"Rye Valley district, Smyth County, Virginia",173,95511,51
1697.0,317.0,84.0,108.0,49.0,78.0,93.0,121.0,125.0,47.0,147.0,176.0,134.0,111.0,31.0,46.0,30.0,"Park district, Smyth County, Virginia",173,94991,51
1877.0,143.0,98.0,109.0,191.0,173.0,173.0,90.0,74.0,91.0,206.0,125.0,204.0,102.0,14.0,32.0,52.0,"Atkins district, Smyth County, Virginia",173,90104,51
13168.0,1286.0,522.0,382.0,451.0,505.0,685.0,489.0,350.0,643.0,835.0,1242.0,1879.0,1165.0,806.0,737.0,1191.0,"Charlottesville city, Charlottesville city, Virginia",540,90780,51
1453.0,170.0,125.0,94.0,76.0,134.0,86.0,88.0,54.0,44.0,62.0,133.0,132.0,76.0,64.0,17.0,98.0,"Lexington city, Lexington city, Virginia",678,94275,51
3150.0,267.0,262.0,72.0,150.0,233.0,189.0,167.0,188.0,145.0,264.0,368.0,302.0,174.0,140.0,216.0,13.0,"Sunburst district, Campbell County, Virginia",031,96015,51
