B25003H_001E,B25003H_002E,B25003H_003E,name,county,county subdivision,state
197.0,157.0,40.0,"Papineau township, Iroquois County, Illinois",075,57589,17
478.0,342.0,136.0,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
265.0,248.0,17.0,"Ash Grove township, Iroquois County, Illinois",075,02453,17
581.0,433.0,148.0,"Sheldon township, Iroquois County, Illinois",075,69225,17
170.0,136.0,34.0,"Beaver township, Iroquois County, Illinois",075,04455,17
1075.0,816.0,259.0,"Chebanse township, Iroquois County, Illinois",075,12814,17
269.0,244.0,25.0,"Crescent township, Iroquois County, Illinois",075,17367,17
66.0,52.0,14.0,"Milks Grove township, Iroquois County, Illinois",075,49074,17
341.0,286.0,55.0,"Artesia township, Iroquois County, Illinois",075,02401,17
612.0,546.0,66.0,"Loda township, Iroquois County, Illinois",075,44277,17
695.0,526.0,169.0,"Milford township, Iroquois County, Illinois",075,49061,17
151.0,115.0,36.0,"Lovejoy township, Iroquois County, Illinois",075,44979,17
172.0,145.0,27.0,"Beaverville township, Iroquois County, Illinois",075,04520,17
334.0,250.0,84.0,"Martinton township, Iroquois County, Illinois",075,47293,17
1067.0,891.0,176.0,"Belmont township, Iroquois County, Illinois",075,05014,17
343.0,290.0,53.0,"Danforth township, Iroquois County, Illinois",075,18511,17
707.0,503.0,204.0,"Douglas township, Iroquois County, Illinois",075,20487,17
2110.0,1540.0,570.0,"Grant township, Vermilion County, Illinois",183,30965,17
220.0,200.0,20.0,"Johnson township, Christian County, Illinois",021,38492,17
210.0,168.0,42.0,"Locust township, Christian County, Illinois",021,44251,17
156.0,156.0,0.0,"Prairieton township, Christian County, Illinois",021,61730,17
188.0,178.0,10.0,"Bear Creek township, Christian County, Illinois",021,04325,17
113.0,113.0,0.0,"Bible Grove township, Clay County, Illinois",025,05807,17
266.0,247.0,19.0,"Pixley township, Clay County, Illinois",025,60261,17
497.0,385.0,112.0,"Clay City township, Clay County, Illinois",025,14728,17
312.0,266.0,46.0,"Xenia township, Clay County, Illinois",025,83752,17
244.0,227.0,17.0,"Larkinsburg township, Clay County, Illinois",025,42158,17
678.0,529.0,149.0,"Louisville township, Clay County, Illinois",025,44940,17
247.0,247.0,0.0,"Blair township, Clay County, Illinois",025,06392,17
2599.0,1936.0,663.0,"Harter township, Clay County, Illinois",025,33266,17
122.0,96.0,26.0,"Oskaloosa township, Clay County, Illinois",025,56835,17
166.0,153.0,13.0,"Stanford township, Clay County, Illinois",025,72247,17
155.0,138.0,17.0,"Songer township, Clay County, Illinois",025,70486,17
123.0,76.0,47.0,"Hoosier township, Clay County, Illinois",025,36087,17
145.0,120.0,25.0,"North Fork township, Gallatin County, Illinois",059,53702,17
351.0,283.0,68.0,"Equality township, Gallatin County, Illinois",059,24361,17
98.0,65.0,33.0,"Shawnee township, Gallatin County, Illinois",059,69069,17
34.0,34.0,0.0,"Asbury township, Gallatin County, Illinois",059,02427,17
217.0,185.0,32.0,"Omaha township, Gallatin County, Illinois",059,56016,17
667.0,501.0,166.0,"Gold Hill township, Gallatin County, Illinois",059,30302,17
67.0,46.0,21.0,"Eagle Creek township, Gallatin County, Illinois",059,21449,17
420.0,290.0,130.0,"Ridgway township, Gallatin County, Illinois",059,64031,17
8.0,8.0,0.0,"Bowlesville township, Gallatin County, Illinois",059,07536,17
221.0,176.0,45.0,"New Haven township, Gallatin County, Illinois",059,52519,17
664.0,538.0,126.0,"Bradley township, Jackson County, Illinois",077,07731,17
92.0,82.0,10.0,"Fountain Bluff township, Jackson County, Illinois",077,27260,17
1482.0,1075.0,407.0,"Makanda township, Jackson County, Illinois",077,46227,17
3536.0,2466.0,1070.0,"Murphysboro township, Jackson County, Illinois",077,51466,17
307.0,205.0,102.0,"Pomona township, Jackson County, Illinois",077,60963,17
7373.0,3040.0,4333.0,"Carbondale township, Jackson County, Illinois",077,11170,17
242.0,228.0,14.0,"Kinkaid township, Jackson County, Illinois",077,40104,17
353.0,278.0,75.0,"Sand Ridge township, Jackson County, Illinois",077,67522,17
222.0,179.0,43.0,"Vergennes township, Jackson County, Illinois",077,77538,17
78.0,68.0,10.0,"Degognia township, Jackson County, Illinois",077,19148,17
8095.0,5757.0,2338.0,"Danville township, Vermilion County, Illinois",183,18576,17
610.0,420.0,190.0,"Ross township, Vermilion County, Illinois",183,65949,17
192.0,187.0,5.0,"Carroll township, Vermilion County, Illinois",183,11449,17
62.0,62.0,0.0,"Love township, Vermilion County, Illinois",183,44953,17
300.0,290.0,10.0,"McKendree township, Vermilion County, Illinois",183,45772,17
551.0,442.0,109.0,"Middlefork township, Vermilion County, Illinois",183,48775,17
360.0,272.0,88.0,"South Ross township, Vermilion County, Illinois",183,71227,17
424.0,343.0,81.0,"Vance township, Vermilion County, Illinois",183,77304,17
3222.0,2971.0,251.0,"Channahon township, Will County, Illinois",197,12483,17
365.0,355.0,10.0,"Florence township, Will County, Illinois",197,26519,17
1540.0,1288.0,252.0,"Peotone township, Will County, Illinois",197,59065,17
13159.0,11456.0,1703.0,"Troy township, Will County, Illinois",197,76212,17
2202.0,1395.0,807.0,"Wilmington township, Will County, Illinois",197,82114,17
830.0,716.0,114.0,"Wesley township, Will County, Illinois",197,79865,17
15114.0,13437.0,1677.0,"Du Page township, Will County, Illinois",197,21241,17
2688.0,2046.0,642.0,"Reed township, Will County, Illinois",197,63108,17
17673.0,16317.0,1356.0,"Frankfort township, Will County, Illinois",197,27631,17
12258.0,11359.0,899.0,"Homer township, Will County, Illinois",197,35827,17
501.0,441.0,60.0,"Custer township, Will County, Illinois",197,18199,17
6301.0,5294.0,1007.0,"Crete township, Will County, Illinois",197,17536,17
12863.0,11688.0,1175.0,"New Lenox township, Will County, Illinois",197,52597,17
16938.0,15448.0,1490.0,"Wheatland township, Will County, Illinois",197,81035,17
1243.0,1175.0,68.0,"Green Garden township, Will County, Illinois",197,31394,17
1376.0,1246.0,130.0,"Jackson township, Will County, Illinois",197,38076,17
13299.0,9151.0,4148.0,"Joliet township, Will County, Illinois",197,38583,17
8766.0,6734.0,2032.0,"Belvidere township, Boone County, Illinois",007,05105,17
1253.0,1086.0,167.0,"Poplar Grove township, Boone County, Illinois",007,61158,17
570.0,472.0,98.0,"Boone township, Boone County, Illinois",007,07328,17
273.0,248.0,25.0,"Manchester township, Boone County, Illinois",007,46318,17
929.0,874.0,55.0,"Flora township, Boone County, Illinois",007,26441,17
314.0,261.0,53.0,"Arispie township, Bureau County, Illinois",011,02076,17
608.0,453.0,155.0,"Concord township, Bureau County, Illinois",011,16028,17
208.0,181.0,27.0,"Dover township, Bureau County, Illinois",011,20539,17
442.0,346.0,96.0,"La Moille township, Bureau County, Illinois",011,41807,17
52.0,28.0,24.0,"Bureau township, Bureau County, Illinois",011,09668,17
273.0,235.0,38.0,"Manlius township, Bureau County, Illinois",011,46435,17
303.0,242.0,61.0,"Ohio township, Bureau County, Illinois",011,55392,17
167.0,142.0,25.0,"Clarion township, Bureau County, Illinois",011,14598,17
220.0,172.0,48.0,"Mineral township, Bureau County, Illinois",011,49529,17
280.0,265.0,15.0,"Neponset township, Bureau County, Illinois",011,52012,17
529.0,420.0,109.0,"Wyanet township, Bureau County, Illinois",011,83635,17
44.0,17.0,27.0,"Macon township, Bureau County, Illinois",011,45928,17
69.0,54.0,15.0,"Gold township, Bureau County, Illinois",011,30146,17
246.0,201.0,45.0,"Berlin township, Bureau County, Illinois",011,05430,17
3003.0,2304.0,699.0,"Hall township, Bureau County, Illinois",011,32265,17
93.0,66.0,27.0,"Leepertown township, Bureau County, Illinois",011,42665,17
59.0,50.0,9.0,"Wheatland township, Bureau County, Illinois",011,81009,17
292.0,208.0,84.0,"Pinckneyville No. 5 precinct, Perry County, Illinois",145,92472,17
214.0,201.0,13.0,"Pinckneyville No. 7 precinct, Perry County, Illinois",145,92474,17
363.0,295.0,68.0,"Willisville precinct, Perry County, Illinois",145,93762,17
237.0,167.0,70.0,"Cutler precinct, Perry County, Illinois",145,90936,17
460.0,270.0,190.0,"Du Quoin No. 9 precinct, Perry County, Illinois",145,91018,17
245.0,139.0,106.0,"Du Quoin No. 4 precinct, Perry County, Illinois",145,91013,17
273.0,265.0,8.0,"Beaucoup precinct, Perry County, Illinois",145,90342,17
219.0,85.0,134.0,"Du Quoin No. 1 precinct, Perry County, Illinois",145,91010,17
307.0,254.0,53.0,"Du Quoin No. 3 precinct, Perry County, Illinois",145,91012,17
507.0,391.0,116.0,"Du Quoin No. 7 precinct, Perry County, Illinois",145,91016,17
128.0,117.0,11.0,"Du Quoin No. 11 precinct, Perry County, Illinois",145,91020,17
396.0,281.0,115.0,"Pinckneyville No. 2 precinct, Perry County, Illinois",145,92469,17
374.0,216.0,158.0,"Pinckneyville No. 4 precinct, Perry County, Illinois",145,92471,17
268.0,114.0,154.0,"Du Quoin No. 2 precinct, Perry County, Illinois",145,91011,17
266.0,245.0,21.0,"Pinckneyville No. 6 precinct, Perry County, Illinois",145,92473,17
15170.0,12219.0,2951.0,"Lockport township, Will County, Illinois",197,44238,17
17567.0,15658.0,1909.0,"Plainfield township, Will County, Illinois",197,60300,17
2233.0,1865.0,368.0,"Washington township, Will County, Illinois",197,79059,17
613.0,486.0,127.0,"Will township, Will County, Illinois",197,81711,17
319.0,301.0,18.0,"Wilton township, Will County, Illinois",197,82244,17
2893.0,2477.0,416.0,"Manhattan township, Will County, Illinois",197,46370,17
2546.0,2282.0,264.0,"Monee township, Will County, Illinois",197,49958,17
995.0,650.0,345.0,"De Soto township, Jackson County, Illinois",077,19629,17
1713.0,1388.0,325.0,"Somerset township, Jackson County, Illinois",077,70408,17
756.0,568.0,188.0,"Elk township, Jackson County, Illinois",077,23217,17
187.0,172.0,15.0,"Ora township, Jackson County, Illinois",077,56276,17
273.0,167.0,106.0,"Grand Tower township, Jackson County, Illinois",077,30783,17
311.0,311.0,0.0,"Levan township, Jackson County, Illinois",077,42990,17
965.0,795.0,170.0,"Elmwood township, Peoria County, Illinois",143,23711,17
198.0,175.0,23.0,"Millbrook township, Peoria County, Illinois",143,49113,17
521.0,373.0,148.0,"Brimfield township, Peoria County, Illinois",143,08316,17
485.0,485.0,0.0,"Jubilee township, Peoria County, Illinois",143,38765,17
2381.0,1830.0,551.0,"Kickapoo township, Peoria County, Illinois",143,39818,17
26937.0,17928.0,9009.0,"Peoria City township, Peoria County, Illinois",143,59013,17
71.0,44.0,27.0,"Auburn township, Clark County, Illinois",023,02908,17
193.0,170.0,23.0,"Melrose township, Clark County, Illinois",023,48229,17
1846.0,1219.0,627.0,"Marshall township, Clark County, Illinois",023,47176,17
116.0,86.0,30.0,"Parker township, Clark County, Illinois",023,57667,17
737.0,532.0,205.0,"Martinsville township, Clark County, Illinois",023,47267,17
1682.0,1180.0,502.0,"Casey township, Clark County, Illinois",023,11631,17
67.0,54.0,13.0,"Darwin township, Clark County, Illinois",023,18680,17
110.0,73.0,37.0,"Dolson township, Clark County, Illinois",023,20279,17
72.0,72.0,0.0,"Douglas township, Clark County, Illinois",023,20461,17
778.0,639.0,139.0,"Wabash township, Clark County, Illinois",023,78279,17
173.0,167.0,6.0,"Anderson township, Clark County, Illinois",023,01465,17
137.0,127.0,10.0,"Johnson township, Clark County, Illinois",023,38505,17
334.0,297.0,37.0,"Westfield township, Clark County, Illinois",023,80294,17
249.0,200.0,49.0,"York township, Clark County, Illinois",023,83934,17
145.0,126.0,19.0,"Orange township, Clark County, Illinois",023,56302,17
365.0,328.0,37.0,"Bowdre township, Douglas County, Illinois",041,07497,17
444.0,312.0,132.0,"Newman township, Douglas County, Illinois",041,52636,17
864.0,579.0,285.0,"Arcola township, Douglas County, Illinois",041,01894,17
1252.0,896.0,356.0,"Bourbon township, Douglas County, Illinois",041,07458,17
1370.0,1084.0,286.0,"Camargo township, Douglas County, Illinois",041,10604,17
71.0,34.0,37.0,"Murdock township, Douglas County, Illinois",041,51427,17
2161.0,1542.0,619.0,"Tuscola township, Douglas County, Illinois",041,76420,17
438.0,342.0,96.0,"Garrett township, Douglas County, Illinois",041,28755,17
76.0,76.0,0.0,"Sargent township, Douglas County, Illinois",041,67730,17
557.0,501.0,56.0,"Bishop township, Effingham County, Illinois",049,06145,17
357.0,291.0,66.0,"Pinckneyville No. 8 precinct, Perry County, Illinois",145,92475,17
301.0,251.0,50.0,"Tamaroa No. 1 precinct, Perry County, Illinois",145,93384,17
231.0,150.0,81.0,"Du Quoin No. 8 precinct, Perry County, Illinois",145,91017,17
289.0,212.0,77.0,"Pinckneyville No. 3 precinct, Perry County, Illinois",145,92470,17
299.0,238.0,61.0,"Tamaroa No. 2 precinct, Perry County, Illinois",145,93386,17
168.0,141.0,27.0,"Du Quoin No. 6 precinct, Perry County, Illinois",145,91015,17
426.0,346.0,80.0,"Du Quoin No. 10 precinct, Perry County, Illinois",145,91019,17
165.0,78.0,87.0,"Pinckneyville No. 1 precinct, Perry County, Illinois",145,92468,17
478.0,395.0,83.0,"Sunfield precinct, Perry County, Illinois",145,93330,17
315.0,273.0,42.0,"Swanwick precinct, Perry County, Illinois",145,93348,17
365.0,292.0,73.0,"Kinderhook township, Pike County, Illinois",149,39935,17
58.0,58.0,0.0,"Chambersburg township, Pike County, Illinois",149,12359,17
581.0,461.0,120.0,"Pleasant Hill township, Pike County, Illinois",149,60547,17
124.0,101.0,23.0,"Detroit township, Pike County, Illinois",149,19694,17
42.0,36.0,6.0,"Hardin township, Pike County, Illinois",149,32863,17
240.0,208.0,32.0,"Perry township, Pike County, Illinois",149,59169,17
262.0,245.0,17.0,"Spring Creek township, Pike County, Illinois",149,71617,17
98.0,84.0,14.0,"Fairmount township, Pike County, Illinois",149,24972,17
83.0,30.0,53.0,"Hadley township, Pike County, Illinois",149,32070,17
198.0,159.0,39.0,"Montezuma township, Pike County, Illinois",149,50192,17
95.0,74.0,21.0,"Pearl township, Pike County, Illinois",149,58356,17
211.0,144.0,67.0,"Pleasant Vale township, Pike County, Illinois",149,60651,17
198.0,167.0,31.0,"English township, Jersey County, Illinois",083,24231,17
774.0,734.0,40.0,"Mississippi township, Jersey County, Illinois",083,49672,17
389.0,329.0,60.0,"Otter Creek township, Jersey County, Illinois",083,56952,17
146.0,137.0,9.0,"Rosedale township, Jersey County, Illinois",083,65689,17
481.0,393.0,88.0,"Quarry township, Jersey County, Illinois",083,62354,17
280.0,252.0,28.0,"Fidelity township, Jersey County, Illinois",083,25973,17
4030.0,2929.0,1101.0,"Jersey township, Jersey County, Illinois",083,38401,17
215.0,205.0,10.0,"Richwood township, Jersey County, Illinois",083,63745,17
97.0,88.0,9.0,"Ruyle township, Jersey County, Illinois",083,66482,17
219.0,168.0,51.0,"Johannisburg township, Washington County, Illinois",189,38453,17
208.0,176.0,32.0,"Oakdale township, Washington County, Illinois",189,54599,17
139.0,134.0,5.0,"Venedy township, Washington County, Illinois",189,77434,17
380.0,309.0,71.0,"Hoyleton township, Washington County, Illinois",189,36360,17
549.0,438.0,111.0,"Irvington township, Washington County, Illinois",189,37790,17
294.0,242.0,52.0,"Du Bois township, Washington County, Illinois",189,20877,17
271.0,237.0,34.0,"Lively Grove township, Washington County, Illinois",189,44108,17
317.0,246.0,71.0,"Ashley township, Washington County, Illinois",189,02544,17
157.0,125.0,32.0,"Richview township, Washington County, Illinois",189,63732,17
859.0,695.0,164.0,"Okawville township, Washington County, Illinois",189,55483,17
231.0,177.0,54.0,"Pilot Knob township, Washington County, Illinois",189,59858,17
173.0,135.0,38.0,"Plum Hill township, Washington County, Illinois",189,60807,17
196.0,141.0,55.0,"Harwood township, Champaign County, Illinois",019,33422,17
348.0,296.0,52.0,"Hensley township, Champaign County, Illinois",019,34189,17
198.0,182.0,16.0,"Ayers township, Champaign County, Illinois",019,03246,17
22385.0,11928.0,10457.0,"Champaign City township, Champaign County, Illinois",019,12411,17
433.0,367.0,66.0,"Sadorus township, Champaign County, Illinois",019,66547,17
218.0,193.0,25.0,"Condit township, Champaign County, Illinois",019,16080,17
717.0,591.0,126.0,"Philo township, Champaign County, Illinois",019,59546,17
33.0,33.0,0.0,"Colfax township, Champaign County, Illinois",019,15482,17
253.0,249.0,4.0,"Stanton township, Champaign County, Illinois",019,72273,17
95.0,79.0,16.0,"Belleview precinct, Calhoun County, Illinois",013,90360,17
193.0,155.0,38.0,"Crater precinct, Calhoun County, Illinois",013,90900,17
79.0,65.0,14.0,"Gilead precinct, Calhoun County, Illinois",013,91350,17
117.0,113.0,4.0,"Hamburg precinct, Calhoun County, Illinois",013,91584,17
487.0,397.0,90.0,"Point precinct, Calhoun County, Illinois",013,92502,17
323.0,299.0,24.0,"Richwood precinct, Calhoun County, Illinois",013,92988,17
499.0,374.0,125.0,"Hardin precinct, Calhoun County, Illinois",013,91602,17
43.0,23.0,20.0,"Carlin precinct, Calhoun County, Illinois",013,90630,17
260.0,173.0,87.0,"Woodbury township, Cumberland County, Illinois",035,82959,17
958.0,730.0,228.0,"Greenup township, Cumberland County, Illinois",035,31537,17
197.0,190.0,7.0,"Union township, Cumberland County, Illinois",035,76641,17
181.0,146.0,35.0,"Crooked Creek township, Cumberland County, Illinois",035,17640,17
114.0,92.0,22.0,"Cottonwood township, Cumberland County, Illinois",035,16587,17
455.0,404.0,51.0,"Spring Point township, Cumberland County, Illinois",035,72143,17
825.0,561.0,264.0,"Sumpter township, Cumberland County, Illinois",035,73729,17
1165.0,975.0,190.0,"Neoga township, Cumberland County, Illinois",035,51993,17
117.0,90.0,27.0,"Mona township, Ford County, Illinois",053,49919,17
1977.0,1428.0,549.0,"Patton township, Ford County, Illinois",053,58122,17
92.0,68.0,24.0,"Button township, Ford County, Illinois",053,10214,17
1692.0,1139.0,553.0,"Drummer township, Ford County, Illinois",053,20799,17
222.0,172.0,50.0,"Peach Orchard township, Ford County, Illinois",053,58317,17
79.0,73.0,6.0,"Pella township, Ford County, Illinois",053,58512,17
208.0,177.0,31.0,"Dix township, Ford County, Illinois",053,20110,17
229.0,170.0,59.0,"Lyman township, Ford County, Illinois",053,45252,17
205.0,153.0,52.0,"Sullivant township, Ford County, Illinois",053,73521,17
141.0,96.0,45.0,"Rogers township, Ford County, Illinois",053,65273,17
374.0,253.0,121.0,"Brenton township, Ford County, Illinois",053,07978,17
92.0,82.0,10.0,"Wall township, Ford County, Illinois",053,78474,17
188.0,136.0,52.0,"Bolo township, Washington County, Illinois",189,07172,17
230.0,201.0,29.0,"Audubon township, Montgomery County, Illinois",135,02960,17
2136.0,1706.0,430.0,"North Litchfield township, Montgomery County, Illinois",135,53949,17
70.0,58.0,12.0,"Rountree township, Montgomery County, Illinois",135,66092,17
69.0,69.0,0.0,"South Fillmore township, Montgomery County, Illinois",135,70772,17
323.0,318.0,5.0,"Butler Grove township, Montgomery County, Illinois",135,10175,17
256.0,231.0,25.0,"Fillmore township, Montgomery County, Illinois",135,26090,17
285.0,238.0,47.0,"Grisham township, Montgomery County, Illinois",135,31836,17
376.0,321.0,55.0,"Irving township, Montgomery County, Illinois",135,37751,17
182.0,129.0,53.0,"Pitman township, Montgomery County, Illinois",135,60183,17
454.0,343.0,111.0,"Raymond township, Montgomery County, Illinois",135,62978,17
440.0,406.0,34.0,"Witt township, Montgomery County, Illinois",135,82738,17
887.0,697.0,190.0,"East Fork township, Montgomery County, Illinois",135,21761,17
1806.0,1382.0,424.0,"Hillsboro township, Montgomery County, Illinois",135,35060,17
1161.0,913.0,248.0,"Nokomis township, Montgomery County, Illinois",135,53182,17
94.0,94.0,0.0,"Walshville township, Montgomery County, Illinois",135,78669,17
1575.0,974.0,601.0,"South Litchfield township, Montgomery County, Illinois",135,70928,17
377.0,293.0,84.0,"Bois D'Arc township, Montgomery County, Illinois",135,07107,17
162.0,131.0,31.0,"Clyde township, Whiteside County, Illinois",195,15144,17
177.0,177.0,0.0,"Zanesville township, Montgomery County, Illinois",135,84129,17
87.0,76.0,11.0,"Harvel township, Montgomery County, Illinois",135,33370,17
383.0,288.0,95.0,"Tampico township, Whiteside County, Illinois",195,74483,17
1858.0,1396.0,462.0,"Fulton township, Whiteside County, Illinois",195,28157,17
400.0,365.0,35.0,"Garden Plain township, Whiteside County, Illinois",195,28586,17
341.0,312.0,29.0,"Genesee township, Whiteside County, Illinois",195,28833,17
341.0,289.0,52.0,"Lyndon township, Whiteside County, Illinois",195,45291,17
160.0,101.0,59.0,"Newton township, Whiteside County, Illinois",195,52857,17
4042.0,2798.0,1244.0,"Coloma township, Whiteside County, Illinois",195,15651,17
769.0,670.0,99.0,"Erie township, Whiteside County, Illinois",195,24387,17
773.0,755.0,18.0,"Hopkins township, Whiteside County, Illinois",195,36178,17
1901.0,1481.0,420.0,"Mount Pleasant township, Whiteside County, Illinois",195,51076,17
472.0,437.0,35.0,"Union Grove township, Whiteside County, Illinois",195,76758,17
279.0,236.0,43.0,"Ustick township, Whiteside County, Illinois",195,77070,17
133.0,125.0,8.0,"Portland township, Whiteside County, Illinois",195,61262,17
164.0,154.0,10.0,"Hahnaman township, Whiteside County, Illinois",195,32174,17
904.0,845.0,59.0,"Montmorency township, Whiteside County, Illinois",195,50270,17
5833.0,3921.0,1912.0,"Sterling township, Whiteside County, Illinois",195,72553,17
202.0,137.0,65.0,"Apple River township, Jo Daviess County, Illinois",085,01686,17
546.0,514.0,32.0,"East Galena township, Jo Daviess County, Illinois",085,21813,17
666.0,640.0,26.0,"Guilford township, Jo Daviess County, Illinois",085,31979,17
144.0,97.0,47.0,"Rush township, Jo Daviess County, Illinois",085,66326,17
281.0,226.0,55.0,"Scales Mound township, Jo Daviess County, Illinois",085,67938,17
1383.0,972.0,411.0,"West Galena township, Jo Daviess County, Illinois",085,80359,17
1033.0,825.0,208.0,"Stockton township, Jo Daviess County, Illinois",085,72793,17
90.0,69.0,21.0,"Pleasant Valley township, Jo Daviess County, Illinois",085,60664,17
126.0,79.0,47.0,"Nora township, Jo Daviess County, Illinois",085,53208,17
515.0,361.0,154.0,"Elizabeth township, Jo Daviess County, Illinois",085,23178,17
375.0,236.0,139.0,"Menominee township, Jo Daviess County, Illinois",085,48372,17
145.0,145.0,0.0,"Rawlins township, Jo Daviess County, Illinois",085,62926,17
258.0,201.0,57.0,"North Muddy township, Jasper County, Illinois",079,54001,17
106.0,99.0,7.0,"Fountain Creek township, Iroquois County, Illinois",075,27286,17
79.0,79.0,0.0,"Hunt City township, Jasper County, Illinois",079,36659,17
274.0,238.0,36.0,"Fox township, Jasper County, Illinois",079,27390,17
184.0,181.0,3.0,"Grandville township, Jasper County, Illinois",079,30887,17
220.0,195.0,25.0,"Ste. Marie township, Jasper County, Illinois",079,66803,17
275.0,237.0,38.0,"Grove township, Jasper County, Illinois",079,31888,17
1766.0,1319.0,447.0,"Wade township, Jasper County, Illinois",079,78357,17
79.0,79.0,0.0,"Smallwood township, Jasper County, Illinois",079,70200,17
196.0,184.0,12.0,"Crooked Creek township, Jasper County, Illinois",079,17653,17
129.0,129.0,0.0,"South Muddy township, Jasper County, Illinois",079,71084,17
205.0,173.0,32.0,"Willow Hill township, Jasper County, Illinois",079,82023,17
390.0,344.0,46.0,"Pendleton township, Jefferson County, Illinois",081,58564,17
566.0,522.0,44.0,"Field township, Jefferson County, Illinois",081,25986,17
4960.0,3622.0,1338.0,"Mount Vernon township, Jefferson County, Illinois",081,51193,17
974.0,800.0,174.0,"Dodds township, Jefferson County, Illinois",081,20227,17
449.0,330.0,119.0,"Spring Garden township, Jefferson County, Illinois",081,72039,17
333.0,239.0,94.0,"Elk Prairie township, Jefferson County, Illinois",081,23334,17
787.0,700.0,87.0,"Webber township, Jefferson County, Illinois",081,79514,17
351.0,279.0,72.0,"Bald Hill township, Jefferson County, Illinois",081,03428,17
214.0,180.0,34.0,"Farrington township, Jefferson County, Illinois",081,25648,17
104.0,78.0,26.0,"Moores Prairie township, Jefferson County, Illinois",081,50348,17
2752.0,1734.0,1018.0,"Shiloh township, Jefferson County, Illinois",081,69511,17
474.0,411.0,63.0,"Casner township, Jefferson County, Illinois",081,11670,17
358.0,317.0,41.0,"Grand Prairie township, Jefferson County, Illinois",081,30731,17
160.0,155.0,5.0,"Blissville township, Jefferson County, Illinois",081,06496,17
650.0,478.0,172.0,"Rome township, Jefferson County, Illinois",081,65377,17
477.0,410.0,67.0,"McClellan township, Jefferson County, Illinois",081,45512,17
363.0,191.0,172.0,"Anna District 1 precinct, Union County, Illinois",181,90126,17
272.0,220.0,52.0,"Anna District 2 precinct, Union County, Illinois",181,90144,17
153.0,133.0,20.0,"Vinegar Hill township, Jo Daviess County, Illinois",085,78084,17
82.0,65.0,17.0,"Wards Grove township, Jo Daviess County, Illinois",085,78799,17
82.0,82.0,0.0,"Council Hill township, Jo Daviess County, Illinois",085,16639,17
1533.0,1273.0,260.0,"Dunleith township, Jo Daviess County, Illinois",085,21202,17
5058.0,3245.0,1813.0,"Douglas township, Effingham County, Illinois",049,20474,17
287.0,246.0,41.0,"Liberty township, Effingham County, Illinois",049,43159,17
427.0,355.0,72.0,"St. Francis township, Effingham County, Illinois",049,66807,17
452.0,435.0,17.0,"Jackson township, Effingham County, Illinois",049,38063,17
1315.0,1290.0,25.0,"Summit township, Effingham County, Illinois",049,73651,17
1202.0,1130.0,72.0,"Watson township, Effingham County, Illinois",049,79254,17
284.0,225.0,59.0,"Chapin precinct, Morgan County, Illinois",137,90720,17
229.0,195.0,34.0,"Literberry precinct, Morgan County, Illinois",137,91926,17
68.0,68.0,0.0,"Waverly No. 3 precinct, Morgan County, Illinois",137,93644,17
137.0,95.0,42.0,"Alexander precinct, Morgan County, Illinois",137,90054,17
442.0,413.0,29.0,"Jacksonville No. 12 precinct, Morgan County, Illinois",137,91722,17
391.0,340.0,51.0,"Waverly No. 1 precinct, Morgan County, Illinois",137,93640,17
256.0,207.0,49.0,"Meredosia No. 2 precinct, Morgan County, Illinois",137,92045,17
292.0,257.0,35.0,"Waverly No. 2 precinct, Morgan County, Illinois",137,93642,17
443.0,210.0,233.0,"Jacksonville No. 15 precinct, Morgan County, Illinois",137,91725,17
477.0,245.0,232.0,"Jacksonville No. 4 precinct, Morgan County, Illinois",137,91714,17
290.0,213.0,77.0,"Meredosia No. 1 precinct, Morgan County, Illinois",137,92043,17
232.0,144.0,88.0,"Jacksonville No. 18 precinct, Morgan County, Illinois",137,91728,17
459.0,392.0,67.0,"Woodson precinct, Morgan County, Illinois",137,93852,17
170.0,139.0,31.0,"Concord precinct, Morgan County, Illinois",137,90828,17
328.0,284.0,44.0,"Silver Creek township, Stephenson County, Illinois",177,69953,17
263.0,209.0,54.0,"Winslow township, Stephenson County, Illinois",177,82556,17
300.0,213.0,87.0,"Dakota township, Stephenson County, Illinois",177,18355,17
292.0,236.0,56.0,"Waddams township, Stephenson County, Illinois",177,78318,17
584.0,448.0,136.0,"Ridott township, Stephenson County, Illinois",177,64057,17
451.0,362.0,89.0,"Florence township, Stephenson County, Illinois",177,26506,17
259.0,180.0,79.0,"Kent township, Stephenson County, Illinois",177,39610,17
461.0,393.0,68.0,"Buckeye township, Stephenson County, Illinois",177,09226,17
523.0,453.0,70.0,"Loran township, Stephenson County, Illinois",177,44758,17
572.0,466.0,106.0,"Lancaster township, Stephenson County, Illinois",177,41885,17
908.0,789.0,119.0,"Rock Run township, Stephenson County, Illinois",177,65143,17
1011.0,959.0,52.0,"Harlem township, Stephenson County, Illinois",177,32902,17
513.0,486.0,27.0,"Rock Grove township, Stephenson County, Illinois",177,65065,17
1344.0,1077.0,267.0,"West Point township, Stephenson County, Illinois",177,80788,17
144.0,82.0,62.0,"Erin township, Stephenson County, Illinois",177,24413,17
8604.0,5553.0,3051.0,"Freeport township, Stephenson County, Illinois",177,27897,17
82.0,82.0,0.0,"Jefferson township, Stephenson County, Illinois",177,38284,17
544.0,387.0,157.0,"Oneco township, Stephenson County, Illinois",177,56120,17
