B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
1590.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,"Monroe township, Butler County, Iowa",023,92967,19
645.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Dubuque County, Iowa",061,92451,19
1422.0,1350.0,2.0,1.0,15.0,0.0,0.0,20.0,34.0,"Peru township, Dubuque County, Iowa",061,93309,19
663.0,657.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Washington township, Dubuque County, Iowa",061,94491,19
699.0,693.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Concord township, Dubuque County, Iowa",061,90798,19
1704.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Dodge township, Dubuque County, Iowa",061,91005,19
1316.0,1225.0,0.0,0.0,7.0,0.0,0.0,1.0,83.0,"Jefferson township, Dubuque County, Iowa",061,92217,19
4046.0,3800.0,6.0,0.0,3.0,0.0,0.0,67.0,170.0,"Taylor township, Dubuque County, Iowa",061,94098,19
58410.0,51949.0,2539.0,25.0,864.0,357.0,122.0,1267.0,1287.0,"Dubuque city, Dubuque County, Iowa",061,91085,19
581.0,573.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,"Liston township, Woodbury County, Iowa",193,92661,19
82568.0,57882.0,2940.0,1237.0,2746.0,184.0,6.0,2011.0,15562.0,"Sioux City city, Woodbury County, Iowa",193,93925,19
486.0,464.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,"Willow township, Woodbury County, Iowa",193,94752,19
129.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Woodbury County, Iowa",193,91719,19
268.0,266.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Little Sioux township, Woodbury County, Iowa",193,92667,19
268.0,246.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,"Moville township, Woodbury County, Iowa",193,93045,19
6028.0,5630.0,1.0,61.0,103.0,0.0,0.0,197.0,36.0,"Woodbury township, Woodbury County, Iowa",193,94773,19
2087.0,1967.0,4.0,33.0,0.0,0.0,0.0,20.0,63.0,"Arlington township, Woodbury County, Iowa",193,90078,19
237.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,135.0,"Grange township, Woodbury County, Iowa",193,91623,19
721.0,681.0,0.0,0.0,11.0,0.0,0.0,9.0,20.0,"Kedron township, Woodbury County, Iowa",193,92295,19
538.0,509.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,"Rock township, Woodbury County, Iowa",193,93669,19
174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lakeport township, Woodbury County, Iowa",193,92373,19
320.0,291.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,"Oto township, Woodbury County, Iowa",193,93222,19
1394.0,1289.0,0.0,76.0,0.0,0.0,0.0,12.0,17.0,"Sloan township, Woodbury County, Iowa",193,93929,19
787.0,735.0,2.0,12.0,0.0,0.0,0.0,0.0,38.0,"Floyd township, Woodbury County, Iowa",193,91362,19
664.0,621.0,0.0,19.0,0.0,0.0,0.0,9.0,15.0,"Rutland township, Woodbury County, Iowa",193,93720,19
1244.0,1212.0,3.0,0.0,0.0,0.0,0.0,8.0,21.0,"Banner township, Woodbury County, Iowa",193,90123,19
1397.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,"Concord township, Woodbury County, Iowa",193,90810,19
893.0,849.0,0.0,0.0,9.0,0.0,0.0,30.0,5.0,"Liberty township, Woodbury County, Iowa",193,92496,19
66.0,63.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"Morgan township, Woodbury County, Iowa",193,93015,19
816.0,767.0,0.0,0.0,2.0,0.0,0.0,7.0,40.0,"Union township, Woodbury County, Iowa",193,94284,19
282.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Fork township, Woodbury County, Iowa",193,94674,19
186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolf Creek township, Woodbury County, Iowa",193,94770,19
263.0,251.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,"Miller township, Woodbury County, Iowa",193,92940,19
463.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,"Barclay township, Black Hawk County, Iowa",013,90126,19
516.0,488.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bennington township, Black Hawk County, Iowa",013,90198,19
41167.0,37189.0,1140.0,26.0,1226.0,46.0,154.0,443.0,943.0,"Cedar Falls city, Black Hawk County, Iowa",013,90575,19
1624.0,1604.0,4.0,0.0,0.0,0.0,0.0,12.0,4.0,"Lester township, Black Hawk County, Iowa",013,92427,19
740.0,737.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Washington township, Black Hawk County, Iowa",013,94452,19
489.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle township, Black Hawk County, Iowa",013,91092,19
2484.0,2411.0,4.0,0.0,11.0,0.0,0.0,39.0,19.0,"Fairview township, Jasper County, Iowa",099,91293,19
322.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,"Hickory Grove township, Jasper County, Iowa",099,91920,19
1678.0,1611.0,20.0,2.0,0.0,0.0,0.0,40.0,5.0,"Lynn Grove township, Jasper County, Iowa",099,92736,19
3902.0,3321.0,269.0,0.0,37.0,0.0,0.0,102.0,173.0,"Palo Alto township, Jasper County, Iowa",099,93267,19
895.0,878.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,"Rock Creek township, Jasper County, Iowa",099,93672,19
420.0,353.0,7.0,0.0,0.0,0.0,0.0,60.0,0.0,"Richland township, Jasper County, Iowa",099,93597,19
384.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elk Creek township, Jasper County, Iowa",099,91182,19
15403.0,14572.0,259.0,38.0,70.0,0.0,0.0,150.0,314.0,"Newton township, Jasper County, Iowa",099,93102,19
1390.0,1381.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Independence township, Jasper County, Iowa",099,92022,19
187.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Page County, Iowa",145,91053,19
210.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Page County, Iowa",145,94305,19
144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Page County, Iowa",145,94542,19
426.0,403.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,"Amity township, Page County, Iowa",145,90066,19
194.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tarkio township, Page County, Iowa",145,94086,19
43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nebraska township, Page County, Iowa",145,93054,19
270.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colfax township, Page County, Iowa",145,90765,19
242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fremont township, Page County, Iowa",145,91482,19
6034.0,5588.0,201.0,48.0,9.0,0.0,0.0,69.0,119.0,"Nodaway township, Page County, Iowa",145,93123,19
971.0,938.0,0.0,22.0,0.0,0.0,0.0,0.0,11.0,"Pierce township, Page County, Iowa",145,93315,19
297.0,286.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"East River township, Page County, Iowa",145,91125,19
268.0,238.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,"Buchanan township, Page County, Iowa",145,90369,19
302.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Harlan township, Page County, Iowa",145,91848,19
235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Page County, Iowa",145,92586,19
142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morton township, Page County, Iowa",145,93021,19
5428.0,4686.0,109.0,36.0,150.0,0.0,0.0,96.0,351.0,"Grant township, Page County, Iowa",145,91686,19
547.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Burr Oak township, Winneshiek County, Iowa",191,90414,19
330.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,"Frankville township, Winneshiek County, Iowa",191,91434,19
431.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Pleasant township, Winneshiek County, Iowa",191,93384,19
200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sumner township, Winneshiek County, Iowa",191,94056,19
413.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hesper township, Winneshiek County, Iowa",191,91917,19
1539.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,"Military township, Winneshiek County, Iowa",191,92937,19
223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Winneshiek County, Iowa",191,92181,19
1581.0,1448.0,17.0,0.0,49.0,0.0,0.0,39.0,28.0,"West Point township, Butler County, Iowa",023,94692,19
236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Butler County, Iowa",023,92211,19
526.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canoe township, Winneshiek County, Iowa",191,90462,19
383.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Springfield township, Winneshiek County, Iowa",191,93984,19
1032.0,1018.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,"Washington township, Winneshiek County, Iowa",191,94587,19
2047.0,1960.0,15.0,0.0,0.0,0.0,1.0,0.0,71.0,"Calmar township, Winneshiek County, Iowa",191,90447,19
380.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bluffton township, Winneshiek County, Iowa",191,90288,19
9801.0,9081.0,199.0,31.0,219.0,0.0,0.0,20.0,251.0,"Decorah township, Winneshiek County, Iowa",191,90924,19
998.0,969.0,21.0,0.0,0.0,0.0,0.0,8.0,0.0,"Mount Vernon township, Black Hawk County, Iowa",013,93039,19
261.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Spring Creek township, Black Hawk County, Iowa",013,93966,19
1475.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,"Cedar township, Black Hawk County, Iowa",013,90525,19
342.0,325.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"Cedar Falls township, Black Hawk County, Iowa",013,90576,19
2882.0,2858.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,"Poyner township, Black Hawk County, Iowa",013,93477,19
932.0,894.0,0.0,0.0,32.0,0.0,0.0,0.0,6.0,"Union township, Black Hawk County, Iowa",013,94173,19
2754.0,2727.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,"Big Creek township, Black Hawk County, Iowa",013,90234,19
2778.0,2734.0,0.0,0.0,12.0,0.0,0.0,17.0,15.0,"Black Hawk township, Black Hawk County, Iowa",013,90246,19
847.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fox township, Black Hawk County, Iowa",013,91374,19
392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Black Hawk County, Iowa",013,93186,19
1214.0,1153.0,0.0,10.0,0.0,0.0,0.0,17.0,34.0,"East Waterloo township, Black Hawk County, Iowa",013,91128,19
160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Black Hawk County, Iowa",013,92526,19
68146.0,49211.0,10545.0,256.0,1444.0,253.0,62.0,2064.0,4311.0,"Waterloo city, Black Hawk County, Iowa",013,94597,19
1119.0,1084.0,4.0,0.0,0.0,0.0,0.0,24.0,7.0,"Shiloh township, Grundy County, Iowa",075,93882,19
455.0,435.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"Beaver township, Grundy County, Iowa",075,90159,19
1638.0,1569.0,19.0,0.0,0.0,0.0,0.0,9.0,41.0,"Grant township, Grundy County, Iowa",075,91656,19
2935.0,2874.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,"Palermo township, Grundy County, Iowa",075,93258,19
1520.0,1498.0,0.0,3.0,7.0,0.0,0.0,0.0,12.0,"Clay township, Grundy County, Iowa",075,90675,19
451.0,447.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Colfax township, Grundy County, Iowa",075,90762,19
218.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Felix township, Grundy County, Iowa",075,91329,19
356.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Grundy County, Iowa",075,92550,19
555.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Grundy County, Iowa",075,91281,19
165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Melrose township, Grundy County, Iowa",075,92907,19
244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"German township, Grundy County, Iowa",075,91560,19
346.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Grundy County, Iowa",075,93414,19
1960.0,1817.0,0.0,0.0,7.0,0.0,0.0,48.0,88.0,"Black Hawk township, Grundy County, Iowa",075,90249,19
392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Grundy County, Iowa",075,94500,19
2877.0,2737.0,6.0,0.0,3.0,82.0,0.0,0.0,49.0,"Maquoketa township, Jackson County, Iowa",097,92826,19
603.0,600.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,"Monmouth township, Jackson County, Iowa",097,92958,19
586.0,585.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Jackson County, Iowa",097,94221,19
1478.0,1436.0,0.0,4.0,18.0,0.0,0.0,20.0,0.0,"Van Buren township, Jackson County, Iowa",097,94314,19
652.0,637.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,"Iowa township, Jackson County, Iowa",097,92067,19
520.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otter Creek township, Jackson County, Iowa",097,93234,19
324.0,317.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,"Richland township, Jackson County, Iowa",097,93594,19
296.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Jackson County, Iowa",097,94509,19
433.0,425.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,"Jackson township, Jackson County, Iowa",097,92130,19
818.0,776.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,"Tete Des Morts township, Jackson County, Iowa",097,94107,19
314.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler township, Jackson County, Iowa",097,90426,19
638.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomfield township, Winneshiek County, Iowa",191,90273,19
526.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glenwood township, Winneshiek County, Iowa",191,91578,19
362.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orleans township, Winneshiek County, Iowa",191,93201,19
327.0,290.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,"Highland township, Winneshiek County, Iowa",191,91956,19
370.0,357.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,"Lincoln township, Winneshiek County, Iowa",191,92631,19
117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fremont township, Winneshiek County, Iowa",191,91485,19
383.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Winneshiek County, Iowa",191,92787,19
1787.0,1719.0,0.0,0.0,0.0,0.0,0.0,12.0,56.0,"Bear Creek township, Poweshiek County, Iowa",157,90141,19
287.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Poweshiek County, Iowa",157,92601,19
174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Poweshiek County, Iowa",157,93801,19
316.0,304.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,"Deep River township, Poweshiek County, Iowa",157,90930,19
9028.0,7905.0,324.0,0.0,360.0,8.0,0.0,101.0,330.0,"Grinnell city, Poweshiek County, Iowa",157,91774,19
641.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Poweshiek County, Iowa",157,92784,19
509.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,"Pleasant township, Poweshiek County, Iowa",157,93375,19
283.0,258.0,11.0,0.0,0.0,0.0,0.0,10.0,4.0,"Warren township, Poweshiek County, Iowa",157,94434,19
413.0,398.0,4.0,0.0,2.0,0.0,0.0,6.0,3.0,"Malcom township, Poweshiek County, Iowa",157,92805,19
335.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, Poweshiek County, Iowa",157,93846,19
560.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Poweshiek County, Iowa",157,91695,19
323.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chester township, Poweshiek County, Iowa",157,90660,19
552.0,546.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,"Sugar Creek township, Poweshiek County, Iowa",157,94026,19
339.0,276.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,"Jefferson township, Poweshiek County, Iowa",157,92250,19
498.0,459.0,0.0,0.0,11.0,0.0,0.0,20.0,8.0,"Washington township, Poweshiek County, Iowa",157,94554,19
614.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Poweshiek County, Iowa",157,94260,19
1769.0,1723.0,16.0,0.0,0.0,0.0,0.0,8.0,22.0,"Jackson township, Poweshiek County, Iowa",157,92154,19
911.0,900.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Crescent township, Pottawattamie County, Iowa",155,90852,19
781.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
1034.0,1012.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,"Lake township, Pottawattamie County, Iowa",155,92364,19
1208.0,1177.0,11.0,0.0,0.0,0.0,0.0,11.0,9.0,"Neola township, Pottawattamie County, Iowa",155,93057,19
866.0,833.0,0.0,0.0,2.0,0.0,0.0,29.0,2.0,"Carson township, Pottawattamie County, Iowa",155,90483,19
652.0,603.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,"Boomer township, Pottawattamie County, Iowa",155,90297,19
417.0,407.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
963.0,945.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
277.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wright township, Pottawattamie County, Iowa",155,94785,19
1522.0,1515.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
13208.0,11612.0,169.0,9.0,125.0,0.0,0.0,393.0,900.0,"Lewis township, Pottawattamie County, Iowa",155,92433,19
1065.0,1053.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,"Hardin township, Pottawattamie County, Iowa",155,91839,19
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grove township, Pottawattamie County, Iowa",155,91788,19
4836.0,4419.0,52.0,0.0,59.0,47.0,0.0,189.0,70.0,"South Fork township, Jackson County, Iowa",097,93948,19
244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brandon township, Jackson County, Iowa",097,90327,19
385.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farmers Creek township, Jackson County, Iowa",097,91314,19
832.0,799.0,18.0,0.0,0.0,0.0,0.0,0.0,15.0,"Perry township, Jackson County, Iowa",097,93300,19
752.0,723.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Springs township, Jackson County, Iowa",097,93501,19
395.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Jackson County, Iowa",097,91284,19
3064.0,2969.0,0.0,0.0,7.0,0.0,0.0,2.0,86.0,"Bellevue township, Jackson County, Iowa",097,90180,19
693.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cass township, Jones County, Iowa",105,90510,19
279.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Jones County, Iowa",105,94518,19
268.0,253.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Jones County, Iowa",105,90684,19
505.0,503.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Greenfield township, Jones County, Iowa",105,91761,19
723.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oxford township, Jones County, Iowa",105,93252,19
5134.0,4964.0,2.0,0.0,0.0,0.0,0.0,144.0,24.0,"Lovell township, Jones County, Iowa",105,92725,19
322.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scotch Grove township, Jones County, Iowa",105,93765,19
582.0,481.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Jones County, Iowa",105,94611,19
517.0,509.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,"Madison township, Jones County, Iowa",105,92769,19
330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hale township, Jones County, Iowa",105,91803,19
336.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Jones County, Iowa",105,92133,19
1152.0,1114.0,0.0,0.0,11.0,0.0,0.0,20.0,7.0,"Rome township, Jones County, Iowa",105,93687,19
342.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"Castle Grove township, Jones County, Iowa",105,90519,19
766.0,759.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,"Wyoming township, Jones County, Iowa",105,94794,19
928.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Richland township, Jones County, Iowa",105,93600,19
7591.0,6817.0,389.0,81.0,0.0,0.0,0.0,0.0,304.0,"Fairview township, Jones County, Iowa",105,91296,19
767.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,"Denmark township, Lee County, Iowa",111,90966,19
283.0,264.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Harrison township, Lee County, Iowa",111,91869,19
1269.0,1183.0,33.0,15.0,0.0,0.0,0.0,5.0,33.0,"Jefferson township, Lee County, Iowa",111,92232,19
10395.0,9004.0,339.0,20.0,33.0,0.0,0.0,343.0,656.0,"Madison township, Lee County, Iowa",111,92772,19
398.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Ridge township, Lee County, Iowa",111,93402,19
692.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Des Moines township, Lee County, Iowa",111,90981,19
685.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Charleston township, Lee County, Iowa",111,90647,19
294.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Lee County, Iowa",111,92856,19
1639.0,1606.0,7.0,4.0,0.0,0.0,0.0,10.0,12.0,"Montrose township, Lee County, Iowa",111,93000,19
1535.0,1480.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,"Washington township, Lee County, Iowa",111,94524,19
392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Lee County, Iowa",111,90546,19
432.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Green Bay township, Lee County, Iowa",111,91743,19
10484.0,9148.0,490.0,12.0,166.0,0.0,0.0,322.0,346.0,"Keokuk city, Lee County, Iowa",111,92311,19
828.0,815.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
218.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
397.0,385.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
389.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Van Buren township, Lee County, Iowa",111,94320,19
1584.0,1549.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,"West Point township, Lee County, Iowa",111,94695,19
1458.0,1394.0,0.0,0.0,0.0,0.0,0.0,15.0,49.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
704.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"James township, Pottawattamie County, Iowa",155,92187,19
1641.0,1471.0,2.0,0.0,6.0,0.0,0.0,12.0,150.0,"Belknap township, Pottawattamie County, Iowa",155,90174,19
8377.0,7702.0,316.0,0.0,29.0,0.0,12.0,125.0,193.0,"Garner township, Pottawattamie County, Iowa",155,91545,19
52350.0,44275.0,805.0,265.0,383.0,0.0,0.0,1024.0,5598.0,"Kane township, Pottawattamie County, Iowa",155,92292,19
1686.0,1641.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,"Knox township, Pottawattamie County, Iowa",155,92325,19
197.0,187.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
986.0,979.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Minden township, Pottawattamie County, Iowa",155,92949,19
551.0,518.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,"Washington township, Pottawattamie County, Iowa",155,94551,19
264.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Pottawattamie County, Iowa",155,90624,19
186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"York township, Pottawattamie County, Iowa",155,94809,19
411.0,390.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,"Washington township, Marshall County, Iowa",127,94536,19
987.0,973.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,"Greencastle township, Marshall County, Iowa",127,91749,19
1155.0,1146.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,"Logan township, Marshall County, Iowa",127,92700,19
354.0,340.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,"Minerva township, Marshall County, Iowa",127,92952,19
349.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,"Liscomb township, Marshall County, Iowa",127,92658,19
450.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,"Marietta township, Marshall County, Iowa",127,92838,19
10658.0,7892.0,152.0,4.0,387.0,0.0,0.0,444.0,1779.0,"Timber Creek township, Marshall County, Iowa",127,94116,19
606.0,578.0,4.0,0.0,0.0,0.0,0.0,1.0,23.0,"Eden township, Marshall County, Iowa",127,91146,19
1612.0,1575.0,10.0,0.0,8.0,0.0,0.0,6.0,13.0,"Le Grand township, Marshall County, Iowa",127,92412,19
264.0,260.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,"Liberty township, Marshall County, Iowa",127,92475,19
703.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Marion township, Marshall County, Iowa",127,92862,19
1973.0,1862.0,24.0,7.0,63.0,0.0,0.0,0.0,17.0,"State Center township, Marshall County, Iowa",127,94011,19
677.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Bangor township, Marshall County, Iowa",127,90117,19
19181.0,11300.0,183.0,54.0,847.0,17.0,13.0,451.0,6316.0,"Taylor township, Marshall County, Iowa",127,94104,19
