B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
861.0,706.0,3.0,586.0,117.0,155.0,"Sugar Creek township, Boone County, Indiana",011,73844,18
1110.0,967.0,19.0,794.0,154.0,143.0,"Jackson township, Boone County, Indiana",011,36792,18
485.0,412.0,0.0,399.0,13.0,73.0,"Washington township, Boone County, Indiana",011,80378,18
4079.0,3367.0,78.0,2734.0,555.0,712.0,"Rochester township, Fulton County, Indiana",049,65232,18
589.0,487.0,2.0,398.0,87.0,102.0,"Liberty township, Fulton County, Indiana",049,43254,18
532.0,457.0,0.0,400.0,57.0,75.0,"Aubbeenaubbee township, Fulton County, Indiana",049,02656,18
1037.0,788.0,2.0,647.0,139.0,249.0,"Henry township, Fulton County, Indiana",049,33106,18
353.0,280.0,0.0,235.0,45.0,73.0,"Richland township, Fulton County, Indiana",049,64044,18
554.0,400.0,16.0,274.0,110.0,154.0,"Union township, Fulton County, Indiana",049,77282,18
238.0,194.0,6.0,137.0,51.0,44.0,"Wayne township, Fulton County, Indiana",049,81692,18
552.0,433.0,0.0,346.0,87.0,119.0,"Newcastle township, Fulton County, Indiana",049,52722,18
3397.0,3161.0,63.0,2888.0,210.0,236.0,"Winfield township, Lake County, Indiana",089,84896,18
4533.0,4218.0,18.0,4004.0,196.0,315.0,"Hanover township, Lake County, Indiana",089,31252,18
25239.0,22980.0,136.0,22101.0,743.0,2259.0,"St. John township, Lake County, Indiana",089,66870,18
4341.0,4024.0,17.0,3760.0,247.0,317.0,"Cedar Creek township, Lake County, Indiana",089,11026,18
2339.0,2073.0,27.0,1883.0,163.0,266.0,"West Creek township, Lake County, Indiana",089,82574,18
657.0,582.0,4.0,475.0,103.0,75.0,"Eagle Creek township, Lake County, Indiana",089,19306,18
58673.0,48445.0,437.0,40603.0,7405.0,10228.0,"North township, Lake County, Indiana",089,54414,18
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Lake County, Indiana",089,00000,18
40709.0,31019.0,217.0,25017.0,5785.0,9690.0,"Calumet township, Lake County, Indiana",089,09820,18
14244.0,12312.0,113.0,10785.0,1414.0,1932.0,"Hobart township, Lake County, Indiana",089,34132,18
12356.0,11153.0,71.0,10490.0,592.0,1203.0,"Center township, Lake County, Indiana",089,11476,18
19036.0,16558.0,135.0,15041.0,1382.0,2478.0,"Ross township, Lake County, Indiana",089,66096,18
298.0,264.0,13.0,183.0,68.0,34.0,"Scott township, Montgomery County, Indiana",107,68436,18
142.0,127.0,0.0,127.0,0.0,15.0,"Sugar Creek township, Montgomery County, Indiana",107,73898,18
717.0,656.0,2.0,573.0,81.0,61.0,"Clark township, Montgomery County, Indiana",107,12790,18
548.0,465.0,4.0,401.0,60.0,83.0,"Walnut township, Montgomery County, Indiana",107,79838,18
644.0,579.0,0.0,460.0,119.0,65.0,"Wayne township, Montgomery County, Indiana",107,81818,18
786.0,685.0,0.0,608.0,77.0,101.0,"Franklin township, Montgomery County, Indiana",107,25522,18
383.0,359.0,14.0,298.0,47.0,24.0,"Madison township, Montgomery County, Indiana",107,46026,18
545.0,468.0,4.0,410.0,54.0,77.0,"Coal Creek township, Montgomery County, Indiana",107,14014,18
9963.0,8568.0,59.0,7644.0,865.0,1395.0,"Union township, Montgomery County, Indiana",107,77480,18
608.0,514.0,4.0,432.0,78.0,94.0,"Brown township, Montgomery County, Indiana",107,08326,18
359.0,302.0,1.0,247.0,54.0,57.0,"Ripley township, Montgomery County, Indiana",107,64620,18
976.0,862.0,2.0,803.0,57.0,114.0,"Sparta township, Noble County, Indiana",113,71756,18
1542.0,1318.0,6.0,1166.0,146.0,224.0,"Orange township, Noble County, Indiana",113,56754,18
4224.0,3611.0,18.0,3136.0,457.0,613.0,"Wayne township, Noble County, Indiana",113,81836,18
1353.0,1144.0,24.0,914.0,206.0,209.0,"Noble township, Noble County, Indiana",113,54108,18
573.0,475.0,9.0,440.0,26.0,98.0,"York township, Noble County, Indiana",113,85994,18
2777.0,2447.0,45.0,2085.0,317.0,330.0,"Allen township, Noble County, Indiana",113,01036,18
771.0,547.0,21.0,452.0,74.0,224.0,"Elkhart township, Noble County, Indiana",113,20764,18
415.0,345.0,30.0,264.0,51.0,70.0,"Washington township, Noble County, Indiana",113,80882,18
1021.0,909.0,51.0,847.0,11.0,112.0,"Swan township, Noble County, Indiana",113,74474,18
727.0,707.0,24.0,623.0,60.0,20.0,"Green township, Noble County, Indiana",113,29214,18
971.0,837.0,5.0,743.0,89.0,134.0,"Albion township, Noble County, Indiana",113,00838,18
2290.0,1859.0,10.0,1662.0,187.0,431.0,"Perry township, Noble County, Indiana",113,59130,18
565.0,509.0,19.0,411.0,79.0,56.0,"Jefferson township, Noble County, Indiana",113,38124,18
346.0,294.0,9.0,253.0,32.0,52.0,"Union township, Adams County, Indiana",001,77120,18
2262.0,1474.0,76.0,1207.0,191.0,788.0,"Wabash township, Adams County, Indiana",001,79262,18
300.0,112.0,9.0,83.0,20.0,188.0,"Blue Creek township, Adams County, Indiana",001,05914,18
296.0,204.0,16.0,154.0,34.0,92.0,"French township, Adams County, Indiana",001,25900,18
1038.0,969.0,0.0,896.0,73.0,69.0,"Clay township, Spencer County, Indiana",147,13240,18
1207.0,901.0,5.0,807.0,89.0,306.0,"Carter township, Spencer County, Indiana",147,10576,18
316.0,266.0,1.0,231.0,34.0,50.0,"Gill township, Sullivan County, Indiana",153,27666,18
732.0,516.0,2.0,414.0,100.0,216.0,"Jackson township, Sullivan County, Indiana",153,37476,18
1283.0,944.0,2.0,815.0,127.0,339.0,"Curry township, Sullivan County, Indiana",153,16390,18
735.0,584.0,17.0,472.0,95.0,151.0,"Haddon township, Sullivan County, Indiana",153,30348,18
737.0,611.0,0.0,506.0,105.0,126.0,"Cass township, Sullivan County, Indiana",153,10792,18
436.0,422.0,6.0,316.0,100.0,14.0,"Turman township, Sullivan County, Indiana",153,76814,18
289.0,256.0,8.0,241.0,7.0,33.0,"Fairbanks township, Sullivan County, Indiana",153,22162,18
129.0,105.0,0.0,99.0,6.0,24.0,"Jefferson township, Sullivan County, Indiana",153,38214,18
2944.0,2062.0,7.0,1704.0,351.0,882.0,"Hamilton township, Sullivan County, Indiana",153,30672,18
484.0,367.0,12.0,298.0,57.0,117.0,"Madison township, Tipton County, Indiana",159,46116,18
484.0,392.0,10.0,294.0,88.0,92.0,"Prairie township, Tipton County, Indiana",159,61614,18
598.0,501.0,1.0,459.0,41.0,97.0,"Jefferson township, Tipton County, Indiana",159,38250,18
1545.0,1358.0,29.0,1178.0,151.0,187.0,"Monroe township, Randolph County, Indiana",135,50472,18
437.0,373.0,0.0,265.0,108.0,64.0,"Green township, Randolph County, Indiana",135,29232,18
885.0,742.0,7.0,617.0,118.0,143.0,"Washington township, Randolph County, Indiana",135,80990,18
396.0,290.0,0.0,265.0,25.0,106.0,"Greensfork township, Randolph County, Indiana",135,29736,18
596.0,539.0,41.0,389.0,109.0,57.0,"Etna-Troy township, Whitley County, Indiana",183,21520,18
1584.0,1486.0,15.0,1334.0,137.0,98.0,"Thorncreek township, Whitley County, Indiana",183,75590,18
1370.0,1180.0,31.0,924.0,225.0,190.0,"Cleveland township, Whitley County, Indiana",183,13564,18
4718.0,4100.0,21.0,3544.0,535.0,618.0,"Columbia township, Whitley County, Indiana",183,14698,18
2265.0,1921.0,28.0,1602.0,291.0,344.0,"Smith township, Whitley County, Indiana",183,70182,18
393.0,339.0,19.0,285.0,35.0,54.0,"Washington township, Whitley County, Indiana",183,81152,18
658.0,508.0,1.0,438.0,69.0,150.0,"Richland township, Whitley County, Indiana",183,64242,18
996.0,960.0,13.0,774.0,173.0,36.0,"Union township, Whitley County, Indiana",183,77750,18
889.0,820.0,26.0,722.0,72.0,69.0,"Jefferson township, Whitley County, Indiana",183,38322,18
1115.0,966.0,10.0,761.0,195.0,149.0,"Center township, Benton County, Indiana",007,11224,18
123.0,123.0,0.0,115.0,8.0,0.0,"Gilboa township, Benton County, Indiana",007,27630,18
407.0,337.0,5.0,298.0,34.0,70.0,"Grant township, Benton County, Indiana",007,28818,18
76.0,72.0,0.0,52.0,20.0,4.0,"York township, Benton County, Indiana",007,85940,18
624.0,522.0,0.0,415.0,107.0,102.0,"Oak Grove township, Benton County, Indiana",007,55620,18
180.0,143.0,0.0,122.0,21.0,37.0,"Hickory Grove township, Benton County, Indiana",007,33358,18
103.0,103.0,10.0,69.0,24.0,0.0,"Pine township, Benton County, Indiana",007,59886,18
248.0,217.0,17.0,183.0,17.0,31.0,"Richland township, Benton County, Indiana",007,63990,18
83.0,66.0,11.0,55.0,0.0,17.0,"Union township, Benton County, Indiana",007,77138,18
59.0,49.0,0.0,46.0,3.0,10.0,"Parish Grove township, Benton County, Indiana",007,57942,18
379.0,325.0,7.0,242.0,76.0,54.0,"Bolivar township, Benton County, Indiana",007,06328,18
1628.0,1393.0,24.0,1084.0,285.0,235.0,"Hamblen township, Brown County, Indiana",013,30528,18
2083.0,1851.0,47.0,1358.0,446.0,232.0,"Washington township, Brown County, Indiana",013,80396,18
815.0,764.0,12.0,609.0,143.0,51.0,"Van Buren township, Brown County, Indiana",013,78398,18
1485.0,1215.0,0.0,877.0,338.0,270.0,"Jackson township, Brown County, Indiana",013,36810,18
317.0,194.0,0.0,156.0,38.0,123.0,"Hartford township, Adams County, Indiana",001,32206,18
1317.0,891.0,9.0,758.0,124.0,426.0,"Monroe township, Adams County, Indiana",001,50220,18
315.0,262.0,8.0,211.0,43.0,53.0,"Kirkland township, Adams County, Indiana",001,39924,18
475.0,383.0,17.0,301.0,65.0,92.0,"St. Marys township, Adams County, Indiana",001,67068,18
271.0,134.0,9.0,116.0,9.0,137.0,"Jefferson township, Adams County, Indiana",001,37818,18
1897.0,1679.0,25.0,1474.0,180.0,218.0,"Root township, Adams County, Indiana",001,65862,18
4321.0,3392.0,108.0,2930.0,354.0,929.0,"Washington township, Adams County, Indiana",001,80324,18
336.0,304.0,14.0,232.0,58.0,32.0,"Preble township, Adams County, Indiana",001,61884,18
431.0,373.0,0.0,259.0,114.0,58.0,"Owen township, Clark County, Indiana",019,57438,18
585.0,481.0,0.0,345.0,136.0,104.0,"Washington township, Clark County, Indiana",019,80450,18
24349.0,20297.0,120.0,17533.0,2644.0,4052.0,"Jeffersonville township, Clark County, Indiana",019,38367,18
649.0,586.0,52.0,429.0,105.0,63.0,"Oregon township, Clark County, Indiana",019,56898,18
1082.0,939.0,16.0,853.0,70.0,143.0,"Wood township, Clark County, Indiana",019,85166,18
191.0,156.0,28.0,98.0,30.0,35.0,"Bethlehem township, Clark County, Indiana",019,05122,18
1375.0,1256.0,0.0,1087.0,169.0,119.0,"Carr township, Clark County, Indiana",019,10432,18
4986.0,4409.0,29.0,3731.0,649.0,577.0,"Charlestown township, Clark County, Indiana",019,12142,18
2098.0,1768.0,21.0,1454.0,293.0,330.0,"Monroe township, Clark County, Indiana",019,50274,18
4550.0,3993.0,33.0,3318.0,642.0,557.0,"Silver Creek township, Clark County, Indiana",019,69696,18
1273.0,1152.0,0.0,1021.0,131.0,121.0,"Union township, Clark County, Indiana",019,77174,18
575.0,518.0,2.0,463.0,53.0,57.0,"Kirklin township, Clinton County, Indiana",023,39960,18
594.0,483.0,2.0,413.0,68.0,111.0,"Michigan township, Clinton County, Indiana",023,48762,18
235.0,172.0,0.0,146.0,26.0,63.0,"Forest township, Clinton County, Indiana",023,23944,18
211.0,198.0,0.0,189.0,9.0,13.0,"Sugar Creek township, Clinton County, Indiana",023,73862,18
419.0,409.0,12.0,365.0,32.0,10.0,"Union township, Clinton County, Indiana",023,77192,18
246.0,212.0,16.0,160.0,36.0,34.0,"Warren township, Clinton County, Indiana",023,80090,18
441.0,311.0,0.0,253.0,58.0,130.0,"Washington township, Clinton County, Indiana",023,80486,18
754.0,654.0,8.0,601.0,45.0,100.0,"Madison township, Clinton County, Indiana",023,45918,18
3291.0,2879.0,11.0,2541.0,327.0,412.0,"Cicero township, Tipton County, Indiana",159,12646,18
574.0,476.0,30.0,374.0,72.0,98.0,"Wildcat township, Tipton County, Indiana",159,84194,18
934.0,801.0,3.0,686.0,112.0,133.0,"Liberty township, Tipton County, Indiana",159,43416,18
22957.0,20221.0,97.0,16891.0,3233.0,2736.0,"Fairfield township, Tippecanoe County, Indiana",157,22342,18
1091.0,1008.0,6.0,904.0,98.0,83.0,"Lauramie township, Tippecanoe County, Indiana",157,42354,18
309.0,249.0,0.0,233.0,16.0,60.0,"Randolph township, Tippecanoe County, Indiana",157,62964,18
651.0,607.0,13.0,500.0,94.0,44.0,"Wayne township, Tippecanoe County, Indiana",157,81926,18
746.0,666.0,21.0,564.0,81.0,80.0,"Union township, Tippecanoe County, Indiana",157,77660,18
12954.0,12138.0,68.0,10914.0,1156.0,816.0,"Wea township, Tippecanoe County, Indiana",157,82070,18
987.0,943.0,4.0,809.0,130.0,44.0,"Shelby township, Tippecanoe County, Indiana",157,69300,18
213.0,169.0,0.0,162.0,7.0,44.0,"Jackson township, Tippecanoe County, Indiana",157,37494,18
3065.0,2930.0,0.0,2651.0,279.0,135.0,"Perry township, Tippecanoe County, Indiana",157,59148,18
2787.0,2539.0,52.0,2376.0,111.0,248.0,"Tippecanoe township, Tippecanoe County, Indiana",157,75914,18
20302.0,19569.0,74.0,16456.0,3039.0,733.0,"Wabash township, Tippecanoe County, Indiana",157,79352,18
1089.0,950.0,0.0,845.0,105.0,139.0,"Washington township, Tippecanoe County, Indiana",157,81080,18
1620.0,1482.0,16.0,1378.0,88.0,138.0,"Sheffield township, Tippecanoe County, Indiana",157,69174,18
19996.0,16395.0,175.0,13859.0,2361.0,3601.0,"Harrison township, Vigo County, Indiana",167,32026,18
529.0,493.0,19.0,395.0,79.0,36.0,"Prairie Creek township, Vigo County, Indiana",167,61704,18
1195.0,1075.0,17.0,978.0,80.0,120.0,"Riley township, Vigo County, Indiana",167,64530,18
996.0,729.0,9.0,626.0,94.0,267.0,"Fayette township, Vigo County, Indiana",167,22882,18
6156.0,5332.0,103.0,4573.0,656.0,824.0,"Honey Creek township, Vigo County, Indiana",167,34546,18
756.0,593.0,17.0,489.0,87.0,163.0,"Nevins township, Vigo County, Indiana",167,52308,18
3424.0,2901.0,8.0,2693.0,200.0,523.0,"Otter Creek township, Vigo County, Indiana",167,57294,18
509.0,449.0,0.0,396.0,53.0,60.0,"Linton township, Vigo County, Indiana",167,44208,18
565.0,424.0,0.0,279.0,145.0,141.0,"Pierson township, Vigo County, Indiana",167,59652,18
2698.0,2104.0,28.0,1703.0,373.0,594.0,"Sugar Creek township, Vigo County, Indiana",167,73970,18
3835.0,3597.0,7.0,3197.0,393.0,238.0,"Lost Creek township, Vigo County, Indiana",167,45018,18
505.0,447.0,0.0,393.0,54.0,58.0,"Prairieton township, Vigo County, Indiana",167,61776,18
659.0,510.0,5.0,438.0,67.0,149.0,"Hart township, Warrick County, Indiana",173,32188,18
175.0,157.0,0.0,148.0,9.0,18.0,"Owen township, Warrick County, Indiana",173,57492,18
650.0,545.0,37.0,327.0,181.0,105.0,"Skelton township, Warrick County, Indiana",173,70002,18
555.0,449.0,0.0,370.0,79.0,106.0,"Anderson township, Warrick County, Indiana",173,01540,18
14852.0,13744.0,32.0,12897.0,815.0,1108.0,"Ohio township, Warrick County, Indiana",173,56178,18
293.0,252.0,0.0,212.0,40.0,41.0,"Campbell township, Warrick County, Indiana",173,09964,18
57.0,57.0,0.0,57.0,0.0,0.0,"Lane township, Warrick County, Indiana",173,42012,18
5317.0,4609.0,60.0,3973.0,576.0,708.0,"Boon township, Warrick County, Indiana",173,06472,18
441.0,327.0,29.0,252.0,46.0,114.0,"Pigeon township, Warrick County, Indiana",173,59688,18
432.0,415.0,0.0,376.0,39.0,17.0,"Jackson township, Clinton County, Indiana",023,36882,18
112.0,112.0,0.0,102.0,10.0,0.0,"Johnson township, Clinton County, Indiana",023,38628,18
487.0,403.0,3.0,350.0,50.0,84.0,"Perry township, Clinton County, Indiana",023,59004,18
241.0,203.0,0.0,123.0,80.0,38.0,"Owen township, Clinton County, Indiana",023,57456,18
6161.0,5229.0,88.0,4248.0,893.0,932.0,"Center township, Clinton County, Indiana",023,11260,18
1053.0,890.0,0.0,752.0,138.0,163.0,"Ross township, Clinton County, Indiana",023,66078,18
1506.0,1383.0,0.0,1256.0,127.0,123.0,"Floyd township, Putnam County, Indiana",133,23782,18
816.0,748.0,25.0,572.0,151.0,68.0,"Marion township, Putnam County, Indiana",133,47034,18
4592.0,4062.0,63.0,3456.0,543.0,530.0,"Greencastle township, Putnam County, Indiana",133,29376,18
480.0,480.0,0.0,447.0,33.0,0.0,"Jefferson township, Putnam County, Indiana",133,38196,18
375.0,330.0,0.0,330.0,0.0,45.0,"Warren township, Putnam County, Indiana",133,80162,18
666.0,535.0,3.0,411.0,121.0,131.0,"Franklin township, Putnam County, Indiana",133,25576,18
1400.0,1283.0,0.0,1146.0,137.0,117.0,"Cloverdale township, Putnam County, Indiana",133,13870,18
594.0,466.0,0.0,391.0,75.0,128.0,"Monroe township, Putnam County, Indiana",133,50454,18
593.0,537.0,22.0,385.0,130.0,56.0,"Clinton township, Putnam County, Indiana",133,13762,18
338.0,295.0,12.0,254.0,29.0,43.0,"Jackson township, Putnam County, Indiana",133,37332,18
402.0,364.0,7.0,271.0,86.0,38.0,"Madison township, Putnam County, Indiana",133,46080,18
334.0,273.0,9.0,223.0,41.0,61.0,"Russell township, Putnam County, Indiana",133,66474,18
1066.0,924.0,21.0,772.0,131.0,142.0,"Washington township, Putnam County, Indiana",133,80972,18
290.0,233.0,24.0,178.0,31.0,57.0,"Brownsville township, Union County, Indiana",161,08542,18
238.0,200.0,0.0,191.0,9.0,38.0,"Harmony township, Union County, Indiana",161,31522,18
455.0,392.0,0.0,279.0,113.0,63.0,"Liberty township, Union County, Indiana",161,43452,18
985.0,802.0,8.0,667.0,127.0,183.0,"Center township, Union County, Indiana",161,11656,18
214.0,185.0,19.0,110.0,56.0,29.0,"Harrison township, Union County, Indiana",161,32008,18
678.0,511.0,0.0,368.0,143.0,167.0,"Union township, Union County, Indiana",161,77678,18
1134.0,938.0,0.0,801.0,137.0,196.0,"Pierce township, Washington County, Indiana",175,59580,18
435.0,337.0,18.0,237.0,82.0,98.0,"Gibson township, Washington County, Indiana",175,27594,18
858.0,653.0,0.0,624.0,29.0,205.0,"Polk township, Washington County, Indiana",175,61002,18
146.0,111.0,0.0,106.0,5.0,35.0,"Vernon township, Washington County, Indiana",175,78956,18
242.0,163.0,12.0,102.0,49.0,79.0,"Monroe township, Washington County, Indiana",175,50508,18
669.0,511.0,2.0,390.0,119.0,158.0,"Posey township, Washington County, Indiana",175,61398,18
4205.0,3308.0,28.0,2750.0,530.0,897.0,"Washington township, Washington County, Indiana",175,81116,18
656.0,478.0,20.0,394.0,64.0,178.0,"Jackson township, Washington County, Indiana",175,37512,18
326.0,189.0,0.0,159.0,30.0,137.0,"Jefferson township, Washington County, Indiana",175,38268,18
439.0,293.0,0.0,250.0,43.0,146.0,"Brown township, Washington County, Indiana",175,08380,18
407.0,318.0,28.0,162.0,128.0,89.0,"Howard township, Washington County, Indiana",175,34960,18
321.0,248.0,12.0,198.0,38.0,73.0,"Madison township, Washington County, Indiana",175,46134,18
732.0,525.0,61.0,427.0,37.0,207.0,"Franklin township, Washington County, Indiana",175,25630,18
6147.0,4761.0,100.0,3800.0,861.0,1386.0,"Washington township, Daviess County, Indiana",027,80522,18
445.0,358.0,12.0,295.0,51.0,87.0,"Elmore township, Daviess County, Indiana",027,20962,18
387.0,259.0,7.0,219.0,33.0,128.0,"Steele township, Daviess County, Indiana",027,72890,18
243.0,180.0,9.0,128.0,43.0,63.0,"Jackson township, Jay County, Indiana",075,37152,18
405.0,381.0,0.0,291.0,90.0,24.0,"Greene township, Jay County, Indiana",075,29466,18
319.0,222.0,10.0,170.0,42.0,97.0,"Pike township, Jay County, Indiana",075,59724,18
210.0,161.0,11.0,122.0,28.0,49.0,"Harrison township, Daviess County, Indiana",027,31702,18
1191.0,937.0,9.0,848.0,80.0,254.0,"Madison township, Daviess County, Indiana",027,45936,18
259.0,184.0,0.0,134.0,50.0,75.0,"Reeve township, Daviess County, Indiana",027,63702,18
420.0,352.0,9.0,313.0,30.0,68.0,"Veale township, Daviess County, Indiana",027,78722,18
410.0,143.0,0.0,116.0,27.0,267.0,"Bogard township, Daviess County, Indiana",027,06274,18
664.0,243.0,0.0,223.0,20.0,421.0,"Van Buren township, Daviess County, Indiana",027,78434,18
1349.0,890.0,4.0,763.0,123.0,459.0,"Barr township, Daviess County, Indiana",027,03484,18
376.0,287.0,0.0,234.0,53.0,89.0,"Hogan township, Dearborn County, Indiana",029,34222,18
860.0,770.0,35.0,594.0,141.0,90.0,"Kelso township, Dearborn County, Indiana",029,39330,18
4538.0,3819.0,72.0,3236.0,511.0,719.0,"Lawrenceburg township, Dearborn County, Indiana",029,42480,18
522.0,453.0,13.0,399.0,41.0,69.0,"Washington township, Dearborn County, Indiana",029,80540,18
143.0,129.0,0.0,129.0,0.0,14.0,"Caesar Creek township, Dearborn County, Indiana",029,09730,18
1073.0,865.0,31.0,763.0,71.0,208.0,"Clay township, Dearborn County, Indiana",029,13024,18
593.0,526.0,8.0,504.0,14.0,67.0,"Jackson township, Dearborn County, Indiana",029,36900,18
3218.0,3086.0,70.0,2864.0,152.0,132.0,"Miller township, Dearborn County, Indiana",029,49464,18
408.0,394.0,0.0,344.0,50.0,14.0,"York township, Dearborn County, Indiana",029,85958,18
1019.0,908.0,0.0,776.0,132.0,111.0,"Sparta township, Dearborn County, Indiana",029,71738,18
2084.0,1825.0,8.0,1545.0,272.0,259.0,"Center township, Dearborn County, Indiana",029,11278,18
1239.0,1116.0,26.0,951.0,139.0,123.0,"Logan township, Dearborn County, Indiana",029,44604,18
1404.0,1146.0,60.0,1057.0,29.0,258.0,"Manchester township, Dearborn County, Indiana",029,46368,18
1190.0,1055.0,13.0,960.0,82.0,135.0,"Harrison township, Dearborn County, Indiana",029,31720,18
520.0,459.0,0.0,410.0,49.0,61.0,"Jefferson township, Henry County, Indiana",065,37998,18
1835.0,1582.0,12.0,1273.0,297.0,253.0,"Fall Creek township, Henry County, Indiana",065,22630,18
364.0,327.0,8.0,270.0,49.0,37.0,"Dudley township, Henry County, Indiana",065,18838,18
345.0,292.0,0.0,233.0,59.0,53.0,"Stoney Creek township, Henry County, Indiana",065,73472,18
1334.0,1082.0,19.0,928.0,135.0,252.0,"Prairie township, Henry County, Indiana",065,61560,18
1490.0,1253.0,33.0,950.0,270.0,237.0,"Wayne township, Henry County, Indiana",065,81728,18
608.0,494.0,10.0,402.0,82.0,114.0,"Greensboro township, Henry County, Indiana",065,29700,18
384.0,346.0,1.0,282.0,63.0,38.0,"Blue River township, Henry County, Indiana",065,06076,18
360.0,292.0,18.0,242.0,32.0,68.0,"Franklin township, Henry County, Indiana",065,25432,18
535.0,420.0,7.0,348.0,65.0,115.0,"Liberty township, Henry County, Indiana",065,43308,18
252.0,149.0,33.0,107.0,9.0,103.0,"Union township, Perry County, Indiana",123,77534,18
524.0,403.0,0.0,335.0,68.0,121.0,"Clark township, Perry County, Indiana",123,12808,18
341.0,238.0,0.0,219.0,19.0,103.0,"Leopold township, Perry County, Indiana",123,42894,18
276.0,227.0,8.0,180.0,39.0,49.0,"Tobin township, Perry County, Indiana",123,76040,18
619.0,448.0,15.0,415.0,18.0,171.0,"Anderson township, Perry County, Indiana",123,01504,18
386.0,344.0,0.0,333.0,11.0,42.0,"Oil township, Perry County, Indiana",123,56214,18
238.0,187.0,11.0,153.0,23.0,51.0,"Madison township, Pike County, Indiana",125,46062,18
1132.0,897.0,15.0,731.0,151.0,235.0,"Patoka township, Pike County, Indiana",125,58356,18
198.0,144.0,0.0,132.0,12.0,54.0,"Logan township, Pike County, Indiana",125,44640,18
1756.0,1392.0,25.0,1118.0,249.0,364.0,"Washington township, Pike County, Indiana",125,80936,18
71.0,62.0,0.0,62.0,0.0,9.0,"Clay township, Pike County, Indiana",125,13204,18
246.0,183.0,15.0,126.0,42.0,63.0,"Marion township, Pike County, Indiana",125,47016,18
320.0,252.0,4.0,236.0,12.0,68.0,"Monroe township, Pike County, Indiana",125,50418,18
815.0,586.0,29.0,433.0,124.0,229.0,"Jefferson township, Pike County, Indiana",125,38160,18
320.0,243.0,0.0,227.0,16.0,77.0,"Lockhart township, Pike County, Indiana",125,44532,18
224.0,173.0,15.0,134.0,24.0,51.0,"Franklin township, Pulaski County, Indiana",131,25558,18
207.0,165.0,0.0,146.0,19.0,42.0,"Harrison township, Pulaski County, Indiana",131,31972,18
171.0,133.0,0.0,118.0,15.0,38.0,"Beaver township, Pulaski County, Indiana",131,03988,18
249.0,199.0,0.0,170.0,29.0,50.0,"Jefferson township, Pulaski County, Indiana",131,38178,18
640.0,541.0,34.0,477.0,30.0,99.0,"Salem township, Pulaski County, Indiana",131,67392,18
395.0,274.0,0.0,234.0,40.0,121.0,"White Post township, Pulaski County, Indiana",131,83852,18
453.0,315.0,11.0,229.0,75.0,138.0,"Tippecanoe township, Pulaski County, Indiana",131,75896,18
278.0,258.0,0.0,210.0,48.0,20.0,"Cass township, Pulaski County, Indiana",131,10756,18
1673.0,1422.0,23.0,1214.0,185.0,251.0,"Monroe township, Pulaski County, Indiana",131,50436,18
413.0,361.0,7.0,316.0,38.0,52.0,"Van Buren township, Pulaski County, Indiana",131,78560,18
328.0,253.0,0.0,223.0,30.0,75.0,"Rich Grove township, Pulaski County, Indiana",131,63972,18
265.0,236.0,9.0,158.0,69.0,29.0,"Indian Creek township, Pulaski County, Indiana",131,36090,18
3839.0,3306.0,5.0,2897.0,404.0,533.0,"Black township, Posey County, Indiana",129,05428,18
390.0,340.0,18.0,236.0,86.0,50.0,"Lynn township, Posey County, Indiana",129,45450,18
99.0,94.0,0.0,81.0,13.0,5.0,"Bethel township, Posey County, Indiana",129,05014,18
549.0,504.0,0.0,376.0,128.0,45.0,"Center township, Posey County, Indiana",129,11584,18
856.0,696.0,5.0,649.0,42.0,160.0,"Robb township, Posey County, Indiana",129,65052,18
493.0,384.0,7.0,326.0,51.0,109.0,"Harmony township, Posey County, Indiana",129,31504,18
435.0,339.0,6.0,284.0,49.0,96.0,"Smith township, Posey County, Indiana",129,70164,18
1925.0,1786.0,45.0,1486.0,255.0,139.0,"Marrs township, Posey County, Indiana",129,47250,18
1449.0,1300.0,11.0,1112.0,177.0,149.0,"Robinson township, Posey County, Indiana",129,65124,18
105.0,89.0,0.0,66.0,23.0,16.0,"Point township, Posey County, Indiana",129,60858,18
1418.0,1255.0,10.0,1133.0,112.0,163.0,"Jamestown township, Steuben County, Indiana",151,37746,18
725.0,640.0,12.0,566.0,62.0,85.0,"Millgrove township, Steuben County, Indiana",151,49644,18
1060.0,980.0,36.0,845.0,99.0,80.0,"Otsego township, Steuben County, Indiana",151,57240,18
1337.0,1093.0,20.0,1001.0,72.0,244.0,"Fremont township, Steuben County, Indiana",151,25891,18
863.0,774.0,7.0,708.0,59.0,89.0,"Salem township, Steuben County, Indiana",151,67428,18
502.0,459.0,0.0,415.0,44.0,43.0,"Scott township, Steuben County, Indiana",151,68454,18
5175.0,4537.0,45.0,3927.0,565.0,638.0,"Pleasant township, Steuben County, Indiana",151,60444,18
280.0,224.0,12.0,148.0,64.0,56.0,"York township, Steuben County, Indiana",151,86030,18
417.0,386.0,13.0,360.0,13.0,31.0,"Clear Lake township, Steuben County, Indiana",151,13447,18
767.0,619.0,0.0,520.0,99.0,148.0,"Jackson township, Steuben County, Indiana",151,37458,18
1101.0,979.0,34.0,823.0,122.0,122.0,"Steuben township, Steuben County, Indiana",151,73070,18
