B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
35.9,34.8,40.4,"Washington township, Dubuque County, Iowa",061,94491,19
45.2,51.1,40.9,"Concord township, Dubuque County, Iowa",061,90798,19
39.0,40.8,36.6,"Dodge township, Dubuque County, Iowa",061,91005,19
46.0,43.9,49.6,"Jefferson township, Dubuque County, Iowa",061,92217,19
35.1,35.0,35.3,"Taylor township, Dubuque County, Iowa",061,94098,19
37.1,34.3,40.1,"Dubuque city, Dubuque County, Iowa",061,91085,19
53.8,48.5,54.8,"Liston township, Woodbury County, Iowa",193,92661,19
34.3,33.2,35.5,"Sioux City city, Woodbury County, Iowa",193,93925,19
39.3,43.3,31.9,"Willow township, Woodbury County, Iowa",193,94752,19
50.5,28.7,52.8,"Grant township, Woodbury County, Iowa",193,91719,19
54.5,48.5,62.2,"Little Sioux township, Woodbury County, Iowa",193,92667,19
43.8,45.4,43.4,"Moville township, Woodbury County, Iowa",193,93045,19
36.4,37.6,35.6,"Woodbury township, Woodbury County, Iowa",193,94773,19
37.6,32.5,40.0,"Arlington township, Woodbury County, Iowa",193,90078,19
49.6,56.4,49.3,"Grange township, Woodbury County, Iowa",193,91623,19
48.2,47.2,49.8,"Kedron township, Woodbury County, Iowa",193,92295,19
50.7,46.9,52.2,"Rock township, Woodbury County, Iowa",193,93669,19
60.7,60.8,60.6,"Lakeport township, Woodbury County, Iowa",193,92373,19
52.5,47.0,52.7,"Oto township, Woodbury County, Iowa",193,93222,19
36.2,33.1,37.3,"Sloan township, Woodbury County, Iowa",193,93929,19
48.4,50.5,43.3,"Floyd township, Woodbury County, Iowa",193,91362,19
38.8,42.4,38.3,"Rutland township, Woodbury County, Iowa",193,93720,19
40.6,41.3,39.5,"Banner township, Woodbury County, Iowa",193,90123,19
41.5,41.1,41.8,"Concord township, Woodbury County, Iowa",193,90810,19
47.8,47.7,47.8,"Liberty township, Woodbury County, Iowa",193,92496,19
47.0,18.8,60.7,"Morgan township, Woodbury County, Iowa",193,93015,19
48.8,40.4,54.9,"Union township, Woodbury County, Iowa",193,94284,19
42.8,42.8,42.9,"West Fork township, Woodbury County, Iowa",193,94674,19
48.3,48.1,51.4,"Wolf Creek township, Woodbury County, Iowa",193,94770,19
34.5,29.8,42.2,"Miller township, Woodbury County, Iowa",193,92940,19
47.5,51.7,41.9,"Barclay township, Black Hawk County, Iowa",013,90126,19
38.3,48.4,31.5,"Bennington township, Black Hawk County, Iowa",013,90198,19
26.8,27.0,26.4,"Cedar Falls city, Black Hawk County, Iowa",013,90575,19
38.9,38.6,40.6,"Lester township, Black Hawk County, Iowa",013,92427,19
51.5,53.4,45.6,"Washington township, Black Hawk County, Iowa",013,94452,19
35.6,31.9,43.0,"Eagle township, Black Hawk County, Iowa",013,91092,19
39.5,39.5,39.5,"Fairview township, Jasper County, Iowa",099,91293,19
46.3,45.0,51.0,"Hickory Grove township, Jasper County, Iowa",099,91920,19
43.4,40.1,45.7,"Lynn Grove township, Jasper County, Iowa",099,92736,19
39.5,36.8,46.0,"Palo Alto township, Jasper County, Iowa",099,93267,19
47.8,50.8,45.5,"Rock Creek township, Jasper County, Iowa",099,93672,19
43.7,43.4,48.9,"Richland township, Jasper County, Iowa",099,93597,19
40.7,40.5,41.3,"Elk Creek township, Jasper County, Iowa",099,91182,19
42.8,39.1,45.2,"Newton township, Jasper County, Iowa",099,93102,19
48.2,41.8,51.0,"Independence township, Jasper County, Iowa",099,92022,19
37.9,37.9,38.0,"Douglas township, Page County, Iowa",145,91053,19
35.4,38.1,34.6,"Valley township, Page County, Iowa",145,94305,19
62.6,61.8,64.1,"Washington township, Page County, Iowa",145,94542,19
43.0,38.9,48.3,"Amity township, Page County, Iowa",145,90066,19
48.3,51.3,39.5,"Tarkio township, Page County, Iowa",145,94086,19
68.4,68.8,66.4,"Nebraska township, Page County, Iowa",145,93054,19
35.3,32.2,41.2,"Colfax township, Page County, Iowa",145,90765,19
61.5,67.3,52.5,"Fremont township, Page County, Iowa",145,91482,19
41.8,37.2,46.7,"Nodaway township, Page County, Iowa",145,93123,19
50.4,51.2,49.3,"Pierce township, Page County, Iowa",145,93315,19
37.9,37.2,57.6,"East River township, Page County, Iowa",145,91125,19
51.0,49.5,51.6,"Buchanan township, Page County, Iowa",145,90369,19
52.7,52.5,52.7,"Harlan township, Page County, Iowa",145,91848,19
54.6,58.3,52.3,"Lincoln township, Page County, Iowa",145,92586,19
60.5,62.2,60.1,"Morton township, Page County, Iowa",145,93021,19
44.8,44.7,45.1,"Grant township, Page County, Iowa",145,91686,19
34.4,29.3,40.1,"Burr Oak township, Winneshiek County, Iowa",191,90414,19
59.5,59.9,58.8,"Frankville township, Winneshiek County, Iowa",191,91434,19
52.0,57.6,49.9,"Pleasant township, Winneshiek County, Iowa",191,93384,19
55.5,55.4,55.5,"Sumner township, Winneshiek County, Iowa",191,94056,19
48.8,50.8,47.0,"Hesper township, Winneshiek County, Iowa",191,91917,19
40.9,37.9,43.6,"Military township, Winneshiek County, Iowa",191,92937,19
51.7,52.8,47.6,"Jackson township, Winneshiek County, Iowa",191,92181,19
37.6,33.0,41.0,"West Point township, Butler County, Iowa",023,94692,19
57.2,54.9,59.1,"Jefferson township, Butler County, Iowa",023,92211,19
49.1,49.5,45.5,"Canoe township, Winneshiek County, Iowa",191,90462,19
43.9,33.6,54.2,"Springfield township, Winneshiek County, Iowa",191,93984,19
46.9,46.5,47.5,"Washington township, Winneshiek County, Iowa",191,94587,19
34.8,36.8,33.4,"Calmar township, Winneshiek County, Iowa",191,90447,19
35.8,37.1,35.4,"Bluffton township, Winneshiek County, Iowa",191,90288,19
34.9,33.7,36.0,"Decorah township, Winneshiek County, Iowa",191,90924,19
56.6,53.0,58.5,"Mount Vernon township, Black Hawk County, Iowa",013,93039,19
50.8,49.9,52.7,"Spring Creek township, Black Hawk County, Iowa",013,93966,19
38.5,38.6,38.0,"Cedar township, Black Hawk County, Iowa",013,90525,19
40.8,24.9,40.9,"Cedar Falls township, Black Hawk County, Iowa",013,90576,19
43.7,41.0,46.5,"Poyner township, Black Hawk County, Iowa",013,93477,19
56.2,55.5,56.6,"Union township, Black Hawk County, Iowa",013,94173,19
45.4,45.5,45.3,"Big Creek township, Black Hawk County, Iowa",013,90234,19
42.6,44.0,40.7,"Black Hawk township, Black Hawk County, Iowa",013,90246,19
26.6,27.6,26.3,"Fox township, Black Hawk County, Iowa",013,91374,19
48.6,45.6,49.0,"Orange township, Black Hawk County, Iowa",013,93186,19
53.4,53.0,53.8,"East Waterloo township, Black Hawk County, Iowa",013,91128,19
58.4,58.8,57.8,"Lincoln township, Black Hawk County, Iowa",013,92526,19
36.6,34.9,38.3,"Waterloo city, Black Hawk County, Iowa",013,94597,19
41.4,39.5,43.5,"Shiloh township, Grundy County, Iowa",075,93882,19
42.8,42.8,42.5,"Beaver township, Grundy County, Iowa",075,90159,19
41.3,39.9,42.6,"Grant township, Grundy County, Iowa",075,91656,19
44.1,40.2,51.0,"Palermo township, Grundy County, Iowa",075,93258,19
43.7,44.4,42.9,"Clay township, Grundy County, Iowa",075,90675,19
31.9,37.8,31.2,"Colfax township, Grundy County, Iowa",075,90762,19
36.8,41.2,34.8,"Felix township, Grundy County, Iowa",075,91329,19
48.8,53.5,39.3,"Lincoln township, Grundy County, Iowa",075,92550,19
31.0,20.9,36.6,"Fairfield township, Grundy County, Iowa",075,91281,19
56.8,56.4,60.7,"Melrose township, Grundy County, Iowa",075,92907,19
45.8,45.7,46.1,"German township, Grundy County, Iowa",075,91560,19
48.5,53.1,40.2,"Pleasant Valley township, Grundy County, Iowa",075,93414,19
42.8,38.9,45.6,"Black Hawk township, Grundy County, Iowa",075,90249,19
40.2,42.2,37.0,"Washington township, Grundy County, Iowa",075,94500,19
38.7,34.4,42.2,"Maquoketa township, Jackson County, Iowa",097,92826,19
39.6,42.0,35.2,"Monmouth township, Jackson County, Iowa",097,92958,19
53.9,49.8,57.4,"Union township, Jackson County, Iowa",097,94221,19
41.0,39.1,42.8,"Van Buren township, Jackson County, Iowa",097,94314,19
40.4,40.7,39.8,"Iowa township, Jackson County, Iowa",097,92067,19
55.2,60.1,52.0,"Otter Creek township, Jackson County, Iowa",097,93234,19
45.3,45.4,45.1,"Richland township, Jackson County, Iowa",097,93594,19
52.4,53.3,49.3,"Washington township, Jackson County, Iowa",097,94509,19
42.1,35.3,48.0,"Jackson township, Jackson County, Iowa",097,92130,19
53.0,55.4,50.7,"Tete Des Morts township, Jackson County, Iowa",097,94107,19
37.6,48.0,37.6,"Butler township, Jackson County, Iowa",097,90426,19
52.3,48.9,54.5,"Bloomfield township, Winneshiek County, Iowa",191,90273,19
39.1,27.3,39.4,"Glenwood township, Winneshiek County, Iowa",191,91578,19
49.2,49.6,48.6,"Orleans township, Winneshiek County, Iowa",191,93201,19
34.6,34.8,34.5,"Highland township, Winneshiek County, Iowa",191,91956,19
51.0,51.2,50.8,"Lincoln township, Winneshiek County, Iowa",191,92631,19
59.1,53.7,59.5,"Fremont township, Winneshiek County, Iowa",191,91485,19
51.7,51.2,52.5,"Madison township, Winneshiek County, Iowa",191,92787,19
38.8,42.4,35.9,"Bear Creek township, Poweshiek County, Iowa",157,90141,19
49.5,49.5,49.4,"Lincoln township, Poweshiek County, Iowa",157,92601,19
45.8,45.5,46.0,"Scott township, Poweshiek County, Iowa",157,93801,19
62.5,57.9,63.3,"Deep River township, Poweshiek County, Iowa",157,90930,19
33.6,30.9,36.2,"Grinnell city, Poweshiek County, Iowa",157,91774,19
50.2,47.0,56.1,"Madison township, Poweshiek County, Iowa",157,92784,19
53.5,57.3,53.4,"Pleasant township, Poweshiek County, Iowa",157,93375,19
54.1,53.7,56.0,"Warren township, Poweshiek County, Iowa",157,94434,19
49.9,49.4,54.1,"Malcom township, Poweshiek County, Iowa",157,92805,19
31.7,23.5,48.2,"Sheridan township, Poweshiek County, Iowa",157,93846,19
57.0,58.0,56.7,"Grant township, Poweshiek County, Iowa",157,91695,19
36.9,37.4,36.5,"Chester township, Poweshiek County, Iowa",157,90660,19
30.4,30.3,30.7,"Sugar Creek township, Poweshiek County, Iowa",157,94026,19
38.6,32.2,52.5,"Jefferson township, Poweshiek County, Iowa",157,92250,19
44.6,53.2,29.9,"Washington township, Poweshiek County, Iowa",157,94554,19
59.4,58.6,62.4,"Union township, Poweshiek County, Iowa",157,94260,19
36.5,36.6,36.2,"Jackson township, Poweshiek County, Iowa",157,92154,19
52.9,54.8,49.5,"Crescent township, Pottawattamie County, Iowa",155,90852,19
39.1,39.1,38.9,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
54.1,55.5,49.9,"Lake township, Pottawattamie County, Iowa",155,92364,19
35.2,35.6,33.7,"Neola township, Pottawattamie County, Iowa",155,93057,19
42.3,40.8,44.2,"Carson township, Pottawattamie County, Iowa",155,90483,19
48.7,48.4,58.5,"Boomer township, Pottawattamie County, Iowa",155,90297,19
41.8,40.7,43.8,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
40.1,41.0,39.4,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
36.9,34.3,44.6,"Wright township, Pottawattamie County, Iowa",155,94785,19
47.4,50.5,47.1,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
42.1,40.4,44.4,"Lewis township, Pottawattamie County, Iowa",155,92433,19
43.0,45.3,41.4,"Hardin township, Pottawattamie County, Iowa",155,91839,19
47.6,44.6,57.8,"Grove township, Pottawattamie County, Iowa",155,91788,19
45.1,43.0,46.6,"South Fork township, Jackson County, Iowa",097,93948,19
54.5,58.3,47.8,"Brandon township, Jackson County, Iowa",097,90327,19
52.2,47.2,59.1,"Farmers Creek township, Jackson County, Iowa",097,91314,19
32.6,33.5,32.3,"Perry township, Jackson County, Iowa",097,93300,19
43.8,43.5,50.2,"Prairie Springs township, Jackson County, Iowa",097,93501,19
43.1,43.6,39.1,"Fairfield township, Jackson County, Iowa",097,91284,19
43.3,42.4,48.3,"Bellevue township, Jackson County, Iowa",097,90180,19
51.5,55.9,46.8,"Cass township, Jones County, Iowa",105,90510,19
63.1,64.0,60.7,"Washington township, Jones County, Iowa",105,94518,19
43.1,52.5,27.0,"Clay township, Jones County, Iowa",105,90684,19
42.3,46.9,36.8,"Greenfield township, Jones County, Iowa",105,91761,19
48.2,37.3,50.7,"Oxford township, Jones County, Iowa",105,93252,19
40.8,40.2,41.1,"Lovell township, Jones County, Iowa",105,92725,19
51.1,51.7,43.4,"Scotch Grove township, Jones County, Iowa",105,93765,19
43.4,42.6,48.3,"Wayne township, Jones County, Iowa",105,94611,19
43.6,50.1,39.6,"Madison township, Jones County, Iowa",105,92769,19
39.3,36.6,41.5,"Hale township, Jones County, Iowa",105,91803,19
50.6,50.3,51.0,"Jackson township, Jones County, Iowa",105,92133,19
41.6,42.0,40.9,"Rome township, Jones County, Iowa",105,93687,19
55.1,56.0,54.4,"Castle Grove township, Jones County, Iowa",105,90519,19
49.4,52.7,45.8,"Wyoming township, Jones County, Iowa",105,94794,19
35.8,34.6,38.4,"Richland township, Jones County, Iowa",105,93600,19
43.9,42.8,45.0,"Fairview township, Jones County, Iowa",105,91296,19
45.9,45.6,49.4,"Denmark township, Lee County, Iowa",111,90966,19
32.7,32.7,31.9,"Harrison township, Lee County, Iowa",111,91869,19
55.0,51.0,58.3,"Jefferson township, Lee County, Iowa",111,92232,19
42.8,38.9,45.3,"Madison township, Lee County, Iowa",111,92772,19
48.7,48.1,54.4,"Pleasant Ridge township, Lee County, Iowa",111,93402,19
35.7,35.6,35.9,"Des Moines township, Lee County, Iowa",111,90981,19
49.1,49.8,47.4,"Charleston township, Lee County, Iowa",111,90647,19
49.8,49.3,59.3,"Marion township, Lee County, Iowa",111,92856,19
51.1,50.0,51.8,"Montrose township, Lee County, Iowa",111,93000,19
43.2,48.8,35.5,"Washington township, Lee County, Iowa",111,94524,19
56.1,55.3,56.9,"Cedar township, Lee County, Iowa",111,90546,19
53.3,53.2,53.4,"Green Bay township, Lee County, Iowa",111,91743,19
38.8,37.8,39.5,"Keokuk city, Lee County, Iowa",111,92311,19
52.9,50.9,54.6,"Layton township, Pottawattamie County, Iowa",155,92388,19
46.5,47.1,46.4,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
49.8,53.3,45.5,"Valley township, Pottawattamie County, Iowa",155,94311,19
33.2,35.6,28.5,"Waveland township, Pottawattamie County, Iowa",155,94605,19
33.5,33.9,32.5,"Van Buren township, Lee County, Iowa",111,94320,19
47.0,45.5,49.0,"West Point township, Lee County, Iowa",111,94695,19
38.6,38.8,38.3,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
30.9,31.0,29.8,"Rockford township, Pottawattamie County, Iowa",155,93678,19
50.3,50.2,53.1,"James township, Pottawattamie County, Iowa",155,92187,19
36.8,35.9,38.8,"Belknap township, Pottawattamie County, Iowa",155,90174,19
36.4,31.2,41.8,"Garner township, Pottawattamie County, Iowa",155,91545,19
38.1,37.1,39.3,"Kane township, Pottawattamie County, Iowa",155,92292,19
39.5,34.9,44.3,"Knox township, Pottawattamie County, Iowa",155,92325,19
58.4,54.2,59.3,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
43.3,44.5,42.9,"Minden township, Pottawattamie County, Iowa",155,92949,19
40.7,44.8,39.7,"Washington township, Pottawattamie County, Iowa",155,94551,19
45.5,49.3,43.5,"Center township, Pottawattamie County, Iowa",155,90624,19
51.5,42.4,55.6,"York township, Pottawattamie County, Iowa",155,94809,19
45.4,45.7,43.4,"Washington township, Marshall County, Iowa",127,94536,19
43.3,42.6,44.6,"Greencastle township, Marshall County, Iowa",127,91749,19
39.3,38.9,39.5,"Logan township, Marshall County, Iowa",127,92700,19
50.6,46.1,57.3,"Minerva township, Marshall County, Iowa",127,92952,19
48.6,51.6,47.7,"Liscomb township, Marshall County, Iowa",127,92658,19
36.7,36.5,39.8,"Marietta township, Marshall County, Iowa",127,92838,19
43.4,38.0,46.5,"Timber Creek township, Marshall County, Iowa",127,94116,19
49.9,52.1,48.2,"Eden township, Marshall County, Iowa",127,91146,19
45.4,43.8,45.6,"Le Grand township, Marshall County, Iowa",127,92412,19
41.7,49.5,41.0,"Liberty township, Marshall County, Iowa",127,92475,19
53.6,51.8,57.1,"Marion township, Marshall County, Iowa",127,92862,19
43.0,43.5,42.5,"State Center township, Marshall County, Iowa",127,94011,19
48.6,50.2,48.4,"Bangor township, Marshall County, Iowa",127,90117,19
33.9,33.3,34.4,"Taylor township, Marshall County, Iowa",127,94104,19
33.1,27.0,34.7,"Vienna township, Marshall County, Iowa",127,94356,19
40.1,33.8,47.5,"Jefferson township, Marshall County, Iowa",127,92244,19
36.6,36.9,35.4,"Mallory township, Clayton County, Iowa",043,92808,19
19.7,32.3,19.2,"Elk township, Clayton County, Iowa",043,91176,19
34.7,34.8,34.6,"Giard township, Clayton County, Iowa",043,91566,19
30.0,35.8,29.1,"Grand Meadow township, Clayton County, Iowa",043,91605,19
38.6,38.6,38.5,"Franklin township, Lee County, Iowa",111,91407,19
47.4,39.1,53.3,"Jackson township, Lee County, Iowa",111,92139,19
41.1,41.9,17.6,"West Lincoln township, Mitchell County, Iowa",131,94683,19
56.7,56.0,56.7,"Cedar township, Mitchell County, Iowa",131,90555,19
27.9,31.3,27.7,"Douglas township, Mitchell County, Iowa",131,91047,19
48.2,51.8,39.6,"Burr Oak township, Mitchell County, Iowa",131,90411,19
38.5,39.1,38.3,"Jenkins township, Mitchell County, Iowa",131,92268,19
56.2,56.4,52.5,"Liberty township, Mitchell County, Iowa",131,92478,19
45.2,48.3,43.1,"Stacyville township, Mitchell County, Iowa",131,94002,19
42.3,35.9,51.2,"Newburg township, Mitchell County, Iowa",131,93075,19
43.1,39.7,48.3,"Rock township, Mitchell County, Iowa",131,93663,19
48.0,48.2,47.9,"St. Ansgar township, Mitchell County, Iowa",131,93726,19
25.5,13.3,34.9,"East Lincoln township, Mitchell County, Iowa",131,91116,19
44.4,36.9,44.8,"Mitchell township, Mitchell County, Iowa",131,92955,19
46.6,42.7,50.4,"Osage township, Mitchell County, Iowa",131,93210,19
24.6,22.5,29.0,"Wayne township, Mitchell County, Iowa",131,94614,19
51.1,51.1,47.0,"Union township, Mitchell County, Iowa",131,94245,19
27.5,35.4,23.9,"Otranto township, Mitchell County, Iowa",131,93225,19
61.6,63.9,59.0,"Lincoln township, Montgomery County, Iowa",137,92580,19
42.4,44.3,40.2,"East township, Montgomery County, Iowa",137,91104,19
47.0,39.8,54.9,"Frankfort township, Montgomery County, Iowa",137,91380,19
43.5,40.7,45.7,"Red Oak township, Montgomery County, Iowa",137,93555,19
53.5,53.5,53.5,"Scott township, Montgomery County, Iowa",137,93798,19
58.1,59.1,58.1,"Garfield township, Montgomery County, Iowa",137,91530,19
36.8,42.2,31.4,"Sherman township, Montgomery County, Iowa",137,93870,19
35.7,36.5,34.0,"Grant township, Montgomery County, Iowa",137,91680,19
33.9,37.5,33.5,"Pilot Grove township, Montgomery County, Iowa",137,93327,19
40.6,33.0,55.8,"Washington township, Montgomery County, Iowa",137,94539,19
39.2,42.6,38.2,"Otter township, Warren County, Iowa",181,93228,19
69.5,67.9,73.2,"West township, Montgomery County, Iowa",137,94647,19
50.5,51.5,40.8,"Douglas township, Montgomery County, Iowa",137,91050,19
37.3,35.3,39.9,"Linn township, Warren County, Iowa",181,92652,19
36.7,35.9,37.3,"Greenfield township, Warren County, Iowa",181,91764,19
34.7,33.0,36.5,"Indianola city, Warren County, Iowa",181,92036,19
40.9,40.3,41.1,"White Breast township, Warren County, Iowa",181,94716,19
47.3,48.6,46.1,"White Oak township, Warren County, Iowa",181,94725,19
39.9,38.0,44.0,"Palmyra township, Warren County, Iowa",181,93264,19
45.6,54.0,45.2,"Clayton township, Clayton County, Iowa",043,90705,19
53.3,52.9,53.5,"Buena Vista township, Clayton County, Iowa",043,90378,19
42.5,43.6,41.3,"Sperry township, Clayton County, Iowa",043,93957,19
44.1,41.5,46.4,"Garnavillo township, Clayton County, Iowa",043,91542,19
45.9,45.0,47.2,"Monona township, Clayton County, Iowa",043,92961,19
52.0,52.3,51.6,"Cass township, Clayton County, Iowa",043,90498,19
50.4,50.7,49.9,"Mendon township, Clayton County, Iowa",043,92913,19
43.0,43.6,41.5,"Wagner township, Clayton County, Iowa",043,94380,19
49.9,46.0,52.3,"Boardman township, Clayton County, Iowa",043,90291,19
54.4,52.4,57.5,"Jefferson township, Clayton County, Iowa",043,92214,19
17.4,17.9,16.3,"Marion township, Clayton County, Iowa",043,92841,19
37.0,38.7,33.0,"Volga township, Clayton County, Iowa",043,94374,19
54.5,54.9,54.3,"Cox Creek township, Clayton County, Iowa",043,90843,19
64.9,68.5,64.7,"Highland township, Clayton County, Iowa",043,91929,19
36.2,31.5,39.6,"Lodomillo township, Clayton County, Iowa",043,92685,19
51.6,52.2,50.5,"Read township, Clayton County, Iowa",043,93543,19
39.5,41.2,38.7,"Whitewater township, Dubuque County, Iowa",061,94728,19
36.4,37.2,36.2,"Center township, Dubuque County, Iowa",061,90597,19
39.8,41.2,38.7,"Mosalem township, Dubuque County, Iowa",061,93024,19
37.1,36.4,37.9,"Vernon township, Dubuque County, Iowa",061,94332,19
35.9,35.1,38.8,"Farmersburg township, Clayton County, Iowa",043,91311,19
52.9,49.9,55.8,"Millville township, Clayton County, Iowa",043,92943,19
44.9,43.0,47.4,"New Wine township, Dubuque County, Iowa",061,93108,19
41.1,42.0,40.1,"Dubuque township, Dubuque County, Iowa",061,91086,19
35.6,41.6,22.3,"Iowa township, Dubuque County, Iowa",061,92061,19
37.5,38.6,37.3,"Prairie Creek township, Dubuque County, Iowa",061,93498,19
47.1,43.5,51.7,"Cascade township, Dubuque County, Iowa",061,90486,19
42.7,42.3,43.4,"Table Mound township, Dubuque County, Iowa",061,94077,19
39.8,46.5,34.3,"Green township, Fremont County, Iowa",071,91734,19
40.9,37.5,42.8,"Tabor city, Fremont County, Iowa",071,94078,19
58.5,59.2,57.7,"Washington township, Fremont County, Iowa",071,94494,19
39.7,39.3,42.3,"Walnut township, Fremont County, Iowa",071,94398,19
60.1,58.8,60.5,"Benton township, Fremont County, Iowa",071,90210,19
55.5,55.4,55.5,"Fisher township, Fremont County, Iowa",071,91344,19
37.4,33.7,37.9,"Monroe township, Fremont County, Iowa",071,92970,19
44.3,47.6,39.6,"Riverton township, Fremont County, Iowa",071,93651,19
50.4,50.7,49.6,"Madison township, Fremont County, Iowa",071,92760,19
64.8,64.3,69.1,"Prairie township, Fremont County, Iowa",071,93486,19
38.0,40.1,35.7,"Scott township, Fremont County, Iowa",071,93780,19
40.8,32.9,45.4,"Hamburg city, Fremont County, Iowa",071,91804,19
46.8,44.0,51.0,"Sidney township, Fremont County, Iowa",071,93885,19
46.3,43.8,48.8,"Riverside township, Fremont County, Iowa",071,93639,19
38.0,37.8,51.3,"Locust Grove township, Fremont County, Iowa",071,92679,19
50.9,49.9,54.0,"Independence township, Hamilton County, Iowa",079,92019,19
41.1,41.3,37.6,"Rose Grove township, Hamilton County, Iowa",079,93696,19
46.6,46.8,46.0,"Clear Lake township, Hamilton County, Iowa",079,90722,19
41.2,45.0,37.1,"Lyon township, Hamilton County, Iowa",079,92739,19
41.4,40.1,43.3,"Webster City city, Hamilton County, Iowa",079,94633,19
48.4,49.0,45.4,"Fremont township, Hamilton County, Iowa",079,91476,19
26.4,27.7,26.1,"Scott township, Hamilton County, Iowa",079,93783,19
55.0,54.6,57.2,"Cass township, Hamilton County, Iowa",079,90504,19
44.8,44.5,47.1,"Webster township, Hamilton County, Iowa",079,94623,19
47.5,47.4,47.5,"Blairsburg township, Hamilton County, Iowa",079,90264,19
51.5,51.6,50.5,"Freedom township, Hamilton County, Iowa",079,91446,19
32.9,30.1,36.2,"Lincoln township, Hamilton County, Iowa",079,92553,19
55.1,61.4,30.4,"Hamilton township, Hamilton County, Iowa",079,91812,19
49.3,53.3,42.5,"Ellsworth township, Hamilton County, Iowa",079,91212,19
48.0,48.3,47.7,"Liberty township, Hamilton County, Iowa",079,92454,19
47.9,49.9,45.8,"Marion township, Hamilton County, Iowa",079,92850,19
37.5,37.5,37.5,"Lizard township, Pocahontas County, Iowa",151,92670,19
38.1,38.0,38.2,"Williams township, Hamilton County, Iowa",079,94737,19
35.8,28.8,43.5,"Des Moines township, Pocahontas County, Iowa",151,90984,19
48.2,46.0,51.4,"Center township, Pocahontas County, Iowa",151,90621,19
30.6,30.9,28.7,"Rolfe city, Pocahontas County, Iowa",151,93685,19
49.0,38.1,51.7,"Colfax township, Pocahontas County, Iowa",151,90768,19
38.4,43.5,36.4,"Cummins township, Pocahontas County, Iowa",151,90867,19
48.3,46.6,49.6,"Swan Lake township, Pocahontas County, Iowa",151,94068,19
55.0,55.6,52.9,"Lincoln township, Pocahontas County, Iowa",151,92592,19
45.0,51.5,44.7,"Bellville township, Pocahontas County, Iowa",151,90183,19
51.5,54.2,45.8,"Garfield township, Pocahontas County, Iowa",151,91536,19
31.8,31.5,58.5,"Roosevelt township, Pocahontas County, Iowa",151,93690,19
42.6,42.0,42.6,"Cedar township, Pocahontas County, Iowa",151,90564,19
40.8,34.0,50.2,"Lake township, Pocahontas County, Iowa",151,92361,19
49.1,49.4,47.8,"Dover township, Pocahontas County, Iowa",151,91074,19
65.4,67.5,63.1,"Grant township, Pocahontas County, Iowa",151,91692,19
61.1,58.5,61.7,"Marshall township, Pocahontas County, Iowa",151,92880,19
54.8,54.8,53.0,"Powhatan township, Pocahontas County, Iowa",151,93474,19
49.1,32.8,49.4,"Ross township, Taylor County, Iowa",173,93705,19
35.5,43.3,16.8,"Sherman township, Pocahontas County, Iowa",151,93873,19
51.5,51.2,52.3,"Washington township, Taylor County, Iowa",173,94569,19
56.6,56.1,65.0,"Jackson township, Taylor County, Iowa",173,92163,19
56.5,52.5,56.9,"Polk township, Taylor County, Iowa",173,93450,19
46.3,46.0,46.8,"Dallas township, Taylor County, Iowa",173,90885,19
30.4,31.8,25.6,"Holt township, Taylor County, Iowa",173,91971,19
52.0,46.5,52.8,"Jefferson township, Taylor County, Iowa",173,92259,19
33.9,33.7,34.2,"Nodaway township, Taylor County, Iowa",173,93126,19
40.7,38.0,44.1,"Platte township, Taylor County, Iowa",173,93348,19
44.8,42.4,46.7,"Grant township, Taylor County, Iowa",173,91710,19
29.4,28.1,30.8,"Marshall township, Taylor County, Iowa",173,92883,19
41.4,38.6,43.7,"Bedford township, Taylor County, Iowa",173,90171,19
40.3,40.2,45.1,"Grove township, Taylor County, Iowa",173,91794,19
25.2,15.6,26.9,"Gay township, Taylor County, Iowa",173,91548,19
50.9,50.5,52.3,"Clayton township, Taylor County, Iowa",173,90708,19
49.2,49.5,45.9,"Benton township, Taylor County, Iowa",173,90222,19
52.6,54.9,50.4,"Mason township, Taylor County, Iowa",173,92889,19
51.8,51.3,56.8,"Douglas township, Union County, Iowa",175,91065,19
53.5,53.5,53.5,"Highland township, Union County, Iowa",175,91947,19
40.2,40.3,35.9,"Lincoln township, Union County, Iowa",175,92622,19
39.2,39.7,35.6,"Grant township, Union County, Iowa",175,91713,19
51.4,52.0,49.6,"New Hope township, Union County, Iowa",175,93084,19
45.3,45.6,45.1,"Union township, Union County, Iowa",175,94272,19
48.2,38.6,52.1,"Jones township, Union County, Iowa",175,92280,19
47.6,47.8,47.3,"Platte township, Union County, Iowa",175,93351,19
55.4,53.8,55.7,"Pleasant township, Union County, Iowa",175,93378,19
62.0,56.5,64.0,"Sand Creek township, Union County, Iowa",175,93753,19
38.1,36.1,38.8,"Creston city, Union County, Iowa",175,90856,19
16.3,12.9,21.8,"Dodge township, Union County, Iowa",175,91011,19
56.6,54.7,58.1,"Spaulding township, Union County, Iowa",175,93954,19
