B25105_001E,name,county,county subdivision,state
672.0,"Olmsted precinct, Pulaski County, Illinois",153,92322,17
-666666666.0,"America precinct, Pulaski County, Illinois",153,90108,17
564.0,"Ullin precinct, Pulaski County, Illinois",153,93474,17
419.0,"Wetaug precinct, Pulaski County, Illinois",153,93744,17
668.0,"Grand Chain precinct, Pulaski County, Illinois",153,91476,17
355.0,"Perks precinct, Pulaski County, Illinois",153,92412,17
505.0,"Karnak precinct, Pulaski County, Illinois",153,91800,17
409.0,"Villa Ridge precinct, Pulaski County, Illinois",153,93564,17
410.0,"Pulaski precinct, Pulaski County, Illinois",153,92952,17
775.0,"Bainbridge township, Schuyler County, Illinois",169,03350,17
-666666666.0,"Birmingham township, Schuyler County, Illinois",169,06132,17
441.0,"Brooklyn township, Schuyler County, Illinois",169,08693,17
644.0,"Browning township, Schuyler County, Illinois",169,08966,17
775.0,"Woodstock township, Schuyler County, Illinois",169,83362,17
813.0,"Woodville township, Greene County, Illinois",061,83401,17
708.0,"Bluffdale township, Greene County, Illinois",061,06860,17
518.0,"Walkerville township, Greene County, Illinois",061,78461,17
505.0,"White Hall township, Greene County, Illinois",061,81269,17
869.0,"Linder township, Greene County, Illinois",061,43809,17
594.0,"Patterson township, Greene County, Illinois",061,58096,17
433.0,"Wrights township, Greene County, Illinois",061,83583,17
654.0,"Carrollton township, Greene County, Illinois",061,11475,17
-666666666.0,"Twigg township, Hamilton County, Illinois",065,76472,17
580.0,"Roodhouse township, Greene County, Illinois",061,65494,17
435.0,"South Twigg township, Hamilton County, Illinois",065,71305,17
455.0,"Knight Prairie township, Hamilton County, Illinois",065,40299,17
-666666666.0,"Barren township, Franklin County, Illinois",055,03818,17
579.0,"Tyrone township, Franklin County, Illinois",055,76576,17
544.0,"Denning township, Franklin County, Illinois",055,19421,17
698.0,"Eastern township, Franklin County, Illinois",055,21735,17
542.0,"Oquawka township, Henderson County, Illinois",071,56250,17
524.0,"Lomax township, Henderson County, Illinois",071,44394,17
675.0,"Terre Haute township, Henderson County, Illinois",071,74730,17
748.0,"Carman township, Henderson County, Illinois",071,11280,17
586.0,"Biggsville township, Henderson County, Illinois",071,05911,17
816.0,"Rozetta township, Henderson County, Illinois",071,66222,17
486.0,"Stronghurst township, Henderson County, Illinois",071,73274,17
577.0,"Gladstone township, Henderson County, Illinois",071,29444,17
613.0,"Media township, Henderson County, Illinois",071,48086,17
517.0,"Raritan township, Henderson County, Illinois",071,62861,17
565.0,"Bald Bluff township, Henderson County, Illinois",071,03415,17
602.0,"Colchester township, McDonough County, Illinois",109,15391,17
907.0,"Hire township, McDonough County, Illinois",109,35333,17
621.0,"Prairie City township, McDonough County, Illinois",109,61561,17
533.0,"Camden township, Schuyler County, Illinois",169,10708,17
577.0,"Huntsville township, Schuyler County, Illinois",169,36776,17
640.0,"Oakland township, Schuyler County, Illinois",169,54794,17
564.0,"Rushville township, Schuyler County, Illinois",169,66352,17
434.0,"Hickory township, Schuyler County, Illinois",169,34462,17
653.0,"Littleton township, Schuyler County, Illinois",169,44069,17
455.0,"Frederick township, Schuyler County, Illinois",169,27793,17
693.0,"Buena Vista township, Schuyler County, Illinois",169,09395,17
529.0,"Elmira township, Stark County, Illinois",175,23646,17
751.0,"Valley township, Stark County, Illinois",175,77174,17
590.0,"Osceola township, Stark County, Illinois",175,56783,17
653.0,"Penn township, Stark County, Illinois",175,58603,17
612.0,"Toulon township, Stark County, Illinois",175,75796,17
444.0,"West Jersey township, Stark County, Illinois",175,80489,17
517.0,"Essex township, Stark County, Illinois",175,24478,17
567.0,"Goshen township, Stark County, Illinois",175,30627,17
755.0,"Elbridge township, Edgar County, Illinois",045,22912,17
717.0,"Grandview township, Edgar County, Illinois",045,30822,17
784.0,"Brouilletts Creek township, Edgar County, Illinois",045,08901,17
564.0,"Edgar township, Edgar County, Illinois",045,22502,17
779.0,"Stratton township, Edgar County, Illinois",045,73092,17
800.0,"Prairie township, Edgar County, Illinois",045,61483,17
582.0,"Ross township, Edgar County, Illinois",045,65923,17
556.0,"Kansas township, Edgar County, Illinois",045,38999,17
941.0,"Symmes township, Edgar County, Illinois",045,74288,17
489.0,"Young America township, Edgar County, Illinois",045,84064,17
730.0,"Shiloh township, Edgar County, Illinois",045,69498,17
600.0,"Hunter township, Edgar County, Illinois",045,36685,17
602.0,"Embarrass township, Edgar County, Illinois",045,23958,17
533.0,"Buck township, Edgar County, Illinois",045,09213,17
623.0,"Paris township, Edgar County, Illinois",045,57641,17
734.0,"Mills township, Bond County, Illinois",005,49321,17
655.0,"Mulberry Grove township, Bond County, Illinois",005,51297,17
574.0,"Tamalco township, Bond County, Illinois",005,74418,17
986.0,"Lagrange township, Bond County, Illinois",005,40741,17
742.0,"Pleasant Mound township, Bond County, Illinois",005,60586,17
761.0,"Burgess township, Bond County, Illinois",005,09694,17
773.0,"Andover township, Henry County, Illinois",073,01504,17
1066.0,"Hanna township, Henry County, Illinois",073,32642,17
790.0,"Osco township, Henry County, Illinois",073,56809,17
749.0,"Atkinson township, Henry County, Illinois",073,02739,17
547.0,"Alba township, Henry County, Illinois",073,00503,17
746.0,"Edford township, Henry County, Illinois",073,22476,17
676.0,"Loraine township, Henry County, Illinois",073,44732,17
959.0,"Phenix township, Henry County, Illinois",073,59462,17
1031.0,"Cornwall township, Henry County, Illinois",073,16444,17
586.0,"Galva township, Henry County, Illinois",073,28443,17
665.0,"Oxford township, Henry County, Illinois",073,57108,17
832.0,"Western township, Henry County, Illinois",073,80190,17
681.0,"Wethersfield township, Henry County, Illinois",073,80983,17
1331.0,"Munson township, Henry County, Illinois",073,51388,17
633.0,"Weller township, Henry County, Illinois",073,79722,17
938.0,"Lynn township, Henry County, Illinois",073,45304,17
672.0,"Lake No. 1 precinct, Johnson County, Illinois",087,91840,17
521.0,"Elvira precinct, Johnson County, Illinois",087,91188,17
508.0,"Belknap precinct, Johnson County, Illinois",087,90346,17
689.0,"Bloomfield precinct, Johnson County, Illinois",087,90450,17
703.0,"Goreville No. 1 precinct, Johnson County, Illinois",087,91440,17
579.0,"Simpson precinct, Johnson County, Illinois",087,93168,17
550.0,"Grantsburg No. 2 precinct, Johnson County, Illinois",087,91530,17
457.0,"Burnside precinct, Johnson County, Illinois",087,90558,17
737.0,"Goreville No. 2 precinct, Johnson County, Illinois",087,91458,17
550.0,"Cache precinct, Johnson County, Illinois",087,90594,17
575.0,"Ozark precinct, Johnson County, Illinois",087,92340,17
579.0,"Tunnel Hill precinct, Johnson County, Illinois",087,93456,17
902.0,"Grantsburg No. 1 precinct, Johnson County, Illinois",087,91512,17
675.0,"Lake No. 2 precinct, Johnson County, Illinois",087,91842,17
578.0,"Vienna No. 1 precinct, Johnson County, Illinois",087,93528,17
539.0,"Vienna No. 2 precinct, Johnson County, Illinois",087,93546,17
495.0,"Vienna No. 3 precinct, Johnson County, Illinois",087,93552,17
559.0,"Indian Point township, Knox County, Illinois",095,37361,17
595.0,"Chestnut township, Knox County, Illinois",095,13217,17
782.0,"Elba township, Knox County, Illinois",095,22879,17
956.0,"Galesburg township, Knox County, Illinois",095,28339,17
608.0,"Scotland township, McDonough County, Illinois",109,68250,17
905.0,"Chalmers township, McDonough County, Illinois",109,12333,17
500.0,"New Salem township, McDonough County, Illinois",109,52792,17
810.0,"Emmet township, McDonough County, Illinois",109,24101,17
492.0,"Industry township, McDonough County, Illinois",109,37452,17
-666666666.0,"Mound township, McDonough County, Illinois",109,50738,17
950.0,"Bethel township, McDonough County, Illinois",109,05638,17
611.0,"Lamoine township, McDonough County, Illinois",109,41820,17
502.0,"Tennessee township, McDonough County, Illinois",109,74678,17
566.0,"Eldorado township, McDonough County, Illinois",109,22996,17
675.0,"Macomb township, McDonough County, Illinois",109,45902,17
717.0,"Sciota township, McDonough County, Illinois",109,68211,17
482.0,"Bushnell township, McDonough County, Illinois",109,10123,17
525.0,"Blandinsville township, McDonough County, Illinois",109,06483,17
916.0,"Walnut Grove township, McDonough County, Illinois",109,78591,17
702.0,"Macomb City township, McDonough County, Illinois",109,45915,17
1303.0,"Greenwood township, McHenry County, Illinois",111,31680,17
1279.0,"McHenry township, McHenry County, Illinois",111,45707,17
1493.0,"Richmond township, McHenry County, Illinois",111,63654,17
1237.0,"Dunham township, McHenry County, Illinois",111,21111,17
1643.0,"Burton township, McHenry County, Illinois",111,10032,17
1186.0,"Dorr township, McHenry County, Illinois",111,20396,17
1816.0,"Grafton township, McHenry County, Illinois",111,30666,17
1296.0,"Hartland township, McHenry County, Illinois",111,33305,17
1183.0,"Hebron township, McHenry County, Illinois",111,33864,17
1507.0,"Nunda township, McHenry County, Illinois",111,54495,17
975.0,"Marengo township, McHenry County, Illinois",111,46799,17
1361.0,"Seneca township, McHenry County, Illinois",111,68653,17
1368.0,"Alden township, McHenry County, Illinois",111,00607,17
1489.0,"Algonquin township, McHenry County, Illinois",111,00698,17
979.0,"Chemung township, McHenry County, Illinois",111,12892,17
1785.0,"Coral township, McHenry County, Illinois",111,16314,17
1732.0,"Riley township, McHenry County, Illinois",111,64096,17
1150.0,"White Oak township, McLean County, Illinois",113,81321,17
667.0,"Yates township, McLean County, Illinois",113,83804,17
783.0,"Anchor township, McLean County, Illinois",113,01374,17
1196.0,"Funks Grove township, McLean County, Illinois",113,28209,17
595.0,"Shoal Creek township, Bond County, Illinois",005,69641,17
697.0,"Central township, Bond County, Illinois",005,12112,17
877.0,"Old Ripley township, Bond County, Illinois",005,55730,17
1434.0,"Bonus township, Boone County, Illinois",007,07302,17
1389.0,"Spring township, Boone County, Illinois",007,71578,17
1166.0,"Caledonia township, Boone County, Illinois",007,10435,17
1474.0,"LeRoy township, Boone County, Illinois",007,42951,17
592.0,"Baldwin precinct, Randolph County, Illinois",157,90306,17
547.0,"Percy precinct, Randolph County, Illinois",157,92394,17
638.0,"Onarga township, Iroquois County, Illinois",075,56094,17
873.0,"Papineau township, Iroquois County, Illinois",075,57589,17
543.0,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
758.0,"Ash Grove township, Iroquois County, Illinois",075,02453,17
689.0,"Sheldon township, Iroquois County, Illinois",075,69225,17
633.0,"Beaver township, Iroquois County, Illinois",075,04455,17
857.0,"Chebanse township, Iroquois County, Illinois",075,12814,17
734.0,"Crescent township, Iroquois County, Illinois",075,17367,17
1321.0,"Milks Grove township, Iroquois County, Illinois",075,49074,17
778.0,"Artesia township, Iroquois County, Illinois",075,02401,17
938.0,"Loda township, Iroquois County, Illinois",075,44277,17
561.0,"Milford township, Iroquois County, Illinois",075,49061,17
713.0,"Lovejoy township, Iroquois County, Illinois",075,44979,17
635.0,"Beaverville township, Iroquois County, Illinois",075,04520,17
799.0,"Martinton township, Iroquois County, Illinois",075,47293,17
673.0,"Belmont township, Iroquois County, Illinois",075,05014,17
896.0,"Danforth township, Iroquois County, Illinois",075,18511,17
677.0,"Douglas township, Iroquois County, Illinois",075,20487,17
518.0,"Grant township, Vermilion County, Illinois",183,30965,17
730.0,"Johnson township, Christian County, Illinois",021,38492,17
556.0,"Locust township, Christian County, Illinois",021,44251,17
1183.0,"Prairieton township, Christian County, Illinois",021,61730,17
700.0,"Bear Creek township, Christian County, Illinois",021,04325,17
1243.0,"Bible Grove township, Clay County, Illinois",025,05807,17
529.0,"Pixley township, Clay County, Illinois",025,60261,17
506.0,"Clay City township, Clay County, Illinois",025,14728,17
670.0,"Xenia township, Clay County, Illinois",025,83752,17
587.0,"Larkinsburg township, Clay County, Illinois",025,42158,17
559.0,"Louisville township, Clay County, Illinois",025,44940,17
652.0,"Blair township, Clay County, Illinois",025,06392,17
591.0,"Harter township, Clay County, Illinois",025,33266,17
645.0,"Oskaloosa township, Clay County, Illinois",025,56835,17
525.0,"Stanford township, Clay County, Illinois",025,72247,17
714.0,"Songer township, Clay County, Illinois",025,70486,17
588.0,"Hoosier township, Clay County, Illinois",025,36087,17
398.0,"North Fork township, Gallatin County, Illinois",059,53702,17
391.0,"Equality township, Gallatin County, Illinois",059,24361,17
653.0,"Shawnee township, Gallatin County, Illinois",059,69069,17
435.0,"Asbury township, Gallatin County, Illinois",059,02427,17
501.0,"Omaha township, Gallatin County, Illinois",059,56016,17
460.0,"Gold Hill township, Gallatin County, Illinois",059,30302,17
509.0,"Eagle Creek township, Gallatin County, Illinois",059,21449,17
461.0,"Ridgway township, Gallatin County, Illinois",059,64031,17
-666666666.0,"Bowlesville township, Gallatin County, Illinois",059,07536,17
473.0,"New Haven township, Gallatin County, Illinois",059,52519,17
607.0,"Bradley township, Jackson County, Illinois",077,07731,17
559.0,"Fountain Bluff township, Jackson County, Illinois",077,27260,17
785.0,"Makanda township, Jackson County, Illinois",077,46227,17
669.0,"Murphysboro township, Jackson County, Illinois",077,51466,17
483.0,"Pomona township, Jackson County, Illinois",077,60963,17
705.0,"Carbondale township, Jackson County, Illinois",077,11170,17
440.0,"Kinkaid township, Jackson County, Illinois",077,40104,17
797.0,"Sand Ridge township, Jackson County, Illinois",077,67522,17
514.0,"Vergennes township, Jackson County, Illinois",077,77538,17
625.0,"Degognia township, Jackson County, Illinois",077,19148,17
572.0,"Danville township, Vermilion County, Illinois",183,18576,17
551.0,"Ross township, Vermilion County, Illinois",183,65949,17
746.0,"Carroll township, Vermilion County, Illinois",183,11449,17
731.0,"Love township, Vermilion County, Illinois",183,44953,17
663.0,"McKendree township, Vermilion County, Illinois",183,45772,17
657.0,"Middlefork township, Vermilion County, Illinois",183,48775,17
697.0,"South Ross township, Vermilion County, Illinois",183,71227,17
662.0,"Vance township, Vermilion County, Illinois",183,77304,17
1458.0,"Channahon township, Will County, Illinois",197,12483,17
1315.0,"Florence township, Will County, Illinois",197,26519,17
1122.0,"Peotone township, Will County, Illinois",197,59065,17
1399.0,"Troy township, Will County, Illinois",197,76212,17
865.0,"Wilmington township, Will County, Illinois",197,82114,17
1024.0,"Wesley township, Will County, Illinois",197,79865,17
1535.0,"Du Page township, Will County, Illinois",197,21241,17
1060.0,"Reed township, Will County, Illinois",197,63108,17
1759.0,"Frankfort township, Will County, Illinois",197,27631,17
1884.0,"Homer township, Will County, Illinois",197,35827,17
1091.0,"Custer township, Will County, Illinois",197,18199,17
1068.0,"Crete township, Will County, Illinois",197,17536,17
1668.0,"New Lenox township, Will County, Illinois",197,52597,17
2272.0,"Wheatland township, Will County, Illinois",197,81035,17
2103.0,"Green Garden township, Will County, Illinois",197,31394,17
1211.0,"Jackson township, Will County, Illinois",197,38076,17
950.0,"Joliet township, Will County, Illinois",197,38583,17
941.0,"Belvidere township, Boone County, Illinois",007,05105,17
1360.0,"Poplar Grove township, Boone County, Illinois",007,61158,17
982.0,"Boone township, Boone County, Illinois",007,07328,17
1712.0,"Manchester township, Boone County, Illinois",007,46318,17
811.0,"Flora township, Boone County, Illinois",007,26441,17
763.0,"Arispie township, Bureau County, Illinois",011,02076,17
651.0,"Concord township, Bureau County, Illinois",011,16028,17
908.0,"Dover township, Bureau County, Illinois",011,20539,17
723.0,"La Moille township, Bureau County, Illinois",011,41807,17
959.0,"Bureau township, Bureau County, Illinois",011,09668,17
655.0,"Manlius township, Bureau County, Illinois",011,46435,17
645.0,"Ohio township, Bureau County, Illinois",011,55392,17
1054.0,"Clarion township, Bureau County, Illinois",011,14598,17
667.0,"Mineral township, Bureau County, Illinois",011,49529,17
729.0,"Neponset township, Bureau County, Illinois",011,52012,17
755.0,"Wyanet township, Bureau County, Illinois",011,83635,17
1137.0,"Macon township, Bureau County, Illinois",011,45928,17
1080.0,"Gold township, Bureau County, Illinois",011,30146,17
665.0,"Berlin township, Bureau County, Illinois",011,05430,17
751.0,"Hall township, Bureau County, Illinois",011,32265,17
528.0,"Leepertown township, Bureau County, Illinois",011,42665,17
659.0,"Wheatland township, Bureau County, Illinois",011,81009,17
444.0,"Pinckneyville No. 5 precinct, Perry County, Illinois",145,92472,17
930.0,"Pinckneyville No. 7 precinct, Perry County, Illinois",145,92474,17
675.0,"Willisville precinct, Perry County, Illinois",145,93762,17
615.0,"Cutler precinct, Perry County, Illinois",145,90936,17
415.0,"Du Quoin No. 9 precinct, Perry County, Illinois",145,91018,17
491.0,"Du Quoin No. 4 precinct, Perry County, Illinois",145,91013,17
915.0,"Beaucoup precinct, Perry County, Illinois",145,90342,17
683.0,"Du Quoin No. 1 precinct, Perry County, Illinois",145,91010,17
389.0,"Du Quoin No. 3 precinct, Perry County, Illinois",145,91012,17
711.0,"Du Quoin No. 7 precinct, Perry County, Illinois",145,91016,17
921.0,"Du Quoin No. 11 precinct, Perry County, Illinois",145,91020,17
468.0,"Pinckneyville No. 2 precinct, Perry County, Illinois",145,92469,17
482.0,"Pinckneyville No. 4 precinct, Perry County, Illinois",145,92471,17
366.0,"Du Quoin No. 2 precinct, Perry County, Illinois",145,91011,17
574.0,"Pinckneyville No. 6 precinct, Perry County, Illinois",145,92473,17
1221.0,"Lockport township, Will County, Illinois",197,44238,17
1681.0,"Plainfield township, Will County, Illinois",197,60300,17
1278.0,"Washington township, Will County, Illinois",197,79059,17
1247.0,"Will township, Will County, Illinois",197,81711,17
1340.0,"Wilton township, Will County, Illinois",197,82244,17
1600.0,"Manhattan township, Will County, Illinois",197,46370,17
1211.0,"Monee township, Will County, Illinois",197,49958,17
777.0,"De Soto township, Jackson County, Illinois",077,19629,17
684.0,"Somerset township, Jackson County, Illinois",077,70408,17
566.0,"Elk township, Jackson County, Illinois",077,23217,17
1004.0,"Ora township, Jackson County, Illinois",077,56276,17
349.0,"Grand Tower township, Jackson County, Illinois",077,30783,17
761.0,"Levan township, Jackson County, Illinois",077,42990,17
823.0,"Elmwood township, Peoria County, Illinois",143,23711,17
881.0,"Millbrook township, Peoria County, Illinois",143,49113,17
780.0,"Brimfield township, Peoria County, Illinois",143,08316,17
1055.0,"Jubilee township, Peoria County, Illinois",143,38765,17
1230.0,"Kickapoo township, Peoria County, Illinois",143,39818,17
784.0,"Peoria City township, Peoria County, Illinois",143,59013,17
1063.0,"Auburn township, Clark County, Illinois",023,02908,17
685.0,"Melrose township, Clark County, Illinois",023,48229,17
725.0,"Marshall township, Clark County, Illinois",023,47176,17
814.0,"Parker township, Clark County, Illinois",023,57667,17
617.0,"Martinsville township, Clark County, Illinois",023,47267,17
666.0,"Casey township, Clark County, Illinois",023,11631,17
1287.0,"Darwin township, Clark County, Illinois",023,18680,17
736.0,"Dolson township, Clark County, Illinois",023,20279,17
875.0,"Douglas township, Clark County, Illinois",023,20461,17
905.0,"Wabash township, Clark County, Illinois",023,78279,17
749.0,"Anderson township, Clark County, Illinois",023,01465,17
915.0,"Johnson township, Clark County, Illinois",023,38505,17
595.0,"Westfield township, Clark County, Illinois",023,80294,17
566.0,"York township, Clark County, Illinois",023,83934,17
849.0,"Orange township, Clark County, Illinois",023,56302,17
933.0,"Bowdre township, Douglas County, Illinois",041,07497,17
581.0,"Newman township, Douglas County, Illinois",041,52636,17
728.0,"Arcola township, Douglas County, Illinois",041,01894,17
711.0,"Bourbon township, Douglas County, Illinois",041,07458,17
730.0,"Camargo township, Douglas County, Illinois",041,10604,17
1333.0,"Murdock township, Douglas County, Illinois",041,51427,17
691.0,"Tuscola township, Douglas County, Illinois",041,76420,17
619.0,"Garrett township, Douglas County, Illinois",041,28755,17
854.0,"Sargent township, Douglas County, Illinois",041,67730,17
768.0,"Bishop township, Effingham County, Illinois",049,06145,17
585.0,"Pinckneyville No. 8 precinct, Perry County, Illinois",145,92475,17
438.0,"Tamaroa No. 1 precinct, Perry County, Illinois",145,93384,17
590.0,"Du Quoin No. 8 precinct, Perry County, Illinois",145,91017,17
703.0,"Pinckneyville No. 3 precinct, Perry County, Illinois",145,92470,17
467.0,"Tamaroa No. 2 precinct, Perry County, Illinois",145,93386,17
688.0,"Du Quoin No. 6 precinct, Perry County, Illinois",145,91015,17
773.0,"Du Quoin No. 10 precinct, Perry County, Illinois",145,91019,17
479.0,"Pinckneyville No. 1 precinct, Perry County, Illinois",145,92468,17
625.0,"Sunfield precinct, Perry County, Illinois",145,93330,17
749.0,"Swanwick precinct, Perry County, Illinois",145,93348,17
575.0,"Kinderhook township, Pike County, Illinois",149,39935,17
544.0,"Chambersburg township, Pike County, Illinois",149,12359,17
626.0,"Pleasant Hill township, Pike County, Illinois",149,60547,17
556.0,"Detroit township, Pike County, Illinois",149,19694,17
-666666666.0,"Hardin township, Pike County, Illinois",149,32863,17
520.0,"Perry township, Pike County, Illinois",149,59169,17
442.0,"Spring Creek township, Pike County, Illinois",149,71617,17
807.0,"Fairmount township, Pike County, Illinois",149,24972,17
505.0,"Hadley township, Pike County, Illinois",149,32070,17
679.0,"Montezuma township, Pike County, Illinois",149,50192,17
569.0,"Pearl township, Pike County, Illinois",149,58356,17
432.0,"Pleasant Vale township, Pike County, Illinois",149,60651,17
989.0,"English township, Jersey County, Illinois",083,24231,17
776.0,"Mississippi township, Jersey County, Illinois",083,49672,17
788.0,"Otter Creek township, Jersey County, Illinois",083,56952,17
638.0,"Rosedale township, Jersey County, Illinois",083,65689,17
817.0,"Quarry township, Jersey County, Illinois",083,62354,17
692.0,"Fidelity township, Jersey County, Illinois",083,25973,17
709.0,"Jersey township, Jersey County, Illinois",083,38401,17
714.0,"Richwood township, Jersey County, Illinois",083,63745,17
873.0,"Ruyle township, Jersey County, Illinois",083,66482,17
600.0,"Johannisburg township, Washington County, Illinois",189,38453,17
859.0,"Oakdale township, Washington County, Illinois",189,54599,17
755.0,"Venedy township, Washington County, Illinois",189,77434,17
649.0,"Hoyleton township, Washington County, Illinois",189,36360,17
741.0,"Irvington township, Washington County, Illinois",189,37790,17
538.0,"Du Bois township, Washington County, Illinois",189,20877,17
773.0,"Lively Grove township, Washington County, Illinois",189,44108,17
657.0,"Ashley township, Washington County, Illinois",189,02544,17
591.0,"Richview township, Washington County, Illinois",189,63732,17
800.0,"Okawville township, Washington County, Illinois",189,55483,17
791.0,"Pilot Knob township, Washington County, Illinois",189,59858,17
817.0,"Plum Hill township, Washington County, Illinois",189,60807,17
855.0,"Harwood township, Champaign County, Illinois",019,33422,17
1108.0,"Hensley township, Champaign County, Illinois",019,34189,17
804.0,"Ayers township, Champaign County, Illinois",019,03246,17
958.0,"Champaign City township, Champaign County, Illinois",019,12411,17
623.0,"Sadorus township, Champaign County, Illinois",019,66547,17
1398.0,"Condit township, Champaign County, Illinois",019,16080,17
1074.0,"Philo township, Champaign County, Illinois",019,59546,17
730.0,"Colfax township, Champaign County, Illinois",019,15482,17
1044.0,"Stanton township, Champaign County, Illinois",019,72273,17
833.0,"Belleview precinct, Calhoun County, Illinois",013,90360,17
720.0,"Crater precinct, Calhoun County, Illinois",013,90900,17
1507.0,"Gilead precinct, Calhoun County, Illinois",013,91350,17
521.0,"Hamburg precinct, Calhoun County, Illinois",013,91584,17
642.0,"Point precinct, Calhoun County, Illinois",013,92502,17
705.0,"Richwood precinct, Calhoun County, Illinois",013,92988,17
650.0,"Hardin precinct, Calhoun County, Illinois",013,91602,17
-666666666.0,"Carlin precinct, Calhoun County, Illinois",013,90630,17
598.0,"Woodbury township, Cumberland County, Illinois",035,82959,17
529.0,"Greenup township, Cumberland County, Illinois",035,31537,17
681.0,"Union township, Cumberland County, Illinois",035,76641,17
564.0,"Crooked Creek township, Cumberland County, Illinois",035,17640,17
750.0,"Cottonwood township, Cumberland County, Illinois",035,16587,17
608.0,"Spring Point township, Cumberland County, Illinois",035,72143,17
692.0,"Sumpter township, Cumberland County, Illinois",035,73729,17
611.0,"Neoga township, Cumberland County, Illinois",035,51993,17
697.0,"Mona township, Ford County, Illinois",053,49919,17
644.0,"Patton township, Ford County, Illinois",053,58122,17
769.0,"Button township, Ford County, Illinois",053,10214,17
615.0,"Drummer township, Ford County, Illinois",053,20799,17
641.0,"Peach Orchard township, Ford County, Illinois",053,58317,17
713.0,"Pella township, Ford County, Illinois",053,58512,17
647.0,"Dix township, Ford County, Illinois",053,20110,17
652.0,"Lyman township, Ford County, Illinois",053,45252,17
610.0,"Sullivant township, Ford County, Illinois",053,73521,17
704.0,"Rogers township, Ford County, Illinois",053,65273,17
719.0,"Brenton township, Ford County, Illinois",053,07978,17
705.0,"Wall township, Ford County, Illinois",053,78474,17
547.0,"Bolo township, Washington County, Illinois",189,07172,17
585.0,"Audubon township, Montgomery County, Illinois",135,02960,17
707.0,"North Litchfield township, Montgomery County, Illinois",135,53949,17
485.0,"Rountree township, Montgomery County, Illinois",135,66092,17
713.0,"South Fillmore township, Montgomery County, Illinois",135,70772,17
645.0,"Butler Grove township, Montgomery County, Illinois",135,10175,17
539.0,"Fillmore township, Montgomery County, Illinois",135,26090,17
707.0,"Grisham township, Montgomery County, Illinois",135,31836,17
648.0,"Irving township, Montgomery County, Illinois",135,37751,17
596.0,"Pitman township, Montgomery County, Illinois",135,60183,17
712.0,"Raymond township, Montgomery County, Illinois",135,62978,17
533.0,"Witt township, Montgomery County, Illinois",135,82738,17
599.0,"East Fork township, Montgomery County, Illinois",135,21761,17
632.0,"Hillsboro township, Montgomery County, Illinois",135,35060,17
541.0,"Nokomis township, Montgomery County, Illinois",135,53182,17
925.0,"Walshville township, Montgomery County, Illinois",135,78669,17
575.0,"South Litchfield township, Montgomery County, Illinois",135,70928,17
700.0,"Bois D'Arc township, Montgomery County, Illinois",135,07107,17
937.0,"Clyde township, Whiteside County, Illinois",195,15144,17
641.0,"Zanesville township, Montgomery County, Illinois",135,84129,17
612.0,"Harvel township, Montgomery County, Illinois",135,33370,17
697.0,"Tampico township, Whiteside County, Illinois",195,74483,17
716.0,"Fulton township, Whiteside County, Illinois",195,28157,17
905.0,"Garden Plain township, Whiteside County, Illinois",195,28586,17
1019.0,"Genesee township, Whiteside County, Illinois",195,28833,17
621.0,"Lyndon township, Whiteside County, Illinois",195,45291,17
820.0,"Newton township, Whiteside County, Illinois",195,52857,17
681.0,"Coloma township, Whiteside County, Illinois",195,15651,17
715.0,"Erie township, Whiteside County, Illinois",195,24387,17
829.0,"Hopkins township, Whiteside County, Illinois",195,36178,17
711.0,"Mount Pleasant township, Whiteside County, Illinois",195,51076,17
826.0,"Union Grove township, Whiteside County, Illinois",195,76758,17
928.0,"Ustick township, Whiteside County, Illinois",195,77070,17
1022.0,"Portland township, Whiteside County, Illinois",195,61262,17
730.0,"Hahnaman township, Whiteside County, Illinois",195,32174,17
786.0,"Montmorency township, Whiteside County, Illinois",195,50270,17
712.0,"Sterling township, Whiteside County, Illinois",195,72553,17
698.0,"Apple River township, Jo Daviess County, Illinois",085,01686,17
882.0,"East Galena township, Jo Daviess County, Illinois",085,21813,17
1287.0,"Guilford township, Jo Daviess County, Illinois",085,31979,17
780.0,"Rush township, Jo Daviess County, Illinois",085,66326,17
836.0,"Scales Mound township, Jo Daviess County, Illinois",085,67938,17
690.0,"West Galena township, Jo Daviess County, Illinois",085,80359,17
676.0,"Stockton township, Jo Daviess County, Illinois",085,72793,17
1531.0,"Pleasant Valley township, Jo Daviess County, Illinois",085,60664,17
745.0,"Nora township, Jo Daviess County, Illinois",085,53208,17
747.0,"Elizabeth township, Jo Daviess County, Illinois",085,23178,17
641.0,"Menominee township, Jo Daviess County, Illinois",085,48372,17
1685.0,"Rawlins township, Jo Daviess County, Illinois",085,62926,17
550.0,"North Muddy township, Jasper County, Illinois",079,54001,17
686.0,"Fountain Creek township, Iroquois County, Illinois",075,27286,17
871.0,"Hunt City township, Jasper County, Illinois",079,36659,17
643.0,"Fox township, Jasper County, Illinois",079,27390,17
529.0,"Grandville township, Jasper County, Illinois",079,30887,17
532.0,"Ste. Marie township, Jasper County, Illinois",079,66803,17
798.0,"Grove township, Jasper County, Illinois",079,31888,17
599.0,"Wade township, Jasper County, Illinois",079,78357,17
-666666666.0,"Smallwood township, Jasper County, Illinois",079,70200,17
