B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
78.0,8.0,0.0,4.0,15.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,2.0,6.0,7.0,17.0,0.0,"Combs township, Carroll County, Missouri",033,15742,29
119.0,4.0,4.0,9.0,4.0,8.0,10.0,10.0,8.0,7.0,27.0,6.0,11.0,1.0,6.0,2.0,2.0,"Ridge township, Carroll County, Missouri",033,61832,29
56.0,7.0,5.0,0.0,4.0,3.0,0.0,11.0,0.0,3.0,7.0,6.0,10.0,0.0,0.0,0.0,0.0,"Washington township, Carroll County, Missouri",033,77254,29
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,34.0,7.0,0.0,8.0,0.0,0.0,"Monroe township, Daviess County, Missouri",061,49304,29
123.0,0.0,0.0,20.0,8.0,0.0,0.0,11.0,28.0,0.0,9.0,0.0,30.0,17.0,0.0,0.0,0.0,"Sheridan township, Daviess County, Missouri",061,67322,29
29.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,"Harrison township, Daviess County, Missouri",061,30502,29
171.0,11.0,18.0,15.0,3.0,21.0,23.0,7.0,14.0,10.0,16.0,15.0,11.0,2.0,5.0,0.0,0.0,"Salem township, Daviess County, Missouri",061,65198,29
140.0,4.0,14.0,12.0,13.0,0.0,4.0,8.0,6.0,0.0,6.0,35.0,34.0,0.0,4.0,0.0,0.0,"Marion township, Daviess County, Missouri",061,46010,29
24.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,0.0,"Lincoln township, Daviess County, Missouri",061,42698,29
223.0,1.0,5.0,8.0,26.0,18.0,23.0,14.0,3.0,23.0,6.0,22.0,40.0,16.0,0.0,5.0,13.0,"Colfax township, Daviess County, Missouri",061,15472,29
170.0,14.0,8.0,16.0,0.0,17.0,16.0,4.0,12.0,6.0,12.0,18.0,10.0,15.0,22.0,0.0,0.0,"Benton township, Daviess County, Missouri",061,04636,29
201.0,8.0,15.0,2.0,0.0,16.0,12.0,18.0,2.0,10.0,32.0,49.0,12.0,7.0,4.0,11.0,3.0,"Jackson township, Daviess County, Missouri",061,35738,29
333.0,27.0,20.0,16.0,21.0,27.0,35.0,9.0,12.0,24.0,32.0,37.0,20.0,48.0,5.0,0.0,0.0,"Prairie township, Montgomery County, Missouri",139,59618,29
607.0,27.0,23.0,37.0,27.0,25.0,23.0,21.0,84.0,31.0,94.0,38.0,78.0,73.0,12.0,7.0,7.0,"Loutre township, Montgomery County, Missouri",139,44228,29
501.0,19.0,21.0,39.0,16.0,17.0,40.0,38.0,8.0,21.0,48.0,51.0,46.0,25.0,47.0,51.0,14.0,"Benton township, Osage County, Missouri",151,04762,29
493.0,0.0,29.0,28.0,32.0,15.0,16.0,8.0,14.0,44.0,47.0,26.0,145.0,31.0,35.0,23.0,0.0,"Jackson township, Osage County, Missouri",151,35972,29
1297.0,34.0,45.0,17.0,76.0,57.0,31.0,114.0,31.0,66.0,92.0,246.0,271.0,99.0,21.0,75.0,22.0,"Washington township, Osage County, Missouri",151,77632,29
895.0,9.0,8.0,12.0,37.0,21.0,32.0,84.0,106.0,34.0,141.0,88.0,147.0,81.0,33.0,46.0,16.0,"Linn township, Osage County, Missouri",151,43256,29
1580.0,116.0,83.0,120.0,65.0,103.0,131.0,81.0,110.0,120.0,88.0,174.0,186.0,134.0,40.0,29.0,0.0,"Crawford township, Osage County, Missouri",151,17128,29
342.0,20.0,33.0,30.0,39.0,55.0,12.0,3.0,8.0,9.0,39.0,28.0,21.0,16.0,21.0,8.0,0.0,"Jefferson township, Osage County, Missouri",151,36926,29
131.0,15.0,5.0,13.0,10.0,0.0,11.0,4.0,6.0,0.0,11.0,28.0,19.0,2.0,0.0,2.0,5.0,"Gatewood township, Ripley County, Missouri",181,26704,29
295.0,13.0,27.0,42.0,0.0,28.0,9.0,11.0,0.0,30.0,15.0,73.0,0.0,13.0,26.0,8.0,0.0,"Harris township, Ripley County, Missouri",181,30448,29
347.0,61.0,9.0,40.0,13.0,23.0,11.0,42.0,6.0,0.0,63.0,8.0,59.0,12.0,0.0,0.0,0.0,"Jordan township, Ripley County, Missouri",181,37664,29
205.0,34.0,5.0,12.0,15.0,13.0,10.0,37.0,6.0,14.0,8.0,38.0,5.0,8.0,0.0,0.0,0.0,"Varner township, Ripley County, Missouri",181,75778,29
59.0,21.0,8.0,6.0,0.0,4.0,0.0,5.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pine township, Ripley County, Missouri",181,57728,29
128.0,9.0,9.0,5.0,9.0,8.0,3.0,1.0,8.0,5.0,28.0,21.0,8.0,4.0,3.0,0.0,7.0,"Union township, Ripley County, Missouri",181,74950,29
221.0,47.0,19.0,20.0,14.0,8.0,3.0,11.0,3.0,5.0,14.0,45.0,5.0,18.0,9.0,0.0,0.0,"Shirley township, Ripley County, Missouri",181,67570,29
232.0,17.0,48.0,12.0,35.0,0.0,7.0,10.0,0.0,32.0,44.0,7.0,20.0,0.0,0.0,0.0,0.0,"Johnson township, Ripley County, Missouri",181,37448,29
341.0,57.0,28.0,12.0,19.0,26.0,48.0,26.0,27.0,4.0,22.0,36.0,21.0,8.0,4.0,3.0,0.0,"Thomas township, Ripley County, Missouri",181,72970,29
74.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,22.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,"Current River township, Ripley County, Missouri",181,17866,29
459.0,12.0,52.0,47.0,73.0,20.0,22.0,5.0,12.0,43.0,63.0,27.0,44.0,12.0,13.0,14.0,0.0,"Washington township, Ripley County, Missouri",181,77668,29
255.0,13.0,50.0,6.0,11.0,75.0,3.0,25.0,18.0,21.0,0.0,7.0,22.0,0.0,0.0,0.0,4.0,"West Doniphan township, Ripley County, Missouri",181,78712,29
2199.0,228.0,138.0,314.0,192.0,111.0,183.0,111.0,91.0,70.0,148.0,182.0,263.0,132.0,11.0,25.0,0.0,"Doniphan township, Ripley County, Missouri",181,19810,29
310.0,34.0,36.0,20.0,18.0,49.0,0.0,53.0,19.0,0.0,23.0,7.0,34.0,17.0,0.0,0.0,0.0,"Flatwoods township, Ripley County, Missouri",181,24544,29
122.0,9.0,14.0,36.0,14.0,28.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,"Poynor township, Ripley County, Missouri",181,59456,29
19.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,"Kelley township, Ripley County, Missouri",181,38144,29
355.0,50.0,36.0,18.0,24.0,38.0,37.0,0.0,49.0,2.0,29.0,48.0,16.0,8.0,0.0,0.0,0.0,"New Lisbon township, Stoddard County, Missouri",207,52040,29
557.0,34.0,70.0,43.0,34.0,57.0,48.0,47.0,23.0,29.0,38.0,63.0,42.0,9.0,4.0,5.0,11.0,"Richland township, Stoddard County, Missouri",207,61616,29
143.0,35.0,0.0,7.0,10.0,0.0,17.0,2.0,13.0,3.0,10.0,0.0,19.0,0.0,3.0,0.0,24.0,"Elk township, Stoddard County, Missouri",207,21592,29
1993.0,145.0,121.0,130.0,160.0,96.0,134.0,110.0,128.0,78.0,182.0,159.0,318.0,123.0,41.0,43.0,25.0,"Castor township, Stoddard County, Missouri",207,11980,29
6011.0,495.0,395.0,441.0,427.0,511.0,499.0,327.0,402.0,354.0,433.0,508.0,709.0,218.0,171.0,87.0,34.0,"Liberty township, Stoddard County, Missouri",207,42356,29
1459.0,187.0,111.0,90.0,88.0,112.0,57.0,80.0,115.0,55.0,112.0,147.0,124.0,100.0,54.0,14.0,13.0,"Pike township, Stoddard County, Missouri",207,57548,29
1255.0,67.0,122.0,31.0,78.0,94.0,90.0,65.0,115.0,54.0,168.0,104.0,140.0,46.0,19.0,15.0,47.0,"Duck Creek township, Stoddard County, Missouri",207,20260,29
391.0,36.0,20.0,0.0,12.0,63.0,0.0,51.0,32.0,0.0,28.0,14.0,14.0,43.0,0.0,65.0,13.0,"Bridgeport township, Warren County, Missouri",219,08362,29
354.0,10.0,0.0,0.0,0.0,0.0,45.0,55.0,88.0,11.0,0.0,13.0,0.0,105.0,0.0,13.0,14.0,"Camp Branch township, Warren County, Missouri",219,10954,29
3590.0,309.0,24.0,97.0,135.0,134.0,126.0,172.0,67.0,190.0,240.0,347.0,665.0,489.0,159.0,194.0,242.0,"Hickory Grove township, Warren County, Missouri",219,31888,29
1773.0,51.0,15.0,67.0,75.0,97.0,191.0,108.0,58.0,76.0,108.0,281.0,280.0,141.0,150.0,30.0,45.0,"Charrette township, Warren County, Missouri",219,13402,29
2350.0,64.0,167.0,132.0,231.0,119.0,173.0,80.0,132.0,45.0,275.0,274.0,307.0,145.0,55.0,60.0,91.0,"South Elkhorn township, Warren County, Missouri",219,68702,29
664.0,37.0,20.0,0.0,14.0,0.0,44.0,54.0,91.0,14.0,21.0,126.0,50.0,83.0,23.0,87.0,0.0,"Pinckney township, Warren County, Missouri",219,57692,29
2910.0,254.0,57.0,254.0,171.0,195.0,172.0,76.0,201.0,225.0,267.0,188.0,287.0,264.0,169.0,74.0,56.0,"North Elkhorn township, Warren County, Missouri",219,53024,29
472.0,34.0,24.0,17.0,52.0,38.0,36.0,12.0,0.0,15.0,85.0,37.0,65.0,34.0,13.0,0.0,10.0,"Johnson township, Washington County, Missouri",221,37484,29
477.0,32.0,11.0,7.0,63.0,14.0,69.0,58.0,72.0,0.0,24.0,99.0,28.0,0.0,0.0,0.0,0.0,"Belgrade township, Washington County, Missouri",221,04078,29
413.0,0.0,50.0,18.0,116.0,39.0,11.0,69.0,27.0,0.0,12.0,34.0,27.0,0.0,0.0,10.0,0.0,"Walton township, Washington County, Missouri",221,76894,29
3438.0,357.0,305.0,297.0,202.0,179.0,232.0,239.0,245.0,120.0,266.0,314.0,323.0,146.0,123.0,25.0,65.0,"Breton township, Washington County, Missouri",221,08254,29
546.0,53.0,32.0,36.0,51.0,42.0,35.0,56.0,20.0,4.0,87.0,57.0,36.0,6.0,13.0,18.0,0.0,"Richwoods township, Washington County, Missouri",221,61814,29
1052.0,56.0,197.0,17.0,133.0,202.0,11.0,17.0,49.0,0.0,109.0,169.0,22.0,17.0,34.0,19.0,0.0,"Union township, Washington County, Missouri",221,75040,29
132.0,36.0,39.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,11.0,0.0,0.0,0.0,"Harmony township, Washington County, Missouri",221,30394,29
659.0,43.0,12.0,83.0,65.0,16.0,20.0,74.0,0.0,0.0,53.0,54.0,163.0,20.0,12.0,44.0,0.0,"Kingston township, Washington County, Missouri",221,38882,29
93.0,5.0,0.0,0.0,2.0,0.0,6.0,5.0,5.0,28.0,0.0,0.0,6.0,20.0,16.0,0.0,0.0,"Madison township, Mercer County, Missouri",129,45452,29
350.0,62.0,44.0,20.0,17.0,22.0,22.0,30.0,18.0,9.0,14.0,22.0,47.0,19.0,0.0,4.0,0.0,"Marion township, Mercer County, Missouri",129,46082,29
85.0,0.0,14.0,0.0,0.0,19.0,0.0,0.0,5.0,0.0,5.0,7.0,8.0,0.0,19.0,8.0,0.0,"Ravanna township, Mercer County, Missouri",129,60662,29
49.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,10.0,8.0,5.0,6.0,4.0,9.0,0.0,0.0,0.0,"Somerset township, Mercer County, Missouri",129,68564,29
102.0,16.0,5.0,0.0,7.0,0.0,5.0,0.0,11.0,0.0,0.0,16.0,24.0,18.0,0.0,0.0,0.0,"Washington township, Mercer County, Missouri",129,77578,29
69.0,7.0,6.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,11.0,17.0,8.0,0.0,0.0,0.0,"Harrison township, Mercer County, Missouri",129,30538,29
509.0,30.0,22.0,32.0,46.0,39.0,48.0,19.0,25.0,47.0,38.0,73.0,48.0,33.0,9.0,0.0,0.0,"Morgan township, Mercer County, Missouri",129,49952,29
68.0,8.0,0.0,5.0,15.0,10.0,0.0,10.0,9.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,"Lindley township, Mercer County, Missouri",129,43058,29
65.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,5.0,0.0,16.0,12.0,21.0,0.0,0.0,0.0,0.0,"Medicine township, Mercer County, Missouri",129,47108,29
325.0,0.0,13.0,24.0,24.0,0.0,8.0,25.0,28.0,0.0,70.0,20.0,30.0,68.0,7.0,0.0,8.0,"Polk township, Madison County, Missouri",123,58790,29
365.0,53.0,43.0,30.0,58.0,27.0,8.0,0.0,0.0,10.0,37.0,41.0,32.0,7.0,0.0,9.0,10.0,"Castor township, Madison County, Missouri",123,11962,29
73.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,16.0,0.0,0.0,13.0,14.0,0.0,19.0,0.0,3.0,"Big Creek township, Madison County, Missouri",123,05410,29
64.0,0.0,7.0,9.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,17.0,0.0,11.0,0.0,"Liberty township, Madison County, Missouri",123,42212,29
429.0,59.0,48.0,18.0,47.0,49.0,22.0,19.0,17.0,10.0,16.0,57.0,38.0,6.0,0.0,8.0,15.0,"Marquand township, Madison County, Missouri",123,46262,29
239.0,50.0,0.0,0.0,0.0,21.0,35.0,0.0,0.0,0.0,63.0,2.0,35.0,24.0,9.0,0.0,0.0,"Central township, Madison County, Missouri",123,12808,29
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,10.0,0.0,"St. Francois township, Madison County, Missouri",123,64280,29
104.0,15.0,0.0,3.0,0.0,4.0,11.0,4.0,0.0,21.0,4.0,19.0,23.0,0.0,0.0,0.0,0.0,"Twelvemile township, Madison County, Missouri",123,74248,29
345.0,11.0,0.0,33.0,83.0,34.0,0.0,40.0,25.0,0.0,57.0,62.0,0.0,0.0,0.0,0.0,0.0,"Mine La Motte township, Madison County, Missouri",123,48620,29
2885.0,264.0,237.0,256.0,386.0,192.0,159.0,79.0,175.0,105.0,317.0,228.0,259.0,96.0,81.0,35.0,16.0,"St. Michael township, Madison County, Missouri",123,65072,29
205.0,22.0,38.0,14.0,22.0,21.0,6.0,18.0,16.0,6.0,10.0,10.0,12.0,2.0,8.0,0.0,0.0,"Montgomery township, Wright County, Missouri",229,49556,29
2761.0,394.0,159.0,325.0,396.0,216.0,232.0,155.0,218.0,74.0,202.0,145.0,66.0,105.0,0.0,14.0,60.0,"Mountain Grove township, Wright County, Missouri",229,50420,29
239.0,14.0,25.0,22.0,13.0,25.0,2.0,4.0,14.0,19.0,7.0,21.0,16.0,24.0,2.0,0.0,31.0,"Van Buren township, Wright County, Missouri",229,75634,29
429.0,50.0,24.0,60.0,47.0,32.0,11.0,58.0,30.0,26.0,42.0,42.0,4.0,0.0,0.0,0.0,3.0,"Hart township, Wright County, Missouri",229,30664,29
471.0,74.0,29.0,40.0,35.0,55.0,18.0,17.0,0.0,7.0,47.0,53.0,23.0,0.0,0.0,0.0,73.0,"Boone township, Wright County, Missouri",229,07264,29
505.0,86.0,100.0,28.0,34.0,14.0,54.0,14.0,41.0,0.0,48.0,39.0,38.0,0.0,9.0,0.0,0.0,"Union township, Wright County, Missouri",229,75094,29
471.0,48.0,10.0,36.0,7.0,52.0,32.0,61.0,15.0,62.0,22.0,20.0,39.0,19.0,13.0,20.0,15.0,"Gasconade township, Wright County, Missouri",229,26614,29
195.0,35.0,0.0,0.0,13.0,0.0,36.0,10.0,12.0,17.0,23.0,18.0,15.0,0.0,2.0,0.0,14.0,"Brush Creek township, Wright County, Missouri",229,09154,29
470.0,44.0,55.0,24.0,74.0,47.0,28.0,31.0,10.0,16.0,20.0,38.0,38.0,29.0,5.0,8.0,3.0,"Clark township, Wright County, Missouri",229,14086,29
1039.0,131.0,94.0,159.0,64.0,111.0,35.0,37.0,21.0,55.0,95.0,100.0,102.0,17.0,0.0,18.0,0.0,"Pleasant Valley township, Wright County, Missouri",229,58556,29
592.0,27.0,55.0,53.0,33.0,0.0,59.0,39.0,28.0,16.0,44.0,85.0,81.0,55.0,11.0,0.0,6.0,"Wood township, Wright County, Missouri",229,80728,29
111.0,0.0,0.0,9.0,0.0,20.0,25.0,0.0,0.0,7.0,2.0,19.0,0.0,0.0,7.0,0.0,22.0,"Elk Creek township, Wright County, Missouri",229,21628,29
21485.0,532.0,558.0,681.0,667.0,492.0,957.0,456.0,774.0,691.0,1612.0,2469.0,3086.0,3095.0,1876.0,1980.0,1559.0,"Liberty township, Clay County, Missouri",047,42050,29
668.0,7.0,46.0,85.0,33.0,31.0,41.0,16.0,35.0,66.0,108.0,85.0,50.0,17.0,3.0,41.0,4.0,"Osage township, Laclede County, Missouri",105,55154,29
461.0,21.0,8.0,75.0,18.0,61.0,21.0,21.0,78.0,8.0,42.0,39.0,33.0,7.0,29.0,0.0,0.0,"Miller township, Maries County, Missouri",125,48260,29
104.0,6.0,24.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,23.0,10.0,12.0,0.0,0.0,0.0,"Spring Creek township, Maries County, Missouri",125,69662,29
823.0,30.0,26.0,84.0,44.0,61.0,41.0,41.0,53.0,21.0,77.0,65.0,127.0,93.0,13.0,17.0,30.0,"Jackson township, Maries County, Missouri",125,35918,29
569.0,26.0,35.0,57.0,48.0,12.0,19.0,16.0,18.0,25.0,101.0,76.0,73.0,23.0,19.0,21.0,0.0,"Johnson township, Maries County, Missouri",125,37394,29
213.0,12.0,0.0,40.0,7.0,9.0,6.0,5.0,14.0,10.0,6.0,21.0,54.0,0.0,18.0,0.0,11.0,"Dry Creek township, Maries County, Missouri",125,20206,29
276.0,27.0,0.0,10.0,11.0,22.0,53.0,21.0,0.0,19.0,0.0,17.0,45.0,20.0,8.0,9.0,14.0,"Boone township, Maries County, Missouri",125,07228,29
1221.0,170.0,52.0,72.0,140.0,134.0,61.0,117.0,82.0,8.0,98.0,124.0,116.0,47.0,0.0,0.0,0.0,"Jefferson township, Maries County, Missouri",125,36872,29
3962.0,320.0,224.0,260.0,220.0,135.0,241.0,243.0,287.0,112.0,165.0,333.0,561.0,177.0,327.0,136.0,221.0,"Dillon township, Phelps County, Missouri",161,19558,29
335.0,0.0,89.0,49.0,0.0,0.0,11.0,14.0,0.0,15.0,61.0,10.0,36.0,0.0,39.0,11.0,0.0,"Meramec township, Phelps County, Missouri",161,47432,29
854.0,16.0,29.0,119.0,53.0,9.0,38.0,20.0,17.0,104.0,64.0,39.0,105.0,88.0,24.0,83.0,46.0,"Cold Spring township, Phelps County, Missouri",161,15346,29
2012.0,109.0,137.0,157.0,122.0,131.0,74.0,145.0,67.0,137.0,301.0,231.0,128.0,91.0,64.0,38.0,80.0,"St. James township, Phelps County, Missouri",161,64442,29
146.0,0.0,10.0,18.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,16.0,15.0,41.0,0.0,10.0,9.0,"Liberty township, Phelps County, Missouri",161,42248,29
6567.0,1081.0,740.0,415.0,351.0,279.0,490.0,262.0,325.0,291.0,461.0,478.0,517.0,418.0,167.0,180.0,112.0,"Rolla township, Phelps County, Missouri",161,62930,29
958.0,64.0,129.0,68.0,36.0,60.0,96.0,91.0,18.0,42.0,65.0,145.0,47.0,54.0,39.0,0.0,4.0,"Arlington township, Phelps County, Missouri",161,01918,29
298.0,32.0,0.0,19.0,7.0,21.0,13.0,0.0,20.0,11.0,35.0,29.0,71.0,12.0,20.0,8.0,0.0,"Dawson township, Phelps County, Missouri",161,18514,29
786.0,14.0,56.0,39.0,64.0,111.0,56.0,73.0,34.0,36.0,73.0,105.0,88.0,15.0,22.0,0.0,0.0,"Spring Creek township, Phelps County, Missouri",161,69716,29
1412.0,160.0,57.0,15.0,121.0,71.0,131.0,70.0,103.0,0.0,108.0,140.0,208.0,92.0,75.0,18.0,43.0,"Miller township, Phelps County, Missouri",161,48296,29
319.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,24.0,0.0,42.0,50.0,53.0,36.0,9.0,89.0,"Waldron township, Platte County, Missouri",165,76606,29
266.0,2.0,8.0,3.0,3.0,6.0,33.0,36.0,2.0,1.0,10.0,15.0,28.0,37.0,23.0,13.0,46.0,"Fair township, Platte County, Missouri",165,23230,29
10961.0,260.0,325.0,224.0,383.0,571.0,593.0,444.0,482.0,432.0,1102.0,1528.0,1532.0,1106.0,668.0,930.0,381.0,"May township, Platte County, Missouri",165,46874,29
980.0,68.0,42.0,65.0,53.0,39.0,16.0,50.0,58.0,28.0,46.0,86.0,170.0,87.0,89.0,56.0,27.0,"Weston township, Platte County, Missouri",165,78874,29
4711.0,183.0,31.0,73.0,235.0,39.0,205.0,243.0,156.0,152.0,154.0,208.0,588.0,603.0,403.0,748.0,690.0,"Sioux township, Platte County, Missouri",165,68073,29
1967.0,14.0,33.0,42.0,45.0,106.0,104.0,16.0,76.0,143.0,149.0,178.0,268.0,212.0,137.0,186.0,258.0,"Kickapoo township, Platte County, Missouri",165,38513,29
353.0,10.0,0.0,24.0,21.0,13.0,19.0,0.0,30.0,1.0,42.0,30.0,81.0,35.0,32.0,15.0,0.0,"Marshall township, Platte County, Missouri",165,46298,29
6296.0,195.0,53.0,92.0,165.0,212.0,106.0,184.0,311.0,254.0,495.0,464.0,1179.0,1138.0,498.0,448.0,502.0,"Carroll township, Platte County, Missouri",165,11512,29
824.0,23.0,37.0,18.0,79.0,39.0,29.0,26.0,67.0,23.0,40.0,92.0,110.0,108.0,31.0,74.0,28.0,"Green township, Platte County, Missouri",165,29026,29
618.0,5.0,10.0,9.0,12.0,36.0,10.0,48.0,49.0,11.0,63.0,60.0,189.0,38.0,22.0,27.0,29.0,"Preston township, Platte County, Missouri",165,59924,29
3671.0,236.0,102.0,78.0,284.0,120.0,176.0,105.0,141.0,113.0,193.0,343.0,712.0,438.0,292.0,240.0,98.0,"Pawnee township, Platte County, Missouri",165,56598,29
1996.0,135.0,95.0,200.0,158.0,113.0,144.0,98.0,73.0,27.0,145.0,154.0,304.0,98.0,83.0,96.0,73.0,"Pettis township, Platte County, Missouri",165,57242,29
4931.0,151.0,69.0,144.0,156.0,198.0,200.0,299.0,216.0,176.0,341.0,794.0,877.0,507.0,212.0,315.0,276.0,"Fox township, Platte County, Missouri",165,25450,29
5270.0,83.0,160.0,137.0,202.0,115.0,155.0,267.0,222.0,242.0,377.0,548.0,941.0,778.0,438.0,447.0,158.0,"Kearney township, Clay County, Missouri",047,38090,29
1713.0,53.0,95.0,42.0,43.0,16.0,15.0,23.0,121.0,107.0,162.0,239.0,389.0,144.0,111.0,68.0,85.0,"Washington township, Clay County, Missouri",047,77308,29
6413.0,175.0,167.0,189.0,98.0,118.0,116.0,131.0,157.0,193.0,616.0,873.0,1096.0,920.0,616.0,445.0,503.0,"Platte township, Clay County, Missouri",047,58142,29
19971.0,408.0,410.0,648.0,621.0,832.0,742.0,846.0,931.0,909.0,1485.0,2417.0,3475.0,2714.0,1510.0,1181.0,842.0,"Chouteau township, Clay County, Missouri",047,13780,29
4530.0,360.0,256.0,296.0,154.0,258.0,236.0,215.0,236.0,247.0,259.0,626.0,823.0,312.0,150.0,44.0,58.0,"Fishing River township, Clay County, Missouri",047,24292,29
30327.0,1325.0,1600.0,1730.0,1896.0,1667.0,1555.0,1748.0,2187.0,1312.0,3078.0,3442.0,3576.0,2387.0,824.0,1066.0,934.0,"Gallatin township, Clay County, Missouri",047,26290,29
963.0,90.0,4.0,78.0,40.0,80.0,81.0,118.0,42.0,18.0,80.0,38.0,126.0,86.0,12.0,47.0,23.0,"Washington township, Vernon County, Missouri",217,77740,29
132.0,13.0,2.0,4.0,17.0,10.0,25.0,8.0,5.0,0.0,0.0,17.0,17.0,0.0,5.0,0.0,9.0,"Blue Mound township, Vernon County, Missouri",217,06598,29
92.0,6.0,0.0,0.0,2.0,7.0,11.0,2.0,14.0,0.0,22.0,0.0,28.0,0.0,0.0,0.0,0.0,"Montevallo township, Vernon County, Missouri",217,49484,29
358.0,15.0,38.0,58.0,25.0,20.0,12.0,19.0,39.0,7.0,24.0,24.0,42.0,20.0,8.0,7.0,0.0,"Moundville township, Vernon County, Missouri",217,50348,29
150.0,15.0,0.0,16.0,0.0,8.0,22.0,0.0,0.0,0.0,11.0,13.0,35.0,19.0,11.0,0.0,0.0,"Badger township, Vernon County, Missouri",217,02926,29
350.0,40.0,9.0,3.0,17.0,35.0,18.0,2.0,23.0,1.0,68.0,35.0,46.0,17.0,32.0,0.0,4.0,"Deerfield township, Vernon County, Missouri",217,18820,29
165.0,14.0,0.0,13.0,37.0,0.0,0.0,3.0,9.0,0.0,13.0,6.0,58.0,0.0,0.0,9.0,3.0,"Clear Creek township, Vernon County, Missouri",217,14644,29
89.0,0.0,9.0,0.0,10.0,0.0,0.0,10.0,5.0,0.0,0.0,23.0,0.0,27.0,0.0,5.0,0.0,"Coal township, Vernon County, Missouri",217,15166,29
476.0,27.0,29.0,16.0,21.0,42.0,61.0,5.0,21.0,55.0,36.0,45.0,86.0,22.0,0.0,0.0,10.0,"Drywood township, Vernon County, Missouri",217,20242,29
83.0,5.0,0.0,7.0,7.0,4.0,3.0,9.0,5.0,7.0,7.0,9.0,3.0,9.0,4.0,0.0,4.0,"Henry township, Vernon County, Missouri",217,31672,29
79.0,4.0,4.0,0.0,8.0,0.0,14.0,0.0,13.0,0.0,0.0,0.0,20.0,0.0,0.0,13.0,3.0,"Lake township, Vernon County, Missouri",217,39818,29
200.0,15.0,8.0,8.0,24.0,13.0,2.0,11.0,13.0,18.0,29.0,13.0,15.0,11.0,0.0,16.0,4.0,"Walker township, Vernon County, Missouri",217,76678,29
279.0,32.0,17.0,14.0,12.0,22.0,19.0,41.0,22.0,9.0,33.0,38.0,11.0,0.0,0.0,3.0,6.0,"Bacon township, Vernon County, Missouri",217,02872,29
101.0,5.0,2.0,10.0,2.0,9.0,1.0,4.0,0.0,9.0,10.0,29.0,12.0,3.0,0.0,5.0,0.0,"Metz township, Vernon County, Missouri",217,47630,29
52.0,10.0,0.0,4.0,7.0,2.0,1.0,9.0,0.0,0.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,"Richland township, Vernon County, Missouri",217,61634,29
224.0,25.0,10.0,0.0,0.0,94.0,0.0,0.0,38.0,12.0,25.0,13.0,0.0,7.0,0.0,0.0,0.0,"Virgil township, Vernon County, Missouri",217,76318,29
4014.0,360.0,245.0,312.0,344.0,311.0,202.0,210.0,192.0,200.0,358.0,418.0,446.0,153.0,104.0,46.0,113.0,"Center township, Vernon County, Missouri",217,12646,29
170.0,0.0,0.0,7.0,11.0,3.0,14.0,45.0,10.0,5.0,9.0,9.0,29.0,14.0,0.0,0.0,14.0,"Dover township, Vernon County, Missouri",217,19972,29
92.0,0.0,6.0,0.0,11.0,2.0,11.0,23.0,2.0,0.0,3.0,0.0,16.0,12.0,6.0,0.0,0.0,"Osage township, Vernon County, Missouri",217,55226,29
101.0,0.0,7.0,0.0,0.0,22.0,0.0,6.0,16.0,0.0,17.0,0.0,21.0,6.0,6.0,0.0,0.0,"Harrison township, Vernon County, Missouri",217,30592,29
381.0,18.0,3.0,50.0,35.0,32.0,5.0,20.0,23.0,30.0,23.0,39.0,68.0,35.0,0.0,0.0,0.0,"Norman township, Dent County, Missouri",065,52778,29
