B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
131.0,73.0,0.0,35.0,38.0,58.0,"Austin township, Conway County, Arkansas",029,90081,05
227.0,190.0,8.0,143.0,39.0,37.0,"St. Vincent township, Conway County, Arkansas",029,93282,05
33.0,23.0,0.0,21.0,2.0,10.0,"Higgins township, Conway County, Arkansas",029,91713,05
364.0,249.0,0.0,171.0,78.0,115.0,"Lick Mountain township, Conway County, Arkansas",029,92199,05
191.0,152.0,0.0,51.0,101.0,39.0,"Steele township, Conway County, Arkansas",029,93492,05
512.0,371.0,3.0,299.0,69.0,141.0,"Bentley township, Conway County, Arkansas",029,90237,05
318.0,219.0,0.0,124.0,95.0,99.0,"Bird township, Conway County, Arkansas",029,90312,05
234.0,146.0,0.0,107.0,39.0,88.0,"Griffin township, Conway County, Arkansas",029,91533,05
14.0,14.0,0.0,9.0,5.0,0.0,"White Eagle township, Conway County, Arkansas",029,93999,05
228.0,136.0,0.0,105.0,31.0,92.0,"Heth township, St. Francis County, Arkansas",123,91680,05
795.0,639.0,0.0,493.0,146.0,156.0,"Johnson township, St. Francis County, Arkansas",123,91980,05
886.0,632.0,2.0,478.0,152.0,254.0,"Telico township, St. Francis County, Arkansas",123,93588,05
328.0,240.0,4.0,158.0,78.0,88.0,"Griggs township, St. Francis County, Arkansas",123,91539,05
37.0,32.0,0.0,32.0,0.0,5.0,"Black Fish township, St. Francis County, Arkansas",123,90321,05
161.0,132.0,0.0,113.0,19.0,29.0,"Wheatley township, St. Francis County, Arkansas",123,93981,05
176.0,99.0,3.0,48.0,48.0,77.0,"Goodwin township, St. Francis County, Arkansas",123,91482,05
5034.0,3507.0,41.0,2345.0,1121.0,1527.0,"Madison township, St. Francis County, Arkansas",123,92340,05
491.0,292.0,0.0,204.0,88.0,199.0,"Prairie township, St. Francis County, Arkansas",123,93009,05
318.0,225.0,0.0,188.0,37.0,93.0,"Franks township, St. Francis County, Arkansas",123,91368,05
616.0,298.0,4.0,208.0,86.0,318.0,"Garland township, St. Francis County, Arkansas",123,91437,05
89651.0,76123.0,537.0,65764.0,9822.0,13528.0,"Big Rock township, Pulaski County, Arkansas",119,90300,05
152.0,101.0,0.0,84.0,17.0,51.0,"Gravel Hill township, White County, Arkansas",145,91497,05
65784.0,54787.0,398.0,46286.0,8103.0,10997.0,"Hill township, Pulaski County, Arkansas",119,91731,05
64.0,13.0,6.0,7.0,0.0,51.0,"Cypert township, White County, Arkansas",145,90999,05
235.0,214.0,0.0,186.0,28.0,21.0,"Garner township, White County, Arkansas",145,91443,05
246.0,232.0,0.0,218.0,14.0,14.0,"Antioch township, White County, Arkansas",145,90042,05
2074.0,1369.0,36.0,831.0,502.0,705.0,"Independence township, Lee County, Arkansas",077,91821,05
314.0,194.0,0.0,162.0,32.0,120.0,"Richland township, Lee County, Arkansas",077,93138,05
4.0,0.0,0.0,0.0,0.0,4.0,"Hardy township, Lee County, Arkansas",077,91602,05
218.0,179.0,0.0,126.0,53.0,39.0,"Oak Forest township, Lee County, Arkansas",077,92733,05
132.0,93.0,0.0,86.0,7.0,39.0,"Fleener township, Lee County, Arkansas",077,91302,05
172.0,102.0,0.0,80.0,22.0,70.0,"Texas township, Lee County, Arkansas",077,93600,05
106.0,90.0,4.0,75.0,11.0,16.0,"Union township, Lee County, Arkansas",077,93699,05
289.0,230.0,0.0,194.0,36.0,59.0,"Cleveland township, Fulton County, Arkansas",049,90855,05
1049.0,841.0,0.0,573.0,268.0,208.0,"Benton township, Fulton County, Arkansas",049,90243,05
44.0,26.0,0.0,15.0,11.0,18.0,"Blue Bayou township, Howard County, Arkansas",061,90354,05
65.0,65.0,0.0,55.0,10.0,0.0,"Buck Range township, Howard County, Arkansas",061,90531,05
75.0,42.0,0.0,42.0,0.0,33.0,"Muddy Fork township, Howard County, Arkansas",061,92643,05
32.0,32.0,0.0,32.0,0.0,0.0,"Dillard township, Howard County, Arkansas",061,91104,05
40.0,40.0,0.0,30.0,10.0,0.0,"Blue Ridge township, Howard County, Arkansas",061,90369,05
26.0,26.0,0.0,5.0,21.0,0.0,"Burg township, Howard County, Arkansas",061,90552,05
187.0,165.0,0.0,114.0,51.0,22.0,"County Line township, Howard County, Arkansas",061,90933,05
89.0,89.0,0.0,52.0,37.0,0.0,"Saline township, Howard County, Arkansas",061,93309,05
126.0,88.0,0.0,79.0,9.0,38.0,"Umpire township, Howard County, Arkansas",061,93663,05
165.0,165.0,0.0,138.0,27.0,0.0,"Brewer township, Howard County, Arkansas",061,90465,05
170.0,152.0,0.0,122.0,30.0,18.0,"Center Point township, Howard County, Arkansas",061,90747,05
376.0,297.0,7.0,212.0,78.0,79.0,"Mineral Springs township, Howard County, Arkansas",061,92505,05
56.0,31.0,0.0,20.0,11.0,25.0,"Franklin township, Howard County, Arkansas",061,91350,05
105.0,75.0,0.0,63.0,12.0,30.0,"Saratoga township, Howard County, Arkansas",061,93324,05
139.0,121.0,1.0,89.0,31.0,18.0,"Tollette township, Howard County, Arkansas",061,93615,05
63.0,52.0,0.0,52.0,0.0,11.0,"Clay township, Howard County, Arkansas",061,90822,05
521.0,407.0,23.0,343.0,41.0,114.0,"Madison township, Howard County, Arkansas",061,92337,05
2453.0,1834.0,0.0,1432.0,402.0,619.0,"Nashville township, Howard County, Arkansas",061,92661,05
38.0,27.0,0.0,12.0,15.0,11.0,"Duckett township, Howard County, Arkansas",061,91152,05
48.0,39.0,0.0,29.0,10.0,9.0,"Holly Creek township, Howard County, Arkansas",061,91749,05
6870.0,5801.0,110.0,4928.0,763.0,1069.0,"Whittington township, Garland County, Arkansas",051,94047,05
144.0,41.0,0.0,13.0,28.0,103.0,"Mountain township, Howard County, Arkansas",061,92595,05
80.0,70.0,0.0,70.0,0.0,10.0,"Blackland township, Howard County, Arkansas",061,90327,05
7029.0,6183.0,35.0,5338.0,810.0,846.0,"Hale township, Garland County, Arkansas",051,91581,05
1429.0,1157.0,0.0,942.0,215.0,272.0,"Bowen township, Mississippi County, Arkansas",093,90429,05
17575.0,14203.0,116.0,12046.0,2041.0,3372.0,"Hot Springs township, Garland County, Arkansas",051,91773,05
8588.0,7603.0,127.0,6604.0,872.0,985.0,"Lake Hamilton township, Garland County, Arkansas",051,92100,05
6896.0,5548.0,16.0,4395.0,1137.0,1348.0,"Chickasawba township, Mississippi County, Arkansas",093,90783,05
422.0,275.0,0.0,236.0,39.0,147.0,"Fletcher township, Mississippi County, Arkansas",093,91308,05
97.0,70.0,0.0,70.0,0.0,27.0,"Jeff Davis township, Little River County, Arkansas",081,91911,05
197.0,139.0,7.0,79.0,53.0,58.0,"Johnson township, Little River County, Arkansas",081,91974,05
159.0,146.0,0.0,110.0,36.0,13.0,"Little River township, Little River County, Arkansas",081,92223,05
581.0,452.0,16.0,398.0,38.0,129.0,"Franklin township, Little River County, Arkansas",081,91356,05
87.0,84.0,0.0,84.0,0.0,3.0,"Jewell township, Little River County, Arkansas",081,91962,05
195.0,150.0,5.0,122.0,23.0,45.0,"Lick Creek township, Little River County, Arkansas",081,92196,05
240.0,167.0,0.0,135.0,32.0,73.0,"Red River township, Little River County, Arkansas",081,93081,05
997.0,729.0,12.0,625.0,92.0,268.0,"Carlisle township, Lonoke County, Arkansas",085,90663,05
2281.0,2107.0,0.0,1991.0,116.0,174.0,"Caroline township, Lonoke County, Arkansas",085,90669,05
260.0,148.0,2.0,102.0,44.0,112.0,"Crooked Creek township, Lonoke County, Arkansas",085,90972,05
34.0,22.0,0.0,19.0,3.0,12.0,"Dortch township, Lonoke County, Arkansas",085,91125,05
631.0,611.0,0.0,517.0,94.0,20.0,"Eagle township, Lonoke County, Arkansas",085,91191,05
12.0,7.0,0.0,7.0,0.0,5.0,"Isbell township, Lonoke County, Arkansas",085,91839,05
170.0,170.0,0.0,99.0,71.0,0.0,"Prairie township, Lonoke County, Arkansas",085,92997,05
8718.0,7519.0,39.0,6473.0,1007.0,1199.0,"York township, Lonoke County, Arkansas",085,94131,05
144.0,107.0,0.0,67.0,40.0,37.0,"Lafayette township, Lonoke County, Arkansas",085,92070,05
1093.0,958.0,54.0,763.0,141.0,135.0,"Butler township, Lonoke County, Arkansas",085,90561,05
905.0,786.0,0.0,703.0,83.0,119.0,"Goodrum township, Lonoke County, Arkansas",085,91479,05
315.0,215.0,0.0,172.0,43.0,100.0,"Furlow township, Lonoke County, Arkansas",085,91398,05
38.0,15.0,0.0,7.0,8.0,23.0,"Hamilton township, Lonoke County, Arkansas",085,91590,05
24.0,14.0,0.0,14.0,0.0,10.0,"Walls township, Lonoke County, Arkansas",085,93852,05
155.0,116.0,0.0,91.0,25.0,39.0,"Williams township, Lonoke County, Arkansas",085,94065,05
7.0,7.0,0.0,7.0,0.0,0.0,"Scott township, Lonoke County, Arkansas",085,93327,05
713.0,634.0,3.0,467.0,164.0,79.0,"Red Colony township, Sevier County, Arkansas",133,93060,05
659.0,468.0,11.0,410.0,47.0,191.0,"Clear Creek township, Sevier County, Arkansas",133,90840,05
602.0,385.0,0.0,341.0,44.0,217.0,"Mineral township, Sevier County, Arkansas",133,92502,05
694.0,463.0,16.0,423.0,24.0,231.0,"Monroe township, Sevier County, Arkansas",133,92532,05
75.0,49.0,0.0,13.0,36.0,26.0,"Bluffton township, Yell County, Arkansas",149,90372,05
20.0,11.0,0.0,11.0,0.0,9.0,"Briggsville township, Yell County, Arkansas",149,90474,05
466.0,338.0,0.0,299.0,39.0,128.0,"Ferguson township, Yell County, Arkansas",149,91293,05
128.0,112.0,0.0,87.0,25.0,16.0,"Waveland township, Yell County, Arkansas",149,93951,05
153.0,137.0,35.0,45.0,57.0,16.0,"Red River township, Searcy County, Arkansas",129,93087,05
38.0,38.0,0.0,23.0,15.0,0.0,"Dutch Creek township, Yell County, Arkansas",149,91167,05
141.0,100.0,7.0,93.0,0.0,41.0,"Mount Pleasant township, Searcy County, Arkansas",129,92631,05
177.0,125.0,0.0,42.0,83.0,52.0,"Rock Creek township, Searcy County, Arkansas",129,93213,05
343.0,198.0,0.0,125.0,73.0,145.0,"Bear Creek No. 4 township, Searcy County, Arkansas",129,90177,05
195.0,105.0,16.0,57.0,32.0,90.0,"St. Joe township, Searcy County, Arkansas",129,93279,05
242.0,200.0,1.0,189.0,10.0,42.0,"Tomahawk township, Searcy County, Arkansas",129,93618,05
394.0,329.0,4.0,262.0,63.0,65.0,"Wileys Cove township, Searcy County, Arkansas",129,94062,05
409.0,292.0,6.0,208.0,78.0,117.0,"Bear Creek No. 5 township, Searcy County, Arkansas",129,90178,05
149.0,149.0,0.0,77.0,72.0,0.0,"Oxley township, Searcy County, Arkansas",129,92801,05
62.0,52.0,20.0,20.0,12.0,10.0,"Shady Grove township, Searcy County, Arkansas",129,93351,05
108.0,33.0,0.0,33.0,0.0,75.0,"Calf Creek township, Searcy County, Arkansas",129,90609,05
236.0,179.0,0.0,140.0,39.0,57.0,"Long Creek township, Searcy County, Arkansas",129,92274,05
563.0,518.0,0.0,518.0,0.0,45.0,"Fort Chaffee UT, Sebastian County, Arkansas",131,91320,05
1741.0,1566.0,0.0,1478.0,88.0,175.0,"Marion township, Sebastian County, Arkansas",131,92394,05
141.0,125.0,0.0,125.0,0.0,16.0,"White Oak township, Sebastian County, Arkansas",131,94008,05
206.0,180.0,13.0,167.0,0.0,26.0,"Beverly township, Sebastian County, Arkansas",131,90246,05
1501.0,1276.0,22.0,1122.0,132.0,225.0,"Big Creek township, Sebastian County, Arkansas",131,90279,05
400.0,249.0,15.0,231.0,3.0,151.0,"Jim Fork township, Sebastian County, Arkansas",131,91965,05
231.0,139.0,0.0,139.0,0.0,92.0,"Washburn township, Sebastian County, Arkansas",131,93897,05
31256.0,24462.0,68.0,20236.0,4158.0,6794.0,"Upper township, Sebastian County, Arkansas",131,93741,05
743.0,616.0,7.0,432.0,177.0,127.0,"Cole township, Sebastian County, Arkansas",131,90900,05
376.0,303.0,0.0,246.0,57.0,73.0,"Bloomer township, Sebastian County, Arkansas",131,90351,05
4189.0,3602.0,42.0,3130.0,430.0,587.0,"Center township, Sebastian County, Arkansas",131,90741,05
362.0,279.0,0.0,218.0,61.0,83.0,"Hartford township, Sebastian County, Arkansas",131,91626,05
718.0,553.0,5.0,502.0,46.0,165.0,"Bass Little township, Sebastian County, Arkansas",131,90141,05
2054.0,1635.0,3.0,1391.0,241.0,419.0,"Mont Sandels township, Sebastian County, Arkansas",131,92544,05
386.0,323.0,0.0,264.0,59.0,63.0,"Dayton township, Sebastian County, Arkansas",131,91041,05
305.0,244.0,0.0,226.0,18.0,61.0,"Mississippi township, Sebastian County, Arkansas",131,92514,05
329.0,315.0,0.0,283.0,32.0,14.0,"Prairie township, Sebastian County, Arkansas",131,93015,05
381.0,325.0,0.0,238.0,87.0,56.0,"Rogers township, Sebastian County, Arkansas",131,93222,05
781.0,610.0,3.0,514.0,93.0,171.0,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
140.0,94.0,0.0,94.0,0.0,46.0,"Island township, Sebastian County, Arkansas",131,91842,05
3101.0,2865.0,0.0,2551.0,314.0,236.0,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
397.0,212.0,2.0,196.0,14.0,185.0,"Diamond township, Sebastian County, Arkansas",131,91095,05
142.0,142.0,29.0,113.0,0.0,0.0,"Lees Creek township, Crawford County, Arkansas",033,92145,05
102.0,88.0,0.0,88.0,0.0,14.0,"Locke township, Crawford County, Arkansas",033,92240,05
865.0,611.0,33.0,487.0,91.0,254.0,"Mulberry township, Crawford County, Arkansas",033,92648,05
13.0,0.0,0.0,0.0,0.0,13.0,"Gilkey township, Yell County, Arkansas",149,91464,05
218.0,59.0,11.0,48.0,0.0,159.0,"Rover township, Yell County, Arkansas",149,93240,05
32.0,11.0,0.0,11.0,0.0,21.0,"Herring township, Yell County, Arkansas",149,91677,05
117.0,101.0,0.0,91.0,10.0,16.0,"Mason township, Yell County, Arkansas",149,92418,05
55.0,21.0,0.0,11.0,10.0,34.0,"Compton township, Yell County, Arkansas",149,90918,05
10.0,10.0,0.0,10.0,0.0,0.0,"Crawford township, Yell County, Arkansas",149,90960,05
231.0,179.0,10.0,169.0,0.0,52.0,"Prairie township, Yell County, Arkansas",149,93021,05
219.0,170.0,2.0,140.0,28.0,49.0,"Riley township, Yell County, Arkansas",149,93180,05
681.0,420.0,3.0,331.0,86.0,261.0,"Ward township, Yell County, Arkansas",149,93882,05
64.0,50.0,0.0,50.0,0.0,14.0,"Galla Rock township, Yell County, Arkansas",149,91410,05
47.0,40.0,0.0,40.0,0.0,7.0,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
4.0,0.0,0.0,0.0,0.0,4.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
91.0,66.0,0.0,48.0,18.0,25.0,"Richland township, Yell County, Arkansas",149,93159,05
55.0,31.0,0.0,26.0,5.0,24.0,"Mountain township, Yell County, Arkansas",149,92613,05
202.0,202.0,15.0,145.0,42.0,0.0,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
455.0,364.0,19.0,285.0,60.0,91.0,"Centerville township, Yell County, Arkansas",149,90753,05
2804.0,2183.0,9.0,1934.0,240.0,621.0,"Dardanelle township, Yell County, Arkansas",149,91020,05
325.0,219.0,0.0,145.0,74.0,106.0,"Magazine township, Yell County, Arkansas",149,92343,05
758.0,544.0,0.0,390.0,154.0,214.0,"Danville township, Yell County, Arkansas",149,91017,05
447.0,293.0,0.0,267.0,26.0,154.0,"Lamar township, Yell County, Arkansas",149,92106,05
111.0,76.0,0.0,76.0,0.0,35.0,"Cadron township, White County, Arkansas",145,90606,05
632.0,573.0,0.0,484.0,89.0,59.0,"Cane township, White County, Arkansas",145,90636,05
2382.0,1835.0,0.0,1441.0,394.0,547.0,"Harrison township, White County, Arkansas",145,91623,05
3828.0,3419.0,52.0,2868.0,499.0,409.0,"Union township, White County, Arkansas",145,93732,05
182.0,143.0,0.0,137.0,6.0,39.0,"Marion township, White County, Arkansas",145,92397,05
280.0,177.0,0.0,135.0,42.0,103.0,"Royal township, White County, Arkansas",145,93246,05
1675.0,1219.0,14.0,891.0,314.0,456.0,"Bald Knob township, White County, Arkansas",145,90096,05
815.0,650.0,21.0,564.0,65.0,165.0,"Big Creek township, White County, Arkansas",145,90285,05
53.0,25.0,0.0,25.0,0.0,28.0,"Albion township, White County, Arkansas",145,90018,05
420.0,374.0,0.0,349.0,25.0,46.0,"Clay township, White County, Arkansas",145,90825,05
490.0,371.0,0.0,354.0,17.0,119.0,"Coffey township, White County, Arkansas",145,90888,05
8970.0,7749.0,22.0,6628.0,1099.0,1221.0,"Gray township, White County, Arkansas",145,91506,05
251.0,182.0,0.0,112.0,70.0,69.0,"Denmark township, White County, Arkansas",145,91062,05
259.0,241.0,0.0,193.0,48.0,18.0,"Jackson township, White County, Arkansas",145,91887,05
461.0,294.0,14.0,203.0,77.0,167.0,"Guthrie township, White County, Arkansas",145,91575,05
307.0,252.0,0.0,190.0,62.0,55.0,"Chrisp township, White County, Arkansas",145,90792,05
214.0,147.0,0.0,127.0,20.0,67.0,"Crosby township, White County, Arkansas",145,90978,05
217.0,182.0,0.0,163.0,19.0,35.0,"Marshall township, White County, Arkansas",145,92403,05
1486.0,1327.0,13.0,1114.0,200.0,159.0,"Gum Springs township, White County, Arkansas",145,91566,05
109.0,66.0,0.0,66.0,0.0,43.0,"Hartsell township, White County, Arkansas",145,91629,05
628.0,500.0,1.0,437.0,62.0,128.0,"Kentucky township, White County, Arkansas",145,92037,05
213.0,154.0,47.0,107.0,0.0,59.0,"Antioch township, Hot Spring County, Arkansas",059,90039,05
168.0,140.0,0.0,112.0,28.0,28.0,"Lee township, Johnson County, Arkansas",071,92142,05
496.0,405.0,0.0,379.0,26.0,91.0,"King township, Johnson County, Arkansas",071,92046,05
4292.0,3299.0,18.0,2622.0,659.0,993.0,"Spadra township, Johnson County, Arkansas",071,93447,05
93.0,37.0,0.0,26.0,11.0,56.0,"Batson township, Johnson County, Arkansas",071,90150,05
339.0,252.0,0.0,174.0,78.0,87.0,"Perry township, Johnson County, Arkansas",071,92847,05
159.0,71.0,6.0,57.0,8.0,88.0,"Sherman township, Johnson County, Arkansas",071,93360,05
285.0,165.0,0.0,106.0,59.0,120.0,"Prairie township, Johnson County, Arkansas",071,92994,05
624.0,471.0,11.0,349.0,111.0,153.0,"Red Lick township, Johnson County, Arkansas",071,93078,05
572.0,452.0,10.0,335.0,107.0,120.0,"Howell township, Johnson County, Arkansas",071,91782,05
539.0,437.0,13.0,325.0,99.0,102.0,"Grant township, Johnson County, Arkansas",071,91491,05
247.0,180.0,0.0,106.0,74.0,67.0,"Horsehead township, Johnson County, Arkansas",071,91770,05
293.0,197.0,0.0,144.0,53.0,96.0,"McKennon township, Johnson County, Arkansas",071,92322,05
202.0,176.0,0.0,159.0,17.0,26.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
95.0,95.0,0.0,95.0,0.0,0.0,"Hickey township, Johnson County, Arkansas",071,91683,05
997.0,747.0,0.0,528.0,219.0,250.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
31.0,11.0,0.0,0.0,11.0,20.0,"Mulberry township, Johnson County, Arkansas",071,92652,05
402.0,286.0,2.0,210.0,74.0,116.0,"Ward township, Johnson County, Arkansas",071,93876,05
35.0,18.0,0.0,18.0,0.0,17.0,"Low Gap township, Johnson County, Arkansas",071,92292,05
31.0,24.0,0.0,24.0,0.0,7.0,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
30.0,23.0,0.0,23.0,0.0,7.0,"St. Francis township, Lee County, Arkansas",077,93273,05
187.0,123.0,1.0,93.0,29.0,64.0,"Spring Creek township, Lee County, Arkansas",077,93459,05
41.0,41.0,0.0,0.0,41.0,0.0,"Big Creek township, Lee County, Arkansas",077,90264,05
15.0,5.0,0.0,5.0,0.0,10.0,"Council township, Lee County, Arkansas",077,90930,05
248.0,150.0,0.0,98.0,52.0,98.0,"Hampton township, Lee County, Arkansas",077,91593,05
507.0,463.0,7.0,401.0,55.0,44.0,"Alabam township, Madison County, Arkansas",087,90009,05
239.0,182.0,7.0,146.0,29.0,57.0,"Bowen township, Madison County, Arkansas",087,90426,05
397.0,345.0,42.0,251.0,52.0,52.0,"California township, Madison County, Arkansas",087,90621,05
176.0,150.0,5.0,132.0,13.0,26.0,"Hilburn township, Madison County, Arkansas",087,91722,05
146.0,121.0,6.0,62.0,53.0,25.0,"Gregory township, Conway County, Arkansas",029,91530,05
206.0,167.0,0.0,127.0,40.0,39.0,"Union township, Conway County, Arkansas",029,93672,05
100.0,77.0,0.0,48.0,29.0,23.0,"McLaren township, Conway County, Arkansas",029,92325,05
282.0,174.0,21.0,125.0,28.0,108.0,"Nichols township, Conway County, Arkansas",029,92688,05
66.0,33.0,0.0,23.0,10.0,33.0,"Old Hickory township, Conway County, Arkansas",029,92745,05
720.0,524.0,0.0,409.0,115.0,196.0,"Washington township, Conway County, Arkansas",029,93906,05
102.0,74.0,0.0,58.0,16.0,28.0,"Martin township, Conway County, Arkansas",029,92412,05
184.0,110.0,0.0,86.0,24.0,74.0,"Bragg township, Ouachita County, Arkansas",103,90450,05
841.0,635.0,3.0,550.0,82.0,206.0,"Bradley township, Ouachita County, Arkansas",103,90441,05
72.0,21.0,0.0,11.0,10.0,51.0,"Carroll township, Ouachita County, Arkansas",103,90675,05
89.0,78.0,17.0,61.0,0.0,11.0,"Cleveland township, Ouachita County, Arkansas",103,90867,05
2274.0,1780.0,22.0,1355.0,403.0,494.0,"Lafayette township, Ouachita County, Arkansas",103,92073,05
29.0,22.0,0.0,22.0,0.0,7.0,"Liberty township, Ouachita County, Arkansas",103,92178,05
514.0,300.0,12.0,256.0,32.0,214.0,"Smackover township, Ouachita County, Arkansas",103,93393,05
494.0,319.0,4.0,255.0,60.0,175.0,"Union township, Ouachita County, Arkansas",103,93711,05
472.0,264.0,48.0,182.0,34.0,208.0,"Marion township, Ouachita County, Arkansas",103,92388,05
19.0,9.0,9.0,0.0,0.0,10.0,"River township, Ouachita County, Arkansas",103,93198,05
425.0,329.0,0.0,272.0,57.0,96.0,"Valley township, Ouachita County, Arkansas",103,93762,05
207.0,157.0,0.0,65.0,92.0,50.0,"Bridge Creek township, Ouachita County, Arkansas",103,90471,05
3464.0,2130.0,11.0,1794.0,325.0,1334.0,"Ecore Fabre township, Ouachita County, Arkansas",103,91209,05
204.0,180.0,0.0,126.0,54.0,24.0,"Washington township, Ouachita County, Arkansas",103,93921,05
42.0,29.0,0.0,19.0,10.0,13.0,"Jefferson township, Ouachita County, Arkansas",103,91944,05
438.0,211.0,1.0,159.0,51.0,227.0,"Red Hill township, Ouachita County, Arkansas",103,93066,05
172.0,54.0,0.0,54.0,0.0,118.0,"Freeo township, Ouachita County, Arkansas",103,91383,05
108.0,98.0,15.0,83.0,0.0,10.0,"Hudson township, Newton County, Arkansas",101,91788,05
17.0,0.0,0.0,0.0,0.0,17.0,"Boston township, Newton County, Arkansas",101,90417,05
859.0,609.0,9.0,468.0,132.0,250.0,"Jackson township, Newton County, Arkansas",101,91872,05
17.0,17.0,0.0,8.0,9.0,0.0,"Kentucky township, Newton County, Arkansas",101,92031,05
59.0,41.0,0.0,36.0,5.0,18.0,"Big Creek township, Newton County, Arkansas",101,90270,05
203.0,121.0,0.0,105.0,16.0,82.0,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
40.0,28.0,13.0,9.0,6.0,12.0,"Van Buren township, Newton County, Arkansas",101,93774,05
107.0,53.0,0.0,28.0,25.0,54.0,"Lincoln township, Newton County, Arkansas",101,92211,05
103.0,97.0,18.0,72.0,7.0,6.0,"Prairie township, Newton County, Arkansas",101,93006,05
42.0,37.0,0.0,29.0,8.0,5.0,"Hickory Grove township, Newton County, Arkansas",101,91695,05
100.0,67.0,7.0,60.0,0.0,33.0,"Polk township, Newton County, Arkansas",101,92949,05
59.0,29.0,0.0,26.0,3.0,30.0,"Murray township, Newton County, Arkansas",101,92655,05
165.0,140.0,0.0,100.0,40.0,25.0,"Red River township, White County, Arkansas",145,93096,05
351.0,252.0,6.0,190.0,56.0,99.0,"Velvet Ridge township, White County, Arkansas",145,93789,05
139.0,112.0,0.0,94.0,18.0,27.0,"Dogwood township, White County, Arkansas",145,91122,05
570.0,427.0,0.0,328.0,99.0,143.0,"Liberty township, White County, Arkansas",145,92193,05
42.0,27.0,0.0,9.0,18.0,15.0,"Cleveland township, White County, Arkansas",145,90873,05
175.0,133.0,0.0,74.0,59.0,42.0,"Coldwell township, White County, Arkansas",145,90897,05
353.0,304.0,0.0,304.0,0.0,49.0,"El Paso township, White County, Arkansas",145,91242,05
58.0,38.0,0.0,35.0,3.0,20.0,"Francure township, White County, Arkansas",145,91332,05
415.0,343.0,8.0,263.0,72.0,72.0,"Higginson township, White County, Arkansas",145,91716,05
849.0,690.0,0.0,545.0,145.0,159.0,"Kensett township, White County, Arkansas",145,92025,05
76.0,37.0,0.0,37.0,0.0,39.0,"Mount Pisgah township, White County, Arkansas",145,92625,05
455.0,441.0,0.0,407.0,34.0,14.0,"Des Arc township, White County, Arkansas",145,91086,05
196.0,151.0,0.0,122.0,29.0,45.0,"Russell township, White County, Arkansas",145,93261,05
150.0,136.0,0.0,128.0,8.0,14.0,"Jefferson township, White County, Arkansas",145,91953,05
140.0,115.0,0.0,63.0,52.0,25.0,"Joy township, White County, Arkansas",145,92007,05
593.0,494.0,0.0,412.0,82.0,99.0,"McRae township, White County, Arkansas",145,92331,05
23.0,23.0,0.0,15.0,8.0,0.0,"Walker township, White County, Arkansas",145,93831,05
1570.0,1026.0,84.0,733.0,209.0,544.0,"Missouri township, Nevada County, Arkansas",099,92520,05
35.0,18.0,0.0,10.0,8.0,17.0,"Boughton township, Nevada County, Arkansas",099,90423,05
256.0,197.0,11.0,142.0,44.0,59.0,"Emmet township, Nevada County, Arkansas",099,91248,05
356.0,200.0,0.0,166.0,34.0,156.0,"Parker township, Nevada County, Arkansas",099,92823,05
318.0,182.0,0.0,105.0,77.0,136.0,"Taylor township, Nevada County, Arkansas",099,93585,05
60.0,45.0,2.0,31.0,12.0,15.0,"Alabama township, Nevada County, Arkansas",099,90012,05
103.0,35.0,0.0,30.0,5.0,68.0,"Union township, Nevada County, Arkansas",099,93705,05
127.0,97.0,0.0,72.0,25.0,30.0,"Georgia township, Nevada County, Arkansas",099,91449,05
25.0,5.0,0.0,0.0,5.0,20.0,"Leake township, Nevada County, Arkansas",099,92130,05
151.0,103.0,0.0,81.0,22.0,48.0,"Albany township, Nevada County, Arkansas",099,90015,05
360.0,229.0,8.0,180.0,41.0,131.0,"Caney township, Nevada County, Arkansas",099,90654,05
7.0,7.0,0.0,7.0,0.0,0.0,"Jackson township, Nevada County, Arkansas",099,91869,05
84.0,55.0,0.0,55.0,0.0,29.0,"Redland township, Nevada County, Arkansas",099,93075,05
79.0,47.0,0.0,35.0,12.0,32.0,"Clark township, Clay County, Arkansas",021,90801,05
220.0,165.0,0.0,124.0,41.0,55.0,"Pollard township, Clay County, Arkansas",021,92952,05
142.0,122.0,3.0,94.0,25.0,20.0,"Knob township, Clay County, Arkansas",021,92058,05
155.0,84.0,18.0,38.0,28.0,71.0,"Valley township, Madison County, Arkansas",087,93759,05
381.0,278.0,0.0,226.0,52.0,103.0,"Kings River township, Madison County, Arkansas",087,92055,05
151.0,78.0,0.0,69.0,9.0,73.0,"Boston township, Madison County, Arkansas",087,90414,05
135.0,76.0,0.0,62.0,14.0,59.0,"Japton township, Madison County, Arkansas",087,91902,05
1853.0,1423.0,29.0,1021.0,373.0,430.0,"War Eagle township, Madison County, Arkansas",087,93888,05
179.0,83.0,0.0,83.0,0.0,96.0,"Mill Creek township, Madison County, Arkansas",087,92481,05
