B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
218.0,113.0,105.0,203.0,103.0,100.0,6.0,3.0,3.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,2.0,0.0,"River Falls township, Pennington County, Minnesota",113,54574,27
55.0,26.0,29.0,55.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mayfield township, Pennington County, Minnesota",113,41156,27
374.0,179.0,195.0,357.0,176.0,181.0,0.0,0.0,0.0,17.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norden township, Pennington County, Minnesota",113,46510,27
61.0,39.0,22.0,61.0,39.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk Centre township, Pennington County, Minnesota",113,51802,27
141.0,77.0,64.0,121.0,68.0,53.0,6.0,5.0,1.0,14.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Numedal township, Pennington County, Minnesota",113,47590,27
1556.0,709.0,847.0,1358.0,593.0,765.0,93.0,62.0,31.0,94.0,47.0,47.0,11.0,7.0,4.0,0.0,0.0,0.0,"Dundas city, Rice County, Minnesota",131,17126,27
937.0,502.0,435.0,882.0,475.0,407.0,16.0,8.0,8.0,39.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Erin township, Rice County, Minnesota",131,19682,27
23352.0,12565.0,10787.0,19696.0,10223.0,9473.0,1463.0,686.0,777.0,1771.0,1406.0,365.0,302.0,130.0,172.0,120.0,120.0,0.0,"Faribault city, Rice County, Minnesota",131,20546,27
347.0,164.0,183.0,325.0,158.0,167.0,17.0,3.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,"Nerstrand city, Rice County, Minnesota",131,45196,27
1847.0,934.0,913.0,1733.0,864.0,869.0,32.0,21.0,11.0,80.0,49.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,"Bridgewater township, Rice County, Minnesota",131,07714,27
804.0,412.0,392.0,775.0,400.0,375.0,14.0,4.0,10.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northfield township, Rice County, Minnesota",131,46942,27
1236.0,662.0,574.0,1195.0,639.0,556.0,23.0,10.0,13.0,9.0,7.0,2.0,6.0,6.0,0.0,3.0,0.0,3.0,"Wheatland township, Rice County, Minnesota",131,69826,27
1188.0,634.0,554.0,1133.0,608.0,525.0,13.0,10.0,3.0,29.0,9.0,20.0,7.0,4.0,3.0,6.0,3.0,3.0,"Forest township, Rice County, Minnesota",131,21680,27
943.0,536.0,407.0,885.0,499.0,386.0,46.0,31.0,15.0,9.0,6.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
1695.0,869.0,826.0,1539.0,808.0,731.0,103.0,41.0,62.0,10.0,3.0,7.0,36.0,17.0,19.0,7.0,0.0,7.0,"Long Lake city, Hennepin County, Minnesota",053,38006,27
1869.0,964.0,905.0,1560.0,820.0,740.0,176.0,94.0,82.0,91.0,23.0,68.0,42.0,27.0,15.0,0.0,0.0,0.0,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
7631.0,3967.0,3664.0,7182.0,3724.0,3458.0,257.0,136.0,121.0,45.0,20.0,25.0,87.0,47.0,40.0,60.0,40.0,20.0,"Shorewood city, Hennepin County, Minnesota",053,60016,27
22644.0,11190.0,11454.0,19637.0,9727.0,9910.0,1918.0,928.0,990.0,673.0,295.0,378.0,326.0,166.0,160.0,90.0,74.0,16.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
30555.0,14791.0,15764.0,26022.0,12854.0,13168.0,3101.0,1284.0,1817.0,862.0,410.0,452.0,347.0,161.0,186.0,223.0,82.0,141.0,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
5568.0,2832.0,2736.0,5168.0,2669.0,2499.0,299.0,138.0,161.0,60.0,25.0,35.0,15.0,0.0,15.0,26.0,0.0,26.0,"Corcoran city, Hennepin County, Minnesota",053,13168,27
2873.0,1381.0,1492.0,2725.0,1296.0,1429.0,61.0,37.0,24.0,52.0,25.0,27.0,20.0,14.0,6.0,15.0,9.0,6.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
75459.0,36614.0,38845.0,63001.0,30031.0,32970.0,6744.0,3705.0,3039.0,2442.0,1319.0,1123.0,2086.0,1112.0,974.0,1186.0,447.0,739.0,"Plymouth city, Hennepin County, Minnesota",053,51730,27
5498.0,2744.0,2754.0,4547.0,2292.0,2255.0,346.0,149.0,197.0,425.0,215.0,210.0,180.0,88.0,92.0,0.0,0.0,0.0,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
4459.0,2021.0,2438.0,3747.0,1647.0,2100.0,277.0,135.0,142.0,128.0,79.0,49.0,307.0,160.0,147.0,0.0,0.0,0.0,"Wayzata city, Hennepin County, Minnesota",053,68818,27
477.0,231.0,246.0,435.0,213.0,222.0,35.0,13.0,22.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,3.0,1.0,"Woodland city, Hennepin County, Minnesota",053,71500,27
689.0,327.0,362.0,642.0,302.0,340.0,23.0,10.0,13.0,20.0,11.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,"Loretto city, Hennepin County, Minnesota",053,38222,27
84268.0,41168.0,43100.0,73013.0,35379.0,37634.0,6815.0,3394.0,3421.0,2597.0,1334.0,1263.0,1587.0,917.0,670.0,256.0,144.0,112.0,"Bloomington city, Hennepin County, Minnesota",053,06616,27
23890.0,11382.0,12508.0,22129.0,10553.0,11576.0,960.0,490.0,470.0,429.0,151.0,278.0,362.0,178.0,184.0,10.0,10.0,0.0,"Champlin city, Hennepin County, Minnesota",053,10846,27
2667.0,1236.0,1431.0,2277.0,1054.0,1223.0,258.0,104.0,154.0,121.0,72.0,49.0,6.0,6.0,0.0,5.0,0.0,5.0,"Osseo city, Hennepin County, Minnesota",053,49012,27
35573.0,17766.0,17807.0,30121.0,14970.0,15151.0,3367.0,1708.0,1659.0,1058.0,525.0,533.0,724.0,436.0,288.0,303.0,127.0,176.0,"Richfield city, Hennepin County, Minnesota",053,54214,27
21074.0,9896.0,11178.0,17857.0,8398.0,9459.0,1925.0,759.0,1166.0,880.0,546.0,334.0,346.0,165.0,181.0,66.0,28.0,38.0,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
629.0,326.0,303.0,587.0,301.0,286.0,17.0,17.0,0.0,25.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanover city, Hennepin County, Minnesota",053,26990,27
20518.0,9649.0,10869.0,17527.0,8129.0,9398.0,2065.0,1028.0,1037.0,513.0,244.0,269.0,331.0,195.0,136.0,82.0,53.0,29.0,"New Hope city, Hennepin County, Minnesota",053,45628,27
2453.0,1184.0,1269.0,2188.0,1046.0,1142.0,104.0,55.0,49.0,112.0,49.0,63.0,44.0,34.0,10.0,5.0,0.0,5.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
1774.0,835.0,939.0,1376.0,657.0,719.0,228.0,86.0,142.0,146.0,87.0,59.0,24.0,5.0,19.0,0.0,0.0,0.0,"Spring Park city, Hennepin County, Minnesota",053,62014,27
635.0,309.0,326.0,542.0,256.0,286.0,77.0,44.0,33.0,13.0,6.0,7.0,0.0,0.0,0.0,3.0,3.0,0.0,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
62692.0,31411.0,31281.0,53567.0,26659.0,26908.0,5480.0,2764.0,2716.0,1485.0,847.0,638.0,1520.0,779.0,741.0,640.0,362.0,278.0,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
3818.0,1867.0,1951.0,3365.0,1689.0,1676.0,308.0,125.0,183.0,55.0,26.0,29.0,53.0,18.0,35.0,37.0,9.0,28.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
1357.0,689.0,668.0,1173.0,593.0,580.0,147.0,81.0,66.0,9.0,3.0,6.0,20.0,8.0,12.0,8.0,4.0,4.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
4.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barry city, Big Stone County, Minnesota",011,03718,27
60.0,38.0,22.0,60.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
44.0,28.0,16.0,37.0,23.0,14.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Correll city, Big Stone County, Minnesota",011,13384,27
108.0,55.0,53.0,108.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Malta township, Big Stone County, Minnesota",011,39608,27
164.0,75.0,89.0,164.0,75.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Graceville township, Big Stone County, Minnesota",011,24776,27
149.0,78.0,71.0,93.0,43.0,50.0,56.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odessa township, Big Stone County, Minnesota",011,48076,27
21.0,13.0,8.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
53.0,26.0,27.0,51.0,26.0,25.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Artichoke township, Big Stone County, Minnesota",011,02350,27
74.0,48.0,26.0,72.0,48.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ortonville township, Big Stone County, Minnesota",011,48724,27
157.0,72.0,85.0,155.0,71.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,"Prior township, Big Stone County, Minnesota",011,52576,27
349.0,148.0,201.0,322.0,145.0,177.0,12.0,3.0,9.0,0.0,0.0,0.0,13.0,0.0,13.0,2.0,0.0,2.0,"Clinton city, Big Stone County, Minnesota",011,11980,27
181.0,102.0,79.0,162.0,92.0,70.0,0.0,0.0,0.0,19.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Akron township, Big Stone County, Minnesota",011,00532,27
65.0,43.0,22.0,65.0,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grattan township, Itasca County, Minnesota",061,25460,27
241.0,103.0,138.0,241.0,103.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
423.0,221.0,202.0,384.0,202.0,182.0,20.0,9.0,11.0,19.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lone Pine township, Itasca County, Minnesota",061,37934,27
456.0,222.0,234.0,424.0,203.0,221.0,7.0,5.0,2.0,2.0,2.0,0.0,23.0,12.0,11.0,0.0,0.0,0.0,"Marcell township, Itasca County, Minnesota",061,40472,27
466.0,219.0,247.0,446.0,209.0,237.0,4.0,2.0,2.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,"Lawrence township, Itasca County, Minnesota",061,35900,27
314.0,158.0,156.0,290.0,149.0,141.0,12.0,4.0,8.0,12.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oteneagen township, Itasca County, Minnesota",061,49048,27
271.0,134.0,137.0,265.0,132.0,133.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Splithand township, Itasca County, Minnesota",061,61700,27
161.0,80.0,81.0,145.0,73.0,72.0,11.0,7.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warba city, Itasca County, Minnesota",061,68080,27
1798.0,882.0,916.0,1631.0,784.0,847.0,84.0,63.0,21.0,69.0,27.0,42.0,13.0,7.0,6.0,1.0,1.0,0.0,"Nashwauk township, Itasca County, Minnesota",061,44998,27
1185.0,603.0,582.0,1017.0,524.0,493.0,35.0,12.0,23.0,109.0,51.0,58.0,16.0,8.0,8.0,8.0,8.0,0.0,"Northeast Itasca UT, Itasca County, Minnesota",061,46894,27
201.0,102.0,99.0,189.0,95.0,94.0,3.0,2.0,1.0,6.0,4.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,"Sand Lake township, Itasca County, Minnesota",061,58360,27
64.0,27.0,37.0,61.0,25.0,36.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Third River township, Itasca County, Minnesota",061,64606,27
81.0,37.0,44.0,79.0,36.0,43.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nore township, Itasca County, Minnesota",061,46582,27
162.0,88.0,74.0,148.0,83.0,65.0,0.0,0.0,0.0,11.0,4.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,"Ardenhurst township, Itasca County, Minnesota",061,02044,27
217.0,106.0,111.0,212.0,104.0,108.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stokes township, Itasca County, Minnesota",061,62914,27
594.0,299.0,295.0,567.0,286.0,281.0,25.0,13.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deer River township, Itasca County, Minnesota",061,15328,27
190.0,102.0,88.0,181.0,96.0,85.0,0.0,0.0,0.0,8.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,"Sago township, Itasca County, Minnesota",061,56644,27
67.0,37.0,30.0,49.0,24.0,25.0,2.0,2.0,0.0,16.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Effie city, Itasca County, Minnesota",061,18260,27
971.0,545.0,426.0,884.0,477.0,407.0,0.0,0.0,0.0,68.0,55.0,13.0,15.0,13.0,2.0,4.0,0.0,4.0,"East Gull Lake city, Cass County, Minnesota",021,17630,27
206.0,106.0,100.0,164.0,84.0,80.0,5.0,1.0,4.0,35.0,20.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,"Inguadona township, Cass County, Minnesota",021,30986,27
483.0,253.0,230.0,376.0,199.0,177.0,24.0,12.0,12.0,77.0,39.0,38.0,5.0,2.0,3.0,1.0,1.0,0.0,"Pillager city, Cass County, Minnesota",021,50902,27
88.0,51.0,37.0,83.0,49.0,34.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rogers township, Cass County, Minnesota",021,55168,27
106.0,47.0,59.0,106.0,47.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bena city, Cass County, Minnesota",021,05104,27
264.0,139.0,125.0,255.0,134.0,121.0,6.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boy Lake township, Cass County, Minnesota",021,07156,27
59.0,30.0,29.0,57.0,30.0,27.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boy River city, Cass County, Minnesota",021,07174,27
146.0,71.0,75.0,142.0,68.0,74.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,"Bungo township, Cass County, Minnesota",021,08596,27
132.0,65.0,67.0,129.0,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,"Byron township, Cass County, Minnesota",021,09136,27
410.0,185.0,225.0,383.0,170.0,213.0,0.0,0.0,0.0,20.0,11.0,9.0,4.0,3.0,1.0,3.0,1.0,2.0,"Cherry Grove township, Goodhue County, Minnesota",049,11188,27
1184.0,617.0,567.0,958.0,495.0,463.0,167.0,94.0,73.0,47.0,19.0,28.0,12.0,9.0,3.0,0.0,0.0,0.0,"Goodhue city, Goodhue County, Minnesota",049,24398,27
401.0,210.0,191.0,383.0,202.0,181.0,4.0,2.0,2.0,12.0,4.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,"Kenyon township, Goodhue County, Minnesota",049,32858,27
651.0,339.0,312.0,588.0,310.0,278.0,51.0,17.0,34.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pine Island township, Goodhue County, Minnesota",049,51154,27
361.0,187.0,174.0,300.0,146.0,154.0,23.0,17.0,6.0,21.0,15.0,6.0,17.0,9.0,8.0,0.0,0.0,0.0,"Wacouta township, Goodhue County, Minnesota",049,67486,27
674.0,338.0,336.0,634.0,326.0,308.0,3.0,0.0,3.0,37.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warsaw township, Goodhue County, Minnesota",049,68242,27
168.0,85.0,83.0,162.0,81.0,81.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dennison city, Goodhue County, Minnesota",049,15706,27
503.0,244.0,259.0,473.0,228.0,245.0,24.0,12.0,12.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goodhue township, Goodhue County, Minnesota",049,24416,27
2575.0,1202.0,1373.0,1942.0,950.0,992.0,166.0,75.0,91.0,345.0,147.0,198.0,112.0,30.0,82.0,10.0,0.0,10.0,"Pine Island city, Goodhue County, Minnesota",049,51136,27
677.0,370.0,307.0,646.0,359.0,287.0,15.0,6.0,9.0,7.0,2.0,5.0,9.0,3.0,6.0,0.0,0.0,0.0,"Welch township, Goodhue County, Minnesota",049,69052,27
1456.0,708.0,748.0,1308.0,635.0,673.0,107.0,55.0,52.0,33.0,13.0,20.0,2.0,2.0,0.0,6.0,3.0,3.0,"Florence township, Goodhue County, Minnesota",049,21392,27
893.0,466.0,427.0,853.0,445.0,408.0,11.0,8.0,3.0,23.0,7.0,16.0,3.0,3.0,0.0,3.0,3.0,0.0,"Stanton township, Goodhue County, Minnesota",049,62428,27
16156.0,7899.0,8257.0,13142.0,6202.0,6940.0,1546.0,806.0,740.0,875.0,519.0,356.0,540.0,354.0,186.0,53.0,18.0,35.0,"Red Wing city, Goodhue County, Minnesota",049,53620,27
337.0,180.0,157.0,331.0,179.0,152.0,3.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wanamingo township, Goodhue County, Minnesota",049,67990,27
30.0,12.0,18.0,28.0,12.0,16.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thorpe township, Hubbard County, Minnesota",057,64804,27
662.0,354.0,308.0,602.0,324.0,278.0,28.0,13.0,15.0,14.0,6.0,8.0,18.0,11.0,7.0,0.0,0.0,0.0,"Arago township, Hubbard County, Minnesota",057,01918,27
957.0,498.0,459.0,858.0,449.0,409.0,21.0,5.0,16.0,70.0,36.0,34.0,8.0,8.0,0.0,0.0,0.0,0.0,"Lakeport township, Hubbard County, Minnesota",057,34838,27
420.0,211.0,209.0,366.0,182.0,184.0,41.0,20.0,21.0,10.0,6.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,"Nevis city, Hubbard County, Minnesota",057,45340,27
775.0,388.0,387.0,637.0,324.0,313.0,74.0,40.0,34.0,32.0,13.0,19.0,32.0,11.0,21.0,0.0,0.0,0.0,"Straight River township, Hubbard County, Minnesota",057,63076,27
154.0,79.0,75.0,135.0,67.0,68.0,1.0,1.0,0.0,10.0,5.0,5.0,8.0,6.0,2.0,0.0,0.0,0.0,"Lake Hattie township, Hubbard County, Minnesota",057,34460,27
421.0,201.0,220.0,405.0,195.0,210.0,2.0,0.0,2.0,14.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockwood township, Hubbard County, Minnesota",057,55132,27
79.0,48.0,31.0,79.0,48.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Schoolcraft township, Hubbard County, Minnesota",057,58972,27
490.0,251.0,239.0,434.0,220.0,214.0,19.0,11.0,8.0,37.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Guthrie township, Hubbard County, Minnesota",057,26360,27
292.0,151.0,141.0,243.0,122.0,121.0,21.0,11.0,10.0,26.0,17.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,"Hendrickson township, Hubbard County, Minnesota",057,28466,27
515.0,252.0,263.0,486.0,239.0,247.0,15.0,9.0,6.0,12.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,"Mantrap township, Hubbard County, Minnesota",057,40022,27
1010.0,530.0,480.0,933.0,492.0,441.0,24.0,12.0,12.0,32.0,26.0,6.0,21.0,0.0,21.0,0.0,0.0,0.0,"Nevis township, Hubbard County, Minnesota",057,45358,27
416.0,219.0,197.0,375.0,203.0,172.0,23.0,6.0,17.0,10.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,"Kiester city, Faribault County, Minnesota",043,33056,27
126.0,68.0,58.0,126.0,68.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rome township, Faribault County, Minnesota",043,55348,27
189.0,99.0,90.0,187.0,99.0,88.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut Lake township, Faribault County, Minnesota",043,67864,27
212.0,113.0,99.0,203.0,108.0,95.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,"Jo Daviess township, Faribault County, Minnesota",043,31976,27
285.0,148.0,137.0,272.0,142.0,130.0,0.0,0.0,0.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark township, Faribault County, Minnesota",043,11638,27
199.0,99.0,100.0,190.0,97.0,93.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,"Minnesota Lake township, Faribault County, Minnesota",043,43216,27
163.0,100.0,63.0,146.0,83.0,63.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,"Ellsborough township, Murray County, Minnesota",101,18782,27
365.0,170.0,195.0,301.0,145.0,156.0,27.0,7.0,20.0,33.0,16.0,17.0,2.0,2.0,0.0,2.0,0.0,2.0,"Lake Sarah township, Murray County, Minnesota",101,34892,27
200.0,107.0,93.0,167.0,90.0,77.0,24.0,10.0,14.0,7.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,"Lime Lake township, Murray County, Minnesota",101,37088,27
293.0,151.0,142.0,266.0,135.0,131.0,0.0,0.0,0.0,27.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shetek township, Murray County, Minnesota",101,59764,27
133.0,66.0,67.0,129.0,64.0,65.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Iona city, Murray County, Minnesota",101,31094,27
51.0,31.0,20.0,51.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hadley city, Murray County, Minnesota",101,26450,27
92.0,53.0,39.0,91.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"Holly township, Murray County, Minnesota",101,29690,27
116.0,59.0,57.0,108.0,53.0,55.0,6.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Iona township, Murray County, Minnesota",101,31112,27
189.0,72.0,117.0,187.0,70.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Lowville township, Murray County, Minnesota",101,38402,27
265.0,146.0,119.0,265.0,146.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Slayton township, Murray County, Minnesota",101,60826,27
1273.0,585.0,688.0,1084.0,502.0,582.0,71.0,34.0,37.0,118.0,49.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fulda city, Murray County, Minnesota",101,22958,27
101.0,59.0,42.0,94.0,53.0,41.0,3.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avoca city, Murray County, Minnesota",101,03052,27
223.0,115.0,108.0,216.0,111.0,105.0,4.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belfast township, Murray County, Minnesota",101,04708,27
60.0,28.0,32.0,54.0,26.0,28.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dovray city, Murray County, Minnesota",101,16300,27
153.0,76.0,77.0,140.0,72.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,4.0,6.0,"Moulton township, Murray County, Minnesota",101,44458,27
235.0,121.0,114.0,220.0,109.0,111.0,12.0,10.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leeds township, Murray County, Minnesota",101,36260,27
254.0,128.0,126.0,246.0,125.0,121.0,6.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Wilson city, Murray County, Minnesota",101,35198,27
314.0,165.0,149.0,286.0,151.0,135.0,8.0,5.0,3.0,13.0,6.0,7.0,6.0,3.0,3.0,1.0,0.0,1.0,"Mason township, Murray County, Minnesota",101,40958,27
1969.0,945.0,1024.0,1777.0,865.0,912.0,95.0,30.0,65.0,73.0,42.0,31.0,23.0,8.0,15.0,1.0,0.0,1.0,"Slayton city, Murray County, Minnesota",101,60808,27
131.0,73.0,58.0,124.0,67.0,57.0,2.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cameron township, Murray County, Minnesota",101,09460,27
243.0,130.0,113.0,232.0,127.0,105.0,9.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chanarambie township, Murray County, Minnesota",101,10882,27
323.0,175.0,148.0,248.0,131.0,117.0,0.0,0.0,0.0,27.0,14.0,13.0,44.0,30.0,14.0,4.0,0.0,4.0,"Chandler city, Murray County, Minnesota",101,10900,27
133.0,68.0,65.0,127.0,63.0,64.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dovray township, Murray County, Minnesota",101,16318,27
128.0,73.0,55.0,123.0,68.0,55.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fenton township, Murray County, Minnesota",101,20888,27
140.0,70.0,70.0,138.0,70.0,68.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Murray township, Murray County, Minnesota",101,44854,27
130.0,66.0,64.0,121.0,61.0,60.0,1.0,0.0,1.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,"Skandia township, Murray County, Minnesota",101,60628,27
303.0,132.0,171.0,278.0,119.0,159.0,19.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,"Bondin township, Murray County, Minnesota",101,06922,27
