B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
9149.0,7929.0,237.0,535.0,390.0,58.0,"Mangum township, Durham County, North Carolina",063,91972,37
47121.0,40931.0,3293.0,1938.0,746.0,213.0,"Oak Grove township, Durham County, North Carolina",063,92344,37
19048.0,17373.0,792.0,467.0,379.0,37.0,"Lebanon township, Durham County, North Carolina",063,91760,37
112869.0,81411.0,19051.0,4420.0,5715.0,2272.0,"Durham township, Durham County, North Carolina",063,90932,37
104554.0,81395.0,10951.0,6324.0,4504.0,1380.0,"Triangle township, Durham County, North Carolina",063,93764,37
3677.0,3161.0,167.0,215.0,120.0,14.0,"Carr township, Durham County, North Carolina",063,90516,37
1342.0,1188.0,43.0,42.0,69.0,0.0,"Maneys Neck township, Hertford County, North Carolina",091,91968,37
4990.0,3945.0,228.0,147.0,670.0,0.0,"Winton township, Hertford County, North Carolina",091,94076,37
8211.0,7221.0,546.0,292.0,143.0,9.0,"Ahoskie township, Hertford County, North Carolina",091,90016,37
5559.0,5442.0,64.0,53.0,0.0,0.0,"Township 7, Pocket; Lee County; North Carolina",105,93580,37
1222.0,1162.0,60.0,0.0,0.0,0.0,"Harrellsville township, Hertford County, North Carolina",091,91412,37
5327.0,4141.0,197.0,729.0,233.0,27.0,"Murfreesboro township, Hertford County, North Carolina",091,92188,37
2937.0,2778.0,77.0,82.0,0.0,0.0,"St. Johns township, Hertford County, North Carolina",091,92784,37
4070.0,3625.0,302.0,89.0,53.0,1.0,"Township 3, Cape Fear; Lee County; North Carolina",105,93372,37
18967.0,16376.0,1179.0,1006.0,335.0,71.0,"Township 6, West Sanford; Lee County; North Carolina",105,93548,37
2599.0,2310.0,274.0,15.0,0.0,0.0,"Township 4, Deep River; Lee County; North Carolina",105,93428,37
6506.0,5210.0,504.0,378.0,132.0,282.0,"Township 5, East Sanford; Lee County; North Carolina",105,93472,37
8581.0,8085.0,208.0,184.0,86.0,18.0,"Township 1, Greenwood; Lee County; North Carolina",105,93280,37
114001.0,89317.0,12867.0,7367.0,3486.0,964.0,"Wilmington township, New Hanover County, North Carolina",129,94044,37
12897.0,11349.0,1061.0,301.0,154.0,32.0,"Township 2, Jonesboro; Lee County; North Carolina",105,93336,37
40666.0,35045.0,3343.0,1418.0,707.0,153.0,"Harnett township, New Hanover County, North Carolina",129,91404,37
19342.0,16724.0,1417.0,730.0,471.0,0.0,"Cape Fear township, New Hanover County, North Carolina",129,90508,37
28172.0,23199.0,2238.0,928.0,1722.0,85.0,"Federal Point township, New Hanover County, North Carolina",129,91092,37
15326.0,13343.0,1323.0,367.0,293.0,0.0,"Masonboro township, New Hanover County, North Carolina",129,92008,37
4756.0,4248.0,284.0,191.0,32.0,1.0,"Union township, Pender County, North Carolina",141,93804,37
2708.0,2482.0,187.0,29.0,10.0,0.0,"Columbia township, Pender County, North Carolina",141,90728,37
341.0,341.0,0.0,0.0,0.0,0.0,"Canetuck township, Pender County, North Carolina",141,90496,37
2656.0,2357.0,149.0,135.0,15.0,0.0,"Long Creek township, Pender County, North Carolina",141,91900,37
6576.0,6004.0,226.0,237.0,97.0,12.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
25446.0,21946.0,865.0,1906.0,564.0,165.0,"Topsail township, Pender County, North Carolina",141,93248,37
2317.0,2045.0,146.0,51.0,73.0,2.0,"Grady township, Pender County, North Carolina",141,91272,37
2819.0,2473.0,131.0,161.0,50.0,4.0,"Holly township, Pender County, North Carolina",141,91516,37
8308.0,6585.0,586.0,1096.0,31.0,10.0,"Burgaw township, Pender County, North Carolina",141,90444,37
1132.0,1068.0,51.0,9.0,4.0,0.0,"Caswell township, Pender County, North Carolina",141,90548,37
4587.0,4221.0,227.0,56.0,83.0,0.0,"Grantham township, Wayne County, North Carolina",191,91280,37
7314.0,6343.0,734.0,128.0,64.0,45.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
7753.0,7073.0,240.0,120.0,201.0,119.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
6873.0,5594.0,766.0,420.0,0.0,93.0,"Saulston township, Wayne County, North Carolina",191,92848,37
17038.0,14459.0,1492.0,438.0,491.0,158.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
20681.0,17621.0,1776.0,849.0,289.0,146.0,"Brogden township, Wayne County, North Carolina",191,90384,37
3633.0,3079.0,268.0,113.0,173.0,0.0,"Nahunta township, Wayne County, North Carolina",191,92200,37
17004.0,12701.0,2443.0,778.0,937.0,145.0,"New Hope township, Wayne County, North Carolina",191,92256,37
21332.0,16401.0,3454.0,764.0,538.0,175.0,"Goldsboro township, Wayne County, North Carolina",191,91260,37
2597.0,2327.0,179.0,36.0,55.0,0.0,"Middle Fork II township, Forsyth County, North Carolina",067,92062,37
1816.0,1614.0,117.0,0.0,85.0,0.0,"Hiawassee township, Clay County, North Carolina",043,91466,37
1958.0,1917.0,25.0,16.0,0.0,0.0,"Middle Fork I township, Forsyth County, North Carolina",067,92061,37
2201.0,2041.0,30.0,0.0,130.0,0.0,"Great Swamp township, Wayne County, North Carolina",191,91300,37
10574.0,9110.0,387.0,914.0,128.0,35.0,"Fork township, Wayne County, North Carolina",191,91136,37
3836.0,3374.0,305.0,73.0,84.0,0.0,"Pikeville township, Wayne County, North Carolina",191,92492,37
3475.0,3180.0,61.0,143.0,91.0,0.0,"Stoney Creek township, Caswell County, North Carolina",033,93137,37
2036.0,1839.0,0.0,7.0,190.0,0.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
1341.0,1293.0,48.0,0.0,0.0,0.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
5852.0,5372.0,222.0,174.0,58.0,26.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
19782.0,16499.0,1521.0,735.0,701.0,326.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
95934.0,85824.0,6029.0,2350.0,1657.0,74.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
3132.0,3039.0,0.0,62.0,31.0,0.0,"Green Creek township, Polk County, North Carolina",149,91302,37
2540.0,2365.0,119.0,38.0,15.0,3.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
1541.0,1315.0,128.0,24.0,0.0,74.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
263.0,263.0,0.0,0.0,0.0,0.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
10467.0,9034.0,623.0,269.0,469.0,72.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
340.0,325.0,0.0,0.0,15.0,0.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
109.0,109.0,0.0,0.0,0.0,0.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
686.0,666.0,0.0,20.0,0.0,0.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
822.0,706.0,28.0,57.0,31.0,0.0,"Carrs township, Greene County, North Carolina",079,90520,37
1852.0,1679.0,83.0,20.0,70.0,0.0,"Ormonds township, Greene County, North Carolina",079,92416,37
2825.0,2405.0,193.0,163.0,35.0,29.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
4035.0,2487.0,116.0,1330.0,93.0,9.0,"Olds township, Greene County, North Carolina",079,92392,37
2133.0,1895.0,52.0,136.0,14.0,36.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
2064.0,1905.0,81.0,43.0,35.0,0.0,"Jason township, Greene County, North Carolina",079,91648,37
3871.0,3441.0,339.0,86.0,5.0,0.0,"Hookerton township, Greene County, North Carolina",079,91532,37
1960.0,1665.0,56.0,159.0,80.0,0.0,"Shine township, Greene County, North Carolina",079,92928,37
1339.0,1071.0,139.0,111.0,18.0,0.0,"Bull Head township, Greene County, North Carolina",079,90440,37
342.0,313.0,0.0,29.0,0.0,0.0,"White Oak township, Haywood County, North Carolina",087,93972,37
74.0,74.0,0.0,0.0,0.0,0.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
654.0,572.0,58.0,24.0,0.0,0.0,"Cecil township, Haywood County, North Carolina",087,90568,37
6709.0,5837.0,520.0,303.0,49.0,0.0,"Clyde township, Haywood County, North Carolina",087,90704,37
964.0,946.0,18.0,0.0,0.0,0.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
5871.0,4981.0,485.0,193.0,212.0,0.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
5354.0,4870.0,232.0,104.0,148.0,0.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
1639.0,1550.0,55.0,0.0,34.0,0.0,"East Fork township, Haywood County, North Carolina",087,90956,37
19315.0,15899.0,1589.0,606.0,1204.0,17.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
12500.0,10569.0,1012.0,413.0,506.0,0.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
1503.0,1349.0,0.0,118.0,36.0,0.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
3256.0,2531.0,369.0,240.0,116.0,0.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
1062.0,935.0,57.0,26.0,44.0,0.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
681.0,672.0,0.0,9.0,0.0,0.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
1019.0,1019.0,0.0,0.0,0.0,0.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
243.0,237.0,0.0,6.0,0.0,0.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
7454.0,6664.0,445.0,320.0,18.0,7.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
3238.0,2793.0,397.0,0.0,48.0,0.0,"Britts township, Robeson County, North Carolina",155,90372,37
3106.0,2958.0,123.0,25.0,0.0,0.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
4038.0,3839.0,28.0,155.0,3.0,13.0,"Parkton township, Robeson County, North Carolina",155,92444,37
2602.0,2260.0,232.0,29.0,79.0,2.0,"Rowland township, Robeson County, North Carolina",155,92760,37
8418.0,7753.0,419.0,176.0,70.0,0.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
2058.0,2005.0,27.0,17.0,0.0,9.0,"Alfordsville township, Robeson County, North Carolina",155,90028,37
2236.0,2076.0,103.0,27.0,30.0,0.0,"Nantahala township, Swain County, North Carolina",173,92208,37
50010.0,38324.0,4986.0,1912.0,3474.0,1314.0,"Cedar Fork township, Wake County, North Carolina",183,90576,37
50369.0,43155.0,4233.0,1681.0,930.0,370.0,"Middle Creek township, Wake County, North Carolina",183,92056,37
127311.0,94807.0,18187.0,8277.0,4040.0,2000.0,"Raleigh township, Wake County, North Carolina",183,92612,37
22818.0,20313.0,1689.0,671.0,76.0,69.0,"Marks Creek township, Wake County, North Carolina",183,91992,37
8646.0,7933.0,413.0,124.0,139.0,37.0,"New Light township, Wake County, North Carolina",183,92264,37
21197.0,19493.0,1062.0,260.0,330.0,52.0,"Bartons Creek township, Wake County, North Carolina",183,90164,37
80077.0,66271.0,7526.0,2119.0,3333.0,828.0,"Cary township, Wake County, North Carolina",183,90536,37
43534.0,36496.0,3765.0,1343.0,1801.0,129.0,"Leesville township, Wake County, North Carolina",183,91772,37
16175.0,11680.0,3283.0,543.0,461.0,208.0,"Meredith township, Wake County, North Carolina",183,92036,37
90897.0,76431.0,6517.0,2745.0,4178.0,1026.0,"White Oak township, Wake County, North Carolina",183,93984,37
14007.0,12271.0,751.0,568.0,243.0,174.0,"Little River township, Wake County, North Carolina",183,91868,37
79286.0,65882.0,9338.0,1817.0,1849.0,400.0,"Neuse township, Wake County, North Carolina",183,92228,37
24197.0,21678.0,1453.0,585.0,392.0,89.0,"Panther Branch township, Wake County, North Carolina",183,92440,37
56336.0,45039.0,6790.0,2155.0,1970.0,382.0,"Swift Creek township, Wake County, North Carolina",183,93200,37
1859.0,1678.0,102.0,37.0,42.0,0.0,"Bakersville township, Mitchell County, North Carolina",121,90128,37
1908.0,1710.0,94.0,39.0,65.0,0.0,"Snow Creek township, Mitchell County, North Carolina",121,93012,37
1265.0,940.0,102.0,195.0,28.0,0.0,"Harrell township, Mitchell County, North Carolina",121,91408,37
187.0,156.0,11.0,0.0,20.0,0.0,"Red Hill township, Mitchell County, North Carolina",121,92632,37
335.0,327.0,0.0,8.0,0.0,0.0,"Bradshaw township, Mitchell County, North Carolina",121,90352,37
1350.0,1255.0,60.0,0.0,35.0,0.0,"Township 3, Upper; Chowan County; North Carolina",041,93400,37
1920.0,1715.0,197.0,8.0,0.0,0.0,"Township 4, Yeopim; Chowan County; North Carolina",041,93456,37
3316.0,3181.0,73.0,0.0,62.0,0.0,"Township 2, Middle; Chowan County; North Carolina",041,93348,37
7613.0,6795.0,241.0,202.0,375.0,0.0,"Township 1, Edenton; Chowan County; North Carolina",041,93276,37
1001.0,962.0,24.0,1.0,9.0,5.0,"Piney Creek township, Alleghany County, North Carolina",005,92508,37
4294.0,3778.0,445.0,27.0,42.0,2.0,"Gap Civil township, Alleghany County, North Carolina",005,91204,37
1816.0,1781.0,20.0,15.0,0.0,0.0,"Glade Creek township, Alleghany County, North Carolina",005,91232,37
1084.0,1052.0,17.0,15.0,0.0,0.0,"Whitehead township, Alleghany County, North Carolina",005,93960,37
11383.0,9468.0,1280.0,554.0,81.0,0.0,"Hudson township, Caldwell County, North Carolina",027,91556,37
155.0,155.0,0.0,0.0,0.0,0.0,"Cranberry township, Alleghany County, North Carolina",005,90808,37
1732.0,1682.0,32.0,13.0,5.0,0.0,"Cherry Lane township, Alleghany County, North Carolina",005,90640,37
772.0,736.0,20.0,0.0,16.0,0.0,"Prathers Creek township, Alleghany County, North Carolina",005,92564,37
1805.0,1558.0,184.0,47.0,16.0,0.0,"Johns River township, Caldwell County, North Carolina",027,91672,37
6670.0,6190.0,403.0,76.0,1.0,0.0,"North Catawba township, Caldwell County, North Carolina",027,92304,37
1712.0,1627.0,49.0,15.0,21.0,0.0,"Kings Creek township, Caldwell County, North Carolina",027,91700,37
20081.0,16924.0,1818.0,717.0,494.0,128.0,"Lenoir township, Caldwell County, North Carolina",027,91780,37
439.0,336.0,0.0,0.0,103.0,0.0,"Globe township, Caldwell County, North Carolina",027,91244,37
4241.0,3725.0,299.0,211.0,6.0,0.0,"Little River township, Caldwell County, North Carolina",027,91852,37
11699.0,10088.0,913.0,174.0,524.0,0.0,"Lower Creek township, Caldwell County, North Carolina",027,91924,37
30.0,30.0,0.0,0.0,0.0,0.0,"Wilson Creek township, Caldwell County, North Carolina",027,94052,37
2488.0,2275.0,162.0,51.0,0.0,0.0,"Patterson township, Caldwell County, North Carolina",027,92452,37
1114.0,1105.0,9.0,0.0,0.0,0.0,"Mulberry township, Caldwell County, North Carolina",027,92180,37
1353.0,1157.0,149.0,30.0,0.0,17.0,"Yadkin Valley township, Caldwell County, North Carolina",027,94116,37
18013.0,15831.0,1276.0,752.0,149.0,5.0,"Lovelady township, Caldwell County, North Carolina",027,91916,37
31585.0,26756.0,2755.0,1536.0,530.0,8.0,"Newton township, Catawba County, North Carolina",035,92284,37
7742.0,7230.0,358.0,136.0,18.0,0.0,"Caldwell township, Catawba County, North Carolina",035,90476,37
8013.0,6972.0,719.0,209.0,107.0,6.0,"Catawba township, Catawba County, North Carolina",035,90556,37
5335.0,4884.0,224.0,188.0,39.0,0.0,"Bandy's township, Catawba County, North Carolina",035,90140,37
5279.0,4682.0,344.0,253.0,0.0,0.0,"Jacobs Fork township, Catawba County, North Carolina",035,91636,37
39622.0,34436.0,3428.0,409.0,1192.0,157.0,"Holly Springs township, Wake County, North Carolina",183,91524,37
57287.0,45999.0,7964.0,1490.0,1733.0,101.0,"House Creek township, Wake County, North Carolina",183,91548,37
8007.0,7661.0,122.0,117.0,103.0,4.0,"Long Acre township, Beaufort County, North Carolina",013,91896,37
7341.0,6873.0,208.0,200.0,60.0,0.0,"Pantego township, Beaufort County, North Carolina",013,92436,37
2461.0,2231.0,131.0,39.0,48.0,12.0,"Bogue township, Columbus County, North Carolina",047,90316,37
1736.0,1498.0,120.0,108.0,10.0,0.0,"Bolton township, Columbus County, North Carolina",047,90320,37
1377.0,1307.0,27.0,43.0,0.0,0.0,"Fair Bluff township, Columbus County, North Carolina",047,91044,37
4539.0,4229.0,176.0,61.0,22.0,51.0,"Ransom township, Columbus County, North Carolina",047,92624,37
4878.0,3993.0,416.0,107.0,362.0,0.0,"South Williams township, Columbus County, North Carolina",047,93072,37
2226.0,1857.0,221.0,128.0,20.0,0.0,"Waccamaw township, Columbus County, North Carolina",047,93872,37
12925.0,11161.0,869.0,545.0,350.0,0.0,"Whiteville township, Columbus County, North Carolina",047,94000,37
3652.0,2647.0,177.0,799.0,27.0,2.0,"Cerro Gordo township, Columbus County, North Carolina",047,90608,37
2830.0,2712.0,63.0,52.0,1.0,2.0,"Tatums township, Columbus County, North Carolina",047,93216,37
5054.0,4456.0,526.0,68.0,4.0,0.0,"Williams township, Columbus County, North Carolina",047,94020,37
2475.0,2387.0,35.0,53.0,0.0,0.0,"Bug Hill township, Columbus County, North Carolina",047,90436,37
3774.0,3228.0,485.0,2.0,59.0,0.0,"Lees township, Columbus County, North Carolina",047,91764,37
5004.0,4377.0,377.0,130.0,120.0,0.0,"Chadbourn township, Columbus County, North Carolina",047,90612,37
1069.0,1048.0,21.0,0.0,0.0,0.0,"Western Prong township, Columbus County, North Carolina",047,93944,37
3323.0,2909.0,242.0,134.0,38.0,0.0,"Contentnea Neck township, Lenoir County, North Carolina",107,90760,37
5509.0,4899.0,427.0,171.0,12.0,0.0,"Moseley Hall township, Lenoir County, North Carolina",107,92144,37
759.0,745.0,9.0,5.0,0.0,0.0,"Sand Hill township, Lenoir County, North Carolina",107,92820,37
1140.0,1096.0,27.0,0.0,17.0,0.0,"Southwest township, Lenoir County, North Carolina",107,93060,37
3953.0,2942.0,829.0,153.0,29.0,0.0,"Trent township, Lenoir County, North Carolina",107,93760,37
20032.0,15977.0,2982.0,704.0,338.0,31.0,"Kinston township, Lenoir County, North Carolina",107,91704,37
3677.0,3093.0,481.0,87.0,16.0,0.0,"Pink Hill township, Lenoir County, North Carolina",107,92520,37
2631.0,2124.0,394.0,113.0,0.0,0.0,"Institute township, Lenoir County, North Carolina",107,91588,37
4708.0,4457.0,66.0,22.0,59.0,104.0,"Neuse township, Lenoir County, North Carolina",107,92224,37
3638.0,3018.0,414.0,143.0,45.0,18.0,"Vance township, Lenoir County, North Carolina",107,93856,37
2031.0,1628.0,352.0,33.0,18.0,0.0,"Woodington township, Lenoir County, North Carolina",107,94096,37
6060.0,4872.0,884.0,178.0,126.0,0.0,"Falling Creek township, Lenoir County, North Carolina",107,91072,37
23618.0,21214.0,784.0,953.0,660.0,7.0,"Catawba Springs township, Lincoln County, North Carolina",109,90560,37
19779.0,16910.0,1552.0,730.0,502.0,85.0,"Lincolnton township, Lincoln County, North Carolina",109,91824,37
9429.0,8773.0,293.0,263.0,72.0,28.0,"Howards Creek township, Lincoln County, North Carolina",109,91552,37
21409.0,19802.0,848.0,329.0,430.0,0.0,"Ironton township, Lincoln County, North Carolina",109,91596,37
5555.0,5186.0,178.0,113.0,69.0,9.0,"North Brook township, Lincoln County, North Carolina",109,92300,37
9211.0,8448.0,467.0,101.0,195.0,0.0,"Providence township, Rowan County, North Carolina",159,92584,37
28187.0,22163.0,3392.0,1569.0,1021.0,42.0,"Salisbury township, Rowan County, North Carolina",159,92812,37
2073.0,1946.0,37.0,59.0,31.0,0.0,"Steele township, Rowan County, North Carolina",159,93112,37
25118.0,22139.0,1164.0,1431.0,384.0,0.0,"China Grove township, Rowan County, North Carolina",159,90660,37
12668.0,10437.0,1784.0,272.0,147.0,28.0,"Franklin township, Rowan County, North Carolina",159,91160,37
2349.0,2224.0,99.0,19.0,0.0,7.0,"Cleveland township, Rowan County, North Carolina",159,90692,37
2003.0,1903.0,0.0,94.0,3.0,3.0,"Unity township, Rowan County, North Carolina",159,93828,37
12584.0,11432.0,497.0,491.0,113.0,51.0,"Atwell township, Rowan County, North Carolina",159,90100,37
13883.0,12128.0,762.0,809.0,175.0,9.0,"Locke township, Rowan County, North Carolina",159,91880,37
3327.0,3031.0,234.0,46.0,16.0,0.0,"Morgan township, Rowan County, North Carolina",159,92128,37
20108.0,16722.0,2339.0,610.0,350.0,87.0,"Henderson township, Vance County, North Carolina",181,91452,37
1177.0,1048.0,62.0,67.0,0.0,0.0,"Townsville township, Vance County, North Carolina",181,93752,37
3032.0,2931.0,17.0,40.0,44.0,0.0,"Dabney township, Vance County, North Carolina",181,90868,37
3321.0,3111.0,82.0,104.0,23.0,1.0,"Middleburg township, Vance County, North Carolina",181,92050,37
3312.0,2980.0,232.0,100.0,0.0,0.0,"Williamsboro township, Vance County, North Carolina",181,94028,37
5296.0,4728.0,114.0,321.0,38.0,95.0,"Kittrell township, Vance County, North Carolina",181,91712,37
794.0,794.0,0.0,0.0,0.0,0.0,"Watkins township, Vance County, North Carolina",181,93916,37
6717.0,5931.0,657.0,128.0,1.0,0.0,"Sandy Creek township, Vance County, North Carolina",181,92824,37
10662.0,9144.0,694.0,254.0,570.0,0.0,"Murphy township, Cherokee County, North Carolina",039,92192,37
1535.0,1462.0,33.0,14.0,26.0,0.0,"Hothouse township, Cherokee County, North Carolina",039,91544,37
2751.0,2466.0,78.0,0.0,207.0,0.0,"Shoal Creek township, Cherokee County, North Carolina",039,92932,37
4773.0,4311.0,151.0,45.0,266.0,0.0,"Notla township, Cherokee County, North Carolina",039,92336,37
656.0,643.0,1.0,12.0,0.0,0.0,"Beaverdam township, Cherokee County, North Carolina",039,90188,37
6920.0,6463.0,294.0,15.0,131.0,17.0,"Valleytown township, Cherokee County, North Carolina",039,93852,37
8575.0,7430.0,395.0,222.0,456.0,72.0,"Poplar Branch township, Currituck County, North Carolina",053,92552,37
7598.0,6845.0,409.0,122.0,222.0,0.0,"Crawford township, Currituck County, North Carolina",053,90816,37
7079.0,6278.0,182.0,175.0,444.0,0.0,"Moyock township, Currituck County, North Carolina",053,92176,37
1698.0,1555.0,14.0,0.0,129.0,0.0,"Fruitville township, Currituck County, North Carolina",053,91188,37
56681.0,49321.0,2698.0,2638.0,1957.0,67.0,"Vance township, Union County, North Carolina",179,93860,37
54409.0,45117.0,5482.0,1907.0,1780.0,123.0,"Monroe township, Union County, North Carolina",179,92108,37
2901.0,2674.0,95.0,0.0,120.0,12.0,"Lanes Creek township, Union County, North Carolina",179,91736,37
9184.0,8113.0,471.0,203.0,397.0,0.0,"Marshville township, Union County, North Carolina",179,92004,37
3371.0,3140.0,84.0,124.0,23.0,0.0,"New Salem township, Union County, North Carolina",179,92280,37
11827.0,10020.0,798.0,423.0,394.0,192.0,"Jackson township, Union County, North Carolina",179,91624,37
55042.0,49949.0,1295.0,1727.0,1822.0,249.0,"Sandy Ridge township, Union County, North Carolina",179,92836,37
1921.0,1375.0,367.0,47.0,89.0,43.0,"Pee Dee township, Montgomery County, North Carolina",123,92464,37
1280.0,1227.0,53.0,0.0,0.0,0.0,"Ophir township, Montgomery County, North Carolina",123,92412,37
2886.0,2765.0,48.0,67.0,6.0,0.0,"Star township, Montgomery County, North Carolina",123,93100,37
1509.0,1478.0,6.0,25.0,0.0,0.0,"Rocky Springs township, Montgomery County, North Carolina",123,92748,37
6187.0,6006.0,101.0,70.0,10.0,0.0,"Biscoe township, Montgomery County, North Carolina",123,90272,37
2994.0,2903.0,16.0,68.0,7.0,0.0,"Mount Gilead township, Montgomery County, North Carolina",123,92160,37
648.0,373.0,18.0,257.0,0.0,0.0,"Little River township, Montgomery County, North Carolina",123,91856,37
5662.0,4643.0,337.0,639.0,33.0,10.0,"Troy township, Montgomery County, North Carolina",123,93772,37
1478.0,1278.0,30.0,170.0,0.0,0.0,"Uwharrie township, Montgomery County, North Carolina",123,93848,37
1877.0,1851.0,0.0,26.0,0.0,0.0,"Eldorado township, Montgomery County, North Carolina",123,90988,37
696.0,643.0,53.0,0.0,0.0,0.0,"Cheek Creek township, Montgomery County, North Carolina",123,90628,37
20520.0,16149.0,2360.0,543.0,1247.0,221.0,"White Oak township, Onslow County, North Carolina",133,93976,37
20888.0,16204.0,1955.0,1007.0,1582.0,140.0,"Stump Sound township, Onslow County, North Carolina",133,93160,37
19348.0,15110.0,1509.0,573.0,1877.0,279.0,"Swansboro township, Onslow County, North Carolina",133,93188,37
17.0,4.0,4.0,7.0,2.0,0.0,"Hofmann Forest UT, Onslow County, North Carolina",133,91502,37
33774.0,15531.0,4176.0,1153.0,11242.0,1672.0,"Camp Lejeune UT, Onslow County, North Carolina",133,90482,37
23316.0,19215.0,1819.0,811.0,1435.0,36.0,"Richlands township, Onslow County, North Carolina",133,92672,37
71190.0,53235.0,10115.0,1806.0,5028.0,1006.0,"Jacksonville township, Onslow County, North Carolina",133,91632,37
6993.0,5997.0,336.0,371.0,260.0,29.0,"Bingham township, Orange County, North Carolina",135,90268,37
7709.0,7306.0,166.0,204.0,33.0,0.0,"Eno township, Orange County, North Carolina",135,91040,37
5273.0,4832.0,225.0,144.0,66.0,6.0,"Cedar Grove township, Orange County, North Carolina",135,90580,37
10103.0,9452.0,280.0,285.0,77.0,9.0,"Cheeks township, Orange County, North Carolina",135,90632,37
15008.0,13008.0,584.0,1014.0,394.0,8.0,"Hillsborough township, Orange County, North Carolina",135,91496,37
3380.0,3114.0,134.0,60.0,54.0,18.0,"Little River township, Orange County, North Carolina",135,91860,37
92215.0,63976.0,11460.0,8184.0,6380.0,2215.0,"Chapel Hill township, Orange County, North Carolina",135,90620,37
437.0,431.0,0.0,2.0,2.0,2.0,"Steeles township, Richmond County, North Carolina",153,93116,37
8066.0,7189.0,607.0,224.0,46.0,0.0,"Wolf Pit township, Richmond County, North Carolina",153,94088,37
4494.0,3684.0,78.0,644.0,88.0,0.0,"Beaverdam township, Richmond County, North Carolina",153,90200,37
13847.0,12446.0,1000.0,331.0,64.0,6.0,"Rockingham township, Richmond County, North Carolina",153,92736,37
13949.0,11789.0,1802.0,246.0,112.0,0.0,"Marks Creek township, Richmond County, North Carolina",153,91988,37
826.0,826.0,0.0,0.0,0.0,0.0,"Black Jack township, Richmond County, North Carolina",153,90280,37
3390.0,3333.0,51.0,6.0,0.0,0.0,"Mineral Springs township, Richmond County, North Carolina",153,92084,37
1095.0,1056.0,2.0,0.0,37.0,0.0,"Camp Creek township, Rutherford County, North Carolina",161,90480,37
3095.0,2918.0,76.0,87.0,14.0,0.0,"Green Hill township, Rutherford County, North Carolina",161,91308,37
10421.0,9558.0,723.0,28.0,93.0,19.0,"Buford township, Union County, North Carolina",179,90432,37
16001.0,14710.0,513.0,560.0,218.0,0.0,"Goose Creek township, Union County, North Carolina",179,91264,37
619.0,595.0,0.0,0.0,24.0,0.0,"Stanton township, Wilkes County, North Carolina",193,93092,37
5516.0,5236.0,141.0,113.0,19.0,7.0,"Rock Creek township, Wilkes County, North Carolina",193,92720,37
2038.0,2009.0,29.0,0.0,0.0,0.0,"Boomer township, Wilkes County, North Carolina",193,90324,37
733.0,720.0,0.0,13.0,0.0,0.0,"Brushy Mountain township, Wilkes County, North Carolina",193,90408,37
768.0,702.0,0.0,46.0,0.0,20.0,"Elk township, Wilkes County, North Carolina",193,91012,37
2963.0,2701.0,200.0,34.0,28.0,0.0,"Moravian Falls township, Wilkes County, North Carolina",193,92116,37
7705.0,7462.0,156.0,84.0,3.0,0.0,"Edwards township, Wilkes County, North Carolina",193,90976,37
1010.0,1010.0,0.0,0.0,0.0,0.0,"Somers township, Wilkes County, North Carolina",193,93024,37
1222.0,1102.0,88.0,32.0,0.0,0.0,"Lewis Fork township, Wilkes County, North Carolina",193,91788,37
6518.0,5785.0,420.0,257.0,56.0,0.0,"Mulberry township, Wilkes County, North Carolina",193,92184,37
