B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
972.0,790.0,182.0,"Bloom township, Wood County, Ohio",173,07020,39
11291.0,4265.0,7026.0,"Bowling Green city, Wood County, Ohio",173,07972,39
444.0,415.0,29.0,"Plain township, Wood County, Ohio",173,63002,39
659.0,492.0,167.0,"Clear Creek township, Ashland County, Ohio",005,15672,39
914.0,618.0,296.0,"Orange township, Ashland County, Ohio",005,58562,39
8133.0,4906.0,3227.0,"Ashland city, Ashland County, Ohio",005,02568,39
213.0,145.0,68.0,"Lake township, Ashland County, Ohio",005,41272,39
765.0,564.0,201.0,"Mohican township, Ashland County, Ohio",005,51086,39
866.0,829.0,37.0,"Sullivan township, Ashland County, Ohio",005,75357,39
755.0,632.0,123.0,"Milton township, Ashland County, Ohio",005,50610,39
1070.0,888.0,182.0,"Vermillion township, Ashland County, Ohio",005,79758,39
1368.0,1262.0,106.0,"Jackson township, Ashland County, Ohio",005,37660,39
1863.0,1458.0,405.0,"Dover township, Tuscarawas County, Ohio",157,22470,39
349.0,282.0,67.0,"Auburn township, Tuscarawas County, Ohio",157,02918,39
2259.0,1683.0,576.0,"Lawrence township, Tuscarawas County, Ohio",157,42182,39
1163.0,928.0,235.0,"Warwick township, Tuscarawas County, Ohio",157,81060,39
1219.0,945.0,274.0,"Clinton township, Wayne County, Ohio",169,16224,39
790.0,633.0,157.0,"Paint township, Wayne County, Ohio",169,59556,39
4027.0,3473.0,554.0,"Chippewa township, Wayne County, Ohio",169,14240,39
1876.0,1386.0,490.0,"Baughman township, Wayne County, Ohio",169,04276,39
1060.0,917.0,143.0,"Chester township, Wayne County, Ohio",169,14044,39
1620.0,1436.0,184.0,"Wayne township, Wayne County, Ohio",169,82320,39
1737.0,1459.0,278.0,"Canaan township, Wayne County, Ohio",169,11276,39
2185.0,1702.0,483.0,"Sugar Creek township, Wayne County, Ohio",169,75231,39
1627.0,1295.0,332.0,"Congress township, Wayne County, Ohio",169,18322,39
1071.0,877.0,194.0,"Milton township, Wayne County, Ohio",169,50666,39
4848.0,3471.0,1377.0,"Green township, Wayne County, Ohio",169,31878,39
0.0,0.0,0.0,"Norton city, Wayne County, Ohio",169,57260,39
1229.0,1081.0,148.0,"Plain township, Wayne County, Ohio",169,62995,39
2176.0,1648.0,528.0,"East Union township, Wayne County, Ohio",169,24136,39
1245.0,1094.0,151.0,"Franklin township, Wayne County, Ohio",169,28504,39
1051.0,858.0,193.0,"Salt Creek township, Wayne County, Ohio",169,70198,39
10967.0,6157.0,4810.0,"Wooster city, Wayne County, Ohio",169,86548,39
2136.0,1595.0,541.0,"Wooster township, Wayne County, Ohio",169,86562,39
3176.0,1793.0,1383.0,"Crane township, Wyandot County, Ohio",175,19190,39
339.0,308.0,31.0,"Mifflin township, Wyandot County, Ohio",175,50106,39
391.0,341.0,50.0,"Tymochtee township, Wyandot County, Ohio",175,78141,39
217.0,177.0,40.0,"Jackson township, Wyandot County, Ohio",175,38178,39
405.0,346.0,59.0,"Eden township, Wyandot County, Ohio",175,24360,39
136.0,128.0,8.0,"Marseilles township, Wyandot County, Ohio",175,48006,39
212.0,199.0,13.0,"Ridge township, Wyandot County, Ohio",175,66992,39
387.0,301.0,86.0,"Pitt township, Wyandot County, Ohio",175,62904,39
2645.0,1904.0,741.0,"Rossford city, Wood County, Ohio",173,68686,39
1073.0,915.0,158.0,"Freedom township, Wood County, Ohio",173,28756,39
1586.0,1121.0,465.0,"Henry township, Wood County, Ohio",173,34986,39
1541.0,1205.0,336.0,"Troy township, Wood County, Ohio",173,77630,39
800.0,704.0,96.0,"Washington township, Wood County, Ohio",173,81704,39
4726.0,3710.0,1016.0,"Lake township, Wood County, Ohio",173,41328,39
421.0,382.0,39.0,"Milton township, Wood County, Ohio",173,50680,39
2241.0,1753.0,488.0,"Northwood city, Wood County, Ohio",173,57190,39
627.0,485.0,142.0,"Perry township, Wood County, Ohio",173,62106,39
470.0,315.0,155.0,"Webster township, Wood County, Ohio",173,82544,39
695.0,567.0,128.0,"Sycamore township, Wyandot County, Ohio",175,75987,39
529.0,395.0,134.0,"Antrim township, Wyandot County, Ohio",175,02190,39
1947.0,1424.0,523.0,"Crawford township, Wyandot County, Ohio",175,19246,39
396.0,363.0,33.0,"Salem township, Wyandot County, Ohio",175,70016,39
327.0,275.0,52.0,"Richland township, Wyandot County, Ohio",175,66782,39
1626.0,1284.0,342.0,"Pike township, Brown County, Ohio",015,62596,39
367.0,318.0,49.0,"Byrd township, Brown County, Ohio",015,10758,39
3900.0,3154.0,746.0,"Unity township, Columbiana County, Ohio",029,78890,39
6868.0,4557.0,2311.0,"Perry township, Columbiana County, Ohio",029,61798,39
1028.0,844.0,184.0,"Elkrun township, Columbiana County, Ohio",029,24906,39
1696.0,1376.0,320.0,"Liverpool township, Columbiana County, Ohio",029,44226,39
4359.0,2347.0,2012.0,"East Liverpool city, Columbiana County, Ohio",029,23730,39
296.0,241.0,55.0,"Franklin township, Columbiana County, Ohio",029,28238,39
1394.0,1315.0,79.0,"Middleton township, Columbiana County, Ohio",029,49784,39
1328.0,1114.0,214.0,"Butler township, Columbiana County, Ohio",029,10562,39
4084.0,2954.0,1130.0,"Fairfield township, Columbiana County, Ohio",029,25998,39
1435.0,782.0,653.0,"Wellsville village, Columbiana County, Ohio",029,82740,39
1811.0,1527.0,284.0,"Knox township, Columbiana County, Ohio",029,40824,39
767.0,561.0,206.0,"Brown township, Darke County, Ohio",037,09414,39
1101.0,655.0,446.0,"Jackson township, Darke County, Ohio",037,37758,39
458.0,427.0,31.0,"Liberty township, Darke County, Ohio",037,43092,39
522.0,448.0,74.0,"Monroe township, Darke County, Ohio",037,51366,39
419.0,364.0,55.0,"Patterson township, Darke County, Ohio",037,61168,39
579.0,431.0,148.0,"Butler township, Darke County, Ohio",037,10576,39
491.0,369.0,122.0,"Washington township, Darke County, Ohio",037,81186,39
7796.0,4763.0,3033.0,"Greenville township, Darke County, Ohio",037,32354,39
834.0,659.0,175.0,"Neave township, Darke County, Ohio",037,53732,39
331.0,299.0,32.0,"Wabash township, Darke County, Ohio",037,80248,39
378.0,314.0,64.0,"Franklin township, Darke County, Ohio",037,28266,39
900.0,762.0,138.0,"Harrison township, Darke County, Ohio",037,33810,39
1516.0,1160.0,356.0,"Twin township, Darke County, Ohio",037,77980,39
1342.0,1114.0,228.0,"Adams township, Darke County, Ohio",037,00254,39
167.0,167.0,0.0,"York township, Darke County, Ohio",037,87010,39
1599.0,1287.0,312.0,"Wayne township, Darke County, Ohio",037,82152,39
642.0,502.0,140.0,"Van Buren township, Darke County, Ohio",037,79380,39
199.0,181.0,18.0,"Mississinawa township, Darke County, Ohio",037,50960,39
459.0,358.0,101.0,"Allen township, Darke County, Ohio",037,01294,39
303.0,252.0,51.0,"Richland township, Darke County, Ohio",037,66656,39
565.0,359.0,206.0,"Bay township, Ottawa County, Ohio",123,04304,39
2636.0,2167.0,469.0,"Danbury township, Ottawa County, Ohio",123,20058,39
614.0,519.0,95.0,"Portage township, Ottawa County, Ohio",123,64080,39
1217.0,957.0,260.0,"Harris township, Ottawa County, Ohio",123,33726,39
952.0,715.0,237.0,"Carroll township, Ottawa County, Ohio",123,12266,39
1402.0,1194.0,208.0,"Allen township, Ottawa County, Ohio",123,01322,39
1048.0,903.0,145.0,"Benton township, Ottawa County, Ohio",123,05620,39
1062.0,940.0,122.0,"Montgomery township, Ashland County, Ohio",005,51688,39
842.0,712.0,130.0,"Perry township, Ashland County, Ohio",005,61756,39
342.0,323.0,19.0,"Ruggles township, Ashland County, Ohio",005,68966,39
457.0,323.0,134.0,"Troy township, Ashland County, Ohio",005,77532,39
472.0,408.0,64.0,"Mifflin township, Ashland County, Ohio",005,50050,39
1487.0,1094.0,393.0,"Green township, Ashland County, Ohio",005,31682,39
1099.0,754.0,345.0,"Hanover township, Ashland County, Ohio",005,33236,39
834.0,638.0,196.0,"Austinburg township, Ashtabula County, Ohio",007,03156,39
385.0,274.0,111.0,"Colebrook township, Ashtabula County, Ohio",007,16560,39
493.0,484.0,9.0,"Hartsgrove township, Ashtabula County, Ohio",007,34300,39
578.0,405.0,173.0,"Kingsville township, Ashtabula County, Ohio",007,40404,39
638.0,554.0,84.0,"Morgan township, Ashtabula County, Ohio",007,52066,39
1163.0,1000.0,163.0,"North Kingsville village, Ashtabula County, Ohio",007,56700,39
1096.0,757.0,339.0,"Andover township, Ashtabula County, Ohio",007,02064,39
428.0,402.0,26.0,"Cherry Valley township, Ashtabula County, Ohio",007,13890,39
483.0,359.0,124.0,"Pierpont township, Ashtabula County, Ohio",007,62568,39
791.0,664.0,127.0,"Rome township, Ashtabula County, Ohio",007,68224,39
705.0,638.0,67.0,"Plymouth township, Ashtabula County, Ohio",007,63772,39
0.0,0.0,0.0,"County subdivisions not defined, Ashtabula County, Ohio",007,00000,39
8183.0,3947.0,4236.0,"Ashtabula township, Ashtabula County, Ohio",007,02652,39
4391.0,3281.0,1110.0,"Saybrook township, Ashtabula County, Ohio",007,70646,39
4614.0,3046.0,1568.0,"Geneva township, Ashtabula County, Ohio",007,29624,39
1066.0,935.0,131.0,"Harpersfield township, Ashtabula County, Ohio",007,33642,39
511.0,447.0,64.0,"Lenox township, Ashtabula County, Ohio",007,42742,39
177.0,168.0,9.0,"Wayne township, Ashtabula County, Ohio",007,82040,39
490.0,417.0,73.0,"Williamsfield township, Ashtabula County, Ohio",007,85372,39
1837.0,1374.0,463.0,"Jefferson township, Ashtabula County, Ohio",007,38514,39
574.0,566.0,8.0,"Windsor township, Ashtabula County, Ohio",007,85988,39
317.0,306.0,11.0,"Denmark township, Ashtabula County, Ohio",007,21672,39
839.0,742.0,97.0,"Monroe township, Ashtabula County, Ohio",007,51296,39
379.0,347.0,32.0,"New Lyme township, Ashtabula County, Ohio",007,54964,39
357.0,345.0,12.0,"Richmond township, Ashtabula County, Ohio",007,66796,39
4645.0,3037.0,1608.0,"Conneaut city, Ashtabula County, Ohio",007,18350,39
304.0,272.0,32.0,"Dorset township, Ashtabula County, Ohio",007,22344,39
497.0,485.0,12.0,"Sheffield township, Ashtabula County, Ohio",007,72053,39
1153.0,727.0,426.0,"Orwell township, Ashtabula County, Ohio",007,58870,39
453.0,365.0,88.0,"Trumbull township, Ashtabula County, Ohio",007,77686,39
1226.0,689.0,537.0,"Huntington township, Brown County, Ohio",015,36834,39
527.0,373.0,154.0,"Jefferson township, Brown County, Ohio",015,38528,39
1767.0,1424.0,343.0,"Perry township, Brown County, Ohio",015,61770,39
2142.0,1271.0,871.0,"Pleasant township, Brown County, Ohio",015,63212,39
1621.0,1353.0,268.0,"Sterling township, Brown County, Ohio",015,74559,39
1216.0,740.0,476.0,"Union township, Brown County, Ohio",015,78232,39
956.0,645.0,311.0,"Washington township, Brown County, Ohio",015,81102,39
1352.0,1157.0,195.0,"Clark township, Brown County, Ohio",015,15224,39
674.0,537.0,137.0,"Franklin township, Brown County, Ohio",015,28210,39
1260.0,854.0,406.0,"Green township, Brown County, Ohio",015,31696,39
554.0,492.0,62.0,"Jackson township, Brown County, Ohio",015,37688,39
1002.0,839.0,163.0,"Lewis township, Brown County, Ohio",015,42910,39
380.0,329.0,51.0,"Scott township, Brown County, Ohio",015,71066,39
663.0,575.0,88.0,"Eagle township, Brown County, Ohio",015,23072,39
1882.0,1753.0,129.0,"Morgan township, Butler County, Ohio",017,52080,39
11907.0,10708.0,1199.0,"Liberty township, Butler County, Ohio",017,43050,39
3201.0,2753.0,448.0,"Madison township, Butler County, Ohio",017,46340,39
7543.0,6624.0,919.0,"Fairfield township, Butler County, Ohio",017,25984,39
2883.0,2597.0,286.0,"Hanover township, Butler County, Ohio",017,33250,39
1015.0,931.0,84.0,"Reily township, Butler County, Ohio",017,66096,39
18641.0,9629.0,9012.0,"Middletown city, Butler County, Ohio",017,49840,39
1288.0,1139.0,149.0,"Milford township, Butler County, Ohio",017,50162,39
4207.0,2710.0,1497.0,"Trenton city, Butler County, Ohio",017,77322,39
1670.0,1416.0,254.0,"Wayne township, Butler County, Ohio",017,82082,39
24536.0,13806.0,10730.0,"Hamilton city, Butler County, Ohio",017,33012,39
16812.0,10402.0,6410.0,"Fairfield city, Butler County, Ohio",017,25970,39
6842.0,2529.0,4313.0,"Oxford township, Butler County, Ohio",017,59241,39
2976.0,2603.0,373.0,"Ross township, Butler County, Ohio",017,68616,39
2584.0,1854.0,730.0,"St. Clair township, Butler County, Ohio",017,69498,39
5329.0,3942.0,1387.0,"Lemon township, Butler County, Ohio",017,42672,39
1238.0,994.0,244.0,"Milan township, Erie County, Ohio",043,50148,39
1315.0,1128.0,187.0,"Berlin township, Erie County, Ohio",043,05802,39
2393.0,2039.0,354.0,"Margaretta township, Erie County, Ohio",043,47572,39
0.0,0.0,0.0,"Bellevue city, Erie County, Ohio",043,05228,39
4639.0,3497.0,1142.0,"Huron township, Erie County, Ohio",043,37030,39
104.0,97.0,7.0,"Kelleys Island village, Erie County, Ohio",043,39662,39
1028.0,875.0,153.0,"Florence township, Erie County, Ohio",043,27482,39
608.0,428.0,180.0,"Liberty township, Jackson County, Ohio",079,43204,39
2150.0,1360.0,790.0,"Wellston city, Jackson County, Ohio",079,82712,39
4767.0,3633.0,1134.0,"Perkins township, Erie County, Ohio",043,61714,39
2129.0,1461.0,668.0,"Vermilion township, Erie County, Ohio",043,79730,39
461.0,461.0,0.0,"Oxford township, Erie County, Ohio",043,59276,39
0.0,0.0,0.0,"County subdivisions not defined, Erie County, Ohio",043,00000,39
411.0,371.0,40.0,"Groton township, Erie County, Ohio",043,32578,39
11052.0,5856.0,5196.0,"Sandusky city, Erie County, Ohio",043,70380,39
295.0,257.0,38.0,"Franklin township, Harrison County, Ohio",067,28308,39
644.0,492.0,152.0,"Rumley township, Harrison County, Ohio",067,68994,39
111.0,104.0,7.0,"Stock township, Harrison County, Ohio",067,74724,39
327.0,242.0,85.0,"Freeport township, Harrison County, Ohio",067,28812,39
97.0,80.0,17.0,"Nottingham township, Harrison County, Ohio",067,57456,39
216.0,191.0,25.0,"Moorefield township, Harrison County, Ohio",067,51940,39
217.0,205.0,12.0,"Washington township, Harrison County, Ohio",067,81312,39
445.0,397.0,48.0,"Short Creek township, Harrison County, Ohio",067,72361,39
265.0,249.0,16.0,"German township, Harrison County, Ohio",067,29890,39
105.0,105.0,0.0,"Archer township, Harrison County, Ohio",067,02358,39
432.0,349.0,83.0,"Monroe township, Harrison County, Ohio",067,51394,39
794.0,603.0,191.0,"Green township, Harrison County, Ohio",067,31766,39
199.0,162.0,37.0,"Athens township, Harrison County, Ohio",067,02764,39
1378.0,969.0,409.0,"Cadiz township, Harrison County, Ohio",067,10814,39
667.0,492.0,175.0,"North township, Harrison County, Ohio",067,56084,39
3650.0,2318.0,1332.0,"Fostoria city, Seneca County, Ohio",147,28014,39
686.0,567.0,119.0,"Eden township, Seneca County, Ohio",147,24346,39
2107.0,1675.0,432.0,"Lexington township, Stark County, Ohio",151,43022,39
2386.0,1704.0,682.0,"Paris township, Stark County, Ohio",151,59850,39
16773.0,11763.0,5010.0,"Jackson township, Stark County, Ohio",151,38094,39
3707.0,3330.0,377.0,"Nimishillen township, Stark County, Ohio",151,55944,39
1601.0,1315.0,286.0,"Pike township, Stark County, Ohio",151,62694,39
1790.0,1537.0,253.0,"Washington township, Stark County, Ohio",151,81634,39
5488.0,4308.0,1180.0,"Lawrence township, Stark County, Ohio",151,42168,39
11650.0,9021.0,2629.0,"Perry township, Stark County, Ohio",151,62078,39
2208.0,1689.0,519.0,"Sugar Creek township, Stark County, Ohio",151,75208,39
2364.0,2063.0,301.0,"Tuscarawas township, Stark County, Ohio",151,77910,39
8789.0,4532.0,4257.0,"Alliance city, Stark County, Ohio",151,01420,39
3871.0,2365.0,1506.0,"Louisville city, Stark County, Ohio",151,45094,39
13107.0,8352.0,4755.0,"Massillon city, Stark County, Ohio",151,48244,39
2219.0,1948.0,271.0,"Osnaburg township, Stark County, Ohio",151,58926,39
1462.0,1113.0,349.0,"Sandy township, Stark County, Ohio",151,70436,39
2175.0,1719.0,456.0,"Bethlehem township, Stark County, Ohio",151,06180,39
5114.0,4141.0,973.0,"Canton township, Stark County, Ohio",151,12014,39
30530.0,14624.0,15906.0,"Canton city, Stark County, Ohio",151,12000,39
22298.0,16327.0,5971.0,"Plain township, Stark County, Ohio",151,62988,39
10845.0,9061.0,1784.0,"Lake township, Stark County, Ohio",151,41314,39
1553.0,1392.0,161.0,"Marlboro township, Stark County, Ohio",151,47936,39
2721.0,2140.0,581.0,"Marion township, Allen County, Ohio",003,47656,39
822.0,724.0,98.0,"Monroe township, Allen County, Ohio",003,51282,39
1350.0,1075.0,275.0,"Perry township, Allen County, Ohio",003,61742,39
223.0,218.0,5.0,"East township, Carroll County, Ohio",019,23226,39
332.0,275.0,57.0,"Fox township, Carroll County, Ohio",019,28126,39
535.0,487.0,48.0,"Orange township, Carroll County, Ohio",019,58576,39
458.0,403.0,55.0,"Perry township, Carroll County, Ohio",019,61784,39
373.0,299.0,74.0,"Lee township, Carroll County, Ohio",019,42434,39
465.0,343.0,122.0,"Delaware township, Hancock County, Ohio",063,21462,39
948.0,876.0,72.0,"Allen township, Hancock County, Ohio",063,01308,39
1144.0,987.0,157.0,"Marion township, Hancock County, Ohio",063,47698,39
330.0,256.0,74.0,"Van Buren township, Hancock County, Ohio",063,79408,39
661.0,538.0,123.0,"Union township, Hancock County, Ohio",063,78330,39
18432.0,10787.0,7645.0,"Findlay city, Hancock County, Ohio",063,27048,39
391.0,361.0,30.0,"Jackson township, Hancock County, Ohio",063,37800,39
330.0,330.0,0.0,"Portage township, Hancock County, Ohio",063,64066,39
1968.0,1521.0,447.0,"Washington township, Hancock County, Ohio",063,81284,39
2901.0,2391.0,510.0,"Liberty township, Hancock County, Ohio",063,43148,39
414.0,369.0,45.0,"Biglick township, Hancock County, Ohio",063,06362,39
381.0,339.0,42.0,"Amanda township, Hancock County, Ohio",063,01644,39
476.0,438.0,38.0,"Blanchard township, Hancock County, Ohio",063,06838,39
253.0,241.0,12.0,"Cass township, Hancock County, Ohio",063,12392,39
541.0,473.0,68.0,"Orange township, Hancock County, Ohio",063,58632,39
936.0,699.0,237.0,"Pleasant township, Hancock County, Ohio",063,63268,39
527.0,480.0,47.0,"Eagle township, Hancock County, Ohio",063,23086,39
377.0,363.0,14.0,"Madison township, Hancock County, Ohio",063,46438,39
5855.0,5007.0,848.0,"Goshen township, Clermont County, Ohio",025,31010,39
1914.0,1390.0,524.0,"Ohio township, Clermont County, Ohio",025,57960,39
3469.0,2623.0,846.0,"Tate township, Clermont County, Ohio",025,76155,39
1884.0,1492.0,392.0,"Wayne township, Clermont County, Ohio",025,82110,39
1585.0,1261.0,324.0,"Franklin township, Clermont County, Ohio",025,28224,39
3063.0,1553.0,1510.0,"Milford city, Clermont County, Ohio",025,50176,39
2040.0,1376.0,664.0,"Williamsburg township, Clermont County, Ohio",025,85302,39
752.0,511.0,241.0,"Loveland city, Clermont County, Ohio",025,45108,39
2422.0,1890.0,532.0,"Stonelick township, Clermont County, Ohio",025,74825,39
1085.0,882.0,203.0,"Jackson township, Clermont County, Ohio",025,37716,39
5515.0,4534.0,981.0,"Pierce township, Clermont County, Ohio",025,62540,39
8918.0,6388.0,2530.0,"Batavia township, Clermont County, Ohio",025,04157,39
14927.0,12429.0,2498.0,"Miami township, Clermont County, Ohio",025,49322,39
731.0,646.0,85.0,"Washington township, Clermont County, Ohio",025,81130,39
18947.0,12018.0,6929.0,"Union township, Clermont County, Ohio",025,78288,39
452.0,364.0,88.0,"Sugar Creek township, Allen County, Ohio",003,75199,39
3751.0,2932.0,819.0,"Bath township, Allen County, Ohio",003,04206,39
952.0,787.0,165.0,"Auglaize township, Allen County, Ohio",003,02988,39
14312.0,6515.0,7797.0,"Lima city, Allen County, Ohio",003,43554,39
5855.0,3896.0,1959.0,"American township, Allen County, Ohio",003,01756,39
1083.0,993.0,90.0,"Jackson township, Allen County, Ohio",003,37646,39
2399.0,1716.0,683.0,"Richland township, Allen County, Ohio",003,66614,39
459.0,394.0,65.0,"Fairfield township, Huron County, Ohio",077,26040,39
473.0,429.0,44.0,"Peru township, Huron County, Ohio",077,62246,39
453.0,372.0,81.0,"Ripley township, Huron County, Ohio",077,67300,39
142.0,119.0,23.0,"Sherman township, Huron County, Ohio",077,72193,39
6778.0,4124.0,2654.0,"Norwalk city, Huron County, Ohio",077,57302,39
1467.0,980.0,487.0,"Bellevue city, Huron County, Ohio",077,05228,39
585.0,374.0,211.0,"Greenwich village, Huron County, Ohio",077,32368,39
823.0,801.0,22.0,"Bronson township, Huron County, Ohio",077,09148,39
1337.0,1068.0,269.0,"Norwalk township, Huron County, Ohio",077,57316,39
400.0,319.0,81.0,"Norwich township, Huron County, Ohio",077,57358,39
353.0,293.0,60.0,"Fitchville township, Huron County, Ohio",077,27216,39
377.0,312.0,65.0,"Marshall township, Highland County, Ohio",071,48034,39
415.0,360.0,55.0,"Concord township, Highland County, Ohio",071,18168,39
1654.0,1298.0,356.0,"Paint township, Highland County, Ohio",071,59500,39
589.0,385.0,204.0,"Penn township, Highland County, Ohio",071,61588,39
388.0,352.0,36.0,"Clay township, Highland County, Ohio",071,15476,39
4212.0,2600.0,1612.0,"Liberty township, Highland County, Ohio",071,43190,39
599.0,510.0,89.0,"Washington township, Highland County, Ohio",071,81340,39
895.0,694.0,201.0,"Dodson township, Highland County, Ohio",071,22204,39
548.0,407.0,141.0,"Harrison township, Henry County, Ohio",069,33866,39
212.0,188.0,24.0,"Richfield township, Henry County, Ohio",069,66502,39
809.0,737.0,72.0,"Washington township, Henry County, Ohio",069,81326,39
370.0,331.0,39.0,"Monroe township, Henry County, Ohio",069,51408,39
1065.0,760.0,305.0,"Liberty township, Henry County, Ohio",069,43176,39
880.0,694.0,186.0,"Bartlow township, Henry County, Ohio",069,04052,39
767.0,645.0,122.0,"Damascus township, Henry County, Ohio",069,20016,39
3996.0,2818.0,1178.0,"Napoleon township, Henry County, Ohio",069,53564,39
395.0,367.0,28.0,"Ridgeville township, Henry County, Ohio",069,67062,39
312.0,280.0,32.0,"Freedom township, Henry County, Ohio",069,28700,39
775.0,652.0,123.0,"Pleasant township, Henry County, Ohio",069,63296,39
472.0,390.0,82.0,"Marion township, Henry County, Ohio",069,47726,39
493.0,428.0,65.0,"Flatrock township, Henry County, Ohio",069,27342,39
1046.0,870.0,176.0,"Mount Pleasant township, Jefferson County, Ohio",081,52990,39
7268.0,3874.0,3394.0,"Steubenville city, Jefferson County, Ohio",081,74608,39
1733.0,1281.0,452.0,"Warren township, Jefferson County, Ohio",081,80878,39
181.0,167.0,14.0,"Brush Creek township, Jefferson County, Ohio",081,09750,39
1103.0,858.0,245.0,"Salem township, Jefferson County, Ohio",081,69876,39
980.0,781.0,199.0,"Springfield township, Jefferson County, Ohio",081,74122,39
1141.0,737.0,404.0,"Wells township, Jefferson County, Ohio",081,82698,39
4183.0,3086.0,1097.0,"Island Creek township, Jefferson County, Ohio",081,37534,39
234.0,203.0,31.0,"Ross township, Jefferson County, Ohio",081,68644,39
849.0,739.0,110.0,"Wayne township, Jefferson County, Ohio",081,82180,39
1291.0,1093.0,198.0,"Smithfield township, Jefferson County, Ohio",081,72767,39
3289.0,2243.0,1046.0,"Cross Creek township, Jefferson County, Ohio",081,19484,39
1966.0,1295.0,671.0,"Knox township, Jefferson County, Ohio",081,40866,39
1838.0,1459.0,379.0,"Steubenville township, Jefferson County, Ohio",081,74615,39
469.0,351.0,118.0,"Saline township, Jefferson County, Ohio",081,70086,39
2000.0,1586.0,414.0,"Shalersville township, Portage County, Ohio",133,71731,39
1185.0,906.0,279.0,"Middlefield township, Geauga County, Ohio",055,49714,39
1097.0,993.0,104.0,"Parkman township, Geauga County, Ohio",055,59948,39
912.0,812.0,100.0,"Thompson township, Geauga County, Ohio",055,76628,39
1020.0,929.0,91.0,"Troy township, Geauga County, Ohio",055,77574,39
1135.0,908.0,227.0,"Claridon township, Geauga County, Ohio",055,15168,39
1480.0,1357.0,123.0,"South Russell village, Geauga County, Ohio",055,73684,39
2249.0,2162.0,87.0,"Auburn township, Geauga County, Ohio",055,02904,39
1801.0,1678.0,123.0,"Hambden township, Geauga County, Ohio",055,32914,39
1031.0,901.0,130.0,"Huntsburg township, Geauga County, Ohio",055,36946,39
1260.0,709.0,551.0,"Middlefield village, Geauga County, Ohio",055,49700,39
797.0,733.0,64.0,"Montville township, Geauga County, Ohio",055,51842,39
4438.0,3900.0,538.0,"Bainbridge township, Geauga County, Ohio",055,03590,39
2328.0,2207.0,121.0,"Munson township, Geauga County, Ohio",055,53340,39
52.0,51.0,1.0,"Hunting Valley village, Geauga County, Ohio",055,36918,39
1680.0,1231.0,449.0,"Burton township, Geauga County, Ohio",055,10464,39
2247.0,1825.0,422.0,"Newbury township, Geauga County, Ohio",055,54292,39
2174.0,2016.0,158.0,"Russell township, Geauga County, Ohio",055,69232,39
393.0,371.0,22.0,"Spencer township, Guernsey County, Ohio",059,73986,39
835.0,754.0,81.0,"Westland township, Guernsey County, Ohio",059,83664,39
241.0,205.0,36.0,"Knox township, Guernsey County, Ohio",059,40838,39
418.0,372.0,46.0,"Oxford township, Guernsey County, Ohio",059,59290,39
714.0,562.0,152.0,"Valley township, Guernsey County, Ohio",059,79156,39
422.0,356.0,66.0,"Liberty township, Guernsey County, Ohio",059,43134,39
129.0,113.0,16.0,"Washington township, Guernsey County, Ohio",059,81256,39
662.0,639.0,23.0,"Adams township, Guernsey County, Ohio",059,00282,39
2081.0,1317.0,764.0,"Jackson township, Guernsey County, Ohio",059,37786,39
692.0,591.0,101.0,"Richland township, Guernsey County, Ohio",059,66698,39
274.0,235.0,39.0,"Wheeling township, Guernsey County, Ohio",059,84616,39
790.0,652.0,138.0,"Center township, Guernsey County, Ohio",059,12938,39
18.0,18.0,0.0,"Jefferson township, Guernsey County, Ohio",059,38640,39
363.0,291.0,72.0,"Londonderry township, Guernsey County, Ohio",059,44716,39
501.0,313.0,188.0,"Madison township, Guernsey County, Ohio",059,46424,39
320.0,255.0,65.0,"Monroe township, Guernsey County, Ohio",059,51380,39
6187.0,3591.0,2596.0,"Cambridge township, Guernsey County, Ohio",059,11003,39
433.0,354.0,79.0,"Millwood township, Guernsey County, Ohio",059,50568,39
592.0,516.0,76.0,"Wills township, Guernsey County, Ohio",059,85708,39
849.0,753.0,96.0,"Marion township, Hocking County, Ohio",073,47740,39
17493.0,11925.0,5568.0,"Boardman township, Mahoning County, Ohio",099,07468,39
363.0,305.0,58.0,"Lyme township, Huron County, Ohio",077,45514,39
2329.0,1180.0,1149.0,"Willard city, Huron County, Ohio",077,85232,39
818.0,624.0,194.0,"New Haven township, Huron County, Ohio",077,54712,39
1152.0,802.0,350.0,"New London township, Huron County, Ohio",077,54922,39
6430.0,5359.0,1071.0,"Canfield township, Mahoning County, Ohio",099,11374,39
1247.0,987.0,260.0,"Goshen township, Mahoning County, Ohio",099,31038,39
917.0,733.0,184.0,"Jackson township, Mahoning County, Ohio",099,37884,39
1370.0,1201.0,169.0,"Green township, Mahoning County, Ohio",099,31794,39
5942.0,5216.0,726.0,"Poland township, Mahoning County, Ohio",099,63968,39
4171.0,2976.0,1195.0,"Struthers city, Mahoning County, Ohio",099,75126,39
2749.0,2169.0,580.0,"Springfield township, Mahoning County, Ohio",099,74124,39
27201.0,15400.0,11801.0,"Youngstown city, Mahoning County, Ohio",099,88000,39
487.0,340.0,147.0,"Lowellville village, Mahoning County, Ohio",099,45178,39
2381.0,1869.0,512.0,"Beaver township, Mahoning County, Ohio",099,04668,39
567.0,514.0,53.0,"Coitsville township, Mahoning County, Ohio",099,16476,39
654.0,545.0,109.0,"New Middletown village, Mahoning County, Ohio",099,55118,39
