B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oliver township, Scott County, Arkansas",127,92751,05
438.0,49.0,21.0,29.0,25.0,33.0,22.0,14.0,21.0,6.0,49.0,54.0,80.0,0.0,3.0,13.0,19.0,"Bear Creek No. 6 township, Searcy County, Arkansas",129,90179,05
83.0,0.0,0.0,5.0,0.0,16.0,0.0,12.0,2.0,0.0,7.0,10.0,8.0,23.0,0.0,0.0,0.0,"Spring township, Searcy County, Arkansas",129,93456,05
33.0,15.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Phillips County, Arkansas",107,90870,05
90.0,0.0,31.0,0.0,0.0,0.0,21.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cypress township, Phillips County, Arkansas",107,91005,05
323.0,0.0,15.0,25.0,25.0,22.0,76.0,7.0,7.0,8.0,2.0,13.0,46.0,16.0,50.0,3.0,8.0,"Hickory Ridge township, Phillips County, Arkansas",107,91704,05
845.0,26.0,164.0,9.0,39.0,78.0,87.0,33.0,8.0,38.0,79.0,87.0,106.0,56.0,0.0,11.0,24.0,"Hornor township, Phillips County, Arkansas",107,91767,05
105.0,17.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,8.0,0.0,5.0,7.0,0.0,26.0,19.0,"Cleburne township, Phillips County, Arkansas",107,90849,05
73.0,0.0,0.0,0.0,0.0,31.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Phillips County, Arkansas",107,92391,05
72.0,0.0,0.0,0.0,0.0,18.0,0.0,35.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Phillips County, Arkansas",107,90273,05
205.0,19.0,18.0,28.0,17.0,9.0,10.0,5.0,6.0,28.0,7.0,2.0,32.0,7.0,0.0,0.0,17.0,"Tappan township, Phillips County, Arkansas",107,93573,05
1127.0,154.0,141.0,57.0,99.0,67.0,63.0,51.0,34.0,42.0,99.0,118.0,97.0,38.0,56.0,6.0,5.0,"Little River township, Poinsett County, Arkansas",111,92229,05
413.0,30.0,30.0,36.0,51.0,17.0,45.0,21.0,19.0,11.0,40.0,49.0,35.0,10.0,16.0,0.0,3.0,"Tyronza township, Poinsett County, Arkansas",111,93660,05
2962.0,179.0,284.0,260.0,191.0,250.0,153.0,201.0,214.0,111.0,345.0,316.0,209.0,115.0,110.0,11.0,13.0,"Willis township, Poinsett County, Arkansas",111,94068,05
227.0,0.0,0.0,6.0,14.0,43.0,0.0,9.0,26.0,35.0,47.0,34.0,0.0,13.0,0.0,0.0,0.0,"Scott township, Poinsett County, Arkansas",111,93333,05
775.0,116.0,78.0,80.0,18.0,51.0,4.0,24.0,53.0,40.0,38.0,100.0,83.0,43.0,38.0,4.0,5.0,"Greenwood township, Poinsett County, Arkansas",111,91527,05
448.0,94.0,0.0,17.0,19.0,14.0,28.0,0.0,27.0,28.0,55.0,58.0,92.0,16.0,0.0,0.0,0.0,"Greenfield township, Poinsett County, Arkansas",111,91518,05
227.0,5.0,11.0,7.0,18.0,20.0,37.0,5.0,12.0,13.0,32.0,32.0,17.0,3.0,0.0,14.0,1.0,"Owen township, Poinsett County, Arkansas",111,92796,05
1622.0,117.0,112.0,60.0,80.0,141.0,169.0,90.0,248.0,106.0,77.0,231.0,125.0,46.0,0.0,15.0,5.0,"Bolivar township, Poinsett County, Arkansas",111,90402,05
51.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,"Dobson township, Poinsett County, Arkansas",111,91119,05
196.0,11.0,0.0,15.0,7.0,28.0,53.0,13.0,0.0,53.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,"Lunsford township, Poinsett County, Arkansas",111,92304,05
1447.0,96.0,73.0,64.0,138.0,95.0,79.0,89.0,142.0,47.0,96.0,160.0,208.0,105.0,30.0,7.0,18.0,"Bear Creek township, Sevier County, Arkansas",133,90175,05
676.0,47.0,25.0,68.0,25.0,28.0,98.0,56.0,25.0,7.0,23.0,175.0,28.0,37.0,10.0,24.0,0.0,"Paraclifta township, Sevier County, Arkansas",133,92820,05
159.0,14.0,18.0,5.0,34.0,28.0,4.0,2.0,1.0,1.0,8.0,8.0,0.0,36.0,0.0,0.0,0.0,"Marion township, Lawrence County, Arkansas",075,92385,05
176.0,1.0,40.0,19.0,27.0,6.0,11.0,8.0,1.0,7.0,3.0,24.0,16.0,7.0,0.0,6.0,0.0,"Promised Land township, Lawrence County, Arkansas",075,93039,05
102.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,11.0,9.0,0.0,45.0,0.0,10.0,9.0,0.0,"Annieville township, Lawrence County, Arkansas",075,90033,05
30.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Cache township, Lawrence County, Arkansas",075,90582,05
435.0,39.0,49.0,45.0,13.0,37.0,18.0,7.0,31.0,14.0,109.0,17.0,30.0,21.0,0.0,5.0,0.0,"Dent township, Lawrence County, Arkansas",075,91065,05
143.0,5.0,19.0,0.0,16.0,0.0,0.0,11.0,0.0,24.0,6.0,0.0,32.0,21.0,0.0,9.0,0.0,"Eaton township, Lawrence County, Arkansas",075,91206,05
346.0,16.0,66.0,20.0,16.0,11.0,11.0,17.0,41.0,23.0,17.0,8.0,70.0,8.0,9.0,11.0,2.0,"Reeds Creek township, Lawrence County, Arkansas",075,93108,05
232.0,2.0,22.0,6.0,0.0,7.0,37.0,32.0,5.0,12.0,22.0,12.0,14.0,52.0,0.0,0.0,9.0,"Black River township, Lawrence County, Arkansas",075,90342,05
475.0,29.0,23.0,65.0,50.0,28.0,50.0,37.0,48.0,15.0,27.0,35.0,51.0,0.0,8.0,9.0,0.0,"Black Rock township, Lawrence County, Arkansas",075,90345,05
1149.0,168.0,112.0,147.0,71.0,65.0,17.0,91.0,62.0,16.0,143.0,119.0,73.0,43.0,13.0,5.0,4.0,"Boas township, Lawrence County, Arkansas",075,90381,05
34.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,"Lawrence township, Lawrence County, Arkansas",075,92127,05
66.0,14.0,0.0,12.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,"Dowell township, Lawrence County, Arkansas",075,91137,05
43.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,20.0,5.0,4.0,3.0,0.0,0.0,0.0,"Richwoods township, Lawrence County, Arkansas",075,93168,05
160.0,0.0,17.0,10.0,8.0,18.0,0.0,26.0,21.0,0.0,0.0,0.0,28.0,2.0,27.0,0.0,3.0,"Spring River township, Lawrence County, Arkansas",075,93477,05
39.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,18.0,5.0,0.0,0.0,0.0,"Jesup township, Lawrence County, Arkansas",075,91959,05
286.0,29.0,48.0,42.0,4.0,30.0,9.0,20.0,16.0,17.0,23.0,20.0,20.0,8.0,0.0,0.0,0.0,"Duty township, Lawrence County, Arkansas",075,91173,05
24.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,"Richland township, Monroe County, Arkansas",095,93147,05
36.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dixon township, Monroe County, Arkansas",095,91118,05
97.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,38.0,"Cypress Ridge township, Monroe County, Arkansas",095,91008,05
46.0,0.0,0.0,10.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,"Greenfield township, Monroe County, Arkansas",095,91515,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brown township, Monroe County, Arkansas",095,90495,05
117.0,35.0,0.0,10.0,0.0,10.0,0.0,19.0,3.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,2.0,"Duncan township, Monroe County, Arkansas",095,91158,05
46.0,0.0,14.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Keevil township, Monroe County, Arkansas",095,92019,05
18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Pine Ridge township, Monroe County, Arkansas",095,92895,05
37.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,"Raymond township, Monroe County, Arkansas",095,93057,05
218.0,10.0,8.0,0.0,28.0,13.0,41.0,0.0,41.0,15.0,0.0,7.0,24.0,11.0,14.0,6.0,0.0,"Bowie township, Chicot County, Arkansas",017,90432,05
98.0,12.0,0.0,0.0,9.0,21.0,8.0,0.0,4.0,0.0,10.0,0.0,24.0,10.0,0.0,0.0,0.0,"L'Anguille township, St. Francis County, Arkansas",123,92118,05
433.0,30.0,34.0,40.0,67.0,5.0,18.0,17.0,40.0,26.0,12.0,55.0,57.0,0.0,0.0,4.0,28.0,"Planters township, Chicot County, Arkansas",017,92913,05
1066.0,79.0,66.0,34.0,50.0,44.0,44.0,60.0,43.0,15.0,94.0,178.0,196.0,42.0,29.0,58.0,34.0,"Carlton township, Chicot County, Arkansas",017,90666,05
155.0,16.0,20.0,10.0,0.0,0.0,0.0,28.0,10.0,0.0,28.0,20.0,14.0,9.0,0.0,0.0,0.0,"Big Creek township, Hot Spring County, Arkansas",059,90261,05
396.0,7.0,65.0,43.0,28.0,9.0,23.0,35.0,6.0,8.0,47.0,65.0,42.0,0.0,7.0,11.0,0.0,"Midway township, Hot Spring County, Arkansas",059,92457,05
26.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,8.0,"Brown Springs township, Hot Spring County, Arkansas",059,90498,05
3493.0,412.0,276.0,319.0,167.0,263.0,270.0,256.0,304.0,100.0,232.0,294.0,195.0,167.0,110.0,74.0,54.0,"Fenter township, Hot Spring County, Arkansas",059,91290,05
715.0,0.0,41.0,10.0,32.0,22.0,38.0,0.0,60.0,43.0,72.0,43.0,209.0,53.0,44.0,0.0,48.0,"Magnet township, Hot Spring County, Arkansas",059,92352,05
363.0,27.0,37.0,33.0,16.0,51.0,0.0,48.0,49.0,0.0,9.0,39.0,54.0,0.0,0.0,0.0,0.0,"Valley township, Hot Spring County, Arkansas",059,93756,05
446.0,0.0,63.0,44.0,24.0,31.0,4.0,2.0,7.0,16.0,89.0,41.0,83.0,37.0,0.0,5.0,0.0,"Butterfield township, Hot Spring County, Arkansas",059,90567,05
341.0,10.0,0.0,17.0,19.0,25.0,6.0,15.0,25.0,20.0,63.0,47.0,86.0,0.0,8.0,0.0,0.0,"Montgomery township, Hot Spring County, Arkansas",059,92535,05
214.0,17.0,0.0,0.0,47.0,0.0,13.0,0.0,21.0,7.0,0.0,46.0,40.0,0.0,23.0,0.0,0.0,"Henderson township, Hot Spring County, Arkansas",059,91662,05
446.0,49.0,38.0,19.0,36.0,14.0,61.0,21.0,34.0,7.0,52.0,54.0,31.0,16.0,14.0,0.0,0.0,"De Roche township, Hot Spring County, Arkansas",059,91080,05
747.0,59.0,50.0,11.0,12.0,77.0,78.0,27.0,20.0,73.0,59.0,16.0,37.0,109.0,0.0,106.0,13.0,"Saline township, Hot Spring County, Arkansas",059,93306,05
218.0,6.0,8.0,0.0,20.0,0.0,0.0,0.0,25.0,27.0,0.0,34.0,52.0,0.0,38.0,0.0,8.0,"Dover township, Hot Spring County, Arkansas",059,91131,05
70.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"Harrison township, Hot Spring County, Arkansas",059,91617,05
304.0,67.0,46.0,1.0,29.0,4.0,11.0,0.0,8.0,0.0,49.0,58.0,31.0,0.0,0.0,0.0,0.0,"Lone Hill township, Hot Spring County, Arkansas",059,92259,05
861.0,33.0,7.0,58.0,137.0,35.0,23.0,0.0,51.0,59.0,60.0,157.0,86.0,109.0,29.0,0.0,17.0,"Bismarck township, Hot Spring County, Arkansas",059,90318,05
368.0,8.0,52.0,0.0,31.0,31.0,37.0,0.0,0.0,0.0,30.0,139.0,22.0,0.0,0.0,18.0,0.0,"Gifford township, Hot Spring County, Arkansas",059,91455,05
147.0,23.0,0.0,24.0,9.0,25.0,0.0,17.0,0.0,0.0,21.0,10.0,8.0,10.0,0.0,0.0,0.0,"Clear Creek township, Hot Spring County, Arkansas",059,90837,05
411.0,19.0,10.0,15.0,34.0,42.0,3.0,41.0,5.0,8.0,57.0,63.0,62.0,37.0,12.0,3.0,0.0,"Prairie township, Hot Spring County, Arkansas",059,92991,05
253.0,16.0,10.0,12.0,37.0,25.0,35.0,20.0,6.0,4.0,25.0,27.0,11.0,2.0,20.0,3.0,0.0,"Ouachita township, Hot Spring County, Arkansas",059,92781,05
25.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Hindman township, Monroe County, Arkansas",095,91734,05
27.0,4.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Monroe County, Arkansas",095,91866,05
23.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,"Cleburne township, Monroe County, Arkansas",095,90846,05
113.0,8.0,3.0,7.0,18.0,4.0,5.0,6.0,2.0,15.0,0.0,16.0,14.0,8.0,7.0,0.0,0.0,"Roc Roe township, Monroe County, Arkansas",095,93216,05
659.0,36.0,57.0,82.0,47.0,31.0,35.0,13.0,31.0,66.0,59.0,33.0,77.0,65.0,21.0,0.0,6.0,"Brinkley township, Monroe County, Arkansas",095,90480,05
28.0,0.0,7.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montgomery-Smalley township, Monroe County, Arkansas",095,92539,05
555.0,92.0,77.0,43.0,15.0,34.0,31.0,50.0,33.0,25.0,26.0,46.0,32.0,11.0,21.0,5.0,14.0,"Cache township, Monroe County, Arkansas",095,90585,05
562.0,90.0,56.0,34.0,58.0,54.0,25.0,49.0,10.0,45.0,21.0,65.0,7.0,34.0,2.0,5.0,7.0,"Cove township, Polk County, Arkansas",113,90936,05
712.0,29.0,25.0,48.0,48.0,122.0,62.0,49.0,0.0,120.0,58.0,37.0,60.0,29.0,25.0,0.0,0.0,"Potter township, Polk County, Arkansas",113,92967,05
176.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,44.0,33.0,38.0,0.0,0.0,0.0,8.0,"Eagle township, Polk County, Arkansas",113,91197,05
213.0,14.0,0.0,0.0,13.0,7.0,0.0,0.0,47.0,17.0,52.0,0.0,20.0,13.0,0.0,30.0,0.0,"Freedom township, Polk County, Arkansas",113,91374,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Faulkner township, Polk County, Arkansas",113,91278,05
27.0,0.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,"Gap Springs township, Polk County, Arkansas",113,91416,05
161.0,18.0,14.0,0.0,7.0,19.0,10.0,6.0,0.0,9.0,27.0,14.0,5.0,23.0,0.0,9.0,0.0,"Mountain township, Polk County, Arkansas",113,92604,05
707.0,97.0,78.0,63.0,42.0,66.0,47.0,42.0,19.0,22.0,58.0,50.0,49.0,44.0,17.0,13.0,0.0,"Ozark township, Polk County, Arkansas",113,92805,05
102.0,16.0,0.0,9.0,0.0,9.0,11.0,10.0,12.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,16.0,"Big Fork township, Polk County, Arkansas",113,90294,05
285.0,0.0,21.0,24.0,67.0,27.0,10.0,18.0,25.0,7.0,0.0,34.0,20.0,15.0,8.0,9.0,0.0,"Fulton township, Polk County, Arkansas",113,91395,05
2492.0,173.0,232.0,212.0,284.0,221.0,185.0,173.0,68.0,160.0,262.0,98.0,134.0,141.0,43.0,52.0,54.0,"Center township, Polk County, Arkansas",113,90732,05
31.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rich Mountain township, Polk County, Arkansas",113,93162,05
581.0,46.0,0.0,156.0,21.0,25.0,46.0,65.0,26.0,0.0,26.0,81.0,61.0,23.0,0.0,5.0,0.0,"Acorn township, Polk County, Arkansas",113,90003,05
61.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,0.0,"Cedar township, Polk County, Arkansas",113,90711,05
62.0,11.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,11.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,"Mill Creek township, Polk County, Arkansas",113,92484,05
728.0,107.0,75.0,58.0,52.0,24.0,64.0,40.0,52.0,48.0,44.0,39.0,88.0,22.0,6.0,4.0,5.0,"White township, Polk County, Arkansas",113,93996,05
315.0,43.0,76.0,23.0,24.0,13.0,31.0,12.0,10.0,18.0,28.0,30.0,7.0,0.0,0.0,0.0,0.0,"Ouachita township, Polk County, Arkansas",113,92787,05
182.0,12.0,10.0,2.0,13.0,17.0,0.0,10.0,4.0,17.0,0.0,24.0,58.0,7.0,4.0,0.0,4.0,"Catholic Point township, Conway County, Arkansas",029,90696,05
2570.0,234.0,224.0,207.0,173.0,100.0,142.0,56.0,36.0,100.0,324.0,228.0,379.0,124.0,53.0,85.0,105.0,"Welborn township, Conway County, Arkansas",029,93960,05
121.0,0.0,0.0,0.0,6.0,12.0,0.0,10.0,5.0,0.0,4.0,19.0,49.0,11.0,0.0,5.0,0.0,"Cedar Falls township, Conway County, Arkansas",029,90723,05
556.0,63.0,67.0,25.0,36.0,31.0,17.0,73.0,25.0,12.0,36.0,60.0,45.0,39.0,14.0,0.0,13.0,"Howard township, Conway County, Arkansas",029,91779,05
28.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,8.0,4.0,0.0,0.0,6.0,0.0,0.0,"Petit Jean township, Conway County, Arkansas",029,92856,05
131.0,5.0,28.0,24.0,3.0,0.0,0.0,0.0,4.0,21.0,17.0,11.0,15.0,0.0,0.0,3.0,0.0,"Austin township, Conway County, Arkansas",029,90081,05
227.0,0.0,8.0,3.0,30.0,22.0,0.0,0.0,21.0,8.0,21.0,52.0,19.0,25.0,6.0,0.0,12.0,"St. Vincent township, Conway County, Arkansas",029,93282,05
33.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,"Higgins township, Conway County, Arkansas",029,91713,05
329.0,46.0,17.0,8.0,28.0,0.0,5.0,33.0,4.0,9.0,59.0,9.0,45.0,11.0,26.0,25.0,4.0,"Lick Mountain township, Conway County, Arkansas",029,92199,05
177.0,31.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,33.0,32.0,27.0,14.0,0.0,15.0,0.0,"Steele township, Conway County, Arkansas",029,93492,05
461.0,18.0,26.0,32.0,17.0,25.0,59.0,11.0,24.0,33.0,68.0,51.0,40.0,25.0,17.0,15.0,0.0,"Bentley township, Conway County, Arkansas",029,90237,05
307.0,11.0,16.0,56.0,35.0,33.0,23.0,4.0,0.0,3.0,18.0,9.0,15.0,9.0,49.0,9.0,17.0,"Bird township, Conway County, Arkansas",029,90312,05
234.0,18.0,34.0,17.0,21.0,34.0,11.0,5.0,15.0,15.0,12.0,22.0,18.0,12.0,0.0,0.0,0.0,"Griffin township, Conway County, Arkansas",029,91533,05
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,"White Eagle township, Conway County, Arkansas",029,93999,05
205.0,36.0,24.0,11.0,19.0,4.0,13.0,21.0,43.0,0.0,8.0,9.0,7.0,0.0,10.0,0.0,0.0,"Heth township, St. Francis County, Arkansas",123,91680,05
594.0,51.0,53.0,52.0,21.0,10.0,14.0,43.0,30.0,32.0,9.0,86.0,154.0,0.0,23.0,0.0,16.0,"Johnson township, St. Francis County, Arkansas",123,91980,05
682.0,63.0,118.0,51.0,22.0,39.0,67.0,27.0,88.0,14.0,40.0,53.0,19.0,34.0,0.0,44.0,3.0,"Telico township, St. Francis County, Arkansas",123,93588,05
124.0,19.0,35.0,11.0,4.0,3.0,11.0,0.0,8.0,0.0,14.0,11.0,0.0,0.0,0.0,8.0,0.0,"Griggs township, St. Francis County, Arkansas",123,91539,05
17.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Black Fish township, St. Francis County, Arkansas",123,90321,05
151.0,27.0,5.0,0.0,6.0,7.0,8.0,13.0,21.0,10.0,9.0,3.0,3.0,2.0,3.0,25.0,9.0,"Wheatley township, St. Francis County, Arkansas",123,93981,05
125.0,8.0,9.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,11.0,54.0,9.0,0.0,0.0,6.0,"Goodwin township, St. Francis County, Arkansas",123,91482,05
1470.0,118.0,169.0,112.0,97.0,74.0,88.0,142.0,137.0,13.0,148.0,152.0,100.0,29.0,0.0,24.0,67.0,"Madison township, St. Francis County, Arkansas",123,92340,05
333.0,31.0,45.0,18.0,19.0,34.0,21.0,12.0,6.0,12.0,29.0,34.0,13.0,16.0,15.0,21.0,7.0,"Prairie township, St. Francis County, Arkansas",123,93009,05
217.0,34.0,0.0,13.0,0.0,0.0,19.0,0.0,51.0,0.0,40.0,32.0,21.0,0.0,7.0,0.0,0.0,"Franks township, St. Francis County, Arkansas",123,91368,05
157.0,5.0,15.0,20.0,0.0,0.0,11.0,16.0,14.0,10.0,9.0,21.0,21.0,2.0,9.0,4.0,0.0,"Garland township, St. Francis County, Arkansas",123,91437,05
48088.0,2556.0,1481.0,1809.0,2559.0,1960.0,2121.0,2251.0,2292.0,1953.0,3532.0,4219.0,5939.0,3931.0,2984.0,3436.0,5065.0,"Big Rock township, Pulaski County, Arkansas",119,90300,05
152.0,10.0,0.0,10.0,30.0,9.0,0.0,0.0,21.0,0.0,11.0,44.0,0.0,0.0,17.0,0.0,0.0,"Gravel Hill township, White County, Arkansas",145,91497,05
41984.0,2382.0,1864.0,1743.0,2349.0,2236.0,1682.0,1716.0,2051.0,1973.0,4031.0,4486.0,5512.0,4149.0,2109.0,2192.0,1509.0,"Hill township, Pulaski County, Arkansas",119,91731,05
64.0,8.0,9.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,"Cypert township, White County, Arkansas",145,90999,05
214.0,9.0,2.0,18.0,14.0,7.0,51.0,0.0,8.0,3.0,23.0,25.0,12.0,36.0,1.0,5.0,0.0,"Garner township, White County, Arkansas",145,91443,05
246.0,0.0,0.0,12.0,0.0,14.0,27.0,0.0,12.0,15.0,14.0,53.0,15.0,8.0,0.0,20.0,56.0,"Antioch township, White County, Arkansas",145,90042,05
560.0,62.0,38.0,57.0,25.0,33.0,46.0,0.0,27.0,0.0,30.0,55.0,63.0,78.0,0.0,20.0,26.0,"Independence township, Lee County, Arkansas",077,91821,05
97.0,0.0,12.0,3.0,7.0,19.0,2.0,16.0,8.0,0.0,9.0,8.0,8.0,1.0,0.0,0.0,4.0,"Richland township, Lee County, Arkansas",077,93138,05
4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hardy township, Lee County, Arkansas",077,91602,05
100.0,0.0,0.0,0.0,23.0,0.0,0.0,14.0,5.0,0.0,4.0,0.0,15.0,0.0,39.0,0.0,0.0,"Oak Forest township, Lee County, Arkansas",077,92733,05
123.0,14.0,4.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,50.0,8.0,20.0,8.0,0.0,0.0,7.0,"Fleener township, Lee County, Arkansas",077,91302,05
127.0,7.0,0.0,4.0,6.0,9.0,5.0,0.0,4.0,4.0,14.0,35.0,31.0,0.0,0.0,8.0,0.0,"Texas township, Lee County, Arkansas",077,93600,05
51.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Lee County, Arkansas",077,93699,05
289.0,11.0,15.0,32.0,24.0,0.0,50.0,32.0,19.0,0.0,0.0,34.0,22.0,19.0,31.0,0.0,0.0,"Cleveland township, Fulton County, Arkansas",049,90855,05
991.0,130.0,129.0,118.0,62.0,55.0,24.0,45.0,43.0,22.0,81.0,77.0,108.0,84.0,13.0,0.0,0.0,"Benton township, Fulton County, Arkansas",049,90243,05
44.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,0.0,7.0,"Blue Bayou township, Howard County, Arkansas",061,90354,05
46.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,"Buck Range township, Howard County, Arkansas",061,90531,05
75.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,13.0,0.0,7.0,0.0,0.0,"Muddy Fork township, Howard County, Arkansas",061,92643,05
32.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dillard township, Howard County, Arkansas",061,91104,05
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,"Blue Ridge township, Howard County, Arkansas",061,90369,05
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Burg township, Howard County, Arkansas",061,90552,05
187.0,21.0,7.0,16.0,7.0,16.0,0.0,4.0,36.0,9.0,14.0,0.0,41.0,8.0,8.0,0.0,0.0,"County Line township, Howard County, Arkansas",061,90933,05
89.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,27.0,8.0,0.0,25.0,0.0,"Saline township, Howard County, Arkansas",061,93309,05
117.0,0.0,50.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,30.0,"Umpire township, Howard County, Arkansas",061,93663,05
133.0,0.0,0.0,0.0,18.0,10.0,19.0,12.0,0.0,0.0,9.0,15.0,16.0,34.0,0.0,0.0,0.0,"Brewer township, Howard County, Arkansas",061,90465,05
125.0,0.0,0.0,26.0,0.0,8.0,8.0,5.0,11.0,0.0,22.0,9.0,9.0,14.0,0.0,5.0,8.0,"Center Point township, Howard County, Arkansas",061,90747,05
