B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hollinger precinct, Furnas County, Nebraska",065,91455,31
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Era precinct, Furnas County, Nebraska",065,92100,31
1214.0,1122.0,0.0,0.0,0.0,0.0,0.0,21.0,71.0,"Arapahoe precinct, Furnas County, Nebraska",065,90075,31
33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Muddy precinct, Gosper County, Nebraska",073,90805,31
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elk Creek precinct, Gosper County, Nebraska",073,90870,31
20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elwood 7-23 precinct, Gosper County, Nebraska",073,90900,31
394.0,364.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,"Bethel precinct, Gosper County, Nebraska",073,90235,31
27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland precinct, Gosper County, Nebraska",073,91395,31
906.0,866.0,0.0,1.0,3.0,0.0,0.0,1.0,35.0,"Elwood 7-22 precinct, Gosper County, Nebraska",073,90895,31
105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Robb precinct, Gosper County, Nebraska",073,92755,31
69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln precinct, Gosper County, Nebraska",073,91765,31
85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brace precinct, Gosper County, Nebraska",073,90335,31
44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turkey Creek precinct, Gosper County, Nebraska",073,93225,31
155.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Harrison precinct, Gosper County, Nebraska",073,91315,31
141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union precinct, Gosper County, Nebraska",073,93245,31
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Muddy precinct, Gosper County, Nebraska",073,93435,31
730.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,"Crete precinct, Saline County, Nebraska",151,90610,31
94.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Atlanta precinct, Saline County, Nebraska",151,90100,31
493.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pierce precinct, Pierce County, Nebraska",139,92360,31
191.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Slough precinct, Pierce County, Nebraska",139,92955,31
171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whistle Creek precinct, Sioux County, Nebraska",165,93465,31
463.0,420.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,"Sheep Creek precinct, Sioux County, Nebraska",165,92910,31
622.0,539.0,3.0,0.0,3.0,0.0,0.0,68.0,9.0,"Bowen precinct, Sioux County, Nebraska",165,90320,31
1767.0,1683.0,12.0,20.0,0.0,0.0,0.0,0.0,52.0,"Tekamah city, Burt County, Nebraska",021,48515,31
322.0,275.0,0.0,18.0,0.0,0.0,0.0,0.0,29.0,"Arizona township, Burt County, Nebraska",021,01955,31
403.0,379.0,0.0,9.0,0.0,0.0,0.0,12.0,3.0,"Craig township, Burt County, Nebraska",021,11125,31
1508.0,1372.0,26.0,29.0,10.0,0.0,0.0,45.0,26.0,"Oakland city, Burt County, Nebraska",021,35490,31
285.0,270.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,"Logan township, Burt County, Nebraska",021,28595,31
88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pershing township, Burt County, Nebraska",021,38925,31
162.0,153.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Bell Creek township, Burt County, Nebraska",021,03845,31
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riverside township, Burt County, Nebraska",021,41585,31
127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakland township, Burt County, Nebraska",021,35525,31
504.0,464.0,0.0,22.0,9.0,0.0,0.0,0.0,9.0,"Decatur township, Burt County, Nebraska",021,12560,31
926.0,859.0,3.0,13.0,0.0,0.0,0.0,0.0,51.0,"Everett township, Burt County, Nebraska",021,16200,31
91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silver Creek township, Burt County, Nebraska",021,45330,31
19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Quinnebaugh township, Burt County, Nebraska",021,40500,31
315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Burt County, Nebraska",021,47570,31
1542.0,1447.0,0.0,20.0,15.0,0.0,6.0,14.0,40.0,"West Rock Bluff precinct, Cass County, Nebraska",025,93455,31
475.0,448.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,"Liberty precinct, Cass County, Nebraska",025,91735,31
2216.0,2199.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,"Tipton precinct, Cass County, Nebraska",025,93205,31
607.0,601.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,"Greenwood precinct, Cass County, Nebraska",025,91245,31
360.0,345.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,"Nehawka precinct, Cass County, Nebraska",025,92065,31
936.0,882.0,3.0,10.0,3.0,0.0,0.0,4.0,34.0,"Stove Creek precinct, Cass County, Nebraska",025,93120,31
401.0,393.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,"Center precinct, Cass County, Nebraska",025,90470,31
870.0,839.0,10.0,0.0,0.0,0.0,0.0,0.0,21.0,"South Bend precinct, Cass County, Nebraska",025,92965,31
1072.0,1051.0,4.0,3.0,0.0,0.0,0.0,12.0,2.0,"Weeping Water city, Cass County, Nebraska",025,93383,31
1944.0,1725.0,0.0,0.0,26.0,0.0,0.0,18.0,175.0,"East Rock Bluff precinct, Cass County, Nebraska",025,90820,31
1679.0,1636.0,3.0,0.0,5.0,5.0,0.0,13.0,17.0,"Louisville precinct, Cass County, Nebraska",025,91865,31
6435.0,6049.0,37.0,0.0,0.0,0.0,0.0,130.0,219.0,"Plattsmouth city, Cass County, Nebraska",025,92398,31
875.0,841.0,0.0,0.0,25.0,0.0,0.0,2.0,7.0,"Salt Creek precinct, Cass County, Nebraska",025,92850,31
56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weeping Water precinct, Cass County, Nebraska",025,93385,31
572.0,562.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,"Elmwood precinct, Cass County, Nebraska",025,90890,31
3596.0,3062.0,22.0,0.0,12.0,70.0,42.0,177.0,211.0,"Plattsmouth precinct, Cass County, Nebraska",025,92400,31
509.0,500.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,"Avoca precinct, Cass County, Nebraska",025,90110,31
267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Blue precinct, Saline County, Nebraska",151,90245,31
120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Friend precinct, Saline County, Nebraska",151,91035,31
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilber precinct, Saline County, Nebraska",151,93490,31
84.0,75.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Monroe precinct, Saline County, Nebraska",151,92025,31
220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olive precinct, Saline County, Nebraska",151,92225,31
87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln precinct, Saline County, Nebraska",151,91780,31
7079.0,3914.0,33.0,23.0,401.0,0.0,0.0,47.0,2661.0,"Crete city, Saline County, Nebraska",151,90608,31
642.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,"De Witt precinct, Saline County, Nebraska",151,90705,31
869.0,748.0,0.0,13.0,3.0,0.0,0.0,0.0,105.0,"Dorchester precinct, Saline County, Nebraska",151,90725,31
1186.0,1072.0,56.0,19.0,4.0,0.0,0.0,28.0,7.0,"Friend city, Saline County, Nebraska",151,91033,31
111.0,101.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Pleasant Hill precinct, Saline County, Nebraska",151,92415,31
134.0,121.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,"Swan Creek precinct, Saline County, Nebraska",151,93155,31
1844.0,1653.0,7.0,0.0,3.0,0.0,0.0,35.0,146.0,"Wilber city, Saline County, Nebraska",151,93488,31
83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turkey Creek precinct, Saline County, Nebraska",151,93230,31
403.0,391.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,"South Fork precinct, Saline County, Nebraska",151,92990,31
81.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"North Fork precinct, Saline County, Nebraska",151,92165,31
207.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brush Creek precinct, Saline County, Nebraska",151,90395,31
1984.0,1460.0,63.0,11.0,0.0,0.0,0.0,20.0,430.0,"Richland VI precinct, Sarpy County, Nebraska",153,92737,31
13013.0,12102.0,116.0,31.0,300.0,0.0,0.0,200.0,264.0,"Richland VIII precinct, Sarpy County, Nebraska",153,92739,31
1391.0,1333.0,4.0,0.0,2.0,0.0,0.0,6.0,46.0,"Springfield precinct, Sarpy County, Nebraska",153,93065,31
5040.0,3630.0,361.0,6.0,244.0,6.0,26.0,301.0,466.0,"Bellevue Second I precinct, Sarpy County, Nebraska",153,90197,31
17062.0,14301.0,460.0,53.0,479.0,0.0,0.0,416.0,1353.0,"La Vista precinct, Sarpy County, Nebraska",153,91685,31
5731.0,5193.0,86.0,0.0,34.0,0.0,0.0,141.0,277.0,"Melia-Forest City precinct, Sarpy County, Nebraska",153,91950,31
19478.0,17137.0,674.0,58.0,274.0,23.0,66.0,393.0,853.0,"Papillion precinct, Sarpy County, Nebraska",153,92310,31
819.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,"Highland II precinct, Sarpy County, Nebraska",153,91433,31
4627.0,3893.0,114.0,0.0,126.0,0.0,0.0,75.0,419.0,"Papillion Second II precinct, Sarpy County, Nebraska",153,92314,31
1288.0,1124.0,0.0,0.0,38.0,0.0,0.0,102.0,24.0,"Richland V precinct, Sarpy County, Nebraska",153,92736,31
2941.0,2736.0,18.0,9.0,69.0,0.0,5.0,90.0,14.0,"Fairview precinct, Sarpy County, Nebraska",153,90970,31
2349.0,1862.0,31.0,0.0,233.0,0.0,0.0,74.0,149.0,"Gilmore II precinct, Sarpy County, Nebraska",153,91145,31
292.0,283.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland I precinct, Sarpy County, Nebraska",153,91431,31
1678.0,1290.0,12.0,0.0,20.0,0.0,0.0,69.0,287.0,"LaPlatte II precinct, Sarpy County, Nebraska",153,91682,31
813.0,426.0,43.0,0.0,28.0,0.0,0.0,18.0,298.0,"Gilmore I precinct, Sarpy County, Nebraska",153,91140,31
1465.0,1199.0,24.0,0.0,0.0,0.0,0.0,146.0,96.0,"Richland II precinct, Sarpy County, Nebraska",153,92733,31
9164.0,8255.0,6.0,18.0,425.0,0.0,0.0,124.0,336.0,"Richland VII precinct, Sarpy County, Nebraska",153,92738,31
7560.0,6662.0,175.0,22.0,158.0,12.0,0.0,244.0,287.0,"Papillion Second I precinct, Sarpy County, Nebraska",153,92313,31
5114.0,4303.0,215.0,79.0,83.0,0.0,0.0,65.0,369.0,"Bellevue Second II precinct, Sarpy County, Nebraska",153,90198,31
1812.0,1617.0,22.0,0.0,78.0,0.0,0.0,47.0,48.0,"Richland III precinct, Sarpy County, Nebraska",153,92734,31
884.0,879.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Eight Mile Grove precinct, Cass County, Nebraska",025,90850,31
484.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Mount Pleasant precinct, Cass County, Nebraska",025,92045,31
227.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elkhorn township, Cuming County, Nebraska",039,15010,31
126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berwyn township, Custer County, Nebraska",041,04685,31
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cliff township, Custer County, Nebraska",041,09620,31
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, Custer County, Nebraska",041,21590,31
159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lillian township, Custer County, Nebraska",041,27120,31
114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westerville township, Custer County, Nebraska",041,52365,31
86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Myrtle township, Custer County, Nebraska",041,33495,31
41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ryno township, Custer County, Nebraska",041,42880,31
100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Custer County, Nebraska",041,51805,31
20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Creek township, Custer County, Nebraska",041,46450,31
893.0,834.0,9.0,0.0,0.0,0.0,0.0,6.0,44.0,"Delight township, Custer County, Nebraska",041,12630,31
9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Custer township, Custer County, Nebraska",041,14170,31
70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Elim township, Custer County, Nebraska",041,14835,31
91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Triumph township, Custer County, Nebraska",041,49180,31
374.0,366.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,"Victoria township, Custer County, Nebraska",041,50685,31
407.0,396.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Algernon township, Custer County, Nebraska",041,00835,31
92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Custer County, Nebraska",041,18160,31
485.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Bruning precinct, Thayer County, Nebraska",169,90390,31
509.0,502.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Alexandria precinct, Thayer County, Nebraska",169,90018,31
663.0,648.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,"Chester precinct, Thayer County, Nebraska",169,90498,31
696.0,661.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,"Davenport precinct, Thayer County, Nebraska",169,90660,31
1731.0,1663.0,1.0,6.0,11.0,0.0,0.0,39.0,11.0,"Ainsworth city, Brown County, Nebraska",017,90007,31
243.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"South Pine precinct, Brown County, Nebraska",017,93005,31
372.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnstown precinct, Brown County, Nebraska",017,91555,31
252.0,248.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,"North Pine precinct, Brown County, Nebraska",017,92175,31
460.0,432.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,"Ainsworth precinct, Brown County, Nebraska",017,90010,31
854.0,596.0,14.0,0.0,0.0,195.0,0.0,49.0,0.0,"Precinct 01, Dawes County, Nebraska",045,92472,31
414.0,329.0,7.0,0.0,0.0,0.0,0.0,0.0,78.0,"Precinct 3, Phelps County, Nebraska",137,92496,31
238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct 1, Phelps County, Nebraska",137,92476,31
247.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct 2, Phelps County, Nebraska",137,92486,31
256.0,246.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,"Precinct 4, Phelps County, Nebraska",137,92506,31
1259.0,1095.0,3.0,0.0,0.0,0.0,0.0,3.0,158.0,"Precinct 11, Phelps County, Nebraska",137,92563,31
538.0,508.0,3.0,2.0,0.0,0.0,0.0,3.0,22.0,"Precinct 5, Phelps County, Nebraska",137,92516,31
500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct 6, Phelps County, Nebraska",137,92526,31
217.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct 7, Phelps County, Nebraska",137,92536,31
521.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,"Precinct 8, Phelps County, Nebraska",137,92544,31
735.0,659.0,0.0,6.0,0.0,0.0,0.0,0.0,70.0,"Precinct 9, Phelps County, Nebraska",137,92548,31
1205.0,1161.0,0.0,14.0,0.0,0.0,0.0,30.0,0.0,"Precinct 10, Phelps County, Nebraska",137,92558,31
1724.0,1655.0,0.0,0.0,13.0,0.0,0.0,21.0,35.0,"Precinct 13, Phelps County, Nebraska",137,92572,31
1309.0,1138.0,0.0,0.0,0.0,0.0,0.0,58.0,113.0,"Precinct 12, Phelps County, Nebraska",137,92567,31
428.0,372.0,21.0,0.0,0.0,0.0,0.0,19.0,16.0,"Spring Branch 2 precinct, Stanton County, Nebraska",167,93047,31
1153.0,985.0,5.0,93.0,0.0,0.0,0.0,32.0,38.0,"Precinct 02, Dawes County, Nebraska",045,92482,31
1030.0,892.0,0.0,0.0,0.0,0.0,0.0,65.0,73.0,"Precinct 03, Dawes County, Nebraska",045,92492,31
1775.0,1386.0,53.0,0.0,15.0,0.0,9.0,41.0,271.0,"Precinct 04, Dawes County, Nebraska",045,92502,31
1065.0,833.0,3.0,153.0,30.0,0.0,0.0,46.0,0.0,"Precinct 05, Dawes County, Nebraska",045,92512,31
747.0,724.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,"Precinct 06, Dawes County, Nebraska",045,92522,31
444.0,392.0,3.0,0.0,22.0,0.0,0.0,12.0,15.0,"Precinct 07, Dawes County, Nebraska",045,92532,31
279.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct 08, Dawes County, Nebraska",045,92542,31
158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hebron North precinct, Thayer County, Nebraska",169,91358,31
238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hebron South precinct, Thayer County, Nebraska",169,91359,31
643.0,626.0,0.0,2.0,0.0,0.0,0.0,11.0,4.0,"Thomas precinct, Thomas County, Nebraska",171,93187,31
939.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"District 2, Perkins County, Nebraska",135,90718,31
1013.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,"District 3, Perkins County, Nebraska",135,90720,31
952.0,895.0,4.0,0.0,0.0,0.0,0.0,17.0,36.0,"District 1, Perkins County, Nebraska",135,90716,31
316.0,301.0,5.0,0.0,1.0,0.0,0.0,0.0,9.0,"Wolbach precinct, Greeley County, Nebraska",077,93530,31
507.0,490.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,"District 1, Webster County, Nebraska",181,90717,31
222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct 09, Dawes County, Nebraska",045,92547,31
286.0,252.0,0.0,0.0,26.0,0.0,0.0,0.0,8.0,"Sidney 4 precinct, Cheyenne County, Nebraska",033,92949,31
77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sidney 5 precinct, Cheyenne County, Nebraska",033,92950,31
155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sidney 2 precinct, Cheyenne County, Nebraska",033,92947,31
9716.0,7776.0,67.0,314.0,30.0,31.0,0.0,168.0,1330.0,"Eleven precinct, Box Butte County, Nebraska",013,90857,31
1484.0,1436.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,"Fifteen precinct, Box Butte County, Nebraska",013,90992,31
421.0,398.0,0.0,0.0,2.0,0.0,0.0,8.0,13.0,"Dix precinct, Kimball County, Nebraska",105,90724,31
53040.0,37721.0,3391.0,190.0,1530.0,122.0,45.0,1736.0,8305.0,"Bellevue precinct, Sarpy County, Nebraska",153,90190,31
789.0,590.0,37.0,6.0,9.0,0.0,0.0,69.0,78.0,"Bellevue Second IV precinct, Sarpy County, Nebraska",153,90200,31
21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sidney 3 precinct, Cheyenne County, Nebraska",033,92948,31
785.0,771.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,"District 2, Webster County, Nebraska",181,90719,31
848.0,733.0,4.0,0.0,0.0,0.0,0.0,47.0,64.0,"District 3, Webster County, Nebraska",181,90721,31
680.0,601.0,0.0,0.0,23.0,0.0,0.0,14.0,42.0,"District 4, Webster County, Nebraska",181,90722,31
777.0,718.0,4.0,0.0,0.0,0.0,6.0,11.0,38.0,"District 5, Webster County, Nebraska",181,90723,31
373.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Sheridan precinct, Sheridan County, Nebraska",161,93017,31
1748.0,1566.0,41.0,0.0,25.0,0.0,0.0,22.0,94.0,"Precinct 5, Buffalo County, Nebraska",019,92508,31
452.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Champion-Lamar precinct, Chase County, Nebraska",029,90487,31
1727.0,1622.0,2.0,0.0,20.0,0.0,0.0,12.0,71.0,"Precinct 4, Buffalo County, Nebraska",019,92498,31
838.0,803.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,"Deshler precinct, Thayer County, Nebraska",169,90690,31
1546.0,1426.0,13.0,8.0,0.0,0.0,0.0,73.0,26.0,"Hebron city, Thayer County, Nebraska",169,91357,31
1897.0,1855.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,"Precinct 1, Buffalo County, Nebraska",019,92468,31
1229.0,1103.0,51.0,0.0,53.0,0.0,0.0,0.0,22.0,"Precinct 2, Buffalo County, Nebraska",019,92478,31
2411.0,2102.0,96.0,0.0,48.0,0.0,0.0,31.0,134.0,"Precinct 6, Buffalo County, Nebraska",019,92518,31
3939.0,3503.0,10.0,0.0,205.0,0.0,0.0,22.0,199.0,"Precinct 7, Buffalo County, Nebraska",019,92528,31
1080.0,932.0,0.0,0.0,6.0,0.0,0.0,39.0,103.0,"Precinct 8, Buffalo County, Nebraska",019,92538,31
1865.0,1488.0,0.0,0.0,66.0,0.0,0.0,26.0,285.0,"Precinct 9, Buffalo County, Nebraska",019,92545,31
2294.0,1959.0,85.0,0.0,23.0,0.0,0.0,16.0,211.0,"Precinct 11, Buffalo County, Nebraska",019,92559,31
3127.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,"Precinct 13, Buffalo County, Nebraska",019,92568,31
3665.0,2833.0,16.0,43.0,49.0,0.0,0.0,72.0,652.0,"Precinct 14, Buffalo County, Nebraska",019,92573,31
855.0,850.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,"Precinct 19, Buffalo County, Nebraska",019,92598,31
1695.0,1559.0,0.0,0.0,0.0,0.0,0.0,8.0,128.0,"Precinct 20, Buffalo County, Nebraska",019,92603,31
1876.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,"Precinct 3, Buffalo County, Nebraska",019,92488,31
3709.0,3067.0,0.0,0.0,68.0,0.0,0.0,147.0,427.0,"Precinct 10, Buffalo County, Nebraska",019,92553,31
2515.0,2088.0,209.0,0.0,26.0,0.0,0.0,0.0,192.0,"Precinct 12, Buffalo County, Nebraska",019,92564,31
518.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,"Precinct 15, Buffalo County, Nebraska",019,92578,31
1101.0,1091.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,"Precinct 16, Buffalo County, Nebraska",019,92583,31
454.0,408.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,"Precinct 17, Buffalo County, Nebraska",019,92588,31
1516.0,1391.0,0.0,0.0,0.0,0.0,0.0,39.0,86.0,"Precinct 18, Buffalo County, Nebraska",019,92593,31
1049.0,1009.0,0.0,2.0,0.0,0.0,6.0,0.0,32.0,"Precinct 21, Buffalo County, Nebraska",019,92608,31
1003.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,"Precinct 22, Buffalo County, Nebraska",019,92612,31
1168.0,765.0,0.0,0.0,0.0,0.0,0.0,1.0,402.0,"Precinct 23, Buffalo County, Nebraska",019,92616,31
1529.0,1299.0,3.0,0.0,6.0,0.0,0.0,13.0,208.0,"Precinct 24, Buffalo County, Nebraska",019,92618,31
1340.0,1294.0,0.0,1.0,0.0,0.0,0.0,3.0,42.0,"Precinct 25, Buffalo County, Nebraska",019,92622,31
1085.0,894.0,0.0,15.0,0.0,0.0,0.0,99.0,77.0,"Precinct 26, Buffalo County, Nebraska",019,92624,31
869.0,716.0,20.0,0.0,23.0,0.0,0.0,34.0,76.0,"Precinct 27, Buffalo County, Nebraska",019,92626,31
1028.0,954.0,0.0,0.0,0.0,0.0,0.0,18.0,56.0,"Precinct 28, Buffalo County, Nebraska",019,92628,31
332.0,331.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Precinct B, Seward County, Nebraska",159,92634,31
542.0,495.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,"Precinct 29, Buffalo County, Nebraska",019,92629,31
127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct 9, Cedar County, Nebraska",027,92546,31
557.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,"Precinct A, Seward County, Nebraska",159,92632,31
272.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Cuming County, Nebraska",039,27190,31
165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Neligh township, Cuming County, Nebraska",039,33845,31
3324.0,2579.0,2.0,0.0,0.0,0.0,0.0,0.0,743.0,"West Point city, Cuming County, Nebraska",039,52575,31
106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Cuming County, Nebraska",039,19735,31
174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Charles township, Cuming County, Nebraska",039,42985,31
194.0,175.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,"Wisner township, Cuming County, Nebraska",039,53485,31
866.0,783.0,3.0,12.0,10.0,18.0,0.0,24.0,16.0,"Beemer township, Cuming County, Nebraska",039,03670,31
109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine township, Cuming County, Nebraska",039,05280,31
235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Cuming County, Nebraska",039,18125,31
116.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Cuming County, Nebraska",039,28665,31
187.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monterey township, Cuming County, Nebraska",039,32690,31
557.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Sherman township, Cuming County, Nebraska",039,44910,31
114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cuming township, Cuming County, Nebraska",039,11685,31
769.0,739.0,0.0,23.0,0.0,0.0,0.0,5.0,2.0,"Bancroft township, Cuming County, Nebraska",039,03022,31
1180.0,1083.0,0.0,0.0,0.0,0.0,0.0,20.0,77.0,"Wisner city, Cuming County, Nebraska",039,53450,31
201.0,148.0,0.0,0.0,3.0,0.0,0.0,8.0,42.0,"Cleveland township, Cuming County, Nebraska",039,09515,31
243.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bismark township, Cuming County, Nebraska",039,05063,31
