B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
7838.0,7144.0,419.0,133.0,125.0,17.0,"St. Joseph charter township, Berrien County, Michigan",021,70980,26
1432.0,1341.0,70.0,21.0,0.0,0.0,"Sodus township, Berrien County, Michigan",021,74440,26
2417.0,2223.0,114.0,68.0,12.0,0.0,"Bainbridge township, Berrien County, Michigan",021,04840,26
3916.0,3000.0,310.0,40.0,547.0,19.0,"Berrien township, Berrien County, Michigan",021,07820,26
6033.0,5631.0,270.0,111.0,5.0,16.0,"Gaines township, Genesee County, Michigan",049,31220,26
5082.0,4383.0,628.0,71.0,0.0,0.0,"Swartz Creek city, Genesee County, Michigan",049,77700,26
12433.0,11686.0,464.0,254.0,6.0,23.0,"Mundy township, Genesee County, Michigan",049,56160,26
4744.0,4069.0,499.0,150.0,26.0,0.0,"Davison city, Genesee County, Michigan",049,19880,26
36356.0,28860.0,5105.0,1628.0,706.0,57.0,"Flint city, Genesee County, Michigan",049,29000,26
7267.0,6772.0,316.0,134.0,31.0,14.0,"Flushing city, Genesee County, Michigan",049,29200,26
1433.0,1242.0,143.0,19.0,29.0,0.0,"Montrose city, Genesee County, Michigan",049,55280,26
6385.0,5696.0,334.0,319.0,25.0,11.0,"Argentine township, Genesee County, Michigan",049,03420,26
24244.0,20769.0,2775.0,435.0,206.0,59.0,"Burton city, Genesee County, Michigan",049,12060,26
2297.0,1722.0,473.0,102.0,0.0,0.0,"Mount Morris city, Genesee County, Michigan",049,55960,26
6287.0,5995.0,220.0,42.0,22.0,8.0,"Thetford township, Genesee County, Michigan",049,79460,26
10302.0,9008.0,857.0,247.0,190.0,0.0,"Fenton city, Genesee County, Michigan",049,27760,26
7499.0,6839.0,246.0,357.0,43.0,14.0,"Atlas township, Genesee County, Michigan",049,04000,26
6398.0,5133.0,1002.0,207.0,56.0,0.0,"Grand Blanc city, Genesee County, Michigan",049,33280,26
10551.0,9410.0,895.0,153.0,85.0,8.0,"Mount Morris township, Genesee County, Michigan",049,55980,26
3682.0,3118.0,257.0,182.0,125.0,0.0,"Linden city, Genesee County, Michigan",049,47820,26
7841.0,7258.0,451.0,102.0,20.0,10.0,"Richfield township, Genesee County, Michigan",049,68180,26
4355.0,4052.0,182.0,57.0,61.0,3.0,"Forest township, Genesee County, Michigan",049,29420,26
2281.0,1832.0,307.0,123.0,19.0,0.0,"Clio city, Genesee County, Michigan",049,16620,26
915.0,845.0,26.0,32.0,9.0,3.0,"Helena township, Antrim County, Michigan",009,37500,26
1847.0,1534.0,197.0,62.0,54.0,0.0,"Kearney township, Antrim County, Michigan",009,42400,26
1550.0,1439.0,67.0,19.0,21.0,4.0,"Forest Home township, Antrim County, Michigan",009,29600,26
2476.0,2157.0,78.0,178.0,61.0,2.0,"Elk Rapids township, Antrim County, Michigan",009,25340,26
2102.0,1968.0,50.0,58.0,26.0,0.0,"Milton township, Antrim County, Michigan",009,54440,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Antrim County, Michigan",009,00000,26
350.0,304.0,2.0,42.0,2.0,0.0,"Warner township, Antrim County, Michigan",009,83300,26
1507.0,1345.0,86.0,64.0,10.0,2.0,"Banks township, Antrim County, Michigan",009,05240,26
440.0,401.0,34.0,5.0,0.0,0.0,"Chestonia township, Antrim County, Michigan",009,15380,26
803.0,757.0,16.0,30.0,0.0,0.0,"Echo township, Antrim County, Michigan",009,24640,26
847.0,766.0,20.0,53.0,4.0,4.0,"Star township, Antrim County, Michigan",009,76260,26
1018.0,948.0,18.0,38.0,14.0,0.0,"Torch Lake township, Antrim County, Michigan",009,80100,26
2235.0,1889.0,213.0,10.0,118.0,5.0,"Bridgman city, Berrien County, Michigan",021,10580,26
1478.0,1244.0,121.0,91.0,22.0,0.0,"Coloma city, Berrien County, Michigan",021,17320,26
3310.0,3080.0,125.0,55.0,39.0,11.0,"Hagar township, Berrien County, Michigan",021,35860,26
1690.0,1592.0,57.0,4.0,37.0,0.0,"Weesaw township, Berrien County, Michigan",021,85120,26
2224.0,2012.0,140.0,13.0,59.0,0.0,"Three Oaks township, Berrien County, Michigan",021,79740,26
1109.0,937.0,98.0,53.0,14.0,7.0,"Ogemaw township, Ogemaw County, Michigan",129,60300,26
1099.0,1018.0,29.0,33.0,19.0,0.0,"Rose township, Ogemaw County, Michigan",129,69600,26
355.0,319.0,12.0,22.0,2.0,0.0,"Goodar township, Ogemaw County, Michigan",129,32860,26
601.0,539.0,48.0,9.0,5.0,0.0,"Cumming township, Ogemaw County, Michigan",129,19260,26
1406.0,1302.0,54.0,37.0,13.0,0.0,"Churchill township, Ogemaw County, Michigan",129,15740,26
803.0,720.0,17.0,50.0,15.0,1.0,"Richland township, Ogemaw County, Michigan",129,68320,26
3838.0,3416.0,233.0,189.0,0.0,0.0,"Mills township, Ogemaw County, Michigan",129,54340,26
587.0,547.0,24.0,16.0,0.0,0.0,"Klacking township, Ogemaw County, Michigan",129,43640,26
1320.0,1191.0,37.0,88.0,4.0,0.0,"Hill township, Ogemaw County, Michigan",129,38300,26
624.0,473.0,149.0,2.0,0.0,0.0,"Rose City city, Ogemaw County, Michigan",129,69680,26
2425.0,2212.0,131.0,56.0,26.0,0.0,"West Branch township, Ogemaw County, Michigan",129,85600,26
917.0,795.0,30.0,92.0,0.0,0.0,"Horton township, Ogemaw County, Michigan",129,39320,26
1328.0,1212.0,33.0,61.0,19.0,3.0,"Edwards township, Ogemaw County, Michigan",129,25020,26
527.0,442.0,28.0,51.0,6.0,0.0,"Logan township, Ogemaw County, Michigan",129,49160,26
733.0,658.0,43.0,28.0,4.0,0.0,"Foster township, Ogemaw County, Michigan",129,29860,26
2104.0,1538.0,379.0,171.0,11.0,5.0,"West Branch city, Ogemaw County, Michigan",129,85580,26
1173.0,1058.0,0.0,78.0,28.0,9.0,"Greenwood township, Oscoda County, Michigan",135,35200,26
2511.0,2290.0,117.0,76.0,13.0,15.0,"Big Creek township, Oscoda County, Michigan",135,08220,26
484.0,411.0,11.0,55.0,5.0,2.0,"Clinton township, Oscoda County, Michigan",135,16540,26
8917.0,5901.0,1074.0,1685.0,201.0,56.0,"Big Rapids city, Mecosta County, Michigan",107,08300,26
252.0,248.0,4.0,0.0,0.0,0.0,"Trout Lake township, Chippewa County, Michigan",033,80600,26
1923.0,1694.0,93.0,32.0,104.0,0.0,"Soo township, Chippewa County, Michigan",033,74620,26
733.0,656.0,57.0,15.0,5.0,0.0,"Bay Mills township, Chippewa County, Michigan",033,06070,26
156.0,139.0,13.0,1.0,3.0,0.0,"Chippewa township, Chippewa County, Michigan",033,15560,26
546.0,515.0,21.0,9.0,1.0,0.0,"Raber township, Chippewa County, Michigan",033,66760,26
3998.0,3822.0,104.0,0.0,65.0,7.0,"Erie township, Monroe County, Michigan",115,26320,26
17852.0,15211.0,1487.0,958.0,181.0,15.0,"Frenchtown township, Monroe County, Michigan",115,30820,26
1153.0,1049.0,93.0,5.0,6.0,0.0,"Petersburg city, Monroe County, Michigan",115,63800,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, Michigan",115,00000,26
1200.0,1068.0,76.0,37.0,16.0,3.0,"Luna Pier city, Monroe County, Michigan",115,49700,26
17023.0,14840.0,1497.0,410.0,255.0,21.0,"Monroe city, Monroe County, Michigan",115,55020,26
4062.0,3586.0,212.0,74.0,183.0,7.0,"Whiteford township, Monroe County, Michigan",115,86740,26
8120.0,7378.0,86.0,342.0,299.0,15.0,"Berlin charter township, Monroe County, Michigan",115,07720,26
3504.0,3212.0,130.0,151.0,11.0,0.0,"Exeter township, Monroe County, Michigan",115,26880,26
4611.0,4359.0,208.0,33.0,11.0,0.0,"Ida township, Monroe County, Michigan",115,40260,26
2958.0,2707.0,191.0,32.0,3.0,25.0,"Summerfield township, Monroe County, Michigan",115,77140,26
55964.0,49379.0,3942.0,1431.0,787.0,425.0,"Rochester Hills city, Oakland County, Michigan",125,69035,26
16752.0,14122.0,1360.0,967.0,233.0,70.0,"Ferndale city, Oakland County, Michigan",125,27880,26
24109.0,20573.0,1808.0,1375.0,181.0,172.0,"Madison Heights city, Oakland County, Michigan",125,50560,26
101.0,93.0,3.0,5.0,0.0,0.0,"Novi township, Oakland County, Michigan",125,59460,26
13359.0,11231.0,699.0,1197.0,151.0,81.0,"Hazel Park city, Oakland County, Michigan",125,37420,26
9973.0,8547.0,687.0,504.0,122.0,113.0,"Oak Park city, Oakland County, Michigan",125,59920,26
10877.0,9669.0,856.0,257.0,95.0,0.0,"Clawson city, Oakland County, Michigan",125,16160,26
1675.0,1495.0,148.0,21.0,8.0,3.0,"Sylvan Lake city, Oakland County, Michigan",125,77860,26
2105.0,1996.0,49.0,33.0,27.0,0.0,"Camden township, Hillsdale County, Michigan",059,12780,26
7318.0,5321.0,1050.0,294.0,627.0,26.0,"Hillsdale city, Hillsdale County, Michigan",059,38460,26
1297.0,1224.0,49.0,10.0,14.0,0.0,"Pittsford township, Hillsdale County, Michigan",059,64620,26
1806.0,1606.0,67.0,120.0,13.0,0.0,"Reading township, Hillsdale County, Michigan",059,67520,26
1773.0,1609.0,119.0,35.0,10.0,0.0,"Scipio township, Hillsdale County, Michigan",059,71980,26
1230.0,1014.0,94.0,122.0,0.0,0.0,"Stanton city, Montcalm County, Michigan",117,76220,26
1884.0,1659.0,122.0,101.0,2.0,0.0,"Winfield township, Montcalm County, Michigan",117,87880,26
1496.0,1321.0,126.0,23.0,21.0,5.0,"Bushnell township, Montcalm County, Michigan",117,12120,26
1026.0,990.0,4.0,22.0,10.0,0.0,"Elmer township, Oscoda County, Michigan",135,25500,26
1687.0,1488.0,87.0,102.0,10.0,0.0,"Comins township, Oscoda County, Michigan",135,17600,26
969.0,824.0,82.0,49.0,14.0,0.0,"Mentor township, Oscoda County, Michigan",135,53120,26
602.0,565.0,8.0,14.0,15.0,0.0,"Greenwood township, Wexford County, Michigan",165,35240,26
2014.0,1814.0,136.0,50.0,14.0,0.0,"Cherry Grove township, Wexford County, Michigan",165,15060,26
1639.0,1296.0,147.0,184.0,12.0,0.0,"Springville township, Wexford County, Michigan",165,75940,26
289.0,265.0,13.0,8.0,3.0,0.0,"South Branch township, Wexford County, Michigan",165,74820,26
726.0,637.0,54.0,18.0,17.0,0.0,"Boon township, Wexford County, Michigan",165,09580,26
9426.0,7509.0,1084.0,745.0,72.0,16.0,"Cadillac city, Wexford County, Michigan",165,12320,26
1540.0,1270.0,55.0,212.0,3.0,0.0,"Hanover township, Wexford County, Michigan",165,36420,26
471.0,391.0,39.0,32.0,9.0,0.0,"Slagle township, Wexford County, Michigan",165,74220,26
878.0,793.0,11.0,41.0,33.0,0.0,"Wexford township, Wexford County, Michigan",165,86500,26
4022.0,3567.0,69.0,379.0,7.0,0.0,"Mancelona township, Antrim County, Michigan",009,50640,26
936.0,856.0,32.0,36.0,12.0,0.0,"Custer township, Antrim County, Michigan",009,19400,26
2061.0,1814.0,137.0,101.0,9.0,0.0,"Central Lake township, Antrim County, Michigan",009,14420,26
922.0,813.0,50.0,44.0,11.0,4.0,"Jordan township, Antrim County, Michigan",009,41960,26
404.0,365.0,23.0,8.0,8.0,0.0,"Laird township, Houghton County, Michigan",061,44220,26
2462.0,2250.0,163.0,27.0,22.0,0.0,"Adams township, Houghton County, Michigan",061,00320,26
6461.0,3895.0,1080.0,956.0,518.0,12.0,"Houghton city, Houghton County, Michigan",061,39360,26
301.0,267.0,31.0,0.0,3.0,0.0,"Quincy township, Houghton County, Michigan",061,66680,26
1553.0,1460.0,78.0,5.0,10.0,0.0,"Schoolcraft township, Houghton County, Michigan",061,71840,26
1968.0,1850.0,72.0,28.0,18.0,0.0,"Torch Lake township, Houghton County, Michigan",061,80120,26
350.0,347.0,0.0,3.0,0.0,0.0,"Elm River township, Houghton County, Michigan",061,25660,26
1351.0,1269.0,44.0,19.0,19.0,0.0,"Stanton township, Houghton County, Michigan",061,76200,26
171.0,167.0,0.0,0.0,4.0,0.0,"Duncan township, Houghton County, Michigan",061,23340,26
1525.0,1464.0,18.0,27.0,16.0,0.0,"Osceola township, Houghton County, Michigan",061,61260,26
1854.0,1681.0,119.0,25.0,29.0,0.0,"Chassell township, Houghton County, Michigan",061,14920,26
4227.0,3018.0,549.0,343.0,189.0,128.0,"Hancock city, Houghton County, Michigan",061,36300,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Houghton County, Michigan",061,00000,26
1369.0,1291.0,44.0,10.0,24.0,0.0,"Franklin township, Houghton County, Michigan",061,30300,26
531.0,490.0,35.0,1.0,5.0,0.0,"Hancock township, Houghton County, Michigan",061,36320,26
8437.0,6891.0,1034.0,369.0,143.0,0.0,"Howell city, Livingston County, Michigan",093,39540,26
17297.0,16145.0,420.0,566.0,138.0,28.0,"Brighton township, Livingston County, Michigan",093,10640,26
4158.0,3823.0,113.0,182.0,21.0,19.0,"Deerfield township, Livingston County, Michigan",093,21220,26
18983.0,17182.0,1011.0,692.0,84.0,14.0,"Genoa township, Livingston County, Michigan",093,31860,26
3750.0,3628.0,60.0,53.0,0.0,9.0,"Iosco township, Livingston County, Michigan",093,40900,26
7602.0,6762.0,518.0,201.0,121.0,0.0,"Handy township, Livingston County, Michigan",093,36340,26
3194.0,2972.0,123.0,91.0,8.0,0.0,"Cohoctah township, Livingston County, Michigan",093,16920,26
12491.0,11016.0,883.0,412.0,172.0,8.0,"Oceola township, Livingston County, Michigan",093,60120,26
7127.0,5996.0,541.0,496.0,66.0,28.0,"Brighton city, Livingston County, Michigan",093,10620,26
3429.0,3337.0,9.0,41.0,42.0,0.0,"Conway township, Livingston County, Michigan",093,17920,26
17120.0,16016.0,272.0,622.0,192.0,18.0,"Green Oak township, Livingston County, Michigan",093,35060,26
9992.0,9251.0,357.0,298.0,86.0,0.0,"Marion township, Livingston County, Michigan",093,51640,26
9569.0,8573.0,191.0,787.0,18.0,0.0,"Tyrone township, Livingston County, Michigan",093,81160,26
7958.0,7380.0,272.0,226.0,80.0,0.0,"Putnam township, Livingston County, Michigan",093,66540,26
20513.0,19029.0,681.0,597.0,171.0,35.0,"Hamburg township, Livingston County, Michigan",093,36100,26
6430.0,5741.0,439.0,203.0,41.0,6.0,"Howell township, Livingston County, Michigan",093,39560,26
1116.0,889.0,146.0,71.0,6.0,4.0,"Manton city, Wexford County, Michigan",165,50880,26
910.0,848.0,37.0,23.0,2.0,0.0,"Liberty township, Wexford County, Michigan",165,47380,26
823.0,775.0,13.0,31.0,4.0,0.0,"Antioch township, Wexford County, Michigan",165,03060,26
173.0,165.0,6.0,2.0,0.0,0.0,"Henderson township, Wexford County, Michigan",165,37640,26
979.0,821.0,110.0,48.0,0.0,0.0,"Colfax township, Wexford County, Michigan",165,17200,26
1582.0,1491.0,55.0,17.0,19.0,0.0,"Cedar Creek township, Wexford County, Michigan",165,14120,26
2251.0,2082.0,106.0,42.0,0.0,21.0,"Clam Lake township, Wexford County, Michigan",165,15860,26
2194.0,1967.0,171.0,43.0,13.0,0.0,"Selma township, Wexford County, Michigan",165,72380,26
729.0,636.0,41.0,33.0,16.0,3.0,"Maple Forest township, Crawford County, Michigan",039,50940,26
1707.0,1614.0,3.0,90.0,0.0,0.0,"South Branch township, Crawford County, Michigan",039,74760,26
579.0,528.0,8.0,36.0,4.0,3.0,"Lovells township, Crawford County, Michigan",039,49520,26
1136.0,1022.0,38.0,60.0,16.0,0.0,"Frederic township, Crawford County, Michigan",039,30480,26
1672.0,1575.0,43.0,37.0,17.0,0.0,"Beaver Creek township, Crawford County, Michigan",039,06600,26
1607.0,1269.0,201.0,103.0,31.0,3.0,"Grayling city, Crawford County, Michigan",039,34640,26
2257.0,2157.0,60.0,34.0,3.0,3.0,"Dallas township, Clinton County, Michigan",037,19620,26
16.0,16.0,0.0,0.0,0.0,0.0,"Grand Ledge city, Clinton County, Michigan",037,33420,26
2302.0,2179.0,73.0,42.0,8.0,0.0,"Olive township, Clinton County, Michigan",037,60440,26
2030.0,1945.0,22.0,52.0,11.0,0.0,"Riley township, Clinton County, Michigan",037,68600,26
3390.0,3015.0,196.0,107.0,72.0,0.0,"Victor township, Clinton County, Michigan",037,82320,26
3626.0,3405.0,113.0,97.0,11.0,0.0,"Ovid township, Clinton County, Michigan",037,61880,26
1171.0,1153.0,10.0,8.0,0.0,0.0,"Bengal township, Clinton County, Michigan",037,07240,26
2046.0,1847.0,82.0,96.0,21.0,0.0,"Duplain township, Clinton County, Michigan",037,23460,26
519.0,487.0,12.0,20.0,0.0,0.0,"Lebanon township, Clinton County, Michigan",037,46580,26
2322.0,2219.0,69.0,22.0,12.0,0.0,"Westphalia township, Clinton County, Michigan",037,86140,26
1232.0,906.0,15.0,278.0,15.0,18.0,"East Lansing city, Clinton County, Michigan",037,24120,26
2330.0,2174.0,17.0,139.0,0.0,0.0,"Eagle township, Clinton County, Michigan",037,23580,26
1911.0,1757.0,87.0,28.0,39.0,0.0,"Greenbush township, Clinton County, Michigan",037,34840,26
7255.0,6088.0,603.0,434.0,104.0,26.0,"St. Johns city, Clinton County, Michigan",037,70940,26
2648.0,2384.0,143.0,56.0,65.0,0.0,"Bingham township, Clinton County, Michigan",037,08400,26
1779.0,1691.0,36.0,26.0,22.0,4.0,"Essex township, Clinton County, Michigan",037,26400,26
746.0,709.0,21.0,13.0,3.0,0.0,"Felch township, Dickinson County, Michigan",043,27660,26
3211.0,2892.0,168.0,132.0,19.0,0.0,"Unadilla township, Livingston County, Michigan",093,81240,26
13967.0,12871.0,499.0,455.0,84.0,58.0,"Hartland township, Livingston County, Michigan",093,37040,26
666.0,617.0,22.0,22.0,5.0,0.0,"Burleigh township, Iosco County, Michigan",069,11740,26
1814.0,1587.0,108.0,90.0,13.0,16.0,"Tawas township, Iosco County, Michigan",069,78100,26
398.0,342.0,1.0,53.0,2.0,0.0,"Alabaster township, Iosco County, Michigan",069,00760,26
476.0,425.0,33.0,16.0,0.0,2.0,"Whittemore city, Iosco County, Michigan",069,87140,26
575.0,543.0,16.0,9.0,7.0,0.0,"Wilber township, Iosco County, Michigan",069,87180,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Iosco County, Michigan",069,00000,26
636.0,574.0,30.0,14.0,18.0,0.0,"Reno township, Iosco County, Michigan",069,67960,26
437.0,378.0,15.0,34.0,10.0,0.0,"Sherman township, Iosco County, Michigan",069,73180,26
1549.0,1358.0,58.0,104.0,26.0,3.0,"Baldwin township, Iosco County, Michigan",069,04920,26
2590.0,2115.0,143.0,206.0,126.0,0.0,"East Tawas city, Iosco County, Michigan",069,24420,26
1632.0,1369.0,147.0,68.0,35.0,13.0,"Tawas City city, Iosco County, Michigan",069,78140,26
1474.0,1362.0,59.0,48.0,5.0,0.0,"Grant township, Iosco County, Michigan",069,34280,26
3518.0,3134.0,182.0,134.0,61.0,7.0,"Plainfield township, Iosco County, Michigan",069,64640,26
1081.0,966.0,36.0,67.0,12.0,0.0,"Pleasant Plains township, Lake County, Michigan",085,64880,26
929.0,705.0,42.0,179.0,3.0,0.0,"Webber township, Lake County, Michigan",085,85060,26
375.0,367.0,3.0,5.0,0.0,0.0,"Peacock township, Lake County, Michigan",085,63120,26
800.0,749.0,13.0,38.0,0.0,0.0,"Pinora township, Lake County, Michigan",085,64440,26
219.0,207.0,0.0,12.0,0.0,0.0,"Sweetwater township, Lake County, Michigan",085,77740,26
1154.0,1089.0,18.0,17.0,30.0,0.0,"Chase township, Lake County, Michigan",085,14880,26
334.0,307.0,1.0,21.0,5.0,0.0,"Sauble township, Lake County, Michigan",085,71680,26
352.0,248.0,37.0,51.0,16.0,0.0,"Yates township, Lake County, Michigan",085,89040,26
394.0,362.0,0.0,21.0,9.0,2.0,"Dover township, Lake County, Michigan",085,22800,26
612.0,561.0,7.0,28.0,16.0,0.0,"Eden township, Lake County, Michigan",085,24800,26
958.0,903.0,6.0,49.0,0.0,0.0,"Elk township, Lake County, Michigan",085,25260,26
817.0,806.0,4.0,7.0,0.0,0.0,"Lake township, Lake County, Michigan",085,44320,26
683.0,585.0,38.0,29.0,31.0,0.0,"Newkirk township, Lake County, Michigan",085,57480,26
766.0,700.0,20.0,44.0,2.0,0.0,"Ellsworth township, Lake County, Michigan",085,25440,26
359.0,328.0,23.0,3.0,5.0,0.0,"Cherry Valley township, Lake County, Michigan",085,15100,26
934.0,843.0,68.0,18.0,0.0,5.0,"Dickson township, Manistee County, Michigan",101,22320,26
2877.0,2484.0,81.0,231.0,75.0,6.0,"Manistee township, Manistee County, Michigan",101,50740,26
1113.0,997.0,49.0,33.0,31.0,3.0,"Maple Grove township, Manistee County, Michigan",101,51000,26
846.0,757.0,36.0,53.0,0.0,0.0,"Springdale township, Manistee County, Michigan",101,75680,26
868.0,815.0,9.0,25.0,19.0,0.0,"Cleon township, Manistee County, Michigan",101,16380,26
39.0,38.0,0.0,1.0,0.0,0.0,"West Branch township, Dickinson County, Michigan",043,85520,26
6945.0,5978.0,474.0,175.0,318.0,0.0,"Iron Mountain city, Dickinson County, Michigan",043,40960,26
747.0,642.0,36.0,30.0,39.0,0.0,"Waucedah township, Dickinson County, Michigan",043,84700,26
4737.0,4122.0,401.0,81.0,133.0,0.0,"Kingsford city, Dickinson County, Michigan",043,43300,26
1499.0,1401.0,51.0,10.0,35.0,2.0,"Norway township, Dickinson County, Michigan",043,59240,26
949.0,888.0,43.0,13.0,5.0,0.0,"Sagola township, Dickinson County, Michigan",043,70600,26
400.0,372.0,13.0,3.0,3.0,9.0,"Breen township, Dickinson County, Michigan",043,10200,26
2671.0,2493.0,137.0,41.0,0.0,0.0,"Norway city, Dickinson County, Michigan",043,59220,26
2242.0,2114.0,41.0,50.0,30.0,7.0,"Fulton township, Gratiot County, Michigan",057,31080,26
556.0,534.0,20.0,2.0,0.0,0.0,"Lafayette township, Gratiot County, Michigan",057,44080,26
593.0,543.0,0.0,43.0,7.0,0.0,"North Shade township, Gratiot County, Michigan",057,58800,26
1784.0,1568.0,122.0,79.0,15.0,0.0,"Sumner township, Gratiot County, Michigan",057,77300,26
7909.0,6040.0,1025.0,700.0,137.0,7.0,"Alma city, Gratiot County, Michigan",057,01540,26
4510.0,3563.0,454.0,472.0,8.0,13.0,"St. Louis city, Gratiot County, Michigan",057,71000,26
1139.0,1093.0,34.0,12.0,0.0,0.0,"Bethany township, Gratiot County, Michigan",057,08020,26
2024.0,1948.0,62.0,6.0,8.0,0.0,"Seville township, Gratiot County, Michigan",057,72580,26
1587.0,1497.0,54.0,33.0,3.0,0.0,"Arcada township, Gratiot County, Michigan",057,03260,26
916.0,864.0,39.0,13.0,0.0,0.0,"New Haven township, Gratiot County, Michigan",057,57360,26
2071.0,1872.0,187.0,3.0,5.0,4.0,"Pine River township, Gratiot County, Michigan",057,64360,26
789.0,715.0,46.0,25.0,3.0,0.0,"Washington township, Gratiot County, Michigan",057,84080,26
365.0,346.0,6.0,12.0,1.0,0.0,"Hamilton township, Gratiot County, Michigan",057,36160,26
2506.0,2090.0,327.0,67.0,22.0,0.0,"Ithaca city, Gratiot County, Michigan",057,41340,26
869.0,838.0,19.0,10.0,2.0,0.0,"North Star township, Gratiot County, Michigan",057,58880,26
1133.0,1032.0,60.0,29.0,12.0,0.0,"Elba township, Gratiot County, Michigan",057,25120,26
1130.0,1073.0,48.0,9.0,0.0,0.0,"Newark township, Gratiot County, Michigan",057,57040,26
2552.0,2309.0,128.0,98.0,17.0,0.0,"Wheeler township, Gratiot County, Michigan",057,86620,26
813.0,782.0,17.0,14.0,0.0,0.0,"Emerson township, Gratiot County, Michigan",057,25880,26
445.0,407.0,23.0,15.0,0.0,0.0,"Paris township, Huron County, Michigan",063,62360,26
2785.0,2333.0,301.0,135.0,16.0,0.0,"Bad Axe city, Huron County, Michigan",063,04740,26
612.0,566.0,35.0,7.0,0.0,4.0,"Lake township, Huron County, Michigan",063,44300,26
1324.0,1211.0,64.0,36.0,13.0,0.0,"Port Austin township, Huron County, Michigan",063,65700,26
669.0,609.0,29.0,27.0,4.0,0.0,"Rubicon township, Huron County, Michigan",063,70140,26
2488.0,2332.0,41.0,72.0,43.0,0.0,"Sebewaing township, Huron County, Michigan",063,72200,26
687.0,606.0,75.0,6.0,0.0,0.0,"Meade township, Huron County, Michigan",063,52600,26
1054.0,976.0,47.0,17.0,11.0,3.0,"Fairhaven township, Huron County, Michigan",063,27120,26
1708.0,1469.0,136.0,81.0,19.0,3.0,"Harbor Beach city, Huron County, Michigan",063,36460,26
110.0,110.0,0.0,0.0,0.0,0.0,"Gore township, Huron County, Michigan",063,33080,26
744.0,681.0,16.0,39.0,3.0,5.0,"Hume township, Huron County, Michigan",063,39960,26
2503.0,2334.0,112.0,6.0,44.0,7.0,"Filer charter township, Manistee County, Michigan",101,28040,26
5458.0,4667.0,462.0,149.0,180.0,0.0,"Manistee city, Manistee County, Michigan",101,50720,26
590.0,537.0,28.0,20.0,5.0,0.0,"Arcadia township, Manistee County, Michigan",101,03320,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Manistee County, Michigan",101,00000,26
1605.0,1514.0,52.0,29.0,8.0,2.0,"Bear Lake township, Manistee County, Michigan",101,06480,26
566.0,537.0,13.0,12.0,2.0,2.0,"Brown township, Manistee County, Michigan",101,11160,26
815.0,752.0,43.0,20.0,0.0,0.0,"Stronach township, Manistee County, Michigan",101,76840,26
304.0,260.0,13.0,29.0,2.0,0.0,"Marilla township, Manistee County, Michigan",101,51580,26
1280.0,1205.0,51.0,11.0,10.0,3.0,"Onekama township, Manistee County, Michigan",101,60760,26
6544.0,5998.0,235.0,271.0,40.0,0.0,"Dundee township, Monroe County, Michigan",115,23400,26
4380.0,4022.0,325.0,27.0,6.0,0.0,"La Salle township, Monroe County, Michigan",115,46260,26
1456.0,1350.0,68.0,36.0,0.0,2.0,"Milan township, Monroe County, Michigan",115,53900,26
5466.0,5147.0,255.0,64.0,0.0,0.0,"Raisinville township, Monroe County, Michigan",115,66900,26
7126.0,6503.0,276.0,249.0,54.0,44.0,"Ash township, Monroe County, Michigan",115,03680,26
28892.0,26535.0,1158.0,195.0,982.0,22.0,"Bedford township, Monroe County, Michigan",115,06740,26
12871.0,11168.0,1193.0,419.0,91.0,0.0,"Monroe charter township, Monroe County, Michigan",115,55040,26
2573.0,2387.0,64.0,78.0,44.0,0.0,"London township, Monroe County, Michigan",115,49180,26
1931.0,1812.0,56.0,40.0,23.0,0.0,"Milan city, Monroe County, Michigan",115,53920,26
3592.0,3027.0,241.0,297.0,27.0,0.0,"Plainwell city, Allegan County, Michigan",005,64740,26
2346.0,2176.0,102.0,62.0,6.0,0.0,"Martin township, Allegan County, Michigan",005,52000,26
2362.0,2175.0,87.0,74.0,13.0,13.0,"Monterey township, Allegan County, Michigan",005,55200,26
826.0,697.0,29.0,74.0,23.0,3.0,"Saugatuck city, Allegan County, Michigan",005,71700,26
3779.0,2854.0,545.0,341.0,39.0,0.0,"Wayland city, Allegan County, Michigan",005,84880,26
3263.0,3112.0,50.0,81.0,20.0,0.0,"Heath township, Allegan County, Michigan",005,37460,26
4220.0,3421.0,608.0,157.0,17.0,17.0,"Allegan city, Allegan County, Michigan",005,01260,26
1727.0,1524.0,162.0,33.0,8.0,0.0,"Cheshire township, Allegan County, Michigan",005,15200,26
4939.0,4278.0,293.0,332.0,36.0,0.0,"Holland city, Allegan County, Michigan",005,38640,26
5187.0,4757.0,200.0,223.0,0.0,7.0,"Leighton township, Allegan County, Michigan",005,46760,26
2748.0,2579.0,135.0,19.0,15.0,0.0,"Manlius township, Allegan County, Michigan",005,50840,26
2834.0,2745.0,13.0,0.0,76.0,0.0,"Saugatuck township, Allegan County, Michigan",005,71720,26
