B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
774.0,435.0,339.0,648.0,371.0,277.0,80.0,43.0,37.0,17.0,7.0,10.0,29.0,14.0,15.0,0.0,0.0,0.0,"Ashley township, Washington County, Illinois",189,02544,17
382.0,190.0,192.0,348.0,172.0,176.0,11.0,5.0,6.0,23.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richview township, Washington County, Illinois",189,63732,17
2146.0,1048.0,1098.0,1924.0,942.0,982.0,154.0,69.0,85.0,59.0,33.0,26.0,7.0,2.0,5.0,2.0,2.0,0.0,"Okawville township, Washington County, Illinois",189,55483,17
662.0,404.0,258.0,652.0,404.0,248.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,"Pilot Knob township, Washington County, Illinois",189,59858,17
441.0,182.0,259.0,381.0,158.0,223.0,44.0,17.0,27.0,9.0,7.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,"Plum Hill township, Washington County, Illinois",189,60807,17
633.0,272.0,361.0,550.0,248.0,302.0,68.0,17.0,51.0,2.0,2.0,0.0,10.0,2.0,8.0,3.0,3.0,0.0,"Harwood township, Champaign County, Illinois",019,33422,17
1123.0,592.0,531.0,1036.0,561.0,475.0,68.0,22.0,46.0,10.0,0.0,10.0,0.0,0.0,0.0,9.0,9.0,0.0,"Hensley township, Champaign County, Illinois",019,34189,17
478.0,277.0,201.0,442.0,244.0,198.0,18.0,17.0,1.0,15.0,13.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,"Ayers township, Champaign County, Illinois",019,03246,17
84809.0,43431.0,41378.0,59996.0,30185.0,29811.0,12186.0,6337.0,5849.0,7695.0,4108.0,3587.0,3459.0,2117.0,1342.0,1473.0,684.0,789.0,"Champaign City township, Champaign County, Illinois",019,12411,17
1228.0,533.0,695.0,1175.0,499.0,676.0,21.0,6.0,15.0,7.0,5.0,2.0,21.0,21.0,0.0,4.0,2.0,2.0,"Sadorus township, Champaign County, Illinois",019,66547,17
562.0,297.0,265.0,562.0,297.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Condit township, Champaign County, Illinois",019,16080,17
2038.0,1050.0,988.0,1944.0,1003.0,941.0,51.0,22.0,29.0,12.0,7.0,5.0,31.0,18.0,13.0,0.0,0.0,0.0,"Philo township, Champaign County, Illinois",019,59546,17
85.0,51.0,34.0,85.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colfax township, Champaign County, Illinois",019,15482,17
762.0,398.0,364.0,730.0,379.0,351.0,32.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stanton township, Champaign County, Illinois",019,72273,17
226.0,118.0,108.0,226.0,118.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belleview precinct, Calhoun County, Illinois",013,90360,17
498.0,224.0,274.0,461.0,211.0,250.0,13.0,5.0,8.0,20.0,8.0,12.0,0.0,0.0,0.0,4.0,0.0,4.0,"Crater precinct, Calhoun County, Illinois",013,90900,17
251.0,130.0,121.0,229.0,108.0,121.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gilead precinct, Calhoun County, Illinois",013,91350,17
316.0,146.0,170.0,313.0,145.0,168.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamburg precinct, Calhoun County, Illinois",013,91584,17
1082.0,550.0,532.0,982.0,503.0,479.0,37.0,20.0,17.0,12.0,6.0,6.0,51.0,21.0,30.0,0.0,0.0,0.0,"Point precinct, Calhoun County, Illinois",013,92502,17
887.0,415.0,472.0,882.0,415.0,467.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richwood precinct, Calhoun County, Illinois",013,92988,17
1335.0,694.0,641.0,1279.0,661.0,618.0,27.0,14.0,13.0,25.0,19.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,"Hardin precinct, Calhoun County, Illinois",013,91602,17
266.0,146.0,120.0,106.0,50.0,56.0,148.0,90.0,58.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,"Carlin precinct, Calhoun County, Illinois",013,90630,17
665.0,348.0,317.0,528.0,280.0,248.0,29.0,19.0,10.0,108.0,49.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodbury township, Cumberland County, Illinois",035,82959,17
2331.0,1229.0,1102.0,1980.0,1013.0,967.0,103.0,53.0,50.0,220.0,151.0,69.0,28.0,12.0,16.0,0.0,0.0,0.0,"Greenup township, Cumberland County, Illinois",035,31537,17
348.0,175.0,173.0,277.0,138.0,139.0,50.0,31.0,19.0,21.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Cumberland County, Illinois",035,76641,17
556.0,294.0,262.0,510.0,271.0,239.0,0.0,0.0,0.0,46.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crooked Creek township, Cumberland County, Illinois",035,17640,17
306.0,173.0,133.0,253.0,136.0,117.0,43.0,27.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cottonwood township, Cumberland County, Illinois",035,16587,17
1324.0,677.0,647.0,1309.0,670.0,639.0,7.0,7.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Point township, Cumberland County, Illinois",035,72143,17
2197.0,1123.0,1074.0,1907.0,982.0,925.0,186.0,95.0,91.0,65.0,24.0,41.0,39.0,22.0,17.0,0.0,0.0,0.0,"Sumpter township, Cumberland County, Illinois",035,73729,17
3043.0,1413.0,1630.0,2683.0,1263.0,1420.0,143.0,74.0,69.0,150.0,46.0,104.0,50.0,21.0,29.0,17.0,9.0,8.0,"Neoga township, Cumberland County, Illinois",035,51993,17
287.0,135.0,152.0,287.0,135.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mona township, Ford County, Illinois",053,49919,17
5067.0,2500.0,2567.0,4297.0,2146.0,2151.0,365.0,212.0,153.0,371.0,119.0,252.0,16.0,13.0,3.0,18.0,10.0,8.0,"Patton township, Ford County, Illinois",053,58122,17
267.0,147.0,120.0,254.0,140.0,114.0,4.0,2.0,2.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Button township, Ford County, Illinois",053,10214,17
3869.0,1838.0,2031.0,3064.0,1535.0,1529.0,495.0,206.0,289.0,187.0,50.0,137.0,123.0,47.0,76.0,0.0,0.0,0.0,"Drummer township, Ford County, Illinois",053,20799,17
682.0,315.0,367.0,629.0,292.0,337.0,24.0,9.0,15.0,14.0,7.0,7.0,15.0,7.0,8.0,0.0,0.0,0.0,"Peach Orchard township, Ford County, Illinois",053,58317,17
156.0,75.0,81.0,149.0,71.0,78.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,"Pella township, Ford County, Illinois",053,58512,17
452.0,256.0,196.0,394.0,228.0,166.0,18.0,8.0,10.0,14.0,8.0,6.0,26.0,12.0,14.0,0.0,0.0,0.0,"Dix township, Ford County, Illinois",053,20110,17
589.0,321.0,268.0,534.0,288.0,246.0,34.0,26.0,8.0,19.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,"Lyman township, Ford County, Illinois",053,45252,17
464.0,256.0,208.0,414.0,226.0,188.0,3.0,1.0,2.0,47.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sullivant township, Ford County, Illinois",053,73521,17
354.0,181.0,173.0,329.0,165.0,164.0,24.0,16.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rogers township, Ford County, Illinois",053,65273,17
966.0,476.0,490.0,849.0,412.0,437.0,49.0,27.0,22.0,59.0,32.0,27.0,4.0,2.0,2.0,5.0,3.0,2.0,"Brenton township, Ford County, Illinois",053,07978,17
186.0,76.0,110.0,174.0,72.0,102.0,7.0,4.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wall township, Ford County, Illinois",053,78474,17
326.0,139.0,187.0,300.0,131.0,169.0,26.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bolo township, Washington County, Illinois",189,07172,17
521.0,286.0,235.0,490.0,272.0,218.0,0.0,0.0,0.0,31.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Audubon township, Montgomery County, Illinois",135,02960,17
4920.0,2299.0,2621.0,4351.0,1998.0,2353.0,163.0,79.0,84.0,347.0,182.0,165.0,43.0,33.0,10.0,16.0,7.0,9.0,"North Litchfield township, Montgomery County, Illinois",135,53949,17
138.0,56.0,82.0,133.0,54.0,79.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rountree township, Montgomery County, Illinois",135,66092,17
113.0,26.0,87.0,108.0,21.0,87.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Fillmore township, Montgomery County, Illinois",135,70772,17
750.0,329.0,421.0,745.0,325.0,420.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler Grove township, Montgomery County, Illinois",135,10175,17
617.0,305.0,312.0,603.0,300.0,303.0,13.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fillmore township, Montgomery County, Illinois",135,26090,17
611.0,295.0,316.0,589.0,282.0,307.0,7.0,2.0,5.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grisham township, Montgomery County, Illinois",135,31836,17
833.0,403.0,430.0,796.0,385.0,411.0,37.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Irving township, Montgomery County, Illinois",135,37751,17
346.0,136.0,210.0,339.0,134.0,205.0,6.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Pitman township, Montgomery County, Illinois",135,60183,17
1055.0,453.0,602.0,964.0,425.0,539.0,34.0,4.0,30.0,50.0,21.0,29.0,7.0,3.0,4.0,0.0,0.0,0.0,"Raymond township, Montgomery County, Illinois",135,62978,17
1278.0,600.0,678.0,1142.0,541.0,601.0,59.0,26.0,33.0,10.0,6.0,4.0,67.0,27.0,40.0,0.0,0.0,0.0,"Witt township, Montgomery County, Illinois",135,82738,17
3056.0,1997.0,1059.0,2173.0,1227.0,946.0,148.0,71.0,77.0,667.0,631.0,36.0,68.0,68.0,0.0,0.0,0.0,0.0,"East Fork township, Montgomery County, Illinois",135,21761,17
6833.0,4425.0,2408.0,5041.0,2836.0,2205.0,258.0,150.0,108.0,1440.0,1368.0,72.0,92.0,69.0,23.0,2.0,2.0,0.0,"Hillsboro township, Montgomery County, Illinois",135,35060,17
2783.0,1218.0,1565.0,2654.0,1164.0,1490.0,60.0,15.0,45.0,48.0,23.0,25.0,10.0,5.0,5.0,11.0,11.0,0.0,"Nokomis township, Montgomery County, Illinois",135,53182,17
198.0,93.0,105.0,198.0,93.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walshville township, Montgomery County, Illinois",135,78669,17
3255.0,1462.0,1793.0,2776.0,1244.0,1532.0,353.0,178.0,175.0,105.0,19.0,86.0,21.0,21.0,0.0,0.0,0.0,0.0,"South Litchfield township, Montgomery County, Illinois",135,70928,17
882.0,430.0,452.0,851.0,415.0,436.0,9.0,6.0,3.0,16.0,5.0,11.0,6.0,4.0,2.0,0.0,0.0,0.0,"Bois D'Arc township, Montgomery County, Illinois",135,07107,17
433.0,214.0,219.0,341.0,162.0,179.0,32.0,22.0,10.0,60.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clyde township, Whiteside County, Illinois",195,15144,17
443.0,152.0,291.0,432.0,146.0,286.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zanesville township, Montgomery County, Illinois",135,84129,17
218.0,104.0,114.0,214.0,103.0,111.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harvel township, Montgomery County, Illinois",135,33370,17
972.0,494.0,478.0,885.0,438.0,447.0,70.0,43.0,27.0,11.0,9.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,"Tampico township, Whiteside County, Illinois",195,74483,17
4074.0,1974.0,2100.0,3672.0,1789.0,1883.0,214.0,105.0,109.0,31.0,15.0,16.0,157.0,65.0,92.0,0.0,0.0,0.0,"Fulton township, Whiteside County, Illinois",195,28157,17
1043.0,537.0,506.0,986.0,528.0,458.0,57.0,9.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garden Plain township, Whiteside County, Illinois",195,28586,17
1012.0,504.0,508.0,884.0,434.0,450.0,23.0,8.0,15.0,83.0,62.0,21.0,22.0,0.0,22.0,0.0,0.0,0.0,"Genesee township, Whiteside County, Illinois",195,28833,17
861.0,474.0,387.0,752.0,391.0,361.0,66.0,54.0,12.0,30.0,18.0,12.0,4.0,2.0,2.0,9.0,9.0,0.0,"Lyndon township, Whiteside County, Illinois",195,45291,17
335.0,155.0,180.0,303.0,155.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,"Newton township, Whiteside County, Illinois",195,52857,17
10894.0,5419.0,5475.0,9141.0,4634.0,4507.0,1092.0,422.0,670.0,511.0,283.0,228.0,127.0,80.0,47.0,23.0,0.0,23.0,"Coloma township, Whiteside County, Illinois",195,15651,17
1914.0,888.0,1026.0,1850.0,851.0,999.0,35.0,20.0,15.0,14.0,9.0,5.0,11.0,4.0,7.0,4.0,4.0,0.0,"Erie township, Whiteside County, Illinois",195,24387,17
1906.0,1010.0,896.0,1844.0,956.0,888.0,25.0,17.0,8.0,0.0,0.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,"Hopkins township, Whiteside County, Illinois",195,36178,17
4817.0,2408.0,2409.0,4151.0,2102.0,2049.0,457.0,203.0,254.0,104.0,46.0,58.0,93.0,45.0,48.0,12.0,12.0,0.0,"Mount Pleasant township, Whiteside County, Illinois",195,51076,17
1126.0,531.0,595.0,1117.0,531.0,586.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union Grove township, Whiteside County, Illinois",195,76758,17
695.0,321.0,374.0,695.0,321.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ustick township, Whiteside County, Illinois",195,77070,17
378.0,179.0,199.0,357.0,169.0,188.0,21.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Portland township, Whiteside County, Illinois",195,61262,17
398.0,185.0,213.0,377.0,180.0,197.0,21.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hahnaman township, Whiteside County, Illinois",195,32174,17
2543.0,1221.0,1322.0,2387.0,1149.0,1238.0,130.0,53.0,77.0,7.0,6.0,1.0,0.0,0.0,0.0,19.0,13.0,6.0,"Montmorency township, Whiteside County, Illinois",195,50270,17
17235.0,8407.0,8828.0,14983.0,7312.0,7671.0,1538.0,796.0,742.0,435.0,165.0,270.0,220.0,97.0,123.0,59.0,37.0,22.0,"Sterling township, Whiteside County, Illinois",195,72553,17
465.0,231.0,234.0,374.0,183.0,191.0,74.0,38.0,36.0,14.0,10.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,"Apple River township, Jo Daviess County, Illinois",085,01686,17
1269.0,647.0,622.0,1226.0,619.0,607.0,43.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Galena township, Jo Daviess County, Illinois",085,21813,17
1376.0,679.0,697.0,1309.0,651.0,658.0,36.0,16.0,20.0,23.0,9.0,14.0,5.0,0.0,5.0,3.0,3.0,0.0,"Guilford township, Jo Daviess County, Illinois",085,31979,17
411.0,191.0,220.0,406.0,186.0,220.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rush township, Jo Daviess County, Illinois",085,66326,17
660.0,331.0,329.0,607.0,312.0,295.0,22.0,12.0,10.0,10.0,5.0,5.0,16.0,2.0,14.0,5.0,0.0,5.0,"Scales Mound township, Jo Daviess County, Illinois",085,67938,17
3184.0,1477.0,1707.0,2893.0,1318.0,1575.0,248.0,157.0,91.0,2.0,2.0,0.0,41.0,0.0,41.0,0.0,0.0,0.0,"West Galena township, Jo Daviess County, Illinois",085,80359,17
2510.0,1236.0,1274.0,1951.0,972.0,979.0,399.0,174.0,225.0,141.0,82.0,59.0,19.0,8.0,11.0,0.0,0.0,0.0,"Stockton township, Jo Daviess County, Illinois",085,72793,17
191.0,103.0,88.0,156.0,89.0,67.0,0.0,0.0,0.0,35.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Jo Daviess County, Illinois",085,60664,17
382.0,190.0,192.0,312.0,152.0,160.0,49.0,30.0,19.0,19.0,8.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,"Nora township, Jo Daviess County, Illinois",085,53208,17
1078.0,564.0,514.0,789.0,418.0,371.0,173.0,93.0,80.0,11.0,0.0,11.0,104.0,53.0,51.0,1.0,0.0,1.0,"Elizabeth township, Jo Daviess County, Illinois",085,23178,17
877.0,490.0,387.0,770.0,444.0,326.0,85.0,45.0,40.0,0.0,0.0,0.0,22.0,1.0,21.0,0.0,0.0,0.0,"Menominee township, Jo Daviess County, Illinois",085,48372,17
518.0,230.0,288.0,442.0,202.0,240.0,0.0,0.0,0.0,76.0,28.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rawlins township, Jo Daviess County, Illinois",085,62926,17
779.0,419.0,360.0,726.0,397.0,329.0,18.0,10.0,8.0,35.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Muddy township, Jasper County, Illinois",079,54001,17
257.0,113.0,144.0,224.0,92.0,132.0,10.0,6.0,4.0,23.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fountain Creek township, Iroquois County, Illinois",075,27286,17
177.0,110.0,67.0,177.0,110.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hunt City township, Jasper County, Illinois",079,36659,17
555.0,344.0,211.0,528.0,321.0,207.0,8.0,8.0,0.0,19.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fox township, Jasper County, Illinois",079,27390,17
480.0,220.0,260.0,474.0,216.0,258.0,4.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grandville township, Jasper County, Illinois",079,30887,17
545.0,281.0,264.0,503.0,259.0,244.0,18.0,9.0,9.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ste. Marie township, Jasper County, Illinois",079,66803,17
941.0,564.0,377.0,903.0,552.0,351.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,"Grove township, Jasper County, Illinois",079,31888,17
4387.0,1932.0,2455.0,3785.0,1679.0,2106.0,444.0,193.0,251.0,126.0,36.0,90.0,31.0,23.0,8.0,1.0,1.0,0.0,"Wade township, Jasper County, Illinois",079,78357,17
223.0,93.0,130.0,223.0,93.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smallwood township, Jasper County, Illinois",079,70200,17
421.0,234.0,187.0,385.0,209.0,176.0,11.0,7.0,4.0,14.0,7.0,7.0,11.0,11.0,0.0,0.0,0.0,0.0,"Crooked Creek township, Jasper County, Illinois",079,17653,17
454.0,257.0,197.0,454.0,257.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Muddy township, Jasper County, Illinois",079,71084,17
498.0,253.0,245.0,472.0,237.0,235.0,10.0,4.0,6.0,15.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,"Willow Hill township, Jasper County, Illinois",079,82023,17
1050.0,509.0,541.0,984.0,485.0,499.0,42.0,19.0,23.0,6.0,2.0,4.0,17.0,2.0,15.0,1.0,1.0,0.0,"Pendleton township, Jefferson County, Illinois",081,58564,17
1423.0,698.0,725.0,1244.0,602.0,642.0,96.0,65.0,31.0,74.0,27.0,47.0,9.0,4.0,5.0,0.0,0.0,0.0,"Field township, Jefferson County, Illinois",081,25986,17
12978.0,6160.0,6818.0,10955.0,5244.0,5711.0,1358.0,536.0,822.0,351.0,234.0,117.0,274.0,130.0,144.0,40.0,16.0,24.0,"Mount Vernon township, Jefferson County, Illinois",081,51193,17
2575.0,1266.0,1309.0,2155.0,1071.0,1084.0,316.0,141.0,175.0,32.0,12.0,20.0,51.0,34.0,17.0,21.0,8.0,13.0,"Dodds township, Jefferson County, Illinois",081,20227,17
3269.0,2727.0,542.0,2378.0,1898.0,480.0,106.0,66.0,40.0,768.0,746.0,22.0,17.0,17.0,0.0,0.0,0.0,0.0,"Spring Garden township, Jefferson County, Illinois",081,72039,17
765.0,394.0,371.0,652.0,351.0,301.0,95.0,34.0,61.0,10.0,5.0,5.0,8.0,4.0,4.0,0.0,0.0,0.0,"Elk Prairie township, Jefferson County, Illinois",081,23334,17
2156.0,1000.0,1156.0,1964.0,901.0,1063.0,117.0,70.0,47.0,40.0,17.0,23.0,30.0,10.0,20.0,5.0,2.0,3.0,"Webber township, Jefferson County, Illinois",081,79514,17
932.0,500.0,432.0,878.0,480.0,398.0,15.0,5.0,10.0,32.0,15.0,17.0,7.0,0.0,7.0,0.0,0.0,0.0,"Bald Hill township, Jefferson County, Illinois",081,03428,17
513.0,264.0,249.0,503.0,257.0,246.0,3.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farrington township, Jefferson County, Illinois",081,25648,17
342.0,186.0,156.0,312.0,177.0,135.0,30.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moores Prairie township, Jefferson County, Illinois",081,50348,17
6453.0,2965.0,3488.0,5363.0,2529.0,2834.0,956.0,388.0,568.0,69.0,14.0,55.0,65.0,34.0,31.0,0.0,0.0,0.0,"Shiloh township, Jefferson County, Illinois",081,69511,17
1216.0,604.0,612.0,1042.0,548.0,494.0,147.0,42.0,105.0,23.0,10.0,13.0,0.0,0.0,0.0,4.0,4.0,0.0,"Casner township, Jefferson County, Illinois",081,11670,17
921.0,449.0,472.0,860.0,434.0,426.0,35.0,6.0,29.0,20.0,7.0,13.0,2.0,2.0,0.0,4.0,0.0,4.0,"Grand Prairie township, Jefferson County, Illinois",081,30731,17
489.0,230.0,259.0,484.0,225.0,259.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blissville township, Jefferson County, Illinois",081,06496,17
1600.0,851.0,749.0,1444.0,751.0,693.0,55.0,32.0,23.0,101.0,68.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rome township, Jefferson County, Illinois",081,65377,17
1185.0,648.0,537.0,989.0,533.0,456.0,158.0,92.0,66.0,34.0,21.0,13.0,4.0,2.0,2.0,0.0,0.0,0.0,"McClellan township, Jefferson County, Illinois",081,45512,17
718.0,375.0,343.0,680.0,360.0,320.0,25.0,15.0,10.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anna District 1 precinct, Union County, Illinois",181,90126,17
759.0,386.0,373.0,683.0,332.0,351.0,55.0,45.0,10.0,21.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anna District 2 precinct, Union County, Illinois",181,90144,17
430.0,244.0,186.0,396.0,218.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,26.0,8.0,0.0,0.0,0.0,"Vinegar Hill township, Jo Daviess County, Illinois",085,78084,17
196.0,106.0,90.0,196.0,106.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wards Grove township, Jo Daviess County, Illinois",085,78799,17
175.0,82.0,93.0,168.0,78.0,90.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Council Hill township, Jo Daviess County, Illinois",085,16639,17
3705.0,1963.0,1742.0,3310.0,1744.0,1566.0,52.0,25.0,27.0,25.0,25.0,0.0,318.0,169.0,149.0,0.0,0.0,0.0,"Dunleith township, Jo Daviess County, Illinois",085,21202,17
12639.0,5921.0,6718.0,9991.0,4545.0,5446.0,1490.0,825.0,665.0,751.0,397.0,354.0,354.0,140.0,214.0,53.0,14.0,39.0,"Douglas township, Effingham County, Illinois",049,20474,17
631.0,327.0,304.0,581.0,299.0,282.0,14.0,8.0,6.0,33.0,17.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,"Liberty township, Effingham County, Illinois",049,43159,17
1250.0,680.0,570.0,1198.0,648.0,550.0,45.0,29.0,16.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Francis township, Effingham County, Illinois",049,66807,17
1142.0,583.0,559.0,1101.0,551.0,550.0,9.0,0.0,9.0,22.0,22.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,"Jackson township, Effingham County, Illinois",049,38063,17
3515.0,1822.0,1693.0,3209.0,1615.0,1594.0,218.0,137.0,81.0,82.0,64.0,18.0,6.0,6.0,0.0,0.0,0.0,0.0,"Summit township, Effingham County, Illinois",049,73651,17
3124.0,1613.0,1511.0,2904.0,1488.0,1416.0,124.0,81.0,43.0,72.0,35.0,37.0,24.0,9.0,15.0,0.0,0.0,0.0,"Watson township, Effingham County, Illinois",049,79254,17
657.0,320.0,337.0,561.0,271.0,290.0,74.0,35.0,39.0,22.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chapin precinct, Morgan County, Illinois",137,90720,17
602.0,274.0,328.0,594.0,266.0,328.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Literberry precinct, Morgan County, Illinois",137,91926,17
160.0,74.0,86.0,155.0,74.0,81.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waverly No. 3 precinct, Morgan County, Illinois",137,93644,17
442.0,227.0,215.0,359.0,190.0,169.0,8.0,4.0,4.0,71.0,29.0,42.0,4.0,4.0,0.0,0.0,0.0,0.0,"Alexander precinct, Morgan County, Illinois",137,90054,17
816.0,406.0,410.0,668.0,342.0,326.0,148.0,64.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jacksonville No. 12 precinct, Morgan County, Illinois",137,91722,17
978.0,436.0,542.0,849.0,390.0,459.0,72.0,24.0,48.0,33.0,9.0,24.0,24.0,13.0,11.0,0.0,0.0,0.0,"Waverly No. 1 precinct, Morgan County, Illinois",137,93640,17
580.0,269.0,311.0,515.0,249.0,266.0,14.0,8.0,6.0,7.0,2.0,5.0,44.0,10.0,34.0,0.0,0.0,0.0,"Meredosia No. 2 precinct, Morgan County, Illinois",137,92045,17
