B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
196.0,94.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,8.0,16.0,18.0,8.0,0.0,102.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,9.0,40.0,0.0,7.0,24.0,0.0,0.0,"Cottonwood township, Cumberland County, Illinois",035,16587,17
901.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,245.0,93.0,38.0,19.0,32.0,7.0,0.0,0.0,444.0,0.0,0.0,0.0,22.0,0.0,6.0,0.0,0.0,223.0,74.0,9.0,78.0,24.0,8.0,0.0,0.0,"Spring Point township, Cumberland County, Illinois",035,72143,17
1453.0,688.0,0.0,0.0,0.0,10.0,0.0,30.0,14.0,3.0,274.0,39.0,116.0,112.0,70.0,20.0,0.0,0.0,765.0,2.0,0.0,0.0,21.0,0.0,21.0,9.0,14.0,296.0,95.0,91.0,123.0,66.0,27.0,0.0,0.0,"Sumpter township, Cumberland County, Illinois",035,73729,17
2229.0,1054.0,7.0,0.0,15.0,22.0,9.0,35.0,43.0,38.0,346.0,87.0,165.0,130.0,99.0,50.0,0.0,8.0,1175.0,14.0,14.0,3.0,13.0,13.0,20.0,8.0,22.0,406.0,100.0,157.0,155.0,174.0,63.0,3.0,10.0,"Neoga township, Cumberland County, Illinois",035,51993,17
214.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,31.0,9.0,6.0,6.0,0.0,0.0,111.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,16.0,16.0,14.0,20.0,11.0,0.0,0.0,"Mona township, Ford County, Illinois",053,49919,17
3545.0,1627.0,16.0,0.0,0.0,23.0,21.0,41.0,58.0,34.0,516.0,97.0,337.0,145.0,278.0,49.0,6.0,6.0,1918.0,15.0,0.0,18.0,53.0,30.0,29.0,45.0,17.0,791.0,161.0,248.0,218.0,206.0,74.0,13.0,0.0,"Patton township, Ford County, Illinois",053,58122,17
180.0,98.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,43.0,17.0,13.0,0.0,17.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,21.0,11.0,14.0,12.0,6.0,0.0,0.0,0.0,"Button township, Ford County, Illinois",053,10214,17
2722.0,1275.0,9.0,8.0,0.0,27.0,11.0,53.0,7.0,20.0,477.0,101.0,170.0,67.0,267.0,58.0,0.0,0.0,1447.0,13.0,0.0,0.0,54.0,4.0,5.0,26.0,18.0,555.0,84.0,239.0,129.0,204.0,112.0,4.0,0.0,"Drummer township, Ford County, Illinois",053,20799,17
422.0,204.0,3.0,0.0,0.0,3.0,0.0,2.0,7.0,3.0,86.0,17.0,33.0,17.0,25.0,7.0,0.0,1.0,218.0,0.0,0.0,0.0,2.0,0.0,12.0,8.0,1.0,98.0,8.0,18.0,31.0,28.0,12.0,0.0,0.0,"Peach Orchard township, Ford County, Illinois",053,58317,17
147.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,42.0,0.0,5.0,4.0,15.0,4.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,19.0,25.0,10.0,1.0,0.0,0.0,"Pella township, Ford County, Illinois",053,58512,17
368.0,203.0,2.0,0.0,0.0,2.0,4.0,6.0,1.0,5.0,83.0,12.0,39.0,3.0,33.0,13.0,0.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,55.0,13.0,30.0,18.0,28.0,7.0,4.0,0.0,"Dix township, Ford County, Illinois",053,20110,17
380.0,206.0,0.0,12.0,0.0,2.0,8.0,7.0,4.0,2.0,80.0,8.0,25.0,16.0,36.0,6.0,0.0,0.0,174.0,6.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,70.0,11.0,31.0,13.0,22.0,4.0,0.0,0.0,"Lyman township, Ford County, Illinois",053,45252,17
331.0,168.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,7.0,75.0,7.0,27.0,13.0,21.0,5.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,82.0,11.0,23.0,16.0,24.0,0.0,2.0,0.0,"Sullivant township, Ford County, Illinois",053,73521,17
260.0,136.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,2.0,46.0,11.0,41.0,5.0,11.0,4.0,0.0,7.0,124.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,1.0,34.0,17.0,29.0,7.0,10.0,14.0,0.0,0.0,"Rogers township, Ford County, Illinois",053,65273,17
667.0,335.0,3.0,0.0,1.0,5.0,7.0,11.0,18.0,2.0,166.0,28.0,58.0,16.0,20.0,0.0,0.0,0.0,332.0,4.0,2.0,0.0,5.0,2.0,12.0,31.0,6.0,137.0,35.0,41.0,30.0,17.0,10.0,0.0,0.0,"Brenton township, Ford County, Illinois",053,07978,17
157.0,72.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,26.0,5.0,26.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,42.0,0.0,29.0,0.0,0.0,"Wall township, Ford County, Illinois",053,78474,17
280.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0,68.0,10.0,8.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,34.0,8.0,8.0,0.0,18.0,0.0,0.0,"Bolo township, Washington County, Illinois",189,07172,17
400.0,194.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,163.0,2.0,5.0,15.0,2.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,114.0,10.0,23.0,30.0,2.0,21.0,4.0,0.0,"Audubon township, Montgomery County, Illinois",135,02960,17
3376.0,1488.0,24.0,0.0,0.0,44.0,0.0,27.0,16.0,5.0,507.0,114.0,260.0,122.0,197.0,91.0,24.0,57.0,1888.0,39.0,0.0,0.0,38.0,9.0,18.0,24.0,4.0,546.0,209.0,359.0,119.0,336.0,135.0,17.0,35.0,"North Litchfield township, Montgomery County, Illinois",135,53949,17
119.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,5.0,0.0,6.0,5.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,17.0,1.0,8.0,5.0,0.0,0.0,0.0,"Rountree township, Montgomery County, Illinois",135,66092,17
97.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,21.0,0.0,9.0,7.0,0.0,0.0,"South Fillmore township, Montgomery County, Illinois",135,70772,17
586.0,268.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,121.0,24.0,35.0,3.0,67.0,5.0,0.0,9.0,318.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,115.0,44.0,43.0,17.0,56.0,40.0,2.0,0.0,"Butler Grove township, Montgomery County, Illinois",135,10175,17
431.0,216.0,2.0,0.0,0.0,1.0,2.0,4.0,26.0,5.0,111.0,6.0,19.0,38.0,1.0,1.0,0.0,0.0,215.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,95.0,22.0,24.0,42.0,5.0,17.0,0.0,0.0,"Fillmore township, Montgomery County, Illinois",135,26090,17
453.0,214.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,135.0,12.0,11.0,27.0,15.0,2.0,0.0,0.0,239.0,0.0,0.0,0.0,2.0,7.0,2.0,12.0,0.0,146.0,8.0,14.0,27.0,19.0,2.0,0.0,0.0,"Grisham township, Montgomery County, Illinois",135,31836,17
689.0,321.0,1.0,0.0,3.0,7.0,2.0,3.0,8.0,12.0,170.0,7.0,33.0,39.0,34.0,1.0,1.0,0.0,368.0,1.0,0.0,7.0,0.0,2.0,32.0,5.0,3.0,173.0,12.0,24.0,11.0,80.0,18.0,0.0,0.0,"Irving township, Montgomery County, Illinois",135,37751,17
245.0,106.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,14.0,16.0,1.0,53.0,13.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,33.0,1.0,2.0,2.0,41.0,9.0,20.0,0.0,23.0,8.0,0.0,0.0,"Pitman township, Montgomery County, Illinois",135,60183,17
787.0,328.0,0.0,0.0,0.0,3.0,0.0,7.0,8.0,5.0,152.0,28.0,56.0,31.0,18.0,16.0,4.0,0.0,459.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,2.0,201.0,41.0,67.0,44.0,48.0,34.0,0.0,0.0,"Raymond township, Montgomery County, Illinois",135,62978,17
759.0,342.0,3.0,2.0,0.0,0.0,17.0,0.0,9.0,2.0,201.0,12.0,45.0,27.0,16.0,1.0,3.0,4.0,417.0,0.0,0.0,0.0,3.0,6.0,3.0,18.0,1.0,152.0,13.0,93.0,83.0,37.0,2.0,6.0,0.0,"Witt township, Montgomery County, Illinois",135,82738,17
2396.0,1581.0,0.0,8.0,6.0,79.0,87.0,107.0,89.0,14.0,665.0,97.0,273.0,56.0,68.0,17.0,0.0,15.0,815.0,0.0,0.0,0.0,21.0,7.0,42.0,24.0,6.0,349.0,81.0,92.0,87.0,61.0,45.0,0.0,0.0,"East Fork township, Montgomery County, Illinois",135,21761,17
5252.0,3470.0,2.0,10.0,43.0,113.0,88.0,150.0,269.0,48.0,1104.0,461.0,577.0,317.0,199.0,64.0,25.0,0.0,1782.0,2.0,0.0,0.0,31.0,0.0,54.0,39.0,22.0,722.0,186.0,280.0,139.0,181.0,116.0,10.0,0.0,"Hillsboro township, Montgomery County, Illinois",135,35060,17
1885.0,790.0,0.0,0.0,1.0,13.0,25.0,16.0,22.0,2.0,391.0,56.0,127.0,42.0,59.0,22.0,10.0,4.0,1095.0,10.0,0.0,0.0,36.0,13.0,2.0,42.0,6.0,506.0,59.0,146.0,96.0,95.0,84.0,0.0,0.0,"Nokomis township, Montgomery County, Illinois",135,53182,17
159.0,73.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,25.0,0.0,9.0,11.0,0.0,18.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.0,3.0,8.0,20.0,13.0,9.0,0.0,0.0,"Walshville township, Montgomery County, Illinois",135,78669,17
2289.0,913.0,26.0,0.0,8.0,50.0,40.0,8.0,115.0,10.0,348.0,42.0,84.0,127.0,45.0,10.0,0.0,0.0,1376.0,19.0,0.0,11.0,60.0,87.0,25.0,76.0,20.0,478.0,124.0,243.0,120.0,40.0,73.0,0.0,0.0,"South Litchfield township, Montgomery County, Illinois",135,70928,17
588.0,263.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,9.0,121.0,19.0,13.0,44.0,29.0,10.0,2.0,0.0,325.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,2.0,152.0,23.0,25.0,49.0,29.0,31.0,0.0,0.0,"Bois D'Arc township, Montgomery County, Illinois",135,07107,17
327.0,175.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,97.0,0.0,10.0,30.0,12.0,8.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,36.0,9.0,46.0,30.0,23.0,0.0,0.0,0.0,"Clyde township, Whiteside County, Illinois",195,15144,17
304.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,33.0,14.0,9.0,9.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,59.0,27.0,0.0,6.0,34.0,29.0,0.0,0.0,"Zanesville township, Montgomery County, Illinois",135,84129,17
139.0,69.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,6.0,9.0,0.0,2.0,0.0,0.0,70.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,43.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,"Harvel township, Montgomery County, Illinois",135,33370,17
606.0,312.0,0.0,0.0,0.0,30.0,2.0,4.0,8.0,2.0,133.0,13.0,58.0,29.0,25.0,8.0,0.0,0.0,294.0,0.0,0.0,0.0,23.0,1.0,5.0,0.0,2.0,118.0,34.0,41.0,29.0,30.0,11.0,0.0,0.0,"Tampico township, Whiteside County, Illinois",195,74483,17
3029.0,1406.0,0.0,0.0,0.0,12.0,0.0,22.0,0.0,83.0,615.0,171.0,147.0,50.0,203.0,71.0,30.0,2.0,1623.0,0.0,8.0,0.0,23.0,25.0,122.0,28.0,10.0,416.0,161.0,219.0,211.0,256.0,144.0,0.0,0.0,"Fulton township, Whiteside County, Illinois",195,28157,17
751.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,12.0,72.0,36.0,52.0,25.0,27.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,166.0,36.0,54.0,48.0,51.0,0.0,0.0,0.0,"Garden Plain township, Whiteside County, Illinois",195,28586,17
637.0,318.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,164.0,17.0,63.0,2.0,47.0,9.0,0.0,0.0,319.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,73.0,76.0,32.0,40.0,52.0,17.0,0.0,8.0,"Genesee township, Whiteside County, Illinois",195,28833,17
544.0,270.0,0.0,0.0,0.0,5.0,8.0,6.0,11.0,6.0,137.0,19.0,34.0,6.0,38.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,113.0,29.0,62.0,19.0,22.0,8.0,0.0,0.0,"Lyndon township, Whiteside County, Illinois",195,45291,17
267.0,138.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,69.0,7.0,7.0,0.0,34.0,8.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,36.0,9.0,51.0,18.0,0.0,9.0,0.0,0.0,"Newton township, Whiteside County, Illinois",195,52857,17
7600.0,3759.0,88.0,0.0,8.0,167.0,68.0,81.0,160.0,131.0,1524.0,515.0,433.0,210.0,254.0,103.0,3.0,14.0,3841.0,65.0,10.0,0.0,116.0,76.0,66.0,88.0,159.0,1535.0,302.0,579.0,409.0,277.0,145.0,8.0,6.0,"Coloma township, Whiteside County, Illinois",195,15651,17
1289.0,597.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,267.0,62.0,115.0,44.0,64.0,23.0,9.0,0.0,692.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,285.0,24.0,131.0,86.0,96.0,39.0,0.0,0.0,"Erie township, Whiteside County, Illinois",195,24387,17
1504.0,803.0,17.0,0.0,19.0,30.0,0.0,7.0,0.0,7.0,259.0,92.0,222.0,63.0,61.0,17.0,0.0,9.0,701.0,0.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,267.0,47.0,72.0,98.0,84.0,107.0,0.0,0.0,"Hopkins township, Whiteside County, Illinois",195,36178,17
3388.0,1622.0,30.0,0.0,6.0,14.0,23.0,56.0,1.0,6.0,607.0,169.0,211.0,174.0,223.0,57.0,29.0,16.0,1766.0,15.0,0.0,0.0,13.0,10.0,16.0,33.0,12.0,647.0,172.0,319.0,139.0,264.0,87.0,29.0,10.0,"Mount Pleasant township, Whiteside County, Illinois",195,51076,17
788.0,393.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,167.0,19.0,111.0,29.0,39.0,13.0,6.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,70.0,33.0,31.0,56.0,0.0,0.0,10.0,"Union Grove township, Whiteside County, Illinois",195,76758,17
501.0,220.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,84.0,37.0,8.0,15.0,70.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,98.0,13.0,32.0,16.0,48.0,44.0,9.0,0.0,"Ustick township, Whiteside County, Illinois",195,77070,17
268.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,38.0,19.0,14.0,0.0,35.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,48.0,7.0,14.0,38.0,8.0,10.0,0.0,0.0,"Portland township, Whiteside County, Illinois",195,61262,17
297.0,139.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,61.0,15.0,7.0,29.0,3.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,64.0,13.0,18.0,22.0,12.0,6.0,2.0,0.0,"Hahnaman township, Whiteside County, Illinois",195,32174,17
1798.0,885.0,18.0,0.0,0.0,19.0,4.0,22.0,8.0,22.0,331.0,96.0,142.0,92.0,95.0,30.0,6.0,0.0,913.0,3.0,0.0,0.0,7.0,31.0,9.0,8.0,5.0,352.0,63.0,116.0,86.0,136.0,97.0,0.0,0.0,"Montmorency township, Whiteside County, Illinois",195,50270,17
11896.0,5714.0,121.0,20.0,77.0,116.0,87.0,79.0,95.0,120.0,1758.0,757.0,980.0,346.0,693.0,246.0,153.0,66.0,6182.0,87.0,37.0,52.0,116.0,27.0,128.0,96.0,78.0,1947.0,725.0,967.0,756.0,737.0,376.0,33.0,20.0,"Sterling township, Whiteside County, Illinois",195,72553,17
320.0,159.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,4.0,63.0,16.0,15.0,9.0,33.0,6.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,66.0,12.0,31.0,17.0,9.0,13.0,0.0,0.0,"Apple River township, Jo Daviess County, Illinois",085,01686,17
953.0,458.0,4.0,0.0,0.0,17.0,0.0,0.0,26.0,0.0,165.0,23.0,61.0,26.0,65.0,32.0,22.0,17.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,34.0,101.0,8.0,198.0,36.0,13.0,7.0,"East Galena township, Jo Daviess County, Illinois",085,21813,17
1239.0,608.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,121.0,28.0,88.0,28.0,178.0,114.0,11.0,14.0,631.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,10.0,126.0,31.0,157.0,43.0,134.0,104.0,10.0,4.0,"Guilford township, Jo Daviess County, Illinois",085,31979,17
281.0,142.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,24.0,28.0,8.0,12.0,25.0,8.0,11.0,9.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,30.0,4.0,27.0,18.0,0.0,0.0,"Rush township, Jo Daviess County, Illinois",085,66326,17
467.0,239.0,0.0,0.0,0.0,11.0,0.0,8.0,2.0,1.0,132.0,12.0,31.0,16.0,14.0,11.0,1.0,0.0,228.0,2.0,5.0,0.0,0.0,0.0,6.0,6.0,2.0,85.0,24.0,29.0,24.0,39.0,6.0,0.0,0.0,"Scales Mound township, Jo Daviess County, Illinois",085,67938,17
2455.0,1085.0,0.0,0.0,41.0,90.0,0.0,22.0,27.0,13.0,288.0,45.0,281.0,106.0,108.0,30.0,18.0,16.0,1370.0,0.0,0.0,40.0,57.0,12.0,37.0,10.0,29.0,551.0,45.0,267.0,31.0,142.0,149.0,0.0,0.0,"West Galena township, Jo Daviess County, Illinois",085,80359,17
1749.0,858.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,5.0,427.0,72.0,159.0,69.0,93.0,14.0,0.0,0.0,891.0,26.0,0.0,0.0,17.0,0.0,0.0,10.0,9.0,372.0,107.0,150.0,72.0,66.0,62.0,0.0,0.0,"Stockton township, Jo Daviess County, Illinois",085,72793,17
157.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,15.0,9.0,23.0,0.0,0.0,0.0,"Pleasant Valley township, Jo Daviess County, Illinois",085,60664,17
218.0,107.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,45.0,12.0,17.0,7.0,18.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,4.0,13.0,3.0,0.0,45.0,2.0,18.0,0.0,16.0,10.0,0.0,0.0,"Nora township, Jo Daviess County, Illinois",085,53208,17
794.0,403.0,2.0,0.0,0.0,5.0,2.0,1.0,15.0,0.0,156.0,29.0,53.0,20.0,72.0,48.0,0.0,0.0,391.0,5.0,3.0,4.0,6.0,0.0,14.0,0.0,2.0,107.0,47.0,28.0,43.0,76.0,51.0,5.0,0.0,"Elizabeth township, Jo Daviess County, Illinois",085,23178,17
589.0,304.0,0.0,0.0,0.0,4.0,0.0,2.0,13.0,0.0,126.0,5.0,57.0,33.0,42.0,19.0,2.0,1.0,285.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,85.0,0.0,53.0,23.0,102.0,20.0,0.0,0.0,"Menominee township, Jo Daviess County, Illinois",085,48372,17
337.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,74.0,0.0,34.0,0.0,12.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,23.0,29.0,0.0,50.0,35.0,0.0,0.0,"Rawlins township, Jo Daviess County, Illinois",085,62926,17
518.0,288.0,2.0,4.0,0.0,5.0,40.0,1.0,4.0,2.0,105.0,6.0,0.0,41.0,64.0,14.0,0.0,0.0,230.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,81.0,18.0,28.0,38.0,44.0,11.0,0.0,0.0,"North Muddy township, Jasper County, Illinois",079,54001,17
201.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,7.0,10.0,2.0,14.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,9.0,19.0,7.0,22.0,2.0,0.0,0.0,"Fountain Creek township, Iroquois County, Illinois",075,27286,17
166.0,110.0,0.0,0.0,0.0,24.0,0.0,0.0,7.0,0.0,53.0,6.0,10.0,0.0,10.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,11.0,10.0,14.0,0.0,0.0,"Hunt City township, Jasper County, Illinois",079,36659,17
471.0,284.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,168.0,6.0,64.0,35.0,5.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,10.0,0.0,29.0,0.0,0.0,36.0,24.0,0.0,32.0,48.0,8.0,0.0,0.0,"Fox township, Jasper County, Illinois",079,27390,17
334.0,166.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,3.0,95.0,2.0,35.0,13.0,9.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,94.0,10.0,8.0,8.0,43.0,0.0,0.0,0.0,"Grandville township, Jasper County, Illinois",079,30887,17
367.0,188.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,76.0,4.0,34.0,42.0,27.0,0.0,0.0,0.0,179.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,60.0,31.0,35.0,29.0,12.0,0.0,0.0,0.0,"Ste. Marie township, Jasper County, Illinois",079,66803,17
528.0,289.0,0.0,0.0,0.0,18.0,0.0,22.0,27.0,0.0,66.0,0.0,25.0,71.0,35.0,10.0,0.0,15.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,44.0,7.0,39.0,36.0,39.0,0.0,5.0,"Grove township, Jasper County, Illinois",079,31888,17
3220.0,1418.0,14.0,0.0,0.0,44.0,0.0,11.0,21.0,20.0,621.0,119.0,260.0,114.0,116.0,29.0,48.0,1.0,1802.0,5.0,0.0,0.0,127.0,44.0,50.0,44.0,28.0,616.0,63.0,131.0,357.0,224.0,112.0,0.0,1.0,"Wade township, Jasper County, Illinois",079,78357,17
142.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,22.0,15.0,12.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,8.0,14.0,22.0,0.0,0.0,"Smallwood township, Jasper County, Illinois",079,70200,17
327.0,184.0,0.0,0.0,0.0,10.0,8.0,0.0,1.0,0.0,108.0,9.0,18.0,28.0,2.0,0.0,0.0,0.0,143.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,44.0,16.0,11.0,21.0,17.0,20.0,0.0,0.0,"Crooked Creek township, Jasper County, Illinois",079,17653,17
237.0,124.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,50.0,0.0,17.0,40.0,0.0,9.0,0.0,0.0,113.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,28.0,8.0,51.0,0.0,0.0,0.0,"South Muddy township, Jasper County, Illinois",079,71084,17
390.0,204.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,7.0,128.0,20.0,10.0,15.0,0.0,9.0,0.0,0.0,186.0,0.0,0.0,0.0,13.0,1.0,0.0,3.0,20.0,78.0,29.0,6.0,32.0,4.0,0.0,0.0,0.0,"Willow Hill township, Jasper County, Illinois",079,82023,17
666.0,338.0,1.0,0.0,5.0,28.0,9.0,11.0,0.0,9.0,91.0,37.0,44.0,63.0,16.0,19.0,4.0,1.0,328.0,0.0,0.0,0.0,35.0,0.0,20.0,3.0,0.0,129.0,23.0,43.0,26.0,37.0,12.0,0.0,0.0,"Pendleton township, Jefferson County, Illinois",081,58564,17
999.0,475.0,0.0,0.0,0.0,4.0,10.0,4.0,9.0,4.0,199.0,40.0,72.0,71.0,30.0,0.0,20.0,12.0,524.0,9.0,0.0,0.0,19.0,4.0,11.0,0.0,4.0,131.0,40.0,100.0,83.0,61.0,30.0,19.0,13.0,"Field township, Jefferson County, Illinois",081,25986,17
8985.0,4185.0,24.0,1.0,10.0,115.0,63.0,123.0,125.0,78.0,1363.0,450.0,695.0,500.0,358.0,177.0,88.0,15.0,4800.0,50.0,0.0,35.0,195.0,74.0,165.0,259.0,62.0,1409.0,520.0,790.0,444.0,474.0,287.0,11.0,25.0,"Mount Vernon township, Jefferson County, Illinois",081,51193,17
1765.0,820.0,3.0,0.0,3.0,37.0,21.0,16.0,20.0,26.0,332.0,79.0,88.0,81.0,65.0,33.0,4.0,12.0,945.0,3.0,0.0,4.0,29.0,18.0,16.0,13.0,12.0,386.0,122.0,128.0,116.0,49.0,49.0,0.0,0.0,"Dodds township, Jefferson County, Illinois",081,20227,17
2654.0,2279.0,0.0,16.0,81.0,137.0,249.0,205.0,175.0,90.0,722.0,170.0,287.0,87.0,49.0,6.0,0.0,5.0,375.0,0.0,0.0,0.0,26.0,5.0,13.0,8.0,3.0,139.0,48.0,52.0,45.0,27.0,9.0,0.0,0.0,"Spring Garden township, Jefferson County, Illinois",081,72039,17
