B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
141,68.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,6.0,5.0,3.0,2.0,5.0,8.0,9.0,0.0,0.0,0.0,73.0,12.0,9.0,0.0,4.0,3.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,6.0,4.0,4.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,"Goose Lake township, Charles Mix County, South Dakota",023,24900,46
74,61.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,"Kennedy township, Charles Mix County, South Dakota",023,33660,46
129,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,15.0,0.0,18.0,0.0,8.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,"Darlington township, Charles Mix County, South Dakota",023,15460,46
116,69.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,0.0,5.0,8.0,9.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,"Jackson township, Charles Mix County, South Dakota",023,32220,46
33,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake George township, Charles Mix County, South Dakota",023,35340,46
94,52.0,8.0,5.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,7.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,42.0,6.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,"Dante town, Charles Mix County, South Dakota",023,15420,46
197,102.0,12.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,6.0,3.0,5.0,15.0,3.0,4.0,16.0,3.0,10.0,0.0,0.0,2.0,95.0,10.0,0.0,10.0,3.0,0.0,0.0,4.0,13.0,13.0,0.0,0.0,5.0,3.0,10.0,12.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,"Rouse township, Charles Mix County, South Dakota",023,56500,46
98,50.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,3.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,4.0,2.0,48.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,2.0,"Howard township, Charles Mix County, South Dakota",023,30380,46
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"La Roche township, Charles Mix County, South Dakota",023,36020,46
49,39.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,"Moore township, Charles Mix County, South Dakota",023,43580,46
137,74.0,6.0,20.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,63.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,10.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,"Plain Center township, Charles Mix County, South Dakota",023,49820,46
59,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"Forbes township, Charles Mix County, South Dakota",023,22020,46
163,78.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,7.0,1.0,6.0,8.0,1.0,7.0,4.0,4.0,6.0,9.0,4.0,4.0,0.0,85.0,2.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,6.0,10.0,3.0,6.0,7.0,4.0,14.0,1.0,5.0,3.0,"Pickstown town, Charles Mix County, South Dakota",023,49460,46
1494,713.0,87.0,30.0,38.0,32.0,17.0,0.0,0.0,34.0,35.0,45.0,29.0,24.0,53.0,61.0,34.0,20.0,32.0,14.0,11.0,42.0,19.0,32.0,24.0,781.0,85.0,48.0,32.0,26.0,22.0,16.0,11.0,32.0,17.0,18.0,37.0,30.0,30.0,66.0,51.0,11.0,22.0,0.0,23.0,56.0,30.0,24.0,94.0,"Wagner city, Charles Mix County, South Dakota",023,68020,46
153,64.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Rhoda township, Charles Mix County, South Dakota",023,54340,46
884,451.0,51.0,32.0,49.0,41.0,18.0,11.0,4.0,20.0,17.0,13.0,12.0,26.0,10.0,42.0,20.0,5.0,8.0,3.0,10.0,16.0,10.0,17.0,16.0,433.0,28.0,54.0,36.0,22.0,6.0,3.0,8.0,12.0,31.0,16.0,22.0,29.0,12.0,21.0,31.0,2.0,14.0,6.0,9.0,19.0,10.0,19.0,23.0,"Lake Andes city, Charles Mix County, South Dakota",023,35100,46
228,107.0,9.0,12.0,11.0,4.0,26.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,6.0,0.0,3.0,2.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,121.0,9.0,9.0,11.0,4.0,4.0,13.0,0.0,0.0,0.0,12.0,0.0,5.0,31.0,4.0,3.0,7.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,"Choteau Creek township, Charles Mix County, South Dakota",023,11940,46
291,148.0,2.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,15.0,3.0,6.0,7.0,4.0,4.0,9.0,5.0,8.0,7.0,4.0,143.0,15.0,25.0,3.0,0.0,4.0,0.0,0.0,0.0,6.0,10.0,9.0,10.0,2.0,3.0,10.0,7.0,5.0,1.0,5.0,4.0,1.0,7.0,16.0,"Geddes city, Charles Mix County, South Dakota",023,23980,46
1509,732.0,57.0,42.0,55.0,18.0,54.0,0.0,14.0,12.0,54.0,27.0,46.0,20.0,28.0,24.0,67.0,26.0,45.0,23.0,11.0,10.0,48.0,23.0,28.0,777.0,48.0,60.0,72.0,27.0,0.0,0.0,0.0,20.0,40.0,33.0,34.0,49.0,25.0,43.0,56.0,5.0,51.0,20.0,24.0,35.0,38.0,30.0,67.0,"Platte city, Charles Mix County, South Dakota",023,50260,46
226,88.0,0.0,14.0,5.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,19.0,8.0,4.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,138.0,20.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,16.0,12.0,5.0,9.0,0.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,"Ree township, Charles Mix County, South Dakota",023,53900,46
747,397.0,37.0,41.0,44.0,22.0,0.0,10.0,7.0,19.0,22.0,30.0,19.0,7.0,30.0,18.0,42.0,0.0,5.0,0.0,8.0,7.0,13.0,13.0,3.0,350.0,26.0,40.0,16.0,18.0,8.0,5.0,5.0,3.0,34.0,18.0,22.0,10.0,18.0,18.0,34.0,11.0,11.0,0.0,22.0,14.0,9.0,8.0,0.0,"White Swan township, Charles Mix County, South Dakota",023,71500,46
571,296.0,54.0,32.0,38.0,35.0,0.0,0.0,0.0,10.0,37.0,15.0,13.0,8.0,0.0,27.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,5.0,4.0,275.0,21.0,34.0,47.0,7.0,14.0,0.0,8.0,15.0,0.0,36.0,27.0,11.0,6.0,16.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,4.0,"Highland township, Charles Mix County, South Dakota",023,28740,46
21,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton township, Charles Mix County, South Dakota",023,26700,46
130,70.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,5.0,0.0,17.0,0.0,0.0,8.0,3.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,60.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,5.0,2.0,11.0,0.0,2.0,0.0,"Lone Tree township, Charles Mix County, South Dakota",023,38620,46
530,268.0,17.0,29.0,54.0,8.0,0.0,0.0,0.0,30.0,9.0,8.0,25.0,22.0,8.0,22.0,15.0,3.0,10.0,0.0,0.0,5.0,0.0,3.0,0.0,262.0,16.0,47.0,17.0,14.0,0.0,0.0,0.0,34.0,5.0,6.0,30.0,13.0,29.0,22.0,0.0,5.0,15.0,0.0,0.0,6.0,3.0,0.0,0.0,"Hanson township, Hanson County, South Dakota",061,26940,46
42,25.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,"Plano township, Hanson County, South Dakota",061,50140,46
127,62.0,9.0,4.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,3.0,1.0,8.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,65.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,4.0,5.0,6.0,1.0,3.0,0.0,12.0,2.0,4.0,2.0,0.0,0.0,"Fulton town, Hanson County, South Dakota",061,23220,46
183,94.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,2.0,3.0,18.0,0.0,0.0,5.0,9.0,0.0,11.0,4.0,0.0,0.0,89.0,9.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,6.0,5.0,0.0,0.0,17.0,5.0,6.0,0.0,0.0,0.0,"Rosedale township, Hanson County, South Dakota",061,56060,46
152,56.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,5.0,4.0,0.0,0.0,0.0,3.0,6.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,96.0,7.0,12.0,18.0,0.0,0.0,0.0,0.0,4.0,25.0,4.0,0.0,5.0,0.0,0.0,9.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,"Fairview township, Hanson County, South Dakota",061,20740,46
164,92.0,0.0,0.0,21.0,2.0,0.0,4.0,1.0,5.0,0.0,0.0,12.0,3.0,7.0,0.0,2.0,5.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,72.0,0.0,0.0,22.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,2.0,0.0,3.0,"Taylor township, Hanson County, South Dakota",061,63020,46
191,72.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,7.0,0.0,0.0,8.0,4.0,12.0,4.0,0.0,7.0,0.0,3.0,0.0,119.0,27.0,6.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,3.0,6.0,13.0,3.0,11.0,0.0,4.0,8.0,0.0,0.0,2.0,"Wayne township, Hanson County, South Dakota",061,69540,46
102,48.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,9.0,0.0,2.0,5.0,2.0,0.0,12.0,0.0,0.0,5.0,0.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,10.0,11.0,3.0,5.0,0.0,5.0,4.0,2.0,0.0,0.0,"Worthen township, Hanson County, South Dakota",061,72780,46
108,83.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,3.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,"Beulah township, Hanson County, South Dakota",061,05260,46
534,280.0,37.0,34.0,21.0,23.0,0.0,8.0,0.0,4.0,11.0,26.0,25.0,4.0,16.0,23.0,7.0,3.0,4.0,14.0,2.0,4.0,2.0,6.0,6.0,254.0,21.0,24.0,24.0,9.0,5.0,1.0,4.0,7.0,19.0,30.0,4.0,14.0,18.0,11.0,9.0,9.0,16.0,4.0,2.0,7.0,5.0,7.0,4.0,"Emery city, Hanson County, South Dakota",061,19420,46
187,122.0,25.0,10.0,14.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,19.0,0.0,4.0,8.0,3.0,0.0,0.0,11.0,4.0,0.0,2.0,0.0,65.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,19.0,4.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,"Jasper township, Hanson County, South Dakota",061,32420,46
169,89.0,10.0,16.0,12.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,5.0,2.0,8.0,0.0,3.0,0.0,0.0,6.0,3.0,5.0,0.0,5.0,80.0,7.0,9.0,13.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,5.0,0.0,3.0,9.0,2.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,"Spring Lake township, Hanson County, South Dakota",061,60860,46
78,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Raritan township, Day County, South Dakota",037,53020,46
66,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,36.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,3.0,0.0,"Central Point township, Day County, South Dakota",037,11180,46
114,58.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,12.0,0.0,5.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,56.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,0.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,"Egeland township, Day County, South Dakota",037,18540,46
164,99.0,3.0,9.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,11.0,1.0,4.0,7.0,23.0,2.0,0.0,3.0,5.0,3.0,2.0,0.0,5.0,65.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,11.0,0.0,3.0,5.0,4.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,2.0,"Pierpont town, Day County, South Dakota",037,49540,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Day County, South Dakota",037,66020,46
114,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,9.0,0.0,9.0,18.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,"York township, Day County, South Dakota",037,73220,46
2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lily town, Day County, South Dakota",037,37140,46
66,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,"Andover township, Day County, South Dakota",037,01540,46
11,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"Butler town, Day County, South Dakota",037,08860,46
12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Day County, South Dakota",037,36860,46
272,131.0,3.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,9.0,15.0,0.0,8.0,0.0,0.0,0.0,4.0,10.0,17.0,0.0,0.0,141.0,11.0,27.0,9.0,9.0,3.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,16.0,0.0,9.0,4.0,6.0,6.0,0.0,8.0,0.0,8.0,0.0,"Webster township, Day County, South Dakota",037,69740,46
16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Day County, South Dakota",037,28780,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy township, Day County, South Dakota",037,64100,46
65,49.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bristol township, Day County, South Dakota",037,07340,46
123,58.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,0.0,8.0,0.0,0.0,5.0,0.0,6.0,0.0,7.0,4.0,65.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,"Grenville township, Day County, South Dakota",037,26260,46
463,239.0,38.0,28.0,32.0,2.0,4.0,0.0,0.0,6.0,18.0,8.0,5.0,0.0,8.0,34.0,27.0,6.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,224.0,35.0,2.0,16.0,14.0,0.0,0.0,2.0,14.0,28.0,4.0,4.0,21.0,13.0,9.0,13.0,0.0,1.0,4.0,11.0,19.0,3.0,0.0,11.0,"Waubay township, Day County, South Dakota",037,69380,46
410,204.0,2.0,15.0,11.0,3.0,2.0,10.0,0.0,3.0,9.0,2.0,11.0,10.0,12.0,15.0,18.0,4.0,7.0,31.0,2.0,16.0,3.0,9.0,9.0,206.0,1.0,5.0,9.0,7.0,0.0,11.0,0.0,0.0,3.0,2.0,6.0,11.0,6.0,17.0,11.0,3.0,6.0,16.0,1.0,19.0,6.0,36.0,30.0,"Bristol city, Day County, South Dakota",037,07300,46
25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,"Lynn township, Day County, South Dakota",037,39580,46
56,21.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rusk township, Day County, South Dakota",037,56940,46
72,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,5.0,5.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,3.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,"Grenville town, Day County, South Dakota",037,26220,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oak Gulch township, Day County, South Dakota",037,46260,46
16,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scotland township, Day County, South Dakota",037,58020,46
514,259.0,0.0,30.0,30.0,22.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,0.0,22.0,10.0,18.0,15.0,0.0,45.0,33.0,9.0,0.0,0.0,255.0,2.0,26.0,21.0,21.0,0.0,4.0,2.0,0.0,14.0,13.0,8.0,8.0,10.0,16.0,20.0,16.0,14.0,7.0,24.0,16.0,1.0,5.0,7.0,"Waubay city, Day County, South Dakota",037,69340,46
78,45.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheatland township, Day County, South Dakota",037,70820,46
63,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,"Racine township, Day County, South Dakota",037,52660,46
32,22.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Homer township, Day County, South Dakota",037,29860,46
