B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1523.0,699.0,36.0,0.0,30.0,4.0,0.0,10.0,40.0,6.0,341.0,16.0,88.0,27.0,56.0,33.0,6.0,6.0,824.0,13.0,18.0,27.0,0.0,35.0,5.0,50.0,27.0,303.0,54.0,135.0,49.0,54.0,46.0,0.0,8.0,"District 3, Tallahatchie County, Mississippi",135,92088,28
4314.0,1607.0,145.0,0.0,29.0,52.0,42.0,80.0,113.0,74.0,515.0,58.0,120.0,221.0,60.0,72.0,20.0,6.0,2707.0,55.0,22.0,26.0,86.0,79.0,88.0,163.0,85.0,902.0,193.0,423.0,313.0,186.0,70.0,16.0,0.0,"District 1, Pike County, Mississippi",113,90513,28
5516.0,2676.0,19.0,22.0,17.0,88.0,21.0,79.0,198.0,92.0,967.0,231.0,424.0,223.0,168.0,86.0,30.0,11.0,2840.0,73.0,0.0,26.0,18.0,0.0,71.0,127.0,132.0,813.0,146.0,562.0,339.0,366.0,145.0,22.0,0.0,"District 3, Pike County, Mississippi",113,91989,28
4980.0,2219.0,0.0,56.0,15.0,36.0,33.0,160.0,101.0,11.0,916.0,139.0,285.0,138.0,270.0,37.0,2.0,20.0,2761.0,18.0,9.0,13.0,30.0,69.0,129.0,116.0,45.0,1248.0,79.0,376.0,171.0,269.0,180.0,9.0,0.0,"District 5, Pike County, Mississippi",113,93465,28
1335.0,483.0,0.0,12.0,16.0,16.0,93.0,37.0,11.0,12.0,105.0,51.0,31.0,50.0,49.0,0.0,0.0,0.0,852.0,43.0,8.0,3.0,23.0,51.0,113.0,22.0,15.0,212.0,23.0,139.0,103.0,62.0,22.0,0.0,13.0,"District 4, Tallahatchie County, Mississippi",135,92826,28
4509.0,3476.0,57.0,67.0,36.0,185.0,204.0,328.0,422.0,232.0,1265.0,43.0,477.0,79.0,76.0,5.0,0.0,0.0,1033.0,3.0,54.0,0.0,21.0,12.0,17.0,48.0,0.0,276.0,38.0,160.0,279.0,100.0,22.0,0.0,3.0,"District 5, Tallahatchie County, Mississippi",135,93564,28
1343.0,501.0,0.0,17.0,0.0,45.0,18.0,24.0,31.0,6.0,177.0,11.0,85.0,16.0,63.0,6.0,1.0,1.0,842.0,17.0,9.0,0.0,25.0,50.0,40.0,11.0,15.0,345.0,8.0,108.0,89.0,92.0,29.0,4.0,0.0,"District 2, Tallahatchie County, Mississippi",135,91350,28
1680.0,809.0,34.0,0.0,5.0,56.0,0.0,46.0,8.0,11.0,250.0,58.0,92.0,47.0,120.0,72.0,0.0,10.0,871.0,0.0,0.0,0.0,24.0,0.0,43.0,31.0,0.0,322.0,76.0,176.0,109.0,62.0,28.0,0.0,0.0,"District 1, Tallahatchie County, Mississippi",135,90612,28
2022.0,1052.0,5.0,0.0,12.0,68.0,63.0,21.0,62.0,42.0,483.0,68.0,90.0,37.0,85.0,9.0,7.0,0.0,970.0,0.0,0.0,21.0,22.0,46.0,79.0,33.0,20.0,376.0,1.0,168.0,98.0,75.0,31.0,0.0,0.0,"District 5, Smith County, Mississippi",129,93537,28
2310.0,1027.0,19.0,24.0,31.0,29.0,118.0,38.0,35.0,0.0,271.0,79.0,173.0,64.0,128.0,15.0,3.0,0.0,1283.0,9.0,19.0,8.0,118.0,0.0,38.0,52.0,33.0,563.0,51.0,143.0,65.0,82.0,99.0,1.0,2.0,"District 3, Smith County, Mississippi",129,92061,28
2405.0,1175.0,26.0,0.0,7.0,25.0,30.0,20.0,10.0,3.0,744.0,75.0,168.0,60.0,7.0,0.0,0.0,0.0,1230.0,2.0,8.0,15.0,65.0,76.0,12.0,39.0,42.0,426.0,64.0,215.0,178.0,36.0,52.0,0.0,0.0,"District 4, Smith County, Mississippi",129,92799,28
2292.0,1084.0,43.0,12.0,12.0,61.0,0.0,51.0,6.0,39.0,488.0,79.0,159.0,14.0,96.0,19.0,5.0,0.0,1208.0,3.0,3.0,30.0,14.0,42.0,40.0,9.0,3.0,452.0,48.0,179.0,140.0,132.0,113.0,0.0,0.0,"District 1, Smith County, Mississippi",129,90585,28
1774.0,773.0,30.0,14.0,0.0,26.0,0.0,0.0,80.0,22.0,364.0,11.0,101.0,76.0,45.0,4.0,0.0,0.0,1001.0,2.0,0.0,16.0,23.0,28.0,28.0,48.0,12.0,403.0,48.0,153.0,94.0,88.0,49.0,0.0,9.0,"District 2, Smith County, Mississippi",129,91323,28
2562.0,1332.0,29.0,14.0,0.0,85.0,0.0,49.0,73.0,42.0,569.0,40.0,191.0,98.0,131.0,11.0,0.0,0.0,1230.0,26.0,0.0,0.0,47.0,18.0,0.0,29.0,33.0,401.0,74.0,162.0,194.0,224.0,22.0,0.0,0.0,"District 3, Stone County, Mississippi",131,92070,28
2297.0,1335.0,0.0,8.0,9.0,145.0,18.0,114.0,75.0,73.0,528.0,73.0,194.0,38.0,60.0,0.0,0.0,0.0,962.0,0.0,0.0,34.0,0.0,9.0,0.0,35.0,70.0,385.0,30.0,217.0,120.0,53.0,9.0,0.0,0.0,"District 2, Stone County, Mississippi",131,91332,28
1680.0,834.0,0.0,0.0,0.0,11.0,79.0,95.0,9.0,14.0,230.0,41.0,189.0,39.0,83.0,37.0,0.0,7.0,846.0,0.0,5.0,0.0,51.0,28.0,23.0,29.0,19.0,163.0,63.0,145.0,91.0,174.0,45.0,10.0,0.0,"District 1, Stone County, Mississippi",131,90594,28
2248.0,1040.0,0.0,23.0,48.0,0.0,30.0,27.0,0.0,0.0,478.0,30.0,243.0,66.0,27.0,33.0,23.0,12.0,1208.0,18.0,0.0,0.0,14.0,16.0,60.0,60.0,41.0,305.0,96.0,210.0,154.0,216.0,0.0,18.0,0.0,"District 5, Stone County, Mississippi",131,93546,28
2898.0,1372.0,0.0,0.0,0.0,4.0,27.0,27.0,38.0,49.0,505.0,201.0,299.0,34.0,119.0,43.0,0.0,26.0,1526.0,0.0,0.0,0.0,0.0,77.0,49.0,0.0,32.0,512.0,156.0,142.0,192.0,220.0,113.0,0.0,33.0,"District 4, Stone County, Mississippi",131,92808,28
4226.0,1869.0,11.0,0.0,31.0,71.0,31.0,147.0,104.0,31.0,622.0,93.0,283.0,159.0,152.0,71.0,63.0,0.0,2357.0,0.0,10.0,20.0,153.0,92.0,18.0,147.0,24.0,655.0,75.0,344.0,308.0,314.0,164.0,18.0,15.0,"District 2, Warren County, Mississippi",149,91413,28
8142.0,3900.0,21.0,0.0,8.0,84.0,25.0,72.0,56.0,49.0,1273.0,150.0,966.0,254.0,528.0,332.0,39.0,43.0,4242.0,31.0,3.0,37.0,23.0,31.0,92.0,115.0,0.0,1406.0,212.0,713.0,457.0,635.0,449.0,18.0,20.0,"District 1, Warren County, Mississippi",149,90675,28
6500.0,2969.0,61.0,0.0,1.0,40.0,69.0,107.0,41.0,61.0,1104.0,196.0,619.0,123.0,295.0,201.0,8.0,43.0,3531.0,30.0,5.0,22.0,70.0,22.0,95.0,85.0,62.0,926.0,122.0,753.0,340.0,616.0,287.0,9.0,87.0,"District 4, Warren County, Mississippi",149,92889,28
8059.0,3980.0,42.0,0.0,63.0,29.0,108.0,128.0,156.0,13.0,1215.0,167.0,705.0,249.0,571.0,270.0,137.0,127.0,4079.0,13.0,0.0,0.0,52.0,18.0,103.0,80.0,62.0,1290.0,243.0,969.0,365.0,541.0,297.0,27.0,19.0,"District 5, Warren County, Mississippi",149,93627,28
4784.0,1981.0,20.0,13.0,66.0,71.0,44.0,56.0,52.0,51.0,806.0,64.0,346.0,76.0,174.0,79.0,58.0,5.0,2803.0,36.0,15.0,4.0,46.0,125.0,149.0,106.0,39.0,914.0,98.0,511.0,222.0,393.0,133.0,5.0,7.0,"District 3, Warren County, Mississippi",149,92151,28
2863.0,1349.0,92.0,10.0,0.0,0.0,29.0,13.0,89.0,23.0,447.0,92.0,342.0,90.0,51.0,67.0,4.0,0.0,1514.0,8.0,0.0,0.0,22.0,61.0,43.0,56.0,10.0,620.0,99.0,150.0,193.0,137.0,73.0,42.0,0.0,"District 3, Clarke County, Mississippi",023,91584,28
2062.0,1063.0,16.0,0.0,13.0,39.0,7.0,12.0,70.0,55.0,436.0,24.0,115.0,124.0,133.0,12.0,0.0,7.0,999.0,0.0,8.0,0.0,40.0,38.0,24.0,19.0,37.0,257.0,52.0,129.0,165.0,174.0,56.0,0.0,0.0,"District 4, Clarke County, Mississippi",023,92322,28
1960.0,758.0,22.0,0.0,11.0,16.0,56.0,12.0,61.0,15.0,257.0,49.0,130.0,47.0,67.0,15.0,0.0,0.0,1202.0,40.0,0.0,2.0,32.0,36.0,57.0,50.0,79.0,374.0,64.0,287.0,59.0,68.0,53.0,1.0,0.0,"District 2, Clarke County, Mississippi",023,90846,28
1691.0,763.0,13.0,8.0,8.0,30.0,0.0,45.0,101.0,18.0,310.0,34.0,70.0,48.0,49.0,9.0,20.0,0.0,928.0,0.0,27.0,12.0,41.0,13.0,35.0,7.0,0.0,295.0,71.0,161.0,94.0,110.0,62.0,0.0,0.0,"District 5, Clarke County, Mississippi",023,93060,28
2532.0,1190.0,21.0,0.0,0.0,29.0,90.0,118.0,84.0,16.0,511.0,116.0,102.0,63.0,40.0,0.0,0.0,0.0,1342.0,11.0,0.0,0.0,6.0,109.0,78.0,54.0,43.0,365.0,90.0,221.0,141.0,164.0,10.0,45.0,5.0,"District 1, Clarke County, Mississippi",023,90108,28
2201.0,1320.0,14.0,0.0,12.0,32.0,46.0,80.0,93.0,4.0,730.0,33.0,126.0,89.0,7.0,10.0,41.0,3.0,881.0,9.0,9.0,0.0,37.0,14.0,167.0,12.0,0.0,294.0,49.0,134.0,59.0,70.0,27.0,0.0,0.0,"District 5, Kemper County, Mississippi",069,93267,28
1489.0,748.0,0.0,0.0,0.0,68.0,72.0,0.0,0.0,0.0,272.0,97.0,62.0,13.0,136.0,28.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,78.0,69.0,268.0,78.0,143.0,48.0,11.0,0.0,"District 3, Kemper County, Mississippi",069,91791,28
758.0,289.0,4.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,55.0,16.0,116.0,7.0,57.0,16.0,0.0,0.0,469.0,0.0,0.0,0.0,11.0,12.0,29.0,49.0,17.0,66.0,53.0,118.0,78.0,15.0,21.0,0.0,0.0,"District 1, Kemper County, Mississippi",069,90315,28
1375.0,633.0,10.0,0.0,0.0,112.0,22.0,19.0,103.0,22.0,145.0,10.0,33.0,43.0,73.0,41.0,0.0,0.0,742.0,9.0,0.0,0.0,67.0,0.0,0.0,16.0,22.0,137.0,40.0,187.0,204.0,10.0,50.0,0.0,0.0,"District 4, Kemper County, Mississippi",069,92529,28
1366.0,675.0,46.0,28.0,0.0,7.0,39.0,86.0,24.0,3.0,224.0,3.0,48.0,54.0,88.0,19.0,6.0,0.0,691.0,18.0,0.0,6.0,25.0,7.0,9.0,35.0,0.0,342.0,71.0,78.0,26.0,48.0,17.0,2.0,7.0,"District 4, Montgomery County, Mississippi",097,92655,28
1130.0,506.0,48.0,0.0,0.0,0.0,5.0,26.0,31.0,32.0,236.0,14.0,33.0,34.0,32.0,5.0,0.0,10.0,624.0,47.0,5.0,6.0,52.0,15.0,57.0,0.0,37.0,168.0,0.0,22.0,44.0,68.0,103.0,0.0,0.0,"District 5, Montgomery County, Mississippi",097,93393,28
1810.0,860.0,25.0,4.0,3.0,39.0,0.0,57.0,18.0,15.0,246.0,62.0,96.0,94.0,154.0,37.0,10.0,0.0,950.0,0.0,0.0,11.0,31.0,16.0,0.0,42.0,5.0,361.0,65.0,91.0,131.0,131.0,42.0,0.0,24.0,"District 2, Montgomery County, Mississippi",097,91179,28
1506.0,680.0,7.0,0.0,0.0,38.0,0.0,13.0,13.0,0.0,212.0,30.0,188.0,41.0,98.0,40.0,0.0,0.0,826.0,13.0,0.0,0.0,15.0,19.0,52.0,22.0,14.0,205.0,0.0,137.0,11.0,309.0,29.0,0.0,0.0,"District 1, Montgomery County, Mississippi",097,90441,28
1318.0,572.0,11.0,0.0,7.0,0.0,63.0,48.0,10.0,42.0,131.0,24.0,79.0,79.0,46.0,15.0,17.0,0.0,746.0,19.0,0.0,0.0,6.0,30.0,5.0,0.0,3.0,275.0,23.0,206.0,41.0,75.0,23.0,40.0,0.0,"District 3, Montgomery County, Mississippi",097,91917,28
4686.0,2122.0,60.0,0.0,19.0,20.0,95.0,90.0,118.0,146.0,474.0,31.0,238.0,172.0,192.0,255.0,49.0,163.0,2564.0,80.0,0.0,10.0,26.0,31.0,30.0,90.0,30.0,766.0,60.0,492.0,182.0,336.0,325.0,0.0,106.0,"District 5, Oktibbeha County, Mississippi",105,93429,28
3474.0,1544.0,56.0,22.0,0.0,10.0,19.0,16.0,11.0,29.0,426.0,48.0,199.0,89.0,255.0,175.0,0.0,189.0,1930.0,16.0,8.0,13.0,65.0,102.0,14.0,15.0,5.0,559.0,97.0,213.0,216.0,293.0,242.0,18.0,54.0,"District 3, Oktibbeha County, Mississippi",105,91953,28
6345.0,3313.0,43.0,78.0,0.0,17.0,17.0,88.0,39.0,52.0,485.0,76.0,648.0,189.0,686.0,490.0,152.0,253.0,3032.0,56.0,10.0,0.0,10.0,76.0,14.0,18.0,46.0,451.0,86.0,440.0,318.0,788.0,460.0,92.0,167.0,"District 1, Oktibbeha County, Mississippi",105,90477,28
4240.0,1933.0,45.0,23.0,0.0,12.0,137.0,13.0,73.0,156.0,504.0,21.0,195.0,145.0,356.0,148.0,45.0,60.0,2307.0,27.0,0.0,14.0,12.0,34.0,39.0,74.0,10.0,636.0,56.0,177.0,169.0,615.0,302.0,60.0,82.0,"District 2, Oktibbeha County, Mississippi",105,91215,28
6325.0,3108.0,0.0,0.0,262.0,30.0,3.0,68.0,0.0,14.0,588.0,34.0,454.0,185.0,604.0,369.0,128.0,369.0,3217.0,5.0,0.0,0.0,78.0,0.0,14.0,15.0,21.0,398.0,151.0,428.0,309.0,919.0,554.0,116.0,209.0,"District 4, Oktibbeha County, Mississippi",105,92691,28
7524.0,3594.0,41.0,47.0,64.0,134.0,128.0,166.0,129.0,73.0,1336.0,291.0,612.0,268.0,268.0,21.0,0.0,16.0,3930.0,51.0,7.0,20.0,12.0,58.0,183.0,163.0,28.0,1179.0,381.0,716.0,561.0,418.0,116.0,37.0,0.0,"District 3, Pearl River County, Mississippi",109,91971,28
8146.0,4209.0,72.0,0.0,40.0,74.0,229.0,162.0,163.0,70.0,1493.0,267.0,690.0,484.0,334.0,66.0,0.0,65.0,3937.0,53.0,57.0,17.0,234.0,82.0,135.0,131.0,41.0,1097.0,276.0,705.0,596.0,364.0,136.0,13.0,0.0,"District 4, Pearl River County, Mississippi",109,92709,28
5093.0,2487.0,69.0,32.0,35.0,130.0,69.0,75.0,96.0,75.0,607.0,320.0,576.0,144.0,171.0,66.0,22.0,0.0,2606.0,91.0,0.0,14.0,78.0,58.0,139.0,35.0,27.0,637.0,235.0,423.0,444.0,319.0,106.0,0.0,0.0,"District 1, Pearl River County, Mississippi",109,90495,28
7148.0,3481.0,27.0,14.0,23.0,82.0,23.0,153.0,131.0,59.0,1137.0,533.0,518.0,259.0,296.0,181.0,20.0,25.0,3667.0,23.0,4.0,13.0,70.0,42.0,121.0,25.0,104.0,1087.0,338.0,788.0,435.0,447.0,160.0,6.0,4.0,"District 2, Pearl River County, Mississippi",109,91233,28
9319.0,4169.0,2.0,9.0,26.0,68.0,79.0,71.0,60.0,74.0,1307.0,338.0,782.0,564.0,571.0,158.0,30.0,30.0,5150.0,65.0,0.0,19.0,168.0,129.0,65.0,182.0,63.0,1306.0,585.0,821.0,645.0,766.0,336.0,0.0,0.0,"District 5, Pearl River County, Mississippi",109,93447,28
3440.0,1705.0,36.0,72.0,0.0,9.0,75.0,13.0,154.0,73.0,732.0,65.0,305.0,61.0,81.0,29.0,0.0,0.0,1735.0,0.0,0.0,14.0,12.0,82.0,46.0,98.0,70.0,699.0,101.0,222.0,269.0,25.0,59.0,11.0,27.0,"District 5, Tate County, Mississippi",137,93573,28
3361.0,1494.0,50.0,0.0,69.0,27.0,93.0,55.0,69.0,33.0,471.0,198.0,138.0,116.0,103.0,62.0,7.0,3.0,1867.0,17.0,0.0,64.0,48.0,28.0,66.0,101.0,62.0,513.0,113.0,323.0,222.0,232.0,68.0,10.0,0.0,"District 3, Tate County, Mississippi",137,92097,28
3644.0,1727.0,42.0,36.0,0.0,93.0,6.0,18.0,148.0,34.0,549.0,82.0,385.0,146.0,136.0,30.0,22.0,0.0,1917.0,7.0,0.0,14.0,29.0,45.0,62.0,169.0,51.0,627.0,192.0,276.0,163.0,145.0,106.0,19.0,12.0,"District 2, Tate County, Mississippi",137,91359,28
5226.0,2313.0,34.0,55.0,44.0,36.0,62.0,80.0,180.0,28.0,997.0,67.0,485.0,102.0,80.0,54.0,6.0,3.0,2913.0,73.0,3.0,21.0,115.0,122.0,106.0,216.0,60.0,988.0,102.0,462.0,231.0,306.0,81.0,18.0,9.0,"District 3, Washington County, Mississippi",151,92160,28
7201.0,3242.0,59.0,20.0,126.0,109.0,45.0,119.0,28.0,75.0,757.0,211.0,602.0,231.0,531.0,130.0,100.0,99.0,3959.0,27.0,29.0,13.0,72.0,141.0,202.0,234.0,7.0,992.0,160.0,744.0,339.0,573.0,337.0,49.0,40.0,"District 1, Washington County, Mississippi",151,90684,28
5722.0,2720.0,66.0,6.0,30.0,164.0,96.0,115.0,83.0,81.0,902.0,88.0,427.0,177.0,281.0,70.0,28.0,106.0,3002.0,45.0,22.0,37.0,127.0,61.0,83.0,169.0,83.0,800.0,124.0,592.0,201.0,386.0,223.0,24.0,25.0,"District 4, Washington County, Mississippi",151,92898,28
7194.0,3169.0,13.0,61.0,32.0,179.0,29.0,225.0,106.0,68.0,860.0,168.0,616.0,323.0,276.0,92.0,99.0,22.0,4025.0,47.0,31.0,57.0,115.0,102.0,110.0,147.0,69.0,1252.0,221.0,537.0,275.0,658.0,359.0,34.0,11.0,"District 2, Washington County, Mississippi",151,91422,28
5364.0,2290.0,70.0,33.0,48.0,132.0,33.0,63.0,143.0,92.0,939.0,91.0,297.0,130.0,147.0,37.0,20.0,15.0,3074.0,39.0,32.0,57.0,138.0,83.0,162.0,92.0,90.0,903.0,128.0,614.0,235.0,340.0,149.0,12.0,0.0,"District 5, Washington County, Mississippi",151,93636,28
1590.0,753.0,0.0,11.0,9.0,19.0,31.0,5.0,44.0,35.0,336.0,33.0,39.0,85.0,94.0,11.0,0.0,1.0,837.0,10.0,0.0,8.0,11.0,39.0,26.0,3.0,12.0,215.0,53.0,194.0,117.0,82.0,60.0,3.0,4.0,"District 4, Lawrence County, Mississippi",077,92565,28
1590.0,822.0,9.0,0.0,0.0,2.0,31.0,22.0,28.0,58.0,269.0,32.0,85.0,110.0,151.0,7.0,6.0,12.0,768.0,0.0,0.0,4.0,17.0,0.0,57.0,19.0,7.0,274.0,36.0,123.0,76.0,93.0,62.0,0.0,0.0,"District 5, Lawrence County, Mississippi",077,93303,28
1805.0,871.0,18.0,13.0,34.0,38.0,3.0,24.0,32.0,20.0,398.0,36.0,122.0,53.0,27.0,29.0,11.0,13.0,934.0,10.0,0.0,3.0,5.0,15.0,72.0,95.0,0.0,311.0,103.0,51.0,162.0,94.0,13.0,0.0,0.0,"District 2, Lawrence County, Mississippi",077,91089,28
1935.0,963.0,14.0,0.0,0.0,123.0,15.0,62.0,81.0,58.0,415.0,33.0,86.0,25.0,41.0,0.0,0.0,10.0,972.0,0.0,0.0,12.0,17.0,23.0,12.0,46.0,29.0,374.0,65.0,173.0,89.0,89.0,31.0,0.0,12.0,"District 3, Lawrence County, Mississippi",077,91827,28
1502.0,621.0,6.0,0.0,3.0,7.0,4.0,8.0,56.0,0.0,203.0,35.0,97.0,98.0,56.0,23.0,25.0,0.0,881.0,10.0,0.0,16.0,7.0,11.0,12.0,25.0,7.0,360.0,38.0,152.0,138.0,58.0,44.0,3.0,0.0,"District 1, Lawrence County, Mississippi",077,90351,28
5322.0,2763.0,0.0,18.0,101.0,44.0,158.0,94.0,45.0,65.0,994.0,175.0,435.0,258.0,159.0,177.0,17.0,23.0,2559.0,15.0,0.0,0.0,120.0,140.0,35.0,72.0,30.0,970.0,128.0,436.0,286.0,162.0,147.0,18.0,0.0,"District 4, Panola County, Mississippi",107,92700,28
3042.0,1384.0,41.0,15.0,0.0,72.0,171.0,93.0,10.0,14.0,372.0,109.0,64.0,191.0,190.0,31.0,0.0,11.0,1658.0,62.0,0.0,8.0,44.0,17.0,14.0,30.0,68.0,519.0,166.0,114.0,136.0,383.0,97.0,0.0,0.0,"District 5, Panola County, Mississippi",107,93438,28
4704.0,2111.0,34.0,7.0,64.0,58.0,93.0,132.0,205.0,33.0,961.0,78.0,146.0,21.0,196.0,73.0,10.0,0.0,2593.0,54.0,11.0,62.0,65.0,73.0,76.0,115.0,3.0,905.0,75.0,400.0,326.0,287.0,84.0,13.0,44.0,"District 2, Panola County, Mississippi",107,91224,28
4730.0,2006.0,57.0,0.0,0.0,88.0,77.0,60.0,111.0,49.0,778.0,128.0,306.0,53.0,237.0,54.0,7.0,1.0,2724.0,26.0,6.0,96.0,30.0,117.0,79.0,20.0,172.0,976.0,128.0,338.0,319.0,307.0,68.0,25.0,17.0,"District 3, Panola County, Mississippi",107,91962,28
1195.0,517.0,3.0,0.0,10.0,0.0,58.0,58.0,3.0,0.0,192.0,21.0,101.0,50.0,13.0,8.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,7.0,4.0,116.0,13.0,243.0,46.0,85.0,71.0,77.0,0.0,16.0,0.0,"District 1, Perry County, Mississippi",111,90504,28
1091.0,508.0,13.0,0.0,10.0,0.0,4.0,0.0,27.0,16.0,295.0,45.0,65.0,0.0,30.0,0.0,0.0,3.0,583.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,26.0,208.0,40.0,133.0,80.0,34.0,26.0,0.0,6.0,"District 2, Kemper County, Mississippi",069,91053,28
4530.0,2229.0,14.0,75.0,77.0,101.0,74.0,146.0,101.0,52.0,1081.0,13.0,198.0,108.0,146.0,22.0,16.0,5.0,2301.0,12.0,29.0,5.0,91.0,140.0,196.0,126.0,39.0,984.0,35.0,233.0,230.0,121.0,31.0,13.0,16.0,"District 1, Panola County, Mississippi",107,90486,28
1536.0,739.0,6.0,0.0,0.0,5.0,26.0,3.0,19.0,21.0,368.0,35.0,113.0,61.0,73.0,9.0,0.0,0.0,797.0,0.0,4.0,4.0,11.0,7.0,0.0,51.0,8.0,289.0,41.0,111.0,156.0,84.0,29.0,2.0,0.0,"District 4, Perry County, Mississippi",111,92718,28
1958.0,1040.0,29.0,0.0,30.0,15.0,38.0,9.0,86.0,31.0,493.0,16.0,28.0,116.0,124.0,10.0,15.0,0.0,918.0,0.0,0.0,0.0,71.0,14.0,57.0,10.0,16.0,335.0,36.0,162.0,96.0,48.0,55.0,18.0,0.0,"District 2, Perry County, Mississippi",111,91242,28
1904.0,942.0,52.0,0.0,20.0,21.0,23.0,86.0,67.0,4.0,392.0,43.0,136.0,73.0,21.0,4.0,0.0,0.0,962.0,16.0,17.0,7.0,47.0,0.0,8.0,22.0,24.0,379.0,60.0,224.0,89.0,44.0,25.0,0.0,0.0,"District 5, Perry County, Mississippi",111,93456,28
1632.0,678.0,41.0,0.0,8.0,11.0,0.0,86.0,3.0,8.0,290.0,16.0,81.0,36.0,71.0,27.0,0.0,0.0,954.0,40.0,0.0,0.0,0.0,34.0,81.0,9.0,6.0,191.0,99.0,276.0,122.0,82.0,14.0,0.0,0.0,"District 3, Perry County, Mississippi",111,91980,28
1256.0,612.0,13.0,0.0,17.0,63.0,0.0,69.0,39.0,12.0,174.0,16.0,88.0,28.0,74.0,10.0,0.0,9.0,644.0,10.0,0.0,15.0,7.0,15.0,14.0,34.0,9.0,255.0,39.0,100.0,49.0,78.0,6.0,0.0,13.0,"District 2, Yalobusha County, Mississippi",161,91467,28
2411.0,1174.0,18.0,17.0,42.0,53.0,56.0,66.0,49.0,8.0,480.0,80.0,31.0,81.0,117.0,56.0,3.0,17.0,1237.0,9.0,9.0,16.0,69.0,7.0,23.0,49.0,24.0,417.0,179.0,163.0,119.0,89.0,45.0,3.0,16.0,"District 4, Yalobusha County, Mississippi",161,92943,28
1822.0,794.0,0.0,0.0,24.0,30.0,4.0,7.0,80.0,28.0,237.0,40.0,114.0,48.0,131.0,31.0,9.0,11.0,1028.0,12.0,4.0,0.0,24.0,29.0,26.0,61.0,0.0,448.0,55.0,116.0,143.0,56.0,42.0,4.0,8.0,"District 1, Yalobusha County, Mississippi",161,90729,28
1943.0,927.0,0.0,0.0,0.0,0.0,80.0,26.0,82.0,0.0,327.0,63.0,189.0,42.0,69.0,37.0,6.0,6.0,1016.0,0.0,0.0,0.0,12.0,38.0,78.0,13.0,16.0,375.0,115.0,212.0,84.0,32.0,41.0,0.0,0.0,"District 3, Yalobusha County, Mississippi",161,92205,28
1107.0,515.0,3.0,1.0,27.0,0.0,4.0,3.0,22.0,3.0,222.0,56.0,49.0,39.0,56.0,27.0,3.0,0.0,592.0,1.0,0.0,0.0,9.0,0.0,25.0,10.0,11.0,226.0,40.0,165.0,16.0,55.0,34.0,0.0,0.0,"District 5, Yalobusha County, Mississippi",161,93681,28
2326.0,1071.0,0.0,13.0,0.0,155.0,20.0,59.0,95.0,0.0,386.0,13.0,102.0,101.0,120.0,7.0,0.0,0.0,1255.0,9.0,14.0,35.0,39.0,0.0,55.0,95.0,32.0,378.0,63.0,180.0,235.0,98.0,22.0,0.0,0.0,"District 1, Chickasaw County, Mississippi",017,90081,28
2096.0,1023.0,24.0,5.0,21.0,16.0,35.0,53.0,41.0,59.0,375.0,45.0,211.0,0.0,99.0,16.0,17.0,6.0,1073.0,59.0,5.0,21.0,35.0,13.0,4.0,37.0,11.0,424.0,76.0,102.0,114.0,155.0,17.0,0.0,0.0,"District 5, Chickasaw County, Mississippi",017,93033,28
2232.0,1152.0,15.0,0.0,13.0,127.0,27.0,41.0,23.0,53.0,477.0,36.0,110.0,67.0,95.0,68.0,0.0,0.0,1080.0,27.0,0.0,0.0,111.0,17.0,34.0,47.0,12.0,318.0,85.0,219.0,59.0,111.0,0.0,40.0,0.0,"District 2, Chickasaw County, Mississippi",017,90819,28
2304.0,1008.0,23.0,0.0,10.0,17.0,58.0,66.0,53.0,18.0,406.0,60.0,113.0,80.0,80.0,24.0,0.0,0.0,1296.0,29.0,2.0,14.0,41.0,33.0,75.0,48.0,36.0,469.0,135.0,171.0,141.0,65.0,37.0,0.0,0.0,"District 4, Chickasaw County, Mississippi",017,92295,28
2368.0,1076.0,44.0,9.0,22.0,19.0,0.0,82.0,116.0,27.0,484.0,20.0,105.0,60.0,45.0,0.0,15.0,28.0,1292.0,22.0,9.0,21.0,68.0,55.0,86.0,132.0,44.0,417.0,52.0,146.0,72.0,141.0,27.0,0.0,0.0,"District 3, Chickasaw County, Mississippi",017,91557,28
1590.0,705.0,0.0,0.0,69.0,8.0,3.0,0.0,146.0,0.0,205.0,0.0,38.0,151.0,64.0,0.0,21.0,0.0,885.0,0.0,0.0,34.0,30.0,9.0,5.0,0.0,0.0,203.0,180.0,87.0,58.0,164.0,54.0,61.0,0.0,"District 1, Carroll County, Mississippi",015,90072,28
