B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
6403.0,3870.0,3870.0,3717.0,153.0,0.0,2533.0,"District 8, Maury County, Tennessee",119,91450,47
6477.0,3932.0,3932.0,3436.0,496.0,0.0,2545.0,"District 10, Maury County, Tennessee",119,91830,47
7372.0,5300.0,5300.0,5156.0,144.0,0.0,2072.0,"District 11, Maury County, Tennessee",119,92020,47
1950.0,1108.0,1108.0,1023.0,85.0,0.0,842.0,"District 1, Meigs County, Tennessee",121,90122,47
1718.0,777.0,777.0,671.0,106.0,0.0,941.0,"District 2, Meigs County, Tennessee",121,90312,47
2761.0,1310.0,1310.0,1198.0,112.0,0.0,1451.0,"District 3, Meigs County, Tennessee",121,90502,47
1452.0,834.0,834.0,737.0,97.0,0.0,618.0,"District 4, Meigs County, Tennessee",121,90692,47
1783.0,743.0,743.0,671.0,72.0,0.0,1040.0,"District 5, Meigs County, Tennessee",121,90882,47
11034.0,5721.0,5721.0,5198.0,523.0,0.0,5313.0,"District 1, Monroe County, Tennessee",123,90124,47
10344.0,5317.0,5306.0,4791.0,515.0,11.0,5027.0,"District 2, Monroe County, Tennessee",123,90314,47
11624.0,5430.0,5430.0,4860.0,570.0,0.0,6194.0,"District 3, Monroe County, Tennessee",123,90504,47
7703.0,5602.0,4996.0,4654.0,342.0,606.0,2101.0,"District 1, Montgomery County, Tennessee",125,90126,47
6385.0,4003.0,3944.0,3800.0,144.0,59.0,2382.0,"District 2, Montgomery County, Tennessee",125,90316,47
6853.0,4910.0,4768.0,4539.0,229.0,142.0,1943.0,"District 3, Montgomery County, Tennessee",125,90506,47
5977.0,3464.0,3349.0,2954.0,395.0,115.0,2513.0,"District 4, Montgomery County, Tennessee",125,90695,47
6928.0,3927.0,3824.0,3347.0,477.0,103.0,3001.0,"District 5, Montgomery County, Tennessee",125,90886,47
7299.0,4498.0,4355.0,4030.0,325.0,143.0,2801.0,"District 6, Montgomery County, Tennessee",125,91076,47
6310.0,4260.0,3890.0,3533.0,357.0,370.0,2050.0,"District 7, Montgomery County, Tennessee",125,91266,47
7179.0,5135.0,3028.0,2710.0,318.0,2107.0,2044.0,"District 8, Montgomery County, Tennessee",125,91456,47
7269.0,5030.0,3845.0,3353.0,492.0,1185.0,2239.0,"District 9, Montgomery County, Tennessee",125,91646,47
15994.0,10506.0,10461.0,9628.0,833.0,45.0,5488.0,"District 19, Davidson County, Tennessee",037,93458,47
15545.0,11676.0,11676.0,11222.0,454.0,0.0,3869.0,"District 16, Davidson County, Tennessee",037,92888,47
15411.0,9956.0,9956.0,9343.0,613.0,0.0,5455.0,"District 17, Davidson County, Tennessee",037,93078,47
15812.0,9846.0,9846.0,9431.0,415.0,0.0,5966.0,"District 18, Davidson County, Tennessee",037,93268,47
14398.0,9817.0,9817.0,9354.0,463.0,0.0,4581.0,"District 20, Davidson County, Tennessee",037,93648,47
15485.0,9739.0,9725.0,8710.0,1015.0,14.0,5746.0,"District 21, Davidson County, Tennessee",037,93838,47
16845.0,11933.0,11891.0,11356.0,535.0,42.0,4912.0,"District 22, Davidson County, Tennessee",037,94028,47
15862.0,10536.0,10500.0,10116.0,384.0,36.0,5326.0,"District 23, Davidson County, Tennessee",037,94218,47
16274.0,12005.0,12005.0,11579.0,426.0,0.0,4269.0,"District 24, Davidson County, Tennessee",037,94408,47
16115.0,11292.0,11292.0,10948.0,344.0,0.0,4823.0,"District 25, Davidson County, Tennessee",037,94598,47
15421.0,10853.0,10853.0,10422.0,431.0,0.0,4568.0,"District 26, Davidson County, Tennessee",037,94940,47
15615.0,12004.0,11968.0,11445.0,523.0,36.0,3611.0,"District 27, Davidson County, Tennessee",037,95130,47
15192.0,11183.0,11174.0,10617.0,557.0,9.0,4009.0,"District 28, Davidson County, Tennessee",037,95320,47
15307.0,11780.0,11752.0,11242.0,510.0,28.0,3527.0,"District 29, Davidson County, Tennessee",037,95510,47
3251.0,1826.0,1826.0,1688.0,138.0,0.0,1425.0,"District 3, Obion County, Tennessee",131,90512,47
3600.0,2019.0,2015.0,1819.0,196.0,4.0,1581.0,"District 4, Obion County, Tennessee",131,90702,47
3497.0,1975.0,1975.0,1852.0,123.0,0.0,1522.0,"District 5, Obion County, Tennessee",131,90892,47
3891.0,2208.0,2197.0,1950.0,247.0,11.0,1683.0,"District 6, Obion County, Tennessee",131,91082,47
2950.0,1545.0,1545.0,1409.0,136.0,0.0,1405.0,"District 7, Obion County, Tennessee",131,91272,47
3725.0,1878.0,1878.0,1730.0,148.0,0.0,1847.0,"District 1, Overton County, Tennessee",133,90134,47
3269.0,1770.0,1770.0,1660.0,110.0,0.0,1499.0,"District 2, Overton County, Tennessee",133,90324,47
3267.0,1453.0,1453.0,1416.0,37.0,0.0,1814.0,"District 3, Overton County, Tennessee",133,90514,47
3788.0,2308.0,2308.0,2212.0,96.0,0.0,1480.0,"District 4, Overton County, Tennessee",133,90704,47
3550.0,1813.0,1813.0,1718.0,95.0,0.0,1737.0,"District 5, Overton County, Tennessee",133,90894,47
1168.0,569.0,569.0,502.0,67.0,0.0,599.0,"District 1, Perry County, Tennessee",135,90136,47
1066.0,467.0,467.0,433.0,34.0,0.0,599.0,"District 2, Perry County, Tennessee",135,90326,47
1184.0,541.0,541.0,497.0,44.0,0.0,643.0,"District 3, Perry County, Tennessee",135,90516,47
928.0,447.0,447.0,438.0,9.0,0.0,481.0,"District 4, Perry County, Tennessee",135,90706,47
1064.0,455.0,455.0,449.0,6.0,0.0,609.0,"District 5, Perry County, Tennessee",135,90896,47
964.0,446.0,446.0,426.0,20.0,0.0,518.0,"District 6, Perry County, Tennessee",135,91086,47
1154.0,672.0,672.0,625.0,47.0,0.0,482.0,"District 1, Pickett County, Tennessee",137,90138,47
901.0,422.0,422.0,412.0,10.0,0.0,479.0,"District 2, Pickett County, Tennessee",137,90328,47
1089.0,750.0,750.0,732.0,18.0,0.0,339.0,"District 3, Pickett County, Tennessee",137,90518,47
1116.0,466.0,466.0,451.0,15.0,0.0,650.0,"District 4, Pickett County, Tennessee",137,90708,47
5167.0,3143.0,3143.0,2913.0,230.0,0.0,2024.0,"District 1, Polk County, Tennessee",139,90140,47
4476.0,2220.0,2220.0,2120.0,100.0,0.0,2256.0,"District 2, Polk County, Tennessee",139,90330,47
4820.0,3133.0,3133.0,2977.0,156.0,0.0,1687.0,"District 9, Tipton County, Tennessee",167,91688,47
666.0,381.0,381.0,360.0,21.0,0.0,285.0,"District 1, Trousdale County, Tennessee",169,90170,47
732.0,484.0,484.0,465.0,19.0,0.0,248.0,"District 2, Trousdale County, Tennessee",169,90360,47
818.0,600.0,600.0,405.0,195.0,0.0,218.0,"District 3, Trousdale County, Tennessee",169,90550,47
698.0,329.0,329.0,329.0,0.0,0.0,369.0,"District 4, Trousdale County, Tennessee",169,90740,47
2674.0,1498.0,1498.0,1320.0,178.0,0.0,1176.0,"District 3, Hickman County, Tennessee",081,90462,47
737.0,545.0,545.0,545.0,0.0,0.0,192.0,"District 5, Trousdale County, Tennessee",169,90930,47
705.0,430.0,430.0,387.0,43.0,0.0,275.0,"District 6, Trousdale County, Tennessee",169,91120,47
831.0,384.0,384.0,373.0,11.0,0.0,447.0,"District 7, Trousdale County, Tennessee",169,91310,47
482.0,356.0,356.0,351.0,5.0,0.0,126.0,"District 8, Trousdale County, Tennessee",169,91500,47
1860.0,984.0,984.0,946.0,38.0,0.0,876.0,"District 6, Humphreys County, Tennessee",085,91036,47
2043.0,817.0,817.0,759.0,58.0,0.0,1226.0,"District 3, Humphreys County, Tennessee",085,90466,47
1955.0,1089.0,1089.0,1001.0,88.0,0.0,866.0,"District 4, Humphreys County, Tennessee",085,90656,47
2174.0,996.0,996.0,954.0,42.0,0.0,1178.0,"District 5, Humphreys County, Tennessee",085,90846,47
2673.0,1391.0,1387.0,1299.0,88.0,4.0,1282.0,"District 7, Humphreys County, Tennessee",085,91226,47
612.0,223.0,223.0,180.0,43.0,0.0,389.0,"District 9, Claiborne County, Tennessee",025,91546,47
3845.0,1786.0,1786.0,1581.0,205.0,0.0,2059.0,"District 6, Claiborne County, Tennessee",025,90976,47
3654.0,1715.0,1715.0,1585.0,130.0,0.0,1939.0,"District 7, Claiborne County, Tennessee",025,91166,47
2650.0,1310.0,1310.0,1121.0,189.0,0.0,1340.0,"District 8, Claiborne County, Tennessee",025,91356,47
1330.0,685.0,685.0,610.0,75.0,0.0,645.0,"District 1, Clay County, Tennessee",027,90028,47
1096.0,510.0,510.0,497.0,13.0,0.0,586.0,"District 2, Clay County, Tennessee",027,90218,47
1494.0,636.0,636.0,610.0,26.0,0.0,858.0,"District 3, Clay County, Tennessee",027,90408,47
1297.0,524.0,524.0,524.0,0.0,0.0,773.0,"District 4, Clay County, Tennessee",027,90598,47
1141.0,358.0,358.0,327.0,31.0,0.0,783.0,"District 5, Clay County, Tennessee",027,90788,47
4390.0,2720.0,2720.0,2370.0,350.0,0.0,1670.0,"District 1, Cocke County, Tennessee",029,90030,47
4646.0,2544.0,2544.0,2375.0,169.0,0.0,2102.0,"District 2, Cocke County, Tennessee",029,90220,47
4359.0,2126.0,2126.0,2054.0,72.0,0.0,2233.0,"District 3, Cocke County, Tennessee",029,90410,47
4208.0,2395.0,2395.0,2095.0,300.0,0.0,1813.0,"District 4, Cocke County, Tennessee",029,90600,47
4044.0,2165.0,2165.0,2061.0,104.0,0.0,1879.0,"District 5, Cocke County, Tennessee",029,90790,47
3872.0,2086.0,2086.0,1638.0,448.0,0.0,1786.0,"District 6, Cocke County, Tennessee",029,90980,47
3300.0,1664.0,1664.0,1599.0,65.0,0.0,1636.0,"District 7, Cocke County, Tennessee",029,91170,47
2319.0,1373.0,1373.0,1373.0,0.0,0.0,946.0,"District 1, Coffee County, Tennessee",031,90032,47
1898.0,953.0,953.0,885.0,68.0,0.0,945.0,"District 2, Coffee County, Tennessee",031,90222,47
1934.0,1478.0,1478.0,1465.0,13.0,0.0,456.0,"District 3, Coffee County, Tennessee",031,90412,47
3174.0,1963.0,1963.0,1816.0,147.0,0.0,1211.0,"District 6, Lincoln County, Tennessee",103,91054,47
3485.0,1675.0,1675.0,1584.0,91.0,0.0,1810.0,"District 3, Lincoln County, Tennessee",103,90484,47
3407.0,1853.0,1853.0,1724.0,129.0,0.0,1554.0,"District 4, Lincoln County, Tennessee",103,90674,47
3417.0,1731.0,1731.0,1587.0,144.0,0.0,1686.0,"District 5, Lincoln County, Tennessee",103,90864,47
3259.0,1822.0,1812.0,1733.0,79.0,10.0,1437.0,"District 7, Lincoln County, Tennessee",103,91244,47
3662.0,2245.0,2245.0,2133.0,112.0,0.0,1417.0,"District 8, Lincoln County, Tennessee",103,91434,47
4098.0,1842.0,1842.0,1729.0,113.0,0.0,2256.0,"District 3, Polk County, Tennessee",139,90520,47
5488.0,3166.0,3154.0,3084.0,70.0,12.0,2322.0,"District 1, Putnam County, Tennessee",141,90142,47
5134.0,2998.0,2998.0,2739.0,259.0,0.0,2136.0,"District 3, Fayette County, Tennessee",047,90428,47
3185.0,1751.0,1739.0,1727.0,12.0,12.0,1434.0,"District 10, Dyer County, Tennessee",045,91756,47
3528.0,1551.0,1551.0,1328.0,223.0,0.0,1977.0,"District 1, Fayette County, Tennessee",047,90048,47
2730.0,1647.0,1647.0,1495.0,152.0,0.0,1083.0,"District 2, Fayette County, Tennessee",047,90238,47
5691.0,4019.0,4011.0,3782.0,229.0,8.0,1672.0,"District 4, Fayette County, Tennessee",047,90618,47
5611.0,3419.0,3411.0,3130.0,281.0,8.0,2192.0,"District 5, Fayette County, Tennessee",047,90808,47
3049.0,1597.0,1597.0,1557.0,40.0,0.0,1452.0,"District 6, Fayette County, Tennessee",047,90998,47
2788.0,1749.0,1749.0,1514.0,235.0,0.0,1039.0,"District 7, Fayette County, Tennessee",047,91188,47
3767.0,2042.0,2042.0,1963.0,79.0,0.0,1725.0,"District 8, Fayette County, Tennessee",047,91378,47
2749.0,1292.0,1292.0,1133.0,159.0,0.0,1457.0,"District 1, Fentress County, Tennessee",049,90050,47
2673.0,1407.0,1407.0,1318.0,89.0,0.0,1266.0,"District 2, Fentress County, Tennessee",049,90240,47
3092.0,1530.0,1473.0,1395.0,78.0,57.0,1562.0,"District 3, Fentress County, Tennessee",049,90430,47
2770.0,1499.0,1499.0,1402.0,97.0,0.0,1271.0,"District 4, Fentress County, Tennessee",049,90620,47
3214.0,1423.0,1421.0,1329.0,92.0,2.0,1791.0,"District 5, Fentress County, Tennessee",049,90810,47
4255.0,2320.0,2320.0,2196.0,124.0,0.0,1935.0,"District 1, Franklin County, Tennessee",051,90052,47
4320.0,2167.0,2167.0,2058.0,109.0,0.0,2153.0,"District 2, Franklin County, Tennessee",051,90242,47
4526.0,3201.0,3201.0,2959.0,242.0,0.0,1325.0,"District 5, Wilson County, Tennessee",189,90950,47
3439.0,2601.0,2594.0,2517.0,77.0,7.0,838.0,"District 2, Wilson County, Tennessee",189,90380,47
4665.0,3112.0,3112.0,2934.0,178.0,0.0,1553.0,"District 3, Wilson County, Tennessee",189,90570,47
4331.0,2822.0,2822.0,2570.0,252.0,0.0,1509.0,"District 4, Wilson County, Tennessee",189,90760,47
4483.0,3098.0,3098.0,2992.0,106.0,0.0,1385.0,"District 6, Wilson County, Tennessee",189,91140,47
4530.0,2803.0,2803.0,2572.0,231.0,0.0,1727.0,"District 7, Wilson County, Tennessee",189,91330,47
3403.0,2301.0,2301.0,2236.0,65.0,0.0,1102.0,"District 8, Wilson County, Tennessee",189,91520,47
3929.0,2335.0,2335.0,2174.0,161.0,0.0,1594.0,"District 9, Wilson County, Tennessee",189,91710,47
4151.0,2608.0,2608.0,2491.0,117.0,0.0,1543.0,"District 10, Wilson County, Tennessee",189,91900,47
5948.0,3701.0,3701.0,3604.0,97.0,0.0,2247.0,"District 11, Wilson County, Tennessee",189,92090,47
3825.0,2245.0,2245.0,2176.0,69.0,0.0,1580.0,"District 12, Wilson County, Tennessee",189,92280,47
3960.0,2265.0,2265.0,2235.0,30.0,0.0,1695.0,"District 13, Wilson County, Tennessee",189,92470,47
4360.0,3086.0,3077.0,3039.0,38.0,9.0,1274.0,"District 14, Wilson County, Tennessee",189,92660,47
3232.0,2173.0,2173.0,1994.0,179.0,0.0,1059.0,"District 15, Wilson County, Tennessee",189,92850,47
4328.0,3143.0,3060.0,2939.0,121.0,83.0,1185.0,"District 16, Wilson County, Tennessee",189,93040,47
3577.0,2273.0,2273.0,2215.0,58.0,0.0,1304.0,"District 17, Wilson County, Tennessee",189,93230,47
4040.0,2709.0,2709.0,2636.0,73.0,0.0,1331.0,"District 18, Wilson County, Tennessee",189,93420,47
3256.0,2369.0,2369.0,2307.0,62.0,0.0,887.0,"District 19, Wilson County, Tennessee",189,93610,47
3711.0,1614.0,1614.0,1399.0,215.0,0.0,2097.0,"District 20, Wilson County, Tennessee",189,93800,47
3412.0,2099.0,2099.0,1941.0,158.0,0.0,1313.0,"District 21, Wilson County, Tennessee",189,93990,47
3662.0,2570.0,2570.0,2477.0,93.0,0.0,1092.0,"District 22, Wilson County, Tennessee",189,94180,47
4540.0,2829.0,2829.0,2696.0,133.0,0.0,1711.0,"District 23, Wilson County, Tennessee",189,94370,47
7449.0,3923.0,3912.0,3743.0,169.0,11.0,3526.0,"District 1, Loudon County, Tennessee",105,90106,47
7670.0,4546.0,4546.0,4089.0,457.0,0.0,3124.0,"District 2, Loudon County, Tennessee",105,90296,47
4159.0,2268.0,2268.0,2185.0,83.0,0.0,1891.0,"District 3, Loudon County, Tennessee",105,90486,47
3452.0,1753.0,1753.0,1573.0,180.0,0.0,1699.0,"District 4, Loudon County, Tennessee",105,90676,47
9911.0,5881.0,5876.0,5538.0,338.0,5.0,4030.0,"District 5, Loudon County, Tennessee",105,90866,47
4214.0,2536.0,2536.0,2419.0,117.0,0.0,1678.0,"District 6, Loudon County, Tennessee",105,91056,47
5263.0,902.0,902.0,816.0,86.0,0.0,4361.0,"District 7, Loudon County, Tennessee",105,91246,47
8226.0,4363.0,4363.0,3813.0,550.0,0.0,3863.0,"District 1, McMinn County, Tennessee",107,90108,47
1777.0,759.0,759.0,706.0,53.0,0.0,1018.0,"District 2, Jackson County, Tennessee",087,90278,47
1962.0,1138.0,1138.0,1000.0,138.0,0.0,824.0,"District 3, Jackson County, Tennessee",087,90468,47
1780.0,871.0,871.0,787.0,84.0,0.0,909.0,"District 5, Jackson County, Tennessee",087,90848,47
6188.0,3119.0,3076.0,2868.0,208.0,43.0,3069.0,"District 3, Jefferson County, Tennessee",089,90470,47
1448.0,590.0,590.0,518.0,72.0,0.0,858.0,"District 6, Jackson County, Tennessee",087,91038,47
4570.0,2447.0,2447.0,2303.0,144.0,0.0,2123.0,"District 1, Jefferson County, Tennessee",089,90090,47
3967.0,2363.0,2363.0,2293.0,70.0,0.0,1604.0,"District 2, Jefferson County, Tennessee",089,90280,47
4412.0,2418.0,2418.0,2328.0,90.0,0.0,1994.0,"District 4, Jefferson County, Tennessee",089,90660,47
4714.0,2769.0,2769.0,2655.0,114.0,0.0,1945.0,"District 5, Jefferson County, Tennessee",089,90850,47
3577.0,2112.0,2085.0,1924.0,161.0,27.0,1465.0,"District 6, Jefferson County, Tennessee",089,91040,47
1804.0,840.0,840.0,793.0,47.0,0.0,964.0,"District 4, Benton County, Tennessee",005,90576,47
2246.0,1029.0,1029.0,916.0,113.0,0.0,1217.0,"District 1, Benton County, Tennessee",005,90006,47
2647.0,1543.0,1543.0,1321.0,222.0,0.0,1104.0,"District 2, Benton County, Tennessee",005,90196,47
2090.0,891.0,891.0,877.0,14.0,0.0,1199.0,"District 3, Benton County, Tennessee",005,90386,47
2269.0,1072.0,1072.0,1014.0,58.0,0.0,1197.0,"District 5, Benton County, Tennessee",005,90766,47
2315.0,927.0,921.0,800.0,121.0,6.0,1388.0,"District 6, Benton County, Tennessee",005,90956,47
2977.0,814.0,814.0,739.0,75.0,0.0,2163.0,"District 1, Bledsoe County, Tennessee",007,90008,47
1711.0,927.0,927.0,803.0,124.0,0.0,784.0,"District 2, Bledsoe County, Tennessee",007,90198,47
2095.0,1146.0,1146.0,1146.0,0.0,0.0,949.0,"District 3, Bledsoe County, Tennessee",007,90388,47
1817.0,989.0,974.0,839.0,135.0,15.0,828.0,"District 4, Bledsoe County, Tennessee",007,90578,47
3772.0,2265.0,2265.0,2106.0,159.0,0.0,1507.0,"District 24, Wilson County, Tennessee",189,94560,47
4121.0,3137.0,3090.0,3080.0,10.0,47.0,984.0,"District 25, Wilson County, Tennessee",189,94750,47
8608.0,5129.0,5129.0,4733.0,396.0,0.0,3479.0,"District 1, Anderson County, Tennessee",001,90002,47
8234.0,4425.0,4425.0,4262.0,163.0,0.0,3809.0,"District 2, Anderson County, Tennessee",001,90192,47
7977.0,4266.0,4266.0,4035.0,231.0,0.0,3711.0,"District 3, Anderson County, Tennessee",001,90382,47
7373.0,3294.0,3294.0,3053.0,241.0,0.0,4079.0,"District 4, Anderson County, Tennessee",001,90572,47
7752.0,4357.0,4357.0,4012.0,345.0,0.0,3395.0,"District 5, Anderson County, Tennessee",001,90762,47
7086.0,4280.0,4280.0,3941.0,339.0,0.0,2806.0,"District 6, Anderson County, Tennessee",001,90952,47
6874.0,4312.0,4312.0,3762.0,550.0,0.0,2562.0,"District 7, Anderson County, Tennessee",001,91142,47
7526.0,4538.0,4538.0,4415.0,123.0,0.0,2988.0,"District 8, Anderson County, Tennessee",001,91332,47
3599.0,2267.0,2267.0,2156.0,111.0,0.0,1332.0,"District 1, Bedford County, Tennessee",003,90004,47
4006.0,2507.0,2498.0,2412.0,86.0,9.0,1499.0,"District 2, Bedford County, Tennessee",003,90194,47
4331.0,2635.0,2635.0,2580.0,55.0,0.0,1696.0,"District 3, Bedford County, Tennessee",003,90384,47
4119.0,2513.0,2513.0,2351.0,162.0,0.0,1606.0,"District 4, Bedford County, Tennessee",003,90574,47
4193.0,2806.0,2806.0,2610.0,196.0,0.0,1387.0,"District 5, Bedford County, Tennessee",003,90764,47
4111.0,2673.0,2673.0,2343.0,330.0,0.0,1438.0,"District 6, Bedford County, Tennessee",003,90954,47
3540.0,2551.0,2551.0,2444.0,107.0,0.0,989.0,"District 7, Bedford County, Tennessee",003,91144,47
4252.0,2474.0,2474.0,2282.0,192.0,0.0,1778.0,"District 8, Bedford County, Tennessee",003,91334,47
8621.0,4427.0,4427.0,4065.0,362.0,0.0,4194.0,"District 3, McMinn County, Tennessee",107,90488,47
8164.0,4289.0,4276.0,4000.0,276.0,13.0,3875.0,"District 4, McMinn County, Tennessee",107,90678,47
8271.0,4734.0,4734.0,4386.0,348.0,0.0,3537.0,"District 5, McMinn County, Tennessee",107,90868,47
3039.0,1441.0,1441.0,1247.0,194.0,0.0,1598.0,"District 1, McNairy County, Tennessee",109,90110,47
2729.0,1352.0,1352.0,1150.0,202.0,0.0,1377.0,"District 2, McNairy County, Tennessee",109,90300,47
14623.0,10425.0,10425.0,9677.0,748.0,0.0,4198.0,"District 30, Davidson County, Tennessee",037,95700,47
18529.0,14366.0,14366.0,13755.0,611.0,0.0,4163.0,"District 31, Davidson County, Tennessee",037,95890,47
19196.0,15812.0,15805.0,15214.0,591.0,7.0,3384.0,"District 32, Davidson County, Tennessee",037,96080,47
11455.0,7922.0,7907.0,7031.0,876.0,15.0,3533.0,"District 17, Rutherford County, Tennessee",149,93190,47
9921.0,6562.0,6539.0,6135.0,404.0,23.0,3359.0,"District 18, Rutherford County, Tennessee",149,93380,47
9957.0,7511.0,7511.0,7092.0,419.0,0.0,2446.0,"District 19, Rutherford County, Tennessee",149,93570,47
12506.0,9582.0,9558.0,9328.0,230.0,24.0,2924.0,"District 20, Rutherford County, Tennessee",149,93760,47
11340.0,8088.0,8088.0,7450.0,638.0,0.0,3252.0,"District 21, Rutherford County, Tennessee",149,93950,47
2335.0,1160.0,1160.0,1092.0,68.0,0.0,1175.0,"District 1, Scott County, Tennessee",151,90152,47
2304.0,1194.0,1194.0,1102.0,92.0,0.0,1110.0,"District 2, Scott County, Tennessee",151,90342,47
2662.0,1368.0,1368.0,1152.0,216.0,0.0,1294.0,"District 3, Scott County, Tennessee",151,90532,47
3166.0,1641.0,1641.0,1529.0,112.0,0.0,1525.0,"District 6, Giles County, Tennessee",055,91006,47
2496.0,1382.0,1382.0,1267.0,115.0,0.0,1114.0,"District 4, Scott County, Tennessee",151,90722,47
3940.0,1923.0,1923.0,1849.0,74.0,0.0,2017.0,"District 1, Grainger County, Tennessee",057,90058,47
2894.0,1551.0,1551.0,1491.0,60.0,0.0,1343.0,"District 5, Giles County, Tennessee",055,90816,47
3271.0,2022.0,2022.0,1938.0,84.0,0.0,1249.0,"District 7, Giles County, Tennessee",055,91196,47
4056.0,2130.0,2130.0,2081.0,49.0,0.0,1926.0,"District 2, Grainger County, Tennessee",057,90248,47
7589.0,4031.0,4031.0,3786.0,245.0,0.0,3558.0,"District 1, Greene County, Tennessee",059,90060,47
3945.0,2542.0,2542.0,2347.0,195.0,0.0,1403.0,"District 3, Grainger County, Tennessee",057,90438,47
3133.0,1637.0,1637.0,1527.0,110.0,0.0,1496.0,"District 4, Grainger County, Tennessee",057,90628,47
3723.0,1898.0,1898.0,1678.0,220.0,0.0,1825.0,"District 5, Grainger County, Tennessee",057,90818,47
8831.0,5198.0,5198.0,4749.0,449.0,0.0,3633.0,"District 2, Greene County, Tennessee",059,90250,47
7163.0,3808.0,3808.0,3556.0,252.0,0.0,3355.0,"District 3, Greene County, Tennessee",059,90440,47
8017.0,3921.0,3921.0,3612.0,309.0,0.0,4096.0,"District 4, Greene County, Tennessee",059,90630,47
8773.0,4775.0,4775.0,4521.0,254.0,0.0,3998.0,"District 5, Greene County, Tennessee",059,90820,47
8596.0,4794.0,4794.0,4445.0,349.0,0.0,3802.0,"District 6, Greene County, Tennessee",059,91010,47
7870.0,3662.0,3662.0,3332.0,330.0,0.0,4208.0,"District 7, Greene County, Tennessee",059,91200,47
3420.0,1470.0,1470.0,1234.0,236.0,0.0,1950.0,"District 1, Grundy County, Tennessee",061,90062,47
3765.0,1761.0,1761.0,1528.0,233.0,0.0,2004.0,"District 2, Grundy County, Tennessee",061,90252,47
3530.0,1525.0,1523.0,1410.0,113.0,2.0,2005.0,"District 3, Grundy County, Tennessee",061,90442,47
3826.0,1965.0,1965.0,1729.0,236.0,0.0,1861.0,"District 1, Hamblen County, Tennessee",063,90064,47
3034.0,1595.0,1556.0,1391.0,165.0,39.0,1439.0,"District 2, Hamblen County, Tennessee",063,90254,47
3081.0,1670.0,1670.0,1496.0,174.0,0.0,1411.0,"District 3, Hamblen County, Tennessee",063,90444,47
3277.0,2003.0,2003.0,1727.0,276.0,0.0,1274.0,"District 4, Hamblen County, Tennessee",063,90634,47
3950.0,1928.0,1928.0,1830.0,98.0,0.0,2022.0,"District 5, Hamblen County, Tennessee",063,90824,47
3901.0,2233.0,2233.0,2088.0,145.0,0.0,1668.0,"District 6, Hamblen County, Tennessee",063,91014,47
3935.0,2371.0,2371.0,2048.0,323.0,0.0,1564.0,"District 7, Hamblen County, Tennessee",063,91204,47
3535.0,2031.0,2031.0,1945.0,86.0,0.0,1504.0,"District 8, Hamblen County, Tennessee",063,91394,47
3345.0,1978.0,1978.0,1941.0,37.0,0.0,1367.0,"District 9, Hamblen County, Tennessee",063,91584,47
16492.0,12599.0,12592.0,12096.0,496.0,7.0,3893.0,"District 33, Davidson County, Tennessee",037,96270,47
14067.0,9340.0,9340.0,9195.0,145.0,0.0,4727.0,"District 34, Davidson County, Tennessee",037,96460,47
3747.0,1752.0,1752.0,1594.0,158.0,0.0,1995.0,"District 11, Hamblen County, Tennessee",063,91964,47
13274.0,9650.0,9650.0,9357.0,293.0,0.0,3624.0,"District 35, Davidson County, Tennessee",037,96650,47
990.0,556.0,556.0,537.0,19.0,0.0,434.0,"District 1, Decatur County, Tennessee",039,90040,47
4095.0,2323.0,2323.0,2183.0,140.0,0.0,1772.0,"District 10, Hamblen County, Tennessee",063,91774,47
3369.0,2142.0,2142.0,2051.0,91.0,0.0,1227.0,"District 12, Hamblen County, Tennessee",063,92154,47
3976.0,2391.0,2391.0,2266.0,125.0,0.0,1585.0,"District 13, Hamblen County, Tennessee",063,92344,47
3418.0,1899.0,1899.0,1795.0,104.0,0.0,1519.0,"District 14, Hamblen County, Tennessee",063,92534,47
28191.0,16639.0,16587.0,15593.0,994.0,52.0,11552.0,"District 1, Hamilton County, Tennessee",065,90066,47
28581.0,17374.0,17374.0,16591.0,783.0,0.0,11207.0,"District 2, Hamilton County, Tennessee",065,90256,47
31695.0,19756.0,19713.0,18511.0,1202.0,43.0,11939.0,"District 3, Hamilton County, Tennessee",065,90446,47
27988.0,16323.0,16318.0,13776.0,2542.0,5.0,11665.0,"District 4, Hamilton County, Tennessee",065,90636,47
30253.0,18556.0,18507.0,17323.0,1184.0,49.0,11697.0,"District 5, Hamilton County, Tennessee",065,90826,47
32396.0,19400.0,19382.0,18351.0,1031.0,18.0,12996.0,"District 6, Hamilton County, Tennessee",065,91016,47
37014.0,23566.0,23566.0,22781.0,785.0,0.0,13448.0,"District 7, Hamilton County, Tennessee",065,91206,47
34789.0,22587.0,22494.0,21602.0,892.0,93.0,12202.0,"District 8, Hamilton County, Tennessee",065,91396,47
37259.0,23877.0,23775.0,22683.0,1092.0,102.0,13382.0,"District 9, Hamilton County, Tennessee",065,91586,47
866.0,348.0,348.0,316.0,32.0,0.0,518.0,"District 1, Hancock County, Tennessee",067,90068,47
653.0,368.0,368.0,336.0,32.0,0.0,285.0,"District 2, Hancock County, Tennessee",067,90258,47
1471.0,861.0,861.0,776.0,85.0,0.0,610.0,"District 1, Sequatchie County, Tennessee",153,90154,47
