B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
6661.0,4040.0,4040.0,3761.0,279.0,0.0,2621.0,"O'Neals township, Johnston County, North Carolina",101,92408,37
5940.0,3367.0,3361.0,3099.0,262.0,6.0,2573.0,"Boon Hill township, Johnston County, North Carolina",101,90336,37
1607.0,977.0,977.0,865.0,112.0,0.0,630.0,"Township 9, Otter Creek; Edgecombe County; North Carolina",065,93652,37
2260.0,1232.0,1232.0,1032.0,200.0,0.0,1028.0,"Township 7, Swift Creek; Edgecombe County; North Carolina",065,93588,37
12191.0,5971.0,5971.0,5639.0,332.0,0.0,6220.0,"Dutchville township, Granville County, North Carolina",077,90936,37
10335.0,7014.0,7014.0,6789.0,225.0,0.0,3321.0,"Brassfield township, Granville County, North Carolina",077,90356,37
7117.0,3642.0,3642.0,3231.0,411.0,0.0,3475.0,"Oxford township, Granville County, North Carolina",077,92424,37
1811.0,1057.0,1057.0,1000.0,57.0,0.0,754.0,"Walnut Grove township, Granville County, North Carolina",077,93884,37
5109.0,3323.0,3323.0,3072.0,251.0,0.0,1786.0,"Tally Ho township, Granville County, North Carolina",077,93212,37
1356.0,746.0,746.0,698.0,48.0,0.0,610.0,"Salem township, Granville County, North Carolina",077,92800,37
1649.0,966.0,966.0,817.0,149.0,0.0,683.0,"Oak Hill township, Granville County, North Carolina",077,92348,37
6030.0,3426.0,3426.0,3173.0,253.0,0.0,2604.0,"Fishing Creek township, Granville County, North Carolina",077,91108,37
2161.0,1303.0,1303.0,1231.0,72.0,0.0,858.0,"Sassafras Fork township, Granville County, North Carolina",077,92844,37
10900.0,6031.0,6018.0,5269.0,749.0,13.0,4869.0,"Averasboro township, Harnett County, North Carolina",085,90104,37
13383.0,9087.0,7555.0,6793.0,762.0,1532.0,4296.0,"Barbecue township, Harnett County, North Carolina",085,90152,37
14521.0,9466.0,7681.0,6780.0,901.0,1785.0,5055.0,"Anderson Creek township, Harnett County, North Carolina",085,90060,37
8777.0,5684.0,5647.0,5177.0,470.0,37.0,3093.0,"Black River township, Harnett County, North Carolina",085,90292,37
6427.0,3338.0,3318.0,3132.0,186.0,20.0,3089.0,"Neills Creek township, Harnett County, North Carolina",085,92220,37
3789.0,2562.0,2542.0,2451.0,91.0,20.0,1227.0,"Hectors Creek township, Harnett County, North Carolina",085,91444,37
7086.0,4376.0,4293.0,3964.0,329.0,83.0,2710.0,"Upper Little River township, Harnett County, North Carolina",085,93844,37
5210.0,2786.0,2758.0,2536.0,222.0,28.0,2424.0,"Duke township, Harnett County, North Carolina",085,90920,37
9182.0,5451.0,4418.0,3838.0,580.0,1033.0,3731.0,"Johnsonville township, Harnett County, North Carolina",085,91668,37
3197.0,1857.0,1825.0,1736.0,89.0,32.0,1340.0,"Stewarts Creek township, Harnett County, North Carolina",085,93124,37
4157.0,1704.0,1689.0,1563.0,126.0,15.0,2453.0,"Lillington township, Harnett County, North Carolina",085,91812,37
1993.0,1391.0,1391.0,1302.0,89.0,0.0,602.0,"Buckhorn township, Harnett County, North Carolina",085,90416,37
8734.0,5128.0,5116.0,4675.0,441.0,12.0,3606.0,"Grove township, Harnett County, North Carolina",085,91348,37
590.0,330.0,330.0,254.0,76.0,0.0,260.0,"Allendale township, Hoke County, North Carolina",093,90036,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Bragg Military Reservation township, Hoke County, North Carolina",093,91148,37
1099.0,615.0,615.0,485.0,130.0,0.0,484.0,"Blue Springs township, Hoke County, North Carolina",093,90312,37
1487.0,864.0,858.0,775.0,83.0,6.0,623.0,"Stonewall township, Hoke County, North Carolina",093,93136,37
4004.0,1736.0,1637.0,1517.0,120.0,99.0,2268.0,"Quewhiffle township, Hoke County, North Carolina",093,92600,37
10954.0,6151.0,5683.0,4899.0,784.0,468.0,4803.0,"Raeford township, Hoke County, North Carolina",093,92604,37
3566.0,1927.0,1907.0,1476.0,431.0,20.0,1639.0,"Antioch township, Hoke County, North Carolina",093,90068,37
17342.0,11626.0,9421.0,8519.0,902.0,2205.0,5716.0,"McLauchlin township, Hoke County, North Carolina",093,91948,37
3585.0,2021.0,2021.0,1918.0,103.0,0.0,1564.0,"Edneyville township, Henderson County, North Carolina",089,90972,37
3736.0,1817.0,1817.0,1744.0,73.0,0.0,1919.0,"Crab Creek township, Henderson County, North Carolina",089,90796,37
25318.0,17657.0,17565.0,16268.0,1297.0,92.0,7661.0,"Clayton township, Johnston County, North Carolina",101,90676,37
17730.0,12290.0,12290.0,11352.0,938.0,0.0,5440.0,"Cleveland township, Johnston County, North Carolina",101,90688,37
5604.0,3715.0,3674.0,3587.0,87.0,41.0,1889.0,"Elevation township, Johnston County, North Carolina",101,90992,37
13291.0,9442.0,9442.0,9022.0,420.0,0.0,3849.0,"Pleasant Grove township, Johnston County, North Carolina",101,92528,37
5475.0,3540.0,3521.0,3349.0,172.0,19.0,1935.0,"Ingrams township, Johnston County, North Carolina",101,91584,37
720.0,523.0,523.0,418.0,105.0,0.0,197.0,"Township 5, Tuckahoe; Jones County; North Carolina",103,93496,37
924.0,571.0,571.0,481.0,90.0,0.0,353.0,"Township 7, Beaver Creek; Jones County; North Carolina",103,93560,37
1726.0,871.0,871.0,764.0,107.0,0.0,855.0,"Township 3, Trenton; Jones County; North Carolina",103,93396,37
2288.0,1159.0,1140.0,1050.0,90.0,19.0,1129.0,"Township 2, Pollocksville; Jones County; North Carolina",103,93352,37
589.0,325.0,319.0,296.0,23.0,6.0,264.0,"Township 4, Cypress Creek; Jones County; North Carolina",103,93420,37
478.0,231.0,210.0,188.0,22.0,21.0,247.0,"Township 6, Chinquapin; Jones County; North Carolina",103,93512,37
1447.0,798.0,786.0,715.0,71.0,12.0,649.0,"Township 1, White Oak; Jones County; North Carolina",103,93304,37
2103.0,772.0,772.0,734.0,38.0,0.0,1331.0,"Ellijay township, Macon County, North Carolina",113,91024,37
1750.0,772.0,772.0,730.0,42.0,0.0,978.0,"Cowee township, Macon County, North Carolina",113,90792,37
12089.0,6116.0,6105.0,5723.0,382.0,11.0,5973.0,"Franklin township, Macon County, North Carolina",113,91156,37
3136.0,2054.0,2054.0,1964.0,90.0,0.0,1082.0,"Smithbridge township, Macon County, North Carolina",113,92974,37
2880.0,1410.0,1410.0,1379.0,31.0,0.0,1470.0,"Highlands township, Macon County, North Carolina",113,91480,37
517.0,198.0,198.0,198.0,0.0,0.0,319.0,"Burningtown township, Macon County, North Carolina",113,90448,37
408.0,198.0,198.0,198.0,0.0,0.0,210.0,"Flats township, Macon County, North Carolina",113,91124,37
2420.0,1367.0,1367.0,1320.0,47.0,0.0,1053.0,"Millshoal township, Macon County, North Carolina",113,92072,37
1999.0,811.0,811.0,759.0,52.0,0.0,1188.0,"Cartoogechaye township, Macon County, North Carolina",113,90524,37
331.0,111.0,111.0,111.0,0.0,0.0,220.0,"Sugarfork township, Macon County, North Carolina",113,93164,37
850.0,486.0,486.0,468.0,18.0,0.0,364.0,"Nantahala township, Macon County, North Carolina",113,92204,37
11572.0,6509.0,6497.0,5397.0,1100.0,12.0,5063.0,"Roxboro township, Person County, North Carolina",145,92764,37
1354.0,916.0,916.0,874.0,42.0,0.0,438.0,"Woodsdale township, Person County, North Carolina",145,94100,37
1388.0,741.0,741.0,697.0,44.0,0.0,647.0,"Cunningham township, Person County, North Carolina",145,90852,37
5933.0,3828.0,3828.0,3331.0,497.0,0.0,2105.0,"Flat River township, Person County, North Carolina",145,91120,37
1963.0,1164.0,1135.0,1114.0,21.0,29.0,799.0,"Olive Hill township, Person County, North Carolina",145,92404,37
2977.0,2008.0,2008.0,1900.0,108.0,0.0,969.0,"Mount Tirzah township, Person County, North Carolina",145,92168,37
2053.0,1148.0,1148.0,1110.0,38.0,0.0,905.0,"Bushy Fork township, Person County, North Carolina",145,90464,37
2402.0,1507.0,1507.0,1422.0,85.0,0.0,895.0,"Allensville township, Person County, North Carolina",145,90040,37
2099.0,1201.0,1201.0,1063.0,138.0,0.0,898.0,"Holloway township, Person County, North Carolina",145,91512,37
23215.0,10457.0,10457.0,9527.0,930.0,0.0,12758.0,"Lockwoods Folly township, Brunswick County, North Carolina",019,91884,37
11325.0,7317.0,7317.0,6657.0,660.0,0.0,4008.0,"Northwest township, Brunswick County, North Carolina",019,92324,37
41782.0,21636.0,21626.0,20817.0,809.0,10.0,20146.0,"Hendersonville township, Henderson County, North Carolina",089,91456,37
11904.0,6995.0,6995.0,6735.0,260.0,0.0,4909.0,"Mills River township, Henderson County, North Carolina",089,92076,37
3853.0,2164.0,2164.0,2056.0,108.0,0.0,1689.0,"Green River township, Henderson County, North Carolina",089,91316,37
9608.0,5810.0,5810.0,5719.0,91.0,0.0,3798.0,"Blue Ridge township, Henderson County, North Carolina",089,90304,37
13083.0,8556.0,8556.0,8304.0,252.0,0.0,4527.0,"Hoopers Creek township, Henderson County, North Carolina",089,91536,37
5337.0,3030.0,3030.0,2881.0,149.0,0.0,2307.0,"Clear Creek township, Henderson County, North Carolina",089,90680,37
245.0,192.0,192.0,192.0,0.0,0.0,53.0,"Ocracoke township, Hyde County, North Carolina",095,92372,37
765.0,365.0,365.0,336.0,29.0,0.0,400.0,"Currituck township, Hyde County, North Carolina",095,90856,37
777.0,430.0,430.0,415.0,15.0,0.0,347.0,"Swan Quarter township, Hyde County, North Carolina",095,93184,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Mattamuskeet UT, Hyde County, North Carolina",095,91728,37
1072.0,278.0,278.0,151.0,127.0,0.0,794.0,"Fairfield township, Hyde County, North Carolina",095,91048,37
1643.0,1026.0,1026.0,944.0,82.0,0.0,617.0,"Lake Landing township, Hyde County, North Carolina",095,91724,37
7394.0,4502.0,4490.0,4163.0,327.0,12.0,2892.0,"Fallstown township, Iredell County, North Carolina",097,91076,37
1953.0,1018.0,998.0,911.0,87.0,20.0,935.0,"New Hope township, Iredell County, North Carolina",097,92244,37
21160.0,13385.0,13374.0,12010.0,1364.0,11.0,7775.0,"Statesville township, Iredell County, North Carolina",097,93104,37
3074.0,2083.0,2083.0,1932.0,151.0,0.0,991.0,"Turnersburg township, Iredell County, North Carolina",097,93788,37
6514.0,3988.0,3988.0,3515.0,473.0,0.0,2526.0,"Bethany township, Iredell County, North Carolina",097,90240,37
5856.0,4146.0,4133.0,3870.0,263.0,13.0,1710.0,"Barringer township, Iredell County, North Carolina",097,90160,37
9630.0,6187.0,6187.0,5738.0,449.0,0.0,3443.0,"Chambersburg township, Iredell County, North Carolina",097,90616,37
3769.0,2474.0,2474.0,2194.0,280.0,0.0,1295.0,"Cool Springs township, Iredell County, North Carolina",097,90770,37
5819.0,3812.0,3812.0,3514.0,298.0,0.0,2007.0,"Concord township, Iredell County, North Carolina",097,90744,37
25396.0,16899.0,16891.0,15914.0,977.0,8.0,8497.0,"Coddle Creek township, Iredell County, North Carolina",097,90708,37
28737.0,19358.0,19351.0,18374.0,977.0,7.0,9379.0,"Davidson township, Iredell County, North Carolina",097,90884,37
1666.0,1061.0,1061.0,984.0,77.0,0.0,605.0,"Olin township, Iredell County, North Carolina",097,92400,37
2254.0,1255.0,1255.0,1168.0,87.0,0.0,999.0,"Sharpesburg township, Iredell County, North Carolina",097,92912,37
1816.0,1060.0,1060.0,1015.0,45.0,0.0,756.0,"Union Grove township, Iredell County, North Carolina",097,93824,37
1445.0,842.0,842.0,740.0,102.0,0.0,603.0,"Eagle Mills township, Iredell County, North Carolina",097,90944,37
7997.0,5040.0,5000.0,4704.0,296.0,40.0,2957.0,"Shiloh township, Iredell County, North Carolina",097,92924,37
646327.0,465504.0,464942.0,430827.0,34115.0,562.0,180823.0,"Township 1, Charlotte; Mecklenburg County; North Carolina",119,93268,37
6746.0,4515.0,4505.0,4258.0,247.0,10.0,2231.0,"Township 14, Pineville; Mecklenburg County; North Carolina",119,93740,37
3121.0,2116.0,2100.0,2005.0,95.0,16.0,1005.0,"Township 2, Berryhill; Mecklenburg County; North Carolina",119,93320,37
8901.0,6022.0,6022.0,5845.0,177.0,0.0,2879.0,"Township 5, Providence; Mecklenburg County; North Carolina",119,93492,37
16600.0,11115.0,11102.0,10636.0,466.0,13.0,5485.0,"Township 6, Clear Creek; Mecklenburg County; North Carolina",119,93516,37
24032.0,17420.0,17420.0,16657.0,763.0,0.0,6612.0,"Township 15, Huntersville; Mecklenburg County; North Carolina",119,93748,37
3287.0,2275.0,2275.0,2157.0,118.0,0.0,1012.0,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",119,93564,37
14372.0,6917.0,6886.0,6510.0,376.0,31.0,7455.0,"Smithville township, Brunswick County, North Carolina",019,92992,37
25997.0,10622.0,10622.0,9896.0,726.0,0.0,15375.0,"Shallotte township, Brunswick County, North Carolina",019,92900,37
2892.0,1814.0,1814.0,1630.0,184.0,0.0,1078.0,"Waccamaw township, Brunswick County, North Carolina",019,93868,37
26578.0,16066.0,16004.0,14762.0,1242.0,62.0,10512.0,"Town Creek township, Brunswick County, North Carolina",019,93252,37
832.0,437.0,437.0,383.0,54.0,0.0,395.0,"Gloucester township, Transylvania County, North Carolina",175,91248,37
3333.0,2002.0,2002.0,1874.0,128.0,0.0,1331.0,"Boyd township, Transylvania County, North Carolina",175,90344,37
9702.0,4709.0,4709.0,4309.0,400.0,0.0,4993.0,"Brevard township, Transylvania County, North Carolina",175,90364,37
4283.0,1826.0,1826.0,1763.0,63.0,0.0,2457.0,"Dunns Rock township, Transylvania County, North Carolina",175,90928,37
2372.0,1055.0,1055.0,995.0,60.0,0.0,1317.0,"Eastatoe township, Transylvania County, North Carolina",175,90948,37
2399.0,1200.0,1200.0,1191.0,9.0,0.0,1199.0,"Little River township, Transylvania County, North Carolina",175,91864,37
1984.0,999.0,999.0,889.0,110.0,0.0,985.0,"Hogback township, Transylvania County, North Carolina",175,91504,37
3538.0,2087.0,2087.0,1938.0,149.0,0.0,1451.0,"Catheys Creek township, Transylvania County, North Carolina",175,90564,37
4019.0,2341.0,2341.0,2181.0,160.0,0.0,1678.0,"Jefferson township, Ashe County, North Carolina",009,91652,37
1441.0,751.0,751.0,719.0,32.0,0.0,690.0,"White Oak township, Bladen County, North Carolina",017,93964,37
1014.0,391.0,391.0,338.0,53.0,0.0,623.0,"Cypress Creek township, Bladen County, North Carolina",017,90860,37
577.0,358.0,358.0,319.0,39.0,0.0,219.0,"Frenches Creek township, Bladen County, North Carolina",017,91180,37
662.0,360.0,360.0,326.0,34.0,0.0,302.0,"Turnbull township, Bladen County, North Carolina",017,93784,37
5192.0,2588.0,2588.0,2363.0,225.0,0.0,2604.0,"Bladenboro township, Bladen County, North Carolina",017,90296,37
1760.0,1009.0,1009.0,917.0,92.0,0.0,751.0,"Colly township, Bladen County, North Carolina",017,90724,37
5288.0,2670.0,2670.0,2522.0,148.0,0.0,2618.0,"Elizabethtown township, Bladen County, North Carolina",017,91000,37
656.0,359.0,359.0,344.0,15.0,0.0,297.0,"Lake Creek township, Bladen County, North Carolina",017,91720,37
1556.0,758.0,758.0,694.0,64.0,0.0,798.0,"Hollow township, Bladen County, North Carolina",017,91508,37
1617.0,937.0,937.0,861.0,76.0,0.0,680.0,"Carvers Creek township, Bladen County, North Carolina",017,90528,37
1719.0,759.0,759.0,719.0,40.0,0.0,960.0,"Brown Marsh township, Bladen County, North Carolina",017,90392,37
681.0,448.0,448.0,417.0,31.0,0.0,233.0,"Abbotts township, Bladen County, North Carolina",017,90004,37
1084.0,488.0,488.0,488.0,0.0,0.0,596.0,"Whites Creek township, Bladen County, North Carolina",017,93992,37
57.0,24.0,24.0,10.0,14.0,0.0,33.0,"East Lake township, Dare County, North Carolina",055,90964,37
15418.0,10569.0,10521.0,10006.0,515.0,48.0,4849.0,"Atlantic township, Dare County, North Carolina",055,90096,37
1031.0,746.0,746.0,699.0,47.0,0.0,285.0,"Kinnakeet township, Dare County, North Carolina",055,91702,37
2147.0,1301.0,1276.0,1169.0,107.0,25.0,846.0,"Hatteras township, Dare County, North Carolina",055,91424,37
9644.0,6229.0,6220.0,5903.0,317.0,9.0,3415.0,"Nags Head township, Dare County, North Carolina",055,92196,37
942.0,634.0,634.0,624.0,10.0,0.0,308.0,"Croatan township, Dare County, North Carolina",055,90824,37
316.0,155.0,155.0,155.0,0.0,0.0,161.0,"Marshallberg township, Carteret County, North Carolina",031,92000,37
7902.0,4711.0,4646.0,4277.0,369.0,65.0,3191.0,"Newport township, Carteret County, North Carolina",031,92272,37
7481.0,4371.0,4336.0,3992.0,344.0,35.0,3110.0,"Beaufort township, Carteret County, North Carolina",031,90180,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Portsmouth township, Carteret County, North Carolina",031,92560,37
563.0,288.0,288.0,254.0,34.0,0.0,275.0,"Atlantic township, Carteret County, North Carolina",031,90092,37
22587.0,13452.0,13100.0,12210.0,890.0,352.0,9135.0,"Morehead township, Carteret County, North Carolina",031,92120,37
281.0,123.0,123.0,123.0,0.0,0.0,158.0,"Davis township, Carteret County, North Carolina",031,90888,37
2239.0,1323.0,1323.0,1142.0,181.0,0.0,916.0,"Straits township, Carteret County, North Carolina",031,93156,37
244.0,103.0,103.0,65.0,38.0,0.0,141.0,"Stacy township, Carteret County, North Carolina",031,93088,37
1164.0,672.0,643.0,599.0,44.0,29.0,492.0,"Harlowe township, Carteret County, North Carolina",031,91400,37
1255.0,517.0,517.0,494.0,23.0,0.0,738.0,"Harkers Island township, Carteret County, North Carolina",031,91396,37
625.0,241.0,241.0,230.0,11.0,0.0,384.0,"Merrimon township, Carteret County, North Carolina",031,92040,37
335.0,255.0,255.0,255.0,0.0,0.0,80.0,"Cedar Island township, Carteret County, North Carolina",031,90588,37
684.0,420.0,420.0,400.0,20.0,0.0,264.0,"Smyrna township, Carteret County, North Carolina",031,93000,37
11566.0,6718.0,6341.0,5691.0,650.0,377.0,4848.0,"White Oak township, Carteret County, North Carolina",031,93968,37
1109.0,663.0,663.0,637.0,26.0,0.0,446.0,"Obids township, Ashe County, North Carolina",009,92364,37
593.0,318.0,318.0,311.0,7.0,0.0,275.0,"Horse Creek township, Ashe County, North Carolina",009,91540,37
486.0,297.0,297.0,275.0,22.0,0.0,189.0,"Laurel township, Ashe County, North Carolina",009,91740,37
579.0,275.0,275.0,262.0,13.0,0.0,304.0,"North Fork township, Ashe County, North Carolina",009,92316,37
647.0,397.0,397.0,348.0,49.0,0.0,250.0,"Chestnut Hill township, Ashe County, North Carolina",009,90648,37
598.0,315.0,315.0,306.0,9.0,0.0,283.0,"Grassy Creek township, Ashe County, North Carolina",009,91282,37
2070.0,1385.0,1385.0,1385.0,0.0,0.0,685.0,"Pine Swamp township, Ashe County, North Carolina",009,92504,37
994.0,617.0,617.0,570.0,47.0,0.0,377.0,"Walnut Hill township, Ashe County, North Carolina",009,93892,37
1691.0,1092.0,1083.0,1044.0,39.0,9.0,599.0,"Clifton township, Ashe County, North Carolina",009,90696,37
354.0,155.0,155.0,155.0,0.0,0.0,199.0,"Creston township, Ashe County, North Carolina",009,90820,37
2018.0,943.0,943.0,882.0,61.0,0.0,1075.0,"Old Fields township, Ashe County, North Carolina",009,92376,37
734.0,339.0,339.0,339.0,0.0,0.0,395.0,"Peak Creek township, Ashe County, North Carolina",009,92456,37
296.0,140.0,140.0,140.0,0.0,0.0,156.0,"Pond Mountain township, Ashe County, North Carolina",009,92544,37
535.0,332.0,332.0,299.0,33.0,0.0,203.0,"Elk township, Ashe County, North Carolina",009,91004,37
4044.0,2368.0,2368.0,2152.0,216.0,0.0,1676.0,"West Jefferson township, Ashe County, North Carolina",009,93956,37
883.0,497.0,497.0,423.0,74.0,0.0,386.0,"Piney Creek township, Ashe County, North Carolina",009,92512,37
557.0,326.0,326.0,302.0,24.0,0.0,231.0,"Helton township, Ashe County, North Carolina",009,91448,37
322.0,195.0,195.0,163.0,32.0,0.0,127.0,"Hurricane township, Ashe County, North Carolina",009,91568,37
11680.0,6677.0,6677.0,5852.0,825.0,0.0,5003.0,"Washington township, Beaufort County, North Carolina",013,93904,37
7496.0,3779.0,3779.0,3457.0,322.0,0.0,3717.0,"Chocowinity township, Beaufort County, North Carolina",013,90664,37
2942.0,1154.0,1154.0,1063.0,91.0,0.0,1788.0,"Richland township, Beaufort County, North Carolina",013,92664,37
3905.0,2112.0,2112.0,2003.0,109.0,0.0,1793.0,"Bath township, Beaufort County, North Carolina",013,90168,37
31261.0,20112.0,20112.0,19325.0,787.0,0.0,11149.0,"Township 13, Morning Star; Mecklenburg County; North Carolina",119,93736,37
4217.0,3038.0,3030.0,2986.0,44.0,8.0,1179.0,"Township 8, Mallard Creek; Mecklenburg County; North Carolina",119,93600,37
9862.0,7352.0,7342.0,7050.0,292.0,10.0,2510.0,"Township 11, Long Creek; Mecklenburg County; North Carolina",119,93700,37
4677.0,3269.0,3260.0,2955.0,305.0,9.0,1408.0,"Township 12, Paw Creek; Mecklenburg County; North Carolina",119,93720,37
19691.0,13403.0,13403.0,12791.0,612.0,0.0,6288.0,"Township 9, Deweese; Mecklenburg County; North Carolina",119,93636,37
22119.0,15565.0,15528.0,14822.0,706.0,37.0,6554.0,"Township 10, Lemley; Mecklenburg County; North Carolina",119,93668,37
2393.0,1036.0,1036.0,985.0,51.0,0.0,1357.0,"Kirby township, Northampton County, North Carolina",131,91708,37
1454.0,1011.0,1011.0,906.0,105.0,0.0,443.0,"Wiccacanee township, Northampton County, North Carolina",131,94004,37
550.0,209.0,209.0,209.0,0.0,0.0,341.0,"Pleasant Hill township, Northampton County, North Carolina",131,92536,37
1800.0,568.0,568.0,527.0,41.0,0.0,1232.0,"Roanoke township, Northampton County, North Carolina",131,92696,37
1042.0,501.0,501.0,467.0,34.0,0.0,541.0,"Seaboard township, Northampton County, North Carolina",131,92880,37
4746.0,2165.0,2165.0,1961.0,204.0,0.0,2581.0,"Gaston township, Northampton County, North Carolina",131,91212,37
1678.0,813.0,813.0,685.0,128.0,0.0,865.0,"Oconeechee township, Northampton County, North Carolina",131,92368,37
2672.0,1324.0,1324.0,1102.0,222.0,0.0,1348.0,"Rich Square township, Northampton County, North Carolina",131,92676,37
697.0,263.0,263.0,241.0,22.0,0.0,434.0,"Jackson township, Northampton County, North Carolina",131,91620,37
5739.0,3583.0,3583.0,3399.0,184.0,0.0,2156.0,"Chicod township, Pitt County, North Carolina",147,90652,37
5079.0,3666.0,3666.0,3216.0,450.0,0.0,1413.0,"Arthur township, Pitt County, North Carolina",147,90080,37
10423.0,7270.0,7258.0,6809.0,449.0,12.0,3153.0,"Grimesland township, Pitt County, North Carolina",147,91344,37
1458.0,969.0,969.0,931.0,38.0,0.0,489.0,"Swift Creek township, Pitt County, North Carolina",147,93196,37
6162.0,3837.0,3837.0,3279.0,558.0,0.0,2325.0,"Pactolus township, Pitt County, North Carolina",147,92428,37
7014.0,4780.0,4739.0,3708.0,1031.0,41.0,2234.0,"Belvoir township, Pitt County, North Carolina",147,90224,37
5138.0,3441.0,3441.0,3125.0,316.0,0.0,1697.0,"Farmville township, Pitt County, North Carolina",147,91084,37
2175.0,1001.0,1001.0,855.0,146.0,0.0,1174.0,"Bethel township, Pitt County, North Carolina",147,90252,37
3469.0,1903.0,1903.0,1626.0,277.0,0.0,1566.0,"Grifton township, Pitt County, North Carolina",147,91340,37
1230.0,675.0,675.0,540.0,135.0,0.0,555.0,"Fountain township, Pitt County, North Carolina",147,91152,37
1683.0,1111.0,1111.0,1073.0,38.0,0.0,572.0,"Carolina township, Pitt County, North Carolina",147,90512,37
44338.0,25993.0,25966.0,22443.0,3523.0,27.0,18345.0,"Greenville township, Pitt County, North Carolina",147,91328,37
39214.0,28063.0,28011.0,26580.0,1431.0,52.0,11151.0,"Winterville township, Pitt County, North Carolina",147,94072,37
3116.0,1835.0,1835.0,1702.0,133.0,0.0,1281.0,"Falkland township, Pitt County, North Carolina",147,91064,37
5809.0,3392.0,3353.0,2856.0,497.0,39.0,2417.0,"Ayden township, Pitt County, North Carolina",147,90112,37
9193.0,5334.0,5334.0,5090.0,244.0,0.0,3859.0,"Litaker township, Rowan County, North Carolina",159,91840,37
1549.0,956.0,956.0,903.0,53.0,0.0,593.0,"Scotch Irish township, Rowan County, North Carolina",159,92860,37
8860.0,5130.0,5085.0,4681.0,404.0,45.0,3730.0,"Gold Hill township, Rowan County, North Carolina",159,91256,37
1210.0,711.0,711.0,690.0,21.0,0.0,499.0,"Mount Ulla township, Rowan County, North Carolina",159,92172,37
6386.0,3316.0,3309.0,3144.0,165.0,7.0,3070.0,"Dobson township, Surry County, North Carolina",171,90908,37
2968.0,1645.0,1638.0,1561.0,77.0,7.0,1323.0,"Eldora township, Surry County, North Carolina",171,90984,37
3419.0,1977.0,1977.0,1894.0,83.0,0.0,1442.0,"Pilot township, Surry County, North Carolina",171,92496,37
1462.0,921.0,921.0,862.0,59.0,0.0,541.0,"Rockford township, Surry County, North Carolina",171,92732,37
906.0,498.0,498.0,493.0,5.0,0.0,408.0,"Siloam township, Surry County, North Carolina",171,92948,37
1685.0,882.0,882.0,824.0,58.0,0.0,803.0,"South Westfield township, Surry County, North Carolina",171,93064,37
2107.0,1158.0,1158.0,1086.0,72.0,0.0,949.0,"Bryan township, Surry County, North Carolina",171,90412,37
2403.0,1243.0,1243.0,1179.0,64.0,0.0,1160.0,"Marsh township, Surry County, North Carolina",171,91996,37
4992.0,2812.0,2812.0,2687.0,125.0,0.0,2180.0,"Elkin township, Surry County, North Carolina",171,91016,37
1179.0,735.0,735.0,728.0,7.0,0.0,444.0,"Long Hill township, Surry County, North Carolina",171,91904,37
3756.0,1985.0,1985.0,1881.0,104.0,0.0,1771.0,"North Knobs township, Yadkin County, North Carolina",197,92321,37
4905.0,2777.0,2777.0,2538.0,239.0,0.0,2128.0,"North Liberty township, Yadkin County, North Carolina",197,92322,37
1391.0,654.0,654.0,606.0,48.0,0.0,737.0,"North Fall Creek township, Yadkin County, North Carolina",197,92314,37
2255.0,1450.0,1450.0,1418.0,32.0,0.0,805.0,"Deep Creek township, Yadkin County, North Carolina",197,90892,37
3529.0,1678.0,1678.0,1612.0,66.0,0.0,1851.0,"Forbush township, Yadkin County, North Carolina",197,91128,37
1400.0,687.0,687.0,687.0,0.0,0.0,713.0,"North Buck Shoals township, Yadkin County, North Carolina",197,92302,37
1209.0,745.0,745.0,697.0,48.0,0.0,464.0,"South Buck Shoals township, Yadkin County, North Carolina",197,93030,37
2053.0,1211.0,1211.0,1168.0,43.0,0.0,842.0,"South Fall Creek township, Yadkin County, North Carolina",197,93034,37
2404.0,1218.0,1193.0,1091.0,102.0,25.0,1186.0,"South Liberty township, Yadkin County, North Carolina",197,93042,37
3354.0,1853.0,1853.0,1752.0,101.0,0.0,1501.0,"Boonville township, Yadkin County, North Carolina",197,90340,37
3102.0,1976.0,1976.0,1816.0,160.0,0.0,1126.0,"East Bend township, Yadkin County, North Carolina",197,90952,37
1269.0,500.0,500.0,459.0,41.0,0.0,769.0,"South Knobs township, Yadkin County, North Carolina",197,93041,37
865.0,479.0,479.0,410.0,69.0,0.0,386.0,"Elk Park township, Avery County, North Carolina",011,91018,37
3035.0,581.0,581.0,581.0,0.0,0.0,2454.0,"Ingalls township, Avery County, North Carolina",011,91582,37
267.0,107.0,107.0,107.0,0.0,0.0,160.0,"Montezuma township, Avery County, North Carolina",011,92110,37
1070.0,635.0,627.0,605.0,22.0,8.0,435.0,"Newland No. 1 township, Avery County, North Carolina",011,92262,37
999.0,608.0,608.0,604.0,4.0,0.0,391.0,"Newland No. 2 township, Avery County, North Carolina",011,92263,37
349.0,219.0,219.0,214.0,5.0,0.0,130.0,"Plumtree township, Avery County, North Carolina",011,92538,37
1578.0,875.0,875.0,835.0,40.0,0.0,703.0,"Linville township, Burke County, North Carolina",023,91832,37
