B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
31947.0,15153.0,16794.0,28216.0,13403.0,14813.0,2201.0,983.0,1218.0,697.0,372.0,325.0,596.0,283.0,313.0,237.0,112.0,125.0,"Manlius town, Onondaga County, New York",067,45029,36
6219.0,3210.0,3009.0,5762.0,2957.0,2805.0,402.0,212.0,190.0,4.0,0.0,4.0,21.0,11.0,10.0,30.0,30.0,0.0,"Brownville town, Jefferson County, New York",045,10242,36
3443.0,1631.0,1812.0,2814.0,1354.0,1460.0,311.0,161.0,150.0,68.0,13.0,55.0,197.0,72.0,125.0,53.0,31.0,22.0,"Hounsfield town, Jefferson County, New York",045,35782,36
2411.0,1174.0,1237.0,2067.0,1030.0,1037.0,236.0,98.0,138.0,39.0,14.0,25.0,67.0,30.0,37.0,2.0,2.0,0.0,"Lyme town, Jefferson County, New York",045,43863,36
2799.0,1398.0,1401.0,2558.0,1320.0,1238.0,178.0,69.0,109.0,32.0,5.0,27.0,31.0,4.0,27.0,0.0,0.0,0.0,"Orleans town, Jefferson County, New York",045,55398,36
843.0,428.0,415.0,777.0,397.0,380.0,64.0,29.0,35.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lorraine town, Jefferson County, New York",045,43544,36
1211.0,657.0,554.0,1086.0,584.0,502.0,91.0,50.0,41.0,0.0,0.0,0.0,23.0,12.0,11.0,11.0,11.0,0.0,"Rodman town, Jefferson County, New York",045,63341,36
2860.0,1411.0,1449.0,2592.0,1291.0,1301.0,194.0,79.0,115.0,16.0,9.0,7.0,39.0,13.0,26.0,19.0,19.0,0.0,"Theresa town, Jefferson County, New York",045,73528,36
5081.0,2604.0,2477.0,4467.0,2240.0,2227.0,391.0,269.0,122.0,139.0,55.0,84.0,79.0,40.0,39.0,5.0,0.0,5.0,"Adams town, Jefferson County, New York",045,00210,36
3423.0,1635.0,1788.0,3261.0,1552.0,1709.0,34.0,15.0,19.0,103.0,62.0,41.0,25.0,6.0,19.0,0.0,0.0,0.0,"Ellisburg town, Jefferson County, New York",045,24086,36
1494.0,735.0,759.0,1440.0,715.0,725.0,30.0,14.0,16.0,10.0,3.0,7.0,14.0,3.0,11.0,0.0,0.0,0.0,"Henderson town, Jefferson County, New York",045,34055,36
43106.0,22269.0,20837.0,34292.0,16936.0,17356.0,3455.0,1755.0,1700.0,2701.0,1736.0,965.0,2161.0,1519.0,642.0,497.0,323.0,174.0,"Henrietta town, Monroe County, New York",055,34099,36
29373.0,14009.0,15364.0,25514.0,12194.0,13320.0,1594.0,751.0,843.0,1513.0,630.0,883.0,587.0,356.0,231.0,165.0,78.0,87.0,"Pittsford town, Monroe County, New York",055,58365,36
5605.0,2681.0,2924.0,5102.0,2498.0,2604.0,319.0,91.0,228.0,83.0,43.0,40.0,101.0,49.0,52.0,0.0,0.0,0.0,"Riga town, Monroe County, New York",055,61808,36
4624.0,2227.0,2397.0,4274.0,2054.0,2220.0,209.0,70.0,139.0,90.0,76.0,14.0,51.0,27.0,24.0,0.0,0.0,0.0,"Wheatland town, Monroe County, New York",055,81402,36
28329.0,13179.0,15150.0,24713.0,11578.0,13135.0,2372.0,941.0,1431.0,771.0,447.0,324.0,311.0,143.0,168.0,162.0,70.0,92.0,"Gates town, Monroe County, New York",055,28442,36
50349.0,23714.0,26635.0,45355.0,21315.0,24040.0,3923.0,1844.0,2079.0,385.0,220.0,165.0,288.0,150.0,138.0,398.0,185.0,213.0,"Irondequoit town, Monroe County, New York",055,37726,36
20110.0,9908.0,10202.0,17758.0,8732.0,9026.0,1753.0,893.0,860.0,256.0,88.0,168.0,182.0,118.0,64.0,161.0,77.0,84.0,"Ogden town, Monroe County, New York",055,54474,36
36972.0,17064.0,19908.0,33769.0,15689.0,18080.0,2509.0,1049.0,1460.0,373.0,159.0,214.0,265.0,138.0,127.0,56.0,29.0,27.0,"Penfield town, Monroe County, New York",055,57144,36
206696.0,100437.0,106259.0,158960.0,76991.0,81969.0,34865.0,16503.0,18362.0,5180.0,2957.0,2223.0,5515.0,2945.0,2570.0,2176.0,1041.0,1135.0,"Rochester city, Monroe County, New York",055,63000,36
36477.0,16731.0,19746.0,28687.0,13237.0,15450.0,4703.0,2144.0,2559.0,1550.0,686.0,864.0,594.0,320.0,274.0,943.0,344.0,599.0,"Brighton town, Monroe County, New York",055,08246,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
6581.0,3423.0,3158.0,5730.0,2946.0,2784.0,722.0,404.0,318.0,98.0,51.0,47.0,31.0,22.0,9.0,0.0,0.0,0.0,"East Rochester town, Monroe County, New York",055,22870,36
95814.0,46068.0,49746.0,85949.0,41505.0,44444.0,8115.0,3809.0,4306.0,866.0,362.0,504.0,689.0,283.0,406.0,195.0,109.0,86.0,"Greece town, Monroe County, New York",055,30290,36
9048.0,4544.0,4504.0,8255.0,4177.0,4078.0,553.0,232.0,321.0,168.0,84.0,84.0,72.0,51.0,21.0,0.0,0.0,0.0,"Hamlin town, Monroe County, New York",055,31797,36
9190.0,4672.0,4518.0,8360.0,4255.0,4105.0,513.0,264.0,249.0,79.0,41.0,38.0,238.0,112.0,126.0,0.0,0.0,0.0,"Mendon town, Monroe County, New York",055,46558,36
15705.0,7741.0,7964.0,14034.0,6937.0,7097.0,1401.0,661.0,740.0,58.0,0.0,58.0,212.0,143.0,69.0,0.0,0.0,0.0,"Parma town, Monroe County, New York",055,56561,36
28405.0,14284.0,14121.0,24872.0,12428.0,12444.0,2376.0,1288.0,1088.0,720.0,428.0,292.0,365.0,136.0,229.0,72.0,4.0,68.0,"Chili town, Monroe County, New York",055,15462,36
46337.0,22061.0,24276.0,42355.0,20105.0,22250.0,2603.0,1250.0,1353.0,844.0,377.0,467.0,394.0,230.0,164.0,141.0,99.0,42.0,"Perinton town, Monroe County, New York",055,57221,36
3499.0,1824.0,1675.0,3041.0,1518.0,1523.0,238.0,152.0,86.0,191.0,125.0,66.0,15.0,15.0,0.0,14.0,14.0,0.0,"Rush town, Monroe County, New York",055,64144,36
43827.0,20577.0,23250.0,40241.0,19043.0,21198.0,2517.0,991.0,1526.0,491.0,271.0,220.0,370.0,150.0,220.0,208.0,122.0,86.0,"Webster town, Monroe County, New York",055,78971,36
6883.0,3502.0,3381.0,5924.0,3196.0,2728.0,817.0,258.0,559.0,67.0,32.0,35.0,75.0,16.0,59.0,0.0,0.0,0.0,"Clarkson town, Monroe County, New York",055,15957,36
14155.0,6713.0,7442.0,10155.0,4885.0,5270.0,1980.0,866.0,1114.0,1516.0,700.0,816.0,372.0,215.0,157.0,132.0,47.0,85.0,"Sweden town, Monroe County, New York",055,72455,36
17634.0,8938.0,8696.0,16749.0,8456.0,8293.0,506.0,278.0,228.0,183.0,92.0,91.0,196.0,112.0,84.0,0.0,0.0,0.0,"Blooming Grove town, Orange County, New York",071,07003,36
7260.0,3567.0,3693.0,6726.0,3300.0,3426.0,372.0,175.0,197.0,56.0,39.0,17.0,52.0,25.0,27.0,54.0,28.0,26.0,"Wawayanda town, Orange County, New York",071,78839,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
5821.0,2949.0,2872.0,5074.0,2587.0,2487.0,554.0,305.0,249.0,96.0,45.0,51.0,87.0,12.0,75.0,10.0,0.0,10.0,"Tupper Lake town, Franklin County, New York",033,75676,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
1034.0,519.0,515.0,1025.0,513.0,512.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
141.0,0.0,141.0,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
28.0,15.0,13.0,28.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
350.0,156.0,194.0,350.0,156.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
1885.0,811.0,1074.0,1658.0,741.0,917.0,148.0,49.0,99.0,54.0,21.0,33.0,15.0,0.0,15.0,10.0,0.0,10.0,"Cattaraugus Reservation, Erie County, New York",029,13035,36
4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Erie County, New York",029,75011,36
460.0,273.0,187.0,460.0,273.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Genesee County, New York",037,75011,36
32193.0,16488.0,15705.0,27264.0,13688.0,13576.0,2902.0,1506.0,1396.0,1195.0,889.0,306.0,707.0,385.0,322.0,125.0,20.0,105.0,"Rome city, Oneida County, New York",065,63418,36
2478.0,1305.0,1173.0,2373.0,1246.0,1127.0,68.0,37.0,31.0,14.0,10.0,4.0,23.0,12.0,11.0,0.0,0.0,0.0,"Augusta town, Oneida County, New York",065,03155,36
4075.0,2029.0,2046.0,3831.0,1883.0,1948.0,167.0,96.0,71.0,66.0,39.0,27.0,4.0,4.0,0.0,7.0,7.0,0.0,"Deerfield town, Oneida County, New York",065,19928,36
1480.0,734.0,746.0,1405.0,690.0,715.0,41.0,24.0,17.0,31.0,17.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,"Forestport town, Oneida County, New York",065,26627,36
6333.0,3129.0,3204.0,6022.0,2944.0,3078.0,268.0,146.0,122.0,11.0,11.0,0.0,18.0,14.0,4.0,14.0,14.0,0.0,"Lee town, Oneida County, New York",065,41762,36
4329.0,2209.0,2120.0,4054.0,2069.0,1985.0,195.0,87.0,108.0,46.0,37.0,9.0,34.0,16.0,18.0,0.0,0.0,0.0,"Paris town, Oneida County, New York",065,56330,36
42616.0,20898.0,21718.0,38566.0,18764.0,19802.0,3393.0,1820.0,1573.0,445.0,191.0,254.0,141.0,62.0,79.0,71.0,61.0,10.0,"Lancaster town, Erie County, New York",029,41146,36
5318.0,2515.0,2803.0,5068.0,2323.0,2745.0,101.0,73.0,28.0,117.0,87.0,30.0,32.0,32.0,0.0,0.0,0.0,0.0,"Marilla town, Erie County, New York",029,45601,36
14852.0,7012.0,7840.0,13686.0,6390.0,7296.0,796.0,412.0,384.0,148.0,103.0,45.0,209.0,94.0,115.0,13.0,13.0,0.0,"Tonawanda city, Erie County, New York",029,74166,36
2367.0,1138.0,1229.0,2083.0,977.0,1106.0,65.0,51.0,14.0,120.0,54.0,66.0,99.0,56.0,43.0,0.0,0.0,0.0,"New Lebanon town, Columbia County, New York",021,50452,36
3527.0,1756.0,1771.0,3333.0,1639.0,1694.0,75.0,58.0,17.0,95.0,50.0,45.0,9.0,9.0,0.0,15.0,0.0,15.0,"Livingston town, Columbia County, New York",021,42917,36
1869.0,868.0,1001.0,1751.0,804.0,947.0,71.0,42.0,29.0,33.0,13.0,20.0,14.0,9.0,5.0,0.0,0.0,0.0,"Germantown town, Columbia County, New York",021,28772,36
5237.0,2752.0,2485.0,4938.0,2611.0,2327.0,147.0,72.0,75.0,34.0,4.0,30.0,97.0,44.0,53.0,21.0,21.0,0.0,"Ghent town, Columbia County, New York",021,28871,36
1670.0,893.0,777.0,1483.0,821.0,662.0,117.0,42.0,75.0,22.0,12.0,10.0,36.0,18.0,18.0,12.0,0.0,12.0,"Hillsdale town, Columbia County, New York",021,34748,36
1676.0,834.0,842.0,1631.0,811.0,820.0,7.0,4.0,3.0,13.0,9.0,4.0,11.0,3.0,8.0,14.0,7.0,7.0,"Gallatin town, Columbia County, New York",021,28068,36
4167.0,2040.0,2127.0,3800.0,1836.0,1964.0,182.0,105.0,77.0,139.0,76.0,63.0,46.0,23.0,23.0,0.0,0.0,0.0,"Greenport town, Columbia County, New York",021,30565,36
1103.0,559.0,544.0,1031.0,519.0,512.0,15.0,9.0,6.0,40.0,27.0,13.0,17.0,4.0,13.0,0.0,0.0,0.0,"Taghkanic town, Columbia County, New York",021,73077,36
1479.0,702.0,777.0,1323.0,639.0,684.0,71.0,21.0,50.0,64.0,31.0,33.0,21.0,11.0,10.0,0.0,0.0,0.0,"Austerlitz town, Columbia County, New York",021,03287,36
3946.0,2117.0,1829.0,3625.0,1965.0,1660.0,183.0,94.0,89.0,86.0,27.0,59.0,28.0,19.0,9.0,24.0,12.0,12.0,"Chatham town, Columbia County, New York",021,14014,36
2254.0,1199.0,1055.0,2165.0,1165.0,1000.0,73.0,34.0,39.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stuyvesant town, Columbia County, New York",021,71850,36
1319.0,728.0,591.0,1223.0,666.0,557.0,21.0,15.0,6.0,66.0,43.0,23.0,5.0,4.0,1.0,4.0,0.0,4.0,"Ancram town, Columbia County, New York",021,02099,36
768.0,381.0,387.0,724.0,353.0,371.0,25.0,14.0,11.0,10.0,8.0,2.0,5.0,2.0,3.0,4.0,4.0,0.0,"Lewis town, Lewis County, New York",049,42125,36
603.0,295.0,308.0,590.0,286.0,304.0,9.0,5.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"Turin town, Lewis County, New York",049,75693,36
1635.0,792.0,843.0,1457.0,683.0,774.0,81.0,60.0,21.0,92.0,44.0,48.0,5.0,5.0,0.0,0.0,0.0,0.0,"Diana town, Lewis County, New York",049,20555,36
1798.0,894.0,904.0,1707.0,867.0,840.0,35.0,10.0,25.0,48.0,17.0,31.0,8.0,0.0,8.0,0.0,0.0,0.0,"Leyden town, Lewis County, New York",049,42213,36
1279.0,642.0,637.0,1221.0,611.0,610.0,29.0,14.0,15.0,24.0,15.0,9.0,5.0,2.0,3.0,0.0,0.0,0.0,"Greig town, Lewis County, New York",049,30796,36
1139.0,532.0,607.0,1124.0,529.0,595.0,12.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,"Lyonsdale town, Lewis County, New York",049,43995,36
235.0,106.0,129.0,221.0,100.0,121.0,4.0,1.0,3.0,8.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,"Osceola town, Lewis County, New York",049,55497,36
1844.0,939.0,905.0,1713.0,882.0,831.0,89.0,48.0,41.0,29.0,6.0,23.0,13.0,3.0,10.0,0.0,0.0,0.0,"Watson town, Lewis County, New York",049,78729,36
3048.0,1585.0,1463.0,2813.0,1472.0,1341.0,169.0,85.0,84.0,27.0,10.0,17.0,29.0,18.0,11.0,10.0,0.0,10.0,"Croghan town, Lewis County, New York",049,19081,36
337.0,165.0,172.0,248.0,124.0,124.0,86.0,41.0,45.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,"Pinckney town, Lewis County, New York",049,57925,36
21076.0,10138.0,10938.0,18186.0,8890.0,9296.0,1197.0,492.0,705.0,451.0,176.0,275.0,1017.0,562.0,455.0,225.0,18.0,207.0,"Hyde Park town, Dutchess County, New York",027,37209,36
2474.0,1203.0,1271.0,2207.0,1044.0,1163.0,194.0,118.0,76.0,3.0,1.0,2.0,59.0,40.0,19.0,11.0,0.0,11.0,"Pine Plains town, Dutchess County, New York",027,58156,36
4195.0,2184.0,2011.0,3861.0,2003.0,1858.0,138.0,49.0,89.0,174.0,124.0,50.0,6.0,0.0,6.0,16.0,8.0,8.0,"Clinton town, Dutchess County, New York",027,16408,36
14164.0,7145.0,7019.0,12388.0,6107.0,6281.0,808.0,464.0,344.0,716.0,421.0,295.0,103.0,65.0,38.0,149.0,88.0,61.0,"Beacon city, Dutchess County, New York",027,05100,36
29201.0,14654.0,14547.0,27007.0,13677.0,13330.0,921.0,484.0,437.0,1063.0,357.0,706.0,148.0,87.0,61.0,62.0,49.0,13.0,"East Fishkill town, Dutchess County, New York",027,21996,36
2621.0,1321.0,1300.0,2420.0,1241.0,1179.0,112.0,40.0,72.0,64.0,28.0,36.0,25.0,12.0,13.0,0.0,0.0,0.0,"New Bremen town, Lewis County, New York",049,50001,36
4847.0,2321.0,2526.0,4193.0,2047.0,2146.0,338.0,167.0,171.0,113.0,47.0,66.0,150.0,53.0,97.0,53.0,7.0,46.0,"Lowville town, Lewis County, New York",049,43731,36
40.0,20.0,20.0,37.0,18.0,19.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montague town, Lewis County, New York",049,48032,36
2813.0,1598.0,1215.0,2501.0,1414.0,1087.0,102.0,67.0,35.0,164.0,101.0,63.0,46.0,16.0,30.0,0.0,0.0,0.0,"Denmark town, Lewis County, New York",049,20214,36
471.0,237.0,234.0,431.0,209.0,222.0,23.0,15.0,8.0,15.0,12.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,"Harrisburg town, Lewis County, New York",049,32358,36
1604.0,803.0,801.0,1546.0,772.0,774.0,29.0,14.0,15.0,15.0,5.0,10.0,14.0,12.0,2.0,0.0,0.0,0.0,"West Turin town, Lewis County, New York",049,81094,36
1460.0,755.0,705.0,1373.0,725.0,648.0,48.0,16.0,32.0,39.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Martinsburg town, Lewis County, New York",049,45854,36
30333.0,14987.0,15346.0,27059.0,13346.0,13713.0,1764.0,720.0,1044.0,1288.0,775.0,513.0,187.0,124.0,63.0,35.0,22.0,13.0,"North Tonawanda city, Niagara County, New York",063,53682,36
5752.0,3037.0,2715.0,5534.0,2939.0,2595.0,183.0,87.0,96.0,1.0,0.0,1.0,22.0,11.0,11.0,12.0,0.0,12.0,"Cambria town, Niagara County, New York",063,11803,36
4024.0,1972.0,2052.0,3889.0,1923.0,1966.0,79.0,35.0,44.0,56.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartland town, Niagara County, New York",063,32490,36
2662.0,1352.0,1310.0,2598.0,1308.0,1290.0,38.0,26.0,12.0,11.0,8.0,3.0,12.0,7.0,5.0,3.0,3.0,0.0,"Somerset town, Niagara County, New York",063,68330,36
18124.0,8949.0,9175.0,16593.0,8183.0,8410.0,585.0,255.0,330.0,885.0,478.0,407.0,47.0,33.0,14.0,14.0,0.0,14.0,"Wheatfield town, Niagara County, New York",063,81380,36
5834.0,2874.0,2960.0,5434.0,2638.0,2796.0,356.0,219.0,137.0,18.0,0.0,18.0,26.0,17.0,9.0,0.0,0.0,0.0,"Wilson town, Niagara County, New York",063,82370,36
8135.0,3824.0,4311.0,7597.0,3550.0,4047.0,310.0,160.0,150.0,204.0,114.0,90.0,24.0,0.0,24.0,0.0,0.0,0.0,"Niagara town, Niagara County, New York",063,51033,36
20034.0,10037.0,9997.0,18304.0,9047.0,9257.0,1034.0,588.0,446.0,514.0,319.0,195.0,166.0,67.0,99.0,16.0,16.0,0.0,"Lockport town, Niagara County, New York",063,43093,36
8654.0,4356.0,4298.0,7945.0,3943.0,4002.0,342.0,214.0,128.0,292.0,156.0,136.0,75.0,43.0,32.0,0.0,0.0,0.0,"Newstead town, Erie County, New York",029,50716,36
13759.0,6859.0,6900.0,12249.0,6058.0,6191.0,1098.0,543.0,555.0,149.0,93.0,56.0,135.0,89.0,46.0,128.0,76.0,52.0,"Aurora town, Erie County, New York",029,03199,36
11050.0,5368.0,5682.0,9751.0,4746.0,5005.0,680.0,265.0,415.0,419.0,233.0,186.0,179.0,103.0,76.0,21.0,21.0,0.0,"Oneida city, Madison County, New York",053,54837,36
1529.0,811.0,718.0,1450.0,773.0,677.0,41.0,17.0,24.0,38.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lebanon town, Madison County, New York",053,41674,36
2202.0,1029.0,1173.0,2047.0,977.0,1070.0,54.0,19.0,35.0,89.0,27.0,62.0,0.0,0.0,0.0,12.0,6.0,6.0,"Stockbridge town, Madison County, New York",053,71399,36
15081.0,7518.0,7563.0,14032.0,6983.0,7049.0,386.0,205.0,181.0,565.0,278.0,287.0,55.0,25.0,30.0,43.0,27.0,16.0,"Sullivan town, Madison County, New York",053,71993,36
1608.0,867.0,741.0,1494.0,792.0,702.0,37.0,20.0,17.0,62.0,43.0,19.0,12.0,9.0,3.0,3.0,3.0,0.0,"Fenner town, Madison County, New York",053,25593,36
1856.0,969.0,887.0,1765.0,919.0,846.0,44.0,22.0,22.0,35.0,19.0,16.0,6.0,3.0,3.0,6.0,6.0,0.0,"Lincoln town, Madison County, New York",053,42422,36
1492.0,744.0,748.0,1368.0,694.0,674.0,21.0,11.0,10.0,78.0,27.0,51.0,25.0,12.0,13.0,0.0,0.0,0.0,"DeRuyter town, Madison County, New York",053,20401,36
4762.0,2363.0,2399.0,3857.0,1896.0,1961.0,186.0,118.0,68.0,562.0,288.0,274.0,107.0,38.0,69.0,50.0,23.0,27.0,"Eaton town, Madison County, New York",053,23305,36
529.0,295.0,234.0,511.0,287.0,224.0,14.0,4.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Georgetown town, Madison County, New York",053,28695,36
1504.0,803.0,701.0,1407.0,750.0,657.0,41.0,26.0,15.0,50.0,21.0,29.0,0.0,0.0,0.0,6.0,6.0,0.0,"Smithfield town, Madison County, New York",053,67785,36
2375.0,1261.0,1114.0,2156.0,1137.0,1019.0,140.0,79.0,61.0,60.0,29.0,31.0,8.0,8.0,0.0,11.0,8.0,3.0,"Brookfield town, Madison County, New York",053,08587,36
7042.0,3273.0,3769.0,6231.0,2882.0,3349.0,210.0,104.0,106.0,438.0,209.0,229.0,129.0,71.0,58.0,34.0,7.0,27.0,"Cazenovia town, Madison County, New York",053,13156,36
8864.0,4175.0,4689.0,8325.0,3808.0,4517.0,268.0,198.0,70.0,184.0,112.0,72.0,73.0,43.0,30.0,14.0,14.0,0.0,"Lenox town, Madison County, New York",053,41905,36
1897.0,1060.0,837.0,1848.0,1029.0,819.0,35.0,24.0,11.0,7.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,"Nelson town, Madison County, New York",053,49770,36
6507.0,3055.0,3452.0,4879.0,2363.0,2516.0,477.0,161.0,316.0,609.0,336.0,273.0,350.0,136.0,214.0,192.0,59.0,133.0,"Hamilton town, Madison County, New York",053,31720,36
2923.0,1458.0,1465.0,2656.0,1274.0,1382.0,204.0,135.0,69.0,5.0,5.0,0.0,58.0,44.0,14.0,0.0,0.0,0.0,"Madison town, Madison County, New York",053,44435,36
1792.0,871.0,921.0,1727.0,857.0,870.0,20.0,0.0,20.0,45.0,14.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,"Princetown town, Schenectady County, New York",093,59861,36
6505.0,3233.0,3272.0,6384.0,3205.0,3179.0,40.0,14.0,26.0,33.0,14.0,19.0,48.0,0.0,48.0,0.0,0.0,0.0,"Duanesburg town, Schenectady County, New York",093,21006,36
29081.0,14122.0,14959.0,26637.0,12612.0,14025.0,1564.0,1007.0,557.0,479.0,251.0,228.0,326.0,187.0,139.0,75.0,65.0,10.0,"Rotterdam town, Schenectady County, New York",093,63935,36
29175.0,13335.0,15840.0,26539.0,12146.0,14393.0,1393.0,626.0,767.0,890.0,445.0,445.0,254.0,76.0,178.0,99.0,42.0,57.0,"Glenville town, Schenectady County, New York",093,29366,36
65026.0,31416.0,33610.0,56486.0,27070.0,29416.0,5100.0,2611.0,2489.0,1953.0,916.0,1037.0,1093.0,642.0,451.0,394.0,177.0,217.0,"Schenectady city, Schenectady County, New York",093,65508,36
21994.0,11599.0,10395.0,20066.0,10466.0,9600.0,704.0,375.0,329.0,701.0,481.0,220.0,167.0,106.0,61.0,356.0,171.0,185.0,"Niskayuna town, Schenectady County, New York",093,51264,36
1232.0,642.0,590.0,1166.0,611.0,555.0,29.0,16.0,13.0,22.0,10.0,12.0,9.0,2.0,7.0,6.0,3.0,3.0,"Fremont town, Sullivan County, New York",105,27573,36
9376.0,4646.0,4730.0,7848.0,3909.0,3939.0,1210.0,568.0,642.0,304.0,155.0,149.0,14.0,14.0,0.0,0.0,0.0,0.0,"Liberty town, Sullivan County, New York",105,42235,36
2929.0,1415.0,1514.0,2706.0,1321.0,1385.0,173.0,63.0,110.0,43.0,31.0,12.0,0.0,0.0,0.0,7.0,0.0,7.0,"Callicoon town, Sullivan County, New York",105,11759,36
2586.0,1290.0,1296.0,2278.0,1154.0,1124.0,128.0,62.0,66.0,80.0,43.0,37.0,85.0,31.0,54.0,15.0,0.0,15.0,"Delaware town, Sullivan County, New York",105,20104,36
2384.0,1191.0,1193.0,2238.0,1118.0,1120.0,25.0,0.0,25.0,78.0,47.0,31.0,43.0,26.0,17.0,0.0,0.0,0.0,"Lumberland town, Sullivan County, New York",105,43786,36
3425.0,1729.0,1696.0,3159.0,1638.0,1521.0,218.0,76.0,142.0,48.0,15.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,"Neversink town, Sullivan County, New York",105,49847,36
14745.0,7704.0,7041.0,12526.0,6414.0,6112.0,1423.0,812.0,611.0,378.0,251.0,127.0,142.0,90.0,52.0,276.0,137.0,139.0,"Thompson town, Sullivan County, New York",105,73627,36
4156.0,2337.0,1819.0,3518.0,1943.0,1575.0,261.0,122.0,139.0,329.0,232.0,97.0,29.0,21.0,8.0,19.0,19.0,0.0,"Bethel town, Sullivan County, New York",105,06310,36
1502.0,828.0,674.0,1446.0,793.0,653.0,49.0,35.0,14.0,3.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,"Cochecton town, Sullivan County, New York",105,16661,36
3591.0,1747.0,1844.0,3248.0,1522.0,1726.0,275.0,195.0,80.0,67.0,30.0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,"Rockland town, Sullivan County, New York",105,63176,36
1100.0,590.0,510.0,1030.0,545.0,485.0,27.0,19.0,8.0,27.0,20.0,7.0,16.0,6.0,10.0,0.0,0.0,0.0,"Forestburgh town, Sullivan County, New York",105,26528,36
12814.0,6857.0,5957.0,10771.0,5557.0,5214.0,848.0,500.0,348.0,840.0,612.0,228.0,299.0,161.0,138.0,56.0,27.0,29.0,"Fallsburg town, Sullivan County, New York",105,25241,36
48270.0,22778.0,25492.0,42757.0,20243.0,22514.0,4105.0,1838.0,2267.0,946.0,507.0,439.0,341.0,76.0,265.0,121.0,114.0,7.0,"Niagara Falls city, Niagara County, New York",063,51055,36
6591.0,3390.0,3201.0,6279.0,3237.0,3042.0,170.0,90.0,80.0,34.0,17.0,17.0,96.0,34.0,62.0,12.0,12.0,0.0,"Porter town, Niagara County, New York",063,59267,36
9402.0,4696.0,4706.0,8702.0,4338.0,4364.0,404.0,191.0,213.0,161.0,46.0,115.0,126.0,112.0,14.0,9.0,9.0,0.0,"Newfane town, Niagara County, New York",063,50232,36
