B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
114.0,88.0,0.0,77.0,11.0,26.0,"Banner township, Jackson County, Kansas",085,04025,20
240.0,220.0,6.0,186.0,28.0,20.0,"Jefferson township, Jackson County, Kansas",085,35225,20
376.0,364.0,3.0,339.0,22.0,12.0,"Franklin township, Jackson County, Kansas",085,24400,20
13.0,5.0,0.0,5.0,0.0,8.0,"Limestone township, Jewell County, Kansas",089,40450,20
9.0,9.0,0.0,9.0,0.0,0.0,"Calvin township, Jewell County, Kansas",089,10075,20
15.0,10.0,0.0,10.0,0.0,5.0,"Harrison township, Jewell County, Kansas",089,30350,20
6.0,6.0,0.0,6.0,0.0,0.0,"Highland township, Jewell County, Kansas",089,31900,20
67.0,55.0,0.0,55.0,0.0,12.0,"Prairie township, Jewell County, Kansas",089,57400,20
15.0,9.0,0.0,9.0,0.0,6.0,"Vicksburg township, Jewell County, Kansas",089,73725,20
439.0,339.0,0.0,294.0,45.0,100.0,"Center township, Jewell County, Kansas",089,11750,20
22.0,16.0,0.0,16.0,0.0,6.0,"Erving township, Jewell County, Kansas",089,21575,20
28.0,16.0,0.0,7.0,9.0,12.0,"Ionia township, Jewell County, Kansas",089,34375,20
6.0,6.0,0.0,6.0,0.0,0.0,"Allen township, Jewell County, Kansas",089,01225,20
6.0,6.0,0.0,6.0,0.0,0.0,"Washington township, Jewell County, Kansas",089,75650,20
20.0,15.0,0.0,15.0,0.0,5.0,"Montana township, Jewell County, Kansas",089,47800,20
37.0,20.0,0.0,20.0,0.0,17.0,"Richland township, Jewell County, Kansas",089,59375,20
23.0,23.0,0.0,23.0,0.0,0.0,"Hartland township, Kearny County, Kansas",093,30500,20
47.0,42.0,0.0,35.0,7.0,5.0,"East Hibbard township, Kearny County, Kansas",093,19550,20
19.0,19.0,0.0,19.0,0.0,0.0,"West Hibbard township, Kearny County, Kansas",093,77050,20
372.0,301.0,12.0,276.0,13.0,71.0,"Tioga township, Neosho County, Kansas",133,70650,20
216.0,200.0,3.0,174.0,23.0,16.0,"Morrill township, Brown County, Kansas",013,48325,20
68.0,53.0,0.0,45.0,8.0,15.0,"Solomon township, Saline County, Kansas",169,66375,20
71.0,63.0,0.0,32.0,31.0,8.0,"Gypsum township, Saline County, Kansas",169,29275,20
48.0,46.0,0.0,46.0,0.0,2.0,"Washington township, Saline County, Kansas",169,75725,20
289.0,252.0,10.0,212.0,30.0,37.0,"Smoky View township, Saline County, Kansas",169,66075,20
9.0,9.0,0.0,9.0,0.0,0.0,"Grant township, Ottawa County, Kansas",143,27900,20
764.0,585.0,0.0,528.0,57.0,179.0,"Minneapolis city, Ottawa County, Kansas",143,47075,20
30.0,18.0,0.0,18.0,0.0,12.0,"Glendale township, Saline County, Kansas",169,26475,20
174.0,164.0,1.0,133.0,30.0,10.0,"Spring Creek township, Saline County, Kansas",169,67500,20
164.0,100.0,2.0,74.0,24.0,64.0,"Cambria township, Saline County, Kansas",169,10100,20
30.0,26.0,0.0,22.0,4.0,4.0,"Dayton township, Saline County, Kansas",169,17125,20
19453.0,16297.0,66.0,14327.0,1904.0,3156.0,"Salina city, Saline County, Kansas",169,62700,20
336.0,286.0,6.0,254.0,26.0,50.0,"Smolan township, Saline County, Kansas",169,66125,20
218.0,201.0,0.0,147.0,54.0,17.0,"Walnut township, Saline County, Kansas",169,75125,20
198.0,162.0,8.0,124.0,30.0,36.0,"Ohio township, Saline County, Kansas",169,52425,20
42.0,42.0,0.0,42.0,0.0,0.0,"Palestine township, Sumner County, Kansas",191,54175,20
19.0,16.0,0.0,16.0,0.0,3.0,"Bluff township, Sumner County, Kansas",191,07750,20
72.0,68.0,0.0,59.0,9.0,4.0,"Creek township, Sumner County, Kansas",191,16300,20
16.0,13.0,0.0,13.0,0.0,3.0,"Morris township, Sumner County, Kansas",191,48375,20
65.0,50.0,0.0,38.0,12.0,15.0,"Valverde township, Sumner County, Kansas",191,73350,20
496.0,382.0,0.0,312.0,70.0,114.0,"Caldwell city, Sumner County, Kansas",191,09900,20
865.0,662.0,0.0,583.0,79.0,203.0,"Gore township, Sumner County, Kansas",191,26975,20
114.0,82.0,0.0,82.0,0.0,32.0,"Harmon township, Sumner County, Kansas",191,30125,20
210.0,179.0,0.0,165.0,14.0,31.0,"London township, Sumner County, Kansas",191,42400,20
289.0,276.0,21.0,234.0,21.0,13.0,"Springdale township, Sumner County, Kansas",191,67575,20
128.0,79.0,0.0,65.0,14.0,49.0,"Walton township, Sumner County, Kansas",191,75300,20
70.0,61.0,0.0,61.0,0.0,9.0,"Wellington township, Sumner County, Kansas",191,76500,20
66.0,46.0,0.0,41.0,5.0,20.0,"Caldwell township, Sumner County, Kansas",191,09925,20
299.0,252.0,5.0,223.0,24.0,47.0,"Dixon township, Sumner County, Kansas",191,18200,20
45.0,45.0,0.0,45.0,0.0,0.0,"Downs township, Sumner County, Kansas",191,18525,20
58.0,53.0,0.0,47.0,6.0,5.0,"Falls township, Sumner County, Kansas",191,22875,20
90.0,78.0,0.0,76.0,2.0,12.0,"Guelph township, Sumner County, Kansas",191,29175,20
18.0,18.0,0.0,18.0,0.0,0.0,"Illinois township, Sumner County, Kansas",191,33800,20
15.0,15.0,0.0,15.0,0.0,0.0,"Jackson township, Sumner County, Kansas",191,34925,20
474.0,381.0,8.0,327.0,46.0,93.0,"Oxford township, Sumner County, Kansas",191,53875,20
54.0,41.0,0.0,34.0,7.0,13.0,"Ryan township, Sumner County, Kansas",191,61950,20
483.0,404.0,4.0,349.0,51.0,79.0,"Conway township, Sumner County, Kansas",191,15300,20
101.0,97.0,0.0,73.0,24.0,4.0,"Eden township, Sumner County, Kansas",191,19800,20
162.0,162.0,11.0,129.0,22.0,0.0,"Avon township, Sumner County, Kansas",191,03575,20
17.0,15.0,0.0,15.0,0.0,2.0,"Chikaskia township, Sumner County, Kansas",191,13150,20
20.0,13.0,0.0,13.0,0.0,7.0,"Greene township, Sumner County, Kansas",191,28525,20
3158.0,2618.0,32.0,2171.0,415.0,540.0,"Wellington city, Sumner County, Kansas",191,76475,20
53.0,34.0,0.0,27.0,7.0,19.0,"Kendall township, Kearny County, Kansas",093,36450,20
741.0,643.0,5.0,486.0,152.0,98.0,"Lakin township, Kearny County, Kansas",093,38200,20
300.0,269.0,6.0,240.0,23.0,31.0,"Deerfield township, Kearny County, Kansas",093,17250,20
59.0,39.0,0.0,36.0,3.0,20.0,"Southside township, Kearny County, Kansas",093,67025,20
66.0,57.0,0.0,55.0,2.0,9.0,"Sterling township, Rice County, Kansas",159,68225,20
57.0,47.0,0.0,47.0,0.0,10.0,"Atlanta township, Rice County, Kansas",159,03075,20
17.0,17.0,0.0,15.0,2.0,0.0,"Center township, Rice County, Kansas",159,12075,20
17.0,9.0,0.0,9.0,0.0,8.0,"Galt township, Rice County, Kansas",159,25175,20
67.0,42.0,0.0,42.0,0.0,25.0,"Harrison township, Rice County, Kansas",159,30425,20
50.0,44.0,0.0,29.0,15.0,6.0,"West Washington township, Rice County, Kansas",159,77425,20
12.0,12.0,0.0,12.0,0.0,0.0,"Odessa township, Rice County, Kansas",159,52150,20
59.0,51.0,0.0,51.0,0.0,8.0,"East Washington township, Rice County, Kansas",159,19725,20
58.0,55.0,0.0,55.0,0.0,3.0,"Rockville township, Rice County, Kansas",159,60725,20
44.0,41.0,0.0,28.0,13.0,3.0,"Wilson township, Rice County, Kansas",159,79775,20
59.0,55.0,0.0,50.0,5.0,4.0,"Mitchell township, Rice County, Kansas",159,47525,20
86.0,73.0,1.0,55.0,17.0,13.0,"Raymond township, Rice County, Kansas",159,58575,20
308.0,265.0,0.0,247.0,18.0,43.0,"Union township, Rice County, Kansas",159,72325,20
239.0,179.0,5.0,136.0,38.0,60.0,"Lincoln township, Rice County, Kansas",159,41100,20
910.0,773.0,15.0,679.0,79.0,137.0,"Sterling city, Rice County, Kansas",159,68200,20
3.0,3.0,0.0,3.0,0.0,0.0,"Bell township, Rice County, Kansas",159,05375,20
28.0,21.0,0.0,19.0,2.0,7.0,"Pioneer township, Rice County, Kansas",159,55925,20
170.0,138.0,0.0,111.0,27.0,32.0,"Farmer township, Rice County, Kansas",159,23100,20
84.0,66.0,4.0,49.0,13.0,18.0,"Valley township, Rice County, Kansas",159,73100,20
133.0,96.0,0.0,74.0,22.0,37.0,"Victoria township, Rice County, Kansas",159,73825,20
1458.0,1175.0,6.0,1058.0,111.0,283.0,"Lyons city, Rice County, Kansas",159,43525,20
7.0,4.0,0.0,4.0,0.0,3.0,"Eureka township, Rice County, Kansas",159,21900,20
9.0,9.0,3.0,6.0,0.0,0.0,"Fairview township, Stafford County, Kansas",185,22675,20
17.0,8.0,0.0,8.0,0.0,9.0,"Byron township, Stafford County, Kansas",185,09825,20
59.0,42.0,0.0,33.0,9.0,17.0,"North Seward township, Stafford County, Kansas",185,51375,20
4.0,4.0,0.0,4.0,0.0,0.0,"York township, Stafford County, Kansas",185,80800,20
27.0,27.0,0.0,27.0,0.0,0.0,"Albano township, Stafford County, Kansas",185,00800,20
5.0,5.0,0.0,5.0,0.0,0.0,"Rose Valley township, Stafford County, Kansas",185,61300,20
500.0,418.0,5.0,361.0,52.0,82.0,"St. John township, Stafford County, Kansas",185,62300,20
27.0,27.0,0.0,27.0,0.0,0.0,"West Cooper township, Stafford County, Kansas",185,76875,20
10.0,10.0,0.0,10.0,0.0,0.0,"Richland township, Stafford County, Kansas",185,59650,20
11.0,11.0,0.0,5.0,6.0,0.0,"Putnam township, Stafford County, Kansas",185,58050,20
3.0,3.0,0.0,3.0,0.0,0.0,"Clear Creek township, Stafford County, Kansas",185,13825,20
43.0,39.0,0.0,11.0,28.0,4.0,"Douglas township, Stafford County, Kansas",185,18375,20
63.0,55.0,0.0,55.0,0.0,8.0,"Mound township, Phillips County, Kansas",147,48725,20
19.0,14.0,0.0,14.0,0.0,5.0,"Dayton township, Phillips County, Kansas",147,17100,20
85.0,71.0,0.0,65.0,6.0,14.0,"Prairie View township, Phillips County, Kansas",147,57550,20
16.0,16.0,0.0,16.0,0.0,0.0,"Rushville township, Phillips County, Kansas",147,61800,20
95.0,79.0,0.0,71.0,8.0,16.0,"Phillipsburg township, Phillips County, Kansas",147,55700,20
90.0,69.0,2.0,67.0,0.0,21.0,"Kirwin township, Phillips County, Kansas",147,37300,20
28.0,26.0,0.0,19.0,7.0,2.0,"Belmont township, Phillips County, Kansas",147,05700,20
0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Phillips County, Kansas",147,75075,20
2.0,0.0,0.0,0.0,0.0,2.0,"Crystal township, Phillips County, Kansas",147,16550,20
117.0,99.0,0.0,91.0,8.0,18.0,"Long Island township, Phillips County, Kansas",147,42625,20
1045.0,880.0,5.0,757.0,118.0,165.0,"Phillipsburg city, Phillips County, Kansas",147,55675,20
17.0,17.0,0.0,17.0,0.0,0.0,"Arcade township, Phillips County, Kansas",147,02150,20
23.0,23.0,0.0,23.0,0.0,0.0,"Bow Creek township, Phillips County, Kansas",147,08075,20
13.0,13.0,0.0,13.0,0.0,0.0,"Glenwood township, Phillips County, Kansas",147,26650,20
13.0,8.0,0.0,8.0,0.0,5.0,"Granite township, Phillips County, Kansas",147,27450,20
57.0,49.0,0.0,40.0,9.0,8.0,"Solomon township, Phillips County, Kansas",147,66350,20
325.0,264.0,0.0,260.0,4.0,61.0,"Logan township, Phillips County, Kansas",147,42125,20
4.0,4.0,0.0,4.0,0.0,0.0,"Towanda township, Phillips County, Kansas",147,71175,20
174.0,157.0,0.0,142.0,15.0,17.0,"Plum township, Phillips County, Kansas",147,56775,20
3.0,3.0,0.0,3.0,0.0,0.0,"Sumner township, Phillips County, Kansas",147,69175,20
66.0,61.0,0.0,61.0,0.0,5.0,"Deer Creek township, Phillips County, Kansas",147,17200,20
13.0,13.0,0.0,11.0,2.0,0.0,"Valley township, Phillips County, Kansas",147,73025,20
4.0,0.0,0.0,0.0,0.0,4.0,"Plainview township, Phillips County, Kansas",147,56125,20
27.0,27.0,6.0,19.0,2.0,0.0,"Freedom township, Phillips County, Kansas",147,24650,20
26.0,18.0,0.0,18.0,0.0,8.0,"Fancy Creek township, Riley County, Kansas",161,22950,20
27.0,25.0,0.0,22.0,3.0,2.0,"May Day township, Riley County, Kansas",161,45225,20
137.0,122.0,0.0,114.0,8.0,15.0,"Jackson township, Riley County, Kansas",161,34900,20
925.0,847.0,0.0,746.0,101.0,78.0,"Ogden township, Riley County, Kansas",161,52300,20
276.0,256.0,0.0,244.0,12.0,20.0,"Sherman township, Riley County, Kansas",161,65075,20
73.0,57.0,0.0,31.0,26.0,16.0,"Ashland township, Riley County, Kansas",161,02725,20
20600.0,19325.0,90.0,17203.0,2032.0,1275.0,"Manhattan city, Riley County, Kansas",161,44250,20
852.0,800.0,0.0,742.0,58.0,52.0,"Manhattan township, Riley County, Kansas",161,44275,20
370.0,317.0,0.0,262.0,55.0,53.0,"Wildcat township, Riley County, Kansas",161,79175,20
199.0,199.0,0.0,185.0,14.0,0.0,"Zeandale township, Riley County, Kansas",161,80900,20
279.0,228.0,0.0,211.0,17.0,51.0,"Bala township, Riley County, Kansas",161,03825,20
430.0,386.0,0.0,370.0,16.0,44.0,"Grant township, Riley County, Kansas",161,28075,20
41.0,29.0,0.0,29.0,0.0,12.0,"Center township, Riley County, Kansas",161,12100,20
2390.0,2300.0,0.0,2228.0,72.0,90.0,"Madison township, Riley County, Kansas",161,44125,20
61.0,55.0,0.0,49.0,6.0,6.0,"Swede Creek township, Riley County, Kansas",161,69650,20
41.0,41.0,0.0,36.0,5.0,0.0,"Sumner township, Sumner County, Kansas",191,69225,20
82.0,57.0,0.0,52.0,5.0,25.0,"Osborne township, Sumner County, Kansas",191,53335,20
1338.0,1075.0,10.0,913.0,152.0,263.0,"Belle Plaine township, Sumner County, Kansas",191,05525,20
224.0,181.0,0.0,166.0,15.0,43.0,"South Haven township, Sumner County, Kansas",191,66675,20
57.0,45.0,0.0,45.0,0.0,12.0,"Seventy-Six township, Sumner County, Kansas",191,64000,20
103.0,68.0,0.0,57.0,11.0,35.0,"Gypsum Creek township, McPherson County, Kansas",113,29325,20
94.0,76.0,0.0,76.0,0.0,18.0,"Hayes township, McPherson County, Kansas",113,30950,20
145.0,140.0,0.0,127.0,13.0,5.0,"Spring Valley township, McPherson County, Kansas",113,67750,20
397.0,324.0,0.0,265.0,59.0,73.0,"Canton township, McPherson County, Kansas",113,10500,20
237.0,183.0,0.0,183.0,0.0,54.0,"King City township, McPherson County, Kansas",113,36900,20
680.0,609.0,0.0,571.0,38.0,71.0,"Empire township, McPherson County, Kansas",113,21200,20
160.0,160.0,0.0,70.0,90.0,0.0,"Harper township, McPherson County, Kansas",113,30225,20
729.0,594.0,18.0,475.0,101.0,135.0,"Superior township, McPherson County, Kansas",113,69475,20
44.0,39.0,0.0,27.0,12.0,5.0,"Battle Hill township, McPherson County, Kansas",113,04550,20
1301.0,1138.0,13.0,971.0,154.0,163.0,"Lindsborg city, McPherson County, Kansas",113,41375,20
522.0,426.0,2.0,369.0,55.0,96.0,"Lincoln township, Jackson County, Kansas",085,40750,20
29.0,26.0,0.0,23.0,3.0,3.0,"Bloom township, Ford County, Kansas",057,07375,20
38.0,27.0,0.0,27.0,0.0,11.0,"Wilburn township, Ford County, Kansas",057,79100,20
258.0,181.0,0.0,147.0,34.0,77.0,"Grandview township, Ford County, Kansas",057,27350,20
8861.0,7405.0,22.0,6126.0,1257.0,1456.0,"Dodge City city, Ford County, Kansas",057,18250,20
239.0,186.0,0.0,98.0,88.0,53.0,"Enterprise township, Ford County, Kansas",057,21450,20
110.0,104.0,0.0,87.0,17.0,6.0,"Royal township, Ford County, Kansas",057,61575,20
507.0,431.0,7.0,381.0,43.0,76.0,"Spearville township, Ford County, Kansas",057,67150,20
38.0,34.0,0.0,29.0,5.0,4.0,"Wheatland township, Ford County, Kansas",057,77675,20
69.0,69.0,0.0,69.0,0.0,0.0,"Winterset township, Russell County, Kansas",167,80125,20
244.0,197.0,0.0,176.0,21.0,47.0,"Fairview township, Russell County, Kansas",167,22650,20
2015.0,1502.0,7.0,1385.0,110.0,513.0,"Russell city, Russell County, Kansas",167,61825,20
258.0,229.0,3.0,210.0,16.0,29.0,"Big Creek township, Russell County, Kansas",167,06700,20
50.0,32.0,0.0,32.0,0.0,18.0,"Grant township, Russell County, Kansas",167,28100,20
51.0,47.0,0.0,47.0,0.0,4.0,"Waldo township, Russell County, Kansas",167,74600,20
101.0,94.0,0.0,78.0,16.0,7.0,"Paradise township, Russell County, Kansas",167,54350,20
148.0,129.0,5.0,99.0,25.0,19.0,"Plymouth township, Russell County, Kansas",167,56925,20
99.0,77.0,0.0,74.0,3.0,22.0,"Luray township, Russell County, Kansas",167,43275,20
0.0,0.0,0.0,0.0,0.0,0.0,"Russell township, Russell County, Kansas",167,61850,20
28.0,28.0,0.0,28.0,0.0,0.0,"Fairfield township, Russell County, Kansas",167,22200,20
63.0,48.0,0.0,36.0,12.0,15.0,"Center township, Russell County, Kansas",167,12150,20
9986.0,8827.0,25.0,7768.0,1034.0,1159.0,"Emporia city, Lyon County, Kansas",111,21275,20
35.0,35.0,0.0,35.0,0.0,0.0,"Lincoln township, Russell County, Kansas",167,41125,20
192.0,161.0,2.0,138.0,21.0,31.0,"Reading township, Lyon County, Kansas",111,58625,20
201.0,136.0,9.0,118.0,9.0,65.0,"Agnes City township, Lyon County, Kansas",111,00525,20
366.0,329.0,7.0,304.0,18.0,37.0,"Fremont township, Lyon County, Kansas",111,24750,20
369.0,344.0,0.0,326.0,18.0,25.0,"Emporia township, Lyon County, Kansas",111,21300,20
89.0,76.0,0.0,72.0,4.0,13.0,"Ivy township, Lyon County, Kansas",111,34700,20
108.0,89.0,0.0,83.0,6.0,19.0,"Waterloo township, Lyon County, Kansas",111,75925,20
600.0,531.0,1.0,459.0,71.0,69.0,"Americus township, Lyon County, Kansas",111,01700,20
340.0,271.0,0.0,231.0,40.0,69.0,"Elmendaro township, Lyon County, Kansas",111,20687,20
412.0,311.0,4.0,263.0,44.0,101.0,"Jackson township, Lyon County, Kansas",111,34825,20
349.0,320.0,12.0,293.0,15.0,29.0,"Pike township, Lyon County, Kansas",111,55825,20
540.0,442.0,6.0,386.0,50.0,98.0,"Center township, Lyon County, Kansas",111,11800,20
33.0,29.0,0.0,29.0,0.0,4.0,"Center township, Marshall County, Kansas",117,11850,20
88.0,73.0,0.0,69.0,4.0,15.0,"Oketo township, Marshall County, Kansas",117,52550,20
60.0,42.0,0.0,41.0,1.0,18.0,"Richland township, Marshall County, Kansas",117,59450,20
105.0,94.0,0.0,94.0,0.0,11.0,"Franklin township, Marshall County, Kansas",117,24450,20
24.0,24.0,0.0,24.0,0.0,0.0,"Washington township, Chautauqua County, Kansas",019,75550,20
21.0,17.0,0.0,14.0,3.0,4.0,"Caneyville township, Chautauqua County, Kansas",019,10425,20
39.0,39.0,0.0,31.0,8.0,0.0,"Harrison township, Chautauqua County, Kansas",019,30275,20
61.0,46.0,0.0,42.0,4.0,15.0,"Hendricks township, Chautauqua County, Kansas",019,31300,20
53.0,43.0,0.0,39.0,4.0,10.0,"Salt Creek township, Chautauqua County, Kansas",019,62775,20
98.0,65.0,0.0,52.0,13.0,33.0,"Little Caney township, Chautauqua County, Kansas",019,41525,20
14.0,14.0,0.0,6.0,8.0,0.0,"Lafayette township, Chautauqua County, Kansas",019,37650,20
32.0,29.0,0.0,29.0,0.0,3.0,"Summit township, Chautauqua County, Kansas",019,69025,20
218.0,146.0,0.0,109.0,37.0,72.0,"Belleville township, Chautauqua County, Kansas",019,05575,20
578.0,426.0,6.0,354.0,66.0,152.0,"Sedan township, Chautauqua County, Kansas",019,63775,20
96.0,73.0,0.0,61.0,12.0,23.0,"Richfield township, Morton County, Kansas",129,59225,20
222.0,170.0,0.0,154.0,16.0,52.0,"Rolla township, Morton County, Kansas",129,60925,20
16.0,16.0,0.0,6.0,10.0,0.0,"Cimarron township, Morton County, Kansas",129,13350,20
26.0,10.0,0.0,2.0,8.0,16.0,"Westola township, Morton County, Kansas",129,77225,20
3.0,3.0,0.0,3.0,0.0,0.0,"Jones township, Morton County, Kansas",129,35650,20
752.0,621.0,0.0,545.0,76.0,131.0,"Taloga township, Morton County, Kansas",129,69975,20
302.0,179.0,2.0,171.0,6.0,123.0,"Highland-District 2 township, Norton County, Kansas",137,32060,20
1080.0,864.0,24.0,767.0,73.0,216.0,"Norton city, Norton County, Kansas",137,51500,20
263.0,217.0,0.0,178.0,39.0,46.0,"Almena-District 4 township, Norton County, Kansas",137,01450,20
200.0,153.0,0.0,140.0,13.0,47.0,"Center-District 1 township, Norton County, Kansas",137,12260,20
61.0,44.0,2.0,42.0,0.0,17.0,"Solomon-District 3 township, Norton County, Kansas",137,66410,20
348.0,289.0,0.0,254.0,35.0,59.0,"Valley township, Reno County, Kansas",155,73075,20
16487.0,13654.0,104.0,11980.0,1570.0,2833.0,"Hutchinson city, Reno County, Kansas",155,33625,20
110.0,100.0,4.0,82.0,14.0,10.0,"Ninnescah township, Reno County, Kansas",155,50700,20
103.0,85.0,0.0,72.0,13.0,18.0,"Salt Creek township, Reno County, Kansas",155,62850,20
54.0,41.0,0.0,23.0,18.0,13.0,"Walnut township, Reno County, Kansas",155,75100,20
171.0,133.0,0.0,122.0,11.0,38.0,"Miami township, Reno County, Kansas",155,46125,20
26.0,21.0,0.0,16.0,5.0,5.0,"Bell township, Reno County, Kansas",155,05350,20
216.0,168.0,0.0,148.0,20.0,48.0,"Lincoln township, Reno County, Kansas",155,41050,20
285.0,211.0,0.0,165.0,46.0,74.0,"Yoder township, Reno County, Kansas",155,80775,20
566.0,542.0,0.0,487.0,55.0,24.0,"Medora township, Reno County, Kansas",155,45600,20
390.0,343.0,0.0,306.0,37.0,47.0,"Nickerson city, Reno County, Kansas",155,50525,20
318.0,272.0,2.0,223.0,47.0,46.0,"Arlington township, Reno County, Kansas",155,02350,20
725.0,585.0,10.0,487.0,88.0,140.0,"Clay township, Reno County, Kansas",155,13600,20
598.0,577.0,0.0,544.0,33.0,21.0,"Grant township, Reno County, Kansas",155,28025,20
843.0,697.0,1.0,666.0,30.0,146.0,"Douglas township, Jackson County, Kansas",085,18350,20
548.0,465.0,6.0,381.0,78.0,83.0,"Cedar township, Jackson County, Kansas",085,11275,20
170.0,119.0,8.0,104.0,7.0,51.0,"Whiting township, Jackson County, Kansas",085,78125,20
164.0,94.0,1.0,74.0,19.0,70.0,"Garfield township, Jackson County, Kansas",085,25625,20
150.0,121.0,8.0,103.0,10.0,29.0,"Soldier township, Jackson County, Kansas",085,66200,20
41.0,41.0,0.0,30.0,11.0,0.0,"Adrian township, Jackson County, Kansas",085,00350,20
178.0,152.0,2.0,138.0,12.0,26.0,"Netawaka township, Jackson County, Kansas",085,49975,20
97.0,91.0,3.0,84.0,4.0,6.0,"Straight Creek township, Jackson County, Kansas",085,68475,20
138.0,93.0,14.0,49.0,30.0,45.0,"Washington township, Jackson County, Kansas",085,75625,20
120.0,120.0,10.0,91.0,19.0,0.0,"White township, Kingman County, Kansas",095,77775,20
75.0,39.0,0.0,33.0,6.0,36.0,"Canton township, Kingman County, Kansas",095,10450,20
52.0,32.0,0.0,32.0,0.0,20.0,"Kingman township, Kingman County, Kansas",095,36975,20
56.0,56.0,0.0,52.0,4.0,0.0,"Ninnescah township, Kingman County, Kansas",095,50650,20
50.0,46.0,0.0,42.0,4.0,4.0,"Richland township, Kingman County, Kansas",095,59400,20
27.0,27.0,0.0,23.0,4.0,0.0,"Belmont township, Kingman County, Kansas",095,05675,20
74.0,64.0,0.0,41.0,23.0,10.0,"Eagle township, Kingman County, Kansas",095,19225,20
127.0,116.0,4.0,79.0,33.0,11.0,"Dresden township, Kingman County, Kansas",095,18650,20
1365.0,1100.0,8.0,902.0,190.0,265.0,"Kingman city, Kingman County, Kansas",095,36950,20
39.0,33.0,0.0,33.0,0.0,6.0,"Valley township, Kingman County, Kansas",095,72850,20
25.0,21.0,0.0,21.0,0.0,4.0,"Peters township, Kingman County, Kansas",095,55550,20
82.0,56.0,0.0,46.0,10.0,26.0,"Rochester township, Kingman County, Kansas",095,60375,20
23.0,20.0,0.0,20.0,0.0,3.0,"Union township, Kingman County, Kansas",095,72175,20
47.0,47.0,4.0,43.0,0.0,0.0,"Allen township, Kingman County, Kansas",095,01250,20
82.0,73.0,0.0,65.0,8.0,9.0,"Galesburg township, Kingman County, Kansas",095,25125,20
32.0,16.0,0.0,13.0,3.0,16.0,"Chikaskia township, Kingman County, Kansas",095,13125,20
53.0,48.0,0.0,43.0,5.0,5.0,"Dale township, Kingman County, Kansas",095,16925,20
208.0,188.0,0.0,179.0,9.0,20.0,"Evan township, Kingman County, Kansas",095,22000,20
65.0,52.0,0.0,52.0,0.0,13.0,"Hoosier township, Kingman County, Kansas",095,33050,20
53.0,33.0,1.0,30.0,2.0,20.0,"Liberty township, Kingman County, Kansas",095,40150,20
152.0,117.0,0.0,71.0,46.0,35.0,"Rural township, Kingman County, Kansas",095,61725,20
204.0,185.0,6.0,152.0,27.0,19.0,"Bennett township, Kingman County, Kansas",095,06050,20
96.0,91.0,5.0,81.0,5.0,5.0,"Vinita township, Kingman County, Kansas",095,73975,20
41.0,41.0,0.0,32.0,9.0,0.0,"Eureka township, Kingman County, Kansas",095,21850,20
3.0,3.0,2.0,1.0,0.0,0.0,"Logansport township, Logan County, Kansas",109,42325,20
92.0,63.0,6.0,57.0,0.0,29.0,"Monument township, Logan County, Kansas",109,48050,20
10.0,10.0,0.0,10.0,0.0,0.0,"Elkader township, Logan County, Kansas",109,20225,20
3.0,3.0,0.0,3.0,0.0,0.0,"McAllaster township, Logan County, Kansas",109,43600,20
0.0,0.0,0.0,0.0,0.0,0.0,"Augustine township, Logan County, Kansas",109,03350,20
129.0,113.0,0.0,77.0,36.0,16.0,"Logan township, Marshall County, Kansas",117,41975,20
111.0,66.0,0.0,54.0,12.0,45.0,"Noble township, Marshall County, Kansas",117,50850,20
331.0,267.0,2.0,228.0,37.0,64.0,"Waterville township, Marshall County, Kansas",117,75975,20
42.0,42.0,0.0,30.0,12.0,0.0,"Wells township, Marshall County, Kansas",117,76525,20
33.0,33.0,0.0,13.0,20.0,0.0,"Cottage Hill township, Marshall County, Kansas",117,15850,20
129.0,94.0,0.0,94.0,0.0,35.0,"Marysville township, Marshall County, Kansas",117,45075,20
243.0,198.0,7.0,169.0,22.0,45.0,"Murray township, Marshall County, Kansas",117,49275,20
37.0,28.0,0.0,26.0,2.0,9.0,"Walnut township, Marshall County, Kansas",117,75025,20
49.0,44.0,0.0,44.0,0.0,5.0,"Cleveland township, Marshall County, Kansas",117,14100,20
42.0,42.0,0.0,35.0,7.0,0.0,"Elm Creek township, Marshall County, Kansas",117,20600,20
1529.0,1264.0,7.0,1060.0,197.0,265.0,"Marysville city, Marshall County, Kansas",117,45050,20
338.0,269.0,1.0,245.0,23.0,69.0,"Vermillion township, Marshall County, Kansas",117,73550,20
35.0,30.0,0.0,14.0,16.0,5.0,"Bigelow township, Marshall County, Kansas",117,06725,20
9.0,5.0,0.0,5.0,0.0,4.0,"Blue Rapids township, Marshall County, Kansas",117,07675,20
13.0,7.0,0.0,7.0,0.0,6.0,"Clear Fork township, Marshall County, Kansas",117,13875,20
430.0,351.0,3.0,288.0,60.0,79.0,"Blue Rapids City township, Marshall County, Kansas",117,07700,20
165.0,112.0,0.0,88.0,24.0,53.0,"Guittard township, Marshall County, Kansas",117,29225,20
59.0,55.0,0.0,43.0,12.0,4.0,"Herkimer township, Marshall County, Kansas",117,31450,20
69.0,51.0,0.0,51.0,0.0,18.0,"Lincoln township, Marshall County, Kansas",117,40850,20
