B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
4493.0,2518.0,2518.0,2401.0,117.0,0.0,1975.0,"Jefferson township, Butler County, Pennsylvania",019,37848,42
2433.0,1576.0,1576.0,1519.0,57.0,0.0,857.0,"Oakland township, Butler County, Pennsylvania",019,55992,42
5690.0,3311.0,3311.0,3017.0,294.0,0.0,2379.0,"Slippery Rock township, Butler County, Pennsylvania",019,71192,42
1111.0,673.0,673.0,604.0,69.0,0.0,438.0,"Washington township, Butler County, Pennsylvania",019,81192,42
1103.0,689.0,689.0,647.0,42.0,0.0,414.0,"Mercer township, Butler County, Pennsylvania",019,48688,42
1299.0,644.0,644.0,629.0,15.0,0.0,655.0,"Saxonburg borough, Butler County, Pennsylvania",019,68056,42
2180.0,1740.0,1736.0,1714.0,22.0,4.0,440.0,"Seven Fields borough, Butler County, Pennsylvania",019,69309,42
1015.0,640.0,640.0,585.0,55.0,0.0,375.0,"Prospect borough, Butler County, Pennsylvania",019,62752,42
2200.0,1442.0,1442.0,1393.0,49.0,0.0,758.0,"Forward township, Butler County, Pennsylvania",019,26904,42
782.0,465.0,465.0,423.0,42.0,0.0,317.0,"Chicora borough, Butler County, Pennsylvania",019,13440,42
659.0,371.0,371.0,363.0,8.0,0.0,288.0,"Venango township, Butler County, Pennsylvania",019,79904,42
316.0,187.0,187.0,175.0,12.0,0.0,129.0,"West Liberty borough, Butler County, Pennsylvania",019,83376,42
1717.0,961.0,961.0,921.0,40.0,0.0,756.0,"Jay township, Elk County, Pennsylvania",047,37760,42
10531.0,6700.0,6700.0,6519.0,181.0,0.0,3831.0,"St. Marys city, Elk County, Pennsylvania",047,67344,42
121.0,57.0,57.0,54.0,3.0,0.0,64.0,"Spring Creek township, Elk County, Pennsylvania",047,72928,42
1190.0,711.0,711.0,677.0,34.0,0.0,479.0,"Jones township, Elk County, Pennsylvania",047,38368,42
75.0,27.0,27.0,27.0,0.0,0.0,48.0,"Millstone township, Elk County, Pennsylvania",047,49888,42
181.0,97.0,97.0,89.0,8.0,0.0,84.0,"Benezette township, Elk County, Pennsylvania",047,05576,42
3231.0,2044.0,2044.0,1814.0,230.0,0.0,1187.0,"Ridgway borough, Elk County, Pennsylvania",047,64784,42
2049.0,1355.0,1355.0,1272.0,83.0,0.0,694.0,"Ridgway township, Elk County, Pennsylvania",047,64792,42
2757.0,1755.0,1755.0,1685.0,70.0,0.0,1002.0,"Fox township, Elk County, Pennsylvania",047,27088,42
1969.0,1213.0,1213.0,1138.0,75.0,0.0,756.0,"Johnsonburg borough, Elk County, Pennsylvania",047,38248,42
1214.0,801.0,801.0,789.0,12.0,0.0,413.0,"Horton township, Elk County, Pennsylvania",047,35816,42
409.0,205.0,205.0,184.0,21.0,0.0,204.0,"Highland township, Elk County, Pennsylvania",047,34464,42
390.0,250.0,250.0,223.0,27.0,0.0,140.0,"Summerville borough, Jefferson County, Pennsylvania",065,75168,42
150.0,83.0,83.0,70.0,13.0,0.0,67.0,"Timblin borough, Jefferson County, Pennsylvania",065,76744,42
4826.0,2427.0,2427.0,2347.0,80.0,0.0,2399.0,"Punxsutawney borough, Jefferson County, Pennsylvania",065,62920,42
747.0,433.0,433.0,416.0,17.0,0.0,314.0,"Ringgold township, Jefferson County, Pennsylvania",065,64960,42
836.0,513.0,513.0,485.0,28.0,0.0,323.0,"Sykesville borough, Jefferson County, Pennsylvania",065,75888,42
1450.0,893.0,893.0,831.0,62.0,0.0,557.0,"Young township, Jefferson County, Pennsylvania",065,87168,42
973.0,605.0,605.0,593.0,12.0,0.0,368.0,"Perry township, Jefferson County, Pennsylvania",065,59480,42
2162.0,1174.0,1174.0,1061.0,113.0,0.0,988.0,"Reynoldsville borough, Jefferson County, Pennsylvania",065,64376,42
930.0,584.0,584.0,568.0,16.0,0.0,346.0,"Warsaw township, Jefferson County, Pennsylvania",065,81120,42
348.0,184.0,184.0,171.0,13.0,0.0,164.0,"Beaver township, Jefferson County, Pennsylvania",065,04728,42
959.0,556.0,556.0,523.0,33.0,0.0,403.0,"Eldred township, Jefferson County, Pennsylvania",065,22872,42
864.0,513.0,513.0,477.0,36.0,0.0,351.0,"Falls Creek borough, Jefferson County, Pennsylvania",065,25136,42
49.0,34.0,34.0,34.0,0.0,0.0,15.0,"Worthville borough, Jefferson County, Pennsylvania",065,86568,42
368.0,243.0,243.0,235.0,8.0,0.0,125.0,"Big Run borough, Jefferson County, Pennsylvania",065,06344,42
1655.0,978.0,978.0,959.0,19.0,0.0,677.0,"Brockway borough, Jefferson County, Pennsylvania",065,08960,42
862.0,541.0,541.0,487.0,54.0,0.0,321.0,"McCalmont township, Jefferson County, Pennsylvania",065,45888,42
177.0,103.0,103.0,100.0,3.0,0.0,74.0,"Polk township, Jefferson County, Pennsylvania",065,61920,42
2101.0,1256.0,1256.0,1220.0,36.0,0.0,845.0,"Winslow township, Jefferson County, Pennsylvania",065,85840,42
3165.0,1873.0,1873.0,1833.0,40.0,0.0,1292.0,"Brookville borough, Jefferson County, Pennsylvania",065,09224,42
333.0,216.0,216.0,202.0,14.0,0.0,117.0,"Clover township, Jefferson County, Pennsylvania",065,14408,42
1613.0,977.0,977.0,925.0,52.0,0.0,636.0,"Washington township, Jefferson County, Pennsylvania",065,81264,42
945.0,615.0,615.0,582.0,33.0,0.0,330.0,"Oliver township, Jefferson County, Pennsylvania",065,56712,42
261.0,124.0,124.0,119.0,5.0,0.0,137.0,"Porter township, Jefferson County, Pennsylvania",065,62176,42
1009.0,620.0,617.0,581.0,36.0,3.0,389.0,"Rose township, Jefferson County, Pennsylvania",065,66032,42
1949.0,1261.0,1261.0,1230.0,31.0,0.0,688.0,"Snyder township, Jefferson County, Pennsylvania",065,71632,42
169.0,83.0,83.0,75.0,8.0,0.0,86.0,"Barnett township, Jefferson County, Pennsylvania",065,04240,42
1619.0,982.0,982.0,940.0,42.0,0.0,637.0,"Bell township, Jefferson County, Pennsylvania",065,05200,42
271.0,160.0,160.0,155.0,5.0,0.0,111.0,"Corsica borough, Jefferson County, Pennsylvania",065,16304,42
876.0,531.0,528.0,491.0,37.0,3.0,345.0,"Knox township, Jefferson County, Pennsylvania",065,40304,42
1150.0,473.0,473.0,437.0,36.0,0.0,677.0,"Pine Creek township, Jefferson County, Pennsylvania",065,60368,42
582.0,332.0,332.0,314.0,18.0,0.0,250.0,"Gaskill township, Jefferson County, Pennsylvania",065,28592,42
1394.0,751.0,751.0,741.0,10.0,0.0,643.0,"Henderson township, Jefferson County, Pennsylvania",065,33816,42
647.0,403.0,403.0,368.0,35.0,0.0,244.0,"Union township, Jefferson County, Pennsylvania",065,78336,42
103.0,42.0,42.0,40.0,2.0,0.0,61.0,"Heath township, Jefferson County, Pennsylvania",065,33448,42
779.0,454.0,454.0,414.0,40.0,0.0,325.0,"Christiana borough, Lancaster County, Pennsylvania",071,13512,42
2965.0,2178.0,2178.0,2008.0,170.0,0.0,787.0,"Denver borough, Lancaster County, Pennsylvania",071,18888,42
6288.0,4384.0,4384.0,4225.0,159.0,0.0,1904.0,"East Donegal township, Lancaster County, Pennsylvania",071,21032,42
10749.0,7679.0,7661.0,7220.0,441.0,18.0,3070.0,"Ephrata borough, Lancaster County, Pennsylvania",071,23832,42
2292.0,1481.0,1481.0,1432.0,49.0,0.0,811.0,"Bart township, Lancaster County, Pennsylvania",071,04376,42
8191.0,5136.0,5136.0,4667.0,469.0,0.0,3055.0,"Columbia borough, Lancaster County, Pennsylvania",071,15384,42
7932.0,5321.0,5312.0,5078.0,234.0,9.0,2611.0,"Ephrata township, Lancaster County, Pennsylvania",071,23840,42
7668.0,4654.0,4637.0,4354.0,283.0,17.0,3014.0,"Millersville borough, Lancaster County, Pennsylvania",071,49728,42
3837.0,2770.0,2770.0,2696.0,74.0,0.0,1067.0,"Pequea township, Lancaster County, Pennsylvania",071,59360,42
9541.0,6307.0,6296.0,6103.0,193.0,11.0,3234.0,"Rapho township, Lancaster County, Pennsylvania",071,63440,42
2240.0,1674.0,1674.0,1563.0,111.0,0.0,566.0,"Strasburg borough, Lancaster County, Pennsylvania",071,74712,42
5192.0,3216.0,3216.0,3059.0,157.0,0.0,1976.0,"Clay township, Lancaster County, Pennsylvania",071,13960,42
397.0,187.0,187.0,173.0,14.0,0.0,210.0,"Chest township, Clearfield County, Pennsylvania",033,13200,42
8540.0,5140.0,5140.0,4795.0,345.0,0.0,3400.0,"Sandy township, Clearfield County, Pennsylvania",033,67792,42
3835.0,763.0,763.0,726.0,37.0,0.0,3072.0,"Woodward township, Clearfield County, Pennsylvania",033,86440,42
930.0,551.0,551.0,504.0,47.0,0.0,379.0,"Bigler township, Clearfield County, Pennsylvania",033,06288,42
242.0,111.0,111.0,106.0,5.0,0.0,131.0,"Brisbin borough, Clearfield County, Pennsylvania",033,08744,42
614.0,357.0,357.0,325.0,32.0,0.0,257.0,"Chester Hill borough, Clearfield County, Pennsylvania",033,13240,42
35.0,12.0,12.0,9.0,3.0,0.0,23.0,"Falls Creek borough, Clearfield County, Pennsylvania",033,25136,42
2482.0,1600.0,1600.0,1533.0,67.0,0.0,882.0,"Morris township, Clearfield County, Pennsylvania",033,51056,42
37192.0,24122.0,24097.0,21021.0,3076.0,25.0,13070.0,"Harrisburg city, Dauphin County, Pennsylvania",043,32800,42
4371.0,2850.0,2850.0,2686.0,164.0,0.0,1521.0,"Londonderry township, Dauphin County, Pennsylvania",043,44464,42
39811.0,27449.0,27370.0,26279.0,1091.0,79.0,12362.0,"Lower Paxton township, Dauphin County, Pennsylvania",043,45056,42
1084.0,706.0,706.0,695.0,11.0,0.0,378.0,"Lykens township, Dauphin County, Pennsylvania",043,45600,42
7377.0,4689.0,4689.0,4346.0,343.0,0.0,2688.0,"Middletown borough, Dauphin County, Pennsylvania",043,49128,42
1566.0,988.0,988.0,939.0,49.0,0.0,578.0,"Perry township, Lawrence County, Pennsylvania",073,59488,42
661.0,431.0,431.0,421.0,10.0,0.0,230.0,"Plain Grove township, Lawrence County, Pennsylvania",073,61104,42
496.0,312.0,312.0,277.0,35.0,0.0,184.0,"Wampum borough, Lawrence County, Pennsylvania",073,80880,42
1996.0,1154.0,1154.0,1113.0,41.0,0.0,842.0,"Wilmington township, Lawrence County, Pennsylvania",073,85504,42
1782.0,1063.0,1063.0,1015.0,48.0,0.0,719.0,"Scott township, Lawrence County, Pennsylvania",073,68408,42
2820.0,1744.0,1744.0,1581.0,163.0,0.0,1076.0,"Pulaski township, Lawrence County, Pennsylvania",073,62904,42
2025.0,1273.0,1273.0,1204.0,69.0,0.0,752.0,"Hickory township, Lawrence County, Pennsylvania",073,34248,42
2126.0,972.0,972.0,895.0,77.0,0.0,1154.0,"New Wilmington borough, Lawrence County, Pennsylvania",073,54352,42
2689.0,1651.0,1651.0,1580.0,71.0,0.0,1038.0,"Slippery Rock township, Lawrence County, Pennsylvania",073,71200,42
2466.0,1466.0,1466.0,1383.0,83.0,0.0,1000.0,"Mahoning township, Lawrence County, Pennsylvania",073,46648,42
1237.0,763.0,763.0,730.0,33.0,0.0,474.0,"New Beaver borough, Lawrence County, Pennsylvania",073,53184,42
6036.0,3428.0,3418.0,3311.0,107.0,10.0,2608.0,"Shenango township, Lawrence County, Pennsylvania",073,70080,42
18169.0,9740.0,9740.0,8797.0,943.0,0.0,8429.0,"New Castle city, Lawrence County, Pennsylvania",073,53368,42
5701.0,3566.0,3566.0,3219.0,347.0,0.0,2135.0,"Ellwood City borough, Lawrence County, Pennsylvania",073,23304,42
26.0,18.0,18.0,18.0,0.0,0.0,8.0,"S.N.P.J. borough, Lawrence County, Pennsylvania",073,71620,42
1549.0,1032.0,1032.0,998.0,34.0,0.0,517.0,"Burnham borough, Mifflin County, Pennsylvania",087,10256,42
951.0,503.0,499.0,476.0,23.0,4.0,448.0,"Bethel township, Armstrong County, Pennsylvania",005,05992,42
457.0,258.0,258.0,235.0,23.0,0.0,199.0,"Burrell township, Armstrong County, Pennsylvania",005,10344,42
2425.0,1370.0,1370.0,1247.0,123.0,0.0,1055.0,"Ford City borough, Armstrong County, Pennsylvania",005,26512,42
408.0,226.0,226.0,211.0,15.0,0.0,182.0,"South Bethlehem borough, Armstrong County, Pennsylvania",005,71976,42
2669.0,1800.0,1800.0,1653.0,147.0,0.0,869.0,"Conoy township, Lancaster County, Pennsylvania",071,15824,42
8465.0,5481.0,5481.0,5277.0,204.0,0.0,2984.0,"East Cocalico township, Lancaster County, Pennsylvania",071,20984,42
13422.0,8978.0,8978.0,8594.0,384.0,0.0,4444.0,"East Lampeter township, Lancaster County, Pennsylvania",071,21344,42
9788.0,6274.0,6260.0,6006.0,254.0,14.0,3514.0,"Elizabethtown borough, Lancaster County, Pennsylvania",071,23016,42
4073.0,2675.0,2675.0,2555.0,120.0,0.0,1398.0,"Leacock township, Lancaster County, Pennsylvania",071,42080,42
7628.0,4973.0,4958.0,4771.0,187.0,15.0,2655.0,"Lititz borough, Lancaster County, Pennsylvania",071,43816,42
31669.0,20033.0,20033.0,19287.0,746.0,0.0,11636.0,"Manheim township, Lancaster County, Pennsylvania",071,46896,42
8495.0,6343.0,6343.0,6079.0,264.0,0.0,2152.0,"Mount Joy township, Lancaster County, Pennsylvania",071,51664,42
4436.0,2968.0,2964.0,2913.0,51.0,4.0,1468.0,"New Holland borough, Lancaster County, Pennsylvania",071,53696,42
14556.0,9901.0,9901.0,9431.0,470.0,0.0,4655.0,"Warwick township, Lancaster County, Pennsylvania",071,81168,42
13001.0,8985.0,8985.0,8553.0,432.0,0.0,4016.0,"West Hempfield township, Lancaster County, Pennsylvania",071,83152,42
1738.0,1358.0,1358.0,1341.0,17.0,0.0,380.0,"Adamstown borough, Lancaster County, Pennsylvania",071,00364,42
5926.0,4308.0,4308.0,4277.0,31.0,0.0,1618.0,"Brecknock township, Lancaster County, Pennsylvania",071,08352,42
2527.0,1670.0,1670.0,1653.0,17.0,0.0,857.0,"Colerain township, Lancaster County, Pennsylvania",071,15056,42
3187.0,2347.0,2340.0,2225.0,115.0,7.0,840.0,"Conestoga township, Lancaster County, Pennsylvania",071,15592,42
2959.0,1894.0,1885.0,1788.0,97.0,9.0,1065.0,"East Drumore township, Lancaster County, Pennsylvania",071,21040,42
1439.0,966.0,966.0,929.0,37.0,0.0,473.0,"Eden township, Lancaster County, Pennsylvania",071,22336,42
2263.0,1443.0,1443.0,1365.0,78.0,0.0,820.0,"Fulton township, Lancaster County, Pennsylvania",071,28168,42
46854.0,30973.0,30964.0,27996.0,2968.0,9.0,15881.0,"Lancaster city, Lancaster County, Pennsylvania",071,41216,42
2201.0,1376.0,1376.0,1325.0,51.0,0.0,825.0,"Sadsbury township, Lancaster County, Pennsylvania",071,67096,42
8024.0,5391.0,5391.0,5288.0,103.0,0.0,2633.0,"Salisbury township, Lancaster County, Pennsylvania",071,67568,42
6403.0,4731.0,4714.0,4462.0,252.0,17.0,1672.0,"Upper Leacock township, Lancaster County, Pennsylvania",071,79080,42
7323.0,3715.0,3715.0,3555.0,160.0,0.0,3608.0,"West Donegal township, Lancaster County, Pennsylvania",071,82816,42
3943.0,2698.0,2698.0,2530.0,168.0,0.0,1245.0,"Manheim borough, Lancaster County, Pennsylvania",071,46888,42
4147.0,2907.0,2907.0,2714.0,193.0,0.0,1240.0,"Martic township, Lancaster County, Pennsylvania",071,47824,42
3923.0,2885.0,2877.0,2768.0,109.0,8.0,1038.0,"Paradise township, Lancaster County, Pennsylvania",071,57848,42
3126.0,2304.0,2295.0,2180.0,115.0,9.0,822.0,"Akron borough, Lancaster County, Pennsylvania",071,00540,42
5508.0,3062.0,3062.0,3046.0,16.0,0.0,2446.0,"Earl township, Lancaster County, Pennsylvania",071,20688,42
3612.0,2808.0,2808.0,2751.0,57.0,0.0,804.0,"East Petersburg borough, Lancaster County, Pennsylvania",071,21688,42
5524.0,3652.0,3652.0,3368.0,284.0,0.0,1872.0,"Providence township, Lancaster County, Pennsylvania",071,62832,42
2952.0,1999.0,1999.0,1970.0,29.0,0.0,953.0,"Strasburg township, Lancaster County, Pennsylvania",071,74720,42
1027.0,753.0,753.0,727.0,26.0,0.0,274.0,"Terre Hill borough, Lancaster County, Pennsylvania",071,76400,42
6312.0,4302.0,4302.0,4212.0,90.0,0.0,2010.0,"West Earl township, Lancaster County, Pennsylvania",071,82824,42
1970.0,1291.0,1291.0,1263.0,28.0,0.0,679.0,"Drumore township, Lancaster County, Pennsylvania",071,20032,42
5040.0,3581.0,3581.0,3451.0,130.0,0.0,1459.0,"East Earl township, Lancaster County, Pennsylvania",071,21072,42
7320.0,4592.0,4592.0,4504.0,88.0,0.0,2728.0,"Penn township, Lancaster County, Pennsylvania",071,58840,42
19566.0,12745.0,12726.0,12286.0,440.0,19.0,6821.0,"East Hempfield township, Lancaster County, Pennsylvania",071,21232,42
13584.0,8656.0,8656.0,8238.0,418.0,0.0,4928.0,"Lancaster township, Lancaster County, Pennsylvania",071,41224,42
3410.0,2288.0,2288.0,2165.0,123.0,0.0,1122.0,"Little Britain township, Lancaster County, Pennsylvania",071,43832,42
2027.0,1459.0,1459.0,1379.0,80.0,0.0,568.0,"Marietta borough, Lancaster County, Pennsylvania",071,47424,42
16374.0,11632.0,11632.0,11191.0,441.0,0.0,4742.0,"Manor township, Lancaster County, Pennsylvania",071,46992,42
5596.0,3899.0,3899.0,3814.0,85.0,0.0,1697.0,"West Cocalico township, Lancaster County, Pennsylvania",071,82728,42
1985.0,1364.0,1364.0,1304.0,60.0,0.0,621.0,"Quarryville borough, Lancaster County, Pennsylvania",071,63064,42
6601.0,4774.0,4774.0,4553.0,221.0,0.0,1827.0,"Mount Joy borough, Lancaster County, Pennsylvania",071,51656,42
13128.0,7247.0,7247.0,6981.0,266.0,0.0,5881.0,"West Lampeter township, Lancaster County, Pennsylvania",071,83256,42
2093.0,1475.0,1475.0,1475.0,0.0,0.0,618.0,"Mountville borough, Lancaster County, Pennsylvania",071,52016,42
3046.0,2281.0,2259.0,2210.0,49.0,22.0,765.0,"Elizabeth township, Lancaster County, Pennsylvania",071,23008,42
3511.0,2168.0,2168.0,2126.0,42.0,0.0,1343.0,"Caernarvon township, Lancaster County, Pennsylvania",071,10704,42
2114.0,1202.0,1202.0,1143.0,59.0,0.0,912.0,"Lackawannock township, Mercer County, Pennsylvania",085,40760,42
525.0,300.0,300.0,293.0,7.0,0.0,225.0,"Lake township, Mercer County, Pennsylvania",085,40928,42
10987.0,6456.0,6456.0,5762.0,694.0,0.0,4531.0,"Sharon city, Mercer County, Pennsylvania",085,69720,42
1782.0,809.0,809.0,749.0,60.0,0.0,973.0,"Coolspring township, Mercer County, Pennsylvania",085,15992,42
1048.0,671.0,671.0,628.0,43.0,0.0,377.0,"Jackson township, Mercer County, Pennsylvania",085,37416,42
431.0,246.0,246.0,237.0,9.0,0.0,185.0,"Otter Creek township, Mercer County, Pennsylvania",085,57304,42
3276.0,2050.0,2050.0,1899.0,151.0,0.0,1226.0,"Sharpsville borough, Mercer County, Pennsylvania",085,69800,42
1156.0,647.0,647.0,635.0,12.0,0.0,509.0,"Wilmington township, Mercer County, Pennsylvania",085,85512,42
494.0,278.0,278.0,263.0,15.0,0.0,216.0,"Jamestown borough, Mercer County, Pennsylvania",085,37696,42
534.0,361.0,361.0,345.0,16.0,0.0,173.0,"Clark borough, Mercer County, Pennsylvania",085,13832,42
7050.0,3708.0,3694.0,3633.0,61.0,14.0,3342.0,"Grove City borough, Mercer County, Pennsylvania",085,31656,42
149.0,100.0,100.0,96.0,4.0,0.0,49.0,"Jackson Center borough, Mercer County, Pennsylvania",085,37496,42
416.0,224.0,224.0,219.0,5.0,0.0,192.0,"New Vernon township, Mercer County, Pennsylvania",085,54304,42
123.0,87.0,87.0,83.0,4.0,0.0,36.0,"Sheakleyville borough, Mercer County, Pennsylvania",085,69936,42
824.0,510.0,510.0,491.0,19.0,0.0,314.0,"Stoneboro borough, Mercer County, Pennsylvania",085,74288,42
4762.0,2802.0,2797.0,2664.0,133.0,5.0,1960.0,"Greenville borough, Mercer County, Pennsylvania",085,31328,42
1425.0,920.0,920.0,857.0,63.0,0.0,505.0,"Mercer borough, Mercer County, Pennsylvania",085,48696,42
4207.0,2274.0,2274.0,2235.0,39.0,0.0,1933.0,"Pine township, Mercer County, Pennsylvania",085,60336,42
3177.0,1724.0,1724.0,1636.0,88.0,0.0,1453.0,"Shenango township, Mercer County, Pennsylvania",085,70096,42
638.0,325.0,325.0,321.0,4.0,0.0,313.0,"Wheatland borough, Mercer County, Pennsylvania",085,84376,42
715.0,501.0,501.0,474.0,27.0,0.0,214.0,"Wolf Creek township, Mercer County, Pennsylvania",085,85992,42
665.0,413.0,413.0,397.0,16.0,0.0,252.0,"Fairview township, Mercer County, Pennsylvania",085,24904,42
13401.0,8253.0,8253.0,7819.0,434.0,0.0,5148.0,"Hermitage city, Mercer County, Pennsylvania",085,34064,42
2098.0,1278.0,1278.0,1221.0,57.0,0.0,820.0,"South Pymatuning township, Mercer County, Pennsylvania",085,72440,42
3123.0,1655.0,1655.0,1618.0,37.0,0.0,1468.0,"Hempfield township, Mercer County, Pennsylvania",085,33784,42
1677.0,1061.0,1061.0,983.0,78.0,0.0,616.0,"Jefferson township, Mercer County, Pennsylvania",085,37904,42
3669.0,1889.0,1889.0,1692.0,197.0,0.0,1780.0,"Farrell city, Mercer County, Pennsylvania",085,25360,42
2754.0,1558.0,1558.0,1410.0,148.0,0.0,1196.0,"Pymatuning township, Mercer County, Pennsylvania",085,63008,42
1216.0,801.0,801.0,780.0,21.0,0.0,415.0,"Liberty township, Mercer County, Pennsylvania",085,43104,42
622.0,334.0,334.0,324.0,10.0,0.0,288.0,"Mill Creek township, Mercer County, Pennsylvania",085,49576,42
155.0,100.0,100.0,94.0,6.0,0.0,55.0,"New Lebanon borough, Mercer County, Pennsylvania",085,53768,42
1924.0,1102.0,1102.0,1027.0,75.0,0.0,822.0,"Delaware township, Mercer County, Pennsylvania",085,18688,42
1011.0,594.0,594.0,575.0,19.0,0.0,417.0,"Greene township, Mercer County, Pennsylvania",085,30968,42
2717.0,525.0,525.0,488.0,37.0,0.0,2192.0,"Findley township, Mercer County, Pennsylvania",085,25912,42
381.0,258.0,258.0,237.0,21.0,0.0,123.0,"Fredonia borough, Mercer County, Pennsylvania",085,27688,42
573.0,385.0,385.0,371.0,14.0,0.0,188.0,"French Creek township, Mercer County, Pennsylvania",085,27824,42
488.0,286.0,286.0,267.0,19.0,0.0,202.0,"Sandy Lake borough, Mercer County, Pennsylvania",085,67848,42
1483.0,985.0,985.0,932.0,53.0,0.0,498.0,"Springfield township, Mercer County, Pennsylvania",085,73080,42
722.0,418.0,418.0,410.0,8.0,0.0,304.0,"Worth township, Mercer County, Pennsylvania",085,86552,42
930.0,573.0,573.0,530.0,43.0,0.0,357.0,"Sandy Lake township, Mercer County, Pennsylvania",085,67856,42
805.0,475.0,475.0,440.0,35.0,0.0,330.0,"Sugar Grove township, Mercer County, Pennsylvania",085,75008,42
691.0,436.0,436.0,409.0,27.0,0.0,255.0,"West Middlesex borough, Mercer County, Pennsylvania",085,83496,42
2914.0,1210.0,1210.0,1124.0,86.0,0.0,1704.0,"West Salem township, Mercer County, Pennsylvania",085,83976,42
