B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
557.0,62.0,38.0,20.0,35.0,20.0,75.0,13.0,0.0,25.0,30.0,46.0,72.0,47.0,28.0,36.0,10.0,"Kenedy CCD, Karnes County, Texas",255,91995,48
613.0,19.0,16.0,17.0,15.0,7.0,33.0,16.0,39.0,2.0,58.0,18.0,38.0,123.0,27.0,79.0,106.0,"Falls City CCD, Karnes County, Texas",255,91285,48
148.0,2.0,8.0,5.0,0.0,7.0,10.0,8.0,0.0,4.0,7.0,43.0,12.0,15.0,0.0,14.0,13.0,"Runge CCD, Karnes County, Texas",255,93365,48
256.0,27.0,9.0,30.0,0.0,29.0,31.0,12.0,17.0,0.0,5.0,7.0,31.0,16.0,0.0,16.0,26.0,"Gillett CCD, Karnes County, Texas",255,91510,48
563.0,30.0,37.0,22.0,15.0,13.0,81.0,23.0,24.0,4.0,33.0,51.0,90.0,40.0,22.0,6.0,72.0,"Karnes City CCD, Karnes County, Texas",255,91980,48
975.0,71.0,75.0,35.0,37.0,25.0,9.0,35.0,58.0,75.0,33.0,89.0,177.0,71.0,17.0,38.0,130.0,"Yoakum CCD, DeWitt County, Texas",123,94295,48
1076.0,38.0,102.0,48.0,51.0,65.0,98.0,63.0,49.0,11.0,57.0,103.0,75.0,66.0,16.0,82.0,152.0,"Yorktown CCD, DeWitt County, Texas",123,94305,48
876.0,47.0,30.0,43.0,15.0,101.0,12.0,45.0,10.0,4.0,113.0,108.0,111.0,53.0,65.0,23.0,96.0,"Westhoff-Arneckville CCD, DeWitt County, Texas",123,94170,48
1588.0,49.0,104.0,99.0,51.0,80.0,90.0,69.0,46.0,25.0,60.0,222.0,277.0,141.0,86.0,80.0,109.0,"Cuero CCD, DeWitt County, Texas",123,90925,48
4524.0,349.0,113.0,30.0,181.0,61.0,252.0,239.0,223.0,72.0,250.0,484.0,658.0,396.0,422.0,474.0,320.0,"Northeast Brazos CCD, Brazos County, Texas",041,92790,48
17521.0,1499.0,667.0,690.0,677.0,578.0,558.0,722.0,655.0,476.0,878.0,1391.0,2458.0,2021.0,1322.0,1380.0,1549.0,"South Brazos CCD, Brazos County, Texas",041,93635,48
2869.0,311.0,87.0,142.0,125.0,110.0,141.0,107.0,125.0,82.0,102.0,342.0,418.0,210.0,261.0,148.0,158.0,"West Brazos CCD, Brazos County, Texas",041,94150,48
23048.0,3631.0,1795.0,1352.0,1383.0,1393.0,1113.0,1043.0,1027.0,847.0,2133.0,1646.0,2349.0,1157.0,762.0,636.0,781.0,"Bryan-College Station CCD, Brazos County, Texas",041,90495,48
854.0,67.0,35.0,67.0,76.0,39.0,21.0,45.0,57.0,30.0,84.0,98.0,93.0,73.0,42.0,27.0,0.0,"Baird CCD, Callahan County, Texas",059,90180,48
911.0,142.0,66.0,52.0,69.0,55.0,127.0,16.0,39.0,12.0,121.0,66.0,30.0,50.0,8.0,58.0,0.0,"Cross Plains CCD, Callahan County, Texas",059,90910,48
2971.0,423.0,218.0,148.0,185.0,180.0,133.0,121.0,131.0,112.0,162.0,409.0,403.0,129.0,76.0,91.0,50.0,"Clyde CCD, Callahan County, Texas",059,90765,48
4279.0,318.0,185.0,373.0,282.0,290.0,256.0,220.0,263.0,113.0,369.0,348.0,618.0,263.0,198.0,101.0,82.0,"Atlanta CCD, Cass County, Texas",067,90160,48
1844.0,104.0,110.0,129.0,48.0,137.0,149.0,119.0,195.0,110.0,192.0,228.0,108.0,143.0,42.0,30.0,0.0,"Linden CCD, Cass County, Texas",067,92215,48
685.0,57.0,64.0,59.0,38.0,50.0,28.0,83.0,3.0,89.0,51.0,26.0,65.0,25.0,45.0,0.0,2.0,"Marietta-Douglassville CCD, Cass County, Texas",067,92405,48
1007.0,48.0,23.0,23.0,52.0,82.0,74.0,23.0,25.0,41.0,110.0,123.0,140.0,101.0,38.0,20.0,84.0,"Bivins-McLeod CCD, Cass County, Texas",067,90320,48
1546.0,144.0,76.0,41.0,109.0,160.0,52.0,66.0,76.0,65.0,103.0,251.0,176.0,133.0,51.0,13.0,30.0,"Hughes Springs-Avinger CCD, Cass County, Texas",067,91850,48
396.0,11.0,14.0,2.0,20.0,17.0,3.0,18.0,8.0,35.0,34.0,63.0,84.0,32.0,22.0,8.0,25.0,"Seagraves CCD, Gaines County, Texas",165,93485,48
3048.0,256.0,82.0,104.0,208.0,83.0,71.0,115.0,213.0,63.0,225.0,343.0,391.0,415.0,226.0,123.0,130.0,"Seminole CCD, Gaines County, Texas",165,93520,48
2142.0,207.0,75.0,50.0,176.0,130.0,179.0,124.0,142.0,26.0,131.0,233.0,251.0,189.0,121.0,76.0,32.0,"Gladewater CCD, Gregg County, Texas",183,91520,48
2036.0,14.0,39.0,25.0,77.0,59.0,84.0,110.0,93.0,127.0,80.0,150.0,366.0,236.0,232.0,190.0,154.0,"Longview Northwest CCD, Gregg County, Texas",183,92275,48
107.0,2.0,1.0,6.0,0.0,13.0,1.0,1.0,3.0,8.0,6.0,20.0,11.0,14.0,11.0,7.0,3.0,"Whiteface CCD, Cochran County, Texas",079,94200,48
640.0,30.0,67.0,66.0,30.0,37.0,29.0,0.0,40.0,44.0,46.0,96.0,74.0,66.0,0.0,12.0,3.0,"Robert Lee CCD, Coke County, Texas",081,93265,48
659.0,42.0,64.0,59.0,39.0,36.0,37.0,61.0,20.0,39.0,21.0,51.0,90.0,43.0,28.0,13.0,16.0,"Bronte CCD, Coke County, Texas",081,90460,48
20169.0,604.0,511.0,673.0,584.0,702.0,884.0,661.0,950.0,808.0,1310.0,1911.0,2944.0,2624.0,1376.0,1839.0,1788.0,"New Braunfels CCD, Comal County, Texas",091,92730,48
3698.0,181.0,223.0,140.0,334.0,117.0,175.0,170.0,212.0,245.0,340.0,457.0,692.0,142.0,125.0,95.0,50.0,"Gatesville CCD, Coryell County, Texas",099,91480,48
406.0,9.0,21.0,11.0,36.0,16.0,48.0,3.0,21.0,41.0,26.0,33.0,75.0,38.0,7.0,6.0,15.0,"Turnersville CCD, Coryell County, Texas",099,93965,48
372.0,11.0,6.0,42.0,9.0,27.0,27.0,17.0,20.0,24.0,25.0,29.0,45.0,15.0,49.0,15.0,11.0,"Evant CCD, Coryell County, Texas",099,91270,48
1140.0,71.0,21.0,29.0,71.0,146.0,92.0,113.0,93.0,85.0,223.0,76.0,64.0,33.0,23.0,0.0,0.0,"Fort Hood CCD, Coryell County, Texas",099,91370,48
8612.0,410.0,355.0,298.0,484.0,350.0,414.0,575.0,534.0,439.0,799.0,1054.0,1314.0,840.0,399.0,229.0,118.0,"Copperas Cove CCD, Coryell County, Texas",099,90845,48
279.0,17.0,18.0,26.0,34.0,0.0,0.0,19.0,0.0,0.0,8.0,39.0,44.0,46.0,13.0,7.0,8.0,"Flat CCD, Coryell County, Texas",099,91315,48
672.0,8.0,36.0,36.0,38.0,36.0,28.0,35.0,19.0,25.0,87.0,65.0,105.0,63.0,46.0,33.0,12.0,"Oglesby CCD, Coryell County, Texas",099,92885,48
219.0,8.0,0.0,0.0,0.0,5.0,0.0,12.0,69.0,0.0,0.0,20.0,36.0,26.0,16.0,24.0,3.0,"Canadian South CCD, Hemphill County, Texas",211,90615,48
708.0,3.0,27.0,10.0,15.0,5.0,25.0,14.0,35.0,25.0,29.0,136.0,122.0,103.0,32.0,62.0,65.0,"Canadian North CCD, Hemphill County, Texas",211,90605,48
2270.0,193.0,267.0,221.0,126.0,159.0,169.0,110.0,115.0,120.0,181.0,232.0,194.0,84.0,61.0,5.0,33.0,"Crockett CCD, Houston County, Texas",225,90900,48
415.0,69.0,51.0,18.0,28.0,18.0,12.0,28.0,14.0,33.0,37.0,26.0,54.0,23.0,4.0,0.0,0.0,"Kennard-Ratcliff CCD, Houston County, Texas",225,92000,48
357.0,5.0,19.0,30.0,10.0,28.0,16.0,27.0,7.0,18.0,49.0,21.0,51.0,17.0,30.0,24.0,5.0,"Porter Springs CCD, Houston County, Texas",225,93100,48
1802.0,113.0,127.0,124.0,87.0,150.0,115.0,127.0,56.0,77.0,111.0,225.0,244.0,158.0,37.0,9.0,42.0,"Grapeland CCD, Houston County, Texas",225,91635,48
769.0,24.0,24.0,69.0,22.0,49.0,31.0,32.0,47.0,49.0,80.0,99.0,97.0,60.0,46.0,28.0,12.0,"Lovelady CCD, Houston County, Texas",225,92310,48
2534.0,54.0,72.0,90.0,110.0,116.0,183.0,93.0,193.0,85.0,273.0,331.0,406.0,282.0,82.0,57.0,107.0,"Dumas CCD, Moore County, Texas",341,91090,48
550.0,35.0,31.0,28.0,36.0,21.0,34.0,28.0,38.0,10.0,26.0,36.0,61.0,69.0,46.0,42.0,9.0,"Sunray CCD, Moore County, Texas",341,93805,48
1339.0,127.0,69.0,113.0,106.0,84.0,78.0,55.0,19.0,70.0,107.0,203.0,165.0,36.0,69.0,26.0,12.0,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
6862.0,324.0,184.0,334.0,372.0,346.0,405.0,500.0,323.0,299.0,516.0,732.0,1004.0,460.0,413.0,398.0,252.0,"Corsicana CCD, Navarro County, Texas",349,90865,48
919.0,46.0,41.0,79.0,71.0,69.0,41.0,45.0,44.0,20.0,58.0,80.0,113.0,53.0,68.0,62.0,29.0,"Kerens CCD, Navarro County, Texas",349,92005,48
877.0,55.0,27.0,37.0,51.0,64.0,48.0,20.0,44.0,72.0,138.0,90.0,69.0,84.0,52.0,26.0,0.0,"Rice CCD, Navarro County, Texas",349,93225,48
1064.0,93.0,52.0,122.0,77.0,43.0,52.0,40.0,68.0,49.0,147.0,97.0,63.0,53.0,54.0,29.0,25.0,"Dawson CCD, Navarro County, Texas",349,90965,48
22174.0,1514.0,1619.0,1373.0,1705.0,1059.0,1195.0,1249.0,1053.0,964.0,2031.0,2098.0,2317.0,1532.0,785.0,905.0,775.0,"Amarillo CCD, Potter County, Texas",375,90065,48
2080.0,122.0,44.0,105.0,13.0,43.0,64.0,88.0,82.0,90.0,117.0,263.0,270.0,199.0,320.0,132.0,128.0,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
1018.0,123.0,66.0,103.0,126.0,58.0,77.0,42.0,42.0,34.0,34.0,79.0,130.0,57.0,0.0,27.0,20.0,"Broaddus CCD, San Augustine County, Texas",405,90455,48
1214.0,101.0,61.0,120.0,82.0,111.0,39.0,77.0,54.0,55.0,132.0,100.0,95.0,56.0,50.0,55.0,26.0,"San Augustine CCD, San Augustine County, Texas",405,93415,48
2359.0,136.0,130.0,77.0,135.0,105.0,108.0,35.0,6.0,161.0,192.0,364.0,334.0,199.0,222.0,87.0,68.0,"Kilgore CCD, Gregg County, Texas",183,92020,48
19999.0,1028.0,839.0,1324.0,1278.0,999.0,1110.0,855.0,915.0,976.0,1945.0,1891.0,2209.0,1661.0,946.0,1093.0,930.0,"Longview CCD, Gregg County, Texas",183,92270,48
401.0,13.0,23.0,39.0,7.0,48.0,32.0,23.0,2.0,4.0,39.0,30.0,71.0,33.0,21.0,16.0,0.0,"McLean CCD, Gray County, Texas",179,92365,48
5302.0,294.0,244.0,467.0,376.0,285.0,244.0,260.0,176.0,188.0,456.0,513.0,706.0,480.0,328.0,176.0,109.0,"Pampa CCD, Gray County, Texas",179,92955,48
334.0,17.0,11.0,5.0,52.0,11.0,17.0,14.0,18.0,28.0,17.0,11.0,25.0,42.0,26.0,18.0,22.0,"Midway CCD, Madison County, Texas",313,92575,48
1949.0,110.0,148.0,46.0,121.0,203.0,200.0,87.0,125.0,76.0,38.0,324.0,99.0,119.0,80.0,133.0,40.0,"Madisonville CCD, Madison County, Texas",313,92370,48
889.0,41.0,57.0,43.0,100.0,25.0,55.0,33.0,42.0,24.0,63.0,52.0,124.0,102.0,85.0,23.0,20.0,"North Zulch CCD, Madison County, Texas",313,92860,48
885.0,64.0,6.0,28.0,8.0,27.0,49.0,27.0,15.0,31.0,54.0,59.0,121.0,154.0,70.0,83.0,89.0,"Idalou CCD, Lubbock County, Texas",303,91865,48
63155.0,5237.0,2764.0,2838.0,3299.0,2978.0,2956.0,3301.0,2684.0,2452.0,5360.0,6077.0,7793.0,5284.0,3242.0,2966.0,3924.0,"Lubbock CCD, Lubbock County, Texas",303,92315,48
2572.0,57.0,116.0,171.0,111.0,159.0,159.0,178.0,85.0,128.0,292.0,256.0,270.0,174.0,127.0,125.0,164.0,"Slaton CCD, Lubbock County, Texas",303,93590,48
1604.0,64.0,61.0,26.0,36.0,43.0,56.0,50.0,53.0,53.0,155.0,139.0,229.0,166.0,155.0,213.0,105.0,"Shallowater CCD, Lubbock County, Texas",303,93540,48
497.0,42.0,42.0,13.0,22.0,35.0,55.0,32.0,32.0,29.0,21.0,37.0,53.0,34.0,27.0,13.0,10.0,"Bryson CCD, Jack County, Texas",237,90500,48
558.0,21.0,0.0,47.0,27.0,25.0,43.0,64.0,15.0,20.0,56.0,31.0,73.0,69.0,21.0,46.0,0.0,"Perrin CCD, Jack County, Texas",237,92995,48
1704.0,118.0,64.0,84.0,92.0,54.0,125.0,56.0,38.0,26.0,163.0,239.0,164.0,186.0,144.0,60.0,91.0,"Jacksboro CCD, Jack County, Texas",237,91905,48
4573.0,193.0,227.0,227.0,227.0,245.0,257.0,224.0,273.0,191.0,484.0,454.0,711.0,497.0,126.0,131.0,106.0,"Terrell CCD, Kaufman County, Texas",257,93865,48
2806.0,88.0,37.0,118.0,87.0,92.0,184.0,89.0,114.0,79.0,182.0,311.0,403.0,463.0,286.0,185.0,88.0,"Crandall CCD, Kaufman County, Texas",257,90875,48
3313.0,138.0,144.0,119.0,179.0,140.0,178.0,170.0,88.0,166.0,281.0,275.0,399.0,326.0,237.0,308.0,165.0,"Terrell South CCD, Kaufman County, Texas",257,93870,48
2791.0,378.0,203.0,83.0,112.0,187.0,103.0,234.0,110.0,75.0,228.0,297.0,339.0,178.0,95.0,137.0,32.0,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
9352.0,189.0,219.0,89.0,178.0,210.0,264.0,159.0,332.0,264.0,622.0,1228.0,1414.0,1340.0,1185.0,1016.0,643.0,"Forney CCD, Kaufman County, Texas",257,91350,48
3730.0,313.0,145.0,183.0,160.0,181.0,188.0,230.0,153.0,62.0,287.0,418.0,491.0,397.0,215.0,184.0,123.0,"Kaufman CCD, Kaufman County, Texas",257,91985,48
1454.0,54.0,0.0,59.0,87.0,31.0,45.0,34.0,122.0,26.0,68.0,186.0,175.0,223.0,127.0,91.0,126.0,"Comfort CCD, Kendall County, Texas",259,90815,48
9680.0,387.0,244.0,307.0,235.0,318.0,367.0,265.0,248.0,340.0,542.0,910.0,1205.0,1108.0,753.0,979.0,1472.0,"Boerne CCD, Kendall County, Texas",259,90360,48
337.0,14.0,47.0,46.0,19.0,9.0,4.0,16.0,19.0,12.0,31.0,32.0,26.0,20.0,12.0,0.0,30.0,"Iredell CCD, Bosque County, Texas",035,91890,48
736.0,43.0,14.0,27.0,29.0,20.0,39.0,34.0,41.0,15.0,76.0,90.0,144.0,96.0,25.0,28.0,15.0,"Valley Mills CCD, Bosque County, Texas",035,93990,48
2479.0,142.0,81.0,172.0,181.0,154.0,121.0,130.0,126.0,78.0,258.0,234.0,299.0,202.0,134.0,75.0,92.0,"Clifton CCD, Bosque County, Texas",035,90760,48
2057.0,102.0,131.0,121.0,142.0,127.0,132.0,121.0,99.0,135.0,196.0,226.0,185.0,154.0,77.0,46.0,63.0,"Meridian CCD, Bosque County, Texas",035,92530,48
398.0,12.0,17.0,11.0,29.0,18.0,22.0,13.0,19.0,31.0,24.0,44.0,92.0,27.0,29.0,2.0,8.0,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
609.0,36.0,16.0,43.0,35.0,19.0,49.0,11.0,27.0,19.0,70.0,34.0,88.0,48.0,48.0,51.0,15.0,"Floydada CCD, Floyd County, Texas",153,91335,48
461.0,8.0,18.0,12.0,28.0,0.0,7.0,14.0,17.0,22.0,32.0,80.0,140.0,35.0,16.0,8.0,24.0,"Lockney CCD, Floyd County, Texas",153,92250,48
223.0,3.0,5.0,25.0,3.0,24.0,13.0,9.0,22.0,12.0,7.0,18.0,11.0,28.0,19.0,16.0,8.0,"Hermleigh CCD, Scurry County, Texas",415,91795,48
2998.0,88.0,125.0,170.0,95.0,175.0,273.0,74.0,272.0,112.0,250.0,253.0,422.0,334.0,97.0,123.0,135.0,"Snyder CCD, Scurry County, Texas",415,93605,48
938.0,107.0,65.0,48.0,44.0,17.0,29.0,56.0,65.0,32.0,112.0,107.0,102.0,46.0,37.0,42.0,29.0,"Albany CCD, Shackelford County, Texas",417,90030,48
212.0,37.0,3.0,12.0,6.0,2.0,4.0,24.0,2.0,7.0,11.0,26.0,37.0,26.0,13.0,1.0,1.0,"Moran CCD, Shackelford County, Texas",417,92640,48
18.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"La Grulla CCD, Starr County, Texas",427,92090,48
94.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,3.0,13.0,3.0,29.0,10.0,0.0,15.0,9.0,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
256.0,15.0,41.0,34.0,18.0,13.0,2.0,14.0,4.0,0.0,18.0,19.0,34.0,20.0,5.0,11.0,8.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
255.0,16.0,7.0,5.0,9.0,6.0,9.0,11.0,3.0,10.0,33.0,10.0,30.0,52.0,21.0,11.0,22.0,"Rankin CCD, Upton County, Texas",461,93195,48
360.0,17.0,12.0,10.0,16.0,33.0,29.0,11.0,5.0,16.0,21.0,59.0,51.0,16.0,17.0,18.0,29.0,"McCamey CCD, Upton County, Texas",461,92345,48
5610.0,371.0,269.0,235.0,213.0,279.0,243.0,312.0,324.0,111.0,519.0,679.0,767.0,520.0,357.0,194.0,217.0,"Bastrop CCD, Bastrop County, Texas",021,90210,48
3062.0,228.0,96.0,82.0,174.0,147.0,97.0,113.0,226.0,68.0,303.0,430.0,402.0,158.0,239.0,201.0,98.0,"Smithville CCD, Bastrop County, Texas",021,93600,48
5349.0,205.0,161.0,161.0,173.0,98.0,194.0,75.0,370.0,455.0,300.0,582.0,806.0,935.0,358.0,448.0,28.0,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
3142.0,90.0,45.0,188.0,118.0,118.0,101.0,97.0,210.0,92.0,273.0,340.0,502.0,431.0,233.0,204.0,100.0,"Elgin CCD, Bastrop County, Texas",021,91200,48
1048.0,79.0,63.0,81.0,39.0,59.0,55.0,60.0,96.0,29.0,56.0,136.0,123.0,101.0,35.0,8.0,28.0,"Blanket CCD, Brown County, Texas",049,90335,48
811.0,77.0,34.0,28.0,41.0,58.0,68.0,44.0,53.0,41.0,98.0,62.0,91.0,30.0,57.0,5.0,24.0,"May CCD, Brown County, Texas",049,92485,48
6734.0,569.0,491.0,367.0,598.0,403.0,440.0,242.0,331.0,170.0,586.0,789.0,744.0,444.0,171.0,127.0,262.0,"Brownwood CCD, Brown County, Texas",049,90485,48
2267.0,130.0,145.0,109.0,133.0,119.0,151.0,30.0,180.0,129.0,326.0,214.0,206.0,177.0,67.0,80.0,71.0,"Bangs CCD, Brown County, Texas",049,90200,48
638.0,67.0,59.0,43.0,98.0,38.0,45.0,20.0,38.0,24.0,29.0,69.0,44.0,16.0,29.0,14.0,5.0,"Memphis CCD, Hall County, Texas",191,92510,48
29.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,1.0,5.0,8.0,2.0,0.0,0.0,0.0,"Estelline CCD, Hall County, Texas",191,91260,48
49.0,5.0,4.0,1.0,18.0,5.0,0.0,2.0,0.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,"Lakeview CCD, Hall County, Texas",191,92095,48
119.0,5.0,8.0,19.0,5.0,0.0,5.0,12.0,5.0,4.0,13.0,2.0,12.0,15.0,10.0,2.0,2.0,"Turkey CCD, Hall County, Texas",191,93960,48
366.0,16.0,3.0,25.0,14.0,19.0,28.0,29.0,25.0,21.0,14.0,20.0,55.0,30.0,28.0,8.0,31.0,"Pettus-Pawnee CCD, Bee County, Texas",025,93025,48
3044.0,264.0,139.0,183.0,153.0,226.0,208.0,80.0,98.0,240.0,249.0,528.0,201.0,139.0,190.0,65.0,81.0,"Beeville CCD, Bee County, Texas",025,90240,48
346.0,16.0,36.0,54.0,6.0,20.0,11.0,31.0,20.0,32.0,5.0,37.0,21.0,21.0,10.0,3.0,23.0,"Skidmore CCD, Bee County, Texas",025,93585,48
919.0,120.0,101.0,17.0,90.0,85.0,84.0,18.0,45.0,12.0,42.0,60.0,77.0,62.0,8.0,66.0,32.0,"Winnsboro CCD, Franklin County, Texas",159,94250,48
2583.0,131.0,193.0,136.0,241.0,228.0,102.0,72.0,145.0,126.0,178.0,256.0,402.0,122.0,127.0,43.0,81.0,"Mount Vernon CCD, Franklin County, Texas",159,92675,48
590.0,61.0,37.0,9.0,23.0,0.0,25.0,0.0,28.0,0.0,0.0,98.0,94.0,125.0,12.0,34.0,44.0,"Pearsall CCD, Frio County, Texas",163,92980,48
121.0,28.0,0.0,0.0,0.0,0.0,51.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,27.0,"Moore CCD, Frio County, Texas",163,92635,48
1014.0,122.0,33.0,28.0,41.0,16.0,53.0,64.0,46.0,16.0,133.0,98.0,135.0,118.0,24.0,51.0,36.0,"Muleshoe CCD, Bailey County, Texas",017,92685,48
68.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,4.0,7.0,14.0,0.0,0.0,"South Sand Hills CCD, Bailey County, Texas",017,93670,48
1640.0,135.0,129.0,78.0,28.0,165.0,99.0,39.0,18.0,140.0,69.0,88.0,213.0,102.0,82.0,222.0,33.0,"Winnie-Stowell CCD, Chambers County, Texas",071,94245,48
1476.0,148.0,89.0,100.0,103.0,22.0,48.0,27.0,0.0,26.0,158.0,64.0,197.0,181.0,66.0,148.0,99.0,"Anahuac CCD, Chambers County, Texas",071,90075,48
6477.0,420.0,92.0,100.0,130.0,190.0,240.0,140.0,190.0,331.0,232.0,646.0,756.0,644.0,535.0,986.0,845.0,"Mont Belvieu CCD, Chambers County, Texas",071,92620,48
1175.0,118.0,67.0,75.0,56.0,78.0,173.0,121.0,37.0,73.0,54.0,90.0,98.0,53.0,0.0,9.0,73.0,"Seymour CCD, Baylor County, Texas",023,93525,48
282.0,26.0,25.0,8.0,13.0,10.0,7.0,11.0,0.0,24.0,17.0,8.0,49.0,35.0,25.0,0.0,24.0,"Seymour Rural CCD, Baylor County, Texas",023,93535,48
1879.0,54.0,36.0,63.0,41.0,82.0,0.0,53.0,74.0,113.0,142.0,132.0,549.0,268.0,61.0,96.0,115.0,"Southwest Bell CCD, Bell County, Texas",027,93680,48
1344.0,65.0,23.0,45.0,88.0,165.0,134.0,124.0,96.0,98.0,134.0,135.0,110.0,50.0,33.0,32.0,12.0,"Fort Hood CCD, Bell County, Texas",027,91365,48
3093.0,131.0,90.0,54.0,91.0,110.0,33.0,77.0,81.0,82.0,142.0,351.0,567.0,387.0,299.0,266.0,332.0,"South Bell CCD, Bell County, Texas",027,93630,48
5471.0,429.0,330.0,283.0,219.0,257.0,203.0,176.0,112.0,244.0,661.0,256.0,735.0,550.0,536.0,248.0,232.0,"Belton CCD, Bell County, Texas",027,90255,48
2009.0,22.0,82.0,80.0,47.0,121.0,78.0,51.0,113.0,95.0,187.0,283.0,196.0,259.0,149.0,219.0,27.0,"East Bell CCD, Bell County, Texas",027,91110,48
25508.0,1361.0,610.0,642.0,1296.0,1178.0,941.0,1722.0,1202.0,1534.0,2637.0,3179.0,4122.0,2140.0,1353.0,829.0,762.0,"Killeen CCD, Bell County, Texas",027,92030,48
4074.0,143.0,30.0,137.0,128.0,72.0,177.0,155.0,136.0,266.0,275.0,541.0,643.0,433.0,331.0,245.0,362.0,"Northwest Bell CCD, Bell County, Texas",027,92835,48
16717.0,1078.0,667.0,925.0,822.0,891.0,701.0,836.0,738.0,871.0,1422.0,2067.0,2211.0,1272.0,803.0,588.0,825.0,"Temple CCD, Bell County, Texas",027,93855,48
1253.0,47.0,22.0,88.0,75.0,58.0,83.0,69.0,37.0,39.0,122.0,191.0,187.0,114.0,64.0,29.0,28.0,"Rogers CCD, Bell County, Texas",027,93310,48
878.0,159.0,11.0,27.0,52.0,50.0,71.0,24.0,27.0,36.0,52.0,70.0,98.0,110.0,27.0,50.0,14.0,"Los Fresnos-Laureles CCD, Cameron County, Texas",061,92295,48
8873.0,637.0,509.0,425.0,547.0,666.0,557.0,338.0,337.0,411.0,571.0,995.0,941.0,612.0,483.0,489.0,355.0,"Harlingen-San Benito CCD, Cameron County, Texas",061,91720,48
4350.0,284.0,179.0,250.0,247.0,206.0,187.0,176.0,242.0,168.0,505.0,458.0,535.0,354.0,208.0,172.0,179.0,"Brownsville CCD, Cameron County, Texas",061,90480,48
3159.0,231.0,137.0,86.0,119.0,322.0,195.0,207.0,118.0,80.0,172.0,313.0,370.0,317.0,181.0,169.0,142.0,"East Cameron CCD, Cameron County, Texas",061,91115,48
835.0,48.0,49.0,62.0,69.0,37.0,17.0,105.0,35.0,0.0,66.0,109.0,111.0,48.0,0.0,0.0,79.0,"Rio Hondo CCD, Cameron County, Texas",061,93245,48
25625.0,2148.0,1244.0,1308.0,1221.0,1548.0,1427.0,1276.0,986.0,875.0,1841.0,2891.0,3362.0,2246.0,1379.0,1070.0,803.0,"Denton CCD, Denton County, Texas",121,91010,48
6429.0,114.0,199.0,155.0,186.0,252.0,149.0,195.0,296.0,156.0,541.0,959.0,949.0,831.0,482.0,489.0,476.0,"Sanger CCD, Denton County, Texas",121,93425,48
18027.0,275.0,237.0,340.0,354.0,473.0,434.0,352.0,531.0,518.0,1072.0,1691.0,2358.0,2415.0,1890.0,2291.0,2796.0,"Justin-Roanoke CCD, Denton County, Texas",121,91970,48
24234.0,635.0,299.0,360.0,422.0,551.0,553.0,495.0,445.0,630.0,1524.0,1980.0,4092.0,3893.0,2923.0,2943.0,2489.0,"Pilot Point-Aubrey CCD, Denton County, Texas",121,93035,48
1705.0,136.0,63.0,64.0,73.0,70.0,129.0,141.0,80.0,101.0,132.0,91.0,253.0,142.0,29.0,132.0,69.0,"Gonzales CCD, Gonzales County, Texas",177,91565,48
173.0,2.0,12.0,16.0,16.0,1.0,3.0,11.0,15.0,3.0,17.0,14.0,35.0,12.0,4.0,12.0,0.0,"Smiley CCD, Gonzales County, Texas",177,93595,48
183.0,13.0,2.0,9.0,3.0,0.0,14.0,0.0,27.0,3.0,9.0,33.0,29.0,7.0,5.0,4.0,25.0,"Waelder CCD, Gonzales County, Texas",177,94060,48
1752.0,114.0,51.0,38.0,132.0,92.0,121.0,45.0,80.0,65.0,255.0,195.0,207.0,174.0,28.0,37.0,118.0,"Harper CCD, Gillespie County, Texas",171,91725,48
5943.0,261.0,250.0,363.0,357.0,385.0,216.0,165.0,384.0,179.0,351.0,670.0,637.0,797.0,140.0,428.0,360.0,"Fredericksburg CCD, Gillespie County, Texas",171,91395,48
475.0,11.0,43.0,17.0,0.0,44.0,55.0,41.0,18.0,0.0,20.0,59.0,23.0,37.0,30.0,56.0,21.0,"Nixon CCD, Gonzales County, Texas",177,92760,48
