C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
21005.0,16148.0,2127.0,1647.0,57.0,0.0,232.0,55.0,14.0,0.0,339.0,46.0,36.0,38.0,108.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,112.0,0.0,"Solvang-Santa Ynez CCD, Santa Barbara County, California",083,93065,06
2121.0,1752.0,170.0,165.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,0.0,"North Mono CCD, Mono County, California",051,92195,06
11442.0,8402.0,1700.0,902.0,13.0,0.0,79.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,4.0,7.0,13.0,1.0,225.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Mammoth Lakes CCD, Mono County, California",051,91865,06
2519.0,2036.0,267.0,200.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Borrego Springs CCD, San Diego County, California",073,90258,06
41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feather River Canyon CCD, Plumas County, California",063,90975,06
1726.0,1380.0,182.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,28.0,59.0,0.0,0.0,0.0,0.0,11.0,0.0,"Yosemite Valley CCD, Mariposa County, California",043,93804,06
1663.0,1160.0,313.0,148.0,0.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"Big Sur CCD, Monterey County, California",053,90235,06
15138.0,13223.0,620.0,101.0,43.0,36.0,125.0,0.0,108.0,17.0,262.0,63.0,116.0,26.0,29.0,57.0,0.0,9.0,0.0,0.0,90.0,20.0,62.0,20.0,111.0,0.0,"Carmel-by-the-Sea CCD, Monterey County, California",053,90362,06
34647.0,31368.0,2154.0,227.0,163.0,0.0,53.0,0.0,3.0,0.0,183.0,0.0,92.0,0.0,31.0,0.0,22.0,0.0,133.0,0.0,56.0,142.0,0.0,0.0,20.0,0.0,"Camp Pendleton CCD, San Diego County, California",073,90355,06
145124.0,132220.0,5192.0,1665.0,270.0,62.0,480.0,162.0,209.0,65.0,1037.0,552.0,39.0,48.0,283.0,629.0,92.0,91.0,177.0,130.0,646.0,610.0,265.0,37.0,129.0,34.0,"Redding CCD, Shasta County, California",089,92568,06
9069.0,7675.0,653.0,136.0,32.0,0.0,65.0,29.0,59.0,0.0,148.0,52.0,21.0,45.0,54.0,19.0,7.0,0.0,51.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,"Toro Park CCD, Monterey County, California",053,93372,06
73798.0,59464.0,4108.0,2520.0,148.0,0.0,234.0,48.0,701.0,93.0,1175.0,715.0,14.0,87.0,282.0,219.0,227.0,236.0,1459.0,502.0,801.0,322.0,136.0,109.0,198.0,0.0,"Lincoln CCD, Placer County, California",061,91605,06
48062.0,28969.0,5244.0,3736.0,95.0,0.0,68.0,47.0,2003.0,1824.0,1609.0,1540.0,68.0,40.0,435.0,417.0,65.0,196.0,321.0,111.0,623.0,440.0,57.0,16.0,82.0,56.0,"East Yolo CCD, Yolo County, California",113,90850,06
57751.0,32814.0,12262.0,8082.0,109.0,0.0,216.0,0.0,34.0,39.0,1116.0,816.0,0.0,0.0,478.0,447.0,211.0,295.0,194.0,148.0,349.0,84.0,22.0,0.0,24.0,11.0,"Woodland CCD, Yolo County, California",113,93790,06
46290.0,40268.0,1794.0,1028.0,69.0,48.0,196.0,15.0,117.0,0.0,251.0,127.0,41.0,0.0,129.0,223.0,73.0,7.0,137.0,54.0,564.0,1026.0,0.0,0.0,101.0,22.0,"Eureka CCD, Humboldt County, California",023,90930,06
10868.0,10032.0,463.0,170.0,73.0,0.0,4.0,0.0,0.0,3.0,8.0,0.0,0.0,22.0,0.0,0.0,35.0,0.0,0.0,0.0,16.0,5.0,3.0,0.0,34.0,0.0,"Garberville CCD, Humboldt County, California",023,91100,06
16708.0,14568.0,976.0,746.0,15.0,3.0,43.0,10.0,8.0,0.0,235.0,8.0,1.0,0.0,8.0,0.0,8.0,8.0,14.0,0.0,0.0,21.0,0.0,0.0,35.0,1.0,"Fortuna CCD, Humboldt County, California",023,91050,06
22068.0,20696.0,663.0,169.0,25.0,2.0,91.0,0.0,15.0,22.0,163.0,35.0,1.0,0.0,2.0,1.0,14.0,2.0,33.0,0.0,39.0,4.0,18.0,0.0,73.0,0.0,"North Coastal CCD, Humboldt County, California",023,92170,06
23569.0,20427.0,1746.0,497.0,109.0,4.0,54.0,7.0,30.0,0.0,215.0,19.0,49.0,7.0,23.0,4.0,35.0,5.0,60.0,0.0,147.0,11.0,14.0,0.0,106.0,0.0,"Arcata CCD, Humboldt County, California",023,90100,06
3342.0,2956.0,238.0,92.0,0.0,0.0,0.0,7.0,0.0,10.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ferndale CCD, Humboldt County, California",023,90980,06
63971.0,59956.0,1297.0,720.0,359.0,14.0,491.0,0.0,172.0,47.0,208.0,62.0,23.0,0.0,121.0,151.0,0.0,5.0,40.0,26.0,177.0,14.0,7.0,12.0,35.0,34.0,"Grass Valley CCD, Nevada County, California",057,91140,06
16043.0,13287.0,1416.0,665.0,55.0,0.0,96.0,31.0,112.0,0.0,281.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,8.0,0.0,0.0,0.0,"Donner CCD, Nevada County, California",057,90710,06
14612.0,13299.0,554.0,143.0,106.0,40.0,158.0,9.0,17.0,42.0,0.0,1.0,0.0,12.0,9.0,1.0,14.0,0.0,0.0,21.0,25.0,40.0,0.0,0.0,86.0,35.0,"Nevada City CCD, Nevada County, California",057,92090,06
1180.0,1104.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,27.0,13.0,"Markleeville CCD, Alpine County, California",003,91890,06
21762.0,12283.0,5720.0,2978.0,31.0,0.0,33.0,0.0,42.0,0.0,52.0,160.0,19.0,5.0,8.0,0.0,46.0,9.0,27.0,39.0,144.0,11.0,104.0,12.0,37.0,2.0,"Chowchilla CCD, Madera County, California",039,90480,06
1281.0,469.0,487.0,284.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,"Madera West CCD, Madera County, California",039,91850,06
12721.0,11525.0,254.0,296.0,8.0,29.0,39.0,35.0,135.0,0.0,13.0,47.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,166.0,99.0,0.0,0.0,62.0,9.0,"Oakhurst-North Fork CCD, Madera County, California",039,92220,06
89138.0,38703.0,26384.0,21383.0,0.0,0.0,34.0,22.0,64.0,0.0,492.0,581.0,1.0,13.0,99.0,70.0,0.0,0.0,161.0,81.0,258.0,18.0,430.0,42.0,29.0,273.0,"Madera CCD, Madera County, California",039,91830,06
4683.0,2595.0,1125.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,8.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,"Madera Southeast CCD, Madera County, California",039,91840,06
3877.0,3107.0,300.0,338.0,0.0,0.0,60.0,3.0,0.0,0.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,"Point Arena CCD, Mendocino County, California",045,92510,06
11237.0,8550.0,1032.0,1293.0,23.0,16.0,13.0,0.0,99.0,0.0,66.0,0.0,0.0,0.0,13.0,5.0,0.0,3.0,26.0,0.0,47.0,18.0,20.0,0.0,3.0,10.0,"Fort Bragg CCD, Mendocino County, California",045,91030,06
3553.0,3318.0,132.0,39.0,0.0,7.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Laytonville-Leggett CCD, Mendocino County, California",045,91580,06
2156.0,1848.0,124.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,"Hopland CCD, Mendocino County, California",045,91330,06
25459.0,18087.0,3504.0,3034.0,33.0,0.0,26.0,0.0,45.0,0.0,177.0,15.0,55.0,36.0,179.0,7.0,8.0,0.0,82.0,30.0,69.0,0.0,37.0,0.0,21.0,14.0,"Ukiah CCD, Mendocino County, California",045,93490,06
11598.0,10312.0,857.0,239.0,0.0,32.0,72.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,"Willits CCD, Mendocino County, California",045,93740,06
2283.0,1907.0,196.0,143.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,4.0,0.0,"Covelo CCD, Mendocino County, California",045,90610,06
156085.0,123439.0,13998.0,6685.0,986.0,68.0,1069.0,173.0,531.0,52.0,2074.0,420.0,234.0,99.0,2116.0,900.0,337.0,106.0,784.0,58.0,800.0,403.0,283.0,115.0,340.0,15.0,"Santa Cruz CCD, Santa Cruz County, California",087,92900,06
71999.0,25059.0,22050.0,22652.0,36.0,0.0,70.0,8.0,43.0,61.0,413.0,227.0,6.0,62.0,157.0,196.0,27.0,21.0,252.0,232.0,52.0,64.0,89.0,7.0,56.0,159.0,"Watsonville CCD, Santa Cruz County, California",087,93590,06
22735.0,21013.0,542.0,268.0,81.0,0.0,100.0,88.0,61.0,36.0,225.0,18.0,16.0,0.0,21.0,54.0,0.0,31.0,9.0,8.0,102.0,62.0,0.0,0.0,0.0,0.0,"San Lorenzo Valley CCD, Santa Cruz County, California",087,92850,06
2823.0,2254.0,283.0,219.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,15.0,0.0,"Hayfork CCD, Trinity County, California",105,91250,06
6739.0,6270.0,316.0,33.0,0.0,0.0,13.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,"Weaverville CCD, Trinity County, California",105,93595,06
88928.0,58727.0,6389.0,2966.0,551.0,26.0,739.0,24.0,692.0,378.0,2770.0,928.0,1583.0,2026.0,2593.0,2030.0,155.0,70.0,942.0,526.0,2482.0,1987.0,172.0,110.0,62.0,0.0,"Palos Verdes CCD, Los Angeles County, California",037,92360,06
19106.0,18164.0,363.0,30.0,18.0,20.0,79.0,10.0,19.0,23.0,103.0,18.0,0.0,0.0,9.0,33.0,13.0,0.0,0.0,11.0,76.0,36.0,12.0,4.0,58.0,7.0,"Colfax-Monumental Ridge CCD, Placer County, California",061,90548,06
816.0,726.0,31.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Mad River CCD, Trinity County, California",105,91860,06
244094.0,168112.0,30562.0,18098.0,862.0,99.0,795.0,111.0,601.0,248.0,3938.0,1298.0,1882.0,2113.0,985.0,695.0,301.0,342.0,5370.0,1626.0,1894.0,898.0,1275.0,491.0,1261.0,237.0,"Newhall CCD, Los Angeles County, California",037,92110,06
393529.0,134372.0,124517.0,70483.0,407.0,30.0,587.0,85.0,146.0,146.0,5427.0,3446.0,4366.0,7497.0,3729.0,5821.0,1148.0,1920.0,12124.0,5728.0,4233.0,3457.0,1323.0,1154.0,1031.0,352.0,"Downey-Norwalk CCD, Los Angeles County, California",037,90730,06
306652.0,146966.0,89863.0,49258.0,297.0,49.0,432.0,121.0,384.0,154.0,2147.0,981.0,2141.0,3125.0,1291.0,1492.0,630.0,648.0,2644.0,805.0,1167.0,773.0,239.0,127.0,640.0,278.0,"Whittier CCD, Los Angeles County, California",037,93730,06
131536.0,106352.0,7815.0,2446.0,847.0,6.0,780.0,75.0,1045.0,555.0,2888.0,786.0,731.0,442.0,1475.0,829.0,400.0,230.0,700.0,117.0,943.0,939.0,533.0,251.0,320.0,31.0,"South Bay Cities CCD, Los Angeles County, California",037,93100,06
178523.0,138804.0,17406.0,15496.0,168.0,181.0,270.0,27.0,105.0,34.0,377.0,213.0,187.0,500.0,183.0,184.0,170.0,188.0,1061.0,807.0,596.0,434.0,280.0,216.0,572.0,64.0,"North Antelope Valley CCD, Los Angeles County, California",037,92140,06
138818.0,84388.0,10164.0,4093.0,488.0,0.0,545.0,66.0,439.0,297.0,3999.0,2475.0,3546.0,4886.0,2728.0,3306.0,786.0,1266.0,1751.0,770.0,4607.0,6187.0,1103.0,562.0,280.0,86.0,"Torrance CCD, Los Angeles County, California",037,93380,06
307988.0,78710.0,61691.0,28024.0,249.0,37.0,283.0,41.0,197.0,175.0,2309.0,1478.0,1984.0,1271.0,30742.0,65400.0,5844.0,12189.0,3866.0,1246.0,5400.0,6078.0,366.0,225.0,134.0,49.0,"Southwest San Gabriel Valley CCD, Los Angeles County, California",037,93200,06
314251.0,101341.0,62582.0,47157.0,421.0,107.0,362.0,55.0,351.0,98.0,3195.0,1110.0,1328.0,1402.0,25106.0,42466.0,4089.0,8867.0,3559.0,1364.0,3671.0,4041.0,679.0,347.0,483.0,70.0,"Upper San Gabriel Valley CCD, Los Angeles County, California",037,93510,06
539046.0,293560.0,111665.0,64731.0,1725.0,354.0,1425.0,140.0,1106.0,479.0,5084.0,1713.0,1353.0,1974.0,2016.0,2416.0,1777.0,2224.0,12163.0,6407.0,12218.0,11536.0,1009.0,266.0,1358.0,347.0,"Long Beach-Lakewood CCD, Los Angeles County, California",037,91730,06
2433986.0,1013651.0,557354.0,477997.0,17768.0,2580.0,8916.0,849.0,12977.0,11708.0,50343.0,27889.0,27890.0,51427.0,25153.0,26376.0,4250.0,4004.0,33758.0,15742.0,19463.0,17124.0,4394.0,2902.0,14844.0,4627.0,"Los Angeles CCD, Los Angeles County, California",037,91750,06
259812.0,151219.0,33809.0,20591.0,1554.0,193.0,1302.0,193.0,691.0,228.0,10156.0,4205.0,3786.0,4373.0,8772.0,7837.0,774.0,411.0,2618.0,629.0,2984.0,1718.0,761.0,325.0,519.0,164.0,"Pasadena CCD, Los Angeles County, California",037,92400,06
326978.0,117624.0,104814.0,75303.0,411.0,8.0,202.0,79.0,75.0,45.0,784.0,407.0,751.0,1507.0,328.0,522.0,398.0,383.0,9946.0,7356.0,2226.0,1753.0,325.0,126.0,1248.0,357.0,"Compton CCD, Los Angeles County, California",037,90560,06
901784.0,364541.0,232437.0,120025.0,1226.0,175.0,1293.0,205.0,635.0,205.0,7458.0,3553.0,5508.0,7783.0,34084.0,56889.0,5284.0,7384.0,21901.0,9234.0,7550.0,6845.0,3612.0,2209.0,1488.0,260.0,"East San Gabriel Valley CCD, Los Angeles County, California",037,90810,06
88151.0,62372.0,6473.0,3757.0,1061.0,87.0,977.0,44.0,1209.0,1046.0,3048.0,1553.0,549.0,182.0,977.0,1002.0,280.0,149.0,384.0,145.0,978.0,539.0,174.0,149.0,723.0,293.0,"Santa Monica CCD, Los Angeles County, California",037,92920,06
198755.0,124861.0,35076.0,29495.0,252.0,27.0,320.0,61.0,261.0,26.0,1120.0,705.0,234.0,342.0,255.0,291.0,164.0,409.0,1612.0,920.0,604.0,439.0,595.0,305.0,323.0,58.0,"South Antelope Valley CCD, Los Angeles County, California",037,93090,06
348007.0,151208.0,92905.0,71060.0,1634.0,443.0,570.0,32.0,136.0,152.0,2426.0,1508.0,1603.0,2056.0,811.0,1086.0,1778.0,2983.0,2890.0,1514.0,2278.0,2557.0,681.0,712.0,3568.0,1416.0,"Inglewood CCD, Los Angeles County, California",037,91400,06
173595.0,99021.0,36093.0,15980.0,270.0,32.0,478.0,149.0,413.0,161.0,3864.0,1980.0,1038.0,1159.0,964.0,798.0,960.0,1162.0,2292.0,809.0,1443.0,915.0,1684.0,1029.0,643.0,258.0,"Corona CCD, Riverside County, California",065,90590,06
176371.0,69658.0,49089.0,54026.0,214.0,30.0,208.0,26.0,179.0,51.0,710.0,208.0,152.0,310.0,164.0,256.0,45.0,75.0,271.0,152.0,169.0,126.0,45.0,0.0,152.0,55.0,"Coachella Valley CCD, Riverside County, California",065,90520,06
11854.0,10005.0,978.0,514.0,0.0,0.0,45.0,0.0,0.0,0.0,67.0,10.0,1.0,175.0,2.0,21.0,1.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,"Idyllwild CCD, Riverside County, California",065,91370,06
293940.0,227811.0,29041.0,11549.0,811.0,67.0,632.0,105.0,485.0,109.0,2849.0,1231.0,511.0,892.0,1001.0,820.0,1283.0,1623.0,5087.0,3240.0,2360.0,848.0,699.0,462.0,386.0,38.0,"Murrieta CCD, Riverside County, California",065,92060,06
145915.0,95893.0,26370.0,14055.0,726.0,87.0,920.0,93.0,273.0,203.0,1685.0,771.0,62.0,111.0,351.0,343.0,199.0,503.0,1542.0,364.0,366.0,271.0,415.0,97.0,180.0,35.0,"Cathedral City-Palm Desert CCD, Riverside County, California",065,90410,06
48273.0,27116.0,12604.0,6794.0,164.0,9.0,147.0,74.0,127.0,22.0,226.0,125.0,11.0,22.0,53.0,67.0,21.0,65.0,152.0,164.0,42.0,69.0,22.0,116.0,46.0,15.0,"Desert Hot Springs CCD, Riverside County, California",065,90670,06
156425.0,103302.0,29837.0,17226.0,196.0,7.0,306.0,74.0,95.0,13.0,801.0,515.0,87.0,60.0,115.0,304.0,85.0,66.0,824.0,555.0,416.0,403.0,432.0,104.0,554.0,48.0,"Hemet-San Jacinto CCD, Riverside County, California",065,91280,06
444606.0,247717.0,107548.0,58426.0,892.0,110.0,740.0,80.0,366.0,160.0,3953.0,2135.0,1162.0,955.0,2140.0,2223.0,1702.0,2261.0,2952.0,1358.0,2475.0,1282.0,1678.0,1181.0,952.0,158.0,"Riverside CCD, Riverside County, California",065,92640,06
25916.0,14526.0,6938.0,3667.0,29.0,18.0,53.0,0.0,25.0,0.0,161.0,30.0,0.0,140.0,26.0,20.0,47.0,46.0,108.0,23.0,19.0,0.0,0.0,6.0,34.0,0.0,"Lake Mathews CCD, Riverside County, California",065,91530,06
92190.0,65550.0,14654.0,5577.0,219.0,24.0,363.0,84.0,92.0,110.0,695.0,95.0,93.0,223.0,231.0,366.0,96.0,116.0,960.0,467.0,624.0,624.0,54.0,12.0,604.0,257.0,"San Gorgonio Pass CCD, Riverside County, California",065,92810,06
149820.0,71219.0,39372.0,23899.0,84.0,44.0,61.0,5.0,28.0,25.0,1337.0,841.0,358.0,598.0,1954.0,3826.0,501.0,542.0,2493.0,515.0,598.0,653.0,201.0,196.0,328.0,142.0,"Jurupa CCD, Riverside County, California",065,91450,06
44652.0,31255.0,5900.0,3946.0,371.0,62.0,462.0,71.0,212.0,29.0,469.0,194.0,0.0,4.0,121.0,27.0,25.0,13.0,555.0,412.0,211.0,116.0,53.0,27.0,86.0,31.0,"Palm Springs CCD, Riverside County, California",065,92340,06
116217.0,71468.0,23470.0,12573.0,186.0,0.0,420.0,40.0,61.0,9.0,1343.0,453.0,325.0,393.0,555.0,457.0,486.0,369.0,587.0,603.0,681.0,559.0,379.0,157.0,588.0,55.0,"Elsinore Valley CCD, Riverside County, California",065,90880,06
24475.0,17774.0,4397.0,1346.0,30.0,15.0,46.0,21.0,6.0,0.0,271.0,20.0,8.0,25.0,77.0,88.0,82.0,101.0,7.0,13.0,50.0,18.0,36.0,16.0,28.0,0.0,"Norco CCD, Riverside County, California",065,92130,06
271970.0,149320.0,70039.0,38363.0,324.0,8.0,417.0,129.0,163.0,46.0,1719.0,910.0,272.0,315.0,454.0,609.0,307.0,663.0,3407.0,1049.0,1245.0,1110.0,207.0,128.0,725.0,41.0,"Perris Valley CCD, Riverside County, California",065,92450,06
779968.0,378157.0,221224.0,133326.0,824.0,304.0,810.0,101.0,308.0,309.0,4207.0,2258.0,777.0,1112.0,1730.0,2992.0,1936.0,3091.0,6563.0,3154.0,5206.0,3961.0,2454.0,1730.0,2675.0,759.0,"San Bernardino CCD, San Bernardino County, California",071,92770,06
24684.0,21835.0,1576.0,669.0,33.0,10.0,8.0,8.0,41.0,37.0,167.0,60.0,6.0,4.0,50.0,56.0,5.0,0.0,1.0,0.0,56.0,3.0,27.0,31.0,1.0,0.0,"Big Bear CCD, San Bernardino County, California",071,90220,06
49781.0,38735.0,7248.0,2079.0,81.0,19.0,110.0,30.0,0.0,14.0,270.0,109.0,14.0,69.0,61.0,84.0,65.0,106.0,273.0,40.0,47.0,106.0,103.0,23.0,95.0,0.0,"Yucaipa CCD, San Bernardino County, California",071,93850,06
608928.0,341953.0,125551.0,64443.0,767.0,167.0,1165.0,183.0,492.0,286.0,8572.0,3269.0,3002.0,2998.0,9335.0,11619.0,2292.0,2192.0,10909.0,3907.0,4914.0,3494.0,3537.0,1666.0,1877.0,338.0,"Ontario CCD, San Bernardino County, California",071,92260,06
6139.0,5164.0,399.0,120.0,0.0,0.0,81.0,0.0,4.0,4.0,60.0,17.0,13.0,52.0,74.0,22.0,13.0,47.0,0.0,0.0,1.0,0.0,38.0,23.0,7.0,0.0,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",071,92040,06
6236.0,5698.0,290.0,75.0,0.0,0.0,12.0,5.0,0.0,0.0,10.0,49.0,0.0,0.0,10.0,9.0,5.0,0.0,1.0,1.0,14.0,9.0,0.0,0.0,41.0,7.0,"Needles CCD, San Bernardino County, California",071,92080,06
4131.0,3559.0,139.0,22.0,0.0,0.0,52.0,20.0,0.0,0.0,50.0,8.0,30.0,8.0,63.0,20.0,21.0,16.0,55.0,0.0,50.0,8.0,0.0,0.0,10.0,0.0,"Llagas-Uvas CCD, Santa Clara County, California",085,91680,06
1667985.0,773186.0,177727.0,114798.0,8208.0,922.0,8002.0,654.0,13431.0,7053.0,90383.0,25185.0,11166.0,10101.0,75886.0,71441.0,44660.0,72789.0,34246.0,20882.0,59878.0,23805.0,4934.0,1468.0,12684.0,4496.0,"San Jose CCD, Santa Clara County, California",085,92830,06
7321.0,4838.0,216.0,40.0,93.0,10.0,105.0,0.0,141.0,0.0,480.0,23.0,213.0,11.0,696.0,111.0,15.0,14.0,24.0,0.0,173.0,11.0,22.0,20.0,43.0,22.0,"West Santa Clara CCD, Santa Clara County, California",085,93660,06
1316.0,931.0,138.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,0.0,0.0,18.0,16.0,4.0,34.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Diablo Range CCD, Santa Clara County, California",085,90680,06
56560.0,47909.0,2236.0,953.0,754.0,149.0,632.0,113.0,399.0,70.0,1317.0,556.0,16.0,17.0,260.0,270.0,28.0,49.0,104.0,8.0,373.0,49.0,57.0,0.0,223.0,18.0,"Ross Valley CCD, Marin County, California",041,92670,06
52474.0,43754.0,1942.0,711.0,895.0,39.0,674.0,77.0,275.0,262.0,1799.0,370.0,146.0,99.0,372.0,99.0,37.0,116.0,144.0,43.0,317.0,130.0,68.0,21.0,67.0,17.0,"Southeast Marin CCD, Marin County, California",041,93140,06
8338.0,7066.0,670.0,365.0,28.0,0.0,28.0,0.0,25.0,2.0,101.0,15.0,0.0,0.0,24.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,"Northwest Marin CCD, Marin County, California",041,92200,06
68879.0,46471.0,6481.0,8677.0,479.0,99.0,512.0,43.0,455.0,231.0,1528.0,527.0,78.0,66.0,306.0,367.0,187.0,428.0,633.0,149.0,460.0,198.0,0.0,23.0,389.0,92.0,"San Rafael CCD, Marin County, California",041,92880,06
45489.0,40412.0,1857.0,1404.0,122.0,41.0,325.0,36.0,143.0,18.0,249.0,75.0,7.0,19.0,138.0,84.0,0.0,12.0,261.0,146.0,18.0,26.0,0.0,0.0,71.0,25.0,"Auburn CCD, Placer County, California",061,90160,06
116327.0,97303.0,5283.0,2052.0,409.0,8.0,452.0,40.0,879.0,393.0,2792.0,856.0,210.0,345.0,576.0,440.0,171.0,137.0,1027.0,578.0,892.0,447.0,514.0,149.0,254.0,120.0,"Roseville CCD, Placer County, California",061,92660,06
6093.0,5972.0,80.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Foresthill-Back Country CCD, Placer County, California",061,91020,06
7456.0,5862.0,615.0,804.0,13.0,0.0,12.0,15.0,0.0,2.0,42.0,12.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,"Lake Tahoe CCD, Placer County, California",061,91550,06
3201.0,3127.0,40.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,"Etna CCD, Siskiyou County, California",093,90920,06
