B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
254.0,133.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,56.0,8.0,26.0,15.0,10.0,6.0,1.0,0.0,121.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,7.0,52.0,6.0,18.0,12.0,10.0,8.0,1.0,0.0,"Fairbanks township, Delta County, Michigan",041,26960,26
560.0,282.0,6.0,0.0,2.0,5.0,2.0,5.0,2.0,4.0,93.0,28.0,51.0,37.0,35.0,11.0,0.0,1.0,278.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,108.0,29.0,36.0,23.0,57.0,18.0,0.0,0.0,"Ensign township, Delta County, Michigan",041,26140,26
576.0,295.0,0.0,0.0,1.0,4.0,2.0,15.0,6.0,1.0,118.0,16.0,62.0,18.0,26.0,19.0,4.0,3.0,281.0,0.0,0.0,3.0,8.0,0.0,0.0,5.0,2.0,90.0,27.0,57.0,44.0,33.0,12.0,0.0,0.0,"Garden township, Delta County, Michigan",041,31400,26
1399.0,660.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,9.0,226.0,47.0,137.0,76.0,112.0,33.0,5.0,0.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,297.0,27.0,159.0,121.0,76.0,38.0,0.0,5.0,"Bessemer city, Gogebic County, Michigan",053,07960,26
859.0,478.0,5.0,0.0,0.0,0.0,6.0,10.0,16.0,2.0,187.0,18.0,69.0,63.0,68.0,19.0,12.0,3.0,381.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,159.0,28.0,68.0,21.0,63.0,16.0,6.0,14.0,"Bessemer township, Gogebic County, Michigan",053,07980,26
273.0,125.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,48.0,5.0,34.0,20.0,3.0,3.0,0.0,0.0,148.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,38.0,9.0,40.0,30.0,17.0,6.0,0.0,0.0,"Erwin township, Gogebic County, Michigan",053,26340,26
3770.0,1852.0,22.0,0.0,5.0,5.0,0.0,21.0,32.0,0.0,648.0,147.0,391.0,169.0,267.0,106.0,23.0,16.0,1918.0,17.0,0.0,17.0,3.0,30.0,66.0,63.0,21.0,813.0,151.0,262.0,180.0,221.0,74.0,0.0,0.0,"Ironwood city, Gogebic County, Michigan",053,41060,26
1391.0,1201.0,2.0,0.0,10.0,13.0,40.0,34.0,47.0,33.0,659.0,157.0,143.0,26.0,24.0,11.0,0.0,2.0,190.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,93.0,10.0,38.0,22.0,14.0,2.0,0.0,0.0,"Marenisco township, Gogebic County, Michigan",053,51560,26
1448.0,729.0,14.0,0.0,5.0,20.0,0.0,18.0,12.0,23.0,311.0,37.0,112.0,89.0,58.0,20.0,5.0,5.0,719.0,4.0,0.0,0.0,5.0,0.0,7.0,14.0,14.0,237.0,31.0,144.0,119.0,93.0,39.0,12.0,0.0,"Tuscola township, Tuscola County, Michigan",157,80940,26
1556.0,778.0,4.0,0.0,0.0,22.0,0.0,42.0,34.0,24.0,375.0,81.0,72.0,22.0,68.0,34.0,0.0,0.0,778.0,23.0,0.0,0.0,5.0,0.0,5.0,18.0,28.0,270.0,89.0,120.0,101.0,89.0,26.0,0.0,4.0,"Vassar city, Tuscola County, Michigan",157,81840,26
1027.0,538.0,3.0,0.0,0.0,11.0,13.0,12.0,7.0,5.0,251.0,38.0,81.0,41.0,52.0,24.0,0.0,0.0,489.0,5.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,227.0,34.0,38.0,99.0,30.0,30.0,11.0,0.0,"Akron township, Tuscola County, Michigan",157,00720,26
1222.0,607.0,3.0,0.0,0.0,10.0,22.0,26.0,44.0,14.0,277.0,48.0,69.0,36.0,38.0,17.0,3.0,0.0,615.0,0.0,0.0,4.0,3.0,7.0,12.0,27.0,3.0,303.0,26.0,101.0,44.0,58.0,27.0,0.0,0.0,"Dayton township, Tuscola County, Michigan",157,19980,26
304.0,188.0,7.0,0.0,0.0,2.0,4.0,10.0,4.0,5.0,105.0,8.0,20.0,4.0,17.0,2.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,62.0,10.0,17.0,3.0,13.0,0.0,0.0,0.0,"Millen township, Alcona County, Michigan",001,54060,26
1001.0,517.0,7.0,0.0,0.0,4.0,3.0,6.0,15.0,6.0,164.0,43.0,87.0,43.0,85.0,13.0,41.0,0.0,484.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,185.0,28.0,74.0,66.0,70.0,30.0,15.0,0.0,"Alcona township, Alcona County, Michigan",001,01040,26
690.0,357.0,3.0,2.0,0.0,7.0,0.0,17.0,27.0,11.0,163.0,24.0,51.0,18.0,28.0,6.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,3.0,167.0,19.0,41.0,57.0,31.0,2.0,0.0,0.0,"Mikado township, Alcona County, Michigan",001,53880,26
843.0,408.0,0.0,4.0,0.0,13.0,15.0,9.0,8.0,13.0,133.0,36.0,61.0,35.0,54.0,25.0,2.0,0.0,435.0,0.0,0.0,0.0,6.0,6.0,15.0,14.0,7.0,139.0,40.0,91.0,45.0,31.0,39.0,2.0,0.0,"Caledonia township, Alcona County, Michigan",001,12460,26
850.0,454.0,0.0,4.0,5.0,0.0,0.0,3.0,30.0,0.0,205.0,59.0,45.0,42.0,44.0,15.0,2.0,0.0,396.0,4.0,3.0,3.0,4.0,2.0,6.0,16.0,18.0,127.0,34.0,52.0,46.0,51.0,20.0,10.0,0.0,"Green township, Alpena County, Michigan",007,34740,26
991.0,510.0,11.0,3.0,2.0,10.0,11.0,24.0,5.0,17.0,240.0,62.0,58.0,32.0,24.0,11.0,0.0,0.0,481.0,18.0,3.0,3.0,9.0,0.0,6.0,31.0,6.0,224.0,20.0,81.0,28.0,40.0,12.0,0.0,0.0,"Curtis township, Alcona County, Michigan",001,19320,26
810.0,385.0,13.0,0.0,3.0,7.0,7.0,13.0,26.0,7.0,120.0,60.0,60.0,27.0,24.0,12.0,3.0,3.0,425.0,9.0,0.0,0.0,0.0,2.0,10.0,5.0,1.0,169.0,33.0,47.0,68.0,49.0,20.0,6.0,6.0,"Hawes township, Alcona County, Michigan",001,37220,26
1140.0,558.0,0.0,0.0,0.0,17.0,7.0,17.0,33.0,10.0,190.0,43.0,131.0,21.0,64.0,15.0,3.0,7.0,582.0,2.0,0.0,0.0,3.0,0.0,14.0,12.0,4.0,228.0,64.0,115.0,50.0,75.0,9.0,3.0,3.0,"Greenbush township, Alcona County, Michigan",001,34820,26
7125.0,3246.0,23.0,14.0,0.0,33.0,0.0,37.0,42.0,45.0,1148.0,208.0,703.0,418.0,351.0,140.0,55.0,29.0,3879.0,56.0,28.0,13.0,107.0,14.0,46.0,55.0,67.0,1108.0,287.0,741.0,584.0,486.0,254.0,33.0,0.0,"Alpena city, Alpena County, Michigan",007,01740,26
760.0,397.0,3.0,0.0,0.0,6.0,2.0,0.0,12.0,13.0,182.0,29.0,58.0,30.0,39.0,17.0,3.0,3.0,363.0,3.0,0.0,0.0,6.0,0.0,3.0,9.0,9.0,150.0,25.0,57.0,42.0,38.0,21.0,0.0,0.0,"Long Rapids township, Alpena County, Michigan",007,49360,26
202.0,109.0,2.0,0.0,0.0,0.0,6.0,9.0,0.0,1.0,43.0,6.0,22.0,18.0,2.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,51.0,13.0,12.0,5.0,10.0,0.0,0.0,0.0,"Wellington township, Alpena County, Michigan",007,85180,26
6889.0,3377.0,14.0,0.0,4.0,12.0,11.0,101.0,96.0,47.0,1177.0,280.0,633.0,392.0,383.0,140.0,54.0,33.0,3512.0,0.0,0.0,27.0,33.0,67.0,30.0,79.0,92.0,1171.0,227.0,567.0,568.0,416.0,193.0,38.0,4.0,"Alpena township, Alpena County, Michigan",007,01760,26
1234.0,628.0,0.0,0.0,1.0,10.0,5.0,3.0,3.0,0.0,245.0,55.0,173.0,53.0,53.0,24.0,3.0,0.0,606.0,6.0,0.0,0.0,0.0,0.0,10.0,12.0,8.0,162.0,87.0,117.0,93.0,73.0,30.0,0.0,8.0,"Maple Ridge township, Alpena County, Michigan",007,51220,26
1391.0,706.0,11.0,0.0,0.0,0.0,14.0,3.0,16.0,22.0,256.0,40.0,152.0,106.0,53.0,23.0,5.0,5.0,685.0,5.0,0.0,0.0,0.0,0.0,35.0,0.0,16.0,214.0,99.0,125.0,75.0,86.0,25.0,5.0,0.0,"Wilson township, Alpena County, Michigan",007,87680,26
1398.0,669.0,10.0,0.0,0.0,23.0,11.0,5.0,0.0,17.0,250.0,63.0,111.0,68.0,81.0,9.0,21.0,0.0,729.0,0.0,8.0,0.0,9.0,13.0,5.0,9.0,40.0,223.0,59.0,141.0,98.0,73.0,37.0,14.0,0.0,"Sanborn township, Alpena County, Michigan",007,71240,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alpena County, Michigan",007,00000,26
1256.0,617.0,6.0,0.0,8.0,19.0,17.0,33.0,17.0,9.0,195.0,56.0,136.0,65.0,38.0,14.0,2.0,2.0,639.0,3.0,4.0,0.0,15.0,12.0,8.0,12.0,19.0,250.0,54.0,81.0,98.0,70.0,13.0,0.0,0.0,"Ossineke township, Alpena County, Michigan",007,61520,26
4858.0,2279.0,20.0,14.0,42.0,51.0,27.0,137.0,166.0,166.0,832.0,161.0,302.0,142.0,170.0,7.0,32.0,10.0,2579.0,8.0,8.0,0.0,50.0,111.0,137.0,211.0,80.0,936.0,113.0,527.0,117.0,142.0,62.0,64.0,13.0,"River Rouge city, Wayne County, Michigan",163,68760,26
2385.0,1117.0,7.0,0.0,0.0,0.0,0.0,2.0,9.0,32.0,482.0,108.0,196.0,102.0,95.0,84.0,0.0,0.0,1268.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,476.0,162.0,195.0,182.0,124.0,52.0,18.0,8.0,"Rockwood city, Wayne County, Michigan",163,69180,26
2018.0,966.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,15.0,146.0,9.0,69.0,21.0,337.0,210.0,111.0,26.0,1052.0,7.0,0.0,0.0,13.0,0.0,0.0,30.0,7.0,212.0,30.0,125.0,60.0,365.0,177.0,18.0,8.0,"Northville city, Wayne County, Michigan",163,58980,26
15554.0,7155.0,152.0,3.0,67.0,146.0,202.0,318.0,426.0,130.0,2799.0,433.0,1277.0,479.0,520.0,175.0,0.0,28.0,8399.0,76.0,18.0,74.0,51.0,136.0,231.0,379.0,184.0,2744.0,745.0,1906.0,791.0,735.0,276.0,36.0,17.0,"Inkster city, Wayne County, Michigan",163,40680,26
1014.0,489.0,2.0,0.0,0.0,10.0,0.0,21.0,3.0,5.0,240.0,37.0,60.0,65.0,27.0,19.0,0.0,0.0,525.0,2.0,0.0,0.0,15.0,9.0,28.0,8.0,8.0,211.0,82.0,46.0,63.0,34.0,16.0,3.0,0.0,"Batavia township, Branch County, Michigan",023,05800,26
517.0,264.0,2.0,0.0,0.0,5.0,5.0,3.0,8.0,5.0,137.0,29.0,36.0,4.0,18.0,10.0,0.0,2.0,253.0,5.0,2.0,0.0,0.0,0.0,4.0,13.0,0.0,107.0,13.0,39.0,20.0,38.0,9.0,0.0,3.0,"Gilead township, Branch County, Michigan",023,32120,26
335.0,172.0,2.0,0.0,2.0,2.0,1.0,6.0,2.0,8.0,95.0,13.0,14.0,16.0,7.0,1.0,1.0,2.0,163.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,62.0,10.0,24.0,27.0,18.0,6.0,2.0,2.0,"Noble township, Branch County, Michigan",023,57860,26
1134.0,559.0,4.0,2.0,4.0,32.0,0.0,16.0,17.0,4.0,264.0,22.0,51.0,52.0,50.0,32.0,9.0,0.0,575.0,0.0,0.0,0.0,16.0,0.0,4.0,8.0,4.0,247.0,37.0,70.0,39.0,81.0,60.0,4.0,5.0,"Algansee township, Branch County, Michigan",023,01120,26
6901.0,3271.0,59.0,0.0,45.0,72.0,40.0,102.0,78.0,85.0,1275.0,361.0,429.0,247.0,350.0,93.0,24.0,11.0,3630.0,52.0,30.0,9.0,62.0,8.0,99.0,62.0,67.0,1257.0,348.0,650.0,419.0,406.0,151.0,10.0,0.0,"Coldwater city, Branch County, Michigan",023,17020,26
3022.0,1487.0,2.0,0.0,0.0,32.0,16.0,20.0,29.0,17.0,774.0,85.0,255.0,99.0,105.0,35.0,4.0,14.0,1535.0,0.0,1.0,0.0,24.0,18.0,23.0,21.0,15.0,630.0,206.0,187.0,187.0,158.0,65.0,0.0,0.0,"Quincy township, Branch County, Michigan",023,66660,26
919.0,441.0,0.0,0.0,0.0,9.0,0.0,7.0,28.0,14.0,196.0,18.0,90.0,23.0,40.0,12.0,4.0,0.0,478.0,3.0,0.0,0.0,45.0,4.0,3.0,22.0,0.0,169.0,61.0,66.0,42.0,41.0,17.0,5.0,0.0,"Butler township, Branch County, Michigan",023,12140,26
1471.0,677.0,19.0,0.0,3.0,7.0,6.0,30.0,12.0,10.0,385.0,42.0,93.0,17.0,34.0,10.0,9.0,0.0,794.0,8.0,0.0,28.0,25.0,12.0,9.0,33.0,15.0,340.0,70.0,130.0,54.0,40.0,22.0,8.0,0.0,"Bronson city, Branch County, Michigan",023,10860,26
526.0,250.0,2.0,0.0,8.0,55.0,0.0,6.0,12.0,1.0,87.0,15.0,33.0,25.0,3.0,3.0,0.0,0.0,276.0,0.0,0.0,0.0,72.0,0.0,0.0,4.0,4.0,100.0,20.0,36.0,19.0,13.0,8.0,0.0,0.0,"California township, Branch County, Michigan",023,12560,26
1433.0,697.0,14.0,0.0,6.0,39.0,10.0,15.0,32.0,27.0,330.0,53.0,64.0,41.0,64.0,2.0,0.0,0.0,736.0,1.0,0.0,0.0,0.0,1.0,11.0,28.0,35.0,333.0,110.0,97.0,75.0,26.0,17.0,2.0,0.0,"Sherwood township, Branch County, Michigan",023,73440,26
1929.0,903.0,6.0,0.0,5.0,8.0,23.0,25.0,25.0,14.0,388.0,75.0,138.0,59.0,106.0,7.0,5.0,19.0,1026.0,14.0,0.0,0.0,4.0,21.0,8.0,6.0,21.0,427.0,56.0,216.0,106.0,114.0,30.0,3.0,0.0,"Union township, Branch County, Michigan",023,81280,26
851.0,466.0,11.0,0.0,0.0,0.0,8.0,20.0,11.0,8.0,209.0,39.0,58.0,52.0,45.0,0.0,5.0,0.0,385.0,3.0,8.0,9.0,9.0,0.0,0.0,12.0,7.0,146.0,53.0,43.0,42.0,37.0,12.0,0.0,4.0,"Bethel township, Branch County, Michigan",023,08060,26
2000.0,1010.0,0.0,0.0,0.0,8.0,13.0,14.0,22.0,15.0,375.0,131.0,146.0,65.0,166.0,26.0,22.0,7.0,990.0,4.0,0.0,0.0,6.0,0.0,21.0,7.0,9.0,247.0,128.0,169.0,126.0,193.0,80.0,0.0,0.0,"Ovid township, Branch County, Michigan",023,61840,26
1219.0,606.0,3.0,0.0,0.0,3.0,6.0,7.0,16.0,17.0,247.0,40.0,104.0,41.0,89.0,24.0,2.0,7.0,613.0,4.0,0.0,0.0,3.0,12.0,16.0,6.0,5.0,230.0,69.0,115.0,66.0,52.0,25.0,3.0,7.0,"Girard township, Branch County, Michigan",023,32280,26
1141.0,570.0,9.0,0.0,3.0,6.0,0.0,15.0,31.0,7.0,175.0,73.0,85.0,40.0,73.0,43.0,7.0,3.0,571.0,4.0,0.0,0.0,4.0,0.0,7.0,10.0,13.0,244.0,46.0,87.0,51.0,44.0,48.0,13.0,0.0,"Kinderhook township, Branch County, Michigan",023,43260,26
847.0,430.0,7.0,0.0,0.0,7.0,8.0,7.0,10.0,5.0,225.0,24.0,59.0,27.0,45.0,3.0,0.0,3.0,417.0,0.0,0.0,0.0,3.0,8.0,8.0,7.0,0.0,181.0,52.0,54.0,35.0,57.0,12.0,0.0,0.0,"Matteson township, Branch County, Michigan",023,52400,26
912.0,475.0,12.0,0.0,5.0,15.0,0.0,18.0,9.0,6.0,209.0,71.0,61.0,38.0,22.0,9.0,0.0,0.0,437.0,2.0,8.0,0.0,18.0,5.0,15.0,12.0,4.0,156.0,49.0,47.0,46.0,53.0,22.0,0.0,0.0,"Bronson township, Branch County, Michigan",023,10880,26
3860.0,2809.0,65.0,37.0,0.0,41.0,40.0,45.0,66.0,19.0,1306.0,346.0,456.0,178.0,152.0,29.0,21.0,8.0,1051.0,14.0,0.0,0.0,21.0,3.0,5.0,37.0,4.0,332.0,65.0,242.0,142.0,126.0,34.0,9.0,17.0,"Coldwater township, Branch County, Michigan",023,17040,26
1070.0,577.0,6.0,0.0,0.0,0.0,6.0,14.0,13.0,23.0,214.0,61.0,137.0,39.0,43.0,21.0,0.0,0.0,493.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,14.0,168.0,34.0,95.0,85.0,59.0,22.0,0.0,3.0,"Mayfield township, Grand Traverse County, Michigan",055,52480,26
4629.0,2343.0,0.0,0.0,0.0,14.0,0.0,50.0,39.0,34.0,715.0,211.0,362.0,243.0,460.0,156.0,12.0,47.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,70.0,565.0,231.0,521.0,275.0,314.0,146.0,13.0,65.0,"Green Lake township, Grand Traverse County, Michigan",055,34960,26
2084.0,1451.0,34.0,0.0,0.0,15.0,19.0,44.0,64.0,5.0,658.0,215.0,222.0,71.0,68.0,30.0,6.0,0.0,633.0,2.0,4.0,24.0,3.0,10.0,8.0,33.0,0.0,239.0,66.0,92.0,66.0,32.0,43.0,5.0,6.0,"Fife Lake township, Grand Traverse County, Michigan",055,28020,26
8023.0,3964.0,33.0,0.0,0.0,4.0,0.0,74.0,113.0,46.0,1080.0,334.0,634.0,349.0,939.0,276.0,54.0,28.0,4059.0,0.0,0.0,0.0,0.0,10.0,74.0,20.0,76.0,996.0,322.0,729.0,467.0,913.0,357.0,48.0,47.0,"East Bay township, Grand Traverse County, Michigan",055,23800,26
4575.0,2165.0,3.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,94.0,61.0,272.0,98.0,748.0,449.0,296.0,96.0,2410.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,209.0,74.0,359.0,255.0,785.0,529.0,136.0,48.0,"Peninsula township, Grand Traverse County, Michigan",055,63340,26
5670.0,2871.0,47.0,0.0,10.0,24.0,50.0,24.0,83.0,33.0,1059.0,232.0,610.0,208.0,401.0,73.0,17.0,0.0,2799.0,17.0,23.0,0.0,14.0,0.0,39.0,49.0,0.0,982.0,367.0,435.0,337.0,276.0,169.0,73.0,18.0,"Blair township, Grand Traverse County, Michigan",055,08880,26
3667.0,1708.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,199.0,94.0,374.0,194.0,476.0,244.0,98.0,24.0,1959.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,513.0,136.0,203.0,127.0,576.0,298.0,10.0,59.0,"Acme township, Grand Traverse County, Michigan",055,00200,26
858.0,425.0,16.0,0.0,0.0,3.0,0.0,0.0,10.0,12.0,136.0,51.0,91.0,64.0,27.0,9.0,3.0,3.0,433.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,151.0,54.0,87.0,57.0,55.0,11.0,3.0,0.0,"Grant township, Grand Traverse County, Michigan",055,34240,26
6490.0,3128.0,0.0,0.0,0.0,14.0,0.0,85.0,0.0,29.0,717.0,391.0,349.0,403.0,613.0,300.0,138.0,89.0,3362.0,19.0,0.0,0.0,3.0,16.0,17.0,3.0,17.0,646.0,366.0,548.0,568.0,649.0,435.0,75.0,0.0,"Long Lake township, Grand Traverse County, Michigan",055,49240,26
281.0,143.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,40.0,18.0,22.0,12.0,23.0,10.0,2.0,3.0,138.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,22.0,22.0,16.0,26.0,13.0,1.0,2.0,"Union township, Grand Traverse County, Michigan",055,81320,26
1932.0,969.0,4.0,0.0,0.0,0.0,7.0,6.0,16.0,13.0,218.0,58.0,132.0,103.0,240.0,115.0,37.0,20.0,963.0,4.0,0.0,0.0,0.0,6.0,0.0,4.0,18.0,236.0,50.0,207.0,94.0,210.0,108.0,26.0,0.0,"Whitewater township, Grand Traverse County, Michigan",055,87040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Grand Traverse County, Michigan",055,00000,26
3012.0,1509.0,16.0,0.0,0.0,3.0,0.0,60.0,5.0,24.0,491.0,230.0,395.0,81.0,92.0,91.0,18.0,3.0,1503.0,21.0,0.0,10.0,27.0,0.0,4.0,46.0,19.0,373.0,248.0,336.0,190.0,181.0,37.0,11.0,0.0,"Paradise township, Grand Traverse County, Michigan",055,62320,26
1034.0,474.0,3.0,0.0,0.0,12.0,0.0,16.0,3.0,3.0,184.0,32.0,69.0,23.0,79.0,40.0,0.0,10.0,560.0,0.0,0.0,0.0,3.0,0.0,14.0,3.0,2.0,204.0,17.0,125.0,45.0,85.0,51.0,0.0,11.0,"Watersmeet township, Gogebic County, Michigan",053,84380,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Gogebic County, Michigan",053,00000,26
1306.0,635.0,0.0,0.0,5.0,0.0,0.0,30.0,18.0,0.0,235.0,52.0,129.0,73.0,58.0,28.0,7.0,0.0,671.0,0.0,11.0,0.0,9.0,4.0,0.0,16.0,11.0,239.0,62.0,126.0,91.0,72.0,30.0,0.0,0.0,"Wakefield city, Gogebic County, Michigan",053,82780,26
244.0,124.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,52.0,10.0,13.0,12.0,22.0,8.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,39.0,6.0,21.0,16.0,31.0,2.0,0.0,0.0,"Wakefield township, Gogebic County, Michigan",053,82800,26
633.0,320.0,0.0,0.0,0.0,7.0,0.0,2.0,9.0,7.0,78.0,21.0,42.0,38.0,63.0,31.0,15.0,7.0,313.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,6.0,81.0,19.0,33.0,36.0,82.0,42.0,2.0,0.0,"Friendship township, Emmet County, Michigan",047,30860,26
995.0,495.0,0.0,7.0,0.0,7.0,0.0,4.0,14.0,14.0,186.0,47.0,91.0,28.0,58.0,31.0,3.0,5.0,500.0,0.0,0.0,3.0,0.0,3.0,3.0,4.0,6.0,143.0,37.0,117.0,64.0,73.0,44.0,3.0,0.0,"Maple River township, Emmet County, Michigan",047,51280,26
1492.0,747.0,4.0,1.0,0.0,2.0,4.0,10.0,12.0,22.0,244.0,50.0,113.0,78.0,159.0,20.0,11.0,17.0,745.0,0.0,1.0,2.0,5.0,0.0,12.0,14.0,10.0,155.0,54.0,165.0,101.0,152.0,71.0,3.0,0.0,"Springvale township, Emmet County, Michigan",047,75900,26
1298.0,592.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,76.0,35.0,79.0,34.0,195.0,84.0,64.0,15.0,706.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,3.0,75.0,55.0,113.0,93.0,171.0,137.0,42.0,3.0,"West Traverse township, Emmet County, Michigan",047,86300,26
793.0,377.0,5.0,0.0,0.0,2.0,0.0,14.0,34.0,15.0,159.0,52.0,58.0,8.0,22.0,8.0,0.0,0.0,416.0,2.0,0.0,0.0,0.0,4.0,13.0,9.0,8.0,188.0,39.0,64.0,31.0,56.0,0.0,2.0,0.0,"McKinley township, Emmet County, Michigan",047,50340,26
453.0,227.0,0.0,1.0,0.0,0.0,7.0,0.0,10.0,3.0,52.0,34.0,47.0,33.0,22.0,14.0,4.0,0.0,226.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,11.0,71.0,15.0,32.0,42.0,38.0,7.0,2.0,0.0,"Wawatam township, Emmet County, Michigan",047,84840,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Emmet County, Michigan",047,00000,26
1761.0,897.0,0.0,0.0,0.0,9.0,16.0,27.0,12.0,4.0,148.0,24.0,219.0,78.0,201.0,95.0,55.0,9.0,864.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,163.0,74.0,165.0,156.0,196.0,66.0,36.0,0.0,"Little Traverse township, Emmet County, Michigan",047,48080,26
701.0,343.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,74.0,24.0,58.0,20.0,97.0,36.0,18.0,4.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,20.0,46.0,58.0,102.0,35.0,7.0,0.0,"Pleasantview township, Emmet County, Michigan",047,64960,26
641.0,325.0,3.0,0.0,2.0,0.0,0.0,10.0,18.0,12.0,115.0,14.0,98.0,9.0,23.0,13.0,2.0,6.0,316.0,2.0,2.0,0.0,0.0,11.0,22.0,6.0,5.0,110.0,15.0,68.0,23.0,46.0,4.0,0.0,2.0,"Carp Lake township, Emmet County, Michigan",047,13500,26
448.0,219.0,0.0,0.0,0.0,9.0,0.0,10.0,2.0,2.0,94.0,14.0,43.0,8.0,31.0,6.0,0.0,0.0,229.0,0.0,0.0,1.0,6.0,4.0,2.0,1.0,5.0,73.0,11.0,42.0,30.0,25.0,27.0,2.0,0.0,"Bliss township, Emmet County, Michigan",047,08980,26
528.0,282.0,4.0,0.0,0.0,2.0,7.0,0.0,9.0,7.0,94.0,7.0,42.0,27.0,56.0,22.0,3.0,2.0,246.0,3.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,71.0,11.0,31.0,22.0,43.0,39.0,15.0,0.0,"Readmond township, Emmet County, Michigan",047,67540,26
199.0,99.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,49.0,7.0,15.0,2.0,15.0,8.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,30.0,5.0,13.0,7.0,30.0,8.0,0.0,0.0,"Cross Village township, Emmet County, Michigan",047,18900,26
872.0,364.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,68.0,32.0,66.0,28.0,96.0,43.0,9.0,8.0,508.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,104.0,68.0,94.0,45.0,139.0,36.0,3.0,6.0,"Harbor Springs city, Emmet County, Michigan",047,36560,26
