B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
2638.0,1350.0,29.0,15.0,0.0,30.0,23.0,0.0,16.0,35.0,501.0,78.0,297.0,54.0,212.0,44.0,16.0,0.0,1288.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,455.0,84.0,176.0,162.0,208.0,165.0,0.0,7.0,"Litchfield town, Kennebec County, Maine",011,40175,23
2041.0,972.0,0.0,4.0,0.0,14.0,34.0,6.0,19.0,11.0,385.0,82.0,127.0,95.0,139.0,39.0,7.0,10.0,1069.0,0.0,6.0,0.0,5.0,0.0,0.0,20.0,12.0,391.0,66.0,145.0,172.0,166.0,79.0,7.0,0.0,"Pittston town, Kennebec County, Maine",011,59110,23
3821.0,1683.0,26.0,0.0,23.0,19.0,52.0,47.0,0.0,14.0,517.0,143.0,298.0,179.0,238.0,80.0,21.0,26.0,2138.0,28.0,0.0,19.0,28.0,45.0,34.0,26.0,38.0,546.0,165.0,422.0,201.0,366.0,195.0,13.0,12.0,"Gardiner city, Kennebec County, Maine",011,27085,23
1978.0,1032.0,16.0,0.0,0.0,43.0,27.0,19.0,11.0,18.0,398.0,74.0,122.0,124.0,180.0,0.0,0.0,0.0,946.0,12.0,10.0,8.0,22.0,22.0,6.0,6.0,7.0,353.0,93.0,120.0,78.0,161.0,48.0,0.0,0.0,"Chelsea town, Kennebec County, Maine",011,12350,23
837.0,422.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,95.0,15.0,33.0,38.0,141.0,51.0,23.0,13.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,14.0,61.0,123.0,38.0,99.0,14.0,3.0,"Wayne town, Kennebec County, Maine",011,80880,23
5265.0,2514.0,17.0,0.0,24.0,33.0,34.0,6.0,13.0,56.0,759.0,248.0,447.0,265.0,423.0,133.0,45.0,11.0,2751.0,34.0,7.0,7.0,22.0,7.0,26.0,8.0,17.0,1006.0,153.0,307.0,381.0,472.0,253.0,8.0,43.0,"Winslow town, Kennebec County, Maine",011,86515,23
1507.0,715.0,0.0,7.0,16.0,34.0,11.0,6.0,47.0,0.0,302.0,103.0,58.0,56.0,63.0,12.0,0.0,0.0,792.0,0.0,6.0,16.0,6.0,19.0,18.0,11.0,13.0,281.0,64.0,112.0,112.0,88.0,41.0,0.0,5.0,"Randolph town, Kennebec County, Maine",011,61700,23
2979.0,1471.0,8.0,0.0,7.0,2.0,38.0,22.0,39.0,6.0,557.0,76.0,204.0,157.0,298.0,10.0,32.0,15.0,1508.0,0.0,0.0,8.0,12.0,28.0,0.0,0.0,15.0,459.0,89.0,296.0,179.0,277.0,109.0,11.0,25.0,"Sidney town, Kennebec County, Maine",011,68385,23
1408.0,719.0,8.0,0.0,0.0,0.0,6.0,0.0,19.0,5.0,341.0,33.0,77.0,135.0,68.0,21.0,0.0,6.0,689.0,11.0,0.0,0.0,0.0,19.0,5.0,0.0,4.0,275.0,48.0,56.0,122.0,109.0,40.0,0.0,0.0,"Albion town, Kennebec County, Maine",011,00590,23
1809.0,825.0,17.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,249.0,80.0,23.0,41.0,234.0,104.0,30.0,36.0,984.0,0.0,8.0,0.0,14.0,9.0,6.0,9.0,0.0,178.0,37.0,120.0,192.0,209.0,140.0,39.0,23.0,"Hallowell city, Kennebec County, Maine",011,30550,23
367.0,177.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,12.0,75.0,1.0,13.0,10.0,31.0,15.0,5.0,5.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,8.0,27.0,24.0,48.0,17.0,0.0,3.0,"Vienna town, Kennebec County, Maine",011,79025,23
2197.0,1095.0,0.0,0.0,0.0,33.0,7.0,7.0,0.0,15.0,331.0,75.0,123.0,212.0,134.0,96.0,45.0,17.0,1102.0,0.0,0.0,0.0,6.0,7.0,8.0,0.0,7.0,298.0,90.0,169.0,112.0,253.0,135.0,10.0,7.0,"Belgrade town, Kennebec County, Maine",011,04020,23
2103.0,1004.0,20.0,6.0,0.0,35.0,5.0,0.0,0.0,25.0,477.0,87.0,126.0,84.0,93.0,18.0,28.0,0.0,1099.0,6.0,0.0,0.0,16.0,12.0,39.0,12.0,0.0,430.0,129.0,150.0,163.0,91.0,29.0,17.0,5.0,"Benton town, Kennebec County, Maine",011,04475,23
2155.0,863.0,0.0,0.0,0.0,19.0,0.0,27.0,0.0,0.0,265.0,85.0,92.0,112.0,163.0,75.0,25.0,0.0,1292.0,0.0,0.0,0.0,43.0,0.0,85.0,0.0,0.0,362.0,109.0,151.0,64.0,278.0,200.0,0.0,0.0,"Farmingdale town, Kennebec County, Maine",011,24670,23
1883.0,915.0,6.0,0.0,0.0,1.0,5.0,6.0,5.0,0.0,232.0,20.0,142.0,121.0,220.0,114.0,31.0,12.0,968.0,3.0,0.0,0.0,13.0,0.0,0.0,26.0,15.0,148.0,41.0,164.0,108.0,228.0,174.0,27.0,21.0,"Manchester town, Kennebec County, Maine",011,43080,23
3003.0,1439.0,3.0,0.0,0.0,92.0,8.0,21.0,10.0,34.0,632.0,95.0,167.0,124.0,146.0,107.0,0.0,0.0,1564.0,15.0,0.0,0.0,37.0,0.0,55.0,0.0,34.0,501.0,96.0,212.0,246.0,258.0,100.0,0.0,10.0,"Monmouth town, Kennebec County, Maine",011,46405,23
2380.0,1048.0,9.0,0.0,0.0,71.0,0.0,0.0,0.0,8.0,287.0,79.0,134.0,84.0,233.0,110.0,33.0,0.0,1332.0,0.0,0.0,0.0,15.0,61.0,0.0,12.0,0.0,558.0,148.0,103.0,87.0,213.0,109.0,17.0,9.0,"West Gardiner town, Kennebec County, Maine",011,82945,23
1872.0,915.0,8.0,0.0,0.0,25.0,14.0,38.0,37.0,37.0,407.0,39.0,80.0,76.0,121.0,27.0,6.0,0.0,957.0,60.0,0.0,0.0,12.0,0.0,0.0,4.0,7.0,324.0,52.0,183.0,127.0,151.0,29.0,4.0,4.0,"Windsor town, Kennebec County, Maine",011,86165,23
4477.0,2265.0,31.0,0.0,0.0,68.0,43.0,84.0,34.0,43.0,736.0,196.0,262.0,245.0,303.0,145.0,15.0,60.0,2212.0,19.0,0.0,0.0,29.0,0.0,0.0,0.0,10.0,752.0,243.0,355.0,259.0,358.0,88.0,83.0,16.0,"Oakland town, Kennebec County, Maine",011,54560,23
38.0,18.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,"Unity UT, Kennebec County, Maine",011,78190,23
756.0,376.0,0.0,0.0,0.0,11.0,13.0,16.0,0.0,0.0,123.0,23.0,53.0,14.0,79.0,29.0,3.0,12.0,380.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,9.0,137.0,27.0,51.0,16.0,77.0,43.0,6.0,3.0,"Rome town, Kennebec County, Maine",011,63835,23
4589.0,2207.0,0.0,0.0,32.0,44.0,15.0,0.0,66.0,41.0,501.0,40.0,305.0,358.0,402.0,324.0,49.0,30.0,2382.0,8.0,0.0,0.0,67.0,0.0,15.0,17.0,17.0,573.0,210.0,334.0,407.0,406.0,261.0,32.0,35.0,"Winthrop town, Kennebec County, Maine",011,86970,23
3034.0,1537.0,11.0,3.0,0.0,5.0,22.0,19.0,39.0,18.0,663.0,89.0,145.0,147.0,236.0,121.0,12.0,7.0,1497.0,0.0,0.0,6.0,27.0,0.0,17.0,32.0,10.0,429.0,126.0,238.0,143.0,319.0,125.0,25.0,0.0,"China town, Kennebec County, Maine",011,12735,23
811.0,402.0,5.0,0.0,0.0,17.0,6.0,14.0,20.0,8.0,135.0,26.0,49.0,39.0,58.0,17.0,4.0,4.0,409.0,9.0,0.0,0.0,13.0,0.0,4.0,6.0,0.0,125.0,38.0,28.0,51.0,77.0,56.0,0.0,2.0,"Fayette town, Kennebec County, Maine",011,24950,23
2004.0,1039.0,10.0,0.0,0.0,31.0,19.0,10.0,4.0,5.0,306.0,43.0,125.0,64.0,250.0,111.0,43.0,18.0,965.0,0.0,0.0,12.0,0.0,0.0,5.0,10.0,0.0,321.0,39.0,68.0,102.0,217.0,163.0,15.0,13.0,"Readfield town, Kennebec County, Maine",011,62190,23
3090.0,1567.0,0.0,0.0,9.0,0.0,10.0,11.0,9.0,47.0,733.0,101.0,206.0,179.0,143.0,72.0,0.0,47.0,1523.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,478.0,237.0,214.0,213.0,188.0,84.0,50.0,19.0,"Vassalboro town, Kennebec County, Maine",011,78745,23
10736.0,4908.0,25.0,0.0,14.0,92.0,48.0,62.0,101.0,53.0,1569.0,333.0,732.0,340.0,673.0,470.0,107.0,289.0,5828.0,9.0,0.0,17.0,97.0,132.0,146.0,68.0,69.0,1989.0,408.0,649.0,752.0,734.0,586.0,47.0,125.0,"Waterville city, Kennebec County, Maine",011,80740,23
1169.0,532.0,0.0,0.0,0.0,23.0,0.0,0.0,8.0,3.0,209.0,43.0,66.0,26.0,87.0,60.0,0.0,7.0,637.0,0.0,0.0,0.0,17.0,4.0,0.0,12.0,0.0,173.0,34.0,89.0,53.0,160.0,66.0,10.0,19.0,"Mount Vernon town, Kennebec County, Maine",011,47770,23
328.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,55.0,11.0,19.0,28.0,20.0,17.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,9.0,24.0,30.0,29.0,18.0,0.0,2.0,"Weld town, Franklin County, Maine",007,81300,23
1144.0,553.0,4.0,0.0,0.0,38.0,18.0,16.0,3.0,0.0,274.0,40.0,34.0,36.0,66.0,15.0,5.0,4.0,591.0,11.0,0.0,0.0,3.0,5.0,0.0,15.0,0.0,253.0,20.0,94.0,62.0,91.0,23.0,14.0,0.0,"Chesterville town, Franklin County, Maine",007,12595,23
805.0,398.0,0.0,0.0,0.0,18.0,11.0,19.0,6.0,10.0,172.0,14.0,28.0,51.0,44.0,21.0,0.0,4.0,407.0,12.0,0.0,0.0,17.0,5.0,4.0,7.0,0.0,159.0,30.0,76.0,38.0,51.0,8.0,0.0,0.0,"Phillips town, Franklin County, Maine",007,58445,23
155.0,87.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,31.0,0.0,8.0,5.0,14.0,14.0,10.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,25.0,3.0,11.0,5.0,13.0,3.0,0.0,4.0,"Rangeley plantation, Franklin County, Maine",007,61875,23
481.0,245.0,0.0,0.0,0.0,14.0,7.0,6.0,5.0,9.0,87.0,6.0,27.0,15.0,40.0,15.0,3.0,11.0,236.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,74.0,13.0,42.0,20.0,33.0,41.0,0.0,4.0,"Temple town, Franklin County, Maine",007,75980,23
85.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,4.0,24.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,7.0,11.0,6.0,0.0,0.0,0.0,"Coplin plantation, Franklin County, Maine",007,14205,23
708.0,330.0,6.0,2.0,0.0,6.0,0.0,10.0,8.0,6.0,124.0,31.0,50.0,11.0,42.0,29.0,5.0,0.0,378.0,0.0,0.0,6.0,11.0,23.0,2.0,22.0,0.0,114.0,16.0,85.0,3.0,58.0,31.0,5.0,2.0,"Industry town, Franklin County, Maine",007,34820,23
3315.0,1602.0,22.0,0.0,0.0,22.0,32.0,35.0,52.0,11.0,629.0,161.0,215.0,182.0,162.0,65.0,0.0,14.0,1713.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,619.0,116.0,303.0,288.0,253.0,76.0,0.0,7.0,"Jay town, Franklin County, Maine",007,35625,23
101.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,29.0,16.0,18.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,0.0,0.0,"Wyman UT, Franklin County, Maine",007,87680,23
4713.0,2072.0,2.0,0.0,1.0,57.0,0.0,6.0,48.0,73.0,564.0,169.0,257.0,125.0,363.0,298.0,76.0,33.0,2641.0,0.0,0.0,10.0,69.0,0.0,24.0,14.0,12.0,784.0,100.0,350.0,274.0,672.0,239.0,62.0,31.0,"Farmington town, Franklin County, Maine",007,24775,23
160.0,85.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,18.0,0.0,9.0,33.0,4.0,0.0,5.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,5.0,0.0,19.0,11.0,0.0,6.0,"Sandy River plantation, Franklin County, Maine",007,65655,23
954.0,453.0,0.0,0.0,0.0,7.0,26.0,4.0,4.0,8.0,181.0,23.0,120.0,25.0,19.0,13.0,8.0,15.0,501.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,4.0,176.0,51.0,92.0,80.0,58.0,19.0,3.0,4.0,"Strong town, Franklin County, Maine",007,74825,23
673.0,340.0,6.0,0.0,0.0,0.0,10.0,0.0,8.0,21.0,116.0,24.0,29.0,23.0,66.0,29.0,8.0,0.0,333.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,117.0,15.0,53.0,34.0,53.0,50.0,0.0,0.0,"Rangeley town, Franklin County, Maine",007,61840,23
384.0,186.0,2.0,0.0,0.0,9.0,6.0,12.0,11.0,0.0,84.0,10.0,19.0,13.0,14.0,6.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,79.0,12.0,32.0,18.0,21.0,15.0,0.0,0.0,"Avon town, Franklin County, Maine",007,02235,23
448.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,6.0,35.0,28.0,109.0,26.0,7.0,6.0,195.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,37.0,3.0,10.0,7.0,65.0,36.0,10.0,16.0,"Carrabassett Valley town, Franklin County, Maine",007,10740,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Central Franklin UT, Franklin County, Maine",007,82235,23
2950.0,1420.0,0.0,0.0,0.0,12.0,25.0,10.0,10.0,0.0,709.0,98.0,103.0,81.0,282.0,56.0,22.0,12.0,1530.0,0.0,0.0,31.0,11.0,12.0,8.0,11.0,10.0,663.0,95.0,233.0,168.0,189.0,59.0,19.0,21.0,"Wilton town, Franklin County, Maine",007,85850,23
252.0,145.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,68.0,13.0,17.0,8.0,22.0,6.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,2.0,18.0,26.0,22.0,4.0,4.0,0.0,"Dallas plantation, Franklin County, Maine",007,16165,23
644.0,336.0,12.0,0.0,0.0,3.0,5.0,5.0,4.0,0.0,117.0,20.0,58.0,12.0,78.0,9.0,4.0,9.0,308.0,0.0,7.0,0.0,3.0,4.0,0.0,0.0,0.0,65.0,42.0,46.0,34.0,63.0,40.0,0.0,4.0,"Kingfield town, Franklin County, Maine",007,37025,23
1167.0,601.0,0.0,0.0,0.0,7.0,9.0,5.0,28.0,6.0,262.0,11.0,75.0,69.0,70.0,35.0,15.0,9.0,566.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,207.0,32.0,44.0,117.0,103.0,29.0,14.0,4.0,"New Sharon town, Franklin County, Maine",007,49345,23
502.0,240.0,0.0,0.0,0.0,6.0,12.0,0.0,33.0,0.0,116.0,13.0,35.0,14.0,7.0,4.0,0.0,0.0,262.0,0.0,0.0,0.0,7.0,0.0,19.0,3.0,2.0,106.0,3.0,45.0,59.0,18.0,0.0,0.0,0.0,"Carthage town, Franklin County, Maine",007,10915,23
460.0,218.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,8.0,34.0,11.0,33.0,6.0,0.0,3.0,242.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,101.0,7.0,20.0,22.0,66.0,16.0,0.0,0.0,"East Central Franklin UT, Franklin County, Maine",007,19865,23
32.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,"North Franklin UT, Franklin County, Maine",007,51400,23
72.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,21.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,15.0,7.0,0.0,0.0,0.0,"South Franklin UT, Franklin County, Maine",007,70760,23
316.0,171.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,0.0,71.0,9.0,11.0,17.0,24.0,8.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,15.0,52.0,0.0,38.0,13.0,11.0,8.0,0.0,0.0,"Eustis town, Franklin County, Maine",007,24005,23
657.0,330.0,0.0,0.0,0.0,10.0,0.0,6.0,7.0,5.0,162.0,11.0,31.0,21.0,55.0,13.0,4.0,5.0,327.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,109.0,25.0,42.0,34.0,69.0,18.0,7.0,7.0,"New Vineyard town, Franklin County, Maine",007,49520,23
662.0,332.0,0.0,0.0,4.0,12.0,3.0,2.0,0.0,0.0,136.0,22.0,42.0,64.0,44.0,3.0,0.0,0.0,330.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,88.0,16.0,71.0,51.0,64.0,17.0,4.0,0.0,"Bingham town, Somerset County, Maine",025,05000,23
91.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,7.0,12.0,6.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,2.0,12.0,6.0,10.0,2.0,0.0,0.0,"Caratunk town, Somerset County, Maine",025,10495,23
1581.0,821.0,14.0,0.0,0.0,21.0,26.0,44.0,37.0,0.0,318.0,54.0,93.0,133.0,49.0,5.0,21.0,6.0,760.0,4.0,0.0,0.0,0.0,5.0,11.0,27.0,0.0,293.0,45.0,133.0,83.0,128.0,31.0,0.0,0.0,"Canaan town, Somerset County, Maine",025,09935,23
211.0,116.0,0.0,0.0,0.0,3.0,8.0,0.0,5.0,3.0,46.0,3.0,23.0,5.0,10.0,4.0,0.0,6.0,95.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,42.0,3.0,4.0,11.0,13.0,9.0,0.0,0.0,"Central Somerset UT, Somerset County, Maine",025,11820,23
346.0,161.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,2.0,37.0,6.0,25.0,15.0,30.0,15.0,7.0,7.0,185.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,67.0,3.0,21.0,13.0,38.0,23.0,4.0,4.0,"Swans Island town, Hancock County, Maine",009,75455,23
65.0,32.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,6.0,5.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,5.0,5.0,6.0,3.0,2.0,0.0,"Aurora town, Hancock County, Maine",009,02165,23
924.0,444.0,3.0,0.0,8.0,3.0,10.0,1.0,3.0,0.0,156.0,28.0,28.0,20.0,116.0,38.0,20.0,10.0,480.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,116.0,43.0,53.0,27.0,162.0,64.0,9.0,0.0,"Sedgwick town, Hancock County, Maine",009,67300,23
1133.0,510.0,0.0,0.0,0.0,0.0,20.0,29.0,19.0,0.0,218.0,45.0,32.0,25.0,72.0,47.0,0.0,3.0,623.0,0.0,0.0,0.0,20.0,3.0,0.0,22.0,0.0,217.0,18.0,66.0,54.0,163.0,46.0,5.0,9.0,"Tremont town, Hancock County, Maine",009,77345,23
713.0,322.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,2.0,62.0,5.0,61.0,39.0,66.0,46.0,11.0,17.0,391.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,114.0,26.0,29.0,24.0,82.0,94.0,8.0,4.0,"Brooksville town, Hancock County, Maine",009,07975,23
453.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,39.0,2.0,56.0,32.0,12.0,22.0,254.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,28.0,10.0,23.0,28.0,59.0,73.0,2.0,21.0,"Castine town, Hancock County, Maine",009,11265,23
1276.0,566.0,0.0,0.0,0.0,6.0,0.0,5.0,15.0,4.0,130.0,45.0,57.0,32.0,168.0,52.0,29.0,23.0,710.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,170.0,42.0,99.0,104.0,166.0,73.0,28.0,11.0,"Surry town, Hancock County, Maine",009,75280,23
1169.0,550.0,1.0,0.0,0.0,11.0,15.0,20.0,21.0,5.0,302.0,29.0,42.0,14.0,60.0,22.0,4.0,4.0,619.0,10.0,0.0,0.0,7.0,0.0,0.0,19.0,4.0,268.0,52.0,94.0,50.0,76.0,34.0,5.0,0.0,"Franklin town, Hancock County, Maine",009,26350,23
3829.0,1796.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,364.0,70.0,148.0,128.0,659.0,186.0,37.0,184.0,2033.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,445.0,37.0,278.0,198.0,623.0,313.0,61.0,46.0,"Bar Harbor town, Hancock County, Maine",009,02865,23
35.0,17.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,"East Hancock UT, Hancock County, Maine",009,20405,23
5855.0,2627.0,0.0,4.0,0.0,43.0,40.0,18.0,58.0,16.0,822.0,256.0,467.0,304.0,349.0,191.0,42.0,17.0,3228.0,10.0,0.0,0.0,30.0,34.0,33.0,23.0,42.0,971.0,159.0,538.0,390.0,652.0,230.0,75.0,41.0,"Ellsworth city, Hancock County, Maine",009,23200,23
651.0,305.0,0.0,4.0,0.0,2.0,2.0,16.0,9.0,0.0,73.0,15.0,72.0,9.0,47.0,34.0,9.0,13.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,17.0,81.0,10.0,98.0,56.0,2.0,2.0,"Brooklin town, Hancock County, Maine",009,07800,23
453.0,238.0,0.0,12.0,0.0,2.0,6.0,0.0,2.0,4.0,99.0,26.0,51.0,4.0,23.0,0.0,9.0,0.0,215.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,74.0,16.0,35.0,21.0,52.0,7.0,4.0,0.0,"Mariaville town, Hancock County, Maine",009,43430,23
1980.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,425.0,0.0,75.0,22.0,173.0,183.0,20.0,24.0,1047.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,8.0,171.0,70.0,239.0,174.0,244.0,111.0,13.0,0.0,"Blue Hill town, Hancock County, Maine",009,05700,23
1202.0,574.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,134.0,46.0,92.0,63.0,146.0,33.0,36.0,12.0,628.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,204.0,21.0,76.0,102.0,126.0,44.0,34.0,6.0,"Dedham town, Hancock County, Maine",009,16935,23
59.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,8.0,7.0,0.0,0.0,0.0,"Great Pond town, Hancock County, Maine",009,28975,23
1387.0,723.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,264.0,43.0,49.0,16.0,199.0,79.0,10.0,57.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,33.0,102.0,48.0,156.0,163.0,26.0,10.0,"Mount Desert town, Hancock County, Maine",009,47630,23
1381.0,674.0,0.0,7.0,0.0,3.0,17.0,24.0,9.0,12.0,260.0,62.0,88.0,39.0,107.0,16.0,14.0,16.0,707.0,11.0,0.0,9.0,0.0,5.0,8.0,0.0,16.0,208.0,79.0,126.0,67.0,111.0,57.0,5.0,5.0,"Trenton town, Hancock County, Maine",009,77415,23
324.0,167.0,3.0,0.0,0.0,16.0,3.0,0.0,16.0,0.0,48.0,0.0,50.0,10.0,13.0,5.0,0.0,3.0,157.0,0.0,0.0,0.0,9.0,0.0,6.0,2.0,0.0,65.0,6.0,31.0,17.0,14.0,7.0,0.0,0.0,"Eastbrook town, Hancock County, Maine",009,19770,23
14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,"Frenchboro town, Hancock County, Maine",009,26595,23
224.0,111.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,53.0,12.0,1.0,21.0,4.0,8.0,0.0,5.0,113.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,32.0,7.0,24.0,10.0,18.0,9.0,5.0,0.0,"Amherst town, Hancock County, Maine",009,01185,23
3683.0,1804.0,0.0,0.0,0.0,59.0,1.0,32.0,0.0,0.0,666.0,273.0,205.0,211.0,230.0,83.0,44.0,0.0,1879.0,0.0,0.0,0.0,15.0,0.0,11.0,53.0,31.0,822.0,141.0,215.0,210.0,216.0,165.0,0.0,0.0,"Bucksport town, Hancock County, Maine",009,08815,23
125.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,7.0,3.0,14.0,7.0,2.0,2.0,65.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,10.0,2.0,27.0,4.0,2.0,0.0,"Cranberry Isles town, Hancock County, Maine",009,14905,23
1333.0,653.0,7.0,0.0,0.0,9.0,7.0,16.0,3.0,7.0,187.0,41.0,123.0,40.0,139.0,33.0,19.0,22.0,680.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,10.0,192.0,26.0,107.0,80.0,154.0,73.0,6.0,15.0,"Lamoine town, Hancock County, Maine",009,38180,23
