B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
2556.0,1232.0,35.0,53.0,10.0,46.0,10.0,35.0,7.0,50.0,476.0,101.0,134.0,96.0,112.0,58.0,9.0,0.0,1324.0,22.0,2.0,0.0,27.0,19.0,61.0,40.0,23.0,481.0,124.0,165.0,229.0,95.0,26.0,10.0,0.0,"Gilbertown-Toxey CCD, Choctaw County, Alabama",023,91332,01
2149.0,1005.0,9.0,0.0,0.0,38.0,38.0,40.0,55.0,44.0,471.0,35.0,100.0,99.0,39.0,37.0,0.0,0.0,1144.0,7.0,0.0,21.0,29.0,14.0,38.0,131.0,24.0,381.0,40.0,177.0,161.0,48.0,53.0,1.0,19.0,"Lisman CCD, Choctaw County, Alabama",023,91908,01
1523.0,754.0,17.0,0.0,19.0,71.0,18.0,35.0,51.0,5.0,345.0,42.0,85.0,47.0,11.0,2.0,3.0,3.0,769.0,16.0,11.0,14.0,43.0,23.0,17.0,35.0,11.0,274.0,97.0,79.0,60.0,57.0,32.0,0.0,0.0,"Silas CCD, Choctaw County, Alabama",023,92925,01
12376.0,6190.0,211.0,122.0,359.0,386.0,82.0,285.0,74.0,153.0,2283.0,259.0,865.0,406.0,470.0,136.0,46.0,53.0,6186.0,353.0,125.0,203.0,139.0,201.0,258.0,72.0,34.0,2565.0,322.0,582.0,440.0,507.0,321.0,29.0,35.0,"Russellville CCD, Franklin County, Alabama",059,92799,01
3221.0,1381.0,4.0,12.0,42.0,23.0,16.0,23.0,77.0,62.0,696.0,76.0,99.0,74.0,155.0,0.0,14.0,8.0,1840.0,25.0,0.0,8.0,24.0,20.0,35.0,151.0,45.0,642.0,126.0,365.0,91.0,228.0,68.0,8.0,4.0,"Butler CCD, Choctaw County, Alabama",023,90441,01
3834.0,1778.0,10.0,87.0,35.0,0.0,28.0,77.0,156.0,0.0,684.0,113.0,188.0,133.0,169.0,43.0,31.0,24.0,2056.0,21.0,22.0,0.0,17.0,104.0,146.0,16.0,89.0,525.0,148.0,261.0,375.0,208.0,119.0,0.0,5.0,"Phil Campbell CCD, Franklin County, Alabama",059,92547,01
1183.0,559.0,10.0,5.0,12.0,26.0,6.0,21.0,29.0,47.0,198.0,23.0,82.0,25.0,54.0,14.0,7.0,0.0,624.0,15.0,8.0,19.0,43.0,9.0,28.0,38.0,14.0,180.0,37.0,104.0,47.0,61.0,19.0,0.0,2.0,"Vina CCD, Franklin County, Alabama",059,93312,01
6054.0,2575.0,59.0,0.0,2.0,52.0,88.0,207.0,33.0,44.0,894.0,259.0,275.0,179.0,378.0,76.0,12.0,17.0,3479.0,16.0,6.0,14.0,109.0,0.0,128.0,106.0,27.0,1142.0,207.0,683.0,323.0,366.0,293.0,34.0,25.0,"Demopolis CCD, Marengo County, Alabama",091,90873,01
639.0,304.0,22.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,150.0,8.0,41.0,33.0,18.0,19.0,0.0,0.0,335.0,9.0,3.0,0.0,11.0,0.0,0.0,6.0,0.0,152.0,3.0,70.0,36.0,13.0,31.0,1.0,0.0,"Thomaston CCD, Marengo County, Alabama",091,93123,01
534.0,239.0,0.0,0.0,0.0,26.0,3.0,23.0,22.0,0.0,73.0,0.0,29.0,28.0,21.0,12.0,2.0,0.0,295.0,0.0,7.0,0.0,0.0,0.0,22.0,6.0,0.0,150.0,1.0,52.0,28.0,21.0,8.0,0.0,0.0,"Faunsdale CCD, Marengo County, Alabama",091,91080,01
3163.0,1570.0,68.0,34.0,48.0,56.0,22.0,38.0,25.0,53.0,754.0,107.0,124.0,82.0,125.0,11.0,11.0,12.0,1593.0,40.0,2.0,39.0,1.0,13.0,39.0,21.0,84.0,689.0,87.0,240.0,109.0,123.0,72.0,23.0,11.0,"Linden CCD, Marengo County, Alabama",091,91890,01
1655.0,813.0,0.0,24.0,0.0,0.0,18.0,58.0,63.0,25.0,327.0,18.0,62.0,91.0,97.0,21.0,0.0,9.0,842.0,12.0,24.0,0.0,65.0,33.0,23.0,7.0,41.0,382.0,28.0,108.0,53.0,18.0,48.0,0.0,0.0,"Dixons Mill CCD, Marengo County, Alabama",091,90882,01
1512.0,745.0,14.0,0.0,18.0,35.0,22.0,5.0,12.0,45.0,353.0,37.0,86.0,53.0,54.0,11.0,0.0,0.0,767.0,9.0,0.0,0.0,16.0,22.0,16.0,18.0,7.0,309.0,45.0,160.0,69.0,81.0,9.0,0.0,6.0,"Sweet Water CCD, Marengo County, Alabama",091,93051,01
1333.0,580.0,1.0,23.0,41.0,29.0,27.0,11.0,59.0,32.0,216.0,13.0,44.0,19.0,49.0,16.0,0.0,0.0,753.0,42.0,0.0,68.0,30.0,10.0,26.0,9.0,29.0,239.0,18.0,170.0,24.0,79.0,9.0,0.0,0.0,"Hurtsboro CCD, Russell County, Alabama",113,91683,01
2644.0,1364.0,9.0,24.0,9.0,33.0,39.0,53.0,22.0,50.0,511.0,45.0,310.0,72.0,160.0,27.0,0.0,0.0,1280.0,13.0,28.0,0.0,25.0,5.0,14.0,11.0,30.0,485.0,119.0,215.0,103.0,160.0,64.0,8.0,0.0,"Cottonton-Seale CCD, Russell County, Alabama",113,90738,01
32131.0,15073.0,202.0,75.0,286.0,389.0,163.0,426.0,482.0,481.0,4915.0,1148.0,2864.0,1240.0,1573.0,639.0,136.0,54.0,17058.0,101.0,40.0,155.0,504.0,378.0,442.0,774.0,375.0,5205.0,1289.0,2890.0,1653.0,1976.0,1063.0,86.0,127.0,"Phenix City CCD, Russell County, Alabama",113,92538,01
2602.0,1206.0,22.0,12.0,9.0,40.0,0.0,53.0,73.0,29.0,503.0,50.0,148.0,167.0,58.0,32.0,10.0,0.0,1396.0,7.0,0.0,0.0,26.0,55.0,77.0,96.0,44.0,462.0,130.0,133.0,156.0,37.0,162.0,11.0,0.0,"Crawford CCD, Russell County, Alabama",113,90783,01
5062.0,2567.0,108.0,0.0,22.0,130.0,145.0,90.0,105.0,48.0,1064.0,144.0,380.0,146.0,114.0,59.0,6.0,6.0,2495.0,41.0,0.0,51.0,123.0,103.0,150.0,54.0,40.0,875.0,177.0,304.0,216.0,205.0,117.0,35.0,4.0,"Cedar Bluff-Gaylesville CCD, Cherokee County, Alabama",019,90513,01
6301.0,2986.0,100.0,0.0,57.0,132.0,72.0,49.0,165.0,54.0,1088.0,151.0,366.0,265.0,191.0,95.0,153.0,48.0,3315.0,31.0,38.0,56.0,110.0,102.0,249.0,159.0,83.0,1110.0,235.0,357.0,303.0,230.0,206.0,19.0,27.0,"Centre CCD, Cherokee County, Alabama",019,90522,01
3982.0,1994.0,5.0,0.0,65.0,2.0,34.0,75.0,94.0,10.0,770.0,102.0,507.0,131.0,130.0,21.0,35.0,13.0,1988.0,27.0,0.0,0.0,20.0,20.0,51.0,105.0,39.0,818.0,128.0,337.0,184.0,133.0,111.0,15.0,0.0,"Leesburg CCD, Cherokee County, Alabama",019,91854,01
1474.0,723.0,0.0,0.0,7.0,24.0,18.0,28.0,29.0,15.0,311.0,59.0,86.0,29.0,68.0,39.0,0.0,10.0,751.0,22.0,0.0,8.0,3.0,18.0,28.0,12.0,19.0,267.0,51.0,101.0,98.0,88.0,36.0,0.0,0.0,"Falco CCD, Covington County, Alabama",039,91062,01
6575.0,3036.0,27.0,16.0,56.0,104.0,74.0,55.0,194.0,68.0,1183.0,203.0,392.0,258.0,298.0,64.0,34.0,10.0,3539.0,72.0,19.0,80.0,182.0,201.0,191.0,105.0,89.0,1164.0,250.0,357.0,383.0,316.0,130.0,0.0,0.0,"Opp CCD, Covington County, Alabama",039,92448,01
2450.0,1200.0,1.0,0.0,17.0,52.0,23.0,44.0,28.0,40.0,608.0,16.0,216.0,65.0,52.0,38.0,0.0,0.0,1250.0,7.0,8.0,27.0,55.0,17.0,17.0,38.0,42.0,446.0,56.0,267.0,160.0,89.0,8.0,13.0,0.0,"Florala CCD, Covington County, Alabama",039,91134,01
12993.0,6018.0,33.0,50.0,90.0,239.0,162.0,248.0,253.0,67.0,2436.0,333.0,760.0,365.0,580.0,284.0,109.0,9.0,6975.0,75.0,14.0,122.0,233.0,169.0,255.0,207.0,49.0,2084.0,594.0,1119.0,871.0,767.0,301.0,78.0,37.0,"Andalusia CCD, Covington County, Alabama",039,90090,01
2653.0,1274.0,45.0,0.0,13.0,19.0,13.0,25.0,114.0,85.0,533.0,81.0,139.0,87.0,93.0,27.0,0.0,0.0,1379.0,87.0,18.0,0.0,47.0,22.0,28.0,41.0,21.0,490.0,35.0,260.0,81.0,199.0,50.0,0.0,0.0,"Petrey-Highland Home CCD, Crenshaw County, Alabama",041,92529,01
2186.0,1037.0,7.0,2.0,19.0,22.0,32.0,35.0,28.0,15.0,440.0,99.0,118.0,95.0,104.0,19.0,0.0,2.0,1149.0,25.0,9.0,3.0,59.0,25.0,49.0,34.0,18.0,406.0,69.0,130.0,75.0,172.0,75.0,0.0,0.0,"Brantley CCD, Crenshaw County, Alabama",041,90360,01
4749.0,2227.0,11.0,28.0,73.0,86.0,29.0,102.0,101.0,65.0,864.0,126.0,327.0,118.0,243.0,28.0,14.0,12.0,2522.0,43.0,8.0,68.0,101.0,31.0,102.0,94.0,79.0,892.0,125.0,308.0,147.0,332.0,178.0,7.0,7.0,"Luverne CCD, Crenshaw County, Alabama",041,92007,01
1635.0,788.0,10.0,0.0,44.0,5.0,84.0,33.0,33.0,23.0,304.0,49.0,88.0,55.0,51.0,9.0,0.0,0.0,847.0,5.0,0.0,14.0,16.0,11.0,93.0,79.0,18.0,199.0,48.0,70.0,109.0,118.0,67.0,0.0,0.0,"Orrville CCD, Dallas County, Alabama",047,92457,01
1093.0,571.0,10.0,0.0,16.0,0.0,19.0,8.0,91.0,26.0,241.0,3.0,75.0,31.0,51.0,0.0,0.0,0.0,522.0,0.0,6.0,0.0,0.0,11.0,29.0,0.0,18.0,192.0,22.0,150.0,65.0,9.0,20.0,0.0,0.0,"Sardis CCD, Dallas County, Alabama",047,92844,01
20005.0,8766.0,79.0,71.0,69.0,207.0,159.0,336.0,239.0,243.0,3411.0,405.0,1376.0,791.0,730.0,438.0,163.0,49.0,11239.0,165.0,41.0,61.0,151.0,168.0,408.0,819.0,214.0,3724.0,597.0,1935.0,1147.0,990.0,678.0,89.0,52.0,"Selma CCD, Dallas County, Alabama",047,92880,01
11197.0,5266.0,46.0,67.0,14.0,140.0,170.0,128.0,133.0,36.0,1820.0,357.0,859.0,300.0,674.0,427.0,51.0,44.0,5931.0,35.0,16.0,37.0,131.0,135.0,76.0,155.0,22.0,2219.0,399.0,835.0,577.0,757.0,457.0,35.0,45.0,"Killen CCD, Lauderdale County, Alabama",077,91782,01
4355.0,2055.0,27.0,0.0,21.0,99.0,16.0,0.0,92.0,13.0,880.0,130.0,373.0,66.0,253.0,33.0,18.0,34.0,2300.0,27.0,0.0,22.0,50.0,125.0,92.0,16.0,16.0,843.0,159.0,312.0,139.0,359.0,82.0,18.0,40.0,"Cloverdale CCD, Lauderdale County, Alabama",077,90657,01
409.0,250.0,0.0,0.0,23.0,0.0,4.0,64.0,6.0,1.0,84.0,10.0,17.0,20.0,14.0,7.0,0.0,0.0,159.0,18.0,0.0,0.0,7.0,4.0,0.0,6.0,6.0,52.0,5.0,27.0,18.0,11.0,5.0,0.0,0.0,"Carlowville CCD, Dallas County, Alabama",047,90486,01
390.0,168.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,22.0,30.0,15.0,31.0,10.0,20.0,3.0,0.0,0.0,222.0,0.0,0.0,28.0,5.0,0.0,4.0,0.0,0.0,59.0,13.0,60.0,8.0,20.0,25.0,0.0,0.0,"Safford CCD, Dallas County, Alabama",047,92808,01
2894.0,1442.0,6.0,0.0,0.0,31.0,57.0,37.0,77.0,59.0,558.0,114.0,177.0,62.0,193.0,54.0,17.0,0.0,1452.0,0.0,40.0,23.0,49.0,27.0,48.0,121.0,0.0,514.0,153.0,159.0,52.0,177.0,69.0,8.0,12.0,"Oakland CCD, Lauderdale County, Alabama",077,92412,01
6188.0,2951.0,74.0,10.0,21.0,131.0,101.0,138.0,23.0,66.0,959.0,150.0,485.0,229.0,401.0,114.0,0.0,49.0,3237.0,50.0,9.0,10.0,94.0,135.0,105.0,77.0,27.0,1345.0,137.0,349.0,296.0,351.0,220.0,3.0,29.0,"Rogersville CCD, Lauderdale County, Alabama",077,92772,01
34073.0,15769.0,158.0,10.0,62.0,333.0,247.0,443.0,618.0,248.0,5226.0,785.0,2763.0,707.0,2642.0,1016.0,270.0,241.0,18304.0,242.0,56.0,115.0,408.0,457.0,638.0,444.0,304.0,5696.0,1043.0,3181.0,1231.0,2615.0,1437.0,209.0,228.0,"Florence CCD, Lauderdale County, Alabama",077,91143,01
1520.0,740.0,21.0,0.0,0.0,0.0,31.0,12.0,9.0,41.0,393.0,23.0,76.0,58.0,31.0,32.0,13.0,0.0,780.0,23.0,0.0,0.0,2.0,50.0,15.0,37.0,7.0,359.0,48.0,69.0,79.0,70.0,12.0,9.0,0.0,"Waterloo CCD, Lauderdale County, Alabama",077,93384,01
2941.0,1416.0,11.0,0.0,0.0,30.0,17.0,5.0,0.0,47.0,695.0,76.0,241.0,100.0,86.0,68.0,16.0,24.0,1525.0,18.0,3.0,0.0,33.0,24.0,42.0,41.0,29.0,762.0,144.0,152.0,90.0,101.0,75.0,0.0,11.0,"Lexington CCD, Lauderdale County, Alabama",077,91872,01
1134.0,492.0,12.0,17.0,18.0,25.0,9.0,18.0,12.0,56.0,157.0,0.0,57.0,45.0,54.0,12.0,0.0,0.0,642.0,0.0,10.0,5.0,7.0,16.0,6.0,14.0,17.0,290.0,18.0,147.0,32.0,70.0,10.0,0.0,0.0,"Benton-Collirene CCD, Lowndes County, Alabama",085,90270,01
560.0,248.0,4.0,0.0,0.0,0.0,16.0,9.0,8.0,7.0,44.0,19.0,52.0,31.0,58.0,0.0,0.0,0.0,312.0,3.0,0.0,14.0,17.0,0.0,3.0,11.0,1.0,84.0,34.0,76.0,25.0,20.0,24.0,0.0,0.0,"Lowndesboro CCD, Lowndes County, Alabama",085,91998,01
2529.0,1285.0,10.0,8.0,0.0,42.0,70.0,85.0,100.0,110.0,472.0,49.0,129.0,93.0,99.0,2.0,16.0,0.0,1244.0,13.0,5.0,10.0,13.0,33.0,27.0,18.0,58.0,477.0,39.0,270.0,69.0,120.0,68.0,17.0,7.0,"Hayneville CCD, Lowndes County, Alabama",085,91566,01
1792.0,802.0,0.0,6.0,46.0,55.0,11.0,25.0,96.0,29.0,252.0,10.0,80.0,84.0,102.0,6.0,0.0,0.0,990.0,2.0,7.0,9.0,24.0,10.0,33.0,51.0,74.0,297.0,14.0,188.0,96.0,72.0,99.0,0.0,14.0,"Fort Deposit CCD, Lowndes County, Alabama",085,91197,01
979.0,482.0,12.0,0.0,41.0,46.0,14.0,53.0,85.0,15.0,119.0,19.0,24.0,5.0,39.0,10.0,0.0,0.0,497.0,22.0,0.0,0.0,0.0,11.0,24.0,53.0,6.0,179.0,16.0,103.0,52.0,16.0,15.0,0.0,0.0,"Little Texas-Society Hill CCD, Macon County, Alabama",087,91917,01
2151.0,1046.0,7.0,0.0,0.0,0.0,43.0,29.0,28.0,38.0,501.0,39.0,191.0,63.0,75.0,13.0,12.0,7.0,1105.0,3.0,0.0,0.0,23.0,6.0,25.0,9.0,56.0,514.0,22.0,215.0,74.0,96.0,53.0,0.0,9.0,"Notasulga CCD, Macon County, Alabama",087,92403,01
509.0,242.0,6.0,0.0,0.0,0.0,11.0,18.0,8.0,0.0,125.0,6.0,39.0,4.0,17.0,8.0,0.0,0.0,267.0,0.0,0.0,7.0,48.0,17.0,7.0,8.0,0.0,96.0,0.0,31.0,45.0,5.0,3.0,0.0,0.0,"Fort Davis CCD, Macon County, Alabama",087,91188,01
1664.0,815.0,10.0,2.0,10.0,3.0,23.0,13.0,38.0,38.0,323.0,51.0,161.0,27.0,67.0,32.0,16.0,1.0,849.0,12.0,7.0,6.0,2.0,19.0,19.0,33.0,28.0,275.0,57.0,171.0,29.0,124.0,43.0,18.0,6.0,"Shorter-Hardaway CCD, Macon County, Alabama",087,92898,01
51432.0,25517.0,357.0,163.0,334.0,926.0,720.0,842.0,876.0,398.0,8195.0,1555.0,4061.0,1525.0,3927.0,1179.0,280.0,179.0,25915.0,355.0,151.0,390.0,899.0,877.0,747.0,1050.0,182.0,8328.0,1693.0,3444.0,2279.0,3638.0,1554.0,205.0,123.0,"Athens CCD, Limestone County, Alabama",083,90144,01
8985.0,4337.0,28.0,0.0,0.0,30.0,34.0,143.0,60.0,2.0,689.0,268.0,638.0,366.0,1381.0,634.0,19.0,45.0,4648.0,0.0,0.0,36.0,78.0,0.0,143.0,3.0,145.0,1060.0,163.0,677.0,423.0,1202.0,596.0,33.0,89.0,"Mooresville CCD, Limestone County, Alabama",083,92232,01
2609.0,1327.0,34.0,0.0,0.0,9.0,19.0,26.0,36.0,11.0,582.0,111.0,254.0,56.0,153.0,20.0,16.0,0.0,1282.0,0.0,23.0,8.0,20.0,0.0,53.0,20.0,14.0,499.0,78.0,164.0,182.0,109.0,102.0,0.0,10.0,"Salem CCD, Limestone County, Alabama",083,92817,01
5909.0,2491.0,22.0,25.0,23.0,32.0,164.0,33.0,115.0,108.0,831.0,215.0,330.0,119.0,336.0,74.0,31.0,33.0,3418.0,36.0,0.0,23.0,65.0,104.0,96.0,202.0,53.0,1111.0,204.0,537.0,315.0,397.0,219.0,27.0,29.0,"Montevallo CCD, Shelby County, Alabama",117,92205,01
8772.0,4398.0,33.0,27.0,48.0,105.0,99.0,120.0,267.0,136.0,1625.0,231.0,638.0,198.0,562.0,245.0,52.0,12.0,4374.0,27.0,66.0,59.0,96.0,111.0,98.0,187.0,23.0,1614.0,266.0,473.0,394.0,721.0,231.0,0.0,8.0,"Columbiana CCD, Shelby County, Alabama",117,90711,01
6416.0,3261.0,17.0,0.0,23.0,16.0,69.0,61.0,118.0,86.0,1040.0,253.0,573.0,198.0,522.0,171.0,61.0,53.0,3155.0,21.0,0.0,26.0,40.0,28.0,19.0,55.0,73.0,998.0,218.0,524.0,153.0,701.0,216.0,80.0,3.0,"Calera CCD, Shelby County, Alabama",117,90450,01
27541.0,12900.0,65.0,0.0,51.0,95.0,183.0,106.0,126.0,62.0,1865.0,612.0,1665.0,717.0,4898.0,1574.0,624.0,257.0,14641.0,39.0,49.0,5.0,62.0,76.0,70.0,122.0,141.0,2623.0,821.0,2461.0,1073.0,4947.0,1721.0,276.0,155.0,"Chelsea CCD, Shelby County, Alabama",117,90558,01
3491.0,1582.0,21.0,0.0,11.0,98.0,25.0,67.0,110.0,73.0,590.0,115.0,260.0,70.0,91.0,39.0,7.0,5.0,1909.0,29.0,0.0,2.0,47.0,38.0,45.0,163.0,34.0,628.0,212.0,245.0,225.0,168.0,38.0,17.0,18.0,"Vincent CCD, Shelby County, Alabama",117,93321,01
86208.0,41136.0,297.0,52.0,374.0,219.0,355.0,632.0,471.0,347.0,7153.0,2251.0,6425.0,2981.0,13096.0,4369.0,1280.0,834.0,45072.0,161.0,95.0,261.0,565.0,473.0,426.0,291.0,553.0,8319.0,3364.0,7093.0,3495.0,12671.0,5908.0,827.0,570.0,"Alabaster-Helena CCD, Shelby County, Alabama",117,90036,01
2926.0,1569.0,0.0,9.0,14.0,19.0,58.0,29.0,34.0,35.0,696.0,111.0,229.0,60.0,143.0,109.0,17.0,6.0,1357.0,0.0,0.0,9.0,41.0,5.0,62.0,57.0,12.0,451.0,121.0,229.0,160.0,116.0,89.0,5.0,0.0,"Wilsonville CCD, Shelby County, Alabama",117,93474,01
3820.0,1805.0,17.0,0.0,3.0,47.0,47.0,55.0,91.0,42.0,794.0,96.0,341.0,153.0,119.0,0.0,0.0,0.0,2015.0,8.0,5.0,4.0,117.0,41.0,127.0,105.0,36.0,733.0,85.0,416.0,211.0,63.0,64.0,0.0,0.0,"Ragland CCD, St. Clair County, Alabama",115,92646,01
17740.0,8311.0,146.0,38.0,62.0,134.0,234.0,234.0,117.0,94.0,2794.0,793.0,1474.0,703.0,1153.0,238.0,83.0,14.0,9429.0,63.0,30.0,42.0,169.0,136.0,145.0,312.0,160.0,3408.0,830.0,1496.0,938.0,1035.0,480.0,102.0,83.0,"Moody CCD, St. Clair County, Alabama",115,92223,01
6391.0,3099.0,33.0,8.0,95.0,99.0,75.0,167.0,97.0,61.0,1231.0,155.0,538.0,265.0,179.0,41.0,27.0,28.0,3292.0,65.0,0.0,0.0,104.0,61.0,135.0,158.0,56.0,1278.0,243.0,376.0,363.0,286.0,140.0,7.0,20.0,"Ashville CCD, St. Clair County, Alabama",115,90135,01
6285.0,2534.0,76.0,0.0,8.0,49.0,45.0,179.0,102.0,67.0,1213.0,81.0,240.0,155.0,220.0,76.0,23.0,0.0,3751.0,87.0,0.0,40.0,114.0,151.0,161.0,48.0,20.0,1526.0,299.0,433.0,379.0,268.0,177.0,23.0,25.0,"Monroeville CCD, Monroe County, Alabama",099,92196,01
1125.0,568.0,0.0,0.0,5.0,6.0,38.0,0.0,11.0,7.0,239.0,48.0,64.0,37.0,74.0,36.0,3.0,0.0,557.0,25.0,0.0,0.0,6.0,17.0,16.0,18.0,8.0,238.0,35.0,54.0,51.0,23.0,62.0,0.0,4.0,"Uriah CCD, Monroe County, Alabama",099,93267,01
1157.0,541.0,23.0,0.0,13.0,18.0,32.0,23.0,13.0,37.0,287.0,8.0,35.0,37.0,10.0,5.0,0.0,0.0,616.0,11.0,0.0,24.0,49.0,8.0,20.0,65.0,30.0,219.0,49.0,55.0,55.0,18.0,6.0,0.0,7.0,"Vredenburgh CCD, Monroe County, Alabama",099,93339,01
794.0,350.0,12.0,0.0,0.0,46.0,5.0,1.0,5.0,6.0,201.0,21.0,15.0,21.0,11.0,5.0,1.0,0.0,444.0,8.0,0.0,0.0,16.0,0.0,8.0,6.0,0.0,205.0,29.0,87.0,23.0,35.0,27.0,0.0,0.0,"Beatrice CCD, Monroe County, Alabama",099,90234,01
4564.0,2243.0,33.0,0.0,13.0,97.0,32.0,47.0,22.0,49.0,1188.0,49.0,343.0,107.0,175.0,47.0,17.0,24.0,2321.0,90.0,0.0,9.0,15.0,3.0,50.0,67.0,5.0,1108.0,47.0,289.0,257.0,221.0,99.0,0.0,61.0,"Frisco City CCD, Monroe County, Alabama",099,91233,01
869.0,526.0,10.0,0.0,11.0,7.0,3.0,72.0,0.0,13.0,323.0,0.0,37.0,20.0,14.0,16.0,0.0,0.0,343.0,0.0,0.0,0.0,25.0,30.0,7.0,20.0,0.0,163.0,17.0,21.0,30.0,10.0,20.0,0.0,0.0,"Peterman CCD, Monroe County, Alabama",099,92520,01
3337.0,1664.0,18.0,19.0,39.0,157.0,43.0,45.0,35.0,16.0,814.0,144.0,127.0,146.0,45.0,16.0,0.0,0.0,1673.0,31.0,0.0,26.0,29.0,7.0,99.0,47.0,18.0,635.0,89.0,248.0,226.0,149.0,60.0,0.0,9.0,"Hatton CCD, Lawrence County, Alabama",079,91548,01
1407.0,677.0,5.0,0.0,40.0,37.0,8.0,33.0,45.0,5.0,258.0,40.0,102.0,30.0,70.0,4.0,0.0,0.0,730.0,24.0,0.0,7.0,24.0,27.0,25.0,45.0,14.0,321.0,17.0,80.0,65.0,44.0,37.0,0.0,0.0,"Hillsboro CCD, Lawrence County, Alabama",079,91629,01
1307.0,648.0,3.0,0.0,6.0,30.0,39.0,78.0,16.0,26.0,245.0,23.0,64.0,68.0,25.0,16.0,5.0,4.0,659.0,7.0,0.0,17.0,29.0,47.0,26.0,21.0,13.0,268.0,55.0,73.0,47.0,48.0,4.0,4.0,0.0,"Speake-Oakville CCD, Lawrence County, Alabama",079,92979,01
7483.0,3614.0,94.0,35.0,21.0,186.0,143.0,139.0,144.0,130.0,1358.0,227.0,375.0,415.0,273.0,74.0,0.0,0.0,3869.0,97.0,0.0,52.0,122.0,229.0,329.0,128.0,181.0,1243.0,148.0,651.0,306.0,278.0,105.0,0.0,0.0,"Morris Chapel CCD, Lawrence County, Alabama",079,92241,01
2791.0,1287.0,30.0,20.0,0.0,53.0,45.0,19.0,43.0,23.0,645.0,99.0,131.0,38.0,77.0,43.0,21.0,0.0,1504.0,21.0,13.0,3.0,74.0,17.0,50.0,52.0,35.0,649.0,90.0,250.0,113.0,94.0,43.0,0.0,0.0,"Town Creek-Courtland CCD, Lawrence County, Alabama",079,93159,01
5625.0,2719.0,37.0,35.0,20.0,88.0,92.0,15.0,159.0,66.0,1274.0,78.0,470.0,67.0,211.0,58.0,26.0,23.0,2906.0,17.0,34.0,37.0,65.0,82.0,184.0,97.0,67.0,1187.0,142.0,409.0,226.0,255.0,98.0,6.0,0.0,"Moulton CCD, Lawrence County, Alabama",079,92250,01
1420.0,618.0,7.0,10.0,4.0,0.0,19.0,11.0,6.0,24.0,277.0,37.0,129.0,36.0,46.0,12.0,0.0,0.0,802.0,5.0,0.0,0.0,35.0,0.0,55.0,11.0,0.0,372.0,28.0,160.0,39.0,56.0,35.0,0.0,6.0,"Mount Hope CCD, Lawrence County, Alabama",079,92286,01
5425.0,2800.0,0.0,1.0,0.0,24.0,14.0,9.0,89.0,121.0,581.0,81.0,456.0,133.0,742.0,271.0,58.0,220.0,2625.0,13.0,0.0,15.0,14.0,16.0,16.0,22.0,109.0,610.0,54.0,447.0,235.0,662.0,284.0,101.0,27.0,"Loachapoka-Roxana CCD, Lee County, Alabama",081,91944,01
7331.0,3681.0,146.0,0.0,37.0,114.0,109.0,68.0,72.0,21.0,1404.0,126.0,610.0,219.0,525.0,156.0,32.0,42.0,3650.0,49.0,0.0,4.0,100.0,16.0,0.0,83.0,96.0,1019.0,219.0,559.0,370.0,743.0,334.0,19.0,39.0,"Beauregard-Marvyn CCD, Lee County, Alabama",081,90243,01
