B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
5422.0,2515.0,46.0,32.0,75.0,129.0,100.0,47.0,80.0,52.0,1052.0,108.0,374.0,132.0,207.0,55.0,8.0,18.0,2907.0,29.0,22.0,76.0,190.0,31.0,176.0,53.0,23.0,1034.0,202.0,418.0,233.0,209.0,164.0,11.0,36.0,"District 3, Jefferson County, Tennessee",089,90470,47
1337.0,719.0,0.0,0.0,25.0,45.0,8.0,16.0,43.0,7.0,355.0,20.0,86.0,41.0,56.0,9.0,0.0,8.0,618.0,0.0,13.0,0.0,40.0,57.0,16.0,27.0,15.0,249.0,11.0,89.0,46.0,40.0,11.0,4.0,0.0,"District 6, Jackson County, Tennessee",087,91038,47
4023.0,1922.0,24.0,0.0,0.0,0.0,18.0,120.0,22.0,12.0,656.0,178.0,344.0,147.0,206.0,163.0,27.0,5.0,2101.0,35.0,12.0,9.0,24.0,0.0,112.0,15.0,11.0,661.0,212.0,365.0,205.0,194.0,168.0,43.0,35.0,"District 1, Jefferson County, Tennessee",089,90090,47
3530.0,1721.0,0.0,12.0,46.0,48.0,11.0,20.0,89.0,106.0,674.0,107.0,238.0,143.0,145.0,51.0,18.0,13.0,1809.0,33.0,35.0,24.0,15.0,50.0,11.0,37.0,70.0,598.0,136.0,315.0,161.0,178.0,137.0,9.0,0.0,"District 2, Jefferson County, Tennessee",089,90280,47
3361.0,1578.0,19.0,41.0,10.0,31.0,28.0,110.0,59.0,47.0,474.0,68.0,218.0,104.0,321.0,13.0,2.0,33.0,1783.0,14.0,8.0,0.0,71.0,2.0,58.0,28.0,35.0,647.0,139.0,251.0,161.0,302.0,65.0,2.0,0.0,"District 4, Jefferson County, Tennessee",089,90660,47
3987.0,2007.0,34.0,11.0,17.0,82.0,68.0,55.0,37.0,51.0,614.0,254.0,299.0,179.0,192.0,54.0,8.0,52.0,1980.0,20.0,0.0,26.0,87.0,11.0,99.0,92.0,10.0,591.0,198.0,272.0,208.0,166.0,161.0,22.0,17.0,"District 5, Jefferson County, Tennessee",089,90850,47
3210.0,1523.0,0.0,0.0,0.0,28.0,38.0,96.0,22.0,15.0,792.0,104.0,275.0,0.0,95.0,58.0,0.0,0.0,1687.0,20.0,0.0,57.0,31.0,0.0,0.0,65.0,18.0,796.0,92.0,196.0,70.0,259.0,58.0,25.0,0.0,"District 6, Jefferson County, Tennessee",089,91040,47
1709.0,768.0,29.0,7.0,0.0,27.0,8.0,9.0,34.0,0.0,415.0,23.0,92.0,0.0,48.0,50.0,26.0,0.0,941.0,16.0,0.0,0.0,17.0,0.0,75.0,51.0,36.0,377.0,86.0,84.0,62.0,97.0,9.0,23.0,8.0,"District 4, Benton County, Tennessee",005,90576,47
1914.0,925.0,0.0,0.0,0.0,38.0,43.0,35.0,39.0,20.0,474.0,47.0,69.0,22.0,111.0,21.0,0.0,6.0,989.0,11.0,0.0,33.0,35.0,11.0,32.0,41.0,22.0,434.0,117.0,120.0,47.0,63.0,16.0,0.0,7.0,"District 1, Benton County, Tennessee",005,90006,47
2287.0,1183.0,0.0,0.0,17.0,17.0,8.0,51.0,32.0,83.0,675.0,69.0,90.0,34.0,58.0,32.0,0.0,17.0,1104.0,22.0,0.0,8.0,28.0,0.0,25.0,22.0,19.0,487.0,65.0,192.0,97.0,97.0,42.0,0.0,0.0,"District 2, Benton County, Tennessee",005,90196,47
1811.0,834.0,49.0,0.0,31.0,26.0,11.0,19.0,21.0,2.0,451.0,89.0,71.0,33.0,20.0,0.0,0.0,11.0,977.0,8.0,0.0,6.0,32.0,17.0,51.0,38.0,12.0,532.0,44.0,94.0,61.0,72.0,10.0,0.0,0.0,"District 3, Benton County, Tennessee",005,90386,47
2052.0,1017.0,0.0,7.0,16.0,41.0,0.0,46.0,15.0,4.0,492.0,12.0,164.0,42.0,133.0,29.0,16.0,0.0,1035.0,10.0,0.0,15.0,26.0,14.0,0.0,17.0,34.0,436.0,53.0,103.0,77.0,119.0,88.0,7.0,36.0,"District 5, Benton County, Tennessee",005,90766,47
2054.0,965.0,15.0,0.0,5.0,27.0,20.0,45.0,46.0,49.0,428.0,115.0,59.0,43.0,80.0,33.0,0.0,0.0,1089.0,10.0,0.0,9.0,58.0,90.0,26.0,34.0,34.0,457.0,69.0,114.0,56.0,78.0,54.0,0.0,0.0,"District 6, Benton County, Tennessee",005,90956,47
2630.0,1872.0,18.0,38.0,21.0,263.0,37.0,139.0,100.0,33.0,834.0,48.0,106.0,20.0,157.0,55.0,3.0,0.0,758.0,44.0,0.0,0.0,139.0,36.0,8.0,0.0,6.0,249.0,48.0,45.0,56.0,64.0,43.0,5.0,15.0,"District 1, Bledsoe County, Tennessee",007,90008,47
1492.0,764.0,40.0,0.0,17.0,121.0,22.0,10.0,0.0,0.0,397.0,46.0,11.0,40.0,60.0,0.0,0.0,0.0,728.0,19.0,25.0,14.0,23.0,18.0,14.0,23.0,0.0,346.0,55.0,64.0,43.0,68.0,0.0,0.0,16.0,"District 2, Bledsoe County, Tennessee",007,90198,47
2039.0,1153.0,32.0,197.0,0.0,87.0,24.0,57.0,0.0,27.0,343.0,83.0,193.0,44.0,33.0,33.0,0.0,0.0,886.0,0.0,0.0,0.0,36.0,6.0,0.0,24.0,69.0,359.0,44.0,105.0,72.0,162.0,9.0,0.0,0.0,"District 3, Bledsoe County, Tennessee",007,90388,47
1564.0,751.0,8.0,0.0,11.0,116.0,16.0,5.0,3.0,14.0,265.0,40.0,91.0,115.0,44.0,2.0,21.0,0.0,813.0,30.0,3.0,1.0,78.0,1.0,72.0,21.0,24.0,330.0,31.0,115.0,24.0,51.0,11.0,21.0,0.0,"District 4, Bledsoe County, Tennessee",007,90578,47
2907.0,1249.0,0.0,0.0,37.0,17.0,72.0,24.0,34.0,14.0,407.0,37.0,210.0,150.0,151.0,41.0,33.0,22.0,1658.0,11.0,0.0,11.0,11.0,26.0,32.0,79.0,0.0,620.0,139.0,322.0,74.0,170.0,138.0,25.0,0.0,"District 24, Wilson County, Tennessee",189,94560,47
3579.0,1726.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,23.0,386.0,122.0,301.0,117.0,612.0,144.0,12.0,0.0,1853.0,12.0,0.0,0.0,24.0,0.0,9.0,35.0,22.0,355.0,70.0,327.0,207.0,568.0,187.0,37.0,0.0,"District 25, Wilson County, Tennessee",189,94750,47
7475.0,3764.0,90.0,0.0,14.0,89.0,27.0,47.0,95.0,105.0,1480.0,257.0,526.0,173.0,573.0,178.0,60.0,50.0,3711.0,134.0,0.0,0.0,101.0,69.0,117.0,59.0,53.0,1484.0,340.0,456.0,320.0,333.0,201.0,22.0,22.0,"District 1, Anderson County, Tennessee",001,90002,47
7160.0,3201.0,61.0,27.0,39.0,89.0,38.0,108.0,42.0,97.0,996.0,218.0,493.0,140.0,523.0,233.0,55.0,42.0,3959.0,90.0,28.0,44.0,125.0,66.0,119.0,49.0,75.0,1358.0,229.0,680.0,313.0,536.0,173.0,21.0,53.0,"District 2, Anderson County, Tennessee",001,90192,47
7052.0,3409.0,17.0,73.0,14.0,196.0,88.0,82.0,142.0,52.0,1160.0,200.0,435.0,190.0,448.0,195.0,73.0,44.0,3643.0,30.0,9.0,5.0,182.0,89.0,50.0,99.0,65.0,1253.0,271.0,423.0,295.0,490.0,262.0,85.0,35.0,"District 3, Anderson County, Tennessee",001,90382,47
6686.0,3285.0,46.0,37.0,32.0,182.0,141.0,139.0,236.0,117.0,1447.0,179.0,383.0,180.0,35.0,95.0,12.0,24.0,3401.0,54.0,28.0,39.0,243.0,51.0,108.0,199.0,81.0,1515.0,221.0,512.0,147.0,135.0,54.0,9.0,5.0,"District 4, Anderson County, Tennessee",001,90572,47
6819.0,3332.0,25.0,32.0,0.0,171.0,105.0,63.0,60.0,42.0,1245.0,284.0,682.0,224.0,215.0,145.0,23.0,16.0,3487.0,26.0,0.0,72.0,97.0,138.0,147.0,39.0,38.0,1270.0,352.0,547.0,246.0,322.0,159.0,25.0,9.0,"District 5, Anderson County, Tennessee",001,90762,47
6015.0,2667.0,37.0,2.0,60.0,39.0,16.0,22.0,34.0,28.0,857.0,234.0,296.0,194.0,444.0,161.0,70.0,173.0,3348.0,45.0,1.0,0.0,34.0,128.0,15.0,49.0,39.0,1050.0,231.0,644.0,335.0,508.0,207.0,20.0,42.0,"District 6, Anderson County, Tennessee",001,90952,47
5863.0,2827.0,16.0,13.0,25.0,8.0,8.0,29.0,37.0,64.0,821.0,206.0,445.0,206.0,531.0,251.0,38.0,129.0,3036.0,15.0,0.0,0.0,51.0,71.0,15.0,54.0,74.0,710.0,303.0,645.0,401.0,473.0,181.0,21.0,22.0,"District 7, Anderson County, Tennessee",001,91142,47
6604.0,3022.0,7.0,0.0,5.0,57.0,23.0,36.0,23.0,26.0,590.0,173.0,273.0,137.0,734.0,356.0,174.0,408.0,3582.0,0.0,9.0,69.0,16.0,66.0,16.0,6.0,84.0,729.0,155.0,375.0,237.0,917.0,680.0,64.0,159.0,"District 8, Anderson County, Tennessee",001,91332,47
3073.0,1474.0,7.0,0.0,15.0,75.0,47.0,32.0,87.0,5.0,490.0,105.0,180.0,51.0,226.0,74.0,65.0,15.0,1599.0,0.0,0.0,0.0,48.0,27.0,72.0,54.0,36.0,504.0,105.0,230.0,85.0,265.0,141.0,28.0,4.0,"District 1, Bedford County, Tennessee",003,90004,47
3375.0,1599.0,61.0,0.0,0.0,41.0,36.0,97.0,50.0,33.0,817.0,93.0,140.0,40.0,167.0,11.0,13.0,0.0,1776.0,27.0,0.0,0.0,67.0,50.0,75.0,81.0,90.0,590.0,144.0,156.0,130.0,292.0,45.0,17.0,12.0,"District 2, Bedford County, Tennessee",003,90194,47
3859.0,1760.0,33.0,0.0,48.0,41.0,32.0,63.0,161.0,16.0,759.0,76.0,143.0,77.0,200.0,97.0,0.0,14.0,2099.0,37.0,17.0,0.0,20.0,18.0,41.0,96.0,0.0,845.0,312.0,177.0,195.0,282.0,45.0,0.0,14.0,"District 3, Bedford County, Tennessee",003,90384,47
3524.0,1776.0,35.0,0.0,7.0,83.0,64.0,28.0,106.0,40.0,883.0,75.0,164.0,60.0,161.0,40.0,30.0,0.0,1748.0,23.0,10.0,0.0,44.0,20.0,23.0,72.0,10.0,631.0,241.0,176.0,110.0,353.0,25.0,10.0,0.0,"District 4, Bedford County, Tennessee",003,90574,47
3521.0,1822.0,18.0,0.0,19.0,44.0,59.0,29.0,46.0,44.0,777.0,73.0,288.0,132.0,206.0,27.0,27.0,33.0,1699.0,8.0,12.0,10.0,42.0,12.0,39.0,39.0,38.0,725.0,84.0,167.0,165.0,208.0,92.0,20.0,38.0,"District 5, Bedford County, Tennessee",003,90764,47
3562.0,1847.0,26.0,50.0,61.0,66.0,92.0,71.0,64.0,11.0,631.0,196.0,160.0,191.0,228.0,0.0,0.0,0.0,1715.0,0.0,38.0,12.0,34.0,98.0,0.0,97.0,0.0,881.0,101.0,191.0,164.0,53.0,37.0,9.0,0.0,"District 6, Bedford County, Tennessee",003,90954,47
3137.0,1430.0,0.0,33.0,44.0,0.0,0.0,18.0,91.0,57.0,721.0,43.0,240.0,92.0,70.0,21.0,0.0,0.0,1707.0,9.0,34.0,25.0,15.0,198.0,104.0,100.0,35.0,615.0,100.0,218.0,53.0,144.0,57.0,0.0,0.0,"District 7, Bedford County, Tennessee",003,91144,47
3513.0,1463.0,61.0,82.0,32.0,56.0,30.0,45.0,6.0,0.0,556.0,65.0,216.0,94.0,76.0,144.0,0.0,0.0,2050.0,78.0,73.0,37.0,26.0,15.0,73.0,128.0,0.0,808.0,214.0,309.0,61.0,155.0,64.0,9.0,0.0,"District 8, Bedford County, Tennessee",003,91334,47
7151.0,3362.0,17.0,14.0,38.0,214.0,106.0,118.0,140.0,9.0,1451.0,149.0,385.0,149.0,337.0,186.0,49.0,0.0,3789.0,27.0,17.0,76.0,104.0,45.0,159.0,194.0,33.0,1657.0,158.0,473.0,399.0,267.0,150.0,21.0,9.0,"District 3, McMinn County, Tennessee",107,90488,47
7244.0,3522.0,55.0,28.0,0.0,231.0,18.0,127.0,208.0,57.0,1291.0,397.0,429.0,245.0,283.0,114.0,27.0,12.0,3722.0,47.0,15.0,0.0,126.0,29.0,97.0,78.0,26.0,1703.0,324.0,482.0,344.0,175.0,236.0,0.0,40.0,"District 4, McMinn County, Tennessee",107,90678,47
7161.0,3385.0,2.0,0.0,0.0,144.0,96.0,106.0,12.0,22.0,1341.0,151.0,468.0,223.0,500.0,192.0,57.0,71.0,3776.0,0.0,0.0,0.0,85.0,34.0,76.0,97.0,22.0,1316.0,290.0,699.0,470.0,338.0,255.0,50.0,44.0,"District 5, McMinn County, Tennessee",107,90868,47
2624.0,1208.0,9.0,9.0,0.0,125.0,29.0,49.0,51.0,24.0,602.0,77.0,114.0,35.0,48.0,33.0,1.0,2.0,1416.0,5.0,11.0,6.0,96.0,37.0,75.0,64.0,17.0,678.0,67.0,205.0,68.0,49.0,32.0,1.0,5.0,"District 1, McNairy County, Tennessee",109,90110,47
2451.0,1110.0,20.0,7.0,10.0,39.0,25.0,40.0,30.0,17.0,551.0,62.0,85.0,34.0,152.0,13.0,20.0,5.0,1341.0,17.0,7.0,3.0,70.0,53.0,45.0,114.0,41.0,494.0,88.0,151.0,92.0,119.0,37.0,0.0,10.0,"District 2, McNairy County, Tennessee",109,90300,47
12260.0,6410.0,374.0,224.0,453.0,238.0,298.0,108.0,107.0,252.0,2079.0,204.0,744.0,257.0,852.0,164.0,56.0,0.0,5850.0,327.0,234.0,269.0,90.0,282.0,152.0,145.0,126.0,1727.0,366.0,684.0,285.0,902.0,213.0,0.0,48.0,"District 30, Davidson County, Tennessee",037,95700,47
16703.0,7558.0,142.0,69.0,200.0,10.0,128.0,111.0,61.0,74.0,1532.0,343.0,1135.0,513.0,2176.0,855.0,48.0,161.0,9145.0,102.0,32.0,49.0,126.0,107.0,96.0,73.0,100.0,1539.0,436.0,952.0,766.0,2846.0,1593.0,212.0,116.0,"District 31, Davidson County, Tennessee",037,95890,47
15603.0,7609.0,165.0,119.0,17.0,81.0,49.0,145.0,46.0,131.0,1849.0,429.0,1280.0,741.0,1911.0,560.0,61.0,25.0,7994.0,278.0,0.0,25.0,38.0,121.0,74.0,85.0,119.0,1775.0,201.0,948.0,888.0,2382.0,919.0,75.0,66.0,"District 32, Davidson County, Tennessee",037,96080,47
4690.0,2437.0,81.0,0.0,0.0,30.0,53.0,61.0,23.0,41.0,422.0,92.0,690.0,55.0,660.0,157.0,7.0,65.0,2253.0,53.0,0.0,0.0,89.0,64.0,0.0,14.0,30.0,498.0,213.0,345.0,111.0,568.0,195.0,24.0,49.0,"District 17, Rutherford County, Tennessee",149,93190,47
7969.0,3570.0,62.0,0.0,64.0,30.0,93.0,46.0,77.0,41.0,929.0,249.0,624.0,212.0,763.0,194.0,59.0,127.0,4399.0,57.0,14.0,31.0,135.0,152.0,127.0,154.0,31.0,1028.0,191.0,618.0,291.0,1010.0,473.0,48.0,39.0,"District 18, Rutherford County, Tennessee",149,93380,47
8350.0,4021.0,12.0,0.0,5.0,59.0,21.0,83.0,103.0,54.0,1543.0,373.0,641.0,359.0,522.0,141.0,44.0,61.0,4329.0,32.0,0.0,33.0,62.0,32.0,26.0,120.0,29.0,1705.0,369.0,588.0,305.0,734.0,242.0,12.0,40.0,"District 19, Rutherford County, Tennessee",149,93570,47
10636.0,5445.0,0.0,0.0,0.0,9.0,0.0,0.0,18.0,46.0,1477.0,360.0,835.0,408.0,1783.0,369.0,91.0,49.0,5191.0,0.0,0.0,0.0,13.0,54.0,14.0,36.0,69.0,1328.0,258.0,687.0,582.0,1618.0,420.0,74.0,38.0,"District 20, Rutherford County, Tennessee",149,93760,47
8035.0,4174.0,40.0,32.0,0.0,75.0,154.0,171.0,67.0,63.0,1032.0,174.0,861.0,173.0,933.0,303.0,33.0,63.0,3861.0,55.0,9.0,42.0,78.0,33.0,28.0,120.0,60.0,1167.0,317.0,547.0,172.0,938.0,261.0,13.0,21.0,"District 21, Rutherford County, Tennessee",149,93950,47
2049.0,974.0,26.0,0.0,14.0,51.0,12.0,61.0,61.0,28.0,538.0,15.0,90.0,40.0,14.0,6.0,18.0,0.0,1075.0,24.0,27.0,12.0,105.0,23.0,36.0,41.0,35.0,476.0,40.0,134.0,62.0,36.0,3.0,21.0,0.0,"District 1, Scott County, Tennessee",151,90152,47
2067.0,1067.0,39.0,0.0,0.0,19.0,112.0,25.0,60.0,23.0,594.0,17.0,74.0,50.0,29.0,25.0,0.0,0.0,1000.0,28.0,5.0,12.0,69.0,12.0,55.0,95.0,21.0,383.0,41.0,91.0,79.0,48.0,54.0,7.0,0.0,"District 2, Scott County, Tennessee",151,90342,47
2239.0,1105.0,52.0,5.0,0.0,82.0,41.0,18.0,39.0,21.0,494.0,65.0,169.0,53.0,25.0,41.0,0.0,0.0,1134.0,6.0,14.0,5.0,61.0,28.0,125.0,66.0,8.0,471.0,64.0,113.0,117.0,29.0,21.0,0.0,6.0,"District 3, Scott County, Tennessee",151,90532,47
2410.0,1233.0,12.0,0.0,9.0,46.0,31.0,34.0,22.0,7.0,615.0,80.0,134.0,73.0,117.0,30.0,9.0,14.0,1177.0,25.0,9.0,0.0,43.0,37.0,15.0,51.0,29.0,446.0,55.0,123.0,83.0,135.0,89.0,23.0,14.0,"District 6, Giles County, Tennessee",055,91006,47
1993.0,1057.0,0.0,0.0,0.0,23.0,39.0,24.0,72.0,17.0,445.0,235.0,62.0,36.0,64.0,0.0,9.0,31.0,936.0,0.0,9.0,29.0,18.0,15.0,0.0,68.0,0.0,344.0,116.0,211.0,65.0,50.0,0.0,11.0,0.0,"District 4, Scott County, Tennessee",151,90722,47
3654.0,1647.0,5.0,0.0,17.0,167.0,14.0,46.0,33.0,20.0,818.0,132.0,144.0,44.0,139.0,42.0,3.0,23.0,2007.0,2.0,0.0,7.0,94.0,115.0,71.0,57.0,8.0,857.0,90.0,349.0,188.0,89.0,35.0,2.0,43.0,"District 1, Grainger County, Tennessee",057,90058,47
2765.0,1321.0,0.0,0.0,0.0,40.0,15.0,16.0,71.0,40.0,518.0,49.0,329.0,35.0,120.0,81.0,7.0,0.0,1444.0,7.0,18.0,0.0,26.0,0.0,18.0,114.0,18.0,376.0,104.0,296.0,66.0,189.0,124.0,40.0,48.0,"District 5, Giles County, Tennessee",055,90816,47
2773.0,1352.0,36.0,1.0,0.0,61.0,41.0,78.0,19.0,0.0,595.0,82.0,202.0,18.0,160.0,31.0,19.0,9.0,1421.0,8.0,16.0,0.0,65.0,71.0,50.0,58.0,15.0,633.0,86.0,169.0,67.0,136.0,47.0,0.0,0.0,"District 7, Giles County, Tennessee",055,91196,47
3519.0,1794.0,0.0,45.0,69.0,146.0,8.0,108.0,86.0,0.0,892.0,82.0,185.0,74.0,69.0,0.0,16.0,14.0,1725.0,10.0,0.0,72.0,64.0,60.0,37.0,12.0,39.0,786.0,85.0,159.0,210.0,144.0,47.0,0.0,0.0,"District 2, Grainger County, Tennessee",057,90248,47
6711.0,3418.0,83.0,22.0,28.0,208.0,125.0,120.0,44.0,55.0,1676.0,230.0,450.0,87.0,154.0,52.0,27.0,57.0,3293.0,2.0,0.0,11.0,214.0,89.0,197.0,134.0,32.0,1379.0,231.0,412.0,200.0,213.0,155.0,14.0,10.0,"District 1, Greene County, Tennessee",059,90060,47
3310.0,1585.0,26.0,18.0,12.0,17.0,15.0,27.0,53.0,27.0,792.0,69.0,168.0,125.0,187.0,38.0,0.0,11.0,1725.0,5.0,2.0,6.0,95.0,13.0,62.0,24.0,20.0,715.0,170.0,166.0,186.0,183.0,68.0,0.0,10.0,"District 3, Grainger County, Tennessee",057,90438,47
2668.0,1308.0,36.0,8.0,50.0,166.0,45.0,45.0,0.0,8.0,595.0,37.0,134.0,84.0,61.0,7.0,32.0,0.0,1360.0,20.0,18.0,39.0,121.0,46.0,76.0,40.0,16.0,470.0,113.0,147.0,61.0,124.0,40.0,29.0,0.0,"District 4, Grainger County, Tennessee",057,90628,47
3317.0,1700.0,33.0,29.0,0.0,66.0,17.0,32.0,54.0,67.0,739.0,170.0,201.0,180.0,58.0,38.0,16.0,0.0,1617.0,44.0,32.0,0.0,21.0,0.0,75.0,58.0,60.0,752.0,26.0,131.0,160.0,215.0,43.0,0.0,0.0,"District 5, Grainger County, Tennessee",057,90818,47
7857.0,3726.0,50.0,12.0,65.0,146.0,64.0,96.0,55.0,106.0,1732.0,260.0,382.0,197.0,481.0,80.0,0.0,0.0,4131.0,29.0,65.0,33.0,196.0,66.0,91.0,45.0,53.0,2005.0,217.0,418.0,387.0,390.0,136.0,0.0,0.0,"District 2, Greene County, Tennessee",059,90250,47
5832.0,2545.0,23.0,9.0,5.0,60.0,23.0,45.0,2.0,40.0,1001.0,156.0,414.0,189.0,312.0,197.0,55.0,14.0,3287.0,41.0,0.0,2.0,84.0,18.0,115.0,81.0,22.0,1212.0,213.0,382.0,213.0,587.0,256.0,35.0,26.0,"District 3, Greene County, Tennessee",059,90440,47
7156.0,3489.0,96.0,42.0,72.0,155.0,0.0,137.0,196.0,15.0,1460.0,173.0,571.0,210.0,147.0,150.0,48.0,17.0,3667.0,75.0,67.0,23.0,194.0,103.0,158.0,76.0,19.0,1252.0,166.0,548.0,289.0,554.0,115.0,28.0,0.0,"District 4, Greene County, Tennessee",059,90630,47
7389.0,3597.0,80.0,14.0,39.0,122.0,170.0,2.0,94.0,26.0,1502.0,272.0,397.0,175.0,416.0,221.0,28.0,39.0,3792.0,0.0,0.0,69.0,145.0,10.0,160.0,71.0,30.0,1537.0,236.0,540.0,285.0,483.0,163.0,52.0,11.0,"District 5, Greene County, Tennessee",059,90820,47
7291.0,3453.0,30.0,30.0,42.0,191.0,170.0,110.0,148.0,129.0,1728.0,215.0,292.0,124.0,144.0,74.0,6.0,20.0,3838.0,50.0,7.0,13.0,147.0,44.0,146.0,43.0,67.0,1867.0,235.0,449.0,293.0,281.0,178.0,18.0,0.0,"District 6, Greene County, Tennessee",059,91010,47
6925.0,3264.0,163.0,40.0,27.0,135.0,52.0,93.0,192.0,52.0,1440.0,258.0,310.0,105.0,291.0,49.0,38.0,19.0,3661.0,77.0,17.0,47.0,187.0,208.0,110.0,44.0,61.0,1273.0,340.0,541.0,239.0,290.0,191.0,36.0,0.0,"District 7, Greene County, Tennessee",059,91200,47
2979.0,1398.0,16.0,1.0,20.0,116.0,35.0,148.0,94.0,35.0,614.0,35.0,120.0,15.0,116.0,33.0,0.0,0.0,1581.0,9.0,0.0,32.0,86.0,36.0,17.0,65.0,0.0,761.0,97.0,106.0,132.0,183.0,57.0,0.0,0.0,"District 1, Grundy County, Tennessee",061,90062,47
3103.0,1531.0,28.0,12.0,27.0,137.0,46.0,74.0,64.0,8.0,716.0,55.0,146.0,102.0,69.0,23.0,20.0,4.0,1572.0,11.0,38.0,40.0,169.0,27.0,51.0,72.0,6.0,654.0,87.0,189.0,108.0,103.0,5.0,0.0,12.0,"District 2, Grundy County, Tennessee",061,90252,47
3230.0,1543.0,91.0,23.0,58.0,209.0,14.0,42.0,64.0,27.0,539.0,58.0,134.0,118.0,105.0,17.0,0.0,44.0,1687.0,11.0,48.0,37.0,163.0,46.0,32.0,70.0,38.0,525.0,130.0,199.0,157.0,71.0,154.0,0.0,6.0,"District 3, Grundy County, Tennessee",061,90442,47
3012.0,1465.0,93.0,12.0,0.0,16.0,122.0,51.0,153.0,21.0,491.0,67.0,251.0,59.0,102.0,17.0,0.0,10.0,1547.0,24.0,18.0,9.0,150.0,31.0,48.0,41.0,13.0,554.0,112.0,230.0,92.0,172.0,53.0,0.0,0.0,"District 1, Hamblen County, Tennessee",063,90064,47
2645.0,1270.0,115.0,0.0,83.0,45.0,50.0,13.0,48.0,107.0,448.0,48.0,85.0,152.0,60.0,0.0,16.0,0.0,1375.0,0.0,0.0,23.0,76.0,28.0,0.0,1.0,34.0,489.0,146.0,296.0,157.0,80.0,37.0,8.0,0.0,"District 2, Hamblen County, Tennessee",063,90254,47
2647.0,1250.0,0.0,0.0,0.0,18.0,0.0,57.0,17.0,35.0,689.0,104.0,157.0,35.0,79.0,59.0,0.0,0.0,1397.0,0.0,23.0,35.0,14.0,46.0,72.0,31.0,54.0,650.0,105.0,147.0,59.0,80.0,50.0,31.0,0.0,"District 3, Hamblen County, Tennessee",063,90444,47
2754.0,1318.0,0.0,0.0,130.0,89.0,105.0,44.0,94.0,28.0,511.0,93.0,85.0,61.0,59.0,19.0,0.0,0.0,1436.0,36.0,0.0,42.0,132.0,36.0,9.0,44.0,17.0,750.0,77.0,61.0,93.0,96.0,43.0,0.0,0.0,"District 4, Hamblen County, Tennessee",063,90634,47
3420.0,1603.0,17.0,29.0,26.0,67.0,23.0,61.0,53.0,8.0,569.0,111.0,117.0,52.0,321.0,92.0,32.0,25.0,1817.0,30.0,37.0,36.0,54.0,58.0,4.0,24.0,13.0,638.0,65.0,227.0,66.0,360.0,182.0,8.0,15.0,"District 5, Hamblen County, Tennessee",063,90824,47
3375.0,1760.0,69.0,60.0,26.0,70.0,64.0,0.0,81.0,10.0,846.0,60.0,205.0,41.0,111.0,71.0,46.0,0.0,1615.0,17.0,0.0,61.0,44.0,11.0,55.0,48.0,10.0,537.0,168.0,175.0,261.0,88.0,140.0,0.0,0.0,"District 6, Hamblen County, Tennessee",063,91014,47
3383.0,1628.0,0.0,0.0,13.0,63.0,40.0,42.0,0.0,47.0,740.0,77.0,180.0,58.0,266.0,72.0,0.0,30.0,1755.0,0.0,15.0,0.0,145.0,14.0,18.0,0.0,16.0,688.0,115.0,167.0,111.0,349.0,94.0,23.0,0.0,"District 7, Hamblen County, Tennessee",063,91204,47
3111.0,1453.0,14.0,0.0,14.0,32.0,11.0,52.0,45.0,27.0,788.0,171.0,52.0,63.0,88.0,71.0,25.0,0.0,1658.0,2.0,0.0,0.0,71.0,16.0,13.0,68.0,25.0,680.0,123.0,159.0,226.0,169.0,51.0,9.0,46.0,"District 8, Hamblen County, Tennessee",063,91394,47
3076.0,1621.0,99.0,0.0,0.0,96.0,19.0,58.0,34.0,78.0,650.0,69.0,112.0,115.0,142.0,122.0,27.0,0.0,1455.0,55.0,13.0,0.0,61.0,15.0,31.0,92.0,50.0,625.0,101.0,177.0,83.0,128.0,16.0,0.0,8.0,"District 9, Hamblen County, Tennessee",063,91584,47
13904.0,6378.0,95.0,0.0,90.0,33.0,44.0,46.0,105.0,102.0,2275.0,439.0,675.0,585.0,1360.0,453.0,76.0,0.0,7526.0,168.0,49.0,70.0,12.0,0.0,147.0,79.0,78.0,1689.0,514.0,1137.0,857.0,1959.0,638.0,64.0,65.0,"District 33, Davidson County, Tennessee",037,96270,47
12798.0,5939.0,24.0,0.0,6.0,0.0,0.0,10.0,0.0,33.0,246.0,179.0,443.0,72.0,2424.0,1219.0,1009.0,274.0,6859.0,0.0,0.0,0.0,23.0,0.0,5.0,62.0,4.0,608.0,134.0,959.0,153.0,2751.0,1332.0,477.0,351.0,"District 34, Davidson County, Tennessee",037,96460,47
