B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
55.2,56.4,51.0,"Avoca city, Murray County, Minnesota",101,03052,27
41.9,42.5,38.4,"Belfast township, Murray County, Minnesota",101,04708,27
61.0,55.0,64.0,"Dovray city, Murray County, Minnesota",101,16300,27
49.3,53.5,38.3,"Moulton township, Murray County, Minnesota",101,44458,27
39.6,39.8,39.5,"Leeds township, Murray County, Minnesota",101,36260,27
53.6,51.5,54.5,"Lake Wilson city, Murray County, Minnesota",101,35198,27
52.5,51.5,53.5,"Mason township, Murray County, Minnesota",101,40958,27
47.3,45.3,51.6,"Slayton city, Murray County, Minnesota",101,60808,27
37.8,37.3,42.5,"Cameron township, Murray County, Minnesota",101,09460,27
40.8,40.4,43.1,"Chanarambie township, Murray County, Minnesota",101,10882,27
35.1,35.2,34.9,"Chandler city, Murray County, Minnesota",101,10900,27
47.3,48.0,47.0,"Dovray township, Murray County, Minnesota",101,16318,27
44.8,39.8,46.8,"Fenton township, Murray County, Minnesota",101,20888,27
57.0,57.1,56.5,"Murray township, Murray County, Minnesota",101,44854,27
45.5,48.5,42.5,"Skandia township, Murray County, Minnesota",101,60628,27
45.8,48.0,42.3,"Bondin township, Murray County, Minnesota",101,06922,27
49.5,49.4,50.1,"Lake No. 2 UT, Lake County, Minnesota",075,34773,27
31.7,31.3,32.0,"Lake Lillian city, Kandiyohi County, Minnesota",067,34676,27
52.8,54.1,49.8,"Lake Lillian township, Kandiyohi County, Minnesota",067,34694,27
55.9,55.3,56.6,"Lake Andrew township, Kandiyohi County, Minnesota",067,34064,27
40.5,39.8,45.5,"Hamden township, Becker County, Minnesota",005,26684,27
49.0,47.5,53.4,"Two Inlets township, Becker County, Minnesota",005,66010,27
47.3,51.1,37.5,"Wolf Lake township, Becker County, Minnesota",005,71356,27
42.2,41.8,42.5,"Detroit township, Becker County, Minnesota",005,15814,27
36.3,36.9,31.8,"Riceville township, Becker County, Minnesota",005,54142,27
49.2,47.5,52.1,"Collins township, McLeod County, Minnesota",085,12610,27
47.1,47.6,46.2,"Lynn township, McLeod County, Minnesota",085,38798,27
39.1,36.1,43.0,"Hutchinson city, McLeod County, Minnesota",085,30644,27
39.0,39.5,38.3,"Glencoe city, McLeod County, Minnesota",085,23948,27
46.0,45.0,46.1,"Sumter township, McLeod County, Minnesota",085,63436,27
45.0,44.1,45.6,"Acoma township, McLeod County, Minnesota",085,00136,27
31.9,44.5,30.5,"Biscay city, McLeod County, Minnesota",085,06112,27
35.8,36.0,35.6,"Brownton city, McLeod County, Minnesota",085,08254,27
43.8,44.6,42.7,"Hassan Valley township, McLeod County, Minnesota",085,27494,27
31.5,27.6,33.0,"Lester Prairie city, McLeod County, Minnesota",085,36728,27
49.5,48.8,49.8,"Winsted township, McLeod County, Minnesota",085,71104,27
50.0,47.9,50.7,"Hale township, McLeod County, Minnesota",085,26540,27
47.0,45.1,48.8,"Helen township, McLeod County, Minnesota",085,28304,27
40.3,44.2,32.9,"Penn township, McLeod County, Minnesota",085,50308,27
47.2,47.8,45.6,"Rich Valley township, McLeod County, Minnesota",085,54322,27
36.9,37.5,36.2,"Silver Lake city, McLeod County, Minnesota",085,60376,27
34.1,31.9,35.0,"Winsted city, McLeod County, Minnesota",085,71086,27
46.8,47.5,46.3,"Bergen township, McLeod County, Minnesota",085,05338,27
39.3,34.0,48.7,"Plato city, McLeod County, Minnesota",085,51460,27
42.9,44.3,42.6,"Stewart city, McLeod County, Minnesota",085,62788,27
34.6,33.4,38.6,"Morristown city, Rice County, Minnesota",131,44296,27
46.7,46.0,48.2,"Webster township, Rice County, Minnesota",131,68962,27
63.5,-666666666.0,-666666666.0,"Dennison city, Rice County, Minnesota",131,15706,27
51.5,51.4,51.7,"Cannon City township, Rice County, Minnesota",131,09712,27
61.3,59.8,62.5,"Chickamaw Beach city, Cass County, Minnesota",021,11296,27
48.2,46.8,53.5,"Deerfield township, Cass County, Minnesota",021,15220,27
64.7,65.3,64.4,"Hiram township, Cass County, Minnesota",021,29366,27
42.3,45.0,39.8,"Maple township, Cass County, Minnesota",021,40076,27
50.6,50.8,50.3,"Meadow Brook township, Cass County, Minnesota",021,41354,27
63.5,65.3,62.5,"Ponto Lake township, Cass County, Minnesota",021,51928,27
39.2,36.7,39.8,"Poplar township, Cass County, Minnesota",021,51964,27
56.9,57.6,56.1,"Slater township, Cass County, Minnesota",021,60790,27
34.6,29.8,44.5,"Backus city, Cass County, Minnesota",021,03124,27
40.4,41.5,40.4,"Barclay township, Cass County, Minnesota",021,03538,27
54.5,54.3,54.7,"Shingobee township, Cass County, Minnesota",021,59872,27
31.6,26.1,35.7,"Cass Lake city, Cass County, Minnesota",021,10252,27
46.8,47.1,46.6,"Turtle Lake township, Cass County, Minnesota",021,65776,27
52.3,53.2,50.8,"Gould township, Cass County, Minnesota",021,24686,27
32.6,28.8,34.5,"Tara township, Swift County, Minnesota",151,64228,27
42.2,42.5,42.0,"Cashel township, Swift County, Minnesota",151,10216,27
49.8,50.9,46.4,"West Bank township, Swift County, Minnesota",151,69214,27
46.8,46.8,46.9,"Torning township, Swift County, Minnesota",151,65236,27
57.2,57.8,56.6,"Appleton township, Swift County, Minnesota",151,01882,27
49.7,47.5,53.8,"Clontarf township, Swift County, Minnesota",151,12142,27
51.5,52.4,49.5,"Dublin township, Swift County, Minnesota",151,16444,27
52.5,54.0,49.5,"Edison township, Swift County, Minnesota",151,18206,27
51.9,52.4,51.2,"Kerkhoven township, Swift County, Minnesota",151,32894,27
44.8,44.8,44.5,"Swenoda township, Swift County, Minnesota",151,63904,27
53.1,55.5,47.5,"Kildare township, Swift County, Minnesota",151,33092,27
36.5,36.6,35.9,"Pillsbury township, Swift County, Minnesota",151,50920,27
36.6,40.5,35.8,"Benson township, Swift County, Minnesota",151,05230,27
42.9,35.8,46.6,"Benson city, Swift County, Minnesota",151,05212,27
50.3,49.5,51.3,"Moyer township, Swift County, Minnesota",151,44674,27
38.5,38.8,32.5,"Six Mile Grove township, Swift County, Minnesota",151,60592,27
29.9,29.7,31.3,"Danvers city, Swift County, Minnesota",151,14734,27
55.3,56.1,55.0,"Fairfield township, Swift County, Minnesota",151,20258,27
43.5,48.0,39.5,"Hayes township, Swift County, Minnesota",151,27854,27
42.7,41.9,43.0,"Appleton city, Swift County, Minnesota",151,01864,27
34.5,34.0,34.7,"Murdock city, Swift County, Minnesota",151,44818,27
46.5,45.9,47.5,"Holloway city, Swift County, Minnesota",151,29672,27
33.8,34.6,33.2,"Kerkhoven city, Swift County, Minnesota",151,32876,27
56.1,52.5,56.5,"Marysland township, Swift County, Minnesota",151,40904,27
58.0,57.0,59.0,"Camp Lake township, Swift County, Minnesota",151,09532,27
62.3,62.5,62.3,"Hegbert township, Swift County, Minnesota",151,28160,27
57.8,60.0,53.8,"Minneiska city, Winona County, Minnesota",169,43036,27
27.8,32.7,26.3,"Utica city, Winona County, Minnesota",169,66424,27
48.9,45.5,50.9,"Wilson township, Winona County, Minnesota",169,70690,27
57.8,56.5,63.1,"Elba city, Winona County, Minnesota",169,18386,27
45.5,47.0,44.5,"Norton township, Winona County, Minnesota",169,47374,27
46.0,43.0,48.8,"Dakota city, Winona County, Minnesota",169,14518,27
40.8,40.5,41.4,"Elba township, Winona County, Minnesota",169,18404,27
32.0,34.2,30.4,"Fremont township, Winona County, Minnesota",169,22688,27
36.3,36.2,36.5,"Minnesota City city, Winona County, Minnesota",169,43144,27
37.4,40.3,35.0,"Pleasant Hill township, Winona County, Minnesota",169,51568,27
40.1,40.3,40.0,"Utica township, Winona County, Minnesota",169,66442,27
33.0,36.7,31.6,"Whitewater township, Winona County, Minnesota",169,70168,27
39.3,37.6,40.2,"Goodview city, Winona County, Minnesota",169,24524,27
61.0,64.2,60.1,"Northwest Aitkin UT, Aitkin County, Minnesota",001,47342,27
67.8,66.8,68.6,"Wealthwood township, Aitkin County, Minnesota",001,68872,27
41.1,41.3,39.5,"Idun township, Aitkin County, Minnesota",001,30788,27
35.7,32.5,38.0,"McGregor city, Aitkin County, Minnesota",001,39014,27
39.5,51.5,34.5,"Millward township, Aitkin County, Minnesota",001,42300,27
46.4,46.1,48.3,"Bloomfield township, Fillmore County, Minnesota",045,06544,27
57.1,54.8,58.1,"Currie city, Murray County, Minnesota",101,14320,27
43.3,32.5,52.5,"Des Moines River township, Murray County, Minnesota",101,15778,27
39.6,38.9,41.5,"Carrolton township, Fillmore County, Minnesota",045,10090,27
27.6,29.3,27.3,"Bristol township, Fillmore County, Minnesota",045,07804,27
48.2,49.3,46.5,"Todd township, Hubbard County, Minnesota",057,65038,27
57.7,58.6,54.6,"Akeley township, Hubbard County, Minnesota",057,00514,27
56.0,56.2,55.3,"Clover township, Hubbard County, Minnesota",057,12232,27
60.6,61.4,60.0,"Crow Wing Lake township, Hubbard County, Minnesota",057,14140,27
46.0,47.1,43.6,"Fern township, Hubbard County, Minnesota",057,20942,27
36.1,34.3,37.7,"Hart Lake township, Hubbard County, Minnesota",057,27386,27
36.0,36.0,35.9,"Helga township, Hubbard County, Minnesota",057,28340,27
49.5,49.6,49.3,"Henrietta township, Hubbard County, Minnesota",057,28556,27
60.4,60.9,58.7,"Lake Emma township, Hubbard County, Minnesota",057,34262,27
38.1,37.1,38.6,"Park Rapids city, Hubbard County, Minnesota",057,49768,27
47.4,47.7,47.0,"Akeley city, Hubbard County, Minnesota",057,00496,27
51.0,52.0,48.8,"Farden township, Hubbard County, Minnesota",057,20528,27
48.5,53.5,47.5,"Lake Alice township, Hubbard County, Minnesota",057,34046,27
55.1,56.4,53.7,"White Oak township, Hubbard County, Minnesota",057,70114,27
66.4,54.5,71.5,"Steamboat River township, Hubbard County, Minnesota",057,62618,27
65.9,66.7,62.6,"Clay township, Hubbard County, Minnesota",057,11682,27
51.5,48.5,56.3,"Lake George township, Hubbard County, Minnesota",057,34388,27
49.3,45.7,57.3,"Laporte city, Hubbard County, Minnesota",057,35612,27
59.8,53.8,65.2,"Badoura township, Hubbard County, Minnesota",057,03178,27
52.4,50.6,53.8,"Hubbard township, Hubbard County, Minnesota",057,30338,27
43.9,45.9,42.4,"Bradford township, Isanti County, Minnesota",059,07246,27
42.6,43.1,40.8,"Isanti township, Isanti County, Minnesota",059,31346,27
43.2,42.4,43.7,"Springvale township, Isanti County, Minnesota",059,62086,27
46.1,45.4,46.7,"Athens township, Isanti County, Minnesota",059,02602,27
45.9,47.4,43.8,"Stanchfield township, Isanti County, Minnesota",059,62347,27
30.3,30.4,30.1,"Isanti city, Isanti County, Minnesota",059,31328,27
47.1,45.0,48.3,"Maple Ridge township, Isanti County, Minnesota",059,40292,27
45.8,46.3,45.4,"North Branch township, Isanti County, Minnesota",059,46816,27
43.2,40.6,46.4,"Spencer Brook township, Isanti County, Minnesota",059,61672,27
33.6,31.8,34.0,"Braham city, Isanti County, Minnesota",059,07282,27
44.6,40.7,47.0,"Cambridge township, Isanti County, Minnesota",059,09388,27
36.9,32.9,39.8,"Cambridge city, Isanti County, Minnesota",059,09370,27
40.2,34.9,45.0,"Oxford township, Isanti County, Minnesota",059,49354,27
42.2,45.5,40.4,"Stanford township, Isanti County, Minnesota",059,62374,27
44.1,46.6,40.8,"Wyanett township, Isanti County, Minnesota",059,71896,27
42.1,42.8,41.3,"Dalbo township, Isanti County, Minnesota",059,14572,27
35.0,32.5,46.2,"Heron Lake city, Jackson County, Minnesota",063,28700,27
42.9,42.8,43.1,"Newburg township, Fillmore County, Minnesota",045,45466,27
46.7,48.4,44.8,"Carimona township, Fillmore County, Minnesota",045,09910,27
39.7,41.7,39.3,"Jordan township, Fillmore County, Minnesota",045,32156,27
54.8,53.2,58.0,"Lanesboro city, Fillmore County, Minnesota",045,35450,27
39.5,38.0,43.4,"Ostrander city, Fillmore County, Minnesota",045,49030,27
53.5,46.4,56.8,"Peterson city, Fillmore County, Minnesota",045,50596,27
52.5,55.3,47.8,"York township, Fillmore County, Minnesota",045,72076,27
28.6,30.6,28.1,"Canton township, Fillmore County, Minnesota",045,09820,27
44.3,44.8,41.9,"Chatfield township, Fillmore County, Minnesota",045,11026,27
43.5,44.8,40.8,"Fountain city, Fillmore County, Minnesota",045,22094,27
41.4,40.2,42.8,"Arendahl township, Fillmore County, Minnesota",045,02098,27
35.0,33.5,38.1,"Preston city, Fillmore County, Minnesota",045,52450,27
46.2,44.5,47.8,"Preston township, Fillmore County, Minnesota",045,52468,27
39.8,39.1,41.0,"Spring Valley city, Fillmore County, Minnesota",045,62104,27
36.0,35.4,38.2,"Norway township, Fillmore County, Minnesota",045,47392,27
51.2,51.7,49.5,"Spring Valley township, Fillmore County, Minnesota",045,62122,27
48.8,46.3,53.8,"Fountain township, Fillmore County, Minnesota",045,22112,27
40.5,42.5,39.0,"Sumner township, Fillmore County, Minnesota",045,63418,27
23.7,24.0,23.0,"Harmony township, Fillmore County, Minnesota",045,27206,27
43.7,41.0,45.1,"Rushford Village city, Fillmore County, Minnesota",045,56302,27
54.1,55.3,53.1,"Forestville township, Fillmore County, Minnesota",045,21860,27
47.5,49.5,43.5,"Beaver township, Fillmore County, Minnesota",045,04402,27
30.5,34.1,28.6,"Amherst township, Fillmore County, Minnesota",045,01396,27
46.7,44.8,48.5,"Canton city, Fillmore County, Minnesota",045,09802,27
51.4,50.1,52.2,"Holt township, Fillmore County, Minnesota",045,29852,27
50.8,45.4,56.6,"Mabel city, Fillmore County, Minnesota",045,38888,27
43.3,35.7,49.0,"Rushford city, Fillmore County, Minnesota",045,56284,27
49.1,48.5,49.5,"Whalan city, Fillmore County, Minnesota",045,69808,27
38.1,35.9,38.5,"Chatfield city, Fillmore County, Minnesota",045,11008,27
46.3,47.9,44.5,"Fillmore township, Fillmore County, Minnesota",045,21068,27
59.1,59.4,58.6,"Harmony city, Fillmore County, Minnesota",045,27188,27
45.8,45.5,47.5,"Pilot Mound township, Fillmore County, Minnesota",045,51010,27
39.8,40.2,37.3,"Wykoff city, Fillmore County, Minnesota",045,71950,27
54.6,53.7,55.4,"Silver Bay city, Lake County, Minnesota",075,60250,27
39.5,40.3,38.3,"Two Harbors city, Lake County, Minnesota",075,65956,27
58.2,58.7,57.1,"Beaver Bay township, Lake County, Minnesota",075,04474,27
52.3,52.5,51.5,"Crystal Bay township, Lake County, Minnesota",075,14194,27
52.9,53.3,52.3,"Silver Creek township, Lake County, Minnesota",075,60304,27
42.6,45.3,42.3,"Nashville township, Martin County, Minnesota",091,44962,27
67.5,66.3,74.0,"Ormsby city, Martin County, Minnesota",091,48562,27
49.3,43.4,50.6,"Westford township, Martin County, Minnesota",091,69466,27
42.7,46.8,41.4,"Welcome city, Martin County, Minnesota",091,69070,27
47.6,36.6,53.6,"Waverly township, Martin County, Minnesota",091,68746,27
50.3,47.1,54.4,"Northrop city, Martin County, Minnesota",091,47212,27
55.4,52.8,55.9,"Rolling Green township, Martin County, Minnesota",091,55258,27
45.4,45.4,45.4,"Rutland township, Martin County, Minnesota",091,56500,27
53.0,53.4,52.3,"Silver Lake township, Martin County, Minnesota",091,60412,27
40.9,40.2,41.7,"Trimont city, Martin County, Minnesota",091,65470,27
42.0,41.6,44.0,"Ceylon city, Martin County, Minnesota",091,10792,27
47.2,50.8,43.5,"Manyaska township, Martin County, Minnesota",091,40058,27
46.8,49.0,44.0,"Tenhassen township, Martin County, Minnesota",091,64372,27
31.7,24.5,47.0,"Lake Fremont township, Martin County, Minnesota",091,34334,27
37.0,39.9,31.3,"Center Creek township, Martin County, Minnesota",091,10594,27
41.2,40.8,42.1,"Sherburn city, Martin County, Minnesota",091,59620,27
40.3,38.5,42.0,"Pleasant Prairie township, Martin County, Minnesota",091,51622,27
50.4,52.1,48.6,"Red Rock township, Mower County, Minnesota",099,53584,27
31.8,29.3,41.3,"Sargeant township, Mower County, Minnesota",099,58594,27
38.0,35.1,42.3,"Brownsdale city, Mower County, Minnesota",099,08164,27
36.4,34.4,38.1,"Grand Meadow city, Mower County, Minnesota",099,25010,27
40.8,34.8,49.7,"Lodi township, Mower County, Minnesota",099,37808,27
46.0,50.8,45.0,"Lyle city, Mower County, Minnesota",099,38654,27
51.6,50.0,51.8,"Lyle township, Mower County, Minnesota",099,38672,27
33.9,32.5,34.8,"Windom township, Mower County, Minnesota",099,70816,27
51.5,51.3,51.8,"Udolpho township, Mower County, Minnesota",099,66118,27
40.6,37.3,43.6,"Frankford township, Mower County, Minnesota",099,22328,27
48.5,48.1,49.5,"Grand Meadow township, Mower County, Minnesota",099,25028,27
44.0,42.3,51.6,"Le Roy city, Mower County, Minnesota",099,36620,27
50.9,48.8,56.8,"Bennington township, Mower County, Minnesota",099,05176,27
46.9,47.5,46.6,"Dexter township, Mower County, Minnesota",099,15904,27
50.8,51.5,47.3,"Mapleview city, Mower County, Minnesota",099,40346,27
40.8,40.4,42.5,"Pleasant Valley township, Mower County, Minnesota",099,51640,27
54.0,53.6,54.5,"Adams city, Mower County, Minnesota",099,00190,27
36.0,37.8,35.7,"Lansing township, Mower County, Minnesota",099,35576,27
37.9,36.5,39.4,"Austin city, Mower County, Minnesota",099,02908,27
49.4,50.0,47.0,"Dexter city, Mower County, Minnesota",099,15886,27
40.0,45.3,35.5,"Elkton city, Mower County, Minnesota",099,18728,27
33.3,25.0,35.3,"Taopi city, Mower County, Minnesota",099,64210,27
37.8,41.8,34.0,"Cloverleaf township, Pennington County, Minnesota",113,12304,27
54.7,55.9,54.6,"Lake Edward township, Crow Wing County, Minnesota",035,34207,27
53.9,53.4,54.7,"Makinen UT, St. Louis County, Minnesota",137,39538,27
67.4,66.5,68.3,"Kabetogama township, St. Louis County, Minnesota",137,32252,27
-666666666.0,-666666666.0,-666666666.0,"Peatland UT, Kittson County, Minnesota",069,50062,27
-666666666.0,-666666666.0,-666666666.0,"Klondike UT, Kittson County, Minnesota",069,33495,27
-666666666.0,-666666666.0,-666666666.0,"Le Sueur city, Nicollet County, Minnesota",103,36746,27
39.5,38.5,40.1,"St. Augusta city, Stearns County, Minnesota",145,56724,27
-666666666.0,-666666666.0,-666666666.0,"North Red River UT, Kittson County, Minnesota",069,47176,27
58.6,56.8,58.7,"Crane Lake township, St. Louis County, Minnesota",137,13656,27
61.3,62.5,49.6,"Second Assessment UT, Crow Wing County, Minnesota",035,59161,27
44.2,45.0,42.6,"First Assessment UT, Crow Wing County, Minnesota",035,21149,27
-666666666.0,-666666666.0,-666666666.0,"St. Francis city, Isanti County, Minnesota",059,56950,27
64.5,65.8,63.6,"Long Lost Lake township, Clearwater County, Minnesota",029,38042,27
39.9,37.4,41.8,"Nowthen city, Anoka County, Minnesota",003,47536,27
36.0,38.6,34.6,"La Prairie city, Itasca County, Minnesota",061,35648,27
41.2,37.5,44.3,"Grand Rapids city, Itasca County, Minnesota",061,25118,27
-666666666.0,-666666666.0,-666666666.0,"Swanville city, Todd County, Minnesota",153,63778,27
48.5,46.5,50.1,"Columbus city, Anoka County, Minnesota",003,12718,27
32.1,32.3,32.0,"Elko New Market city, Scott County, Minnesota",139,18662,27
50.4,51.3,49.2,"Scandia city, Washington County, Minnesota",163,58900,27
55.3,49.8,57.0,"Beardsley city, Big Stone County, Minnesota",011,04204,27
-666666666.0,-666666666.0,-666666666.0,"Johnson city, Big Stone County, Minnesota",011,32012,27
46.8,45.2,50.4,"Ortonville city, Big Stone County, Minnesota",011,48706,27
51.5,51.5,51.5,"Kinney city, St. Louis County, Minnesota",137,33416,27
32.5,38.5,26.5,"Newfolden city, Marshall County, Minnesota",089,45520,27
