B25105_001E,name,county,county subdivision,state
696.0,"Findley township, Mercer County, Pennsylvania",085,25912,42
620.0,"Fredonia borough, Mercer County, Pennsylvania",085,27688,42
684.0,"French Creek township, Mercer County, Pennsylvania",085,27824,42
694.0,"Sandy Lake borough, Mercer County, Pennsylvania",085,67848,42
640.0,"Springfield township, Mercer County, Pennsylvania",085,73080,42
689.0,"Worth township, Mercer County, Pennsylvania",085,86552,42
632.0,"Sandy Lake township, Mercer County, Pennsylvania",085,67856,42
622.0,"Sugar Grove township, Mercer County, Pennsylvania",085,75008,42
667.0,"West Middlesex borough, Mercer County, Pennsylvania",085,83496,42
606.0,"West Salem township, Mercer County, Pennsylvania",085,83976,42
514.0,"Deer Creek township, Mercer County, Pennsylvania",085,18536,42
643.0,"Sandy Creek township, Mercer County, Pennsylvania",085,67816,42
514.0,"Perry township, Mercer County, Pennsylvania",085,59496,42
574.0,"Salem township, Mercer County, Pennsylvania",085,67472,42
742.0,"East Lackawannock township, Mercer County, Pennsylvania",085,21336,42
757.0,"Northeast Madison township, Perry County, Pennsylvania",099,54968,42
929.0,"Greenwood township, Perry County, Pennsylvania",099,31440,42
901.0,"Southwest Madison township, Perry County, Pennsylvania",099,72624,42
682.0,"Liverpool borough, Perry County, Pennsylvania",099,43968,42
870.0,"Watts township, Perry County, Pennsylvania",099,81640,42
847.0,"Saville township, Perry County, Pennsylvania",099,68032,42
638.0,"Tuscarora township, Perry County, Pennsylvania",099,77960,42
775.0,"Wheatfield township, Perry County, Pennsylvania",099,84368,42
853.0,"Bloomfield borough, Perry County, Pennsylvania",099,07040,42
931.0,"Buffalo township, Perry County, Pennsylvania",099,10008,42
778.0,"Howe township, Perry County, Pennsylvania",099,36000,42
1002.0,"Juniata township, Perry County, Pennsylvania",099,38616,42
833.0,"Landisburg borough, Perry County, Pennsylvania",099,41272,42
1137.0,"Liverpool township, Perry County, Pennsylvania",099,43976,42
1070.0,"Centre township, Perry County, Pennsylvania",099,12360,42
792.0,"Jackson township, Perry County, Pennsylvania",099,37440,42
698.0,"Newport borough, Perry County, Pennsylvania",099,53968,42
959.0,"Carroll township, Perry County, Pennsylvania",099,11416,42
971.0,"Millerstown borough, Perry County, Pennsylvania",099,49720,42
854.0,"Penn township, Perry County, Pennsylvania",099,58856,42
949.0,"Spring township, Perry County, Pennsylvania",099,72848,42
555.0,"Toboyne township, Perry County, Pennsylvania",099,76920,42
731.0,"Tyrone township, Perry County, Pennsylvania",099,78184,42
790.0,"Duncannon borough, Perry County, Pennsylvania",099,20240,42
897.0,"Marysville borough, Perry County, Pennsylvania",099,47968,42
957.0,"Blain borough, Perry County, Pennsylvania",099,06824,42
892.0,"Miller township, Perry County, Pennsylvania",099,49632,42
681.0,"New Buffalo borough, Perry County, Pennsylvania",099,53320,42
661.0,"Oliver township, Perry County, Pennsylvania",099,56728,42
1201.0,"Rye township, Perry County, Pennsylvania",099,66976,42
623.0,"Galeton borough, Potter County, Pennsylvania",105,28280,42
635.0,"Allegany township, Potter County, Pennsylvania",105,00836,42
579.0,"Austin borough, Potter County, Pennsylvania",105,03576,42
572.0,"Harrison township, Potter County, Pennsylvania",105,32848,42
689.0,"Summit township, Potter County, Pennsylvania",105,75224,42
625.0,"Eulalia township, Potter County, Pennsylvania",105,24184,42
588.0,"Genesee township, Potter County, Pennsylvania",105,28760,42
583.0,"Oswayo borough, Potter County, Pennsylvania",105,57280,42
691.0,"Coudersport borough, Potter County, Pennsylvania",105,16448,42
969.0,"Homer township, Potter County, Pennsylvania",105,35400,42
583.0,"Pike township, Potter County, Pennsylvania",105,60200,42
593.0,"Sharon township, Potter County, Pennsylvania",105,69736,42
608.0,"Hector township, Potter County, Pennsylvania",105,33568,42
950.0,"Pleasant Valley township, Potter County, Pennsylvania",105,61400,42
525.0,"Portage township, Potter County, Pennsylvania",105,62072,42
554.0,"Clara township, Potter County, Pennsylvania",105,13760,42
595.0,"Roulette township, Potter County, Pennsylvania",105,66416,42
382.0,"Stewardson township, Potter County, Pennsylvania",105,74072,42
571.0,"Ulysses borough, Potter County, Pennsylvania",105,78240,42
525.0,"Wharton township, Potter County, Pennsylvania",105,84360,42
503.0,"Keating township, Potter County, Pennsylvania",105,38920,42
782.0,"Hebron township, Potter County, Pennsylvania",105,33512,42
757.0,"Oswayo township, Potter County, Pennsylvania",105,57288,42
561.0,"Shinglehouse borough, Potter County, Pennsylvania",105,70304,42
763.0,"Sweden township, Potter County, Pennsylvania",105,75720,42
550.0,"Bingham township, Potter County, Pennsylvania",105,06432,42
560.0,"Abbott township, Potter County, Pennsylvania",105,00108,42
579.0,"West Branch township, Potter County, Pennsylvania",105,82568,42
651.0,"West Chillisquaque township, Northumberland County, Pennsylvania",097,82712,42
658.0,"Sunbury city, Northumberland County, Pennsylvania",097,75304,42
1113.0,"Portland borough, Northampton County, Pennsylvania",095,62264,42
749.0,"Watsontown borough, Northumberland County, Pennsylvania",097,81616,42
1508.0,"Bushkill township, Northampton County, Pennsylvania",095,10400,42
997.0,"Easton city, Northampton County, Pennsylvania",095,21648,42
1002.0,"Pen Argyl borough, Northampton County, Pennsylvania",095,58696,42
1356.0,"Lower Saucon township, Northampton County, Pennsylvania",095,45104,42
1313.0,"Washington township, Northampton County, Pennsylvania",095,81296,42
1072.0,"Roseto borough, Northampton County, Pennsylvania",095,66168,42
1637.0,"Forks township, Northampton County, Pennsylvania",095,26728,42
1490.0,"Hanover township, Northampton County, Pennsylvania",095,32432,42
966.0,"Tatamy borough, Northampton County, Pennsylvania",095,76144,42
1376.0,"Bethlehem township, Northampton County, Pennsylvania",095,06096,42
850.0,"Chapman borough, Northampton County, Pennsylvania",095,12656,42
1244.0,"Freemansburg borough, Northampton County, Pennsylvania",095,27760,42
1623.0,"Lower Nazareth township, Northampton County, Pennsylvania",095,45024,42
963.0,"West Easton borough, Northampton County, Pennsylvania",095,82832,42
1109.0,"Plainfield township, Northampton County, Pennsylvania",095,61088,42
1451.0,"Upper Nazareth township, Northampton County, Pennsylvania",095,79192,42
1000.0,"Sugarloaf township, Luzerne County, Pennsylvania",079,75064,42
894.0,"Hollenback township, Luzerne County, Pennsylvania",079,35192,42
996.0,"Kingston township, Luzerne County, Pennsylvania",079,39792,42
990.0,"Lake township, Luzerne County, Pennsylvania",079,40920,42
762.0,"West Hazleton borough, Luzerne County, Pennsylvania",079,83136,42
683.0,"Wilkes-Barre city, Luzerne County, Pennsylvania",079,85152,42
764.0,"Wyoming borough, Luzerne County, Pennsylvania",079,86856,42
774.0,"Avoca borough, Luzerne County, Pennsylvania",079,03640,42
673.0,"Nanticoke city, Luzerne County, Pennsylvania",079,52584,42
703.0,"Hanover township, Luzerne County, Pennsylvania",079,32416,42
649.0,"Hazle township, Luzerne County, Pennsylvania",079,33376,42
1139.0,"Jackson township, Luzerne County, Pennsylvania",079,37400,42
1167.0,"Penn Lake Park borough, Luzerne County, Pennsylvania",079,59054,42
723.0,"Sugar Notch borough, Luzerne County, Pennsylvania",079,75072,42
1422.0,"Fairview township, Luzerne County, Pennsylvania",079,24888,42
1183.0,"Butler township, Luzerne County, Pennsylvania",079,10480,42
1096.0,"Dallas borough, Luzerne County, Pennsylvania",079,18048,42
1072.0,"Dallas township, Luzerne County, Pennsylvania",079,18056,42
781.0,"Exeter borough, Luzerne County, Pennsylvania",079,24392,42
956.0,"Fairmount township, Luzerne County, Pennsylvania",079,24752,42
846.0,"Pittston township, Luzerne County, Pennsylvania",079,61056,42
745.0,"Dupont borough, Luzerne County, Pennsylvania",079,20424,42
739.0,"Hazleton city, Luzerne County, Pennsylvania",079,33408,42
628.0,"Laurel Run borough, Luzerne County, Pennsylvania",079,41848,42
911.0,"Union township, Luzerne County, Pennsylvania",079,78384,42
1004.0,"Yatesville borough, Luzerne County, Pennsylvania",079,86952,42
1038.0,"Exeter township, Luzerne County, Pennsylvania",079,24400,42
707.0,"Ashley borough, Luzerne County, Pennsylvania",079,03272,42
700.0,"Courtdale borough, Luzerne County, Pennsylvania",079,16568,42
967.0,"Jenkins township, Luzerne County, Pennsylvania",079,37984,42
1795.0,"Bear Creek Village borough, Luzerne County, Pennsylvania",079,04599,42
974.0,"Bear Creek township, Luzerne County, Pennsylvania",079,04592,42
686.0,"Slocum township, Luzerne County, Pennsylvania",079,71216,42
674.0,"Swoyersville borough, Luzerne County, Pennsylvania",079,75832,42
929.0,"West Pittston borough, Luzerne County, Pennsylvania",079,83856,42
825.0,"Lehman township, Luzerne County, Pennsylvania",079,42504,42
756.0,"Black Creek township, Luzerne County, Pennsylvania",079,06672,42
689.0,"Edwardsville borough, Luzerne County, Pennsylvania",079,22672,42
881.0,"Hughestown borough, Luzerne County, Pennsylvania",079,36152,42
706.0,"Trafford borough, Westmoreland County, Pennsylvania",129,77272,42
720.0,"North Belle Vernon borough, Westmoreland County, Pennsylvania",129,54776,42
721.0,"Penn borough, Westmoreland County, Pennsylvania",129,58872,42
769.0,"Sutersville borough, Westmoreland County, Pennsylvania",129,75584,42
696.0,"Donegal township, Westmoreland County, Pennsylvania",129,19480,42
680.0,"East Huntingdon township, Westmoreland County, Pennsylvania",129,21304,42
602.0,"Vandergrift borough, Westmoreland County, Pennsylvania",129,79776,42
661.0,"West Leechburg borough, Westmoreland County, Pennsylvania",129,83328,42
640.0,"New Kensington city, Westmoreland County, Pennsylvania",129,53736,42
558.0,"Hyde Park borough, Westmoreland County, Pennsylvania",129,36592,42
635.0,"St. Clair township, Westmoreland County, Pennsylvania",129,67240,42
690.0,"Salem township, Westmoreland County, Pennsylvania",129,67496,42
725.0,"Smithton borough, Westmoreland County, Pennsylvania",129,71424,42
625.0,"Youngstown borough, Westmoreland County, Pennsylvania",129,87208,42
525.0,"Bolivar borough, Westmoreland County, Pennsylvania",129,07480,42
857.0,"Laurel Mountain borough, Westmoreland County, Pennsylvania",129,41834,42
701.0,"New Alexandria borough, Westmoreland County, Pennsylvania",129,53160,42
775.0,"Lower Burrell city, Westmoreland County, Pennsylvania",129,44864,42
865.0,"Allegheny township, Westmoreland County, Pennsylvania",129,00892,42
641.0,"Derry borough, Westmoreland County, Pennsylvania",129,18960,42
630.0,"Scottdale borough, Westmoreland County, Pennsylvania",129,68432,42
739.0,"Sewickley township, Westmoreland County, Pennsylvania",129,69392,42
844.0,"Unity township, Westmoreland County, Pennsylvania",129,78656,42
813.0,"Delmont borough, Westmoreland County, Pennsylvania",129,18768,42
920.0,"Donegal borough, Westmoreland County, Pennsylvania",129,19472,42
693.0,"Greensburg city, Westmoreland County, Pennsylvania",129,31200,42
664.0,"Ligonier borough, Westmoreland County, Pennsylvania",129,43232,42
775.0,"Loyalhanna township, Westmoreland County, Pennsylvania",129,45200,42
671.0,"Arnold city, Westmoreland County, Pennsylvania",129,03088,42
619.0,"Derry township, Westmoreland County, Pennsylvania",129,18968,42
664.0,"Export borough, Westmoreland County, Pennsylvania",129,24432,42
780.0,"Hempfield township, Westmoreland County, Pennsylvania",129,33792,42
681.0,"Adamsburg borough, Westmoreland County, Pennsylvania",129,00332,42
652.0,"Fairfield township, Westmoreland County, Pennsylvania",129,24608,42
589.0,"Seward borough, Westmoreland County, Pennsylvania",129,69368,42
658.0,"Jeannette city, Westmoreland County, Pennsylvania",129,37784,42
669.0,"Arona borough, Westmoreland County, Pennsylvania",129,03120,42
602.0,"East Pittsburgh borough, Allegheny County, Pennsylvania",003,21712,42
732.0,"Clairton city, Allegheny County, Pennsylvania",003,13704,42
839.0,"Penn Hills township, Allegheny County, Pennsylvania",003,59032,42
618.0,"Pitcairn borough, Allegheny County, Pennsylvania",003,60712,42
641.0,"Chalfant borough, Allegheny County, Pennsylvania",003,12496,42
787.0,"Elizabeth township, Allegheny County, Pennsylvania",003,23000,42
958.0,"Findlay township, Allegheny County, Pennsylvania",003,25904,42
1115.0,"Green Tree borough, Allegheny County, Pennsylvania",003,31256,42
644.0,"Homestead borough, Allegheny County, Pennsylvania",003,35424,42
1093.0,"Jefferson Hills borough, Allegheny County, Pennsylvania",003,37955,42
939.0,"Plum borough, Allegheny County, Pennsylvania",003,61536,42
1155.0,"Robinson township, Allegheny County, Pennsylvania",003,65352,42
543.0,"Turtle Creek borough, Allegheny County, Pennsylvania",003,77912,42
494.0,"Rankin borough, Allegheny County, Pennsylvania",003,63408,42
857.0,"Reserve township, Allegheny County, Pennsylvania",003,64240,42
1760.0,"Rosslyn Farms borough, Allegheny County, Pennsylvania",003,66320,42
798.0,"Wilkinsburg borough, Allegheny County, Pennsylvania",003,85188,42
1695.0,"Franklin Park borough, Allegheny County, Pennsylvania",003,27552,42
891.0,"Dormont borough, Allegheny County, Pennsylvania",003,19576,42
741.0,"Etna borough, Allegheny County, Pennsylvania",003,24160,42
593.0,"Forward township, Allegheny County, Pennsylvania",003,26896,42
579.0,"Glassport borough, Allegheny County, Pennsylvania",003,29432,42
1194.0,"Kilbuck township, Allegheny County, Pennsylvania",003,39624,42
681.0,"Millvale borough, Allegheny County, Pennsylvania",003,49920,42
1112.0,"Moon township, Allegheny County, Pennsylvania",003,50784,42
731.0,"Neville township, Allegheny County, Pennsylvania",003,53136,42
1660.0,"Aleppo township, Allegheny County, Pennsylvania",003,00724,42
1020.0,"Edgewood borough, Allegheny County, Pennsylvania",003,22520,42
2397.0,"Fox Chapel borough, Allegheny County, Pennsylvania",003,27120,42
771.0,"Heidelberg borough, Allegheny County, Pennsylvania",003,33592,42
741.0,"Bridgeville borough, Allegheny County, Pennsylvania",003,08624,42
1013.0,"Baldwin township, Allegheny County, Pennsylvania",003,03932,42
620.0,"Braddock borough, Allegheny County, Pennsylvania",003,07992,42
830.0,"Brentwood borough, Allegheny County, Pennsylvania",003,08416,42
811.0,"Carnegie borough, Allegheny County, Pennsylvania",003,11336,42
1200.0,"Collier township, Allegheny County, Pennsylvania",003,15216,42
1243.0,"Indiana township, Allegheny County, Pennsylvania",003,36808,42
756.0,"Leetsdale borough, Allegheny County, Pennsylvania",003,42392,42
994.0,"Walnutport borough, Northampton County, Pennsylvania",095,80800,42
1099.0,"Wilson borough, Northampton County, Pennsylvania",095,85592,42
1200.0,"Upper Mount Bethel township, Northampton County, Pennsylvania",095,79184,42
1139.0,"Hellertown borough, Northampton County, Pennsylvania",095,33744,42
1170.0,"Lower Mount Bethel township, Northampton County, Pennsylvania",095,45016,42
1515.0,"Stockertown borough, Northampton County, Pennsylvania",095,74232,42
1278.0,"Allen township, Northampton County, Pennsylvania",095,00948,42
1103.0,"Northampton borough, Northampton County, Pennsylvania",095,54696,42
1564.0,"Williams township, Northampton County, Pennsylvania",095,85256,42
1018.0,"Bangor borough, Northampton County, Pennsylvania",095,04032,42
1056.0,"Bath borough, Northampton County, Pennsylvania",095,04432,42
1100.0,"East Allen township, Northampton County, Pennsylvania",095,20736,42
1060.0,"East Bangor borough, Northampton County, Pennsylvania",095,20776,42
1058.0,"Bethlehem city, Northampton County, Pennsylvania",095,06088,42
1185.0,"Glendon borough, Northampton County, Pennsylvania",095,29568,42
1117.0,"Moore township, Northampton County, Pennsylvania",095,50824,42
1016.0,"Nazareth borough, Northampton County, Pennsylvania",095,52808,42
