B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2232.0,961.0,1271.0,2059.0,903.0,1156.0,102.0,23.0,79.0,60.0,27.0,33.0,0.0,0.0,0.0,11.0,8.0,3.0,"De View township, Woodruff County, Arkansas",147,91092,05
114.0,51.0,63.0,114.0,51.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pumpkin Bend township, Woodruff County, Arkansas",147,93045,05
245.0,113.0,132.0,245.0,113.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barnes township, Woodruff County, Arkansas",147,90114,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garden township, Woodruff County, Arkansas",147,91419,05
638.0,240.0,398.0,582.0,222.0,360.0,10.0,3.0,7.0,32.0,8.0,24.0,14.0,7.0,7.0,0.0,0.0,0.0,"Cotton Plant township, Woodruff County, Arkansas",147,90927,05
367.0,222.0,145.0,367.0,222.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dent township, Woodruff County, Arkansas",147,91068,05
41.0,17.0,24.0,41.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franks township, Woodruff County, Arkansas",147,91371,05
22.0,6.0,16.0,22.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freeman township, Woodruff County, Arkansas",147,91380,05
12.0,7.0,5.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cache township, Woodruff County, Arkansas",147,90588,05
2833.0,1446.0,1387.0,2574.0,1341.0,1233.0,169.0,58.0,111.0,73.0,38.0,35.0,9.0,1.0,8.0,8.0,8.0,0.0,"Augusta township, Woodruff County, Arkansas",147,90078,05
10.0,4.0,6.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White River township, Woodruff County, Arkansas",147,94029,05
322.0,146.0,176.0,318.0,142.0,176.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mountain township, Van Buren County, Arkansas",141,92610,05
114.0,53.0,61.0,100.0,53.0,47.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cadron township, Van Buren County, Arkansas",141,90603,05
734.0,367.0,367.0,630.0,318.0,312.0,53.0,17.0,36.0,33.0,16.0,17.0,0.0,0.0,0.0,18.0,16.0,2.0,"Barnett township, Van Buren County, Arkansas",141,90117,05
1402.0,673.0,729.0,1133.0,547.0,586.0,179.0,86.0,93.0,79.0,37.0,42.0,11.0,3.0,8.0,0.0,0.0,0.0,"Union township, Van Buren County, Arkansas",141,93729,05
334.0,199.0,135.0,244.0,136.0,108.0,53.0,26.0,27.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Culpepper township, Van Buren County, Arkansas",141,90987,05
1193.0,558.0,635.0,1076.0,522.0,554.0,117.0,36.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bradley township, Van Buren County, Arkansas",141,90444,05
519.0,252.0,267.0,512.0,252.0,260.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linn Creek township, Van Buren County, Arkansas",141,92214,05
226.0,105.0,121.0,219.0,105.0,114.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheeler township, Van Buren County, Arkansas",141,93984,05
78.0,18.0,60.0,78.0,18.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Van Buren County, Arkansas",141,92190,05
447.0,251.0,196.0,438.0,251.0,187.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red River township, Van Buren County, Arkansas",141,93093,05
914.0,506.0,408.0,822.0,442.0,380.0,51.0,23.0,28.0,0.0,0.0,0.0,32.0,32.0,0.0,9.0,9.0,0.0,"Davis township, Van Buren County, Arkansas",141,91035,05
2523.0,1197.0,1326.0,2161.0,1052.0,1109.0,156.0,69.0,87.0,140.0,43.0,97.0,66.0,33.0,33.0,0.0,0.0,0.0,"Indian Rock township, Van Buren County, Arkansas",141,91830,05
418.0,189.0,229.0,349.0,158.0,191.0,0.0,0.0,0.0,69.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cargile township, Van Buren County, Arkansas",141,90660,05
1462.0,679.0,783.0,1265.0,597.0,668.0,197.0,82.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bryan township, Boone County, Arkansas",009,90507,05
458.0,226.0,232.0,445.0,224.0,221.0,3.0,0.0,3.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zinc township, Boone County, Arkansas",009,94134,05
1149.0,707.0,442.0,1091.0,649.0,442.0,11.0,11.0,0.0,11.0,11.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,"Jackson township, Boone County, Arkansas",009,91848,05
664.0,257.0,407.0,585.0,257.0,328.0,15.0,0.0,15.0,0.0,0.0,0.0,64.0,0.0,64.0,0.0,0.0,0.0,"Long Creek township, Boone County, Arkansas",009,92268,05
7796.0,3820.0,3976.0,6129.0,3030.0,3099.0,1108.0,550.0,558.0,371.0,180.0,191.0,188.0,60.0,128.0,0.0,0.0,0.0,"North Harrison township, Boone County, Arkansas",009,92715,05
556.0,248.0,308.0,521.0,222.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,26.0,9.0,0.0,0.0,0.0,"Summit township, Boone County, Arkansas",009,93552,05
1178.0,678.0,500.0,842.0,438.0,404.0,279.0,183.0,96.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ewing township, Boone County, Arkansas",009,91260,05
2117.0,1085.0,1032.0,1444.0,741.0,703.0,378.0,205.0,173.0,204.0,98.0,106.0,91.0,41.0,50.0,0.0,0.0,0.0,"Lee township, Boone County, Arkansas",009,92133,05
299.0,122.0,177.0,296.0,120.0,176.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Boone County, Arkansas",009,92979,05
971.0,528.0,443.0,771.0,427.0,344.0,84.0,24.0,60.0,75.0,49.0,26.0,41.0,28.0,13.0,0.0,0.0,0.0,"Batavia township, Boone County, Arkansas",009,90144,05
691.0,386.0,305.0,529.0,277.0,252.0,94.0,61.0,33.0,0.0,0.0,0.0,68.0,48.0,20.0,0.0,0.0,0.0,"Gaither township, Boone County, Arkansas",009,91404,05
1110.0,560.0,550.0,971.0,486.0,485.0,92.0,72.0,20.0,7.0,0.0,7.0,40.0,2.0,38.0,0.0,0.0,0.0,"Jefferson township, Boone County, Arkansas",009,91914,05
2246.0,1142.0,1104.0,1730.0,780.0,950.0,183.0,123.0,60.0,104.0,80.0,24.0,229.0,159.0,70.0,0.0,0.0,0.0,"Bellefonte township, Boone County, Arkansas",009,90219,05
189.0,120.0,69.0,155.0,86.0,69.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blythe township, Boone County, Arkansas",009,90375,05
920.0,490.0,430.0,812.0,440.0,372.0,41.0,19.0,22.0,59.0,23.0,36.0,8.0,8.0,0.0,0.0,0.0,0.0,"Carrollton township, Boone County, Arkansas",009,90678,05
2221.0,1023.0,1198.0,1945.0,884.0,1061.0,168.0,118.0,50.0,77.0,7.0,70.0,31.0,14.0,17.0,0.0,0.0,0.0,"Elixir township, Boone County, Arkansas",009,91224,05
318.0,210.0,108.0,311.0,210.0,101.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olvey township, Boone County, Arkansas",009,92757,05
2060.0,1049.0,1011.0,1849.0,941.0,908.0,84.0,53.0,31.0,58.0,26.0,32.0,64.0,29.0,35.0,5.0,0.0,5.0,"Omaha township, Boone County, Arkansas",009,92760,05
7472.0,3289.0,4183.0,6177.0,2756.0,3421.0,831.0,350.0,481.0,235.0,54.0,181.0,229.0,129.0,100.0,0.0,0.0,0.0,"South Harrison township, Boone County, Arkansas",009,93435,05
2705.0,1310.0,1395.0,2113.0,1042.0,1071.0,380.0,195.0,185.0,67.0,11.0,56.0,143.0,60.0,83.0,2.0,2.0,0.0,"Sugar Loaf township, Boone County, Arkansas",009,93522,05
1877.0,994.0,883.0,1514.0,808.0,706.0,304.0,152.0,152.0,32.0,23.0,9.0,27.0,11.0,16.0,0.0,0.0,0.0,"Mill Creek township, Izard County, Arkansas",065,92475,05
180.0,85.0,95.0,180.0,85.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Spring township, Izard County, Arkansas",065,90306,05
335.0,190.0,145.0,323.0,178.0,145.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bryan township, Izard County, Arkansas",065,90513,05
155.0,103.0,52.0,155.0,103.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Caney township, Woodruff County, Arkansas",147,90657,05
27.0,13.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,"Point township, Woodruff County, Arkansas",147,92934,05
1807.0,874.0,933.0,1374.0,701.0,673.0,281.0,112.0,169.0,140.0,59.0,81.0,10.0,2.0,8.0,2.0,0.0,2.0,"Cadron township, Cleburne County, Arkansas",023,90597,05
1062.0,520.0,542.0,977.0,486.0,491.0,0.0,0.0,0.0,16.0,0.0,16.0,69.0,34.0,35.0,0.0,0.0,0.0,"Francis township, Cleburne County, Arkansas",023,91329,05
416.0,209.0,207.0,398.0,209.0,189.0,7.0,0.0,7.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,"Mountain township, Cleburne County, Arkansas",023,92583,05
526.0,235.0,291.0,500.0,209.0,291.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pickens township, Cleburne County, Arkansas",023,92874,05
775.0,392.0,383.0,618.0,289.0,329.0,117.0,63.0,54.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,"Sugar Loaf township, Cleburne County, Arkansas",023,93525,05
183.0,93.0,90.0,163.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,"Wilburn township, Cleburne County, Arkansas",023,94053,05
1040.0,561.0,479.0,965.0,524.0,441.0,32.0,17.0,15.0,20.0,20.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,"Clayton township, Cleburne County, Arkansas",023,90828,05
9282.0,4539.0,4743.0,7784.0,3886.0,3898.0,854.0,378.0,476.0,383.0,161.0,222.0,247.0,114.0,133.0,14.0,0.0,14.0,"Heber township, Cleburne County, Arkansas",023,91656,05
1181.0,569.0,612.0,1005.0,473.0,532.0,43.0,21.0,22.0,12.0,0.0,12.0,121.0,75.0,46.0,0.0,0.0,0.0,"Healing Springs township, Cleburne County, Arkansas",023,91653,05
1284.0,642.0,642.0,1244.0,625.0,619.0,20.0,3.0,17.0,20.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Piney township, Cleburne County, Arkansas",023,92901,05
1439.0,717.0,722.0,1179.0,582.0,597.0,139.0,73.0,66.0,39.0,21.0,18.0,82.0,41.0,41.0,0.0,0.0,0.0,"Giles township, Cleburne County, Arkansas",023,91458,05
379.0,235.0,144.0,356.0,220.0,136.0,1.0,0.0,1.0,1.0,0.0,1.0,21.0,15.0,6.0,0.0,0.0,0.0,"Saline township, Cleburne County, Arkansas",023,93294,05
796.0,393.0,403.0,681.0,335.0,346.0,27.0,11.0,16.0,88.0,47.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grassey township, Cleburne County, Arkansas",023,91493,05
438.0,170.0,268.0,390.0,132.0,258.0,48.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McJester township, Cleburne County, Arkansas",023,92319,05
486.0,231.0,255.0,409.0,192.0,217.0,11.0,8.0,3.0,11.0,6.0,5.0,55.0,25.0,30.0,0.0,0.0,0.0,"Morgan township, Cleburne County, Arkansas",023,92556,05
712.0,368.0,344.0,651.0,323.0,328.0,29.0,29.0,0.0,16.0,8.0,8.0,16.0,8.0,8.0,0.0,0.0,0.0,"Valley township, Cleburne County, Arkansas",023,93750,05
503.0,261.0,242.0,486.0,249.0,237.0,0.0,0.0,0.0,5.0,0.0,5.0,12.0,12.0,0.0,0.0,0.0,0.0,"Center Post township, Cleburne County, Arkansas",023,90750,05
22.0,13.0,9.0,22.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Poff township, Cleburne County, Arkansas",023,92931,05
271.0,91.0,180.0,271.0,91.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"California township, Cleburne County, Arkansas",023,90615,05
1677.0,823.0,854.0,1560.0,751.0,809.0,88.0,43.0,45.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peter Creek township, Cleburne County, Arkansas",023,92853,05
530.0,242.0,288.0,435.0,208.0,227.0,80.0,19.0,61.0,4.0,4.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,"Sugar Camp township, Cleburne County, Arkansas",023,93510,05
336.0,174.0,162.0,327.0,174.0,153.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pine township, Cleburne County, Arkansas",023,92886,05
309.0,154.0,155.0,279.0,140.0,139.0,0.0,0.0,0.0,30.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Cleveland County, Arkansas",025,92136,05
984.0,503.0,481.0,903.0,461.0,442.0,30.0,19.0,11.0,46.0,21.0,25.0,5.0,2.0,3.0,0.0,0.0,0.0,"Kingsland township, Cleveland County, Arkansas",025,92049,05
611.0,310.0,301.0,602.0,305.0,297.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"Miller township, Cleveland County, Arkansas",025,92493,05
2933.0,1841.0,1092.0,2311.0,1310.0,1001.0,148.0,79.0,69.0,402.0,385.0,17.0,51.0,46.0,5.0,21.0,21.0,0.0,"Union township, Izard County, Arkansas",065,93693,05
243.0,101.0,142.0,239.0,97.0,142.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baker township, Izard County, Arkansas",065,90087,05
74.0,33.0,41.0,3.0,2.0,1.0,71.0,31.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Guthrie township, Izard County, Arkansas",065,91572,05
2431.0,1118.0,1313.0,1869.0,862.0,1007.0,358.0,155.0,203.0,103.0,66.0,37.0,78.0,30.0,48.0,23.0,5.0,18.0,"Jefferson township, Izard County, Arkansas",065,91926,05
232.0,141.0,91.0,207.0,128.0,79.0,0.0,0.0,0.0,25.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Claiborne township, Izard County, Arkansas",065,90798,05
181.0,103.0,78.0,129.0,80.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,23.0,29.0,0.0,0.0,0.0,"Drytown township, Izard County, Arkansas",065,91149,05
121.0,74.0,47.0,118.0,74.0,44.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Strawberry township, Izard County, Arkansas",065,93501,05
181.0,130.0,51.0,158.0,117.0,41.0,0.0,0.0,0.0,23.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"White River township, Izard County, Arkansas",065,94014,05
223.0,103.0,120.0,203.0,103.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Athens township, Izard County, Arkansas",065,90072,05
543.0,245.0,298.0,543.0,245.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sage township, Izard County, Arkansas",065,93264,05
419.0,159.0,260.0,419.0,159.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Violet Hill township, Izard County, Arkansas",065,93816,05
642.0,305.0,337.0,557.0,269.0,288.0,2.0,2.0,0.0,48.0,32.0,16.0,35.0,2.0,33.0,0.0,0.0,0.0,"New Hope township, Izard County, Arkansas",065,92679,05
341.0,186.0,155.0,282.0,156.0,126.0,59.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Hill township, Izard County, Arkansas",065,92916,05
59.0,31.0,28.0,59.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafferty township, Izard County, Arkansas",065,92079,05
35.0,16.0,19.0,35.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Olive township, Izard County, Arkansas",065,92622,05
422.0,180.0,242.0,321.0,130.0,191.0,36.0,14.0,22.0,65.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barren Fork township, Izard County, Arkansas",065,90129,05
102.0,35.0,67.0,82.0,35.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,"Lunenburg township, Izard County, Arkansas",065,92301,05
198.0,128.0,70.0,146.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,"Gid township, Izard County, Arkansas",065,91452,05
183.0,76.0,107.0,167.0,74.0,93.0,1.0,0.0,1.0,10.0,2.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,"Guion township, Izard County, Arkansas",065,91557,05
323.0,165.0,158.0,308.0,158.0,150.0,10.0,4.0,6.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,"Franklin township, Izard County, Arkansas",065,91353,05
705.0,334.0,371.0,672.0,334.0,338.0,30.0,0.0,30.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newburg township, Izard County, Arkansas",065,92673,05
396.0,130.0,266.0,379.0,113.0,266.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lacrosse township, Izard County, Arkansas",065,92061,05
57.0,44.0,13.0,57.0,44.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hill township, Independence County, Arkansas",063,91725,05
1616.0,611.0,1005.0,1324.0,542.0,782.0,71.0,0.0,71.0,221.0,69.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashley township, Independence County, Arkansas",063,90069,05
1649.0,667.0,982.0,1277.0,534.0,743.0,85.0,50.0,35.0,160.0,35.0,125.0,127.0,48.0,79.0,0.0,0.0,0.0,"Barren township, Independence County, Arkansas",063,90123,05
1031.0,611.0,420.0,908.0,559.0,349.0,107.0,52.0,55.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Independence County, Arkansas",063,93915,05
256.0,130.0,126.0,207.0,113.0,94.0,35.0,4.0,31.0,0.0,0.0,0.0,12.0,12.0,0.0,2.0,1.0,1.0,"Magness township, Independence County, Arkansas",063,92346,05
10194.0,5217.0,4977.0,8480.0,4374.0,4106.0,928.0,326.0,602.0,584.0,430.0,154.0,189.0,87.0,102.0,13.0,0.0,13.0,"Ruddell township, Independence County, Arkansas",063,93249,05
210.0,104.0,106.0,210.0,104.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Departee township, Independence County, Arkansas",063,91074,05
726.0,407.0,319.0,655.0,360.0,295.0,71.0,47.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huff township, Independence County, Arkansas",063,91794,05
483.0,250.0,233.0,219.0,87.0,132.0,244.0,143.0,101.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,"Relief township, Independence County, Arkansas",063,93111,05
1147.0,572.0,575.0,922.0,479.0,443.0,190.0,78.0,112.0,35.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"White River township, Independence County, Arkansas",063,94011,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saline township, Cleveland County, Arkansas",025,93297,05
569.0,323.0,246.0,561.0,315.0,246.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Redland township, Cleveland County, Arkansas",025,93069,05
59.0,36.0,23.0,59.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bryan township, Jackson County, Arkansas",067,90516,05
1008.0,437.0,571.0,911.0,400.0,511.0,84.0,26.0,58.0,12.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,"Glass township, Jackson County, Arkansas",067,91470,05
6320.0,3194.0,3126.0,5142.0,2621.0,2521.0,697.0,295.0,402.0,316.0,189.0,127.0,160.0,84.0,76.0,5.0,5.0,0.0,"Union township, Jackson County, Arkansas",067,93696,05
2193.0,1240.0,953.0,1863.0,1063.0,800.0,138.0,88.0,50.0,157.0,66.0,91.0,20.0,8.0,12.0,15.0,15.0,0.0,"Bird township, Jackson County, Arkansas",067,90315,05
409.0,208.0,201.0,396.0,202.0,194.0,6.0,6.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rowell township, Cleveland County, Arkansas",025,93243,05
1656.0,879.0,777.0,1545.0,836.0,709.0,84.0,30.0,54.0,18.0,9.0,9.0,9.0,4.0,5.0,0.0,0.0,0.0,"Rison township, Cleveland County, Arkansas",025,93183,05
376.0,214.0,162.0,376.0,214.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowman township, Cleveland County, Arkansas",025,90438,05
387.0,157.0,230.0,387.0,157.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harper township, Cleveland County, Arkansas",025,91611,05
339.0,155.0,184.0,320.0,150.0,170.0,15.0,5.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Niven township, Cleveland County, Arkansas",025,92691,05
369.0,187.0,182.0,356.0,174.0,182.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Oak township, Cleveland County, Arkansas",025,94002,05
461.0,245.0,216.0,412.0,217.0,195.0,36.0,22.0,14.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hurricane township, Cleveland County, Arkansas",025,91800,05
289.0,140.0,149.0,289.0,140.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smith township, Cleveland County, Arkansas",025,93405,05
1262.0,626.0,636.0,1224.0,605.0,619.0,6.0,6.0,0.0,25.0,8.0,17.0,7.0,7.0,0.0,0.0,0.0,0.0,"Whiteville township, Cleveland County, Arkansas",025,94038,05
273.0,79.0,194.0,212.0,79.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,61.0,0.0,0.0,0.0,"Hudgin township, Cleveland County, Arkansas",025,91785,05
301.0,171.0,130.0,276.0,155.0,121.0,8.0,5.0,3.0,15.0,11.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,"Breckenridge township, Jackson County, Arkansas",067,90459,05
648.0,373.0,275.0,593.0,343.0,250.0,53.0,28.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grubbs township, Jackson County, Arkansas",067,91554,05
4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bateman township, Jackson County, Arkansas",067,90147,05
370.0,143.0,227.0,370.0,143.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cache township, Jackson County, Arkansas",067,90579,05
3222.0,994.0,2228.0,1527.0,423.0,1104.0,25.0,25.0,0.0,1575.0,531.0,1044.0,95.0,15.0,80.0,0.0,0.0,0.0,"Village township, Jackson County, Arkansas",067,93804,05
310.0,168.0,142.0,310.0,168.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cow Lake township, Jackson County, Arkansas",067,90948,05
159.0,100.0,59.0,157.0,100.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,"Richwoods township, Jackson County, Arkansas",067,93165,05
792.0,444.0,348.0,738.0,406.0,332.0,5.0,0.0,5.0,49.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glaize township, Jackson County, Arkansas",067,91467,05
1034.0,645.0,389.0,978.0,606.0,372.0,30.0,22.0,8.0,26.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Jackson County, Arkansas",067,91929,05
863.0,525.0,338.0,780.0,477.0,303.0,7.0,7.0,0.0,76.0,41.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barren township, Jackson County, Arkansas",067,90126,05
788.0,355.0,433.0,758.0,347.0,411.0,10.0,3.0,7.0,14.0,1.0,13.0,6.0,4.0,2.0,0.0,0.0,0.0,"Wallaceburg township, Hempstead County, Arkansas",057,93849,05
544.0,218.0,326.0,519.0,218.0,301.0,0.0,0.0,0.0,7.0,0.0,7.0,18.0,0.0,18.0,0.0,0.0,0.0,"Bois d'Arc township, Hempstead County, Arkansas",057,90396,05
1629.0,903.0,726.0,1629.0,903.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mine Creek township, Hempstead County, Arkansas",057,92499,05
434.0,273.0,161.0,376.0,230.0,146.0,0.0,0.0,0.0,58.0,43.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noland township, Hempstead County, Arkansas",057,92700,05
611.0,345.0,266.0,599.0,339.0,260.0,5.0,3.0,2.0,6.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,"Redland township, Hempstead County, Arkansas",057,93072,05
421.0,173.0,248.0,388.0,147.0,241.0,7.0,0.0,7.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,"Garland township, Hempstead County, Arkansas",057,91431,05
1877.0,812.0,1065.0,1484.0,663.0,821.0,156.0,102.0,54.0,25.0,7.0,18.0,210.0,38.0,172.0,2.0,2.0,0.0,"Springhill township, Hempstead County, Arkansas",057,93474,05
