B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
186.0,94.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,40.0,9.0,13.0,6.0,13.0,1.0,0.0,1.0,92.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,18.0,16.0,15.0,1.0,0.0,0.0,"Crooked Creek township, Houston County, Minnesota",055,13816,27
466.0,250.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,120.0,18.0,43.0,25.0,25.0,4.0,3.0,4.0,216.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,60.0,4.0,49.0,38.0,33.0,20.0,3.0,2.0,"Money Creek township, Houston County, Minnesota",055,43648,27
261.0,135.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,75.0,4.0,21.0,15.0,6.0,3.0,1.0,0.0,126.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,7.0,53.0,10.0,25.0,17.0,5.0,2.0,0.0,0.0,"Morton city, Renville County, Minnesota",129,44368,27
315.0,161.0,0.0,0.0,0.0,2.0,6.0,14.0,2.0,2.0,73.0,13.0,33.0,4.0,6.0,4.0,0.0,2.0,154.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,2.0,79.0,12.0,38.0,10.0,4.0,0.0,0.0,0.0,"Sacred Heart city, Renville County, Minnesota",129,56572,27
214.0,109.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,32.0,9.0,36.0,18.0,6.0,3.0,1.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,9.0,14.0,18.0,20.0,5.0,0.0,0.0,"Sacred Heart township, Renville County, Minnesota",129,56590,27
736.0,373.0,3.0,3.0,0.0,46.0,21.0,14.0,2.0,4.0,133.0,9.0,100.0,15.0,15.0,0.0,0.0,8.0,363.0,0.0,0.0,0.0,32.0,11.0,4.0,6.0,5.0,147.0,13.0,57.0,35.0,47.0,3.0,3.0,0.0,"Fairfax city, Renville County, Minnesota",129,20222,27
121.0,63.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,22.0,1.0,6.0,16.0,9.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,6.0,15.0,9.0,0.0,0.0,0.0,"Flora township, Renville County, Minnesota",129,21374,27
168.0,95.0,0.0,0.0,0.0,5.0,0.0,1.0,13.0,0.0,30.0,2.0,27.0,9.0,8.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,14.0,15.0,11.0,3.0,2.0,0.0,"Hector township, Renville County, Minnesota",129,28142,27
165.0,86.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,2.0,40.0,2.0,12.0,11.0,7.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,19.0,22.0,7.0,3.0,0.0,0.0,"Kingman township, Renville County, Minnesota",129,33290,27
129.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,27.0,6.0,13.0,9.0,10.0,2.0,0.0,1.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0,12.0,11.0,17.0,0.0,0.0,0.0,"Bird Island township, Renville County, Minnesota",129,06094,27
859.0,431.0,4.0,0.0,0.0,31.0,13.0,11.0,3.0,15.0,170.0,10.0,78.0,31.0,60.0,5.0,0.0,0.0,428.0,0.0,9.0,0.0,41.0,6.0,13.0,8.0,0.0,114.0,3.0,112.0,31.0,91.0,0.0,0.0,0.0,"Renville city, Renville County, Minnesota",129,53890,27
203.0,109.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,37.0,7.0,27.0,17.0,14.0,2.0,0.0,0.0,94.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,9.0,21.0,15.0,25.0,5.0,2.0,0.0,"Troy township, Renville County, Minnesota",129,65632,27
150.0,76.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,1.0,10.0,20.0,14.0,0.0,0.0,4.0,74.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,13.0,9.0,14.0,21.0,11.0,1.0,0.0,0.0,"Hawk Creek township, Renville County, Minnesota",129,27728,27
155.0,89.0,0.0,0.0,0.0,6.0,1.0,4.0,5.0,0.0,31.0,9.0,14.0,15.0,3.0,1.0,0.0,0.0,66.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,27.0,3.0,20.0,8.0,0.0,2.0,1.0,0.0,"Wellington township, Renville County, Minnesota",129,69088,27
90.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,2.0,4.0,16.0,4.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,"Osceola township, Renville County, Minnesota",129,48868,27
259.0,137.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,65.0,9.0,17.0,24.0,15.0,2.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,32.0,23.0,7.0,8.0,1.0,0.0,"Boon Lake township, Renville County, Minnesota",129,06976,27
2230.0,1161.0,5.0,0.0,0.0,4.0,0.0,6.0,14.0,0.0,214.0,41.0,169.0,92.0,355.0,101.0,101.0,59.0,1069.0,33.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,152.0,99.0,109.0,56.0,404.0,129.0,65.0,14.0,"Afton city, Washington County, Minnesota",163,00316,27
12896.0,6273.0,28.0,0.0,0.0,9.0,14.0,76.0,90.0,122.0,1995.0,486.0,1040.0,749.0,1103.0,371.0,96.0,94.0,6623.0,0.0,0.0,0.0,8.0,0.0,25.0,70.0,145.0,1773.0,561.0,1206.0,934.0,1245.0,490.0,108.0,58.0,"Forest Lake city, Washington County, Minnesota",163,21770,27
208.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,41.0,14.0,14.0,7.0,26.0,7.0,3.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,4.0,13.0,10.0,21.0,11.0,1.0,0.0,"Grey Cloud Island township, Washington County, Minnesota",163,25982,27
1224.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,80.0,35.0,60.0,35.0,235.0,80.0,70.0,16.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,53.0,52.0,58.0,229.0,73.0,35.0,2.0,"Baytown township, Washington County, Minnesota",163,04132,27
23237.0,11430.0,120.0,0.0,0.0,103.0,14.0,96.0,66.0,127.0,2997.0,933.0,2123.0,1383.0,2434.0,846.0,74.0,114.0,11807.0,199.0,0.0,61.0,28.0,59.0,52.0,85.0,83.0,2930.0,1083.0,1851.0,1564.0,2710.0,957.0,98.0,47.0,"Cottage Grove city, Washington County, Minnesota",163,13456,27
1280.0,628.0,4.0,0.0,0.0,10.0,7.0,0.0,0.0,3.0,137.0,32.0,78.0,56.0,192.0,68.0,32.0,9.0,652.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,11.0,153.0,43.0,64.0,74.0,195.0,70.0,16.0,16.0,"Denmark township, Washington County, Minnesota",163,15688,27
2150.0,1098.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,179.0,78.0,195.0,135.0,268.0,95.0,83.0,47.0,1052.0,2.0,0.0,0.0,0.0,6.0,4.0,7.0,0.0,148.0,108.0,162.0,102.0,350.0,127.0,27.0,9.0,"May township, Washington County, Minnesota",163,41120,27
12931.0,6398.0,35.0,0.0,0.0,23.0,13.0,45.0,25.0,43.0,1167.0,408.0,981.0,784.0,1787.0,621.0,293.0,173.0,6533.0,0.0,0.0,0.0,19.0,0.0,35.0,23.0,63.0,1281.0,597.0,710.0,576.0,2172.0,851.0,132.0,74.0,"Stillwater city, Washington County, Minnesota",163,62824,27
663.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,35.0,15.0,28.0,9.0,122.0,56.0,32.0,12.0,347.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,16.0,40.0,26.0,134.0,74.0,15.0,9.0,"Birchwood Village city, Washington County, Minnesota",163,06058,27
228.0,113.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,24.0,12.0,18.0,17.0,28.0,5.0,5.0,0.0,115.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,21.0,8.0,19.0,16.0,35.0,5.0,7.0,1.0,"Lakeland Shores city, Washington County, Minnesota",163,34658,27
264.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,17.0,33.0,8.0,35.0,8.0,7.0,1.0,132.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,17.0,26.0,18.0,30.0,8.0,1.0,0.0,"St. Marys Point city, Washington County, Minnesota",163,57292,27
297.0,172.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,85.0,0.0,32.0,13.0,25.0,2.0,3.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,38.0,13.0,30.0,6.0,21.0,13.0,0.0,0.0,"Willernie city, Washington County, Minnesota",163,70366,27
2875.0,2088.0,8.0,15.0,8.0,15.0,8.0,91.0,87.0,6.0,831.0,253.0,334.0,127.0,207.0,70.0,28.0,0.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,67.0,98.0,92.0,201.0,52.0,0.0,10.0,"Bayport city, Washington County, Minnesota",163,04114,27
574.0,288.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,25.0,12.0,54.0,29.0,100.0,32.0,11.0,18.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,22.0,30.0,36.0,10.0,109.0,51.0,14.0,9.0,"Marine on St. Croix city, Washington County, Minnesota",163,40562,27
760.0,370.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,20.0,10.0,24.0,10.0,163.0,78.0,40.0,20.0,390.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,40.0,13.0,40.0,34.0,149.0,80.0,22.0,8.0,"Dellwood city, Washington County, Minnesota",163,15616,27
2933.0,1504.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,343.0,81.0,197.0,154.0,441.0,156.0,89.0,26.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,21.0,219.0,196.0,451.0,159.0,51.0,20.0,"Grant city, Washington County, Minnesota",163,25334,27
9262.0,4439.0,11.0,0.0,0.0,0.0,43.0,21.0,35.0,26.0,1195.0,241.0,773.0,551.0,1114.0,284.0,88.0,57.0,4823.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,15.0,955.0,400.0,682.0,611.0,1502.0,430.0,132.0,30.0,"Hugo city, Washington County, Minnesota",163,30392,27
5711.0,2749.0,25.0,0.0,0.0,0.0,0.0,43.0,12.0,63.0,477.0,173.0,261.0,294.0,927.0,331.0,82.0,61.0,2962.0,25.0,0.0,8.0,12.0,18.0,39.0,0.0,52.0,684.0,160.0,329.0,319.0,936.0,236.0,76.0,68.0,"Lake Elmo city, Washington County, Minnesota",163,34244,27
283.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,26.0,4.0,59.0,13.0,6.0,5.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,13.0,12.0,70.0,22.0,5.0,3.0,"Pine Springs city, Washington County, Minnesota",163,51316,27
44019.0,21066.0,93.0,14.0,5.0,70.0,40.0,92.0,19.0,138.0,2869.0,867.0,2685.0,2179.0,6971.0,3340.0,926.0,758.0,22953.0,299.0,15.0,17.0,105.0,121.0,62.0,16.0,99.0,3476.0,1180.0,2194.0,2229.0,8484.0,3267.0,758.0,631.0,"Woodbury city, Washington County, Minnesota",163,71428,27
2335.0,1171.0,12.0,0.0,0.0,0.0,0.0,1.0,19.0,36.0,500.0,58.0,282.0,52.0,157.0,50.0,0.0,4.0,1164.0,4.0,0.0,0.0,0.0,7.0,22.0,0.0,37.0,386.0,57.0,296.0,179.0,137.0,34.0,5.0,0.0,"Newport city, Washington County, Minnesota",163,45790,27
3937.0,1890.0,4.0,0.0,1.0,0.0,9.0,39.0,25.0,9.0,592.0,201.0,210.0,137.0,344.0,191.0,48.0,80.0,2047.0,0.0,0.0,0.0,73.0,41.0,10.0,0.0,0.0,533.0,165.0,283.0,221.0,541.0,172.0,8.0,0.0,"Oak Park Heights city, Washington County, Minnesota",163,47914,27
94.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,19.0,0.0,9.0,0.0,7.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,0.0,22.0,0.0,0.0,0.0,"Highwater township, Cottonwood County, Minnesota",033,29060,27
210.0,115.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,74.0,6.0,10.0,8.0,12.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,16.0,15.0,10.0,21.0,2.0,0.0,0.0,"Westbrook township, Cottonwood County, Minnesota",033,69268,27
1318.0,618.0,8.0,0.0,0.0,29.0,17.0,3.0,12.0,23.0,209.0,56.0,105.0,56.0,84.0,10.0,6.0,0.0,700.0,7.0,0.0,0.0,19.0,10.0,0.0,23.0,19.0,259.0,39.0,156.0,85.0,78.0,5.0,0.0,0.0,"Mountain Lake city, Cottonwood County, Minnesota",033,44566,27
85.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,19.0,1.0,11.0,10.0,3.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,10.0,3.0,9.0,2.0,0.0,0.0,"Storden township, Cottonwood County, Minnesota",033,63040,27
3174.0,1511.0,42.0,32.0,6.0,19.0,13.0,17.0,9.0,33.0,572.0,131.0,202.0,80.0,264.0,53.0,38.0,0.0,1663.0,42.0,0.0,0.0,34.0,19.0,23.0,47.0,7.0,583.0,102.0,262.0,164.0,269.0,87.0,0.0,24.0,"Windom city, Cottonwood County, Minnesota",033,70798,27
180.0,96.0,0.0,0.0,11.0,8.0,2.0,0.0,0.0,3.0,21.0,0.0,21.0,6.0,2.0,20.0,0.0,2.0,84.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,15.0,7.0,8.0,3.0,24.0,0.0,0.0,1.0,"Mountain Lake township, Cottonwood County, Minnesota",033,44584,27
111.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,10.0,0.0,16.0,8.0,0.0,0.0,56.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,3.0,5.0,0.0,21.0,2.0,0.0,0.0,"Selma township, Cottonwood County, Minnesota",033,59224,27
48.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,3.0,7.0,0.0,0.0,0.0,"Southbrook township, Cottonwood County, Minnesota",033,61294,27
75.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,7.0,1.0,9.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,16.0,5.0,3.0,5.0,0.0,0.0,"Delton township, Cottonwood County, Minnesota",033,15652,27
101.0,48.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,15.0,6.0,8.0,7.0,4.0,3.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,12.0,9.0,11.0,0.0,0.0,0.0,"Rose Hill township, Cottonwood County, Minnesota",033,55672,27
183.0,103.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,56.0,7.0,5.0,15.0,10.0,2.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,12.0,18.0,16.0,7.0,0.0,0.0,0.0,"Storden city, Cottonwood County, Minnesota",033,63022,27
523.0,233.0,4.0,1.0,0.0,13.0,2.0,7.0,9.0,2.0,102.0,21.0,35.0,9.0,22.0,4.0,2.0,0.0,290.0,1.0,0.0,8.0,7.0,4.0,1.0,1.0,5.0,111.0,24.0,67.0,18.0,33.0,8.0,2.0,0.0,"Westbrook city, Cottonwood County, Minnesota",033,69250,27
25.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,"Comfrey city, Cottonwood County, Minnesota",033,12772,27
86.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,8.0,7.0,4.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0,13.0,5.0,3.0,2.0,0.0,0.0,"Dale township, Cottonwood County, Minnesota",033,14608,27
1123.0,582.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,199.0,35.0,86.0,74.0,128.0,33.0,9.0,6.0,541.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,161.0,29.0,62.0,78.0,163.0,28.0,5.0,6.0,"Helena township, Scott County, Minnesota",139,28322,27
2503.0,1318.0,5.0,0.0,0.0,20.0,1.0,6.0,4.0,0.0,333.0,45.0,233.0,158.0,344.0,115.0,35.0,19.0,1185.0,0.0,0.0,0.0,0.0,6.0,9.0,10.0,0.0,224.0,67.0,189.0,139.0,388.0,92.0,27.0,34.0,"New Market township, Scott County, Minnesota",139,45754,27
24613.0,11863.0,123.0,0.0,105.0,94.0,238.0,151.0,93.0,319.0,2861.0,516.0,1584.0,1386.0,3201.0,862.0,87.0,243.0,12750.0,238.0,45.0,58.0,122.0,54.0,114.0,81.0,100.0,2997.0,612.0,2118.0,1752.0,3287.0,999.0,64.0,109.0,"Shakopee city, Scott County, Minnesota",139,59350,27
665.0,343.0,0.0,0.0,0.0,8.0,5.0,2.0,8.0,4.0,128.0,18.0,48.0,45.0,51.0,12.0,0.0,14.0,322.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,105.0,27.0,23.0,68.0,72.0,15.0,0.0,0.0,"Belle Plaine township, Scott County, Minnesota",139,04852,27
3543.0,1668.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,321.0,34.0,391.0,207.0,484.0,123.0,61.0,33.0,1875.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,22.0,458.0,89.0,258.0,240.0,500.0,243.0,40.0,12.0,"Credit River township, Scott County, Minnesota",139,13726,27
1847.0,982.0,5.0,0.0,0.0,23.0,18.0,0.0,5.0,14.0,239.0,47.0,158.0,94.0,261.0,91.0,23.0,4.0,865.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,13.0,118.0,76.0,119.0,137.0,258.0,97.0,24.0,9.0,"Cedar Lake township, Scott County, Minnesota",139,10450,27
18996.0,9512.0,72.0,0.0,0.0,16.0,17.0,71.0,29.0,130.0,1792.0,597.0,1397.0,1174.0,2979.0,1021.0,138.0,79.0,9484.0,146.0,28.0,43.0,82.0,0.0,6.0,38.0,95.0,1588.0,769.0,1081.0,1340.0,2818.0,1163.0,184.0,103.0,"Savage city, Scott County, Minnesota",139,58738,27
789.0,411.0,0.0,5.0,0.0,2.0,0.0,8.0,2.0,1.0,103.0,38.0,64.0,26.0,128.0,16.0,5.0,13.0,378.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,65.0,44.0,61.0,34.0,114.0,22.0,11.0,0.0,"Louisville township, Scott County, Minnesota",139,38294,27
3784.0,1906.0,16.0,39.0,0.0,0.0,17.0,16.0,17.0,0.0,774.0,109.0,247.0,191.0,380.0,83.0,17.0,0.0,1878.0,53.0,0.0,0.0,0.0,0.0,17.0,42.0,17.0,513.0,195.0,208.0,283.0,375.0,143.0,17.0,15.0,"Jordan city, Scott County, Minnesota",139,32174,27
1020.0,526.0,0.0,0.0,11.0,12.0,0.0,11.0,10.0,25.0,166.0,28.0,82.0,65.0,90.0,20.0,4.0,2.0,494.0,3.0,0.0,0.0,12.0,0.0,4.0,3.0,2.0,161.0,52.0,28.0,72.0,115.0,32.0,10.0,0.0,"Sand Creek township, Scott County, Minnesota",139,58324,27
4449.0,2092.0,44.0,0.0,0.0,45.0,5.0,1.0,0.0,15.0,742.0,105.0,562.0,196.0,301.0,35.0,35.0,6.0,2357.0,47.0,4.0,0.0,43.0,0.0,43.0,0.0,34.0,849.0,115.0,222.0,381.0,473.0,117.0,14.0,15.0,"Belle Plaine city, Scott County, Minnesota",139,04834,27
1055.0,539.0,21.0,18.0,4.0,25.0,5.0,12.0,5.0,16.0,231.0,27.0,64.0,51.0,46.0,5.0,6.0,3.0,516.0,10.0,13.0,24.0,30.0,7.0,0.0,4.0,13.0,199.0,43.0,62.0,26.0,66.0,13.0,6.0,0.0,"Jackson township, Scott County, Minnesota",139,31580,27
62.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,11.0,2.0,14.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,7.0,5.0,2.0,0.0,0.0,"Hantho township, Lac qui Parle County, Minnesota",073,27044,27
193.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,9.0,11.0,11.0,34.0,3.0,5.0,0.0,83.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,12.0,21.0,7.0,14.0,3.0,3.0,0.0,"Camp Release township, Lac qui Parle County, Minnesota",073,09550,27
68.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,4.0,6.0,3.0,0.0,0.0,"Freeland township, Lac qui Parle County, Minnesota",073,22616,27
114.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,1.0,11.0,16.0,3.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,12.0,12.0,16.0,4.0,0.0,0.0,"Madison township, Lac qui Parle County, Minnesota",073,39284,27
138.0,63.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,27.0,6.0,11.0,2.0,4.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,35.0,6.0,10.0,4.0,11.0,0.0,0.0,0.0,"Marietta city, Lac qui Parle County, Minnesota",073,40526,27
1170.0,521.0,8.0,3.0,1.0,10.0,0.0,36.0,0.0,0.0,222.0,34.0,76.0,44.0,47.0,6.0,29.0,5.0,649.0,8.0,0.0,0.0,14.0,0.0,4.0,7.0,3.0,252.0,50.0,119.0,64.0,86.0,39.0,3.0,0.0,"Dawson city, Lac qui Parle County, Minnesota",073,14968,27
50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,"Manfred township, Lac qui Parle County, Minnesota",073,39788,27
114.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,11.0,11.0,0.0,4.0,2.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,10.0,1.0,9.0,7.0,0.0,0.0,"Providence township, Lac qui Parle County, Minnesota",073,52702,27
100.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,5.0,3.0,13.0,0.0,2.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,14.0,9.0,9.0,2.0,0.0,0.0,"Walter township, Lac qui Parle County, Minnesota",073,67882,27
89.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,5.0,11.0,2.0,0.0,0.0,"Yellow Bank township, Lac qui Parle County, Minnesota",073,72058,27
33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,"Louisburg city, Lac qui Parle County, Minnesota",073,38258,27
36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,2.0,0.0,0.0,"Agassiz township, Lac qui Parle County, Minnesota",073,00352,27
105.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,9.0,6.0,16.0,3.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13.0,0.0,5.0,8.0,8.0,8.0,2.0,0.0,"Cerro Gordo township, Lac qui Parle County, Minnesota",073,10774,27
108.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,6.0,8.0,14.0,6.0,2.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,9.0,8.0,9.0,5.0,2.0,0.0,"Lac qui Parle township, Lac qui Parle County, Minnesota",073,33848,27
61.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,12.0,1.0,7.0,4.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,14.0,0.0,2.0,0.0,0.0,0.0,"Perry township, Lac qui Parle County, Minnesota",073,50524,27
91.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,1.0,7.0,14.0,9.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,4.0,3.0,1.0,0.0,0.0,"Maxwell township, Lac qui Parle County, Minnesota",073,41084,27
83.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,10.0,8.0,10.0,0.0,0.0,0.0,"Mehurin township, Lac qui Parle County, Minnesota",073,41516,27
