B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
1972.0,976.0,996.0,1647.0,834.0,813.0,183.0,59.0,124.0,67.0,38.0,29.0,67.0,45.0,22.0,8.0,0.0,8.0,"Eugene township, Vermillion County, Indiana",165,21556,18
2454.0,1269.0,1185.0,2300.0,1181.0,1119.0,125.0,68.0,57.0,26.0,20.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,"Helt township, Vermillion County, Indiana",165,32962,18
1527.0,775.0,752.0,1399.0,712.0,687.0,23.0,8.0,15.0,85.0,46.0,39.0,16.0,5.0,11.0,4.0,4.0,0.0,"Highland township, Vermillion County, Indiana",165,33520,18
8720.0,4203.0,4517.0,8031.0,3812.0,4219.0,418.0,204.0,214.0,193.0,145.0,48.0,75.0,41.0,34.0,3.0,1.0,2.0,"Clinton township, Vermillion County, Indiana",165,13798,18
835.0,415.0,420.0,813.0,405.0,408.0,15.0,6.0,9.0,2.0,2.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,"Vermillion township, Vermillion County, Indiana",165,78794,18
5746.0,2553.0,3193.0,4937.0,2203.0,2734.0,600.0,303.0,297.0,164.0,46.0,118.0,12.0,1.0,11.0,33.0,0.0,33.0,"Lancaster township, Wells County, Indiana",179,41958,18
1231.0,688.0,543.0,1087.0,607.0,480.0,6.0,0.0,6.0,138.0,81.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Wells County, Indiana",179,43506,18
401.0,223.0,178.0,366.0,196.0,170.0,0.0,0.0,0.0,35.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pike township, Ohio County, Indiana",115,59760,18
796.0,360.0,436.0,722.0,326.0,396.0,40.0,17.0,23.0,10.0,10.0,0.0,17.0,0.0,17.0,7.0,7.0,0.0,"Cass township, Ohio County, Indiana",115,10738,18
502.0,227.0,275.0,398.0,202.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,25.0,79.0,0.0,0.0,0.0,"Union township, Ohio County, Indiana",115,77498,18
4156.0,2138.0,2018.0,3613.0,1815.0,1798.0,273.0,162.0,111.0,187.0,105.0,82.0,72.0,56.0,16.0,11.0,0.0,11.0,"Randolph township, Ohio County, Indiana",115,62928,18
2503.0,1379.0,1124.0,2227.0,1200.0,1027.0,117.0,69.0,48.0,131.0,82.0,49.0,19.0,19.0,0.0,9.0,9.0,0.0,"Clay township, Owen County, Indiana",119,13186,18
1037.0,564.0,473.0,884.0,523.0,361.0,95.0,21.0,74.0,58.0,20.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montgomery township, Owen County, Indiana",119,50742,18
545.0,316.0,229.0,486.0,275.0,211.0,23.0,23.0,0.0,36.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jennings township, Owen County, Indiana",119,38430,18
996.0,438.0,558.0,755.0,342.0,413.0,67.0,38.0,29.0,83.0,0.0,83.0,91.0,58.0,33.0,0.0,0.0,0.0,"Jefferson township, Owen County, Indiana",119,38142,18
1566.0,892.0,674.0,1336.0,771.0,565.0,42.0,42.0,0.0,188.0,79.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Owen County, Indiana",119,37278,18
1207.0,652.0,555.0,1066.0,581.0,485.0,141.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Owen County, Indiana",119,40770,18
5923.0,2688.0,3235.0,5286.0,2376.0,2910.0,272.0,117.0,155.0,268.0,153.0,115.0,91.0,36.0,55.0,6.0,6.0,0.0,"Washington township, Owen County, Indiana",119,80900,18
1955.0,918.0,1037.0,1453.0,646.0,807.0,153.0,72.0,81.0,336.0,200.0,136.0,13.0,0.0,13.0,0.0,0.0,0.0,"Wayne township, Owen County, Indiana",119,81872,18
743.0,346.0,397.0,729.0,332.0,397.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Owen County, Indiana",119,46998,18
1001.0,496.0,505.0,829.0,400.0,429.0,56.0,31.0,25.0,87.0,53.0,34.0,29.0,12.0,17.0,0.0,0.0,0.0,"Franklin township, Owen County, Indiana",119,25540,18
236.0,150.0,86.0,187.0,123.0,64.0,0.0,0.0,0.0,49.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Owen County, Indiana",119,31954,18
1905.0,1055.0,850.0,1507.0,861.0,646.0,331.0,137.0,194.0,67.0,57.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Owen County, Indiana",119,51048,18
1136.0,621.0,515.0,982.0,514.0,468.0,27.0,27.0,0.0,99.0,52.0,47.0,28.0,28.0,0.0,0.0,0.0,0.0,"Taylor township, Owen County, Indiana",119,75050,18
343.0,168.0,175.0,333.0,168.0,165.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard township, Parke County, Indiana",121,34942,18
533.0,200.0,333.0,413.0,136.0,277.0,50.0,44.0,6.0,50.0,0.0,50.0,0.0,0.0,0.0,20.0,20.0,0.0,"Jackson township, Parke County, Indiana",121,37296,18
691.0,362.0,329.0,686.0,362.0,324.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,"Penn township, Parke County, Indiana",121,58698,18
1265.0,669.0,596.0,1176.0,645.0,531.0,36.0,16.0,20.0,43.0,5.0,38.0,10.0,3.0,7.0,0.0,0.0,0.0,"Reserve township, Parke County, Indiana",121,63846,18
2830.0,1504.0,1326.0,2712.0,1460.0,1252.0,65.0,17.0,48.0,37.0,16.0,21.0,16.0,11.0,5.0,0.0,0.0,0.0,"Florida township, Parke County, Indiana",121,23764,18
1221.0,633.0,588.0,1046.0,561.0,485.0,23.0,0.0,23.0,85.0,42.0,43.0,67.0,30.0,37.0,0.0,0.0,0.0,"Union township, Parke County, Indiana",121,77516,18
962.0,489.0,473.0,812.0,432.0,380.0,130.0,45.0,85.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wabash township, Parke County, Indiana",121,79334,18
5591.0,2127.0,3464.0,4025.0,1693.0,2332.0,458.0,232.0,226.0,896.0,119.0,777.0,170.0,66.0,104.0,42.0,17.0,25.0,"Adams township, Parke County, Indiana",121,00460,18
439.0,252.0,187.0,400.0,223.0,177.0,0.0,0.0,0.0,39.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Raccoon township, Parke County, Indiana",121,62622,18
835.0,473.0,362.0,712.0,403.0,309.0,101.0,48.0,53.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Parke County, Indiana",121,43344,18
351.0,197.0,154.0,318.0,179.0,139.0,0.0,0.0,0.0,33.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sugar Creek township, Parke County, Indiana",121,73916,18
407.0,242.0,165.0,358.0,215.0,143.0,0.0,0.0,0.0,49.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greene township, Parke County, Indiana",121,29484,18
1435.0,758.0,677.0,1338.0,729.0,609.0,65.0,19.0,46.0,32.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Parke County, Indiana",121,80918,18
2068.0,1069.0,999.0,1897.0,964.0,933.0,100.0,64.0,36.0,49.0,32.0,17.0,22.0,9.0,13.0,0.0,0.0,0.0,"Union township, Randolph County, Indiana",135,77588,18
7115.0,3375.0,3740.0,5941.0,2811.0,3130.0,968.0,464.0,504.0,127.0,54.0,73.0,70.0,37.0,33.0,9.0,9.0,0.0,"White River township, Randolph County, Indiana",135,83942,18
1185.0,540.0,645.0,979.0,471.0,508.0,172.0,59.0,113.0,34.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Randolph County, Indiana",135,25594,18
1239.0,578.0,661.0,1177.0,536.0,641.0,23.0,23.0,0.0,39.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stoney Creek township, Randolph County, Indiana",135,73478,18
4366.0,2120.0,2246.0,3781.0,1772.0,2009.0,483.0,292.0,191.0,7.0,7.0,0.0,95.0,49.0,46.0,0.0,0.0,0.0,"Wayne township, Randolph County, Indiana",135,81890,18
540.0,266.0,274.0,537.0,266.0,271.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Randolph County, Indiana",135,37350,18
898.0,479.0,419.0,872.0,459.0,413.0,26.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ward township, Randolph County, Indiana",135,80072,18
972.0,481.0,491.0,972.0,481.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sugar Creek township, Shelby County, Indiana",145,73952,18
1355.0,739.0,616.0,1308.0,713.0,595.0,11.0,11.0,0.0,36.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Shelby County, Indiana",145,81044,18
2305.0,1116.0,1189.0,2125.0,1031.0,1094.0,89.0,42.0,47.0,87.0,39.0,48.0,4.0,4.0,0.0,0.0,0.0,0.0,"Hanover township, Shelby County, Indiana",145,31270,18
1776.0,941.0,835.0,1562.0,788.0,774.0,53.0,28.0,25.0,161.0,125.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noble township, Shelby County, Indiana",145,54144,18
3593.0,1760.0,1833.0,3269.0,1581.0,1688.0,243.0,141.0,102.0,65.0,32.0,33.0,16.0,6.0,10.0,0.0,0.0,0.0,"Johnson township, Ripley County, Indiana",137,38754,18
1384.0,667.0,717.0,1346.0,644.0,702.0,28.0,19.0,9.0,0.0,0.0,0.0,6.0,2.0,4.0,4.0,2.0,2.0,"Otter Creek township, Ripley County, Indiana",137,57276,18
1245.0,603.0,642.0,1088.0,526.0,562.0,88.0,40.0,48.0,69.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shelby township, Ripley County, Indiana",137,69264,18
2552.0,1186.0,1366.0,2369.0,1093.0,1276.0,47.0,14.0,33.0,45.0,28.0,17.0,21.0,6.0,15.0,70.0,45.0,25.0,"Washington township, Ripley County, Indiana",137,81008,18
4984.0,2438.0,2546.0,4544.0,2200.0,2344.0,218.0,119.0,99.0,171.0,99.0,72.0,51.0,20.0,31.0,0.0,0.0,0.0,"Adams township, Ripley County, Indiana",137,00478,18
2569.0,1278.0,1291.0,2206.0,1097.0,1109.0,208.0,103.0,105.0,132.0,74.0,58.0,23.0,4.0,19.0,0.0,0.0,0.0,"Center township, Ripley County, Indiana",137,11602,18
3693.0,1998.0,1695.0,3214.0,1795.0,1419.0,173.0,81.0,92.0,148.0,43.0,105.0,132.0,60.0,72.0,26.0,19.0,7.0,"Franklin township, Ripley County, Indiana",137,25612,18
945.0,463.0,482.0,912.0,444.0,468.0,12.0,8.0,4.0,10.0,4.0,6.0,0.0,0.0,0.0,11.0,7.0,4.0,"Jackson township, Ripley County, Indiana",137,37368,18
1347.0,646.0,701.0,1141.0,554.0,587.0,206.0,92.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Delaware township, Ripley County, Indiana",137,17524,18
4572.0,2214.0,2358.0,4062.0,1946.0,2116.0,208.0,94.0,114.0,250.0,153.0,97.0,52.0,21.0,31.0,0.0,0.0,0.0,"Laughery township, Ripley County, Indiana",137,42336,18
1156.0,579.0,577.0,1133.0,579.0,554.0,13.0,0.0,13.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,"Brown township, Ripley County, Indiana",137,08362,18
1282.0,659.0,623.0,1243.0,637.0,606.0,10.0,8.0,2.0,19.0,8.0,11.0,10.0,6.0,4.0,0.0,0.0,0.0,"Grass township, Spencer County, Indiana",147,28944,18
955.0,454.0,501.0,905.0,420.0,485.0,9.0,9.0,0.0,22.0,15.0,7.0,19.0,10.0,9.0,0.0,0.0,0.0,"Jackson township, Spencer County, Indiana",147,37422,18
2530.0,1412.0,1118.0,2348.0,1311.0,1037.0,150.0,78.0,72.0,29.0,21.0,8.0,0.0,0.0,0.0,3.0,2.0,1.0,"Luce township, Spencer County, Indiana",147,45216,18
1894.0,1030.0,864.0,1720.0,923.0,797.0,42.0,31.0,11.0,66.0,28.0,38.0,66.0,48.0,18.0,0.0,0.0,0.0,"Harrison township, Spencer County, Indiana",147,31990,18
1779.0,763.0,1016.0,1486.0,698.0,788.0,113.0,32.0,81.0,154.0,16.0,138.0,26.0,17.0,9.0,0.0,0.0,0.0,"Hammond township, Spencer County, Indiana",147,31018,18
952.0,494.0,458.0,922.0,483.0,439.0,13.0,0.0,13.0,17.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huff township, Spencer County, Indiana",147,35140,18
5151.0,2507.0,2644.0,4639.0,2214.0,2425.0,363.0,236.0,127.0,84.0,14.0,70.0,65.0,43.0,22.0,0.0,0.0,0.0,"Ohio township, Spencer County, Indiana",147,56160,18
928.0,500.0,428.0,864.0,462.0,402.0,5.0,3.0,2.0,22.0,18.0,4.0,37.0,17.0,20.0,0.0,0.0,0.0,"Chester township, Wells County, Indiana",179,12358,18
975.0,498.0,477.0,932.0,491.0,441.0,17.0,7.0,10.0,10.0,0.0,10.0,16.0,0.0,16.0,0.0,0.0,0.0,"Jackson township, Wells County, Indiana",179,37548,18
1473.0,703.0,770.0,1306.0,647.0,659.0,48.0,19.0,29.0,100.0,29.0,71.0,19.0,8.0,11.0,0.0,0.0,0.0,"Rockcreek township, Wells County, Indiana",179,65322,18
2349.0,1267.0,1082.0,2147.0,1185.0,962.0,37.0,16.0,21.0,100.0,35.0,65.0,65.0,31.0,34.0,0.0,0.0,0.0,"Union township, Wells County, Indiana",179,77714,18
8391.0,4216.0,4175.0,7185.0,3605.0,3580.0,813.0,367.0,446.0,316.0,187.0,129.0,59.0,48.0,11.0,18.0,9.0,9.0,"Harrison township, Wells County, Indiana",179,32062,18
5733.0,2746.0,2987.0,5148.0,2458.0,2690.0,369.0,205.0,164.0,186.0,65.0,121.0,12.0,0.0,12.0,18.0,18.0,0.0,"Jefferson township, Wells County, Indiana",179,38304,18
668.0,294.0,374.0,591.0,264.0,327.0,21.0,6.0,15.0,56.0,24.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nottingham township, Wells County, Indiana",179,55422,18
3387.0,1512.0,1875.0,3141.0,1396.0,1745.0,122.0,93.0,29.0,67.0,11.0,56.0,57.0,12.0,45.0,0.0,0.0,0.0,"Pleasant township, Allen County, Indiana",003,60354,18
36939.0,18447.0,18492.0,31018.0,15570.0,15448.0,3898.0,1920.0,1978.0,1043.0,460.0,583.0,924.0,480.0,444.0,56.0,17.0,39.0,"Washington township, Allen County, Indiana",003,80342,18
3658.0,1814.0,1844.0,3077.0,1504.0,1573.0,559.0,303.0,256.0,22.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eel River township, Allen County, Indiana",003,20512,18
12895.0,6597.0,6298.0,11750.0,6041.0,5709.0,627.0,353.0,274.0,283.0,71.0,212.0,235.0,132.0,103.0,0.0,0.0,0.0,"Cedar Creek township, Allen County, Indiana",003,10990,18
36744.0,17163.0,19581.0,32264.0,15191.0,17073.0,3069.0,1275.0,1794.0,828.0,416.0,412.0,551.0,272.0,279.0,32.0,9.0,23.0,"Aboite township, Allen County, Indiana",003,00208,18
295.0,141.0,154.0,295.0,141.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Allen County, Indiana",003,36738,18
2276.0,1156.0,1120.0,2207.0,1110.0,1097.0,69.0,46.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Allen County, Indiana",003,37836,18
2687.0,1365.0,1322.0,2452.0,1263.0,1189.0,165.0,69.0,96.0,28.0,19.0,9.0,42.0,14.0,28.0,0.0,0.0,0.0,"Maumee township, Allen County, Indiana",003,47646,18
3850.0,1872.0,1978.0,3447.0,1711.0,1736.0,313.0,141.0,172.0,41.0,20.0,21.0,34.0,0.0,34.0,15.0,0.0,15.0,"Milan township, Allen County, Indiana",003,49248,18
573.0,264.0,309.0,548.0,247.0,301.0,0.0,0.0,0.0,8.0,0.0,8.0,17.0,17.0,0.0,0.0,0.0,0.0,"Scipio township, Allen County, Indiana",003,68292,18
32395.0,15093.0,17302.0,27420.0,12678.0,14742.0,3914.0,1789.0,2125.0,249.0,168.0,81.0,612.0,267.0,345.0,200.0,191.0,9.0,"Adams township, Allen County, Indiana",003,00298,18
2663.0,1404.0,1259.0,2471.0,1313.0,1158.0,129.0,63.0,66.0,51.0,28.0,23.0,12.0,0.0,12.0,0.0,0.0,0.0,"Lake township, Allen County, Indiana",003,40932,18
1674.0,861.0,813.0,1529.0,768.0,761.0,114.0,70.0,44.0,13.0,13.0,0.0,4.0,0.0,4.0,14.0,10.0,4.0,"Madison township, Allen County, Indiana",003,45882,18
3986.0,2072.0,1914.0,3780.0,1967.0,1813.0,90.0,25.0,65.0,98.0,71.0,27.0,18.0,9.0,9.0,0.0,0.0,0.0,"Marion township, Allen County, Indiana",003,46836,18
1745.0,884.0,861.0,1620.0,825.0,795.0,95.0,43.0,52.0,17.0,8.0,9.0,13.0,8.0,5.0,0.0,0.0,0.0,"Monroe township, Allen County, Indiana",003,50238,18
29965.0,15059.0,14906.0,26861.0,13515.0,13346.0,2069.0,1092.0,977.0,278.0,129.0,149.0,710.0,302.0,408.0,47.0,21.0,26.0,"Perry township, Allen County, Indiana",003,58950,18
73931.0,35352.0,38579.0,62917.0,30137.0,32780.0,7769.0,3464.0,4305.0,1292.0,716.0,576.0,1737.0,926.0,811.0,216.0,109.0,107.0,"St. Joseph township, Allen County, Indiana",003,66924,18
104962.0,51694.0,53268.0,82092.0,40407.0,41685.0,17473.0,8444.0,9029.0,2442.0,1240.0,1202.0,2652.0,1454.0,1198.0,303.0,149.0,154.0,"Wayne township, Allen County, Indiana",003,81620,18
4450.0,2292.0,2158.0,4180.0,2159.0,2021.0,84.0,52.0,32.0,91.0,44.0,47.0,95.0,37.0,58.0,0.0,0.0,0.0,"Springfield township, Allen County, Indiana",003,72116,18
3468.0,1784.0,1684.0,3155.0,1643.0,1512.0,153.0,55.0,98.0,56.0,19.0,37.0,94.0,57.0,37.0,10.0,10.0,0.0,"Lafayette township, Allen County, Indiana",003,40716,18
1059.0,562.0,497.0,1035.0,555.0,480.0,7.0,7.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Decatur County, Indiana",031,36918,18
1311.0,686.0,625.0,1279.0,676.0,603.0,11.0,0.0,11.0,21.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Decatur County, Indiana",031,13042,18
1905.0,969.0,936.0,1620.0,856.0,764.0,198.0,74.0,124.0,40.0,9.0,31.0,47.0,30.0,17.0,0.0,0.0,0.0,"Fugit township, Decatur County, Indiana",031,26098,18
13592.0,6685.0,6907.0,10857.0,5200.0,5657.0,1687.0,882.0,805.0,631.0,354.0,277.0,393.0,241.0,152.0,24.0,8.0,16.0,"Washington township, Decatur County, Indiana",031,80558,18
1980.0,946.0,1034.0,1807.0,871.0,936.0,90.0,26.0,64.0,79.0,47.0,32.0,4.0,2.0,2.0,0.0,0.0,0.0,"Adams township, Decatur County, Indiana",031,00370,18
532.0,258.0,274.0,511.0,245.0,266.0,8.0,0.0,8.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clinton township, Decatur County, Indiana",031,13708,18
1603.0,768.0,835.0,1538.0,746.0,792.0,49.0,22.0,27.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Decatur County, Indiana",031,46872,18
1648.0,873.0,775.0,1609.0,856.0,753.0,0.0,0.0,0.0,39.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Delaware County, Indiana",035,59022,18
3908.0,1944.0,1964.0,3599.0,1807.0,1792.0,136.0,53.0,83.0,149.0,72.0,77.0,24.0,12.0,12.0,0.0,0.0,0.0,"Salem township, Delaware County, Indiana",035,67356,18
2758.0,1364.0,1394.0,2441.0,1202.0,1239.0,196.0,82.0,114.0,121.0,80.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Delaware County, Indiana",035,77246,18
3474.0,1677.0,1797.0,3175.0,1536.0,1639.0,222.0,123.0,99.0,56.0,18.0,38.0,21.0,0.0,21.0,0.0,0.0,0.0,"Delaware township, Delaware County, Indiana",035,17470,18
67628.0,32222.0,35406.0,45991.0,21945.0,24046.0,12740.0,5863.0,6877.0,7103.0,3580.0,3523.0,1703.0,795.0,908.0,91.0,39.0,52.0,"Center township, Delaware County, Indiana",035,11296,18
4601.0,2129.0,2472.0,3882.0,1804.0,2078.0,455.0,251.0,204.0,186.0,35.0,151.0,78.0,39.0,39.0,0.0,0.0,0.0,"Liberty township, Delaware County, Indiana",035,43236,18
3639.0,1776.0,1863.0,3475.0,1664.0,1811.0,97.0,56.0,41.0,18.0,18.0,0.0,49.0,38.0,11.0,0.0,0.0,0.0,"Monroe township, Delaware County, Indiana",035,50292,18
7027.0,3409.0,3618.0,6458.0,3092.0,3366.0,462.0,275.0,187.0,57.0,42.0,15.0,50.0,0.0,50.0,0.0,0.0,0.0,"Hamilton township, Delaware County, Indiana",035,30600,18
1056.0,484.0,572.0,1023.0,470.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,14.0,19.0,"Niles township, Delaware County, Indiana",035,53928,18
1990.0,1079.0,911.0,1615.0,841.0,774.0,343.0,225.0,118.0,21.0,11.0,10.0,5.0,2.0,3.0,6.0,0.0,6.0,"Washington township, Delaware County, Indiana",035,80576,18
3258.0,1607.0,1651.0,2913.0,1384.0,1529.0,226.0,145.0,81.0,98.0,67.0,31.0,21.0,11.0,10.0,0.0,0.0,0.0,"Harrison township, Delaware County, Indiana",035,31756,18
1592.0,827.0,765.0,1466.0,761.0,705.0,49.0,22.0,27.0,45.0,31.0,14.0,32.0,13.0,19.0,0.0,0.0,0.0,"Franklin township, Floyd County, Indiana",043,25360,18
49280.0,23583.0,25697.0,43228.0,20988.0,22240.0,3044.0,1231.0,1813.0,1970.0,862.0,1108.0,964.0,476.0,488.0,74.0,26.0,48.0,"New Albany township, Floyd County, Indiana",043,52344,18
7656.0,3742.0,3914.0,7268.0,3546.0,3722.0,177.0,123.0,54.0,29.0,7.0,22.0,156.0,66.0,90.0,26.0,0.0,26.0,"Lafayette township, Floyd County, Indiana",043,40734,18
10037.0,5004.0,5033.0,9545.0,4765.0,4780.0,213.0,115.0,98.0,152.0,58.0,94.0,127.0,66.0,61.0,0.0,0.0,0.0,"Georgetown township, Floyd County, Indiana",043,27342,18
7037.0,3437.0,3600.0,6489.0,3201.0,3288.0,142.0,75.0,67.0,158.0,72.0,86.0,187.0,81.0,106.0,61.0,8.0,53.0,"Greenville township, Floyd County, Indiana",043,29862,18
1707.0,852.0,855.0,1579.0,775.0,804.0,78.0,41.0,37.0,46.0,32.0,14.0,2.0,2.0,0.0,2.0,2.0,0.0,"Lancaster township, Jefferson County, Indiana",077,41940,18
17089.0,7594.0,9495.0,13470.0,6163.0,7307.0,2106.0,940.0,1166.0,968.0,183.0,785.0,521.0,292.0,229.0,24.0,16.0,8.0,"Madison township, Jefferson County, Indiana",077,46008,18
977.0,541.0,436.0,766.0,420.0,346.0,157.0,101.0,56.0,11.0,0.0,11.0,0.0,0.0,0.0,43.0,20.0,23.0,"Smyrna township, Jefferson County, Indiana",077,70398,18
917.0,489.0,428.0,864.0,464.0,400.0,8.0,8.0,0.0,27.0,13.0,14.0,18.0,4.0,14.0,0.0,0.0,0.0,"Milton township, Jefferson County, Indiana",077,49824,18
1907.0,988.0,919.0,1643.0,856.0,787.0,152.0,34.0,118.0,79.0,79.0,0.0,23.0,9.0,14.0,10.0,10.0,0.0,"Republican township, Jefferson County, Indiana",077,63828,18
397.0,198.0,199.0,397.0,198.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Jefferson County, Indiana",077,50346,18
5287.0,2608.0,2679.0,4202.0,2081.0,2121.0,428.0,212.0,216.0,308.0,162.0,146.0,299.0,136.0,163.0,50.0,17.0,33.0,"Hanover township, Jefferson County, Indiana",077,31234,18
1013.0,558.0,455.0,961.0,547.0,414.0,18.0,0.0,18.0,23.0,0.0,23.0,0.0,0.0,0.0,11.0,11.0,0.0,"Shelby township, Jefferson County, Indiana",077,69228,18
1002.0,533.0,469.0,925.0,500.0,425.0,0.0,0.0,0.0,43.0,33.0,10.0,34.0,0.0,34.0,0.0,0.0,0.0,"Graham township, Jefferson County, Indiana",077,28566,18
1469.0,793.0,676.0,1228.0,728.0,500.0,75.0,18.0,57.0,115.0,39.0,76.0,33.0,0.0,33.0,18.0,8.0,10.0,"Saluda township, Jefferson County, Indiana",077,67662,18
7380.0,3670.0,3710.0,6331.0,3121.0,3210.0,456.0,216.0,240.0,368.0,235.0,133.0,225.0,98.0,127.0,0.0,0.0,0.0,"Geneva township, Jennings County, Indiana",079,27234,18
587.0,367.0,220.0,451.0,270.0,181.0,83.0,44.0,39.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bigger township, Jennings County, Indiana",079,05212,18
2421.0,1264.0,1157.0,2257.0,1158.0,1099.0,0.0,0.0,0.0,137.0,92.0,45.0,27.0,14.0,13.0,0.0,0.0,0.0,"Spencer township, Jennings County, Indiana",079,71954,18
975.0,478.0,497.0,902.0,451.0,451.0,55.0,9.0,46.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montgomery township, Jennings County, Indiana",079,50724,18
1286.0,590.0,696.0,1127.0,551.0,576.0,89.0,0.0,89.0,64.0,39.0,25.0,6.0,0.0,6.0,0.0,0.0,0.0,"Lovett township, Jennings County, Indiana",079,45108,18
2727.0,1491.0,1236.0,2530.0,1394.0,1136.0,179.0,82.0,97.0,18.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vernon township, Jennings County, Indiana",079,78920,18
8541.0,4228.0,4313.0,7026.0,3376.0,3650.0,972.0,538.0,434.0,331.0,160.0,171.0,196.0,147.0,49.0,16.0,7.0,9.0,"Center township, Jennings County, Indiana",079,11458,18
1038.0,512.0,526.0,786.0,403.0,383.0,228.0,98.0,130.0,24.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Campbell township, Jennings County, Indiana",079,09946,18
716.0,359.0,357.0,716.0,359.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia township, Jennings County, Indiana",079,14680,18
1012.0,477.0,535.0,801.0,409.0,392.0,123.0,22.0,101.0,88.0,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Jennings County, Indiana",079,46962,18
903.0,484.0,419.0,814.0,462.0,352.0,9.0,0.0,9.0,71.0,22.0,49.0,0.0,0.0,0.0,9.0,0.0,9.0,"Sand Creek township, Jennings County, Indiana",079,67752,18
3445.0,1809.0,1636.0,3183.0,1623.0,1560.0,124.0,97.0,27.0,113.0,72.0,41.0,4.0,2.0,2.0,21.0,15.0,6.0,"Hensley township, Johnson County, Indiana",081,33160,18
