B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
38.7,42.2,37.5,"Dunn town, Dunn County, Wisconsin",033,21150,55
35.7,35.9,35.1,"Elk Mound town, Dunn County, Wisconsin",033,23350,55
44.1,44.0,44.1,"Hay River town, Dunn County, Wisconsin",033,33400,55
42.8,42.9,42.8,"Red Cedar town, Dunn County, Wisconsin",033,66550,55
44.0,52.1,33.9,"Stone Lake town, Washburn County, Wisconsin",129,77650,55
55.7,56.0,55.1,"Long Lake town, Washburn County, Wisconsin",129,45650,55
44.3,47.9,37.0,"Springbrook town, Washburn County, Wisconsin",129,75800,55
48.3,49.5,45.5,"Stinnett town, Washburn County, Wisconsin",129,77350,55
39.7,41.2,37.9,"Evergreen town, Washburn County, Wisconsin",129,24600,55
54.9,59.5,53.4,"Crystal town, Washburn County, Wisconsin",129,17850,55
51.5,52.8,45.8,"Minong village, Washburn County, Wisconsin",129,53250,55
51.9,51.9,51.9,"Gull Lake town, Washburn County, Wisconsin",129,31825,55
42.5,37.1,45.9,"Beaver Brook town, Washburn County, Wisconsin",129,05875,55
54.3,54.3,55.2,"Sarona town, Washburn County, Wisconsin",129,71637,55
39.4,39.8,39.2,"Merton village, Waukesha County, Wisconsin",133,51375,55
48.0,50.0,47.0,"Lac La Belle village, Waukesha County, Wisconsin",133,40750,55
46.1,44.5,47.3,"Brookfield city, Waukesha County, Wisconsin",133,10025,55
47.2,48.5,45.9,"Merton town, Waukesha County, Wisconsin",133,51400,55
52.8,48.9,55.2,"Brookfield town, Waukesha County, Wisconsin",133,10050,55
42.9,37.0,48.4,"Butler village, Waukesha County, Wisconsin",133,11475,55
49.0,48.4,49.5,"Delafield town, Waukesha County, Wisconsin",133,19425,55
43.8,47.0,41.4,"North Prairie village, Waukesha County, Wisconsin",133,58400,55
-666666666.0,-666666666.0,-666666666.0,"Milwaukee city, Waukesha County, Wisconsin",133,53000,55
38.4,37.1,39.6,"Oconomowoc city, Waukesha County, Wisconsin",133,59250,55
34.3,33.4,36.1,"Eagle village, Waukesha County, Wisconsin",133,21425,55
37.6,36.3,38.8,"Sussex village, Waukesha County, Wisconsin",133,78750,55
35.3,34.3,36.5,"Waukesha city, Waukesha County, Wisconsin",133,84250,55
54.0,53.6,54.7,"Chenequa village, Waukesha County, Wisconsin",133,14225,55
44.0,42.1,46.3,"Delafield city, Waukesha County, Wisconsin",133,19400,55
49.9,48.9,50.4,"Genesee town, Waukesha County, Wisconsin",133,28487,55
39.4,40.6,36.9,"Mukwonago village, Waukesha County, Wisconsin",133,55050,55
45.5,42.3,48.1,"Dousman village, Waukesha County, Wisconsin",133,20550,55
39.1,38.2,39.8,"Hartland village, Waukesha County, Wisconsin",133,33100,55
47.7,47.5,47.8,"Lisbon town, Waukesha County, Wisconsin",133,44850,55
43.5,42.3,44.6,"Muskego city, Waukesha County, Wisconsin",133,55275,55
44.7,45.0,44.0,"Oconomowoc town, Waukesha County, Wisconsin",133,59275,55
43.9,43.8,44.1,"Pewaukee city, Waukesha County, Wisconsin",133,62240,55
46.6,47.4,45.7,"Eagle town, Waukesha County, Wisconsin",133,21450,55
48.0,46.1,48.8,"Elm Grove village, Waukesha County, Wisconsin",133,23575,55
43.8,42.3,45.2,"Menomonee Falls village, Waukesha County, Wisconsin",133,51000,55
40.0,35.5,44.0,"Pewaukee village, Waukesha County, Wisconsin",133,62250,55
49.5,49.6,49.2,"Vernon town, Waukesha County, Wisconsin",133,82575,55
50.6,50.8,50.2,"Spring Valley town, Rock County, Wisconsin",105,76325,55
44.2,42.8,44.5,"Turtle town, Rock County, Wisconsin",105,81050,55
39.3,36.5,42.6,"Clinton village, Rock County, Wisconsin",105,15625,55
49.7,49.3,50.0,"Newark town, Rock County, Wisconsin",105,56325,55
51.5,50.5,53.1,"Porter town, Rock County, Wisconsin",105,64225,55
33.8,33.3,34.2,"Beloit city, Rock County, Wisconsin",105,06500,55
38.9,39.3,37.3,"Plymouth town, Rock County, Wisconsin",105,63675,55
41.7,43.4,37.5,"Union town, Rock County, Wisconsin",105,81650,55
39.9,40.2,39.0,"Clinton town, Rock County, Wisconsin",105,15650,55
41.4,39.2,44.0,"Janesville town, Rock County, Wisconsin",105,37850,55
50.8,51.6,48.8,"Center town, Rock County, Wisconsin",105,13625,55
52.4,52.1,52.6,"Avon town, Rock County, Wisconsin",105,04100,55
36.6,36.2,37.9,"Edgerton city, Rock County, Wisconsin",105,22575,55
50.8,50.6,51.0,"Footville village, Rock County, Wisconsin",105,26400,55
44.5,47.3,42.8,"Harmony town, Rock County, Wisconsin",105,32700,55
49.7,50.0,49.4,"Johnstown town, Rock County, Wisconsin",105,38450,55
40.6,44.5,37.8,"Rock town, Rock County, Wisconsin",105,68600,55
38.7,39.4,36.9,"Bradford town, Rock County, Wisconsin",105,09175,55
44.6,44.8,44.5,"Ford town, Taylor County, Wisconsin",119,26425,55
39.9,39.7,40.0,"Browning town, Taylor County, Wisconsin",119,10400,55
22.3,21.8,22.6,"Aurora town, Taylor County, Wisconsin",119,03900,55
41.3,43.3,40.7,"Little Black town, Taylor County, Wisconsin",119,44900,55
50.1,50.7,48.0,"Molitor town, Taylor County, Wisconsin",119,53550,55
45.7,42.5,47.0,"Roosevelt town, Taylor County, Wisconsin",119,69400,55
45.3,45.0,45.8,"Westboro town, Taylor County, Wisconsin",119,85450,55
35.4,37.0,32.3,"Holway town, Taylor County, Wisconsin",119,35525,55
42.7,45.4,41.3,"McKinley town, Taylor County, Wisconsin",119,46925,55
42.8,42.3,43.3,"Chelsea town, Taylor County, Wisconsin",119,14200,55
54.9,56.0,52.5,"Cleveland town, Taylor County, Wisconsin",119,15450,55
35.5,37.5,32.5,"Pershing town, Taylor County, Wisconsin",119,62100,55
36.1,35.8,36.2,"Stetsonville village, Taylor County, Wisconsin",119,77100,55
43.3,41.6,44.0,"Goodrich town, Taylor County, Wisconsin",119,29837,55
39.4,34.9,42.3,"Taft town, Taylor County, Wisconsin",119,78950,55
48.5,43.8,48.7,"Lublin village, Taylor County, Wisconsin",119,46150,55
51.2,49.3,56.2,"Maplehurst town, Taylor County, Wisconsin",119,48925,55
39.6,37.6,41.7,"Rib Lake village, Taylor County, Wisconsin",119,67275,55
39.4,38.5,41.8,"Deer Creek town, Taylor County, Wisconsin",119,19225,55
51.5,49.3,53.5,"Gilman village, Taylor County, Wisconsin",119,29175,55
51.9,52.2,51.5,"Grover town, Taylor County, Wisconsin",119,31750,55
42.0,43.8,41.4,"Peru town, Dunn County, Wisconsin",033,62125,55
51.4,48.1,53.0,"Wilson town, Dunn County, Wisconsin",033,87375,55
50.7,50.0,51.6,"Lucas town, Dunn County, Wisconsin",033,46175,55
38.7,40.3,38.1,"Ridgeland village, Dunn County, Wisconsin",033,67800,55
42.0,42.6,41.4,"Stanton town, Dunn County, Wisconsin",033,76650,55
43.9,43.7,44.0,"Colfax town, Dunn County, Wisconsin",033,16300,55
48.4,44.7,50.3,"Sherman town, Dunn County, Wisconsin",033,73375,55
37.4,35.1,39.4,"Colfax village, Dunn County, Wisconsin",033,16275,55
45.7,39.5,54.0,"Blackwell town, Forest County, Wisconsin",041,07950,55
50.7,53.3,49.1,"Freedom town, Forest County, Wisconsin",041,27600,55
47.2,47.7,47.0,"Wabeno town, Forest County, Wisconsin",041,83025,55
36.3,33.3,37.5,"Argonne town, Forest County, Wisconsin",041,02625,55
43.3,39.5,48.8,"Caswell town, Forest County, Wisconsin",041,13125,55
62.9,63.5,61.3,"Alvin town, Forest County, Wisconsin",041,01625,55
46.7,49.1,45.1,"Laona town, Forest County, Wisconsin",041,42500,55
55.6,46.8,57.9,"Bayfield city, Bayfield County, Wisconsin",007,05350,55
35.1,41.4,31.2,"Cuba City city, Lafayette County, Wisconsin",065,17950,55
55.2,49.3,-666666666.0,"Hazel Green village, Lafayette County, Wisconsin",065,33500,55
44.0,41.9,47.3,"South Wayne village, Lafayette County, Wisconsin",065,75275,55
43.0,38.2,44.5,"Blanchardville village, Lafayette County, Wisconsin",065,08125,55
36.9,38.9,35.2,"Darlington town, Lafayette County, Wisconsin",065,18900,55
51.3,51.4,50.5,"Gratiot town, Lafayette County, Wisconsin",065,30600,55
44.0,38.0,46.2,"Shullsburg city, Lafayette County, Wisconsin",065,73825,55
28.5,28.0,29.1,"Kendall town, Lafayette County, Wisconsin",065,39125,55
38.3,34.8,42.0,"Lamont town, Lafayette County, Wisconsin",065,42175,55
44.3,49.0,44.1,"Monticello town, Lafayette County, Wisconsin",065,54025,55
51.8,51.8,51.5,"Shullsburg town, Lafayette County, Wisconsin",065,73850,55
34.3,34.8,33.5,"Willow Springs town, Lafayette County, Wisconsin",065,87275,55
41.9,55.0,31.6,"Gratiot village, Lafayette County, Wisconsin",065,30575,55
53.0,53.8,52.3,"White Oak Springs town, Lafayette County, Wisconsin",065,86800,55
33.0,35.0,32.1,"Elk Grove town, Lafayette County, Wisconsin",065,23262,55
44.3,41.0,47.5,"Benton village, Lafayette County, Wisconsin",065,06825,55
46.3,52.1,43.3,"Blanchard town, Lafayette County, Wisconsin",065,08100,55
44.5,46.3,43.5,"Fayette town, Lafayette County, Wisconsin",065,25475,55
43.6,43.8,43.5,"Benton town, Lafayette County, Wisconsin",065,06850,55
49.5,50.8,48.5,"Argyle town, Lafayette County, Wisconsin",065,02675,55
36.0,36.5,33.9,"Argyle village, Lafayette County, Wisconsin",065,02650,55
40.5,36.4,43.5,"Belmont village, Lafayette County, Wisconsin",065,06425,55
47.8,49.0,47.0,"New Diggings town, Lafayette County, Wisconsin",065,56625,55
38.4,35.6,43.1,"Darlington city, Lafayette County, Wisconsin",065,18875,55
48.3,46.6,51.0,"Wayne town, Lafayette County, Wisconsin",065,84850,55
50.9,51.0,50.9,"Wiota town, Lafayette County, Wisconsin",065,88050,55
33.6,33.9,33.1,"Seymour town, Lafayette County, Wisconsin",065,72700,55
39.0,39.3,38.5,"Belmont town, Lafayette County, Wisconsin",065,06450,55
-666666666.0,-666666666.0,-666666666.0,"Rockland village, Monroe County, Wisconsin",081,68900,55
35.7,37.1,35.5,"Tomah city, Monroe County, Wisconsin",081,80075,55
41.6,41.3,41.7,"Lincoln town, Monroe County, Wisconsin",081,44450,55
33.8,33.5,34.1,"Portland town, Monroe County, Wisconsin",081,64425,55
44.3,40.7,45.5,"Francis Creek village, Manitowoc County, Wisconsin",071,27125,55
48.6,50.6,47.2,"Franklin town, Manitowoc County, Wisconsin",071,27275,55
38.8,39.8,38.2,"Kiel city, Manitowoc County, Wisconsin",071,39525,55
42.7,43.1,33.9,"St. Nazianz village, Manitowoc County, Wisconsin",071,71025,55
51.6,49.8,54.0,"Two Creeks town, Manitowoc County, Wisconsin",071,81300,55
48.9,48.4,49.9,"Two Rivers town, Manitowoc County, Wisconsin",071,81350,55
37.1,32.4,41.8,"Valders village, Manitowoc County, Wisconsin",071,82200,55
45.6,47.2,43.4,"Meeme town, Manitowoc County, Wisconsin",071,50625,55
46.5,43.5,48.6,"Eaton town, Manitowoc County, Wisconsin",071,22275,55
38.6,37.6,40.3,"Baraboo city, Sauk County, Wisconsin",111,04625,55
47.3,38.8,54.2,"Ironton town, Sauk County, Wisconsin",111,37250,55
30.9,22.9,36.2,"Sumpter town, Sauk County, Wisconsin",111,78525,55
42.6,40.8,44.1,"Troy town, Sauk County, Wisconsin",111,80825,55
50.9,53.4,46.8,"Bear Creek town, Sauk County, Wisconsin",111,05600,55
74.0,-666666666.0,-666666666.0,"Cazenovia village, Sauk County, Wisconsin",111,13300,55
47.6,48.4,46.7,"Excelsior town, Sauk County, Wisconsin",111,24675,55
50.6,47.8,52.1,"Franklin town, Sauk County, Wisconsin",111,27350,55
50.0,48.7,52.8,"La Valle town, Sauk County, Wisconsin",111,42850,55
54.3,50.8,62.3,"Lime Ridge village, Sauk County, Wisconsin",111,44225,55
41.7,41.3,43.8,"Loganville village, Sauk County, Wisconsin",111,45400,55
35.5,32.0,39.9,"North Freedom village, Sauk County, Wisconsin",111,58025,55
43.6,43.6,43.5,"El Paso town, Pierce County, Wisconsin",093,23775,55
41.2,39.7,42.6,"Prescott city, Pierce County, Wisconsin",093,65375,55
23.1,25.1,22.6,"River Falls city, Pierce County, Wisconsin",093,68275,55
37.2,36.1,37.7,"Ellsworth village, Pierce County, Wisconsin",093,23525,55
41.0,41.0,41.1,"Salem town, Pierce County, Wisconsin",093,71150,55
43.2,40.5,44.2,"Spring Lake town, Pierce County, Wisconsin",093,76100,55
48.3,46.3,48.5,"Plum City village, Pierce County, Wisconsin",093,63600,55
47.3,47.2,47.7,"River Falls town, Pierce County, Wisconsin",093,68300,55
37.5,35.8,38.5,"Rock Elm town, Pierce County, Wisconsin",093,68775,55
48.8,47.9,49.0,"Martell town, Pierce County, Wisconsin",093,49775,55
41.0,41.8,38.6,"Oak Grove town, Pierce County, Wisconsin",093,59025,55
35.3,33.4,39.5,"Union town, Pierce County, Wisconsin",093,81600,55
42.9,42.5,44.1,"Clifton town, Pierce County, Wisconsin",093,15575,55
38.5,29.5,46.8,"Maiden Rock village, Pierce County, Wisconsin",093,48175,55
37.2,34.7,38.1,"Spring Valley village, Pierce County, Wisconsin",093,76300,55
40.1,33.8,44.0,"Hewitt village, Wood County, Wisconsin",141,34250,55
40.3,40.1,40.4,"Milladore town, Wood County, Wisconsin",141,51900,55
48.6,46.5,48.9,"Remington town, Wood County, Wisconsin",141,67000,55
41.2,37.9,43.8,"Marshfield city, Wood County, Wisconsin",141,49675,55
50.8,52.8,48.5,"Wood town, Wood County, Wisconsin",141,88575,55
45.4,45.0,45.7,"Richfield town, Wood County, Wisconsin",141,67500,55
46.2,43.8,47.4,"Rudolph village, Wood County, Wisconsin",141,70000,55
38.3,40.3,33.2,"Vesper village, Wood County, Wisconsin",141,82650,55
37.0,38.0,36.3,"Arpin town, Wood County, Wisconsin",141,03050,55
38.1,38.5,37.0,"Auburndale village, Wood County, Wisconsin",141,03775,55
48.0,44.5,51.7,"Biron village, Wood County, Wisconsin",141,07650,55
45.7,45.7,45.8,"Auburndale town, Wood County, Wisconsin",141,03800,55
45.8,40.9,47.6,"Cary town, Wood County, Wisconsin",141,12775,55
31.8,33.5,31.4,"Milladore village, Wood County, Wisconsin",141,51875,55
49.5,50.2,48.9,"Marshfield town, Wood County, Wisconsin",141,49700,55
43.3,38.9,46.1,"Pittsville city, Wood County, Wisconsin",141,63100,55
50.9,50.5,51.4,"Rock town, Wood County, Wisconsin",141,68625,55
50.1,48.3,51.9,"Sherry town, Wood County, Wisconsin",141,73475,55
51.0,51.2,49.0,"Cameron town, Wood County, Wisconsin",141,12275,55
37.2,34.6,39.0,"Nekoosa city, Wood County, Wisconsin",141,55875,55
49.7,48.7,50.6,"Port Edwards village, Wood County, Wisconsin",141,64175,55
49.7,50.8,48.7,"Saratoga town, Wood County, Wisconsin",141,71600,55
46.3,44.3,47.0,"Seneca town, Wood County, Wisconsin",141,72575,55
43.3,48.5,40.8,"Hiles town, Wood County, Wisconsin",141,34675,55
44.1,45.5,43.0,"Glenbeulah village, Sheboygan County, Wisconsin",117,29350,55
53.1,54.9,52.7,"Rhine town, Sheboygan County, Wisconsin",117,67150,55
38.0,37.4,38.2,"Waldo village, Sheboygan County, Wisconsin",117,83100,55
37.9,36.7,46.1,"Greenbush town, Sheboygan County, Wisconsin",117,31100,55
45.7,45.2,46.2,"Kohler village, Sheboygan County, Wisconsin",117,40275,55
40.8,42.4,40.3,"Cascade village, Sheboygan County, Wisconsin",117,12825,55
44.1,40.9,47.3,"Ackley town, Langlade County, Wisconsin",067,00225,55
54.4,56.3,52.5,"White Lake village, Langlade County, Wisconsin",067,86750,55
42.1,46.5,41.5,"Summit town, Langlade County, Wisconsin",067,78325,55
59.3,61.5,57.5,"Upham town, Langlade County, Wisconsin",067,81950,55
44.3,43.7,44.5,"Neva town, Langlade County, Wisconsin",067,56200,55
39.9,40.0,37.9,"Parrish town, Langlade County, Wisconsin",067,61375,55
61.2,61.8,60.5,"Langlade town, Langlade County, Wisconsin",067,42425,55
40.9,40.9,40.9,"Rolling town, Langlade County, Wisconsin",067,69175,55
56.3,55.0,58.4,"Wolf River town, Langlade County, Wisconsin",067,88450,55
52.2,48.8,52.9,"Antigo town, Langlade County, Wisconsin",067,02275,55
44.1,32.8,46.3,"Price town, Langlade County, Wisconsin",067,65550,55
45.6,47.7,45.1,"Vilas town, Langlade County, Wisconsin",067,82825,55
44.3,45.9,41.5,"Peck town, Langlade County, Wisconsin",067,61525,55
56.6,56.0,56.9,"Ainsworth town, Langlade County, Wisconsin",067,00625,55
42.1,37.4,45.1,"Antigo city, Langlade County, Wisconsin",067,02250,55
57.2,57.7,56.6,"Elcho town, Langlade County, Wisconsin",067,23050,55
50.3,51.9,46.8,"Evergreen town, Langlade County, Wisconsin",067,24575,55
46.6,46.8,46.5,"Norwood town, Langlade County, Wisconsin",067,58700,55
49.4,50.4,48.9,"Polar town, Langlade County, Wisconsin",067,63825,55
31.4,27.4,33.6,"Menominee town, Menominee County, Wisconsin",078,50975,55
46.4,42.1,47.8,"Deer Creek town, Outagamie County, Wisconsin",087,19200,55
37.9,36.9,38.3,"Freedom town, Outagamie County, Wisconsin",087,27650,55
36.8,35.5,38.0,"Hortonville village, Outagamie County, Wisconsin",087,35850,55
39.4,35.0,40.6,"Seymour city, Outagamie County, Wisconsin",087,72725,55
42.6,42.9,42.5,"Combined Locks village, Outagamie County, Wisconsin",087,16500,55
41.6,41.1,42.1,"Dale town, Outagamie County, Wisconsin",087,18525,55
45.0,44.0,46.0,"Ellington town, Outagamie County, Wisconsin",087,23425,55
-666666666.0,-666666666.0,-666666666.0,"Howard village, Outagamie County, Wisconsin",087,35950,55
47.8,47.4,48.2,"Maine town, Outagamie County, Wisconsin",087,48250,55
35.8,41.1,33.5,"Shiocton village, Outagamie County, Wisconsin",087,73625,55
40.6,39.9,41.0,"Black Creek town, Outagamie County, Wisconsin",087,07750,55
38.8,38.2,41.1,"Prairie du Sac village, Sauk County, Wisconsin",111,65100,55
39.7,38.8,41.1,"Westfield town, Sauk County, Wisconsin",111,85625,55
45.0,45.8,44.4,"Winfield town, Sauk County, Wisconsin",111,87775,55
29.7,29.2,32.3,"Ironton village, Sauk County, Wisconsin",111,37225,55
45.0,47.4,43.5,"Delton town, Sauk County, Wisconsin",111,19675,55
34.0,34.0,34.0,"Wien town, Marathon County, Wisconsin",073,87025,55
37.0,35.5,40.7,"Hatley village, Marathon County, Wisconsin",073,33175,55
41.3,40.6,42.9,"Day town, Marathon County, Wisconsin",073,18950,55
46.7,46.6,46.8,"Easton town, Marathon County, Wisconsin",073,22025,55
41.3,38.3,43.4,"Emmet town, Marathon County, Wisconsin",073,24025,55
46.4,45.5,48.8,"Hewitt town, Marathon County, Wisconsin",073,34225,55
38.4,36.7,43.1,"Hull town, Marathon County, Wisconsin",073,36325,55
51.5,51.6,51.4,"Saukville town, Ozaukee County, Wisconsin",089,71725,55
45.9,44.1,49.1,"Thiensville village, Ozaukee County, Wisconsin",089,79475,55
41.2,37.7,45.0,"Grafton village, Ozaukee County, Wisconsin",089,30000,55
48.7,48.2,49.3,"Mequon city, Ozaukee County, Wisconsin",089,51150,55
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Ozaukee County, Wisconsin",089,00000,55
52.1,53.8,49.8,"Newburg village, Ozaukee County, Wisconsin",089,56450,55
38.5,37.3,39.4,"Port Washington city, Ozaukee County, Wisconsin",089,64450,55
47.0,45.0,47.4,"Port Washington town, Ozaukee County, Wisconsin",089,64475,55
51.2,46.8,56.7,"Whiting village, Portage County, Wisconsin",097,86975,55
38.6,36.0,41.2,"Pine Grove town, Portage County, Wisconsin",097,62825,55
35.6,33.3,37.7,"Rosholt village, Portage County, Wisconsin",097,69575,55
47.2,45.5,49.1,"Stockton town, Portage County, Wisconsin",097,77537,55
47.2,40.8,52.1,"Hendren town, Clark County, Wisconsin",019,33900,55
40.0,43.5,35.2,"Hewett town, Clark County, Wisconsin",019,34200,55
27.7,27.9,27.5,"Longwood town, Clark County, Wisconsin",019,45700,55
47.1,47.2,46.9,"Lafayette town, Chippewa County, Wisconsin",017,40900,55
42.0,40.8,43.1,"Tilden town, Chippewa County, Wisconsin",017,79875,55
43.8,43.8,44.0,"Woodmohr town, Chippewa County, Wisconsin",017,88875,55
61.0,60.8,61.3,"Birch Creek town, Chippewa County, Wisconsin",017,07525,55
43.2,43.8,42.5,"Arthur town, Chippewa County, Wisconsin",017,03075,55
44.2,38.3,49.4,"Bloomer city, Chippewa County, Wisconsin",017,08225,55
42.6,43.4,40.1,"Goetz town, Chippewa County, Wisconsin",017,29700,55
39.7,39.6,39.8,"Sun Prairie town, Dane County, Wisconsin",025,78625,55
39.8,37.7,41.9,"Waunakee village, Dane County, Wisconsin",025,84350,55
40.8,40.2,41.8,"Belleville village, Dane County, Wisconsin",025,06300,55
26.5,26.5,26.5,"Edgerton city, Dane County, Wisconsin",025,22575,55
34.5,33.2,35.6,"Fitchburg city, Dane County, Wisconsin",025,25950,55
30.3,30.3,30.4,"Madison town, Dane County, Wisconsin",025,48025,55
43.1,40.1,47.1,"Monona city, Dane County, Wisconsin",025,53675,55
48.7,47.0,49.9,"Rutland town, Dane County, Wisconsin",025,70400,55
42.7,39.7,45.5,"Shorewood Hills village, Dane County, Wisconsin",025,73750,55
42.9,37.5,47.2,"Black Earth village, Dane County, Wisconsin",025,07800,55
40.2,38.8,40.4,"Christiana town, Dane County, Wisconsin",025,14650,55
52.8,54.7,50.9,"Cross Plains town, Dane County, Wisconsin",025,17800,55
46.5,51.3,38.0,"Cambridge village, Jefferson County, Wisconsin",055,12225,55
55.7,54.7,57.3,"Sumner town, Jefferson County, Wisconsin",055,78475,55
40.0,37.7,40.9,"Fort Atkinson city, Jefferson County, Wisconsin",055,26675,55
37.8,38.6,37.2,"Waterloo city, Jefferson County, Wisconsin",055,83925,55
42.7,42.1,43.5,"Paddock Lake village, Kenosha County, Wisconsin",059,60975,55
44.0,43.4,44.9,"Pleasant Prairie village, Kenosha County, Wisconsin",059,63300,55
-666666666.0,-666666666.0,-666666666.0,"Genoa City village, Kenosha County, Wisconsin",059,28675,55
46.3,44.8,46.8,"Paris town, Kenosha County, Wisconsin",059,61175,55
47.2,46.6,48.3,"Randall town, Kenosha County, Wisconsin",059,66125,55
39.8,39.2,40.4,"Salem town, Kenosha County, Wisconsin",059,71125,55
35.3,34.2,36.7,"Kenosha city, Kenosha County, Wisconsin",059,39225,55
48.6,45.9,50.1,"Somers town, Kenosha County, Wisconsin",059,74650,55
62.9,61.4,64.4,"Washington town, Door County, Wisconsin",029,83600,55
45.3,42.0,47.0,"Brussels town, Door County, Wisconsin",029,10700,55
57.4,56.0,58.6,"Egg Harbor town, Door County, Wisconsin",029,22875,55
60.4,61.4,59.7,"Gibraltar town, Door County, Wisconsin",029,28950,55
54.8,54.7,54.9,"Sturgeon Bay town, Door County, Wisconsin",029,77900,55
64.5,64.5,64.6,"Ephraim village, Door County, Wisconsin",029,24150,55
43.2,43.9,42.7,"Forestville village, Door County, Wisconsin",029,26625,55
49.1,49.6,49.0,"Gardner town, Door County, Wisconsin",029,28300,55
49.6,49.7,49.5,"Union town, Door County, Wisconsin",029,81525,55
54.5,51.6,56.2,"Jacksonport town, Door County, Wisconsin",029,37750,55
61.5,59.6,62.6,"Liberty Grove town, Door County, Wisconsin",029,43925,55
58.2,57.6,59.4,"Sevastopol town, Door County, Wisconsin",029,72600,55
52.7,53.1,52.4,"Nasewaupee town, Door County, Wisconsin",029,55500,55
64.3,54.5,66.5,"Sister Bay village, Door County, Wisconsin",029,74225,55
43.0,44.2,41.3,"Forestville town, Door County, Wisconsin",029,26650,55
55.5,55.5,55.5,"Dairyland town, Douglas County, Wisconsin",031,18425,55
54.5,53.8,54.8,"Solon Springs village, Douglas County, Wisconsin",031,74575,55
46.7,45.0,48.1,"Superior town, Douglas County, Wisconsin",031,78675,55
44.2,42.6,45.6,"Oakland town, Douglas County, Wisconsin",031,59100,55
51.3,49.0,53.8,"Solon Springs town, Douglas County, Wisconsin",031,74600,55
38.2,37.1,39.1,"Amnicon town, Douglas County, Wisconsin",031,01825,55
58.9,57.6,60.8,"Wascott town, Douglas County, Wisconsin",031,83512,55
44.1,45.0,42.3,"Lakeside town, Douglas County, Wisconsin",031,41800,55
46.1,46.4,45.9,"Summit town, Douglas County, Wisconsin",031,78275,55
37.0,36.5,37.5,"Superior city, Douglas County, Wisconsin",031,78650,55
46.8,47.1,46.5,"Mukwa town, Waupaca County, Wisconsin",135,55025,55
37.0,36.3,39.3,"Scandinavia village, Waupaca County, Wisconsin",135,71975,55
46.0,43.9,47.5,"Union town, Waupaca County, Wisconsin",135,81700,55
47.4,47.1,47.9,"St. Lawrence town, Waupaca County, Wisconsin",135,70900,55
68.9,68.5,88.1,"Big Falls village, Waupaca County, Wisconsin",135,07250,55
43.4,42.5,43.6,"Ogdensburg village, Waupaca County, Wisconsin",135,59475,55
45.4,42.6,47.6,"Dovre town, Barron County, Wisconsin",005,20650,55
12.7,29.3,12.5,"New Auburn village, Barron County, Wisconsin",005,56350,55
38.8,36.1,45.5,"Rice Lake city, Barron County, Wisconsin",005,67350,55
39.1,39.6,38.3,"Haugen village, Barron County, Wisconsin",005,33225,55
47.3,47.4,47.2,"Maple Grove town, Barron County, Wisconsin",005,48825,55
46.2,45.9,47.3,"Prairie Farm village, Barron County, Wisconsin",005,65150,55
48.9,46.0,51.7,"Prairie Lake town, Barron County, Wisconsin",005,65200,55
40.4,41.0,38.6,"Vance Creek town, Barron County, Wisconsin",005,82375,55
57.4,57.3,57.7,"Cedar Lake town, Barron County, Wisconsin",005,13500,55
45.9,42.5,48.7,"Cumberland city, Barron County, Wisconsin",005,18025,55
48.8,44.8,49.8,"Cumberland town, Barron County, Wisconsin",005,18050,55
47.1,47.4,46.6,"Doyle town, Barron County, Wisconsin",005,20750,55
50.0,50.1,49.5,"Maple Plain town, Barron County, Wisconsin",005,48950,55
39.7,36.9,42.8,"Arland town, Barron County, Wisconsin",005,02775,55
34.9,34.2,36.5,"Barron city, Barron County, Wisconsin",005,04875,55
45.0,39.7,50.5,"Clinton town, Barron County, Wisconsin",005,15600,55
44.5,47.1,40.0,"Dallas village, Barron County, Wisconsin",005,18575,55
56.1,55.3,57.1,"Almena town, Barron County, Wisconsin",005,01350,55
35.6,37.1,35.1,"Almena village, Barron County, Wisconsin",005,01325,55
41.9,38.8,47.8,"Barron town, Barron County, Wisconsin",005,04900,55
36.7,36.2,37.2,"Cameron village, Barron County, Wisconsin",005,12250,55
50.3,50.2,50.7,"Stanfold town, Barron County, Wisconsin",005,76550,55
56.5,56.0,56.6,"Chetek town, Barron County, Wisconsin",005,14350,55
40.8,41.4,39.8,"Stanley town, Barron County, Wisconsin",005,76600,55
47.4,45.9,51.4,"Crystal Lake town, Barron County, Wisconsin",005,17875,55
45.5,46.6,43.3,"Oak Grove town, Barron County, Wisconsin",005,58950,55
42.1,44.2,37.8,"Sioux Creek town, Barron County, Wisconsin",005,74125,55
47.1,47.6,46.8,"Sumner town, Barron County, Wisconsin",005,78450,55
39.6,35.9,47.4,"Turtle Lake village, Barron County, Wisconsin",005,81075,55
50.8,49.9,52.4,"Bear Lake town, Barron County, Wisconsin",005,05650,55
40.2,41.5,39.1,"Dallas town, Barron County, Wisconsin",005,18600,55
50.5,53.7,48.0,"Lakeland town, Barron County, Wisconsin",005,41600,55
45.8,54.1,37.0,"Prairie Farm town, Barron County, Wisconsin",005,65175,55
42.1,43.5,41.5,"Humboldt town, Brown County, Wisconsin",009,36425,55
35.4,30.4,42.1,"Pulaski village, Brown County, Wisconsin",009,65675,55
35.9,35.6,36.7,"Wrightstown village, Brown County, Wisconsin",009,89150,55
