B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
675.0,64.0,82.0,36.0,27.0,34.0,33.0,32.0,63.0,42.0,40.0,52.0,90.0,38.0,10.0,17.0,15.0,"Neligh city, Antelope County, Nebraska",003,33775,31
60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,16.0,0.0,4.0,2.0,0.0,0.0,0.0,"Stanton township, Antelope County, Nebraska",003,46730,31
84.0,0.0,5.0,16.0,0.0,5.0,0.0,0.0,3.0,2.0,7.0,0.0,10.0,8.0,11.0,13.0,4.0,"Neligh township, Antelope County, Nebraska",003,33810,31
72.0,0.0,6.0,2.0,4.0,0.0,2.0,27.0,0.0,0.0,2.0,15.0,14.0,0.0,0.0,0.0,0.0,"Royal township, Antelope County, Nebraska",003,42530,31
173.0,10.0,5.0,13.0,24.0,2.0,24.0,14.0,2.0,5.0,16.0,35.0,15.0,8.0,0.0,0.0,0.0,"Clearwater township, Antelope County, Nebraska",003,09480,31
85.0,13.0,2.0,3.0,15.0,4.0,4.0,6.0,2.0,2.0,11.0,6.0,3.0,3.0,2.0,1.0,8.0,"Ellsworth township, Antelope County, Nebraska",003,15185,31
176.0,12.0,9.0,21.0,15.0,21.0,3.0,11.0,15.0,13.0,18.0,27.0,4.0,4.0,2.0,0.0,1.0,"Oakdale township, Antelope County, Nebraska",003,35420,31
89.0,3.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,6.0,0.0,4.0,31.0,10.0,0.0,0.0,20.0,"Bazile township, Antelope County, Nebraska",003,03320,31
53.0,4.0,0.0,0.0,8.0,4.0,14.0,0.0,0.0,3.0,0.0,7.0,4.0,4.0,0.0,0.0,5.0,"Frenchtown township, Antelope County, Nebraska",003,17740,31
42.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Antelope County, Nebraska",003,44875,31
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,10.0,4.0,0.0,0.0,"Eden township, Antelope County, Nebraska",003,14415,31
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ord township, Antelope County, Nebraska",003,37245,31
255.0,34.0,3.0,4.0,16.0,18.0,11.0,8.0,18.0,25.0,27.0,32.0,31.0,20.0,3.0,2.0,3.0,"Garfield township, Antelope County, Nebraska",003,18055,31
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Verdigris township, Antelope County, Nebraska",003,50440,31
26.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Blaine township, Antelope County, Nebraska",003,05245,31
61.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,5.0,14.0,"Burnett township, Antelope County, Nebraska",003,07170,31
453.0,12.0,50.0,27.0,4.0,8.0,13.0,0.0,17.0,23.0,104.0,14.0,99.0,36.0,6.0,19.0,21.0,"Imperial West precinct, Chase County, Nebraska",029,91510,31
288.0,0.0,14.0,0.0,18.0,14.0,37.0,9.0,5.0,10.0,64.0,40.0,34.0,16.0,12.0,11.0,4.0,"Imperial East precinct, Chase County, Nebraska",029,91500,31
218.0,6.0,9.0,36.0,0.0,0.0,9.0,0.0,9.0,0.0,20.0,34.0,25.0,43.0,27.0,0.0,0.0,"Imperial Rural precinct, Chase County, Nebraska",029,91505,31
365.0,24.0,18.0,27.0,14.0,11.0,27.0,39.0,26.0,23.0,33.0,47.0,35.0,19.0,12.0,8.0,2.0,"Wauneta precinct, Chase County, Nebraska",029,93365,31
223.0,13.0,0.0,7.0,0.0,6.0,0.0,18.0,11.0,8.0,26.0,68.0,35.0,25.0,0.0,0.0,6.0,"Alexis township, Butler County, Nebraska",023,00765,31
262.0,18.0,17.0,15.0,10.0,7.0,7.0,23.0,18.0,13.0,24.0,43.0,22.0,15.0,21.0,5.0,4.0,"Oak Creek township, Butler County, Nebraska",023,35280,31
53.0,13.0,1.0,0.0,0.0,8.0,11.0,6.0,0.0,3.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,"Platte township, Butler County, Nebraska",023,39240,31
111.0,0.0,2.0,1.0,1.0,0.0,7.0,6.0,1.0,8.0,8.0,38.0,25.0,8.0,1.0,5.0,0.0,"Bone Creek township, Butler County, Nebraska",023,05805,31
69.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,8.0,0.0,20.0,5.0,0.0,0.0,11.0,5.0,0.0,"Olive township, Butler County, Nebraska",023,36120,31
443.0,12.0,17.0,19.0,44.0,20.0,32.0,14.0,14.0,20.0,23.0,62.0,61.0,41.0,22.0,5.0,37.0,"Overton precinct, Dawson County, Nebraska",047,92285,31
88.0,5.0,7.0,4.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,29.0,15.0,5.0,5.0,0.0,2.0,"Fairview precinct, Dawson County, Nebraska",047,90955,31
173.0,15.0,0.0,6.0,10.0,29.0,0.0,6.0,17.0,5.0,10.0,26.0,6.0,6.0,14.0,4.0,19.0,"Platte precinct, Dawson County, Nebraska",047,92385,31
1337.0,38.0,39.0,98.0,65.0,60.0,99.0,43.0,66.0,34.0,162.0,153.0,127.0,197.0,76.0,41.0,39.0,"Gothenburg city, Dawson County, Nebraska",047,91169,31
49.0,5.0,2.0,5.0,2.0,2.0,0.0,4.0,4.0,3.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,"Kennebec precinct, Dawson County, Nebraska",047,91570,31
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bryan precinct, Garfield County, Nebraska",071,90400,31
11.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clearwater precinct, Frontier County, Nebraska",063,90520,31
317.0,29.0,17.0,25.0,17.0,14.0,25.0,20.0,20.0,15.0,23.0,38.0,39.0,11.0,6.0,2.0,16.0,"Curtis city, Frontier County, Nebraska",063,90628,31
11.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,"Moorefield precinct, Frontier County, Nebraska",063,92030,31
19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,2.0,"Plum Creek precinct, Frontier County, Nebraska",063,92435,31
20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman precinct, Frontier County, Nebraska",063,92935,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Earl precinct, Frontier County, Nebraska",063,90770,31
43.0,0.0,5.0,0.0,0.0,17.0,0.0,4.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Garfield precinct, Frontier County, Nebraska",063,91060,31
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Muddy precinct, Frontier County, Nebraska",063,92050,31
8.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Orafino precinct, Frontier County, Nebraska",063,92240,31
9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,"Stockville precinct, Frontier County, Nebraska",063,93115,31
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,"Knowles precinct, Frontier County, Nebraska",063,91650,31
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Laws precinct, Frontier County, Nebraska",063,91695,31
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,"Harrison precinct, Frontier County, Nebraska",063,91310,31
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln precinct, Frontier County, Nebraska",063,91760,31
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Logan precinct, Frontier County, Nebraska",063,91810,31
15.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Osborn precinct, Frontier County, Nebraska",063,92255,31
12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zimmer precinct, Frontier County, Nebraska",063,93585,31
12.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant precinct, Frontier County, Nebraska",063,91200,31
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"North Star precinct, Frontier County, Nebraska",063,92190,31
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Weaver precinct, Frontier County, Nebraska",063,93375,31
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Laird precinct, Frontier County, Nebraska",063,93428,31
17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,"Horrell precinct, Frontier County, Nebraska",063,91465,31
37.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,3.0,9.0,0.0,0.0,"Sheridan precinct, Frontier County, Nebraska",063,92930,31
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,"Russell precinct, Frontier County, Nebraska",063,92815,31
263.0,16.0,7.0,6.0,16.0,14.0,7.0,10.0,11.0,5.0,36.0,60.0,34.0,19.0,3.0,16.0,3.0,"Fairview precinct, Frontier County, Nebraska",063,90960,31
182.0,7.0,8.0,2.0,7.0,5.0,14.0,15.0,5.0,19.0,23.0,20.0,17.0,32.0,6.0,0.0,2.0,"East Laird precinct, Frontier County, Nebraska",063,90803,31
172.0,2.0,15.0,10.0,7.0,11.0,20.0,17.0,2.0,10.0,23.0,19.0,14.0,7.0,12.0,3.0,0.0,"Ashton precinct, Sherman County, Nebraska",163,90097,31
104.0,3.0,2.0,6.0,1.0,5.0,9.0,3.0,11.0,5.0,20.0,13.0,9.0,10.0,0.0,7.0,0.0,"Custer precinct, Keya Paha County, Nebraska",103,90635,31
93.0,5.0,2.0,6.0,3.0,9.0,4.0,5.0,11.0,2.0,7.0,14.0,7.0,11.0,1.0,3.0,3.0,"Mills precinct, Keya Paha County, Nebraska",103,91997,31
62.0,2.0,0.0,0.0,2.0,2.0,20.0,7.0,3.0,0.0,8.0,8.0,7.0,0.0,2.0,0.0,1.0,"Norden precinct, Keya Paha County, Nebraska",103,92130,31
72.0,4.0,8.0,0.0,3.0,2.0,7.0,2.0,8.0,7.0,3.0,5.0,10.0,6.0,1.0,1.0,5.0,"Garfield precinct, Keya Paha County, Nebraska",103,91065,31
665.0,75.0,33.0,43.0,58.0,26.0,35.0,34.0,52.0,33.0,52.0,84.0,74.0,49.0,11.0,0.0,6.0,"Kimball No. 2 precinct, Kimball County, Nebraska",105,91600,31
119.0,2.0,1.0,9.0,16.0,3.0,25.0,2.0,7.0,1.0,2.0,15.0,11.0,10.0,0.0,15.0,0.0,"Bushnell precinct, Kimball County, Nebraska",105,90425,31
114.0,0.0,13.0,7.0,0.0,10.0,0.0,0.0,7.0,11.0,0.0,26.0,29.0,11.0,0.0,0.0,0.0,"Antelope precinct, Kimball County, Nebraska",105,90060,31
320.0,0.0,20.0,29.0,26.0,22.0,38.0,29.0,16.0,4.0,26.0,41.0,34.0,20.0,6.0,0.0,9.0,"Kimball No. 1 precinct, Kimball County, Nebraska",105,91595,31
8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bohemia township, Knox County, Nebraska",107,05735,31
85.0,9.0,0.0,0.0,16.0,5.0,11.0,0.0,5.0,0.0,5.0,0.0,14.0,11.0,4.0,5.0,0.0,"Eastern township, Knox County, Nebraska",107,14205,31
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,14.0,9.0,0.0,13.0,0.0,0.0,"Jefferson township, Knox County, Nebraska",107,24600,31
38.0,0.0,3.0,3.0,0.0,0.0,5.0,3.0,7.0,3.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,"Columbia township, Knox County, Nebraska",107,10075,31
64.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,4.0,0.0,6.0,28.0,0.0,0.0,5.0,6.0,"Dolphin township, Knox County, Nebraska",107,13330,31
248.0,18.0,14.0,13.0,38.0,11.0,18.0,8.0,6.0,12.0,35.0,24.0,10.0,31.0,7.0,0.0,3.0,"North Loup City precinct, Sherman County, Nebraska",163,92167,31
154.0,6.0,9.0,2.0,2.0,6.0,11.0,6.0,14.0,2.0,17.0,37.0,10.0,8.0,9.0,0.0,15.0,"Rockville precinct, Sherman County, Nebraska",163,92777,31
231.0,31.0,15.0,18.0,0.0,16.0,40.0,10.0,16.0,3.0,14.0,16.0,36.0,3.0,8.0,5.0,0.0,"South Loup City precinct, Sherman County, Nebraska",163,92992,31
10649.0,84.0,108.0,129.0,127.0,202.0,132.0,346.0,283.0,193.0,745.0,953.0,1746.0,1688.0,1268.0,1140.0,1505.0,"Chicago precinct, Douglas County, Nebraska",055,90505,31
592.0,9.0,43.0,12.0,0.0,31.0,8.0,46.0,0.0,12.0,32.0,52.0,157.0,66.0,9.0,70.0,45.0,"Florence precinct, Douglas County, Nebraska",055,91000,31
1258.0,52.0,24.0,54.0,39.0,13.0,37.0,35.0,29.0,69.0,48.0,104.0,155.0,83.0,61.0,93.0,362.0,"Waterloo precinct, Douglas County, Nebraska",055,93360,31
3063.0,69.0,34.0,115.0,50.0,117.0,117.0,171.0,89.0,90.0,401.0,374.0,495.0,417.0,205.0,188.0,131.0,"Union precinct, Douglas County, Nebraska",055,93240,31
5167.0,92.0,60.0,55.0,70.0,66.0,128.0,80.0,112.0,138.0,253.0,538.0,757.0,760.0,592.0,698.0,768.0,"Jefferson precinct, Douglas County, Nebraska",055,91535,31
648.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,7.0,50.0,98.0,74.0,165.0,214.0,"Millard precinct, Douglas County, Nebraska",055,91990,31
135149.0,6575.0,5371.0,5357.0,5880.0,4828.0,6831.0,6590.0,6371.0,6022.0,10934.0,14977.0,18028.0,12966.0,7763.0,8441.0,8215.0,"Omaha city, Douglas County, Nebraska",055,92237,31
2800.0,71.0,97.0,102.0,144.0,112.0,215.0,62.0,228.0,177.0,281.0,340.0,487.0,164.0,70.0,104.0,146.0,"Douglas precinct, Douglas County, Nebraska",055,90735,31
2144.0,52.0,108.0,43.0,34.0,28.0,77.0,103.0,85.0,53.0,122.0,336.0,341.0,396.0,171.0,138.0,57.0,"McArdle precinct, Douglas County, Nebraska",055,91880,31
1185.0,113.0,91.0,55.0,50.0,45.0,58.0,51.0,53.0,51.0,83.0,96.0,167.0,79.0,42.0,51.0,100.0,"Platte Valley precinct, Douglas County, Nebraska",055,92395,31
505.0,17.0,0.0,39.0,0.0,9.0,0.0,0.0,15.0,20.0,7.0,14.0,111.0,130.0,35.0,56.0,52.0,"Elkhorn precinct, Douglas County, Nebraska",055,90875,31
81.0,26.0,0.0,2.0,8.0,0.0,0.0,0.0,9.0,7.0,0.0,16.0,7.0,0.0,6.0,0.0,0.0,"Barada precinct, Richardson County, Nebraska",147,90120,31
85.0,17.0,8.0,9.0,4.0,0.0,11.0,0.0,4.0,2.0,2.0,12.0,10.0,5.0,0.0,1.0,0.0,"Salem precinct, Richardson County, Nebraska",147,92845,31
43.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,4.0,"Speiser precinct, Richardson County, Nebraska",147,93040,31
1710.0,185.0,142.0,134.0,72.0,36.0,171.0,84.0,54.0,123.0,123.0,132.0,284.0,124.0,24.0,0.0,22.0,"Falls City city, Richardson County, Nebraska",147,90973,31
64.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,11.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0,"Humboldt precinct, Richardson County, Nebraska",147,91485,31
149.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,36.0,16.0,29.0,3.0,0.0,27.0,"Ohio precinct, Richardson County, Nebraska",147,92220,31
30.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"Nemaha precinct, Richardson County, Nebraska",147,92090,31
80.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,2.0,38.0,0.0,"Falls City precinct, Richardson County, Nebraska",147,90975,31
118.0,5.0,6.0,8.0,11.0,7.0,5.0,0.0,7.0,10.0,21.0,20.0,3.0,5.0,2.0,6.0,2.0,"West Muddy precinct, Richardson County, Nebraska",147,93440,31
104.0,0.0,17.0,5.0,7.0,3.0,8.0,3.0,10.0,1.0,5.0,8.0,5.0,9.0,13.0,2.0,8.0,"East Muddy precinct, Richardson County, Nebraska",147,90810,31
50.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,11.0,7.0,"Porter precinct, Richardson County, Nebraska",147,92455,31
122.0,6.0,7.0,16.0,4.0,3.0,1.0,0.0,29.0,7.0,10.0,12.0,15.0,4.0,6.0,0.0,2.0,"Grant precinct, Richardson County, Nebraska",147,91230,31
387.0,26.0,31.0,36.0,12.0,20.0,39.0,19.0,29.0,35.0,38.0,38.0,35.0,15.0,6.0,6.0,2.0,"Humboldt city, Richardson County, Nebraska",147,91483,31
103.0,3.0,12.0,0.0,5.0,0.0,14.0,16.0,4.0,0.0,4.0,12.0,14.0,19.0,0.0,0.0,0.0,"Rulo precinct, Richardson County, Nebraska",147,92805,31
92.0,0.0,7.0,0.0,0.0,0.0,53.0,0.0,0.0,14.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,"Franklin precinct, Richardson County, Nebraska",147,91025,31
571.0,36.0,59.0,48.0,27.0,29.0,22.0,44.0,64.0,45.0,62.0,37.0,65.0,17.0,6.0,6.0,4.0,"Burwell city, Garfield County, Nebraska",071,90422,31
47.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,0.0,0.0,0.0,"Dry Cedar precinct, Garfield County, Nebraska",071,90755,31
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland precinct, Garfield County, Nebraska",071,91390,31
130.0,0.0,20.0,0.0,0.0,22.0,0.0,4.0,0.0,11.0,22.0,8.0,18.0,15.0,0.0,10.0,0.0,"Rockford precinct, Garfield County, Nebraska",071,92775,31
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt precinct, Garfield County, Nebraska",071,92785,31
16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"Kinkaid precinct, Garfield County, Nebraska",071,91620,31
25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,8.0,0.0,0.0,"Midvale precinct, Garfield County, Nebraska",071,91980,31
65.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,7.0,11.0,4.0,8.0,5.0,"Willow Springs precinct, Garfield County, Nebraska",071,93515,31
14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,"Erina precinct, Garfield County, Nebraska",071,90930,31
10.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,"Cottonwood precinct, McPherson County, Nebraska",117,90585,31
72.0,2.0,7.0,8.0,12.0,0.0,0.0,2.0,5.0,4.0,4.0,10.0,2.0,0.0,9.0,0.0,7.0,"Tryon precinct, McPherson County, Nebraska",117,93220,31
16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,"Hall precinct, McPherson County, Nebraska",117,91280,31
43.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,12.0,16.0,2.0,0.0,0.0,"Lemley precinct, McPherson County, Nebraska",117,91710,31
31.0,5.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,"Whitewater precinct, McPherson County, Nebraska",117,93475,31
18.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,"Worden precinct, McPherson County, Nebraska",117,93550,31
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Nance County, Nebraska",125,08115,31
29.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,8.0,"East Newman township, Nance County, Nebraska",125,14240,31
643.0,42.0,60.0,32.0,78.0,39.0,23.0,33.0,25.0,35.0,57.0,69.0,82.0,16.0,21.0,15.0,16.0,"Fullerton city, Nance County, Nebraska",125,17810,31
71.0,0.0,0.0,24.0,10.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,7.0,7.0,12.0,0.0,0.0,"Fullerton township, Nance County, Nebraska",125,17845,31
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,"Loup Ferry township, Nance County, Nebraska",125,29540,31
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,4.0,0.0,0.0,0.0,"Beaver township, Nance County, Nebraska",125,03460,31
44.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Prairie Creek township, Nance County, Nebraska",125,40185,31
11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"South Branch township, Nance County, Nebraska",125,45715,31
453.0,40.0,6.0,31.0,30.0,31.0,34.0,15.0,38.0,22.0,33.0,24.0,80.0,28.0,17.0,13.0,11.0,"Genoa city, Nance County, Nebraska",125,18475,31
15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,"Cottonwood township, Nance County, Nebraska",125,10845,31
27.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,"Council Creek township, Nance County, Nebraska",125,10915,31
78.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,15.0,4.0,18.0,12.0,0.0,0.0,0.0,"Genoa township, Nance County, Nebraska",125,18510,31
77.0,12.0,4.0,8.0,3.0,3.0,2.0,13.0,7.0,0.0,8.0,2.0,8.0,0.0,7.0,0.0,0.0,"Timber Creek township, Nance County, Nebraska",125,48970,31
19.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"West Newman township, Nance County, Nebraska",125,52470,31
82.0,0.0,17.0,0.0,5.0,0.0,0.0,2.0,9.0,5.0,0.0,0.0,5.0,33.0,0.0,2.0,4.0,"Plum Creek township, Butler County, Nebraska",023,39555,31
66.0,6.0,1.0,0.0,0.0,18.0,5.0,1.0,10.0,5.0,1.0,1.0,7.0,6.0,4.0,1.0,0.0,"Union township, Butler County, Nebraska",023,49600,31
178.0,14.0,2.0,21.0,13.0,8.0,8.0,1.0,12.0,3.0,11.0,20.0,20.0,5.0,11.0,12.0,17.0,"Savannah township, Butler County, Nebraska",023,43860,31
138.0,2.0,2.0,9.0,9.0,31.0,13.0,0.0,0.0,36.0,7.0,10.0,10.0,2.0,0.0,7.0,0.0,"Skull Creek township, Butler County, Nebraska",023,45540,31
81.0,2.0,0.0,1.0,1.0,0.0,10.0,0.0,9.0,0.0,6.0,15.0,12.0,12.0,0.0,13.0,0.0,"Linwood township, Butler County, Nebraska",023,28280,31
225.0,7.0,3.0,10.0,11.0,9.0,16.0,8.0,10.0,6.0,31.0,34.0,26.0,25.0,6.0,16.0,7.0,"Reading township, Butler County, Nebraska",023,40850,31
136.0,3.0,10.0,2.0,6.0,4.0,4.0,4.0,3.0,4.0,12.0,9.0,27.0,26.0,10.0,9.0,3.0,"Richardson township, Butler County, Nebraska",023,41250,31
1178.0,67.0,91.0,39.0,77.0,61.0,30.0,59.0,104.0,51.0,132.0,114.0,163.0,141.0,19.0,14.0,16.0,"David City city, Butler County, Nebraska",023,12315,31
131.0,7.0,6.0,4.0,5.0,12.0,9.0,16.0,5.0,5.0,10.0,24.0,12.0,16.0,0.0,0.0,0.0,"Ulysses township, Butler County, Nebraska",023,49495,31
110.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,8.0,29.0,12.0,15.0,4.0,12.0,0.0,"Summit township, Butler County, Nebraska",023,47605,31
99.0,6.0,0.0,0.0,0.0,9.0,4.0,0.0,9.0,4.0,20.0,14.0,29.0,0.0,0.0,0.0,4.0,"Center township, Butler County, Nebraska",023,08290,31
91.0,0.0,5.0,0.0,2.0,8.0,1.0,7.0,0.0,9.0,14.0,1.0,18.0,10.0,0.0,16.0,0.0,"Read township, Butler County, Nebraska",023,40815,31
103.0,0.0,0.0,18.0,0.0,0.0,0.0,59.0,0.0,8.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,"Franklin township, Butler County, Nebraska",023,17460,31
15.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Marshall township, Clay County, Nebraska",035,30765,31
248.0,12.0,11.0,18.0,33.0,11.0,10.0,9.0,10.0,4.0,26.0,25.0,56.0,11.0,6.0,1.0,5.0,"Fairfield township, Clay County, Nebraska",035,16480,31
38.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,6.0,13.0,2.0,7.0,4.0,0.0,0.0,0.0,"Lewis township, Clay County, Nebraska",035,26840,31
