B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1007.0,598.0,598.0,548.0,50.0,0.0,409.0,"Litchfield city, Hillsdale County, Michigan",059,47980,26
811.0,428.0,428.0,400.0,28.0,0.0,383.0,"Litchfield township, Hillsdale County, Michigan",059,48000,26
757.0,435.0,435.0,403.0,32.0,0.0,322.0,"Reading city, Hillsdale County, Michigan",059,67500,26
1384.0,733.0,733.0,657.0,76.0,0.0,651.0,"Wright township, Hillsdale County, Michigan",059,88780,26
803.0,496.0,496.0,455.0,41.0,0.0,307.0,"Ransom township, Hillsdale County, Michigan",059,67120,26
1164.0,717.0,717.0,671.0,46.0,0.0,447.0,"Moscow township, Hillsdale County, Michigan",059,55640,26
3892.0,2176.0,2176.0,2080.0,96.0,0.0,1716.0,"Somerset township, Hillsdale County, Michigan",059,74560,26
1178.0,651.0,651.0,623.0,28.0,0.0,527.0,"Allen township, Hillsdale County, Michigan",059,01320,26
875.0,400.0,400.0,396.0,4.0,0.0,475.0,"Amboy township, Hillsdale County, Michigan",059,02020,26
995.0,565.0,565.0,518.0,47.0,0.0,430.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
855.0,526.0,526.0,492.0,34.0,0.0,329.0,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
1025.0,476.0,476.0,448.0,28.0,0.0,549.0,"Au Train township, Alger County, Michigan",003,04460,26
1649.0,971.0,968.0,930.0,38.0,3.0,678.0,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
337.0,111.0,111.0,107.0,4.0,0.0,226.0,"Limestone township, Alger County, Michigan",003,47540,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alger County, Michigan",003,00000,26
276.0,145.0,145.0,111.0,34.0,0.0,131.0,"Mathias township, Alger County, Michigan",003,52360,26
1872.0,1005.0,1005.0,906.0,99.0,0.0,867.0,"Munising city, Alger County, Michigan",003,56200,26
1229.0,631.0,631.0,597.0,34.0,0.0,598.0,"Rock River township, Alger County, Michigan",003,69160,26
40.0,26.0,26.0,26.0,0.0,0.0,14.0,"Grand Island township, Alger County, Michigan",003,33380,26
316.0,86.0,86.0,79.0,7.0,0.0,230.0,"Burt township, Alger County, Michigan",003,11960,26
2622.0,827.0,827.0,805.0,22.0,0.0,1795.0,"Munising township, Alger County, Michigan",003,56220,26
266.0,89.0,89.0,81.0,8.0,0.0,177.0,"Onota township, Alger County, Michigan",003,60820,26
2209.0,1391.0,1391.0,1312.0,79.0,0.0,818.0,"Ravenna township, Muskegon County, Michigan",121,67300,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
1667.0,999.0,999.0,891.0,108.0,0.0,668.0,"Blue Lake township, Muskegon County, Michigan",121,09340,26
1960.0,1030.0,1030.0,885.0,145.0,0.0,930.0,"Holton township, Muskegon County, Michigan",121,38820,26
1992.0,1221.0,1221.0,1147.0,74.0,0.0,771.0,"Montague city, Muskegon County, Michigan",121,55100,26
7761.0,4723.0,4723.0,3831.0,892.0,0.0,3038.0,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
2208.0,1186.0,1186.0,1111.0,75.0,0.0,1022.0,"Whitehall city, Muskegon County, Michigan",121,86780,26
7223.0,4449.0,4449.0,4219.0,230.0,0.0,2774.0,"Dalton township, Muskegon County, Michigan",121,19660,26
6254.0,3926.0,3926.0,3872.0,54.0,0.0,2328.0,"Laketon township, Muskegon County, Michigan",121,45160,26
11074.0,7057.0,7057.0,6605.0,452.0,0.0,4017.0,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
1212.0,737.0,737.0,701.0,36.0,0.0,475.0,"Moorland township, Muskegon County, Michigan",121,55440,26
5691.0,3569.0,3569.0,3305.0,264.0,0.0,2122.0,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
2685.0,1670.0,1670.0,1605.0,65.0,0.0,1015.0,"Fabius township, St. Joseph County, Michigan",149,26920,26
893.0,520.0,518.0,492.0,26.0,2.0,373.0,"Leonidas township, St. Joseph County, Michigan",149,47020,26
3099.0,1693.0,1693.0,1601.0,92.0,0.0,1406.0,"Nottawa township, St. Joseph County, Michigan",149,59400,26
1254.0,705.0,703.0,687.0,16.0,2.0,549.0,"Flowerfield township, St. Joseph County, Michigan",149,29140,26
2112.0,1254.0,1254.0,1176.0,78.0,0.0,858.0,"Mendon township, St. Joseph County, Michigan",149,53000,26
3043.0,1722.0,1722.0,1612.0,110.0,0.0,1321.0,"White Pigeon township, St. Joseph County, Michigan",149,86940,26
3016.0,2139.0,2139.0,2069.0,70.0,0.0,877.0,"Lockport township, St. Joseph County, Michigan",149,49060,26
2678.0,1485.0,1485.0,1445.0,40.0,0.0,1193.0,"Sherman township, St. Joseph County, Michigan",149,73300,26
2124.0,1269.0,1269.0,1239.0,30.0,0.0,855.0,"Park township, St. Joseph County, Michigan",149,62480,26
316.0,248.0,248.0,210.0,38.0,0.0,68.0,"Memphis city, St. Clair County, Michigan",147,52960,26
1138.0,814.0,814.0,748.0,66.0,0.0,324.0,"Greenwood township, St. Clair County, Michigan",147,35220,26
7875.0,4865.0,4865.0,4589.0,276.0,0.0,3010.0,"Marysville city, St. Clair County, Michigan",147,52080,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richmond city, St. Clair County, Michigan",147,68380,26
1439.0,899.0,899.0,834.0,65.0,0.0,540.0,"Grant township, St. Clair County, Michigan",147,34420,26
3129.0,1858.0,1858.0,1740.0,118.0,0.0,1271.0,"Burtchville township, St. Clair County, Michigan",147,12020,26
3405.0,2012.0,2012.0,1865.0,147.0,0.0,1393.0,"Algonac city, St. Clair County, Michigan",147,01180,26
7162.0,4144.0,4139.0,4009.0,130.0,5.0,3018.0,"Pennfield charter township, Calhoun County, Michigan",025,63440,26
2581.0,1714.0,1714.0,1684.0,30.0,0.0,867.0,"Marshall township, Calhoun County, Michigan",025,51960,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cheboygan County, Michigan",031,00000,26
1043.0,559.0,559.0,499.0,60.0,0.0,484.0,"Beaugrand township, Cheboygan County, Michigan",031,06500,26
412.0,220.0,220.0,176.0,44.0,0.0,192.0,"Mackinaw township, Cheboygan County, Michigan",031,50300,26
934.0,559.0,559.0,507.0,52.0,0.0,375.0,"Nunda township, Cheboygan County, Michigan",031,59500,26
260.0,116.0,116.0,92.0,24.0,0.0,144.0,"Walker township, Cheboygan County, Michigan",031,82940,26
2719.0,1523.0,1523.0,1293.0,230.0,0.0,1196.0,"Benton township, Cheboygan County, Michigan",031,07420,26
459.0,266.0,266.0,254.0,12.0,0.0,193.0,"Ellis township, Cheboygan County, Michigan",031,25400,26
802.0,440.0,440.0,396.0,44.0,0.0,362.0,"Forest township, Cheboygan County, Michigan",031,29400,26
1040.0,538.0,538.0,493.0,45.0,0.0,502.0,"Mullett township, Cheboygan County, Michigan",031,56100,26
517.0,240.0,240.0,231.0,9.0,0.0,277.0,"Munro township, Cheboygan County, Michigan",031,56280,26
366.0,176.0,176.0,168.0,8.0,0.0,190.0,"Waverly township, Cheboygan County, Michigan",031,84760,26
2568.0,1496.0,1496.0,1296.0,200.0,0.0,1072.0,"Tuscarora township, Cheboygan County, Michigan",031,80880,26
2119.0,1243.0,1243.0,1151.0,92.0,0.0,876.0,"Inverness township, Cheboygan County, Michigan",031,40820,26
887.0,474.0,474.0,414.0,60.0,0.0,413.0,"Koehler township, Cheboygan County, Michigan",031,43820,26
3748.0,2101.0,2016.0,1775.0,241.0,85.0,1647.0,"Cheboygan city, Cheboygan County, Michigan",031,15000,26
238.0,149.0,148.0,135.0,13.0,1.0,89.0,"Hebron township, Cheboygan County, Michigan",031,37480,26
643.0,313.0,313.0,281.0,32.0,0.0,330.0,"Wilmot township, Cheboygan County, Michigan",031,87640,26
860.0,501.0,501.0,471.0,30.0,0.0,359.0,"Aloha township, Cheboygan County, Michigan",031,01720,26
560.0,208.0,208.0,182.0,26.0,0.0,352.0,"Burt township, Cheboygan County, Michigan",031,11980,26
744.0,273.0,273.0,265.0,8.0,0.0,471.0,"Grant township, Cheboygan County, Michigan",031,34200,26
722.0,392.0,390.0,364.0,26.0,2.0,330.0,"Mentor township, Cheboygan County, Michigan",031,53100,26
917.0,519.0,519.0,396.0,123.0,0.0,398.0,"Lakefield township, Luce County, Michigan",095,44540,26
2298.0,700.0,700.0,660.0,40.0,0.0,1598.0,"Pentland township, Luce County, Michigan",095,63500,26
139.0,59.0,59.0,46.0,13.0,0.0,80.0,"Columbus township, Luce County, Michigan",095,17480,26
2128.0,1061.0,1061.0,962.0,99.0,0.0,1067.0,"McMillan township, Luce County, Michigan",095,50440,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Luce County, Michigan",095,00000,26
8288.0,5820.0,5820.0,5594.0,226.0,0.0,2468.0,"East Grand Rapids city, Kent County, Michigan",081,23980,26
4461.0,3114.0,3114.0,3011.0,103.0,0.0,1347.0,"Rockford city, Kent County, Michigan",081,69080,26
8737.0,5806.0,5806.0,5577.0,229.0,0.0,2931.0,"Algoma township, Kent County, Michigan",081,01160,26
2521.0,1709.0,1709.0,1668.0,41.0,0.0,812.0,"Bowne township, Kent County, Michigan",081,09780,26
3858.0,2423.0,2374.0,2286.0,88.0,49.0,1435.0,"Nelson township, Kent County, Michigan",081,56920,26
11002.0,7979.0,7945.0,7571.0,374.0,34.0,3023.0,"Alpine township, Kent County, Michigan",081,01840,26
30694.0,15146.0,15124.0,12904.0,2220.0,22.0,15548.0,"Muskegon city, Muskegon County, Michigan",121,56320,26
2977.0,1679.0,1679.0,1566.0,113.0,0.0,1298.0,"North Muskegon city, Muskegon County, Michigan",121,58640,26
2177.0,1440.0,1440.0,1333.0,107.0,0.0,737.0,"Casnovia township, Muskegon County, Michigan",121,13840,26
19594.0,12599.0,12575.0,11893.0,682.0,24.0,6995.0,"Norton Shores city, Muskegon County, Michigan",121,59140,26
1028.0,552.0,552.0,544.0,8.0,0.0,476.0,"White River township, Muskegon County, Michigan",121,86980,26
7611.0,4585.0,4570.0,4084.0,486.0,15.0,3026.0,"Egelston township, Muskegon County, Michigan",121,25080,26
3093.0,1974.0,1965.0,1812.0,153.0,9.0,1119.0,"Roosevelt Park city, Muskegon County, Michigan",121,69520,26
2114.0,1277.0,1277.0,1168.0,109.0,0.0,837.0,"Sullivan township, Muskegon County, Michigan",121,77100,26
1500.0,905.0,905.0,886.0,19.0,0.0,595.0,"Whitehall township, Muskegon County, Michigan",121,86800,26
4401.0,2534.0,2534.0,2431.0,103.0,0.0,1867.0,"Fruitland township, Muskegon County, Michigan",121,30980,26
1252.0,646.0,646.0,595.0,51.0,0.0,606.0,"Montague township, Muskegon County, Michigan",121,55120,26
2528.0,1473.0,1473.0,1304.0,169.0,0.0,1055.0,"Cedar Creek township, Muskegon County, Michigan",121,14100,26
666.0,420.0,420.0,393.0,27.0,0.0,246.0,"Crystal township, Oceana County, Michigan",127,19100,26
705.0,432.0,430.0,384.0,46.0,2.0,273.0,"Otto township, Oceana County, Michigan",127,61780,26
2973.0,1839.0,1839.0,1674.0,165.0,0.0,1134.0,"Shelby township, Oceana County, Michigan",127,72860,26
796.0,435.0,432.0,396.0,36.0,3.0,361.0,"Claybanks township, Oceana County, Michigan",127,16200,26
385.0,214.0,214.0,203.0,11.0,0.0,171.0,"Colfax township, Oceana County, Michigan",127,17180,26
880.0,440.0,440.0,397.0,43.0,0.0,440.0,"Ferry township, Oceana County, Michigan",127,27940,26
2327.0,1528.0,1528.0,1426.0,102.0,0.0,799.0,"Grant township, Oceana County, Michigan",127,34400,26
1340.0,739.0,739.0,684.0,55.0,0.0,601.0,"Hart township, Oceana County, Michigan",127,36940,26
1412.0,690.0,690.0,653.0,37.0,0.0,722.0,"Golden township, Oceana County, Michigan",127,32780,26
958.0,531.0,531.0,513.0,18.0,0.0,427.0,"Weare township, Oceana County, Michigan",127,85040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oceana County, Michigan",127,00000,26
1400.0,587.0,587.0,568.0,19.0,0.0,813.0,"Pentwater township, Oceana County, Michigan",127,63560,26
812.0,479.0,479.0,437.0,42.0,0.0,333.0,"Elbridge township, Oceana County, Michigan",127,25200,26
1696.0,928.0,928.0,837.0,91.0,0.0,768.0,"Hart city, Oceana County, Michigan",127,36920,26
604.0,345.0,343.0,291.0,52.0,2.0,259.0,"Leavitt township, Oceana County, Michigan",127,46560,26
13821.0,8409.0,8409.0,7755.0,654.0,0.0,5412.0,"Wayne city, Wayne County, Michigan",163,84940,26
21107.0,13362.0,13358.0,12394.0,964.0,4.0,7745.0,"Wyandotte city, Wayne County, Michigan",163,88900,26
7338.0,4772.0,4750.0,4604.0,146.0,22.0,2566.0,"Sumpter township, Wayne County, Michigan",163,77360,26
44106.0,25112.0,25102.0,23210.0,1892.0,10.0,18994.0,"Dearborn Heights city, Wayne County, Michigan",163,21020,26
527859.0,282810.0,282732.0,226624.0,56108.0,78.0,245049.0,"Detroit city, Wayne County, Michigan",163,22000,26
10912.0,7233.0,7233.0,6338.0,895.0,0.0,3679.0,"Harper Woods city, Wayne County, Michigan",163,36700,26
22813.0,14674.0,14674.0,13971.0,703.0,0.0,8139.0,"Northville township, Wayne County, Michigan",163,59000,26
10339.0,5954.0,5954.0,5640.0,314.0,0.0,4385.0,"Riverview city, Wayne County, Michigan",163,68880,26
28811.0,17210.0,17210.0,15528.0,1682.0,0.0,11601.0,"Lincoln Park city, Wayne County, Michigan",163,47800,26
7462.0,4641.0,4641.0,4393.0,248.0,0.0,2821.0,"Flat Rock city, Wayne County, Michigan",163,28360,26
7292.0,5014.0,5014.0,4815.0,199.0,0.0,2278.0,"Plymouth city, Wayne County, Michigan",163,65060,26
48636.0,28896.0,28856.0,26093.0,2763.0,40.0,19740.0,"Taylor city, Wayne County, Michigan",163,79000,26
15330.0,8950.0,8950.0,8620.0,330.0,0.0,6380.0,"Trenton city, Wayne County, Michigan",163,80420,26
7512.0,4159.0,4159.0,3745.0,414.0,0.0,3353.0,"Melvindale city, Wayne County, Michigan",163,52940,26
5805.0,3440.0,3440.0,3197.0,243.0,0.0,2365.0,"Windsor charter township, Eaton County, Michigan",045,87840,26
27326.0,18134.0,18121.0,17137.0,984.0,13.0,9192.0,"Delta charter township, Eaton County, Michigan",045,21520,26
4076.0,2451.0,2441.0,2308.0,133.0,10.0,1625.0,"Eaton Rapids city, Eaton County, Michigan",045,24540,26
1549.0,992.0,992.0,917.0,75.0,0.0,557.0,"Sunfield township, Eaton County, Michigan",045,77440,26
1716.0,974.0,974.0,940.0,34.0,0.0,742.0,"Walton township, Eaton County, Michigan",045,83180,26
7046.0,4361.0,4349.0,4059.0,290.0,12.0,2685.0,"Charlotte city, Eaton County, Michigan",045,14820,26
1420.0,860.0,857.0,814.0,43.0,3.0,560.0,"Kalamo township, Eaton County, Michigan",045,42220,26
2102.0,1464.0,1464.0,1352.0,112.0,0.0,638.0,"Potterville city, Eaton County, Michigan",045,66100,26
2999.0,1934.0,1934.0,1830.0,104.0,0.0,1065.0,"Oneida charter township, Eaton County, Michigan",045,60700,26
1539.0,1004.0,1004.0,962.0,42.0,0.0,535.0,"Roxand township, Eaton County, Michigan",045,70020,26
1505.0,931.0,927.0,879.0,48.0,4.0,574.0,"Vermontville township, Eaton County, Michigan",045,81980,26
3210.0,1920.0,1920.0,1875.0,45.0,0.0,1290.0,"Eaton township, Eaton County, Michigan",045,24520,26
3633.0,2409.0,2394.0,2074.0,320.0,15.0,1224.0,"Lansing city, Eaton County, Michigan",045,46000,26
1429.0,729.0,725.0,639.0,86.0,4.0,700.0,"Olivet city, Eaton County, Michigan",045,60580,26
2381.0,1525.0,1525.0,1455.0,70.0,0.0,856.0,"Benton township, Eaton County, Michigan",045,07440,26
3940.0,2541.0,2541.0,2422.0,119.0,0.0,1399.0,"Wells township, Delta County, Michigan",041,85240,26
602.0,360.0,360.0,340.0,20.0,0.0,242.0,"Maple Ridge township, Delta County, Michigan",041,51260,26
2796.0,1698.0,1698.0,1557.0,141.0,0.0,1098.0,"Escanaba township, Delta County, Michigan",041,26380,26
1356.0,682.0,682.0,603.0,79.0,0.0,674.0,"Masonville township, Delta County, Michigan",041,52220,26
293.0,108.0,108.0,98.0,10.0,0.0,185.0,"Bay de Noc township, Delta County, Michigan",041,06040,26
3938.0,2404.0,2365.0,2282.0,83.0,39.0,1534.0,"Gladstone city, Delta County, Michigan",041,32300,26
1263.0,805.0,805.0,773.0,32.0,0.0,458.0,"Bark River township, Delta County, Michigan",041,05420,26
779.0,392.0,392.0,357.0,35.0,0.0,387.0,"Brampton township, Delta County, Michigan",041,09980,26
416.0,147.0,145.0,135.0,10.0,2.0,269.0,"Nahma township, Delta County, Michigan",041,56500,26
1800.0,1035.0,1035.0,958.0,77.0,0.0,765.0,"Ford River township, Delta County, Michigan",041,29380,26
10136.0,5556.0,5556.0,5174.0,382.0,0.0,4580.0,"Escanaba city, Delta County, Michigan",041,26360,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Delta County, Michigan",041,00000,26
564.0,302.0,302.0,277.0,25.0,0.0,262.0,"Baldwin township, Delta County, Michigan",041,04900,26
474.0,247.0,247.0,216.0,31.0,0.0,227.0,"Cornell township, Delta County, Michigan",041,18280,26
280.0,126.0,126.0,115.0,11.0,0.0,154.0,"Fairbanks township, Delta County, Michigan",041,26960,26
663.0,329.0,329.0,300.0,29.0,0.0,334.0,"Ensign township, Delta County, Michigan",041,26140,26
628.0,235.0,235.0,214.0,21.0,0.0,393.0,"Garden township, Delta County, Michigan",041,31400,26
1677.0,926.0,926.0,898.0,28.0,0.0,751.0,"Bessemer city, Gogebic County, Michigan",053,07960,26
973.0,534.0,534.0,499.0,35.0,0.0,439.0,"Bessemer township, Gogebic County, Michigan",053,07980,26
298.0,173.0,173.0,154.0,19.0,0.0,125.0,"Erwin township, Gogebic County, Michigan",053,26340,26
4330.0,2447.0,2447.0,2234.0,213.0,0.0,1883.0,"Ironwood city, Gogebic County, Michigan",053,41060,26
1562.0,142.0,142.0,135.0,7.0,0.0,1420.0,"Marenisco township, Gogebic County, Michigan",053,51560,26
1695.0,1131.0,1131.0,1054.0,77.0,0.0,564.0,"Tuscola township, Tuscola County, Michigan",157,80940,26
2002.0,1101.0,1101.0,961.0,140.0,0.0,901.0,"Vassar city, Tuscola County, Michigan",157,81840,26
1214.0,665.0,665.0,607.0,58.0,0.0,549.0,"Akron township, Tuscola County, Michigan",157,00720,26
1431.0,657.0,657.0,619.0,38.0,0.0,774.0,"Dayton township, Tuscola County, Michigan",157,19980,26
318.0,120.0,120.0,104.0,16.0,0.0,198.0,"Millen township, Alcona County, Michigan",001,54060,26
1045.0,359.0,359.0,351.0,8.0,0.0,686.0,"Alcona township, Alcona County, Michigan",001,01040,26
809.0,416.0,416.0,362.0,54.0,0.0,393.0,"Mikado township, Alcona County, Michigan",001,53880,26
889.0,299.0,294.0,262.0,32.0,5.0,590.0,"Caledonia township, Alcona County, Michigan",001,12460,26
929.0,465.0,465.0,429.0,36.0,0.0,464.0,"Green township, Alpena County, Michigan",007,34740,26
1053.0,352.0,352.0,324.0,28.0,0.0,701.0,"Curtis township, Alcona County, Michigan",001,19320,26
911.0,427.0,427.0,388.0,39.0,0.0,484.0,"Hawes township, Alcona County, Michigan",001,37220,26
1230.0,450.0,450.0,399.0,51.0,0.0,780.0,"Greenbush township, Alcona County, Michigan",001,34820,26
8314.0,4868.0,4859.0,4482.0,377.0,9.0,3446.0,"Alpena city, Alpena County, Michigan",007,01740,26
883.0,487.0,487.0,476.0,11.0,0.0,396.0,"Long Rapids township, Alpena County, Michigan",007,49360,26
224.0,99.0,99.0,90.0,9.0,0.0,125.0,"Wellington township, Alpena County, Michigan",007,85180,26
7661.0,4292.0,4286.0,4020.0,266.0,6.0,3369.0,"Alpena township, Alpena County, Michigan",007,01760,26
1379.0,773.0,770.0,722.0,48.0,3.0,606.0,"Maple Ridge township, Alpena County, Michigan",007,51220,26
1572.0,914.0,914.0,875.0,39.0,0.0,658.0,"Wilson township, Alpena County, Michigan",007,87680,26
1574.0,998.0,990.0,950.0,40.0,8.0,576.0,"Sanborn township, Alpena County, Michigan",007,71240,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alpena County, Michigan",007,00000,26
1417.0,663.0,663.0,621.0,42.0,0.0,754.0,"Ossineke township, Alpena County, Michigan",007,61520,26
6063.0,3335.0,3335.0,2613.0,722.0,0.0,2728.0,"River Rouge city, Wayne County, Michigan",163,68760,26
2686.0,1821.0,1821.0,1768.0,53.0,0.0,865.0,"Rockwood city, Wayne County, Michigan",163,69180,26
2147.0,1252.0,1252.0,1181.0,71.0,0.0,895.0,"Northville city, Wayne County, Michigan",163,58980,26
18572.0,10896.0,10896.0,9467.0,1429.0,0.0,7676.0,"Inkster city, Wayne County, Michigan",163,40680,26
1102.0,676.0,676.0,621.0,55.0,0.0,426.0,"Batavia township, Branch County, Michigan",023,05800,26
647.0,425.0,425.0,417.0,8.0,0.0,222.0,"Gilead township, Branch County, Michigan",023,32120,26
417.0,247.0,247.0,237.0,10.0,0.0,170.0,"Noble township, Branch County, Michigan",023,57860,26
1304.0,674.0,674.0,625.0,49.0,0.0,630.0,"Algansee township, Branch County, Michigan",023,01120,26
8233.0,5160.0,5160.0,4938.0,222.0,0.0,3073.0,"Coldwater city, Branch County, Michigan",023,17020,26
3417.0,2202.0,2202.0,2157.0,45.0,0.0,1215.0,"Quincy township, Branch County, Michigan",023,66660,26
1036.0,606.0,606.0,557.0,49.0,0.0,430.0,"Butler township, Branch County, Michigan",023,12140,26
1917.0,1243.0,1243.0,1179.0,64.0,0.0,674.0,"Bronson city, Branch County, Michigan",023,10860,26
681.0,377.0,377.0,347.0,30.0,0.0,304.0,"California township, Branch County, Michigan",023,12560,26
1581.0,822.0,822.0,747.0,75.0,0.0,759.0,"Sherwood township, Branch County, Michigan",023,73440,26
2274.0,1294.0,1294.0,1182.0,112.0,0.0,980.0,"Union township, Branch County, Michigan",023,81280,26
1000.0,676.0,676.0,646.0,30.0,0.0,324.0,"Bethel township, Branch County, Michigan",023,08060,26
2179.0,1320.0,1320.0,1295.0,25.0,0.0,859.0,"Ovid township, Branch County, Michigan",023,61840,26
1372.0,806.0,806.0,760.0,46.0,0.0,566.0,"Girard township, Branch County, Michigan",023,32280,26
1200.0,690.0,690.0,674.0,16.0,0.0,510.0,"Kinderhook township, Branch County, Michigan",023,43260,26
941.0,570.0,570.0,548.0,22.0,0.0,371.0,"Matteson township, Branch County, Michigan",023,52400,26
1023.0,613.0,613.0,608.0,5.0,0.0,410.0,"Bronson township, Branch County, Michigan",023,10880,26
4151.0,1379.0,1379.0,1323.0,56.0,0.0,2772.0,"Coldwater township, Branch County, Michigan",023,17040,26
1222.0,803.0,803.0,774.0,29.0,0.0,419.0,"Mayfield township, Grand Traverse County, Michigan",055,52480,26
5349.0,3507.0,3507.0,3415.0,92.0,0.0,1842.0,"Green Lake township, Grand Traverse County, Michigan",055,34960,26
2259.0,769.0,769.0,736.0,33.0,0.0,1490.0,"Fife Lake township, Grand Traverse County, Michigan",055,28020,26
9219.0,6489.0,6477.0,6069.0,408.0,12.0,2730.0,"East Bay township, Grand Traverse County, Michigan",055,23800,26
4835.0,2600.0,2574.0,2429.0,145.0,26.0,2235.0,"Peninsula township, Grand Traverse County, Michigan",055,63340,26
6513.0,4746.0,4746.0,4495.0,251.0,0.0,1767.0,"Blair township, Grand Traverse County, Michigan",055,08880,26
3936.0,2341.0,2290.0,2266.0,24.0,51.0,1595.0,"Acme township, Grand Traverse County, Michigan",055,00200,26
962.0,622.0,622.0,614.0,8.0,0.0,340.0,"Grant township, Grand Traverse County, Michigan",055,34240,26
7274.0,5258.0,5242.0,4942.0,300.0,16.0,2016.0,"Long Lake township, Grand Traverse County, Michigan",055,49240,26
333.0,231.0,231.0,204.0,27.0,0.0,102.0,"Union township, Grand Traverse County, Michigan",055,81320,26
2151.0,1302.0,1298.0,1274.0,24.0,4.0,849.0,"Whitewater township, Grand Traverse County, Michigan",055,87040,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Grand Traverse County, Michigan",055,00000,26
4012.0,2675.0,2675.0,2395.0,280.0,0.0,1337.0,"Paradise township, Grand Traverse County, Michigan",055,62320,26
1090.0,372.0,372.0,344.0,28.0,0.0,718.0,"Watersmeet township, Gogebic County, Michigan",053,84380,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Gogebic County, Michigan",053,00000,26
1453.0,648.0,648.0,618.0,30.0,0.0,805.0,"Wakefield city, Gogebic County, Michigan",053,82780,26
267.0,133.0,133.0,123.0,10.0,0.0,134.0,"Wakefield township, Gogebic County, Michigan",053,82800,26
682.0,431.0,431.0,403.0,28.0,0.0,251.0,"Friendship township, Emmet County, Michigan",047,30860,26
1197.0,806.0,806.0,750.0,56.0,0.0,391.0,"Maple River township, Emmet County, Michigan",047,51280,26
1756.0,1192.0,1192.0,1101.0,91.0,0.0,564.0,"Springvale township, Emmet County, Michigan",047,75900,26
1388.0,694.0,694.0,650.0,44.0,0.0,694.0,"West Traverse township, Emmet County, Michigan",047,86300,26
976.0,680.0,680.0,562.0,118.0,0.0,296.0,"McKinley township, Emmet County, Michigan",047,50340,26
556.0,307.0,307.0,243.0,64.0,0.0,249.0,"Wawatam township, Emmet County, Michigan",047,84840,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Emmet County, Michigan",047,00000,26
1938.0,1363.0,1363.0,1308.0,55.0,0.0,575.0,"Little Traverse township, Emmet County, Michigan",047,48080,26
770.0,434.0,430.0,422.0,8.0,4.0,336.0,"Pleasantview township, Emmet County, Michigan",047,64960,26
697.0,356.0,356.0,309.0,47.0,0.0,341.0,"Carp Lake township, Emmet County, Michigan",047,13500,26
504.0,275.0,274.0,246.0,28.0,1.0,229.0,"Bliss township, Emmet County, Michigan",047,08980,26
576.0,345.0,345.0,312.0,33.0,0.0,231.0,"Readmond township, Emmet County, Michigan",047,67540,26
213.0,108.0,108.0,91.0,17.0,0.0,105.0,"Cross Village township, Emmet County, Michigan",047,18900,26
936.0,407.0,407.0,379.0,28.0,0.0,529.0,"Harbor Springs city, Emmet County, Michigan",047,36560,26
2490.0,1777.0,1777.0,1648.0,129.0,0.0,713.0,"Littlefield township, Emmet County, Michigan",047,48020,26
2049.0,1304.0,1304.0,1267.0,37.0,0.0,745.0,"Resort township, Emmet County, Michigan",047,68060,26
5129.0,3348.0,3348.0,3253.0,95.0,0.0,1781.0,"Bear Creek township, Emmet County, Michigan",047,06380,26
4877.0,3176.0,3176.0,3018.0,158.0,0.0,1701.0,"Petoskey city, Emmet County, Michigan",047,63820,26
470.0,285.0,285.0,275.0,10.0,0.0,185.0,"Center township, Emmet County, Michigan",047,14300,26
622.0,305.0,305.0,277.0,28.0,0.0,317.0,"Pleasanton township, Manistee County, Michigan",101,64860,26
402.0,183.0,183.0,163.0,20.0,0.0,219.0,"Rust township, Montmorency County, Michigan",119,70380,26
1974.0,904.0,904.0,736.0,168.0,0.0,1070.0,"Albert township, Montmorency County, Michigan",119,00940,26
1770.0,791.0,791.0,710.0,81.0,0.0,979.0,"Hillman township, Montmorency County, Michigan",119,38400,26
264.0,84.0,84.0,68.0,16.0,0.0,180.0,"Loud township, Montmorency County, Michigan",119,49480,26
595.0,289.0,289.0,259.0,30.0,0.0,306.0,"Vienna township, Montmorency County, Michigan",119,82420,26
