B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
468.0,468.0,0.0,0.0,0.0,0.0,"Catholic Point township, Conway County, Arkansas",029,90696,05
6210.0,4999.0,728.0,305.0,178.0,0.0,"Welborn township, Conway County, Arkansas",029,93960,05
234.0,202.0,22.0,0.0,0.0,10.0,"Cedar Falls township, Conway County, Arkansas",029,90723,05
1279.0,1169.0,39.0,67.0,4.0,0.0,"Howard township, Conway County, Arkansas",029,91779,05
63.0,63.0,0.0,0.0,0.0,0.0,"Petit Jean township, Conway County, Arkansas",029,92856,05
340.0,329.0,0.0,11.0,0.0,0.0,"Austin township, Conway County, Arkansas",029,90081,05
649.0,649.0,0.0,0.0,0.0,0.0,"St. Vincent township, Conway County, Arkansas",029,93282,05
126.0,121.0,0.0,5.0,0.0,0.0,"Higgins township, Conway County, Arkansas",029,91713,05
958.0,918.0,40.0,0.0,0.0,0.0,"Lick Mountain township, Conway County, Arkansas",029,92199,05
605.0,581.0,0.0,0.0,24.0,0.0,"Steele township, Conway County, Arkansas",029,93492,05
1175.0,1084.0,19.0,72.0,0.0,0.0,"Bentley township, Conway County, Arkansas",029,90237,05
864.0,761.0,87.0,16.0,0.0,0.0,"Bird township, Conway County, Arkansas",029,90312,05
518.0,509.0,9.0,0.0,0.0,0.0,"Griffin township, Conway County, Arkansas",029,91533,05
24.0,24.0,0.0,0.0,0.0,0.0,"White Eagle township, Conway County, Arkansas",029,93999,05
403.0,330.0,17.0,26.0,30.0,0.0,"Heth township, St. Francis County, Arkansas",123,91680,05
1707.0,1450.0,190.0,39.0,14.0,14.0,"Johnson township, St. Francis County, Arkansas",123,91980,05
1331.0,1234.0,52.0,40.0,5.0,0.0,"Telico township, St. Francis County, Arkansas",123,93588,05
243.0,176.0,67.0,0.0,0.0,0.0,"Griggs township, St. Francis County, Arkansas",123,91539,05
47.0,47.0,0.0,0.0,0.0,0.0,"Black Fish township, St. Francis County, Arkansas",123,90321,05
377.0,347.0,9.0,21.0,0.0,0.0,"Wheatley township, St. Francis County, Arkansas",123,93981,05
341.0,299.0,42.0,0.0,0.0,0.0,"Goodwin township, St. Francis County, Arkansas",123,91482,05
4390.0,3755.0,334.0,55.0,246.0,0.0,"Madison township, St. Francis County, Arkansas",123,92340,05
844.0,790.0,49.0,5.0,0.0,0.0,"Prairie township, St. Francis County, Arkansas",123,93009,05
504.0,504.0,0.0,0.0,0.0,0.0,"Franks township, St. Francis County, Arkansas",123,91368,05
375.0,370.0,5.0,0.0,0.0,0.0,"Garland township, St. Francis County, Arkansas",123,91437,05
108463.0,92574.0,8911.0,4111.0,2305.0,562.0,"Big Rock township, Pulaski County, Arkansas",119,90300,05
290.0,269.0,21.0,0.0,0.0,0.0,"Gravel Hill township, White County, Arkansas",145,91497,05
98557.0,84714.0,7578.0,3232.0,2773.0,260.0,"Hill township, Pulaski County, Arkansas",119,91731,05
175.0,175.0,0.0,0.0,0.0,0.0,"Cypert township, White County, Arkansas",145,90999,05
641.0,397.0,43.0,163.0,38.0,0.0,"Garner township, White County, Arkansas",145,91443,05
659.0,578.0,81.0,0.0,0.0,0.0,"Antioch township, White County, Arkansas",145,90042,05
1306.0,1077.0,183.0,46.0,0.0,0.0,"Independence township, Lee County, Arkansas",077,91821,05
254.0,244.0,0.0,9.0,1.0,0.0,"Richland township, Lee County, Arkansas",077,93138,05
8.0,8.0,0.0,0.0,0.0,0.0,"Hardy township, Lee County, Arkansas",077,91602,05
296.0,296.0,0.0,0.0,0.0,0.0,"Oak Forest township, Lee County, Arkansas",077,92733,05
204.0,204.0,0.0,0.0,0.0,0.0,"Fleener township, Lee County, Arkansas",077,91302,05
311.0,311.0,0.0,0.0,0.0,0.0,"Texas township, Lee County, Arkansas",077,93600,05
108.0,93.0,15.0,0.0,0.0,0.0,"Union township, Lee County, Arkansas",077,93699,05
724.0,706.0,0.0,0.0,18.0,0.0,"Cleveland township, Fulton County, Arkansas",049,90855,05
2213.0,1500.0,402.0,226.0,85.0,0.0,"Benton township, Fulton County, Arkansas",049,90243,05
132.0,132.0,0.0,0.0,0.0,0.0,"Blue Bayou township, Howard County, Arkansas",061,90354,05
215.0,215.0,0.0,0.0,0.0,0.0,"Buck Range township, Howard County, Arkansas",061,90531,05
129.0,129.0,0.0,0.0,0.0,0.0,"Muddy Fork township, Howard County, Arkansas",061,92643,05
88.0,88.0,0.0,0.0,0.0,0.0,"Dillard township, Howard County, Arkansas",061,91104,05
102.0,102.0,0.0,0.0,0.0,0.0,"Blue Ridge township, Howard County, Arkansas",061,90369,05
43.0,43.0,0.0,0.0,0.0,0.0,"Burg township, Howard County, Arkansas",061,90552,05
388.0,279.0,56.0,25.0,28.0,0.0,"County Line township, Howard County, Arkansas",061,90933,05
263.0,263.0,0.0,0.0,0.0,0.0,"Saline township, Howard County, Arkansas",061,93309,05
263.0,258.0,5.0,0.0,0.0,0.0,"Umpire township, Howard County, Arkansas",061,93663,05
433.0,399.0,34.0,0.0,0.0,0.0,"Brewer township, Howard County, Arkansas",061,90465,05
228.0,228.0,0.0,0.0,0.0,0.0,"Center Point township, Howard County, Arkansas",061,90747,05
448.0,442.0,6.0,0.0,0.0,0.0,"Mineral Springs township, Howard County, Arkansas",061,92505,05
53.0,45.0,0.0,0.0,8.0,0.0,"Franklin township, Howard County, Arkansas",061,91350,05
156.0,156.0,0.0,0.0,0.0,0.0,"Saratoga township, Howard County, Arkansas",061,93324,05
2.0,2.0,0.0,0.0,0.0,0.0,"Tollette township, Howard County, Arkansas",061,93615,05
164.0,164.0,0.0,0.0,0.0,0.0,"Clay township, Howard County, Arkansas",061,90822,05
1260.0,1155.0,54.0,26.0,17.0,8.0,"Madison township, Howard County, Arkansas",061,92337,05
3343.0,2968.0,236.0,108.0,31.0,0.0,"Nashville township, Howard County, Arkansas",061,92661,05
114.0,38.0,0.0,76.0,0.0,0.0,"Duckett township, Howard County, Arkansas",061,91152,05
209.0,209.0,0.0,0.0,0.0,0.0,"Holly Creek township, Howard County, Arkansas",061,91749,05
15516.0,13935.0,864.0,347.0,352.0,18.0,"Whittington township, Garland County, Arkansas",051,94047,05
316.0,309.0,0.0,7.0,0.0,0.0,"Mountain township, Howard County, Arkansas",061,92595,05
328.0,328.0,0.0,0.0,0.0,0.0,"Blackland township, Howard County, Arkansas",061,90327,05
15230.0,13515.0,978.0,460.0,277.0,0.0,"Hale township, Garland County, Arkansas",051,91581,05
3031.0,2466.0,372.0,66.0,127.0,0.0,"Bowen township, Mississippi County, Arkansas",093,90429,05
29549.0,24450.0,2700.0,1121.0,1253.0,25.0,"Hot Springs township, Garland County, Arkansas",051,91773,05
20002.0,17487.0,1648.0,311.0,556.0,0.0,"Lake Hamilton township, Garland County, Arkansas",051,92100,05
6629.0,6038.0,267.0,275.0,41.0,8.0,"Chickasawba township, Mississippi County, Arkansas",093,90783,05
653.0,426.0,47.0,156.0,24.0,0.0,"Fletcher township, Mississippi County, Arkansas",093,91308,05
148.0,148.0,0.0,0.0,0.0,0.0,"Jeff Davis township, Little River County, Arkansas",081,91911,05
221.0,192.0,14.0,15.0,0.0,0.0,"Johnson township, Little River County, Arkansas",081,91974,05
354.0,318.0,8.0,0.0,28.0,0.0,"Little River township, Little River County, Arkansas",081,92223,05
919.0,839.0,54.0,17.0,9.0,0.0,"Franklin township, Little River County, Arkansas",081,91356,05
267.0,155.0,103.0,9.0,0.0,0.0,"Jewell township, Little River County, Arkansas",081,91962,05
472.0,451.0,0.0,21.0,0.0,0.0,"Lick Creek township, Little River County, Arkansas",081,92196,05
515.0,484.0,7.0,12.0,12.0,0.0,"Red River township, Little River County, Arkansas",081,93081,05
2086.0,1953.0,71.0,45.0,17.0,0.0,"Carlisle township, Lonoke County, Arkansas",085,90663,05
6382.0,5278.0,825.0,144.0,124.0,11.0,"Caroline township, Lonoke County, Arkansas",085,90669,05
498.0,465.0,16.0,5.0,4.0,8.0,"Crooked Creek township, Lonoke County, Arkansas",085,90972,05
128.0,128.0,0.0,0.0,0.0,0.0,"Dortch township, Lonoke County, Arkansas",085,91125,05
1345.0,1230.0,59.0,12.0,32.0,12.0,"Eagle township, Lonoke County, Arkansas",085,91191,05
7.0,7.0,0.0,0.0,0.0,0.0,"Isbell township, Lonoke County, Arkansas",085,91839,05
367.0,345.0,0.0,0.0,22.0,0.0,"Prairie township, Lonoke County, Arkansas",085,92997,05
19845.0,16246.0,1774.0,891.0,741.0,193.0,"York township, Lonoke County, Arkansas",085,94131,05
313.0,304.0,9.0,0.0,0.0,0.0,"Lafayette township, Lonoke County, Arkansas",085,92070,05
3051.0,2713.0,182.0,120.0,36.0,0.0,"Butler township, Lonoke County, Arkansas",085,90561,05
1891.0,1727.0,56.0,100.0,0.0,8.0,"Goodrum township, Lonoke County, Arkansas",085,91479,05
683.0,652.0,31.0,0.0,0.0,0.0,"Furlow township, Lonoke County, Arkansas",085,91398,05
77.0,77.0,0.0,0.0,0.0,0.0,"Hamilton township, Lonoke County, Arkansas",085,91590,05
40.0,40.0,0.0,0.0,0.0,0.0,"Walls township, Lonoke County, Arkansas",085,93852,05
194.0,187.0,0.0,7.0,0.0,0.0,"Williams township, Lonoke County, Arkansas",085,94065,05
16.0,16.0,0.0,0.0,0.0,0.0,"Scott township, Lonoke County, Arkansas",085,93327,05
1626.0,1435.0,111.0,36.0,44.0,0.0,"Red Colony township, Sevier County, Arkansas",133,93060,05
1027.0,935.0,18.0,31.0,43.0,0.0,"Clear Creek township, Sevier County, Arkansas",133,90840,05
1231.0,1171.0,37.0,16.0,7.0,0.0,"Mineral township, Sevier County, Arkansas",133,92502,05
1249.0,1181.0,36.0,6.0,26.0,0.0,"Monroe township, Sevier County, Arkansas",133,92532,05
159.0,159.0,0.0,0.0,0.0,0.0,"Bluffton township, Yell County, Arkansas",149,90372,05
36.0,36.0,0.0,0.0,0.0,0.0,"Briggsville township, Yell County, Arkansas",149,90474,05
1005.0,862.0,12.0,122.0,9.0,0.0,"Ferguson township, Yell County, Arkansas",149,91293,05
285.0,260.0,25.0,0.0,0.0,0.0,"Waveland township, Yell County, Arkansas",149,93951,05
275.0,275.0,0.0,0.0,0.0,0.0,"Red River township, Searcy County, Arkansas",129,93087,05
98.0,98.0,0.0,0.0,0.0,0.0,"Dutch Creek township, Yell County, Arkansas",149,91167,05
267.0,256.0,0.0,0.0,11.0,0.0,"Mount Pleasant township, Searcy County, Arkansas",129,92631,05
444.0,436.0,8.0,0.0,0.0,0.0,"Rock Creek township, Searcy County, Arkansas",129,93213,05
768.0,711.0,33.0,12.0,0.0,12.0,"Bear Creek No. 4 township, Searcy County, Arkansas",129,90177,05
326.0,256.0,58.0,12.0,0.0,0.0,"St. Joe township, Searcy County, Arkansas",129,93279,05
465.0,448.0,17.0,0.0,0.0,0.0,"Tomahawk township, Searcy County, Arkansas",129,93618,05
949.0,785.0,132.0,23.0,9.0,0.0,"Wileys Cove township, Searcy County, Arkansas",129,94062,05
689.0,523.0,111.0,19.0,36.0,0.0,"Bear Creek No. 5 township, Searcy County, Arkansas",129,90178,05
294.0,294.0,0.0,0.0,0.0,0.0,"Oxley township, Searcy County, Arkansas",129,92801,05
168.0,101.0,0.0,0.0,58.0,9.0,"Shady Grove township, Searcy County, Arkansas",129,93351,05
133.0,125.0,0.0,8.0,0.0,0.0,"Calf Creek township, Searcy County, Arkansas",129,90609,05
615.0,615.0,0.0,0.0,0.0,0.0,"Long Creek township, Searcy County, Arkansas",129,92274,05
937.0,652.0,29.0,63.0,193.0,0.0,"Fort Chaffee UT, Sebastian County, Arkansas",131,91320,05
4434.0,3866.0,383.0,89.0,96.0,0.0,"Marion township, Sebastian County, Arkansas",131,92394,05
372.0,252.0,46.0,32.0,42.0,0.0,"White Oak township, Sebastian County, Arkansas",131,94008,05
490.0,437.0,53.0,0.0,0.0,0.0,"Beverly township, Sebastian County, Arkansas",131,90246,05
3485.0,3293.0,161.0,28.0,3.0,0.0,"Big Creek township, Sebastian County, Arkansas",131,90279,05
908.0,827.0,30.0,2.0,49.0,0.0,"Jim Fork township, Sebastian County, Arkansas",131,91965,05
841.0,601.0,240.0,0.0,0.0,0.0,"Washburn township, Sebastian County, Arkansas",131,93897,05
44681.0,36287.0,4930.0,1853.0,1539.0,72.0,"Upper township, Sebastian County, Arkansas",131,93741,05
1596.0,1344.0,138.0,69.0,45.0,0.0,"Cole township, Sebastian County, Arkansas",131,90900,05
993.0,901.0,92.0,0.0,0.0,0.0,"Bloomer township, Sebastian County, Arkansas",131,90351,05
10603.0,9139.0,1083.0,211.0,159.0,11.0,"Center township, Sebastian County, Arkansas",131,90741,05
755.0,648.0,29.0,66.0,12.0,0.0,"Hartford township, Sebastian County, Arkansas",131,91626,05
1478.0,1413.0,39.0,0.0,26.0,0.0,"Bass Little township, Sebastian County, Arkansas",131,90141,05
4782.0,4384.0,288.0,83.0,25.0,2.0,"Mont Sandels township, Sebastian County, Arkansas",131,92544,05
1134.0,1043.0,0.0,0.0,91.0,0.0,"Dayton township, Sebastian County, Arkansas",131,91041,05
802.0,691.0,111.0,0.0,0.0,0.0,"Mississippi township, Sebastian County, Arkansas",131,92514,05
972.0,958.0,14.0,0.0,0.0,0.0,"Prairie township, Sebastian County, Arkansas",131,93015,05
661.0,603.0,58.0,0.0,0.0,0.0,"Rogers township, Sebastian County, Arkansas",131,93222,05
1944.0,1801.0,119.0,6.0,13.0,5.0,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
314.0,274.0,40.0,0.0,0.0,0.0,"Island township, Sebastian County, Arkansas",131,91842,05
5592.0,5092.0,221.0,145.0,92.0,42.0,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
957.0,766.0,70.0,100.0,21.0,0.0,"Diamond township, Sebastian County, Arkansas",131,91095,05
232.0,217.0,15.0,0.0,0.0,0.0,"Lees Creek township, Crawford County, Arkansas",033,92145,05
165.0,165.0,0.0,0.0,0.0,0.0,"Locke township, Crawford County, Arkansas",033,92240,05
1854.0,1678.0,119.0,19.0,38.0,0.0,"Mulberry township, Crawford County, Arkansas",033,92648,05
13.0,13.0,0.0,0.0,0.0,0.0,"Gilkey township, Yell County, Arkansas",149,91464,05
486.0,486.0,0.0,0.0,0.0,0.0,"Rover township, Yell County, Arkansas",149,93240,05
47.0,43.0,0.0,0.0,4.0,0.0,"Herring township, Yell County, Arkansas",149,91677,05
190.0,190.0,0.0,0.0,0.0,0.0,"Mason township, Yell County, Arkansas",149,92418,05
108.0,31.0,77.0,0.0,0.0,0.0,"Compton township, Yell County, Arkansas",149,90918,05
20.0,20.0,0.0,0.0,0.0,0.0,"Crawford township, Yell County, Arkansas",149,90960,05
597.0,589.0,0.0,0.0,8.0,0.0,"Prairie township, Yell County, Arkansas",149,93021,05
522.0,478.0,28.0,2.0,14.0,0.0,"Riley township, Yell County, Arkansas",149,93180,05
1381.0,1133.0,191.0,46.0,9.0,2.0,"Ward township, Yell County, Arkansas",149,93882,05
197.0,197.0,0.0,0.0,0.0,0.0,"Galla Rock township, Yell County, Arkansas",149,91410,05
97.0,97.0,0.0,0.0,0.0,0.0,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
10.0,10.0,0.0,0.0,0.0,0.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
242.0,238.0,0.0,4.0,0.0,0.0,"Richland township, Yell County, Arkansas",149,93159,05
143.0,143.0,0.0,0.0,0.0,0.0,"Mountain township, Yell County, Arkansas",149,92613,05
470.0,261.0,209.0,0.0,0.0,0.0,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
1317.0,1295.0,11.0,11.0,0.0,0.0,"Centerville township, Yell County, Arkansas",149,90753,05
5626.0,4989.0,178.0,265.0,194.0,0.0,"Dardanelle township, Yell County, Arkansas",149,91020,05
658.0,645.0,13.0,0.0,0.0,0.0,"Magazine township, Yell County, Arkansas",149,92343,05
1432.0,954.0,152.0,251.0,75.0,0.0,"Danville township, Yell County, Arkansas",149,91017,05
1067.0,926.0,125.0,12.0,4.0,0.0,"Lamar township, Yell County, Arkansas",149,92106,05
284.0,213.0,71.0,0.0,0.0,0.0,"Cadron township, White County, Arkansas",145,90606,05
1841.0,1765.0,76.0,0.0,0.0,0.0,"Cane township, White County, Arkansas",145,90636,05
5953.0,4937.0,454.0,490.0,72.0,0.0,"Harrison township, White County, Arkansas",145,91623,05
8886.0,7865.0,521.0,401.0,26.0,73.0,"Union township, White County, Arkansas",145,93732,05
446.0,356.0,27.0,49.0,14.0,0.0,"Marion township, White County, Arkansas",145,92397,05
848.0,522.0,33.0,89.0,204.0,0.0,"Royal township, White County, Arkansas",145,93246,05
3864.0,3065.0,536.0,237.0,26.0,0.0,"Bald Knob township, White County, Arkansas",145,90096,05
1802.0,1590.0,154.0,47.0,11.0,0.0,"Big Creek township, White County, Arkansas",145,90285,05
72.0,57.0,15.0,0.0,0.0,0.0,"Albion township, White County, Arkansas",145,90018,05
1187.0,813.0,274.0,13.0,87.0,0.0,"Clay township, White County, Arkansas",145,90825,05
1192.0,841.0,0.0,351.0,0.0,0.0,"Coffey township, White County, Arkansas",145,90888,05
21545.0,15292.0,4087.0,784.0,1302.0,80.0,"Gray township, White County, Arkansas",145,91506,05
601.0,593.0,8.0,0.0,0.0,0.0,"Denmark township, White County, Arkansas",145,91062,05
550.0,550.0,0.0,0.0,0.0,0.0,"Jackson township, White County, Arkansas",145,91887,05
1020.0,643.0,223.0,40.0,114.0,0.0,"Guthrie township, White County, Arkansas",145,91575,05
906.0,888.0,18.0,0.0,0.0,0.0,"Chrisp township, White County, Arkansas",145,90792,05
682.0,682.0,0.0,0.0,0.0,0.0,"Crosby township, White County, Arkansas",145,90978,05
461.0,439.0,22.0,0.0,0.0,0.0,"Marshall township, White County, Arkansas",145,92403,05
3236.0,2557.0,440.0,95.0,144.0,0.0,"Gum Springs township, White County, Arkansas",145,91566,05
228.0,209.0,19.0,0.0,0.0,0.0,"Hartsell township, White County, Arkansas",145,91629,05
1163.0,1010.0,112.0,14.0,27.0,0.0,"Kentucky township, White County, Arkansas",145,92037,05
564.0,554.0,0.0,10.0,0.0,0.0,"Antioch township, Hot Spring County, Arkansas",059,90039,05
364.0,364.0,0.0,0.0,0.0,0.0,"Lee township, Johnson County, Arkansas",071,92142,05
1064.0,995.0,45.0,24.0,0.0,0.0,"King township, Johnson County, Arkansas",071,92046,05
7958.0,6872.0,639.0,299.0,134.0,14.0,"Spadra township, Johnson County, Arkansas",071,93447,05
207.0,196.0,0.0,0.0,11.0,0.0,"Batson township, Johnson County, Arkansas",071,90150,05
887.0,787.0,0.0,100.0,0.0,0.0,"Perry township, Johnson County, Arkansas",071,92847,05
301.0,240.0,33.0,10.0,18.0,0.0,"Sherman township, Johnson County, Arkansas",071,93360,05
586.0,563.0,6.0,8.0,0.0,9.0,"Prairie township, Johnson County, Arkansas",071,92994,05
1341.0,1283.0,58.0,0.0,0.0,0.0,"Red Lick township, Johnson County, Arkansas",071,93078,05
1184.0,1122.0,53.0,9.0,0.0,0.0,"Howell township, Johnson County, Arkansas",071,91782,05
1421.0,1264.0,95.0,56.0,6.0,0.0,"Grant township, Johnson County, Arkansas",071,91491,05
754.0,606.0,139.0,9.0,0.0,0.0,"Horsehead township, Johnson County, Arkansas",071,91770,05
717.0,635.0,66.0,0.0,16.0,0.0,"McKennon township, Johnson County, Arkansas",071,92322,05
496.0,418.0,52.0,0.0,26.0,0.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
316.0,316.0,0.0,0.0,0.0,0.0,"Hickey township, Johnson County, Arkansas",071,91683,05
2101.0,1706.0,304.0,86.0,5.0,0.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
79.0,25.0,36.0,11.0,7.0,0.0,"Mulberry township, Johnson County, Arkansas",071,92652,05
849.0,764.0,40.0,9.0,36.0,0.0,"Ward township, Johnson County, Arkansas",071,93876,05
67.0,67.0,0.0,0.0,0.0,0.0,"Low Gap township, Johnson County, Arkansas",071,92292,05
55.0,55.0,0.0,0.0,0.0,0.0,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
754.0,615.0,13.0,126.0,0.0,0.0,"St. Francis township, Lee County, Arkansas",077,93273,05
255.0,216.0,34.0,3.0,2.0,0.0,"Spring Creek township, Lee County, Arkansas",077,93459,05
77.0,72.0,0.0,5.0,0.0,0.0,"Big Creek township, Lee County, Arkansas",077,90264,05
37.0,37.0,0.0,0.0,0.0,0.0,"Council township, Lee County, Arkansas",077,90930,05
251.0,228.0,6.0,10.0,7.0,0.0,"Hampton township, Lee County, Arkansas",077,91593,05
1321.0,1321.0,0.0,0.0,0.0,0.0,"Alabam township, Madison County, Arkansas",087,90009,05
435.0,426.0,0.0,9.0,0.0,0.0,"Bowen township, Madison County, Arkansas",087,90426,05
988.0,893.0,22.0,59.0,4.0,10.0,"California township, Madison County, Arkansas",087,90621,05
452.0,430.0,0.0,0.0,22.0,0.0,"Hilburn township, Madison County, Arkansas",087,91722,05
341.0,341.0,0.0,0.0,0.0,0.0,"Gregory township, Conway County, Arkansas",029,91530,05
364.0,364.0,0.0,0.0,0.0,0.0,"Union township, Conway County, Arkansas",029,93672,05
304.0,304.0,0.0,0.0,0.0,0.0,"McLaren township, Conway County, Arkansas",029,92325,05
476.0,453.0,6.0,12.0,0.0,5.0,"Nichols township, Conway County, Arkansas",029,92688,05
227.0,172.0,38.0,0.0,17.0,0.0,"Old Hickory township, Conway County, Arkansas",029,92745,05
1472.0,1297.0,112.0,0.0,63.0,0.0,"Washington township, Conway County, Arkansas",029,93906,05
284.0,221.0,56.0,7.0,0.0,0.0,"Martin township, Conway County, Arkansas",029,92412,05
349.0,349.0,0.0,0.0,0.0,0.0,"Bragg township, Ouachita County, Arkansas",103,90450,05
1516.0,1301.0,67.0,71.0,77.0,0.0,"Bradley township, Ouachita County, Arkansas",103,90441,05
25.0,25.0,0.0,0.0,0.0,0.0,"Carroll township, Ouachita County, Arkansas",103,90675,05
251.0,217.0,0.0,34.0,0.0,0.0,"Cleveland township, Ouachita County, Arkansas",103,90867,05
3557.0,3309.0,178.0,26.0,39.0,5.0,"Lafayette township, Ouachita County, Arkansas",103,92073,05
66.0,66.0,0.0,0.0,0.0,0.0,"Liberty township, Ouachita County, Arkansas",103,92178,05
437.0,408.0,26.0,0.0,3.0,0.0,"Smackover township, Ouachita County, Arkansas",103,93393,05
738.0,699.0,16.0,23.0,0.0,0.0,"Union township, Ouachita County, Arkansas",103,93711,05
627.0,570.0,0.0,57.0,0.0,0.0,"Marion township, Ouachita County, Arkansas",103,92388,05
26.0,26.0,0.0,0.0,0.0,0.0,"River township, Ouachita County, Arkansas",103,93198,05
792.0,731.0,0.0,61.0,0.0,0.0,"Valley township, Ouachita County, Arkansas",103,93762,05
571.0,516.0,17.0,0.0,38.0,0.0,"Bridge Creek township, Ouachita County, Arkansas",103,90471,05
3046.0,2537.0,459.0,35.0,15.0,0.0,"Ecore Fabre township, Ouachita County, Arkansas",103,91209,05
543.0,538.0,5.0,0.0,0.0,0.0,"Washington township, Ouachita County, Arkansas",103,93921,05
89.0,71.0,18.0,0.0,0.0,0.0,"Jefferson township, Ouachita County, Arkansas",103,91944,05
547.0,540.0,3.0,2.0,2.0,0.0,"Red Hill township, Ouachita County, Arkansas",103,93066,05
185.0,185.0,0.0,0.0,0.0,0.0,"Freeo township, Ouachita County, Arkansas",103,91383,05
212.0,212.0,0.0,0.0,0.0,0.0,"Hudson township, Newton County, Arkansas",101,91788,05
26.0,26.0,0.0,0.0,0.0,0.0,"Boston township, Newton County, Arkansas",101,90417,05
1931.0,1808.0,97.0,20.0,6.0,0.0,"Jackson township, Newton County, Arkansas",101,91872,05
26.0,26.0,0.0,0.0,0.0,0.0,"Kentucky township, Newton County, Arkansas",101,92031,05
123.0,123.0,0.0,0.0,0.0,0.0,"Big Creek township, Newton County, Arkansas",101,90270,05
495.0,488.0,0.0,7.0,0.0,0.0,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
93.0,93.0,0.0,0.0,0.0,0.0,"Van Buren township, Newton County, Arkansas",101,93774,05
216.0,216.0,0.0,0.0,0.0,0.0,"Lincoln township, Newton County, Arkansas",101,92211,05
211.0,211.0,0.0,0.0,0.0,0.0,"Prairie township, Newton County, Arkansas",101,93006,05
112.0,58.0,54.0,0.0,0.0,0.0,"Hickory Grove township, Newton County, Arkansas",101,91695,05
167.0,167.0,0.0,0.0,0.0,0.0,"Polk township, Newton County, Arkansas",101,92949,05
126.0,100.0,0.0,26.0,0.0,0.0,"Murray township, Newton County, Arkansas",101,92655,05
351.0,319.0,28.0,4.0,0.0,0.0,"Red River township, White County, Arkansas",145,93096,05
796.0,748.0,19.0,29.0,0.0,0.0,"Velvet Ridge township, White County, Arkansas",145,93789,05
195.0,190.0,5.0,0.0,0.0,0.0,"Dogwood township, White County, Arkansas",145,91122,05
1480.0,1124.0,295.0,45.0,16.0,0.0,"Liberty township, White County, Arkansas",145,92193,05
80.0,80.0,0.0,0.0,0.0,0.0,"Cleveland township, White County, Arkansas",145,90873,05
467.0,413.0,34.0,0.0,20.0,0.0,"Coldwell township, White County, Arkansas",145,90897,05
870.0,836.0,34.0,0.0,0.0,0.0,"El Paso township, White County, Arkansas",145,91242,05
144.0,128.0,13.0,0.0,3.0,0.0,"Francure township, White County, Arkansas",145,91332,05
757.0,711.0,29.0,5.0,12.0,0.0,"Higginson township, White County, Arkansas",145,91716,05
1131.0,895.0,172.0,48.0,16.0,0.0,"Kensett township, White County, Arkansas",145,92025,05
156.0,71.0,85.0,0.0,0.0,0.0,"Mount Pisgah township, White County, Arkansas",145,92625,05
1150.0,1112.0,0.0,38.0,0.0,0.0,"Des Arc township, White County, Arkansas",145,91086,05
361.0,295.0,34.0,22.0,10.0,0.0,"Russell township, White County, Arkansas",145,93261,05
392.0,373.0,12.0,0.0,7.0,0.0,"Jefferson township, White County, Arkansas",145,91953,05
245.0,245.0,0.0,0.0,0.0,0.0,"Joy township, White County, Arkansas",145,92007,05
1547.0,1438.0,86.0,15.0,8.0,0.0,"McRae township, White County, Arkansas",145,92331,05
32.0,32.0,0.0,0.0,0.0,0.0,"Walker township, White County, Arkansas",145,93831,05
2316.0,1964.0,206.0,34.0,112.0,0.0,"Missouri township, Nevada County, Arkansas",099,92520,05
43.0,43.0,0.0,0.0,0.0,0.0,"Boughton township, Nevada County, Arkansas",099,90423,05
421.0,403.0,16.0,0.0,0.0,2.0,"Emmet township, Nevada County, Arkansas",099,91248,05
798.0,751.0,16.0,0.0,31.0,0.0,"Parker township, Nevada County, Arkansas",099,92823,05
262.0,231.0,10.0,21.0,0.0,0.0,"Taylor township, Nevada County, Arkansas",099,93585,05
107.0,107.0,0.0,0.0,0.0,0.0,"Alabama township, Nevada County, Arkansas",099,90012,05
35.0,35.0,0.0,0.0,0.0,0.0,"Union township, Nevada County, Arkansas",099,93705,05
462.0,353.0,0.0,104.0,5.0,0.0,"Georgia township, Nevada County, Arkansas",099,91449,05
0.0,0.0,0.0,0.0,0.0,0.0,"Leake township, Nevada County, Arkansas",099,92130,05
315.0,315.0,0.0,0.0,0.0,0.0,"Albany township, Nevada County, Arkansas",099,90015,05
421.0,406.0,2.0,9.0,0.0,4.0,"Caney township, Nevada County, Arkansas",099,90654,05
0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Nevada County, Arkansas",099,91869,05
133.0,133.0,0.0,0.0,0.0,0.0,"Redland township, Nevada County, Arkansas",099,93075,05
167.0,158.0,3.0,2.0,4.0,0.0,"Clark township, Clay County, Arkansas",021,90801,05
496.0,420.0,74.0,2.0,0.0,0.0,"Pollard township, Clay County, Arkansas",021,92952,05
353.0,348.0,5.0,0.0,0.0,0.0,"Knob township, Clay County, Arkansas",021,92058,05
