B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
32107.0,25994.0,2191.0,2137.0,1639.0,146.0,"Henrietta town, Monroe County, New York",055,34099,36
25313.0,22135.0,1294.0,1291.0,475.0,118.0,"Pittsford town, Monroe County, New York",055,58365,36
5311.0,4876.0,251.0,83.0,101.0,0.0,"Riga town, Monroe County, New York",055,61808,36
4141.0,3797.0,203.0,90.0,51.0,0.0,"Wheatland town, Monroe County, New York",055,81402,36
21668.0,19276.0,1420.0,632.0,268.0,72.0,"Gates town, Monroe County, New York",055,28442,36
40421.0,37458.0,2298.0,306.0,239.0,120.0,"Irondequoit town, Monroe County, New York",055,37726,36
17882.0,16371.0,1223.0,225.0,58.0,5.0,"Ogden town, Monroe County, New York",055,54474,36
32614.0,29734.0,2262.0,330.0,246.0,42.0,"Penfield town, Monroe County, New York",055,57144,36
76622.0,59120.0,10959.0,3419.0,2824.0,300.0,"Rochester city, Monroe County, New York",055,63000,36
27918.0,22948.0,3196.0,1130.0,383.0,261.0,"Brighton town, Monroe County, New York",055,08246,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
5439.0,4654.0,690.0,77.0,18.0,0.0,"East Rochester town, Monroe County, New York",055,22870,36
79620.0,72387.0,6056.0,554.0,523.0,100.0,"Greece town, Monroe County, New York",055,30290,36
8476.0,7702.0,534.0,168.0,72.0,0.0,"Hamlin town, Monroe County, New York",055,31797,36
8704.0,7874.0,513.0,79.0,238.0,0.0,"Mendon town, Monroe County, New York",055,46558,36
14731.0,13198.0,1276.0,58.0,199.0,0.0,"Parma town, Monroe County, New York",055,56561,36
23499.0,20847.0,1756.0,533.0,312.0,51.0,"Chili town, Monroe County, New York",055,15462,36
41481.0,38118.0,2196.0,793.0,362.0,12.0,"Perinton town, Monroe County, New York",055,57221,36
3306.0,2934.0,186.0,157.0,15.0,14.0,"Rush town, Monroe County, New York",055,64144,36
39219.0,36213.0,2193.0,463.0,278.0,72.0,"Webster town, Monroe County, New York",055,78971,36
6240.0,5323.0,775.0,67.0,75.0,0.0,"Clarkson town, Monroe County, New York",055,15957,36
12418.0,9137.0,1775.0,1180.0,312.0,14.0,"Sweden town, Monroe County, New York",055,72455,36
13332.0,12794.0,386.0,69.0,83.0,0.0,"Blooming Grove town, Orange County, New York",071,07003,36
5725.0,5346.0,302.0,49.0,0.0,28.0,"Wawayanda town, Orange County, New York",071,78839,36
0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
5441.0,4737.0,548.0,77.0,69.0,10.0,"Tupper Lake town, Franklin County, New York",033,75676,36
0.0,0.0,0.0,0.0,0.0,0.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
127.0,118.0,9.0,0.0,0.0,0.0,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
0.0,0.0,0.0,0.0,0.0,0.0,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
0.0,0.0,0.0,0.0,0.0,0.0,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
1.0,1.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
9.0,9.0,0.0,0.0,0.0,0.0,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
131.0,125.0,0.0,6.0,0.0,0.0,"Cattaraugus Reservation, Erie County, New York",029,13035,36
0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Erie County, New York",029,75011,36
30.0,30.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Genesee County, New York",037,75011,36
27295.0,23428.0,2452.0,713.0,587.0,115.0,"Rome city, Oneida County, New York",065,63418,36
2339.0,2234.0,68.0,14.0,23.0,0.0,"Augusta town, Oneida County, New York",065,03155,36
3872.0,3637.0,159.0,65.0,4.0,7.0,"Deerfield town, Oneida County, New York",065,19928,36
1439.0,1364.0,41.0,31.0,3.0,0.0,"Forestport town, Oneida County, New York",065,26627,36
6152.0,5851.0,268.0,1.0,18.0,14.0,"Lee town, Oneida County, New York",065,41762,36
4002.0,3800.0,122.0,46.0,34.0,0.0,"Paris town, Oneida County, New York",065,56330,36
40713.0,37041.0,3145.0,357.0,141.0,29.0,"Lancaster town, Erie County, New York",029,41146,36
5146.0,5010.0,42.0,62.0,32.0,0.0,"Marilla town, Erie County, New York",029,45601,36
13907.0,12810.0,773.0,140.0,171.0,13.0,"Tonawanda city, Erie County, New York",029,74166,36
2209.0,1949.0,65.0,96.0,99.0,0.0,"New Lebanon town, Columbia County, New York",021,50452,36
3137.0,2984.0,75.0,54.0,9.0,15.0,"Livingston town, Columbia County, New York",021,42917,36
1625.0,1549.0,33.0,29.0,14.0,0.0,"Germantown town, Columbia County, New York",021,28772,36
4876.0,4615.0,130.0,34.0,97.0,0.0,"Ghent town, Columbia County, New York",021,28871,36
1592.0,1418.0,113.0,22.0,27.0,12.0,"Hillsdale town, Columbia County, New York",021,34748,36
1506.0,1473.0,7.0,12.0,11.0,3.0,"Gallatin town, Columbia County, New York",021,28068,36
3316.0,3091.0,153.0,26.0,46.0,0.0,"Greenport town, Columbia County, New York",021,30565,36
1022.0,962.0,15.0,28.0,17.0,0.0,"Taghkanic town, Columbia County, New York",021,73077,36
1401.0,1260.0,71.0,49.0,21.0,0.0,"Austerlitz town, Columbia County, New York",021,03287,36
3337.0,3108.0,142.0,35.0,28.0,24.0,"Chatham town, Columbia County, New York",021,14014,36
2057.0,1968.0,73.0,16.0,0.0,0.0,"Stuyvesant town, Columbia County, New York",021,71850,36
1170.0,1087.0,21.0,55.0,3.0,4.0,"Ancram town, Columbia County, New York",021,02099,36
741.0,697.0,25.0,10.0,5.0,4.0,"Lewis town, Lewis County, New York",049,42125,36
585.0,574.0,8.0,3.0,0.0,0.0,"Turin town, Lewis County, New York",049,75693,36
1600.0,1422.0,81.0,92.0,5.0,0.0,"Diana town, Lewis County, New York",049,20555,36
1771.0,1684.0,34.0,45.0,8.0,0.0,"Leyden town, Lewis County, New York",049,42213,36
1240.0,1186.0,29.0,20.0,5.0,0.0,"Greig town, Lewis County, New York",049,30796,36
1108.0,1093.0,12.0,0.0,3.0,0.0,"Lyonsdale town, Lewis County, New York",049,43995,36
224.0,210.0,4.0,8.0,2.0,0.0,"Osceola town, Lewis County, New York",049,55497,36
1798.0,1678.0,78.0,29.0,13.0,0.0,"Watson town, Lewis County, New York",049,78729,36
2986.0,2759.0,161.0,27.0,29.0,10.0,"Croghan town, Lewis County, New York",049,19081,36
297.0,240.0,54.0,2.0,0.0,1.0,"Pinckney town, Lewis County, New York",049,57925,36
16878.0,15060.0,917.0,233.0,559.0,109.0,"Hyde Park town, Dutchess County, New York",027,37209,36
2316.0,2066.0,179.0,1.0,59.0,11.0,"Pine Plains town, Dutchess County, New York",027,58156,36
3855.0,3598.0,121.0,120.0,0.0,16.0,"Clinton town, Dutchess County, New York",027,16408,36
7650.0,6569.0,425.0,413.0,103.0,140.0,"Beacon city, Dutchess County, New York",027,05100,36
24191.0,22561.0,594.0,885.0,138.0,13.0,"East Fishkill town, Dutchess County, New York",027,21996,36
2545.0,2365.0,91.0,64.0,25.0,0.0,"New Bremen town, Lewis County, New York",049,50001,36
4590.0,4020.0,286.0,88.0,150.0,46.0,"Lowville town, Lewis County, New York",049,43731,36
39.0,36.0,0.0,3.0,0.0,0.0,"Montague town, Lewis County, New York",049,48032,36
2644.0,2341.0,102.0,155.0,46.0,0.0,"Denmark town, Lewis County, New York",049,20214,36
444.0,404.0,23.0,15.0,2.0,0.0,"Harrisburg town, Lewis County, New York",049,32358,36
1535.0,1481.0,27.0,15.0,12.0,0.0,"West Turin town, Lewis County, New York",049,81094,36
1324.0,1260.0,35.0,29.0,0.0,0.0,"Martinsburg town, Lewis County, New York",049,45854,36
28411.0,25674.0,1565.0,982.0,155.0,35.0,"North Tonawanda city, Niagara County, New York",063,53682,36
5584.0,5366.0,183.0,1.0,22.0,12.0,"Cambria town, Niagara County, New York",063,11803,36
3870.0,3739.0,75.0,56.0,0.0,0.0,"Hartland town, Niagara County, New York",063,32490,36
2410.0,2358.0,31.0,9.0,12.0,0.0,"Somerset town, Niagara County, New York",063,68330,36
16403.0,15142.0,427.0,773.0,47.0,14.0,"Wheatfield town, Niagara County, New York",063,81380,36
5559.0,5227.0,317.0,11.0,4.0,0.0,"Wilson town, Niagara County, New York",063,82370,36
7278.0,6810.0,265.0,179.0,24.0,0.0,"Niagara town, Niagara County, New York",063,51033,36
17889.0,16509.0,837.0,394.0,133.0,16.0,"Lockport town, Niagara County, New York",063,43093,36
8368.0,7712.0,301.0,280.0,75.0,0.0,"Newstead town, Erie County, New York",029,50716,36
13265.0,11895.0,1035.0,108.0,135.0,92.0,"Aurora town, Erie County, New York",029,03199,36
10147.0,8996.0,605.0,391.0,155.0,0.0,"Oneida city, Madison County, New York",053,54837,36
1455.0,1379.0,38.0,38.0,0.0,0.0,"Lebanon town, Madison County, New York",053,41674,36
2080.0,1937.0,54.0,77.0,0.0,12.0,"Stockbridge town, Madison County, New York",053,71399,36
14707.0,13683.0,361.0,565.0,55.0,43.0,"Sullivan town, Madison County, New York",053,71993,36
1551.0,1445.0,33.0,58.0,12.0,3.0,"Fenner town, Madison County, New York",053,25593,36
1773.0,1685.0,44.0,32.0,6.0,6.0,"Lincoln town, Madison County, New York",053,42422,36
1352.0,1228.0,21.0,78.0,25.0,0.0,"DeRuyter town, Madison County, New York",053,20401,36
4003.0,3361.0,165.0,366.0,83.0,28.0,"Eaton town, Madison County, New York",053,23305,36
523.0,505.0,14.0,4.0,0.0,0.0,"Georgetown town, Madison County, New York",053,28695,36
1378.0,1281.0,41.0,50.0,0.0,6.0,"Smithfield town, Madison County, New York",053,67785,36
2361.0,2142.0,140.0,60.0,8.0,11.0,"Brookfield town, Madison County, New York",053,08587,36
6574.0,5883.0,210.0,362.0,107.0,12.0,"Cazenovia town, Madison County, New York",053,13156,36
8538.0,7999.0,268.0,184.0,73.0,14.0,"Lenox town, Madison County, New York",053,41905,36
1836.0,1787.0,35.0,7.0,7.0,0.0,"Nelson town, Madison County, New York",053,49770,36
5327.0,4028.0,418.0,485.0,282.0,114.0,"Hamilton town, Madison County, New York",053,31720,36
2878.0,2612.0,203.0,5.0,58.0,0.0,"Madison town, Madison County, New York",053,44435,36
1756.0,1718.0,20.0,18.0,0.0,0.0,"Princetown town, Schenectady County, New York",093,59861,36
5923.0,5818.0,36.0,21.0,48.0,0.0,"Duanesburg town, Schenectady County, New York",093,21006,36
25855.0,23988.0,1207.0,400.0,239.0,21.0,"Rotterdam town, Schenectady County, New York",093,63935,36
26978.0,24637.0,1265.0,765.0,247.0,64.0,"Glenville town, Schenectady County, New York",093,29366,36
35766.0,31546.0,2442.0,1169.0,414.0,195.0,"Schenectady city, Schenectady County, New York",093,65508,36
17473.0,16342.0,487.0,436.0,164.0,44.0,"Niskayuna town, Schenectady County, New York",093,51264,36
1089.0,1035.0,29.0,10.0,9.0,6.0,"Fremont town, Sullivan County, New York",105,27573,36
6443.0,5690.0,546.0,201.0,6.0,0.0,"Liberty town, Sullivan County, New York",105,42235,36
2561.0,2347.0,171.0,36.0,0.0,7.0,"Callicoon town, Sullivan County, New York",105,11759,36
2036.0,1876.0,87.0,20.0,45.0,8.0,"Delaware town, Sullivan County, New York",105,20104,36
1952.0,1901.0,25.0,0.0,26.0,0.0,"Lumberland town, Sullivan County, New York",105,43786,36
3027.0,2799.0,218.0,10.0,0.0,0.0,"Neversink town, Sullivan County, New York",105,49847,36
7711.0,6992.0,528.0,88.0,91.0,12.0,"Thompson town, Sullivan County, New York",105,73627,36
3634.0,3130.0,242.0,216.0,27.0,19.0,"Bethel town, Sullivan County, New York",105,06310,36
1328.0,1275.0,49.0,0.0,4.0,0.0,"Cochecton town, Sullivan County, New York",105,16661,36
2774.0,2634.0,88.0,51.0,1.0,0.0,"Rockland town, Sullivan County, New York",105,63176,36
1028.0,968.0,24.0,27.0,9.0,0.0,"Forestburgh town, Sullivan County, New York",105,26528,36
8094.0,7007.0,585.0,232.0,217.0,53.0,"Fallsburg town, Sullivan County, New York",105,25241,36
32735.0,29795.0,2034.0,595.0,242.0,69.0,"Niagara Falls city, Niagara County, New York",063,51055,36
6317.0,6019.0,165.0,30.0,92.0,11.0,"Porter town, Niagara County, New York",063,59267,36
9169.0,8503.0,375.0,158.0,124.0,9.0,"Newfane town, Niagara County, New York",063,50232,36
14767.0,13152.0,665.0,634.0,257.0,59.0,"Lewiston town, Niagara County, New York",063,42158,36
6454.0,6154.0,170.0,113.0,17.0,0.0,"Pendleton town, Niagara County, New York",063,57111,36
7071.0,6660.0,210.0,98.0,103.0,0.0,"Royalton town, Niagara County, New York",063,64034,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
17345.0,15604.0,1278.0,269.0,182.0,12.0,"Lockport city, Niagara County, New York",063,43082,36
5232.0,4649.0,469.0,52.0,26.0,36.0,"Mount Kisco town, Westchester County, New York",119,48895,36
15125.0,13728.0,808.0,480.0,109.0,0.0,"New Castle town, Westchester County, New York",119,50078,36
10054.0,9053.0,640.0,80.0,209.0,72.0,"North Castle town, Westchester County, New York",119,51693,36
4221.0,3821.0,234.0,102.0,42.0,22.0,"North Salem town, Westchester County, New York",119,53517,36
13494.0,12508.0,278.0,307.0,195.0,206.0,"Rye city, Westchester County, New York",119,64309,36
4776.0,4351.0,156.0,184.0,85.0,0.0,"Pound Ridge town, Westchester County, New York",119,59685,36
27263.0,25800.0,825.0,518.0,106.0,14.0,"Yorktown town, Westchester County, New York",119,84077,36
7719.0,6928.0,574.0,143.0,74.0,0.0,"Peekskill city, Westchester County, New York",119,56979,36
13540.0,12446.0,244.0,613.0,126.0,111.0,"Scarsdale town, Westchester County, New York",119,65442,36
26600.0,24131.0,1099.0,862.0,348.0,160.0,"Eastchester town, Westchester County, New York",119,21820,36
54474.0,49525.0,2591.0,1129.0,1069.0,160.0,"Greenburgh town, Westchester County, New York",119,30367,36
18548.0,17478.0,517.0,313.0,159.0,81.0,"Somers town, Westchester County, New York",119,68308,36
17505.0,15878.0,1096.0,234.0,266.0,31.0,"Ossining town, Westchester County, New York",119,55541,36
30137.0,27890.0,1304.0,664.0,248.0,31.0,"Cortlandt town, Westchester County, New York",119,18410,36
21156.0,18910.0,1025.0,738.0,171.0,312.0,"Mamaroneck town, Westchester County, New York",119,44842,36
30080.0,27744.0,1323.0,430.0,506.0,77.0,"Mount Pleasant town, Westchester County, New York",119,49011,36
11011.0,9878.0,682.0,303.0,107.0,41.0,"Mount Vernon city, Westchester County, New York",119,49121,36
13430.0,12508.0,417.0,330.0,162.0,13.0,"Bedford town, Westchester County, New York",119,05320,36
20419.0,18260.0,857.0,775.0,394.0,133.0,"Harrison town, Westchester County, New York",119,32413,36
11167.0,10433.0,249.0,243.0,242.0,0.0,"Lewisboro town, Westchester County, New York",119,42136,36
8914.0,8106.0,283.0,366.0,89.0,70.0,"Pelham town, Westchester County, New York",119,57012,36
21111.0,18995.0,1366.0,431.0,164.0,155.0,"Rye town, Westchester County, New York",119,64320,36
26063.0,22424.0,1702.0,1027.0,679.0,231.0,"White Plains city, Westchester County, New York",119,81677,36
78808.0,72869.0,3259.0,1798.0,650.0,232.0,"Yonkers city, Westchester County, New York",119,84000,36
35655.0,32370.0,1283.0,973.0,820.0,209.0,"New Rochelle city, Westchester County, New York",119,50617,36
2611.0,2342.0,35.0,198.0,36.0,0.0,"Davenport town, Delaware County, New York",025,19763,36
3924.0,3323.0,182.0,357.0,58.0,4.0,"Delhi town, Delaware County, New York",025,20137,36
1171.0,1059.0,95.0,17.0,0.0,0.0,"Hamden town, Delaware County, New York",025,31698,36
1580.0,1449.0,72.0,46.0,13.0,0.0,"Meredith town, Delaware County, New York",025,46624,36
1813.0,1642.0,108.0,54.0,9.0,0.0,"Colchester town, Delaware County, New York",025,16793,36
2931.0,2584.0,185.0,102.0,25.0,35.0,"Hancock town, Delaware County, New York",025,31951,36
1531.0,1390.0,23.0,100.0,18.0,0.0,"Harpersfield town, Delaware County, New York",025,32281,36
1110.0,1049.0,37.0,24.0,0.0,0.0,"Masonville town, Delaware County, New York",025,45964,36
2111.0,1887.0,64.0,136.0,24.0,0.0,"Roxbury town, Delaware County, New York",025,64001,36
5218.0,4868.0,219.0,131.0,0.0,0.0,"Sidney town, Delaware County, New York",025,67345,36
2256.0,1881.0,207.0,106.0,62.0,0.0,"Stamford town, Delaware County, New York",025,70629,36
5006.0,4239.0,470.0,20.0,277.0,0.0,"Walton town, Delaware County, New York",025,78047,36
944.0,900.0,44.0,0.0,0.0,0.0,"Tompkins town, Delaware County, New York",025,74111,36
2264.0,2007.0,73.0,125.0,59.0,0.0,"Franklin town, Delaware County, New York",025,27232,36
1328.0,1216.0,36.0,45.0,10.0,21.0,"Kortright town, Delaware County, New York",025,40068,36
3088.0,2710.0,175.0,141.0,62.0,0.0,"Middletown town, Delaware County, New York",025,47031,36
1628.0,1377.0,136.0,111.0,4.0,0.0,"Deposit town, Delaware County, New York",025,20357,36
1016.0,944.0,70.0,0.0,2.0,0.0,"Andes town, Delaware County, New York",025,02132,36
628.0,596.0,5.0,4.0,21.0,2.0,"Bovina town, Delaware County, New York",025,07597,36
12751.0,11891.0,649.0,167.0,35.0,9.0,"La Grange town, Dutchess County, New York",027,40299,36
2007.0,1606.0,138.0,163.0,74.0,26.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
3799.0,3247.0,270.0,63.0,173.0,46.0,"Champion town, Jefferson County, New York",045,13717,36
1563.0,1335.0,120.0,30.0,62.0,16.0,"Philadelphia town, Jefferson County, New York",045,57562,36
223.0,185.0,33.0,5.0,0.0,0.0,"Worth town, Jefferson County, New York",045,83162,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
3890.0,3455.0,313.0,52.0,70.0,0.0,"Alexandria town, Jefferson County, New York",045,01176,36
1542.0,1310.0,201.0,15.0,9.0,7.0,"Antwerp town, Jefferson County, New York",045,02297,36
5678.0,4623.0,805.0,59.0,96.0,95.0,"Wilna town, Jefferson County, New York",045,82348,36
4837.0,4269.0,309.0,60.0,166.0,33.0,"Clayton town, Jefferson County, New York",045,16100,36
2466.0,2125.0,146.0,116.0,28.0,51.0,"Pamelia town, Jefferson County, New York",045,56209,36
20638.0,16158.0,3050.0,543.0,797.0,90.0,"Watertown city, Jefferson County, New York",045,78608,36
12494.0,7867.0,762.0,155.0,2986.0,724.0,"Le Ray town, Jefferson County, New York",045,42015,36
2774.0,2322.0,179.0,15.0,244.0,14.0,"Rutland town, Jefferson County, New York",045,64265,36
3638.0,3203.0,127.0,117.0,183.0,8.0,"Watertown town, Jefferson County, New York",045,78619,36
2378.0,2111.0,239.0,20.0,8.0,0.0,"Richmondville town, Schoharie County, New York",095,61599,36
5770.0,4236.0,873.0,546.0,115.0,0.0,"Cobleskill town, Schoharie County, New York",095,16639,36
1771.0,1624.0,85.0,53.0,9.0,0.0,"Sharon town, Schoharie County, New York",095,66641,36
995.0,855.0,96.0,33.0,11.0,0.0,"Summit town, Schoharie County, New York",095,72070,36
1389.0,1347.0,4.0,33.0,0.0,5.0,"Jefferson town, Schoharie County, New York",095,38440,36
720.0,681.0,17.0,3.0,19.0,0.0,"Broome town, Schoharie County, New York",095,10154,36
1652.0,1525.0,77.0,37.0,13.0,0.0,"Carlisle town, Schoharie County, New York",095,12452,36
1623.0,1533.0,16.0,19.0,55.0,0.0,"Wright town, Schoharie County, New York",095,83195,36
697.0,586.0,25.0,44.0,42.0,0.0,"Conesville town, Schoharie County, New York",095,17651,36
3362.0,3061.0,171.0,103.0,27.0,0.0,"Middleburgh town, Schoharie County, New York",095,46855,36
2916.0,2689.0,102.0,109.0,16.0,0.0,"Schoharie town, Schoharie County, New York",095,65596,36
308.0,271.0,30.0,5.0,2.0,0.0,"Blenheim town, Schoharie County, New York",095,06893,36
1269.0,1191.0,45.0,23.0,10.0,0.0,"Fulton town, Schoharie County, New York",095,27826,36
1228.0,1123.0,76.0,22.0,7.0,0.0,"Gilboa town, Schoharie County, New York",095,28981,36
1588.0,1460.0,72.0,30.0,26.0,0.0,"Seward town, Schoharie County, New York",095,66542,36
1768.0,1640.0,53.0,45.0,30.0,0.0,"Esperance town, Schoharie County, New York",095,24724,36
136315.0,122072.0,6156.0,4316.0,2534.0,1237.0,"Bronx borough, Bronx County, New York",005,08510,36
2452.0,2155.0,166.0,89.0,42.0,0.0,"Otisco town, Onondaga County, New York",067,55651,36
6501.0,6085.0,230.0,80.0,106.0,0.0,"Pompey town, Onondaga County, New York",067,59036,36
51510.0,47176.0,3080.0,823.0,368.0,63.0,"Clay town, Onondaga County, New York",067,16067,36
20509.0,18047.0,1437.0,476.0,460.0,89.0,"De Witt town, Onondaga County, New York",067,20478,36
7065.0,6432.0,307.0,160.0,160.0,6.0,"Skaneateles town, Onondaga County, New York",067,67521,36
72470.0,55723.0,10243.0,2923.0,3165.0,416.0,"Syracuse city, Onondaga County, New York",067,73000,36
2517.0,2292.0,134.0,72.0,19.0,0.0,"Tully town, Onondaga County, New York",067,75638,36
5618.0,5248.0,215.0,99.0,56.0,0.0,"Elbridge town, Onondaga County, New York",067,23800,36
4234.0,3917.0,267.0,0.0,50.0,0.0,"LaFayette town, Onondaga County, New York",067,40266,36
19808.0,17611.0,1523.0,442.0,203.0,29.0,"Onondaga town, Onondaga County, New York",067,54958,36
5852.0,5550.0,202.0,51.0,41.0,8.0,"Marcellus town, Onondaga County, New York",067,45491,36
28647.0,26235.0,1739.0,418.0,195.0,60.0,"Salina town, Onondaga County, New York",067,64815,36
1977.0,1701.0,167.0,40.0,69.0,0.0,"Fabius town, Onondaga County, New York",067,24878,36
1610.0,1520.0,43.0,34.0,11.0,2.0,"Spafford town, Onondaga County, New York",067,70057,36
28763.0,26689.0,1138.0,742.0,167.0,27.0,"Cicero town, Onondaga County, New York",067,15704,36
14501.0,13340.0,862.0,215.0,74.0,10.0,"Geddes town, Onondaga County, New York",067,28519,36
20872.0,19159.0,1196.0,204.0,284.0,29.0,"Lysander town, Onondaga County, New York",067,44039,36
22170.0,20321.0,1382.0,238.0,137.0,92.0,"Camillus town, Onondaga County, New York",067,11913,36
4968.0,4653.0,144.0,157.0,14.0,0.0,"Broadalbin town, Fulton County, New York",035,08433,36
654.0,607.0,29.0,14.0,2.0,2.0,"Bleecker town, Fulton County, New York",035,06882,36
6849.0,6142.0,334.0,356.0,17.0,0.0,"Johnstown town, Fulton County, New York",035,38792,36
2539.0,2264.0,141.0,94.0,40.0,0.0,"Northampton town, Fulton County, New York",035,51407,36
1768.0,1681.0,35.0,31.0,21.0,0.0,"Oppenheim town, Fulton County, New York",035,55101,36
479.0,449.0,4.0,20.0,6.0,0.0,"Stratford town, Fulton County, New York",035,71784,36
6005.0,5757.0,145.0,65.0,20.0,18.0,"Mayfield town, Fulton County, New York",035,46217,36
3204.0,2931.0,114.0,43.0,92.0,24.0,"Perth town, Fulton County, New York",035,57353,36
1066.0,1035.0,27.0,4.0,0.0,0.0,"Caroga town, Fulton County, New York",035,12573,36
13494.0,11593.0,1316.0,515.0,70.0,0.0,"Gloversville city, Fulton County, New York",035,29443,36
7305.0,5953.0,917.0,292.0,125.0,18.0,"Johnstown city, Fulton County, New York",035,38781,36
1478.0,1386.0,19.0,48.0,21.0,4.0,"Ephratah town, Fulton County, New York",035,24603,36
4001.0,3578.0,324.0,11.0,82.0,6.0,"Chazy town, Clinton County, New York",019,14113,36
659.0,637.0,1.0,9.0,12.0,0.0,"Clinton town, Clinton County, New York",019,16397,36
3500.0,3097.0,403.0,0.0,0.0,0.0,"Mooers town, Clinton County, New York",019,48252,36
6706.0,6023.0,517.0,0.0,139.0,27.0,"Peru town, Clinton County, New York",019,57375,36
16787.0,11437.0,2949.0,1873.0,459.0,69.0,"Plattsburgh city, Clinton County, New York",019,58574,36
11033.0,9910.0,737.0,219.0,155.0,12.0,"Plattsburgh town, Clinton County, New York",019,58585,36
1368.0,1303.0,11.0,46.0,8.0,0.0,"Black Brook town, Clinton County, New York",019,06761,36
5405.0,4622.0,581.0,32.0,131.0,39.0,"Champlain town, Clinton County, New York",019,13750,36
2311.0,1749.0,119.0,415.0,24.0,4.0,"Dannemora town, Clinton County, New York",019,19653,36
1715.0,1653.0,42.0,13.0,4.0,3.0,"Ellenburg town, Clinton County, New York",019,23921,36
2458.0,2179.0,193.0,61.0,20.0,5.0,"Altona town, Clinton County, New York",019,01583,36
2892.0,2621.0,240.0,17.0,14.0,0.0,"Au Sable town, Clinton County, New York",019,03221,36
5236.0,4905.0,244.0,30.0,57.0,0.0,"Beekmantown town, Clinton County, New York",019,05485,36
4884.0,4430.0,342.0,112.0,0.0,0.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
3548.0,3221.0,218.0,90.0,19.0,0.0,"Saranac town, Clinton County, New York",019,65211,36
2109.0,1898.0,66.0,103.0,42.0,0.0,"Covert town, Seneca County, New York",099,18663,36
1519.0,1418.0,70.0,8.0,23.0,0.0,"Remsen town, Oneida County, New York",065,61126,36
5997.0,5877.0,98.0,22.0,0.0,0.0,"Verona town, Oneida County, New York",065,77178,36
2876.0,2646.0,65.0,127.0,38.0,0.0,"Sherrill city, Oneida County, New York",065,66993,36
4426.0,4164.0,117.0,74.0,56.0,15.0,"Trenton town, Oneida County, New York",065,75280,36
5257.0,4680.0,269.0,308.0,0.0,0.0,"Vienna town, Oneida County, New York",065,77486,36
2067.0,1925.0,114.0,16.0,5.0,7.0,"Western town, Oneida County, New York",065,79862,36
5530.0,5185.0,155.0,63.0,127.0,0.0,"Westmoreland town, Oneida County, New York",065,80533,36
1339.0,1277.0,24.0,32.0,6.0,0.0,"Bridgewater town, Oneida County, New York",065,08180,36
946.0,829.0,85.0,28.0,4.0,0.0,"Florence town, Oneida County, New York",065,26297,36
3623.0,3450.0,168.0,5.0,0.0,0.0,"Floyd town, Oneida County, New York",065,26385,36
7246.0,6416.0,472.0,329.0,29.0,0.0,"Marcy town, Oneida County, New York",065,45535,36
20008.0,18434.0,1004.0,357.0,213.0,0.0,"New Hartford town, Oneida County, New York",065,50309,36
5010.0,4709.0,182.0,90.0,29.0,0.0,"Vernon town, Oneida County, New York",065,77123,36
4360.0,4106.0,106.0,115.0,29.0,4.0,"Boonville town, Oneida County, New York",065,07366,36
4659.0,4073.0,451.0,73.0,54.0,8.0,"Camden town, Oneida County, New York",065,11858,36
2798.0,2699.0,91.0,8.0,0.0,0.0,"Annsville town, Oneida County, New York",065,02253,36
543.0,520.0,3.0,0.0,20.0,0.0,"Ava town, Oneida County, New York",065,03309,36
2469.0,2247.0,109.0,106.0,7.0,0.0,"Sangerfield town, Oneida County, New York",065,65134,36
1207.0,1117.0,78.0,12.0,0.0,0.0,"Steuben town, Oneida County, New York",065,71212,36
34522.0,29623.0,3006.0,1267.0,481.0,145.0,"Utica city, Oneida County, New York",065,76540,36
8973.0,7653.0,571.0,456.0,228.0,65.0,"Kirkland town, Oneida County, New York",065,39804,36
1971.0,1821.0,113.0,25.0,5.0,7.0,"Marshall town, Oneida County, New York",065,45755,36
17509.0,15912.0,1223.0,315.0,59.0,0.0,"Whitestown town, Oneida County, New York",065,81754,36
352820.0,332897.0,14749.0,2511.0,2144.0,519.0,"Brookhaven town, Suffolk County, New York",103,10000,36
2459.0,2451.0,4.0,0.0,0.0,4.0,"Shelter Island town, Suffolk County, New York",103,66839,36
