C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
17625.0,16769.0,219.0,19.0,78.0,22.0,39.0,0.0,31.0,0.0,163.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,21.0,0.0,47.0,15.0,37.0,0.0,"Scituate town, Plymouth County, Massachusetts",023,60330,25
21331.0,20005.0,93.0,60.0,204.0,12.0,44.0,0.0,48.0,18.0,514.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,34.0,90.0,38.0,0.0,"Wareham town, Plymouth County, Massachusetts",023,72985,25
23151.0,22333.0,220.0,18.0,0.0,0.0,25.0,0.0,15.0,18.0,302.0,202.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middleborough town, Plymouth County, Massachusetts",023,40850,25
7412.0,7233.0,102.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,"Halifax town, Plymouth County, Massachusetts",023,27795,25
26286.0,23583.0,583.0,267.0,221.0,99.0,10.0,0.0,41.0,71.0,793.0,153.0,0.0,0.0,44.0,92.0,46.0,29.0,0.0,0.0,75.0,11.0,24.0,0.0,108.0,36.0,"Bridgewater town, Plymouth County, Massachusetts",023,08085,25
88374.0,50562.0,4549.0,2812.0,7481.0,6833.0,76.0,9.0,58.0,90.0,6947.0,6782.0,40.0,49.0,145.0,149.0,84.0,184.0,71.0,33.0,64.0,82.0,212.0,57.0,766.0,239.0,"Brockton city, Plymouth County, Massachusetts",023,09000,25
21777.0,20733.0,80.0,27.0,124.0,33.0,67.0,0.0,96.0,0.0,319.0,52.0,12.0,0.0,156.0,40.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,"Hingham town, Plymouth County, Massachusetts",023,30210,25
10033.0,9315.0,77.0,7.0,50.0,0.0,23.0,0.0,9.0,30.0,208.0,95.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,96.0,10.0,22.0,"Hull town, Plymouth County, Massachusetts",023,31645,25
56184.0,51734.0,544.0,228.0,256.0,70.0,171.0,0.0,86.0,17.0,1375.0,900.0,0.0,0.0,106.0,89.0,131.0,21.0,0.0,0.0,63.0,13.0,364.0,8.0,8.0,0.0,"Plymouth town, Plymouth County, Massachusetts",023,54310,25
11232.0,10839.0,32.0,11.0,29.0,2.0,0.0,0.0,0.0,0.0,78.0,183.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,"Carver town, Plymouth County, Massachusetts",023,11665,25
13410.0,12831.0,31.0,59.0,0.0,0.0,0.0,0.0,41.0,27.0,155.0,127.0,0.0,0.0,0.0,34.0,0.0,27.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanover town, Plymouth County, Massachusetts",023,28285,25
10127.0,9915.0,47.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0,42.0,8.0,7.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,"Hanson town, Plymouth County, Massachusetts",023,28495,25
4849.0,4460.0,16.0,0.0,90.0,0.0,34.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.0,0.0,0.0,0.0,"Marion town, Plymouth County, Massachusetts",023,38540,25
6082.0,5619.0,63.0,8.0,24.0,0.0,95.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,0.0,0.0,"Mattapoisett town, Plymouth County, Massachusetts",023,39450,25
6648.0,6260.0,230.0,0.0,40.0,0.0,7.0,0.0,10.0,7.0,87.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Bridgewater town, Plymouth County, Massachusetts",023,75260,25
12470.0,11876.0,112.0,23.0,2.0,3.0,21.0,0.0,30.0,0.0,190.0,61.0,0.0,0.0,11.0,0.0,2.0,5.0,0.0,0.0,39.0,0.0,80.0,0.0,15.0,0.0,"Kingston town, Plymouth County, Massachusetts",023,33220,25
17542.0,17150.0,86.0,8.0,58.0,0.0,36.0,0.0,20.0,44.0,60.0,8.0,0.0,0.0,23.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pembroke town, Plymouth County, Massachusetts",023,52630,25
2707.0,2574.0,36.0,4.0,11.0,0.0,15.0,5.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,5.0,0.0,4.0,6.0,"Plympton town, Plymouth County, Massachusetts",023,54415,25
13247.0,12377.0,66.0,27.0,294.0,4.0,15.0,0.0,21.0,0.0,146.0,93.0,65.0,68.0,0.0,0.0,25.0,16.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,"East Bridgewater town, Plymouth County, Massachusetts",023,18455,25
39768.0,36708.0,722.0,338.0,305.0,50.0,182.0,21.0,76.0,71.0,593.0,270.0,44.0,23.0,32.0,76.0,0.0,0.0,11.0,0.0,111.0,9.0,22.0,72.0,32.0,0.0,"Beverly city, Essex County, Massachusetts",009,05595,25
10697.0,10127.0,75.0,43.0,27.0,16.0,10.0,0.0,9.0,6.0,254.0,89.0,5.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,"Lakeville town, Plymouth County, Massachusetts",023,33920,25
16917.0,15582.0,219.0,40.0,60.0,21.0,76.0,0.0,37.0,0.0,406.0,401.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,"Rockland town, Plymouth County, Massachusetts",023,57775,25
13932.0,13295.0,128.0,87.0,12.0,0.0,18.0,0.0,31.0,9.0,217.0,60.0,0.0,0.0,0.0,31.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Whitman town, Plymouth County, Massachusetts",023,79530,25
3433.0,3271.0,29.0,0.0,57.0,10.0,20.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Essex town, Essex County, Massachusetts",009,21850,25
13346.0,12445.0,214.0,50.0,92.0,65.0,14.0,0.0,0.0,45.0,211.0,98.0,0.0,0.0,13.0,12.0,14.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,29.0,22.0,"Ipswich town, Essex County, Massachusetts",009,32310,25
28494.0,23810.0,950.0,205.0,331.0,79.0,75.0,9.0,444.0,203.0,604.0,248.0,11.0,52.0,282.0,137.0,29.0,107.0,37.0,0.0,155.0,49.0,304.0,143.0,204.0,26.0,"North Andover town, Essex County, Massachusetts",009,46365,25
6705.0,6479.0,14.0,0.0,40.0,18.0,52.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,"Newbury town, Essex County, Massachusetts",009,45175,25
9276.0,7624.0,500.0,309.0,31.0,0.0,16.0,0.0,0.0,0.0,204.0,11.0,0.0,0.0,47.0,0.0,23.0,0.0,0.0,0.0,5.0,18.0,366.0,0.0,122.0,0.0,"Middleton town, Essex County, Massachusetts",009,41095,25
6467.0,6216.0,42.0,11.0,0.0,0.0,14.0,0.0,0.0,0.0,135.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Groveland town, Essex County, Massachusetts",009,27620,25
5126.0,4725.0,22.0,42.0,64.0,7.0,17.0,0.0,131.0,31.0,35.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Manchester-by-the-Sea town, Essex County, Massachusetts",009,37995,25
3433.0,3041.0,10.0,27.0,32.0,9.0,74.0,7.0,4.0,22.0,153.0,34.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Nahant town, Essex County, Massachusetts",009,43580,25
4326.0,4188.0,31.0,0.0,29.0,0.0,17.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,12.0,"West Newbury town, Essex County, Massachusetts",009,77150,25
58452.0,46314.0,6232.0,3160.0,349.0,187.0,137.0,28.0,169.0,134.0,620.0,248.0,24.0,45.0,169.0,49.0,122.0,37.0,105.0,8.0,32.0,18.0,29.0,0.0,213.0,23.0,"Haverhill city, Essex County, Massachusetts",009,29405,25
6866.0,6586.0,143.0,22.0,52.0,8.0,16.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockport town, Essex County, Massachusetts",009,57880,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Essex County, Massachusetts",009,00000,25
6535.0,6313.0,54.0,0.0,16.0,0.0,62.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,"Merrimac town, Essex County, Massachusetts",009,40430,25
49584.0,38703.0,2017.0,1180.0,489.0,65.0,74.0,43.0,61.0,213.0,3458.0,2472.0,9.0,0.0,35.0,14.0,0.0,0.0,17.0,0.0,270.0,45.0,43.0,28.0,348.0,0.0,"Peabody city, Essex County, Massachusetts",009,52490,25
8624.0,8191.0,49.0,30.0,59.0,0.0,20.0,9.0,10.0,60.0,51.0,19.0,0.0,0.0,51.0,17.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Salisbury town, Essex County, Massachusetts",009,59245,25
73459.0,16269.0,27126.0,26459.0,312.0,187.0,23.0,7.0,12.0,21.0,732.0,191.0,6.0,37.0,0.0,119.0,75.0,417.0,19.0,0.0,378.0,368.0,40.0,138.0,458.0,65.0,"Lawrence city, Essex County, Massachusetts",009,34550,25
12125.0,10645.0,254.0,15.0,89.0,23.0,32.0,13.0,26.0,0.0,453.0,110.0,38.0,0.0,150.0,145.0,0.0,1.0,0.0,0.0,61.0,10.0,0.0,60.0,0.0,0.0,"Lynnfield town, Essex County, Massachusetts",009,37560,25
13442.0,11436.0,250.0,47.0,272.0,0.0,46.0,6.0,350.0,324.0,426.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,11.0,10.0,35.0,0.0,"Swampscott town, Essex County, Massachusetts",009,68645,25
5010.0,4592.0,138.0,49.0,54.0,0.0,9.0,7.0,0.0,0.0,26.0,0.0,38.0,13.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,27.0,0.0,"Wenham town, Essex County, Massachusetts",009,74595,25
33472.0,27485.0,777.0,191.0,149.0,55.0,78.0,18.0,278.0,168.0,1227.0,306.0,91.0,109.0,1006.0,680.0,87.0,53.0,23.0,0.0,303.0,145.0,46.0,35.0,157.0,5.0,"Andover town, Essex County, Massachusetts",009,01465,25
7875.0,7168.0,64.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,229.0,40.0,20.0,22.0,250.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boxford town, Essex County, Massachusetts",009,07420,25
40806.0,31658.0,3482.0,2203.0,323.0,140.0,76.0,0.0,281.0,167.0,774.0,207.0,0.0,0.0,152.0,153.0,157.0,44.0,141.0,183.0,35.0,0.0,119.0,0.0,295.0,216.0,"Salem city, Essex County, Massachusetts",009,59105,25
26859.0,22308.0,485.0,329.0,110.0,218.0,20.0,0.0,243.0,147.0,1262.0,640.0,9.0,0.0,87.0,25.0,158.0,270.0,0.0,0.0,147.0,198.0,203.0,0.0,0.0,0.0,"Saugus town, Essex County, Massachusetts",009,60015,25
19527.0,17161.0,400.0,136.0,262.0,22.0,158.0,0.0,360.0,188.0,257.0,147.0,37.0,18.0,93.0,41.0,8.0,28.0,0.0,0.0,67.0,24.0,0.0,0.0,107.0,13.0,"Marblehead town, Essex County, Massachusetts",009,38400,25
26331.0,24008.0,384.0,204.0,187.0,0.0,88.0,14.0,175.0,61.0,381.0,245.0,29.0,10.0,31.0,0.0,32.0,72.0,11.0,35.0,93.0,0.0,99.0,0.0,95.0,77.0,"Danvers town, Essex County, Massachusetts",009,16250,25
8150.0,7738.0,173.0,25.0,19.0,0.0,36.0,0.0,0.0,0.0,113.0,14.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Georgetown town, Essex County, Massachusetts",009,25625,25
85764.0,41612.0,15176.0,13849.0,1767.0,763.0,172.0,71.0,376.0,842.0,1963.0,1633.0,14.0,14.0,120.0,89.0,391.0,445.0,319.0,131.0,2091.0,1649.0,383.0,480.0,895.0,519.0,"Lynn city, Essex County, Massachusetts",009,37490,25
5888.0,5764.0,17.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rowley town, Essex County, Massachusetts",009,58405,25
6228.0,5967.0,91.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,91.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Topsfield town, Essex County, Massachusetts",009,70150,25
17095.0,16102.0,140.0,5.0,260.0,0.0,67.0,0.0,73.0,0.0,271.0,139.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,"Newburyport city, Essex County, Massachusetts",009,45245,25
