B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1007.0,496.0,0.0,0.0,0.0,9.0,3.0,6.0,3.0,8.0,200.0,27.0,48.0,64.0,88.0,17.0,10.0,13.0,511.0,0.0,0.0,0.0,0.0,10.0,4.0,5.0,14.0,184.0,28.0,69.0,69.0,101.0,25.0,0.0,2.0,"Red River town, Kewaunee County, Wisconsin",061,66700,55
2230.0,1117.0,3.0,0.0,0.0,14.0,23.0,48.0,7.0,17.0,451.0,100.0,151.0,89.0,165.0,49.0,0.0,0.0,1113.0,6.0,0.0,0.0,14.0,0.0,32.0,11.0,16.0,469.0,29.0,147.0,173.0,192.0,22.0,2.0,0.0,"Algoma city, Kewaunee County, Wisconsin",061,01000,55
662.0,361.0,21.0,0.0,0.0,6.0,5.0,10.0,8.0,10.0,205.0,11.0,28.0,38.0,13.0,3.0,3.0,0.0,301.0,2.0,0.0,0.0,6.0,2.0,4.0,0.0,11.0,158.0,19.0,42.0,29.0,24.0,2.0,0.0,2.0,"Lincoln town, Kewaunee County, Wisconsin",061,44425,55
978.0,481.0,8.0,11.0,0.0,2.0,2.0,6.0,4.0,20.0,241.0,30.0,62.0,46.0,42.0,7.0,0.0,0.0,497.0,3.0,0.0,12.0,3.0,13.0,3.0,18.0,11.0,195.0,55.0,63.0,52.0,55.0,14.0,0.0,0.0,"West Kewaunee town, Kewaunee County, Wisconsin",061,85775,55
649.0,347.0,2.0,0.0,4.0,4.0,9.0,12.0,12.0,2.0,159.0,12.0,32.0,24.0,53.0,18.0,4.0,0.0,302.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,139.0,17.0,45.0,15.0,56.0,16.0,2.0,0.0,"Pierce town, Kewaunee County, Wisconsin",061,62625,55
954.0,529.0,43.0,0.0,0.0,22.0,5.0,7.0,3.0,8.0,190.0,68.0,54.0,48.0,71.0,6.0,4.0,0.0,425.0,3.0,0.0,9.0,14.0,0.0,6.0,3.0,0.0,152.0,46.0,58.0,64.0,61.0,9.0,0.0,0.0,"Montpelier town, Kewaunee County, Wisconsin",061,54050,55
381.0,204.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,95.0,16.0,43.0,27.0,14.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,38.0,20.0,36.0,38.0,31.0,2.0,3.0,0.0,"Rockland village, La Crosse County, Wisconsin",063,68900,55
3630.0,1826.0,11.0,0.0,17.0,0.0,0.0,0.0,0.0,41.0,373.0,93.0,125.0,267.0,517.0,151.0,141.0,90.0,1804.0,4.0,7.0,0.0,0.0,0.0,0.0,40.0,42.0,328.0,62.0,157.0,229.0,525.0,265.0,74.0,71.0,"Shelby town, La Crosse County, Wisconsin",063,73125,55
2467.0,1195.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,85.0,156.0,163.0,234.0,67.0,33.0,0.0,1272.0,52.0,0.0,0.0,8.0,36.0,0.0,0.0,14.0,298.0,76.0,113.0,268.0,282.0,98.0,27.0,0.0,"Holland town, La Crosse County, Wisconsin",063,35350,55
3823.0,1940.0,17.0,0.0,0.0,24.0,0.0,0.0,19.0,6.0,549.0,87.0,244.0,398.0,399.0,161.0,14.0,22.0,1883.0,4.0,10.0,0.0,17.0,0.0,0.0,39.0,0.0,405.0,179.0,183.0,355.0,415.0,204.0,43.0,29.0,"Onalaska town, La Crosse County, Wisconsin",063,59950,55
816.0,432.0,3.0,0.0,0.0,3.0,0.0,9.0,6.0,0.0,127.0,27.0,62.0,57.0,103.0,22.0,13.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,102.0,36.0,31.0,53.0,97.0,58.0,0.0,0.0,"Barre town, La Crosse County, Wisconsin",063,04825,55
1507.0,778.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,42.0,290.0,55.0,90.0,127.0,95.0,55.0,0.0,6.0,729.0,10.0,0.0,0.0,0.0,5.0,13.0,4.0,10.0,174.0,55.0,195.0,120.0,62.0,72.0,5.0,4.0,"Farmington town, La Crosse County, Wisconsin",063,25325,55
1180.0,618.0,10.0,1.0,0.0,11.0,0.0,0.0,4.0,10.0,143.0,49.0,86.0,76.0,152.0,35.0,14.0,27.0,562.0,5.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,118.0,32.0,86.0,98.0,100.0,87.0,18.0,8.0,"Medary town, La Crosse County, Wisconsin",063,50400,55
12701.0,5753.0,92.0,0.0,0.0,49.0,41.0,34.0,69.0,41.0,1294.0,481.0,889.0,717.0,1130.0,546.0,258.0,112.0,6948.0,47.0,0.0,0.0,58.0,22.0,69.0,83.0,41.0,1611.0,541.0,935.0,933.0,1593.0,754.0,231.0,30.0,"Onalaska city, La Crosse County, Wisconsin",063,59925,55
1437.0,666.0,4.0,0.0,0.0,3.0,0.0,5.0,0.0,10.0,226.0,34.0,87.0,98.0,146.0,39.0,14.0,0.0,771.0,4.0,0.0,10.0,5.0,3.0,12.0,11.0,12.0,158.0,35.0,100.0,101.0,189.0,109.0,13.0,9.0,"Greenfield town, La Crosse County, Wisconsin",063,31150,55
28985.0,14187.0,172.0,1.0,0.0,118.0,170.0,197.0,207.0,207.0,3583.0,1034.0,2299.0,1823.0,2850.0,868.0,263.0,395.0,14798.0,95.0,22.0,0.0,182.0,33.0,162.0,303.0,223.0,3772.0,990.0,2067.0,1831.0,3329.0,1233.0,278.0,278.0,"La Crosse city, La Crosse County, Wisconsin",063,40775,55
3509.0,1611.0,11.0,2.0,0.0,12.0,6.0,8.0,0.0,17.0,514.0,133.0,283.0,173.0,322.0,123.0,7.0,0.0,1898.0,0.0,0.0,0.0,3.0,8.0,60.0,0.0,11.0,520.0,114.0,344.0,214.0,452.0,154.0,18.0,0.0,"West Salem village, La Crosse County, Wisconsin",063,86275,55
908.0,429.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,193.0,32.0,56.0,54.0,48.0,16.0,0.0,0.0,479.0,0.0,0.0,0.0,10.0,3.0,7.0,8.0,16.0,121.0,39.0,64.0,88.0,88.0,32.0,3.0,0.0,"Bangor village, La Crosse County, Wisconsin",063,04550,55
696.0,352.0,0.0,6.0,0.0,11.0,0.0,0.0,14.0,10.0,143.0,13.0,59.0,45.0,39.0,8.0,4.0,0.0,344.0,0.0,0.0,0.0,9.0,3.0,2.0,2.0,0.0,116.0,11.0,59.0,61.0,60.0,15.0,4.0,2.0,"Burns town, La Crosse County, Wisconsin",063,11300,55
1839.0,935.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,14.0,264.0,75.0,115.0,92.0,218.0,93.0,36.0,17.0,904.0,7.0,0.0,6.0,6.0,0.0,0.0,4.0,11.0,167.0,65.0,93.0,155.0,196.0,154.0,28.0,12.0,"Hamilton town, La Crosse County, Wisconsin",063,32275,55
411.0,217.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,126.0,15.0,27.0,11.0,16.0,12.0,2.0,0.0,194.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,60.0,10.0,41.0,32.0,21.0,15.0,6.0,2.0,"Washington town, La Crosse County, Wisconsin",063,83650,55
409.0,221.0,0.0,0.0,0.0,29.0,2.0,8.0,4.0,2.0,83.0,8.0,32.0,18.0,23.0,4.0,6.0,2.0,188.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,70.0,14.0,22.0,24.0,32.0,12.0,2.0,0.0,"Bangor town, La Crosse County, Wisconsin",063,04575,55
6296.0,3005.0,10.0,1.0,0.0,0.0,0.0,0.0,54.0,25.0,1026.0,220.0,541.0,404.0,530.0,125.0,26.0,43.0,3291.0,61.0,0.0,0.0,33.0,0.0,15.0,77.0,27.0,694.0,267.0,570.0,539.0,678.0,252.0,31.0,47.0,"Holmen village, La Crosse County, Wisconsin",063,35450,55
3492.0,1852.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,30.0,522.0,237.0,283.0,260.0,322.0,151.0,17.0,0.0,1640.0,30.0,0.0,0.0,0.0,15.0,16.0,34.0,0.0,344.0,243.0,165.0,331.0,342.0,119.0,1.0,0.0,"Campbell town, La Crosse County, Wisconsin",063,12300,55
1322.0,632.0,10.0,4.0,0.0,5.0,4.0,15.0,20.0,12.0,285.0,34.0,49.0,70.0,96.0,28.0,0.0,0.0,690.0,0.0,0.0,0.0,4.0,8.0,5.0,4.0,18.0,211.0,54.0,88.0,101.0,144.0,39.0,14.0,0.0,"Denmark village, Brown County, Wisconsin",009,19700,55
15416.0,7167.0,46.0,0.0,8.0,78.0,10.0,63.0,30.0,112.0,1634.0,397.0,963.0,1058.0,1973.0,590.0,135.0,70.0,8249.0,15.0,0.0,0.0,47.0,38.0,96.0,45.0,33.0,2264.0,514.0,944.0,1225.0,1986.0,817.0,147.0,78.0,"De Pere city, Brown County, Wisconsin",009,19775,55
802.0,402.0,0.0,0.0,2.0,7.0,3.0,4.0,6.0,7.0,195.0,9.0,70.0,46.0,39.0,12.0,2.0,0.0,400.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,5.0,177.0,43.0,20.0,40.0,99.0,6.0,0.0,0.0,"Glenmore town, Brown County, Wisconsin",009,29550,55
2000.0,994.0,6.0,0.0,0.0,0.0,10.0,32.0,11.0,3.0,335.0,46.0,163.0,117.0,183.0,73.0,4.0,11.0,1006.0,6.0,0.0,0.0,6.0,0.0,11.0,0.0,16.0,278.0,70.0,158.0,129.0,216.0,102.0,14.0,0.0,"Pittsfield town, Brown County, Wisconsin",009,63075,55
1610.0,854.0,15.0,0.0,10.0,24.0,0.0,24.0,15.0,38.0,259.0,62.0,166.0,82.0,110.0,35.0,4.0,10.0,756.0,0.0,0.0,5.0,4.0,47.0,0.0,0.0,8.0,265.0,45.0,93.0,108.0,126.0,55.0,0.0,0.0,"Wrightstown town, Brown County, Wisconsin",009,89175,55
941.0,494.0,3.0,0.0,0.0,11.0,10.0,17.0,0.0,9.0,187.0,48.0,86.0,71.0,39.0,13.0,0.0,0.0,447.0,5.0,0.0,0.0,3.0,6.0,11.0,11.0,10.0,186.0,19.0,33.0,62.0,66.0,29.0,6.0,0.0,"Holland town, Brown County, Wisconsin",009,35325,55
2469.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,317.0,46.0,184.0,93.0,383.0,132.0,21.0,50.0,1225.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,248.0,90.0,133.0,163.0,383.0,114.0,43.0,40.0,"Oregon town, Dane County, Wisconsin",025,60225,55
157.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,6.0,6.0,13.0,12.0,7.0,2.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,16.0,9.0,22.0,4.0,0.0,0.0,"Rockdale village, Dane County, Wisconsin",025,68725,55
8775.0,3954.0,0.0,14.0,0.0,12.0,22.0,48.0,74.0,56.0,1171.0,209.0,614.0,369.0,933.0,332.0,28.0,72.0,4821.0,30.0,23.0,0.0,33.0,20.0,73.0,89.0,104.0,1113.0,293.0,855.0,492.0,1178.0,469.0,43.0,6.0,"Stoughton city, Dane County, Wisconsin",025,77675,55
1511.0,766.0,3.0,0.0,0.0,3.0,0.0,3.0,12.0,22.0,167.0,39.0,113.0,78.0,180.0,75.0,28.0,43.0,745.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,151.0,62.0,91.0,89.0,226.0,100.0,9.0,6.0,"Springdale town, Dane County, Wisconsin",025,75850,55
904.0,461.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,182.0,10.0,57.0,52.0,99.0,27.0,15.0,16.0,443.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,111.0,23.0,29.0,87.0,134.0,37.0,2.0,11.0,"Berry town, Dane County, Wisconsin",025,07025,55
368.0,185.0,4.0,0.0,0.0,2.0,0.0,7.0,3.0,2.0,73.0,10.0,13.0,14.0,36.0,16.0,5.0,0.0,183.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,41.0,12.0,27.0,27.0,48.0,14.0,1.0,4.0,"Black Earth town, Dane County, Wisconsin",025,07825,55
1398.0,704.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,125.0,45.0,107.0,62.0,254.0,35.0,21.0,48.0,694.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,109.0,28.0,74.0,90.0,246.0,100.0,6.0,32.0,"Verona town, Dane County, Wisconsin",025,82625,55
639.0,339.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,111.0,20.0,38.0,34.0,89.0,17.0,9.0,8.0,300.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,94.0,16.0,26.0,43.0,73.0,30.0,6.0,7.0,"Blue Mounds town, Dane County, Wisconsin",025,08500,55
867.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,74.0,22.0,53.0,42.0,141.0,41.0,15.0,20.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,33.0,73.0,18.0,130.0,58.0,9.0,18.0,"Baileys Harbor town, Door County, Wisconsin",029,04325,55
270.0,136.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,42.0,11.0,27.0,8.0,25.0,12.0,1.0,0.0,134.0,1.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,35.0,7.0,16.0,17.0,22.0,16.0,4.0,2.0,"Clay Banks town, Door County, Wisconsin",029,15025,55
234.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,17.0,9.0,38.0,12.0,8.0,3.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,27.0,15.0,48.0,18.0,1.0,2.0,"Egg Harbor village, Door County, Wisconsin",029,22850,55
6521.0,3235.0,21.0,0.0,0.0,34.0,0.0,71.0,104.0,111.0,1028.0,268.0,424.0,303.0,522.0,271.0,48.0,30.0,3286.0,36.0,0.0,14.0,0.0,29.0,50.0,67.0,61.0,1115.0,337.0,355.0,268.0,657.0,175.0,122.0,0.0,"Sturgeon Bay city, Door County, Wisconsin",029,77875,55
150.0,76.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,4.0,40.0,3.0,6.0,5.0,5.0,0.0,2.0,0.0,74.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,41.0,6.0,9.0,5.0,5.0,0.0,0.0,0.0,"Unity village, Marathon County, Wisconsin",073,81850,55
685.0,354.0,2.0,0.0,0.0,7.0,4.0,0.0,2.0,4.0,147.0,23.0,36.0,66.0,41.0,22.0,0.0,0.0,331.0,0.0,0.0,2.0,15.0,0.0,0.0,5.0,0.0,142.0,16.0,17.0,52.0,55.0,24.0,1.0,2.0,"Berlin town, Marathon County, Wisconsin",073,06975,55
13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,"Birnamwood village, Marathon County, Wisconsin",073,07600,55
405.0,229.0,2.0,0.0,5.0,7.0,32.0,5.0,0.0,2.0,81.0,21.0,24.0,31.0,14.0,3.0,2.0,0.0,176.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,73.0,11.0,25.0,33.0,22.0,2.0,0.0,0.0,"Brighton town, Marathon County, Wisconsin",073,09650,55
526.0,296.0,2.0,0.0,0.0,17.0,0.0,0.0,5.0,13.0,147.0,9.0,29.0,27.0,34.0,7.0,4.0,2.0,230.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,120.0,7.0,18.0,44.0,23.0,8.0,0.0,0.0,"Eau Pleine town, Marathon County, Wisconsin",073,22425,55
425.0,220.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,130.0,11.0,18.0,18.0,27.0,0.0,0.0,3.0,205.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,89.0,10.0,35.0,32.0,31.0,2.0,0.0,0.0,"Elderon town, Marathon County, Wisconsin",073,23100,55
1187.0,615.0,3.0,0.0,0.0,10.0,0.0,0.0,17.0,13.0,256.0,19.0,48.0,109.0,105.0,25.0,6.0,4.0,572.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,17.0,191.0,57.0,45.0,81.0,97.0,64.0,10.0,4.0,"Ringle town, Marathon County, Wisconsin",073,68075,55
3695.0,1708.0,22.0,0.0,0.0,12.0,0.0,13.0,0.0,20.0,529.0,142.0,175.0,305.0,340.0,105.0,18.0,27.0,1987.0,13.0,0.0,0.0,22.0,12.0,55.0,6.0,40.0,519.0,183.0,266.0,191.0,506.0,153.0,21.0,0.0,"Rothschild village, Marathon County, Wisconsin",073,69725,55
9810.0,4909.0,121.0,0.0,0.0,79.0,0.0,39.0,93.0,67.0,1545.0,420.0,670.0,641.0,806.0,253.0,153.0,22.0,4901.0,84.0,0.0,0.0,46.0,0.0,99.0,74.0,100.0,1683.0,312.0,604.0,545.0,893.0,385.0,38.0,38.0,"Weston village, Marathon County, Wisconsin",073,86025,55
1336.0,701.0,4.0,0.0,9.0,3.0,0.0,10.0,18.0,13.0,322.0,45.0,82.0,107.0,70.0,15.0,3.0,0.0,635.0,4.0,0.0,0.0,18.0,0.0,3.0,7.0,6.0,231.0,71.0,69.0,100.0,97.0,29.0,0.0,0.0,"Texas town, Marathon County, Wisconsin",073,79350,55
2000.0,1048.0,8.0,0.0,77.0,5.0,37.0,30.0,18.0,45.0,379.0,65.0,111.0,75.0,158.0,35.0,5.0,0.0,952.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,19.0,408.0,57.0,179.0,135.0,95.0,26.0,18.0,5.0,"Wausau town, Marathon County, Wisconsin",073,84500,55
1909.0,963.0,3.0,0.0,0.0,10.0,0.0,14.0,0.0,10.0,340.0,55.0,86.0,131.0,211.0,95.0,5.0,3.0,946.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,259.0,50.0,181.0,141.0,216.0,64.0,16.0,0.0,"Osceola town, Polk County, Wisconsin",095,60475,55
2006.0,955.0,4.0,0.0,0.0,48.0,25.0,0.0,4.0,13.0,315.0,132.0,149.0,39.0,158.0,33.0,35.0,0.0,1051.0,0.0,0.0,0.0,17.0,0.0,35.0,14.0,17.0,375.0,82.0,180.0,155.0,144.0,15.0,17.0,0.0,"Amery city, Polk County, Wisconsin",095,01725,55
1154.0,572.0,5.0,0.0,0.0,6.0,0.0,5.0,3.0,9.0,223.0,35.0,111.0,45.0,73.0,44.0,6.0,7.0,582.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,6.0,188.0,52.0,92.0,73.0,81.0,52.0,6.0,11.0,"Balsam Lake town, Polk County, Wisconsin",095,04500,55
725.0,386.0,3.0,0.0,0.0,0.0,3.0,5.0,20.0,10.0,170.0,23.0,53.0,32.0,46.0,15.0,6.0,0.0,339.0,2.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,126.0,15.0,66.0,45.0,55.0,14.0,0.0,0.0,"Clayton town, Polk County, Wisconsin",095,15125,55
1148.0,582.0,3.0,0.0,0.0,5.0,0.0,20.0,6.0,15.0,238.0,38.0,89.0,45.0,84.0,27.0,10.0,2.0,566.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,9.0,193.0,40.0,92.0,85.0,106.0,31.0,0.0,0.0,"Garfield town, Polk County, Wisconsin",095,28350,55
405.0,194.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,81.0,24.0,27.0,7.0,26.0,4.0,0.0,4.0,211.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,63.0,21.0,41.0,39.0,23.0,9.0,0.0,0.0,"Johnstown town, Polk County, Wisconsin",095,38400,55
209.0,116.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,50.0,16.0,18.0,6.0,18.0,0.0,0.0,0.0,93.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,38.0,10.0,12.0,8.0,13.0,4.0,0.0,0.0,"Lorain town, Polk County, Wisconsin",095,45775,55
39.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,11.0,4.0,0.0,3.0,0.0,0.0,0.0,"Turtle Lake village, Polk County, Wisconsin",095,81075,55
545.0,287.0,2.0,2.0,0.0,2.0,7.0,7.0,3.0,6.0,132.0,25.0,45.0,31.0,16.0,7.0,2.0,0.0,258.0,3.0,0.0,0.0,1.0,3.0,9.0,5.0,2.0,96.0,23.0,29.0,26.0,38.0,20.0,3.0,0.0,"Beaver town, Polk County, Wisconsin",095,05825,55
868.0,388.0,3.0,0.0,0.0,14.0,0.0,0.0,9.0,3.0,192.0,28.0,48.0,22.0,51.0,16.0,2.0,0.0,480.0,2.0,3.0,0.0,13.0,2.0,3.0,2.0,0.0,205.0,38.0,77.0,44.0,63.0,28.0,0.0,0.0,"Luck village, Polk County, Wisconsin",095,46200,55
1629.0,727.0,16.0,0.0,0.0,12.0,9.0,2.0,9.0,10.0,290.0,30.0,76.0,104.0,124.0,23.0,22.0,0.0,902.0,9.0,0.0,0.0,0.0,5.0,26.0,23.0,28.0,302.0,64.0,94.0,169.0,116.0,50.0,16.0,0.0,"Osceola village, Polk County, Wisconsin",095,60450,55
1455.0,653.0,4.0,0.0,0.0,5.0,16.0,20.0,5.0,0.0,237.0,29.0,91.0,72.0,92.0,42.0,29.0,11.0,802.0,7.0,0.0,0.0,11.0,0.0,13.0,14.0,5.0,292.0,42.0,169.0,60.0,97.0,69.0,14.0,9.0,"St. Croix Falls city, Polk County, Wisconsin",095,70550,55
502.0,255.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,6.0,104.0,25.0,50.0,30.0,24.0,0.0,0.0,0.0,247.0,0.0,0.0,2.0,0.0,2.0,3.0,7.0,7.0,112.0,9.0,46.0,22.0,30.0,7.0,0.0,0.0,"Sterling town, Polk County, Wisconsin",095,77050,55
901.0,479.0,2.0,0.0,0.0,0.0,0.0,11.0,9.0,3.0,188.0,54.0,83.0,53.0,65.0,8.0,0.0,3.0,422.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,133.0,33.0,73.0,76.0,75.0,18.0,4.0,0.0,"Milltown town, Polk County, Wisconsin",095,52100,55
607.0,319.0,6.0,0.0,0.0,3.0,2.0,6.0,11.0,6.0,145.0,12.0,67.0,25.0,31.0,3.0,2.0,0.0,288.0,3.0,0.0,0.0,2.0,0.0,9.0,21.0,3.0,102.0,16.0,36.0,42.0,33.0,21.0,0.0,0.0,"Balsam Lake village, Polk County, Wisconsin",095,04475,55
216.0,111.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,5.0,49.0,7.0,16.0,7.0,9.0,6.0,3.0,0.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0,7.0,19.0,14.0,17.0,3.0,4.0,0.0,"McKinley town, Polk County, Wisconsin",095,46900,55
928.0,464.0,0.0,0.0,0.0,3.0,6.0,7.0,8.0,0.0,170.0,37.0,110.0,50.0,62.0,6.0,5.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,7.0,193.0,55.0,47.0,66.0,51.0,36.0,0.0,0.0,"St. Croix Falls town, Polk County, Wisconsin",095,70575,55
427.0,216.0,0.0,0.0,0.0,5.0,0.0,4.0,9.0,15.0,80.0,7.0,33.0,20.0,41.0,0.0,2.0,0.0,211.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,83.0,13.0,26.0,28.0,25.0,24.0,0.0,0.0,"Clam Falls town, Polk County, Wisconsin",095,14837,55
1175.0,622.0,0.0,0.0,2.0,2.0,0.0,5.0,7.0,7.0,251.0,51.0,85.0,61.0,94.0,24.0,21.0,12.0,553.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,5.0,153.0,39.0,104.0,86.0,125.0,23.0,0.0,6.0,"Farmington town, Polk County, Wisconsin",095,25350,55
713.0,356.0,0.0,0.0,0.0,3.0,5.0,11.0,0.0,11.0,153.0,27.0,63.0,18.0,41.0,21.0,3.0,0.0,357.0,0.0,0.0,0.0,31.0,6.0,3.0,20.0,13.0,126.0,29.0,31.0,56.0,20.0,18.0,0.0,4.0,"Frederic village, Polk County, Wisconsin",095,27500,55
556.0,254.0,6.0,4.0,0.0,6.0,0.0,6.0,26.0,0.0,87.0,42.0,54.0,17.0,6.0,0.0,0.0,0.0,302.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,151.0,19.0,45.0,46.0,29.0,0.0,3.0,0.0,"Centuria village, Polk County, Wisconsin",095,13850,55
330.0,159.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,97.0,17.0,2.0,10.0,12.0,7.0,0.0,0.0,171.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,74.0,12.0,29.0,23.0,12.0,15.0,0.0,0.0,"Clayton village, Polk County, Wisconsin",095,15100,55
757.0,363.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,159.0,42.0,61.0,21.0,20.0,14.0,4.0,3.0,394.0,7.0,0.0,0.0,10.0,7.0,3.0,17.0,7.0,164.0,35.0,62.0,31.0,40.0,11.0,0.0,0.0,"Milltown village, Polk County, Wisconsin",095,52075,55
729.0,359.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,256.0,13.0,39.0,21.0,13.0,9.0,0.0,0.0,370.0,3.0,0.0,3.0,0.0,0.0,2.0,6.0,7.0,158.0,39.0,58.0,49.0,45.0,0.0,0.0,0.0,"Clear Lake village, Polk County, Wisconsin",095,15250,55
1157.0,606.0,2.0,0.0,0.0,7.0,3.0,15.0,13.0,8.0,263.0,40.0,81.0,79.0,58.0,33.0,4.0,0.0,551.0,0.0,4.0,0.0,5.0,0.0,0.0,20.0,3.0,206.0,45.0,90.0,90.0,52.0,32.0,4.0,0.0,"Eureka town, Polk County, Wisconsin",095,24450,55
1960.0,1042.0,5.0,0.0,0.0,14.0,12.0,6.0,19.0,14.0,323.0,82.0,179.0,155.0,204.0,19.0,6.0,4.0,918.0,10.0,0.0,0.0,0.0,0.0,4.0,5.0,13.0,275.0,49.0,142.0,150.0,202.0,64.0,4.0,0.0,"Alden town, Polk County, Wisconsin",095,00950,55
510.0,271.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,107.0,15.0,46.0,35.0,41.0,10.0,2.0,3.0,239.0,3.0,0.0,0.0,5.0,0.0,2.0,4.0,2.0,77.0,12.0,46.0,30.0,44.0,14.0,0.0,0.0,"Bone Lake town, Polk County, Wisconsin",095,08750,55
630.0,299.0,2.0,0.0,0.0,2.0,2.0,14.0,7.0,2.0,124.0,29.0,53.0,33.0,22.0,5.0,4.0,0.0,331.0,4.0,0.0,0.0,0.0,8.0,7.0,4.0,0.0,128.0,25.0,47.0,57.0,30.0,19.0,2.0,0.0,"Dresser village, Polk County, Wisconsin",095,20850,55
