B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
215.0,7.0,4.0,0.0,5.0,12.0,10.0,14.0,8.0,6.0,17.0,18.0,51.0,26.0,18.0,10.0,9.0,"Forest City township, Meeker County, Minnesota",093,21734,27
144.0,4.0,2.0,3.0,5.0,11.0,11.0,4.0,3.0,3.0,8.0,19.0,33.0,21.0,9.0,7.0,1.0,"Harvey township, Meeker County, Minnesota",093,27440,27
60.0,3.0,2.0,7.0,3.0,1.0,3.0,3.0,1.0,9.0,4.0,5.0,10.0,7.0,0.0,2.0,0.0,"Kingston city, Meeker County, Minnesota",093,33344,27
24.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,1.0,4.0,0.0,1.0,0.0,"Cedar Mills city, Meeker County, Minnesota",093,10468,27
255.0,12.0,6.0,11.0,13.0,4.0,18.0,4.0,8.0,13.0,22.0,34.0,42.0,24.0,18.0,18.0,8.0,"Darwin township, Meeker County, Minnesota",093,14860,27
567.0,35.0,14.0,42.0,41.0,11.0,65.0,33.0,21.0,20.0,126.0,48.0,57.0,23.0,20.0,7.0,4.0,"Dassel city, Meeker County, Minnesota",093,14878,27
236.0,10.0,14.0,14.0,22.0,13.0,6.0,16.0,6.0,13.0,24.0,37.0,30.0,18.0,11.0,2.0,0.0,"Grove City city, Meeker County, Minnesota",093,26126,27
397.0,32.0,34.0,26.0,27.0,13.0,25.0,12.0,31.0,4.0,48.0,43.0,61.0,29.0,9.0,0.0,3.0,"Watkins city, Meeker County, Minnesota",093,68620,27
256.0,20.0,39.0,17.0,25.0,27.0,21.0,8.0,10.0,19.0,11.0,30.0,10.0,13.0,2.0,2.0,2.0,"Cosmos city, Meeker County, Minnesota",093,13420,27
117.0,4.0,13.0,2.0,8.0,3.0,14.0,5.0,4.0,1.0,7.0,15.0,17.0,10.0,6.0,3.0,5.0,"Darwin city, Meeker County, Minnesota",093,14842,27
82.0,1.0,3.0,1.0,0.0,7.0,2.0,11.0,7.0,0.0,8.0,5.0,9.0,11.0,1.0,9.0,7.0,"Cosmos township, Meeker County, Minnesota",093,13438,27
281.0,13.0,10.0,6.0,10.0,12.0,0.0,6.0,16.0,2.0,12.0,49.0,44.0,39.0,29.0,13.0,20.0,"Greenleaf township, Meeker County, Minnesota",093,25730,27
278.0,52.0,2.0,2.0,5.0,13.0,11.0,8.0,13.0,18.0,24.0,38.0,34.0,28.0,12.0,6.0,12.0,"Union Grove township, Meeker County, Minnesota",093,66226,27
143.0,1.0,3.0,3.0,2.0,2.0,9.0,16.0,5.0,5.0,14.0,14.0,26.0,21.0,12.0,4.0,6.0,"Acton township, Meeker County, Minnesota",093,00154,27
119.0,0.0,0.0,6.0,4.0,4.0,4.0,7.0,8.0,6.0,16.0,15.0,17.0,19.0,6.0,7.0,0.0,"Danielson township, Meeker County, Minnesota",093,14698,27
229.0,28.0,12.0,22.0,13.0,25.0,15.0,24.0,20.0,3.0,16.0,3.0,24.0,21.0,0.0,0.0,3.0,"Eden Valley city, Meeker County, Minnesota",093,18134,27
550.0,18.0,6.0,3.0,19.0,9.0,15.0,21.0,18.0,25.0,37.0,71.0,98.0,117.0,37.0,34.0,22.0,"Dassel township, Meeker County, Minnesota",093,14896,27
438.0,8.0,8.0,10.0,21.0,4.0,17.0,7.0,15.0,12.0,36.0,73.0,83.0,50.0,47.0,29.0,18.0,"Collinwood township, Meeker County, Minnesota",093,12628,27
215.0,2.0,11.0,11.0,6.0,8.0,7.0,10.0,8.0,23.0,12.0,23.0,55.0,22.0,6.0,6.0,5.0,"Manannah township, Meeker County, Minnesota",093,39698,27
125.0,1.0,3.0,3.0,1.0,8.0,5.0,15.0,5.0,5.0,21.0,13.0,25.0,9.0,5.0,4.0,2.0,"Swede Grove township, Meeker County, Minnesota",093,63832,27
364.0,10.0,5.0,9.0,6.0,12.0,21.0,9.0,17.0,10.0,21.0,45.0,62.0,47.0,30.0,29.0,31.0,"Litchfield township, Meeker County, Minnesota",093,37466,27
439.0,10.0,10.0,14.0,4.0,10.0,21.0,15.0,32.0,9.0,26.0,74.0,84.0,59.0,19.0,39.0,13.0,"Kingston township, Meeker County, Minnesota",093,33362,27
271.0,9.0,4.0,0.0,25.0,11.0,6.0,20.0,3.0,20.0,43.0,28.0,50.0,27.0,7.0,18.0,0.0,"Morrill township, Morrison County, Minnesota",097,44224,27
34.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,11.0,6.0,4.0,3.0,0.0,0.0,0.0,"Mount Morris township, Morrison County, Minnesota",097,44602,27
395.0,4.0,6.0,8.0,18.0,25.0,27.0,24.0,43.0,20.0,26.0,65.0,53.0,29.0,12.0,10.0,25.0,"Pike Creek township, Morrison County, Minnesota",097,50866,27
485.0,40.0,44.0,20.0,44.0,17.0,26.0,12.0,24.0,15.0,63.0,64.0,71.0,21.0,9.0,9.0,6.0,"Royalton city, Morrison County, Minnesota",097,56176,27
79.0,0.0,0.0,13.0,4.0,0.0,5.0,2.0,0.0,1.0,5.0,20.0,12.0,12.0,2.0,0.0,3.0,"Fieldon township, Watonwan County, Minnesota",165,21014,27
31.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,3.0,1.0,2.0,4.0,3.0,0.0,5.0,0.0,"La Salle city, Watonwan County, Minnesota",165,35702,27
35.0,2.0,0.0,7.0,0.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,"Ormsby city, Watonwan County, Minnesota",165,48562,27
141.0,2.0,0.0,7.0,1.0,2.0,8.0,1.0,2.0,3.0,10.0,13.0,23.0,58.0,5.0,4.0,2.0,"Rosendale township, Watonwan County, Minnesota",165,55780,27
57.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,14.0,8.0,2.0,12.0,7.0,1.0,"Butterfield township, Watonwan County, Minnesota",165,09010,27
134.0,0.0,0.0,1.0,7.0,0.0,6.0,0.0,4.0,3.0,7.0,17.0,20.0,25.0,5.0,20.0,19.0,"Madelia township, Watonwan County, Minnesota",165,39248,27
91.0,0.0,2.0,2.0,4.0,4.0,2.0,2.0,1.0,15.0,16.0,11.0,7.0,7.0,1.0,11.0,6.0,"St. James township, Watonwan County, Minnesota",165,57058,27
99.0,4.0,2.0,1.0,6.0,2.0,0.0,1.0,3.0,2.0,19.0,10.0,21.0,19.0,2.0,3.0,4.0,"Riverdale township, Watonwan County, Minnesota",165,54556,27
955.0,61.0,77.0,56.0,41.0,39.0,51.0,69.0,99.0,27.0,80.0,88.0,100.0,112.0,37.0,18.0,0.0,"Madelia city, Watonwan County, Minnesota",165,39230,27
130.0,0.0,3.0,2.0,0.0,4.0,5.0,2.0,4.0,0.0,8.0,6.0,38.0,32.0,6.0,12.0,8.0,"Long Lake township, Watonwan County, Minnesota",165,38024,27
54.0,2.0,3.0,1.0,4.0,0.0,3.0,1.0,7.0,6.0,7.0,9.0,8.0,0.0,0.0,0.0,3.0,"Odin city, Watonwan County, Minnesota",165,48094,27
213.0,0.0,8.0,3.0,5.0,9.0,7.0,6.0,14.0,4.0,23.0,22.0,52.0,11.0,12.0,25.0,12.0,"Audubon township, Becker County, Minnesota",005,02746,27
513.0,4.0,6.0,13.0,8.0,15.0,47.0,16.0,21.0,41.0,36.0,50.0,86.0,47.0,33.0,44.0,46.0,"Cormorant township, Becker County, Minnesota",005,13294,27
76.0,8.0,10.0,7.0,1.0,3.0,1.0,5.0,0.0,2.0,6.0,3.0,21.0,6.0,3.0,0.0,0.0,"Eagle View township, Becker County, Minnesota",005,17455,27
61.0,3.0,2.0,2.0,0.0,7.0,1.0,7.0,0.0,3.0,4.0,7.0,9.0,6.0,5.0,2.0,3.0,"Forest township, Becker County, Minnesota",005,21671,27
170.0,8.0,10.0,7.0,12.0,12.0,24.0,7.0,7.0,8.0,13.0,26.0,15.0,12.0,2.0,4.0,3.0,"Maple Grove township, Becker County, Minnesota",005,40130,27
153.0,19.0,14.0,11.0,42.0,12.0,5.0,8.0,7.0,2.0,8.0,2.0,8.0,15.0,0.0,0.0,0.0,"Pine Point township, Becker County, Minnesota",005,51244,27
75.0,2.0,1.0,2.0,3.0,8.0,3.0,6.0,10.0,1.0,9.0,12.0,14.0,2.0,2.0,0.0,0.0,"Callaway city, Becker County, Minnesota",005,09280,27
68.0,11.0,4.0,2.0,3.0,4.0,2.0,8.0,7.0,1.0,4.0,13.0,3.0,1.0,0.0,2.0,3.0,"Ogema city, Becker County, Minnesota",005,48130,27
61.0,8.0,1.0,2.0,2.0,3.0,9.0,4.0,1.0,4.0,4.0,8.0,8.0,1.0,1.0,2.0,3.0,"Round Lake township, Becker County, Minnesota",005,56050,27
49.0,10.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,10.0,4.0,4.0,5.0,2.0,4.0,2.0,"Spring Creek township, Becker County, Minnesota",005,61762,27
32.0,5.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,4.0,1.0,2.0,"Atlanta township, Becker County, Minnesota",005,02674,27
155.0,3.0,0.0,2.0,2.0,1.0,10.0,6.0,2.0,8.0,12.0,7.0,24.0,40.0,11.0,21.0,6.0,"Lake Park township, Becker County, Minnesota",005,34802,27
103.0,2.0,2.0,1.0,8.0,4.0,4.0,1.0,5.0,4.0,2.0,17.0,22.0,11.0,7.0,8.0,5.0,"Cuba township, Becker County, Minnesota",005,14230,27
672.0,25.0,10.0,19.0,8.0,44.0,33.0,41.0,17.0,21.0,45.0,87.0,137.0,76.0,42.0,52.0,15.0,"Erie township, Becker County, Minnesota",005,19646,27
230.0,18.0,4.0,5.0,8.0,9.0,12.0,17.0,19.0,17.0,25.0,21.0,28.0,24.0,14.0,4.0,5.0,"Height of Land township, Becker County, Minnesota",005,28250,27
160.0,4.0,15.0,10.0,9.0,6.0,4.0,3.0,3.0,5.0,10.0,16.0,36.0,20.0,11.0,6.0,2.0,"Silver Leaf township, Becker County, Minnesota",005,60430,27
217.0,10.0,10.0,7.0,12.0,28.0,23.0,15.0,2.0,1.0,10.0,22.0,35.0,22.0,6.0,10.0,4.0,"Toad Lake township, Becker County, Minnesota",005,65002,27
1120.0,43.0,26.0,38.0,56.0,39.0,90.0,55.0,50.0,26.0,107.0,139.0,117.0,136.0,71.0,65.0,62.0,"Cohasset city, Itasca County, Minnesota",061,12412,27
713.0,15.0,37.0,33.0,54.0,54.0,46.0,44.0,50.0,30.0,55.0,85.0,53.0,78.0,62.0,10.0,7.0,"Coleraine city, Itasca County, Minnesota",061,12502,27
1468.0,72.0,80.0,65.0,61.0,60.0,42.0,95.0,79.0,49.0,133.0,193.0,243.0,108.0,136.0,39.0,13.0,"Deer Lake UT, Itasca County, Minnesota",061,15277,27
880.0,52.0,69.0,49.0,46.0,64.0,65.0,62.0,30.0,72.0,48.0,82.0,109.0,55.0,55.0,22.0,0.0,"Greenway township, Itasca County, Minnesota",061,25892,27
1433.0,58.0,52.0,19.0,20.0,35.0,28.0,50.0,31.0,68.0,180.0,184.0,358.0,162.0,83.0,46.0,59.0,"Harris township, Itasca County, Minnesota",061,27296,27
244.0,7.0,8.0,15.0,9.0,7.0,8.0,17.0,18.0,2.0,33.0,29.0,38.0,27.0,16.0,6.0,4.0,"Balsam township, Itasca County, Minnesota",061,03430,27
79.0,0.0,3.0,3.0,6.0,6.0,7.0,0.0,5.0,7.0,11.0,11.0,12.0,7.0,0.0,1.0,0.0,"Bearville township, Itasca County, Minnesota",061,04276,27
133.0,3.0,3.0,12.0,6.0,5.0,12.0,9.0,11.0,9.0,12.0,17.0,16.0,7.0,7.0,0.0,4.0,"Lake Jessie township, Itasca County, Minnesota",061,34568,27
17.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,"Alvwood township, Itasca County, Minnesota",061,01288,27
197.0,27.0,29.0,11.0,21.0,16.0,8.0,25.0,24.0,3.0,0.0,2.0,5.0,16.0,0.0,4.0,6.0,"Bigfork city, Itasca County, Minnesota",061,05698,27
125.0,7.0,6.0,0.0,6.0,11.0,15.0,4.0,6.0,7.0,10.0,32.0,9.0,7.0,2.0,2.0,1.0,"Bigfork township, Itasca County, Minnesota",061,05716,27
247.0,9.0,10.0,14.0,5.0,14.0,14.0,10.0,11.0,4.0,28.0,43.0,26.0,14.0,26.0,11.0,8.0,"Buckman township, Morrison County, Minnesota",097,08434,27
202.0,9.0,8.0,9.0,9.0,10.0,5.0,7.0,11.0,14.0,22.0,19.0,27.0,19.0,3.0,19.0,11.0,"Agram township, Morrison County, Minnesota",097,00406,27
12.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,"Hillman city, Morrison County, Minnesota",097,29150,27
101.0,2.0,5.0,2.0,15.0,1.0,7.0,8.0,10.0,2.0,13.0,5.0,17.0,10.0,1.0,1.0,2.0,"Flensburg city, Morrison County, Minnesota",097,21266,27
31.0,6.0,0.0,4.0,0.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,4.0,0.0,"Reiner township, Pennington County, Minnesota",113,53746,27
70.0,2.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,5.0,8.0,6.0,14.0,7.0,12.0,2.0,0.0,"Silverton township, Pennington County, Minnesota",113,60448,27
51.0,2.0,1.0,4.0,12.0,4.0,0.0,2.0,6.0,0.0,2.0,4.0,4.0,9.0,0.0,1.0,0.0,"Star township, Pennington County, Minnesota",113,62482,27
3948.0,271.0,214.0,285.0,311.0,236.0,230.0,183.0,279.0,178.0,303.0,526.0,385.0,270.0,176.0,57.0,44.0,"Thief River Falls city, Pennington County, Minnesota",113,64570,27
42.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,13.0,4.0,3.0,9.0,2.0,0.0,1.0,2.0,"Deer Park township, Pennington County, Minnesota",113,15292,27
12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,"Bray township, Pennington County, Minnesota",113,07444,27
19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,4.0,3.0,0.0,"Black River township, Pennington County, Minnesota",113,06364,27
33.0,4.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,"Hickory township, Pennington County, Minnesota",113,28808,27
262.0,7.0,17.0,3.0,3.0,3.0,9.0,4.0,5.0,7.0,17.0,41.0,38.0,54.0,18.0,14.0,22.0,"North township, Pennington County, Minnesota",113,46762,27
106.0,13.0,2.0,6.0,2.0,4.0,11.0,2.0,7.0,4.0,9.0,11.0,20.0,5.0,4.0,4.0,2.0,"St. Hilaire city, Pennington County, Minnesota",113,57022,27
247.0,2.0,26.0,3.0,3.0,12.0,3.0,2.0,0.0,33.0,22.0,20.0,55.0,27.0,22.0,8.0,9.0,"Smiley township, Pennington County, Minnesota",113,60898,27
411.0,7.0,5.0,3.0,26.0,7.0,3.0,6.0,35.0,8.0,43.0,18.0,65.0,53.0,50.0,64.0,18.0,"Rocksbury township, Pennington County, Minnesota",113,55060,27
32.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,5.0,6.0,0.0,0.0,0.0,"Wyandotte township, Pennington County, Minnesota",113,71878,27
66.0,10.0,1.0,3.0,6.0,5.0,3.0,6.0,3.0,1.0,1.0,7.0,13.0,7.0,0.0,0.0,0.0,"Goodridge city, Pennington County, Minnesota",113,24470,27
19.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,"Goodridge township, Pennington County, Minnesota",113,24488,27
101.0,4.0,0.0,4.0,1.0,1.0,0.0,2.0,6.0,3.0,9.0,21.0,16.0,12.0,2.0,4.0,16.0,"Sanders township, Pennington County, Minnesota",113,58342,27
50.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,10.0,9.0,2.0,4.0,0.0,"Highlanding township, Pennington County, Minnesota",113,29024,27
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,13.0,8.0,10.0,6.0,0.0,0.0,"Kratka township, Pennington County, Minnesota",113,33740,27
85.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,9.0,45.0,9.0,2.0,2.0,6.0,"River Falls township, Pennington County, Minnesota",113,54574,27
21.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,3.0,3.0,"Mayfield township, Pennington County, Minnesota",113,41156,27
134.0,2.0,6.0,3.0,7.0,4.0,7.0,4.0,3.0,7.0,14.0,17.0,18.0,28.0,11.0,1.0,2.0,"Norden township, Pennington County, Minnesota",113,46510,27
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,"Polk Centre township, Pennington County, Minnesota",113,51802,27
51.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,11.0,13.0,1.0,0.0,16.0,"Numedal township, Pennington County, Minnesota",113,47590,27
541.0,18.0,13.0,18.0,13.0,24.0,20.0,13.0,29.0,20.0,49.0,48.0,105.0,61.0,71.0,32.0,7.0,"Dundas city, Rice County, Minnesota",131,17126,27
370.0,8.0,7.0,19.0,8.0,5.0,3.0,11.0,23.0,27.0,41.0,29.0,49.0,56.0,26.0,28.0,30.0,"Erin township, Rice County, Minnesota",131,19682,27
8434.0,594.0,471.0,500.0,501.0,501.0,363.0,684.0,244.0,351.0,549.0,1027.0,1250.0,668.0,310.0,307.0,114.0,"Faribault city, Rice County, Minnesota",131,20546,27
133.0,5.0,1.0,12.0,2.0,1.0,2.0,16.0,1.0,5.0,7.0,26.0,18.0,21.0,9.0,2.0,5.0,"Nerstrand city, Rice County, Minnesota",131,45196,27
735.0,9.0,26.0,9.0,13.0,27.0,17.0,20.0,14.0,18.0,66.0,55.0,144.0,57.0,86.0,90.0,84.0,"Bridgewater township, Rice County, Minnesota",131,07714,27
329.0,4.0,8.0,4.0,7.0,7.0,11.0,5.0,3.0,18.0,17.0,36.0,49.0,48.0,32.0,34.0,46.0,"Northfield township, Rice County, Minnesota",131,46942,27
450.0,12.0,7.0,16.0,10.0,3.0,26.0,14.0,41.0,16.0,44.0,46.0,78.0,35.0,44.0,27.0,31.0,"Wheatland township, Rice County, Minnesota",131,69826,27
457.0,19.0,12.0,15.0,11.0,12.0,6.0,15.0,3.0,12.0,17.0,42.0,74.0,89.0,47.0,34.0,49.0,"Forest township, Rice County, Minnesota",131,21680,27
430.0,10.0,11.0,10.0,16.0,17.0,4.0,17.0,38.0,15.0,36.0,50.0,76.0,63.0,18.0,11.0,38.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
728.0,43.0,21.0,15.0,23.0,36.0,16.0,42.0,17.0,27.0,32.0,57.0,72.0,103.0,53.0,83.0,88.0,"Long Lake city, Hennepin County, Minnesota",053,38006,27
716.0,22.0,18.0,25.0,17.0,28.0,45.0,39.0,40.0,25.0,59.0,86.0,101.0,91.0,50.0,48.0,22.0,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
2847.0,33.0,47.0,41.0,96.0,64.0,29.0,26.0,62.0,50.0,112.0,165.0,348.0,325.0,276.0,267.0,906.0,"Shorewood city, Hennepin County, Minnesota",053,60016,27
9287.0,342.0,237.0,396.0,395.0,310.0,351.0,443.0,402.0,472.0,944.0,1376.0,1402.0,1015.0,510.0,505.0,187.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
10663.0,526.0,570.0,516.0,669.0,644.0,642.0,778.0,529.0,388.0,961.0,1193.0,1498.0,791.0,361.0,379.0,218.0,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
1979.0,41.0,9.0,10.0,56.0,25.0,89.0,58.0,40.0,17.0,122.0,192.0,313.0,294.0,164.0,250.0,299.0,"Corcoran city, Hennepin County, Minnesota",053,13168,27
1007.0,10.0,4.0,14.0,35.0,7.0,38.0,20.0,9.0,23.0,54.0,84.0,132.0,132.0,97.0,119.0,229.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
30876.0,782.0,555.0,802.0,1040.0,1061.0,861.0,903.0,1037.0,1085.0,2072.0,2784.0,3646.0,3260.0,2724.0,3347.0,4917.0,"Plymouth city, Hennepin County, Minnesota",053,51730,27
2234.0,39.0,55.0,73.0,61.0,67.0,59.0,103.0,66.0,125.0,101.0,254.0,328.0,245.0,228.0,252.0,178.0,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
2202.0,78.0,95.0,51.0,140.0,94.0,38.0,49.0,137.0,147.0,103.0,204.0,196.0,199.0,89.0,171.0,411.0,"Wayzata city, Hennepin County, Minnesota",053,68818,27
172.0,6.0,4.0,2.0,0.0,0.0,4.0,2.0,2.0,2.0,3.0,6.0,14.0,14.0,28.0,18.0,67.0,"Woodland city, Hennepin County, Minnesota",053,71500,27
261.0,12.0,10.0,11.0,7.0,0.0,13.0,2.0,23.0,9.0,5.0,25.0,42.0,34.0,25.0,16.0,27.0,"Loretto city, Hennepin County, Minnesota",053,38222,27
36229.0,1221.0,1117.0,1413.0,979.0,1422.0,1474.0,1351.0,1857.0,1716.0,2964.0,3861.0,5478.0,3852.0,2542.0,2741.0,2241.0,"Bloomington city, Hennepin County, Minnesota",053,06616,27
8736.0,155.0,124.0,164.0,209.0,247.0,221.0,293.0,222.0,311.0,596.0,1112.0,1295.0,1259.0,924.0,1025.0,579.0,"Champlin city, Hennepin County, Minnesota",053,10846,27
1212.0,63.0,44.0,67.0,51.0,47.0,106.0,74.0,82.0,46.0,108.0,100.0,179.0,80.0,77.0,71.0,17.0,"Osseo city, Hennepin County, Minnesota",053,49012,27
14976.0,621.0,599.0,694.0,574.0,778.0,987.0,827.0,577.0,670.0,1173.0,1641.0,2277.0,1364.0,965.0,844.0,385.0,"Richfield city, Hennepin County, Minnesota",053,54214,27
9122.0,249.0,312.0,321.0,276.0,322.0,382.0,242.0,256.0,248.0,488.0,855.0,1131.0,1047.0,768.0,997.0,1228.0,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
194.0,5.0,5.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,24.0,27.0,26.0,25.0,35.0,24.0,"Hanover city, Hennepin County, Minnesota",053,26990,27
8341.0,328.0,486.0,476.0,449.0,359.0,523.0,487.0,387.0,408.0,626.0,679.0,1033.0,811.0,506.0,458.0,325.0,"New Hope city, Hennepin County, Minnesota",053,45628,27
910.0,39.0,0.0,30.0,24.0,28.0,33.0,21.0,9.0,36.0,74.0,94.0,128.0,134.0,99.0,100.0,61.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
1005.0,40.0,41.0,36.0,53.0,88.0,53.0,59.0,63.0,95.0,79.0,107.0,69.0,75.0,43.0,54.0,50.0,"Spring Park city, Hennepin County, Minnesota",053,62014,27
217.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,5.0,5.0,6.0,11.0,20.0,10.0,18.0,20.0,110.0,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
25101.0,502.0,522.0,450.0,758.0,516.0,584.0,602.0,651.0,631.0,1496.0,2292.0,3140.0,2754.0,2173.0,2844.0,5186.0,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
1377.0,46.0,0.0,24.0,9.0,14.0,10.0,11.0,24.0,7.0,40.0,115.0,181.0,161.0,93.0,152.0,490.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
557.0,9.0,0.0,11.0,10.0,6.0,14.0,20.0,12.0,11.0,24.0,49.0,45.0,81.0,44.0,59.0,162.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Barry city, Big Stone County, Minnesota",011,03718,27
35.0,2.0,2.0,1.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,4.0,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
20.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Correll city, Big Stone County, Minnesota",011,13384,27
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,10.0,0.0,0.0,0.0,5.0,3.0,"Malta township, Big Stone County, Minnesota",011,39608,27
44.0,11.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,4.0,3.0,6.0,2.0,5.0,"Graceville township, Big Stone County, Minnesota",011,24776,27
70.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,13.0,0.0,2.0,27.0,6.0,12.0,0.0,0.0,0.0,"Odessa township, Big Stone County, Minnesota",011,48076,27
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
26.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,7.0,1.0,0.0,0.0,1.0,"Artichoke township, Big Stone County, Minnesota",011,02350,27
28.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,7.0,2.0,0.0,"Ortonville township, Big Stone County, Minnesota",011,48724,27
66.0,14.0,2.0,4.0,4.0,1.0,1.0,0.0,4.0,4.0,8.0,6.0,15.0,3.0,0.0,0.0,0.0,"Prior township, Big Stone County, Minnesota",011,52576,27
195.0,0.0,34.0,22.0,12.0,21.0,12.0,11.0,6.0,14.0,6.0,11.0,32.0,9.0,0.0,5.0,0.0,"Clinton city, Big Stone County, Minnesota",011,11980,27
70.0,6.0,2.0,0.0,0.0,0.0,9.0,0.0,2.0,9.0,2.0,5.0,6.0,3.0,11.0,2.0,13.0,"Akron township, Big Stone County, Minnesota",011,00532,27
25.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,5.0,3.0,2.0,0.0,0.0,"Grattan township, Itasca County, Minnesota",061,25460,27
94.0,0.0,9.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,31.0,17.0,19.0,0.0,0.0,0.0,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
208.0,17.0,6.0,0.0,5.0,14.0,11.0,6.0,10.0,5.0,8.0,25.0,40.0,26.0,8.0,17.0,10.0,"Lone Pine township, Itasca County, Minnesota",061,37934,27
206.0,5.0,6.0,3.0,12.0,8.0,30.0,21.0,17.0,5.0,44.0,26.0,9.0,11.0,2.0,5.0,2.0,"Marcell township, Itasca County, Minnesota",061,40472,27
199.0,0.0,13.0,9.0,10.0,8.0,0.0,12.0,6.0,8.0,8.0,43.0,20.0,17.0,25.0,18.0,2.0,"Lawrence township, Itasca County, Minnesota",061,35900,27
109.0,4.0,10.0,0.0,10.0,5.0,4.0,8.0,4.0,6.0,7.0,12.0,11.0,22.0,6.0,0.0,0.0,"Oteneagen township, Itasca County, Minnesota",061,49048,27
