B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
7779.0,3541.0,47.0,0.0,0.0,39.0,61.0,68.0,125.0,44.0,1319.0,303.0,658.0,263.0,350.0,168.0,65.0,31.0,4238.0,9.0,0.0,0.0,97.0,98.0,26.0,83.0,61.0,1339.0,390.0,714.0,458.0,594.0,307.0,29.0,33.0,"Ottawa city, Franklin County, Kansas",059,53550,20
738.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,36.0,18.0,53.0,0.0,15.0,0.0,0.0,412.0,0.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,153.0,51.0,60.0,69.0,49.0,0.0,0.0,0.0,"Centropolis township, Franklin County, Kansas",059,12475,20
483.0,276.0,2.0,0.0,7.0,3.0,5.0,0.0,10.0,2.0,97.0,23.0,16.0,15.0,94.0,2.0,0.0,0.0,207.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,72.0,33.0,20.0,17.0,52.0,5.0,0.0,0.0,"Williamsburg township, Franklin County, Kansas",059,79325,20
122.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,"Appanoose township, Franklin County, Kansas",059,02075,20
422.0,238.0,0.0,0.0,0.0,12.0,0.0,13.0,0.0,0.0,129.0,56.0,18.0,0.0,10.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,30.0,19.0,22.0,0.0,10.0,0.0,0.0,"Greenwood township, Franklin County, Kansas",059,28750,20
538.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,36.0,31.0,16.0,126.0,0.0,13.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,70.0,29.0,72.0,28.0,0.0,25.0,"Lincoln township, Franklin County, Kansas",059,40700,20
643.0,310.0,0.0,0.0,0.0,0.0,2.0,1.0,21.0,0.0,139.0,16.0,42.0,10.0,68.0,11.0,0.0,0.0,333.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,112.0,38.0,36.0,56.0,51.0,18.0,14.0,1.0,"Cutler township, Franklin County, Kansas",059,16900,20
243.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,22.0,15.0,30.0,0.0,0.0,"Hayes township, Franklin County, Kansas",059,30925,20
861.0,395.0,1.0,0.0,6.0,7.0,3.0,3.0,7.0,6.0,242.0,43.0,46.0,8.0,7.0,16.0,0.0,0.0,466.0,0.0,0.0,0.0,17.0,0.0,34.0,0.0,5.0,226.0,35.0,83.0,41.0,17.0,4.0,4.0,0.0,"Pomona township, Franklin County, Kansas",059,57025,20
1884.0,964.0,4.0,0.0,2.0,2.0,4.0,0.0,23.0,18.0,309.0,51.0,244.0,84.0,176.0,45.0,2.0,0.0,920.0,1.0,15.0,0.0,15.0,0.0,5.0,3.0,10.0,281.0,58.0,255.0,104.0,161.0,5.0,3.0,4.0,"Franklin township, Franklin County, Kansas",059,24375,20
292.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,94.0,23.0,0.0,21.0,0.0,8.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,62.0,9.0,17.0,7.0,0.0,0.0,"Homewood township, Franklin County, Kansas",059,33000,20
327.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,14.0,0.0,51.0,10.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,54.0,0.0,13.0,0.0,39.0,0.0,0.0,0.0,"Peoria township, Franklin County, Kansas",059,55425,20
488.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,7.0,52.0,6.0,60.0,5.0,0.0,0.0,251.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,4.0,85.0,33.0,66.0,26.0,17.0,0.0,0.0,0.0,"Pottawatomie township, Franklin County, Kansas",059,57225,20
131.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,13.0,0.0,12.0,14.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,14.0,11.0,0.0,0.0,0.0,"Richland township, Harvey County, Kansas",079,59350,20
624.0,293.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,171.0,19.0,40.0,9.0,31.0,13.0,0.0,0.0,331.0,0.0,0.0,0.0,4.0,0.0,2.0,14.0,11.0,109.0,40.0,63.0,37.0,43.0,8.0,0.0,0.0,"Richmond township, Franklin County, Kansas",059,59700,20
722.0,352.0,0.0,0.0,0.0,14.0,39.0,0.0,0.0,0.0,150.0,20.0,54.0,7.0,50.0,18.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,140.0,20.0,35.0,46.0,35.0,77.0,0.0,0.0,"Ottawa township, Franklin County, Kansas",059,53575,20
238.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,16.0,17.0,41.0,0.0,21.0,8.0,0.0,16.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,0.0,26.0,28.0,0.0,0.0,"Harrison township, Franklin County, Kansas",059,30300,20
362.0,168.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,96.0,4.0,26.0,14.0,24.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,1.0,58.0,17.0,41.0,31.0,26.0,10.0,0.0,0.0,"Liberty township, Coffey County, Kansas",031,39925,20
1787.0,842.0,9.0,2.0,0.0,13.0,19.0,9.0,35.0,0.0,311.0,69.0,83.0,121.0,122.0,38.0,11.0,0.0,945.0,4.0,0.0,0.0,21.0,11.0,0.0,41.0,9.0,376.0,112.0,179.0,45.0,107.0,30.0,10.0,0.0,"Burlington city, Coffey County, Kansas",031,09400,20
120.0,71.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,36.0,7.0,9.0,0.0,9.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,9.0,0.0,8.0,0.0,0.0,0.0,"Pottawatomie township, Coffey County, Kansas",031,57200,20
907.0,497.0,6.0,0.0,0.0,28.0,4.0,0.0,0.0,5.0,192.0,45.0,88.0,26.0,75.0,10.0,18.0,0.0,410.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,11.0,134.0,40.0,67.0,41.0,67.0,34.0,5.0,0.0,"Lincoln township, Coffey County, Kansas",031,40550,20
79.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,5.0,3.0,3.0,3.0,9.0,7.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,3.0,7.0,10.0,0.0,0.0,0.0,"Spring Creek township, Coffey County, Kansas",031,67375,20
137.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,8.0,9.0,23.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,17.0,19.0,0.0,9.0,7.0,0.0,0.0,"Star township, Coffey County, Kansas",031,68000,20
102.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,8.0,17.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,"Hampden township, Coffey County, Kansas",031,29775,20
655.0,286.0,2.0,0.0,0.0,13.0,0.0,0.0,7.0,7.0,120.0,22.0,39.0,18.0,52.0,6.0,0.0,0.0,369.0,0.0,0.0,0.0,5.0,0.0,7.0,6.0,0.0,116.0,19.0,77.0,18.0,65.0,53.0,3.0,0.0,"Rock Creek township, Coffey County, Kansas",031,60500,20
313.0,138.0,4.0,2.0,0.0,6.0,2.0,4.0,10.0,8.0,53.0,14.0,4.0,24.0,5.0,2.0,0.0,0.0,175.0,2.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,78.0,14.0,28.0,11.0,3.0,0.0,18.0,0.0,"Mulberry city, Crawford County, Kansas",037,49025,20
1694.0,760.0,32.0,0.0,0.0,12.0,5.0,12.0,1.0,2.0,255.0,57.0,102.0,51.0,134.0,93.0,0.0,4.0,934.0,0.0,0.0,0.0,11.0,0.0,26.0,13.0,9.0,331.0,98.0,177.0,69.0,137.0,54.0,9.0,0.0,"Girard city, Crawford County, Kansas",037,26300,20
192.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,30.0,0.0,8.0,27.0,6.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,9.0,43.0,5.0,0.0,17.0,0.0,0.0,"Grant township, Crawford County, Kansas",037,27575,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harlan township, Decatur County, Kansas",039,30050,20
13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Decatur County, Kansas",039,41825,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olive township, Decatur County, Kansas",039,52675,20
18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cook township, Decatur County, Kansas",039,15375,20
44.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,"Pleasant Valley township, Decatur County, Kansas",039,56525,20
9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Custer township, Decatur County, Kansas",039,16850,20
1027.0,496.0,8.0,5.0,3.0,0.0,3.0,5.0,0.0,14.0,203.0,30.0,42.0,74.0,92.0,14.0,3.0,0.0,531.0,3.0,0.0,10.0,0.0,8.0,0.0,14.0,10.0,194.0,36.0,64.0,88.0,61.0,29.0,14.0,0.0,"Lincoln township, Dickinson County, Kansas",041,40625,20
71.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,8.0,0.0,0.0,0.0,"Logan township, Dickinson County, Kansas",041,41850,20
98.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,6.0,0.0,8.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,"Sherman township, Dickinson County, Kansas",041,64925,20
209.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,97.0,0.0,0.0,0.0,0.0,10.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,50.0,0.0,0.0,0.0,"Cheever township, Dickinson County, Kansas",041,12700,20
408.0,200.0,0.0,0.0,0.0,2.0,7.0,0.0,6.0,1.0,90.0,22.0,35.0,9.0,27.0,1.0,0.0,0.0,208.0,0.0,0.0,0.0,7.0,5.0,2.0,3.0,4.0,79.0,17.0,42.0,11.0,35.0,1.0,0.0,2.0,"Hope township, Dickinson County, Kansas",041,33100,20
4434.0,2140.0,0.0,0.0,8.0,62.0,0.0,99.0,20.0,120.0,695.0,154.0,316.0,147.0,357.0,119.0,10.0,33.0,2294.0,5.0,0.0,0.0,61.0,0.0,30.0,122.0,40.0,758.0,157.0,321.0,255.0,403.0,120.0,8.0,14.0,"Abilene city, Dickinson County, Kansas",041,00125,20
144.0,100.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,15.0,27.0,29.0,0.0,13.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,11.0,0.0,0.0,"Garfield township, Dickinson County, Kansas",041,25550,20
140.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,14.0,5.0,15.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,17.0,0.0,19.0,8.0,6.0,0.0,0.0,0.0,"Union township, Dickinson County, Kansas",041,72100,20
1629.0,836.0,0.0,23.0,0.0,0.0,20.0,5.0,19.0,24.0,314.0,152.0,85.0,57.0,82.0,40.0,15.0,0.0,793.0,13.0,0.0,36.0,38.0,6.0,4.0,26.0,0.0,257.0,78.0,115.0,97.0,87.0,22.0,14.0,0.0,"Herington city, Dickinson County, Kansas",041,31400,20
74.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,"Banner township, Dickinson County, Kansas",041,03975,20
104.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,17.0,7.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,8.0,8.0,0.0,0.0,0.0,"Rinehart township, Dickinson County, Kansas",041,59900,20
105.0,58.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,31.0,3.0,0.0,2.0,5.0,8.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,4.0,9.0,6.0,2.0,0.0,0.0,0.0,"Flora township, Dickinson County, Kansas",041,23550,20
164.0,73.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,54.0,0.0,5.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,41.0,0.0,18.0,7.0,10.0,8.0,0.0,0.0,"Lyon township, Dickinson County, Kansas",041,43475,20
83.0,41.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,9.0,11.0,0.0,5.0,0.0,0.0,5.0,"Ridge township, Dickinson County, Kansas",041,59800,20
254.0,137.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,8.0,12.0,51.0,0.0,0.0,0.0,8.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,31.0,19.0,0.0,9.0,0.0,10.0,"Hayes township, Dickinson County, Kansas",041,30900,20
358.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,64.0,44.0,6.0,26.0,12.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,7.0,30.0,32.0,7.0,0.0,0.0,"Newbern township, Dickinson County, Kansas",041,50225,20
219.0,118.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,13.0,47.0,0.0,4.0,26.0,5.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,42.0,6.0,4.0,26.0,9.0,0.0,0.0,0.0,"Willowdale township, Dickinson County, Kansas",041,79450,20
257.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,35.0,9.0,15.0,11.0,27.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,37.0,16.0,4.0,31.0,34.0,19.0,0.0,0.0,"Buckeye township, Dickinson County, Kansas",041,08925,20
208.0,111.0,0.0,0.0,0.0,23.0,9.0,0.0,0.0,0.0,6.0,35.0,38.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,14.0,34.0,0.0,6.0,0.0,0.0,"Fragrant Hill township, Dickinson County, Kansas",041,24250,20
624.0,314.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,108.0,55.0,51.0,14.0,39.0,17.0,20.0,0.0,310.0,7.0,0.0,0.0,17.0,0.0,5.0,0.0,7.0,108.0,25.0,35.0,0.0,60.0,41.0,5.0,0.0,"Grant township, Dickinson County, Kansas",041,27625,20
53.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,"Holland township, Dickinson County, Kansas",041,32625,20
101.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,4.0,0.0,21.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,14.0,9.0,8.0,0.0,0.0,"Jefferson township, Dickinson County, Kansas",041,35175,20
67.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,8.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,"Wheatland township, Dickinson County, Kansas",041,77625,20
208.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,38.0,10.0,21.0,4.0,4.0,8.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,32.0,12.0,24.0,0.0,27.0,0.0,0.0,5.0,"Liberty township, Dickinson County, Kansas",041,40000,20
948.0,462.0,0.0,0.0,0.0,10.0,38.0,11.0,3.0,0.0,151.0,31.0,99.0,42.0,54.0,15.0,2.0,6.0,486.0,2.0,0.0,0.0,13.0,11.0,4.0,4.0,2.0,188.0,57.0,99.0,39.0,62.0,5.0,0.0,0.0,"Center township, Dickinson County, Kansas",041,11675,20
1195.0,533.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,193.0,48.0,108.0,30.0,99.0,43.0,0.0,0.0,662.0,5.0,0.0,0.0,6.0,2.0,6.0,8.0,7.0,219.0,98.0,122.0,47.0,95.0,44.0,3.0,0.0,"Noble township, Dickinson County, Kansas",041,50800,20
518.0,255.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,14.0,17.0,0.0,31.0,18.0,17.0,15.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,46.0,17.0,41.0,33.0,95.0,0.0,16.0,0.0,"Rural township, Jefferson County, Kansas",087,61700,20
1182.0,603.0,0.0,0.0,0.0,3.0,25.0,0.0,2.0,32.0,276.0,30.0,98.0,72.0,47.0,16.0,0.0,2.0,579.0,14.0,0.0,0.0,6.0,3.0,18.0,27.0,27.0,140.0,61.0,105.0,94.0,57.0,24.0,3.0,0.0,"Union township, Jefferson County, Kansas",087,72150,20
1523.0,725.0,0.0,0.0,0.0,33.0,5.0,0.0,28.0,21.0,277.0,70.0,135.0,47.0,70.0,9.0,8.0,22.0,798.0,5.0,0.0,0.0,30.0,5.0,4.0,4.0,4.0,253.0,69.0,107.0,58.0,202.0,48.0,6.0,3.0,"Oskaloosa township, Jefferson County, Kansas",087,53400,20
1379.0,675.0,0.0,0.0,0.0,0.0,12.0,14.0,5.0,10.0,326.0,58.0,115.0,24.0,80.0,22.0,5.0,4.0,704.0,0.0,0.0,4.0,24.0,20.0,8.0,5.0,10.0,252.0,63.0,98.0,66.0,111.0,37.0,0.0,6.0,"Delaware township, Jefferson County, Kansas",087,17425,20
585.0,295.0,4.0,0.0,0.0,4.0,0.0,3.0,8.0,6.0,138.0,41.0,24.0,17.0,29.0,21.0,0.0,0.0,290.0,2.0,0.0,0.0,2.0,10.0,5.0,8.0,0.0,103.0,42.0,42.0,32.0,32.0,12.0,0.0,0.0,"Norton township, Jefferson County, Kansas",087,51475,20
1184.0,592.0,0.0,0.0,0.0,11.0,0.0,0.0,33.0,22.0,259.0,35.0,94.0,15.0,78.0,24.0,2.0,19.0,592.0,2.0,0.0,0.0,14.0,0.0,26.0,5.0,0.0,193.0,53.0,92.0,22.0,128.0,49.0,4.0,4.0,"Ozawkie township, Jefferson County, Kansas",087,53950,20
158.0,83.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,9.0,20.0,0.0,22.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,10.0,26.0,7.0,9.0,4.0,0.0,0.0,"Ohio township, Ness County, Kansas",135,52400,20
40.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,"Johnson township, Ness County, Kansas",135,35550,20
330.0,158.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,86.0,14.0,27.0,3.0,15.0,3.0,2.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,7.0,38.0,19.0,56.0,24.0,3.0,16.0,0.0,0.0,"Nevada township, Ness County, Kansas",135,50125,20
90.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,6.0,21.0,7.0,1.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,10.0,12.0,0.0,0.0,0.0,"Waring township, Ness County, Kansas",135,75400,20
26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highpoint township, Ness County, Kansas",135,32100,20
65.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,"Franklin township, Ness County, Kansas",135,24475,20
109.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,17.0,3.0,8.0,0.0,10.0,3.0,0.0,0.0,57.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,3.0,21.0,3.0,4.0,4.0,9.0,0.0,0.0,1.0,"Sumner township, Osborne County, Kansas",141,69150,20
10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Delhi township, Osborne County, Kansas",141,17500,20
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Kill Creek township, Osborne County, Kansas",141,36750,20
27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,0.0,0.0,"Liberty township, Osborne County, Kansas",141,40300,20
127.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,6.0,13.0,11.0,0.0,5.0,0.0,18.0,0.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,2.0,9.0,6.0,15.0,0.0,0.0,0.0,"Bethany township, Osborne County, Kansas",141,06425,20
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Covert township, Osborne County, Kansas",141,16100,20
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Grant township, Osborne County, Kansas",141,27875,20
64.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,"Independence township, Osborne County, Kansas",141,33925,20
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Osborne County, Kansas",141,34875,20
246.0,118.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,53.0,9.0,18.0,6.0,18.0,4.0,0.0,0.0,128.0,1.0,0.0,0.0,8.0,1.0,1.0,6.0,0.0,36.0,9.0,16.0,23.0,21.0,6.0,0.0,0.0,"Natoma township, Osborne County, Kansas",141,49450,20
