B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
112317.0,74962.0,74928.0,71400.0,3528.0,34.0,37355.0,"Fulshear-Simonton CCD, Fort Bend County, Texas",157,91415,48
20576.0,10846.0,10846.0,9867.0,979.0,0.0,9730.0,"Cleveland CCD, Liberty County, Texas",291,90755,48
399.0,242.0,242.0,224.0,18.0,0.0,157.0,"Claude North CCD, Armstrong County, Texas",011,90740,48
1161.0,744.0,744.0,744.0,0.0,0.0,417.0,"Claude South CCD, Armstrong County, Texas",011,90745,48
3879.0,1735.0,1735.0,1644.0,91.0,0.0,2144.0,"Hardin-Rye CCD, Liberty County, Texas",291,91705,48
799.0,440.0,440.0,440.0,0.0,0.0,359.0,"Meadow CCD, Terry County, Texas",445,92495,48
8842.0,4590.0,4590.0,4116.0,474.0,0.0,4252.0,"Brownfield CCD, Terry County, Texas",445,90470,48
3351.0,2005.0,2003.0,1857.0,146.0,2.0,1346.0,"Center Point CCD, Kerr County, Texas",265,90675,48
9430.0,5250.0,5250.0,4812.0,438.0,0.0,4180.0,"Ingram CCD, Kerr County, Texas",265,91875,48
1121.0,537.0,537.0,537.0,0.0,0.0,584.0,"Burlington CCD, Milam County, Texas",331,90540,48
2390.0,1427.0,1427.0,1351.0,76.0,0.0,963.0,"Thorndale CCD, Milam County, Texas",331,93895,48
2005.0,949.0,940.0,908.0,32.0,9.0,1056.0,"Gause-Milano CCD, Milam County, Texas",331,91485,48
5056.0,2481.0,2481.0,2327.0,154.0,0.0,2575.0,"Cameron CCD, Milam County, Texas",331,90590,48
1198.0,674.0,674.0,669.0,5.0,0.0,524.0,"Davilla CCD, Milam County, Texas",331,90960,48
718.0,357.0,357.0,317.0,40.0,0.0,361.0,"Buckholts CCD, Milam County, Texas",331,90505,48
6490.0,3662.0,3662.0,3418.0,244.0,0.0,2828.0,"Rockdale CCD, Milam County, Texas",331,93290,48
3205.0,1696.0,1696.0,1631.0,65.0,0.0,1509.0,"De Leon CCD, Comanche County, Texas",093,90985,48
5876.0,3053.0,3053.0,2983.0,70.0,0.0,2823.0,"Comanche CCD, Comanche County, Texas",093,90810,48
1628.0,908.0,908.0,840.0,68.0,0.0,720.0,"Gustine CCD, Comanche County, Texas",093,91665,48
512.0,235.0,235.0,221.0,14.0,0.0,277.0,"Reagan CCD, Falls County, Texas",145,93210,48
6785.0,2387.0,2385.0,2236.0,149.0,2.0,4398.0,"Marlin CCD, Falls County, Texas",145,92425,48
2341.0,1088.0,1088.0,1047.0,41.0,0.0,1253.0,"Rosebud CCD, Falls County, Texas",145,93330,48
682.0,322.0,322.0,290.0,32.0,0.0,360.0,"Perry CCD, Falls County, Texas",145,93000,48
2033.0,1094.0,1094.0,1050.0,44.0,0.0,939.0,"Chilton CCD, Falls County, Texas",145,90710,48
1734.0,1022.0,1022.0,930.0,92.0,0.0,712.0,"Lott CCD, Falls County, Texas",145,92300,48
196.0,61.0,61.0,61.0,0.0,0.0,135.0,"Encino CCD, Brooks County, Texas",047,91245,48
5246.0,2828.0,2828.0,2428.0,400.0,0.0,2418.0,"Falfurrias CCD, Brooks County, Texas",047,91280,48
2004.0,1197.0,1197.0,1102.0,95.0,0.0,807.0,"Wallis CCD, Austin County, Texas",015,94070,48
9999.0,6693.0,6693.0,6496.0,197.0,0.0,3306.0,"Sealy CCD, Austin County, Texas",015,93490,48
8175.0,4711.0,4711.0,4266.0,445.0,0.0,3464.0,"Bellville CCD, Austin County, Texas",015,90250,48
408.0,183.0,183.0,183.0,0.0,0.0,225.0,"Sarita CCD, Kenedy County, Texas",261,93465,48
240583.0,153703.0,152508.0,143689.0,8819.0,1195.0,86880.0,"Corpus Christi CCD, Nueces County, Texas",355,90850,48
8813.0,4745.0,4745.0,4039.0,706.0,0.0,4068.0,"Robstown CCD, Nueces County, Texas",355,93270,48
5003.0,2886.0,2878.0,2666.0,212.0,8.0,2117.0,"Bishop CCD, Nueces County, Texas",355,90315,48
11829.0,8071.0,7659.0,7408.0,251.0,412.0,3758.0,"Port Aransas CCD, Nueces County, Texas",355,93095,48
728433.0,491798.0,491500.0,457279.0,34221.0,298.0,236635.0,"Southwest Dallas CCD, Dallas County, Texas",113,93682,48
1211033.0,839652.0,839242.0,794822.0,44420.0,410.0,371381.0,"Northeast Dallas CCD, Dallas County, Texas",113,92792,48
1706.0,765.0,765.0,628.0,137.0,0.0,941.0,"Marquez CCD, Leon County, Texas",289,92427,48
1271.0,696.0,688.0,656.0,32.0,8.0,575.0,"Purmela-Levita CCD, Coryell County, Texas",099,93157,48
23470.0,13957.0,13957.0,11936.0,2021.0,0.0,9513.0,"Rio Grande City CCD, Starr County, Texas",427,93239,48
1656.0,942.0,942.0,904.0,38.0,0.0,714.0,"Hart CCD, Castro County, Texas",069,91732,48
4162.0,2491.0,2491.0,2385.0,106.0,0.0,1671.0,"Dimmitt CCD, Castro County, Texas",069,91059,48
5913.0,3677.0,3677.0,3552.0,125.0,0.0,2236.0,"Liberty City CCD, Gregg County, Texas",183,92193,48
3914.0,2158.0,2158.0,2054.0,104.0,0.0,1756.0,"Lakeport CCD, Gregg County, Texas",183,92093,48
38991.0,19325.0,19311.0,18431.0,880.0,14.0,19666.0,"Angleton CCD, Brazoria County, Texas",039,90094,48
1315.0,718.0,718.0,687.0,31.0,0.0,597.0,"Vega CCD, Oldham County, Texas",359,94018,48
3560.0,1682.0,1682.0,1625.0,57.0,0.0,1878.0,"San Saba CCD, San Saba County, Texas",411,93439,48
1252.0,881.0,874.0,850.0,24.0,7.0,371.0,"Richland Springs CCD, San Saba County, Texas",411,93231,48
14626.0,9499.0,9439.0,9263.0,176.0,60.0,5127.0,"Portland-Gregory CCD, San Patricio County, Texas",409,93103,48
18924.0,11036.0,11033.0,10235.0,798.0,3.0,7888.0,"Prairie View-Waller CCD, Waller County, Texas",473,93137,48
4229.0,1732.0,1732.0,1711.0,21.0,0.0,2497.0,"Dalhart CCD, Hartley County, Texas",205,90956,48
243708.0,168684.0,167366.0,157088.0,10278.0,1318.0,75024.0,"San Antonio Northwest CCD, Bexar County, Texas",029,93412,48
543646.0,323054.0,315883.0,291891.0,23992.0,7171.0,220592.0,"San Antonio Central CCD, Bexar County, Texas",029,93407,48
144071.0,99763.0,95728.0,89826.0,5902.0,4035.0,44308.0,"San Antonio West CCD, Bexar County, Texas",029,93414,48
29228.0,17369.0,17356.0,16201.0,1155.0,13.0,11859.0,"San Antonio South CCD, Bexar County, Texas",029,93413,48
194181.0,128394.0,126362.0,119509.0,6853.0,2032.0,65787.0,"San Antonio Northeast CCD, Bexar County, Texas",029,93411,48
271809.0,186448.0,184924.0,177291.0,7633.0,1524.0,85361.0,"San Antonio North CCD, Bexar County, Texas",029,93409,48
26046.0,16746.0,16723.0,15696.0,1027.0,23.0,9300.0,"San Antonio East CCD, Bexar County, Texas",029,93408,48
3718.0,1333.0,1333.0,1286.0,47.0,0.0,2385.0,"Post East CCD, Garza County, Texas",169,93108,48
2034.0,1161.0,1161.0,1159.0,2.0,0.0,873.0,"Post West CCD, Garza County, Texas",169,93118,48
3438.0,2035.0,2035.0,1996.0,39.0,0.0,1403.0,"Stonewall CCD, Gillespie County, Texas",171,93757,48
65362.0,47737.0,47710.0,45519.0,2191.0,27.0,17625.0,"The Colony CCD, Denton County, Texas",121,93892,48
199126.0,147248.0,147058.0,140961.0,6097.0,190.0,51878.0,"Lewisville-Flower Mound CCD, Denton County, Texas",121,92186,48
103710.0,79758.0,79734.0,76498.0,3236.0,24.0,23952.0,"Carrollton CCD, Denton County, Texas",121,90637,48
34124.0,17039.0,17039.0,15664.0,1375.0,0.0,17085.0,"Livingston-Onalaska CCD, Polk County, Texas",373,92226,48
13039.0,7949.0,7940.0,7615.0,325.0,9.0,5090.0,"Lumberton CCD, Hardin County, Texas",199,92332,48
1097.0,716.0,716.0,707.0,9.0,0.0,381.0,"Cost-Wrightsboro CCD, Gonzales County, Texas",177,90868,48
1935.0,1307.0,1307.0,1228.0,79.0,0.0,628.0,"Harwood-Ottine CCD, Gonzales County, Texas",177,91733,48
7542.0,4860.0,4860.0,4699.0,161.0,0.0,2682.0,"Northeast Guadalupe CCD, Guadalupe County, Texas",187,92793,48
2951.0,1681.0,1681.0,1645.0,36.0,0.0,1270.0,"Industry CCD, Austin County, Texas",015,91873,48
4520.0,2810.0,2810.0,2636.0,174.0,0.0,1710.0,"East Bernard CCD, Wharton County, Texas",481,91112,48
3552.0,2303.0,2303.0,2156.0,147.0,0.0,1249.0,"Boling-Newgulf CCD, Wharton County, Texas",481,90368,48
1627.0,975.0,975.0,947.0,28.0,0.0,652.0,"Price-Turnertown CCD, Rusk County, Texas",401,93148,48
1623.0,774.0,774.0,771.0,3.0,0.0,849.0,"Duffau-Clairette CCD, Erath County, Texas",143,91087,48
9917.0,6348.0,6343.0,6197.0,146.0,5.0,3569.0,"Moody-Lorena CCD, McLennan County, Texas",309,92631,48
1320.0,925.0,925.0,907.0,18.0,0.0,395.0,"Kamey-Sixmile CCD, Calhoun County, Texas",057,91975,48
4515.0,2164.0,2164.0,1860.0,304.0,0.0,2351.0,"Lake O' the Pines CCD, Marion County, Texas",315,92092,48
3929.0,1919.0,1905.0,1775.0,130.0,14.0,2010.0,"Jefferson CCD, Marion County, Texas",315,91937,48
96825.0,71237.0,70912.0,68191.0,2721.0,325.0,25588.0,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",491,90657,48
215673.0,147347.0,147000.0,139780.0,7220.0,347.0,68326.0,"Round Rock-Georgetown CCD, Williamson County, Texas",491,93343,48
5816.0,3044.0,3044.0,2928.0,116.0,0.0,2772.0,"LaRue-Poynor CCD, Henderson County, Texas",213,92150,48
9893.0,5097.0,5084.0,4809.0,275.0,13.0,4796.0,"Chandler-Brownsboro CCD, Henderson County, Texas",213,90687,48
10546.0,3321.0,3321.0,3178.0,143.0,0.0,7225.0,"LaBelle CCD, Jefferson County, Texas",245,92070,48
808.0,525.0,525.0,488.0,37.0,0.0,283.0,"Matador CCD, Motley County, Texas",345,92454,48
68.0,33.0,33.0,25.0,8.0,0.0,35.0,"North Motley CCD, Motley County, Texas",345,92822,48
1789.0,1272.0,1272.0,1250.0,22.0,0.0,517.0,"Stratford CCD, Sherman County, Texas",421,93759,48
670.0,363.0,356.0,354.0,2.0,7.0,307.0,"Texhoma CCD, Sherman County, Texas",421,93883,48
1116.0,497.0,497.0,442.0,55.0,0.0,619.0,"Lasara CCD, Willacy County, Texas",489,92155,48
41363.0,23504.0,23345.0,22460.0,885.0,159.0,17859.0,"Canyon Lake CCD, Comal County, Texas",091,90627,48
2209.0,544.0,542.0,498.0,44.0,2.0,1665.0,"Lefors CCD, Gray County, Texas",179,92172,48
20684.0,13138.0,13138.0,11816.0,1322.0,0.0,7546.0,"West Odessa-Goldsmith CCD, Ector County, Texas",135,94173,48
26318.0,17903.0,17903.0,17129.0,774.0,0.0,8415.0,"Laredo North-Webb CCD, Webb County, Texas",479,92146,48
47800.0,27327.0,27316.0,25333.0,1983.0,11.0,20473.0,"Laredo South-El Cenizo CCD, Webb County, Texas",479,92147,48
7942.0,4474.0,4458.0,4167.0,291.0,16.0,3468.0,"Maud-Redwater CCD, Bowie County, Texas",037,92476,48
1080.0,696.0,696.0,696.0,0.0,0.0,384.0,"Fluvanna-Ira CCD, Scurry County, Texas",415,91339,48
149.0,89.0,89.0,89.0,0.0,0.0,60.0,"Adrian CCD, Oldham County, Texas",359,90017,48
30.0,12.0,12.0,12.0,0.0,0.0,18.0,"North Childress CCD, Childress County, Texas",075,92777,48
49250.0,32676.0,32657.0,31442.0,1215.0,19.0,16574.0,"Southwest Travis CCD, Travis County, Texas",453,93688,48
85341.0,59632.0,59558.0,57008.0,2550.0,74.0,25709.0,"Northwest Travis CCD, Travis County, Texas",453,92857,48
96068.0,72489.0,72310.0,68799.0,3511.0,179.0,23579.0,"Northeast Travis CCD, Travis County, Texas",453,92807,48
13880.0,9511.0,9473.0,9301.0,172.0,38.0,4369.0,"Midland South CCD, Midland County, Texas",329,92566,48
3324.0,1932.0,1932.0,1799.0,133.0,0.0,1392.0,"Southeast Guadalupe CCD, Guadalupe County, Texas",187,93643,48
7152.0,4415.0,4415.0,4192.0,223.0,0.0,2737.0,"Southwest Guadalupe CCD, Guadalupe County, Texas",187,93687,48
89097.0,48065.0,48007.0,44272.0,3735.0,58.0,41032.0,"Port Arthur CCD, Jefferson County, Texas",245,93097,48
31948.0,20182.0,20135.0,18794.0,1341.0,47.0,11766.0,"Springtown-Reno CCD, Parker County, Texas",367,93701,48
2295.0,1614.0,1610.0,1507.0,103.0,4.0,681.0,"Hico CCD, Hamilton County, Texas",193,91800,48
4411.0,2094.0,2088.0,2077.0,11.0,6.0,2317.0,"Hamilton CCD, Hamilton County, Texas",193,91690,48
105.0,81.0,81.0,81.0,0.0,0.0,24.0,"Goodlett CCD, Hardeman County, Texas",197,91580,48
883.0,556.0,556.0,553.0,3.0,0.0,327.0,"Chillicothe CCD, Hardeman County, Texas",197,90705,48
2180.0,1179.0,1179.0,1061.0,118.0,0.0,1001.0,"Quanah CCD, Hardeman County, Texas",197,93160,48
2123.0,1301.0,1301.0,1220.0,81.0,0.0,822.0,"Alvord CCD, Wise County, Texas",497,90060,48
18069.0,10106.0,10106.0,9356.0,750.0,0.0,7963.0,"Bridgeport CCD, Wise County, Texas",497,90445,48
12739.0,8122.0,8106.0,7659.0,447.0,16.0,4617.0,"Decatur CCD, Wise County, Texas",497,90975,48
16176.0,9984.0,9981.0,9501.0,480.0,3.0,6192.0,"Boyd-Rhome CCD, Wise County, Texas",497,90395,48
128.0,106.0,106.0,87.0,19.0,0.0,22.0,"Mertzon North CCD, Irion County, Texas",235,92540,48
1116.0,669.0,665.0,631.0,34.0,4.0,447.0,"Mertzon South CCD, Irion County, Texas",235,92545,48
1586.0,903.0,903.0,804.0,99.0,0.0,683.0,"Riviera CCD, Kleberg County, Texas",273,93260,48
23275.0,14572.0,14246.0,12879.0,1367.0,326.0,8703.0,"Kingsville CCD, Kleberg County, Texas",273,92035,48
719.0,456.0,456.0,364.0,92.0,0.0,263.0,"San Perlita CCD, Willacy County, Texas",489,93435,48
1902.0,724.0,724.0,674.0,50.0,0.0,1178.0,"Sebastian CCD, Willacy County, Texas",489,93495,48
2542.0,1203.0,1203.0,1057.0,146.0,0.0,1339.0,"Lyford CCD, Willacy County, Texas",489,92335,48
3967.0,2208.0,2208.0,2145.0,63.0,0.0,1759.0,"Frankston CCD, Anderson County, Texas",001,91390,48
15072.0,1701.0,1701.0,1613.0,88.0,0.0,13371.0,"Montalba-Tennessee Colony CCD, Anderson County, Texas",001,92615,48
22423.0,12515.0,12504.0,11912.0,592.0,11.0,9908.0,"Palestine CCD, Anderson County, Texas",001,92945,48
20656.0,13275.0,13256.0,12512.0,744.0,19.0,7381.0,"Ennis CCD, Ellis County, Texas",139,91250,48
10693.0,6686.0,6674.0,6288.0,386.0,12.0,4007.0,"Ferris CCD, Ellis County, Texas",139,91310,48
5138.0,3314.0,3314.0,3167.0,147.0,0.0,1824.0,"Maypearl CCD, Ellis County, Texas",139,92490,48
66196.0,44044.0,44021.0,42087.0,1934.0,23.0,22152.0,"Waxahachie CCD, Ellis County, Texas",139,94090,48
18918.0,13205.0,13185.0,12684.0,501.0,20.0,5713.0,"Midlothian CCD, Ellis County, Texas",139,92570,48
3173.0,1976.0,1976.0,1859.0,117.0,0.0,1197.0,"Italy CCD, Ellis County, Texas",139,91895,48
2025.0,1216.0,1216.0,1156.0,60.0,0.0,809.0,"La Ward-Lolita CCD, Jackson County, Texas",239,92165,48
17994.0,10234.0,10234.0,9672.0,562.0,0.0,7760.0,"Brenham CCD, Washington County, Texas",477,90435,48
2703.0,1578.0,1578.0,1457.0,121.0,0.0,1125.0,"Gay Hill-Independence CCD, Washington County, Texas",477,91490,48
4096.0,2402.0,2402.0,2254.0,148.0,0.0,1694.0,"Washington-Chappell Hill CCD, Washington County, Texas",477,94080,48
3412.0,1662.0,1662.0,1514.0,148.0,0.0,1750.0,"Burton CCD, Washington County, Texas",477,90550,48
3378.0,1994.0,1994.0,1778.0,216.0,0.0,1384.0,"Naples CCD, Morris County, Texas",343,92705,48
6607.0,3603.0,3603.0,3266.0,337.0,0.0,3004.0,"Daingerfield CCD, Morris County, Texas",343,90940,48
12431.0,8047.0,8047.0,7773.0,274.0,0.0,4384.0,"Bridge City-Orangefield CCD, Orange County, Texas",361,90440,48
22551.0,13555.0,13545.0,12376.0,1169.0,10.0,8996.0,"Orange CCD, Orange County, Texas",361,92905,48
8245.0,4970.0,4970.0,4617.0,353.0,0.0,3275.0,"Mauriceville CCD, Orange County, Texas",361,92480,48
22150.0,12530.0,12530.0,11977.0,553.0,0.0,9620.0,"Vidor CCD, Orange County, Texas",361,94050,48
6442.0,3230.0,3230.0,3048.0,182.0,0.0,3212.0,"Breckenridge North CCD, Stephens County, Texas",429,90420,48
1100.0,682.0,682.0,682.0,0.0,0.0,418.0,"Breckenridge South CCD, Stephens County, Texas",429,90425,48
5185.0,3017.0,3017.0,2890.0,127.0,0.0,2168.0,"Kermit CCD, Winkler County, Texas",495,92010,48
616.0,390.0,390.0,377.0,13.0,0.0,226.0,"Wink CCD, Winkler County, Texas",495,94240,48
2565745.0,1743270.0,1742303.0,1630104.0,112199.0,967.0,822475.0,"Houston CCD, Harris County, Texas",201,91835,48
74785.0,51201.0,51140.0,47902.0,3238.0,61.0,23584.0,"Southeast Harris CCD, Harris County, Texas",201,93645,48
57494.0,36452.0,36452.0,32725.0,3727.0,0.0,21042.0,"Baytown CCD, Harris County, Texas",201,90225,48
50176.0,31469.0,31233.0,28729.0,2504.0,236.0,18707.0,"Northeast Harris CCD, Harris County, Texas",201,92795,48
106301.0,69040.0,69001.0,62068.0,6933.0,39.0,37261.0,"Pasadena CCD, Harris County, Texas",201,92975,48
575846.0,399613.0,399455.0,378864.0,20591.0,158.0,176233.0,"Northwest Harris CCD, Harris County, Texas",201,92845,48
10459.0,6881.0,6881.0,6562.0,319.0,0.0,3578.0,"Andrews North CCD, Andrews County, Texas",003,90085,48
2273.0,1556.0,1556.0,1492.0,64.0,0.0,717.0,"Andrews South CCD, Andrews County, Texas",003,90090,48
19067.0,10553.0,10553.0,10190.0,363.0,0.0,8514.0,"Marble Falls CCD, Burnet County, Texas",053,92395,48
3536.0,2130.0,2130.0,2066.0,64.0,0.0,1406.0,"Bertram CCD, Burnet County, Texas",053,90275,48
1673.0,963.0,963.0,871.0,92.0,0.0,710.0,"Briggs CCD, Burnet County, Texas",053,90450,48
12084.0,6790.0,6790.0,6440.0,350.0,0.0,5294.0,"Burnet CCD, Burnet County, Texas",053,90545,48
