B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
106,54.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,8.0,7.0,6.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,52.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,2.0,11.0,5.0,5.0,2.0,3.0,0.0,5.0,2.0,1.0,0.0,0.0,"Searsburg town, Bennington County, Vermont",003,63175,50
727,343.0,11.0,9.0,20.0,21.0,0.0,0.0,0.0,4.0,7.0,24.0,26.0,8.0,26.0,23.0,43.0,21.0,30.0,12.0,10.0,23.0,19.0,2.0,4.0,384.0,20.0,24.0,26.0,11.0,2.0,5.0,4.0,3.0,16.0,35.0,19.0,13.0,20.0,30.0,39.0,10.0,24.0,6.0,11.0,24.0,16.0,21.0,5.0,"Readsboro town, Bennington County, Vermont",003,58600,50
4285,1974.0,101.0,180.0,160.0,67.0,31.0,30.0,2.0,67.0,55.0,92.0,139.0,16.0,140.0,185.0,218.0,100.0,17.0,37.0,69.0,126.0,70.0,46.0,26.0,2311.0,120.0,166.0,70.0,43.0,24.0,7.0,50.0,104.0,89.0,131.0,92.0,80.0,60.0,170.0,245.0,131.0,109.0,11.0,90.0,161.0,104.0,126.0,128.0,"Manchester town, Bennington County, Vermont",003,42850,50
898,404.0,5.0,20.0,14.0,9.0,7.0,0.0,0.0,6.0,17.0,13.0,18.0,28.0,44.0,47.0,55.0,7.0,23.0,8.0,16.0,16.0,9.0,24.0,18.0,494.0,49.0,10.0,21.0,14.0,4.0,0.0,3.0,12.0,13.0,13.0,35.0,23.0,46.0,55.0,32.0,32.0,18.0,17.0,2.0,24.0,28.0,27.0,16.0,"Sunderland town, Bennington County, Vermont",003,71425,50
15239,7509.0,407.0,370.0,392.0,320.0,249.0,199.0,136.0,526.0,497.0,326.0,344.0,342.0,347.0,545.0,556.0,174.0,370.0,123.0,300.0,357.0,281.0,142.0,206.0,7730.0,276.0,272.0,386.0,231.0,342.0,185.0,180.0,391.0,428.0,406.0,448.0,323.0,467.0,588.0,573.0,250.0,315.0,201.0,180.0,461.0,286.0,184.0,357.0,"Bennington town, Bennington County, Vermont",003,04825,50
3452,1646.0,37.0,139.0,117.0,0.0,99.0,51.0,40.0,17.0,55.0,83.0,138.0,95.0,128.0,188.0,138.0,30.0,77.0,21.0,42.0,74.0,43.0,17.0,17.0,1806.0,108.0,115.0,46.0,95.0,56.0,0.0,28.0,60.0,37.0,110.0,62.0,97.0,225.0,117.0,177.0,66.0,67.0,62.0,96.0,82.0,41.0,33.0,26.0,"Pownal town, Bennington County, Vermont",003,57025,50
3487,1882.0,167.0,109.0,166.0,92.0,28.0,4.0,5.0,19.0,64.0,89.0,103.0,130.0,161.0,71.0,146.0,31.0,59.0,52.0,78.0,155.0,84.0,8.0,61.0,1605.0,45.0,165.0,43.0,68.0,38.0,8.0,16.0,45.0,31.0,61.0,183.0,76.0,135.0,111.0,105.0,50.0,48.0,44.0,125.0,71.0,47.0,23.0,67.0,"Shaftsbury town, Bennington County, Vermont",003,63550,50
866,451.0,18.0,26.0,41.0,14.0,8.0,3.0,5.0,17.0,14.0,13.0,28.0,22.0,24.0,39.0,60.0,29.0,20.0,4.0,10.0,25.0,13.0,6.0,12.0,415.0,18.0,17.0,22.0,15.0,16.0,0.0,3.0,8.0,15.0,21.0,24.0,17.0,34.0,44.0,46.0,19.0,17.0,9.0,18.0,17.0,15.0,13.0,7.0,"Stamford town, Bennington County, Vermont",003,69775,50
2079,1001.0,37.0,40.0,95.0,90.0,11.0,0.0,0.0,33.0,34.0,0.0,47.0,47.0,76.0,71.0,90.0,30.0,70.0,37.0,41.0,67.0,21.0,20.0,44.0,1078.0,45.0,64.0,87.0,61.0,10.0,0.0,7.0,60.0,35.0,23.0,70.0,27.0,85.0,120.0,83.0,16.0,72.0,24.0,68.0,44.0,23.0,16.0,38.0,"Dorset town, Bennington County, Vermont",003,17725,50
1045,541.0,7.0,21.0,34.0,17.0,22.0,5.0,11.0,47.0,35.0,17.0,19.0,30.0,36.0,37.0,40.0,26.0,20.0,26.0,14.0,29.0,17.0,23.0,8.0,504.0,27.0,17.0,34.0,9.0,16.0,12.0,0.0,4.0,8.0,8.0,30.0,27.0,37.0,44.0,60.0,21.0,17.0,15.0,17.0,28.0,42.0,28.0,3.0,"Cornwall town, Addison County, Vermont",001,16000,50
581,290.0,18.0,6.0,18.0,16.0,2.0,11.0,0.0,6.0,13.0,14.0,11.0,6.0,33.0,38.0,32.0,12.0,9.0,8.0,6.0,17.0,6.0,4.0,4.0,291.0,15.0,2.0,6.0,11.0,22.0,2.0,0.0,5.0,19.0,10.0,25.0,27.0,11.0,27.0,36.0,13.0,8.0,15.0,15.0,10.0,6.0,4.0,2.0,"Panton town, Addison County, Vermont",001,53950,50
1220,557.0,35.0,5.0,12.0,24.0,3.0,0.0,5.0,17.0,44.0,20.0,17.0,27.0,61.0,86.0,75.0,22.0,9.0,20.0,8.0,26.0,15.0,12.0,14.0,663.0,48.0,48.0,15.0,27.0,20.0,13.0,0.0,6.0,29.0,79.0,17.0,28.0,60.0,47.0,34.0,30.0,32.0,10.0,26.0,42.0,20.0,17.0,15.0,"Shoreham town, Addison County, Vermont",001,65050,50
423,205.0,11.0,1.0,8.0,8.0,0.0,0.0,2.0,12.0,4.0,8.0,10.0,12.0,26.0,15.0,8.0,2.0,14.0,10.0,13.0,21.0,9.0,11.0,0.0,218.0,6.0,21.0,4.0,2.0,0.0,2.0,0.0,3.0,11.0,6.0,10.0,24.0,13.0,8.0,16.0,16.0,24.0,7.0,22.0,9.0,5.0,7.0,2.0,"Waltham town, Addison County, Vermont",001,76075,50
1083,582.0,29.0,32.0,44.0,28.0,16.0,7.0,0.0,29.0,18.0,27.0,14.0,49.0,32.0,41.0,68.0,35.0,29.0,16.0,18.0,16.0,15.0,11.0,8.0,501.0,25.0,26.0,23.0,10.0,0.0,4.0,16.0,14.0,24.0,22.0,24.0,32.0,51.0,52.0,41.0,16.0,7.0,13.0,5.0,42.0,24.0,2.0,28.0,"Salisbury town, Addison County, Vermont",001,62575,50
1340,672.0,16.0,62.0,50.0,45.0,16.0,5.0,0.0,25.0,19.0,6.0,52.0,35.0,41.0,65.0,80.0,31.0,32.0,13.0,12.0,44.0,17.0,2.0,4.0,668.0,13.0,43.0,37.0,29.0,25.0,8.0,26.0,3.0,19.0,21.0,28.0,44.0,71.0,64.0,54.0,21.0,56.0,12.0,32.0,15.0,18.0,11.0,18.0,"Lincoln town, Addison County, Vermont",001,40075,50
2606,1125.0,50.0,8.0,91.0,43.0,13.0,2.0,13.0,77.0,65.0,103.0,68.0,41.0,90.0,104.0,116.0,13.0,41.0,53.0,31.0,45.0,35.0,9.0,14.0,1481.0,63.0,101.0,32.0,52.0,20.0,35.0,31.0,83.0,92.0,124.0,70.0,64.0,105.0,115.0,107.0,23.0,51.0,57.0,42.0,65.0,56.0,40.0,53.0,"Vergennes city, Addison County, Vermont",001,74650,50
1223,616.0,18.0,19.0,38.0,9.0,4.0,4.0,9.0,24.0,31.0,29.0,28.0,40.0,56.0,37.0,55.0,21.0,47.0,17.0,33.0,52.0,5.0,27.0,13.0,607.0,49.0,26.0,33.0,57.0,5.0,3.0,4.0,11.0,39.0,36.0,42.0,32.0,21.0,51.0,44.0,12.0,33.0,17.0,29.0,40.0,13.0,2.0,8.0,"Bridport town, Addison County, Vermont",001,08575,50
333,184.0,19.0,6.0,2.0,5.0,4.0,3.0,3.0,6.0,10.0,8.0,24.0,3.0,27.0,6.0,29.0,0.0,11.0,8.0,0.0,4.0,2.0,4.0,0.0,149.0,15.0,13.0,5.0,9.0,0.0,0.0,2.0,2.0,4.0,24.0,3.0,6.0,11.0,21.0,12.0,3.0,5.0,2.0,4.0,1.0,3.0,3.0,1.0,"Granville town, Addison County, Vermont",001,29575,50
1830,989.0,65.0,109.0,69.0,39.0,13.0,0.0,9.0,67.0,50.0,51.0,38.0,70.0,81.0,71.0,73.0,33.0,42.0,49.0,40.0,9.0,8.0,3.0,0.0,841.0,33.0,52.0,44.0,12.0,24.0,10.0,0.0,26.0,56.0,65.0,59.0,89.0,70.0,64.0,65.0,33.0,71.0,28.0,15.0,13.0,9.0,3.0,0.0,"Starksboro town, Addison County, Vermont",001,70075,50
368,197.0,22.0,17.0,19.0,9.0,2.0,0.0,0.0,2.0,15.0,26.0,5.0,5.0,8.0,12.0,17.0,5.0,4.0,7.0,3.0,5.0,4.0,7.0,3.0,171.0,10.0,13.0,3.0,5.0,7.0,0.0,0.0,7.0,11.0,22.0,12.0,4.0,10.0,13.0,16.0,6.0,6.0,5.0,7.0,4.0,8.0,0.0,2.0,"Whiting town, Addison County, Vermont",001,83800,50
131,61.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,9.0,1.0,3.0,3.0,4.0,4.0,6.0,7.0,3.0,0.0,1.0,70.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,13.0,10.0,11.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0,"Goshen town, Addison County, Vermont",001,28600,50
300,160.0,1.0,6.0,12.0,8.0,1.0,3.0,1.0,0.0,3.0,6.0,6.0,11.0,12.0,15.0,17.0,8.0,0.0,8.0,11.0,13.0,8.0,7.0,3.0,140.0,3.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,6.0,10.0,14.0,7.0,4.0,18.0,12.0,14.0,7.0,4.0,1.0,2.0,"Hancock town, Addison County, Vermont",001,31525,50
1691,890.0,40.0,56.0,63.0,19.0,21.0,23.0,21.0,25.0,52.0,38.0,62.0,57.0,42.0,86.0,103.0,29.0,32.0,21.0,22.0,24.0,18.0,17.0,19.0,801.0,37.0,38.0,46.0,31.0,5.0,15.0,4.0,28.0,51.0,44.0,33.0,37.0,52.0,71.0,76.0,30.0,44.0,28.0,23.0,40.0,27.0,19.0,22.0,"New Haven town, Addison County, Vermont",001,48700,50
886,450.0,25.0,23.0,34.0,12.0,9.0,7.0,0.0,7.0,14.0,22.0,9.0,32.0,26.0,26.0,39.0,42.0,24.0,15.0,26.0,21.0,15.0,6.0,16.0,436.0,17.0,27.0,17.0,14.0,27.0,0.0,0.0,8.0,11.0,28.0,31.0,28.0,35.0,26.0,33.0,20.0,37.0,17.0,11.0,21.0,18.0,2.0,8.0,"Weybridge town, Addison County, Vermont",001,83275,50
1347,676.0,40.0,38.0,29.0,41.0,26.0,14.0,7.0,37.0,32.0,24.0,14.0,64.0,54.0,43.0,49.0,12.0,14.0,17.0,32.0,54.0,18.0,8.0,9.0,671.0,18.0,40.0,51.0,28.0,27.0,15.0,13.0,24.0,15.0,13.0,24.0,32.0,50.0,78.0,59.0,14.0,24.0,29.0,27.0,43.0,23.0,13.0,11.0,"Orwell town, Addison County, Vermont",001,53725,50
608,304.0,8.0,25.0,23.0,2.0,0.0,3.0,0.0,7.0,8.0,24.0,13.0,39.0,30.0,20.0,26.0,15.0,7.0,15.0,18.0,17.0,2.0,2.0,0.0,304.0,12.0,18.0,22.0,19.0,4.0,0.0,0.0,14.0,15.0,8.0,19.0,30.0,28.0,24.0,27.0,17.0,10.0,3.0,17.0,11.0,6.0,0.0,0.0,"Ripton town, Addison County, Vermont",001,59650,50
1166,574.0,15.0,34.0,19.0,4.0,0.0,9.0,8.0,25.0,24.0,21.0,9.0,34.0,63.0,35.0,69.0,17.0,51.0,15.0,14.0,68.0,22.0,7.0,11.0,592.0,29.0,26.0,37.0,17.0,26.0,5.0,17.0,30.0,3.0,17.0,12.0,32.0,35.0,58.0,71.0,21.0,23.0,27.0,30.0,39.0,12.0,5.0,20.0,"Leicester town, Addison County, Vermont",001,39325,50
8542,3960.0,132.0,187.0,167.0,25.0,691.0,303.0,253.0,156.0,185.0,196.0,156.0,219.0,132.0,213.0,194.0,96.0,55.0,111.0,109.0,129.0,95.0,78.0,78.0,4582.0,84.0,204.0,173.0,69.0,619.0,371.0,268.0,211.0,155.0,223.0,181.0,193.0,185.0,225.0,201.0,94.0,247.0,82.0,68.0,200.0,202.0,161.0,166.0,"Middlebury town, Addison County, Vermont",001,44350,50
1500,753.0,49.0,54.0,47.0,29.0,9.0,15.0,15.0,34.0,42.0,49.0,50.0,16.0,64.0,69.0,39.0,15.0,24.0,24.0,30.0,30.0,25.0,15.0,9.0,747.0,71.0,14.0,42.0,46.0,25.0,4.0,8.0,16.0,51.0,37.0,42.0,33.0,72.0,53.0,24.0,28.0,40.0,25.0,32.0,51.0,11.0,11.0,11.0,"Addison town, Addison County, Vermont",001,00325,50
1951,974.0,88.0,40.0,49.0,59.0,4.0,5.0,0.0,18.0,71.0,34.0,44.0,89.0,69.0,117.0,79.0,35.0,15.0,35.0,26.0,37.0,37.0,12.0,11.0,977.0,27.0,51.0,63.0,72.0,4.0,0.0,13.0,15.0,73.0,48.0,56.0,87.0,81.0,101.0,104.0,25.0,24.0,31.0,28.0,48.0,5.0,10.0,11.0,"Monkton town, Addison County, Vermont",001,45550,50
3901,2096.0,85.0,100.0,114.0,183.0,12.0,16.0,0.0,71.0,82.0,127.0,77.0,180.0,106.0,188.0,144.0,75.0,160.0,67.0,37.0,97.0,92.0,14.0,69.0,1805.0,102.0,56.0,87.0,66.0,27.0,0.0,27.0,47.0,77.0,131.0,118.0,150.0,135.0,114.0,162.0,77.0,115.0,26.0,24.0,146.0,29.0,46.0,43.0,"Bristol town, Addison County, Vermont",001,09025,50
77,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,9.0,2.0,1.0,1.0,0.0,4.0,3.0,0.0,3.0,43.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,12.0,2.0,1.0,0.0,1.0,4.0,5.0,1.0,0.0,"Brunswick town, Essex County, Vermont",009,10075,50
21,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,"Averill town, Essex County, Vermont",009,02125,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avery's gore, Essex County, Vermont",009,02162,50
185,96.0,2.0,4.0,8.0,4.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,7.0,5.0,9.0,5.0,9.0,7.0,4.0,11.0,3.0,3.0,0.0,89.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,6.0,2.0,6.0,3.0,7.0,8.0,7.0,5.0,3.0,11.0,8.0,7.0,3.0,3.0,1.0,"Guildhall town, Essex County, Vermont",009,30775,50
127,55.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0,5.0,2.0,8.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,72.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,7.0,14.0,6.0,0.0,0.0,8.0,6.0,3.0,2.0,3.0,"Norton town, Essex County, Vermont",009,52750,50
72,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,2.0,9.0,0.0,6.0,1.0,1.0,2.0,4.0,1.0,3.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,4.0,2.0,2.0,0.0,1.0,"Victory town, Essex County, Vermont",009,75175,50
1030,564.0,11.0,51.0,38.0,33.0,16.0,3.0,0.0,0.0,34.0,17.0,18.0,43.0,31.0,61.0,41.0,13.0,36.0,17.0,25.0,26.0,23.0,10.0,17.0,466.0,20.0,27.0,33.0,17.0,6.0,0.0,0.0,21.0,7.0,18.0,26.0,17.0,37.0,45.0,69.0,3.0,27.0,7.0,19.0,10.0,13.0,25.0,19.0,"Canaan town, Essex County, Vermont",009,11800,50
315,145.0,4.0,9.0,2.0,4.0,0.0,0.0,6.0,4.0,12.0,2.0,9.0,4.0,17.0,9.0,10.0,10.0,6.0,5.0,3.0,13.0,15.0,1.0,0.0,170.0,7.0,19.0,13.0,1.0,0.0,0.0,8.0,0.0,10.0,19.0,2.0,4.0,7.0,24.0,0.0,5.0,14.0,7.0,18.0,5.0,5.0,0.0,2.0,"East Haven town, Essex County, Vermont",009,21250,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lewis town, Essex County, Vermont",009,39775,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warren's gore, Essex County, Vermont",009,76562,50
228,114.0,7.0,4.0,0.0,8.0,8.0,0.0,2.0,1.0,3.0,7.0,0.0,5.0,12.0,7.0,9.0,3.0,12.0,10.0,2.0,6.0,0.0,3.0,5.0,114.0,3.0,2.0,6.0,0.0,5.0,0.0,2.0,3.0,0.0,9.0,1.0,7.0,9.0,7.0,13.0,10.0,10.0,1.0,3.0,9.0,2.0,9.0,3.0,"Bloomfield town, Essex County, Vermont",009,06325,50
133,72.0,2.0,0.0,11.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,0.0,5.0,3.0,11.0,2.0,0.0,1.0,3.0,4.0,5.0,5.0,6.0,61.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,8.0,4.0,2.0,2.0,3.0,0.0,3.0,4.0,5.0,2.0,12.0,"Lemington town, Essex County, Vermont",009,39700,50
186,101.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,7.0,9.0,3.0,9.0,6.0,13.0,3.0,7.0,18.0,8.0,0.0,0.0,85.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,6.0,9.0,3.0,13.0,3.0,12.0,3.0,10.0,1.0,0.0,"Maidstone town, Essex County, Vermont",009,42475,50
1103,563.0,37.0,38.0,3.0,22.0,10.0,13.0,6.0,16.0,22.0,42.0,38.0,32.0,36.0,56.0,20.0,26.0,36.0,17.0,26.0,29.0,26.0,8.0,4.0,540.0,5.0,24.0,17.0,27.0,8.0,25.0,0.0,14.0,27.0,13.0,46.0,21.0,69.0,32.0,46.0,12.0,28.0,14.0,18.0,35.0,21.0,17.0,21.0,"Brighton town, Essex County, Vermont",009,08725,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warner's grant, Essex County, Vermont",009,76337,50
103,59.0,0.0,2.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,5.0,2.0,0.0,4.0,0.0,2.0,11.0,3.0,0.0,5.0,44.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,1.0,2.0,0.0,2.0,1.0,5.0,0.0,4.0,2.0,"Granby town, Essex County, Vermont",009,29125,50
1361,632.0,31.0,24.0,42.0,22.0,11.0,3.0,3.0,48.0,22.0,21.0,34.0,64.0,44.0,43.0,75.0,27.0,14.0,0.0,14.0,30.0,30.0,10.0,20.0,729.0,49.0,29.0,54.0,46.0,8.0,0.0,26.0,14.0,56.0,10.0,49.0,39.0,66.0,52.0,75.0,25.0,11.0,16.0,34.0,20.0,28.0,15.0,7.0,"Concord town, Essex County, Vermont",009,15250,50
1255,641.0,41.0,23.0,45.0,22.0,14.0,3.0,0.0,14.0,17.0,20.0,20.0,31.0,30.0,51.0,53.0,10.0,41.0,30.0,52.0,72.0,30.0,3.0,19.0,614.0,24.0,20.0,33.0,5.0,14.0,0.0,0.0,12.0,34.0,32.0,29.0,39.0,20.0,63.0,57.0,31.0,24.0,19.0,46.0,47.0,19.0,27.0,19.0,"Lunenburg town, Essex County, Vermont",009,41425,50
7,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ferdinand town, Essex County, Vermont",009,25975,50
2832,1349.0,34.0,53.0,95.0,54.0,32.0,22.0,6.0,29.0,51.0,105.0,64.0,38.0,141.0,72.0,98.0,28.0,136.0,19.0,25.0,92.0,58.0,39.0,58.0,1483.0,54.0,64.0,68.0,57.0,49.0,0.0,20.0,47.0,59.0,31.0,85.0,93.0,126.0,78.0,93.0,39.0,117.0,33.0,41.0,62.0,77.0,67.0,123.0,"Berlin town, Washington County, Vermont",023,05650,50
2596,1181.0,62.0,113.0,29.0,51.0,21.0,7.0,0.0,20.0,54.0,28.0,94.0,108.0,81.0,95.0,92.0,25.0,49.0,35.0,83.0,63.0,16.0,40.0,15.0,1415.0,145.0,75.0,50.0,33.0,14.0,8.0,0.0,45.0,95.0,14.0,95.0,58.0,107.0,134.0,110.0,40.0,143.0,23.0,69.0,55.0,38.0,47.0,17.0,"East Montpelier town, Washington County, Vermont",023,21925,50
878,431.0,21.0,30.0,19.0,7.0,5.0,0.0,3.0,0.0,25.0,19.0,15.0,50.0,27.0,30.0,56.0,28.0,8.0,17.0,20.0,39.0,6.0,3.0,3.0,447.0,26.0,14.0,18.0,11.0,0.0,0.0,0.0,4.0,57.0,10.0,38.0,9.0,56.0,32.0,39.0,18.0,28.0,13.0,15.0,34.0,17.0,8.0,0.0,"Woodbury town, Washington County, Vermont",023,85525,50
900,482.0,21.0,28.0,37.0,21.0,11.0,11.0,0.0,3.0,28.0,14.0,23.0,39.0,40.0,31.0,30.0,29.0,36.0,26.0,9.0,14.0,9.0,14.0,8.0,418.0,7.0,30.0,30.0,11.0,0.0,0.0,0.0,7.0,37.0,16.0,26.0,33.0,48.0,33.0,34.0,10.0,25.0,14.0,9.0,20.0,15.0,3.0,10.0,"Worcester town, Washington County, Vermont",023,86125,50
1714,849.0,40.0,56.0,39.0,25.0,5.0,0.0,3.0,14.0,17.0,49.0,46.0,47.0,108.0,75.0,45.0,35.0,57.0,42.0,24.0,31.0,57.0,7.0,27.0,865.0,34.0,27.0,63.0,38.0,11.0,16.0,0.0,5.0,48.0,56.0,52.0,36.0,62.0,72.0,101.0,31.0,46.0,18.0,41.0,54.0,14.0,33.0,7.0,"Waitsfield town, Washington County, Vermont",023,75325,50
1260,619.0,19.0,35.0,43.0,15.0,27.0,0.0,21.0,27.0,41.0,36.0,22.0,47.0,43.0,80.0,60.0,15.0,24.0,10.0,10.0,29.0,12.0,3.0,0.0,641.0,16.0,53.0,36.0,24.0,24.0,0.0,8.0,21.0,39.0,17.0,28.0,68.0,68.0,58.0,49.0,14.0,10.0,25.0,19.0,32.0,12.0,20.0,0.0,"Duxbury town, Washington County, Vermont",023,18550,50
734,370.0,19.0,22.0,14.0,7.0,7.0,6.0,0.0,7.0,26.0,27.0,20.0,22.0,13.0,35.0,24.0,15.0,24.0,5.0,37.0,29.0,6.0,5.0,0.0,364.0,19.0,21.0,21.0,10.0,0.0,8.0,2.0,14.0,13.0,29.0,24.0,18.0,22.0,26.0,36.0,15.0,22.0,18.0,7.0,13.0,13.0,13.0,0.0,"Roxbury town, Washington County, Vermont",023,60625,50
5117,2712.0,177.0,182.0,174.0,78.0,88.0,24.0,0.0,109.0,236.0,136.0,137.0,267.0,215.0,157.0,217.0,49.0,155.0,81.0,47.0,65.0,65.0,43.0,10.0,2405.0,75.0,141.0,66.0,45.0,64.0,29.0,79.0,103.0,102.0,258.0,105.0,212.0,234.0,232.0,106.0,145.0,103.0,29.0,51.0,83.0,88.0,34.0,21.0,"Waterbury town, Washington County, Vermont",023,76975,50
1534,764.0,30.0,22.0,66.0,40.0,28.0,9.0,10.0,13.0,27.0,18.0,39.0,41.0,48.0,67.0,91.0,28.0,41.0,40.0,29.0,38.0,8.0,13.0,18.0,770.0,18.0,30.0,53.0,20.0,29.0,6.0,4.0,35.0,4.0,23.0,52.0,47.0,80.0,68.0,74.0,46.0,52.0,37.0,17.0,24.0,23.0,20.0,8.0,"Calais town, Washington County, Vermont",023,11350,50
1672,846.0,34.0,50.0,61.0,19.0,14.0,8.0,0.0,9.0,14.0,40.0,33.0,71.0,103.0,66.0,92.0,29.0,44.0,32.0,61.0,25.0,26.0,7.0,8.0,826.0,41.0,45.0,42.0,34.0,8.0,0.0,20.0,4.0,37.0,24.0,49.0,56.0,81.0,54.0,67.0,26.0,61.0,41.0,46.0,42.0,13.0,16.0,19.0,"Middlesex town, Washington County, Vermont",023,44500,50
1739,888.0,24.0,35.0,73.0,47.0,14.0,0.0,27.0,23.0,32.0,42.0,42.0,68.0,76.0,83.0,58.0,27.0,70.0,32.0,24.0,36.0,36.0,13.0,6.0,851.0,52.0,57.0,53.0,18.0,14.0,3.0,4.0,37.0,65.0,52.0,54.0,46.0,54.0,48.0,56.0,59.0,53.0,6.0,28.0,51.0,27.0,9.0,5.0,"Moretown town, Washington County, Vermont",023,46225,50
1392,700.0,11.0,32.0,83.0,11.0,25.0,8.0,11.0,14.0,103.0,48.0,53.0,56.0,24.0,50.0,51.0,7.0,10.0,27.0,36.0,13.0,18.0,9.0,0.0,692.0,38.0,42.0,48.0,29.0,29.0,11.0,0.0,22.0,39.0,32.0,43.0,65.0,45.0,30.0,35.0,12.0,24.0,34.0,28.0,34.0,16.0,23.0,13.0,"Plainfield town, Washington County, Vermont",023,55825,50
