B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
5098.0,60.0,70.0,48.0,57.0,76.0,85.0,177.0,150.0,139.0,220.0,434.0,428.0,702.0,440.0,682.0,1330.0,"District 5, Williamson County, Tennessee",187,90948,47
4449.0,59.0,14.0,8.0,18.0,70.0,28.0,64.0,85.0,24.0,94.0,168.0,447.0,570.0,483.0,759.0,1558.0,"District 6, Williamson County, Tennessee",187,91138,47
5910.0,201.0,96.0,92.0,61.0,129.0,119.0,119.0,155.0,45.0,404.0,505.0,655.0,568.0,404.0,927.0,1430.0,"District 9, Williamson County, Tennessee",187,91708,47
4757.0,68.0,107.0,153.0,84.0,74.0,201.0,198.0,218.0,105.0,349.0,376.0,608.0,577.0,588.0,478.0,573.0,"District 10, Williamson County, Tennessee",187,91898,47
4929.0,164.0,146.0,109.0,163.0,133.0,89.0,146.0,162.0,128.0,378.0,454.0,601.0,623.0,434.0,597.0,602.0,"District 11, Williamson County, Tennessee",187,92088,47
5961.0,235.0,97.0,78.0,389.0,183.0,101.0,84.0,157.0,182.0,393.0,315.0,806.0,989.0,697.0,533.0,722.0,"District 12, Williamson County, Tennessee",187,92278,47
1704.0,17.0,19.0,51.0,36.0,45.0,33.0,35.0,0.0,57.0,173.0,198.0,406.0,191.0,155.0,175.0,113.0,"District 1, Wilson County, Tennessee",189,90190,47
2386.0,62.0,82.0,96.0,93.0,74.0,118.0,129.0,153.0,93.0,199.0,206.0,413.0,186.0,104.0,215.0,163.0,"District 9, Maury County, Tennessee",119,91640,47
945.0,199.0,117.0,78.0,104.0,62.0,81.0,54.0,18.0,0.0,41.0,48.0,127.0,16.0,0.0,0.0,0.0,"District 5, Rhea County, Tennessee",143,90904,47
1169.0,178.0,63.0,120.0,97.0,137.0,76.0,93.0,14.0,2.0,103.0,32.0,128.0,47.0,50.0,11.0,18.0,"District 6, Rhea County, Tennessee",143,91094,47
1298.0,28.0,72.0,72.0,93.0,76.0,110.0,44.0,95.0,102.0,84.0,124.0,139.0,110.0,52.0,35.0,62.0,"District 7, Rhea County, Tennessee",143,91284,47
1466.0,102.0,27.0,92.0,165.0,154.0,78.0,58.0,63.0,28.0,228.0,119.0,124.0,118.0,63.0,47.0,0.0,"District 8, Rhea County, Tennessee",143,91474,47
1338.0,146.0,242.0,86.0,62.0,88.0,58.0,61.0,64.0,59.0,159.0,121.0,116.0,44.0,0.0,23.0,9.0,"District 9, Rhea County, Tennessee",143,91664,47
4087.0,393.0,475.0,267.0,213.0,314.0,487.0,163.0,208.0,182.0,310.0,240.0,366.0,257.0,75.0,109.0,28.0,"District 1, Roane County, Tennessee",145,90146,47
3731.0,579.0,272.0,225.0,312.0,202.0,273.0,233.0,165.0,158.0,325.0,380.0,224.0,197.0,62.0,64.0,60.0,"District 2, Roane County, Tennessee",145,90336,47
1228.0,32.0,165.0,100.0,0.0,86.0,68.0,12.0,131.0,82.0,93.0,137.0,135.0,99.0,62.0,14.0,12.0,"District 3, Roane County, Tennessee",145,90526,47
2579.0,154.0,88.0,138.0,137.0,104.0,126.0,236.0,155.0,61.0,257.0,198.0,214.0,219.0,148.0,223.0,121.0,"District 4, Roane County, Tennessee",145,90716,47
1235.0,68.0,82.0,58.0,53.0,103.0,80.0,43.0,26.0,71.0,125.0,180.0,226.0,45.0,14.0,34.0,27.0,"District 5, Roane County, Tennessee",145,90906,47
4367.0,263.0,208.0,300.0,193.0,212.0,152.0,202.0,185.0,218.0,418.0,344.0,652.0,434.0,159.0,274.0,153.0,"District 6, Roane County, Tennessee",145,91096,47
3003.0,266.0,129.0,179.0,150.0,143.0,107.0,180.0,157.0,139.0,355.0,293.0,347.0,219.0,154.0,117.0,68.0,"District 7, Roane County, Tennessee",145,91286,47
1926.0,30.0,94.0,44.0,91.0,24.0,158.0,109.0,105.0,59.0,115.0,331.0,302.0,172.0,122.0,122.0,48.0,"District 1, Robertson County, Tennessee",147,90148,47
2047.0,105.0,93.0,17.0,167.0,84.0,43.0,43.0,63.0,55.0,191.0,203.0,443.0,200.0,119.0,189.0,32.0,"District 2, Robertson County, Tennessee",147,90338,47
1885.0,37.0,54.0,0.0,94.0,77.0,122.0,194.0,57.0,81.0,238.0,185.0,343.0,143.0,100.0,74.0,86.0,"District 3, Robertson County, Tennessee",147,90528,47
2240.0,22.0,100.0,52.0,77.0,190.0,131.0,33.0,91.0,105.0,152.0,306.0,399.0,310.0,176.0,59.0,37.0,"District 4, Robertson County, Tennessee",147,90718,47
1989.0,112.0,65.0,64.0,144.0,156.0,144.0,160.0,74.0,118.0,222.0,151.0,197.0,120.0,139.0,70.0,53.0,"District 5, Robertson County, Tennessee",147,90908,47
1760.0,0.0,9.0,65.0,85.0,38.0,177.0,186.0,50.0,52.0,186.0,197.0,254.0,168.0,68.0,133.0,92.0,"District 6, Robertson County, Tennessee",147,91098,47
1807.0,58.0,51.0,42.0,46.0,30.0,96.0,157.0,84.0,71.0,152.0,321.0,315.0,172.0,92.0,10.0,110.0,"District 7, Robertson County, Tennessee",147,91288,47
1903.0,76.0,75.0,46.0,108.0,58.0,94.0,93.0,131.0,65.0,271.0,204.0,317.0,188.0,82.0,46.0,49.0,"District 11, Robertson County, Tennessee",147,92048,47
2147.0,65.0,44.0,130.0,73.0,104.0,151.0,109.0,120.0,66.0,147.0,408.0,231.0,247.0,121.0,93.0,38.0,"District 8, Robertson County, Tennessee",147,91478,47
1730.0,82.0,37.0,64.0,57.0,80.0,150.0,113.0,95.0,110.0,178.0,271.0,245.0,73.0,72.0,50.0,53.0,"District 9, Robertson County, Tennessee",147,91668,47
1780.0,60.0,19.0,124.0,121.0,60.0,76.0,93.0,90.0,85.0,176.0,234.0,251.0,148.0,135.0,59.0,49.0,"District 10, Robertson County, Tennessee",147,91858,47
610.0,99.0,90.0,82.0,61.0,57.0,14.0,22.0,36.0,35.0,28.0,12.0,61.0,9.0,4.0,0.0,0.0,"District 12, Robertson County, Tennessee",147,92238,47
4183.0,393.0,172.0,191.0,257.0,169.0,269.0,231.0,178.0,134.0,235.0,351.0,645.0,334.0,260.0,247.0,117.0,"District 4, Rutherford County, Tennessee",149,90720,47
2005.0,18.0,10.0,91.0,48.0,56.0,121.0,135.0,45.0,66.0,258.0,304.0,320.0,303.0,76.0,39.0,115.0,"District 1, Rutherford County, Tennessee",149,90150,47
4434.0,250.0,68.0,136.0,174.0,82.0,161.0,131.0,149.0,87.0,494.0,383.0,871.0,576.0,311.0,307.0,254.0,"District 2, Rutherford County, Tennessee",149,90340,47
3799.0,59.0,68.0,131.0,62.0,105.0,132.0,174.0,187.0,94.0,310.0,333.0,1273.0,183.0,384.0,137.0,167.0,"District 3, Rutherford County, Tennessee",149,90530,47
3121.0,104.0,89.0,92.0,132.0,161.0,164.0,198.0,182.0,141.0,498.0,501.0,453.0,213.0,91.0,57.0,45.0,"District 5, Rutherford County, Tennessee",149,90910,47
4710.0,113.0,107.0,102.0,52.0,126.0,245.0,243.0,312.0,219.0,541.0,664.0,767.0,488.0,318.0,223.0,190.0,"District 6, Rutherford County, Tennessee",149,91100,47
4814.0,108.0,59.0,131.0,171.0,198.0,221.0,140.0,266.0,145.0,540.0,528.0,948.0,652.0,350.0,149.0,208.0,"District 7, Rutherford County, Tennessee",149,91290,47
5108.0,125.0,137.0,104.0,123.0,178.0,215.0,125.0,262.0,189.0,373.0,758.0,1049.0,710.0,262.0,266.0,232.0,"District 8, Rutherford County, Tennessee",149,91480,47
4236.0,41.0,32.0,69.0,229.0,210.0,73.0,203.0,153.0,149.0,365.0,528.0,813.0,388.0,441.0,424.0,118.0,"District 9, Rutherford County, Tennessee",149,91670,47
3663.0,0.0,60.0,20.0,102.0,190.0,224.0,90.0,198.0,207.0,312.0,430.0,659.0,546.0,374.0,192.0,59.0,"District 10, Rutherford County, Tennessee",149,91860,47
4432.0,272.0,241.0,202.0,238.0,168.0,256.0,304.0,364.0,265.0,446.0,427.0,404.0,457.0,210.0,128.0,50.0,"District 11, Rutherford County, Tennessee",149,92050,47
3454.0,208.0,36.0,82.0,195.0,163.0,282.0,165.0,162.0,263.0,348.0,466.0,502.0,337.0,47.0,159.0,39.0,"District 12, Rutherford County, Tennessee",149,92240,47
3316.0,134.0,140.0,158.0,134.0,90.0,171.0,228.0,161.0,183.0,213.0,638.0,531.0,241.0,147.0,40.0,107.0,"District 13, Rutherford County, Tennessee",149,92430,47
4474.0,116.0,100.0,120.0,77.0,114.0,115.0,130.0,85.0,190.0,287.0,389.0,550.0,603.0,565.0,588.0,445.0,"District 14, Rutherford County, Tennessee",149,92620,47
4004.0,188.0,75.0,149.0,123.0,244.0,89.0,222.0,203.0,158.0,299.0,264.0,451.0,581.0,230.0,394.0,334.0,"District 15, Rutherford County, Tennessee",149,92810,47
4767.0,361.0,323.0,247.0,238.0,124.0,261.0,266.0,147.0,216.0,485.0,645.0,790.0,351.0,119.0,107.0,87.0,"District 16, Rutherford County, Tennessee",149,93000,47
2799.0,32.0,129.0,20.0,63.0,125.0,39.0,58.0,74.0,38.0,323.0,325.0,699.0,393.0,292.0,113.0,76.0,"District 5, Maury County, Tennessee",119,90880,47
2894.0,104.0,98.0,110.0,68.0,113.0,68.0,137.0,80.0,76.0,374.0,358.0,454.0,296.0,287.0,79.0,192.0,"District 6, Maury County, Tennessee",119,91070,47
2120.0,71.0,61.0,85.0,87.0,154.0,130.0,121.0,113.0,151.0,243.0,237.0,212.0,212.0,111.0,67.0,65.0,"District 7, Maury County, Tennessee",119,91260,47
2744.0,104.0,65.0,109.0,152.0,172.0,80.0,191.0,155.0,236.0,216.0,335.0,327.0,289.0,182.0,36.0,95.0,"District 8, Maury County, Tennessee",119,91450,47
2465.0,283.0,111.0,289.0,74.0,48.0,180.0,166.0,84.0,226.0,185.0,242.0,335.0,75.0,105.0,16.0,46.0,"District 10, Maury County, Tennessee",119,91830,47
3236.0,105.0,23.0,123.0,85.0,138.0,171.0,262.0,188.0,213.0,168.0,465.0,576.0,460.0,97.0,74.0,88.0,"District 11, Maury County, Tennessee",119,92020,47
799.0,29.0,72.0,32.0,54.0,49.0,88.0,26.0,30.0,77.0,78.0,35.0,98.0,26.0,53.0,39.0,13.0,"District 1, Meigs County, Tennessee",121,90122,47
870.0,85.0,94.0,71.0,105.0,14.0,79.0,25.0,37.0,60.0,86.0,51.0,131.0,14.0,9.0,9.0,0.0,"District 2, Meigs County, Tennessee",121,90312,47
1235.0,115.0,82.0,68.0,74.0,142.0,109.0,91.0,81.0,40.0,70.0,58.0,176.0,56.0,46.0,9.0,18.0,"District 3, Meigs County, Tennessee",121,90502,47
754.0,53.0,21.0,54.0,23.0,52.0,69.0,49.0,43.0,20.0,74.0,86.0,87.0,45.0,34.0,28.0,16.0,"District 4, Meigs County, Tennessee",121,90692,47
866.0,87.0,65.0,7.0,60.0,37.0,127.0,50.0,71.0,36.0,40.0,88.0,55.0,45.0,40.0,20.0,38.0,"District 5, Meigs County, Tennessee",121,90882,47
4471.0,501.0,343.0,277.0,377.0,225.0,253.0,314.0,230.0,189.0,342.0,581.0,277.0,312.0,152.0,66.0,32.0,"District 1, Monroe County, Tennessee",123,90124,47
4989.0,591.0,452.0,324.0,450.0,139.0,325.0,152.0,211.0,203.0,603.0,366.0,643.0,163.0,214.0,121.0,32.0,"District 2, Monroe County, Tennessee",123,90314,47
5064.0,307.0,335.0,417.0,545.0,492.0,424.0,366.0,265.0,320.0,461.0,364.0,419.0,181.0,80.0,67.0,21.0,"District 3, Monroe County, Tennessee",123,90504,47
2656.0,152.0,61.0,65.0,166.0,72.0,171.0,170.0,225.0,137.0,262.0,453.0,232.0,237.0,104.0,78.0,71.0,"District 1, Montgomery County, Tennessee",125,90126,47
2332.0,93.0,48.0,109.0,22.0,204.0,101.0,80.0,62.0,58.0,189.0,275.0,223.0,202.0,209.0,250.0,207.0,"District 2, Montgomery County, Tennessee",125,90316,47
2937.0,59.0,94.0,95.0,95.0,42.0,41.0,76.0,160.0,66.0,208.0,357.0,558.0,380.0,231.0,259.0,216.0,"District 3, Montgomery County, Tennessee",125,90506,47
2581.0,168.0,115.0,68.0,93.0,153.0,138.0,149.0,156.0,163.0,161.0,284.0,380.0,190.0,212.0,121.0,30.0,"District 4, Montgomery County, Tennessee",125,90695,47
1853.0,274.0,173.0,104.0,190.0,126.0,100.0,242.0,67.0,73.0,116.0,151.0,115.0,71.0,6.0,14.0,31.0,"District 5, Montgomery County, Tennessee",125,90886,47
3015.0,134.0,97.0,334.0,130.0,191.0,233.0,130.0,93.0,120.0,178.0,440.0,414.0,245.0,131.0,50.0,95.0,"District 6, Montgomery County, Tennessee",125,91076,47
2388.0,101.0,49.0,85.0,91.0,191.0,85.0,229.0,121.0,118.0,239.0,305.0,375.0,189.0,75.0,110.0,25.0,"District 7, Montgomery County, Tennessee",125,91266,47
1278.0,71.0,64.0,71.0,83.0,78.0,132.0,38.0,107.0,28.0,118.0,108.0,326.0,40.0,0.0,14.0,0.0,"District 8, Montgomery County, Tennessee",125,91456,47
1686.0,218.0,65.0,48.0,145.0,90.0,116.0,50.0,65.0,48.0,160.0,237.0,230.0,93.0,57.0,46.0,18.0,"District 9, Montgomery County, Tennessee",125,91646,47
5656.0,657.0,125.0,259.0,163.0,119.0,267.0,200.0,103.0,126.0,472.0,669.0,766.0,437.0,417.0,406.0,470.0,"District 19, Davidson County, Tennessee",037,93458,47
4795.0,389.0,292.0,178.0,378.0,358.0,310.0,200.0,331.0,314.0,422.0,395.0,675.0,291.0,118.0,98.0,46.0,"District 16, Davidson County, Tennessee",037,92888,47
4080.0,540.0,203.0,177.0,166.0,175.0,193.0,222.0,150.0,70.0,294.0,360.0,439.0,329.0,252.0,235.0,275.0,"District 17, Davidson County, Tennessee",037,93078,47
4322.0,192.0,69.0,236.0,265.0,110.0,141.0,199.0,175.0,136.0,331.0,230.0,550.0,399.0,360.0,452.0,477.0,"District 18, Davidson County, Tennessee",037,93268,47
4676.0,184.0,205.0,270.0,327.0,283.0,196.0,240.0,264.0,205.0,427.0,728.0,691.0,350.0,111.0,144.0,51.0,"District 20, Davidson County, Tennessee",037,93648,47
2404.0,329.0,111.0,56.0,165.0,81.0,107.0,82.0,112.0,96.0,185.0,174.0,370.0,169.0,120.0,69.0,178.0,"District 21, Davidson County, Tennessee",037,93838,47
7421.0,362.0,296.0,228.0,340.0,167.0,347.0,345.0,395.0,384.0,830.0,995.0,1148.0,632.0,345.0,297.0,310.0,"District 22, Davidson County, Tennessee",037,94028,47
6975.0,201.0,255.0,130.0,95.0,225.0,149.0,204.0,240.0,148.0,484.0,741.0,826.0,830.0,441.0,439.0,1567.0,"District 23, Davidson County, Tennessee",037,94218,47
8052.0,360.0,176.0,242.0,178.0,227.0,298.0,239.0,369.0,304.0,472.0,798.0,1057.0,810.0,478.0,844.0,1200.0,"District 24, Davidson County, Tennessee",037,94408,47
7347.0,343.0,235.0,61.0,130.0,328.0,356.0,292.0,237.0,229.0,456.0,522.0,641.0,676.0,508.0,835.0,1498.0,"District 25, Davidson County, Tennessee",037,94598,47
5048.0,181.0,185.0,170.0,179.0,246.0,244.0,106.0,247.0,182.0,427.0,595.0,609.0,575.0,285.0,431.0,386.0,"District 26, Davidson County, Tennessee",037,94940,47
5235.0,346.0,259.0,257.0,294.0,286.0,285.0,369.0,254.0,351.0,516.0,473.0,897.0,332.0,196.0,68.0,52.0,"District 27, Davidson County, Tennessee",037,95130,47
3072.0,223.0,79.0,254.0,260.0,170.0,246.0,91.0,183.0,205.0,237.0,302.0,365.0,166.0,198.0,86.0,7.0,"District 28, Davidson County, Tennessee",037,95320,47
3919.0,111.0,59.0,273.0,211.0,161.0,130.0,305.0,279.0,205.0,366.0,380.0,638.0,395.0,121.0,180.0,105.0,"District 29, Davidson County, Tennessee",037,95510,47
1461.0,116.0,59.0,83.0,80.0,99.0,137.0,79.0,97.0,44.0,111.0,147.0,188.0,75.0,70.0,27.0,49.0,"District 3, Obion County, Tennessee",131,90512,47
1197.0,170.0,173.0,52.0,97.0,63.0,99.0,28.0,48.0,33.0,95.0,102.0,157.0,21.0,41.0,10.0,8.0,"District 4, Obion County, Tennessee",131,90702,47
1658.0,107.0,145.0,95.0,52.0,148.0,149.0,74.0,48.0,89.0,147.0,199.0,202.0,131.0,37.0,15.0,20.0,"District 5, Obion County, Tennessee",131,90892,47
1878.0,136.0,183.0,110.0,128.0,115.0,107.0,119.0,69.0,189.0,191.0,233.0,171.0,41.0,34.0,33.0,19.0,"District 6, Obion County, Tennessee",131,91082,47
1447.0,121.0,136.0,173.0,49.0,76.0,82.0,86.0,64.0,42.0,82.0,90.0,295.0,42.0,19.0,26.0,64.0,"District 7, Obion County, Tennessee",131,91272,47
1921.0,297.0,237.0,211.0,75.0,111.0,129.0,87.0,116.0,38.0,122.0,250.0,139.0,61.0,21.0,0.0,27.0,"District 1, Overton County, Tennessee",133,90134,47
1622.0,115.0,121.0,116.0,102.0,90.0,154.0,164.0,94.0,54.0,103.0,175.0,99.0,133.0,65.0,15.0,22.0,"District 2, Overton County, Tennessee",133,90324,47
1651.0,188.0,156.0,134.0,146.0,82.0,125.0,68.0,81.0,71.0,182.0,157.0,120.0,60.0,37.0,22.0,22.0,"District 3, Overton County, Tennessee",133,90514,47
1851.0,94.0,175.0,112.0,85.0,260.0,55.0,104.0,145.0,66.0,125.0,148.0,332.0,102.0,0.0,33.0,15.0,"District 4, Overton County, Tennessee",133,90704,47
1728.0,197.0,101.0,188.0,80.0,184.0,118.0,100.0,55.0,56.0,160.0,172.0,142.0,74.0,55.0,39.0,7.0,"District 5, Overton County, Tennessee",133,90894,47
491.0,94.0,16.0,72.0,37.0,7.0,48.0,8.0,11.0,17.0,38.0,39.0,47.0,30.0,27.0,0.0,0.0,"District 1, Perry County, Tennessee",135,90136,47
563.0,75.0,35.0,19.0,115.0,41.0,22.0,0.0,23.0,52.0,58.0,52.0,55.0,8.0,0.0,8.0,0.0,"District 2, Perry County, Tennessee",135,90326,47
629.0,87.0,32.0,23.0,26.0,89.0,45.0,17.0,32.0,18.0,47.0,69.0,62.0,29.0,11.0,0.0,42.0,"District 3, Perry County, Tennessee",135,90516,47
466.0,98.0,54.0,0.0,27.0,35.0,20.0,20.0,21.0,24.0,47.0,58.0,19.0,18.0,15.0,0.0,10.0,"District 4, Perry County, Tennessee",135,90706,47
429.0,67.0,30.0,35.0,34.0,65.0,28.0,22.0,9.0,21.0,29.0,24.0,53.0,0.0,9.0,0.0,3.0,"District 5, Perry County, Tennessee",135,90896,47
503.0,32.0,41.0,74.0,47.0,45.0,30.0,18.0,19.0,26.0,23.0,67.0,30.0,21.0,14.0,4.0,12.0,"District 6, Perry County, Tennessee",135,91086,47
556.0,49.0,72.0,38.0,71.0,25.0,69.0,22.0,12.0,32.0,26.0,71.0,51.0,11.0,4.0,2.0,1.0,"District 1, Pickett County, Tennessee",137,90138,47
483.0,65.0,21.0,58.0,5.0,65.0,33.0,25.0,24.0,35.0,35.0,31.0,27.0,41.0,0.0,18.0,0.0,"District 2, Pickett County, Tennessee",137,90328,47
530.0,15.0,11.0,30.0,0.0,14.0,16.0,116.0,58.0,59.0,57.0,42.0,0.0,0.0,16.0,96.0,0.0,"District 3, Pickett County, Tennessee",137,90518,47
544.0,22.0,65.0,13.0,55.0,14.0,19.0,57.0,20.0,81.0,11.0,119.0,31.0,10.0,27.0,0.0,0.0,"District 4, Pickett County, Tennessee",137,90708,47
2530.0,186.0,98.0,131.0,188.0,138.0,141.0,230.0,165.0,139.0,150.0,279.0,324.0,125.0,88.0,101.0,47.0,"District 1, Polk County, Tennessee",139,90140,47
2158.0,101.0,150.0,193.0,63.0,170.0,73.0,127.0,135.0,149.0,151.0,310.0,279.0,167.0,14.0,39.0,37.0,"District 2, Polk County, Tennessee",139,90330,47
1871.0,32.0,58.0,90.0,101.0,62.0,106.0,107.0,88.0,67.0,333.0,167.0,308.0,166.0,125.0,36.0,25.0,"District 9, Tipton County, Tennessee",167,91688,47
182.0,2.0,24.0,10.0,6.0,8.0,0.0,8.0,21.0,0.0,25.0,35.0,19.0,4.0,15.0,5.0,0.0,"District 1, Trousdale County, Tennessee",169,90170,47
349.0,48.0,0.0,55.0,10.0,0.0,0.0,39.0,18.0,14.0,13.0,15.0,94.0,0.0,0.0,43.0,0.0,"District 2, Trousdale County, Tennessee",169,90360,47
330.0,26.0,3.0,35.0,24.0,78.0,0.0,24.0,0.0,4.0,57.0,14.0,45.0,0.0,0.0,20.0,0.0,"District 3, Trousdale County, Tennessee",169,90550,47
243.0,5.0,4.0,0.0,0.0,6.0,17.0,28.0,17.0,51.0,25.0,10.0,42.0,12.0,0.0,23.0,3.0,"District 4, Trousdale County, Tennessee",169,90740,47
1332.0,68.0,118.0,119.0,222.0,117.0,102.0,19.0,132.0,114.0,42.0,30.0,92.0,82.0,0.0,75.0,0.0,"District 3, Hickman County, Tennessee",081,90462,47
289.0,0.0,8.0,10.0,64.0,58.0,0.0,0.0,0.0,0.0,19.0,20.0,34.0,31.0,24.0,0.0,21.0,"District 5, Trousdale County, Tennessee",169,90930,47
287.0,24.0,10.0,11.0,0.0,8.0,0.0,0.0,0.0,10.0,39.0,105.0,25.0,55.0,0.0,0.0,0.0,"District 6, Trousdale County, Tennessee",169,91120,47
222.0,32.0,24.0,12.0,0.0,14.0,0.0,57.0,0.0,0.0,19.0,0.0,64.0,0.0,0.0,0.0,0.0,"District 7, Trousdale County, Tennessee",169,91310,47
208.0,0.0,21.0,0.0,9.0,21.0,30.0,0.0,47.0,2.0,15.0,14.0,35.0,14.0,0.0,0.0,0.0,"District 8, Trousdale County, Tennessee",169,91500,47
851.0,56.0,76.0,50.0,100.0,42.0,63.0,36.0,45.0,43.0,43.0,68.0,113.0,74.0,0.0,42.0,0.0,"District 6, Humphreys County, Tennessee",085,91036,47
841.0,97.0,95.0,100.0,117.0,34.0,44.0,58.0,8.0,38.0,34.0,50.0,89.0,58.0,0.0,19.0,0.0,"District 3, Humphreys County, Tennessee",085,90466,47
867.0,63.0,18.0,52.0,39.0,38.0,47.0,15.0,31.0,22.0,101.0,145.0,184.0,60.0,13.0,12.0,27.0,"District 4, Humphreys County, Tennessee",085,90656,47
1017.0,124.0,15.0,115.0,123.0,115.0,32.0,49.0,94.0,67.0,54.0,91.0,65.0,36.0,21.0,16.0,0.0,"District 5, Humphreys County, Tennessee",085,90846,47
1101.0,166.0,108.0,13.0,25.0,33.0,51.0,119.0,3.0,71.0,92.0,135.0,155.0,72.0,36.0,0.0,22.0,"District 7, Humphreys County, Tennessee",085,91226,47
285.0,53.0,38.0,18.0,34.0,13.0,8.0,19.0,4.0,4.0,27.0,15.0,39.0,0.0,3.0,7.0,3.0,"District 9, Claiborne County, Tennessee",025,91546,47
1440.0,86.0,121.0,103.0,166.0,54.0,77.0,95.0,76.0,75.0,136.0,179.0,135.0,24.0,25.0,45.0,43.0,"District 6, Claiborne County, Tennessee",025,90976,47
1816.0,300.0,203.0,50.0,214.0,79.0,49.0,119.0,106.0,76.0,108.0,192.0,96.0,102.0,35.0,20.0,67.0,"District 7, Claiborne County, Tennessee",025,91166,47
1352.0,149.0,112.0,162.0,88.0,125.0,80.0,105.0,49.0,32.0,71.0,52.0,166.0,58.0,39.0,44.0,20.0,"District 8, Claiborne County, Tennessee",025,91356,47
568.0,45.0,27.0,49.0,36.0,24.0,40.0,30.0,50.0,29.0,72.0,76.0,60.0,25.0,5.0,0.0,0.0,"District 1, Clay County, Tennessee",027,90028,47
582.0,90.0,91.0,65.0,43.0,58.0,12.0,35.0,32.0,0.0,24.0,43.0,31.0,45.0,13.0,0.0,0.0,"District 2, Clay County, Tennessee",027,90218,47
737.0,147.0,81.0,96.0,30.0,42.0,62.0,16.0,31.0,25.0,69.0,26.0,24.0,61.0,18.0,5.0,4.0,"District 3, Clay County, Tennessee",027,90408,47
642.0,52.0,33.0,103.0,95.0,33.0,49.0,17.0,37.0,0.0,47.0,66.0,24.0,38.0,32.0,16.0,0.0,"District 4, Clay County, Tennessee",027,90598,47
517.0,98.0,88.0,24.0,45.0,8.0,20.0,14.0,43.0,0.0,88.0,50.0,19.0,20.0,0.0,0.0,0.0,"District 5, Clay County, Tennessee",027,90788,47
2198.0,363.0,239.0,111.0,154.0,234.0,130.0,91.0,81.0,52.0,94.0,171.0,259.0,51.0,95.0,42.0,31.0,"District 1, Cocke County, Tennessee",029,90030,47
2168.0,159.0,248.0,119.0,139.0,106.0,146.0,102.0,189.0,140.0,243.0,166.0,261.0,91.0,11.0,32.0,16.0,"District 2, Cocke County, Tennessee",029,90220,47
1938.0,298.0,132.0,74.0,168.0,75.0,92.0,150.0,93.0,108.0,168.0,148.0,279.0,112.0,18.0,0.0,23.0,"District 3, Cocke County, Tennessee",029,90410,47
2110.0,265.0,145.0,232.0,366.0,58.0,234.0,78.0,71.0,94.0,120.0,131.0,137.0,128.0,12.0,21.0,18.0,"District 4, Cocke County, Tennessee",029,90600,47
1915.0,203.0,116.0,75.0,132.0,172.0,89.0,37.0,104.0,80.0,170.0,243.0,273.0,128.0,55.0,22.0,16.0,"District 5, Cocke County, Tennessee",029,90790,47
1978.0,291.0,392.0,299.0,153.0,29.0,104.0,60.0,43.0,106.0,35.0,141.0,272.0,39.0,0.0,14.0,0.0,"District 6, Cocke County, Tennessee",029,90980,47
1614.0,219.0,199.0,92.0,251.0,164.0,91.0,50.0,101.0,27.0,62.0,105.0,189.0,36.0,0.0,16.0,12.0,"District 7, Cocke County, Tennessee",029,91170,47
1028.0,50.0,75.0,29.0,103.0,46.0,80.0,63.0,119.0,43.0,92.0,122.0,125.0,55.0,0.0,26.0,0.0,"District 1, Coffee County, Tennessee",031,90032,47
546.0,62.0,18.0,60.0,60.0,18.0,36.0,12.0,12.0,42.0,13.0,102.0,59.0,40.0,12.0,0.0,0.0,"District 2, Coffee County, Tennessee",031,90222,47
944.0,28.0,0.0,69.0,69.0,0.0,9.0,178.0,50.0,147.0,41.0,160.0,73.0,25.0,31.0,0.0,64.0,"District 3, Coffee County, Tennessee",031,90412,47
1541.0,127.0,134.0,58.0,98.0,49.0,108.0,103.0,132.0,91.0,154.0,178.0,89.0,61.0,43.0,39.0,77.0,"District 6, Lincoln County, Tennessee",103,91054,47
1369.0,86.0,71.0,47.0,68.0,92.0,149.0,55.0,102.0,70.0,93.0,210.0,186.0,41.0,42.0,32.0,25.0,"District 3, Lincoln County, Tennessee",103,90484,47
1673.0,86.0,166.0,160.0,63.0,95.0,98.0,30.0,113.0,75.0,164.0,188.0,210.0,162.0,4.0,50.0,9.0,"District 4, Lincoln County, Tennessee",103,90674,47
1335.0,118.0,65.0,137.0,115.0,74.0,31.0,49.0,194.0,85.0,87.0,93.0,100.0,79.0,34.0,32.0,42.0,"District 5, Lincoln County, Tennessee",103,90864,47
1498.0,32.0,58.0,95.0,161.0,140.0,80.0,99.0,137.0,99.0,165.0,143.0,122.0,118.0,14.0,35.0,0.0,"District 7, Lincoln County, Tennessee",103,91244,47
1651.0,71.0,60.0,85.0,52.0,204.0,146.0,133.0,84.0,19.0,169.0,232.0,154.0,141.0,9.0,66.0,26.0,"District 8, Lincoln County, Tennessee",103,91434,47
2076.0,209.0,208.0,139.0,166.0,185.0,107.0,83.0,158.0,77.0,142.0,143.0,239.0,85.0,43.0,23.0,69.0,"District 3, Polk County, Tennessee",139,90520,47
2672.0,338.0,197.0,279.0,177.0,96.0,233.0,197.0,65.0,33.0,209.0,197.0,192.0,124.0,117.0,64.0,154.0,"District 1, Putnam County, Tennessee",141,90142,47
