B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
154.0,70.0,70.0,70.0,0.0,0.0,84.0,"Lawndale township, McLean County, Illinois",113,42353,17
2020.0,1341.0,1341.0,1263.0,78.0,0.0,679.0,"Lexington township, McLean County, Illinois",113,43107,17
2218.0,1349.0,1349.0,1286.0,63.0,0.0,869.0,"Bloomington township, McLean County, Illinois",113,06626,17
346.0,266.0,266.0,261.0,5.0,0.0,80.0,"Blue Mound township, McLean County, Illinois",113,06743,17
97.0,64.0,64.0,64.0,0.0,0.0,33.0,"Cropsey township, McLean County, Illinois",113,17705,17
1059.0,712.0,712.0,676.0,36.0,0.0,347.0,"Dale township, McLean County, Illinois",113,18381,17
1501.0,1009.0,1009.0,970.0,39.0,0.0,492.0,"Danvers township, McLean County, Illinois",113,18550,17
849.0,566.0,565.0,529.0,36.0,1.0,283.0,"Mount Hope township, McLean County, Illinois",113,50972,17
1975.0,1351.0,1351.0,1316.0,35.0,0.0,624.0,"Hudson township, McLean County, Illinois",113,36451,17
480.0,319.0,319.0,299.0,20.0,0.0,161.0,"Bellflower township, McLean County, Illinois",113,04910,17
45294.0,30355.0,30328.0,29420.0,908.0,27.0,14939.0,"Normal township, McLean County, Illinois",113,53247,17
801.0,402.0,402.0,390.0,12.0,0.0,399.0,"East Nelson township, Moultrie County, Illinois",139,22099,17
624.0,418.0,418.0,414.0,4.0,0.0,206.0,"Dora township, Moultrie County, Illinois",139,20344,17
1141.0,740.0,740.0,717.0,23.0,0.0,401.0,"Lovington township, Moultrie County, Illinois",139,45057,17
1346.0,965.0,965.0,928.0,37.0,0.0,381.0,"Marrowbone township, Moultrie County, Illinois",139,47124,17
1379.0,938.0,938.0,913.0,25.0,0.0,441.0,"Lowe township, Moultrie County, Illinois",139,45083,17
603.0,360.0,360.0,360.0,0.0,0.0,243.0,"Jonathan Creek township, Moultrie County, Illinois",139,38609,17
5020.0,3077.0,3049.0,2949.0,100.0,28.0,1943.0,"Sullivan township, Moultrie County, Illinois",139,73508,17
507.0,334.0,334.0,322.0,12.0,0.0,173.0,"Whitley township, Moultrie County, Illinois",139,81451,17
452.0,264.0,264.0,255.0,9.0,0.0,188.0,"Du Quoin No. 5 precinct, Perry County, Illinois",145,91014,17
447.0,264.0,264.0,237.0,27.0,0.0,183.0,"Du Quoin No. 12 precinct, Perry County, Illinois",145,91021,17
252.0,164.0,164.0,155.0,9.0,0.0,88.0,"Elkhorn Grove township, Carroll County, Illinois",015,23321,17
337.0,233.0,233.0,233.0,0.0,0.0,104.0,"Salem township, Carroll County, Illinois",015,67210,17
1823.0,1191.0,1190.0,1086.0,104.0,1.0,632.0,"Mount Carroll township, Carroll County, Illinois",015,50894,17
1569.0,1063.0,1063.0,1007.0,56.0,0.0,506.0,"Rock Creek-Lima township, Carroll County, Illinois",015,64892,17
1107.0,624.0,624.0,599.0,25.0,0.0,483.0,"Cherry Grove-Shannon township, Carroll County, Illinois",015,12996,17
793.0,460.0,460.0,441.0,19.0,0.0,333.0,"Fairhaven township, Carroll County, Illinois",015,24881,17
367.0,89.0,89.0,83.0,6.0,0.0,278.0,"Freedom township, Carroll County, Illinois",015,27832,17
321.0,203.0,203.0,180.0,23.0,0.0,118.0,"Washington township, Carroll County, Illinois",015,79020,17
1041.0,712.0,712.0,664.0,48.0,0.0,329.0,"Wysox township, Carroll County, Illinois",015,83700,17
302.0,150.0,150.0,150.0,0.0,0.0,152.0,"Woodland township, Carroll County, Illinois",015,83076,17
1329.0,728.0,728.0,690.0,38.0,0.0,601.0,"York township, Carroll County, Illinois",015,83908,17
2935.0,1568.0,1568.0,1477.0,91.0,0.0,1367.0,"Savanna township, Carroll County, Illinois",015,67834,17
1030.0,682.0,682.0,641.0,41.0,0.0,348.0,"Ashmore township, Coles County, Illinois",029,02570,17
237.0,78.0,78.0,78.0,0.0,0.0,159.0,"Morgan township, Coles County, Illinois",029,50400,17
3921.0,2065.0,2065.0,1924.0,141.0,0.0,1856.0,"Lafayette township, Coles County, Illinois",029,40637,17
20369.0,11972.0,11955.0,11062.0,893.0,17.0,8397.0,"Charleston township, Coles County, Illinois",029,12580,17
275.0,225.0,225.0,225.0,0.0,0.0,50.0,"Seven Hickory township, Coles County, Illinois",029,68718,17
1020.0,747.0,747.0,657.0,90.0,0.0,273.0,"Humboldt township, Coles County, Illinois",029,36555,17
796.0,485.0,485.0,477.0,8.0,0.0,311.0,"Hutton township, Coles County, Illinois",029,36880,17
12517.0,7912.0,7912.0,7317.0,595.0,0.0,4605.0,"Mattoon township, Coles County, Illinois",029,47566,17
899.0,426.0,426.0,401.0,25.0,0.0,473.0,"Paradise township, Coles County, Illinois",029,57615,17
1165.0,664.0,664.0,616.0,48.0,0.0,501.0,"East Oakland township, Coles County, Illinois",029,22138,17
769.0,574.0,574.0,543.0,31.0,0.0,195.0,"North Okaw township, Coles County, Illinois",029,54014,17
870.0,530.0,530.0,516.0,14.0,0.0,340.0,"Hutsonville township, Crawford County, Illinois",033,36854,17
1231.0,847.0,847.0,784.0,63.0,0.0,384.0,"Pleasant Grove township, Coles County, Illinois",029,60469,17
438.0,186.0,186.0,186.0,0.0,0.0,252.0,"Martin township, Crawford County, Illinois",033,47202,17
379.0,193.0,193.0,185.0,8.0,0.0,186.0,"Prairie township, Crawford County, Illinois",033,61470,17
1654.0,990.0,990.0,898.0,92.0,0.0,664.0,"Lamotte township, Crawford County, Illinois",033,41833,17
1162.0,704.0,704.0,672.0,32.0,0.0,458.0,"Honey Creek township, Crawford County, Illinois",033,35970,17
376.0,216.0,216.0,202.0,14.0,0.0,160.0,"Licking township, Crawford County, Illinois",033,43315,17
8234.0,4184.0,4184.0,3871.0,313.0,0.0,4050.0,"Robinson township, Crawford County, Illinois",033,64720,17
59.0,41.0,41.0,41.0,0.0,0.0,18.0,"Southwest township, Crawford County, Illinois",033,71344,17
586.0,355.0,355.0,353.0,2.0,0.0,231.0,"Montgomery township, Crawford County, Illinois",033,50205,17
2087.0,1242.0,1242.0,1178.0,64.0,0.0,845.0,"Oblong township, Crawford County, Illinois",033,55119,17
2669.0,1763.0,1763.0,1635.0,128.0,0.0,906.0,"Piasa township, Jersey County, Illinois",083,59598,17
2150.0,1244.0,1243.0,1166.0,77.0,1.0,906.0,"Elsah township, Jersey County, Illinois",083,23789,17
183.0,91.0,91.0,91.0,0.0,0.0,92.0,"Pleasant Ridge township, Livingston County, Illinois",105,60612,17
148.0,73.0,73.0,73.0,0.0,0.0,75.0,"Charlotte township, Livingston County, Illinois",105,12606,17
919.0,530.0,530.0,467.0,63.0,0.0,389.0,"Chatsworth township, Livingston County, Illinois",105,12723,17
344.0,213.0,213.0,211.0,2.0,0.0,131.0,"Owego township, Livingston County, Illinois",105,57056,17
558.0,377.0,377.0,351.0,26.0,0.0,181.0,"Saunemin township, Livingston County, Illinois",105,67808,17
256.0,173.0,173.0,173.0,0.0,0.0,83.0,"Fayette township, Livingston County, Illinois",105,25700,17
3217.0,2199.0,2199.0,2107.0,92.0,0.0,1018.0,"Indian Grove township, Livingston County, Illinois",105,37244,17
10564.0,5109.0,5095.0,4745.0,350.0,14.0,5455.0,"Pontiac township, Livingston County, Illinois",105,61028,17
1125.0,796.0,796.0,769.0,27.0,0.0,329.0,"Forrest township, Livingston County, Illinois",105,27039,17
265.0,156.0,156.0,153.0,3.0,0.0,109.0,"Broughton township, Livingston County, Illinois",105,08888,17
239.0,140.0,140.0,140.0,0.0,0.0,99.0,"Pike township, Livingston County, Illinois",105,59780,17
190.0,142.0,142.0,142.0,0.0,0.0,48.0,"Union township, Livingston County, Illinois",105,76680,17
188.0,153.0,153.0,153.0,0.0,0.0,35.0,"Waldo township, Livingston County, Illinois",105,78409,17
373.0,234.0,234.0,208.0,26.0,0.0,139.0,"Eppards Point township, Livingston County, Illinois",105,24309,17
1098.0,647.0,647.0,606.0,41.0,0.0,451.0,"Nebraska township, Livingston County, Illinois",105,51895,17
540.0,405.0,405.0,383.0,22.0,0.0,135.0,"Rooks Creek township, Livingston County, Illinois",105,65520,17
328.0,203.0,203.0,172.0,31.0,0.0,125.0,"Long Point township, Livingston County, Illinois",105,44589,17
493.0,282.0,282.0,282.0,0.0,0.0,211.0,"Newtown township, Livingston County, Illinois",105,52883,17
889.0,584.0,584.0,567.0,17.0,0.0,305.0,"Odell township, Livingston County, Illinois",105,55184,17
316.0,229.0,229.0,205.0,24.0,0.0,87.0,"Esmen township, Livingston County, Illinois",105,24426,17
302.0,67.0,67.0,67.0,0.0,0.0,235.0,"Nevada township, Livingston County, Illinois",105,52077,17
1596.0,895.0,895.0,807.0,88.0,0.0,701.0,"Reading township, Livingston County, Illinois",105,63017,17
681.0,411.0,411.0,381.0,30.0,0.0,270.0,"Sullivan township, Livingston County, Illinois",105,73482,17
164.0,158.0,158.0,155.0,3.0,0.0,6.0,"Avoca township, Livingston County, Illinois",105,03194,17
3564.0,1982.0,1982.0,1902.0,80.0,0.0,1582.0,"Dwight township, Livingston County, Illinois",105,21371,17
71.0,55.0,55.0,55.0,0.0,0.0,16.0,"Germanville township, Livingston County, Illinois",105,29106,17
103.0,69.0,69.0,69.0,0.0,0.0,34.0,"Belle Prairie township, Livingston County, Illinois",105,04780,17
138.0,90.0,90.0,90.0,0.0,0.0,48.0,"Sunbury township, Livingston County, Illinois",105,73781,17
279.0,199.0,199.0,191.0,8.0,0.0,80.0,"Georges Creek precinct, Massac County, Illinois",127,91332,17
1582.0,882.0,882.0,858.0,24.0,0.0,700.0,"Grant precinct, Massac County, Illinois",127,91494,17
876.0,500.0,500.0,455.0,45.0,0.0,376.0,"West Brooklyn precinct, Massac County, Illinois",127,93672,17
293.0,125.0,125.0,109.0,16.0,0.0,168.0,"Logan precinct, Massac County, Illinois",127,91944,17
945.0,368.0,368.0,350.0,18.0,0.0,577.0,"Adkins precinct, Massac County, Illinois",127,90018,17
617.0,387.0,387.0,370.0,17.0,0.0,230.0,"Brushy township, Saline County, Illinois",165,09122,17
4631.0,2639.0,2639.0,2281.0,358.0,0.0,1992.0,"East Eldorado township, Saline County, Illinois",165,21709,17
218.0,122.0,122.0,88.0,34.0,0.0,96.0,"Stonefort township, Saline County, Illinois",165,72897,17
142.0,128.0,128.0,128.0,0.0,0.0,14.0,"Cottage township, Saline County, Illinois",165,16535,17
409.0,199.0,199.0,194.0,5.0,0.0,210.0,"Mountain township, Saline County, Illinois",165,50803,17
871.0,535.0,535.0,511.0,24.0,0.0,336.0,"Raleigh township, Saline County, Illinois",165,62601,17
180.0,139.0,139.0,125.0,14.0,0.0,41.0,"Tate township, Saline County, Illinois",165,74509,17
743.0,471.0,471.0,430.0,41.0,0.0,272.0,"Independence township, Saline County, Illinois",165,37205,17
57.0,12.0,12.0,12.0,0.0,0.0,45.0,"Rector township, Saline County, Illinois",165,63030,17
2110.0,1168.0,1168.0,1071.0,97.0,0.0,942.0,"Carrier Mills township, Saline County, Illinois",165,11404,17
8559.0,4541.0,4541.0,3966.0,575.0,0.0,4018.0,"Harrisburg township, Saline County, Illinois",165,33149,17
382.0,217.0,217.0,208.0,9.0,0.0,165.0,"Beaucoup township, Washington County, Illinois",189,04442,17
2872.0,1802.0,1802.0,1754.0,48.0,0.0,1070.0,"Nashville township, Washington County, Illinois",189,51713,17
310.0,212.0,212.0,196.0,16.0,0.0,98.0,"Covington township, Washington County, Illinois",189,17042,17
482.0,363.0,363.0,343.0,20.0,0.0,119.0,"Carrigan township, Marion County, Illinois",121,11436,17
377.0,226.0,226.0,215.0,11.0,0.0,151.0,"Romine township, Marion County, Illinois",121,65455,17
1656.0,997.0,997.0,872.0,125.0,0.0,659.0,"Sandoval township, Marion County, Illinois",121,67457,17
1008.0,653.0,653.0,650.0,3.0,0.0,355.0,"Stevenson township, Marion County, Illinois",121,72598,17
775.0,535.0,535.0,521.0,14.0,0.0,240.0,"Tonti township, Marion County, Illinois",121,75744,17
7053.0,4273.0,4273.0,3859.0,414.0,0.0,2780.0,"Salem township, Marion County, Illinois",121,67249,17
195.0,135.0,135.0,135.0,0.0,0.0,60.0,"Meacham township, Marion County, Illinois",121,47826,17
171.0,75.0,75.0,75.0,0.0,0.0,96.0,"Whitefield township, Marshall County, Illinois",123,81230,17
460.0,275.0,275.0,275.0,0.0,0.0,185.0,"Hopewell township, Marshall County, Illinois",123,36152,17
2138.0,1274.0,1274.0,1204.0,70.0,0.0,864.0,"Henry township, Marshall County, Illinois",123,34176,17
349.0,228.0,228.0,215.0,13.0,0.0,121.0,"Richland township, Marshall County, Illinois",123,63589,17
976.0,604.0,604.0,561.0,43.0,0.0,372.0,"Steuben township, Marshall County, Illinois",123,72585,17
790.0,453.0,453.0,415.0,38.0,0.0,337.0,"Roberts township, Marshall County, Illinois",123,64668,17
242.0,166.0,166.0,160.0,6.0,0.0,76.0,"Saratoga township, Marshall County, Illinois",123,67691,17
942.0,598.0,598.0,540.0,58.0,0.0,344.0,"Evans township, Marshall County, Illinois",123,24569,17
2015.0,1228.0,1228.0,1135.0,93.0,0.0,787.0,"Lacon township, Marshall County, Illinois",123,40572,17
293.0,174.0,174.0,162.0,12.0,0.0,119.0,"Bell Plain township, Marshall County, Illinois",123,04949,17
1239.0,668.0,668.0,635.0,33.0,0.0,571.0,"Bennington township, Marshall County, Illinois",123,05235,17
209.0,137.0,137.0,137.0,0.0,0.0,72.0,"La Prairie township, Marshall County, Illinois",123,42093,17
665.0,365.0,365.0,309.0,56.0,0.0,300.0,"Bath township, Mason County, Illinois",125,04169,17
397.0,228.0,228.0,205.0,23.0,0.0,169.0,"Forest City township, Mason County, Illinois",125,26766,17
2104.0,1251.0,1238.0,1173.0,65.0,13.0,853.0,"Mason City township, Mason County, Illinois",125,47482,17
210.0,125.0,125.0,115.0,10.0,0.0,85.0,"Salt Creek township, Mason County, Illinois",125,67353,17
244.0,146.0,146.0,141.0,5.0,0.0,98.0,"Lynchburg township, Mason County, Illinois",125,45265,17
633.0,397.0,397.0,352.0,45.0,0.0,236.0,"Quiver township, Mason County, Illinois",125,62419,17
344.0,169.0,169.0,163.0,6.0,0.0,175.0,"Kilbourne township, Mason County, Illinois",125,39870,17
1805.0,1128.0,1128.0,1042.0,86.0,0.0,677.0,"Manito township, Mason County, Illinois",125,46396,17
478.0,302.0,302.0,272.0,30.0,0.0,176.0,"Sherman township, Mason County, Illinois",125,69329,17
535.0,317.0,317.0,304.0,13.0,0.0,218.0,"Allens Grove township, Mason County, Illinois",125,00844,17
3727.0,2159.0,2159.0,1979.0,180.0,0.0,1568.0,"Havana township, Mason County, Illinois",125,33526,17
108.0,54.0,54.0,49.0,5.0,0.0,54.0,"Pennsylvania township, Mason County, Illinois",125,58629,17
88.0,82.0,82.0,69.0,13.0,0.0,6.0,"Crane Creek township, Mason County, Illinois",125,17250,17
709.0,220.0,220.0,177.0,43.0,0.0,489.0,"Metropolis No. 4 precinct, Massac County, Illinois",127,92124,17
360.0,255.0,255.0,255.0,0.0,0.0,105.0,"Benton precinct, Massac County, Illinois",127,90396,17
403.0,238.0,238.0,180.0,58.0,0.0,165.0,"Metropolis No. 2 precinct, Massac County, Illinois",127,92088,17
414.0,221.0,221.0,219.0,2.0,0.0,193.0,"Metropolis No. 3 precinct, Massac County, Illinois",127,92106,17
791.0,367.0,367.0,307.0,60.0,0.0,424.0,"East Brooklyn precinct, Massac County, Illinois",127,91026,17
1716.0,1077.0,1077.0,1012.0,65.0,0.0,639.0,"Selby township, Bureau County, Illinois",011,68562,17
231.0,155.0,155.0,150.0,5.0,0.0,76.0,"Greenville township, Bureau County, Illinois",011,31602,17
656.0,378.0,378.0,358.0,20.0,0.0,278.0,"Indiantown township, Bureau County, Illinois",011,37413,17
7352.0,4647.0,4647.0,4448.0,199.0,0.0,2705.0,"Princeton township, Bureau County, Illinois",011,61912,17
1415.0,878.0,878.0,823.0,55.0,0.0,537.0,"Walnut township, Bureau County, Illinois",011,78539,17
431.0,274.0,274.0,274.0,0.0,0.0,157.0,"Fairfield township, Bureau County, Illinois",011,24790,17
687.0,425.0,425.0,388.0,37.0,0.0,262.0,"Westfield township, Bureau County, Illinois",011,80268,17
122.0,83.0,83.0,83.0,0.0,0.0,39.0,"Milo township, Bureau County, Illinois",011,49438,17
412.0,221.0,221.0,198.0,23.0,0.0,191.0,"Victoria township, Knox County, Illinois",095,77824,17
448.0,287.0,287.0,273.0,14.0,0.0,161.0,"Walnut Grove township, Knox County, Illinois",095,78565,17
2644.0,1459.0,1459.0,1397.0,62.0,0.0,1185.0,"Cedar township, Knox County, Illinois",095,11891,17
139.0,55.0,55.0,55.0,0.0,0.0,84.0,"Lynn township, Knox County, Illinois",095,45330,17
861.0,561.0,561.0,548.0,13.0,0.0,300.0,"Ontario township, Knox County, Illinois",095,56172,17
439.0,203.0,203.0,196.0,7.0,0.0,236.0,"Orange township, Knox County, Illinois",095,56315,17
602.0,401.0,401.0,388.0,13.0,0.0,201.0,"Truro township, Knox County, Illinois",095,76303,17
276.0,199.0,199.0,199.0,0.0,0.0,77.0,"Copley township, Knox County, Illinois",095,16275,17
4016.0,2523.0,2519.0,2451.0,68.0,4.0,1493.0,"Knox township, Knox County, Illinois",095,40403,17
789.0,526.0,526.0,504.0,22.0,0.0,263.0,"Sparta township, Knox County, Illinois",095,71435,17
26009.0,13147.0,13132.0,12105.0,1027.0,15.0,12862.0,"Galesburg City township, Knox County, Illinois",095,28352,17
281.0,163.0,163.0,156.0,7.0,0.0,118.0,"Haw Creek township, Knox County, Illinois",095,33552,17
479.0,242.0,242.0,229.0,13.0,0.0,237.0,"Maquon township, Knox County, Illinois",095,46708,17
731.0,356.0,356.0,347.0,9.0,0.0,375.0,"Persifer township, Knox County, Illinois",095,59221,17
344.0,206.0,206.0,188.0,18.0,0.0,138.0,"Rio township, Knox County, Illinois",095,64161,17
856.0,525.0,515.0,471.0,44.0,10.0,331.0,"Salem township, Knox County, Illinois",095,67223,17
1051.0,526.0,526.0,478.0,48.0,0.0,525.0,"Henderson township, Knox County, Illinois",095,34020,17
49392.0,35275.0,35156.0,33167.0,1989.0,119.0,14117.0,"Avon township, Lake County, Illinois",097,03220,17
18122.0,13084.0,13084.0,12378.0,706.0,0.0,5038.0,"Wauconda township, Lake County, Illinois",097,79280,17
53660.0,37525.0,37509.0,35637.0,1872.0,16.0,16135.0,"Vernon township, Lake County, Illinois",097,77668,17
17857.0,11483.0,11476.0,10050.0,1426.0,7.0,6374.0,"Zion township, Lake County, Illinois",097,84233,17
42110.0,29439.0,29393.0,28090.0,1303.0,46.0,12671.0,"Libertyville township, Lake County, Illinois",097,43263,17
5441.0,3486.0,3486.0,3167.0,319.0,0.0,1955.0,"Newport township, Lake County, Illinois",097,52753,17
22053.0,14877.0,14877.0,13848.0,1029.0,0.0,7176.0,"Antioch township, Lake County, Illinois",097,01608,17
26410.0,16992.0,16862.0,16129.0,733.0,130.0,9418.0,"Moraine township, Lake County, Illinois",097,50364,17
462.0,215.0,215.0,179.0,36.0,0.0,247.0,"Mound City precinct, Pulaski County, Illinois",153,92178,17
979.0,509.0,509.0,465.0,44.0,0.0,470.0,"Mounds precinct, Pulaski County, Illinois",153,92196,17
1533.0,1042.0,1036.0,948.0,88.0,6.0,491.0,"Cerro Gordo township, Piatt County, Illinois",147,12275,17
4726.0,3262.0,3262.0,3122.0,140.0,0.0,1464.0,"Monticello township, Piatt County, Illinois",147,50257,17
740.0,400.0,400.0,377.0,23.0,0.0,340.0,"Olmsted precinct, Pulaski County, Illinois",153,92322,17
46.0,17.0,17.0,7.0,10.0,0.0,29.0,"America precinct, Pulaski County, Illinois",153,90108,17
459.0,244.0,244.0,212.0,32.0,0.0,215.0,"Ullin precinct, Pulaski County, Illinois",153,93474,17
83.0,42.0,42.0,35.0,7.0,0.0,41.0,"Wetaug precinct, Pulaski County, Illinois",153,93744,17
508.0,280.0,280.0,265.0,15.0,0.0,228.0,"Grand Chain precinct, Pulaski County, Illinois",153,91476,17
88.0,62.0,62.0,62.0,0.0,0.0,26.0,"Perks precinct, Pulaski County, Illinois",153,92412,17
492.0,155.0,155.0,136.0,19.0,0.0,337.0,"Karnak precinct, Pulaski County, Illinois",153,91800,17
441.0,178.0,178.0,149.0,29.0,0.0,263.0,"Villa Ridge precinct, Pulaski County, Illinois",153,93564,17
295.0,99.0,99.0,84.0,15.0,0.0,196.0,"Pulaski precinct, Pulaski County, Illinois",153,92952,17
547.0,328.0,328.0,295.0,33.0,0.0,219.0,"Bainbridge township, Schuyler County, Illinois",169,03350,17
29.0,18.0,18.0,18.0,0.0,0.0,11.0,"Birmingham township, Schuyler County, Illinois",169,06132,17
76.0,39.0,39.0,36.0,3.0,0.0,37.0,"Brooklyn township, Schuyler County, Illinois",169,08693,17
380.0,244.0,244.0,229.0,15.0,0.0,136.0,"Browning township, Schuyler County, Illinois",169,08966,17
172.0,75.0,75.0,75.0,0.0,0.0,97.0,"Woodstock township, Schuyler County, Illinois",169,83362,17
131.0,82.0,82.0,82.0,0.0,0.0,49.0,"Woodville township, Greene County, Illinois",061,83401,17
585.0,362.0,362.0,341.0,21.0,0.0,223.0,"Bluffdale township, Greene County, Illinois",061,06860,17
249.0,123.0,123.0,116.0,7.0,0.0,126.0,"Walkerville township, Greene County, Illinois",061,78461,17
2494.0,1294.0,1294.0,1187.0,107.0,0.0,1200.0,"White Hall township, Greene County, Illinois",061,81269,17
233.0,194.0,194.0,194.0,0.0,0.0,39.0,"Linder township, Greene County, Illinois",061,43809,17
523.0,224.0,224.0,213.0,11.0,0.0,299.0,"Patterson township, Greene County, Illinois",061,58096,17
127.0,78.0,78.0,78.0,0.0,0.0,49.0,"Wrights township, Greene County, Illinois",061,83583,17
2297.0,1502.0,1502.0,1430.0,72.0,0.0,795.0,"Carrollton township, Greene County, Illinois",061,11475,17
282.0,158.0,158.0,158.0,0.0,0.0,124.0,"Twigg township, Hamilton County, Illinois",065,76472,17
1626.0,853.0,853.0,811.0,42.0,0.0,773.0,"Roodhouse township, Greene County, Illinois",061,65494,17
128.0,71.0,71.0,71.0,0.0,0.0,57.0,"South Twigg township, Hamilton County, Illinois",065,71305,17
413.0,111.0,111.0,111.0,0.0,0.0,302.0,"Knight Prairie township, Hamilton County, Illinois",065,40299,17
316.0,213.0,213.0,213.0,0.0,0.0,103.0,"Barren township, Franklin County, Illinois",055,03818,17
3879.0,2157.0,2157.0,1981.0,176.0,0.0,1722.0,"Tyrone township, Franklin County, Illinois",055,76576,17
3975.0,1976.0,1976.0,1915.0,61.0,0.0,1999.0,"Denning township, Franklin County, Illinois",055,19421,17
484.0,251.0,251.0,230.0,21.0,0.0,233.0,"Eastern township, Franklin County, Illinois",055,21735,17
1792.0,1199.0,1199.0,1146.0,53.0,0.0,593.0,"Oquawka township, Henderson County, Illinois",071,56250,17
709.0,339.0,339.0,324.0,15.0,0.0,370.0,"Lomax township, Henderson County, Illinois",071,44394,17
200.0,96.0,96.0,87.0,9.0,0.0,104.0,"Terre Haute township, Henderson County, Illinois",071,74730,17
203.0,126.0,126.0,126.0,0.0,0.0,77.0,"Carman township, Henderson County, Illinois",071,11280,17
428.0,287.0,285.0,247.0,38.0,2.0,141.0,"Biggsville township, Henderson County, Illinois",071,05911,17
150.0,112.0,112.0,112.0,0.0,0.0,38.0,"Rozetta township, Henderson County, Illinois",071,66222,17
824.0,535.0,535.0,487.0,48.0,0.0,289.0,"Stronghurst township, Henderson County, Illinois",071,73274,17
811.0,503.0,499.0,464.0,35.0,4.0,308.0,"Gladstone township, Henderson County, Illinois",071,29444,17
407.0,258.0,258.0,243.0,15.0,0.0,149.0,"Media township, Henderson County, Illinois",071,48086,17
123.0,48.0,48.0,48.0,0.0,0.0,75.0,"Raritan township, Henderson County, Illinois",071,62861,17
158.0,47.0,47.0,47.0,0.0,0.0,111.0,"Bald Bluff township, Henderson County, Illinois",071,03415,17
1587.0,1049.0,1049.0,950.0,99.0,0.0,538.0,"Colchester township, McDonough County, Illinois",109,15391,17
188.0,123.0,123.0,101.0,22.0,0.0,65.0,"Hire township, McDonough County, Illinois",109,35333,17
361.0,175.0,173.0,162.0,11.0,2.0,186.0,"Prairie City township, McDonough County, Illinois",109,61561,17
170.0,113.0,113.0,109.0,4.0,0.0,57.0,"Camden township, Schuyler County, Illinois",169,10708,17
128.0,42.0,42.0,42.0,0.0,0.0,86.0,"Huntsville township, Schuyler County, Illinois",169,36776,17
127.0,88.0,88.0,88.0,0.0,0.0,39.0,"Oakland township, Schuyler County, Illinois",169,54794,17
2141.0,1308.0,1308.0,1217.0,91.0,0.0,833.0,"Rushville township, Schuyler County, Illinois",169,66352,17
79.0,42.0,42.0,35.0,7.0,0.0,37.0,"Hickory township, Schuyler County, Illinois",169,34462,17
248.0,190.0,190.0,188.0,2.0,0.0,58.0,"Littleton township, Schuyler County, Illinois",169,44069,17
60.0,11.0,11.0,11.0,0.0,0.0,49.0,"Frederick township, Schuyler County, Illinois",169,27793,17
1867.0,637.0,637.0,576.0,61.0,0.0,1230.0,"Buena Vista township, Schuyler County, Illinois",169,09395,17
180.0,146.0,146.0,146.0,0.0,0.0,34.0,"Elmira township, Stark County, Illinois",175,23646,17
225.0,189.0,189.0,189.0,0.0,0.0,36.0,"Valley township, Stark County, Illinois",175,77174,17
662.0,421.0,421.0,403.0,18.0,0.0,241.0,"Osceola township, Stark County, Illinois",175,56783,17
297.0,188.0,188.0,188.0,0.0,0.0,109.0,"Penn township, Stark County, Illinois",175,58603,17
1876.0,1064.0,1064.0,994.0,70.0,0.0,812.0,"Toulon township, Stark County, Illinois",175,75796,17
268.0,166.0,166.0,166.0,0.0,0.0,102.0,"West Jersey township, Stark County, Illinois",175,80489,17
419.0,217.0,217.0,207.0,10.0,0.0,202.0,"Essex township, Stark County, Illinois",175,24478,17
562.0,321.0,321.0,290.0,31.0,0.0,241.0,"Goshen township, Stark County, Illinois",175,30627,17
649.0,454.0,454.0,445.0,9.0,0.0,195.0,"Elbridge township, Edgar County, Illinois",045,22912,17
414.0,239.0,239.0,229.0,10.0,0.0,175.0,"Grandview township, Edgar County, Illinois",045,30822,17
155.0,111.0,111.0,99.0,12.0,0.0,44.0,"Brouilletts Creek township, Edgar County, Illinois",045,08901,17
345.0,244.0,244.0,238.0,6.0,0.0,101.0,"Edgar township, Edgar County, Illinois",045,22502,17
346.0,237.0,237.0,205.0,32.0,0.0,109.0,"Stratton township, Edgar County, Illinois",045,73092,17
257.0,174.0,174.0,170.0,4.0,0.0,83.0,"Prairie township, Edgar County, Illinois",045,61483,17
1311.0,693.0,693.0,662.0,31.0,0.0,618.0,"Ross township, Edgar County, Illinois",045,65923,17
720.0,423.0,423.0,372.0,51.0,0.0,297.0,"Kansas township, Edgar County, Illinois",045,38999,17
1012.0,504.0,504.0,496.0,8.0,0.0,508.0,"Symmes township, Edgar County, Illinois",045,74288,17
604.0,352.0,352.0,332.0,20.0,0.0,252.0,"Young America township, Edgar County, Illinois",045,84064,17
77.0,48.0,48.0,48.0,0.0,0.0,29.0,"Shiloh township, Edgar County, Illinois",045,69498,17
111.0,64.0,64.0,53.0,11.0,0.0,47.0,"Hunter township, Edgar County, Illinois",045,36685,17
555.0,374.0,374.0,339.0,35.0,0.0,181.0,"Embarrass township, Edgar County, Illinois",045,23958,17
245.0,175.0,175.0,158.0,17.0,0.0,70.0,"Buck township, Edgar County, Illinois",045,09213,17
7540.0,4607.0,4607.0,4206.0,401.0,0.0,2933.0,"Paris township, Edgar County, Illinois",045,57641,17
421.0,282.0,282.0,265.0,17.0,0.0,139.0,"Mills township, Bond County, Illinois",005,49321,17
965.0,540.0,540.0,503.0,37.0,0.0,425.0,"Mulberry Grove township, Bond County, Illinois",005,51297,17
