B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3490.0,1678.0,0.0,0.0,0.0,11.0,34.0,0.0,22.0,96.0,320.0,186.0,326.0,182.0,267.0,114.0,53.0,67.0,1812.0,0.0,0.0,1.0,12.0,0.0,0.0,17.0,0.0,447.0,111.0,243.0,224.0,352.0,356.0,44.0,5.0,"LaFayette town, Onondaga County, New York",067,40266,36
15737.0,7513.0,70.0,4.0,0.0,77.0,47.0,84.0,124.0,70.0,1482.0,530.0,909.0,820.0,1982.0,918.0,242.0,154.0,8224.0,90.0,0.0,7.0,74.0,74.0,62.0,88.0,167.0,1649.0,496.0,801.0,1305.0,1796.0,1234.0,294.0,87.0,"Onondaga town, Onondaga County, New York",067,54958,36
4330.0,2070.0,8.0,0.0,0.0,5.0,13.0,9.0,5.0,10.0,517.0,134.0,286.0,242.0,600.0,173.0,41.0,27.0,2260.0,0.0,0.0,5.0,3.0,0.0,7.0,4.0,17.0,555.0,90.0,312.0,366.0,529.0,281.0,51.0,40.0,"Marcellus town, Onondaga County, New York",067,45491,36
24208.0,11100.0,53.0,65.0,21.0,134.0,68.0,155.0,237.0,268.0,3680.0,726.0,1295.0,1282.0,2120.0,711.0,222.0,63.0,13108.0,105.0,32.0,43.0,177.0,150.0,114.0,111.0,355.0,4110.0,925.0,1620.0,1689.0,2021.0,1481.0,68.0,107.0,"Salina town, Onondaga County, New York",067,64815,36
1514.0,829.0,13.0,13.0,0.0,12.0,1.0,17.0,16.0,5.0,265.0,56.0,99.0,147.0,137.0,31.0,5.0,12.0,685.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,13.0,199.0,20.0,92.0,117.0,167.0,63.0,0.0,1.0,"Fabius town, Onondaga County, New York",067,24878,36
1264.0,623.0,0.0,0.0,0.0,0.0,6.0,5.0,9.0,9.0,137.0,24.0,74.0,89.0,160.0,71.0,33.0,6.0,641.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,138.0,21.0,76.0,71.0,141.0,152.0,17.0,14.0,"Spafford town, Onondaga County, New York",067,70057,36
22005.0,10407.0,38.0,0.0,13.0,121.0,32.0,117.0,153.0,175.0,2776.0,892.0,1398.0,1224.0,2266.0,930.0,158.0,114.0,11598.0,40.0,9.0,10.0,49.0,60.0,96.0,68.0,142.0,3227.0,814.0,1619.0,1903.0,1942.0,1384.0,106.0,129.0,"Cicero town, Onondaga County, New York",067,15704,36
12089.0,5612.0,24.0,0.0,7.0,71.0,48.0,63.0,144.0,103.0,1680.0,453.0,832.0,477.0,1068.0,469.0,112.0,61.0,6477.0,10.0,7.0,36.0,27.0,109.0,68.0,91.0,101.0,1932.0,403.0,663.0,1066.0,1050.0,797.0,76.0,41.0,"Geddes town, Onondaga County, New York",067,28519,36
16428.0,7985.0,9.0,0.0,8.0,10.0,62.0,93.0,124.0,44.0,1687.0,471.0,869.0,833.0,2398.0,1042.0,231.0,104.0,8443.0,21.0,0.0,0.0,42.0,85.0,32.0,90.0,84.0,1892.0,687.0,854.0,1464.0,1704.0,1233.0,125.0,130.0,"Lysander town, Onondaga County, New York",067,44039,36
17649.0,8169.0,53.0,0.0,37.0,25.0,20.0,48.0,55.0,38.0,2097.0,529.0,953.0,1102.0,2099.0,827.0,176.0,110.0,9480.0,90.0,38.0,15.0,28.0,71.0,45.0,55.0,123.0,2100.0,585.0,1297.0,1496.0,1692.0,1606.0,130.0,109.0,"Camillus town, Onondaga County, New York",067,11913,36
3719.0,1861.0,4.0,0.0,0.0,33.0,13.0,3.0,0.0,11.0,738.0,183.0,272.0,306.0,222.0,39.0,18.0,19.0,1858.0,17.0,0.0,0.0,29.0,0.0,12.0,24.0,49.0,590.0,113.0,279.0,376.0,228.0,126.0,12.0,3.0,"Broadalbin town, Fulton County, New York",035,08433,36
516.0,280.0,9.0,0.0,0.0,8.0,8.0,10.0,8.0,9.0,116.0,13.0,25.0,19.0,19.0,15.0,19.0,2.0,236.0,2.0,0.0,0.0,8.0,6.0,13.0,2.0,3.0,85.0,9.0,10.0,27.0,33.0,35.0,3.0,0.0,"Bleecker town, Fulton County, New York",035,06882,36
5432.0,2677.0,0.0,13.0,4.0,62.0,117.0,62.0,92.0,133.0,771.0,240.0,333.0,209.0,300.0,317.0,17.0,7.0,2755.0,39.0,0.0,6.0,19.0,0.0,43.0,70.0,41.0,1123.0,110.0,416.0,419.0,205.0,249.0,15.0,0.0,"Johnstown town, Fulton County, New York",035,38792,36
1832.0,895.0,3.0,0.0,0.0,13.0,24.0,10.0,10.0,12.0,343.0,51.0,126.0,100.0,125.0,60.0,15.0,3.0,937.0,6.0,0.0,0.0,0.0,4.0,37.0,4.0,9.0,305.0,62.0,88.0,198.0,119.0,94.0,11.0,0.0,"Northampton town, Fulton County, New York",035,51407,36
1356.0,677.0,33.0,4.0,6.0,21.0,42.0,7.0,17.0,17.0,324.0,36.0,54.0,50.0,39.0,13.0,11.0,3.0,679.0,30.0,3.0,0.0,21.0,16.0,16.0,7.0,29.0,221.0,39.0,79.0,122.0,44.0,41.0,7.0,4.0,"Oppenheim town, Fulton County, New York",035,55101,36
429.0,221.0,4.0,0.0,0.0,4.0,22.0,4.0,0.0,2.0,87.0,10.0,40.0,21.0,8.0,19.0,0.0,0.0,208.0,0.0,0.0,0.0,3.0,3.0,12.0,5.0,4.0,66.0,9.0,25.0,30.0,30.0,21.0,0.0,0.0,"Stratford town, Fulton County, New York",035,71784,36
4713.0,2284.0,31.0,31.0,0.0,45.0,76.0,79.0,97.0,42.0,799.0,205.0,202.0,365.0,205.0,78.0,29.0,0.0,2429.0,13.0,0.0,28.0,25.0,29.0,12.0,36.0,4.0,1048.0,149.0,412.0,387.0,107.0,170.0,4.0,5.0,"Mayfield town, Fulton County, New York",035,46217,36
2423.0,1122.0,29.0,0.0,0.0,0.0,51.0,9.0,57.0,41.0,437.0,84.0,63.0,148.0,117.0,70.0,16.0,0.0,1301.0,12.0,12.0,0.0,0.0,11.0,17.0,37.0,11.0,423.0,81.0,182.0,227.0,152.0,113.0,12.0,11.0,"Perth town, Fulton County, New York",035,57353,36
1030.0,539.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,7.0,233.0,42.0,85.0,47.0,70.0,11.0,12.0,8.0,491.0,0.0,0.0,9.0,0.0,21.0,0.0,3.0,7.0,133.0,41.0,90.0,54.0,45.0,88.0,0.0,0.0,"Caroga town, Fulton County, New York",035,12573,36
10177.0,4936.0,130.0,1.0,3.0,147.0,118.0,271.0,181.0,167.0,1816.0,320.0,749.0,544.0,246.0,198.0,22.0,23.0,5241.0,128.0,0.0,3.0,55.0,112.0,213.0,209.0,123.0,1739.0,391.0,834.0,584.0,466.0,360.0,24.0,0.0,"Gloversville city, Fulton County, New York",035,29443,36
5841.0,2772.0,22.0,24.0,4.0,4.0,50.0,84.0,115.0,31.0,1005.0,169.0,256.0,352.0,461.0,124.0,63.0,8.0,3069.0,35.0,0.0,21.0,9.0,69.0,56.0,74.0,15.0,942.0,124.0,444.0,510.0,414.0,320.0,36.0,0.0,"Johnstown city, Fulton County, New York",035,38781,36
1183.0,623.0,3.0,0.0,0.0,36.0,24.0,21.0,20.0,23.0,256.0,23.0,79.0,82.0,45.0,11.0,0.0,0.0,560.0,0.0,0.0,0.0,11.0,4.0,30.0,21.0,23.0,194.0,33.0,49.0,79.0,78.0,38.0,0.0,0.0,"Ephratah town, Fulton County, New York",035,24603,36
2937.0,1453.0,9.0,0.0,0.0,104.0,0.0,27.0,38.0,45.0,562.0,96.0,185.0,135.0,141.0,103.0,0.0,8.0,1484.0,23.0,0.0,0.0,42.0,39.0,16.0,54.0,15.0,588.0,85.0,164.0,91.0,186.0,153.0,0.0,28.0,"Chazy town, Clinton County, New York",019,14113,36
507.0,269.0,4.0,0.0,0.0,27.0,13.0,6.0,5.0,2.0,134.0,8.0,31.0,9.0,16.0,9.0,0.0,5.0,238.0,6.0,0.0,1.0,4.0,6.0,7.0,0.0,3.0,107.0,16.0,17.0,36.0,22.0,9.0,4.0,0.0,"Clinton town, Clinton County, New York",019,16397,36
2640.0,1215.0,36.0,17.0,18.0,89.0,55.0,18.0,0.0,0.0,716.0,18.0,60.0,77.0,76.0,35.0,0.0,0.0,1425.0,56.0,0.0,0.0,18.0,18.0,18.0,42.0,0.0,617.0,0.0,215.0,81.0,251.0,90.0,19.0,0.0,"Mooers town, Clinton County, New York",019,48252,36
4874.0,2313.0,32.0,14.0,15.0,0.0,18.0,77.0,196.0,78.0,766.0,100.0,262.0,218.0,271.0,179.0,58.0,29.0,2561.0,29.0,0.0,0.0,27.0,0.0,60.0,60.0,20.0,893.0,127.0,275.0,371.0,306.0,310.0,45.0,38.0,"Peru town, Clinton County, New York",019,57375,36
10952.0,5269.0,78.0,57.0,12.0,49.0,105.0,39.0,168.0,66.0,1489.0,375.0,790.0,443.0,826.0,441.0,139.0,192.0,5683.0,31.0,9.0,13.0,147.0,48.0,115.0,194.0,100.0,1475.0,323.0,732.0,665.0,802.0,850.0,74.0,105.0,"Plattsburgh city, Clinton County, New York",019,58574,36
8481.0,4229.0,67.0,3.0,20.0,112.0,111.0,170.0,52.0,54.0,1419.0,268.0,443.0,451.0,550.0,287.0,150.0,72.0,4252.0,42.0,0.0,15.0,49.0,69.0,175.0,89.0,17.0,1416.0,169.0,439.0,557.0,573.0,547.0,82.0,13.0,"Plattsburgh town, Clinton County, New York",019,58585,36
1058.0,524.0,7.0,0.0,0.0,2.0,25.0,16.0,10.0,4.0,265.0,15.0,81.0,38.0,41.0,20.0,0.0,0.0,534.0,6.0,0.0,0.0,3.0,4.0,46.0,7.0,8.0,173.0,43.0,65.0,70.0,51.0,56.0,2.0,0.0,"Black Brook town, Clinton County, New York",019,06761,36
3948.0,1896.0,36.0,0.0,43.0,56.0,21.0,101.0,46.0,20.0,696.0,128.0,287.0,239.0,138.0,70.0,11.0,4.0,2052.0,19.0,0.0,19.0,60.0,37.0,72.0,66.0,20.0,744.0,115.0,289.0,246.0,239.0,126.0,0.0,0.0,"Champlain town, Clinton County, New York",019,13750,36
3877.0,3306.0,43.0,17.0,53.0,167.0,150.0,182.0,192.0,5.0,1900.0,97.0,260.0,135.0,70.0,29.0,3.0,3.0,571.0,3.0,0.0,0.0,14.0,19.0,25.0,3.0,0.0,232.0,56.0,57.0,98.0,23.0,22.0,19.0,0.0,"Dannemora town, Clinton County, New York",019,19653,36
1289.0,632.0,11.0,0.0,14.0,28.0,7.0,20.0,37.0,20.0,295.0,65.0,43.0,51.0,41.0,0.0,0.0,0.0,657.0,11.0,0.0,0.0,30.0,2.0,29.0,18.0,11.0,324.0,23.0,66.0,38.0,68.0,37.0,0.0,0.0,"Ellenburg town, Clinton County, New York",019,23921,36
2115.0,1284.0,23.0,3.0,8.0,78.0,8.0,86.0,44.0,0.0,560.0,59.0,225.0,76.0,79.0,29.0,6.0,0.0,831.0,5.0,0.0,0.0,36.0,6.0,21.0,53.0,11.0,336.0,35.0,116.0,81.0,68.0,59.0,0.0,4.0,"Altona town, Clinton County, New York",019,01583,36
2168.0,1049.0,19.0,3.0,14.0,49.0,33.0,14.0,10.0,4.0,520.0,43.0,140.0,105.0,54.0,15.0,12.0,14.0,1119.0,18.0,0.0,0.0,26.0,33.0,42.0,33.0,12.0,368.0,110.0,193.0,102.0,92.0,80.0,10.0,0.0,"Au Sable town, Clinton County, New York",019,03221,36
4004.0,1915.0,0.0,17.0,18.0,20.0,0.0,18.0,44.0,39.0,891.0,100.0,224.0,212.0,114.0,124.0,38.0,56.0,2089.0,36.0,0.0,0.0,15.0,32.0,84.0,18.0,0.0,586.0,178.0,296.0,228.0,263.0,343.0,0.0,10.0,"Beekmantown town, Clinton County, New York",019,05485,36
3715.0,1859.0,2.0,0.0,19.0,32.0,44.0,63.0,91.0,0.0,840.0,138.0,202.0,59.0,180.0,113.0,76.0,0.0,1856.0,31.0,0.0,0.0,75.0,0.0,59.0,0.0,15.0,549.0,166.0,214.0,290.0,269.0,171.0,0.0,17.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
2560.0,1254.0,14.0,0.0,0.0,20.0,25.0,15.0,10.0,12.0,456.0,121.0,208.0,82.0,191.0,77.0,0.0,23.0,1306.0,0.0,0.0,0.0,12.0,30.0,12.0,0.0,28.0,537.0,58.0,132.0,197.0,199.0,82.0,19.0,0.0,"Saranac town, Clinton County, New York",019,65211,36
1586.0,780.0,9.0,0.0,7.0,2.0,3.0,2.0,23.0,39.0,271.0,52.0,94.0,90.0,110.0,47.0,15.0,16.0,806.0,9.0,8.0,7.0,2.0,0.0,2.0,16.0,5.0,222.0,33.0,129.0,107.0,129.0,106.0,14.0,17.0,"Covert town, Seneca County, New York",099,18663,36
1261.0,607.0,6.0,0.0,0.0,7.0,6.0,3.0,7.0,6.0,305.0,30.0,85.0,70.0,57.0,17.0,4.0,4.0,654.0,3.0,0.0,0.0,3.0,10.0,10.0,7.0,3.0,242.0,63.0,90.0,79.0,98.0,39.0,3.0,4.0,"Remsen town, Oneida County, New York",065,61126,36
4270.0,2128.0,44.0,0.0,0.0,43.0,26.0,94.0,40.0,17.0,933.0,156.0,360.0,165.0,164.0,37.0,33.0,16.0,2142.0,0.0,0.0,0.0,14.0,29.0,45.0,0.0,67.0,968.0,141.0,340.0,153.0,234.0,135.0,16.0,0.0,"Verona town, Oneida County, New York",065,77178,36
2241.0,1046.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,13.0,297.0,105.0,117.0,175.0,175.0,119.0,8.0,0.0,1195.0,0.0,0.0,0.0,10.0,0.0,31.0,22.0,15.0,314.0,97.0,83.0,277.0,194.0,152.0,0.0,0.0,"Sherrill city, Oneida County, New York",065,66993,36
3088.0,1562.0,28.0,0.0,0.0,45.0,1.0,14.0,14.0,4.0,379.0,158.0,223.0,229.0,275.0,154.0,30.0,8.0,1526.0,18.0,0.0,0.0,29.0,8.0,39.0,10.0,5.0,479.0,69.0,187.0,178.0,208.0,248.0,38.0,10.0,"Trenton town, Oneida County, New York",065,75280,36
3935.0,1966.0,50.0,0.0,0.0,31.0,47.0,115.0,32.0,4.0,931.0,109.0,203.0,198.0,170.0,56.0,20.0,0.0,1969.0,37.0,0.0,0.0,0.0,27.0,69.0,71.0,24.0,902.0,185.0,210.0,253.0,103.0,77.0,11.0,0.0,"Vienna town, Oneida County, New York",065,77486,36
1508.0,694.0,0.0,0.0,0.0,7.0,26.0,7.0,31.0,5.0,302.0,45.0,52.0,88.0,79.0,9.0,12.0,31.0,814.0,0.0,0.0,0.0,9.0,0.0,0.0,19.0,5.0,239.0,40.0,130.0,154.0,134.0,75.0,3.0,6.0,"Western town, Oneida County, New York",065,79862,36
4246.0,2085.0,37.0,0.0,0.0,7.0,0.0,9.0,0.0,64.0,820.0,104.0,469.0,203.0,212.0,123.0,22.0,15.0,2161.0,2.0,0.0,23.0,56.0,0.0,32.0,62.0,74.0,691.0,183.0,193.0,245.0,335.0,198.0,34.0,33.0,"Westmoreland town, Oneida County, New York",065,80533,36
933.0,498.0,10.0,0.0,0.0,3.0,13.0,13.0,15.0,4.0,263.0,34.0,43.0,50.0,35.0,15.0,0.0,0.0,435.0,4.0,0.0,0.0,2.0,7.0,7.0,9.0,9.0,180.0,35.0,64.0,41.0,54.0,23.0,0.0,0.0,"Bridgewater town, Oneida County, New York",065,08180,36
662.0,325.0,4.0,0.0,0.0,1.0,11.0,21.0,30.0,9.0,146.0,23.0,31.0,31.0,9.0,9.0,0.0,0.0,337.0,8.0,0.0,0.0,4.0,0.0,6.0,17.0,3.0,180.0,17.0,40.0,28.0,25.0,9.0,0.0,0.0,"Florence town, Oneida County, New York",065,26297,36
2768.0,1339.0,18.0,0.0,0.0,10.0,18.0,9.0,8.0,0.0,545.0,91.0,239.0,178.0,181.0,42.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,7.0,543.0,68.0,240.0,157.0,300.0,59.0,10.0,9.0,"Floyd town, Oneida County, New York",065,26385,36
6709.0,4358.0,115.0,59.0,55.0,186.0,145.0,167.0,294.0,51.0,1286.0,133.0,426.0,393.0,664.0,207.0,136.0,41.0,2351.0,26.0,5.0,0.0,74.0,0.0,1.0,49.0,33.0,546.0,98.0,253.0,436.0,544.0,234.0,10.0,42.0,"Marcy town, Oneida County, New York",065,45535,36
15982.0,7197.0,71.0,17.0,0.0,19.0,101.0,19.0,65.0,25.0,1613.0,508.0,877.0,811.0,1551.0,793.0,439.0,288.0,8785.0,120.0,1.0,14.0,14.0,0.0,48.0,102.0,94.0,2545.0,497.0,906.0,1057.0,1684.0,1378.0,226.0,99.0,"New Hartford town, Oneida County, New York",065,50309,36
3927.0,1952.0,23.0,0.0,0.0,18.0,2.0,89.0,3.0,6.0,984.0,193.0,189.0,254.0,141.0,34.0,5.0,11.0,1975.0,15.0,0.0,3.0,20.0,21.0,54.0,47.0,18.0,642.0,122.0,163.0,336.0,378.0,141.0,15.0,0.0,"Vernon town, Oneida County, New York",065,77123,36
3140.0,1477.0,29.0,7.0,0.0,38.0,15.0,13.0,5.0,13.0,708.0,114.0,123.0,138.0,116.0,74.0,84.0,0.0,1663.0,27.0,0.0,3.0,6.0,12.0,16.0,34.0,11.0,689.0,120.0,273.0,181.0,177.0,107.0,7.0,0.0,"Boonville town, Oneida County, New York",065,07366,36
3398.0,1590.0,15.0,0.0,0.0,18.0,43.0,82.0,43.0,14.0,794.0,68.0,124.0,159.0,186.0,28.0,16.0,0.0,1808.0,26.0,0.0,2.0,6.0,0.0,60.0,27.0,8.0,762.0,116.0,250.0,190.0,189.0,143.0,29.0,0.0,"Camden town, Oneida County, New York",065,11858,36
1998.0,1042.0,1.0,9.0,6.0,34.0,10.0,49.0,41.0,10.0,539.0,38.0,121.0,108.0,57.0,19.0,0.0,0.0,956.0,10.0,0.0,14.0,6.0,5.0,11.0,39.0,7.0,389.0,92.0,101.0,150.0,48.0,59.0,5.0,20.0,"Annsville town, Oneida County, New York",065,02253,36
448.0,225.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,7.0,113.0,21.0,27.0,18.0,14.0,6.0,0.0,0.0,223.0,3.0,0.0,0.0,5.0,0.0,15.0,0.0,4.0,97.0,11.0,14.0,31.0,23.0,19.0,0.0,1.0,"Ava town, Oneida County, New York",065,03309,36
1870.0,854.0,4.0,0.0,5.0,27.0,6.0,26.0,17.0,9.0,342.0,75.0,98.0,72.0,109.0,53.0,11.0,0.0,1016.0,4.0,0.0,0.0,7.0,3.0,27.0,28.0,5.0,424.0,25.0,64.0,123.0,190.0,111.0,5.0,0.0,"Sangerfield town, Oneida County, New York",065,65134,36
896.0,484.0,7.0,0.0,4.0,0.0,6.0,9.0,12.0,21.0,200.0,35.0,67.0,42.0,75.0,3.0,3.0,0.0,412.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,178.0,31.0,50.0,64.0,39.0,28.0,7.0,0.0,"Steuben town, Oneida County, New York",065,71212,36
38410.0,18007.0,693.0,193.0,272.0,709.0,261.0,542.0,646.0,545.0,5577.0,1210.0,2403.0,1674.0,2268.0,576.0,240.0,198.0,20403.0,814.0,317.0,301.0,689.0,450.0,774.0,647.0,385.0,6063.0,1231.0,2842.0,2409.0,2100.0,1238.0,94.0,49.0,"Utica city, Oneida County, New York",065,76540,36
6411.0,2887.0,21.0,0.0,22.0,4.0,15.0,17.0,12.0,34.0,563.0,179.0,361.0,306.0,721.0,295.0,173.0,164.0,3524.0,22.0,0.0,7.0,24.0,0.0,67.0,31.0,23.0,995.0,86.0,462.0,371.0,729.0,509.0,104.0,94.0,"Kirkland town, Oneida County, New York",065,39804,36
1469.0,704.0,23.0,0.0,0.0,3.0,12.0,12.0,4.0,11.0,261.0,44.0,59.0,105.0,115.0,24.0,16.0,15.0,765.0,5.0,0.0,0.0,10.0,5.0,0.0,8.0,9.0,255.0,54.0,65.0,99.0,153.0,97.0,5.0,0.0,"Marshall town, Oneida County, New York",065,45755,36
13665.0,6827.0,66.0,0.0,0.0,66.0,79.0,108.0,52.0,197.0,2093.0,487.0,1007.0,796.0,1244.0,498.0,116.0,18.0,6838.0,31.0,0.0,14.0,40.0,53.0,64.0,91.0,76.0,2240.0,474.0,810.0,1014.0,1166.0,676.0,51.0,38.0,"Whitestown town, Oneida County, New York",065,81754,36
328373.0,158990.0,1883.0,566.0,1651.0,1368.0,1739.0,1957.0,2708.0,3041.0,47794.0,9487.0,21757.0,15462.0,27773.0,13878.0,4203.0,3723.0,169383.0,1708.0,613.0,1705.0,1709.0,1584.0,1391.0,1793.0,2999.0,50265.0,10444.0,20224.0,18294.0,28504.0,23084.0,2723.0,2343.0,"Brookhaven town, Suffolk County, New York",103,10000,36
1927.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,260.0,0.0,150.0,0.0,354.0,133.0,0.0,49.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,60.0,139.0,275.0,331.0,13.0,0.0,"Shelter Island town, Suffolk County, New York",103,66839,36
42.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
222943.0,108265.0,2824.0,1806.0,1953.0,2025.0,2414.0,1354.0,1902.0,2668.0,32925.0,6307.0,13843.0,9016.0,18075.0,7966.0,2490.0,697.0,114678.0,2418.0,1486.0,2218.0,1703.0,1950.0,1752.0,1874.0,2558.0,34251.0,6752.0,13593.0,10195.0,17483.0,13744.0,1887.0,814.0,"Islip town, Suffolk County, New York",103,38000,36
142436.0,68621.0,976.0,679.0,645.0,400.0,358.0,489.0,395.0,859.0,12431.0,3080.0,7205.0,4492.0,20619.0,8936.0,5264.0,1793.0,73815.0,941.0,527.0,602.0,586.0,462.0,378.0,443.0,593.0,15886.0,3288.0,7493.0,6054.0,17807.0,14430.0,2693.0,1632.0,"Huntington town, Suffolk County, New York",103,37000,36
17253.0,8414.0,29.0,39.0,90.0,237.0,33.0,3.0,191.0,177.0,1784.0,532.0,1211.0,481.0,2152.0,749.0,440.0,266.0,8839.0,74.0,12.0,35.0,68.0,79.0,59.0,123.0,135.0,2385.0,367.0,883.0,607.0,2148.0,1463.0,295.0,106.0,"East Hampton town, Suffolk County, New York",103,22194,36
511.0,247.0,0.0,0.0,2.0,3.0,11.0,11.0,23.0,9.0,128.0,9.0,18.0,10.0,19.0,0.0,4.0,0.0,264.0,2.0,0.0,3.0,1.0,6.0,15.0,33.0,7.0,114.0,14.0,23.0,33.0,5.0,8.0,0.0,0.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
82921.0,39569.0,373.0,157.0,42.0,79.0,84.0,203.0,266.0,414.0,7995.0,2018.0,5430.0,3240.0,11139.0,5493.0,1775.0,861.0,43352.0,475.0,85.0,249.0,234.0,122.0,261.0,232.0,486.0,10262.0,2176.0,3844.0,4356.0,9681.0,9147.0,1158.0,584.0,"Smithtown town, Suffolk County, New York",103,68000,36
147707.0,70262.0,1678.0,557.0,755.0,1144.0,698.0,753.0,1359.0,1759.0,24068.0,3806.0,10067.0,6488.0,11310.0,4551.0,737.0,532.0,77445.0,1407.0,507.0,897.0,1082.0,893.0,943.0,1400.0,1966.0,26464.0,3736.0,8987.0,8194.0,12430.0,7268.0,934.0,337.0,"Babylon town, Suffolk County, New York",103,04000,36
25660.0,12282.0,179.0,90.0,254.0,290.0,143.0,310.0,194.0,281.0,3418.0,807.0,1764.0,1022.0,2144.0,915.0,186.0,285.0,13378.0,345.0,59.0,153.0,36.0,85.0,244.0,237.0,169.0,4893.0,680.0,1583.0,1488.0,1739.0,1363.0,186.0,118.0,"Riverhead town, Suffolk County, New York",103,61984,36
43078.0,21534.0,232.0,294.0,320.0,144.0,141.0,311.0,464.0,171.0,6371.0,1261.0,2456.0,1314.0,4661.0,2356.0,761.0,277.0,21544.0,223.0,83.0,162.0,148.0,162.0,221.0,249.0,256.0,5915.0,943.0,2080.0,2043.0,5097.0,3174.0,553.0,235.0,"Southampton town, Suffolk County, New York",103,68473,36
17290.0,8311.0,87.0,119.0,60.0,85.0,27.0,96.0,60.0,62.0,2316.0,374.0,1210.0,551.0,1793.0,805.0,496.0,170.0,8979.0,64.0,70.0,42.0,127.0,18.0,21.0,36.0,96.0,2288.0,354.0,1258.0,1034.0,1735.0,1503.0,155.0,178.0,"Southold town, Suffolk County, New York",103,69463,36
410.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,5.0,52.0,20.0,28.0,31.0,6.0,10.0,212.0,3.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,52.0,6.0,8.0,24.0,52.0,47.0,3.0,5.0,"Denning town, Ulster County, New York",111,20247,36
4874.0,2273.0,0.0,0.0,0.0,0.0,31.0,83.0,24.0,33.0,385.0,145.0,298.0,235.0,455.0,427.0,82.0,75.0,2601.0,4.0,1.0,3.0,17.0,0.0,0.0,0.0,15.0,719.0,211.0,311.0,243.0,434.0,554.0,27.0,62.0,"Hurley town, Ulster County, New York",111,37143,36
6979.0,2990.0,7.0,0.0,0.0,12.0,0.0,39.0,9.0,13.0,444.0,170.0,202.0,393.0,808.0,590.0,94.0,209.0,3989.0,47.0,0.0,31.0,28.0,0.0,68.0,4.0,13.0,622.0,100.0,350.0,309.0,1015.0,1194.0,136.0,72.0,"New Paltz town, Ulster County, New York",111,50562,36
5270.0,2287.0,11.0,4.0,12.0,76.0,79.0,52.0,4.0,53.0,1039.0,214.0,240.0,246.0,164.0,73.0,8.0,12.0,2983.0,18.0,0.0,9.0,75.0,81.0,89.0,40.0,17.0,860.0,210.0,473.0,621.0,245.0,176.0,46.0,23.0,"Waterloo town, Seneca County, New York",099,78564,36
6353.0,3079.0,57.0,0.0,14.0,20.0,24.0,19.0,37.0,20.0,1251.0,293.0,301.0,253.0,509.0,190.0,54.0,37.0,3274.0,58.0,42.0,10.0,8.0,36.0,75.0,36.0,69.0,990.0,247.0,342.0,316.0,553.0,392.0,37.0,63.0,"Seneca Falls town, Seneca County, New York",099,66333,36
2790.0,1388.0,0.0,0.0,5.0,63.0,3.0,65.0,15.0,26.0,503.0,111.0,71.0,258.0,198.0,57.0,0.0,13.0,1402.0,10.0,0.0,0.0,23.0,35.0,58.0,7.0,8.0,482.0,83.0,134.0,194.0,250.0,105.0,7.0,6.0,"Fayette town, Seneca County, New York",099,25505,36
605.0,329.0,1.0,0.0,0.0,20.0,3.0,10.0,8.0,5.0,152.0,14.0,19.0,45.0,41.0,11.0,0.0,0.0,276.0,5.0,0.0,0.0,21.0,0.0,4.0,6.0,2.0,90.0,13.0,28.0,31.0,37.0,36.0,3.0,0.0,"Tyre town, Seneca County, New York",099,75902,36
1177.0,567.0,5.0,0.0,3.0,27.0,13.0,10.0,19.0,14.0,200.0,55.0,83.0,48.0,47.0,38.0,0.0,5.0,610.0,4.0,0.0,0.0,12.0,10.0,18.0,18.0,8.0,194.0,60.0,68.0,77.0,67.0,65.0,4.0,5.0,"Lodi town, Seneca County, New York",099,43225,36
