B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
5702,2517.0,110.0,194.0,47.0,53.0,370.0,266.0,259.0,423.0,34.0,69.0,184.0,60.0,48.0,28.0,181.0,31.0,19.0,0.0,49.0,26.0,51.0,15.0,0.0,3185.0,134.0,58.0,223.0,89.0,657.0,171.0,325.0,426.0,253.0,138.0,87.0,133.0,40.0,95.0,105.0,26.0,52.0,22.0,13.0,78.0,0.0,60.0,0.0,"District 15, East Princess Anne; Somerset County; Maryland",039,91360,24
1070,529.0,0.0,69.0,79.0,26.0,0.0,0.0,0.0,24.0,21.0,16.0,19.0,43.0,40.0,44.0,41.0,0.0,30.0,18.0,26.0,33.0,0.0,0.0,0.0,541.0,62.0,16.0,0.0,0.0,23.0,0.0,0.0,0.0,29.0,47.0,56.0,0.0,79.0,53.0,22.0,44.0,24.0,27.0,13.0,32.0,0.0,0.0,14.0,"District 5, Mount Vernon; Somerset County; Maryland",039,90444,24
1939,990.0,107.0,17.0,57.0,0.0,47.0,23.0,0.0,7.0,18.0,23.0,57.0,30.0,91.0,44.0,79.0,27.0,40.0,35.0,70.0,89.0,72.0,16.0,41.0,949.0,8.0,64.0,58.0,0.0,21.0,0.0,5.0,36.0,29.0,41.0,94.0,15.0,29.0,84.0,65.0,24.0,85.0,28.0,59.0,88.0,49.0,40.0,27.0,"District 5, Bay Hundred; Talbot County; Maryland",041,90448,24
4835,2269.0,57.0,77.0,106.0,50.0,85.0,5.0,11.0,20.0,58.0,55.0,65.0,80.0,100.0,124.0,114.0,58.0,200.0,90.0,160.0,335.0,160.0,170.0,89.0,2566.0,53.0,85.0,64.0,79.0,23.0,0.0,10.0,60.0,74.0,82.0,81.0,89.0,119.0,212.0,295.0,99.0,185.0,157.0,152.0,285.0,188.0,75.0,99.0,"District 2, St. Michaels; Talbot County; Maryland",041,90172,24
4268,2050.0,127.0,164.0,163.0,131.0,21.0,35.0,27.0,0.0,67.0,88.0,66.0,136.0,146.0,138.0,221.0,49.0,108.0,60.0,71.0,117.0,83.0,18.0,14.0,2218.0,173.0,132.0,156.0,45.0,48.0,11.0,22.0,40.0,51.0,136.0,115.0,129.0,82.0,181.0,276.0,68.0,109.0,15.0,107.0,155.0,94.0,45.0,28.0,"District 4, Chapel; Talbot County; Maryland",041,90356,24
4354,2076.0,69.0,25.0,93.0,111.0,35.0,0.0,9.0,53.0,88.0,125.0,61.0,105.0,123.0,232.0,228.0,35.0,133.0,88.0,97.0,158.0,107.0,41.0,60.0,2278.0,118.0,57.0,121.0,109.0,31.0,4.0,41.0,31.0,134.0,84.0,99.0,75.0,165.0,147.0,197.0,56.0,159.0,104.0,150.0,175.0,95.0,83.0,43.0,"District 3, Trappe; Talbot County; Maryland",041,90264,24
22065,10210.0,351.0,779.0,555.0,367.0,171.0,64.0,55.0,548.0,668.0,645.0,536.0,542.0,588.0,754.0,690.0,180.0,417.0,265.0,322.0,569.0,443.0,325.0,376.0,11855.0,644.0,630.0,598.0,332.0,265.0,56.0,161.0,371.0,583.0,630.0,517.0,764.0,736.0,768.0,846.0,257.0,506.0,309.0,515.0,667.0,438.0,508.0,754.0,"District 1, Easton; Talbot County; Maryland",041,90080,24
12339,6091.0,230.0,422.0,271.0,210.0,188.0,74.0,80.0,150.0,441.0,392.0,255.0,345.0,483.0,592.0,536.0,157.0,258.0,184.0,257.0,238.0,179.0,75.0,74.0,6248.0,185.0,330.0,484.0,254.0,107.0,70.0,45.0,156.0,277.0,375.0,238.0,362.0,588.0,541.0,631.0,114.0,252.0,207.0,205.0,214.0,201.0,124.0,288.0,"District 5, Dublin; Harford County; Maryland",025,90416,24
89294,42969.0,3111.0,2727.0,3310.0,2029.0,1205.0,519.0,381.0,1502.0,3193.0,3295.0,3068.0,2820.0,2931.0,3445.0,2677.0,1052.0,1492.0,740.0,891.0,1188.0,561.0,467.0,365.0,46325.0,2953.0,2935.0,2757.0,1989.0,1035.0,428.0,706.0,1870.0,3152.0,3424.0,3064.0,3556.0,3172.0,3626.0,3165.0,1123.0,1529.0,798.0,985.0,1739.0,937.0,681.0,701.0,"District 1, Abingdon; Harford County; Maryland",025,90048,24
21661,10819.0,495.0,689.0,710.0,489.0,255.0,168.0,129.0,460.0,603.0,509.0,337.0,699.0,809.0,888.0,884.0,473.0,445.0,196.0,503.0,489.0,326.0,205.0,58.0,10842.0,458.0,567.0,523.0,543.0,222.0,155.0,109.0,470.0,555.0,473.0,517.0,635.0,728.0,1065.0,1031.0,334.0,445.0,237.0,425.0,568.0,322.0,242.0,218.0,"District 4, Marshall; Harford County; Maryland",025,90324,24
27345,13271.0,949.0,816.0,816.0,486.0,286.0,232.0,311.0,656.0,1071.0,848.0,636.0,637.0,981.0,1110.0,1073.0,316.0,405.0,287.0,436.0,365.0,208.0,244.0,102.0,14074.0,785.0,1020.0,732.0,479.0,229.0,230.0,242.0,565.0,1110.0,1027.0,586.0,691.0,1157.0,1004.0,1140.0,294.0,558.0,310.0,345.0,651.0,387.0,208.0,324.0,"District 2, Halls Cross Roads; Harford County; Maryland",025,90140,24
14934,7282.0,274.0,366.0,403.0,195.0,12.0,152.0,70.0,326.0,374.0,554.0,488.0,495.0,340.0,817.0,533.0,236.0,349.0,142.0,310.0,394.0,157.0,190.0,105.0,7652.0,250.0,537.0,550.0,125.0,119.0,56.0,71.0,165.0,350.0,480.0,507.0,396.0,512.0,586.0,612.0,220.0,499.0,242.0,293.0,408.0,215.0,155.0,304.0,"District 6, Havre de Grace; Harford County; Maryland",025,90508,24
84559,41912.0,2113.0,2769.0,3299.0,2118.0,1199.0,626.0,385.0,1537.0,2002.0,2116.0,2339.0,2674.0,3336.0,3076.0,3252.0,1298.0,1353.0,922.0,1407.0,1568.0,1141.0,762.0,620.0,42647.0,2198.0,2434.0,2868.0,1785.0,905.0,329.0,469.0,1407.0,1962.0,2121.0,2225.0,3031.0,3333.0,3519.0,3258.0,1042.0,1683.0,786.0,1632.0,1942.0,1508.0,1051.0,1159.0,"District 3, Bel Air; Harford County; Maryland",025,90232,24
4670,2260.0,32.0,72.0,81.0,61.0,572.0,150.0,248.0,248.0,151.0,63.0,83.0,45.0,57.0,49.0,149.0,21.0,7.0,13.0,39.0,71.0,21.0,7.0,20.0,2410.0,21.0,100.0,32.0,80.0,691.0,246.0,88.0,225.0,86.0,95.0,84.0,83.0,103.0,44.0,106.0,36.0,27.0,35.0,72.0,55.0,44.0,13.0,44.0,"District 26, Frostburg; Allegany County; Maryland",001,92300,24
6029,2861.0,79.0,154.0,188.0,61.0,76.0,63.0,46.0,144.0,195.0,187.0,208.0,179.0,152.0,192.0,164.0,69.0,124.0,121.0,143.0,120.0,77.0,54.0,65.0,3168.0,244.0,86.0,216.0,112.0,59.0,0.0,48.0,110.0,205.0,147.0,176.0,170.0,206.0,205.0,229.0,74.0,197.0,99.0,113.0,129.0,79.0,84.0,180.0,"District 6, Cumberland; Allegany County; Maryland",001,90463,24
1054,570.0,28.0,36.0,0.0,0.0,61.0,0.0,0.0,15.0,71.0,0.0,10.0,19.0,45.0,75.0,90.0,12.0,12.0,4.0,32.0,18.0,9.0,8.0,25.0,484.0,20.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,32.0,47.0,0.0,30.0,17.0,50.0,41.0,15.0,27.0,20.0,5.0,18.0,46.0,33.0,52.0,"District 14, Cumberland; Allegany County; Maryland",001,91197,24
3187,2266.0,107.0,39.0,0.0,30.0,23.0,38.0,29.0,168.0,240.0,295.0,211.0,221.0,222.0,227.0,160.0,36.0,16.0,72.0,52.0,24.0,24.0,32.0,0.0,921.0,12.0,63.0,38.0,43.0,32.0,0.0,0.0,73.0,69.0,37.0,61.0,9.0,93.0,77.0,59.0,17.0,41.0,42.0,89.0,9.0,30.0,19.0,8.0,"District 16, North Branch; Allegany County; Maryland",001,91380,24
1231,613.0,14.0,0.0,30.0,35.0,15.0,0.0,0.0,40.0,39.0,30.0,57.0,30.0,58.0,34.0,72.0,15.0,12.0,8.0,20.0,73.0,23.0,8.0,0.0,618.0,10.0,24.0,13.0,38.0,0.0,0.0,20.0,32.0,62.0,30.0,36.0,24.0,72.0,63.0,80.0,10.0,9.0,32.0,18.0,16.0,21.0,8.0,0.0,"District 2, Oldtown; Allegany County; Maryland",001,90096,24
2540,1230.0,104.0,50.0,91.0,41.0,56.0,42.0,0.0,49.0,79.0,43.0,102.0,69.0,33.0,126.0,48.0,27.0,42.0,40.0,72.0,23.0,14.0,40.0,39.0,1310.0,63.0,67.0,86.0,43.0,0.0,0.0,29.0,54.0,39.0,60.0,122.0,52.0,112.0,86.0,115.0,31.0,55.0,8.0,51.0,34.0,49.0,59.0,95.0,"District 5, Wills Creek; Allegany County; Maryland",001,90372,24
7675,5184.0,149.0,86.0,159.0,96.0,0.0,32.0,27.0,230.0,660.0,614.0,633.0,408.0,565.0,341.0,459.0,124.0,133.0,102.0,74.0,93.0,118.0,66.0,15.0,2491.0,149.0,214.0,135.0,83.0,28.0,21.0,86.0,36.0,90.0,156.0,208.0,48.0,108.0,234.0,328.0,54.0,53.0,15.0,109.0,131.0,119.0,29.0,57.0,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",001,90555,24
1109,579.0,19.0,9.0,31.0,8.0,4.0,13.0,2.0,6.0,34.0,23.0,39.0,81.0,19.0,31.0,26.0,10.0,61.0,16.0,44.0,25.0,30.0,28.0,20.0,530.0,26.0,27.0,9.0,15.0,30.0,0.0,2.0,31.0,14.0,15.0,29.0,44.0,24.0,11.0,49.0,15.0,28.0,26.0,16.0,31.0,46.0,18.0,24.0,"District 9, Barton; Allegany County; Maryland",001,90740,24
1909,964.0,23.0,20.0,62.0,54.0,31.0,23.0,73.0,31.0,45.0,27.0,22.0,29.0,77.0,86.0,55.0,19.0,67.0,17.0,29.0,71.0,54.0,17.0,32.0,945.0,21.0,39.0,39.0,49.0,50.0,8.0,3.0,49.0,39.0,35.0,66.0,46.0,47.0,69.0,64.0,45.0,28.0,24.0,42.0,61.0,53.0,23.0,45.0,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",001,91747,24
1265,647.0,30.0,20.0,36.0,45.0,33.0,0.0,0.0,22.0,11.0,10.0,44.0,34.0,50.0,82.0,54.0,0.0,36.0,8.0,45.0,22.0,33.0,24.0,8.0,618.0,18.0,8.0,44.0,54.0,36.0,0.0,0.0,0.0,4.0,22.0,62.0,52.0,11.0,81.0,46.0,32.0,0.0,14.0,60.0,34.0,9.0,23.0,8.0,"District 21, Gross; Allegany County; Maryland",001,91840,24
1502,769.0,13.0,76.0,0.0,0.0,56.0,0.0,24.0,24.0,16.0,50.0,33.0,11.0,62.0,47.0,71.0,17.0,46.0,0.0,65.0,80.0,78.0,0.0,0.0,733.0,0.0,46.0,16.0,0.0,0.0,32.0,21.0,22.0,45.0,57.0,0.0,0.0,91.0,42.0,57.0,23.0,34.0,0.0,66.0,97.0,13.0,39.0,32.0,"District 31, McCoole; Allegany County; Maryland",001,92764,24
952,485.0,14.0,31.0,12.0,4.0,14.0,0.0,0.0,0.0,33.0,24.0,9.0,24.0,20.0,26.0,90.0,37.0,19.0,27.0,17.0,15.0,26.0,16.0,27.0,467.0,45.0,36.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,36.0,9.0,13.0,16.0,36.0,65.0,8.0,45.0,26.0,0.0,22.0,34.0,31.0,0.0,"District 3, Flintstone; Allegany County; Maryland",001,90188,24
3629,1702.0,112.0,132.0,166.0,20.0,0.0,119.0,49.0,154.0,188.0,86.0,68.0,111.0,101.0,83.0,103.0,11.0,50.0,55.0,32.0,16.0,13.0,21.0,12.0,1927.0,72.0,85.0,96.0,59.0,91.0,252.0,165.0,53.0,112.0,76.0,44.0,158.0,125.0,77.0,74.0,55.0,73.0,81.0,47.0,17.0,34.0,52.0,29.0,"District 12, East Frostburg; Allegany County; Maryland",001,91012,24
1401,690.0,18.0,25.0,20.0,40.0,0.0,18.0,0.0,18.0,49.0,24.0,12.0,10.0,77.0,56.0,46.0,28.0,34.0,73.0,18.0,25.0,30.0,25.0,44.0,711.0,37.0,12.0,33.0,9.0,15.0,0.0,14.0,0.0,33.0,39.0,35.0,11.0,27.0,118.0,77.0,4.0,50.0,16.0,20.0,47.0,27.0,41.0,46.0,"District 34, Bedford Road; Allegany County; Maryland",001,92856,24
8552,4011.0,406.0,275.0,275.0,243.0,135.0,171.0,20.0,243.0,224.0,218.0,193.0,173.0,294.0,201.0,260.0,90.0,118.0,53.0,126.0,152.0,63.0,39.0,39.0,4541.0,272.0,283.0,241.0,131.0,129.0,53.0,78.0,365.0,313.0,296.0,196.0,246.0,286.0,229.0,334.0,110.0,124.0,88.0,116.0,260.0,60.0,128.0,203.0,"District 4, Cumberland; Allegany County; Maryland",001,90281,24
2054,1011.0,50.0,91.0,49.0,47.0,17.0,0.0,24.0,18.0,33.0,85.0,87.0,42.0,58.0,70.0,83.0,7.0,42.0,22.0,9.0,58.0,54.0,32.0,33.0,1043.0,26.0,29.0,141.0,26.0,35.0,6.0,4.0,26.0,35.0,64.0,64.0,29.0,75.0,68.0,85.0,41.0,19.0,20.0,25.0,119.0,12.0,33.0,61.0,"District 10, Lonaconing; Allegany County; Maryland",001,90832,24
2576,1286.0,129.0,120.0,57.0,34.0,19.0,10.0,4.0,21.0,55.0,153.0,81.0,81.0,81.0,92.0,81.0,41.0,27.0,29.0,24.0,44.0,67.0,25.0,11.0,1290.0,98.0,83.0,28.0,44.0,49.0,3.0,9.0,27.0,76.0,78.0,66.0,105.0,67.0,74.0,95.0,18.0,22.0,35.0,87.0,79.0,53.0,57.0,37.0,"District 18, Midland/Shaft; Allegany County; Maryland",001,91595,24
2078,945.0,0.0,89.0,68.0,0.0,60.0,21.0,0.0,20.0,66.0,34.0,33.0,90.0,96.0,80.0,36.0,10.0,12.0,0.0,34.0,43.0,68.0,10.0,75.0,1133.0,15.0,42.0,56.0,0.0,59.0,0.0,0.0,27.0,44.0,40.0,71.0,65.0,116.0,49.0,19.0,16.0,26.0,0.0,48.0,137.0,73.0,96.0,134.0,"District 24, Eckhart; Allegany County; Maryland",001,92116,24
5837,3048.0,174.0,166.0,135.0,96.0,38.0,56.0,25.0,131.0,236.0,145.0,160.0,165.0,165.0,220.0,257.0,60.0,109.0,87.0,123.0,156.0,121.0,111.0,112.0,2789.0,52.0,96.0,102.0,71.0,16.0,13.0,18.0,70.0,172.0,145.0,159.0,143.0,183.0,202.0,234.0,118.0,207.0,39.0,164.0,172.0,130.0,174.0,109.0,"District 29, La Vale; Allegany County; Maryland",001,92580,24
3552,1748.0,77.0,125.0,55.0,112.0,97.0,29.0,77.0,38.0,104.0,159.0,7.0,98.0,61.0,136.0,171.0,54.0,34.0,46.0,59.0,62.0,76.0,59.0,12.0,1804.0,184.0,118.0,87.0,19.0,47.0,0.0,9.0,65.0,91.0,117.0,124.0,116.0,37.0,106.0,179.0,6.0,64.0,19.0,68.0,79.0,99.0,80.0,90.0,"District 8, Westernport/Luke; Allegany County; Maryland",001,90647,24
2316,1158.0,49.0,53.0,82.0,14.0,37.0,14.0,21.0,84.0,47.0,74.0,81.0,84.0,115.0,72.0,100.0,6.0,51.0,24.0,29.0,64.0,39.0,13.0,5.0,1158.0,34.0,67.0,43.0,61.0,26.0,0.0,28.0,68.0,67.0,92.0,55.0,61.0,66.0,116.0,42.0,30.0,69.0,35.0,39.0,65.0,41.0,14.0,39.0,"District 13, Mount Savage; Allegany County; Maryland",001,91104,24
2708,1348.0,50.0,63.0,206.0,37.0,39.0,14.0,13.0,26.0,80.0,137.0,56.0,109.0,87.0,86.0,21.0,77.0,59.0,24.0,19.0,64.0,45.0,36.0,0.0,1360.0,35.0,68.0,120.0,62.0,13.0,0.0,0.0,64.0,100.0,54.0,81.0,99.0,87.0,118.0,55.0,24.0,64.0,30.0,45.0,112.0,67.0,50.0,12.0,"District 23, Decatur; Allegany County; Maryland",001,92024,24
739,413.0,0.0,17.0,21.0,94.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,40.0,14.0,33.0,40.0,4.0,31.0,15.0,22.0,26.0,14.0,0.0,16.0,326.0,7.0,34.0,14.0,11.0,29.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,25.0,17.0,11.0,11.0,13.0,8.0,16.0,33.0,32.0,0.0,12.0,"District 1, Orleans; Allegany County; Maryland",001,90004,24
1175,658.0,31.0,18.0,68.0,46.0,0.0,0.0,0.0,72.0,13.0,26.0,8.0,38.0,65.0,55.0,37.0,17.0,26.0,4.0,20.0,50.0,29.0,19.0,16.0,517.0,0.0,17.0,12.0,29.0,0.0,20.0,13.0,13.0,8.0,17.0,9.0,45.0,30.0,55.0,48.0,8.0,24.0,16.0,17.0,31.0,50.0,41.0,14.0,"District 11, West Frostburg; Allegany County; Maryland",001,90926,24
2851,1446.0,59.0,113.0,24.0,0.0,104.0,33.0,36.0,5.0,102.0,73.0,91.0,106.0,104.0,97.0,75.0,70.0,56.0,56.0,35.0,88.0,60.0,34.0,25.0,1405.0,95.0,80.0,4.0,78.0,104.0,55.0,19.0,54.0,40.0,58.0,37.0,119.0,36.0,110.0,79.0,78.0,25.0,39.0,41.0,51.0,71.0,80.0,52.0,"District 22, Cumberland; Allegany County; Maryland",001,91928,24
46755,22973.0,1820.0,1659.0,1408.0,1252.0,516.0,217.0,179.0,1001.0,2014.0,1734.0,2151.0,1634.0,1698.0,1982.0,1314.0,254.0,655.0,202.0,481.0,398.0,196.0,106.0,102.0,23782.0,2020.0,1642.0,2048.0,813.0,540.0,227.0,259.0,994.0,1627.0,2185.0,1983.0,1838.0,1516.0,2003.0,1386.0,503.0,466.0,310.0,309.0,486.0,177.0,176.0,274.0,"District 1, Elkridge; Howard County; Maryland",027,90052,24
16740,8067.0,291.0,561.0,618.0,493.0,186.0,79.0,40.0,271.0,247.0,152.0,275.0,577.0,837.0,882.0,795.0,158.0,179.0,208.0,272.0,420.0,248.0,167.0,111.0,8673.0,281.0,572.0,713.0,475.0,192.0,55.0,48.0,236.0,182.0,248.0,391.0,614.0,800.0,1044.0,705.0,211.0,208.0,126.0,460.0,515.0,239.0,179.0,179.0,"District 3, West Friendship; Howard County; Maryland",027,90236,24
69269,33917.0,1878.0,2587.0,2440.0,1576.0,1093.0,490.0,249.0,1325.0,2002.0,2475.0,1676.0,2080.0,2210.0,2605.0,2652.0,1099.0,1039.0,746.0,1017.0,1172.0,556.0,466.0,484.0,35352.0,1810.0,1607.0,2146.0,1456.0,617.0,297.0,399.0,1423.0,1836.0,2393.0,2230.0,2533.0,2691.0,2981.0,2958.0,932.0,1234.0,897.0,1027.0,1507.0,1002.0,673.0,703.0,"District 5, Clarksville; Howard County; Maryland",027,90420,24
98061,47939.0,3518.0,3327.0,3385.0,1820.0,1241.0,541.0,660.0,1969.0,3483.0,3570.0,3617.0,3782.0,3269.0,3329.0,2965.0,1075.0,1617.0,763.0,1117.0,1184.0,869.0,421.0,417.0,50122.0,3121.0,3427.0,3505.0,1996.0,1002.0,500.0,407.0,1957.0,3520.0,3704.0,3805.0,3534.0,3834.0,3661.0,3219.0,1142.0,1905.0,1008.0,992.0,1546.0,1124.0,628.0,585.0,"District 6, Savage; Howard County; Maryland",027,90512,24
14030,7024.0,257.0,580.0,533.0,441.0,210.0,70.0,116.0,190.0,210.0,162.0,311.0,331.0,575.0,689.0,632.0,280.0,356.0,104.0,304.0,286.0,173.0,124.0,90.0,7006.0,253.0,403.0,536.0,412.0,265.0,41.0,49.0,197.0,193.0,282.0,320.0,418.0,612.0,666.0,611.0,245.0,214.0,189.0,272.0,299.0,275.0,167.0,87.0,"District 4, Lisbon; Howard County; Maryland",027,90328,24
67640,32923.0,1739.0,2750.0,2675.0,1722.0,614.0,362.0,305.0,1197.0,1280.0,1694.0,1958.0,2313.0,2802.0,2652.0,2377.0,915.0,1162.0,649.0,1062.0,1187.0,559.0,344.0,605.0,34717.0,1635.0,2281.0,2610.0,1756.0,733.0,321.0,326.0,1103.0,1658.0,1780.0,2449.0,2707.0,3033.0,2597.0,2296.0,1039.0,1182.0,966.0,905.0,1252.0,697.0,562.0,829.0,"District 2, Ellicott City; Howard County; Maryland",027,90144,24
44719,21938.0,2013.0,1594.0,1447.0,923.0,500.0,212.0,295.0,822.0,1665.0,1743.0,2023.0,1625.0,1562.0,1244.0,1166.0,538.0,804.0,460.0,392.0,466.0,201.0,163.0,80.0,22781.0,1675.0,2144.0,1595.0,782.0,583.0,138.0,267.0,885.0,1417.0,2012.0,1555.0,1591.0,1402.0,1530.0,1308.0,552.0,587.0,509.0,594.0,600.0,412.0,320.0,323.0,"District 2, Bladensburg; Prince George's County; Maryland",033,90156,24
46014,21897.0,1677.0,1432.0,1272.0,967.0,344.0,352.0,260.0,857.0,1198.0,1370.0,1684.0,1199.0,1444.0,1894.0,1358.0,681.0,969.0,510.0,777.0,803.0,448.0,268.0,133.0,24117.0,1448.0,1601.0,1356.0,703.0,533.0,173.0,387.0,917.0,1370.0,1401.0,1697.0,1472.0,1668.0,2054.0,1703.0,868.0,1007.0,537.0,954.0,952.0,557.0,384.0,375.0,"District 9, Surratts; Prince George's County; Maryland",033,90800,24
18523,8971.0,336.0,521.0,674.0,489.0,185.0,132.0,111.0,419.0,522.0,427.0,496.0,841.0,727.0,850.0,748.0,255.0,235.0,172.0,191.0,313.0,164.0,115.0,48.0,9552.0,547.0,441.0,652.0,379.0,207.0,105.0,65.0,272.0,758.0,699.0,437.0,672.0,1018.0,856.0,853.0,220.0,300.0,171.0,145.0,353.0,240.0,84.0,78.0,"District 11, Brandywine; Prince George's County; Maryland",033,90980,24
6495,2851.0,180.0,169.0,181.0,123.0,58.0,30.0,39.0,58.0,187.0,268.0,209.0,88.0,157.0,164.0,239.0,37.0,148.0,129.0,75.0,62.0,152.0,65.0,33.0,3644.0,202.0,213.0,292.0,132.0,122.0,40.0,52.0,112.0,349.0,140.0,154.0,236.0,154.0,252.0,179.0,128.0,166.0,179.0,99.0,156.0,101.0,150.0,36.0,"District 1, Southern; Worcester County; Maryland",047,90092,24
6995,3559.0,235.0,211.0,239.0,177.0,219.0,20.0,47.0,183.0,268.0,126.0,174.0,215.0,196.0,350.0,230.0,77.0,58.0,86.0,136.0,126.0,95.0,45.0,46.0,3436.0,214.0,158.0,179.0,133.0,82.0,0.0,3.0,54.0,243.0,115.0,159.0,228.0,347.0,322.0,222.0,54.0,157.0,98.0,101.0,155.0,159.0,129.0,124.0,"District 2, Central; Worcester County; Maryland",047,90184,24
619796,291377.0,20660.0,18270.0,17051.0,9686.0,8063.0,4983.0,4992.0,12813.0,29595.0,25330.0,20167.0,15757.0,17837.0,19586.0,19148.0,6896.0,8873.0,5221.0,6502.0,8008.0,5202.0,3784.0,2953.0,328419.0,20119.0,17748.0,16667.0,9700.0,8850.0,5721.0,4975.0,14263.0,32704.0,27914.0,21434.0,17580.0,19393.0,21791.0,21283.0,8581.0,12101.0,7005.0,8484.0,10692.0,8049.0,6653.0,6712.0,"Baltimore city, Baltimore city, Maryland",510,90000,24
1616,812.0,16.0,43.0,43.0,11.0,66.0,0.0,0.0,0.0,0.0,73.0,33.0,0.0,105.0,44.0,0.0,58.0,44.0,23.0,24.0,69.0,21.0,100.0,39.0,804.0,16.0,61.0,119.0,15.0,25.0,0.0,42.0,1.0,65.0,17.0,32.0,48.0,65.0,14.0,12.0,71.0,38.0,0.0,29.0,74.0,14.0,13.0,33.0,"District 17, Westside; Wicomico County; Maryland",045,91555,24
9418,4627.0,219.0,251.0,406.0,188.0,96.0,49.0,19.0,75.0,265.0,262.0,198.0,254.0,266.0,302.0,401.0,99.0,209.0,122.0,237.0,302.0,199.0,152.0,56.0,4791.0,151.0,263.0,322.0,137.0,52.0,63.0,37.0,170.0,250.0,264.0,253.0,234.0,371.0,394.0,372.0,167.0,146.0,208.0,189.0,303.0,128.0,143.0,174.0,"District 3, Sinepuxent; Worcester County; Maryland",047,90276,24
6107,2731.0,132.0,164.0,144.0,96.0,38.0,51.0,128.0,91.0,67.0,146.0,147.0,89.0,209.0,286.0,211.0,72.0,161.0,86.0,104.0,146.0,97.0,21.0,45.0,3376.0,142.0,178.0,197.0,130.0,47.0,53.0,92.0,120.0,187.0,214.0,69.0,236.0,234.0,269.0,178.0,160.0,196.0,57.0,163.0,125.0,82.0,115.0,132.0,"District 4, Western; Worcester County; Maryland",047,90368,24
8170,3875.0,204.0,222.0,114.0,75.0,20.0,0.0,0.0,67.0,171.0,126.0,271.0,162.0,291.0,175.0,331.0,150.0,180.0,123.0,186.0,409.0,317.0,168.0,113.0,4295.0,92.0,156.0,239.0,122.0,133.0,0.0,0.0,107.0,95.0,102.0,300.0,208.0,202.0,227.0,248.0,136.0,221.0,143.0,329.0,436.0,353.0,152.0,294.0,"District 5, Ocean Pines; Worcester County; Maryland",047,90460,24
7117,3811.0,96.0,88.0,57.0,21.0,30.0,45.0,50.0,171.0,259.0,135.0,210.0,266.0,225.0,322.0,376.0,82.0,215.0,151.0,206.0,310.0,220.0,123.0,153.0,3306.0,88.0,74.0,61.0,40.0,26.0,0.0,0.0,114.0,148.0,147.0,90.0,65.0,255.0,220.0,405.0,183.0,189.0,96.0,192.0,419.0,236.0,132.0,126.0,"District 7, Ocean City; Worcester County; Maryland",047,90644,24
7257,3751.0,110.0,271.0,242.0,175.0,62.0,33.0,62.0,68.0,102.0,112.0,69.0,192.0,303.0,274.0,281.0,111.0,199.0,128.0,231.0,229.0,264.0,150.0,83.0,3506.0,152.0,120.0,65.0,90.0,38.0,45.0,87.0,39.0,72.0,132.0,136.0,141.0,170.0,353.0,307.0,249.0,196.0,86.0,244.0,259.0,154.0,217.0,154.0,"District 6, Northern; Worcester County; Maryland",047,90551,24
