B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
185.0,1.0,3.0,3.0,36.0,8.0,14.0,7.0,10.0,12.0,12.0,17.0,48.0,3.0,1.0,9.0,1.0,"Cedar township, Lee County, Iowa",111,90546,19
179.0,0.0,11.0,0.0,0.0,10.0,28.0,16.0,0.0,0.0,31.0,22.0,18.0,5.0,29.0,9.0,0.0,"Green Bay township, Lee County, Iowa",111,91743,19
3837.0,364.0,251.0,328.0,290.0,293.0,226.0,213.0,219.0,200.0,265.0,367.0,445.0,177.0,79.0,99.0,21.0,"Keokuk city, Lee County, Iowa",111,92311,19
378.0,20.0,16.0,35.0,14.0,24.0,24.0,14.0,36.0,6.0,47.0,46.0,49.0,17.0,4.0,13.0,13.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
73.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,7.0,14.0,0.0,0.0,0.0,23.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
149.0,0.0,4.0,5.0,3.0,13.0,3.0,12.0,5.0,10.0,12.0,13.0,27.0,30.0,3.0,0.0,9.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
93.0,0.0,0.0,0.0,5.0,0.0,19.0,4.0,0.0,21.0,0.0,10.0,5.0,21.0,0.0,8.0,0.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
141.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,24.0,45.0,6.0,6.0,6.0,4.0,0.0,"Van Buren township, Lee County, Iowa",111,94320,19
710.0,17.0,28.0,28.0,27.0,10.0,29.0,79.0,10.0,48.0,63.0,69.0,182.0,42.0,23.0,51.0,4.0,"West Point township, Lee County, Iowa",111,94695,19
515.0,12.0,28.0,12.0,4.0,10.0,25.0,11.0,15.0,2.0,41.0,25.0,77.0,105.0,71.0,38.0,39.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
213.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,7.0,39.0,28.0,0.0,17.0,53.0,10.0,9.0,21.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
83.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,25.0,6.0,7.0,0.0,0.0,0.0,"James township, Pottawattamie County, Iowa",155,92187,19
573.0,24.0,23.0,30.0,9.0,47.0,25.0,16.0,6.0,17.0,48.0,73.0,115.0,53.0,29.0,31.0,27.0,"Belknap township, Pottawattamie County, Iowa",155,90174,19
2821.0,97.0,74.0,98.0,135.0,140.0,58.0,94.0,171.0,80.0,129.0,289.0,388.0,269.0,305.0,289.0,205.0,"Garner township, Pottawattamie County, Iowa",155,91545,19
18996.0,1091.0,1164.0,1024.0,1121.0,932.0,1100.0,946.0,1294.0,959.0,1562.0,2472.0,2758.0,1146.0,616.0,529.0,282.0,"Kane township, Pottawattamie County, Iowa",155,92292,19
708.0,20.0,49.0,60.0,20.0,38.0,30.0,49.0,31.0,44.0,46.0,54.0,92.0,108.0,13.0,41.0,13.0,"Knox township, Pottawattamie County, Iowa",155,92325,19
88.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,35.0,0.0,5.0,28.0,0.0,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
366.0,7.0,5.0,21.0,10.0,12.0,29.0,3.0,12.0,5.0,38.0,32.0,74.0,44.0,37.0,12.0,25.0,"Minden township, Pottawattamie County, Iowa",155,92949,19
159.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,7.0,10.0,43.0,30.0,20.0,5.0,22.0,"Washington township, Pottawattamie County, Iowa",155,94551,19
101.0,0.0,0.0,0.0,5.0,0.0,7.0,5.0,20.0,0.0,17.0,6.0,18.0,0.0,4.0,14.0,5.0,"Center township, Pottawattamie County, Iowa",155,90624,19
79.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,5.0,5.0,4.0,15.0,0.0,5.0,5.0,13.0,15.0,"York township, Pottawattamie County, Iowa",155,94809,19
144.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,7.0,0.0,9.0,38.0,18.0,20.0,10.0,23.0,0.0,"Washington township, Marshall County, Iowa",127,94536,19
424.0,11.0,17.0,17.0,14.0,13.0,29.0,13.0,50.0,34.0,31.0,53.0,49.0,70.0,1.0,22.0,0.0,"Greencastle township, Marshall County, Iowa",127,91749,19
449.0,4.0,9.0,11.0,23.0,27.0,47.0,47.0,13.0,9.0,38.0,53.0,70.0,48.0,20.0,29.0,1.0,"Logan township, Marshall County, Iowa",127,92700,19
139.0,0.0,8.0,1.0,2.0,3.0,15.0,22.0,2.0,3.0,26.0,33.0,3.0,3.0,17.0,1.0,0.0,"Minerva township, Marshall County, Iowa",127,92952,19
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,9.0,39.0,10.0,34.0,0.0,0.0,"Liscomb township, Marshall County, Iowa",127,92658,19
149.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,9.0,0.0,0.0,9.0,70.0,15.0,13.0,0.0,17.0,"Marietta township, Marshall County, Iowa",127,92838,19
3484.0,131.0,75.0,313.0,184.0,187.0,168.0,85.0,165.0,181.0,288.0,404.0,450.0,304.0,186.0,218.0,145.0,"Timber Creek township, Marshall County, Iowa",127,94116,19
250.0,11.0,6.0,1.0,7.0,3.0,20.0,1.0,11.0,2.0,34.0,37.0,35.0,31.0,4.0,9.0,38.0,"Eden township, Marshall County, Iowa",127,91146,19
664.0,32.0,25.0,35.0,16.0,32.0,39.0,25.0,26.0,25.0,65.0,95.0,97.0,87.0,23.0,11.0,31.0,"Le Grand township, Marshall County, Iowa",127,92412,19
118.0,22.0,10.0,1.0,2.0,1.0,6.0,0.0,6.0,1.0,7.0,0.0,8.0,1.0,41.0,0.0,12.0,"Liberty township, Marshall County, Iowa",127,92475,19
353.0,0.0,4.0,53.0,17.0,26.0,2.0,3.0,12.0,28.0,28.0,83.0,29.0,38.0,15.0,12.0,3.0,"Marion township, Marshall County, Iowa",127,92862,19
723.0,5.0,27.0,31.0,14.0,52.0,29.0,13.0,27.0,25.0,60.0,87.0,105.0,144.0,26.0,76.0,2.0,"State Center township, Marshall County, Iowa",127,94011,19
275.0,27.0,6.0,3.0,5.0,5.0,20.0,11.0,9.0,11.0,20.0,8.0,85.0,27.0,4.0,33.0,1.0,"Bangor township, Marshall County, Iowa",127,90117,19
5126.0,265.0,441.0,340.0,252.0,284.0,226.0,264.0,374.0,323.0,582.0,672.0,511.0,347.0,120.0,88.0,37.0,"Taylor township, Marshall County, Iowa",127,94104,19
102.0,0.0,0.0,3.0,4.0,4.0,3.0,10.0,2.0,5.0,16.0,7.0,16.0,13.0,9.0,0.0,10.0,"Vienna township, Marshall County, Iowa",127,94356,19
317.0,5.0,7.0,28.0,20.0,16.0,7.0,6.0,31.0,21.0,44.0,29.0,64.0,33.0,3.0,3.0,0.0,"Jefferson township, Marshall County, Iowa",127,92244,19
213.0,0.0,0.0,6.0,13.0,0.0,6.0,8.0,44.0,5.0,28.0,22.0,51.0,23.0,0.0,0.0,7.0,"Mallory township, Clayton County, Iowa",043,92808,19
120.0,19.0,6.0,5.0,0.0,6.0,5.0,5.0,6.0,10.0,0.0,16.0,25.0,7.0,0.0,6.0,4.0,"Elk township, Clayton County, Iowa",043,91176,19
118.0,8.0,0.0,0.0,30.0,0.0,0.0,8.0,0.0,0.0,17.0,31.0,8.0,8.0,8.0,0.0,0.0,"Giard township, Clayton County, Iowa",043,91566,19
130.0,4.0,22.0,0.0,6.0,0.0,3.0,6.0,16.0,0.0,15.0,0.0,21.0,12.0,17.0,0.0,8.0,"Grand Meadow township, Clayton County, Iowa",043,91605,19
584.0,15.0,29.0,21.0,12.0,62.0,39.0,22.0,38.0,17.0,73.0,67.0,94.0,81.0,8.0,2.0,4.0,"Franklin township, Lee County, Iowa",111,91407,19
684.0,19.0,73.0,50.0,62.0,53.0,31.0,18.0,25.0,33.0,19.0,64.0,167.0,28.0,7.0,20.0,15.0,"Jackson township, Lee County, Iowa",111,92139,19
85.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,5.0,7.0,12.0,13.0,23.0,0.0,4.0,0.0,0.0,"West Lincoln township, Mitchell County, Iowa",131,94683,19
197.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,36.0,43.0,28.0,18.0,8.0,25.0,"Cedar township, Mitchell County, Iowa",131,90555,19
81.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,16.0,8.0,0.0,0.0,33.0,5.0,0.0,4.0,4.0,"Douglas township, Mitchell County, Iowa",131,91047,19
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,20.0,11.0,7.0,7.0,0.0,"Burr Oak township, Mitchell County, Iowa",131,90411,19
337.0,9.0,7.0,26.0,28.0,13.0,17.0,17.0,79.0,7.0,37.0,7.0,46.0,21.0,16.0,1.0,6.0,"Jenkins township, Mitchell County, Iowa",131,92268,19
60.0,0.0,9.0,8.0,0.0,9.0,0.0,7.0,0.0,0.0,9.0,4.0,7.0,0.0,0.0,0.0,7.0,"Liberty township, Mitchell County, Iowa",131,92478,19
297.0,16.0,22.0,10.0,11.0,33.0,6.0,22.0,27.0,7.0,32.0,43.0,39.0,18.0,8.0,3.0,0.0,"Stacyville township, Mitchell County, Iowa",131,94002,19
126.0,8.0,0.0,2.0,11.0,9.0,0.0,16.0,10.0,13.0,0.0,14.0,19.0,15.0,9.0,0.0,0.0,"Newburg township, Mitchell County, Iowa",131,93075,19
166.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,40.0,11.0,50.0,0.0,7.0,31.0,5.0,0.0,0.0,"Rock township, Mitchell County, Iowa",131,93663,19
592.0,12.0,36.0,33.0,38.0,35.0,32.0,51.0,8.0,29.0,57.0,63.0,69.0,35.0,38.0,37.0,19.0,"St. Ansgar township, Mitchell County, Iowa",131,93726,19
59.0,7.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,4.0,5.0,0.0,5.0,9.0,0.0,0.0,6.0,"East Lincoln township, Mitchell County, Iowa",131,91116,19
100.0,7.0,1.0,13.0,15.0,2.0,8.0,12.0,1.0,2.0,7.0,13.0,13.0,6.0,0.0,0.0,0.0,"Mitchell township, Mitchell County, Iowa",131,92955,19
1704.0,93.0,100.0,83.0,115.0,98.0,56.0,60.0,32.0,92.0,180.0,253.0,220.0,193.0,59.0,30.0,40.0,"Osage township, Mitchell County, Iowa",131,93210,19
137.0,2.0,7.0,7.0,9.0,9.0,3.0,4.0,7.0,13.0,37.0,8.0,22.0,8.0,0.0,1.0,0.0,"Wayne township, Mitchell County, Iowa",131,94614,19
112.0,32.0,11.0,0.0,0.0,0.0,6.0,7.0,8.0,8.0,0.0,0.0,0.0,23.0,0.0,0.0,17.0,"Union township, Mitchell County, Iowa",131,94245,19
112.0,0.0,0.0,19.0,8.0,0.0,8.0,7.0,0.0,0.0,0.0,48.0,10.0,6.0,0.0,0.0,6.0,"Otranto township, Mitchell County, Iowa",131,93225,19
53.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,14.0,11.0,5.0,0.0,0.0,0.0,"Lincoln township, Montgomery County, Iowa",137,92580,19
648.0,40.0,50.0,62.0,45.0,46.0,30.0,28.0,23.0,33.0,34.0,97.0,68.0,43.0,24.0,16.0,9.0,"East township, Montgomery County, Iowa",137,91104,19
100.0,0.0,3.0,2.0,4.0,4.0,0.0,3.0,6.0,0.0,4.0,22.0,16.0,12.0,4.0,0.0,20.0,"Frankfort township, Montgomery County, Iowa",137,91380,19
2564.0,215.0,286.0,162.0,231.0,108.0,232.0,124.0,87.0,106.0,285.0,224.0,220.0,165.0,56.0,34.0,29.0,"Red Oak township, Montgomery County, Iowa",137,93555,19
348.0,3.0,6.0,9.0,21.0,16.0,26.0,4.0,24.0,17.0,31.0,37.0,56.0,46.0,26.0,23.0,3.0,"Scott township, Montgomery County, Iowa",137,93798,19
90.0,7.0,0.0,0.0,7.0,3.0,11.0,27.0,0.0,0.0,10.0,6.0,15.0,4.0,0.0,0.0,0.0,"Garfield township, Montgomery County, Iowa",137,91530,19
225.0,7.0,9.0,10.0,2.0,13.0,23.0,6.0,16.0,13.0,19.0,39.0,47.0,14.0,6.0,1.0,0.0,"Sherman township, Montgomery County, Iowa",137,93870,19
109.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,11.0,29.0,0.0,0.0,13.0,25.0,"Grant township, Montgomery County, Iowa",137,91680,19
79.0,4.0,14.0,10.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,6.0,19.0,3.0,0.0,0.0,"Pilot Grove township, Montgomery County, Iowa",137,93327,19
66.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,14.0,6.0,7.0,0.0,6.0,0.0,"Washington township, Montgomery County, Iowa",137,94539,19
360.0,4.0,0.0,0.0,29.0,8.0,2.0,22.0,30.0,12.0,6.0,19.0,77.0,45.0,47.0,45.0,14.0,"Otter township, Warren County, Iowa",181,93228,19
31.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"West township, Montgomery County, Iowa",137,94647,19
110.0,0.0,8.0,2.0,16.0,2.0,0.0,17.0,6.0,3.0,27.0,14.0,11.0,2.0,2.0,0.0,0.0,"Douglas township, Montgomery County, Iowa",137,91050,19
3177.0,59.0,56.0,23.0,37.0,138.0,61.0,88.0,155.0,88.0,271.0,302.0,620.0,472.0,224.0,332.0,251.0,"Linn township, Warren County, Iowa",181,92652,19
2293.0,39.0,43.0,153.0,118.0,54.0,60.0,72.0,96.0,61.0,201.0,176.0,449.0,281.0,178.0,194.0,118.0,"Greenfield township, Warren County, Iowa",181,91764,19
5830.0,296.0,311.0,248.0,264.0,314.0,334.0,315.0,289.0,296.0,453.0,739.0,727.0,521.0,269.0,295.0,159.0,"Indianola city, Warren County, Iowa",181,92036,19
309.0,19.0,10.0,17.0,20.0,15.0,20.0,11.0,5.0,8.0,21.0,24.0,67.0,36.0,16.0,14.0,6.0,"White Breast township, Warren County, Iowa",181,94716,19
358.0,7.0,19.0,0.0,0.0,0.0,14.0,21.0,14.0,17.0,23.0,39.0,59.0,81.0,31.0,26.0,7.0,"White Oak township, Warren County, Iowa",181,94725,19
284.0,0.0,0.0,0.0,4.0,4.0,19.0,0.0,22.0,0.0,30.0,26.0,66.0,53.0,32.0,7.0,21.0,"Palmyra township, Warren County, Iowa",181,93264,19
145.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,32.0,32.0,5.0,21.0,25.0,12.0,9.0,1.0,"Clayton township, Clayton County, Iowa",043,90705,19
136.0,7.0,4.0,2.0,11.0,5.0,11.0,9.0,2.0,12.0,1.0,23.0,33.0,10.0,6.0,0.0,0.0,"Buena Vista township, Clayton County, Iowa",043,90378,19
192.0,8.0,5.0,1.0,9.0,16.0,5.0,25.0,18.0,6.0,8.0,25.0,20.0,20.0,14.0,0.0,12.0,"Sperry township, Clayton County, Iowa",043,93957,19
449.0,25.0,29.0,19.0,27.0,49.0,35.0,23.0,7.0,10.0,22.0,50.0,64.0,66.0,15.0,6.0,2.0,"Garnavillo township, Clayton County, Iowa",043,91542,19
1030.0,67.0,54.0,49.0,80.0,64.0,40.0,42.0,55.0,50.0,81.0,121.0,131.0,93.0,63.0,13.0,27.0,"Monona township, Clayton County, Iowa",043,92961,19
674.0,39.0,45.0,41.0,35.0,49.0,21.0,42.0,60.0,32.0,43.0,82.0,102.0,23.0,51.0,3.0,6.0,"Cass township, Clayton County, Iowa",043,90498,19
836.0,42.0,83.0,68.0,79.0,31.0,37.0,59.0,43.0,45.0,38.0,70.0,136.0,45.0,24.0,15.0,21.0,"Mendon township, Clayton County, Iowa",043,92913,19
156.0,0.0,0.0,1.0,9.0,10.0,2.0,8.0,0.0,31.0,19.0,41.0,20.0,12.0,2.0,0.0,1.0,"Wagner township, Clayton County, Iowa",043,94380,19
810.0,27.0,45.0,55.0,26.0,67.0,31.0,50.0,72.0,25.0,54.0,66.0,145.0,66.0,35.0,43.0,3.0,"Boardman township, Clayton County, Iowa",043,90291,19
1101.0,69.0,71.0,38.0,54.0,97.0,108.0,42.0,105.0,57.0,78.0,115.0,154.0,48.0,16.0,25.0,24.0,"Jefferson township, Clayton County, Iowa",043,92214,19
119.0,0.0,0.0,14.0,0.0,7.0,14.0,9.0,0.0,0.0,11.0,13.0,20.0,24.0,0.0,0.0,7.0,"Marion township, Clayton County, Iowa",043,92841,19
183.0,2.0,11.0,7.0,2.0,20.0,13.0,2.0,9.0,17.0,11.0,43.0,31.0,14.0,0.0,1.0,0.0,"Volga township, Clayton County, Iowa",043,94374,19
112.0,0.0,0.0,9.0,14.0,0.0,0.0,16.0,0.0,0.0,0.0,44.0,9.0,11.0,0.0,9.0,0.0,"Cox Creek township, Clayton County, Iowa",043,90843,19
100.0,0.0,8.0,0.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,16.0,31.0,0.0,8.0,8.0,0.0,"Highland township, Clayton County, Iowa",043,91929,19
276.0,39.0,5.0,13.0,14.0,16.0,3.0,2.0,8.0,26.0,46.0,25.0,16.0,11.0,26.0,16.0,10.0,"Lodomillo township, Clayton County, Iowa",043,92685,19
95.0,0.0,10.0,0.0,11.0,0.0,8.0,8.0,0.0,0.0,6.0,19.0,27.0,6.0,0.0,0.0,0.0,"Read township, Clayton County, Iowa",043,93543,19
481.0,13.0,10.0,25.0,30.0,14.0,34.0,22.0,19.0,22.0,40.0,54.0,74.0,61.0,45.0,10.0,8.0,"Whitewater township, Dubuque County, Iowa",061,94728,19
946.0,39.0,11.0,2.0,4.0,6.0,22.0,7.0,83.0,24.0,44.0,72.0,138.0,164.0,119.0,99.0,112.0,"Center township, Dubuque County, Iowa",061,90597,19
651.0,0.0,0.0,9.0,0.0,20.0,0.0,38.0,0.0,32.0,45.0,116.0,114.0,127.0,35.0,98.0,17.0,"Mosalem township, Dubuque County, Iowa",061,93024,19
1115.0,10.0,3.0,8.0,26.0,10.0,32.0,20.0,17.0,26.0,68.0,148.0,192.0,216.0,105.0,90.0,144.0,"Vernon township, Dubuque County, Iowa",061,94332,19
224.0,18.0,6.0,7.0,13.0,7.0,4.0,11.0,3.0,7.0,56.0,17.0,54.0,2.0,7.0,0.0,12.0,"Farmersburg township, Clayton County, Iowa",043,91311,19
183.0,13.0,18.0,0.0,1.0,0.0,0.0,26.0,0.0,6.0,6.0,14.0,69.0,25.0,5.0,0.0,0.0,"Millville township, Clayton County, Iowa",043,92943,19
2037.0,63.0,71.0,51.0,95.0,137.0,184.0,58.0,94.0,78.0,171.0,318.0,382.0,205.0,72.0,38.0,20.0,"New Wine township, Dubuque County, Iowa",061,93108,19
2480.0,62.0,25.0,50.0,54.0,72.0,48.0,74.0,56.0,65.0,159.0,316.0,522.0,364.0,127.0,263.0,223.0,"Dubuque township, Dubuque County, Iowa",061,91086,19
144.0,0.0,2.0,6.0,0.0,0.0,17.0,16.0,1.0,0.0,34.0,24.0,21.0,21.0,0.0,0.0,2.0,"Iowa township, Dubuque County, Iowa",061,92061,19
248.0,2.0,1.0,1.0,24.0,3.0,8.0,11.0,12.0,17.0,28.0,6.0,60.0,38.0,19.0,18.0,0.0,"Prairie Creek township, Dubuque County, Iowa",061,93498,19
409.0,44.0,27.0,32.0,23.0,6.0,7.0,24.0,0.0,32.0,18.0,25.0,69.0,55.0,5.0,30.0,12.0,"Cascade township, Dubuque County, Iowa",061,90486,19
1435.0,64.0,11.0,57.0,77.0,73.0,67.0,21.0,84.0,61.0,123.0,149.0,140.0,161.0,85.0,149.0,113.0,"Table Mound township, Dubuque County, Iowa",061,94077,19
133.0,0.0,5.0,6.0,0.0,20.0,0.0,5.0,13.0,10.0,0.0,5.0,11.0,18.0,24.0,16.0,0.0,"Green township, Fremont County, Iowa",071,91734,19
413.0,26.0,21.0,29.0,3.0,11.0,17.0,21.0,14.0,25.0,40.0,61.0,65.0,45.0,19.0,16.0,0.0,"Tabor city, Fremont County, Iowa",071,94078,19
107.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,3.0,4.0,16.0,11.0,9.0,24.0,0.0,15.0,15.0,"Washington township, Fremont County, Iowa",071,94494,19
47.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,10.0,5.0,8.0,0.0,6.0,0.0,3.0,"Walnut township, Fremont County, Iowa",071,94398,19
84.0,0.0,0.0,0.0,9.0,0.0,4.0,5.0,0.0,4.0,6.0,17.0,29.0,0.0,0.0,10.0,0.0,"Benton township, Fremont County, Iowa",071,90210,19
342.0,15.0,26.0,27.0,50.0,13.0,15.0,18.0,18.0,7.0,37.0,46.0,20.0,12.0,10.0,7.0,21.0,"Fisher township, Fremont County, Iowa",071,91344,19
95.0,10.0,6.0,8.0,4.0,3.0,6.0,1.0,4.0,3.0,1.0,5.0,4.0,9.0,17.0,6.0,8.0,"Monroe township, Fremont County, Iowa",071,92970,19
147.0,9.0,8.0,10.0,2.0,3.0,9.0,6.0,16.0,2.0,16.0,11.0,21.0,20.0,11.0,3.0,0.0,"Riverton township, Fremont County, Iowa",071,93651,19
53.0,3.0,2.0,6.0,7.0,1.0,7.0,6.0,0.0,6.0,2.0,0.0,4.0,5.0,0.0,0.0,4.0,"Madison township, Fremont County, Iowa",071,92760,19
62.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,0.0,0.0,4.0,10.0,8.0,0.0,0.0,"Prairie township, Fremont County, Iowa",071,93486,19
125.0,7.0,1.0,2.0,0.0,16.0,7.0,3.0,2.0,6.0,12.0,21.0,21.0,10.0,4.0,13.0,0.0,"Scott township, Fremont County, Iowa",071,93780,19
473.0,32.0,17.0,49.0,11.0,45.0,36.0,63.0,9.0,17.0,68.0,50.0,29.0,24.0,14.0,5.0,4.0,"Hamburg city, Fremont County, Iowa",071,91804,19
612.0,22.0,47.0,49.0,25.0,17.0,51.0,43.0,18.0,9.0,39.0,113.0,58.0,60.0,9.0,23.0,29.0,"Sidney township, Fremont County, Iowa",071,93885,19
113.0,3.0,6.0,4.0,10.0,1.0,0.0,0.0,6.0,4.0,11.0,18.0,30.0,2.0,8.0,5.0,5.0,"Riverside township, Fremont County, Iowa",071,93639,19
67.0,3.0,0.0,3.0,3.0,3.0,14.0,0.0,4.0,3.0,6.0,6.0,3.0,0.0,6.0,0.0,13.0,"Locust Grove township, Fremont County, Iowa",071,92679,19
203.0,5.0,14.0,10.0,11.0,4.0,8.0,8.0,14.0,9.0,5.0,19.0,31.0,36.0,6.0,18.0,5.0,"Independence township, Hamilton County, Iowa",079,92019,19
68.0,0.0,0.0,9.0,0.0,10.0,11.0,0.0,0.0,4.0,5.0,0.0,18.0,0.0,8.0,0.0,3.0,"Rose Grove township, Hamilton County, Iowa",079,93696,19
277.0,11.0,17.0,7.0,6.0,9.0,9.0,20.0,8.0,20.0,38.0,53.0,23.0,30.0,16.0,10.0,0.0,"Clear Lake township, Hamilton County, Iowa",079,90722,19
573.0,26.0,16.0,45.0,7.0,7.0,31.0,18.0,21.0,32.0,58.0,95.0,80.0,80.0,31.0,11.0,15.0,"Lyon township, Hamilton County, Iowa",079,92739,19
2941.0,170.0,183.0,147.0,149.0,120.0,165.0,296.0,134.0,148.0,224.0,461.0,349.0,179.0,113.0,31.0,72.0,"Webster City city, Hamilton County, Iowa",079,94633,19
69.0,5.0,0.0,6.0,11.0,0.0,0.0,0.0,7.0,9.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,"Fremont township, Hamilton County, Iowa",079,91476,19
89.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,34.0,0.0,15.0,18.0,9.0,0.0,"Scott township, Hamilton County, Iowa",079,93783,19
165.0,0.0,4.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,26.0,32.0,57.0,21.0,8.0,3.0,0.0,"Cass township, Hamilton County, Iowa",079,90504,19
99.0,0.0,6.0,6.0,11.0,3.0,5.0,0.0,0.0,0.0,6.0,10.0,24.0,7.0,8.0,11.0,2.0,"Webster township, Hamilton County, Iowa",079,94623,19
108.0,0.0,0.0,5.0,6.0,0.0,26.0,4.0,6.0,3.0,12.0,12.0,13.0,15.0,3.0,3.0,0.0,"Blairsburg township, Hamilton County, Iowa",079,90264,19
145.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,21.0,31.0,28.0,0.0,0.0,29.0,"Freedom township, Hamilton County, Iowa",079,91446,19
219.0,7.0,2.0,11.0,6.0,8.0,6.0,21.0,12.0,15.0,11.0,62.0,19.0,23.0,7.0,0.0,9.0,"Lincoln township, Hamilton County, Iowa",079,92553,19
70.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,4.0,0.0,15.0,11.0,10.0,19.0,0.0,0.0,"Hamilton township, Hamilton County, Iowa",079,91812,19
212.0,1.0,15.0,11.0,2.0,14.0,11.0,6.0,1.0,11.0,34.0,18.0,38.0,16.0,18.0,16.0,0.0,"Ellsworth township, Hamilton County, Iowa",079,91212,19
79.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,11.0,13.0,13.0,15.0,5.0,7.0,5.0,0.0,"Liberty township, Hamilton County, Iowa",079,92454,19
361.0,9.0,25.0,16.0,31.0,16.0,16.0,23.0,9.0,14.0,43.0,23.0,63.0,45.0,10.0,11.0,7.0,"Marion township, Hamilton County, Iowa",079,92850,19
78.0,0.0,0.0,20.0,11.0,5.0,4.0,16.0,0.0,0.0,0.0,0.0,6.0,12.0,4.0,0.0,0.0,"Lizard township, Pocahontas County, Iowa",151,92670,19
195.0,16.0,10.0,10.0,8.0,4.0,9.0,14.0,2.0,18.0,26.0,23.0,35.0,17.0,2.0,0.0,1.0,"Williams township, Hamilton County, Iowa",079,94737,19
45.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,"Des Moines township, Pocahontas County, Iowa",151,90984,19
830.0,69.0,90.0,38.0,27.0,51.0,37.0,41.0,78.0,36.0,58.0,92.0,97.0,67.0,15.0,30.0,4.0,"Center township, Pocahontas County, Iowa",151,90621,19
233.0,17.0,10.0,23.0,12.0,6.0,15.0,35.0,42.0,14.0,20.0,20.0,9.0,3.0,2.0,4.0,1.0,"Rolfe city, Pocahontas County, Iowa",151,93685,19
97.0,0.0,0.0,3.0,5.0,0.0,6.0,12.0,4.0,0.0,0.0,0.0,14.0,31.0,3.0,15.0,4.0,"Colfax township, Pocahontas County, Iowa",151,90768,19
122.0,17.0,6.0,8.0,11.0,9.0,3.0,1.0,11.0,8.0,18.0,3.0,1.0,11.0,10.0,0.0,5.0,"Cummins township, Pocahontas County, Iowa",151,90867,19
613.0,16.0,49.0,35.0,28.0,57.0,55.0,29.0,27.0,21.0,46.0,78.0,74.0,55.0,13.0,10.0,20.0,"Swan Lake township, Pocahontas County, Iowa",151,94068,19
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,14.0,8.0,0.0,9.0,0.0,"Lincoln township, Pocahontas County, Iowa",151,92592,19
177.0,15.0,8.0,17.0,5.0,4.0,11.0,2.0,4.0,13.0,16.0,16.0,51.0,0.0,6.0,2.0,7.0,"Bellville township, Pocahontas County, Iowa",151,90183,19
