B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
594.0,20.0,24.0,31.0,32.0,34.0,44.0,39.0,27.0,24.0,41.0,99.0,59.0,64.0,27.0,15.0,14.0,"Mishicot village, Manitowoc County, Wisconsin",071,53325,55
614.0,6.0,19.0,22.0,29.0,9.0,28.0,25.0,26.0,15.0,55.0,70.0,115.0,76.0,42.0,42.0,35.0,"Cato town, Manitowoc County, Wisconsin",071,13237,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Manitowoc County, Wisconsin",071,00000,55
761.0,43.0,20.0,56.0,13.0,19.0,31.0,30.0,36.0,15.0,62.0,92.0,139.0,95.0,22.0,32.0,56.0,"Manitowoc Rapids town, Manitowoc County, Wisconsin",071,48575,55
406.0,17.0,26.0,17.0,46.0,23.0,7.0,11.0,20.0,28.0,33.0,34.0,86.0,33.0,8.0,14.0,3.0,"Reedsville village, Manitowoc County, Wisconsin",071,66875,55
392.0,2.0,14.0,13.0,17.0,4.0,18.0,18.0,19.0,22.0,53.0,39.0,68.0,35.0,23.0,39.0,8.0,"Rockland town, Manitowoc County, Wisconsin",071,68925,55
447.0,12.0,23.0,20.0,5.0,13.0,30.0,36.0,13.0,32.0,35.0,80.0,50.0,46.0,22.0,20.0,10.0,"Rudolph town, Wood County, Wisconsin",141,70025,55
137.0,7.0,9.0,1.0,11.0,11.0,14.0,4.0,16.0,8.0,15.0,16.0,11.0,4.0,5.0,4.0,1.0,"Arpin village, Wood County, Wisconsin",141,03025,55
59.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,3.0,5.0,18.0,9.0,0.0,9.0,5.0,"Cranmoor town, Wood County, Wisconsin",141,17525,55
154.0,0.0,2.0,12.0,6.0,4.0,9.0,21.0,13.0,8.0,20.0,30.0,14.0,10.0,4.0,1.0,0.0,"Dexter town, Wood County, Wisconsin",141,20075,55
272.0,16.0,5.0,6.0,6.0,10.0,24.0,6.0,12.0,14.0,32.0,26.0,45.0,39.0,17.0,7.0,7.0,"Hansen town, Wood County, Wisconsin",141,32575,55
459.0,12.0,17.0,26.0,40.0,26.0,42.0,16.0,30.0,30.0,62.0,44.0,58.0,32.0,8.0,13.0,3.0,"Port Edwards town, Wood County, Wisconsin",141,64200,55
432.0,15.0,17.0,10.0,14.0,26.0,6.0,12.0,25.0,33.0,33.0,101.0,61.0,47.0,18.0,14.0,0.0,"Sigel town, Wood County, Wisconsin",141,73900,55
7835.0,363.0,471.0,751.0,631.0,578.0,924.0,426.0,385.0,298.0,649.0,889.0,644.0,435.0,197.0,132.0,62.0,"Wisconsin Rapids city, Wood County, Wisconsin",141,88200,55
3119.0,83.0,67.0,164.0,86.0,93.0,106.0,148.0,153.0,84.0,195.0,434.0,525.0,469.0,158.0,249.0,105.0,"Grand Rapids town, Wood County, Wisconsin",141,30125,55
299.0,10.0,50.0,20.0,29.0,23.0,27.0,9.0,8.0,13.0,43.0,16.0,34.0,16.0,0.0,0.0,1.0,"Jacobs town, Ashland County, Wisconsin",003,37775,55
139.0,7.0,5.0,6.0,8.0,3.0,2.0,8.0,10.0,15.0,17.0,16.0,15.0,17.0,4.0,2.0,4.0,"Marengo town, Ashland County, Wisconsin",003,49200,55
277.0,2.0,13.0,23.0,9.0,16.0,20.0,8.0,12.0,13.0,21.0,33.0,41.0,29.0,5.0,20.0,12.0,"Gingles town, Ashland County, Wisconsin",003,29250,55
98.0,6.0,1.0,7.0,12.0,4.0,13.0,7.0,6.0,5.0,4.0,11.0,2.0,9.0,3.0,8.0,0.0,"Gordon town, Ashland County, Wisconsin",003,29875,55
88.0,0.0,4.0,4.0,0.0,0.0,4.0,6.0,13.0,15.0,11.0,10.0,10.0,5.0,0.0,5.0,1.0,"La Pointe town, Ashland County, Wisconsin",003,42562,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ashland County, Wisconsin",003,00000,55
145.0,12.0,4.0,8.0,7.0,9.0,12.0,4.0,11.0,7.0,25.0,24.0,13.0,4.0,0.0,5.0,0.0,"Agenda town, Ashland County, Wisconsin",003,00550,55
194.0,9.0,8.0,13.0,17.0,21.0,5.0,20.0,5.0,7.0,17.0,10.0,30.0,18.0,12.0,0.0,2.0,"Ashland town, Ashland County, Wisconsin",003,03250,55
86.0,1.0,2.0,7.0,2.0,1.0,7.0,7.0,1.0,18.0,8.0,7.0,12.0,12.0,0.0,1.0,0.0,"Peeksville town, Ashland County, Wisconsin",003,61600,55
74.0,9.0,2.0,7.0,0.0,6.0,0.0,4.0,2.0,7.0,3.0,12.0,10.0,0.0,3.0,7.0,2.0,"Sanborn town, Ashland County, Wisconsin",003,71350,55
48.0,2.0,4.0,4.0,5.0,4.0,4.0,2.0,0.0,2.0,3.0,4.0,10.0,0.0,2.0,2.0,0.0,"Shanagolden town, Ashland County, Wisconsin",003,72825,55
194.0,21.0,28.0,16.0,11.0,15.0,12.0,10.0,9.0,17.0,22.0,14.0,13.0,6.0,0.0,0.0,0.0,"Butternut village, Ashland County, Wisconsin",003,11525,55
323.0,19.0,48.0,40.0,28.0,27.0,10.0,20.0,10.0,22.0,19.0,43.0,21.0,2.0,9.0,3.0,2.0,"Mellen city, Ashland County, Wisconsin",003,50700,55
3078.0,190.0,237.0,201.0,304.0,205.0,199.0,190.0,133.0,222.0,184.0,279.0,296.0,231.0,81.0,67.0,59.0,"Ashland city, Ashland County, Wisconsin",003,03225,55
145.0,0.0,13.0,9.0,4.0,9.0,21.0,5.0,5.0,5.0,12.0,23.0,22.0,12.0,0.0,2.0,3.0,"Chippewa town, Ashland County, Wisconsin",003,14550,55
186.0,7.0,7.0,11.0,10.0,10.0,11.0,12.0,14.0,4.0,23.0,21.0,38.0,8.0,7.0,0.0,3.0,"Morse town, Ashland County, Wisconsin",003,54400,55
255.0,9.0,11.0,7.0,24.0,16.0,11.0,4.0,26.0,18.0,20.0,43.0,29.0,13.0,7.0,13.0,4.0,"White River town, Ashland County, Wisconsin",003,86850,55
566.0,0.0,9.0,11.0,28.0,34.0,27.0,26.0,41.0,32.0,56.0,55.0,112.0,44.0,44.0,21.0,26.0,"Brothertown town, Calumet County, Wisconsin",015,10350,55
448.0,2.0,0.0,20.0,20.0,18.0,13.0,20.0,13.0,19.0,36.0,67.0,104.0,45.0,26.0,29.0,16.0,"Chilton town, Calumet County, Wisconsin",015,14500,55
256.0,0.0,4.0,6.0,4.0,10.0,15.0,8.0,19.0,6.0,29.0,46.0,44.0,30.0,23.0,9.0,3.0,"Rantoul town, Calumet County, Wisconsin",015,66275,55
446.0,0.0,13.0,0.0,0.0,3.0,20.0,8.0,20.0,30.0,28.0,36.0,97.0,56.0,28.0,90.0,17.0,"Harrison town, Calumet County, Wisconsin",015,32800,55
144.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,66.0,0.0,15.0,13.0,13.0,0.0,0.0,0.0,0.0,"Kiel city, Calumet County, Wisconsin",015,39525,55
1024.0,18.0,12.0,17.0,5.0,27.0,16.0,5.0,36.0,46.0,56.0,126.0,173.0,208.0,152.0,69.0,58.0,"Sherwood village, Calumet County, Wisconsin",015,73525,55
3705.0,166.0,109.0,94.0,201.0,100.0,173.0,171.0,178.0,104.0,363.0,327.0,680.0,490.0,156.0,189.0,204.0,"Appleton city, Calumet County, Wisconsin",015,02375,55
663.0,14.0,16.0,18.0,34.0,27.0,43.0,51.0,59.0,34.0,51.0,78.0,120.0,60.0,22.0,23.0,13.0,"Brillion town, Calumet County, Wisconsin",015,09750,55
1572.0,101.0,101.0,93.0,70.0,99.0,69.0,69.0,82.0,129.0,72.0,222.0,200.0,127.0,50.0,34.0,54.0,"Chilton city, Calumet County, Wisconsin",015,14475,55
937.0,0.0,29.0,75.0,45.0,28.0,35.0,17.0,25.0,29.0,25.0,54.0,153.0,148.0,83.0,105.0,86.0,"Menasha city, Calumet County, Wisconsin",015,50825,55
607.0,18.0,5.0,16.0,22.0,20.0,45.0,31.0,21.0,19.0,43.0,69.0,103.0,88.0,45.0,31.0,31.0,"Stockbridge town, Calumet County, Wisconsin",015,77425,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kaukauna city, Calumet County, Wisconsin",015,38800,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison village, Outagamie County, Wisconsin",087,32790,55
1553.0,64.0,109.0,69.0,50.0,75.0,70.0,120.0,80.0,24.0,294.0,51.0,266.0,157.0,21.0,90.0,13.0,"Bloomfield village, Walworth County, Wisconsin",127,08265,55
385.0,15.0,41.0,11.0,10.0,14.0,17.0,6.0,34.0,30.0,31.0,43.0,80.0,39.0,8.0,3.0,3.0,"Poy Sippi town, Waushara County, Wisconsin",137,64975,55
3329.0,64.0,12.0,96.0,80.0,25.0,83.0,34.0,74.0,90.0,167.0,381.0,575.0,638.0,498.0,316.0,196.0,"Harrison village, Calumet County, Wisconsin",015,32790,55
4392.0,87.0,55.0,77.0,128.0,74.0,115.0,149.0,92.0,96.0,236.0,493.0,615.0,555.0,391.0,653.0,576.0,"Richfield village, Washington County, Wisconsin",131,67475,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ontario village, Monroe County, Wisconsin",081,60075,55
67.0,16.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"Brodhead city, Rock County, Wisconsin",105,09925,55
2543.0,33.0,59.0,136.0,120.0,44.0,80.0,139.0,153.0,151.0,160.0,264.0,416.0,368.0,228.0,54.0,138.0,"Lake Hallie village, Chippewa County, Wisconsin",017,41525,55
4576.0,44.0,84.0,113.0,111.0,42.0,241.0,144.0,163.0,129.0,191.0,446.0,866.0,644.0,576.0,487.0,295.0,"Suamico village, Brown County, Wisconsin",009,77975,55
9274.0,196.0,248.0,448.0,304.0,407.0,381.0,262.0,470.0,297.0,901.0,854.0,1501.0,1121.0,686.0,700.0,498.0,"Mount Pleasant village, Racine County, Wisconsin",101,54875,55
2880.0,116.0,54.0,80.0,59.0,44.0,128.0,99.0,77.0,97.0,209.0,238.0,639.0,491.0,238.0,245.0,66.0,"Kronenwetter village, Marathon County, Wisconsin",073,40550,55
2509.0,14.0,64.0,103.0,91.0,25.0,78.0,176.0,50.0,64.0,165.0,295.0,352.0,330.0,230.0,176.0,296.0,"Hobart village, Brown County, Wisconsin",009,35150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashland city, Bayfield County, Wisconsin",007,03225,55
5709.0,176.0,217.0,248.0,352.0,418.0,222.0,306.0,238.0,323.0,613.0,598.0,953.0,364.0,341.0,162.0,178.0,"Bellevue village, Brown County, Wisconsin",009,06350,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lac La Belle village, Jefferson County, Wisconsin",055,40750,55
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,20.0,5.0,6.0,4.0,"Wrightstown village, Outagamie County, Wisconsin",087,89150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wisconsin Dells city, Juneau County, Wisconsin",057,88150,55
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"Stanley city, Clark County, Wisconsin",019,76625,55
9065.0,305.0,223.0,290.0,272.0,322.0,300.0,369.0,336.0,267.0,826.0,888.0,1521.0,921.0,891.0,769.0,565.0,"Caledonia village, Racine County, Wisconsin",101,11950,55
1697.0,26.0,45.0,15.0,35.0,39.0,42.0,40.0,28.0,64.0,135.0,116.0,230.0,282.0,171.0,185.0,244.0,"Summit village, Waukesha County, Wisconsin",133,78375,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kewaskum village, Fond du Lac County, Wisconsin",039,39300,55
1935.0,47.0,72.0,176.0,55.0,94.0,46.0,67.0,120.0,38.0,107.0,149.0,431.0,222.0,169.0,92.0,50.0,"Bristol village, Kenosha County, Wisconsin",059,09800,55
893.0,28.0,6.0,29.0,18.0,30.0,44.0,41.0,50.0,31.0,114.0,106.0,106.0,121.0,83.0,53.0,33.0,"Maine village, Marathon County, Wisconsin",073,48225,55
2635.0,29.0,71.0,65.0,227.0,135.0,112.0,114.0,99.0,163.0,298.0,243.0,246.0,274.0,241.0,137.0,181.0,"Somers village, Kenosha County, Wisconsin",059,74625,55
2483.0,23.0,46.0,74.0,61.0,63.0,82.0,74.0,83.0,30.0,238.0,232.0,419.0,314.0,204.0,272.0,268.0,"Windsor village, Dane County, Wisconsin",025,87725,55
258.0,0.0,1.0,0.0,8.0,11.0,2.0,9.0,14.0,12.0,10.0,33.0,54.0,33.0,22.0,27.0,22.0,"Erin Prairie town, St. Croix County, Wisconsin",109,24275,55
359.0,13.0,5.0,9.0,13.0,7.0,20.0,19.0,28.0,9.0,48.0,46.0,39.0,52.0,22.0,14.0,15.0,"Stanton town, St. Croix County, Wisconsin",109,76675,55
529.0,42.0,38.0,39.0,20.0,23.0,10.0,5.0,62.0,28.0,33.0,68.0,99.0,42.0,7.0,10.0,3.0,"Glenwood City city, St. Croix County, Wisconsin",109,29625,55
1326.0,32.0,14.0,0.0,0.0,16.0,35.0,54.0,52.0,0.0,26.0,126.0,131.0,203.0,204.0,139.0,294.0,"St. Joseph town, St. Croix County, Wisconsin",109,70825,55
521.0,37.0,32.0,28.0,17.0,52.0,35.0,43.0,22.0,49.0,62.0,23.0,66.0,15.0,27.0,10.0,3.0,"Woodville village, St. Croix County, Wisconsin",109,89025,55
369.0,10.0,0.0,5.0,13.0,21.0,6.0,8.0,24.0,12.0,28.0,41.0,78.0,63.0,19.0,27.0,14.0,"Eau Galle town, St. Croix County, Wisconsin",109,22400,55
1149.0,24.0,0.0,0.0,4.0,23.0,12.0,15.0,62.0,37.0,70.0,93.0,299.0,184.0,137.0,120.0,69.0,"Richmond town, St. Croix County, Wisconsin",109,67650,55
1430.0,34.0,98.0,79.0,60.0,60.0,35.0,41.0,21.0,47.0,145.0,178.0,204.0,143.0,96.0,117.0,72.0,"River Falls city, St. Croix County, Wisconsin",109,68275,55
778.0,19.0,33.0,14.0,43.0,34.0,15.0,21.0,32.0,42.0,69.0,165.0,101.0,101.0,57.0,12.0,20.0,"Hammond village, St. Croix County, Wisconsin",109,32325,55
5321.0,201.0,145.0,170.0,177.0,228.0,159.0,169.0,126.0,250.0,636.0,582.0,829.0,601.0,396.0,321.0,331.0,"Hudson city, St. Croix County, Wisconsin",109,36250,55
1312.0,14.0,30.0,0.0,33.0,20.0,55.0,35.0,42.0,51.0,46.0,153.0,366.0,254.0,33.0,128.0,52.0,"Star Prairie town, St. Croix County, Wisconsin",109,76850,55
256.0,2.0,29.0,18.0,5.0,18.0,14.0,10.0,8.0,4.0,33.0,25.0,44.0,16.0,5.0,18.0,7.0,"Star Prairie village, St. Croix County, Wisconsin",109,76825,55
317.0,6.0,4.0,8.0,8.0,2.0,15.0,20.0,16.0,9.0,26.0,38.0,68.0,44.0,24.0,19.0,10.0,"Cady town, St. Croix County, Wisconsin",109,11775,55
260.0,3.0,4.0,13.0,17.0,8.0,10.0,7.0,2.0,17.0,30.0,41.0,51.0,11.0,28.0,13.0,5.0,"Cylon town, St. Croix County, Wisconsin",109,18300,55
230.0,7.0,0.0,6.0,2.0,5.0,13.0,21.0,12.0,13.0,30.0,38.0,27.0,29.0,7.0,10.0,10.0,"Forest town, St. Croix County, Wisconsin",109,26525,55
2762.0,9.0,0.0,50.0,12.0,34.0,0.0,30.0,16.0,82.0,135.0,142.0,547.0,431.0,316.0,497.0,461.0,"Hudson town, St. Croix County, Wisconsin",109,36275,55
116.0,9.0,7.0,2.0,4.0,5.0,11.0,12.0,9.0,6.0,8.0,28.0,4.0,5.0,5.0,1.0,0.0,"Deer Park village, St. Croix County, Wisconsin",109,19325,55
688.0,0.0,5.0,8.0,15.0,3.0,15.0,18.0,32.0,20.0,32.0,103.0,111.0,123.0,88.0,83.0,32.0,"Hammond town, St. Croix County, Wisconsin",109,32350,55
637.0,6.0,5.0,3.0,17.0,13.0,8.0,7.0,12.0,23.0,53.0,89.0,133.0,79.0,66.0,94.0,29.0,"Kinnickinnic town, St. Croix County, Wisconsin",109,39825,55
1656.0,14.0,118.0,97.0,57.0,74.0,171.0,67.0,59.0,63.0,185.0,209.0,263.0,124.0,79.0,64.0,12.0,"Baldwin village, St. Croix County, Wisconsin",109,04400,55
269.0,4.0,6.0,3.0,27.0,8.0,7.0,4.0,15.0,13.0,12.0,36.0,44.0,36.0,26.0,10.0,18.0,"Emerald town, St. Croix County, Wisconsin",109,23925,55
316.0,11.0,1.0,11.0,19.0,7.0,10.0,25.0,14.0,16.0,40.0,39.0,65.0,19.0,12.0,10.0,17.0,"Glenwood town, St. Croix County, Wisconsin",109,29600,55
3341.0,64.0,151.0,98.0,373.0,179.0,180.0,178.0,152.0,87.0,337.0,348.0,536.0,327.0,127.0,140.0,64.0,"New Richmond city, St. Croix County, Wisconsin",109,57100,55
186.0,8.0,7.0,9.0,0.0,1.0,15.0,1.0,12.0,4.0,6.0,21.0,17.0,18.0,33.0,26.0,8.0,"Pleasant Valley town, St. Croix County, Wisconsin",109,63425,55
913.0,22.0,12.0,34.0,41.0,43.0,40.0,24.0,66.0,48.0,78.0,149.0,183.0,100.0,39.0,11.0,23.0,"Somerset village, St. Croix County, Wisconsin",109,74675,55
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Spring Valley village, St. Croix County, Wisconsin",109,76300,55
590.0,3.0,7.0,11.0,3.0,11.0,32.0,8.0,29.0,22.0,36.0,34.0,71.0,116.0,100.0,68.0,39.0,"Warren town, St. Croix County, Wisconsin",109,83400,55
1592.0,18.0,88.0,0.0,58.0,42.0,87.0,200.0,46.0,40.0,90.0,181.0,187.0,190.0,187.0,86.0,92.0,"North Hudson village, St. Croix County, Wisconsin",109,58050,55
645.0,25.0,31.0,9.0,25.0,54.0,30.0,12.0,33.0,28.0,66.0,73.0,130.0,61.0,34.0,28.0,6.0,"Roberts village, St. Croix County, Wisconsin",109,68475,55
207.0,8.0,6.0,6.0,4.0,5.0,8.0,7.0,5.0,8.0,27.0,21.0,36.0,27.0,14.0,18.0,7.0,"Rush River town, St. Croix County, Wisconsin",109,70200,55
59.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,3.0,11.0,11.0,18.0,7.0,1.0,0.0,0.0,"Wilson village, St. Croix County, Wisconsin",109,87475,55
441.0,20.0,13.0,32.0,23.0,26.0,38.0,30.0,13.0,14.0,46.0,51.0,84.0,24.0,8.0,15.0,4.0,"Townsend town, Oconto County, Wisconsin",083,80325,55
136.0,10.0,8.0,7.0,5.0,9.0,14.0,4.0,8.0,3.0,16.0,27.0,17.0,5.0,0.0,0.0,3.0,"Bagley town, Oconto County, Wisconsin",083,04275,55
509.0,37.0,21.0,49.0,37.0,17.0,38.0,20.0,63.0,19.0,34.0,62.0,35.0,40.0,25.0,12.0,0.0,"Gillett city, Oconto County, Wisconsin",083,29050,55
290.0,21.0,20.0,15.0,17.0,43.0,16.0,21.0,11.0,31.0,12.0,34.0,15.0,20.0,8.0,6.0,0.0,"Underhill town, Oconto County, Wisconsin",083,81475,55
1189.0,46.0,97.0,99.0,18.0,115.0,45.0,107.0,90.0,36.0,90.0,169.0,90.0,106.0,33.0,48.0,0.0,"Oconto Falls city, Oconto County, Wisconsin",083,59400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pulaski village, Oconto County, Wisconsin",083,65675,55
1003.0,21.0,6.0,45.0,15.0,28.0,16.0,20.0,54.0,27.0,78.0,76.0,234.0,245.0,74.0,49.0,15.0,"Chase town, Oconto County, Wisconsin",083,14125,55
214.0,0.0,19.0,4.0,17.0,9.0,26.0,26.0,13.0,7.0,20.0,18.0,12.0,29.0,4.0,7.0,3.0,"Lena village, Oconto County, Wisconsin",083,43325,55
502.0,15.0,16.0,13.0,17.0,14.0,31.0,35.0,18.0,25.0,28.0,65.0,65.0,76.0,10.0,34.0,40.0,"Oconto Falls town, Oconto County, Wisconsin",083,59425,55
294.0,14.0,23.0,15.0,10.0,19.0,23.0,18.0,10.0,9.0,26.0,28.0,56.0,25.0,14.0,0.0,4.0,"Maple Valley town, Oconto County, Wisconsin",083,49000,55
341.0,22.0,32.0,7.0,7.0,9.0,25.0,13.0,26.0,28.0,19.0,56.0,48.0,19.0,9.0,8.0,13.0,"Spruce town, Oconto County, Wisconsin",083,76450,55
480.0,21.0,15.0,35.0,19.0,28.0,26.0,47.0,30.0,34.0,42.0,60.0,53.0,22.0,12.0,23.0,13.0,"Riverview town, Oconto County, Wisconsin",083,68400,55
176.0,8.0,19.0,20.0,23.0,11.0,4.0,7.0,0.0,4.0,9.0,27.0,21.0,16.0,0.0,7.0,0.0,"Suring village, Oconto County, Wisconsin",083,78725,55
303.0,12.0,20.0,14.0,25.0,18.0,16.0,21.0,22.0,22.0,39.0,38.0,22.0,13.0,17.0,4.0,0.0,"Breed town, Oconto County, Wisconsin",083,09425,55
160.0,8.0,12.0,10.0,6.0,6.0,6.0,5.0,17.0,10.0,24.0,11.0,28.0,10.0,3.0,2.0,2.0,"Doty town, Oconto County, Wisconsin",083,20475,55
228.0,6.0,8.0,20.0,13.0,9.0,12.0,15.0,12.0,11.0,23.0,35.0,11.0,34.0,9.0,2.0,8.0,"How town, Oconto County, Wisconsin",083,35925,55
515.0,25.0,20.0,17.0,16.0,18.0,36.0,24.0,19.0,24.0,32.0,35.0,101.0,70.0,52.0,26.0,0.0,"Oconto town, Oconto County, Wisconsin",083,59375,55
755.0,40.0,25.0,21.0,25.0,27.0,21.0,24.0,33.0,24.0,40.0,99.0,183.0,106.0,27.0,34.0,26.0,"Abrams town, Oconto County, Wisconsin",083,00175,55
638.0,15.0,27.0,33.0,20.0,33.0,26.0,18.0,49.0,20.0,53.0,74.0,105.0,95.0,11.0,48.0,11.0,"Stiles town, Oconto County, Wisconsin",083,77300,55
423.0,13.0,20.0,16.0,19.0,8.0,10.0,34.0,38.0,9.0,49.0,46.0,56.0,60.0,13.0,14.0,18.0,"Morgan town, Oconto County, Wisconsin",083,54200,55
151.0,6.0,2.0,3.0,0.0,9.0,5.0,4.0,6.0,6.0,18.0,17.0,27.0,19.0,18.0,3.0,8.0,"Harding town, Lincoln County, Wisconsin",069,32650,55
294.0,11.0,14.0,16.0,23.0,33.0,24.0,4.0,21.0,8.0,41.0,33.0,38.0,15.0,8.0,2.0,3.0,"Russell town, Lincoln County, Wisconsin",069,70325,55
169.0,4.0,3.0,4.0,5.0,2.0,2.0,7.0,13.0,14.0,15.0,16.0,39.0,27.0,6.0,10.0,2.0,"Skanawan town, Lincoln County, Wisconsin",069,74250,55
280.0,4.0,9.0,18.0,7.0,16.0,20.0,5.0,7.0,14.0,34.0,36.0,53.0,26.0,18.0,6.0,7.0,"Corning town, Lincoln County, Wisconsin",069,17125,55
391.0,18.0,7.0,22.0,17.0,7.0,17.0,26.0,19.0,5.0,36.0,51.0,71.0,41.0,16.0,15.0,23.0,"Harrison town, Lincoln County, Wisconsin",069,32875,55
450.0,7.0,21.0,24.0,15.0,16.0,19.0,22.0,40.0,16.0,52.0,44.0,78.0,44.0,18.0,24.0,10.0,"King town, Lincoln County, Wisconsin",069,39675,55
171.0,3.0,21.0,11.0,9.0,13.0,3.0,7.0,10.0,3.0,16.0,24.0,20.0,11.0,5.0,6.0,9.0,"Kimball town, Iron County, Wisconsin",051,39625,55
63.0,10.0,3.0,4.0,0.0,1.0,3.0,3.0,5.0,7.0,13.0,6.0,6.0,1.0,1.0,0.0,0.0,"Pence town, Iron County, Wisconsin",051,61825,55
776.0,49.0,37.0,29.0,65.0,79.0,43.0,45.0,27.0,36.0,99.0,83.0,103.0,43.0,21.0,6.0,11.0,"Mercer town, Iron County, Wisconsin",051,51200,55
335.0,8.0,37.0,24.0,12.0,24.0,30.0,30.0,24.0,15.0,34.0,32.0,25.0,24.0,0.0,13.0,3.0,"Montreal city, Iron County, Wisconsin",051,54075,55
69.0,1.0,5.0,1.0,5.0,7.0,6.0,7.0,4.0,3.0,4.0,3.0,8.0,10.0,0.0,5.0,0.0,"Carey town, Iron County, Wisconsin",051,12525,55
33.0,3.0,9.0,2.0,2.0,2.0,0.0,5.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,"Anderson town, Iron County, Wisconsin",051,01925,55
75.0,2.0,4.0,2.0,2.0,2.0,11.0,10.0,0.0,0.0,0.0,19.0,10.0,3.0,3.0,6.0,1.0,"Gurney town, Iron County, Wisconsin",051,31875,55
154.0,13.0,1.0,6.0,7.0,9.0,9.0,9.0,13.0,12.0,10.0,12.0,13.0,22.0,7.0,7.0,4.0,"Sherman town, Iron County, Wisconsin",051,73400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Iron County, Wisconsin",051,00000,55
157.0,11.0,14.0,13.0,6.0,10.0,8.0,4.0,11.0,3.0,13.0,23.0,15.0,11.0,6.0,9.0,0.0,"Saxon town, Iron County, Wisconsin",051,71875,55
114.0,12.0,18.0,9.0,4.0,9.0,11.0,10.0,5.0,5.0,9.0,14.0,0.0,6.0,0.0,1.0,1.0,"Knight town, Iron County, Wisconsin",051,40075,55
766.0,103.0,76.0,79.0,73.0,54.0,18.0,53.0,31.0,32.0,45.0,83.0,87.0,25.0,4.0,3.0,0.0,"Hurley city, Iron County, Wisconsin",051,36525,55
133.0,9.0,1.0,11.0,11.0,7.0,8.0,5.0,6.0,8.0,9.0,17.0,28.0,7.0,1.0,5.0,0.0,"Oma town, Iron County, Wisconsin",051,59850,55
396.0,5.0,20.0,18.0,3.0,8.0,11.0,6.0,12.0,8.0,21.0,68.0,78.0,66.0,31.0,29.0,12.0,"Bovina town, Outagamie County, Wisconsin",087,08975,55
432.0,7.0,23.0,22.0,30.0,12.0,25.0,15.0,8.0,17.0,20.0,44.0,69.0,69.0,37.0,28.0,6.0,"Cicero town, Outagamie County, Wisconsin",087,14750,55
2710.0,80.0,175.0,131.0,185.0,113.0,193.0,122.0,226.0,162.0,254.0,219.0,470.0,211.0,44.0,113.0,12.0,"Kimberly village, Outagamie County, Wisconsin",087,39650,55
4360.0,222.0,77.0,231.0,134.0,231.0,225.0,209.0,272.0,239.0,390.0,572.0,689.0,285.0,332.0,186.0,66.0,"Little Chute village, Outagamie County, Wisconsin",087,44950,55
474.0,0.0,29.0,70.0,0.0,19.0,29.0,51.0,46.0,14.0,64.0,0.0,87.0,20.0,29.0,16.0,0.0,"New London city, Outagamie County, Wisconsin",087,56925,55
