B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
592.0,399.0,399.0,386.0,13.0,0.0,193.0,"York town, Clark County, Wisconsin",019,89425,55
1021.0,636.0,636.0,606.0,30.0,0.0,385.0,"Loyal city, Clark County, Wisconsin",019,46075,55
668.0,435.0,435.0,406.0,29.0,0.0,233.0,"Owen city, Clark County, Wisconsin",019,60825,55
1275.0,781.0,781.0,748.0,33.0,0.0,494.0,"Thorp city, Clark County, Wisconsin",019,79625,55
646.0,469.0,469.0,469.0,0.0,0.0,177.0,"Thorp town, Clark County, Wisconsin",019,79650,55
562.0,383.0,383.0,368.0,15.0,0.0,179.0,"Lynn town, Clark County, Wisconsin",019,46625,55
564.0,396.0,396.0,391.0,5.0,0.0,168.0,"Unity town, Clark County, Wisconsin",019,81825,55
494.0,278.0,278.0,268.0,10.0,0.0,216.0,"Warner town, Clark County, Wisconsin",019,83350,55
552.0,346.0,346.0,334.0,12.0,0.0,206.0,"Hixon town, Clark County, Wisconsin",019,35050,55
615.0,335.0,335.0,324.0,11.0,0.0,280.0,"Hoard town, Clark County, Wisconsin",019,35125,55
175.0,137.0,137.0,131.0,6.0,0.0,38.0,"Curtiss village, Clark County, Wisconsin",019,18125,55
856.0,505.0,505.0,484.0,21.0,0.0,351.0,"Greenwood city, Clark County, Wisconsin",019,31575,55
657.0,485.0,485.0,481.0,4.0,0.0,172.0,"Mayville town, Clark County, Wisconsin",019,50175,55
191.0,112.0,112.0,109.0,3.0,0.0,79.0,"Washburn town, Clark County, Wisconsin",019,83575,55
387.0,247.0,247.0,235.0,12.0,0.0,140.0,"Withee village, Clark County, Wisconsin",019,88275,55
194.0,128.0,128.0,118.0,10.0,0.0,66.0,"Sherwood town, Clark County, Wisconsin",019,73550,55
601.0,377.0,377.0,368.0,9.0,0.0,224.0,"Withee town, Clark County, Wisconsin",019,88300,55
82.0,42.0,42.0,42.0,0.0,0.0,40.0,"Butler town, Clark County, Wisconsin",019,11425,55
1009.0,656.0,656.0,634.0,22.0,0.0,353.0,"Colby city, Clark County, Wisconsin",019,16150,55
253.0,162.0,162.0,149.0,13.0,0.0,91.0,"Granton village, Clark County, Wisconsin",019,30425,55
78.0,32.0,32.0,31.0,1.0,0.0,46.0,"Foster town, Clark County, Wisconsin",019,26775,55
514.0,328.0,328.0,317.0,11.0,0.0,186.0,"Beaver town, Clark County, Wisconsin",019,05750,55
259.0,129.0,129.0,118.0,11.0,0.0,130.0,"Dewhurst town, Clark County, Wisconsin",019,20025,55
227.0,113.0,113.0,111.0,2.0,0.0,114.0,"Mead town, Clark County, Wisconsin",019,50275,55
481.0,310.0,303.0,294.0,9.0,7.0,171.0,"Mentor town, Clark County, Wisconsin",019,51125,55
505.0,319.0,319.0,312.0,7.0,0.0,186.0,"Reseburg town, Clark County, Wisconsin",019,67025,55
112.0,80.0,80.0,74.0,6.0,0.0,32.0,"Unity village, Clark County, Wisconsin",019,81850,55
512.0,327.0,327.0,302.0,25.0,0.0,185.0,"Weston town, Clark County, Wisconsin",019,85925,55
392.0,213.0,213.0,196.0,17.0,0.0,179.0,"Levis town, Clark County, Wisconsin",019,43700,55
484.0,341.0,341.0,336.0,5.0,0.0,143.0,"Loyal town, Clark County, Wisconsin",019,46100,55
921.0,650.0,650.0,630.0,20.0,0.0,271.0,"Fremont town, Clark County, Wisconsin",019,27775,55
449.0,277.0,277.0,272.0,5.0,0.0,172.0,"Green Grove town, Clark County, Wisconsin",019,31275,55
705.0,504.0,504.0,490.0,14.0,0.0,201.0,"Grant town, Clark County, Wisconsin",019,30275,55
1921.0,1012.0,1012.0,960.0,52.0,0.0,909.0,"Neillsville city, Clark County, Wisconsin",019,55800,55
683.0,475.0,475.0,464.0,11.0,0.0,208.0,"Sherman town, Clark County, Wisconsin",019,73350,55
471.0,369.0,369.0,363.0,6.0,0.0,102.0,"Eaton town, Clark County, Wisconsin",019,22250,55
1160.0,725.0,725.0,697.0,28.0,0.0,435.0,"Abbotsford city, Clark County, Wisconsin",019,00100,55
164.0,99.0,99.0,95.0,4.0,0.0,65.0,"Seif town, Clark County, Wisconsin",019,72450,55
448.0,292.0,292.0,285.0,7.0,0.0,156.0,"Worden town, Clark County, Wisconsin",019,89125,55
729.0,515.0,515.0,505.0,10.0,0.0,214.0,"Dorchester village, Clark County, Wisconsin",019,20450,55
531.0,362.0,362.0,356.0,6.0,0.0,169.0,"Colby town, Clark County, Wisconsin",019,16175,55
3316.0,2224.0,2224.0,2107.0,117.0,0.0,1092.0,"Somerset town, St. Croix County, Wisconsin",109,74700,55
660.0,464.0,464.0,440.0,24.0,0.0,196.0,"Springfield town, St. Croix County, Wisconsin",109,75950,55
3900.0,3132.0,3132.0,2972.0,160.0,0.0,768.0,"Troy town, St. Croix County, Wisconsin",109,80800,55
760.0,545.0,545.0,534.0,11.0,0.0,215.0,"Baldwin town, St. Croix County, Wisconsin",109,04425,55
3817.0,2932.0,2932.0,2881.0,51.0,0.0,885.0,"Little Suamico town, Oconto County, Wisconsin",083,45275,55
783.0,341.0,341.0,310.0,31.0,0.0,442.0,"Lakewood town, Oconto County, Wisconsin",083,42075,55
3758.0,2431.0,2431.0,2194.0,237.0,0.0,1327.0,"Oconto city, Oconto County, Wisconsin",083,59350,55
816.0,585.0,585.0,557.0,28.0,0.0,231.0,"Gillett town, Oconto County, Wisconsin",083,29075,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oconto County, Wisconsin",083,00000,55
1002.0,640.0,640.0,622.0,18.0,0.0,362.0,"Pensaukee town, Oconto County, Wisconsin",083,61900,55
705.0,342.0,342.0,320.0,22.0,0.0,363.0,"Mountain town, Oconto County, Wisconsin",083,54630,55
1136.0,588.0,588.0,566.0,22.0,0.0,548.0,"Brazeau town, Oconto County, Wisconsin",083,09375,55
804.0,494.0,494.0,463.0,31.0,0.0,310.0,"Little River town, Oconto County, Wisconsin",083,45175,55
591.0,426.0,426.0,403.0,23.0,0.0,165.0,"Lena town, Oconto County, Wisconsin",083,43350,55
2093.0,1086.0,1086.0,1032.0,54.0,0.0,1007.0,"Bradley town, Lincoln County, Wisconsin",069,09225,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Kenosha County, Wisconsin",059,00000,55
1899.0,1501.0,1495.0,1373.0,122.0,6.0,398.0,"Silver Lake village, Kenosha County, Wisconsin",059,74025,55
4794.0,3357.0,3357.0,3073.0,284.0,0.0,1437.0,"Twin Lakes village, Kenosha County, Wisconsin",059,81250,55
2647.0,1653.0,1653.0,1523.0,130.0,0.0,994.0,"Wheatland town, Kenosha County, Wisconsin",059,86500,55
1163.0,813.0,813.0,784.0,29.0,0.0,350.0,"Brighton town, Kenosha County, Wisconsin",059,09635,55
1277.0,930.0,925.0,906.0,19.0,5.0,347.0,"Caledonia town, Columbia County, Wisconsin",021,11900,55
664.0,461.0,458.0,446.0,12.0,3.0,203.0,"Fort Winnebago town, Columbia County, Wisconsin",021,26725,55
606.0,420.0,418.0,398.0,20.0,2.0,186.0,"Fountain Prairie town, Columbia County, Wisconsin",021,26875,55
459.0,288.0,288.0,279.0,9.0,0.0,171.0,"Randolph town, Columbia County, Wisconsin",021,66175,55
887.0,648.0,648.0,610.0,38.0,0.0,239.0,"Rio village, Columbia County, Wisconsin",021,68100,55
1211.0,947.0,947.0,922.0,25.0,0.0,264.0,"Fall River village, Columbia County, Wisconsin",021,25150,55
2310.0,1444.0,1444.0,1410.0,34.0,0.0,866.0,"Pacific town, Columbia County, Wisconsin",021,60925,55
619.0,481.0,481.0,467.0,14.0,0.0,138.0,"Arlington village, Columbia County, Wisconsin",021,02800,55
2044.0,1403.0,1388.0,1336.0,52.0,15.0,641.0,"Dekorra town, Columbia County, Wisconsin",021,19375,55
593.0,458.0,458.0,443.0,15.0,0.0,135.0,"Leeds town, Columbia County, Wisconsin",021,43125,55
617.0,401.0,398.0,391.0,7.0,3.0,216.0,"Otsego town, Columbia County, Wisconsin",021,60687,55
407.0,288.0,285.0,273.0,12.0,3.0,119.0,"Courtland town, Columbia County, Wisconsin",021,17325,55
581.0,429.0,427.0,382.0,45.0,2.0,152.0,"Cambria village, Columbia County, Wisconsin",021,12200,55
214.0,155.0,155.0,151.0,4.0,0.0,59.0,"Doylestown village, Columbia County, Wisconsin",021,20775,55
264.0,166.0,166.0,160.0,6.0,0.0,98.0,"Friesland village, Columbia County, Wisconsin",021,28000,55
2275.0,1700.0,1700.0,1686.0,14.0,0.0,575.0,"Lodi city, Columbia County, Wisconsin",021,45350,55
2750.0,1900.0,1900.0,1839.0,61.0,0.0,850.0,"Lodi town, Columbia County, Wisconsin",021,45375,55
1802.0,1394.0,1389.0,1339.0,50.0,5.0,408.0,"Poynette village, Columbia County, Wisconsin",021,64900,55
765.0,537.0,537.0,510.0,27.0,0.0,228.0,"Scott town, Columbia County, Wisconsin",021,72250,55
435.0,294.0,294.0,294.0,0.0,0.0,141.0,"Hampden town, Columbia County, Wisconsin",021,32375,55
814.0,555.0,555.0,540.0,15.0,0.0,259.0,"Lowville town, Columbia County, Wisconsin",021,46050,55
468.0,334.0,334.0,330.0,4.0,0.0,134.0,"Newport town, Columbia County, Wisconsin",021,57025,55
537.0,360.0,360.0,349.0,11.0,0.0,177.0,"Columbus town, Columbia County, Wisconsin",021,16475,55
1117.0,735.0,735.0,691.0,44.0,0.0,382.0,"Lewiston town, Columbia County, Wisconsin",021,43775,55
1685.0,1219.0,1213.0,1156.0,57.0,6.0,466.0,"Pardeeville village, Columbia County, Wisconsin",021,61100,55
779.0,521.0,521.0,509.0,12.0,0.0,258.0,"Marcellon town, Columbia County, Wisconsin",021,49150,55
8579.0,5271.0,5271.0,5000.0,271.0,0.0,3308.0,"Portage city, Columbia County, Wisconsin",021,64100,55
324.0,237.0,237.0,232.0,5.0,0.0,87.0,"Randolph village, Columbia County, Wisconsin",021,66150,55
539.0,351.0,351.0,341.0,10.0,0.0,188.0,"Springvale town, Columbia County, Wisconsin",021,76225,55
2070.0,1377.0,1377.0,1276.0,101.0,0.0,693.0,"Wisconsin Dells city, Columbia County, Wisconsin",021,88150,55
603.0,360.0,360.0,330.0,30.0,0.0,243.0,"Wyocena village, Columbia County, Wisconsin",021,89300,55
1667.0,1079.0,1065.0,1041.0,24.0,14.0,588.0,"West Point town, Columbia County, Wisconsin",021,86100,55
3841.0,2782.0,2757.0,2704.0,53.0,25.0,1059.0,"Columbus city, Columbia County, Wisconsin",021,16450,55
617.0,476.0,476.0,462.0,14.0,0.0,141.0,"Arlington town, Columbia County, Wisconsin",021,02825,55
1314.0,908.0,908.0,838.0,70.0,0.0,406.0,"Wyocena town, Columbia County, Wisconsin",021,89325,55
845.0,578.0,578.0,558.0,20.0,0.0,267.0,"Carlton town, Kewaunee County, Wisconsin",061,12575,55
890.0,626.0,626.0,603.0,23.0,0.0,264.0,"Franklin town, Kewaunee County, Wisconsin",061,27250,55
402.0,271.0,271.0,268.0,3.0,0.0,131.0,"Casco village, Kewaunee County, Wisconsin",061,12850,55
4349.0,3046.0,3046.0,2950.0,96.0,0.0,1303.0,"Dunn town, Dane County, Wisconsin",025,21125,55
211315.0,152392.0,152319.0,146106.0,6213.0,73.0,58923.0,"Madison city, Dane County, Wisconsin",025,48000,55
1042.0,787.0,787.0,763.0,24.0,0.0,255.0,"Medina town, Dane County, Wisconsin",025,50475,55
4556.0,3315.0,3315.0,3269.0,46.0,0.0,1241.0,"Middleton town, Dane County, Wisconsin",025,51600,55
2792.0,2055.0,2055.0,1992.0,63.0,0.0,737.0,"Pleasant Springs town, Dane County, Wisconsin",025,63375,55
704.0,501.0,501.0,484.0,17.0,0.0,203.0,"Vermont town, Dane County, Wisconsin",025,82525,55
637.0,411.0,411.0,401.0,10.0,0.0,226.0,"Drammen town, Eau Claire County, Wisconsin",035,20800,55
402.0,277.0,277.0,273.0,4.0,0.0,125.0,"Otter Creek town, Eau Claire County, Wisconsin",035,60750,55
2589.0,1888.0,1888.0,1888.0,0.0,0.0,701.0,"Seymour town, Eau Claire County, Wisconsin",035,72675,55
883.0,543.0,543.0,529.0,14.0,0.0,340.0,"Ludington town, Eau Claire County, Wisconsin",035,46275,55
6081.0,3782.0,3782.0,3571.0,211.0,0.0,2299.0,"Washington town, Eau Claire County, Wisconsin",035,83612,55
305.0,138.0,138.0,123.0,15.0,0.0,167.0,"Fairchild town, Eau Claire County, Wisconsin",035,24850,55
1100.0,700.0,700.0,685.0,15.0,0.0,400.0,"Fall Creek village, Eau Claire County, Wisconsin",035,25125,55
879.0,625.0,622.0,610.0,12.0,3.0,254.0,"Lincoln town, Eau Claire County, Wisconsin",035,44350,55
2299.0,1657.0,1657.0,1592.0,65.0,0.0,642.0,"Union town, Eau Claire County, Wisconsin",035,81550,55
2518.0,1810.0,1810.0,1783.0,27.0,0.0,708.0,"Pleasant Valley town, Eau Claire County, Wisconsin",035,63400,55
5742.0,4029.0,4014.0,3872.0,142.0,15.0,1713.0,"Altoona city, Eau Claire County, Wisconsin",035,01550,55
374.0,234.0,234.0,225.0,9.0,0.0,140.0,"Wilson town, Eau Claire County, Wisconsin",035,87400,55
1196.0,722.0,722.0,704.0,18.0,0.0,474.0,"Augusta city, Eau Claire County, Wisconsin",035,03825,55
1353.0,766.0,766.0,731.0,35.0,0.0,587.0,"Bridge Creek town, Eau Claire County, Wisconsin",035,09500,55
54956.0,38949.0,38890.0,37208.0,1682.0,59.0,16007.0,"Eau Claire city, Eau Claire County, Wisconsin",035,22300,55
439.0,276.0,276.0,250.0,26.0,0.0,163.0,"Fairchild village, Eau Claire County, Wisconsin",035,24825,55
640.0,469.0,469.0,455.0,14.0,0.0,171.0,"Clear Creek town, Eau Claire County, Wisconsin",035,15200,55
1382.0,903.0,903.0,878.0,25.0,0.0,479.0,"Brunswick town, Eau Claire County, Wisconsin",035,10625,55
5458.0,3630.0,3630.0,3558.0,72.0,0.0,1828.0,"Rib Mountain town, Marathon County, Wisconsin",073,67325,55
31496.0,20137.0,20137.0,18890.0,1247.0,0.0,11359.0,"Wausau city, Marathon County, Wisconsin",073,84475,55
518.0,386.0,386.0,375.0,11.0,0.0,132.0,"Weston town, Marathon County, Wisconsin",073,86050,55
782.0,611.0,611.0,607.0,4.0,0.0,171.0,"Cassel town, Marathon County, Wisconsin",073,12975,55
399.0,256.0,256.0,232.0,24.0,0.0,143.0,"Bennett town, Douglas County, Wisconsin",031,06775,55
169.0,108.0,108.0,104.0,4.0,0.0,61.0,"Cloverland town, Douglas County, Wisconsin",031,15825,55
308.0,200.0,200.0,193.0,7.0,0.0,108.0,"Oliver village, Douglas County, Wisconsin",031,59800,55
1083.0,743.0,739.0,701.0,38.0,4.0,340.0,"Parkland town, Douglas County, Wisconsin",031,61250,55
569.0,359.0,356.0,321.0,35.0,3.0,210.0,"Maple town, Douglas County, Wisconsin",031,48725,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Douglas County, Wisconsin",031,00000,55
860.0,555.0,555.0,529.0,26.0,0.0,305.0,"Lake Nebagamon village, Douglas County, Wisconsin",031,41725,55
657.0,327.0,327.0,287.0,40.0,0.0,330.0,"Gordon town, Douglas County, Wisconsin",031,29925,55
852.0,514.0,514.0,483.0,31.0,0.0,338.0,"Hawthorne town, Douglas County, Wisconsin",031,33350,55
492.0,283.0,282.0,269.0,13.0,1.0,209.0,"Poplar village, Douglas County, Wisconsin",031,63975,55
572.0,336.0,335.0,323.0,12.0,1.0,236.0,"Superior village, Douglas County, Wisconsin",031,78660,55
222.0,105.0,103.0,100.0,3.0,2.0,117.0,"Highland town, Douglas County, Wisconsin",031,34425,55
456.0,269.0,269.0,251.0,18.0,0.0,187.0,"Brule town, Douglas County, Wisconsin",031,10575,55
1364.0,833.0,833.0,815.0,18.0,0.0,531.0,"Calumet town, Fond du Lac County, Wisconsin",039,12075,55
2280.0,1558.0,1558.0,1509.0,49.0,0.0,722.0,"Empire town, Fond du Lac County, Wisconsin",039,24050,55
829.0,590.0,590.0,585.0,5.0,0.0,239.0,"Forest town, Fond du Lac County, Wisconsin",039,26450,55
411.0,331.0,331.0,325.0,6.0,0.0,80.0,"Mount Calvary village, Fond du Lac County, Wisconsin",039,54650,55
3824.0,2758.0,2758.0,2665.0,93.0,0.0,1066.0,"North Fond du Lac village, Fond du Lac County, Wisconsin",039,58000,55
1448.0,1007.0,1007.0,965.0,42.0,0.0,441.0,"Lamartine town, Fond du Lac County, Wisconsin",039,42125,55
1512.0,1037.0,1037.0,1006.0,31.0,0.0,475.0,"Osceola town, Fond du Lac County, Wisconsin",039,60425,55
443.0,310.0,310.0,304.0,6.0,0.0,133.0,"St. Cloud village, Fond du Lac County, Wisconsin",039,70500,55
34164.0,21962.0,21941.0,20629.0,1312.0,21.0,12202.0,"Fond du Lac city, Fond du Lac County, Wisconsin",039,26275,55
6595.0,4434.0,4434.0,4339.0,95.0,0.0,2161.0,"Ripon city, Fond du Lac County, Wisconsin",039,68175,55
948.0,544.0,544.0,521.0,23.0,0.0,404.0,"Marshfield town, Fond du Lac County, Wisconsin",039,49650,55
1206.0,785.0,785.0,770.0,15.0,0.0,421.0,"Ripon town, Fond du Lac County, Wisconsin",039,68200,55
544.0,394.0,394.0,392.0,2.0,0.0,150.0,"Rosendale town, Fond du Lac County, Wisconsin",039,69550,55
1184.0,851.0,851.0,830.0,21.0,0.0,333.0,"Waupun town, Fond du Lac County, Wisconsin",039,84450,55
1442.0,959.0,959.0,941.0,18.0,0.0,483.0,"Campbellsport village, Fond du Lac County, Wisconsin",039,12325,55
889.0,613.0,613.0,611.0,2.0,0.0,276.0,"Eden town, Fond du Lac County, Wisconsin",039,22500,55
3584.0,2573.0,2573.0,2523.0,50.0,0.0,1011.0,"Taycheedah town, Fond du Lac County, Wisconsin",039,79125,55
817.0,619.0,619.0,604.0,15.0,0.0,198.0,"Alto town, Fond du Lac County, Wisconsin",039,01525,55
539.0,378.0,378.0,350.0,28.0,0.0,161.0,"Springvale town, Fond du Lac County, Wisconsin",039,76250,55
2004.0,1504.0,1504.0,1464.0,40.0,0.0,500.0,"Auburn town, Fond du Lac County, Wisconsin",039,03750,55
693.0,524.0,524.0,503.0,21.0,0.0,169.0,"Brandon village, Fond du Lac County, Wisconsin",039,09300,55
1326.0,951.0,951.0,924.0,27.0,0.0,375.0,"Eldorado town, Fond du Lac County, Wisconsin",039,23150,55
2538.0,1696.0,1696.0,1641.0,55.0,0.0,842.0,"Waupun city, Fond du Lac County, Wisconsin",039,84425,55
1416.0,1069.0,1069.0,1040.0,29.0,0.0,347.0,"Byron town, Fond du Lac County, Wisconsin",039,11600,55
2866.0,2129.0,2129.0,2085.0,44.0,0.0,737.0,"Fond du Lac town, Fond du Lac County, Wisconsin",039,26300,55
2527.0,1695.0,1695.0,1603.0,92.0,0.0,832.0,"Rice Lake town, Barron County, Wisconsin",005,67375,55
1884.0,1072.0,1072.0,1032.0,40.0,0.0,812.0,"Chetek city, Barron County, Wisconsin",005,14325,55
465.0,305.0,305.0,295.0,10.0,0.0,160.0,"Turtle Lake town, Barron County, Wisconsin",005,81100,55
348.0,190.0,190.0,175.0,15.0,0.0,158.0,"Couderay town, Sawyer County, Wisconsin",113,17250,55
1918.0,1246.0,1246.0,1164.0,82.0,0.0,672.0,"Hayward city, Sawyer County, Wisconsin",113,33450,55
656.0,331.0,331.0,319.0,12.0,0.0,325.0,"Hunter town, Sawyer County, Wisconsin",113,36450,55
116.0,63.0,63.0,61.0,2.0,0.0,53.0,"Meteor town, Sawyer County, Wisconsin",113,51425,55
239.0,123.0,123.0,114.0,9.0,0.0,116.0,"Winter village, Sawyer County, Wisconsin",113,87975,55
260.0,143.0,143.0,133.0,10.0,0.0,117.0,"Weirgor town, Sawyer County, Wisconsin",113,85100,55
2038.0,1411.0,1406.0,1393.0,13.0,5.0,627.0,"Mineral Point city, Iowa County, Wisconsin",049,53100,55
655.0,451.0,451.0,418.0,33.0,0.0,204.0,"Arena village, Iowa County, Wisconsin",049,02550,55
925.0,768.0,768.0,761.0,7.0,0.0,157.0,"Barneveld village, Iowa County, Wisconsin",049,04775,55
827.0,580.0,578.0,567.0,11.0,2.0,247.0,"Brigham town, Iowa County, Wisconsin",049,09600,55
224.0,140.0,140.0,135.0,5.0,0.0,84.0,"Clyde town, Iowa County, Wisconsin",049,15875,55
1289.0,888.0,888.0,862.0,26.0,0.0,401.0,"Dodgeville town, Iowa County, Wisconsin",049,20375,55
721.0,515.0,515.0,497.0,18.0,0.0,206.0,"Highland village, Iowa County, Wisconsin",049,34450,55
682.0,414.0,414.0,398.0,16.0,0.0,268.0,"Linden town, Iowa County, Wisconsin",049,44650,55
440.0,270.0,270.0,256.0,14.0,0.0,170.0,"Mifflin town, Iowa County, Wisconsin",049,51725,55
528.0,361.0,361.0,350.0,11.0,0.0,167.0,"Ridgeway village, Iowa County, Wisconsin",049,67875,55
504.0,298.0,298.0,271.0,27.0,0.0,206.0,"Avoca village, Iowa County, Wisconsin",049,04025,55
380.0,276.0,276.0,272.0,4.0,0.0,104.0,"Cobb village, Iowa County, Wisconsin",049,15975,55
3774.0,2537.0,2537.0,2414.0,123.0,0.0,1237.0,"Dodgeville city, Iowa County, Wisconsin",049,20350,55
75.0,56.0,56.0,56.0,0.0,0.0,19.0,"Montfort village, Iowa County, Wisconsin",049,53950,55
434.0,291.0,291.0,280.0,11.0,0.0,143.0,"Moscow town, Iowa County, Wisconsin",049,54425,55
234.0,154.0,154.0,150.0,4.0,0.0,80.0,"Rewey village, Iowa County, Wisconsin",049,67100,55
136.0,117.0,117.0,109.0,8.0,0.0,19.0,"Blanchardville village, Iowa County, Wisconsin",049,08125,55
387.0,270.0,270.0,263.0,7.0,0.0,117.0,"Waldwick town, Iowa County, Wisconsin",049,83150,55
221.0,115.0,115.0,114.0,1.0,0.0,106.0,"Wyoming town, Iowa County, Wisconsin",049,89350,55
598.0,417.0,417.0,402.0,15.0,0.0,181.0,"Highland town, Iowa County, Wisconsin",049,34475,55
62.0,50.0,50.0,39.0,11.0,0.0,12.0,"Muscoda village, Iowa County, Wisconsin",049,55200,55
1204.0,821.0,812.0,776.0,36.0,9.0,383.0,"Arena town, Iowa County, Wisconsin",049,02575,55
302.0,214.0,214.0,209.0,5.0,0.0,88.0,"Eden town, Iowa County, Wisconsin",049,22525,55
477.0,340.0,340.0,340.0,0.0,0.0,137.0,"Ridgeway town, Iowa County, Wisconsin",049,67900,55
283.0,184.0,184.0,175.0,9.0,0.0,99.0,"Pulaski town, Iowa County, Wisconsin",049,65700,55
679.0,499.0,499.0,488.0,11.0,0.0,180.0,"Mineral Point town, Iowa County, Wisconsin",049,53125,55
1448.0,857.0,857.0,826.0,31.0,0.0,591.0,"Durand city, Pepin County, Wisconsin",091,21225,55
514.0,374.0,374.0,362.0,12.0,0.0,140.0,"Durand town, Pepin County, Wisconsin",091,21250,55
200.0,120.0,120.0,118.0,2.0,0.0,80.0,"Stockholm town, Pepin County, Wisconsin",091,77500,55
544.0,399.0,399.0,368.0,31.0,0.0,145.0,"Pepin town, Pepin County, Wisconsin",091,61950,55
285.0,174.0,174.0,169.0,5.0,0.0,111.0,"Frankfort town, Pepin County, Wisconsin",091,27175,55
561.0,373.0,373.0,371.0,2.0,0.0,188.0,"Lima town, Pepin County, Wisconsin",091,44075,55
692.0,405.0,405.0,377.0,28.0,0.0,287.0,"Pepin village, Pepin County, Wisconsin",091,61925,55
78.0,37.0,37.0,37.0,0.0,0.0,41.0,"Stockholm village, Pepin County, Wisconsin",091,77475,55
558.0,360.0,360.0,359.0,1.0,0.0,198.0,"Albany town, Pepin County, Wisconsin",091,00800,55
342.0,219.0,219.0,214.0,5.0,0.0,123.0,"Waubeek town, Pepin County, Wisconsin",091,84100,55
665.0,496.0,496.0,485.0,11.0,0.0,169.0,"Waterville town, Pepin County, Wisconsin",091,84025,55
1339.0,900.0,900.0,870.0,30.0,0.0,439.0,"Belgium town, Ozaukee County, Wisconsin",089,06175,55
649.0,335.0,335.0,299.0,36.0,0.0,314.0,"Springfield town, Marquette County, Wisconsin",077,75925,55
970.0,590.0,590.0,564.0,26.0,0.0,380.0,"Montello town, Marquette County, Wisconsin",077,53900,55
403.0,257.0,257.0,237.0,20.0,0.0,146.0,"Oxford village, Marquette County, Wisconsin",077,60875,55
978.0,651.0,651.0,638.0,13.0,0.0,327.0,"Westfield village, Marquette County, Wisconsin",077,85575,55
1281.0,673.0,673.0,639.0,34.0,0.0,608.0,"Montello city, Marquette County, Wisconsin",077,53875,55
2568.0,1248.0,1248.0,1141.0,107.0,0.0,1320.0,"Stephenson town, Marinette County, Wisconsin",075,77000,55
1283.0,869.0,869.0,843.0,26.0,0.0,414.0,"Grover town, Marinette County, Wisconsin",075,31725,55
671.0,432.0,432.0,389.0,43.0,0.0,239.0,"Pembine town, Marinette County, Wisconsin",075,61775,55
1155.0,774.0,774.0,730.0,44.0,0.0,381.0,"Pound town, Marinette County, Wisconsin",075,64775,55
606.0,407.0,407.0,386.0,21.0,0.0,199.0,"Coleman village, Marinette County, Wisconsin",075,16250,55
857.0,507.0,507.0,476.0,31.0,0.0,350.0,"Lake town, Marinette County, Wisconsin",075,41075,55
1246.0,794.0,794.0,758.0,36.0,0.0,452.0,"Niagara city, Marinette County, Wisconsin",075,57325,55
451.0,157.0,157.0,147.0,10.0,0.0,294.0,"Silver Cliff town, Marinette County, Wisconsin",075,73975,55
555.0,329.0,329.0,298.0,31.0,0.0,226.0,"Wagner town, Marinette County, Wisconsin",075,83050,55
813.0,439.0,439.0,430.0,9.0,0.0,374.0,"Crivitz village, Marinette County, Wisconsin",075,17725,55
428.0,229.0,229.0,203.0,26.0,0.0,199.0,"Wausaukee village, Marinette County, Wisconsin",075,84525,55
596.0,262.0,262.0,237.0,25.0,0.0,334.0,"Amberg town, Marinette County, Wisconsin",075,01675,55
787.0,393.0,393.0,364.0,29.0,0.0,394.0,"Middle Inlet town, Marinette County, Wisconsin",075,51537,55
751.0,452.0,452.0,433.0,19.0,0.0,299.0,"Niagara town, Marinette County, Wisconsin",075,57350,55
2792.0,1585.0,1585.0,1445.0,140.0,0.0,1207.0,"Peshtigo city, Marinette County, Wisconsin",075,62175,55
631.0,258.0,258.0,236.0,22.0,0.0,373.0,"Beecher town, Marinette County, Wisconsin",075,06000,55
756.0,432.0,431.0,413.0,18.0,1.0,324.0,"Dunbar town, Marinette County, Wisconsin",075,21000,55
930.0,484.0,484.0,473.0,11.0,0.0,446.0,"Wausaukee town, Marinette County, Wisconsin",075,84550,55
512.0,208.0,208.0,176.0,32.0,0.0,304.0,"Athelstane town, Marinette County, Wisconsin",075,03525,55
934.0,490.0,490.0,469.0,21.0,0.0,444.0,"Beaver town, Marinette County, Wisconsin",075,05800,55
603.0,267.0,267.0,249.0,18.0,0.0,336.0,"Goodman town, Marinette County, Wisconsin",075,29775,55
8823.0,5629.0,5629.0,5350.0,279.0,0.0,3194.0,"Marinette city, Marinette County, Wisconsin",075,49300,55
360.0,269.0,269.0,258.0,11.0,0.0,91.0,"Pound village, Marinette County, Wisconsin",075,64750,55
1469.0,977.0,977.0,962.0,15.0,0.0,492.0,"Porterfield town, Marinette County, Wisconsin",075,64275,55
3345.0,2116.0,2108.0,1984.0,124.0,8.0,1229.0,"Peshtigo town, Marinette County, Wisconsin",075,62200,55
458241.0,297968.0,297882.0,271071.0,26811.0,86.0,160273.0,"Milwaukee city, Milwaukee County, Wisconsin",079,53000,55
38267.0,26711.0,26702.0,25906.0,796.0,9.0,11556.0,"Wauwatosa city, Milwaukee County, Wisconsin",079,84675,55
