B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
1537.0,1476.0,50.0,8.0,3.0,0.0,"Eaton town, Brown County, Wisconsin",009,22225,55
1871.0,1711.0,77.0,78.0,0.0,5.0,"Rockland town, Brown County, Wisconsin",009,68875,55
961.0,872.0,29.0,32.0,28.0,0.0,"Rietbrock town, Marathon County, Wisconsin",073,67950,55
270.0,139.0,7.0,5.0,119.0,0.0,"Elderon village, Marathon County, Wisconsin",073,23075,55
709.0,656.0,8.0,41.0,0.0,4.0,"Halsey town, Marathon County, Wisconsin",073,32150,55
2001.0,1844.0,30.0,108.0,16.0,3.0,"McMillan town, Marathon County, Wisconsin",073,46975,55
1346.0,1193.0,118.0,16.0,11.0,8.0,"Marathon City village, Marathon County, Wisconsin",073,49100,55
1708.0,1558.0,102.0,48.0,0.0,0.0,"Spencer village, Marathon County, Wisconsin",073,75400,55
913.0,828.0,68.0,11.0,6.0,0.0,"Rosendale village, Fond du Lac County, Wisconsin",039,69525,55
728.0,666.0,53.0,9.0,0.0,0.0,"Eden village, Fond du Lac County, Wisconsin",039,22475,55
353.0,334.0,12.0,7.0,0.0,0.0,"Fairwater village, Fond du Lac County, Wisconsin",039,25075,55
2615.0,2480.0,54.0,50.0,26.0,5.0,"Friendship town, Fond du Lac County, Wisconsin",039,27975,55
794.0,720.0,52.0,20.0,2.0,0.0,"Metomen town, Fond du Lac County, Wisconsin",039,51450,55
1032.0,933.0,38.0,46.0,15.0,0.0,"Oakfield village, Fond du Lac County, Wisconsin",039,58900,55
795.0,751.0,16.0,15.0,13.0,0.0,"Oakfield town, Fond du Lac County, Wisconsin",039,58925,55
1678.0,1631.0,11.0,33.0,3.0,0.0,"Ashford town, Fond du Lac County, Wisconsin",039,03150,55
1115.0,1069.0,26.0,20.0,0.0,0.0,"Albion town, Jackson County, Wisconsin",053,00900,55
975.0,871.0,57.0,42.0,5.0,0.0,"Alma town, Jackson County, Wisconsin",053,01275,55
431.0,388.0,6.0,36.0,1.0,0.0,"North Bend town, Jackson County, Wisconsin",053,57775,55
2798.0,2035.0,202.0,483.0,66.0,12.0,"Brockway town, Jackson County, Wisconsin",053,09900,55
410.0,355.0,42.0,13.0,0.0,0.0,"Franklin town, Jackson County, Wisconsin",053,27225,55
301.0,285.0,16.0,0.0,0.0,0.0,"Curran town, Jackson County, Wisconsin",053,18075,55
601.0,557.0,40.0,4.0,0.0,0.0,"Hixton town, Jackson County, Wisconsin",053,35100,55
433.0,372.0,34.0,23.0,4.0,0.0,"Melrose town, Jackson County, Wisconsin",053,50775,55
775.0,710.0,44.0,21.0,0.0,0.0,"Manchester town, Jackson County, Wisconsin",053,48425,55
508.0,418.0,64.0,26.0,0.0,0.0,"Alma Center village, Jackson County, Wisconsin",053,01300,55
126.0,124.0,2.0,0.0,0.0,0.0,"Bear Bluff town, Jackson County, Wisconsin",053,05550,55
1347.0,1272.0,41.0,14.0,20.0,0.0,"Adams town, Jackson County, Wisconsin",053,00350,55
349.0,323.0,6.0,12.0,8.0,0.0,"Garden Valley town, Jackson County, Wisconsin",053,28250,55
466.0,410.0,26.0,26.0,4.0,0.0,"Hixton village, Jackson County, Wisconsin",053,35075,55
174.0,157.0,7.0,8.0,0.0,2.0,"City Point town, Jackson County, Wisconsin",053,14800,55
257.0,239.0,8.0,10.0,0.0,0.0,"Knapp town, Jackson County, Wisconsin",053,40000,55
547.0,406.0,50.0,85.0,6.0,0.0,"Komensky town, Jackson County, Wisconsin",053,40325,55
561.0,482.0,50.0,26.0,3.0,0.0,"Melrose village, Jackson County, Wisconsin",053,50750,55
125.0,123.0,2.0,0.0,0.0,0.0,"Millston town, Jackson County, Wisconsin",053,52050,55
650.0,620.0,17.0,13.0,0.0,0.0,"Northfield town, Jackson County, Wisconsin",053,57975,55
665.0,551.0,66.0,46.0,2.0,0.0,"Merrillan village, Jackson County, Wisconsin",053,51300,55
541.0,516.0,7.0,16.0,2.0,0.0,"Cleveland town, Jackson County, Wisconsin",053,15375,55
763.0,720.0,10.0,27.0,6.0,0.0,"Garfield town, Jackson County, Wisconsin",053,28325,55
813.0,754.0,19.0,38.0,2.0,0.0,"Irving town, Jackson County, Wisconsin",053,37275,55
3494.0,2814.0,408.0,189.0,83.0,0.0,"Black River Falls city, Jackson County, Wisconsin",053,07900,55
632.0,613.0,7.0,7.0,5.0,0.0,"Springfield town, Jackson County, Wisconsin",053,75900,55
449.0,371.0,56.0,2.0,18.0,2.0,"Taylor village, Jackson County, Wisconsin",053,79150,55
277.0,268.0,9.0,0.0,0.0,0.0,"Hollandale village, Iowa County, Wisconsin",049,35400,55
485.0,413.0,61.0,11.0,0.0,0.0,"Linden village, Iowa County, Wisconsin",049,44625,55
25.0,6.0,0.0,19.0,0.0,0.0,"Livingston village, Iowa County, Wisconsin",049,45325,55
484.0,459.0,14.0,11.0,0.0,0.0,"Mackford town, Green Lake County, Wisconsin",047,46875,55
397.0,381.0,5.0,11.0,0.0,0.0,"Seneca town, Green Lake County, Wisconsin",047,72525,55
121.0,111.0,0.0,10.0,0.0,0.0,"Catawba village, Price County, Wisconsin",099,13175,55
910.0,886.0,12.0,4.0,0.0,8.0,"Elk town, Price County, Wisconsin",099,23200,55
871.0,669.0,173.0,29.0,0.0,0.0,"Fifield town, Price County, Wisconsin",099,25775,55
580.0,553.0,18.0,8.0,0.0,1.0,"Eisenstein town, Price County, Wisconsin",099,22950,55
148.0,135.0,4.0,9.0,0.0,0.0,"Hackett town, Price County, Wisconsin",099,31925,55
107.0,104.0,0.0,3.0,0.0,0.0,"Kennan village, Price County, Wisconsin",099,39175,55
2281.0,1726.0,265.0,248.0,42.0,0.0,"Park Falls city, Price County, Wisconsin",099,61200,55
356.0,339.0,13.0,2.0,2.0,0.0,"Prentice town, Price County, Wisconsin",099,65350,55
472.0,405.0,36.0,16.0,15.0,0.0,"Flambeau town, Price County, Wisconsin",099,26050,55
332.0,299.0,3.0,25.0,5.0,0.0,"Hill town, Price County, Wisconsin",099,34725,55
295.0,226.0,0.0,62.0,7.0,0.0,"Kennan town, Price County, Wisconsin",099,39200,55
1130.0,1010.0,50.0,36.0,31.0,3.0,"Lake town, Price County, Wisconsin",099,41150,55
617.0,556.0,26.0,33.0,2.0,0.0,"Prentice village, Price County, Wisconsin",099,65325,55
806.0,693.0,38.0,46.0,27.0,2.0,"Ogema town, Price County, Wisconsin",099,59525,55
225.0,220.0,2.0,1.0,0.0,2.0,"Harmony town, Price County, Wisconsin",099,32675,55
1468.0,1039.0,198.0,164.0,67.0,0.0,"Phillips city, Price County, Wisconsin",099,62450,55
172.0,153.0,0.0,18.0,0.0,1.0,"Georgetown town, Price County, Wisconsin",099,28750,55
212.0,198.0,7.0,6.0,1.0,0.0,"Catawba town, Price County, Wisconsin",099,13200,55
342.0,301.0,24.0,12.0,5.0,0.0,"Emery town, Price County, Wisconsin",099,23975,55
326.0,301.0,17.0,3.0,5.0,0.0,"Knox town, Price County, Wisconsin",099,40175,55
233.0,210.0,4.0,6.0,13.0,0.0,"Spirit town, Price County, Wisconsin",099,75525,55
1494.0,1357.0,56.0,34.0,40.0,7.0,"Worcester town, Price County, Wisconsin",099,89100,55
1089.0,1023.0,13.0,53.0,0.0,0.0,"Buffalo town, Marquette County, Wisconsin",077,11050,55
537.0,489.0,36.0,9.0,3.0,0.0,"Shields town, Marquette County, Wisconsin",077,73600,55
776.0,715.0,22.0,11.0,28.0,0.0,"Westfield town, Marquette County, Wisconsin",077,85600,55
566.0,528.0,21.0,17.0,0.0,0.0,"Neshkoro town, Marquette County, Wisconsin",077,56150,55
376.0,349.0,8.0,15.0,4.0,0.0,"Neshkoro village, Marquette County, Wisconsin",077,56125,55
595.0,546.0,25.0,22.0,2.0,0.0,"Newton town, Marquette County, Wisconsin",077,57225,55
1199.0,1093.0,70.0,21.0,15.0,0.0,"Packwaukee town, Marquette County, Wisconsin",077,60962,55
548.0,431.0,53.0,51.0,13.0,0.0,"Endeavor village, Marquette County, Wisconsin",077,24075,55
841.0,812.0,14.0,10.0,5.0,0.0,"Harris town, Marquette County, Wisconsin",077,32775,55
506.0,450.0,24.0,29.0,3.0,0.0,"Moundville town, Marquette County, Wisconsin",077,54600,55
444.0,418.0,5.0,21.0,0.0,0.0,"Crystal Lake town, Marquette County, Wisconsin",077,17900,55
629.0,581.0,20.0,24.0,4.0,0.0,"Mecan town, Marquette County, Wisconsin",077,50350,55
738.0,700.0,16.0,7.0,15.0,0.0,"Douglas town, Marquette County, Wisconsin",077,20525,55
880.0,819.0,26.0,23.0,10.0,2.0,"Oxford town, Marquette County, Wisconsin",077,60900,55
2492.0,2315.0,125.0,52.0,0.0,0.0,"Stettin town, Marathon County, Wisconsin",073,77150,55
693.0,596.0,71.0,14.0,10.0,2.0,"Bergen town, Marathon County, Wisconsin",073,06875,55
1080.0,905.0,108.0,60.0,0.0,7.0,"Bevent town, Marathon County, Wisconsin",073,07125,55
585.0,563.0,12.0,6.0,4.0,0.0,"Frankfort town, Marathon County, Wisconsin",073,27150,55
487.0,464.0,17.0,4.0,2.0,0.0,"Franzen town, Marathon County, Wisconsin",073,27450,55
361.0,357.0,0.0,2.0,1.0,1.0,"Harrison town, Marathon County, Wisconsin",073,32900,55
1752.0,1685.0,27.0,40.0,0.0,0.0,"Spencer town, Marathon County, Wisconsin",073,75425,55
237.0,207.0,17.0,11.0,2.0,0.0,"Brokaw village, Marathon County, Wisconsin",073,09975,55
640.0,464.0,50.0,91.0,4.0,31.0,"Colby city, Marathon County, Wisconsin",073,16150,55
0.0,0.0,0.0,0.0,0.0,0.0,"Dorchester village, Marathon County, Wisconsin",073,20450,55
3945.0,3477.0,250.0,190.0,28.0,0.0,"Mosinee city, Marathon County, Wisconsin",073,54500,55
962.0,922.0,27.0,12.0,0.0,1.0,"Norrie town, Marathon County, Wisconsin",073,57600,55
2165.0,1865.0,222.0,38.0,40.0,0.0,"Schofield city, Marathon County, Wisconsin",073,72150,55
1645.0,1399.0,132.0,95.0,19.0,0.0,"Stratford village, Marathon County, Wisconsin",073,77750,55
1028.0,1002.0,14.0,12.0,0.0,0.0,"Rib Falls town, Marathon County, Wisconsin",073,67250,55
817.0,761.0,28.0,25.0,2.0,1.0,"Bern town, Marathon County, Wisconsin",073,07000,55
1047.0,1010.0,15.0,12.0,6.0,4.0,"Marathon town, Marathon County, Wisconsin",073,49075,55
931.0,868.0,31.0,24.0,5.0,3.0,"Cassian town, Oneida County, Wisconsin",085,13025,55
252.0,237.0,13.0,2.0,0.0,0.0,"Monico town, Oneida County, Wisconsin",085,53662,55
2074.0,1963.0,38.0,67.0,6.0,0.0,"Crescent town, Oneida County, Wisconsin",085,17625,55
394.0,372.0,5.0,17.0,0.0,0.0,"Little Rice town, Oneida County, Wisconsin",085,45150,55
2710.0,2558.0,106.0,37.0,9.0,0.0,"Pelican town, Oneida County, Wisconsin",085,61625,55
376.0,340.0,3.0,28.0,5.0,0.0,"Schoepke town, Oneida County, Wisconsin",085,72125,55
1888.0,1741.0,43.0,42.0,62.0,0.0,"Three Lakes town, Oneida County, Wisconsin",085,79700,55
2663.0,2465.0,144.0,33.0,21.0,0.0,"Newbold town, Oneida County, Wisconsin",085,56425,55
625.0,565.0,29.0,28.0,3.0,0.0,"Stella town, Oneida County, Wisconsin",085,76975,55
78.0,65.0,4.0,9.0,0.0,0.0,"Piehl town, Oneida County, Wisconsin",085,62600,55
2685.0,2465.0,173.0,23.0,24.0,0.0,"Pine Lake town, Oneida County, Wisconsin",085,62925,55
253.0,233.0,11.0,9.0,0.0,0.0,"Enterprise town, Oneida County, Wisconsin",085,24125,55
7434.0,6632.0,476.0,246.0,79.0,1.0,"Rhinelander city, Oneida County, Wisconsin",085,67200,55
1678.0,1594.0,39.0,45.0,0.0,0.0,"Sugar Camp town, Oneida County, Wisconsin",085,78075,55
939.0,834.0,65.0,21.0,19.0,0.0,"Woodboro town, Oneida County, Wisconsin",085,88625,55
1735.0,1589.0,90.0,15.0,31.0,10.0,"Woodruff town, Oneida County, Wisconsin",085,88950,55
1066.0,913.0,82.0,66.0,5.0,0.0,"Lake Tomahawk town, Oneida County, Wisconsin",085,41887,55
1250.0,1199.0,24.0,6.0,21.0,0.0,"Hazelhurst town, Oneida County, Wisconsin",085,33575,55
153.0,142.0,4.0,7.0,0.0,0.0,"Lynne town, Oneida County, Wisconsin",085,46650,55
4377.0,4016.0,115.0,100.0,146.0,0.0,"Minocqua town, Oneida County, Wisconsin",085,53225,55
1416.0,1324.0,9.0,53.0,30.0,0.0,"Nokomis town, Oneida County, Wisconsin",085,57450,55
1112.0,1039.0,60.0,10.0,3.0,0.0,"Buena Vista town, Portage County, Wisconsin",097,10925,55
1075.0,1017.0,30.0,22.0,6.0,0.0,"Dewey town, Portage County, Wisconsin",097,19975,55
12315.0,10073.0,1122.0,844.0,177.0,99.0,"Plover village, Portage County, Wisconsin",097,63525,55
474.0,368.0,67.0,39.0,0.0,0.0,"Almond village, Portage County, Wisconsin",097,01400,55
1062.0,889.0,110.0,59.0,4.0,0.0,"Amherst village, Portage County, Wisconsin",097,01750,55
1601.0,1477.0,54.0,63.0,4.0,3.0,"Lanark town, Portage County, Wisconsin",097,42225,55
0.0,0.0,0.0,0.0,0.0,0.0,"Milladore village, Portage County, Wisconsin",097,51875,55
417.0,397.0,15.0,5.0,0.0,0.0,"Amherst Junction village, Portage County, Wisconsin",097,01800,55
652.0,621.0,22.0,2.0,7.0,0.0,"Almond town, Portage County, Wisconsin",097,01425,55
1335.0,1271.0,18.0,46.0,0.0,0.0,"Carson town, Portage County, Wisconsin",097,12725,55
932.0,751.0,126.0,55.0,0.0,0.0,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
126.0,121.0,2.0,0.0,0.0,3.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
756.0,744.0,2.0,6.0,0.0,4.0,"New Hope town, Portage County, Wisconsin",097,56850,55
503.0,470.0,0.0,31.0,2.0,0.0,"Belmont town, Portage County, Wisconsin",097,06475,55
5398.0,5343.0,53.0,2.0,0.0,0.0,"Hull town, Portage County, Wisconsin",097,36350,55
1594.0,1513.0,49.0,32.0,0.0,0.0,"Plover town, Portage County, Wisconsin",097,63550,55
426.0,373.0,10.0,18.0,23.0,2.0,"Junction City village, Portage County, Wisconsin",097,38650,55
26335.0,18110.0,4117.0,3504.0,501.0,103.0,"Stevens Point city, Portage County, Wisconsin",097,77200,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
13176.0,10553.0,1837.0,341.0,210.0,235.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
4281.0,3765.0,241.0,88.0,187.0,0.0,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
36000.0,30204.0,4028.0,1133.0,580.0,55.0,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
9406.0,7927.0,1172.0,109.0,187.0,11.0,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
4165.0,3247.0,733.0,65.0,84.0,36.0,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
13968.0,12220.0,1085.0,249.0,284.0,130.0,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
11832.0,10186.0,1077.0,337.0,218.0,14.0,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
6608.0,5778.0,441.0,162.0,199.0,28.0,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
7633.0,6398.0,684.0,409.0,129.0,13.0,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
35228.0,31016.0,2604.0,794.0,609.0,205.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
14131.0,12575.0,1154.0,204.0,166.0,32.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
36779.0,32072.0,3410.0,652.0,465.0,180.0,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
6360.0,5762.0,208.0,341.0,49.0,0.0,"Waterford town, Racine County, Wisconsin",101,83850,55
10416.0,9101.0,514.0,479.0,307.0,15.0,"Burlington city, Racine County, Wisconsin",101,11200,55
76587.0,64381.0,9165.0,1723.0,1269.0,49.0,"Racine city, Racine County, Wisconsin",101,66000,55
184.0,164.0,11.0,9.0,0.0,0.0,"North Bay village, Racine County, Wisconsin",101,57700,55
4825.0,4438.0,205.0,136.0,46.0,0.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
587.0,536.0,37.0,11.0,3.0,0.0,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
3872.0,3647.0,88.0,112.0,18.0,7.0,"Raymond town, Racine County, Wisconsin",101,66375,55
1731.0,1601.0,59.0,32.0,36.0,3.0,"Wind Point village, Racine County, Wisconsin",101,87700,55
4053.0,3425.0,273.0,315.0,40.0,0.0,"Dover town, Racine County, Wisconsin",101,20625,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
3665.0,3356.0,135.0,106.0,68.0,0.0,"Rochester village, Racine County, Wisconsin",101,68550,55
6909.0,5890.0,310.0,593.0,96.0,20.0,"Sturtevant village, Racine County, Wisconsin",101,77925,55
6383.0,5865.0,179.0,122.0,217.0,0.0,"Burlington town, Racine County, Wisconsin",101,11225,55
7988.0,7401.0,137.0,379.0,60.0,11.0,"Norway town, Racine County, Wisconsin",101,58600,55
5298.0,4729.0,273.0,289.0,7.0,0.0,"Waterford village, Racine County, Wisconsin",101,83825,55
3018.0,2814.0,155.0,19.0,30.0,0.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
6903.0,6103.0,606.0,89.0,105.0,0.0,"Algoma town, Winnebago County, Wisconsin",139,01025,55
1323.0,936.0,90.0,187.0,110.0,0.0,"Appleton city, Winnebago County, Wisconsin",139,02375,55
1564.0,1428.0,53.0,59.0,24.0,0.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
1755.0,1664.0,79.0,12.0,0.0,0.0,"Vinland town, Winnebago County, Wisconsin",139,82875,55
4057.0,3726.0,174.0,45.0,112.0,0.0,"Clayton town, Winnebago County, Wisconsin",139,15150,55
418.0,355.0,52.0,9.0,2.0,0.0,"Dodge town, Trempealeau County, Wisconsin",121,20300,55
794.0,759.0,27.0,5.0,3.0,0.0,"Preston town, Trempealeau County, Wisconsin",121,65500,55
876.0,804.0,24.0,38.0,8.0,2.0,"Caledonia town, Trempealeau County, Wisconsin",121,11975,55
1830.0,1586.0,100.0,123.0,21.0,0.0,"Trempealeau village, Trempealeau County, Wisconsin",121,80475,55
527.0,511.0,0.0,15.0,1.0,0.0,"Unity town, Trempealeau County, Wisconsin",121,81875,55
239.0,205.0,30.0,4.0,0.0,0.0,"Chimney Rock town, Trempealeau County, Wisconsin",121,14525,55
1173.0,1089.0,63.0,3.0,18.0,0.0,"Ettrick town, Trempealeau County, Wisconsin",121,24425,55
1542.0,1474.0,19.0,43.0,6.0,0.0,"Gale town, Trempealeau County, Wisconsin",121,28150,55
1329.0,1017.0,191.0,98.0,23.0,0.0,"Blair city, Trempealeau County, Wisconsin",121,08075,55
416.0,384.0,15.0,2.0,15.0,0.0,"Pigeon Falls village, Trempealeau County, Wisconsin",121,62675,55
1700.0,1468.0,163.0,48.0,17.0,4.0,"Whitehall city, Trempealeau County, Wisconsin",121,86725,55
617.0,592.0,16.0,7.0,2.0,0.0,"Ettrick village, Trempealeau County, Wisconsin",121,24400,55
1696.0,1502.0,115.0,59.0,20.0,0.0,"Trempealeau town, Trempealeau County, Wisconsin",121,80500,55
1673.0,1382.0,195.0,66.0,30.0,0.0,"Galesville city, Trempealeau County, Wisconsin",121,28200,55
743.0,641.0,60.0,18.0,24.0,0.0,"Lincoln town, Trempealeau County, Wisconsin",121,44500,55
1765.0,1695.0,48.0,19.0,3.0,0.0,"Arcadia town, Trempealeau County, Wisconsin",121,02525,55
816.0,687.0,76.0,49.0,4.0,0.0,"Eleva village, Trempealeau County, Wisconsin",121,23175,55
983.0,936.0,23.0,17.0,5.0,2.0,"Hale town, Trempealeau County, Wisconsin",121,32050,55
810.0,683.0,71.0,54.0,2.0,0.0,"Sumner town, Trempealeau County, Wisconsin",121,78500,55
1030.0,908.0,62.0,52.0,8.0,0.0,"Strum village, Trempealeau County, Wisconsin",121,77825,55
952.0,903.0,25.0,16.0,6.0,2.0,"Pigeon town, Trempealeau County, Wisconsin",121,62650,55
475.0,449.0,8.0,12.0,6.0,0.0,"Burnside town, Trempealeau County, Wisconsin",121,11325,55
1564.0,1232.0,197.0,135.0,0.0,0.0,"Osseo city, Trempealeau County, Wisconsin",121,60575,55
1629.0,1368.0,151.0,76.0,34.0,0.0,"Independence city, Trempealeau County, Wisconsin",121,36800,55
384.0,361.0,9.0,3.0,10.0,1.0,"Casey town, Washburn County, Wisconsin",129,12925,55
107.0,105.0,0.0,2.0,0.0,0.0,"Frog Creek town, Washburn County, Wisconsin",129,28025,55
242.0,221.0,2.0,16.0,3.0,0.0,"Brooklyn town, Washburn County, Wisconsin",129,10150,55
246.0,206.0,8.0,18.0,12.0,2.0,"Chicog town, Washburn County, Wisconsin",129,14425,55
931.0,893.0,21.0,2.0,13.0,2.0,"Trego town, Washburn County, Wisconsin",129,80450,55
498.0,475.0,13.0,10.0,0.0,0.0,"Bass Lake town, Washburn County, Wisconsin",129,05225,55
345.0,285.0,28.0,16.0,16.0,0.0,"Birchwood village, Washburn County, Wisconsin",129,07550,55
1310.0,1138.0,118.0,32.0,22.0,0.0,"Shell Lake city, Washburn County, Wisconsin",129,73200,55
816.0,667.0,44.0,7.0,96.0,2.0,"Spooner town, Washburn County, Wisconsin",129,75650,55
525.0,479.0,6.0,20.0,18.0,2.0,"Madge town, Washburn County, Wisconsin",129,47025,55
809.0,753.0,26.0,12.0,18.0,0.0,"Minong town, Washburn County, Wisconsin",129,53275,55
919.0,818.0,66.0,26.0,9.0,0.0,"Bashaw town, Washburn County, Wisconsin",129,05125,55
439.0,371.0,28.0,31.0,8.0,1.0,"Barronett town, Washburn County, Wisconsin",129,04950,55
452.0,417.0,9.0,13.0,11.0,2.0,"Birchwood town, Washburn County, Wisconsin",129,07575,55
2553.0,2106.0,339.0,76.0,19.0,13.0,"Spooner city, Washburn County, Wisconsin",129,75625,55
1947.0,1835.0,73.0,36.0,3.0,0.0,"Sharon town, Portage County, Wisconsin",097,72850,55
1070.0,1013.0,19.0,28.0,0.0,10.0,"Linwood town, Portage County, Wisconsin",097,44800,55
546.0,516.0,17.0,2.0,11.0,0.0,"Park Ridge village, Portage County, Wisconsin",097,61325,55
1342.0,1249.0,71.0,13.0,9.0,0.0,"Amherst town, Portage County, Wisconsin",097,01775,55
1971.0,1885.0,10.0,71.0,5.0,0.0,"Grant town, Portage County, Wisconsin",097,30350,55
871.0,815.0,15.0,41.0,0.0,0.0,"Alban town, Portage County, Wisconsin",097,00725,55
350.0,314.0,19.0,12.0,5.0,0.0,"Forest town, Richland County, Wisconsin",103,26475,55
605.0,567.0,31.0,7.0,0.0,0.0,"Orion town, Richland County, Wisconsin",103,60350,55
512.0,474.0,15.0,22.0,1.0,0.0,"Willow town, Richland County, Wisconsin",103,87250,55
614.0,511.0,26.0,57.0,16.0,4.0,"Bloom town, Richland County, Wisconsin",103,08175,55
374.0,355.0,7.0,9.0,3.0,0.0,"Akan town, Richland County, Wisconsin",103,00675,55
613.0,578.0,13.0,20.0,2.0,0.0,"Marshall town, Richland County, Wisconsin",103,49600,55
1778.0,1479.0,150.0,108.0,34.0,7.0,"Buena Vista town, Richland County, Wisconsin",103,10950,55
4985.0,3982.0,584.0,241.0,109.0,69.0,"Richland Center city, Richland County, Wisconsin",103,67625,55
438.0,409.0,6.0,14.0,9.0,0.0,"Henrietta town, Richland County, Wisconsin",103,33925,55
398.0,350.0,32.0,14.0,2.0,0.0,"Cazenovia village, Richland County, Wisconsin",103,13300,55
708.0,640.0,37.0,22.0,9.0,0.0,"Dayton town, Richland County, Wisconsin",103,19000,55
118.0,104.0,6.0,6.0,2.0,0.0,"Boaz village, Richland County, Wisconsin",103,08600,55
458.0,433.0,0.0,25.0,0.0,0.0,"Eagle town, Richland County, Wisconsin",103,21400,55
493.0,474.0,6.0,13.0,0.0,0.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
607.0,541.0,29.0,26.0,11.0,0.0,"Richwood town, Richland County, Wisconsin",103,67775,55
782.0,719.0,9.0,37.0,2.0,15.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
388.0,329.0,6.0,41.0,12.0,0.0,"Viola village, Richland County, Wisconsin",103,82900,55
59.0,58.0,0.0,0.0,0.0,1.0,"Yuba village, Richland County, Wisconsin",103,89625,55
811.0,718.0,37.0,43.0,6.0,7.0,"Lone Rock village, Richland County, Wisconsin",103,45575,55
1306.0,1238.0,39.0,24.0,5.0,0.0,"Richland town, Richland County, Wisconsin",103,67575,55
575.0,549.0,15.0,8.0,1.0,2.0,"Westford town, Richland County, Wisconsin",103,85675,55
455.0,439.0,2.0,6.0,5.0,3.0,"Sylvan town, Richland County, Wisconsin",103,78825,55
440.0,393.0,1.0,38.0,8.0,0.0,"Armstrong Creek town, Forest County, Wisconsin",041,02950,55
1154.0,1049.0,48.0,43.0,9.0,5.0,"Nashville town, Forest County, Wisconsin",041,55575,55
522.0,496.0,18.0,6.0,2.0,0.0,"Crandon town, Forest County, Wisconsin",041,17450,55
1038.0,967.0,25.0,42.0,4.0,0.0,"Lincoln town, Forest County, Wisconsin",041,44375,55
189.0,166.0,22.0,1.0,0.0,0.0,"Ross town, Forest County, Wisconsin",041,69625,55
344.0,319.0,5.0,7.0,13.0,0.0,"Hiles town, Forest County, Wisconsin",041,34650,55
30.0,30.0,0.0,0.0,0.0,0.0,"Popple River town, Forest County, Wisconsin",041,64050,55
951.0,846.0,48.0,44.0,11.0,2.0,"Albany town, Green County, Wisconsin",045,00775,55
1948.0,1575.0,291.0,57.0,25.0,0.0,"Crandon city, Forest County, Wisconsin",041,17425,55
479.0,434.0,27.0,16.0,2.0,0.0,"Adams town, Green County, Wisconsin",045,00325,55
1249.0,1165.0,49.0,35.0,0.0,0.0,"Jefferson town, Green County, Wisconsin",045,37875,55
1279.0,1092.0,53.0,17.0,107.0,10.0,"Clarno town, Green County, Wisconsin",045,15000,55
2205.0,2022.0,30.0,87.0,66.0,0.0,"Exeter town, Green County, Wisconsin",045,24725,55
1430.0,1284.0,48.0,66.0,32.0,0.0,"New Glarus town, Green County, Wisconsin",045,56725,55
1201.0,948.0,196.0,57.0,0.0,0.0,"Albany village, Green County, Wisconsin",045,00750,55
10604.0,8822.0,1037.0,460.0,216.0,69.0,"Monroe city, Green County, Wisconsin",045,53750,55
1512.0,1331.0,49.0,78.0,54.0,0.0,"Decatur town, Green County, Wisconsin",045,19075,55
852.0,768.0,68.0,5.0,11.0,0.0,"Spring Grove town, Green County, Wisconsin",045,76075,55
1012.0,968.0,20.0,22.0,2.0,0.0,"Sylvester town, Green County, Wisconsin",045,78875,55
769.0,695.0,47.0,13.0,14.0,0.0,"Washington town, Green County, Wisconsin",045,83625,55
1136.0,1058.0,31.0,39.0,8.0,0.0,"York town, Green County, Wisconsin",045,89475,55
802.0,746.0,19.0,21.0,16.0,0.0,"Cadiz town, Green County, Wisconsin",045,11725,55
1975.0,1780.0,64.0,125.0,6.0,0.0,"New Glarus village, Green County, Wisconsin",045,56700,55
8066.0,7859.0,39.0,122.0,23.0,23.0,"Mukwonago town, Waukesha County, Wisconsin",133,55075,55
39456.0,35877.0,1399.0,1577.0,519.0,84.0,"New Berlin city, Waukesha County, Wisconsin",133,56375,55
582.0,497.0,40.0,21.0,24.0,0.0,"Oconomowoc Lake village, Waukesha County, Wisconsin",133,59300,55
