B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
42.1,41.6,42.5,"Broadview Heights city, Cuyahoga County, Ohio",035,09064,39
41.1,38.1,44.1,"Euclid city, Cuyahoga County, Ohio",035,25704,39
42.0,39.9,44.8,"Parma city, Cuyahoga County, Ohio",035,61000,39
29.5,29.0,30.1,"University Heights city, Cuyahoga County, Ohio",035,78932,39
40.3,36.2,42.1,"Cuyahoga Heights village, Cuyahoga County, Ohio",035,19806,39
42.6,39.6,46.5,"Brooklyn city, Cuyahoga County, Ohio",035,09246,39
44.6,41.3,48.2,"Brook Park city, Cuyahoga County, Ohio",035,09288,39
49.6,44.2,51.9,"Highland Heights city, Cuyahoga County, Ohio",035,35252,39
50.0,44.1,54.1,"Beachwood city, Cuyahoga County, Ohio",035,04500,39
35.8,34.7,37.0,"Cleveland city, Cuyahoga County, Ohio",035,16000,39
36.1,33.9,37.3,"Cleveland Heights city, Cuyahoga County, Ohio",035,16014,39
37.7,36.3,39.6,"Berea city, Cuyahoga County, Ohio",035,05690,39
48.0,47.3,48.6,"Independence city, Cuyahoga County, Ohio",035,37240,39
49.2,48.8,49.4,"Moreland Hills village, Cuyahoga County, Ohio",035,52052,39
45.3,39.9,49.5,"Olmsted Falls city, Cuyahoga County, Ohio",035,58422,39
46.2,44.8,47.6,"Strongsville city, Cuyahoga County, Ohio",035,75098,39
38.4,35.8,40.0,"Woodmere village, Cuyahoga County, Ohio",035,86394,39
43.3,39.5,45.6,"East Cleveland city, Cuyahoga County, Ohio",035,23380,39
46.9,43.0,50.3,"Lyndhurst city, Cuyahoga County, Ohio",035,45556,39
36.2,36.0,36.4,"Darby township, Union County, Ohio",159,20170,39
35.1,32.9,36.5,"Paris township, Union County, Ohio",159,59864,39
43.8,42.5,45.2,"Union township, Union County, Ohio",159,78582,39
37.7,37.1,38.5,"Claibourne township, Union County, Ohio",159,15112,39
39.6,36.1,45.1,"Goshen township, Champaign County, Ohio",021,30982,39
46.1,42.3,47.8,"Mad River township, Champaign County, Ohio",021,46760,39
34.3,32.6,35.0,"Salem township, Muskingum County, Ohio",119,69932,39
39.0,39.0,38.8,"Newton township, Muskingum County, Ohio",119,55608,39
42.6,41.8,43.9,"Springfield township, Muskingum County, Ohio",119,74125,39
37.6,43.1,37.4,"Rich Hill township, Muskingum County, Ohio",119,66600,39
36.8,33.8,41.1,"Zanesville city, Muskingum County, Ohio",119,88084,39
29.2,30.8,25.9,"Adams township, Muskingum County, Ohio",119,00310,39
41.6,43.6,38.8,"Blue Rock township, Muskingum County, Ohio",119,07398,39
49.0,51.0,44.9,"Salt Creek township, Muskingum County, Ohio",119,70170,39
43.4,39.8,45.3,"Licking township, Muskingum County, Ohio",119,43470,39
45.7,43.6,49.7,"Perry township, Muskingum County, Ohio",119,61994,39
48.9,49.7,45.8,"Penfield township, Lorain County, Ohio",093,61532,39
39.7,39.5,40.0,"Sheffield township, Lorain County, Ohio",093,72067,39
40.8,36.7,43.7,"Wellington township, Lorain County, Ohio",093,82656,39
47.6,51.1,45.3,"Camden township, Lorain County, Ohio",093,11010,39
37.6,35.4,40.0,"Lorain city, Lorain County, Ohio",093,44856,39
38.4,37.1,39.6,"Sheffield Lake city, Lorain County, Ohio",093,72088,39
23.8,23.6,24.0,"Oberlin city, Lorain County, Ohio",093,57834,39
44.7,44.5,45.1,"Grafton township, Lorain County, Ohio",093,31164,39
45.5,41.9,46.9,"Rochester township, Lorain County, Ohio",093,67776,39
48.5,47.0,49.7,"Sheffield village, Lorain County, Ohio",093,72060,39
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Lorain County, Ohio",093,00000,39
43.7,42.4,45.7,"Avon Lake city, Lorain County, Ohio",093,03464,39
54.7,54.8,54.4,"Brighton township, Lorain County, Ohio",093,08770,39
47.0,47.0,46.9,"Brownhelm township, Lorain County, Ohio",093,09568,39
52.8,53.2,52.5,"Henrietta township, Lorain County, Ohio",093,34972,39
40.1,39.7,40.5,"Avon city, Lorain County, Ohio",093,03352,39
48.3,47.2,49.5,"Carlisle township, Lorain County, Ohio",093,12140,39
47.5,47.0,47.9,"New Russia township, Lorain County, Ohio",093,55446,39
51.4,55.1,50.1,"Pittsfield township, Lorain County, Ohio",093,62960,39
55.1,55.3,53.6,"Huntington township, Lorain County, Ohio",093,36876,39
36.8,35.9,37.0,"Huber Heights city, Miami County, Ohio",109,36610,39
47.4,46.6,47.7,"Lostcreek township, Miami County, Ohio",109,44968,39
34.8,34.9,34.5,"Brown township, Miami County, Ohio",109,09498,39
41.7,41.3,42.6,"Monroe township, Miami County, Ohio",109,51492,39
43.0,43.7,42.1,"Newton township, Miami County, Ohio",109,55594,39
54.6,56.8,54.1,"Washington township, Miami County, Ohio",109,81466,39
40.6,38.2,42.8,"Concord township, Miami County, Ohio",109,18224,39
40.6,40.5,40.6,"Newberry township, Miami County, Ohio",109,54138,39
38.7,35.0,42.1,"Piqua city, Miami County, Ohio",109,62848,39
41.8,42.9,40.6,"Springcreek township, Miami County, Ohio",109,74097,39
51.2,50.7,52.7,"Bethel township, Miami County, Ohio",109,06110,39
37.8,38.0,34.9,"Staunton township, Miami County, Ohio",109,74475,39
46.2,46.8,45.7,"Union township, Miami County, Ohio",109,78456,39
42.8,49.4,41.5,"Elizabeth township, Miami County, Ohio",109,24836,39
51.4,48.6,55.7,"Adams township, Monroe County, Ohio",111,00296,39
43.9,44.0,43.8,"Benton township, Monroe County, Ohio",111,05606,39
42.0,42.1,35.9,"Jackson township, Monroe County, Ohio",111,37898,39
32.4,31.4,33.3,"Cincinnati city, Hamilton County, Ohio",061,15000,39
52.5,51.8,53.0,"Evendale village, Hamilton County, Ohio",061,25802,39
41.6,40.7,42.5,"Blue Ash city, Hamilton County, Ohio",061,07300,39
39.1,36.3,40.6,"Harrison township, Hamilton County, Ohio",061,33852,39
39.0,32.4,44.0,"Mount Healthy city, Hamilton County, Ohio",061,52752,39
38.8,39.0,38.8,"Newtown village, Hamilton County, Ohio",061,55678,39
40.5,36.6,43.4,"Reading city, Hamilton County, Ohio",061,65732,39
47.3,49.4,43.0,"The Village of Indian Hill city, Hamilton County, Ohio",061,76582,39
35.3,31.6,38.8,"Columbia township, Hamilton County, Ohio",061,16882,39
34.7,30.9,37.2,"Forest Park city, Hamilton County, Ohio",061,27706,39
40.8,36.8,45.4,"Madeira city, Hamilton County, Ohio",061,46312,39
41.1,39.9,42.5,"Anderson township, Hamilton County, Ohio",061,01980,39
40.9,40.1,44.5,"Crosby township, Hamilton County, Ohio",061,19470,39
39.7,36.5,43.5,"Delhi township, Hamilton County, Ohio",061,21504,39
38.5,37.8,38.7,"Lincoln Heights village, Hamilton County, Ohio",061,43722,39
38.4,38.0,38.9,"Mariemont village, Hamilton County, Ohio",061,47600,39
-666666666.0,-666666666.0,-666666666.0,"Fairfield city, Hamilton County, Ohio",061,25970,39
39.4,41.2,39.0,"Springdale city, Hamilton County, Ohio",061,74104,39
42.4,37.7,46.0,"Springfield township, Hamilton County, Ohio",061,74121,39
42.0,44.5,39.0,"Whitewater township, Hamilton County, Ohio",061,84938,39
35.4,32.0,36.5,"Lockland village, Hamilton County, Ohio",061,44366,39
42.3,39.1,46.5,"Sharonville city, Hamilton County, Ohio",061,71892,39
39.2,37.4,42.2,"Loveland city, Hamilton County, Ohio",061,45108,39
-666666666.0,-666666666.0,-666666666.0,"Milford city, Hamilton County, Ohio",061,50176,39
34.5,32.8,35.8,"Cheviot city, Hamilton County, Ohio",061,14128,39
41.7,42.4,40.8,"Symmes township, Hamilton County, Ohio",061,76028,39
34.7,34.5,35.1,"Grandview Heights city, Franklin County, Ohio",049,31304,39
43.5,41.7,44.6,"Sharon township, Franklin County, Ohio",049,71787,39
31.9,31.0,33.5,"Whitehall city, Franklin County, Ohio",049,84742,39
40.8,40.2,41.8,"Hamilton township, Franklin County, Ohio",049,33026,39
38.0,35.9,40.5,"Jefferson township, Franklin County, Ohio",049,38612,39
36.9,36.6,37.8,"Norwich township, Franklin County, Ohio",049,57344,39
37.3,37.4,37.2,"Prairie township, Franklin County, Ohio",049,64570,39
35.8,32.8,38.2,"Truro township, Franklin County, Ohio",049,77714,39
34.1,34.4,33.9,"Bexley city, Franklin County, Ohio",049,06278,39
43.2,43.2,43.2,"Perry township, Franklin County, Ohio",049,61840,39
39.2,35.9,42.1,"Westerville city, Franklin County, Ohio",049,83342,39
24.2,24.4,23.9,"Union township, Muskingum County, Ohio",119,78498,39
40.4,38.8,43.5,"Harrison township, Muskingum County, Ohio",119,33936,39
40.8,36.9,50.2,"Highland township, Muskingum County, Ohio",119,35238,39
51.8,57.3,51.1,"Meigs township, Muskingum County, Ohio",119,48916,39
42.1,41.5,42.5,"Jefferson township, Muskingum County, Ohio",119,38752,39
45.8,37.9,50.0,"Brush Creek township, Muskingum County, Ohio",119,09757,39
44.1,41.4,46.0,"Hopewell township, Muskingum County, Ohio",119,36372,39
46.9,46.0,47.4,"Falls township, Muskingum County, Ohio",119,26502,39
41.2,41.4,40.8,"Washington township, Muskingum County, Ohio",119,81522,39
45.9,46.7,45.4,"Monroe township, Muskingum County, Ohio",119,51506,39
38.4,37.3,38.6,"Jackson township, Muskingum County, Ohio",119,37926,39
37.5,35.5,43.8,"Riley township, Sandusky County, Ohio",143,67188,39
49.8,51.3,47.1,"York township, Sandusky County, Ohio",143,87080,39
41.4,37.6,42.5,"Bellevue city, Sandusky County, Ohio",143,05228,39
36.6,32.4,40.1,"Fremont city, Sandusky County, Ohio",143,28826,39
45.1,45.6,43.5,"Jackson township, Sandusky County, Ohio",143,38052,39
50.6,50.6,49.9,"Rice township, Sandusky County, Ohio",143,66460,39
34.4,35.6,32.6,"Townsend township, Sandusky County, Ohio",143,77162,39
59.4,59.6,59.3,"Catawba Island township, Ottawa County, Ohio",123,12588,39
40.0,39.8,40.2,"Clay township, Ottawa County, Ohio",123,15546,39
47.7,46.0,48.0,"Erie township, Ottawa County, Ohio",123,25578,39
44.0,40.3,45.3,"Port Clinton city, Ottawa County, Ohio",123,64150,39
57.5,57.3,57.9,"Put-in-Bay township, Ottawa County, Ohio",123,65046,39
43.8,43.1,46.2,"Salem township, Ottawa County, Ohio",123,69946,39
40.5,40.3,40.7,"Royalton township, Fulton County, Ohio",051,68896,39
36.8,36.5,38.8,"Amboy township, Fulton County, Ohio",051,01728,39
37.3,36.5,39.0,"Fulton township, Fulton County, Ohio",051,29036,39
48.9,45.9,49.8,"Chesterfield township, Fulton County, Ohio",051,14072,39
37.2,36.3,39.4,"Clinton township, Fulton County, Ohio",051,16126,39
42.6,39.6,44.9,"Swan Creek township, Fulton County, Ohio",051,75861,39
44.0,47.9,42.2,"Dover township, Fulton County, Ohio",051,22442,39
36.6,33.5,39.6,"Gorham township, Fulton County, Ohio",051,30940,39
36.0,35.3,37.5,"German township, Fulton County, Ohio",051,29876,39
50.1,50.2,49.2,"Pike township, Fulton County, Ohio",051,62638,39
41.7,40.3,44.1,"York township, Fulton County, Ohio",051,87024,39
53.7,54.6,52.9,"Franklin township, Fulton County, Ohio",051,28294,39
24.1,24.1,24.1,"Liberty township, Hardin County, Ohio",065,43162,39
43.1,43.4,39.8,"Washington township, Hardin County, Ohio",065,81298,39
24.9,25.7,24.7,"Dudley township, Hardin County, Ohio",065,22736,39
41.2,41.2,41.4,"Hale township, Hardin County, Ohio",065,32837,39
37.3,30.0,39.8,"Lynn township, Hardin County, Ohio",065,45598,39
43.9,43.5,47.4,"McDonald township, Hardin County, Ohio",065,45920,39
42.5,41.8,42.7,"Marion township, Hardin County, Ohio",065,47712,39
43.5,45.0,41.9,"Blanchard township, Hardin County, Ohio",065,06866,39
34.3,36.4,31.1,"Buck township, Hardin County, Ohio",065,09848,39
44.5,41.6,47.7,"Roundhead township, Hardin County, Ohio",065,68784,39
42.3,47.1,39.6,"Cessna township, Hardin County, Ohio",065,13316,39
64.2,65.6,63.2,"Goshen township, Hardin County, Ohio",065,31024,39
35.7,34.9,36.8,"Jackson township, Hardin County, Ohio",065,37814,39
40.1,35.4,44.5,"Pleasant township, Hardin County, Ohio",065,63282,39
41.9,43.1,41.4,"Taylor Creek township, Hardin County, Ohio",065,76198,39
28.0,29.5,27.0,"Bloomfield township, Jackson County, Ohio",079,07090,39
21.2,21.3,21.1,"College township, Knox County, Ohio",083,16686,39
35.3,31.2,39.0,"Hilliar township, Knox County, Ohio",083,35462,39
53.5,53.2,56.0,"Wayne township, Knox County, Ohio",083,82194,39
48.4,48.0,49.4,"Jackson township, Knox County, Ohio",083,37870,39
51.8,52.5,51.2,"Pike township, Knox County, Ohio",083,62652,39
35.7,36.9,35.1,"Berlin township, Knox County, Ohio",083,05844,39
38.3,38.0,38.9,"Brown township, Knox County, Ohio",083,09470,39
37.2,40.6,33.2,"Clay township, Knox County, Ohio",083,15504,39
47.9,46.5,48.4,"Howard township, Knox County, Ohio",083,36526,39
47.4,43.7,51.3,"Liberty township, Knox County, Ohio",083,43218,39
32.2,25.0,38.1,"Middlebury township, Knox County, Ohio",083,49658,39
46.8,46.5,47.4,"Morris township, Knox County, Ohio",083,52290,39
23.9,23.8,24.0,"Butler township, Knox County, Ohio",083,10590,39
32.0,29.7,39.4,"Harrison township, Knox County, Ohio",083,33880,39
36.4,31.1,36.9,"Milford township, Knox County, Ohio",083,50204,39
36.3,37.7,35.6,"Fredericktown village, Knox County, Ohio",083,28658,39
37.1,36.0,37.1,"Jefferson township, Knox County, Ohio",083,38668,39
35.3,27.5,39.6,"Hamilton township, Jackson County, Ohio",079,33040,39
54.4,51.4,54.8,"Milton township, Jackson County, Ohio",079,50624,39
28.3,29.4,26.8,"Scioto township, Jackson County, Ohio",079,70856,39
43.3,40.1,44.5,"Jefferson township, Jackson County, Ohio",079,38654,39
47.4,39.7,54.2,"Lick township, Jackson County, Ohio",079,43442,39
42.4,42.4,42.3,"Coal township, Jackson County, Ohio",079,16336,39
49.9,44.4,50.8,"Jackson township, Jackson County, Ohio",079,37856,39
42.2,46.6,36.5,"Madison township, Jackson County, Ohio",079,46466,39
36.1,36.1,36.0,"Franklin township, Jackson County, Ohio",079,28322,39
43.7,44.2,43.3,"Jackson city, Jackson County, Ohio",079,37842,39
28.8,28.3,31.7,"Washington township, Jackson County, Ohio",079,81382,39
41.4,40.6,41.8,"Maumee city, Lucas County, Ohio",095,48342,39
44.5,43.3,48.4,"Washington township, Lucas County, Ohio",095,81438,39
50.8,50.2,51.3,"Jerusalem township, Lucas County, Ohio",095,39116,39
49.5,47.0,53.3,"Harding township, Lucas County, Ohio",095,33418,39
46.4,47.6,45.4,"Monclova township, Lucas County, Ohio",095,51156,39
43.2,42.6,43.6,"Ottawa Hills village, Lucas County, Ohio",095,59010,39
55.2,49.5,55.5,"Harbor View village, Lucas County, Ohio",095,33376,39
40.2,38.3,42.8,"Spencer township, Lucas County, Ohio",095,73990,39
42.3,39.7,43.7,"Sylvania township, Lucas County, Ohio",095,76025,39
46.9,45.4,47.7,"Richfield township, Lucas County, Ohio",095,66516,39
38.2,37.2,38.9,"Springfield township, Lucas County, Ohio",095,74123,39
48.9,49.9,46.7,"Swanton township, Lucas County, Ohio",095,75903,39
44.1,43.6,44.5,"Oregon city, Lucas County, Ohio",095,58730,39
41.1,40.2,42.0,"Waterville township, Lucas County, Ohio",095,81872,39
35.2,33.7,36.7,"Toledo city, Lucas County, Ohio",095,77000,39
48.4,42.1,50.8,"Providence township, Lucas County, Ohio",095,64836,39
41.6,41.5,42.2,"Chester township, Morrow County, Ohio",117,14030,39
41.0,42.5,40.0,"Congress township, Morrow County, Ohio",117,18294,39
42.2,36.0,46.2,"Gilead township, Morrow County, Ohio",117,30128,39
45.5,46.3,44.6,"Lincoln township, Morrow County, Ohio",117,43680,39
43.3,42.5,43.9,"South Bloomfield township, Morrow County, Ohio",117,73061,39
34.3,37.5,30.1,"Harmony township, Morrow County, Ohio",117,33600,39
35.7,35.9,32.0,"Perry township, Morrow County, Ohio",117,61980,39
51.2,54.3,50.0,"Peru township, Morrow County, Ohio",117,62260,39
41.9,45.1,38.8,"North Bloomfield township, Morrow County, Ohio",117,56224,39
36.3,35.3,39.4,"Cardington township, Morrow County, Ohio",117,12098,39
41.2,34.3,43.5,"Washington township, Morrow County, Ohio",117,81508,39
35.3,34.0,36.3,"Mount Vernon city, Knox County, Ohio",083,53102,39
55.5,56.1,54.2,"Monroe township, Knox County, Ohio",083,51436,39
38.9,38.3,41.0,"Union township, Knox County, Ohio",083,78358,39
39.1,39.2,39.0,"Pleasant township, Knox County, Ohio",083,63310,39
46.4,49.2,46.2,"Miller township, Knox County, Ohio",083,50330,39
46.1,48.1,43.5,"Clinton township, Knox County, Ohio",083,16140,39
42.0,40.7,42.4,"Morgan township, Knox County, Ohio",083,52108,39
36.9,34.3,40.3,"Newark city, Licking County, Ohio",089,54040,39
41.8,41.2,43.4,"Heath city, Licking County, Ohio",089,34748,39
37.5,37.2,39.5,"Liberty township, Licking County, Ohio",089,43232,39
49.5,48.4,50.3,"Licking township, Licking County, Ohio",089,43456,39
37.8,36.7,39.3,"Monroe township, Licking County, Ohio",089,51450,39
48.3,45.2,50.3,"Newton township, Licking County, Ohio",089,55580,39
43.9,40.9,51.0,"Franklin township, Licking County, Ohio",089,28336,39
46.2,48.3,40.7,"Hanover township, Licking County, Ohio",089,33299,39
38.4,37.9,39.2,"Madison township, Licking County, Ohio",089,46508,39
38.8,42.0,35.9,"Willshire township, Van Wert County, Ohio",161,85750,39
31.3,31.8,29.1,"Jackson township, Van Wert County, Ohio",161,38122,39
43.7,39.4,50.0,"Harrison township, Van Wert County, Ohio",161,34034,39
51.1,51.5,50.4,"Jennings township, Van Wert County, Ohio",161,38990,39
48.9,49.3,48.5,"Hoaglin township, Van Wert County, Ohio",161,35756,39
49.5,55.4,33.9,"Aurelius township, Washington County, Ohio",167,03072,39
42.7,36.3,46.3,"Barlow township, Washington County, Ohio",167,03898,39
49.6,51.4,49.5,"Grandview township, Washington County, Ohio",167,31276,39
44.0,38.6,45.9,"Marietta township, Washington County, Ohio",167,47642,39
47.4,46.4,49.4,"Watertown township, Washington County, Ohio",167,81844,39
35.9,33.0,38.9,"Marietta city, Washington County, Ohio",167,47628,39
46.1,45.7,48.3,"Newport township, Washington County, Ohio",167,55356,39
44.5,42.8,44.5,"Palmer township, Washington County, Ohio",167,59626,39
35.4,43.1,27.9,"Fairfield township, Washington County, Ohio",167,26096,39
46.9,50.7,46.0,"Fearing township, Washington County, Ohio",167,26810,39
53.5,50.5,53.9,"Decatur township, Washington County, Ohio",167,21098,39
44.9,41.8,45.9,"Adams township, Washington County, Ohio",167,00338,39
49.2,48.7,49.5,"Belpre township, Washington County, Ohio",167,05438,39
47.7,51.9,39.6,"Lawrence township, Washington County, Ohio",167,42196,39
45.9,42.8,48.4,"Dunham township, Washington County, Ohio",167,22918,39
33.9,31.8,35.1,"Liberty township, Washington County, Ohio",167,43386,39
43.7,42.0,46.5,"Waterford township, Washington County, Ohio",167,81774,39
44.9,44.1,46.4,"Belpre city, Washington County, Ohio",167,05424,39
47.6,43.4,50.6,"Muskingum township, Washington County, Ohio",167,53452,39
47.9,47.7,48.5,"Wesley township, Washington County, Ohio",167,82838,39
41.6,39.9,41.7,"Ludlow township, Washington County, Ohio",167,45360,39
40.9,35.2,53.8,"Salem township, Washington County, Ohio",167,70002,39
43.2,42.3,45.4,"Warren township, Washington County, Ohio",167,80934,39
49.5,46.4,52.4,"Fowler township, Trumbull County, Ohio",155,28098,39
36.1,32.3,39.0,"Greene township, Trumbull County, Ohio",155,32046,39
54.1,57.8,53.1,"Vernon township, Trumbull County, Ohio",155,79856,39
46.6,42.9,51.2,"Kinsman township, Trumbull County, Ohio",155,40502,39
20.9,21.1,20.7,"Mesopotamia township, Trumbull County, Ohio",155,49210,39
46.3,45.3,46.7,"Southington township, Trumbull County, Ohio",155,73397,39
-666666666.0,-666666666.0,-666666666.0,"Youngstown city, Trumbull County, Ohio",155,88000,39
40.1,41.9,33.7,"Gustavus township, Trumbull County, Ohio",155,32732,39
42.9,42.6,43.2,"Warren township, Trumbull County, Ohio",155,80906,39
41.5,38.7,43.9,"Bristol township, Trumbull County, Ohio",155,08938,39
26.6,27.0,25.7,"Farmington township, Trumbull County, Ohio",155,26684,39
49.2,50.7,47.8,"Hartford township, Trumbull County, Ohio",155,34230,39
47.7,46.5,50.4,"Vienna township, Trumbull County, Ohio",155,80052,39
45.5,42.1,47.8,"Cortland city, Trumbull County, Ohio",155,18812,39
47.7,45.7,49.7,"Howland township, Trumbull County, Ohio",155,36554,39
45.1,41.4,48.4,"Liberty township, Trumbull County, Ohio",155,43344,39
38.0,34.8,41.2,"Warren city, Trumbull County, Ohio",155,80892,39
43.0,41.3,46.1,"Lordstown village, Trumbull County, Ohio",155,44912,39
50.3,48.2,50.8,"Mecca township, Trumbull County, Ohio",155,48678,39
44.3,44.8,43.9,"Weathersfield township, Trumbull County, Ohio",155,82446,39
43.4,38.6,46.3,"McDonald village, Trumbull County, Ohio",155,45934,39
38.7,44.3,30.8,"Orangeville village, Trumbull County, Ohio",155,58674,39
45.5,45.2,45.7,"Shawnee township, Allen County, Ohio",003,71955,39
47.3,49.2,38.8,"Amanda township, Allen County, Ohio",003,01602,39
33.1,31.9,34.3,"Spencer township, Allen County, Ohio",003,73982,39
43.2,42.5,44.3,"Bethlehem township, Coshocton County, Ohio",031,06152,39
42.5,34.8,46.4,"Jefferson township, Coshocton County, Ohio",031,38556,39
14.9,20.1,12.8,"Mill Creek township, Coshocton County, Ohio",031,50274,39
47.5,46.5,48.7,"Oxford township, Coshocton County, Ohio",031,59248,39
23.9,26.1,23.2,"Crawford township, Coshocton County, Ohio",031,19218,39
51.9,50.8,52.5,"Jackson township, Coshocton County, Ohio",031,37730,39
52.5,47.9,59.1,"Pike township, Coshocton County, Ohio",031,62624,39
41.3,36.6,46.0,"Adams township, Coshocton County, Ohio",031,00240,39
41.0,38.4,44.0,"Coshocton city, Coshocton County, Ohio",031,18868,39
45.5,47.3,45.1,"Newcastle township, Coshocton County, Ohio",031,54376,39
35.2,49.0,26.6,"Tiverton township, Coshocton County, Ohio",031,76953,39
45.5,45.9,45.5,"Virginia township, Coshocton County, Ohio",031,80220,39
42.4,34.9,42.8,"Bedford township, Coshocton County, Ohio",031,04864,39
52.6,54.2,52.1,"Clark township, Coshocton County, Ohio",031,15266,39
45.3,41.8,46.5,"Lafayette township, Coshocton County, Ohio",031,41132,39
45.5,35.4,47.0,"Linton township, Coshocton County, Ohio",031,43960,39
30.6,25.8,31.9,"Monroe township, Coshocton County, Ohio",031,51352,39
35.5,35.4,35.8,"Tuscarawas township, Coshocton County, Ohio",031,77896,39
44.5,48.4,40.5,"Franklin township, Coshocton County, Ohio",031,28252,39
46.4,46.9,46.1,"Keene township, Coshocton County, Ohio",031,39634,39
41.6,42.2,41.2,"Perry township, Coshocton County, Ohio",031,61812,39
42.1,40.9,42.7,"White Eyes township, Coshocton County, Ohio",031,84714,39
44.9,52.3,41.6,"Washington township, Coshocton County, Ohio",031,81172,39
40.1,41.2,32.8,"Chatfield township, Crawford County, Ohio",033,13708,39
38.3,33.2,40.9,"Cranberry township, Crawford County, Ohio",033,19134,39
50.5,51.5,50.1,"Dallas township, Crawford County, Ohio",033,19932,39
46.4,46.7,46.0,"Jefferson township, Crawford County, Ohio",033,38570,39
51.7,49.6,54.6,"Polk township, Crawford County, Ohio",033,64010,39
43.3,40.8,45.4,"Monroe township, Clermont County, Ohio",025,51338,39
44.7,43.0,46.2,"Greenfield township, Fairfield County, Ohio",045,32060,39
45.2,44.7,47.5,"Walnut township, Fairfield County, Ohio",045,80570,39
42.4,40.9,43.2,"Bloom township, Fairfield County, Ohio",045,06950,39
43.2,39.8,45.1,"Madison township, Fairfield County, Ohio",045,46382,39
40.3,39.5,41.3,"Berne township, Fairfield County, Ohio",045,05956,39
36.3,33.6,44.9,"Hocking township, Fairfield County, Ohio",045,35812,39
43.2,44.4,42.6,"Amanda township, Fairfield County, Ohio",045,01637,39
45.1,45.2,44.9,"Pleasant township, Fairfield County, Ohio",045,63240,39
42.2,39.5,43.8,"Rush Creek township, Fairfield County, Ohio",045,69120,39
34.7,35.6,31.0,"Clearcreek township, Fairfield County, Ohio",045,15686,39
39.7,37.9,42.4,"Liberty township, Fairfield County, Ohio",045,43120,39
39.8,39.2,42.7,"Richland township, Fairfield County, Ohio",045,66684,39
30.9,30.3,31.4,"Columbus city, Fairfield County, Ohio",045,18000,39
37.8,36.5,38.8,"Violet township, Fairfield County, Ohio",045,80206,39
37.6,33.4,43.1,"Noble township, Defiance County, Ohio",039,56014,39
39.6,38.0,40.0,"Richland township, Defiance County, Ohio",039,66670,39
53.0,53.3,50.8,"Adams township, Defiance County, Ohio",039,00268,39
40.7,34.1,42.2,"Farmer township, Defiance County, Ohio",039,26614,39
44.6,38.0,53.7,"Mark township, Defiance County, Ohio",039,47852,39
37.5,36.5,40.3,"Tiffin township, Defiance County, Ohio",039,76772,39
45.7,45.9,44.8,"Highland township, Defiance County, Ohio",039,35196,39
41.8,42.1,41.5,"Washington township, Defiance County, Ohio",039,81200,39
39.2,37.2,40.7,"Defiance township, Defiance County, Ohio",039,21322,39
44.1,45.2,42.3,"Delaware township, Defiance County, Ohio",039,21420,39
39.7,43.2,38.5,"Hicksville township, Defiance County, Ohio",039,35112,39
33.5,41.6,28.1,"Milford township, Defiance County, Ohio",039,50190,39
40.3,36.6,44.5,"Madison township, Highland County, Ohio",071,46452,39
35.5,37.1,35.1,"Union township, Highland County, Ohio",071,78344,39
39.3,37.2,44.6,"Fairfield township, Highland County, Ohio",071,26026,39
29.2,28.3,33.2,"Hamer township, Highland County, Ohio",071,32970,39
32.5,46.2,26.7,"New Market township, Highland County, Ohio",071,55048,39
42.4,41.3,47.2,"Whiteoak township, Highland County, Ohio",071,84826,39
40.1,39.5,44.1,"Salem township, Highland County, Ohio",071,69862,39
50.2,48.5,52.1,"Brushcreek township, Highland County, Ohio",071,09736,39
38.6,27.2,44.8,"Jackson township, Highland County, Ohio",071,37828,39
43.6,43.5,43.8,"Auburn township, Crawford County, Ohio",033,02890,39
49.8,48.4,52.9,"Vernon township, Crawford County, Ohio",033,79786,39
46.3,46.1,47.3,"Holmes township, Crawford County, Ohio",033,35980,39
42.4,39.8,45.0,"Bucyrus city, Crawford County, Ohio",033,10030,39
54.2,52.0,55.2,"Jackson township, Crawford County, Ohio",033,37744,39
45.4,44.2,50.6,"Liberty township, Crawford County, Ohio",033,43078,39
50.1,47.6,52.1,"Whetstone township, Crawford County, Ohio",033,84644,39
54.1,52.5,66.4,"Lykens township, Crawford County, Ohio",033,45500,39
52.2,41.0,57.8,"Sandusky township, Crawford County, Ohio",033,70366,39
40.6,40.9,38.8,"Texas township, Crawford County, Ohio",033,76463,39
40.3,40.2,40.4,"Tod township, Crawford County, Ohio",033,76967,39
39.5,38.5,43.9,"Bucyrus township, Crawford County, Ohio",033,10044,39
49.4,42.4,53.5,"Delaware township, Delaware County, Ohio",041,21448,39
43.6,42.4,46.0,"Harlem township, Delaware County, Ohio",041,33516,39
45.0,43.5,46.4,"Kingston township, Delaware County, Ohio",041,40362,39
46.9,43.5,49.4,"Porter township, Delaware County, Ohio",041,64178,39
39.9,35.8,41.9,"Berkshire township, Delaware County, Ohio",041,05774,39
42.0,44.3,40.9,"Ashley village, Delaware County, Ohio",041,02582,39
42.2,38.4,44.2,"Thompson township, Delaware County, Ohio",041,76617,39
39.1,32.1,41.7,"Brown township, Delaware County, Ohio",041,09428,39
47.2,46.1,47.7,"Troy township, Athens County, Ohio",009,77546,39
43.6,40.2,47.8,"Lee township, Athens County, Ohio",009,42420,39
