C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
2914.0,2837.0,14.0,15.0,0.0,6.0,23.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Darien town, Genesee County, New York",037,19719,36
4113.0,4038.0,4.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pembroke town, Genesee County, New York",037,57078,36
1671.0,1633.0,7.0,19.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Alabama town, Genesee County, New York",037,00474,36
6613.0,6329.0,14.0,59.0,21.0,17.0,27.0,0.0,6.0,0.0,99.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Batavia town, Genesee County, New York",037,04726,36
2170.0,2141.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Byron town, Genesee County, New York",037,11572,36
2926.0,2847.0,6.0,19.0,7.0,0.0,7.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakfield town, Genesee County, New York",037,54166,36
1599.0,1514.0,63.0,17.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bethany town, Genesee County, New York",037,06266,36
2505.0,2485.0,11.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alexander town, Genesee County, New York",037,01165,36
2892.0,2784.0,37.0,8.0,11.0,0.0,31.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Bergen town, Genesee County, New York",037,06057,36
2624.0,1770.0,4.0,11.0,0.0,0.0,481.0,323.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,"Benton town, Yates County, New York",123,06002,36
6589.0,5891.0,48.0,2.0,0.0,0.0,421.0,196.0,0.0,0.0,8.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milo town, Yates County, New York",123,47504,36
3228.0,2875.0,27.0,0.0,13.0,0.0,192.0,90.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,"Starkey town, Yates County, New York",123,70816,36
1396.0,1083.0,72.0,38.0,0.0,0.0,126.0,73.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Torrey town, Yates County, New York",123,75055,36
1757.0,1386.0,0.0,22.0,3.0,0.0,163.0,175.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Potter town, Yates County, New York",123,59597,36
979.0,953.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Italy town, Yates County, New York",123,38044,36
4255.0,4005.0,15.0,0.0,0.0,0.0,81.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"Jerusalem town, Yates County, New York",123,38583,36
1309.0,1280.0,13.0,3.0,1.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middlesex town, Yates County, New York",123,47020,36
1429.0,977.0,2.0,9.0,3.0,0.0,312.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barrington town, Yates County, New York",123,04594,36
5333.0,4620.0,280.0,93.0,0.0,0.0,0.0,0.0,63.0,29.0,90.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,"Hamptonburgh town, Orange County, New York",071,31907,36
11351.0,9507.0,700.0,179.0,16.0,0.0,5.0,15.0,53.0,22.0,339.0,63.0,14.0,0.0,13.0,79.0,0.0,0.0,35.0,0.0,60.0,0.0,45.0,0.0,206.0,0.0,"Chester town, Orange County, New York",071,15308,36
12033.0,10704.0,548.0,45.0,48.0,0.0,44.0,23.0,215.0,28.0,89.0,27.0,6.0,9.0,107.0,55.0,0.0,0.0,8.0,14.0,16.0,16.0,13.0,6.0,7.0,5.0,"Cornwall town, Orange County, New York",071,18300,36
26386.0,16623.0,5853.0,2144.0,93.0,35.0,62.0,0.0,94.0,45.0,225.0,214.0,115.0,0.0,231.0,163.0,0.0,6.0,42.0,13.0,55.0,107.0,88.0,9.0,156.0,13.0,"Middletown city, Orange County, New York",071,47042,36
8813.0,7865.0,471.0,64.0,23.0,0.0,21.0,0.0,11.0,10.0,199.0,99.0,9.0,0.0,23.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Crawford town, Orange County, New York",071,18916,36
36495.0,14231.0,1889.0,1059.0,184.0,9.0,5616.0,11411.0,155.0,83.0,407.0,273.0,0.0,0.0,188.0,108.0,0.0,0.0,0.0,14.0,99.0,39.0,81.0,0.0,274.0,375.0,"Monroe town, Orange County, New York",071,47999,36
25276.0,18865.0,3438.0,902.0,365.0,68.0,121.0,61.0,100.0,45.0,350.0,94.0,13.0,0.0,34.0,79.0,39.0,0.0,103.0,15.0,204.0,98.0,21.0,9.0,184.0,68.0,"New Windsor town, Orange County, New York",071,50848,36
3453.0,2933.0,138.0,31.0,36.0,14.0,13.0,17.0,56.0,11.0,89.0,14.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,"Tuxedo town, Orange County, New York",071,75781,36
26813.0,20380.0,3230.0,1245.0,352.0,103.0,49.0,9.0,197.0,45.0,310.0,63.0,7.0,6.0,45.0,47.0,0.0,9.0,81.0,78.0,0.0,41.0,70.0,32.0,406.0,8.0,"Wallkill town, Orange County, New York",071,77992,36
7404.0,6934.0,167.0,37.0,33.0,0.0,27.0,11.0,9.0,13.0,81.0,0.0,10.0,0.0,20.0,44.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"Deerpark town, Orange County, New York",071,19961,36
29606.0,26400.0,1462.0,143.0,300.0,0.0,209.0,15.0,148.0,74.0,470.0,35.0,34.0,0.0,85.0,29.0,0.0,3.0,72.0,0.0,27.0,17.0,47.0,21.0,9.0,6.0,"Warwick town, Orange County, New York",071,78366,36
13177.0,11083.0,855.0,326.0,93.0,46.0,74.0,13.0,71.0,39.0,330.0,29.0,0.0,0.0,51.0,78.0,0.0,11.0,17.0,0.0,28.0,0.0,0.0,10.0,16.0,7.0,"Goshen town, Orange County, New York",071,29553,36
8181.0,7601.0,225.0,99.0,55.0,0.0,16.0,10.0,25.0,7.0,26.0,49.0,13.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,22.0,0.0,0.0,16.0,0.0,"Port Jervis city, Orange County, New York",071,59388,36
11335.0,9381.0,803.0,223.0,63.0,14.0,82.0,19.0,53.0,21.0,116.0,35.0,133.0,35.0,39.0,28.0,17.0,0.0,85.0,27.0,0.0,50.0,0.0,16.0,88.0,7.0,"Highlands town, Orange County, New York",071,34550,36
22618.0,19843.0,1446.0,232.0,40.0,0.0,98.0,63.0,113.0,0.0,380.0,71.0,13.0,10.0,12.0,16.0,26.0,60.0,0.0,8.0,85.0,19.0,0.0,0.0,67.0,16.0,"Montgomery town, Orange County, New York",071,48153,36
6802.0,5642.0,678.0,189.0,60.0,11.0,22.0,5.0,30.0,5.0,70.0,0.0,0.0,0.0,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,"Mount Hope town, Orange County, New York",071,48857,36
10936.0,8304.0,961.0,304.0,40.0,10.0,156.0,217.0,235.0,49.0,262.0,50.0,44.0,43.0,0.0,24.0,0.0,0.0,95.0,0.0,13.0,0.0,62.0,48.0,19.0,0.0,"Woodbury town, Orange County, New York",071,82755,36
25763.0,13997.0,5666.0,5319.0,227.0,41.0,25.0,99.0,0.0,0.0,96.0,117.0,0.0,13.0,16.0,24.0,0.0,7.0,14.0,0.0,12.0,32.0,21.0,10.0,25.0,2.0,"Newburgh city, Orange County, New York",071,50034,36
4225.0,3738.0,205.0,74.0,0.0,9.0,0.0,0.0,21.0,0.0,145.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Minisink town, Orange County, New York",071,47713,36
29054.0,23540.0,3008.0,912.0,124.0,23.0,72.0,17.0,97.0,85.0,640.0,136.0,0.0,20.0,8.0,16.0,0.0,16.0,75.0,34.0,75.0,25.0,82.0,15.0,34.0,0.0,"Newburgh town, Orange County, New York",071,50045,36
4461.0,3888.0,241.0,45.0,0.0,0.0,26.0,9.0,0.0,0.0,33.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,119.0,0.0,25.0,15.0,31.0,0.0,0.0,0.0,"Greenville town, Orange County, New York",071,30631,36
658.0,649.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lyndon town, Cattaraugus County, New York",009,43896,36
2207.0,2193.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Machias town, Cattaraugus County, New York",009,44237,36
1803.0,1782.0,4.0,0.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Albion town, Cattaraugus County, New York",009,49880,36
5100.0,4750.0,59.0,78.0,2.0,0.0,14.0,0.0,10.0,13.0,19.0,8.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,118.0,14.0,"Salamanca city, Cattaraugus County, New York",009,64749,36
2338.0,2257.0,39.0,4.0,0.0,0.0,0.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,"Randolph town, Cattaraugus County, New York",009,60587,36
46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red House town, Cattaraugus County, New York",009,60950,36
1942.0,1911.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olean town, Cattaraugus County, New York",009,54727,36
1579.0,1539.0,10.0,0.0,6.0,3.0,6.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"Perrysburg town, Cattaraugus County, New York",009,57298,36
7446.0,7097.0,132.0,4.0,12.0,10.0,21.0,10.0,8.0,0.0,37.0,18.0,0.0,7.0,2.0,51.0,0.0,0.0,0.0,3.0,23.0,5.0,0.0,0.0,1.0,5.0,"Allegany town, Cattaraugus County, New York",009,01297,36
1333.0,1305.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carrollton town, Cattaraugus County, New York",009,12661,36
1779.0,1728.0,22.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Valley town, Cattaraugus County, New York",009,42840,36
761.0,711.0,9.0,0.0,0.0,0.0,21.0,5.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otto town, Cattaraugus County, New York",009,55783,36
2104.0,2039.0,21.0,23.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Ashford town, Cattaraugus County, New York",009,02759,36
635.0,629.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coldspring town, Cattaraugus County, New York",009,16903,36
4881.0,4448.0,131.0,149.0,13.0,0.0,5.0,3.0,9.0,0.0,18.0,7.0,15.0,8.0,0.0,51.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Shelby town, Orleans County, New York",073,66751,36
1770.0,1710.0,18.0,27.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barre town, Orleans County, New York",073,04572,36
8002.0,7455.0,293.0,101.0,26.0,0.0,48.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,"Albion town, Orleans County, New York",073,01044,36
2810.0,2688.0,5.0,15.0,11.0,11.0,18.0,0.0,12.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,6.0,"Carlton town, Orleans County, New York",073,12496,36
22511.0,19887.0,545.0,259.0,100.0,3.0,22.0,0.0,128.0,46.0,315.0,131.0,194.0,44.0,204.0,141.0,22.0,0.0,141.0,5.0,89.0,160.0,53.0,0.0,22.0,0.0,"Halfmoon town, Saratoga County, New York",091,31489,36
14566.0,13725.0,215.0,1.0,77.0,30.0,13.0,0.0,53.0,2.0,135.0,17.0,49.0,11.0,88.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Malta town, Saratoga County, New York",091,44743,36
4870.0,4746.0,46.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,"Mechanicville city, Saratoga County, New York",091,46360,36
18086.0,17190.0,258.0,4.0,59.0,28.0,116.0,0.0,144.0,0.0,64.0,76.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,62.0,0.0,10.0,0.0,0.0,15.0,"Milton town, Saratoga County, New York",091,47537,36
4814.0,4647.0,127.0,13.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Northumberland town, Saratoga County, New York",091,53737,36
1382.0,1362.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Edinburg town, Saratoga County, New York",091,23591,36
7379.0,7109.0,82.0,10.0,76.0,10.0,21.0,0.0,10.0,14.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,"Greenfield town, Saratoga County, New York",091,30444,36
34799.0,30924.0,709.0,227.0,187.0,55.0,116.0,10.0,307.0,27.0,674.0,217.0,130.0,48.0,449.0,193.0,16.0,22.0,4.0,9.0,231.0,24.0,50.0,14.0,113.0,43.0,"Clifton Park town, Saratoga County, New York",091,16353,36
2089.0,2066.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Providence town, Saratoga County, New York",091,59949,36
5474.0,5170.0,102.0,7.0,44.0,12.0,8.0,0.0,13.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,"Saratoga town, Saratoga County, New York",091,65244,36
4052.0,3983.0,22.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Charlton town, Saratoga County, New York",091,13926,36
5982.0,5728.0,113.0,15.0,48.0,11.0,13.0,0.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,"Corinth town, Saratoga County, New York",091,18223,36
14523.0,14168.0,45.0,73.0,115.0,0.0,19.0,0.0,0.0,0.0,50.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Moreau town, Saratoga County, New York",091,48318,36
15804.0,15118.0,201.0,93.0,115.0,7.0,14.0,0.0,21.0,0.0,46.0,15.0,0.0,0.0,0.0,47.0,8.0,14.0,0.0,0.0,66.0,39.0,0.0,0.0,0.0,0.0,"Wilton town, Saratoga County, New York",091,82403,36
9993.0,9426.0,117.0,10.0,28.0,0.0,25.0,0.0,56.0,50.0,27.0,10.0,0.0,0.0,43.0,17.0,103.0,43.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,"Ballston town, Saratoga County, New York",091,04220,36
26586.0,23808.0,502.0,203.0,234.0,0.0,187.0,44.0,388.0,115.0,343.0,42.0,143.0,0.0,148.0,113.0,53.0,0.0,0.0,44.0,28.0,32.0,0.0,0.0,93.0,66.0,"Saratoga Springs city, Saratoga County, New York",091,65255,36
8186.0,7939.0,45.0,64.0,24.0,0.0,4.0,0.0,64.0,0.0,0.0,0.0,15.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,"Stillwater town, Saratoga County, New York",091,71333,36
7971.0,7561.0,53.0,33.0,0.0,0.0,18.0,12.0,62.0,37.0,68.0,31.0,12.0,0.0,22.0,16.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterford town, Saratoga County, New York",091,78531,36
701.0,691.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Day town, Saratoga County, New York",091,19807,36
3324.0,3028.0,114.0,0.0,20.0,0.0,20.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,"Galway town, Saratoga County, New York",091,28112,36
1753.0,1733.0,5.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hadley town, Saratoga County, New York",091,31269,36
82571.0,58689.0,5295.0,2866.0,2659.0,1623.0,236.0,95.0,1028.0,658.0,2649.0,984.0,251.0,262.0,437.0,589.0,53.0,117.0,1101.0,200.0,1441.0,767.0,0.0,22.0,379.0,170.0,"Clarkstown town, Rockland County, New York",087,15968,36
35222.0,18369.0,6727.0,6030.0,874.0,415.0,102.0,19.0,292.0,543.0,520.0,183.0,16.0,26.0,163.0,220.0,0.0,10.0,203.0,73.0,281.0,66.0,13.0,7.0,70.0,0.0,"Haverstraw town, Rockland County, New York",087,32765,36
119605.0,56814.0,6101.0,8881.0,3959.0,3757.0,14287.0,15062.0,785.0,1248.0,1473.0,697.0,76.0,79.0,145.0,485.0,14.0,54.0,726.0,124.0,629.0,467.0,56.0,82.0,2718.0,886.0,"Ramapo town, Rockland County, New York",087,60510,36
14956.0,12290.0,1440.0,401.0,141.0,33.0,37.0,0.0,44.0,15.0,249.0,90.0,27.0,25.0,32.0,26.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,6.0,"Stony Point town, Rockland County, New York",087,71674,36
47955.0,38978.0,1815.0,939.0,430.0,312.0,348.0,27.0,457.0,245.0,1228.0,439.0,213.0,295.0,380.0,269.0,0.0,25.0,252.0,44.0,434.0,367.0,55.0,10.0,150.0,243.0,"Orangetown town, Rockland County, New York",087,55211,36
1697.0,1630.0,31.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,"Canaan town, Columbia County, New York",021,12056,36
5557.0,5425.0,0.0,50.0,0.0,0.0,24.0,0.0,6.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"Claverack town, Columbia County, New York",021,16045,36
7968.0,7596.0,55.0,207.0,0.0,18.0,15.0,0.0,28.0,4.0,14.0,7.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,4.0,0.0,"Kinderhook town, Columbia County, New York",021,39573,36
2594.0,2454.0,5.0,114.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stockport town, Columbia County, New York",021,71443,36
3344.0,3003.0,151.0,30.0,45.0,37.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"Copake town, Columbia County, New York",021,18102,36
6101.0,5113.0,178.0,58.0,83.0,173.0,35.0,0.0,5.0,13.0,121.0,202.0,0.0,0.0,20.0,19.0,0.0,18.0,0.0,43.0,0.0,0.0,0.0,11.0,0.0,9.0,"Hudson city, Columbia County, New York",021,35969,36
1872.0,1753.0,33.0,27.0,6.0,0.0,3.0,0.0,9.0,0.0,23.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,"Clermont town, Columbia County, New York",021,16177,36
1708.0,1595.0,4.0,0.0,0.0,0.0,26.0,73.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Dayton town, Cattaraugus County, New York",009,19840,36
1969.0,1940.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Great Valley town, Cattaraugus County, New York",009,30257,36
792.0,789.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Humphrey town, Cattaraugus County, New York",009,36123,36
13383.0,12947.0,94.0,45.0,15.0,0.0,9.0,0.0,8.0,14.0,122.0,5.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,26.0,21.0,26.0,0.0,8.0,21.0,"Olean city, Cattaraugus County, New York",009,54716,36
748.0,716.0,15.0,11.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ischua town, Cattaraugus County, New York",009,37825,36
1422.0,948.0,10.0,7.0,0.0,0.0,181.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Conewango town, Cattaraugus County, New York",009,17684,36
1052.0,954.0,8.0,0.0,0.0,0.0,71.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Napoli town, Cattaraugus County, New York",009,49462,36
529.0,508.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Salamanca town, Cattaraugus County, New York",009,64760,36
2659.0,2628.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Franklinville town, Cattaraugus County, New York",009,27342,36
981.0,931.0,0.0,13.0,0.0,0.0,3.0,17.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"East Otto town, Cattaraugus County, New York",009,22678,36
16537.0,13401.0,311.0,377.0,11.0,14.0,30.0,22.0,262.0,146.0,32.0,101.0,0.0,0.0,12.0,2.0,0.0,8.0,0.0,0.0,1.0,36.0,957.0,802.0,10.0,2.0,"Lackawanna city, Erie County, New York",029,40189,36
2018.0,1976.0,0.0,7.0,9.0,0.0,0.0,0.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brant town, Erie County, New York",029,07894,36
3260.0,3179.0,8.0,19.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holland town, Erie County, New York",029,35122,36
11230.0,10810.0,61.0,0.0,37.0,0.0,0.0,16.0,114.0,14.0,135.0,20.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Elma town, Erie County, New York",029,24130,36
3343.0,3269.0,12.0,0.0,0.0,0.0,18.0,5.0,12.0,7.0,9.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Collins town, Erie County, New York",029,51803,36
2888.0,2846.0,32.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wales town, Erie County, New York",029,77871,36
