C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
13603.0,8209.0,2443.0,2312.0,99.0,219.0,56.0,9.0,39.0,0.0,42.0,0.0,0.0,0.0,31.0,18.0,12.0,0.0,81.0,0.0,0.0,0.0,12.0,0.0,21.0,0.0,"Wauchula CCD, Hardee County, Florida",049,93549,12
55893.0,28702.0,11996.0,9182.0,2350.0,2213.0,59.0,5.0,44.0,36.0,270.0,528.0,6.0,0.0,74.0,0.0,41.0,58.0,139.0,0.0,44.0,11.0,61.0,0.0,74.0,0.0,"Immokalee CCD, Collier County, Florida",021,91560,12
17514.0,14654.0,637.0,781.0,94.0,38.0,260.0,111.0,82.0,110.0,362.0,166.0,0.0,7.0,0.0,0.0,0.0,132.0,0.0,0.0,16.0,0.0,42.0,0.0,11.0,11.0,"Marco Island CCD, Collier County, Florida",021,92048,12
249197.0,173694.0,28691.0,26557.0,6828.0,3326.0,1441.0,403.0,979.0,427.0,2841.0,1071.0,31.0,26.0,313.0,366.0,244.0,356.0,163.0,138.0,448.0,172.0,80.0,32.0,366.0,204.0,"Naples CCD, Collier County, Florida",021,92301,12
17501.0,12561.0,1557.0,1849.0,467.0,412.0,106.0,8.0,32.0,64.0,199.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,29.0,12.0,0.0,0.0,75.0,0.0,"Everglades CCD, Collier County, Florida",021,91027,12
29248.0,22297.0,3293.0,3231.0,43.0,56.0,52.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,30.0,66.0,0.0,0.0,43.0,19.0,"Okeechobee CCD, Okeechobee County, Florida",093,92496,12
8628.0,6690.0,683.0,996.0,81.0,4.0,80.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,23.0,0.0,20.0,0.0,"North Okeechobee CCD, Okeechobee County, Florida",093,92405,12
89744.0,67170.0,9829.0,7967.0,1273.0,507.0,157.0,0.0,93.0,37.0,795.0,186.0,182.0,215.0,157.0,196.0,76.0,210.0,207.0,90.0,190.0,36.0,66.0,9.0,55.0,41.0,"Apopka CCD, Orange County, Florida",095,90052,12
39728.0,27426.0,5657.0,3711.0,292.0,0.0,141.0,23.0,157.0,39.0,299.0,52.0,0.0,40.0,36.0,31.0,345.0,162.0,273.0,55.0,314.0,143.0,238.0,0.0,273.0,21.0,"East Orange CCD, Orange County, Florida",095,90910,12
561019.0,361864.0,81628.0,57216.0,18435.0,12162.0,1444.0,160.0,1008.0,527.0,6891.0,4058.0,465.0,671.0,1007.0,1209.0,1458.0,2432.0,1574.0,480.0,1241.0,806.0,1231.0,938.0,1638.0,476.0,"Orlando CCD, Orange County, Florida",095,92522,12
193416.0,121843.0,26482.0,14642.0,2903.0,665.0,572.0,60.0,359.0,338.0,8409.0,2871.0,258.0,591.0,1084.0,919.0,1086.0,1002.0,1099.0,819.0,2439.0,1101.0,2051.0,1331.0,374.0,118.0,"Southwest Orange CCD, Orange County, Florida",095,93198,12
231484.0,138167.0,49513.0,23606.0,2038.0,327.0,698.0,79.0,283.0,229.0,3246.0,1262.0,91.0,60.0,1535.0,1965.0,1798.0,1820.0,1200.0,726.0,636.0,250.0,1083.0,228.0,609.0,35.0,"Union Park CCD, Orange County, Florida",095,93458,12
94315.0,65791.0,10299.0,7661.0,3075.0,2307.0,182.0,11.0,133.0,75.0,1136.0,634.0,147.0,89.0,169.0,121.0,303.0,494.0,320.0,149.0,272.0,30.0,168.0,67.0,552.0,130.0,"Winter Garden-Ocoee CCD, Orange County, Florida",095,93705,12
50982.0,46678.0,1856.0,917.0,336.0,103.0,87.0,8.0,56.0,51.0,111.0,74.0,6.0,0.0,68.0,143.0,11.0,35.0,135.0,37.0,101.0,37.0,52.0,7.0,54.0,19.0,"Zephyrhills CCD, Pasco County, Florida",101,93770,12
5741.0,4443.0,678.0,558.0,0.0,18.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,"Lacoochee CCD, Pasco County, Florida",101,91794,12
