B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
3477.0,2711.0,465.0,176.0,112.0,13.0,"Spring Hill city, Johnson County, Kansas",091,67625,20
0.0,0.0,0.0,0.0,0.0,0.0,"Bonner Springs city, Johnson County, Kansas",091,07975,20
3855.0,3415.0,264.0,21.0,155.0,0.0,"Fairway city, Johnson County, Kansas",091,22700,20
20569.0,16189.0,2989.0,889.0,493.0,9.0,"Gardner city, Johnson County, Kansas",091,25425,20
9341.0,7899.0,726.0,255.0,442.0,19.0,"Mission city, Johnson County, Kansas",091,47225,20
3556.0,3411.0,6.0,9.0,113.0,17.0,"Mission Hills city, Johnson County, Kansas",091,47350,20
393.0,380.0,2.0,0.0,11.0,0.0,"Westwood Hills city, Johnson County, Kansas",091,77525,20
181.0,154.0,9.0,0.0,18.0,0.0,"Mission Woods city, Johnson County, Kansas",091,47425,20
1973.0,1814.0,96.0,0.0,63.0,0.0,"Oxford township, Johnson County, Kansas",091,53825,20
1690.0,1567.0,40.0,32.0,35.0,16.0,"Westwood city, Johnson County, Kansas",091,77500,20
33932.0,30717.0,1617.0,274.0,1237.0,87.0,"Leawood city, Johnson County, Kansas",091,39075,20
51255.0,41792.0,5224.0,1229.0,2852.0,158.0,"Lenexa city, Johnson County, Kansas",091,39350,20
1002.0,944.0,41.0,17.0,0.0,0.0,"McCamish township, Johnson County, Kansas",091,43625,20
11153.0,9081.0,1078.0,409.0,576.0,9.0,"Merriam city, Johnson County, Kansas",091,46000,20
523.0,457.0,5.0,61.0,0.0,0.0,"Cherry township, Montgomery County, Kansas",125,12875,20
1294.0,1223.0,27.0,6.0,38.0,0.0,"Caney township, Montgomery County, Kansas",125,10400,20
11.0,0.0,11.0,0.0,0.0,0.0,"Highland township, Morris County, Kansas",127,31975,20
2274.0,1945.0,124.0,58.0,140.0,7.0,"Council Grove city, Morris County, Kansas",127,15925,20
70.0,70.0,0.0,0.0,0.0,0.0,"Overland township, Morris County, Kansas",127,53750,20
0.0,0.0,0.0,0.0,0.0,0.0,"Herington city, Morris County, Kansas",127,31400,20
6785.0,5807.0,509.0,301.0,119.0,49.0,"Pratt city, Pratt County, Kansas",151,57625,20
120.0,114.0,0.0,6.0,0.0,0.0,"Achilles township, Rawlins County, Kansas",153,00175,20
1094.0,953.0,47.0,50.0,44.0,0.0,"Atwood township, Rawlins County, Kansas",153,03175,20
52.0,48.0,0.0,4.0,0.0,0.0,"Mirage township, Rawlins County, Kansas",153,47175,20
266.0,249.0,0.0,14.0,3.0,0.0,"Herl township, Rawlins County, Kansas",153,31462,20
66.0,66.0,0.0,0.0,0.0,0.0,"Ludell township, Rawlins County, Kansas",153,43200,20
369.0,305.0,40.0,12.0,1.0,11.0,"Rocewood township, Rawlins County, Kansas",153,60362,20
20.0,20.0,0.0,0.0,0.0,0.0,"Union township, Rawlins County, Kansas",153,72275,20
383.0,369.0,14.0,0.0,0.0,0.0,"Center township, Rawlins County, Kansas",153,12037,20
11.0,11.0,0.0,0.0,0.0,0.0,"Jefferson township, Rawlins County, Kansas",153,35300,20
105.0,105.0,0.0,0.0,0.0,0.0,"Driftwood township, Rawlins County, Kansas",153,18675,20
1055.0,954.0,0.0,70.0,31.0,0.0,"Olathe township, Johnson County, Kansas",091,52600,20
184000.0,150483.0,19405.0,2962.0,9289.0,1861.0,"Overland Park city, Johnson County, Kansas",091,53775,20
6712.0,5356.0,710.0,304.0,331.0,11.0,"Roeland Park city, Johnson County, Kansas",091,60825,20
4389.0,4079.0,155.0,112.0,19.0,24.0,"Aubry township, Johnson County, Kansas",091,03225,20
6008.0,5431.0,219.0,242.0,116.0,0.0,"De Soto city, Johnson County, Kansas",091,17850,20
1636.0,1317.0,219.0,86.0,14.0,0.0,"Edgerton city, Johnson County, Kansas",091,19825,20
1631.0,1466.0,151.0,0.0,0.0,14.0,"Spring Hill township, Johnson County, Kansas",091,67650,20
1730.0,1483.0,44.0,0.0,203.0,0.0,"Lexington township, Johnson County, Kansas",091,39800,20
132641.0,112413.0,13589.0,2440.0,3633.0,566.0,"Olathe city, Johnson County, Kansas",091,52575,20
21562.0,18329.0,1712.0,509.0,956.0,56.0,"Prairie Village city, Johnson County, Kansas",091,57575,20
64190.0,54084.0,5272.0,1978.0,2773.0,83.0,"Shawnee city, Johnson County, Kansas",091,64500,20
1509.0,1452.0,57.0,0.0,0.0,0.0,"Willow Springs township, Douglas County, Kansas",045,79500,20
7218.0,6163.0,339.0,471.0,234.0,11.0,"Palmyra township, Douglas County, Kansas",045,54225,20
92866.0,65014.0,15231.0,6180.0,4756.0,1685.0,"Lawrence city, Douglas County, Kansas",045,38900,20
2290.0,1979.0,107.0,45.0,130.0,29.0,"Wakarusa township, Douglas County, Kansas",045,74400,20
197.0,174.0,0.0,8.0,15.0,0.0,"Grant township, Douglas County, Kansas",045,27650,20
7616.0,6163.0,669.0,252.0,532.0,0.0,"Eudora township, Douglas County, Kansas",045,21700,20
1416.0,1228.0,178.0,10.0,0.0,0.0,"Kanwaka township, Douglas County, Kansas",045,36075,20
9.0,9.0,0.0,0.0,0.0,0.0,"Bloomfield township, Sheridan County, Kansas",179,07450,20
1789.0,1578.0,145.0,66.0,0.0,0.0,"Lecompton township, Douglas County, Kansas",045,39175,20
704.0,647.0,14.0,31.0,12.0,0.0,"Clinton township, Douglas County, Kansas",045,14325,20
887.0,840.0,16.0,31.0,0.0,0.0,"Marion township, Douglas County, Kansas",045,44700,20
120.0,120.0,0.0,0.0,0.0,0.0,"Springbrook township, Sheridan County, Kansas",179,67350,20
4.0,4.0,0.0,0.0,0.0,0.0,"Union township, Sheridan County, Kansas",179,72400,20
0.0,0.0,0.0,0.0,0.0,0.0,"Bowcreek township, Sheridan County, Kansas",179,08125,20
0.0,0.0,0.0,0.0,0.0,0.0,"Adell township, Sheridan County, Kansas",179,00300,20
13.0,13.0,0.0,0.0,0.0,0.0,"East Saline township, Sheridan County, Kansas",179,19675,20
128.0,128.0,0.0,0.0,0.0,0.0,"Parnell township, Sheridan County, Kansas",179,54650,20
182.0,170.0,0.0,0.0,0.0,12.0,"Solomon township, Sheridan County, Kansas",179,66400,20
138.0,134.0,4.0,0.0,0.0,0.0,"Valley township, Sheridan County, Kansas",179,73150,20
91.0,91.0,0.0,0.0,0.0,0.0,"Logan township, Sheridan County, Kansas",179,42225,20
62.0,58.0,0.0,1.0,3.0,0.0,"Prairie Dog township, Sheridan County, Kansas",179,57500,20
76.0,76.0,0.0,0.0,0.0,0.0,"West Saline township, Sheridan County, Kansas",179,77375,20
363.0,308.0,11.0,40.0,4.0,0.0,"Sheridan township, Sheridan County, Kansas",179,64750,20
1252.0,1095.0,24.0,91.0,23.0,19.0,"Kenneth township, Sheridan County, Kansas",179,36525,20
579.0,544.0,0.0,28.0,7.0,0.0,"Walker township, Anderson County, Kansas",003,74650,20
203.0,203.0,0.0,0.0,0.0,0.0,"Washington township, Anderson County, Kansas",003,75500,20
588.0,518.0,11.0,59.0,0.0,0.0,"Ozark township, Anderson County, Kansas",003,53900,20
424.0,424.0,0.0,0.0,0.0,0.0,"Reeder township, Anderson County, Kansas",003,58825,20
194.0,149.0,45.0,0.0,0.0,0.0,"Welda township, Anderson County, Kansas",003,76450,20
559.0,533.0,16.0,2.0,8.0,0.0,"Westphalia township, Anderson County, Kansas",003,77275,20
492.0,463.0,0.0,29.0,0.0,0.0,"Jackson township, Anderson County, Kansas",003,34725,20
311.0,309.0,0.0,0.0,2.0,0.0,"Lone Elm township, Anderson County, Kansas",003,42450,20
3180.0,2516.0,245.0,176.0,216.0,27.0,"Garnett city, Anderson County, Kansas",003,25925,20
129.0,129.0,0.0,0.0,0.0,0.0,"Lincoln township, Anderson County, Kansas",003,40475,20
95.0,95.0,0.0,0.0,0.0,0.0,"Indian Creek township, Anderson County, Kansas",003,34050,20
346.0,256.0,28.0,62.0,0.0,0.0,"Monroe township, Anderson County, Kansas",003,47725,20
279.0,274.0,0.0,5.0,0.0,0.0,"Putnam township, Anderson County, Kansas",003,58000,20
4290.0,3649.0,318.0,241.0,82.0,0.0,"Louisburg city, Miami County, Kansas",121,42875,20
5424.0,4772.0,542.0,73.0,37.0,0.0,"Paola city, Miami County, Kansas",121,54250,20
852.0,819.0,33.0,0.0,0.0,0.0,"Stanton township, Miami County, Kansas",121,67925,20
2166.0,2103.0,8.0,43.0,12.0,0.0,"Marysville township, Miami County, Kansas",121,45100,20
547.0,489.0,31.0,18.0,0.0,9.0,"Copeland township, Gray County, Kansas",069,15500,20
217.0,197.0,7.0,13.0,0.0,0.0,"Logan township, Gray County, Kansas",069,41900,20
1612.0,1513.0,54.0,29.0,16.0,0.0,"Montezuma township, Gray County, Kansas",069,47900,20
2645.0,2064.0,234.0,203.0,144.0,0.0,"Cimarron township, Gray County, Kansas",069,13300,20
535.0,526.0,0.0,9.0,0.0,0.0,"Ingalls township, Gray County, Kansas",069,34250,20
71.0,40.0,28.0,3.0,0.0,0.0,"Foote township, Gray County, Kansas",069,23675,20
303.0,297.0,0.0,0.0,6.0,0.0,"East Hess township, Gray County, Kansas",069,19525,20
961.0,889.0,38.0,19.0,15.0,0.0,"Sharon Springs township, Wallace County, Kansas",199,64400,20
339.0,255.0,42.0,36.0,4.0,2.0,"Weskan township, Wallace County, Kansas",199,76700,20
167.0,165.0,2.0,0.0,0.0,0.0,"Wallace township, Wallace County, Kansas",199,74775,20
107.0,107.0,0.0,0.0,0.0,0.0,"Harrison township, Wallace County, Kansas",199,30450,20
127.0,122.0,0.0,5.0,0.0,0.0,"Bazaar township, Chase County, Kansas",017,04700,20
180.0,164.0,0.0,16.0,0.0,0.0,"Diamond Creek township, Chase County, Kansas",017,17975,20
590.0,519.0,37.0,28.0,6.0,0.0,"Strong township, Chase County, Kansas",017,68600,20
143.0,119.0,0.0,24.0,0.0,0.0,"Toledo township, Chase County, Kansas",017,70775,20
57.0,50.0,0.0,0.0,7.0,0.0,"Matfield township, Chase County, Kansas",017,45125,20
87.0,87.0,0.0,0.0,0.0,0.0,"Cedar township, Chase County, Kansas",017,11225,20
18725.0,16020.0,1651.0,681.0,335.0,38.0,"Newton city, Harvey County, Kansas",079,50475,20
2328.0,1825.0,204.0,91.0,190.0,18.0,"Newton township, Harvey County, Kansas",079,50500,20
210.0,210.0,0.0,0.0,0.0,0.0,"Pleasant township, Harvey County, Kansas",079,56250,20
1611.0,1415.0,118.0,67.0,9.0,2.0,"Sedgwick township, Harvey County, Kansas",079,63825,20
2350.0,2107.0,136.0,79.0,25.0,3.0,"Halstead city, Harvey County, Kansas",079,29600,20
145.0,143.0,0.0,0.0,2.0,0.0,"Lake township, Harvey County, Kansas",079,37825,20
478.0,478.0,0.0,0.0,0.0,0.0,"Macon township, Harvey County, Kansas",079,43925,20
4241.0,3507.0,396.0,76.0,136.0,126.0,"Emma township, Harvey County, Kansas",079,21025,20
230.0,230.0,0.0,0.0,0.0,0.0,"Lakin township, Harvey County, Kansas",079,38150,20
138.0,138.0,0.0,0.0,0.0,0.0,"Alta township, Harvey County, Kansas",079,01500,20
1106.0,927.0,53.0,114.0,12.0,0.0,"Burrton township, Harvey County, Kansas",079,09600,20
533.0,533.0,0.0,0.0,0.0,0.0,"Darlington township, Harvey County, Kansas",079,17025,20
462.0,450.0,12.0,0.0,0.0,0.0,"Garden township, Harvey County, Kansas",079,25300,20
399.0,399.0,0.0,0.0,0.0,0.0,"Halstead township, Harvey County, Kansas",079,29625,20
558.0,529.0,29.0,0.0,0.0,0.0,"Highland township, Harvey County, Kansas",079,31875,20
472.0,453.0,12.0,3.0,4.0,0.0,"Walton township, Harvey County, Kansas",079,75225,20
333.0,303.0,17.0,13.0,0.0,0.0,"Milton township, Marion County, Kansas",115,46900,20
449.0,422.0,1.0,20.0,6.0,0.0,"Florence city, Marion County, Kansas",115,23600,20
423.0,390.0,24.0,9.0,0.0,0.0,"Lehigh township, Marion County, Kansas",115,39250,20
184.0,184.0,0.0,0.0,0.0,0.0,"Lost Springs township, Marion County, Kansas",115,42850,20
107.0,87.0,10.0,0.0,0.0,10.0,"Risley township, Marion County, Kansas",115,60000,20
116.0,116.0,0.0,0.0,0.0,0.0,"Catlin township, Marion County, Kansas",115,11075,20
209.0,209.0,0.0,0.0,0.0,0.0,"Greenfield township, Elk County, Kansas",049,28550,20
85.0,82.0,3.0,0.0,0.0,0.0,"Oak Valley township, Elk County, Kansas",049,51950,20
161.0,119.0,4.0,10.0,28.0,0.0,"Elk Falls township, Elk County, Kansas",049,20325,20
131.0,122.0,0.0,9.0,0.0,0.0,"Paw Paw township, Elk County, Kansas",049,54925,20
808.0,733.0,32.0,30.0,13.0,0.0,"Howard township, Elk County, Kansas",049,33275,20
403.0,361.0,27.0,10.0,5.0,0.0,"Longton township, Elk County, Kansas",049,42675,20
73.0,52.0,0.0,21.0,0.0,0.0,"Liberty township, Elk County, Kansas",049,40025,20
17.0,17.0,0.0,0.0,0.0,0.0,"Gaeland township, Gove County, Kansas",063,25000,20
105.0,105.0,0.0,0.0,0.0,0.0,"Union Center township, Elk County, Kansas",049,72500,20
45.0,45.0,0.0,0.0,0.0,0.0,"Painterhood township, Elk County, Kansas",049,54075,20
1234.0,1122.0,52.0,34.0,15.0,11.0,"Baker township, Gove County, Kansas",063,03775,20
387.0,376.0,0.0,3.0,8.0,0.0,"Grainfield township, Gove County, Kansas",063,27225,20
123.0,106.0,0.0,17.0,0.0,0.0,"Jerome township, Gove County, Kansas",063,35425,20
55.0,51.0,0.0,4.0,0.0,0.0,"Larrabee township, Gove County, Kansas",063,38750,20
1497.0,1371.0,45.0,45.0,36.0,0.0,"Kinsley city, Edwards County, Kansas",047,37075,20
7.0,7.0,0.0,0.0,0.0,0.0,"Logan township, Edwards County, Kansas",047,41875,20
25.0,25.0,0.0,0.0,0.0,0.0,"Franklin township, Edwards County, Kansas",047,24350,20
40.0,40.0,0.0,0.0,0.0,0.0,"Kinsley township, Edwards County, Kansas",047,37100,20
222.0,199.0,0.0,23.0,0.0,0.0,"Belpre township, Edwards County, Kansas",047,05850,20
112.0,92.0,10.0,0.0,10.0,0.0,"South Brown township, Edwards County, Kansas",047,66550,20
460.0,421.0,32.0,7.0,0.0,0.0,"Wayne township, Edwards County, Kansas",047,76125,20
1272.0,1099.0,115.0,29.0,29.0,0.0,"Dudley township, Haskell County, Kansas",081,18825,20
560.0,528.0,4.0,9.0,19.0,0.0,"Lockport township, Haskell County, Kansas",081,41675,20
2186.0,1997.0,71.0,58.0,60.0,0.0,"Haskell township, Haskell County, Kansas",081,30625,20
74.0,74.0,0.0,0.0,0.0,0.0,"Alamota township, Lane County, Kansas",101,00775,20
1192.0,1084.0,70.0,28.0,10.0,0.0,"Dighton township, Lane County, Kansas",101,18075,20
8.0,8.0,0.0,0.0,0.0,0.0,"White Rock township, Lane County, Kansas",101,77950,20
43.0,43.0,0.0,0.0,0.0,0.0,"Wilson township, Lane County, Kansas",101,79725,20
342.0,305.0,14.0,18.0,5.0,0.0,"Cheyenne township, Lane County, Kansas",101,13050,20
68.0,58.0,3.0,7.0,0.0,0.0,"Alexander-Belle Prairie township, Rush County, Kansas",165,01087,20
180.0,158.0,2.0,20.0,0.0,0.0,"Big Timber township, Rush County, Kansas",165,06775,20
374.0,335.0,10.0,29.0,0.0,0.0,"Pioneer township, Rush County, Kansas",165,55950,20
6.0,6.0,0.0,0.0,0.0,0.0,"Union township, Rush County, Kansas",165,72350,20
261.0,251.0,0.0,4.0,6.0,0.0,"Center township, Rush County, Kansas",165,12125,20
75.0,69.0,0.0,0.0,6.0,0.0,"Garfield township, Rush County, Kansas",165,25800,20
1361.0,1208.0,92.0,38.0,17.0,6.0,"La Crosse-Brookdale township, Rush County, Kansas",165,37525,20
278.0,233.0,4.0,21.0,20.0,0.0,"Lone Star township, Rush County, Kansas",165,42500,20
256.0,256.0,0.0,0.0,0.0,0.0,"Hampton-Fairview township, Rush County, Kansas",165,29812,20
105.0,105.0,0.0,0.0,0.0,0.0,"Pleasantdale township, Rush County, Kansas",165,56325,20
103.0,103.0,0.0,0.0,0.0,0.0,"Banner township, Rush County, Kansas",165,04075,20
22.0,22.0,0.0,0.0,0.0,0.0,"Illinois township, Rush County, Kansas",165,33750,20
220.0,189.0,17.0,14.0,0.0,0.0,"Valley township, Scott County, Kansas",171,73125,20
422.0,422.0,0.0,0.0,0.0,0.0,"Beaver township, Scott County, Kansas",171,05175,20
208.0,208.0,0.0,0.0,0.0,0.0,"Scott township, Scott County, Kansas",171,63575,20
3761.0,2835.0,461.0,465.0,0.0,0.0,"Scott City city, Scott County, Kansas",171,63600,20
97.0,97.0,0.0,0.0,0.0,0.0,"Keystone township, Scott County, Kansas",171,36600,20
69.0,34.0,0.0,35.0,0.0,0.0,"Lake township, Scott County, Kansas",171,37850,20
112.0,112.0,0.0,0.0,0.0,0.0,"Michigan township, Scott County, Kansas",171,46175,20
30.0,30.0,0.0,0.0,0.0,0.0,"Isbel township, Scott County, Kansas",171,34575,20
314.0,310.0,0.0,4.0,0.0,0.0,"Township 9, Pratt County, Kansas",151,71238,20
348.0,311.0,23.0,11.0,3.0,0.0,"Township 7, Pratt County, Kansas",151,71228,20
0.0,0.0,0.0,0.0,0.0,0.0,"Oswego city, Cherokee County, Kansas",021,53450,20
0.0,0.0,0.0,0.0,0.0,0.0,"Bonner Springs city, Leavenworth County, Kansas",103,07975,20
418.0,379.0,13.0,23.0,3.0,0.0,"Township 6, Pratt County, Kansas",151,71223,20
4354.0,3849.0,309.0,124.0,55.0,17.0,"Edwardsville city, Wyandotte County, Kansas",209,20000,20
737.0,609.0,45.0,83.0,0.0,0.0,"LeRoy township, Coffey County, Kansas",031,39675,20
74.0,64.0,6.0,0.0,4.0,0.0,"Township 8, Pratt County, Kansas",151,71233,20
237.0,192.0,4.0,6.0,35.0,0.0,"Township 10, Pratt County, Kansas",151,71242,20
375.0,350.0,3.0,19.0,3.0,0.0,"Township 3, Morris County, Kansas",127,71210,20
350.0,238.0,27.0,35.0,26.0,24.0,"Township 4, Morris County, Kansas",127,71214,20
682.0,557.0,58.0,32.0,31.0,4.0,"Township 5, Morris County, Kansas",127,71218,20
101.0,100.0,0.0,1.0,0.0,0.0,"Township 6, Morris County, Kansas",127,71222,20
271.0,271.0,0.0,0.0,0.0,0.0,"Township 7, Morris County, Kansas",127,71227,20
214.0,191.0,22.0,0.0,1.0,0.0,"Township 9, Morris County, Kansas",127,71237,20
242.0,218.0,1.0,19.0,4.0,0.0,"Township 1, Rooks County, Kansas",163,71203,20
338.0,315.0,8.0,15.0,0.0,0.0,"Township 2, Rooks County, Kansas",163,71207,20
1374.0,1226.0,43.0,93.0,12.0,0.0,"Township 3, Rooks County, Kansas",163,71211,20
28.0,22.0,0.0,0.0,0.0,6.0,"Township 4, Rooks County, Kansas",163,71215,20
16.0,16.0,0.0,0.0,0.0,0.0,"Township 5, Rooks County, Kansas",163,71219,20
88.0,88.0,0.0,0.0,0.0,0.0,"Township 6, Rooks County, Kansas",163,71224,20
173.0,140.0,31.0,2.0,0.0,0.0,"Township 7, Rooks County, Kansas",163,71229,20
264.0,229.0,20.0,15.0,0.0,0.0,"Township 8, Rooks County, Kansas",163,71234,20
35.0,30.0,5.0,0.0,0.0,0.0,"Township 9, Rooks County, Kansas",163,71239,20
189.0,189.0,0.0,0.0,0.0,0.0,"Township 10, Rooks County, Kansas",163,71243,20
2219.0,1928.0,229.0,47.0,10.0,5.0,"Township 11, Rooks County, Kansas",163,71246,20
127.0,127.0,0.0,0.0,0.0,0.0,"Township 12, Rooks County, Kansas",163,71249,20
938.0,853.0,29.0,56.0,0.0,0.0,"Township 12, Pratt County, Kansas",151,71248,20
204.0,200.0,0.0,0.0,0.0,4.0,"Township 8, Morris County, Kansas",127,71232,20
1830.0,1657.0,130.0,32.0,7.0,4.0,"Oswego city, Labette County, Kansas",099,53450,20
302.0,302.0,0.0,0.0,0.0,0.0,"Canada township, Labette County, Kansas",099,10325,20
9773.0,8203.0,994.0,341.0,235.0,0.0,"Parsons city, Labette County, Kansas",099,54675,20
366.0,262.0,60.0,4.0,40.0,0.0,"Hackberry township, Labette County, Kansas",099,29350,20
647.0,633.0,0.0,0.0,0.0,14.0,"North township, Labette County, Kansas",099,50975,20
218.0,198.0,15.0,5.0,0.0,0.0,"Howard township, Labette County, Kansas",099,33300,20
226.0,223.0,0.0,0.0,3.0,0.0,"Liberty township, Labette County, Kansas",099,40175,20
1230.0,1053.0,149.0,14.0,14.0,0.0,"Mount Pleasant township, Labette County, Kansas",099,48950,20
122.0,101.0,0.0,12.0,0.0,9.0,"Neosho township, Labette County, Kansas",099,49775,20
362.0,278.0,40.0,44.0,0.0,0.0,"Oswego township, Labette County, Kansas",099,53475,20
1356.0,911.0,141.0,238.0,66.0,0.0,"Chetopa city, Labette County, Kansas",099,12950,20
740.0,685.0,11.0,9.0,35.0,0.0,"Elm Grove township, Labette County, Kansas",099,20750,20
579.0,476.0,23.0,80.0,0.0,0.0,"Walton township, Labette County, Kansas",099,75250,20
999.0,930.0,52.0,0.0,17.0,0.0,"Liberty township, Linn County, Kansas",107,40200,20
2501.0,2318.0,80.0,83.0,20.0,0.0,"Lincoln township, Linn County, Kansas",107,40825,20
603.0,540.0,39.0,6.0,16.0,2.0,"Sheridan township, Linn County, Kansas",107,64700,20
444.0,326.0,0.0,118.0,0.0,0.0,"Scott township, Linn County, Kansas",107,63550,20
2058.0,1854.0,77.0,39.0,88.0,0.0,"Potosi township, Linn County, Kansas",107,57175,20
51.0,51.0,0.0,0.0,0.0,0.0,"Stanton township, Linn County, Kansas",107,67875,20
1640.0,1486.0,87.0,31.0,35.0,1.0,"Mound City township, Linn County, Kansas",107,48775,20
68.0,68.0,0.0,0.0,0.0,0.0,"Valley township, Linn County, Kansas",107,72925,20
580.0,572.0,2.0,6.0,0.0,0.0,"Blue Mound township, Linn County, Kansas",107,07625,20
347.0,339.0,8.0,0.0,0.0,0.0,"Paris township, Linn County, Kansas",107,54375,20
236.0,226.0,0.0,10.0,0.0,0.0,"Centerville township, Linn County, Kansas",107,12350,20
9659.0,8662.0,944.0,29.0,24.0,0.0,"Salem township, Sedgwick County, Kansas",173,62675,20
2466.0,2042.0,416.0,8.0,0.0,0.0,"Union township, Sedgwick County, Kansas",173,72375,20
1701.0,1620.0,70.0,6.0,0.0,5.0,"Garden Plain township, Sedgwick County, Kansas",173,25400,20
332.0,303.0,29.0,0.0,0.0,0.0,"Grand River township, Sedgwick County, Kansas",173,27300,20
22.0,22.0,0.0,0.0,0.0,0.0,"Delano township, Sedgwick County, Kansas",173,17375,20
1857.0,1785.0,52.0,0.0,20.0,0.0,"Illinois township, Sedgwick County, Kansas",173,33775,20
3269.0,2884.0,353.0,24.0,0.0,8.0,"Ninnescah township, Sedgwick County, Kansas",173,50725,20
4522.0,3891.0,573.0,22.0,36.0,0.0,"Valley Center township, Sedgwick County, Kansas",173,73275,20
9573.0,8824.0,383.0,254.0,112.0,0.0,"Fairmount township, Leavenworth County, Kansas",103,22325,20
35356.0,25324.0,3582.0,1220.0,4754.0,476.0,"Leavenworth city, Leavenworth County, Kansas",103,39000,20
805.0,772.0,33.0,0.0,0.0,0.0,"Delaware township, Leavenworth County, Kansas",103,17450,20
2025.0,1855.0,79.0,58.0,33.0,0.0,"High Prairie township, Leavenworth County, Kansas",103,32125,20
1553.0,1374.0,105.0,74.0,0.0,0.0,"Reno township, Leavenworth County, Kansas",103,58950,20
958.0,900.0,36.0,7.0,15.0,0.0,"Easton township, Leavenworth County, Kansas",103,19625,20
2223.0,2073.0,79.0,21.0,50.0,0.0,"Kickapoo township, Leavenworth County, Kansas",103,36700,20
3994.0,3427.0,418.0,113.0,36.0,0.0,"Williamsport township, Shawnee County, Kansas",177,79350,20
1549.0,1503.0,14.0,32.0,0.0,0.0,"Menoken township, Shawnee County, Kansas",177,45850,20
3083.0,2805.0,220.0,33.0,0.0,25.0,"Monmouth township, Shawnee County, Kansas",177,47700,20
14860.0,13835.0,604.0,191.0,116.0,114.0,"Soldier township, Shawnee County, Kansas",177,66225,20
503.0,472.0,31.0,0.0,0.0,0.0,"Topeka township, Shawnee County, Kansas",177,71025,20
7669.0,7009.0,589.0,42.0,21.0,8.0,"Tecumseh township, Shawnee County, Kansas",177,70100,20
3140.0,2964.0,151.0,8.0,17.0,0.0,"Auburn township, Shawnee County, Kansas",177,03275,20
9395.0,8748.0,341.0,158.0,139.0,9.0,"Mission township, Shawnee County, Kansas",177,47275,20
125683.0,102330.0,15022.0,4535.0,3344.0,452.0,"Topeka city, Shawnee County, Kansas",177,71000,20
2450.0,2313.0,111.0,20.0,3.0,3.0,"Rossville township, Shawnee County, Kansas",177,61425,20
448.0,413.0,0.0,35.0,0.0,0.0,"Grove township, Shawnee County, Kansas",177,29075,20
1998.0,1824.0,152.0,3.0,19.0,0.0,"Silver Lake township, Shawnee County, Kansas",177,65625,20
1687.0,1618.0,63.0,6.0,0.0,0.0,"Dover township, Shawnee County, Kansas",177,18475,20
136.0,136.0,0.0,0.0,0.0,0.0,"Voltaire township, Sherman County, Kansas",181,74175,20
93.0,93.0,0.0,0.0,0.0,0.0,"Grant township, Sherman County, Kansas",181,28150,20
159.0,159.0,0.0,0.0,0.0,0.0,"Logan township, Sherman County, Kansas",181,42250,20
352.0,352.0,0.0,0.0,0.0,0.0,"Itasca township, Sherman County, Kansas",181,34600,20
4472.0,3347.0,751.0,222.0,152.0,0.0,"Goodland city, Sherman County, Kansas",181,26875,20
37.0,26.0,0.0,11.0,0.0,0.0,"Llanos township, Sherman County, Kansas",181,41650,20
65.0,52.0,0.0,13.0,0.0,0.0,"Smoky township, Sherman County, Kansas",181,65950,20
228.0,213.0,13.0,1.0,1.0,0.0,"Stateline township, Sherman County, Kansas",181,68150,20
43.0,42.0,1.0,0.0,0.0,0.0,"Lincoln township, Sherman County, Kansas",181,41175,20
244.0,244.0,0.0,0.0,0.0,0.0,"Washington township, Sherman County, Kansas",181,75750,20
9.0,9.0,0.0,0.0,0.0,0.0,"Shermanville township, Sherman County, Kansas",181,65175,20
54.0,49.0,0.0,2.0,3.0,0.0,"Union township, Sherman County, Kansas",181,72425,20
17.0,17.0,0.0,0.0,0.0,0.0,"McPherson township, Sherman County, Kansas",181,44025,20
0.0,0.0,0.0,0.0,0.0,0.0,"Iowa township, Sherman County, Kansas",181,34450,20
397.0,295.0,4.0,22.0,47.0,29.0,"Manter township, Stanton County, Kansas",187,44400,20
1362.0,1303.0,29.0,5.0,5.0,20.0,"Stanton township, Stanton County, Kansas",187,67975,20
323.0,280.0,23.0,0.0,20.0,0.0,"Big Bow township, Stanton County, Kansas",187,06600,20
2376.0,2157.0,179.0,0.0,40.0,0.0,"Ohio township, Sedgwick County, Kansas",173,52450,20
7281.0,6516.0,617.0,41.0,107.0,0.0,"Bel Aire city, Sedgwick County, Kansas",173,05337,20
132.0,110.0,0.0,12.0,10.0,0.0,"Erie township, Sedgwick County, Kansas",173,21550,20
950.0,822.0,65.0,40.0,23.0,0.0,"Greeley township, Sedgwick County, Kansas",173,28400,20
6994.0,5961.0,790.0,172.0,48.0,23.0,"Attica township, Sedgwick County, Kansas",173,03125,20
3442.0,2756.0,395.0,264.0,27.0,0.0,"Minneha township, Sedgwick County, Kansas",173,47125,20
2720.0,2450.0,146.0,83.0,38.0,3.0,"Morton township, Sedgwick County, Kansas",173,48550,20
13818.0,12221.0,1242.0,215.0,115.0,25.0,"Riverside township, Sedgwick County, Kansas",173,60125,20
864.0,816.0,36.0,0.0,12.0,0.0,"Waco township, Sedgwick County, Kansas",173,74300,20
489.0,455.0,34.0,0.0,0.0,0.0,"Lincoln township, Sedgwick County, Kansas",173,41150,20
