B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
43.8,43.6,46.0,"Parker township, Nevada County, Arkansas",099,92823,05
53.0,46.0,55.6,"Taylor township, Nevada County, Arkansas",099,93585,05
46.1,46.9,45.0,"Alabama township, Nevada County, Arkansas",099,90012,05
49.2,24.9,49.7,"Union township, Nevada County, Arkansas",099,93705,05
37.3,34.8,54.0,"Georgia township, Nevada County, Arkansas",099,91449,05
66.9,-666666666.0,66.9,"Leake township, Nevada County, Arkansas",099,92130,05
51.0,48.2,58.7,"Albany township, Nevada County, Arkansas",099,90015,05
39.0,39.8,38.8,"Caney township, Nevada County, Arkansas",099,90654,05
18.9,-666666666.0,-666666666.0,"Jackson township, Nevada County, Arkansas",099,91869,05
56.2,47.7,56.4,"Redland township, Nevada County, Arkansas",099,93075,05
51.7,46.8,55.6,"Clark township, Clay County, Arkansas",021,90801,05
47.9,50.7,44.3,"Pollard township, Clay County, Arkansas",021,92952,05
43.6,54.2,36.1,"Knob township, Clay County, Arkansas",021,92058,05
53.1,53.7,48.5,"Valley township, Madison County, Arkansas",087,93759,05
55.6,48.0,57.1,"Kings River township, Madison County, Arkansas",087,92055,05
53.1,36.7,54.6,"Boston township, Madison County, Arkansas",087,90414,05
61.2,50.6,64.1,"Japton township, Madison County, Arkansas",087,91902,05
33.7,33.2,36.5,"War Eagle township, Madison County, Arkansas",087,93888,05
53.4,53.3,53.6,"Mill Creek township, Madison County, Arkansas",087,92481,05
45.6,48.1,41.1,"Marble township, Madison County, Arkansas",087,92367,05
42.9,39.8,46.8,"Prairie township, Madison County, Arkansas",087,93000,05
34.7,34.5,37.4,"Richland township, Madison County, Arkansas",087,93144,05
48.5,45.8,58.3,"Lincoln township, Madison County, Arkansas",087,92208,05
47.0,46.6,50.4,"Lamar township, Madison County, Arkansas",087,92103,05
36.2,29.6,40.2,"Bowie township, Desha County, Arkansas",041,90435,05
31.0,26.1,49.8,"Fletcher township, Lonoke County, Arkansas",085,91305,05
39.5,36.4,41.5,"Gray township, Lonoke County, Arkansas",085,91503,05
38.8,38.2,39.4,"Lonoke township, Lonoke County, Arkansas",085,92283,05
33.9,33.8,34.3,"Cleveland township, Lonoke County, Arkansas",085,90861,05
34.9,46.4,19.5,"Indian Bayou township, Lonoke County, Arkansas",085,91827,05
33.4,32.9,34.2,"Magness township, Lonoke County, Arkansas",085,92349,05
36.3,39.3,32.5,"Oak Grove township, Lonoke County, Arkansas",085,92736,05
29.8,31.3,28.0,"Ward township, Lonoke County, Arkansas",085,93879,05
36.1,33.7,38.6,"Gum Woods township, Lonoke County, Arkansas",085,91569,05
48.8,52.6,48.1,"Pulaski township, Lonoke County, Arkansas",085,93042,05
36.8,36.9,33.9,"Pettus township, Lonoke County, Arkansas",085,92865,05
32.8,53.7,13.7,"Richwoods township, Lonoke County, Arkansas",085,93171,05
57.6,57.1,58.0,"Cedar township, Carroll County, Arkansas",015,90708,05
49.2,49.6,47.9,"Holly Springs township, Dallas County, Arkansas",039,91752,05
55.9,55.5,60.2,"Jackson township, Dallas County, Arkansas",039,91860,05
42.8,47.1,40.9,"Chester township, Dallas County, Arkansas",039,90780,05
-666666666.0,-666666666.0,-666666666.0,"Bearhouse township, Drew County, Arkansas",043,90186,05
43.9,40.4,46.1,"Live Oak township, Drew County, Arkansas",043,92238,05
57.2,57.0,59.2,"Cominto township, Drew County, Arkansas",043,90915,05
48.5,50.9,34.5,"Spring Hill township, Drew County, Arkansas",043,93471,05
55.8,55.5,61.0,"Bartholomew township, Drew County, Arkansas",043,90132,05
30.9,33.0,30.3,"Clear Creek township, Drew County, Arkansas",043,90834,05
39.5,37.7,40.0,"Franklin township, Drew County, Arkansas",043,91344,05
31.4,31.5,30.7,"Crook township, Drew County, Arkansas",043,90969,05
33.6,31.7,39.1,"Marion township, Drew County, Arkansas",043,92382,05
35.0,31.8,35.6,"Veasey township, Drew County, Arkansas",043,93786,05
47.3,47.6,45.9,"Saline township, Drew County, Arkansas",043,93300,05
36.2,36.7,35.3,"Collins township, Drew County, Arkansas",043,90906,05
43.0,42.5,45.7,"McNeil township, Columbia County, Arkansas",027,92328,05
32.9,29.7,35.8,"Magnolia township, Columbia County, Arkansas",027,92355,05
40.7,32.6,45.1,"Village township, Columbia County, Arkansas",027,93801,05
46.1,45.3,50.1,"Emerson township, Columbia County, Arkansas",027,91245,05
43.0,42.7,43.4,"Taylor township, Columbia County, Arkansas",027,93579,05
36.4,34.2,39.4,"Waldo township, Columbia County, Arkansas",027,93822,05
53.5,55.2,53.2,"Water Valley township, Randolph County, Arkansas",121,93948,05
44.9,60.3,35.7,"West Roanoke township, Randolph County, Arkansas",121,93974,05
30.5,31.9,13.7,"Wiley township, Randolph County, Arkansas",121,94059,05
47.2,52.3,46.4,"Little Black township, Randolph County, Arkansas",121,92220,05
52.0,54.4,51.2,"Shiloh township, Randolph County, Arkansas",121,93363,05
47.6,49.8,47.2,"Bristow township, Randolph County, Arkansas",121,90486,05
49.9,56.5,49.4,"Butler township, Randolph County, Arkansas",121,90564,05
43.8,43.8,45.0,"Running Lake township, Randolph County, Arkansas",121,93255,05
-666666666.0,-666666666.0,-666666666.0,"Union township, Randolph County, Arkansas",121,93720,05
37.6,35.2,41.0,"Demun township, Randolph County, Arkansas",121,91059,05
57.4,61.9,52.1,"Eleven Point township, Randolph County, Arkansas",121,91221,05
40.5,40.2,40.9,"O'Kean township, Randolph County, Arkansas",121,92742,05
48.8,46.5,52.9,"Reyno township, Randolph County, Arkansas",121,93117,05
48.4,27.0,50.4,"Siloam township, Randolph County, Arkansas",121,93378,05
15.8,15.3,37.6,"Dalton township, Randolph County, Arkansas",121,91012,05
47.6,48.6,47.2,"McGavock township, Mississippi County, Arkansas",093,92310,05
39.6,36.4,40.8,"Golden Lake township, Mississippi County, Arkansas",093,91476,05
28.4,25.7,28.8,"Half Moon Lake township, Mississippi County, Arkansas",093,91584,05
50.1,41.2,53.4,"Scott township, Mississippi County, Arkansas",093,93330,05
34.5,30.5,35.9,"Canadian township, Mississippi County, Arkansas",093,90633,05
29.7,24.4,37.7,"Hector township, Mississippi County, Arkansas",093,91659,05
42.7,43.0,36.8,"Carson township, Mississippi County, Arkansas",093,90683,05
32.5,27.0,37.5,"Burdette township, Mississippi County, Arkansas",093,90549,05
34.3,24.9,44.8,"Dyess township, Mississippi County, Arkansas",093,91182,05
43.0,39.7,44.3,"Little River township, Mississippi County, Arkansas",093,92226,05
56.1,56.1,56.0,"Whitton township, Mississippi County, Arkansas",093,94050,05
35.4,33.3,37.9,"Monroe township, Mississippi County, Arkansas",093,92529,05
35.6,33.0,38.4,"Neal township, Mississippi County, Arkansas",093,92664,05
43.8,43.8,43.8,"Big Lake township, Mississippi County, Arkansas",093,90297,05
38.5,36.0,41.9,"Dover township, Pope County, Arkansas",115,91134,05
49.1,48.3,49.4,"Liberty township, Pope County, Arkansas",115,92181,05
28.8,28.2,29.9,"Illinois township, Pope County, Arkansas",115,91812,05
42.8,39.8,44.5,"Convenience township, Pope County, Arkansas",115,90921,05
48.8,49.4,45.3,"Griffin township, Pope County, Arkansas",115,91536,05
38.7,37.5,40.3,"Wilson township, Pope County, Arkansas",115,94089,05
39.5,38.4,39.9,"Burnett township, Pope County, Arkansas",115,90558,05
45.4,43.8,51.4,"Bayliss township, Pope County, Arkansas",115,90159,05
42.0,42.2,41.8,"Clark township, Pope County, Arkansas",115,90813,05
49.8,46.2,55.4,"Martin township, Pope County, Arkansas",115,92415,05
38.2,38.6,34.5,"Center township, Pope County, Arkansas",115,90735,05
41.1,44.7,32.9,"Moreland township, Pope County, Arkansas",115,92553,05
61.2,63.1,55.5,"Phoenix township, Pope County, Arkansas",115,92871,05
36.3,33.4,38.7,"Galla township, Pope County, Arkansas",115,91407,05
82.8,86.5,-666666666.0,"Smyrna township, Pope County, Arkansas",115,93420,05
45.1,43.6,45.5,"Gum Log township, Pope County, Arkansas",115,91560,05
50.1,44.8,50.3,"Freeman township, Pope County, Arkansas",115,91377,05
41.7,42.3,34.9,"Valley township, Pope County, Arkansas",115,93765,05
33.2,32.8,33.8,"Jackson township, Pope County, Arkansas",115,91875,05
-666666666.0,-666666666.0,-666666666.0,"Upper Surrounded Hill township, Prairie County, Arkansas",117,93747,05
47.9,47.2,48.7,"Hickory Plain township, Prairie County, Arkansas",117,91698,05
37.8,32.8,41.7,"Watensaw township, Prairie County, Arkansas",117,93939,05
43.7,40.5,48.7,"Roc Roe township, Prairie County, Arkansas",117,93219,05
50.6,59.2,49.3,"Kings River township, Carroll County, Arkansas",015,92052,05
58.1,55.5,58.2,"Packard Springs township, Carroll County, Arkansas",015,92811,05
48.1,47.3,51.3,"Coin township, Carroll County, Arkansas",015,90891,05
39.2,35.9,39.9,"Omega township, Carroll County, Arkansas",015,92763,05
64.3,66.1,56.7,"Franklin township, Carroll County, Arkansas",015,91338,05
34.1,33.8,36.7,"Hickory township, Carroll County, Arkansas",015,91692,05
-666666666.0,-666666666.0,-666666666.0,"Liberty township, Carroll County, Arkansas",015,92163,05
50.6,49.0,50.7,"Long Creek township, Carroll County, Arkansas",015,92271,05
34.9,34.8,42.0,"Polo township, Carroll County, Arkansas",015,92955,05
48.6,48.8,38.8,"Piney township, Carroll County, Arkansas",015,92898,05
62.2,68.1,14.8,"Cross township, Carroll County, Arkansas",015,90981,05
64.4,74.3,56.9,"Dry Fork township, Carroll County, Arkansas",015,91143,05
60.8,65.8,-666666666.0,"Cabanal township, Carroll County, Arkansas",015,90570,05
40.5,40.0,41.1,"North Yocum township, Carroll County, Arkansas",015,92727,05
35.8,32.2,39.2,"Prairie township, Carroll County, Arkansas",015,92982,05
42.3,37.2,43.0,"South Yocum township, Carroll County, Arkansas",015,93444,05
71.3,72.3,71.0,"Winona township, Carroll County, Arkansas",015,94101,05
56.0,61.5,51.4,"Beaver township, Carroll County, Arkansas",015,90195,05
49.1,55.2,36.0,"Carrollton township, Carroll County, Arkansas",015,90681,05
43.3,43.4,43.1,"Osage township, Carroll County, Arkansas",015,92769,05
34.9,36.4,31.8,"Days Creek township, Miller County, Arkansas",091,91038,05
53.2,54.4,49.4,"Sulphur township, Miller County, Arkansas",091,93537,05
38.9,36.7,41.4,"Garland township, Miller County, Arkansas",091,91434,05
38.4,36.0,39.7,"Beech township, Miller County, Arkansas",091,90207,05
-666666666.0,-666666666.0,-666666666.0,"Cut Off township, Miller County, Arkansas",091,90996,05
42.9,25.0,-666666666.0,"Homan township, Miller County, Arkansas",091,91755,05
34.1,32.1,49.2,"Red River township, Miller County, Arkansas",091,93084,05
30.6,32.2,29.1,"Cleveland township, Miller County, Arkansas",091,90864,05
57.7,56.6,62.2,"Janes Creek township, Randolph County, Arkansas",121,91899,05
33.8,41.5,28.0,"Richardson township, Randolph County, Arkansas",121,93126,05
-666666666.0,-666666666.0,-666666666.0,"Sumpter township, Bradley County, Arkansas",011,93558,05
33.8,31.7,36.0,"Caddo township, Clark County, Arkansas",019,90591,05
43.2,43.2,42.0,"Eagle township, Bradley County, Arkansas",011,91185,05
35.0,30.0,35.1,"Ouachita township, Bradley County, Arkansas",011,92778,05
66.6,66.8,61.8,"Marion township, Bradley County, Arkansas",011,92379,05
-666666666.0,-666666666.0,-666666666.0,"Bidville township, Crawford County, Arkansas",033,90248,05
40.7,37.4,43.2,"Dyer township, Crawford County, Arkansas",033,91176,05
45.7,43.9,46.0,"Jasper township, Crawford County, Arkansas",033,91905,05
39.8,45.0,33.8,"Cedar Creek township, Crawford County, Arkansas",033,90717,05
34.6,32.8,35.7,"Rudy township, Crawford County, Arkansas",033,93252,05
29.5,41.3,27.3,"Upper township, Crawford County, Arkansas",033,93738,05
52.4,-666666666.0,-666666666.0,"Winfrey township, Crawford County, Arkansas",033,94098,05
40.4,32.7,43.2,"Oliver Springs township, Crawford County, Arkansas",033,92754,05
61.9,61.1,62.3,"Porter township, Crawford County, Arkansas",033,92961,05
53.8,52.8,54.2,"Uniontown township, Crawford County, Arkansas",033,93733,05
35.6,36.7,35.1,"Van Buren township, Crawford County, Arkansas",033,93771,05
38.1,36.9,39.1,"Cedarville township, Crawford County, Arkansas",033,90726,05
56.3,52.5,61.6,"Red Fork township, Desha County, Arkansas",041,93063,05
33.7,33.3,34.6,"Halley township, Desha County, Arkansas",041,91587,05
61.2,-666666666.0,-666666666.0,"Mississippi township, Desha County, Arkansas",041,92511,05
41.2,44.4,37.1,"Randolph township, Desha County, Arkansas",041,93051,05
60.5,60.8,60.5,"Richland township, Desha County, Arkansas",041,93132,05
67.2,67.2,67.1,"Jefferson township, Desha County, Arkansas",041,91920,05
31.1,31.8,29.1,"Silver Lake township, Desha County, Arkansas",041,93381,05
52.4,50.3,62.2,"Clayton township, Desha County, Arkansas",041,90831,05
54.4,56.6,45.5,"Walnut Lake township, Desha County, Arkansas",041,93870,05
45.9,52.2,44.3,"Franklin township, Desha County, Arkansas",041,91341,05
55.2,55.4,52.8,"Mount Calm township, Fulton County, Arkansas",049,92619,05
45.7,45.7,40.8,"South Fork township, Fulton County, Arkansas",049,93429,05
49.9,42.5,61.4,"Washington township, Fulton County, Arkansas",049,93909,05
42.7,45.8,42.2,"Wilson township, Fulton County, Arkansas",049,94086,05
38.3,38.9,35.8,"Fulton township, Fulton County, Arkansas",049,91392,05
48.7,49.0,46.6,"Mammoth Spring township, Fulton County, Arkansas",049,92361,05
