B19013H_001E,name,county,county subdivision,state
48125.0,"Bloom town, Richland County, Wisconsin",103,08175,55
47292.0,"Akan town, Richland County, Wisconsin",103,00675,55
60147.0,"Marshall town, Richland County, Wisconsin",103,49600,55
51310.0,"Buena Vista town, Richland County, Wisconsin",103,10950,55
41217.0,"Richland Center city, Richland County, Wisconsin",103,67625,55
53500.0,"Henrietta town, Richland County, Wisconsin",103,33925,55
47500.0,"Cazenovia village, Richland County, Wisconsin",103,13300,55
55536.0,"Dayton town, Richland County, Wisconsin",103,19000,55
36667.0,"Boaz village, Richland County, Wisconsin",103,08600,55
51591.0,"Eagle town, Richland County, Wisconsin",103,21400,55
62250.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
46875.0,"Richwood town, Richland County, Wisconsin",103,67775,55
58438.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
42917.0,"Viola village, Richland County, Wisconsin",103,82900,55
43250.0,"Yuba village, Richland County, Wisconsin",103,89625,55
39375.0,"Lone Rock village, Richland County, Wisconsin",103,45575,55
59286.0,"Richland town, Richland County, Wisconsin",103,67575,55
52083.0,"Westford town, Richland County, Wisconsin",103,85675,55
56875.0,"Sylvan town, Richland County, Wisconsin",103,78825,55
46875.0,"Armstrong Creek town, Forest County, Wisconsin",041,02950,55
41250.0,"Nashville town, Forest County, Wisconsin",041,55575,55
45208.0,"Crandon town, Forest County, Wisconsin",041,17450,55
55833.0,"Lincoln town, Forest County, Wisconsin",041,44375,55
30625.0,"Ross town, Forest County, Wisconsin",041,69625,55
43750.0,"Hiles town, Forest County, Wisconsin",041,34650,55
-666666666.0,"Popple River town, Forest County, Wisconsin",041,64050,55
71375.0,"Albany town, Green County, Wisconsin",045,00775,55
41585.0,"Crandon city, Forest County, Wisconsin",041,17425,55
69583.0,"Adams town, Green County, Wisconsin",045,00325,55
51591.0,"Jefferson town, Green County, Wisconsin",045,37875,55
65208.0,"Clarno town, Green County, Wisconsin",045,15000,55
101250.0,"Exeter town, Green County, Wisconsin",045,24725,55
93636.0,"New Glarus town, Green County, Wisconsin",045,56725,55
44902.0,"Albany village, Green County, Wisconsin",045,00750,55
45976.0,"Monroe city, Green County, Wisconsin",045,53750,55
73942.0,"Decatur town, Green County, Wisconsin",045,19075,55
72625.0,"Spring Grove town, Green County, Wisconsin",045,76075,55
84219.0,"Sylvester town, Green County, Wisconsin",045,78875,55
80833.0,"Washington town, Green County, Wisconsin",045,83625,55
79464.0,"York town, Green County, Wisconsin",045,89475,55
60625.0,"Cadiz town, Green County, Wisconsin",045,11725,55
59493.0,"New Glarus village, Green County, Wisconsin",045,56700,55
97833.0,"Mukwonago town, Waukesha County, Wisconsin",133,55075,55
77788.0,"New Berlin city, Waukesha County, Wisconsin",133,56375,55
164167.0,"Oconomowoc Lake village, Waukesha County, Wisconsin",133,59300,55
102976.0,"Ottawa town, Waukesha County, Wisconsin",133,60700,55
75750.0,"Big Bend village, Waukesha County, Wisconsin",133,07200,55
95625.0,"Nashotah village, Waukesha County, Wisconsin",133,55550,55
59167.0,"Lannon village, Waukesha County, Wisconsin",133,42450,55
96688.0,"Waukesha town, Waukesha County, Wisconsin",133,84275,55
97586.0,"Wales village, Waukesha County, Wisconsin",133,83175,55
61993.0,"Horicon city, Dodge County, Wisconsin",027,35750,55
65682.0,"Chester town, Dodge County, Wisconsin",027,14300,55
60385.0,"Iron Ridge village, Dodge County, Wisconsin",027,37150,55
44453.0,"Waupun city, Dodge County, Wisconsin",027,84425,55
45979.0,"Beaver Dam city, Dodge County, Wisconsin",027,05900,55
52097.0,"Juneau city, Dodge County, Wisconsin",027,38675,55
63750.0,"Lowell town, Dodge County, Wisconsin",027,45975,55
63333.0,"Neosho village, Dodge County, Wisconsin",027,56075,55
54537.0,"Watertown city, Dodge County, Wisconsin",027,83975,55
79375.0,"Williamstown town, Dodge County, Wisconsin",027,87225,55
70809.0,"Trenton town, Dodge County, Wisconsin",027,80525,55
64034.0,"Westford town, Dodge County, Wisconsin",027,85650,55
74946.0,"Ashippun town, Dodge County, Wisconsin",027,03200,55
69766.0,"Beaver Dam town, Dodge County, Wisconsin",027,05925,55
67946.0,"Hustisford town, Dodge County, Wisconsin",027,36650,55
60833.0,"Lebanon town, Dodge County, Wisconsin",027,43050,55
59659.0,"Oak Grove town, Dodge County, Wisconsin",027,59000,55
63365.0,"Portland town, Dodge County, Wisconsin",027,64375,55
54000.0,"Theresa village, Dodge County, Wisconsin",027,79375,55
61528.0,"Calamus town, Dodge County, Wisconsin",027,11850,55
73250.0,"Elba town, Dodge County, Wisconsin",027,23000,55
66477.0,"Emmet town, Dodge County, Wisconsin",027,24000,55
81250.0,"Herman town, Dodge County, Wisconsin",027,34000,55
68813.0,"Rubicon town, Dodge County, Wisconsin",027,69962,55
69464.0,"Burnett town, Dodge County, Wisconsin",027,11275,55
72566.0,"Leroy town, Dodge County, Wisconsin",027,43650,55
46563.0,"Lowell village, Dodge County, Wisconsin",027,45950,55
78125.0,"Brownsville village, Dodge County, Wisconsin",027,10450,55
72841.0,"Clyman town, Dodge County, Wisconsin",027,15925,55
56518.0,"Hammel town, Taylor County, Wisconsin",119,32300,55
62625.0,"Rib Lake town, Taylor County, Wisconsin",119,67300,55
35886.0,"Medford city, Taylor County, Wisconsin",119,50425,55
55250.0,"Jump River town, Taylor County, Wisconsin",119,38627,55
63203.0,"Medford town, Taylor County, Wisconsin",119,50450,55
51382.0,"Greenwood town, Taylor County, Wisconsin",119,31600,55
26125.0,"Wautoma city, Waushara County, Wisconsin",137,84625,55
33889.0,"Hancock village, Waushara County, Wisconsin",137,32450,55
57813.0,"Plainfield town, Waushara County, Wisconsin",137,63175,55
47000.0,"Richford town, Waushara County, Wisconsin",137,67550,55
56875.0,"Marion town, Waushara County, Wisconsin",137,49425,55
54531.0,"Mount Morris town, Waushara County, Wisconsin",137,54825,55
34688.0,"Plainfield village, Waushara County, Wisconsin",137,63150,55
45500.0,"Rose town, Waushara County, Wisconsin",137,69425,55
55500.0,"Warren town, Waushara County, Wisconsin",137,83425,55
35000.0,"Wild Rose village, Waushara County, Wisconsin",137,87075,55
58750.0,"Leon town, Waushara County, Wisconsin",137,43500,55
40958.0,"Redgranite village, Waushara County, Wisconsin",137,66625,55
59444.0,"Aurora town, Waushara County, Wisconsin",137,03925,55
52917.0,"Bloomfield town, Waushara County, Wisconsin",137,08300,55
45938.0,"Coloma village, Waushara County, Wisconsin",137,16375,55
61964.0,"Saxeville town, Waushara County, Wisconsin",137,71825,55
52875.0,"Hancock town, Waushara County, Wisconsin",137,32475,55
27639.0,"Berlin city, Waushara County, Wisconsin",137,06925,55
53295.0,"Coloma town, Waushara County, Wisconsin",137,16400,55
53233.0,"Dakota town, Waushara County, Wisconsin",137,18475,55
48913.0,"Springwater town, Waushara County, Wisconsin",137,76400,55
60536.0,"Oasis town, Waushara County, Wisconsin",137,59225,55
48625.0,"Deerfield town, Waushara County, Wisconsin",137,19300,55
37656.0,"Lohrville village, Waushara County, Wisconsin",137,45425,55
53466.0,"Wautoma town, Waushara County, Wisconsin",137,84650,55
49327.0,"Monroe town, Adams County, Wisconsin",001,53725,55
60078.0,"Dell Prairie town, Adams County, Wisconsin",001,19575,55
-666666666.0,"Wisconsin Dells city, Adams County, Wisconsin",001,88150,55
29474.0,"Adams city, Adams County, Wisconsin",001,00275,55
31875.0,"Big Flats town, Adams County, Wisconsin",001,07300,55
49609.0,"Jackson town, Adams County, Wisconsin",001,37625,55
42199.0,"Brodhead city, Green County, Wisconsin",045,09925,55
91667.0,"Brooklyn town, Green County, Wisconsin",045,10100,55
69583.0,"Brooklyn village, Green County, Wisconsin",045,10075,55
83214.0,"Monroe town, Green County, Wisconsin",045,53775,55
53333.0,"Monticello village, Green County, Wisconsin",045,54000,55
68542.0,"Mount Pleasant town, Green County, Wisconsin",045,54850,55
62500.0,"Jordan town, Green County, Wisconsin",045,38550,55
51964.0,"Browntown village, Green County, Wisconsin",045,10475,55
88250.0,"Belleville village, Green County, Wisconsin",045,06300,55
49219.0,"Patch Grove village, Grant County, Wisconsin",043,61425,55
60208.0,"Mount Hope town, Grant County, Wisconsin",043,54700,55
64722.0,"Mount Ida town, Grant County, Wisconsin",043,54775,55
38269.0,"Muscoda village, Grant County, Wisconsin",043,55200,55
71563.0,"Paris town, Grant County, Wisconsin",043,61150,55
41561.0,"Platteville city, Grant County, Wisconsin",043,63250,55
58250.0,"Castle Rock town, Grant County, Wisconsin",043,13100,55
55192.0,"Dickeyville village, Grant County, Wisconsin",043,20175,55
41875.0,"Bagley village, Grant County, Wisconsin",043,04250,55
49063.0,"Beetown town, Grant County, Wisconsin",043,06100,55
63000.0,"Bloomington town, Grant County, Wisconsin",043,08400,55
73750.0,"Harrison town, Grant County, Wisconsin",043,32825,55
61417.0,"Hazel Green village, Grant County, Wisconsin",043,33500,55
67500.0,"North Lancaster town, Grant County, Wisconsin",043,58125,55
45938.0,"Potosi village, Grant County, Wisconsin",043,64625,55
60893.0,"South Lancaster town, Grant County, Wisconsin",043,75075,55
56731.0,"Waterloo town, Grant County, Wisconsin",043,83900,55
65000.0,"Clifton town, Grant County, Wisconsin",043,15500,55
52721.0,"Fennimore city, Grant County, Wisconsin",043,25600,55
60357.0,"Fennimore town, Grant County, Wisconsin",043,25625,55
65750.0,"Jamestown town, Grant County, Wisconsin",043,37800,55
47125.0,"Muscoda town, Grant County, Wisconsin",043,55225,55
59167.0,"Patch Grove town, Grant County, Wisconsin",043,61450,55
67500.0,"Platteville town, Grant County, Wisconsin",043,63275,55
59107.0,"Potosi town, Grant County, Wisconsin",043,64650,55
46875.0,"Wyalusing town, Grant County, Wisconsin",043,89250,55
49279.0,"Cuba City city, Grant County, Wisconsin",043,17950,55
65000.0,"Hazel Green town, Grant County, Wisconsin",043,33525,55
40893.0,"Liberty town, Grant County, Wisconsin",043,43825,55
41875.0,"Little Grant town, Grant County, Wisconsin",043,45025,55
-666666666.0,"Columbus city, Dodge County, Wisconsin",027,16450,55
-666666666.0,"Hartford city, Dodge County, Wisconsin",027,33000,55
63125.0,"Hustisford village, Dodge County, Wisconsin",027,36625,55
62500.0,"Kekoskee village, Dodge County, Wisconsin",027,38900,55
52841.0,"Reeseville village, Dodge County, Wisconsin",027,66900,55
48804.0,"Lomira village, Dodge County, Wisconsin",027,45475,55
51033.0,"Randolph village, Dodge County, Wisconsin",027,66150,55
50000.0,"Clyman village, Dodge County, Wisconsin",027,15900,55
55625.0,"Fox Lake town, Dodge County, Wisconsin",027,27025,55
73594.0,"Lomira town, Dodge County, Wisconsin",027,45500,55
57188.0,"Pine Valley town, Clark County, Wisconsin",019,63000,55
59583.0,"York town, Clark County, Wisconsin",019,89425,55
47000.0,"Loyal city, Clark County, Wisconsin",019,46075,55
33125.0,"Owen city, Clark County, Wisconsin",019,60825,55
40156.0,"Thorp city, Clark County, Wisconsin",019,79625,55
64659.0,"Thorp town, Clark County, Wisconsin",019,79650,55
65000.0,"Lynn town, Clark County, Wisconsin",019,46625,55
52500.0,"Unity town, Clark County, Wisconsin",019,81825,55
55000.0,"Warner town, Clark County, Wisconsin",019,83350,55
42875.0,"Hixon town, Clark County, Wisconsin",019,35050,55
54688.0,"Hoard town, Clark County, Wisconsin",019,35125,55
44375.0,"Curtiss village, Clark County, Wisconsin",019,18125,55
45865.0,"Greenwood city, Clark County, Wisconsin",019,31575,55
56250.0,"Mayville town, Clark County, Wisconsin",019,50175,55
35375.0,"Washburn town, Clark County, Wisconsin",019,83575,55
46154.0,"Withee village, Clark County, Wisconsin",019,88275,55
57750.0,"Sherwood town, Clark County, Wisconsin",019,73550,55
55000.0,"Withee town, Clark County, Wisconsin",019,88300,55
52500.0,"Butler town, Clark County, Wisconsin",019,11425,55
53750.0,"Colby city, Clark County, Wisconsin",019,16150,55
40357.0,"Granton village, Clark County, Wisconsin",019,30425,55
46750.0,"Foster town, Clark County, Wisconsin",019,26775,55
58365.0,"Beaver town, Clark County, Wisconsin",019,05750,55
51250.0,"Dewhurst town, Clark County, Wisconsin",019,20025,55
45313.0,"Mead town, Clark County, Wisconsin",019,50275,55
49000.0,"Mentor town, Clark County, Wisconsin",019,51125,55
45250.0,"Reseburg town, Clark County, Wisconsin",019,67025,55
41500.0,"Unity village, Clark County, Wisconsin",019,81850,55
50893.0,"Weston town, Clark County, Wisconsin",019,85925,55
40000.0,"Levis town, Clark County, Wisconsin",019,43700,55
57188.0,"Loyal town, Clark County, Wisconsin",019,46100,55
49276.0,"Fremont town, Clark County, Wisconsin",019,27775,55
48194.0,"Green Grove town, Clark County, Wisconsin",019,31275,55
53125.0,"Grant town, Clark County, Wisconsin",019,30275,55
42303.0,"Neillsville city, Clark County, Wisconsin",019,55800,55
62125.0,"Sherman town, Clark County, Wisconsin",019,73350,55
62500.0,"Eaton town, Clark County, Wisconsin",019,22250,55
43036.0,"Abbotsford city, Clark County, Wisconsin",019,00100,55
47917.0,"Seif town, Clark County, Wisconsin",019,72450,55
50750.0,"Worden town, Clark County, Wisconsin",019,89125,55
46250.0,"Dorchester village, Clark County, Wisconsin",019,20450,55
65577.0,"Colby town, Clark County, Wisconsin",019,16175,55
88507.0,"Somerset town, St. Croix County, Wisconsin",109,74700,55
61042.0,"Springfield town, St. Croix County, Wisconsin",109,75950,55
122391.0,"Troy town, St. Croix County, Wisconsin",109,80800,55
76000.0,"Baldwin town, St. Croix County, Wisconsin",109,04425,55
71809.0,"Little Suamico town, Oconto County, Wisconsin",083,45275,55
44524.0,"Lakewood town, Oconto County, Wisconsin",083,42075,55
46633.0,"Oconto city, Oconto County, Wisconsin",083,59350,55
53676.0,"Gillett town, Oconto County, Wisconsin",083,29075,55
-666666666.0,"County subdivisions not defined, Oconto County, Wisconsin",083,00000,55
60179.0,"Pensaukee town, Oconto County, Wisconsin",083,61900,55
38594.0,"Mountain town, Oconto County, Wisconsin",083,54630,55
52946.0,"Brazeau town, Oconto County, Wisconsin",083,09375,55
60938.0,"Little River town, Oconto County, Wisconsin",083,45175,55
67188.0,"Lena town, Oconto County, Wisconsin",083,43350,55
54537.0,"Bradley town, Lincoln County, Wisconsin",069,09225,55
-666666666.0,"County subdivisions not defined, Kenosha County, Wisconsin",059,00000,55
61585.0,"Silver Lake village, Kenosha County, Wisconsin",059,74025,55
63563.0,"Twin Lakes village, Kenosha County, Wisconsin",059,81250,55
60787.0,"Wheatland town, Kenosha County, Wisconsin",059,86500,55
84500.0,"Brighton town, Kenosha County, Wisconsin",059,09635,55
80326.0,"Caledonia town, Columbia County, Wisconsin",021,11900,55
70625.0,"Fort Winnebago town, Columbia County, Wisconsin",021,26725,55
70192.0,"Fountain Prairie town, Columbia County, Wisconsin",021,26875,55
74375.0,"Randolph town, Columbia County, Wisconsin",021,66175,55
62120.0,"Rio village, Columbia County, Wisconsin",021,68100,55
62308.0,"Fall River village, Columbia County, Wisconsin",021,25150,55
60455.0,"Pacific town, Columbia County, Wisconsin",021,60925,55
81023.0,"Arlington village, Columbia County, Wisconsin",021,02800,55
76026.0,"Dekorra town, Columbia County, Wisconsin",021,19375,55
68750.0,"Leeds town, Columbia County, Wisconsin",021,43125,55
60208.0,"Otsego town, Columbia County, Wisconsin",021,60687,55
75625.0,"Courtland town, Columbia County, Wisconsin",021,17325,55
58125.0,"Cambria village, Columbia County, Wisconsin",021,12200,55
63750.0,"Doylestown village, Columbia County, Wisconsin",021,20775,55
56094.0,"Friesland village, Columbia County, Wisconsin",021,28000,55
67695.0,"Lodi city, Columbia County, Wisconsin",021,45350,55
80043.0,"Lodi town, Columbia County, Wisconsin",021,45375,55
70568.0,"Poynette village, Columbia County, Wisconsin",021,64900,55
64861.0,"Scott town, Columbia County, Wisconsin",021,72250,55
74250.0,"Hampden town, Columbia County, Wisconsin",021,32375,55
83750.0,"Lowville town, Columbia County, Wisconsin",021,46050,55
75313.0,"Newport town, Columbia County, Wisconsin",021,57025,55
65972.0,"Columbus town, Columbia County, Wisconsin",021,16475,55
58750.0,"Lewiston town, Columbia County, Wisconsin",021,43775,55
57917.0,"Pardeeville village, Columbia County, Wisconsin",021,61100,55
71875.0,"Marcellon town, Columbia County, Wisconsin",021,49150,55
45583.0,"Portage city, Columbia County, Wisconsin",021,64100,55
51458.0,"Randolph village, Columbia County, Wisconsin",021,66150,55
65750.0,"Springvale town, Columbia County, Wisconsin",021,76225,55
43988.0,"Wisconsin Dells city, Columbia County, Wisconsin",021,88150,55
54375.0,"Wyocena village, Columbia County, Wisconsin",021,89300,55
86786.0,"West Point town, Columbia County, Wisconsin",021,86100,55
58900.0,"Columbus city, Columbia County, Wisconsin",021,16450,55
80000.0,"Arlington town, Columbia County, Wisconsin",021,02825,55
79236.0,"Wyocena town, Columbia County, Wisconsin",021,89325,55
58250.0,"Carlton town, Kewaunee County, Wisconsin",061,12575,55
78214.0,"Franklin town, Kewaunee County, Wisconsin",061,27250,55
60750.0,"Casco village, Kewaunee County, Wisconsin",061,12850,55
89510.0,"Dunn town, Dane County, Wisconsin",025,21125,55
63367.0,"Madison city, Dane County, Wisconsin",025,48000,55
90368.0,"Medina town, Dane County, Wisconsin",025,50475,55
139076.0,"Middleton town, Dane County, Wisconsin",025,51600,55
97112.0,"Pleasant Springs town, Dane County, Wisconsin",025,63375,55
89583.0,"Vermont town, Dane County, Wisconsin",025,82525,55
62083.0,"Drammen town, Eau Claire County, Wisconsin",035,20800,55
66750.0,"Otter Creek town, Eau Claire County, Wisconsin",035,60750,55
66667.0,"Seymour town, Eau Claire County, Wisconsin",035,72675,55
70833.0,"Ludington town, Eau Claire County, Wisconsin",035,46275,55
67164.0,"Washington town, Eau Claire County, Wisconsin",035,83612,55
49688.0,"Fairchild town, Eau Claire County, Wisconsin",035,24850,55
52679.0,"Fall Creek village, Eau Claire County, Wisconsin",035,25125,55
77778.0,"Lincoln town, Eau Claire County, Wisconsin",035,44350,55
66875.0,"Union town, Eau Claire County, Wisconsin",035,81550,55
93636.0,"Pleasant Valley town, Eau Claire County, Wisconsin",035,63400,55
54542.0,"Altoona city, Eau Claire County, Wisconsin",035,01550,55
45833.0,"Wilson town, Eau Claire County, Wisconsin",035,87400,55
50985.0,"Augusta city, Eau Claire County, Wisconsin",035,03825,55
58103.0,"Bridge Creek town, Eau Claire County, Wisconsin",035,09500,55
47891.0,"Eau Claire city, Eau Claire County, Wisconsin",035,22300,55
29125.0,"Fairchild village, Eau Claire County, Wisconsin",035,24825,55
71667.0,"Clear Creek town, Eau Claire County, Wisconsin",035,15200,55
64750.0,"Brunswick town, Eau Claire County, Wisconsin",035,10625,55
83590.0,"Rib Mountain town, Marathon County, Wisconsin",073,67325,55
40515.0,"Wausau city, Marathon County, Wisconsin",073,84475,55
85000.0,"Weston town, Marathon County, Wisconsin",073,86050,55
80000.0,"Cassel town, Marathon County, Wisconsin",073,12975,55
65833.0,"Bennett town, Douglas County, Wisconsin",031,06775,55
64500.0,"Cloverland town, Douglas County, Wisconsin",031,15825,55
51111.0,"Oliver village, Douglas County, Wisconsin",031,59800,55
60750.0,"Parkland town, Douglas County, Wisconsin",031,61250,55
53250.0,"Maple town, Douglas County, Wisconsin",031,48725,55
-666666666.0,"County subdivisions not defined, Douglas County, Wisconsin",031,00000,55
69737.0,"Lake Nebagamon village, Douglas County, Wisconsin",031,41725,55
50521.0,"Gordon town, Douglas County, Wisconsin",031,29925,55
64018.0,"Hawthorne town, Douglas County, Wisconsin",031,33350,55
59063.0,"Poplar village, Douglas County, Wisconsin",031,63975,55
67768.0,"Superior village, Douglas County, Wisconsin",031,78660,55
52500.0,"Highland town, Douglas County, Wisconsin",031,34425,55
43750.0,"Brule town, Douglas County, Wisconsin",031,10575,55
65278.0,"Calumet town, Fond du Lac County, Wisconsin",039,12075,55
101250.0,"Empire town, Fond du Lac County, Wisconsin",039,24050,55
73167.0,"Forest town, Fond du Lac County, Wisconsin",039,26450,55
65972.0,"Mount Calvary village, Fond du Lac County, Wisconsin",039,54650,55
50507.0,"North Fond du Lac village, Fond du Lac County, Wisconsin",039,58000,55
73824.0,"Lamartine town, Fond du Lac County, Wisconsin",039,42125,55
63315.0,"Osceola town, Fond du Lac County, Wisconsin",039,60425,55
62143.0,"St. Cloud village, Fond du Lac County, Wisconsin",039,70500,55
49479.0,"Fond du Lac city, Fond du Lac County, Wisconsin",039,26275,55
52435.0,"Ripon city, Fond du Lac County, Wisconsin",039,68175,55
74167.0,"Marshfield town, Fond du Lac County, Wisconsin",039,49650,55
61875.0,"Ripon town, Fond du Lac County, Wisconsin",039,68200,55
72986.0,"Rosendale town, Fond du Lac County, Wisconsin",039,69550,55
70795.0,"Waupun town, Fond du Lac County, Wisconsin",039,84450,55
50050.0,"Campbellsport village, Fond du Lac County, Wisconsin",039,12325,55
82361.0,"Eden town, Fond du Lac County, Wisconsin",039,22500,55
84590.0,"Taycheedah town, Fond du Lac County, Wisconsin",039,79125,55
73889.0,"Alto town, Fond du Lac County, Wisconsin",039,01525,55
62273.0,"Springvale town, Fond du Lac County, Wisconsin",039,76250,55
80147.0,"Auburn town, Fond du Lac County, Wisconsin",039,03750,55
63417.0,"Brandon village, Fond du Lac County, Wisconsin",039,09300,55
76552.0,"Eldorado town, Fond du Lac County, Wisconsin",039,23150,55
61705.0,"Waupun city, Fond du Lac County, Wisconsin",039,84425,55
79313.0,"Byron town, Fond du Lac County, Wisconsin",039,11600,55
83906.0,"Fond du Lac town, Fond du Lac County, Wisconsin",039,26300,55
66221.0,"Rice Lake town, Barron County, Wisconsin",005,67375,55
46250.0,"Chetek city, Barron County, Wisconsin",005,14325,55
55278.0,"Turtle Lake town, Barron County, Wisconsin",005,81100,55
26923.0,"Couderay town, Sawyer County, Wisconsin",113,17250,55
33796.0,"Hayward city, Sawyer County, Wisconsin",113,33450,55
48304.0,"Hunter town, Sawyer County, Wisconsin",113,36450,55
52188.0,"Meteor town, Sawyer County, Wisconsin",113,51425,55
33125.0,"Winter village, Sawyer County, Wisconsin",113,87975,55
51528.0,"Weirgor town, Sawyer County, Wisconsin",113,85100,55
48359.0,"Mineral Point city, Iowa County, Wisconsin",049,53100,55
54896.0,"Arena village, Iowa County, Wisconsin",049,02550,55
79861.0,"Barneveld village, Iowa County, Wisconsin",049,04775,55
94583.0,"Brigham town, Iowa County, Wisconsin",049,09600,55
68393.0,"Clyde town, Iowa County, Wisconsin",049,15875,55
74185.0,"Dodgeville town, Iowa County, Wisconsin",049,20375,55
44183.0,"Highland village, Iowa County, Wisconsin",049,34450,55
61500.0,"Linden town, Iowa County, Wisconsin",049,44650,55
62875.0,"Mifflin town, Iowa County, Wisconsin",049,51725,55
54375.0,"Ridgeway village, Iowa County, Wisconsin",049,67875,55
36806.0,"Avoca village, Iowa County, Wisconsin",049,04025,55
52917.0,"Cobb village, Iowa County, Wisconsin",049,15975,55
54645.0,"Dodgeville city, Iowa County, Wisconsin",049,20350,55
68750.0,"Montfort village, Iowa County, Wisconsin",049,53950,55
75156.0,"Moscow town, Iowa County, Wisconsin",049,54425,55
46875.0,"Rewey village, Iowa County, Wisconsin",049,67100,55
52292.0,"Blanchardville village, Iowa County, Wisconsin",049,08125,55
67857.0,"Waldwick town, Iowa County, Wisconsin",049,83150,55
50500.0,"Wyoming town, Iowa County, Wisconsin",049,89350,55
63750.0,"Highland town, Iowa County, Wisconsin",049,34475,55
-666666666.0,"Muscoda village, Iowa County, Wisconsin",049,55200,55
60156.0,"Arena town, Iowa County, Wisconsin",049,02575,55
68393.0,"Eden town, Iowa County, Wisconsin",049,22525,55
74063.0,"Ridgeway town, Iowa County, Wisconsin",049,67900,55
53333.0,"Pulaski town, Iowa County, Wisconsin",049,65700,55
66250.0,"Mineral Point town, Iowa County, Wisconsin",049,53125,55
43587.0,"Durand city, Pepin County, Wisconsin",091,21225,55
68000.0,"Durand town, Pepin County, Wisconsin",091,21250,55
68000.0,"Stockholm town, Pepin County, Wisconsin",091,77500,55
57125.0,"Pepin town, Pepin County, Wisconsin",091,61950,55
49167.0,"Frankfort town, Pepin County, Wisconsin",091,27175,55
60000.0,"Lima town, Pepin County, Wisconsin",091,44075,55
46184.0,"Pepin village, Pepin County, Wisconsin",091,61925,55
41875.0,"Stockholm village, Pepin County, Wisconsin",091,77475,55
49107.0,"Albany town, Pepin County, Wisconsin",091,00800,55
71563.0,"Waubeek town, Pepin County, Wisconsin",091,84100,55
50250.0,"Waterville town, Pepin County, Wisconsin",091,84025,55
79926.0,"Belgium town, Ozaukee County, Wisconsin",089,06175,55
48000.0,"Springfield town, Marquette County, Wisconsin",077,75925,55
52976.0,"Montello town, Marquette County, Wisconsin",077,53900,55
45950.0,"Oxford village, Marquette County, Wisconsin",077,60875,55
47381.0,"Westfield village, Marquette County, Wisconsin",077,85575,55
37000.0,"Montello city, Marquette County, Wisconsin",077,53875,55
43879.0,"Stephenson town, Marinette County, Wisconsin",075,77000,55
62292.0,"Grover town, Marinette County, Wisconsin",075,31725,55
48482.0,"Pembine town, Marinette County, Wisconsin",075,61775,55
49183.0,"Pound town, Marinette County, Wisconsin",075,64775,55
51250.0,"Coleman village, Marinette County, Wisconsin",075,16250,55
46797.0,"Lake town, Marinette County, Wisconsin",075,41075,55
40278.0,"Niagara city, Marinette County, Wisconsin",075,57325,55
41000.0,"Silver Cliff town, Marinette County, Wisconsin",075,73975,55
42039.0,"Wagner town, Marinette County, Wisconsin",075,83050,55
40927.0,"Crivitz village, Marinette County, Wisconsin",075,17725,55
28281.0,"Wausaukee village, Marinette County, Wisconsin",075,84525,55
35833.0,"Amberg town, Marinette County, Wisconsin",075,01675,55
38854.0,"Middle Inlet town, Marinette County, Wisconsin",075,51537,55
63750.0,"Niagara town, Marinette County, Wisconsin",075,57350,55
37344.0,"Peshtigo city, Marinette County, Wisconsin",075,62175,55
34881.0,"Beecher town, Marinette County, Wisconsin",075,06000,55
41106.0,"Dunbar town, Marinette County, Wisconsin",075,21000,55
50595.0,"Wausaukee town, Marinette County, Wisconsin",075,84550,55
36125.0,"Athelstane town, Marinette County, Wisconsin",075,03525,55
49167.0,"Beaver town, Marinette County, Wisconsin",075,05800,55
37375.0,"Goodman town, Marinette County, Wisconsin",075,29775,55
36803.0,"Marinette city, Marinette County, Wisconsin",075,49300,55
51042.0,"Pound village, Marinette County, Wisconsin",075,64750,55
60417.0,"Porterfield town, Marinette County, Wisconsin",075,64275,55
67449.0,"Peshtigo town, Marinette County, Wisconsin",075,62200,55
53043.0,"Milwaukee city, Milwaukee County, Wisconsin",079,53000,55
80593.0,"Wauwatosa city, Milwaukee County, Wisconsin",079,84675,55
54243.0,"South Milwaukee city, Milwaukee County, Wisconsin",079,75125,55
49879.0,"West Allis city, Milwaukee County, Wisconsin",079,85300,55
54073.0,"Cudahy city, Milwaukee County, Wisconsin",079,17975,55
67967.0,"Glendale city, Milwaukee County, Wisconsin",079,29400,55
166250.0,"River Hills village, Milwaukee County, Wisconsin",079,68325,55
59443.0,"Evansville city, Rock County, Wisconsin",105,24550,55
61458.0,"La Prairie town, Rock County, Wisconsin",105,42575,55
58243.0,"Milton city, Rock County, Wisconsin",105,52200,55
51845.0,"Orfordville village, Rock County, Wisconsin",105,60250,55
75927.0,"Fulton town, Rock County, Wisconsin",105,28075,55
54333.0,"Beloit town, Rock County, Wisconsin",105,06525,55
53942.0,"Janesville city, Rock County, Wisconsin",105,37825,55
70313.0,"Lima town, Rock County, Wisconsin",105,44125,55
62361.0,"Magnolia town, Rock County, Wisconsin",105,48150,55
74286.0,"Milton town, Rock County, Wisconsin",105,52225,55
71875.0,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
67083.0,"Rushford town, Winnebago County, Wisconsin",139,70125,55
73643.0,"Neenah town, Winnebago County, Wisconsin",139,55775,55
